set_id,timestamp,mote_id,has_fault_type,temperature
36,'2007-09-21T16:38:44',19,0,12.88
36,'2007-09-21T16:40:44',19,0,12.13
36,'2007-09-21T16:42:44',19,0,12.25
36,'2007-09-21T16:44:44',19,0,12.49
36,'2007-09-21T16:46:44',19,0,12.88
36,'2007-09-21T16:48:44',19,0,12.23
36,'2007-09-21T16:50:44',19,0,12.43
36,'2007-09-21T16:52:44',19,0,12.01
36,'2007-09-21T16:54:44',19,0,12.2
36,'2007-09-21T16:56:44',19,0,12.31
36,'2007-09-21T16:58:44',19,0,12.17
36,'2007-09-21T17:00:44',19,0,12.52
36,'2007-09-21T17:02:44',19,0,11.57
36,'2007-09-21T17:04:44',19,0,10.69
36,'2007-09-21T17:06:44',19,0,10.82
36,'2007-09-21T17:08:44',19,0,10.77
36,'2007-09-21T17:10:44',19,0,10.51
36,'2007-09-21T17:12:44',19,0,10.43
36,'2007-09-21T17:14:44',19,0,10.22
36,'2007-09-21T17:16:44',19,0,10.13
36,'2007-09-21T17:18:44',19,0,10.08
36,'2007-09-21T17:20:44',19,0,10.07
36,'2007-09-21T17:22:44',19,0,9.98
36,'2007-09-21T17:24:44',19,0,10
36,'2007-09-21T17:26:44',19,0,10.08
36,'2007-09-21T17:28:44',19,0,10.05
36,'2007-09-21T17:30:44',19,0,10
36,'2007-09-21T17:32:44',19,0,10.02
36,'2007-09-21T17:34:44',19,0,9.96
36,'2007-09-21T17:36:44',19,0,9.93
36,'2007-09-21T17:38:44',19,0,9.96
36,'2007-09-21T17:40:44',19,0,9.92
36,'2007-09-21T17:42:44',19,0,9.97
36,'2007-09-21T17:44:44',19,0,10.08
36,'2007-09-21T17:46:44',19,0,10.07
36,'2007-09-21T17:48:44',19,0,10.1
36,'2007-09-21T17:50:44',19,0,9.83
36,'2007-09-21T17:52:44',19,0,9.95
36,'2007-09-21T17:54:44',19,0,9.96
36,'2007-09-21T17:56:44',19,0,9.96
36,'2007-09-21T17:58:44',19,0,9.9
36,'2007-09-21T18:00:44',19,0,9.82
36,'2007-09-21T18:02:44',19,0,9.74
36,'2007-09-21T18:04:44',19,0,9.8
36,'2007-09-21T18:06:44',19,0,9.7
36,'2007-09-21T18:08:44',19,0,9.68
36,'2007-09-21T18:10:44',19,0,9.57
36,'2007-09-21T18:12:44',19,0,9.4
36,'2007-09-21T18:14:44',19,0,9.34
36,'2007-09-21T18:16:44',19,0,9.2
36,'2007-09-21T18:18:44',19,0,9.34
36,'2007-09-21T18:20:44',19,0,9.24
36,'2007-09-21T18:22:44',19,0,9.28
36,'2007-09-21T18:24:44',19,0,9.3
36,'2007-09-21T18:26:44',19,0,9.26
36,'2007-09-21T18:28:44',19,0,9.4
36,'2007-09-21T18:30:44',19,0,9.21
36,'2007-09-21T18:32:44',19,0,9.12
36,'2007-09-21T18:34:44',19,0,9.2
36,'2007-09-21T18:36:44',19,0,9.08
36,'2007-09-21T18:38:44',19,0,9.12
36,'2007-09-21T18:40:44',19,0,9.12
36,'2007-09-21T18:42:44',19,0,9.12
36,'2007-09-21T18:44:44',19,0,9
36,'2007-09-21T18:46:44',19,0,9
36,'2007-09-21T18:48:44',19,0,8.77
36,'2007-09-21T18:50:44',19,0,8.91
36,'2007-09-21T18:52:44',19,0,9.67
36,'2007-09-21T18:54:44',19,0,9.5
36,'2007-09-21T18:56:44',19,0,9.6
36,'2007-09-21T18:58:44',19,0,9.36
36,'2007-09-21T19:00:44',19,0,9.56
36,'2007-09-21T19:02:44',19,0,9.46
36,'2007-09-21T19:04:44',19,0,9.46
36,'2007-09-21T19:06:44',19,0,9.14
36,'2007-09-21T19:08:44',19,0,9.04
36,'2007-09-21T19:10:44',19,0,8.94
36,'2007-09-21T19:12:44',19,0,9.11
36,'2007-09-21T19:14:44',19,0,9.24
36,'2007-09-21T19:16:44',19,0,9.11
36,'2007-09-21T19:18:44',19,0,8.92
36,'2007-09-21T19:20:44',19,0,8.83
36,'2007-09-21T19:22:44',19,0,8.85
36,'2007-09-21T19:24:44',19,0,8.98
36,'2007-09-21T19:26:44',19,0,9.04
36,'2007-09-21T19:28:44',19,0,8.96
36,'2007-09-21T19:30:44',19,0,8.65
36,'2007-09-21T19:32:44',19,0,8.61
36,'2007-09-21T19:34:44',19,0,8.67
36,'2007-09-21T19:36:44',19,0,8.73
36,'2007-09-21T19:38:44',19,0,8.74
36,'2007-09-21T19:40:44',19,0,8.81
36,'2007-09-21T19:42:44',19,0,8.92
36,'2007-09-21T19:44:44',19,0,8.73
36,'2007-09-21T19:46:44',19,0,8.6
36,'2007-09-21T19:48:44',19,0,8.56
36,'2007-09-21T19:50:44',19,0,8.68
36,'2007-09-21T19:52:44',19,0,8.72
36,'2007-09-21T19:54:44',19,0,8.86
36,'2007-09-21T19:56:44',19,0,8.46
36,'2007-09-21T19:58:44',19,0,8.52
36,'2007-09-21T20:00:44',19,0,8.48
36,'2007-09-21T20:02:44',19,0,8.44
36,'2007-09-21T20:04:44',19,0,8.54
36,'2007-09-21T20:06:44',19,0,8.74
36,'2007-09-21T20:08:44',19,0,8.32
36,'2007-09-21T20:10:44',19,0,8.59
36,'2007-09-21T20:12:44',19,0,8.3
36,'2007-09-21T20:14:44',19,0,8.54
36,'2007-09-21T20:16:44',19,0,8.54
36,'2007-09-21T20:18:44',19,0,8.53
36,'2007-09-21T20:20:44',19,0,8.41
36,'2007-09-21T20:22:44',19,0,8.1
36,'2007-09-21T20:24:44',19,0,8.08
36,'2007-09-21T20:26:45',19,0,8.04
36,'2007-09-21T20:28:45',19,0,8.18
36,'2007-09-21T20:30:45',19,0,8.06
36,'2007-09-21T20:32:45',19,0,8.24
36,'2007-09-21T20:34:45',19,0,8.1
36,'2007-09-21T20:36:45',19,1,28.735
36,'2007-09-21T20:38:45',19,1,20.5
36,'2007-09-21T20:40:45',19,1,20.8
36,'2007-09-21T20:42:45',19,0,8.16
36,'2007-09-21T20:44:45',19,0,8.3
36,'2007-09-21T20:46:45',19,0,8.5
36,'2007-09-21T20:48:45',19,0,8.14
36,'2007-09-21T20:50:45',19,0,8.65
36,'2007-09-21T20:52:45',19,0,8.23
36,'2007-09-21T20:54:45',19,1,21.15
36,'2007-09-21T20:56:45',19,0,8.19
36,'2007-09-21T20:58:45',19,1,28.63
36,'2007-09-21T21:00:45',19,0,8.14
36,'2007-09-21T21:02:45',19,0,8.04
36,'2007-09-21T21:04:45',19,0,7.8
36,'2007-09-21T21:06:45',19,0,7.8
36,'2007-09-21T21:08:45',19,0,7.96
36,'2007-09-21T21:10:45',19,0,8.06
36,'2007-09-21T21:12:45',19,0,7.68
36,'2007-09-21T21:14:45',19,0,7.71
36,'2007-09-21T21:16:45',19,0,7.92
36,'2007-09-21T21:18:45',19,0,7.73
36,'2007-09-21T21:20:45',19,0,7.8
36,'2007-09-21T21:22:45',19,0,7.83
36,'2007-09-21T21:24:45',19,0,7.68
36,'2007-09-21T21:26:44',19,0,7.91
36,'2007-09-21T21:28:44',19,0,7.64
36,'2007-09-21T21:30:44',19,0,7.7
36,'2007-09-21T21:32:44',19,0,7.42
36,'2007-09-21T21:34:44',19,0,7.5
36,'2007-09-21T21:36:44',19,0,7.79
36,'2007-09-21T21:38:44',19,1,25.76
36,'2007-09-21T21:40:44',19,0,7.5
36,'2007-09-21T21:42:44',19,0,7.43
36,'2007-09-21T21:44:44',19,0,7.37
36,'2007-09-21T21:46:44',19,1,25.34
36,'2007-09-21T21:48:44',19,0,7.21
36,'2007-09-21T21:50:44',19,0,7.21
36,'2007-09-21T21:52:44',19,1,18.1
36,'2007-09-21T21:54:44',19,0,7.09
36,'2007-09-21T21:56:44',19,1,17.95
36,'2007-09-21T21:58:44',19,0,7.04
36,'2007-09-21T22:00:44',19,0,7.38
36,'2007-09-21T22:02:44',19,1,17.95
36,'2007-09-21T22:04:44',19,0,7.62
36,'2007-09-21T22:06:44',19,0,7.76
36,'2007-09-21T22:08:44',19,0,7.63
36,'2007-09-21T22:10:44',19,0,7.21
36,'2007-09-21T22:12:44',19,0,7.06
36,'2007-09-21T22:14:44',19,1,17.925
36,'2007-09-21T22:16:44',19,1,17.55
36,'2007-09-21T22:18:44',19,0,7.21
36,'2007-09-21T22:20:44',19,0,7.22
36,'2007-09-21T22:22:44',19,0,7
36,'2007-09-21T22:24:44',19,0,7.07
36,'2007-09-21T22:26:44',19,0,6.92
36,'2007-09-21T22:28:44',19,0,6.88
36,'2007-09-21T22:30:44',19,0,7.12
36,'2007-09-21T22:32:44',19,1,17.8
36,'2007-09-21T22:34:44',19,0,6.98
36,'2007-09-21T22:36:44',19,1,17
36,'2007-09-21T22:38:44',19,0,6.98
36,'2007-09-21T22:40:44',19,1,17.9
36,'2007-09-21T22:42:44',19,1,26.32
36,'2007-09-21T22:44:44',19,0,6.93
36,'2007-09-21T22:46:44',19,0,7.16
36,'2007-09-21T22:48:44',19,0,6.88
36,'2007-09-21T22:50:44',19,0,6.88
36,'2007-09-21T22:52:44',19,0,6.66
36,'2007-09-21T22:54:44',19,0,6.84
36,'2007-09-21T22:56:44',19,0,7.12
36,'2007-09-21T22:58:44',19,0,7.09
36,'2007-09-21T23:00:44',19,0,6.72
36,'2007-09-21T23:02:44',19,0,6.8
36,'2007-09-21T23:04:44',19,0,7.02
36,'2007-09-21T23:06:44',19,0,6.86
36,'2007-09-21T23:08:44',19,0,6.74
36,'2007-09-21T23:10:44',19,0,6.88
36,'2007-09-21T23:12:44',19,0,6.76
36,'2007-09-21T23:14:44',19,0,6.94
36,'2007-09-21T23:16:44',19,0,6.82
36,'2007-09-21T23:18:44',19,0,7.1
36,'2007-09-21T23:20:44',19,0,6.68
36,'2007-09-21T23:22:44',19,0,6.47
36,'2007-09-21T23:24:44',19,0,6.78
36,'2007-09-21T23:26:43',19,0,6.68
36,'2007-09-21T23:28:43',19,0,6.96
36,'2007-09-21T23:30:43',19,0,7.15
36,'2007-09-21T23:32:43',19,0,7
36,'2007-09-21T23:34:43',19,0,7.16
36,'2007-09-21T23:36:43',19,0,7.01
36,'2007-09-21T23:38:43',19,0,7.2
36,'2007-09-21T23:40:43',19,0,7.29
36,'2007-09-21T23:42:43',19,0,7.32
36,'2007-09-21T23:44:43',19,0,7.22
36,'2007-09-21T23:46:43',19,0,7
36,'2007-09-21T23:48:43',19,0,6.98
36,'2007-09-21T23:50:43',19,0,7.16
36,'2007-09-21T23:52:43',19,0,7.19
36,'2007-09-21T23:54:43',19,0,7.2
36,'2007-09-21T23:56:43',19,0,7.21
36,'2007-09-21T23:58:43',19,0,7.44
36,'2007-09-22T00:00:43',19,0,7.24
36,'2007-09-22T00:02:43',19,0,7.21
36,'2007-09-22T00:04:43',19,0,7.02
36,'2007-09-22T00:06:43',19,0,7.12
36,'2007-09-22T00:08:43',19,0,6.58
36,'2007-09-22T00:10:43',19,0,7.21
36,'2007-09-22T00:12:43',19,0,6.68
36,'2007-09-22T00:14:43',19,0,6.56
36,'2007-09-22T00:16:43',19,0,6.88
36,'2007-09-22T00:18:43',19,0,6.86
36,'2007-09-22T00:20:43',19,0,6.76
36,'2007-09-22T00:22:43',19,0,7.17
36,'2007-09-22T00:24:43',19,0,7.35
36,'2007-09-22T00:26:43',19,0,6.98
36,'2007-09-22T00:28:43',19,0,7.12
36,'2007-09-22T00:30:43',19,0,7.22
36,'2007-09-22T00:32:43',19,0,7.3
36,'2007-09-22T00:34:43',19,0,7.52
36,'2007-09-22T00:36:43',19,0,7.07
36,'2007-09-22T00:38:43',19,0,6.85
36,'2007-09-22T00:40:43',19,0,6.49
36,'2007-09-22T00:42:43',19,0,7.06
36,'2007-09-22T00:44:43',19,0,6.68
36,'2007-09-22T00:46:43',19,0,6.78
36,'2007-09-22T00:48:43',19,0,7.09
36,'2007-09-22T00:50:43',19,0,6.35
36,'2007-09-22T00:52:43',19,0,6.6
36,'2007-09-22T00:54:43',19,0,6.68
36,'2007-09-22T00:56:43',19,0,6.86
36,'2007-09-22T00:58:43',19,0,6.9
36,'2007-09-22T01:00:43',19,0,6.76
36,'2007-09-22T01:02:43',19,0,6.65
36,'2007-09-22T01:04:43',19,0,6.96
36,'2007-09-22T01:06:43',19,0,7.1
36,'2007-09-22T01:08:43',19,0,7.14
36,'2007-09-22T01:10:43',19,0,6.82
36,'2007-09-22T01:12:43',19,0,7.04
36,'2007-09-22T01:14:43',19,0,7.15
36,'2007-09-22T01:16:43',19,0,7.14
36,'2007-09-22T01:18:43',19,0,6.7
36,'2007-09-22T01:20:43',19,0,6.78
36,'2007-09-22T01:22:43',19,0,6.58
36,'2007-09-22T01:24:43',19,0,6.71
36,'2007-09-22T01:26:43',19,0,6.51
36,'2007-09-22T01:28:43',19,0,6.62
36,'2007-09-22T01:30:43',19,0,6.93
36,'2007-09-22T01:32:43',19,0,6.64
36,'2007-09-22T01:34:43',19,0,6.47
36,'2007-09-22T01:36:43',19,0,6.49
36,'2007-09-22T01:38:43',19,0,6.62
36,'2007-09-22T01:40:43',19,0,6.8
36,'2007-09-22T01:42:43',19,0,6.56
36,'2007-09-22T01:44:43',19,0,6.56
36,'2007-09-22T01:46:43',19,0,6.68
36,'2007-09-22T01:48:43',19,0,6.57
36,'2007-09-22T01:50:43',19,0,6.76
36,'2007-09-22T01:52:43',19,0,6.76
36,'2007-09-22T01:54:43',19,0,6.41
36,'2007-09-22T01:56:43',19,0,7.11
36,'2007-09-22T01:58:43',19,0,6.82
36,'2007-09-22T02:00:43',19,0,6.66
36,'2007-09-22T02:02:43',19,0,6.18
36,'2007-09-22T02:04:43',19,0,6.33
36,'2007-09-22T02:06:43',19,0,6.75
36,'2007-09-22T02:08:43',19,0,6.26
36,'2007-09-22T02:10:43',19,0,6.34
36,'2007-09-22T02:12:43',19,0,6.32
36,'2007-09-22T02:14:43',19,0,6.49
36,'2007-09-22T02:16:43',19,0,6.19
36,'2007-09-22T02:18:43',19,0,6.56
36,'2007-09-22T02:20:43',19,0,6.52
36,'2007-09-22T02:22:43',19,0,6.2
36,'2007-09-22T02:24:43',19,0,6.28
36,'2007-09-22T02:26:43',19,0,6.52
36,'2007-09-22T02:28:43',19,0,6.09
36,'2007-09-22T02:30:43',19,0,6.14
36,'2007-09-22T02:32:43',19,0,6.23
36,'2007-09-22T02:34:43',19,0,6.36
36,'2007-09-22T02:36:43',19,0,6.08
36,'2007-09-22T02:38:43',19,0,6.1
36,'2007-09-22T02:40:43',19,0,6.28
36,'2007-09-22T02:42:43',19,0,6.3
36,'2007-09-22T02:44:43',19,0,6.02
36,'2007-09-22T02:46:43',19,0,6.42
36,'2007-09-22T02:48:43',19,0,6.49
36,'2007-09-22T02:50:43',19,0,6.34
36,'2007-09-22T02:52:43',19,0,6.28
36,'2007-09-22T02:54:43',19,0,6.12
36,'2007-09-22T02:56:43',19,0,5.92
36,'2007-09-22T02:58:43',19,0,6.32
36,'2007-09-22T03:00:43',19,0,6.44
36,'2007-09-22T03:02:43',19,0,6.22
36,'2007-09-22T03:04:43',19,0,5.95
36,'2007-09-22T03:06:43',19,0,6.12
36,'2007-09-22T03:08:43',19,0,5.8
36,'2007-09-22T03:10:43',19,0,6.1
36,'2007-09-22T03:12:43',19,0,6.06
36,'2007-09-22T03:14:43',19,0,5.88
36,'2007-09-22T03:16:43',19,0,6.7
36,'2007-09-22T03:18:43',19,0,7.03
36,'2007-09-22T03:20:43',19,0,6.86
36,'2007-09-22T03:22:43',19,0,6.84
36,'2007-09-22T03:24:43',19,0,6.48
36,'2007-09-22T03:26:43',19,0,6.63
36,'2007-09-22T03:28:43',19,0,7
36,'2007-09-22T03:30:43',19,0,6.78
36,'2007-09-22T03:32:43',19,0,6.72
36,'2007-09-22T03:34:43',19,0,7.03
36,'2007-09-22T03:36:43',19,0,6.96
36,'2007-09-22T03:38:43',19,0,6.93
36,'2007-09-22T03:40:43',19,0,6.98
36,'2007-09-22T03:42:43',19,0,6.84
36,'2007-09-22T03:44:43',19,0,6.89
36,'2007-09-22T03:46:43',19,0,6.44
36,'2007-09-22T03:48:43',19,0,6.72
36,'2007-09-22T03:50:43',19,0,5.76
36,'2007-09-22T03:52:43',19,0,6.3
36,'2007-09-22T03:54:43',19,0,5.69
36,'2007-09-22T03:56:43',19,0,5.76
36,'2007-09-22T03:58:43',19,0,6.45
36,'2007-09-22T04:00:43',19,0,5.88
36,'2007-09-22T04:02:43',19,0,5.88
36,'2007-09-22T04:04:43',19,0,6.33
36,'2007-09-22T04:06:43',19,0,6.03
36,'2007-09-22T04:08:43',19,0,6.32
36,'2007-09-22T04:10:43',19,0,6.32
36,'2007-09-22T04:12:43',19,0,5.44
36,'2007-09-22T04:14:43',19,0,5.88
36,'2007-09-22T04:16:43',19,0,5.72
36,'2007-09-22T04:18:43',19,0,6
36,'2007-09-22T04:20:43',19,0,5.7
36,'2007-09-22T04:22:43',19,0,5.9
36,'2007-09-22T04:24:43',19,0,5.4
36,'2007-09-22T04:26:43',19,0,6
36,'2007-09-22T04:28:43',19,0,5.94
36,'2007-09-22T04:30:43',19,0,5.82
36,'2007-09-22T04:32:43',19,0,5.86
36,'2007-09-22T04:34:43',19,0,5.67
36,'2007-09-22T04:36:43',19,0,5.58
36,'2007-09-22T04:38:43',19,0,5.35
36,'2007-09-22T04:40:43',19,0,6.1
36,'2007-09-22T04:42:43',19,0,5.56
36,'2007-09-22T04:44:43',19,0,5.89
36,'2007-09-22T04:46:43',19,0,5.78
36,'2007-09-22T04:48:43',19,0,6.53
36,'2007-09-22T04:50:43',19,0,5.86
36,'2007-09-22T04:52:43',19,0,5.84
36,'2007-09-22T04:54:43',19,0,5.86
36,'2007-09-22T04:56:43',19,0,6.21
36,'2007-09-22T04:58:43',19,0,6
36,'2007-09-22T05:00:43',19,0,5.58
36,'2007-09-22T05:02:43',19,0,5.84
36,'2007-09-22T05:04:43',19,0,5.44
36,'2007-09-22T05:06:43',19,0,5.22
36,'2007-09-22T05:08:43',19,0,5.56
36,'2007-09-22T05:10:43',19,0,5.72
36,'2007-09-22T05:12:43',19,0,5.3
36,'2007-09-22T05:14:43',19,0,5.78
36,'2007-09-22T05:16:43',19,0,5.27
36,'2007-09-22T05:18:43',19,0,5.2
36,'2007-09-22T05:20:43',19,0,5.16
36,'2007-09-22T05:22:43',19,0,5.76
36,'2007-09-22T05:24:43',19,0,5.56
36,'2007-09-22T05:26:43',19,0,5.8
36,'2007-09-22T05:28:43',19,0,5.87
36,'2007-09-22T05:30:43',19,0,5.18
36,'2007-09-22T05:32:43',19,0,4.92
36,'2007-09-22T05:34:43',19,0,5.12
36,'2007-09-22T05:36:43',19,0,5.06
36,'2007-09-22T05:38:43',19,0,5.46
36,'2007-09-22T05:40:43',19,0,5.02
36,'2007-09-22T05:42:43',19,0,5.24
36,'2007-09-22T05:44:43',19,0,4.78
36,'2007-09-22T05:46:43',19,0,4.92
36,'2007-09-22T05:48:43',19,0,4.66
36,'2007-09-22T05:50:43',19,0,4.44
36,'2007-09-22T05:52:43',19,0,4.72
36,'2007-09-22T05:54:43',19,0,5.26
36,'2007-09-22T05:56:43',19,0,4.96
36,'2007-09-22T05:58:43',19,0,4.52
36,'2007-09-22T06:00:43',19,0,4.97
36,'2007-09-22T06:02:43',19,0,5.02
36,'2007-09-22T06:04:43',19,0,4.96
36,'2007-09-22T06:06:43',19,0,5.09
36,'2007-09-22T06:08:43',19,0,4.63
36,'2007-09-22T06:10:43',19,0,4.74
36,'2007-09-22T06:12:43',19,0,4.72
36,'2007-09-22T06:14:43',19,0,5
36,'2007-09-22T06:16:43',19,0,4.85
36,'2007-09-22T06:18:43',19,0,5.08
36,'2007-09-22T06:20:43',19,0,4.63
36,'2007-09-22T06:22:43',19,0,4.69
36,'2007-09-22T06:24:43',19,0,4.74
36,'2007-09-22T06:26:43',19,0,4.88
36,'2007-09-22T06:28:43',19,0,4.72
36,'2007-09-22T06:30:43',19,0,4.47
36,'2007-09-22T06:32:43',19,0,4.8
36,'2007-09-22T06:34:43',19,0,4.5
36,'2007-09-22T06:36:43',19,0,4.73
36,'2007-09-22T06:38:43',19,0,4.98
36,'2007-09-22T06:40:43',19,0,4.52
36,'2007-09-22T06:42:43',19,0,4.58
36,'2007-09-22T06:44:43',19,0,5.05
36,'2007-09-22T06:46:43',19,0,4.68
36,'2007-09-22T06:48:43',19,0,4.88
36,'2007-09-22T06:50:43',19,0,4.61
36,'2007-09-22T06:52:43',19,0,5
36,'2007-09-22T06:54:43',19,0,4.72
36,'2007-09-22T06:56:43',19,0,4.35
36,'2007-09-22T06:58:43',19,0,5.17
36,'2007-09-22T07:00:43',19,0,5.1
36,'2007-09-22T07:02:43',19,0,5.06
36,'2007-09-22T07:04:43',19,0,4.5
36,'2007-09-22T07:06:43',19,0,4.82
36,'2007-09-22T07:08:43',19,0,4.79
36,'2007-09-22T07:10:43',19,0,5.14
36,'2007-09-22T07:12:43',19,0,4.83
36,'2007-09-22T07:14:43',19,0,4.74
36,'2007-09-22T07:16:43',19,0,4.74
36,'2007-09-22T07:18:43',19,0,4.78
36,'2007-09-22T07:20:43',19,0,4.74
36,'2007-09-22T07:22:43',19,0,4.64
36,'2007-09-22T07:24:43',19,0,4.81
36,'2007-09-22T07:26:43',19,0,5.27
36,'2007-09-22T07:28:43',19,0,4.7
36,'2007-09-22T07:30:43',19,0,4.3
36,'2007-09-22T07:32:43',19,0,4.56
36,'2007-09-22T07:34:43',19,0,4.68
36,'2007-09-22T07:36:43',19,0,4.3
36,'2007-09-22T07:38:43',19,0,4.37
36,'2007-09-22T07:40:43',19,0,4.87
36,'2007-09-22T07:42:43',19,0,4.68
36,'2007-09-22T07:44:43',19,0,4.46
36,'2007-09-22T07:46:43',19,0,4.56
36,'2007-09-22T07:48:43',19,0,4.52
36,'2007-09-22T07:50:43',19,0,4.2
36,'2007-09-22T07:52:43',19,0,4.16
36,'2007-09-22T07:54:43',19,0,4.46
36,'2007-09-22T07:56:43',19,0,4.5
36,'2007-09-22T07:58:43',19,0,4.22
36,'2007-09-22T08:00:43',19,0,4.22
36,'2007-09-22T08:02:43',19,0,4.77
36,'2007-09-22T08:04:43',19,0,4.68
36,'2007-09-22T08:06:43',19,0,4.5
36,'2007-09-22T08:08:43',19,0,4.48
36,'2007-09-22T08:10:43',19,0,4.58
36,'2007-09-22T08:12:43',19,0,4.43
36,'2007-09-22T08:14:43',19,0,4.34
36,'2007-09-22T08:16:43',19,0,4.36
36,'2007-09-22T08:18:43',19,0,4.36
36,'2007-09-22T08:20:43',19,0,4.3
36,'2007-09-22T08:22:43',19,0,4.1
36,'2007-09-22T08:24:43',19,0,4.44
36,'2007-09-22T08:26:42',19,0,4.08
36,'2007-09-22T08:28:42',19,0,4.27
36,'2007-09-22T08:30:42',19,0,4.32
36,'2007-09-22T08:32:42',19,0,4.34
36,'2007-09-22T08:34:42',19,0,4.1
36,'2007-09-22T08:36:42',19,0,4.65
36,'2007-09-22T08:38:42',19,0,4.84
36,'2007-09-22T08:40:42',19,0,4.16
36,'2007-09-22T08:42:42',19,0,4.52
36,'2007-09-22T08:44:42',19,0,4.35
36,'2007-09-22T08:46:42',19,0,4.43
36,'2007-09-22T08:48:42',19,0,4.24
36,'2007-09-22T08:50:42',19,0,4.88
36,'2007-09-22T08:52:42',19,0,4.84
36,'2007-09-22T08:54:42',19,0,4.76
36,'2007-09-22T08:56:42',19,0,4.86
36,'2007-09-22T08:58:42',19,0,4.56
36,'2007-09-22T09:00:42',19,0,4.25
36,'2007-09-22T09:02:42',19,0,4.06
36,'2007-09-22T09:04:42',19,0,4.3
36,'2007-09-22T09:06:42',19,0,4.42
36,'2007-09-22T09:08:42',19,0,4.55
36,'2007-09-22T09:10:42',19,0,4.49
36,'2007-09-22T09:12:42',19,0,4.48
36,'2007-09-22T09:14:42',19,0,4.44
36,'2007-09-22T09:16:42',19,0,4.86
36,'2007-09-22T09:18:42',19,0,4.5
36,'2007-09-22T09:20:42',19,0,4.72
36,'2007-09-22T09:22:42',19,0,5.25
36,'2007-09-22T09:24:42',19,0,5.22
36,'2007-09-22T09:26:42',19,0,6.01
36,'2007-09-22T09:28:42',19,0,6.6
36,'2007-09-22T09:30:42',19,0,6.49
36,'2007-09-22T09:32:42',19,0,6.65
36,'2007-09-22T09:34:42',19,0,6.7
36,'2007-09-22T09:36:42',19,0,7.34
36,'2007-09-22T09:38:42',19,0,7.6
36,'2007-09-22T09:40:42',19,0,6.93
36,'2007-09-22T09:42:42',19,0,6.94
36,'2007-09-22T09:44:42',19,0,7.05
36,'2007-09-22T09:46:42',19,0,7.92
36,'2007-09-22T09:48:42',19,0,8.68
36,'2007-09-22T09:50:42',19,0,8.66
36,'2007-09-22T09:52:42',19,0,9.46
36,'2007-09-22T09:54:42',19,0,9.96
36,'2007-09-22T09:56:42',19,0,8.84
36,'2007-09-22T09:58:42',19,0,8.08
36,'2007-09-22T10:00:42',19,0,8.44
36,'2007-09-22T10:02:42',19,0,9.04
36,'2007-09-22T10:04:42',19,0,9.75
36,'2007-09-22T10:06:42',19,0,9.45
36,'2007-09-22T10:08:42',19,0,8.14
36,'2007-09-22T10:10:42',19,0,7.86
36,'2007-09-22T10:12:42',19,0,7.75
36,'2007-09-22T10:14:42',19,0,7.8
36,'2007-09-22T10:16:42',19,0,7.91
36,'2007-09-22T10:18:42',19,0,8.05
36,'2007-09-22T10:20:42',19,0,8.19
36,'2007-09-22T10:22:42',19,0,7.93
36,'2007-09-22T10:24:42',19,0,8.04
36,'2007-09-22T10:26:42',19,0,8.26
36,'2007-09-22T10:28:42',19,0,8.62
36,'2007-09-22T10:30:42',19,0,8.38
36,'2007-09-22T10:32:42',19,0,8.74
36,'2007-09-22T10:34:42',19,0,9.2
36,'2007-09-22T10:36:42',19,0,9.06
36,'2007-09-22T10:38:42',19,0,9.94
36,'2007-09-22T10:40:42',19,0,9.44
36,'2007-09-22T10:42:42',19,0,8.54
36,'2007-09-22T10:44:42',19,0,8.82
36,'2007-09-22T10:46:42',19,0,8.58
36,'2007-09-22T10:48:42',19,0,8.94
36,'2007-09-22T10:50:42',19,0,8.94
36,'2007-09-22T10:52:42',19,0,8.74
36,'2007-09-22T10:54:42',19,0,8.66
36,'2007-09-22T10:56:42',19,0,8.96
36,'2007-09-22T10:58:42',19,0,9.14
36,'2007-09-22T11:00:42',19,0,8.99
36,'2007-09-22T11:02:42',19,0,10.25
36,'2007-09-22T11:04:42',19,0,10.62
36,'2007-09-22T11:06:42',19,0,11.07
36,'2007-09-22T11:08:42',19,0,10.91
36,'2007-09-22T11:10:42',19,0,10.39
36,'2007-09-22T11:12:42',19,0,9.95
36,'2007-09-22T11:14:42',19,0,10.23
36,'2007-09-22T11:16:42',19,0,10.42
36,'2007-09-22T11:18:42',19,0,9.85
36,'2007-09-22T11:20:42',19,0,9.73
36,'2007-09-22T11:22:42',19,0,10.62
36,'2007-09-22T11:24:42',19,0,10.7
36,'2007-09-22T11:26:42',19,0,9.98
36,'2007-09-22T11:28:42',19,0,9.97
36,'2007-09-22T11:30:42',19,0,9.59
36,'2007-09-22T11:32:42',19,0,9.77
36,'2007-09-22T11:34:42',19,0,9.92
36,'2007-09-22T11:36:42',19,0,10.38
36,'2007-09-22T11:38:42',19,0,10.71
36,'2007-09-22T11:40:42',19,0,11.06
36,'2007-09-22T11:42:42',19,0,11.16
36,'2007-09-22T11:44:42',19,0,11.12
36,'2007-09-22T11:46:42',19,0,10.86
36,'2007-09-22T11:48:42',19,0,11.06
36,'2007-09-22T11:50:42',19,0,10.77
36,'2007-09-22T11:52:42',19,0,11.01
36,'2007-09-22T11:54:41',19,0,10.82
36,'2007-09-22T11:56:41',19,0,10.96
36,'2007-09-22T11:58:41',19,0,10.56
36,'2007-09-22T12:00:41',19,0,11.03
36,'2007-09-22T12:02:41',19,0,11.03
