set_id,timestamp,mote_id,has_fault_type,temperature
41,'2007-09-18T05:53:57',20,1,14.945
41,'2007-09-18T05:55:58',20,0,4.24
41,'2007-09-18T05:57:57',20,0,4.24
41,'2007-09-18T05:59:57',20,1,14.84
41,'2007-09-18T06:01:58',20,1,10.4
41,'2007-09-18T06:03:57',20,0,4.14
41,'2007-09-18T06:05:57',20,0,4.33
41,'2007-09-18T06:07:57',20,1,15.05
41,'2007-09-18T06:09:58',20,0,4.34
41,'2007-09-18T06:11:58',20,1,10.875
41,'2007-09-18T06:13:58',20,0,4.34
41,'2007-09-18T06:15:58',20,0,4.24
41,'2007-09-18T06:17:58',20,0,4.24
41,'2007-09-18T06:19:58',20,0,4.24
41,'2007-09-18T06:21:58',20,0,4.25
41,'2007-09-18T06:23:58',20,0,4.33
41,'2007-09-18T06:25:58',20,1,15.19
41,'2007-09-18T06:27:58',20,0,4.23
41,'2007-09-18T06:29:58',20,0,4.18
41,'2007-09-18T06:31:58',20,0,4.34
41,'2007-09-18T06:33:58',20,0,4.44
41,'2007-09-18T06:35:58',20,0,4.44
41,'2007-09-18T06:37:58',20,0,4.38
41,'2007-09-18T06:39:58',20,0,4.42
41,'2007-09-18T06:41:58',20,0,4.34
41,'2007-09-18T06:43:58',20,1,10.9
41,'2007-09-18T06:45:58',20,0,4.3
41,'2007-09-18T06:47:58',20,1,10.6
41,'2007-09-18T06:49:58',20,1,15.085
41,'2007-09-18T06:51:58',20,0,4.42
41,'2007-09-18T06:53:58',20,0,4.41
41,'2007-09-18T06:55:58',20,0,4.42
41,'2007-09-18T06:57:58',20,0,4.48
41,'2007-09-18T06:59:58',20,0,4.56
41,'2007-09-18T07:01:58',20,1,16.065
41,'2007-09-18T07:03:58',20,1,15.89
41,'2007-09-18T07:05:58',20,1,11.4
41,'2007-09-18T07:07:58',20,1,15.89
41,'2007-09-18T07:09:58',20,1,16.1
41,'2007-09-18T07:11:57',20,0,5.01
41,'2007-09-18T07:13:57',20,1,11.675
41,'2007-09-18T07:15:57',20,0,5.12
41,'2007-09-18T07:17:58',20,0,5.23
41,'2007-09-18T07:19:58',20,0,5.2
41,'2007-09-18T07:21:57',20,0,5.18
41,'2007-09-18T07:23:57',20,0,5.22
41,'2007-09-18T07:25:57',20,0,5.19
41,'2007-09-18T07:27:58',20,1,18.62
41,'2007-09-18T07:29:58',20,0,4.98
41,'2007-09-18T07:31:57',20,0,4.76
41,'2007-09-18T07:33:57',20,0,4.92
41,'2007-09-18T07:35:57',20,1,17.15
41,'2007-09-18T07:37:57',20,0,5.24
41,'2007-09-18T07:39:57',20,0,5.16
41,'2007-09-18T07:41:58',20,0,5.15
41,'2007-09-18T07:43:58',20,0,5.12
41,'2007-09-18T07:45:58',20,0,5.1
41,'2007-09-18T07:47:57',20,0,5.06
41,'2007-09-18T07:49:57',20,0,5.06
41,'2007-09-18T07:51:57',20,1,17.99
41,'2007-09-18T07:53:57',20,0,5.12
41,'2007-09-18T07:55:57',20,0,5.08
41,'2007-09-18T07:57:57',20,0,5.09
41,'2007-09-18T07:59:57',20,0,5.04
41,'2007-09-18T08:01:57',20,0,4.99
41,'2007-09-18T08:03:57',20,0,4.95
41,'2007-09-18T08:05:57',20,0,4.89
41,'2007-09-18T08:07:57',20,0,4.91
41,'2007-09-18T08:09:57',20,0,4.87
41,'2007-09-18T08:11:57',20,0,4.75
41,'2007-09-18T08:13:57',20,1,11.725
41,'2007-09-18T08:15:57',20,0,4.7
41,'2007-09-18T08:17:57',20,0,4.69
41,'2007-09-18T08:19:57',20,1,11.7
41,'2007-09-18T08:21:57',20,1,12.05
41,'2007-09-18T08:23:57',20,0,4.74
41,'2007-09-18T08:25:57',20,1,16.59
41,'2007-09-18T08:27:57',20,0,4.81
41,'2007-09-18T08:29:57',20,0,4.71
41,'2007-09-18T08:31:57',20,1,16.52
41,'2007-09-18T08:33:57',20,0,4.72
41,'2007-09-18T08:35:57',20,0,4.62
41,'2007-09-18T08:37:57',20,0,4.66
41,'2007-09-18T08:39:57',20,1,16.45
41,'2007-09-18T08:41:57',20,1,16.38
41,'2007-09-18T08:43:57',20,0,4.6
41,'2007-09-18T08:45:57',20,0,4.56
41,'2007-09-18T08:47:57',20,0,4.53
41,'2007-09-18T08:49:57',20,0,4.56
41,'2007-09-18T08:51:57',20,1,11.35
41,'2007-09-18T08:53:57',20,0,4.68
41,'2007-09-18T08:55:57',20,1,16.31
41,'2007-09-18T08:57:57',20,0,4.73
41,'2007-09-18T08:59:57',20,0,4.66
41,'2007-09-18T09:01:57',20,0,4.71
41,'2007-09-18T09:03:57',20,0,4.72
41,'2007-09-18T09:05:57',20,0,4.73
41,'2007-09-18T09:07:57',20,1,11.7
41,'2007-09-18T09:09:57',20,0,4.19
41,'2007-09-18T09:11:57',20,0,3.94
41,'2007-09-18T09:13:57',20,0,3.88
41,'2007-09-18T09:15:57',20,0,3.95
41,'2007-09-18T09:17:57',20,0,3.82
41,'2007-09-18T09:19:57',20,0,3.64
41,'2007-09-18T09:21:57',20,0,3.76
41,'2007-09-18T09:23:57',20,0,3.73
41,'2007-09-18T09:25:57',20,1,9.55
41,'2007-09-18T09:27:57',20,0,3.91
41,'2007-09-18T09:29:57',20,0,3.85
41,'2007-09-18T09:31:57',20,1,13.44
41,'2007-09-18T09:33:57',20,0,3.77
41,'2007-09-18T09:35:57',20,0,3.66
41,'2007-09-18T09:37:57',20,1,13.51
41,'2007-09-18T09:39:57',20,1,9.3
41,'2007-09-18T09:41:57',20,0,3.84
41,'2007-09-18T09:43:57',20,0,3.75
41,'2007-09-18T09:45:57',20,0,3.79
41,'2007-09-18T09:47:57',20,1,9.475
41,'2007-09-18T09:49:57',20,1,9.7
41,'2007-09-18T09:51:57',20,0,3.64
41,'2007-09-18T09:53:57',20,0,3.79
41,'2007-09-18T09:55:57',20,0,3.51
41,'2007-09-18T09:57:57',20,0,3.73
41,'2007-09-18T09:59:57',20,0,3.8
41,'2007-09-18T10:01:57',20,0,3.5
41,'2007-09-18T10:03:57',20,0,3.87
41,'2007-09-18T10:05:57',20,0,3.68
41,'2007-09-18T10:07:57',20,0,3.72
41,'2007-09-18T10:09:57',20,0,3.54
41,'2007-09-18T10:11:57',20,0,3.67
41,'2007-09-18T10:13:57',20,0,3.64
41,'2007-09-18T10:15:57',20,0,3.6
41,'2007-09-18T10:17:57',20,0,3.61
41,'2007-09-18T10:19:57',20,0,3.5
41,'2007-09-18T10:21:57',20,0,3.72
41,'2007-09-18T10:23:57',20,0,3.54
41,'2007-09-18T10:25:57',20,0,3.42
41,'2007-09-18T10:27:57',20,0,3.53
41,'2007-09-18T10:29:57',20,0,3.52
41,'2007-09-18T10:31:57',20,0,3.52
41,'2007-09-18T10:33:57',20,0,3.86
41,'2007-09-18T10:35:57',20,0,3.74
41,'2007-09-18T10:37:57',20,0,3.9
41,'2007-09-18T10:39:57',20,0,3.48
41,'2007-09-18T10:41:57',20,0,3.24
41,'2007-09-18T10:43:57',20,0,2.98
41,'2007-09-18T10:45:57',20,0,2.88
41,'2007-09-18T10:47:57',20,0,2.8
41,'2007-09-18T10:49:57',20,0,2.74
41,'2007-09-18T10:51:57',20,0,2.9
41,'2007-09-18T10:53:57',20,0,2.64
41,'2007-09-18T10:55:57',20,0,2.73
41,'2007-09-18T10:57:57',20,0,2.56
41,'2007-09-18T10:59:57',20,0,2.38
41,'2007-09-18T11:01:57',20,0,2.28
41,'2007-09-18T11:03:57',20,0,2.1
41,'2007-09-18T11:05:57',20,0,1.8
41,'2007-09-18T11:07:57',20,0,1.81
41,'2007-09-18T11:09:57',20,0,1.39
41,'2007-09-18T11:11:57',20,0,1.36
41,'2007-09-18T11:13:57',20,0,1.19
41,'2007-09-18T11:15:57',20,0,1.11
41,'2007-09-18T11:17:57',20,0,1.2
41,'2007-09-18T11:19:57',20,0,1.06
41,'2007-09-18T11:21:57',20,0,1.17
41,'2007-09-18T11:23:57',20,0,1.07
41,'2007-09-18T11:25:57',20,0,0.86
41,'2007-09-18T11:27:57',20,0,1
41,'2007-09-18T11:29:57',20,0,0.78
41,'2007-09-18T11:31:57',20,0,0.64
41,'2007-09-18T11:33:57',20,0,0.72
41,'2007-09-18T11:35:57',20,0,0.67
41,'2007-09-18T11:37:57',20,0,0.74
41,'2007-09-18T11:39:57',20,0,0.56
41,'2007-09-18T11:41:57',20,0,0.6
41,'2007-09-18T11:43:57',20,0,0.66
41,'2007-09-18T11:45:57',20,0,0.48
41,'2007-09-18T11:47:57',20,0,0.46
41,'2007-09-18T11:49:57',20,0,0.46
41,'2007-09-18T11:51:57',20,0,0.48
41,'2007-09-18T11:53:57',20,0,0.56
41,'2007-09-18T11:55:57',20,0,0.5
41,'2007-09-18T11:57:57',20,0,0.4
41,'2007-09-18T11:59:57',20,0,0.48
41,'2007-09-18T12:01:57',20,0,0.52
41,'2007-09-18T12:03:57',20,0,0.88
41,'2007-09-18T12:05:57',20,0,0.76
41,'2007-09-18T12:07:57',20,0,0.9
41,'2007-09-18T12:09:57',20,0,0.74
41,'2007-09-18T12:11:57',20,0,0.78
41,'2007-09-18T12:13:57',20,0,0.67
41,'2007-09-18T12:15:56',20,0,0.72
41,'2007-09-18T12:17:57',20,0,0.53
41,'2007-09-18T12:19:56',20,0,0.52
41,'2007-09-18T12:21:56',20,0,0.51
41,'2007-09-18T12:23:56',20,0,0.44
41,'2007-09-18T12:25:56',20,0,0.44
41,'2007-09-18T12:27:56',20,0,0.39
41,'2007-09-18T12:29:56',20,0,0.54
41,'2007-09-18T12:31:57',20,0,0.33
41,'2007-09-18T12:33:57',20,0,0.18
41,'2007-09-18T12:35:56',20,0,0.21
41,'2007-09-18T12:37:56',20,0,0.24
41,'2007-09-18T12:39:56',20,0,0.18
41,'2007-09-18T12:41:56',20,0,0.14
41,'2007-09-18T12:43:56',20,0,0.13
41,'2007-09-18T12:45:56',20,0,0.22
41,'2007-09-18T12:47:56',20,0,0.26
41,'2007-09-18T12:49:56',20,0,0.2
41,'2007-09-18T12:51:56',20,0,0.16
41,'2007-09-18T12:53:56',20,0,0.18
41,'2007-09-18T12:55:56',20,0,0.22
41,'2007-09-18T12:57:56',20,0,0.21
41,'2007-09-18T12:59:56',20,0,0.22
41,'2007-09-18T13:01:56',20,0,0.13
41,'2007-09-18T13:03:56',20,0,0.08
41,'2007-09-18T13:05:56',20,0,0.08
41,'2007-09-18T13:07:56',20,0,0.04
41,'2007-09-18T13:09:56',20,0,0.06
41,'2007-09-18T13:11:56',20,0,0.12
41,'2007-09-18T13:13:56',20,0,0.11
41,'2007-09-18T13:15:56',20,0,0.09
41,'2007-09-18T13:17:56',20,0,0.1
41,'2007-09-18T13:19:56',20,0,0.12
41,'2007-09-18T13:21:56',20,0,0.09
41,'2007-09-18T13:23:56',20,0,0.16
41,'2007-09-18T13:25:56',20,0,0.19
41,'2007-09-18T13:27:56',20,0,0.1
41,'2007-09-18T13:29:56',20,0,0.19
41,'2007-09-18T13:31:56',20,0,0.18
41,'2007-09-18T13:33:56',20,0,0.2
41,'2007-09-18T13:35:56',20,0,0.22
41,'2007-09-18T13:37:56',20,0,0.18
41,'2007-09-18T13:39:56',20,0,0.2
41,'2007-09-18T13:41:56',20,0,0.16
41,'2007-09-18T13:43:56',20,0,0.19
41,'2007-09-18T13:45:56',20,0,0.19
41,'2007-09-18T13:47:56',20,0,0.2
41,'2007-09-18T13:49:56',20,0,0.22
41,'2007-09-18T13:51:56',20,0,0.18
41,'2007-09-18T13:53:56',20,0,0.14
41,'2007-09-18T13:55:56',20,0,0.16
41,'2007-09-18T13:57:56',20,0,0.2
41,'2007-09-18T13:59:56',20,0,0.24
41,'2007-09-18T14:01:56',20,0,0.18
41,'2007-09-18T14:03:56',20,0,0.16
41,'2007-09-18T14:05:56',20,0,0.21
41,'2007-09-18T14:07:56',20,0,0.18
41,'2007-09-18T14:09:56',20,0,0.2
41,'2007-09-18T14:11:56',20,0,0.22
41,'2007-09-18T14:13:56',20,0,0.22
41,'2007-09-18T14:15:56',20,0,0.2
41,'2007-09-18T14:17:56',20,0,0.21
41,'2007-09-18T14:19:56',20,0,0.21
41,'2007-09-18T14:21:56',20,0,0.22
41,'2007-09-18T14:23:56',20,0,0.2
41,'2007-09-18T14:25:56',20,0,0.24
41,'2007-09-18T14:27:56',20,0,0.22
41,'2007-09-18T14:29:56',20,0,0.2
41,'2007-09-18T14:31:56',20,0,0.16
41,'2007-09-18T14:33:56',20,0,0.18
41,'2007-09-18T14:35:56',20,0,0.18
41,'2007-09-18T14:37:56',20,0,0.12
41,'2007-09-18T14:39:56',20,0,0.1
41,'2007-09-18T14:41:56',20,0,0.14
41,'2007-09-18T14:43:56',20,0,0.15
41,'2007-09-18T14:45:56',20,0,0.13
41,'2007-09-18T14:47:56',20,0,0.09
41,'2007-09-18T14:49:56',20,0,0.14
41,'2007-09-18T14:51:56',20,0,0.12
41,'2007-09-18T14:53:56',20,0,0.16
41,'2007-09-18T14:55:56',20,0,0.06
41,'2007-09-18T14:57:56',20,0,0.07
41,'2007-09-18T14:59:56',20,0,0.14
41,'2007-09-18T15:01:56',20,0,0.14
41,'2007-09-18T15:03:56',20,0,0.12
41,'2007-09-18T15:05:56',20,0,0.2
41,'2007-09-18T15:07:56',20,0,0.16
41,'2007-09-18T15:09:56',20,0,0.18
41,'2007-09-18T15:11:56',20,0,0.16
41,'2007-09-18T15:13:56',20,0,0.2
41,'2007-09-18T15:15:56',20,0,0.16
41,'2007-09-18T15:17:56',20,0,0.17
41,'2007-09-18T15:19:56',20,0,0.16
41,'2007-09-18T15:21:56',20,0,0.16
41,'2007-09-18T15:23:56',20,0,0.14
41,'2007-09-18T15:25:56',20,0,0.16
41,'2007-09-18T15:27:56',20,0,0.14
41,'2007-09-18T15:29:56',20,0,0.12
41,'2007-09-18T15:31:56',20,0,0.16
41,'2007-09-18T15:33:56',20,0,0.16
41,'2007-09-18T15:35:56',20,0,0.11
41,'2007-09-18T15:37:56',20,0,0.07
41,'2007-09-18T15:39:56',20,0,0.06
41,'2007-09-18T15:41:56',20,0,0.08
41,'2007-09-18T15:43:56',20,0,0.12
41,'2007-09-18T15:45:56',20,0,0.08
41,'2007-09-18T15:47:56',20,0,0.11
41,'2007-09-18T15:49:56',20,0,0.06
41,'2007-09-18T15:51:56',20,0,0.08
41,'2007-09-18T15:53:56',20,0,0
41,'2007-09-18T15:55:56',20,0,0.1
41,'2007-09-18T15:57:56',20,0,0.06
41,'2007-09-18T15:59:56',20,0,0.08
41,'2007-09-18T16:01:56',20,0,0.08
41,'2007-09-18T16:03:56',20,0,0.02
41,'2007-09-18T16:05:56',20,0,0.04
41,'2007-09-18T16:07:56',20,0,0.04
41,'2007-09-18T16:09:56',20,0,0.02
41,'2007-09-18T16:11:56',20,0,0
41,'2007-09-18T16:13:56',20,0,0
41,'2007-09-18T16:15:56',20,0,0.02
41,'2007-09-18T16:17:56',20,0,0.01
41,'2007-09-18T16:19:56',20,0,0.02
41,'2007-09-18T16:21:56',20,0,0.03
41,'2007-09-18T16:23:56',20,0,0.01
41,'2007-09-18T16:25:56',20,0,-0.01
41,'2007-09-18T16:27:56',20,0,-0.03
41,'2007-09-18T16:29:56',20,0,-0.02
41,'2007-09-18T16:31:56',20,0,-0.06
41,'2007-09-18T16:33:56',20,0,-0.04
41,'2007-09-18T16:35:56',20,0,-0.06
41,'2007-09-18T16:37:56',20,0,-0.1
41,'2007-09-18T16:39:56',20,0,-0.09
41,'2007-09-18T16:41:56',20,0,-0.1
41,'2007-09-18T16:43:56',20,0,-0.18
41,'2007-09-18T16:45:56',20,0,-0.19
41,'2007-09-18T16:47:56',20,0,-0.26
41,'2007-09-18T16:49:56',20,0,-0.31
41,'2007-09-18T16:51:56',20,0,-0.31
41,'2007-09-18T16:53:56',20,0,-0.33
41,'2007-09-18T16:55:56',20,0,-0.38
41,'2007-09-18T16:57:56',20,0,-0.4
41,'2007-09-18T16:59:56',20,0,-0.4
41,'2007-09-18T17:01:56',20,0,-0.44
41,'2007-09-18T17:03:56',20,0,-0.44
41,'2007-09-18T17:05:56',20,0,-0.43
41,'2007-09-18T17:07:56',20,0,-0.54
41,'2007-09-18T17:09:56',20,0,-0.54
41,'2007-09-18T17:11:56',20,0,-0.58
41,'2007-09-18T17:13:56',20,0,-0.58
41,'2007-09-18T17:15:56',20,0,-0.58
41,'2007-09-18T17:17:56',20,0,-0.58
41,'2007-09-18T17:19:56',20,0,-0.6
41,'2007-09-18T17:21:56',20,0,-0.58
41,'2007-09-18T17:23:56',20,0,-0.62
41,'2007-09-18T17:25:56',20,0,-0.72
41,'2007-09-18T17:27:56',20,0,-0.72
41,'2007-09-18T17:29:56',20,0,-0.86
41,'2007-09-18T17:31:56',20,0,-0.84
41,'2007-09-18T17:33:56',20,0,-0.84
41,'2007-09-18T17:35:56',20,0,-0.86
41,'2007-09-18T17:37:56',20,0,-0.89
41,'2007-09-18T17:39:56',20,0,-0.88
41,'2007-09-18T17:41:56',20,0,-0.85
41,'2007-09-18T17:43:56',20,0,-0.88
41,'2007-09-18T17:45:56',20,0,-0.94
41,'2007-09-18T17:47:56',20,0,-0.92
41,'2007-09-18T17:53:56',20,0,-0.94
41,'2007-09-18T17:55:56',20,0,-0.9
41,'2007-09-18T17:57:56',20,0,-0.95
41,'2007-09-18T17:59:56',20,0,-0.97
41,'2007-09-18T18:01:56',20,0,-0.96
41,'2007-09-18T18:03:56',20,0,-1
41,'2007-09-18T18:05:56',20,0,-0.91
41,'2007-09-18T18:07:56',20,0,-1
41,'2007-09-18T18:09:56',20,0,-0.98
41,'2007-09-18T18:11:56',20,0,-0.98
41,'2007-09-18T18:13:56',20,0,-0.97
41,'2007-09-18T18:15:56',20,0,-1
41,'2007-09-18T18:17:56',20,0,-1.08
41,'2007-09-18T18:19:56',20,0,-0.99
41,'2007-09-18T18:21:56',20,0,-1.06
41,'2007-09-18T18:23:56',20,0,-1.05
41,'2007-09-18T18:25:56',20,0,-0.98
41,'2007-09-18T18:27:56',20,0,-1.01
41,'2007-09-18T18:29:56',20,0,-1.03
41,'2007-09-18T18:31:56',20,0,-1.04
41,'2007-09-18T18:33:56',20,0,-1.12
41,'2007-09-18T18:35:56',20,0,-1.18
41,'2007-09-18T18:37:56',20,0,-1.21
41,'2007-09-18T18:39:56',20,0,-1.24
41,'2007-09-18T18:41:56',20,0,-1.28
41,'2007-09-18T18:43:56',20,0,-1.34
41,'2007-09-18T18:45:56',20,0,-1.36
41,'2007-09-18T18:47:56',20,0,-1.33
41,'2007-09-18T18:49:56',20,0,-1.34
41,'2007-09-18T18:51:56',20,0,-1.3
41,'2007-09-18T18:53:56',20,0,-1.3
41,'2007-09-18T18:55:56',20,0,-1.36
41,'2007-09-18T18:57:56',20,0,-1.38
41,'2007-09-18T18:59:56',20,0,-1.44
41,'2007-09-18T19:01:56',20,0,-1.48
41,'2007-09-18T19:03:56',20,0,-1.51
41,'2007-09-18T19:05:56',20,0,-1.54
41,'2007-09-18T19:07:56',20,0,-1.58
41,'2007-09-18T19:09:56',20,0,-1.66
41,'2007-09-18T19:11:56',20,0,-1.71
41,'2007-09-18T19:13:56',20,0,-1.76
41,'2007-09-18T19:15:56',20,0,-1.86
41,'2007-09-18T19:17:56',20,0,-1.94
41,'2007-09-18T19:19:56',20,0,-2
41,'2007-09-18T19:21:56',20,0,-2.04
41,'2007-09-18T19:23:56',20,0,-2.1
41,'2007-09-18T19:25:56',20,0,-2.13
41,'2007-09-18T19:27:56',20,0,-2.16
41,'2007-09-18T19:29:56',20,0,-2.26
41,'2007-09-18T19:31:56',20,0,-2.22
41,'2007-09-18T19:33:56',20,0,-2.26
41,'2007-09-18T19:35:56',20,0,-2.36
41,'2007-09-18T19:37:56',20,0,-2.34
41,'2007-09-18T19:39:56',20,0,-2.35
41,'2007-09-18T19:41:56',20,0,-2.37
41,'2007-09-18T19:43:56',20,0,-2.4
41,'2007-09-18T19:45:56',20,0,-2.4
41,'2007-09-18T19:47:56',20,0,-2.44
41,'2007-09-18T19:49:56',20,0,-2.48
41,'2007-09-18T19:51:56',20,0,-2.56
41,'2007-09-18T19:53:56',20,0,-2.68
41,'2007-09-18T19:55:56',20,0,-2.72
41,'2007-09-18T19:57:56',20,0,-2.74
41,'2007-09-18T19:59:56',20,0,-2.84
41,'2007-09-18T20:01:56',20,0,-2.94
41,'2007-09-18T20:03:56',20,0,-2.93
41,'2007-09-18T20:05:56',20,0,-2.98
41,'2007-09-18T20:07:56',20,0,-2.98
41,'2007-09-18T20:09:56',20,0,-2.94
41,'2007-09-18T20:11:56',20,0,-2.94
41,'2007-09-18T20:13:56',20,0,-2.71
41,'2007-09-18T20:15:56',20,0,-2.73
41,'2007-09-18T20:17:56',20,0,-2.44
41,'2007-09-18T20:19:56',20,0,-0.98
41,'2007-09-18T20:21:56',20,0,-1.42
41,'2007-09-18T20:23:56',20,0,-2.07
41,'2007-09-18T20:25:56',20,0,-2.94
41,'2007-09-18T20:27:56',20,0,-2.76
41,'2007-09-18T20:29:55',20,0,-1.81
41,'2007-09-18T20:31:54',20,0,0.32
41,'2007-09-18T20:33:55',20,0,0.82
41,'2007-09-18T20:35:54',20,0,0.84
41,'2007-09-18T20:37:54',20,0,0.02
41,'2007-09-18T20:39:54',20,0,0.06
41,'2007-09-18T20:41:55',20,0,-0.11
41,'2007-09-18T20:43:55',20,0,-0.94
41,'2007-09-18T20:45:54',20,0,-1.98
41,'2007-09-18T20:47:54',20,0,-2.11
41,'2007-09-18T20:49:54',20,0,-2.04
41,'2007-09-18T20:51:54',20,0,-1.79
41,'2007-09-18T20:53:54',20,0,-1.56
41,'2007-09-18T20:55:54',20,0,-0.88
41,'2007-09-18T20:57:54',20,0,-1.12
41,'2007-09-18T20:59:54',20,0,-1.8
41,'2007-09-18T21:01:54',20,0,-1.74
41,'2007-09-18T21:03:54',20,0,-1.69
41,'2007-09-18T21:05:54',20,0,-1.48
41,'2007-09-18T21:07:54',20,0,-1.46
41,'2007-09-18T21:09:54',20,0,-1.58
41,'2007-09-18T21:11:54',20,0,-1.05
41,'2007-09-18T21:13:54',20,0,-1.11
41,'2007-09-18T21:15:54',20,0,-1.07
41,'2007-09-18T21:17:54',20,0,-1.14
41,'2007-09-18T21:19:54',20,0,-1.28
41,'2007-09-18T21:21:54',20,0,-1.26
41,'2007-09-18T21:23:54',20,0,-1.4
41,'2007-09-18T21:25:54',20,0,-1.36
41,'2007-09-18T21:27:54',20,0,-1.16
41,'2007-09-18T21:29:54',20,0,-1.14
41,'2007-09-18T21:31:54',20,0,-1.24
41,'2007-09-18T21:33:54',20,0,-1.14
41,'2007-09-18T21:35:54',20,0,-0.94
41,'2007-09-18T21:37:54',20,0,-1.1
41,'2007-09-18T21:39:54',20,0,-1.08
41,'2007-09-18T21:41:54',20,0,-1.14
41,'2007-09-18T21:43:54',20,0,-1.05
41,'2007-09-18T21:45:54',20,0,-1.04
41,'2007-09-18T21:47:54',20,0,-1.21
41,'2007-09-18T21:49:54',20,0,-1.22
41,'2007-09-18T21:51:54',20,0,-1.19
41,'2007-09-18T21:53:54',20,0,-1.4
41,'2007-09-18T21:55:54',20,0,-1.41
41,'2007-09-18T21:57:54',20,0,-1.37
41,'2007-09-18T21:59:54',20,0,-1.32
41,'2007-09-18T22:01:54',20,0,-1.33
41,'2007-09-18T22:03:54',20,0,-1.3
41,'2007-09-18T22:05:54',20,0,-1.3
41,'2007-09-18T22:07:54',20,0,-1.32
41,'2007-09-18T22:09:54',20,0,-1.25
41,'2007-09-18T22:11:54',20,0,-1.26
41,'2007-09-18T22:13:54',20,0,-1.3
41,'2007-09-18T22:15:54',20,0,-1.26
41,'2007-09-18T22:17:54',20,0,-1.28
41,'2007-09-18T22:19:54',20,0,-1.32
41,'2007-09-18T22:21:54',20,0,-1.36
41,'2007-09-18T22:23:54',20,0,-1.29
41,'2007-09-18T22:25:54',20,0,-1.38
41,'2007-09-18T22:27:54',20,0,-1.41
41,'2007-09-18T22:29:54',20,0,-1.36
41,'2007-09-18T22:31:54',20,0,-1.18
41,'2007-09-18T22:33:54',20,0,-1.26
41,'2007-09-18T22:35:54',20,0,-1.26
41,'2007-09-18T22:37:54',20,0,-1.39
41,'2007-09-18T22:39:54',20,0,-1.28
41,'2007-09-18T22:41:54',20,0,-1.3
41,'2007-09-18T22:43:54',20,0,-1.35
41,'2007-09-18T22:45:54',20,0,-1.44
41,'2007-09-18T22:47:54',20,0,-1.36
41,'2007-09-18T22:49:54',20,0,-1.33
41,'2007-09-18T22:51:54',20,0,-1.36
41,'2007-09-18T22:53:54',20,0,-1.68
41,'2007-09-18T22:55:54',20,0,-1.8
41,'2007-09-18T22:57:54',20,0,-1.92
41,'2007-09-18T22:59:54',20,0,-1.8
41,'2007-09-18T23:01:54',20,0,-1.85
41,'2007-09-18T23:03:54',20,0,-1.79
41,'2007-09-18T23:05:54',20,0,-1.88
41,'2007-09-18T23:07:54',20,0,-1.8
41,'2007-09-18T23:09:54',20,0,-1.8
41,'2007-09-18T23:11:54',20,0,-1.76
41,'2007-09-18T23:13:54',20,0,-1.74
41,'2007-09-18T23:15:54',20,0,-1.7
41,'2007-09-18T23:17:54',20,0,-1.75
41,'2007-09-18T23:19:54',20,0,-1.38
41,'2007-09-18T23:21:54',20,0,-1.24
41,'2007-09-18T23:23:54',20,0,-1.24
41,'2007-09-18T23:25:55',20,0,-1.04
41,'2007-09-18T23:27:54',20,0,-1.24
41,'2007-09-18T23:29:55',20,0,-1.32
41,'2007-09-18T23:31:54',20,0,-1.28
41,'2007-09-18T23:33:54',20,0,-1.35
41,'2007-09-18T23:35:55',20,0,-1.37
41,'2007-09-18T23:37:55',20,0,-1.3
41,'2007-09-18T23:39:55',20,0,-1.36
41,'2007-09-18T23:41:55',20,0,-1.34
41,'2007-09-18T23:43:55',20,0,-1.24
41,'2007-09-18T23:45:55',20,0,-1.4
41,'2007-09-18T23:47:54',20,0,-1.28
41,'2007-09-18T23:49:55',20,0,-1.18
41,'2007-09-18T23:51:54',20,0,-1.11
41,'2007-09-18T23:53:55',20,0,-1.18
41,'2007-09-18T23:55:55',20,0,-1.38
41,'2007-09-18T23:57:55',20,0,-1.37
41,'2007-09-18T23:59:55',20,0,-1.2
41,'2007-09-19T00:01:55',20,0,-1.42
41,'2007-09-19T00:03:55',20,0,-1.36
41,'2007-09-19T00:05:55',20,0,-1.2
41,'2007-09-19T00:07:55',20,0,-1.28
41,'2007-09-19T00:09:55',20,0,-1.21
41,'2007-09-19T00:11:55',20,0,-1.21
41,'2007-09-19T00:13:54',20,0,-1.29
41,'2007-09-19T00:15:54',20,0,-1.28
41,'2007-09-19T00:17:54',20,0,-1.22
41,'2007-09-19T00:19:54',20,0,-1.25
41,'2007-09-19T00:21:54',20,0,-1.16
41,'2007-09-19T00:23:54',20,0,-1.18
41,'2007-09-19T00:25:54',20,0,-1.24
41,'2007-09-19T00:27:54',20,0,-1.18
41,'2007-09-19T00:29:54',20,0,-1.18
41,'2007-09-19T00:31:54',20,0,-1.18
41,'2007-09-19T00:33:54',20,0,-1.13
41,'2007-09-19T00:35:54',20,0,-1.26
41,'2007-09-19T00:37:54',20,0,-1.2
41,'2007-09-19T00:39:54',20,0,-1.15
41,'2007-09-19T00:41:54',20,0,-1.14
41,'2007-09-19T00:43:54',20,0,-1.21
41,'2007-09-19T00:45:54',20,0,-1.28
41,'2007-09-19T00:47:54',20,0,-1.18
41,'2007-09-19T00:49:54',20,0,-1.34
41,'2007-09-19T00:51:54',20,0,-1.3
41,'2007-09-19T00:53:54',20,0,-1.26
41,'2007-09-19T00:55:54',20,0,-1.32
41,'2007-09-19T00:57:54',20,0,-1.36
41,'2007-09-19T00:59:54',20,0,-1.38
