timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T15:50:23',19,0,24.9374,202.4
'2004-03-01T15:51:03',19,0,24.957,202.4
'2004-03-01T15:51:36',19,0,24.9374,202.4
'2004-03-01T15:52:07',19,0,24.9668,202.4
'2004-03-01T15:53:03',19,0,25.0354,202.4
'2004-03-01T15:54:09',19,0,25.006,202.4
'2004-03-01T15:54:24',19,0,24.9766,202.4
'2004-03-01T15:54:54',19,0,24.957,202.4
'2004-03-01T15:56:01',19,0,24.9472,209.76
'2004-03-01T15:57:22',19,0,24.8198,202.4
'2004-03-01T15:58:31',19,0,24.8002,202.4
'2004-03-01T15:59:22',19,0,24.7708,202.4
'2004-03-01T16:00:07',19,0,24.6924,202.4
'2004-03-01T16:00:36',19,0,24.6532,202.4
'2004-03-01T16:01:07',19,0,24.6336,202.4
'2004-03-01T16:01:40',19,0,24.614,202.4
'2004-03-01T16:01:52',19,0,24.6336,202.4
'2004-03-01T16:02:36',19,0,24.6532,202.4
'2004-03-01T16:03:21',19,0,24.6826,202.4
'2004-03-01T16:04:36',19,0,24.6532,202.4
'2004-03-01T16:05:06',19,0,24.6336,202.4
'2004-03-01T16:05:38',19,0,24.6532,202.4
'2004-03-01T16:06:00',19,0,24.7022,202.4
'2004-03-01T16:06:35',19,0,24.7218,202.4
'2004-03-01T16:07:00',19,0,24.7806,202.4
'2004-03-01T16:08:35',19,0,24.7022,202.4
'2004-03-01T16:09:05',19,0,24.712,202.4
'2004-03-01T16:11:21',19,0,24.6826,202.4
'2004-03-01T16:13:53',19,0,24.5944,202.4
'2004-03-01T16:14:31',19,0,24.6336,202.4
'2004-03-01T16:16:21',19,0,24.614,202.4
'2004-03-01T16:19:59',19,0,24.5258,202.4
'2004-03-01T16:21:22',19,0,24.614,209.76
'2004-03-01T16:21:52',19,0,24.663,209.76
'2004-03-01T16:22:56',19,0,24.7022,209.76
'2004-03-01T16:23:23',19,0,24.7218,209.76
'2004-03-01T16:23:52',19,0,24.6924,209.76
'2004-03-01T16:24:36',19,0,24.6826,209.76
'2004-03-01T16:26:31',19,0,24.6532,209.76
'2004-03-01T16:27:38',19,0,24.81,209.76
'2004-03-01T16:27:52',19,0,24.7708,209.76
'2004-03-01T16:28:26',19,0,24.7708,209.76
'2004-03-01T16:28:52',19,0,24.7806,209.76
'2004-03-01T16:29:33',19,0,24.7806,209.76
'2004-03-01T16:30:22',19,0,24.8002,202.4
'2004-03-01T16:31:06',19,0,24.81,202.4
'2004-03-01T16:31:22',19,0,24.7512,202.4
'2004-03-01T16:32:00',19,0,24.6826,202.4
'2004-03-01T16:33:02',19,0,24.4964,202.4
'2004-03-01T16:34:26',19,0,24.516,202.4
'2004-03-01T16:35:27',19,0,24.516,202.4
'2004-03-01T16:36:03',19,0,24.5258,202.4
'2004-03-01T16:36:51',19,0,24.5356,195.04
'2004-03-01T16:37:23',19,0,24.5748,195.04
'2004-03-01T16:38:31',19,0,24.5552,195.04
'2004-03-01T16:39:01',19,0,24.5552,187.68
'2004-03-01T16:39:31',19,0,24.6042,187.68
'2004-03-01T16:40:01',19,0,24.614,187.68
'2004-03-01T16:40:37',19,0,24.6042,187.68
'2004-03-01T16:41:04',19,0,24.5748,180.32
'2004-03-01T16:41:31',19,0,24.614,180.32
'2004-03-01T16:41:54',19,0,24.614,180.32
'2004-03-01T16:43:01',19,0,24.5846,180.32
'2004-03-01T16:44:27',19,0,24.6532,172.96
'2004-03-01T16:44:57',19,0,24.6532,172.96
'2004-03-01T16:45:22',19,0,24.6826,172.96
'2004-03-01T16:45:57',19,0,24.7022,172.96
'2004-03-01T16:47:33',19,0,24.6826,172.96
'2004-03-01T16:49:53',19,0,24.7316,172.96
'2004-03-01T16:50:21',19,0,24.7218,172.96
'2004-03-01T16:53:07',19,0,24.81,172.96
'2004-03-01T16:53:21',19,0,24.81,172.96
'2004-03-01T16:54:21',19,0,24.7708,172.96
'2004-03-01T16:55:23',19,0,24.6924,172.96
'2004-03-01T16:56:52',19,0,24.7512,172.96
'2004-03-01T16:58:27',19,0,24.7414,172.96
'2004-03-01T16:59:27',19,0,24.6924,172.96
'2004-03-01T16:59:52',19,0,24.5944,172.96
'2004-03-01T17:00:39',19,0,24.6042,172.96
'2004-03-01T17:01:03',19,0,24.6042,172.96
'2004-03-01T17:02:37',19,0,24.7708,172.96
'2004-03-01T17:03:05',19,0,24.7218,172.96
'2004-03-01T17:04:35',19,0,24.6532,172.96
'2004-03-01T17:05:00',19,0,24.6826,172.96
'2004-03-01T17:05:22',19,0,24.6336,172.96
'2004-03-01T17:06:38',19,0,24.6532,172.96
'2004-03-01T17:07:39',19,0,24.5356,172.96
'2004-03-01T17:08:05',19,0,24.5062,172.96
'2004-03-01T17:08:50',19,0,24.4866,172.96
'2004-03-01T17:10:58',19,0,24.5944,172.96
'2004-03-01T17:12:22',19,0,24.6336,165.6
'2004-03-01T17:13:55',19,0,24.7904,165.6
'2004-03-01T17:14:51',19,0,24.908,165.6
'2004-03-01T17:15:34',19,0,24.9864,172.96
'2004-03-01T17:16:22',19,0,25.1236,172.96
'2004-03-01T17:18:26',19,0,25.0844,172.96
'2004-03-01T17:19:52',19,0,25.1138,172.96
'2004-03-01T17:21:09',19,0,25.1138,172.96
'2004-03-01T17:22:32',19,0,25.1236,172.96
'2004-03-01T17:23:06',19,0,25.0942,172.96
'2004-03-01T17:23:54',19,0,24.9668,165.6
'2004-03-01T17:26:33',19,0,24.7512,187.68
'2004-03-01T17:28:03',19,0,24.5552,165.6
'2004-03-01T17:28:56',19,0,24.4768,165.6
'2004-03-01T17:29:39',19,0,24.516,158.24
'2004-03-01T17:31:06',19,0,24.565,158.24
'2004-03-01T17:31:26',19,0,24.6042,158.24
'2004-03-01T17:33:02',19,0,24.5552,158.24
'2004-03-01T17:33:33',19,0,24.5552,158.24
'2004-03-01T17:34:05',19,0,24.516,187.68
'2004-03-01T17:35:31',19,0,24.4376,202.4
'2004-03-01T17:36:07',19,0,24.369,202.4
'2004-03-01T17:36:24',19,0,24.3494,209.76
'2004-03-01T17:39:24',19,0,24.418,202.4
'2004-03-01T17:39:59',19,0,24.467,202.4
'2004-03-01T17:42:00',19,0,24.5258,195.04
'2004-03-01T17:42:35',19,0,24.5258,187.68
'2004-03-01T17:43:29',19,0,24.5356,187.68
'2004-03-01T17:44:08',19,0,24.5258,187.68
'2004-03-01T17:44:23',19,0,24.6826,172.96
'2004-03-01T17:45:14',19,0,24.7904,165.6
'2004-03-01T17:47:00',19,0,24.9178,165.6
'2004-03-01T17:48:09',19,0,24.8786,158.24
'2004-03-01T17:48:35',19,0,24.8296,150.88
'2004-03-01T17:50:02',19,0,24.81,158.24
'2004-03-01T17:51:05',19,0,24.908,150.88
'2004-03-01T17:51:33',19,0,24.9276,150.88
'2004-03-01T17:52:36',19,0,24.8884,150.88
'2004-03-01T17:54:37',19,0,24.7512,143.52
'2004-03-01T17:54:55',19,0,24.6532,150.88
'2004-03-01T17:55:57',19,0,24.4278,143.52
'2004-03-01T17:56:24',19,0,24.3396,143.52
'2004-03-01T17:56:56',19,0,24.2318,143.52
'2004-03-01T17:57:25',19,0,24.1436,143.52
'2004-03-01T17:58:12',19,0,24.3004,143.52
'2004-03-01T17:58:36',19,0,24.2906,143.52
'2004-03-01T17:59:37',19,0,24.369,143.52
'2004-03-01T18:00:08',19,0,24.3494,143.52
'2004-03-01T18:02:06',19,0,24.271,143.52
'2004-03-01T18:02:23',19,0,24.2024,143.52
'2004-03-01T18:04:35',19,0,23.879,143.52
'2004-03-01T18:04:56',19,0,23.8006,143.52
'2004-03-01T18:05:39',19,0,23.7418,143.52
'2004-03-01T18:06:41',19,0,23.6438,143.52
'2004-03-01T18:07:03',19,0,23.6144,143.52
'2004-03-01T18:09:03',19,0,23.4576,143.52
'2004-03-01T18:10:06',19,0,23.3792,143.52
'2004-03-01T18:10:22',19,0,23.3596,143.52
'2004-03-01T18:12:52',19,0,23.3008,143.52
'2004-03-01T18:13:54',19,0,23.2322,143.52
'2004-03-01T18:15:18',19,0,23.2126,143.52
'2004-03-01T18:15:43',19,0,23.1636,143.52
'2004-03-01T18:16:22',19,0,23.1538,143.52
'2004-03-01T18:17:00',19,0,23.1342,143.52
'2004-03-01T18:17:37',19,0,23.1146,143.52
'2004-03-01T18:18:11',19,0,23.1048,143.52
'2004-03-01T18:18:22',19,0,23.0852,143.52
'2004-03-01T18:19:30',19,0,23.0656,143.52
'2004-03-01T18:20:11',19,0,23.0558,143.52
'2004-03-01T18:20:41',19,0,23.0558,143.52
'2004-03-01T18:20:53',19,0,23.046,143.52
'2004-03-01T18:21:21',19,0,23.046,143.52
'2004-03-01T18:21:57',19,0,23.0362,136.16
'2004-03-01T18:22:25',19,0,23.0362,136.16
'2004-03-01T18:23:26',19,0,23.0068,143.52
'2004-03-01T18:24:02',19,0,23.0068,143.52
'2004-03-01T18:26:02',19,0,22.9774,143.52
'2004-03-01T18:26:31',19,0,22.948,136.16
'2004-03-01T18:27:09',19,0,22.948,143.52
'2004-03-01T18:27:32',19,0,22.948,136.16
'2004-03-01T18:27:59',19,0,22.9382,143.52
'2004-03-01T18:28:33',19,0,22.9284,143.52
'2004-03-01T18:29:06',19,0,22.9284,143.52
'2004-03-01T18:29:22',19,0,22.9088,143.52
'2004-03-01T18:30:04',19,0,22.899,143.52
'2004-03-01T18:31:05',19,0,22.8892,143.52
'2004-03-01T18:31:53',19,0,22.8794,136.16
'2004-03-01T18:32:57',19,0,22.8598,143.52
'2004-03-01T18:33:37',19,0,22.85,143.52
'2004-03-01T18:34:03',19,0,22.8304,143.52
'2004-03-01T18:34:25',19,0,22.8206,143.52
'2004-03-01T18:35:02',19,0,22.8108,143.52
'2004-03-01T18:35:22',19,0,22.7912,143.52
'2004-03-01T18:36:01',19,0,22.7814,143.52
'2004-03-01T18:38:22',19,0,22.7912,143.52
'2004-03-01T18:39:11',19,0,22.7716,143.52
'2004-03-01T18:39:23',19,0,22.7814,143.52
'2004-03-01T18:40:56',19,0,22.752,143.52
'2004-03-01T18:41:23',19,0,22.7422,143.52
'2004-03-01T18:42:09',19,0,22.7324,143.52
'2004-03-01T18:42:23',19,0,22.7324,143.52
'2004-03-01T18:43:33',19,0,22.7324,143.52
'2004-03-01T18:43:54',19,0,22.7128,143.52
'2004-03-01T18:45:08',19,0,22.6932,143.52
'2004-03-01T18:45:30',19,0,22.6932,143.52
'2004-03-01T18:46:41',19,0,22.6736,143.52
'2004-03-01T18:47:39',19,0,22.6834,143.52
'2004-03-01T18:50:22',19,0,22.6736,143.52
'2004-03-01T18:51:25',19,0,22.6442,143.52
'2004-03-01T18:52:24',19,0,22.6344,143.52
'2004-03-01T18:52:59',19,0,22.605,143.52
'2004-03-01T18:53:37',19,0,22.5952,143.52
'2004-03-01T18:54:22',19,0,22.5658,143.52
'2004-03-01T18:55:05',19,0,22.5756,143.52
'2004-03-01T18:56:22',19,0,22.5266,143.52
'2004-03-01T18:57:41',19,0,22.5168,143.52
'2004-03-01T18:58:22',19,0,22.4972,143.52
'2004-03-01T18:58:52',19,0,22.4972,143.52
'2004-03-01T19:00:59',19,0,22.4776,143.52
'2004-03-01T19:01:22',19,0,22.4874,143.52
'2004-03-01T19:02:08',19,0,22.4776,143.52
'2004-03-01T19:04:08',19,0,22.458,143.52
'2004-03-01T19:05:33',19,0,22.4482,143.52
'2004-03-01T19:06:38',19,0,22.4384,143.52
'2004-03-01T19:07:08',19,0,22.4384,143.52
'2004-03-01T19:07:37',19,0,22.4286,143.52
'2004-03-01T19:08:09',19,0,22.4384,143.52
'2004-03-01T19:08:31',19,0,22.4384,143.52
'2004-03-01T19:09:12',19,0,22.4188,143.52
'2004-03-01T19:09:23',19,0,22.3992,143.52
'2004-03-01T19:10:04',19,0,22.3992,143.52
'2004-03-01T19:13:22',19,0,22.3404,143.52
'2004-03-01T19:14:26',19,0,22.3404,143.52
'2004-03-01T19:15:22',19,0,22.3012,143.52
'2004-03-01T19:16:03',19,0,22.3012,143.52
'2004-03-01T19:17:52',19,0,22.262,143.52
'2004-03-01T19:19:30',19,0,22.2326,143.52
'2004-03-01T19:20:58',19,0,22.213,143.52
'2004-03-01T19:22:12',19,0,22.1934,143.52
'2004-03-01T19:22:38',19,0,22.1836,143.52
'2004-03-01T19:23:35',19,0,22.1836,143.52
'2004-03-01T19:23:52',19,0,22.1836,143.52
'2004-03-01T19:25:02',19,0,22.1738,143.52
'2004-03-01T19:25:31',19,0,22.1738,143.52
'2004-03-01T19:26:39',19,0,22.1542,143.52
'2004-03-01T19:28:00',19,0,22.1444,143.52
'2004-03-01T19:29:05',19,0,22.1248,143.52
'2004-03-01T19:29:33',19,0,22.1346,143.52
'2004-03-01T19:29:58',19,0,22.164,143.52
'2004-03-01T19:30:43',19,0,22.2326,143.52
'2004-03-01T19:31:06',19,0,22.262,143.52
'2004-03-01T19:31:23',19,0,22.36,143.52
'2004-03-01T19:32:08',19,0,22.3796,143.52
'2004-03-01T19:32:30',19,0,22.3992,143.52
'2004-03-01T19:33:23',19,0,22.458,143.52
'2004-03-01T19:34:02',19,0,22.4482,143.52
'2004-03-01T19:34:26',19,0,22.458,143.52
'2004-03-01T19:34:55',19,0,22.458,143.52
'2004-03-01T19:35:42',19,0,22.4678,143.52
'2004-03-01T19:37:13',19,0,22.4384,143.52
'2004-03-01T19:38:07',19,0,22.458,143.52
'2004-03-01T19:38:25',19,0,22.4776,143.52
'2004-03-01T19:39:29',19,0,22.4972,143.52
'2004-03-01T19:39:56',19,0,22.4384,143.52
'2004-03-01T19:40:28',19,0,22.3502,143.52
'2004-03-01T19:40:53',19,0,22.2816,143.52
'2004-03-01T19:41:33',19,0,22.2522,143.52
'2004-03-01T19:42:42',19,0,22.164,143.52
'2004-03-01T19:43:32',19,0,22.1052,143.52
'2004-03-01T19:44:38',19,0,22.0562,143.52
'2004-03-01T19:45:07',19,0,22.0366,143.52
'2004-03-01T19:46:39',19,0,21.9876,143.52
'2004-03-01T19:48:59',19,0,21.9484,143.52
'2004-03-01T19:49:34',19,0,21.9288,143.52
'2004-03-01T19:51:09',19,0,21.9386,143.52
'2004-03-01T19:51:52',19,0,21.9288,143.52
'2004-03-01T19:52:32',19,0,21.9386,143.52
'2004-03-01T19:53:08',19,0,21.919,143.52
'2004-03-01T19:54:23',19,0,21.8896,143.52
'2004-03-01T19:55:30',19,0,21.8602,143.52
'2004-03-01T19:56:56',19,0,21.8308,143.52
'2004-03-01T19:58:26',19,0,21.8112,143.52
'2004-03-01T19:59:32',19,0,21.8112,143.52
'2004-03-01T20:00:09',19,0,21.8112,143.52
'2004-03-01T20:00:40',19,0,21.8112,143.52
'2004-03-01T20:01:01',19,0,21.8112,143.52
'2004-03-01T20:01:35',19,0,21.8112,143.52
'2004-03-01T20:02:07',19,0,21.8112,143.52
'2004-03-01T20:02:53',19,0,21.7916,143.52
'2004-03-01T20:03:29',19,0,21.7916,143.52
'2004-03-01T20:03:59',19,0,21.8014,143.52
'2004-03-01T20:04:52',19,0,21.7916,143.52
'2004-03-01T20:05:53',19,0,21.7622,143.52
'2004-03-01T20:07:23',19,0,21.7426,143.52
'2004-03-01T20:07:52',19,0,21.7426,143.52
'2004-03-01T20:08:22',19,0,21.7328,143.52
'2004-03-01T20:09:00',19,0,21.7328,143.52
'2004-03-01T20:09:22',19,0,21.723,143.52
'2004-03-01T20:09:55',19,0,21.723,143.52
'2004-03-01T20:10:32',19,0,21.7328,143.52
'2004-03-01T20:11:02',19,0,21.723,143.52
'2004-03-01T20:11:59',19,0,21.7132,143.52
'2004-03-01T20:12:44',19,0,21.674,143.52
'2004-03-01T20:13:11',19,0,21.674,143.52
'2004-03-01T20:13:22',19,0,21.674,143.52
'2004-03-01T20:14:41',19,0,21.674,143.52
'2004-03-01T20:15:31',19,0,21.674,143.52
'2004-03-01T20:17:04',19,0,21.625,143.52
'2004-03-01T20:19:53',19,0,21.5662,143.52
'2004-03-01T20:20:35',19,0,21.576,143.52
'2004-03-01T20:21:52',19,0,21.5564,143.52
'2004-03-01T20:23:29',19,0,21.527,143.52
'2004-03-01T20:24:07',19,0,21.527,143.52
'2004-03-01T20:24:55',19,0,21.5172,143.52
'2004-03-01T20:25:22',19,0,21.5172,143.52
'2004-03-01T20:26:27',19,0,21.4976,143.52
'2004-03-01T20:26:59',19,0,21.5074,143.52
'2004-03-01T20:27:29',19,0,21.5074,143.52
'2004-03-01T20:27:58',19,0,21.5074,143.52
'2004-03-01T20:28:35',19,0,21.5172,143.52
'2004-03-01T20:28:52',19,0,21.5172,143.52
'2004-03-01T20:29:35',19,0,21.4976,143.52
'2004-03-01T20:30:23',19,0,21.4878,143.52
'2004-03-01T20:30:55',19,0,21.4976,143.52
'2004-03-01T20:33:29',19,0,21.4486,143.52
'2004-03-01T20:34:28',19,0,21.4388,143.52
'2004-03-01T20:35:28',19,0,21.4388,143.52
'2004-03-01T20:36:08',19,0,21.4486,143.52
'2004-03-01T20:36:22',19,0,21.4388,143.52
'2004-03-01T20:36:55',19,0,21.4388,143.52
'2004-03-01T20:37:43',19,0,21.4094,143.52
'2004-03-01T20:38:03',19,0,21.429,143.52
'2004-03-01T20:38:31',19,0,21.4192,143.52
'2004-03-01T20:39:28',19,0,21.4192,143.52
'2004-03-01T20:40:11',19,0,21.4094,143.52
'2004-03-01T20:40:25',19,0,21.38,143.52
'2004-03-01T20:41:10',19,0,21.3604,143.52
'2004-03-01T20:41:58',19,0,21.3408,143.52
'2004-03-01T20:42:35',19,0,21.3408,143.52
'2004-03-01T20:43:38',19,0,21.3212,143.52
'2004-03-01T20:43:53',19,0,21.3212,143.52
'2004-03-01T20:44:52',19,0,21.3212,143.52
'2004-03-01T20:45:33',19,0,21.3212,143.52
'2004-03-01T20:46:55',19,0,21.3114,143.52
'2004-03-01T20:47:33',19,0,21.3114,143.52
'2004-03-01T20:48:02',19,0,21.3212,143.52
'2004-03-01T20:48:32',19,0,21.3016,143.52
'2004-03-01T20:49:31',19,0,21.3016,143.52
'2004-03-01T20:50:01',19,0,21.3016,143.52
'2004-03-01T20:50:29',19,0,21.2918,143.52
'2004-03-01T20:51:28',19,0,21.3114,143.52
'2004-03-01T20:51:52',19,0,21.3114,143.52
'2004-03-01T20:52:25',19,0,21.3016,143.52
'2004-03-01T20:53:15',19,0,21.2918,143.52
'2004-03-01T20:53:24',19,0,21.2722,143.52
'2004-03-01T20:54:52',19,0,21.2722,143.52
'2004-03-01T20:55:22',19,0,21.2624,143.52
'2004-03-01T20:55:58',19,0,21.2526,143.52
'2004-03-01T20:56:24',19,0,21.2428,143.52
'2004-03-01T20:57:28',19,0,21.233,143.52
'2004-03-01T20:57:56',19,0,21.2232,143.52
'2004-03-01T20:58:22',19,0,21.2232,143.52
'2004-03-01T20:59:27',19,0,21.2232,143.52
'2004-03-01T20:59:52',19,0,21.233,143.52
'2004-03-01T21:00:26',19,0,21.2134,143.52
'2004-03-01T21:01:00',19,0,21.1938,143.52
'2004-03-01T21:02:23',19,0,21.2232,143.52
'2004-03-01T21:03:23',19,0,21.2232,143.52
'2004-03-01T21:04:52',19,0,21.2036,143.52
'2004-03-01T21:05:36',19,0,21.2134,143.52
'2004-03-01T21:06:05',19,0,21.1938,143.52
'2004-03-01T21:06:38',19,0,21.2036,143.52
'2004-03-01T21:07:22',19,0,21.2036,143.52
'2004-03-01T21:08:06',19,0,21.2036,143.52
'2004-03-01T21:08:43',19,0,21.1938,143.52
'2004-03-01T21:10:06',19,0,21.184,143.52
'2004-03-01T21:10:52',19,0,21.184,143.52
'2004-03-01T21:12:29',19,0,21.184,143.52
'2004-03-01T21:12:52',19,0,21.184,143.52
'2004-03-01T21:13:23',19,0,21.184,143.52
'2004-03-01T21:14:07',19,0,21.184,143.52
'2004-03-01T21:14:28',19,0,21.1742,143.52
'2004-03-01T21:15:04',19,0,21.184,143.52
'2004-03-01T21:15:36',19,0,21.1742,143.52
'2004-03-01T21:15:53',19,0,21.184,143.52
'2004-03-01T21:16:27',19,0,21.1742,143.52
'2004-03-01T21:16:58',19,0,21.184,143.52
'2004-03-01T21:17:31',19,0,21.1644,143.52
'2004-03-01T21:17:55',19,0,21.1644,143.52
'2004-03-01T21:19:03',19,0,21.1546,143.52
'2004-03-01T21:19:24',19,0,21.1448,143.52
'2004-03-01T21:20:24',19,0,21.135,143.52
'2004-03-01T21:20:58',19,0,21.1448,143.52
'2004-03-01T21:21:22',19,0,21.1252,143.52
'2004-03-01T21:22:23',19,0,21.1154,143.52
'2004-03-01T21:22:52',19,0,21.1154,143.52
'2004-03-01T21:23:22',19,0,21.1056,143.52
'2004-03-01T21:24:34',19,0,21.1056,143.52
'2004-03-01T21:25:02',19,0,21.1252,143.52
'2004-03-01T21:25:28',19,0,21.1252,143.52
'2004-03-01T21:25:56',19,0,21.1056,143.52
'2004-03-01T21:26:22',19,0,21.1056,143.52
'2004-03-01T21:27:31',19,0,21.1154,143.52
'2004-03-01T21:28:06',19,0,21.1154,143.52
'2004-03-01T21:28:35',19,0,21.0958,143.52
'2004-03-01T21:28:53',19,0,21.086,143.52
'2004-03-01T21:29:34',19,0,21.1056,143.52
'2004-03-01T21:29:54',19,0,21.086,143.52
'2004-03-01T21:30:37',19,0,21.0762,143.52
'2004-03-01T21:31:41',19,0,21.0664,143.52
'2004-03-01T21:31:52',19,0,21.0664,143.52
'2004-03-01T21:32:29',19,0,21.0468,143.52
'2004-03-01T21:32:52',19,0,21.0566,143.52
'2004-03-01T21:33:52',19,0,21.037,143.52
'2004-03-01T21:34:27',19,0,21.037,143.52
'2004-03-01T21:36:35',19,0,21.0272,143.52
'2004-03-01T21:36:52',19,0,21.0272,143.52
'2004-03-01T21:38:19',19,0,21.0272,143.52
'2004-03-01T21:39:14',19,0,21.0272,143.52
'2004-03-01T21:39:52',19,0,21.0174,143.52
'2004-03-01T21:40:25',19,0,21.0076,143.52
'2004-03-01T21:41:27',19,0,21.0076,143.52
'2004-03-01T21:42:35',19,0,21.0076,143.52
'2004-03-01T21:42:53',19,0,21.0076,143.52
'2004-03-01T21:43:23',19,0,20.9978,143.52
'2004-03-01T21:43:52',19,0,20.9782,143.52
'2004-03-01T21:44:38',19,0,20.9684,143.52
'2004-03-01T21:44:57',19,0,20.9488,143.52
'2004-03-01T21:47:53',19,0,20.89,143.52
'2004-03-01T21:48:32',19,0,20.89,143.52
'2004-03-01T21:48:57',19,0,20.8802,143.52
'2004-03-01T21:49:30',19,0,20.8998,143.52
'2004-03-01T21:50:16',19,0,20.8802,143.52
'2004-03-01T21:50:28',19,0,20.8704,143.52
'2004-03-01T21:51:03',19,0,20.8704,143.52
'2004-03-01T21:51:23',19,0,20.8704,143.52
'2004-03-01T21:52:18',19,0,20.8312,143.52
'2004-03-01T21:53:23',19,0,20.8312,143.52
'2004-03-01T21:53:40',19,0,20.8312,143.52
'2004-03-01T21:54:55',19,0,20.8312,143.52
'2004-03-01T21:55:33',19,0,20.8214,143.52
'2004-03-01T21:55:53',19,0,20.8018,143.52
'2004-03-01T21:56:23',19,0,20.7822,143.52
'2004-03-01T21:57:40',19,0,20.7528,143.52
'2004-03-01T21:58:23',19,0,20.743,143.52
'2004-03-01T21:59:40',19,0,20.7528,143.52
'2004-03-01T22:00:32',19,0,20.743,143.52
'2004-03-01T22:00:55',19,0,20.7332,143.52
'2004-03-01T22:01:27',19,0,20.743,143.52
'2004-03-01T22:02:03',19,0,20.743,143.52
'2004-03-01T22:02:56',19,0,20.7528,143.52
'2004-03-01T22:03:57',19,0,20.7332,143.52
'2004-03-01T22:04:31',19,0,20.7136,143.52
'2004-03-01T22:05:34',19,0,20.7038,143.52
'2004-03-01T22:06:59',19,0,20.6646,143.52
'2004-03-01T22:07:29',19,0,20.6548,136.16
'2004-03-01T22:08:09',19,0,20.645,136.16
'2004-03-01T22:09:11',19,0,20.6352,136.16
'2004-03-01T22:09:31',19,0,20.6156,143.52
'2004-03-01T22:10:07',19,0,20.596,143.52
'2004-03-01T22:10:53',19,0,20.5764,143.52
'2004-03-01T22:12:05',19,0,20.5372,143.52
'2004-03-01T22:12:31',19,0,20.5176,143.52
'2004-03-01T22:13:25',19,0,20.5078,143.52
'2004-03-01T22:14:09',19,0,20.4882,143.52
'2004-03-01T22:15:00',19,0,20.4588,143.52
'2004-03-01T22:16:22',19,0,20.4392,143.52
'2004-03-01T22:17:43',19,0,20.4,143.52
'2004-03-01T22:18:13',19,0,20.3804,143.52
'2004-03-01T22:19:37',19,0,20.351,143.52
'2004-03-01T22:20:29',19,0,20.351,143.52
'2004-03-01T22:20:53',19,0,20.3412,136.16
'2004-03-01T22:22:08',19,0,20.3412,143.52
'2004-03-01T22:22:22',19,0,20.3216,143.52
'2004-03-01T22:22:56',19,0,20.3412,143.52
'2004-03-01T22:24:34',19,0,20.3216,143.52
'2004-03-01T22:26:40',19,0,20.2628,143.52
'2004-03-01T22:27:02',19,0,20.2432,143.52
'2004-03-01T22:27:31',19,0,20.2334,143.52
'2004-03-01T22:27:58',19,0,20.2236,143.52
'2004-03-01T22:28:52',19,0,20.2236,143.52
'2004-03-01T22:29:31',19,0,20.2236,143.52
'2004-03-01T22:31:35',19,0,20.204,143.52
'2004-03-01T22:31:52',19,0,20.2236,143.52
'2004-03-01T22:32:36',19,0,20.204,143.52
'2004-03-01T22:33:09',19,0,20.1746,143.52
'2004-03-01T22:33:34',19,0,20.1648,143.52
'2004-03-01T22:33:52',19,0,20.1746,143.52
'2004-03-01T22:34:30',19,0,20.1746,143.52
'2004-03-01T22:34:52',19,0,20.1746,143.52
'2004-03-01T22:36:05',19,0,20.1844,143.52
'2004-03-01T22:36:22',19,0,20.1648,143.52
'2004-03-01T22:36:56',19,0,20.1648,143.52
'2004-03-01T22:38:02',19,0,20.1452,143.52
'2004-03-01T22:38:22',19,0,20.1452,143.52
'2004-03-01T22:39:11',19,0,20.1452,143.52
'2004-03-01T22:40:03',19,0,20.1158,143.52
'2004-03-01T22:41:22',19,0,20.0962,143.52
'2004-03-01T22:42:01',19,0,20.0864,143.52
'2004-03-01T22:42:34',19,0,20.0864,143.52
'2004-03-01T22:42:55',19,0,20.0962,143.52
'2004-03-01T22:43:38',19,0,20.0864,143.52
'2004-03-01T22:44:09',19,0,20.0962,143.52
'2004-03-01T22:44:53',19,0,20.0864,143.52
'2004-03-01T22:46:58',19,0,20.0766,143.52
'2004-03-01T22:47:24',19,0,20.0472,143.52
'2004-03-01T22:48:36',19,0,20.0276,143.52
'2004-03-01T22:48:53',19,0,20.0178,143.52
'2004-03-01T22:49:53',19,0,20.0276,143.52
'2004-03-01T22:50:23',19,0,20.008,143.52
'2004-03-01T22:51:22',19,0,19.9884,143.52
'2004-03-01T22:52:03',19,0,19.9884,143.52
'2004-03-01T22:53:16',19,0,19.9884,143.52
'2004-03-01T22:53:35',19,0,19.9982,143.52
'2004-03-01T22:54:13',19,0,19.9884,143.52
'2004-03-01T22:54:53',19,0,19.9982,143.52
'2004-03-01T22:55:22',19,0,19.9982,143.52
'2004-03-01T22:56:22',19,0,19.9982,136.16
'2004-03-01T22:56:52',19,0,19.9884,143.52
'2004-03-01T22:57:52',19,0,19.9884,136.16
'2004-03-01T22:59:10',19,0,20.008,143.52
'2004-03-01T22:59:55',19,0,19.9982,143.52
'2004-03-01T23:01:25',19,0,19.9884,143.52
'2004-03-01T23:04:33',19,0,19.959,143.52
'2004-03-01T23:05:23',19,0,19.9688,143.52
'2004-03-01T23:07:23',19,0,19.959,143.52
'2004-03-01T23:09:37',19,0,19.9492,143.52
'2004-03-01T23:10:37',19,0,19.9394,143.52
'2004-03-01T23:10:54',19,0,19.9296,143.52
'2004-03-01T23:12:52',19,0,19.9296,143.52
'2004-03-01T23:13:26',19,0,19.9198,143.52
