timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T12:15:26',22,0,29.5434,507.84
'2004-03-01T12:16:00',22,0,29.6218,478.4
'2004-03-01T12:16:34',22,0,29.7296,441.6
'2004-03-01T12:17:04',22,0,29.6708,412.16
'2004-03-01T12:17:25',22,0,29.5728,353.28
'2004-03-01T12:18:06',22,0,29.4846,353.28
'2004-03-01T12:18:28',22,0,29.5042,323.84
'2004-03-01T12:19:32',22,0,29.563,294.4
'2004-03-01T12:19:53',22,0,29.6512,294.4
'2004-03-01T12:21:05',22,0,29.71,279.68
'2004-03-01T12:21:21',22,0,29.71,279.68
'2004-03-01T12:22:26',22,0,29.7198,309.12
'2004-03-01T12:22:56',22,0,29.7002,309.12
'2004-03-01T12:23:33',22,0,29.6904,309.12
'2004-03-01T12:23:57',22,0,29.6904,309.12
'2004-03-01T12:24:21',22,0,29.7002,309.12
'2004-03-01T12:24:53',22,0,29.7884,309.12
'2004-03-01T12:25:24',22,0,29.7982,309.12
'2004-03-01T12:25:52',22,0,29.661,294.4
'2004-03-01T12:26:22',22,0,29.612,294.4
'2004-03-01T12:27:04',22,0,29.6218,294.4
'2004-03-01T12:27:22',22,0,29.71,309.12
'2004-03-01T12:28:04',22,0,29.6806,323.84
'2004-03-01T12:28:37',22,0,29.6218,309.12
'2004-03-01T12:28:58',22,0,29.6414,323.84
'2004-03-01T12:29:35',22,0,29.661,323.84
'2004-03-01T12:30:34',22,0,29.6904,323.84
'2004-03-01T12:30:52',22,0,29.416,323.84
'2004-03-01T12:32:03',22,0,29.5728,338.56
'2004-03-01T12:32:38',22,0,29.612,353.28
'2004-03-01T12:33:04',22,0,29.6218,368
'2004-03-01T12:33:26',22,0,29.6316,382.72
'2004-03-01T12:33:53',22,0,29.7296,397.44
'2004-03-01T12:34:33',22,0,29.71,397.44
'2004-03-01T12:34:51',22,0,29.563,412.16
'2004-03-01T12:35:22',22,0,29.5532,426.88
'2004-03-01T12:35:56',22,0,29.4258,441.6
'2004-03-01T12:36:26',22,0,29.367,456.32
'2004-03-01T12:36:52',22,0,29.4062,478.4
'2004-03-01T12:37:35',22,0,29.5042,478.4
'2004-03-01T12:38:05',22,0,29.5826,478.4
'2004-03-01T12:38:25',22,0,29.5238,478.4
'2004-03-01T12:38:52',22,0,29.5532,478.4
'2004-03-01T12:39:24',22,0,29.514,456.32
'2004-03-01T12:39:55',22,0,29.5238,456.32
'2004-03-01T12:40:23',22,0,29.5434,456.32
'2004-03-01T12:40:52',22,0,29.6316,456.32
'2004-03-01T12:41:27',22,0,29.5826,456.32
'2004-03-01T12:42:25',22,0,29.6316,456.32
'2004-03-01T12:43:34',22,0,29.7688,456.32
'2004-03-01T12:43:59',22,0,29.6414,456.32
'2004-03-01T12:44:22',22,0,29.5434,478.4
'2004-03-01T12:44:52',22,0,29.6316,478.4
'2004-03-01T12:45:22',22,0,29.563,507.84
'2004-03-01T12:45:52',22,0,29.5826,507.84
'2004-03-01T12:46:24',22,0,29.661,537.28
'2004-03-01T12:46:58',22,0,29.7786,566.72
'2004-03-01T12:47:39',22,0,29.8276,596.16
'2004-03-01T12:47:52',22,0,29.8962,596.16
'2004-03-01T12:49:00',22,0,29.906,625.6
'2004-03-01T12:49:52',22,0,30.0334,625.6
'2004-03-01T12:50:34',22,0,29.9844,655.04
'2004-03-01T12:51:03',22,0,30.1216,655.04
'2004-03-01T12:51:24',22,0,30.2098,655.04
'2004-03-01T12:51:52',22,0,30.2392,684.48
'2004-03-01T12:52:23',22,0,30.2392,684.48
'2004-03-01T12:52:52',22,0,30.347,684.48
'2004-03-01T12:54:22',22,0,30.1902,655.04
'2004-03-01T12:54:55',22,0,30.2098,655.04
'2004-03-01T12:55:35',22,0,30.1608,625.6
'2004-03-01T12:55:56',22,0,30.298,625.6
'2004-03-01T12:56:27',22,0,30.3078,625.6
'2004-03-01T12:57:23',22,0,30.3568,596.16
'2004-03-01T12:57:54',22,0,30.3764,596.16
'2004-03-01T12:58:28',22,0,30.4058,596.16
'2004-03-01T12:58:52',22,0,30.4254,566.72
'2004-03-01T12:59:21',22,0,30.445,566.72
'2004-03-01T12:59:51',22,0,30.5822,566.72
'2004-03-01T13:00:59',22,0,30.6312,596.16
'2004-03-01T13:01:22',22,0,30.6704,596.16
'2004-03-01T13:01:52',22,0,30.6312,596.16
'2004-03-01T13:02:39',22,0,30.6704,596.16
'2004-03-01T13:03:31',22,0,30.4744,625.6
'2004-03-01T13:03:52',22,0,30.641,625.6
'2004-03-01T13:04:27',22,0,30.739,625.6
'2004-03-01T13:04:59',22,0,30.7292,625.6
'2004-03-01T13:05:38',22,0,30.6116,655.04
'2004-03-01T13:05:55',22,0,30.6802,684.48
'2004-03-01T13:06:46',22,0,30.6704,684.48
'2004-03-01T13:06:53',22,0,30.6998,684.48
'2004-03-01T13:07:23',22,0,30.8566,655.04
'2004-03-01T13:07:51',22,0,30.8664,655.04
'2004-03-01T13:08:22',22,0,30.886,655.04
'2004-03-01T13:09:06',22,0,30.8762,625.6
'2004-03-01T13:09:34',22,0,30.7978,625.6
'2004-03-01T13:10:03',22,0,30.8468,625.6
'2004-03-01T13:10:27',22,0,30.7978,625.6
'2004-03-01T13:10:52',22,0,30.4058,625.6
'2004-03-01T13:11:34',22,0,30.4058,625.6
'2004-03-01T13:11:52',22,0,30.494,625.6
'2004-03-01T13:12:33',22,0,30.641,625.6
'2004-03-01T13:13:01',22,0,30.69,625.6
'2004-03-01T13:13:22',22,0,30.8076,655.04
'2004-03-01T13:13:59',22,0,30.9154,655.04
'2004-03-01T13:14:21',22,0,31.0232,655.04
'2004-03-01T13:14:51',22,0,31.1212,655.04
'2004-03-01T13:15:52',22,0,31.1506,684.48
'2004-03-01T13:16:22',22,0,31.0722,655.04
'2004-03-01T13:17:33',22,0,31.474,625.6
'2004-03-01T13:17:52',22,0,31.4054,625.6
'2004-03-01T13:18:25',22,0,31.4152,596.16
'2004-03-01T13:19:06',22,0,31.4348,596.16
'2004-03-01T13:19:22',22,0,31.4348,596.16
'2004-03-01T13:19:58',22,0,31.3956,596.16
'2004-03-01T13:20:34',22,0,31.376,596.16
'2004-03-01T13:21:09',22,0,31.3956,596.16
'2004-03-01T13:21:22',22,0,31.2878,596.16
'2004-03-01T13:21:53',22,0,31.3172,655.04
'2004-03-01T13:22:40',22,0,31.1604,684.48
'2004-03-01T13:23:26',22,0,31.1996,743.36
'2004-03-01T13:24:01',22,0,31.2192,743.36
'2004-03-01T13:24:22',22,0,31.2584,743.36
'2004-03-01T13:24:52',22,0,31.2976,713.92
'2004-03-01T13:25:22',22,0,31.2486,713.92
'2004-03-01T13:26:12',22,0,31.376,713.92
'2004-03-01T13:26:38',22,0,31.3858,684.48
'2004-03-01T13:26:51',22,0,31.5132,625.6
'2004-03-01T13:27:32',22,0,31.4838,566.72
'2004-03-01T13:28:08',22,0,31.474,566.72
'2004-03-01T13:28:38',22,0,31.425,537.28
'2004-03-01T13:29:05',22,0,31.327,537.28
'2004-03-01T13:29:21',22,0,31.2976,507.84
'2004-03-01T13:29:52',22,0,31.18,507.84
'2004-03-01T13:30:22',22,0,31.1408,478.4
'2004-03-01T13:31:07',22,0,31.2094,478.4
'2004-03-01T13:31:51',22,0,30.9644,478.4
'2004-03-01T13:32:31',22,0,30.9448,478.4
'2004-03-01T13:33:06',22,0,31.0134,478.4
'2004-03-01T13:33:26',22,0,30.9252,478.4
'2004-03-01T13:33:52',22,0,30.837,478.4
'2004-03-01T13:34:37',22,0,30.9154,507.84
'2004-03-01T13:34:53',22,0,30.9448,507.84
'2004-03-01T13:35:22',22,0,30.8762,507.84
'2004-03-01T13:35:52',22,0,31.0428,537.28
'2004-03-01T13:36:25',22,0,31.0624,537.28
'2004-03-01T13:37:01',22,0,31.18,507.84
'2004-03-01T13:37:56',22,0,31.2192,537.28
'2004-03-01T13:38:22',22,0,31.1996,507.84
'2004-03-01T13:39:21',22,0,31.0918,507.84
'2004-03-01T13:40:06',22,0,31.1506,507.84
'2004-03-01T13:40:22',22,0,31.278,507.84
'2004-03-01T13:40:54',22,0,31.3956,566.72
'2004-03-01T13:41:25',22,0,31.4544,566.72
'2004-03-01T13:41:53',22,0,31.5524,596.16
'2004-03-01T13:42:34',22,0,31.5916,655.04
'2004-03-01T13:42:51',22,0,31.6112,655.04
'2004-03-01T13:43:22',22,0,31.6798,655.04
'2004-03-01T13:44:01',22,0,31.67,566.72
'2004-03-01T13:44:35',22,0,31.7484,537.28
'2004-03-01T13:45:08',22,0,31.768,507.84
'2004-03-01T13:45:22',22,0,31.7386,456.32
'2004-03-01T13:45:54',22,0,31.6994,412.16
'2004-03-01T13:46:22',22,0,31.6994,382.72
'2004-03-01T13:46:55',22,0,31.6504,353.28
'2004-03-01T13:47:32',22,0,31.6014,323.84
'2004-03-01T13:47:51',22,0,31.6602,309.12
'2004-03-01T13:48:34',22,0,31.7778,294.4
'2004-03-01T13:48:51',22,0,31.768,279.68
'2004-03-01T13:49:51',22,0,31.621,250.24
'2004-03-01T13:50:31',22,0,31.6896,235.52
'2004-03-01T13:51:09',22,0,31.4446,235.52
'2004-03-01T13:51:27',22,0,31.3956,250.24
'2004-03-01T13:51:52',22,0,31.3466,250.24
'2004-03-01T13:52:29',22,0,31.2388,264.96
'2004-03-01T13:53:08',22,0,31.1506,279.68
'2004-03-01T13:53:29',22,0,31.082,294.4
'2004-03-01T13:54:02',22,0,31.131,323.84
'2004-03-01T13:54:21',22,0,31.1996,353.28
'2004-03-01T13:54:52',22,0,31.2584,368
'2004-03-01T13:55:29',22,0,31.1212,368
'2004-03-01T13:56:06',22,0,31.1898,382.72
'2004-03-01T13:56:21',22,0,31.1408,382.72
'2004-03-01T13:56:55',22,0,31.1996,397.44
'2004-03-01T13:57:22',22,0,31.278,397.44
'2004-03-01T13:57:53',22,0,31.2976,397.44
'2004-03-01T13:58:22',22,0,31.3172,397.44
'2004-03-01T13:58:52',22,0,31.3956,382.72
'2004-03-01T13:59:38',22,0,31.3564,368
'2004-03-01T13:59:51',22,0,31.3074,368
'2004-03-01T14:00:52',22,0,31.2682,382.72
'2004-03-01T14:01:33',22,0,31.18,368
'2004-03-01T14:01:56',22,0,31.2094,368
'2004-03-01T14:02:22',22,0,31.425,382.72
'2004-03-01T14:02:52',22,0,31.4642,382.72
'2004-03-01T14:03:27',22,0,31.523,382.72
'2004-03-01T14:03:57',22,0,31.6308,368
'2004-03-01T14:04:35',22,0,31.7092,382.72
'2004-03-01T14:05:01',22,0,31.6602,397.44
'2004-03-01T14:05:32',22,0,31.7484,412.16
'2004-03-01T14:05:51',22,0,31.7386,566.72
'2004-03-01T14:06:22',22,0,31.7288,655.04
'2004-03-01T14:06:52',22,0,31.768,596.16
'2004-03-01T14:07:26',22,0,31.8072,625.6
'2004-03-01T14:08:06',22,0,31.7778,566.72
'2004-03-01T14:08:34',22,0,31.9248,507.84
'2004-03-01T14:09:32',22,0,31.817,426.88
'2004-03-01T14:10:33',22,0,31.7288,412.16
'2004-03-01T14:10:52',22,0,31.7582,412.16
'2004-03-01T14:11:28',22,0,31.5818,397.44
'2004-03-01T14:12:02',22,0,31.4642,397.44
'2004-03-01T14:12:26',22,0,31.474,397.44
'2004-03-01T14:12:52',22,0,31.3172,426.88
'2004-03-01T14:13:35',22,0,31.2682,412.16
'2004-03-01T14:13:52',22,0,31.278,397.44
'2004-03-01T14:14:39',22,0,31.2388,397.44
'2004-03-01T14:15:16',22,0,31.278,397.44
'2004-03-01T14:15:22',22,0,31.0428,382.72
'2004-03-01T14:15:55',22,0,31.0428,382.72
'2004-03-01T14:16:22',22,0,31.0722,382.72
'2004-03-01T14:16:58',22,0,31.2388,382.72
'2004-03-01T14:17:33',22,0,31.2192,368
'2004-03-01T14:17:59',22,0,31.2682,353.28
'2004-03-01T14:18:24',22,0,31.425,353.28
'2004-03-01T14:18:52',22,0,31.4348,338.56
'2004-03-01T14:19:40',22,0,31.5328,323.84
'2004-03-01T14:19:57',22,0,31.4054,309.12
'2004-03-01T14:20:26',22,0,31.474,309.12
'2004-03-01T14:20:54',22,0,31.5034,294.4
'2004-03-01T14:21:22',22,0,31.6504,294.4
'2004-03-01T14:21:57',22,0,31.5818,294.4
'2004-03-01T14:22:31',22,0,31.5034,294.4
'2004-03-01T14:22:52',22,0,31.572,294.4
'2004-03-01T14:23:39',22,0,31.5426,279.68
'2004-03-01T14:24:06',22,0,31.6896,294.4
'2004-03-01T14:24:32',22,0,31.6602,294.4
'2004-03-01T14:25:07',22,0,31.6112,294.4
'2004-03-01T14:25:22',22,0,31.6014,294.4
'2004-03-01T14:25:56',22,0,31.5916,279.68
'2004-03-01T14:26:39',22,0,31.5426,279.68
'2004-03-01T14:27:03',22,0,31.5916,279.68
'2004-03-01T14:27:21',22,0,31.6896,279.68
'2004-03-01T14:28:03',22,0,31.7974,279.68
'2004-03-01T14:29:06',22,0,31.8366,294.4
'2004-03-01T14:29:22',22,0,31.915,294.4
'2004-03-01T14:30:00',22,0,31.9542,294.4
'2004-03-01T14:30:28',22,0,31.9346,294.4
'2004-03-01T14:30:58',22,0,31.866,309.12
'2004-03-01T14:31:21',22,0,31.8268,294.4
'2004-03-01T14:31:51',22,0,31.6406,279.68
'2004-03-01T14:32:31',22,0,31.5524,279.68
'2004-03-01T14:32:58',22,0,31.6798,279.68
'2004-03-01T14:33:22',22,0,31.8268,264.96
'2004-03-01T14:33:57',22,0,31.7582,250.24
'2004-03-01T14:35:01',22,0,31.6112,250.24
'2004-03-01T14:35:22',22,0,31.5328,250.24
'2004-03-01T14:36:03',22,0,31.4544,250.24
'2004-03-01T14:36:21',22,0,31.3466,250.24
'2004-03-01T14:36:52',22,0,31.3172,250.24
'2004-03-01T14:37:24',22,0,31.1604,250.24
'2004-03-01T14:37:51',22,0,31.1212,235.52
'2004-03-01T14:38:38',22,0,31.1212,235.52
'2004-03-01T14:38:54',22,0,30.9938,224.48
'2004-03-01T14:39:37',22,0,30.935,217.12
'2004-03-01T14:39:58',22,0,30.9154,217.12
'2004-03-01T14:40:23',22,0,30.984,217.12
'2004-03-01T14:41:04',22,0,30.984,209.76
'2004-03-01T14:41:21',22,0,31.0036,202.4
'2004-03-01T14:42:06',22,0,30.935,202.4
'2004-03-01T14:42:24',22,0,31.0428,202.4
'2004-03-01T14:42:52',22,0,30.9938,202.4
'2004-03-01T14:43:29',22,0,31.033,195.04
'2004-03-01T14:44:33',22,0,31.1212,195.04
'2004-03-01T14:44:52',22,0,31.1212,195.04
'2004-03-01T14:45:55',22,0,31.1114,195.04
'2004-03-01T14:46:52',22,0,31.1506,195.04
'2004-03-01T14:47:22',22,0,31.2388,195.04
'2004-03-01T14:47:51',22,0,31.2486,195.04
'2004-03-01T14:48:22',22,0,31.229,195.04
'2004-03-01T14:49:33',22,0,31.278,195.04
'2004-03-01T14:50:08',22,0,31.2584,202.4
'2004-03-01T14:50:29',22,0,31.3368,202.4
'2004-03-01T14:51:01',22,0,31.4348,209.76
'2004-03-01T14:51:22',22,0,31.5132,209.76
'2004-03-01T14:51:52',22,0,31.5426,217.12
'2004-03-01T14:52:41',22,0,31.4152,224.48
'2004-03-01T14:53:01',22,0,31.3662,224.48
'2004-03-01T14:53:27',22,0,31.4446,224.48
'2004-03-01T14:53:52',22,0,31.4446,224.48
'2004-03-01T14:55:09',22,0,31.376,224.48
'2004-03-01T14:55:25',22,0,31.3662,224.48
'2004-03-01T14:56:05',22,0,31.3172,224.48
'2004-03-01T14:56:30',22,0,31.1212,217.12
'2004-03-01T14:57:01',22,0,30.984,217.12
'2004-03-01T14:57:24',22,0,31.0134,217.12
'2004-03-01T14:58:07',22,0,30.8468,217.12
'2004-03-01T14:58:31',22,0,30.8762,217.12
'2004-03-01T14:58:55',22,0,30.886,217.12
'2004-03-01T14:59:39',22,0,31.0232,217.12
'2004-03-01T15:00:05',22,0,30.935,217.12
'2004-03-01T15:00:22',22,0,31.0526,217.12
'2004-03-01T15:01:07',22,0,30.9448,217.12
'2004-03-01T15:01:34',22,0,30.7488,217.12
'2004-03-01T15:02:23',22,0,30.8076,224.48
'2004-03-01T15:02:52',22,0,30.8272,235.52
'2004-03-01T15:03:22',22,0,30.8076,235.52
'2004-03-01T15:03:52',22,0,30.8958,235.52
'2004-03-01T15:04:43',22,0,31.082,250.24
'2004-03-01T15:05:10',22,0,31.0232,250.24
'2004-03-01T15:05:22',22,0,31.0526,250.24
'2004-03-01T15:05:51',22,0,31.082,250.24
'2004-03-01T15:06:29',22,0,31.1212,250.24
'2004-03-01T15:06:59',22,0,31.1996,250.24
'2004-03-01T15:07:26',22,0,31.2976,250.24
'2004-03-01T15:07:52',22,0,31.2682,250.24
'2004-03-01T15:08:22',22,0,31.2878,250.24
'2004-03-01T15:08:53',22,0,31.3662,250.24
'2004-03-01T15:09:24',22,0,31.3368,250.24
'2004-03-01T15:09:52',22,0,31.3368,250.24
'2004-03-01T15:10:22',22,0,31.2388,250.24
'2004-03-01T15:11:05',22,0,31.2976,250.24
'2004-03-01T15:11:30',22,0,31.3172,250.24
'2004-03-01T15:12:02',22,0,31.3172,250.24
'2004-03-01T15:12:38',22,0,31.3564,250.24
'2004-03-01T15:12:58',22,0,31.425,250.24
'2004-03-01T15:13:33',22,0,31.2878,235.52
'2004-03-01T15:14:00',22,0,31.2878,235.52
'2004-03-01T15:14:21',22,0,31.2192,235.52
'2004-03-01T15:15:02',22,0,31.082,235.52
'2004-03-01T15:15:32',22,0,31.1702,224.48
'2004-03-01T15:16:24',22,0,31.2976,209.76
'2004-03-01T15:16:57',22,0,31.3172,209.76
'2004-03-01T15:17:33',22,0,31.3074,202.4
'2004-03-01T15:17:51',22,0,31.4054,202.4
'2004-03-01T15:18:24',22,0,31.3074,195.04
'2004-03-01T15:18:59',22,0,31.376,195.04
'2004-03-01T15:19:23',22,0,31.4544,187.68
'2004-03-01T15:19:57',22,0,31.474,187.68
'2004-03-01T15:20:33',22,0,31.4838,187.68
'2004-03-01T15:21:33',22,0,31.5426,187.68
'2004-03-01T15:21:53',22,0,31.6014,195.04
'2004-03-01T15:22:36',22,0,31.5524,195.04
'2004-03-01T15:22:51',22,0,31.5524,195.04
'2004-03-01T15:24:52',22,0,31.3564,202.4
'2004-03-01T15:25:22',22,0,31.2584,202.4
'2004-03-01T15:26:31',22,0,31.1604,202.4
'2004-03-01T15:27:03',22,0,31.2094,202.4
'2004-03-01T15:27:36',22,0,30.9252,202.4
'2004-03-01T15:28:35',22,0,30.7488,195.04
'2004-03-01T15:28:57',22,0,30.7978,195.04
'2004-03-01T15:29:22',22,0,30.7292,195.04
'2004-03-01T15:30:10',22,0,30.7292,195.04
'2004-03-01T15:30:37',22,0,30.7488,195.04
'2004-03-01T15:30:51',22,0,30.739,187.68
'2004-03-01T15:31:24',22,0,30.7586,187.68
'2004-03-01T15:32:04',22,0,30.7978,187.68
'2004-03-01T15:33:07',22,0,30.8076,180.32
'2004-03-01T15:33:37',22,0,30.6704,180.32
'2004-03-01T15:34:07',22,0,30.6704,180.32
'2004-03-01T15:34:52',22,0,30.69,172.96
'2004-03-01T15:35:39',22,0,30.6704,172.96
'2004-03-01T15:35:52',22,0,30.7586,172.96
'2004-03-01T15:36:31',22,0,30.7586,172.96
'2004-03-01T15:37:21',22,0,31.0036,172.96
'2004-03-01T15:38:08',22,0,31.082,180.32
'2004-03-01T15:38:27',22,0,31.082,180.32
'2004-03-01T15:39:05',22,0,31.1114,180.32
'2004-03-01T15:39:34',22,0,31.0722,180.32
'2004-03-01T15:39:55',22,0,31.1408,180.32
'2004-03-01T15:40:25',22,0,31.0526,180.32
'2004-03-01T15:40:55',22,0,31.1898,180.32
'2004-03-01T15:41:36',22,0,31.082,180.32
'2004-03-01T15:41:59',22,0,30.9252,187.68
'2004-03-01T15:42:54',22,0,30.9448,187.68
'2004-03-01T15:43:22',22,0,30.9742,187.68
'2004-03-01T15:44:04',22,0,31.1212,187.68
'2004-03-01T15:44:52',22,0,31.1114,195.04
'2004-03-01T15:45:35',22,0,31.2388,195.04
'2004-03-01T15:45:53',22,0,31.376,195.04
'2004-03-01T15:46:33',22,0,31.4544,195.04
'2004-03-01T15:47:07',22,0,31.5916,195.04
'2004-03-01T15:47:27',22,0,31.5034,202.4
'2004-03-01T15:48:34',22,0,31.5916,195.04
'2004-03-01T15:49:02',22,0,31.523,195.04
'2004-03-01T15:49:26',22,0,31.4936,195.04
'2004-03-01T15:49:58',22,0,31.5916,195.04
'2004-03-01T15:50:27',22,0,31.621,195.04
'2004-03-01T15:50:58',22,0,31.7386,202.4
'2004-03-01T15:51:38',22,0,31.6406,202.4
'2004-03-01T15:52:03',22,0,31.6112,202.4
'2004-03-01T15:52:28',22,0,31.5034,209.76
'2004-03-01T15:53:08',22,0,31.425,217.12
'2004-03-01T15:53:26',22,0,31.3172,217.12
'2004-03-01T15:54:02',22,0,31.2094,217.12
'2004-03-01T15:54:32',22,0,31.1016,224.48
'2004-03-01T15:55:07',22,0,31.0036,224.48
'2004-03-01T15:55:57',22,0,30.8958,224.48
'2004-03-01T15:56:22',22,0,30.837,217.12
'2004-03-01T15:56:57',22,0,30.8076,217.12
'2004-03-01T15:57:21',22,0,30.8468,209.76
'2004-03-01T15:58:29',22,0,30.6704,209.76
'2004-03-01T15:59:02',22,0,30.6704,209.76
'2004-03-01T15:59:24',22,0,30.6214,209.76
'2004-03-01T16:00:04',22,0,30.69,209.76
'2004-03-01T16:00:27',22,0,30.8174,209.76
'2004-03-01T16:01:07',22,0,30.8468,209.76
'2004-03-01T16:01:22',22,0,30.7488,209.76
'2004-03-01T16:02:07',22,0,30.7096,209.76
'2004-03-01T16:02:56',22,0,30.6802,217.12
'2004-03-01T16:03:35',22,0,30.6704,217.12
'2004-03-01T16:03:53',22,0,30.7684,217.12
'2004-03-01T16:04:24',22,0,30.6998,224.48
'2004-03-01T16:04:51',22,0,30.6704,224.48
'2004-03-01T16:05:22',22,0,30.7488,224.48
'2004-03-01T16:05:52',22,0,30.7586,224.48
'2004-03-01T16:06:22',22,0,30.739,224.48
'2004-03-01T16:06:52',22,0,30.8958,224.48
'2004-03-01T16:07:31',22,0,30.9056,224.48
'2004-03-01T16:07:52',22,0,30.9742,217.12
'2004-03-01T16:08:34',22,0,31.082,217.12
'2004-03-01T16:08:52',22,0,31.0526,217.12
'2004-03-01T16:09:22',22,0,31.0036,209.76
'2004-03-01T16:09:54',22,0,31.0918,209.76
'2004-03-01T16:10:28',22,0,31.0036,209.76
'2004-03-01T16:11:30',22,0,31.0428,202.4
'2004-03-01T16:11:57',22,0,30.8762,202.4
'2004-03-01T16:12:21',22,0,30.9546,202.4
'2004-03-01T16:13:08',22,0,30.9546,202.4
'2004-03-01T16:13:31',22,0,30.984,202.4
'2004-03-01T16:14:01',22,0,31.1114,195.04
'2004-03-01T16:14:22',22,0,31.1016,195.04
'2004-03-01T16:14:52',22,0,31.082,195.04
'2004-03-01T16:15:33',22,0,31.1996,202.4
'2004-03-01T16:15:52',22,0,31.3172,202.4
'2004-03-01T16:16:32',22,0,31.3662,202.4
'2004-03-01T16:17:01',22,0,31.2682,202.4
'2004-03-01T16:17:35',22,0,31.1114,209.76
'2004-03-01T16:17:52',22,0,31.18,209.76
'2004-03-01T16:18:36',22,0,31.1506,209.76
'2004-03-01T16:18:53',22,0,31.1702,209.76
'2004-03-01T16:19:21',22,0,31.2094,217.12
'2004-03-01T16:19:58',22,0,31.2486,209.76
'2004-03-01T16:20:41',22,0,31.0232,217.12
'2004-03-01T16:20:52',22,0,31.0232,217.12
'2004-03-01T16:21:22',22,0,30.886,217.12
'2004-03-01T16:22:07',22,0,30.7978,217.12
'2004-03-01T16:22:22',22,0,30.7096,217.12
'2004-03-01T16:22:57',22,0,30.7096,224.48
'2004-03-01T16:23:33',22,0,30.7096,224.48
'2004-03-01T16:23:52',22,0,30.7978,224.48
'2004-03-01T16:24:23',22,0,30.7096,224.48
'2004-03-01T16:25:22',22,0,30.788,224.48
'2004-03-01T16:26:06',22,0,30.8076,224.48
'2004-03-01T16:26:34',22,0,30.7194,224.48
'2004-03-01T16:27:01',22,0,30.739,235.52
'2004-03-01T16:27:31',22,0,30.6606,235.52
'2004-03-01T16:28:22',22,0,30.6704,235.52
'2004-03-01T16:29:01',22,0,30.7978,235.52
'2004-03-01T16:29:27',22,0,30.8762,224.48
'2004-03-01T16:30:02',22,0,31.0526,224.48
'2004-03-01T16:30:22',22,0,30.9448,224.48
'2004-03-01T16:31:04',22,0,30.9644,217.12
'2004-03-01T16:31:21',22,0,30.9252,217.12
'2004-03-01T16:32:01',22,0,30.8664,224.48
'2004-03-01T16:32:26',22,0,30.8958,217.12
'2004-03-01T16:32:58',22,0,30.8468,217.12
'2004-03-01T16:33:35',22,0,30.9056,217.12
'2004-03-01T16:34:01',22,0,30.788,224.48
'2004-03-01T16:34:22',22,0,30.8076,217.12
'2004-03-01T16:36:07',22,0,30.9252,209.76
'2004-03-01T16:36:36',22,0,31.0722,209.76
'2004-03-01T16:36:58',22,0,30.984,209.76
'2004-03-01T16:37:53',22,0,30.7488,202.4
'2004-03-01T16:38:33',22,0,30.7292,195.04
'2004-03-01T16:38:59',22,0,30.7782,195.04
'2004-03-01T16:39:35',22,0,30.8174,187.68
'2004-03-01T16:40:28',22,0,31.0036,172.96
'2004-03-01T16:41:03',22,0,30.9056,172.96
'2004-03-01T16:41:23',22,0,30.935,172.96
'2004-03-01T16:42:22',22,0,30.9546,165.6
'2004-03-01T16:43:07',22,0,31.1702,165.6
'2004-03-01T16:43:35',22,0,31.1016,158.24
'2004-03-01T16:43:51',22,0,31.18,158.24
'2004-03-01T16:44:24',22,0,31.2094,158.24
'2004-03-01T16:45:06',22,0,31.1996,158.24
'2004-03-01T16:45:22',22,0,31.278,150.88
'2004-03-01T16:46:05',22,0,31.278,150.88
'2004-03-01T16:46:58',22,0,31.327,150.88
'2004-03-01T16:47:22',22,0,31.327,150.88
'2004-03-01T16:48:05',22,0,31.2388,150.88
'2004-03-01T16:49:08',22,0,31.1408,150.88
'2004-03-01T16:49:52',22,0,31.131,143.52
'2004-03-01T16:50:52',22,0,30.9644,143.52
'2004-03-01T16:51:23',22,0,30.837,143.52
'2004-03-01T16:52:15',22,0,30.7096,143.52
'2004-03-01T16:52:23',22,0,30.6998,143.52
'2004-03-01T16:53:27',22,0,30.788,143.52
'2004-03-01T16:53:52',22,0,30.7978,143.52
'2004-03-01T16:54:30',22,0,30.739,143.52
'2004-03-01T16:55:02',22,0,30.8076,143.52
'2004-03-01T16:55:22',22,0,30.69,143.52
'2004-03-01T16:56:05',22,0,30.6998,150.88
'2004-03-01T16:56:40',22,0,30.7978,143.52
'2004-03-01T16:57:06',22,0,30.6802,150.88
'2004-03-01T16:57:21',22,0,30.6606,150.88
'2004-03-01T16:58:00',22,0,30.7586,150.88
'2004-03-01T16:58:38',22,0,30.9252,150.88
'2004-03-01T16:58:56',22,0,31.0428,150.88
'2004-03-01T16:59:30',22,0,31.082,150.88
'2004-03-01T17:00:07',22,0,31.0428,150.88
'2004-03-01T17:00:35',22,0,30.9056,150.88
'2004-03-01T17:00:51',22,0,30.837,150.88
'2004-03-01T17:01:22',22,0,30.9252,150.88
'2004-03-01T17:01:52',22,0,30.886,150.88
'2004-03-01T17:02:23',22,0,30.9154,158.24
'2004-03-01T17:03:12',22,0,30.8174,150.88
'2004-03-01T17:03:32',22,0,30.788,158.24
'2004-03-01T17:03:52',22,0,30.9056,158.24
'2004-03-01T17:04:30',22,0,31.033,158.24
'2004-03-01T17:04:54',22,0,31.033,158.24
'2004-03-01T17:05:32',22,0,31.0036,158.24
'2004-03-01T17:05:52',22,0,31.082,150.88
'2004-03-01T17:06:22',22,0,31.1016,150.88
