timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T12:01:57',45,0,26.4956,507.84
'2004-03-01T12:02:51',45,0,26.5054,507.84
'2004-03-01T12:03:29',45,0,26.525,507.84
'2004-03-01T12:03:51',45,0,26.6034,507.84
'2004-03-01T12:04:32',45,0,26.6034,507.84
'2004-03-01T12:05:09',45,0,26.623,507.84
'2004-03-01T12:05:24',45,0,26.6426,507.84
'2004-03-01T12:06:10',45,0,26.6818,507.84
'2004-03-01T12:06:34',45,0,26.6916,478.4
'2004-03-01T12:07:04',45,0,26.7112,478.4
'2004-03-01T12:07:22',45,0,26.7406,456.32
'2004-03-01T12:07:54',45,0,26.7798,456.32
'2004-03-01T12:08:23',45,0,26.7896,456.32
'2004-03-01T12:09:06',45,0,26.7798,478.4
'2004-03-01T12:09:29',45,0,26.7896,507.84
'2004-03-01T12:09:55',45,0,26.819,537.28
'2004-03-01T12:10:22',45,0,26.7896,507.84
'2004-03-01T12:10:59',45,0,26.7798,537.28
'2004-03-01T12:11:23',45,0,26.7896,507.84
'2004-03-01T12:12:04',45,0,26.7994,507.84
'2004-03-01T12:12:29',45,0,26.8288,507.84
'2004-03-01T12:12:55',45,0,26.8778,478.4
'2004-03-01T12:13:26',45,0,26.8484,478.4
'2004-03-01T12:14:01',45,0,26.8778,456.32
'2004-03-01T12:14:53',45,0,26.9758,412.16
'2004-03-01T12:16:05',45,0,27.0444,368
'2004-03-01T12:16:59',45,0,27.0738,323.84
'2004-03-01T12:18:31',45,0,27.1032,309.12
'2004-03-01T12:19:03',45,0,27.1424,294.4
'2004-03-01T12:19:30',45,0,27.1326,294.4
'2004-03-01T12:20:31',45,0,27.162,294.4
'2004-03-01T12:20:52',45,0,27.1816,294.4
'2004-03-01T12:21:23',45,0,27.211,309.12
'2004-03-01T12:22:12',45,0,27.2404,309.12
'2004-03-01T12:22:28',45,0,27.26,309.12
'2004-03-01T12:22:56',45,0,27.2894,309.12
'2004-03-01T12:23:24',45,0,27.309,309.12
'2004-03-01T12:24:03',45,0,27.309,309.12
'2004-03-01T12:24:21',45,0,27.2796,309.12
'2004-03-01T12:26:28',45,0,27.3874,309.12
'2004-03-01T12:26:56',45,0,27.3776,323.84
'2004-03-01T12:27:55',45,0,27.407,338.56
'2004-03-01T12:28:24',45,0,27.407,338.56
'2004-03-01T12:30:34',45,0,27.4168,353.28
'2004-03-01T12:31:04',45,0,27.456,368
'2004-03-01T12:31:27',45,0,27.4266,382.72
'2004-03-01T12:32:59',45,0,27.5148,412.16
'2004-03-01T12:33:56',45,0,27.5638,441.6
'2004-03-01T12:35:25',45,0,27.6814,478.4
'2004-03-01T12:36:00',45,0,27.6618,507.84
'2004-03-01T12:36:29',45,0,27.6618,507.84
'2004-03-01T12:37:02',45,0,27.6618,507.84
'2004-03-01T12:37:25',45,0,27.6324,478.4
'2004-03-01T12:37:53',45,0,27.6814,478.4
'2004-03-01T12:38:27',45,0,27.701,478.4
'2004-03-01T12:38:55',45,0,27.7108,478.4
'2004-03-01T12:39:38',45,0,27.7108,478.4
'2004-03-01T12:40:03',45,0,27.7206,478.4
'2004-03-01T12:40:24',45,0,27.7598,478.4
'2004-03-01T12:41:02',45,0,27.7304,478.4
'2004-03-01T12:41:31',45,0,27.7598,478.4
'2004-03-01T12:42:39',45,0,27.75,456.32
'2004-03-01T12:43:02',45,0,27.7206,456.32
'2004-03-01T12:43:33',45,0,27.75,456.32
'2004-03-01T12:43:53',45,0,27.7206,478.4
'2004-03-01T12:44:25',45,0,27.701,478.4
'2004-03-01T12:45:23',45,0,27.799,537.28
'2004-03-01T12:45:58',45,0,27.8578,537.28
'2004-03-01T12:47:59',45,0,27.9264,596.16
'2004-03-01T12:48:27',45,0,27.9068,625.6
'2004-03-01T12:49:27',45,0,27.9754,655.04
'2004-03-01T12:49:56',45,0,27.9656,655.04
'2004-03-01T12:50:32',45,0,28.0146,684.48
'2004-03-01T12:50:53',45,0,28.0146,684.48
'2004-03-01T12:51:21',45,0,28.0244,684.48
'2004-03-01T12:52:04',45,0,28.044,684.48
'2004-03-01T12:52:51',45,0,28.093,684.48
'2004-03-01T12:53:32',45,0,28.142,684.48
'2004-03-01T12:54:26',45,0,28.1616,684.48
'2004-03-01T12:54:58',45,0,28.2008,684.48
'2004-03-01T12:55:28',45,0,28.24,655.04
'2004-03-01T12:55:55',45,0,28.3086,655.04
'2004-03-01T12:56:21',45,0,28.3478,655.04
'2004-03-01T12:56:52',45,0,28.387,655.04
'2004-03-01T12:58:31',45,0,28.4164,655.04
'2004-03-01T12:59:25',45,0,28.387,655.04
'2004-03-01T13:00:02',45,0,28.3772,655.04
'2004-03-01T13:00:22',45,0,28.4164,684.48
'2004-03-01T13:00:52',45,0,28.4458,684.48
'2004-03-01T13:01:31',45,0,28.4164,713.92
'2004-03-01T13:01:54',45,0,28.4654,713.92
'2004-03-01T13:02:30',45,0,28.4556,713.92
'2004-03-01T13:03:36',45,0,28.485,743.36
'2004-03-01T13:04:05',45,0,28.4948,684.48
'2004-03-01T13:04:37',45,0,28.534,684.48
'2004-03-01T13:04:51',45,0,28.5732,713.92
'2004-03-01T13:05:39',45,0,28.6124,713.92
'2004-03-01T13:05:55',45,0,28.5634,713.92
'2004-03-01T13:06:22',45,0,28.583,713.92
'2004-03-01T13:07:01',45,0,28.6026,713.92
'2004-03-01T13:07:43',45,0,28.5732,713.92
'2004-03-01T13:08:08',45,0,28.6124,684.48
'2004-03-01T13:08:27',45,0,28.632,684.48
'2004-03-01T13:08:52',45,0,28.6614,684.48
'2004-03-01T13:09:26',45,0,28.6614,684.48
'2004-03-01T13:10:22',45,0,28.6712,684.48
'2004-03-01T13:11:21',45,0,28.7398,684.48
'2004-03-01T13:12:02',45,0,28.7594,684.48
'2004-03-01T13:12:25',45,0,28.7594,684.48
'2004-03-01T13:13:02',45,0,28.779,713.92
'2004-03-01T13:13:33',45,0,28.7692,713.92
'2004-03-01T13:14:08',45,0,28.8378,713.92
'2004-03-01T13:14:37',45,0,28.8476,713.92
'2004-03-01T13:14:52',45,0,28.828,713.92
'2004-03-01T13:15:21',45,0,28.828,713.92
'2004-03-01T13:15:56',45,0,28.7888,713.92
'2004-03-01T13:16:32',45,0,28.779,684.48
'2004-03-01T13:16:59',45,0,28.73,684.48
'2004-03-01T13:17:27',45,0,28.681,655.04
'2004-03-01T13:17:55',45,0,28.6516,655.04
'2004-03-01T13:18:22',45,0,28.5928,655.04
'2004-03-01T13:19:01',45,0,28.5536,655.04
'2004-03-01T13:19:26',45,0,28.5046,684.48
'2004-03-01T13:19:59',45,0,28.4752,684.48
'2004-03-01T13:20:24',45,0,28.4164,684.48
'2004-03-01T13:21:13',45,0,28.3772,713.92
'2004-03-01T13:21:32',45,0,28.2792,713.92
'2004-03-01T13:22:01',45,0,28.2204,743.36
'2004-03-01T13:22:23',45,0,28.1322,743.36
'2004-03-01T13:23:11',45,0,28.142,743.36
'2004-03-01T13:23:36',45,0,28.2008,772.8
'2004-03-01T13:24:04',45,0,28.1322,772.8
'2004-03-01T13:24:52',45,0,27.946,743.36
'2004-03-01T13:25:34',45,0,27.8578,713.92
'2004-03-01T13:26:00',45,0,27.701,684.48
'2004-03-01T13:26:34',45,0,27.652,596.16
'2004-03-01T13:26:54',45,0,27.6128,566.72
'2004-03-01T13:27:24',45,0,27.4952,537.28
'2004-03-01T13:28:11',45,0,27.4168,507.84
'2004-03-01T13:28:39',45,0,27.3678,507.84
'2004-03-01T13:29:25',45,0,27.26,478.4
'2004-03-01T13:29:52',45,0,27.1718,478.4
'2004-03-01T13:31:29',45,0,26.7112,507.84
'2004-03-01T13:31:58',45,0,26.5348,507.84
'2004-03-01T13:32:25',45,0,26.378,507.84
'2004-03-01T13:33:08',45,0,26.3094,507.84
'2004-03-01T13:33:31',45,0,26.3094,507.84
'2004-03-01T13:34:00',45,0,26.2212,507.84
'2004-03-01T13:35:09',45,0,26.1722,537.28
'2004-03-01T13:35:33',45,0,26.1526,507.84
'2004-03-01T13:36:30',45,0,26.1036,507.84
'2004-03-01T13:36:57',45,0,26.0448,507.84
'2004-03-01T13:37:56',45,0,25.9468,507.84
'2004-03-01T13:38:33',45,0,25.9076,507.84
'2004-03-01T13:38:59',45,0,25.8292,537.28
'2004-03-01T13:39:33',45,0,25.8194,537.28
'2004-03-01T13:40:07',45,0,25.8194,566.72
'2004-03-01T13:40:30',45,0,25.8194,625.6
'2004-03-01T13:40:55',45,0,25.5744,655.04
'2004-03-01T13:42:02',45,0,24.8688,684.48
'2004-03-01T13:42:26',45,0,24.4768,655.04
'2004-03-01T13:42:52',45,0,24.0946,596.16
'2004-03-01T13:43:21',45,0,23.7418,537.28
'2004-03-01T13:44:03',45,0,23.389,478.4
'2004-03-01T13:45:14',45,0,22.8794,426.88
'2004-03-01T13:46:05',45,0,22.4188,368
'2004-03-01T13:46:34',45,0,22.2424,338.56
'2004-03-01T13:47:02',45,0,22.0562,323.84
'2004-03-01T13:47:24',45,0,21.8504,309.12
'2004-03-01T13:48:05',45,0,21.7426,309.12
'2004-03-01T13:48:28',45,0,21.6152,294.4
'2004-03-01T13:49:07',45,0,21.478,279.68
'2004-03-01T13:49:38',45,0,21.3702,279.68
'2004-03-01T13:50:30',45,0,21.1546,294.4
'2004-03-01T13:51:05',45,0,21.0958,309.12
'2004-03-01T13:51:24',45,0,21.0272,323.84
'2004-03-01T13:52:01',45,0,21.0076,338.56
'2004-03-01T13:52:34',45,0,20.9194,353.28
'2004-03-01T13:53:07',45,0,20.8606,368
'2004-03-01T13:53:30',45,0,20.8116,382.72
'2004-03-01T13:53:58',45,0,20.7528,397.44
'2004-03-01T13:54:22',45,0,20.6744,397.44
'2004-03-01T13:54:59',45,0,20.6254,412.16
'2004-03-01T13:55:25',45,0,20.5372,397.44
'2004-03-01T13:56:35',45,0,20.4196,397.44
'2004-03-01T13:57:10',45,0,20.3706,397.44
'2004-03-01T13:57:29',45,0,20.3412,412.16
'2004-03-01T13:57:56',45,0,20.2922,412.16
'2004-03-01T13:58:32',45,0,20.2334,412.16
'2004-03-01T13:59:11',45,0,20.1844,412.16
'2004-03-01T13:59:26',45,0,20.155,426.88
'2004-03-01T14:00:05',45,0,20.155,441.6
'2004-03-01T14:00:25',45,0,20.1452,441.6
'2004-03-01T14:00:57',45,0,20.106,456.32
'2004-03-01T14:01:58',45,0,20.0276,478.4
'2004-03-01T14:02:24',45,0,20.0178,456.32
'2004-03-01T14:03:02',45,0,20.0276,478.4
'2004-03-01T14:03:26',45,0,20.0472,478.4
'2004-03-01T14:03:57',45,0,20.0374,507.84
'2004-03-01T14:04:22',45,0,20.0472,537.28
'2004-03-01T14:04:54',45,0,20.0962,566.72
'2004-03-01T14:06:09',45,0,20.1158,713.92
'2004-03-01T14:06:31',45,0,20.1256,713.92
'2004-03-01T14:07:06',45,0,20.1452,655.04
'2004-03-01T14:07:29',45,0,20.155,596.16
'2004-03-01T14:08:05',45,0,20.1648,537.28
'2004-03-01T14:09:22',45,0,20.2334,441.6
'2004-03-01T14:10:01',45,0,20.2726,426.88
'2004-03-01T14:10:36',45,0,20.2824,426.88
'2004-03-01T14:10:59',45,0,20.3216,426.88
'2004-03-01T14:11:40',45,0,20.3412,426.88
'2004-03-01T14:12:01',45,0,20.4196,426.88
'2004-03-01T14:12:21',45,0,20.4784,456.32
'2004-03-01T14:13:01',45,0,20.5372,441.6
'2004-03-01T14:13:32',45,0,20.5862,426.88
'2004-03-01T14:14:02',45,0,20.645,426.88
'2004-03-01T14:14:21',45,0,20.7136,412.16
'2004-03-01T14:14:57',45,0,20.7822,397.44
'2004-03-01T14:15:30',45,0,20.8508,397.44
'2004-03-01T14:15:55',45,0,20.9292,382.72
'2004-03-01T14:16:21',45,0,21.0272,382.72
'2004-03-01T14:17:01',45,0,21.1056,368
'2004-03-01T14:17:29',45,0,21.1938,353.28
'2004-03-01T14:18:06',45,0,21.2918,353.28
'2004-03-01T14:18:32',45,0,21.3604,338.56
'2004-03-01T14:19:32',45,0,21.5564,338.56
'2004-03-01T14:20:04',45,0,21.6348,338.56
'2004-03-01T14:20:36',45,0,21.7132,338.56
'2004-03-01T14:21:00',45,0,21.8014,338.56
'2004-03-01T14:21:36',45,0,21.8112,323.84
'2004-03-01T14:22:03',45,0,21.9092,323.84
'2004-03-01T14:22:54',45,0,22.0464,323.84
'2004-03-01T14:23:22',45,0,22.1052,323.84
'2004-03-01T14:24:10',45,0,22.1444,323.84
'2004-03-01T14:24:28',45,0,22.1836,323.84
'2004-03-01T14:25:10',45,0,22.2326,309.12
'2004-03-01T14:25:35',45,0,22.2816,309.12
'2004-03-01T14:25:56',45,0,22.3502,309.12
'2004-03-01T14:26:29',45,0,22.4188,323.84
'2004-03-01T14:27:05',45,0,22.5364,323.84
'2004-03-01T14:27:34',45,0,22.6344,323.84
'2004-03-01T14:27:58',45,0,22.7422,323.84
'2004-03-01T14:28:21',45,0,22.8206,323.84
'2004-03-01T14:29:02',45,0,22.85,323.84
'2004-03-01T14:29:31',45,0,22.899,323.84
'2004-03-01T14:30:10',45,0,22.9578,323.84
'2004-03-01T14:30:26',45,0,23.0166,323.84
'2004-03-01T14:30:55',45,0,23.0852,309.12
'2004-03-01T14:31:29',45,0,23.1048,309.12
'2004-03-01T14:31:51',45,0,23.1538,294.4
'2004-03-01T14:32:30',45,0,23.193,294.4
'2004-03-01T14:33:04',45,0,23.2322,279.68
'2004-03-01T14:33:39',45,0,23.2812,279.68
'2004-03-01T14:34:21',45,0,23.34,279.68
'2004-03-01T14:34:52',45,0,23.3792,279.68
'2004-03-01T14:35:33',45,0,23.389,264.96
'2004-03-01T14:35:52',45,0,23.3694,264.96
'2004-03-01T14:36:25',45,0,23.3204,264.96
'2004-03-01T14:36:53',45,0,23.3302,264.96
'2004-03-01T14:37:34',45,0,23.3694,264.96
'2004-03-01T14:37:54',45,0,23.3792,264.96
'2004-03-01T14:38:33',45,0,23.3302,250.24
'2004-03-01T14:39:00',45,0,23.34,250.24
'2004-03-01T14:39:21',45,0,23.3498,235.52
'2004-03-01T14:40:00',45,0,23.34,235.52
'2004-03-01T14:40:25',45,0,23.242,235.52
'2004-03-01T14:41:32',45,0,23.2714,235.52
'2004-03-01T14:41:56',45,0,23.3106,235.52
'2004-03-01T14:42:36',45,0,23.34,235.52
'2004-03-01T14:43:29',45,0,23.3498,224.48
'2004-03-01T14:44:03',45,0,23.34,224.48
'2004-03-01T14:44:23',45,0,23.3596,224.48
'2004-03-01T14:44:56',45,0,23.3596,224.48
'2004-03-01T14:45:21',45,0,23.3694,224.48
'2004-03-01T14:46:40',45,0,23.3792,235.52
'2004-03-01T14:46:56',45,0,23.4282,235.52
'2004-03-01T14:47:23',45,0,23.438,235.52
'2004-03-01T14:48:07',45,0,23.4674,235.52
'2004-03-01T14:48:25',45,0,23.4674,235.52
'2004-03-01T14:48:58',45,0,23.5066,235.52
'2004-03-01T14:49:28',45,0,23.4968,235.52
'2004-03-01T14:50:05',45,0,23.487,235.52
'2004-03-01T14:50:40',45,0,23.487,250.24
'2004-03-01T14:51:03',45,0,23.5066,250.24
'2004-03-01T14:51:29',45,0,23.5458,250.24
'2004-03-01T14:52:11',45,0,23.5164,250.24
'2004-03-01T14:52:29',45,0,23.5164,250.24
'2004-03-01T14:52:51',45,0,23.5262,250.24
'2004-03-01T14:53:28',45,0,23.5262,250.24
'2004-03-01T14:54:01',45,0,23.487,250.24
'2004-03-01T14:54:34',45,0,23.389,250.24
'2004-03-01T14:54:55',45,0,23.3988,250.24
'2004-03-01T14:55:38',45,0,23.438,250.24
'2004-03-01T14:55:55',45,0,23.4576,250.24
'2004-03-01T14:56:28',45,0,23.5164,250.24
'2004-03-01T14:56:54',45,0,23.5164,264.96
'2004-03-01T14:58:02',45,0,23.585,264.96
'2004-03-01T14:59:04',45,0,23.585,264.96
'2004-03-01T14:59:26',45,0,23.5948,264.96
'2004-03-01T15:00:09',45,0,23.5752,279.68
'2004-03-01T15:00:31',45,0,23.4772,279.68
'2004-03-01T15:00:53',45,0,23.438,279.68
'2004-03-01T15:01:29',45,0,23.3988,294.4
'2004-03-01T15:02:05',45,0,23.3792,309.12
'2004-03-01T15:02:27',45,0,23.3988,309.12
'2004-03-01T15:02:53',45,0,23.4086,323.84
'2004-03-01T15:03:36',45,0,23.3988,323.84
'2004-03-01T15:03:51',45,0,23.438,338.56
'2004-03-01T15:04:28',45,0,23.438,338.56
'2004-03-01T15:05:07',45,0,23.4282,353.28
'2004-03-01T15:05:40',45,0,23.4576,353.28
'2004-03-01T15:05:56',45,0,23.4674,353.28
'2004-03-01T15:07:58',45,0,23.5556,353.28
'2004-03-01T15:08:28',45,0,23.5556,353.28
'2004-03-01T15:08:56',45,0,23.4968,353.28
'2004-03-01T15:09:24',45,0,23.4772,353.28
'2004-03-01T15:10:06',45,0,23.5262,338.56
'2004-03-01T15:10:29',45,0,23.5654,338.56
'2004-03-01T15:10:59',45,0,23.585,338.56
'2004-03-01T15:11:29',45,0,23.6242,323.84
'2004-03-01T15:11:57',45,0,23.6046,323.84
'2004-03-01T15:12:25',45,0,23.6144,323.84
'2004-03-01T15:13:01',45,0,23.5948,309.12
'2004-03-01T15:13:35',45,0,23.6144,309.12
'2004-03-01T15:14:03',45,0,23.585,294.4
'2004-03-01T15:14:35',45,0,23.5948,294.4
'2004-03-01T15:15:01',45,0,23.5066,294.4
'2004-03-01T15:15:34',45,0,23.4576,279.68
'2004-03-01T15:16:30',45,0,23.4282,279.68
'2004-03-01T15:16:54',45,0,23.4576,279.68
'2004-03-01T15:17:40',45,0,23.4576,264.96
'2004-03-01T15:17:57',45,0,23.487,264.96
'2004-03-01T15:18:31',45,0,23.4968,264.96
'2004-03-01T15:19:02',45,0,23.536,264.96
'2004-03-01T15:20:10',45,0,23.585,250.24
'2004-03-01T15:20:22',45,0,23.5948,250.24
'2004-03-01T15:20:59',45,0,23.634,264.96
'2004-03-01T15:21:31',45,0,23.6046,264.96
'2004-03-01T15:22:00',45,0,23.6536,264.96
'2004-03-01T15:22:30',45,0,23.6732,264.96
'2004-03-01T15:22:59',45,0,23.634,264.96
'2004-03-01T15:23:32',45,0,23.585,264.96
'2004-03-01T15:24:37',45,0,23.5164,250.24
'2004-03-01T15:24:59',45,0,23.6046,250.24
'2004-03-01T15:25:24',45,0,23.6144,250.24
'2004-03-01T15:26:56',45,0,23.6242,250.24
'2004-03-01T15:27:25',45,0,23.6242,250.24
'2004-03-01T15:28:08',45,0,23.6732,250.24
'2004-03-01T15:28:34',45,0,23.6634,250.24
'2004-03-01T15:28:54',45,0,23.6438,250.24
'2004-03-01T15:32:06',45,0,23.536,235.52
'2004-03-01T15:32:39',45,0,23.5164,235.52
'2004-03-01T15:33:00',45,0,23.487,235.52
'2004-03-01T15:33:27',45,0,23.4772,235.52
'2004-03-01T15:34:06',45,0,23.4674,235.52
'2004-03-01T15:35:01',45,0,23.4772,235.52
'2004-03-01T15:35:24',45,0,23.5164,235.52
'2004-03-01T15:36:10',45,0,23.5164,235.52
'2004-03-01T15:36:31',45,0,23.585,235.52
'2004-03-01T15:36:58',45,0,23.5948,250.24
'2004-03-01T15:37:21',45,0,23.5752,250.24
'2004-03-01T15:38:05',45,0,23.4968,250.24
'2004-03-01T15:38:21',45,0,23.536,250.24
'2004-03-01T15:38:55',45,0,23.5066,250.24
'2004-03-01T15:39:28',45,0,23.4086,250.24
'2004-03-01T15:39:55',45,0,23.3596,250.24
'2004-03-01T15:40:33',45,0,23.438,250.24
'2004-03-01T15:41:03',45,0,23.4968,250.24
'2004-03-01T15:41:28',45,0,23.4772,264.96
'2004-03-01T15:42:04',45,0,23.4674,264.96
'2004-03-01T15:42:29',45,0,23.4282,264.96
'2004-03-01T15:42:58',45,0,23.4184,264.96
'2004-03-01T15:43:26',45,0,23.3988,264.96
'2004-03-01T15:43:58',45,0,23.3988,264.96
'2004-03-01T15:44:34',45,0,23.4184,264.96
'2004-03-01T15:45:07',45,0,23.4772,264.96
'2004-03-01T15:45:36',45,0,23.487,264.96
'2004-03-01T15:45:51',45,0,23.4282,264.96
'2004-03-01T15:46:21',45,0,23.3792,264.96
'2004-03-01T15:46:56',45,0,23.3792,264.96
'2004-03-01T15:48:01',45,0,23.4282,264.96
'2004-03-01T15:48:38',45,0,23.438,264.96
'2004-03-01T15:49:02',45,0,23.4478,264.96
'2004-03-01T15:49:35',45,0,23.438,279.68
'2004-03-01T15:50:07',45,0,23.4086,279.68
'2004-03-01T15:50:21',45,0,23.4282,279.68
'2004-03-01T15:50:51',45,0,23.4282,279.68
'2004-03-01T15:52:00',45,0,23.3792,294.4
'2004-03-01T15:52:22',45,0,23.3792,294.4
'2004-03-01T15:53:12',45,0,23.3498,294.4
'2004-03-01T15:53:34',45,0,23.3008,279.68
'2004-03-01T15:54:22',45,0,23.2028,279.68
'2004-03-01T15:54:51',45,0,23.193,279.68
'2004-03-01T15:55:33',45,0,23.1636,279.68
'2004-03-01T15:56:00',45,0,23.1636,279.68
'2004-03-01T15:56:28',45,0,23.144,279.68
'2004-03-01T15:57:00',45,0,23.0754,279.68
'2004-03-01T15:57:37',45,0,23.0166,279.68
'2004-03-01T15:58:03',45,0,22.9774,264.96
'2004-03-01T15:58:30',45,0,22.948,264.96
'2004-03-01T15:58:56',45,0,22.948,279.68
'2004-03-01T15:59:31',45,0,22.8794,279.68
'2004-03-01T15:59:58',45,0,22.7912,279.68
'2004-03-01T16:00:28',45,0,22.7716,279.68
'2004-03-01T16:01:03',45,0,22.7912,279.68
'2004-03-01T16:01:24',45,0,22.801,279.68
'2004-03-01T16:01:54',45,0,22.8108,279.68
'2004-03-01T16:03:02',45,0,22.801,294.4
'2004-03-01T16:03:30',45,0,22.7912,294.4
'2004-03-01T16:04:57',45,0,22.7324,294.4
'2004-03-01T16:05:31',45,0,22.7324,294.4
'2004-03-01T16:06:01',45,0,22.7226,294.4
'2004-03-01T16:06:24',45,0,22.7226,294.4
'2004-03-01T16:07:34',45,0,22.703,294.4
'2004-03-01T16:08:04',45,0,22.6932,294.4
'2004-03-01T16:08:28',45,0,22.6932,294.4
'2004-03-01T16:08:58',45,0,22.6834,279.68
'2004-03-01T16:10:00',45,0,22.5952,279.68
'2004-03-01T16:10:34',45,0,22.556,279.68
'2004-03-01T16:10:59',45,0,22.5658,279.68
'2004-03-01T16:11:22',45,0,22.556,279.68
'2004-03-01T16:12:24',45,0,22.605,279.68
'2004-03-01T16:13:10',45,0,22.605,279.68
'2004-03-01T16:13:24',45,0,22.5952,294.4
'2004-03-01T16:14:31',45,0,22.5658,294.4
'2004-03-01T16:15:08',45,0,22.5168,294.4
'2004-03-01T16:15:37',45,0,22.4972,294.4
'2004-03-01T16:15:54',45,0,22.4776,294.4
'2004-03-01T16:16:34',45,0,22.4482,294.4
'2004-03-01T16:17:03',45,0,22.4286,294.4
'2004-03-01T16:17:30',45,0,22.4482,309.12
'2004-03-01T16:18:01',45,0,22.4678,309.12
'2004-03-01T16:18:23',45,0,22.4874,309.12
'2004-03-01T16:18:59',45,0,22.4972,309.12
'2004-03-01T16:19:31',45,0,22.4776,309.12
'2004-03-01T16:19:59',45,0,22.3992,309.12
'2004-03-01T16:20:32',45,0,22.3012,323.84
'2004-03-01T16:21:00',45,0,22.311,323.84
'2004-03-01T16:22:51',45,0,22.311,338.56
'2004-03-01T16:23:23',45,0,22.3404,338.56
'2004-03-01T16:24:28',45,0,22.3796,353.28
'2004-03-01T16:25:34',45,0,22.3796,353.28
'2004-03-01T16:26:21',45,0,22.3404,368
'2004-03-01T16:27:00',45,0,22.311,368
'2004-03-01T16:27:23',45,0,22.2522,368
'2004-03-01T16:27:54',45,0,22.2228,382.72
'2004-03-01T16:28:31',45,0,22.1934,382.72
'2004-03-01T16:29:26',45,0,22.115,368
'2004-03-01T16:30:12',45,0,22.1052,368
'2004-03-01T16:30:26',45,0,22.1444,353.28
'2004-03-01T16:31:04',45,0,22.164,353.28
'2004-03-01T16:31:35',45,0,22.1836,338.56
'2004-03-01T16:32:08',45,0,22.2032,338.56
'2004-03-01T16:32:22',45,0,22.2032,323.84
'2004-03-01T16:33:05',45,0,22.213,323.84
'2004-03-01T16:33:36',45,0,22.213,323.84
'2004-03-01T16:34:05',45,0,22.2032,309.12
'2004-03-01T16:35:06',45,0,22.262,309.12
'2004-03-01T16:36:02',45,0,22.2718,309.12
'2004-03-01T16:36:26',45,0,22.2914,294.4
'2004-03-01T16:37:08',45,0,22.3404,279.68
'2004-03-01T16:37:34',45,0,22.3698,279.68
'2004-03-01T16:38:05',45,0,22.4188,264.96
'2004-03-01T16:38:29',45,0,22.458,264.96
'2004-03-01T16:39:02',45,0,22.4972,250.24
'2004-03-01T16:39:36',45,0,22.556,250.24
'2004-03-01T16:39:51',45,0,22.5952,250.24
'2004-03-01T16:42:04',45,0,22.6932,235.52
'2004-03-01T16:42:39',45,0,22.7226,235.52
'2004-03-01T16:43:05',45,0,22.752,235.52
'2004-03-01T16:44:02',45,0,22.7912,235.52
'2004-03-01T16:44:32',45,0,22.8304,224.48
'2004-03-01T16:45:14',45,0,22.8402,224.48
'2004-03-01T16:45:22',45,0,22.85,224.48
'2004-03-01T16:46:05',45,0,22.8598,224.48
'2004-03-01T16:46:24',45,0,22.8794,224.48
'2004-03-01T16:46:57',45,0,22.9284,224.48
'2004-03-01T16:47:31',45,0,23.0068,224.48
'2004-03-01T16:48:01',45,0,23.0264,224.48
'2004-03-01T16:48:32',45,0,23.0754,224.48
'2004-03-01T16:49:07',45,0,23.0656,224.48
'2004-03-01T16:49:37',45,0,23.1146,224.48
'2004-03-01T16:50:09',45,0,23.1342,224.48
'2004-03-01T16:50:30',45,0,23.144,224.48
'2004-03-01T16:51:00',45,0,23.1832,235.52
'2004-03-01T16:51:38',45,0,23.1636,235.52
'2004-03-01T16:52:23',45,0,23.2028,235.52
'2004-03-01T16:53:57',45,0,23.2812,250.24
'2004-03-01T16:54:27',45,0,23.2616,250.24
'2004-03-01T16:54:54',45,0,23.2714,264.96
'2004-03-01T16:55:21',45,0,23.34,264.96
'2004-03-01T16:56:04',45,0,23.3792,264.96
'2004-03-01T16:56:54',45,0,23.487,264.96
'2004-03-01T16:57:34',45,0,23.5164,264.96
'2004-03-01T16:58:57',45,0,23.6732,264.96
'2004-03-01T16:59:26',45,0,23.7418,250.24
'2004-03-01T17:00:08',45,0,23.781,250.24
'2004-03-01T17:00:38',45,0,23.7614,250.24
'2004-03-01T17:01:04',45,0,23.8104,250.24
'2004-03-01T17:02:00',45,0,23.879,250.24
'2004-03-01T17:02:43',45,0,23.8888,250.24
'2004-03-01T17:02:54',45,0,23.9084,250.24
'2004-03-01T17:03:23',45,0,23.928,250.24
'2004-03-01T17:03:56',45,0,23.9672,264.96
'2004-03-01T17:04:31',45,0,24.026,264.96
'2004-03-01T17:05:06',45,0,24.075,264.96
'2004-03-01T17:05:24',45,0,24.124,264.96
'2004-03-01T17:06:07',45,0,24.1534,264.96
'2004-03-01T17:07:13',45,0,24.1828,264.96
'2004-03-01T17:07:38',45,0,24.222,264.96
'2004-03-01T17:07:59',45,0,24.2416,264.96
'2004-03-01T17:08:39',45,0,24.2612,264.96
'2004-03-01T17:08:53',45,0,24.3298,264.96
'2004-03-01T17:09:38',45,0,24.3592,264.96
'2004-03-01T17:09:53',45,0,24.3984,264.96
'2004-03-01T17:10:28',45,0,24.4278,264.96
'2004-03-01T17:11:06',45,0,24.467,264.96
'2004-03-01T17:11:33',45,0,24.5356,250.24
'2004-03-01T17:12:03',45,0,24.5748,250.24
'2004-03-01T17:12:42',45,0,24.565,250.24
'2004-03-01T17:12:52',45,0,24.5944,250.24
'2004-03-01T17:13:27',45,0,24.6728,250.24
