timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T16:25:51',29,0,27.4364,264.96
'2004-03-01T16:26:22',29,0,27.3776,264.96
'2004-03-01T16:26:52',29,0,27.407,264.96
'2004-03-01T16:27:52',29,0,27.3874,264.96
'2004-03-01T16:29:22',29,0,27.3482,264.96
'2004-03-01T16:29:52',29,0,27.3874,264.96
'2004-03-01T16:31:22',29,0,27.407,264.96
'2004-03-01T16:31:52',29,0,27.3776,264.96
'2004-03-01T16:32:22',29,0,27.407,264.96
'2004-03-01T16:33:22',29,0,27.4266,264.96
'2004-03-01T16:33:52',29,0,27.456,264.96
'2004-03-01T16:34:22',29,0,27.4756,264.96
'2004-03-01T16:34:52',29,0,27.505,264.96
'2004-03-01T16:35:21',29,0,27.5148,250.24
'2004-03-01T16:35:52',29,0,27.5442,250.24
'2004-03-01T16:36:22',29,0,27.554,250.24
'2004-03-01T16:36:52',29,0,27.5638,250.24
'2004-03-01T16:37:38',29,0,27.5932,250.24
'2004-03-01T16:37:52',29,0,27.603,250.24
'2004-03-01T16:38:52',29,0,27.5834,250.24
'2004-03-01T16:39:22',29,0,27.554,250.24
'2004-03-01T16:39:51',29,0,27.554,250.24
'2004-03-01T16:40:23',29,0,27.5638,250.24
'2004-03-01T16:40:52',29,0,27.5736,250.24
'2004-03-01T16:41:22',29,0,27.603,235.52
'2004-03-01T16:42:22',29,0,27.5736,235.52
'2004-03-01T16:42:52',29,0,27.5932,235.52
'2004-03-01T16:43:51',29,0,27.652,235.52
'2004-03-01T16:44:22',29,0,27.6716,235.52
'2004-03-01T16:45:22',29,0,27.7108,235.52
'2004-03-01T16:45:52',29,0,27.6912,235.52
'2004-03-01T16:46:52',29,0,27.6324,235.52
'2004-03-01T16:47:22',29,0,27.6324,235.52
'2004-03-01T16:47:52',29,0,27.652,235.52
'2004-03-01T16:48:51',29,0,27.6226,224.48
'2004-03-01T16:49:52',29,0,27.5736,224.48
'2004-03-01T16:50:22',29,0,27.554,224.48
'2004-03-01T16:50:52',29,0,27.5246,224.48
'2004-03-01T16:51:22',29,0,27.505,224.48
'2004-03-01T16:51:52',29,0,27.4854,224.48
'2004-03-01T16:52:22',29,0,27.4658,224.48
'2004-03-01T16:52:51',29,0,27.4266,224.48
'2004-03-01T16:53:22',29,0,27.4266,224.48
'2004-03-01T16:53:52',29,0,27.4266,224.48
'2004-03-01T16:54:22',29,0,27.3776,224.48
'2004-03-01T16:54:52',29,0,27.358,224.48
'2004-03-01T16:55:51',29,0,27.3188,224.48
'2004-03-01T16:56:21',29,0,27.3384,235.52
'2004-03-01T16:56:52',29,0,27.3482,235.52
'2004-03-01T16:57:22',29,0,27.358,235.52
'2004-03-01T16:57:52',29,0,27.3874,235.52
'2004-03-01T16:58:22',29,0,27.4364,235.52
'2004-03-01T16:58:52',29,0,27.4462,235.52
'2004-03-01T16:59:22',29,0,27.456,235.52
'2004-03-01T16:59:51',29,0,27.4756,235.52
'2004-03-01T17:00:52',29,0,27.4756,235.52
'2004-03-01T17:01:22',29,0,27.4756,235.52
'2004-03-01T17:02:22',29,0,27.554,235.52
'2004-03-01T17:02:52',29,0,27.554,235.52
'2004-03-01T17:03:22',29,0,27.5148,235.52
'2004-03-01T17:04:22',29,0,27.5148,235.52
'2004-03-01T17:04:52',29,0,27.5148,235.52
'2004-03-01T17:05:22',29,0,27.554,235.52
'2004-03-01T17:05:52',29,0,27.5834,235.52
'2004-03-01T17:07:22',29,0,27.603,235.52
'2004-03-01T17:07:52',29,0,27.6226,224.48
'2004-03-01T17:08:22',29,0,27.603,224.48
'2004-03-01T17:08:52',29,0,27.6128,224.48
'2004-03-01T17:09:22',29,0,27.652,224.48
'2004-03-01T17:10:22',29,0,27.6912,224.48
'2004-03-01T17:10:52',29,0,27.7304,224.48
'2004-03-01T17:11:22',29,0,27.7206,224.48
'2004-03-01T17:11:52',29,0,27.6912,224.48
'2004-03-01T17:12:22',29,0,27.6716,224.48
'2004-03-01T17:12:52',29,0,27.6716,224.48
'2004-03-01T17:13:52',29,0,27.701,224.48
'2004-03-01T17:14:52',29,0,27.652,224.48
'2004-03-01T17:15:22',29,0,27.652,224.48
'2004-03-01T17:16:22',29,0,27.7206,224.48
'2004-03-01T17:16:52',29,0,27.75,217.12
'2004-03-01T17:17:22',29,0,27.7108,224.48
'2004-03-01T17:17:52',29,0,27.701,224.48
'2004-03-01T17:18:22',29,0,27.75,217.12
'2004-03-01T17:18:52',29,0,27.7598,217.12
'2004-03-01T17:19:22',29,0,27.799,217.12
'2004-03-01T17:19:52',29,0,27.8382,217.12
'2004-03-01T17:20:22',29,0,27.848,217.12
'2004-03-01T17:21:22',29,0,27.8676,217.12
'2004-03-01T17:21:52',29,0,27.8578,217.12
'2004-03-01T17:22:23',29,0,27.8382,217.12
'2004-03-01T17:22:52',29,0,27.7108,217.12
'2004-03-01T17:24:22',29,0,27.5736,217.12
'2004-03-01T17:26:52',29,0,27.5148,209.76
'2004-03-01T17:27:22',29,0,27.5246,209.76
'2004-03-01T17:28:22',29,0,27.5736,209.76
'2004-03-01T17:28:52',29,0,27.603,209.76
'2004-03-01T17:29:22',29,0,27.5932,209.76
'2004-03-01T17:29:52',29,0,27.5736,209.76
'2004-03-01T17:30:22',29,0,27.5638,209.76
'2004-03-01T17:30:52',29,0,27.5344,209.76
'2004-03-01T17:31:22',29,0,27.5442,202.4
'2004-03-01T17:31:54',29,0,27.5344,202.4
'2004-03-01T17:32:22',29,0,27.4756,202.4
'2004-03-01T17:32:52',29,0,27.505,202.4
'2004-03-01T17:34:52',29,0,27.6324,209.76
'2004-03-01T17:36:52',29,0,27.6814,217.12
'2004-03-01T17:37:52',29,0,27.6912,217.12
'2004-03-01T17:38:22',29,0,27.6814,217.12
'2004-03-01T17:38:52',29,0,27.6422,209.76
'2004-03-01T17:39:22',29,0,27.6128,209.76
'2004-03-01T17:40:52',29,0,27.5834,209.76
'2004-03-01T17:41:30',29,0,27.603,209.76
'2004-03-01T17:41:52',29,0,27.5736,209.76
'2004-03-01T17:43:52',29,0,27.4462,202.4
'2004-03-01T17:44:22',29,0,27.3972,202.4
'2004-03-01T17:44:57',29,0,27.4266,195.04
'2004-03-01T17:45:22',29,0,27.358,195.04
'2004-03-01T17:46:22',29,0,27.3188,195.04
'2004-03-01T17:47:22',29,0,27.3874,195.04
'2004-03-01T17:47:52',29,0,27.4364,195.04
'2004-03-01T17:48:22',29,0,27.505,195.04
'2004-03-01T17:49:22',29,0,27.4756,195.04
'2004-03-01T17:50:52',29,0,27.5148,187.68
'2004-03-01T17:51:22',29,0,27.5736,187.68
'2004-03-01T17:51:52',29,0,27.5246,187.68
'2004-03-01T17:52:22',29,0,27.5344,187.68
'2004-03-01T17:52:52',29,0,27.4756,187.68
'2004-03-01T17:53:22',29,0,27.4462,187.68
'2004-03-01T17:53:52',29,0,27.4266,187.68
'2004-03-01T17:54:52',29,0,27.3972,187.68
'2004-03-01T17:55:22',29,0,27.3678,187.68
'2004-03-01T17:55:52',29,0,27.3482,187.68
'2004-03-01T17:56:22',29,0,27.358,187.68
'2004-03-01T17:56:52',29,0,27.3482,187.68
'2004-03-01T17:57:34',29,0,27.3482,187.68
'2004-03-01T17:57:52',29,0,27.309,187.68
'2004-03-01T17:58:29',29,0,27.3384,187.68
'2004-03-01T17:58:52',29,0,27.358,187.68
'2004-03-01T17:59:22',29,0,27.2796,187.68
'2004-03-01T18:00:22',29,0,27.3188,187.68
'2004-03-01T18:00:52',29,0,27.3286,180.32
'2004-03-01T18:01:52',29,0,26.9072,180.32
'2004-03-01T18:02:22',29,0,26.5348,187.68
'2004-03-01T18:02:52',29,0,26.035,180.32
'2004-03-01T18:03:22',29,0,25.5842,180.32
'2004-03-01T18:03:52',29,0,25.153,180.32
'2004-03-01T18:05:23',29,0,24.271,180.32
'2004-03-01T18:05:52',29,0,24.0456,180.32
'2004-03-01T18:06:22',29,0,23.8594,180.32
'2004-03-01T18:06:52',29,0,23.7124,180.32
'2004-03-01T18:07:22',29,0,23.5752,180.32
'2004-03-01T18:07:51',29,0,23.4282,180.32
'2004-03-01T18:08:22',29,0,23.3596,180.32
'2004-03-01T18:10:22',29,0,23.0852,180.32
'2004-03-01T18:10:52',29,0,23.0656,180.32
'2004-03-01T18:11:22',29,0,23.0264,180.32
'2004-03-01T18:11:52',29,0,22.997,180.32
'2004-03-01T18:12:22',29,0,22.9774,180.32
'2004-03-01T18:12:52',29,0,22.9774,180.32
'2004-03-01T18:13:22',29,0,22.9382,180.32
'2004-03-01T18:13:52',29,0,22.9284,180.32
'2004-03-01T18:14:22',29,0,22.9088,180.32
'2004-03-01T18:14:52',29,0,22.8892,180.32
'2004-03-01T18:15:22',29,0,22.8402,180.32
'2004-03-01T18:15:52',29,0,22.801,180.32
'2004-03-01T18:16:34',29,0,22.7618,180.32
'2004-03-01T18:16:52',29,0,22.7422,180.32
'2004-03-01T18:17:22',29,0,22.7226,180.32
'2004-03-01T18:17:52',29,0,22.703,180.32
'2004-03-01T18:18:22',29,0,22.6834,180.32
'2004-03-01T18:18:52',29,0,22.6736,180.32
'2004-03-01T18:19:22',29,0,22.6638,180.32
'2004-03-01T18:19:53',29,0,22.6736,180.32
'2004-03-01T18:20:53',29,0,22.6736,180.32
'2004-03-01T18:21:52',29,0,22.654,180.32
'2004-03-01T18:23:23',29,0,22.5658,180.32
'2004-03-01T18:23:52',29,0,22.556,180.32
'2004-03-01T18:24:22',29,0,22.5364,180.32
'2004-03-01T18:24:52',29,0,22.5364,180.32
'2004-03-01T18:25:22',29,0,22.507,180.32
'2004-03-01T18:25:52',29,0,22.4972,180.32
'2004-03-01T18:26:22',29,0,22.507,180.32
'2004-03-01T18:26:52',29,0,22.507,180.32
'2004-03-01T18:27:22',29,0,22.507,180.32
'2004-03-01T18:27:52',29,0,22.507,180.32
'2004-03-01T18:28:22',29,0,22.507,180.32
'2004-03-01T18:29:22',29,0,22.4972,180.32
'2004-03-01T18:29:52',29,0,22.4776,180.32
'2004-03-01T18:30:22',29,0,22.4384,180.32
'2004-03-01T18:30:52',29,0,22.4384,180.32
'2004-03-01T18:31:22',29,0,22.4384,180.32
'2004-03-01T18:31:52',29,0,22.4384,180.32
'2004-03-01T18:32:22',29,0,22.4384,180.32
'2004-03-01T18:32:52',29,0,22.4188,180.32
'2004-03-01T18:33:22',29,0,22.3992,180.32
'2004-03-01T18:34:23',29,0,22.36,180.32
'2004-03-01T18:34:52',29,0,22.36,180.32
'2004-03-01T18:35:22',29,0,22.3208,180.32
'2004-03-01T18:35:52',29,0,22.2816,180.32
'2004-03-01T18:36:22',29,0,22.2424,180.32
'2004-03-01T18:36:52',29,0,22.2228,180.32
'2004-03-01T18:37:22',29,0,22.2228,180.32
'2004-03-01T18:37:52',29,0,22.2326,180.32
'2004-03-01T18:38:22',29,0,22.2228,180.32
'2004-03-01T18:38:52',29,0,22.2326,180.32
'2004-03-01T18:39:22',29,0,22.2326,180.32
'2004-03-01T18:39:52',29,0,22.2424,180.32
'2004-03-01T18:40:22',29,0,22.2522,180.32
'2004-03-01T18:40:52',29,0,22.2522,180.32
'2004-03-01T18:41:22',29,0,22.262,180.32
'2004-03-01T18:41:52',29,0,22.2424,180.32
'2004-03-01T18:42:22',29,0,22.1934,180.32
'2004-03-01T18:42:52',29,0,22.1934,180.32
'2004-03-01T18:44:22',29,0,22.0954,180.32
'2004-03-01T18:44:52',29,0,22.115,180.32
'2004-03-01T18:45:22',29,0,22.1052,180.32
'2004-03-01T18:46:22',29,0,22.1052,180.32
'2004-03-01T18:46:52',29,0,22.1052,180.32
'2004-03-01T18:47:22',29,0,22.0856,180.32
'2004-03-01T18:47:52',29,0,22.115,180.32
'2004-03-01T18:48:23',29,0,22.1052,180.32
'2004-03-01T18:49:22',29,0,22.1346,180.32
'2004-03-01T18:49:52',29,0,22.1444,180.32
'2004-03-01T18:50:22',29,0,22.1248,180.32
'2004-03-01T18:50:52',29,0,22.1248,180.32
'2004-03-01T18:51:22',29,0,22.1052,180.32
'2004-03-01T18:51:53',29,0,22.0758,180.32
'2004-03-01T18:53:22',29,0,22.0268,180.32
'2004-03-01T18:54:22',29,0,22.0072,180.32
'2004-03-01T18:54:53',29,0,22.0072,180.32
'2004-03-01T18:55:22',29,0,21.9974,180.32
'2004-03-01T18:56:22',29,0,21.9974,180.32
'2004-03-01T18:57:22',29,0,21.9876,180.32
'2004-03-01T18:57:52',29,0,21.968,180.32
'2004-03-01T18:58:22',29,0,21.968,180.32
'2004-03-01T18:58:52',29,0,21.9582,180.32
'2004-03-01T18:59:22',29,0,21.968,180.32
'2004-03-01T18:59:52',29,0,21.968,180.32
'2004-03-01T19:00:22',29,0,21.9484,180.32
'2004-03-01T19:00:52',29,0,21.9484,180.32
'2004-03-01T19:02:22',29,0,21.8798,180.32
'2004-03-01T19:03:53',29,0,21.8602,180.32
'2004-03-01T19:04:52',29,0,21.87,180.32
'2004-03-01T19:05:25',29,0,21.8602,180.32
'2004-03-01T19:06:52',29,0,21.8602,180.32
'2004-03-01T19:07:52',29,0,21.87,180.32
'2004-03-01T19:08:22',29,0,21.8798,180.32
'2004-03-01T19:08:52',29,0,21.8602,180.32
'2004-03-01T19:09:52',29,0,21.8406,180.32
'2004-03-01T19:10:22',29,0,21.8308,180.32
'2004-03-01T19:11:22',29,0,21.821,180.32
'2004-03-01T19:11:52',29,0,21.8112,180.32
'2004-03-01T19:12:22',29,0,21.8112,180.32
'2004-03-01T19:13:22',29,0,21.8112,180.32
'2004-03-01T19:13:52',29,0,21.8112,180.32
'2004-03-01T19:14:22',29,0,21.8014,180.32
'2004-03-01T19:15:52',29,0,21.7622,180.32
'2004-03-01T19:16:23',29,0,21.7426,180.32
'2004-03-01T19:16:52',29,0,21.7328,180.32
'2004-03-01T19:17:22',29,0,21.7328,180.32
'2004-03-01T19:17:53',29,0,21.6838,180.32
'2004-03-01T19:18:22',29,0,21.6446,180.32
'2004-03-01T19:18:52',29,0,21.6446,180.32
'2004-03-01T19:20:23',29,0,21.6544,180.32
'2004-03-01T19:21:52',29,0,21.674,180.32
'2004-03-01T19:22:22',29,0,21.6348,180.32
'2004-03-01T19:22:52',29,0,21.6152,180.32
'2004-03-01T19:23:22',29,0,21.625,180.32
'2004-03-01T19:24:22',29,0,21.6054,180.32
'2004-03-01T19:26:22',29,0,21.6152,180.32
'2004-03-01T19:26:53',29,0,21.6054,180.32
'2004-03-01T19:27:53',29,0,21.625,180.32
'2004-03-01T19:28:22',29,0,21.6152,180.32
'2004-03-01T19:28:53',29,0,21.6152,180.32
'2004-03-01T19:29:22',29,0,21.6054,180.32
'2004-03-01T19:30:22',29,0,21.5466,180.32
'2004-03-01T19:30:52',29,0,21.5368,180.32
'2004-03-01T19:31:22',29,0,21.527,180.32
'2004-03-01T19:31:53',29,0,21.5368,180.32
'2004-03-01T19:32:22',29,0,21.5368,180.32
'2004-03-01T19:32:52',29,0,21.478,180.32
'2004-03-01T19:33:22',29,0,21.4584,180.32
'2004-03-01T19:33:52',29,0,21.4584,180.32
'2004-03-01T19:34:22',29,0,21.4584,180.32
'2004-03-01T19:34:52',29,0,21.4192,187.68
'2004-03-01T19:35:52',29,0,21.3408,180.32
'2004-03-01T19:36:22',29,0,21.3114,187.68
'2004-03-01T19:37:22',29,0,21.3114,187.68
'2004-03-01T19:37:52',29,0,21.3016,187.68
'2004-03-01T19:38:22',29,0,21.3114,187.68
'2004-03-01T19:39:23',29,0,21.3408,187.68
'2004-03-01T19:40:23',29,0,21.3604,187.68
'2004-03-01T19:40:52',29,0,21.3506,187.68
'2004-03-01T19:41:22',29,0,21.3408,187.68
'2004-03-01T19:42:22',29,0,21.3604,187.68
'2004-03-01T19:43:22',29,0,21.3408,187.68
'2004-03-01T19:43:52',29,0,21.3408,187.68
'2004-03-01T19:44:53',29,0,21.3506,187.68
'2004-03-01T19:45:33',29,0,21.3604,187.68
'2004-03-01T19:45:52',29,0,21.38,187.68
'2004-03-01T19:46:22',29,0,21.38,187.68
'2004-03-01T19:46:52',29,0,21.3898,187.68
'2004-03-01T19:47:53',29,0,21.3604,187.68
'2004-03-01T19:48:22',29,0,21.3212,187.68
'2004-03-01T19:49:23',29,0,21.331,180.32
'2004-03-01T19:49:52',29,0,21.331,187.68
'2004-03-01T19:50:52',29,0,21.331,187.68
'2004-03-01T19:51:22',29,0,21.3114,187.68
'2004-03-01T19:51:53',29,0,21.3212,187.68
'2004-03-01T19:52:22',29,0,21.3408,187.68
'2004-03-01T19:52:53',29,0,21.3604,187.68
'2004-03-01T19:53:22',29,0,21.3408,187.68
'2004-03-01T19:53:58',29,0,21.3506,187.68
'2004-03-01T19:54:22',29,0,21.3506,187.68
'2004-03-01T19:54:52',29,0,21.3506,187.68
'2004-03-01T19:55:22',29,0,21.3506,187.68
'2004-03-01T19:55:52',29,0,21.3506,187.68
'2004-03-01T19:56:52',29,0,21.3408,187.68
'2004-03-01T19:58:22',29,0,21.2918,187.68
'2004-03-01T19:58:52',29,0,21.3016,187.68
'2004-03-01T19:59:22',29,0,21.282,187.68
'2004-03-01T20:00:22',29,0,21.2232,187.68
'2004-03-01T20:01:52',29,0,21.1938,187.68
'2004-03-01T20:03:22',29,0,21.1938,187.68
'2004-03-01T20:04:22',29,0,21.1938,187.68
'2004-03-01T20:04:52',29,0,21.2134,187.68
'2004-03-01T20:05:22',29,0,21.2134,187.68
'2004-03-01T20:05:52',29,0,21.2134,187.68
'2004-03-01T20:06:52',29,0,21.2134,187.68
'2004-03-01T20:08:13',29,0,21.2036,187.68
'2004-03-01T20:08:22',29,0,21.2134,187.68
'2004-03-01T20:09:53',29,0,21.1938,187.68
'2004-03-01T20:10:22',29,0,21.2036,187.68
'2004-03-01T20:10:52',29,0,21.184,187.68
'2004-03-01T20:12:22',29,0,21.1154,187.68
'2004-03-01T20:12:53',29,0,21.0958,187.68
'2004-03-01T20:13:52',29,0,21.0958,187.68
'2004-03-01T20:14:22',29,0,21.1056,187.68
'2004-03-01T20:14:52',29,0,21.086,187.68
'2004-03-01T20:15:23',29,0,21.086,187.68
'2004-03-01T20:16:22',29,0,21.086,187.68
'2004-03-01T20:17:22',29,0,21.0762,187.68
'2004-03-01T20:18:22',29,0,21.0076,187.68
'2004-03-01T20:18:52',29,0,21.0076,187.68
'2004-03-01T20:19:22',29,0,21.0076,187.68
'2004-03-01T20:19:52',29,0,21.0076,187.68
'2004-03-01T20:20:52',29,0,21.0272,187.68
'2004-03-01T20:21:22',29,0,21.0174,187.68
'2004-03-01T20:21:52',29,0,21.0076,187.68
'2004-03-01T20:22:53',29,0,21.0174,187.68
'2004-03-01T20:23:52',29,0,21.0076,187.68
'2004-03-01T20:24:53',29,0,20.9684,187.68
'2004-03-01T20:25:53',29,0,20.9684,187.68
'2004-03-01T20:27:52',29,0,20.9586,187.68
'2004-03-01T20:28:22',29,0,20.9586,187.68
'2004-03-01T20:29:22',29,0,20.9684,187.68
'2004-03-01T20:30:52',29,0,20.939,187.68
'2004-03-01T20:31:23',29,0,20.9194,187.68
'2004-03-01T20:31:52',29,0,20.9096,187.68
'2004-03-01T20:33:23',29,0,20.8998,187.68
'2004-03-01T20:33:52',29,0,20.89,187.68
'2004-03-01T20:34:22',29,0,20.89,187.68
'2004-03-01T20:35:23',29,0,20.89,187.68
'2004-03-01T20:35:52',29,0,20.8802,187.68
'2004-03-01T20:36:52',29,0,20.8704,187.68
'2004-03-01T20:37:23',29,0,20.8704,187.68
'2004-03-01T20:37:52',29,0,20.8802,187.68
'2004-03-01T20:38:22',29,0,20.8704,187.68
'2004-03-01T20:38:52',29,0,20.8704,180.32
'2004-03-01T20:40:52',29,0,20.8312,187.68
'2004-03-01T20:41:22',29,0,20.841,187.68
'2004-03-01T20:41:52',29,0,20.841,187.68
'2004-03-01T20:43:22',29,0,20.8508,187.68
'2004-03-01T20:43:52',29,0,20.8508,187.68
'2004-03-01T20:45:22',29,0,20.8508,187.68
'2004-03-01T20:46:22',29,0,20.8312,187.68
'2004-03-01T20:46:53',29,0,20.8214,187.68
'2004-03-01T20:47:23',29,0,20.8116,187.68
'2004-03-01T20:47:53',29,0,20.792,187.68
'2004-03-01T20:49:22',29,0,20.7822,187.68
'2004-03-01T20:50:22',29,0,20.7724,187.68
'2004-03-01T20:50:53',29,0,20.7724,187.68
'2004-03-01T20:51:22',29,0,20.7724,187.68
'2004-03-01T20:51:52',29,0,20.7626,187.68
'2004-03-01T20:52:22',29,0,20.7724,187.68
'2004-03-01T20:52:52',29,0,20.7822,187.68
'2004-03-01T20:53:22',29,0,20.7822,187.68
'2004-03-01T20:54:36',29,0,20.7724,187.68
'2004-03-01T20:54:52',29,0,20.7822,187.68
'2004-03-01T20:55:22',29,0,20.7724,187.68
'2004-03-01T20:56:23',29,0,20.7822,187.68
'2004-03-01T20:56:53',29,0,20.7822,187.68
'2004-03-01T20:57:22',29,0,20.7822,187.68
'2004-03-01T20:58:23',29,0,20.7724,187.68
'2004-03-01T20:59:22',29,0,20.7332,187.68
'2004-03-01T20:59:53',29,0,20.7332,187.68
'2004-03-01T21:00:22',29,0,20.7234,180.32
'2004-03-01T21:00:52',29,0,20.7332,187.68
'2004-03-01T21:01:52',29,0,20.6646,187.68
'2004-03-01T21:02:23',29,0,20.645,187.68
'2004-03-01T21:02:53',29,0,20.6548,187.68
'2004-03-01T21:03:22',29,0,20.6548,187.68
'2004-03-01T21:03:52',29,0,20.6646,187.68
'2004-03-01T21:04:33',29,0,20.6646,187.68
'2004-03-01T21:05:22',29,0,20.694,187.68
'2004-03-01T21:06:23',29,0,20.6744,187.68
'2004-03-01T21:06:52',29,0,20.6744,187.68
'2004-03-01T21:07:23',29,0,20.6646,187.68
'2004-03-01T21:08:22',29,0,20.6842,187.68
'2004-03-01T21:08:52',29,0,20.694,187.68
'2004-03-01T21:09:23',29,0,20.6842,187.68
'2004-03-01T21:09:53',29,0,20.7038,187.68
'2004-03-01T21:10:22',29,0,20.7038,187.68
'2004-03-01T21:10:52',29,0,20.694,187.68
'2004-03-01T21:11:53',29,0,20.694,187.68
'2004-03-01T21:12:52',29,0,20.694,187.68
'2004-03-01T21:13:23',29,0,20.6842,187.68
'2004-03-01T21:13:53',29,0,20.6842,187.68
'2004-03-01T21:14:53',29,0,20.6842,187.68
'2004-03-01T21:15:23',29,0,20.6842,187.68
'2004-03-01T21:15:52',29,0,20.6744,187.68
'2004-03-01T21:16:22',29,0,20.6646,187.68
'2004-03-01T21:17:52',29,0,20.6744,187.68
'2004-03-01T21:18:22',29,0,20.6548,187.68
'2004-03-01T21:18:52',29,0,20.6548,187.68
'2004-03-01T21:19:22',29,0,20.6548,187.68
'2004-03-01T21:19:52',29,0,20.6548,187.68
'2004-03-01T21:20:29',29,0,20.6352,187.68
'2004-03-01T21:20:53',29,0,20.6058,187.68
'2004-03-01T21:21:22',29,0,20.596,187.68
'2004-03-01T21:21:52',29,0,20.596,187.68
'2004-03-01T21:22:22',29,0,20.5764,187.68
'2004-03-01T21:22:52',29,0,20.596,187.68
'2004-03-01T21:23:23',29,0,20.5862,187.68
'2004-03-01T21:24:23',29,0,20.5862,187.68
'2004-03-01T21:24:52',29,0,20.6058,187.68
'2004-03-01T21:25:52',29,0,20.596,187.68
'2004-03-01T21:26:23',29,0,20.596,187.68
'2004-03-01T21:26:52',29,0,20.596,187.68
'2004-03-01T21:28:22',29,0,20.596,187.68
'2004-03-01T21:28:52',29,0,20.596,187.68
'2004-03-01T21:30:22',29,0,20.5862,187.68
'2004-03-01T21:30:53',29,0,20.5862,187.68
'2004-03-01T21:31:22',29,0,20.5862,187.68
'2004-03-01T21:31:53',29,0,20.5764,187.68
'2004-03-01T21:32:22',29,0,20.5764,187.68
'2004-03-01T21:33:52',29,0,20.5764,187.68
'2004-03-01T21:35:22',29,0,20.5666,187.68
'2004-03-01T21:35:53',29,0,20.5568,187.68
'2004-03-01T21:36:22',29,0,20.547,187.68
'2004-03-01T21:36:52',29,0,20.547,187.68
'2004-03-01T21:37:22',29,0,20.547,187.68
'2004-03-01T21:37:52',29,0,20.5372,187.68
'2004-03-01T21:38:52',29,0,20.498,187.68
'2004-03-01T21:39:53',29,0,20.4588,187.68
'2004-03-01T21:40:22',29,0,20.449,187.68
'2004-03-01T21:40:52',29,0,20.449,187.68
'2004-03-01T21:41:31',29,0,20.449,187.68
'2004-03-01T21:41:52',29,0,20.4588,187.68
'2004-03-01T21:42:23',29,0,20.4588,187.68
'2004-03-01T21:42:52',29,0,20.4392,187.68
'2004-03-01T21:43:22',29,0,20.449,187.68
'2004-03-01T21:44:22',29,0,20.4588,187.68
'2004-03-01T21:45:23',29,0,20.4392,187.68
'2004-03-01T21:45:53',29,0,20.4392,187.68
'2004-03-01T21:46:53',29,0,20.4294,187.68
'2004-03-01T21:47:22',29,0,20.4098,187.68
'2004-03-01T21:48:22',29,0,20.3706,187.68
'2004-03-01T21:49:22',29,0,20.3118,187.68
'2004-03-01T21:49:53',29,0,20.3216,187.68
'2004-03-01T21:50:22',29,0,20.3216,187.68
'2004-03-01T21:50:53',29,0,20.3314,187.68
'2004-03-01T21:51:22',29,0,20.3314,187.68
'2004-03-01T21:52:52',29,0,20.3314,187.68
'2004-03-01T21:53:52',29,0,20.3412,187.68
'2004-03-01T21:54:53',29,0,20.3412,187.68
'2004-03-01T21:55:28',29,0,20.3412,187.68
'2004-03-01T21:56:52',29,0,20.3216,187.68
'2004-03-01T21:57:23',29,0,20.3314,187.68
'2004-03-01T21:58:31',29,0,20.3216,187.68
'2004-03-01T21:58:52',29,0,20.302,187.68
'2004-03-01T21:59:22',29,0,20.302,187.68
'2004-03-01T22:00:23',29,0,20.302,187.68
'2004-03-01T22:01:23',29,0,20.2922,187.68
'2004-03-01T22:01:53',29,0,20.2824,180.32
'2004-03-01T22:02:23',29,0,20.2628,187.68
'2004-03-01T22:02:52',29,0,20.2726,180.32
'2004-03-01T22:04:23',29,0,20.2236,180.32
'2004-03-01T22:05:23',29,0,20.1844,187.68
'2004-03-01T22:06:23',29,0,20.1844,180.32
'2004-03-01T22:07:22',29,0,20.1844,180.32
'2004-03-01T22:07:53',29,0,20.1844,180.32
'2004-03-01T22:08:22',29,0,20.1648,180.32
'2004-03-01T22:09:22',29,0,20.1844,180.32
'2004-03-01T22:09:52',29,0,20.1648,180.32
'2004-03-01T22:11:22',29,0,20.155,180.32
'2004-03-01T22:11:53',29,0,20.1452,180.32
'2004-03-01T22:13:22',29,0,20.1354,180.32
'2004-03-01T22:15:22',29,0,20.0864,180.32
'2004-03-01T22:15:53',29,0,20.0766,180.32
'2004-03-01T22:16:52',29,0,20.057,180.32
'2004-03-01T22:17:22',29,0,20.057,180.32
'2004-03-01T22:18:22',29,0,20.0178,180.32
'2004-03-01T22:19:23',29,0,19.9982,180.32
'2004-03-01T22:20:52',29,0,19.9786,187.68
'2004-03-01T22:21:23',29,0,19.9688,187.68
'2004-03-01T22:22:23',29,0,19.9688,187.68
'2004-03-01T22:22:52',29,0,19.9688,187.68
'2004-03-01T22:23:23',29,0,19.9688,187.68
'2004-03-01T22:23:52',29,0,19.959,187.68
'2004-03-01T22:24:22',29,0,19.9492,187.68
'2004-03-01T22:25:53',29,0,19.9002,180.32
'2004-03-01T22:26:22',29,0,19.8806,187.68
'2004-03-01T22:27:22',29,0,19.8316,187.68
'2004-03-01T22:27:52',29,0,19.8316,187.68
'2004-03-01T22:28:22',29,0,19.8218,187.68
'2004-03-01T22:28:53',29,0,19.812,187.68
'2004-03-01T22:29:23',29,0,19.8218,187.68
'2004-03-01T22:29:53',29,0,19.8316,187.68
'2004-03-01T22:30:23',29,0,19.8316,187.68
'2004-03-01T22:31:22',29,0,19.8218,180.32
'2004-03-01T22:32:22',29,0,19.8218,187.68
