timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T10:42:54',33,0,21.8896,202.4
'2004-03-01T10:43:53',33,0,21.9092,195.04
'2004-03-01T10:45:59',33,0,21.8896,187.68
'2004-03-01T10:46:26',33,0,21.8602,180.32
'2004-03-01T10:47:02',33,0,21.8896,180.32
'2004-03-01T10:48:26',33,0,21.9484,180.32
'2004-03-01T10:49:53',33,0,21.8896,180.32
'2004-03-01T10:51:36',33,0,21.8504,172.96
'2004-03-01T10:52:12',33,0,21.8308,172.96
'2004-03-01T10:52:22',33,0,21.772,172.96
'2004-03-01T10:53:22',33,0,21.8112,165.6
'2004-03-01T10:54:33',33,0,21.8112,165.6
'2004-03-01T10:54:52',33,0,21.8112,165.6
'2004-03-01T10:55:55',33,0,21.9484,165.6
'2004-03-01T10:56:32',33,0,21.919,158.24
'2004-03-01T10:57:01',33,0,21.8406,158.24
'2004-03-01T10:57:35',33,0,21.8602,158.24
'2004-03-01T10:57:55',33,0,21.8798,158.24
'2004-03-01T10:58:52',33,0,21.8994,150.88
'2004-03-01T10:59:22',33,0,21.9288,150.88
'2004-03-01T11:00:57',33,0,21.9484,150.88
'2004-03-01T11:02:22',33,0,21.9778,158.24
'2004-03-01T11:02:53',33,0,21.968,158.24
'2004-03-01T11:04:30',33,0,21.9974,165.6
'2004-03-01T11:05:53',33,0,21.9876,202.4
'2004-03-01T11:06:52',33,0,21.9876,235.52
'2004-03-01T11:07:29',33,0,22.0366,250.24
'2004-03-01T11:07:51',33,0,22.0856,264.96
'2004-03-01T11:08:21',33,0,22.0464,279.68
'2004-03-01T11:10:23',33,0,22.0758,323.84
'2004-03-01T11:17:55',33,0,22.2228,235.52
'2004-03-01T11:18:29',33,0,22.2816,209.76
'2004-03-01T11:19:30',33,0,22.3208,202.4
'2004-03-01T11:19:57',33,0,22.3208,202.4
'2004-03-01T11:22:02',33,0,22.3796,224.48
'2004-03-01T11:22:59',33,0,22.4972,235.52
'2004-03-01T11:23:28',33,0,22.5364,250.24
'2004-03-01T11:24:58',33,0,22.5658,309.12
'2004-03-01T11:26:01',33,0,22.6344,294.4
'2004-03-01T11:27:04',33,0,22.7716,250.24
'2004-03-01T11:27:22',33,0,22.7716,235.52
'2004-03-01T11:28:26',33,0,22.7618,235.52
'2004-03-01T11:30:05',33,0,22.7128,294.4
'2004-03-01T11:31:26',33,0,22.9088,309.12
'2004-03-01T11:32:22',33,0,23.1146,279.68
'2004-03-01T11:32:59',33,0,23.046,279.68
'2004-03-01T11:33:21',33,0,22.9774,279.68
'2004-03-01T11:33:55',33,0,22.948,279.68
'2004-03-01T11:34:33',33,0,23.0656,279.68
'2004-03-01T11:36:21',33,0,23.1832,309.12
'2004-03-01T11:36:51',33,0,23.2616,294.4
'2004-03-01T11:37:22',33,0,23.3792,309.12
'2004-03-01T11:37:59',33,0,23.5164,309.12
'2004-03-01T11:40:00',33,0,23.9084,309.12
'2004-03-01T11:41:27',33,0,24.124,294.4
'2004-03-01T11:41:52',33,0,24.1436,294.4
'2004-03-01T11:45:31',33,0,24.222,323.84
'2004-03-01T11:47:30',33,0,24.2318,338.56
'2004-03-01T11:50:31',33,0,24.3004,323.84
'2004-03-01T11:50:56',33,0,24.3298,309.12
'2004-03-01T11:51:28',33,0,24.3494,294.4
'2004-03-01T11:53:34',33,0,24.2416,309.12
'2004-03-01T11:55:55',33,0,24.5454,353.28
'2004-03-01T11:56:41',33,0,24.5944,353.28
'2004-03-01T11:57:01',33,0,24.6434,397.44
'2004-03-01T11:57:59',33,0,24.761,397.44
'2004-03-01T11:59:01',33,0,24.8492,382.72
'2004-03-01T12:00:04',33,0,24.8982,382.72
'2004-03-01T12:01:22',33,0,24.6532,397.44
'2004-03-01T12:03:00',33,0,24.8296,382.72
'2004-03-01T12:04:01',33,0,24.908,382.72
'2004-03-01T12:04:21',33,0,24.9374,382.72
'2004-03-01T12:05:22',33,0,24.9668,338.56
'2004-03-01T12:05:55',33,0,24.6826,353.28
'2004-03-01T12:07:23',33,0,24.8394,338.56
'2004-03-01T12:08:26',33,0,24.9276,338.56
'2004-03-01T12:08:52',33,0,24.9962,338.56
'2004-03-01T12:09:52',33,0,25.1628,368
'2004-03-01T12:10:25',33,0,25.202,382.72
'2004-03-01T12:10:59',33,0,25.2216,368
'2004-03-01T12:11:25',33,0,25.1922,353.28
'2004-03-01T12:12:03',33,0,25.2608,353.28
'2004-03-01T12:13:55',33,0,25.2412,323.84
'2004-03-01T12:16:01',33,0,25.2216,279.68
'2004-03-01T12:17:28',33,0,25.202,250.24
'2004-03-01T12:20:25',33,0,25.0158,250.24
'2004-03-01T12:23:29',33,0,24.9668,264.96
'2004-03-01T12:25:23',33,0,25.1432,264.96
'2004-03-01T12:29:27',33,0,24.9766,264.96
'2004-03-01T12:31:31',33,0,25.0942,264.96
'2004-03-01T12:32:03',33,0,25.0648,279.68
'2004-03-01T12:33:33',33,0,25.006,294.4
'2004-03-01T12:35:06',33,0,24.761,338.56
'2004-03-01T12:36:24',33,0,24.614,368
'2004-03-01T12:37:33',33,0,24.565,368
'2004-03-01T12:37:57',33,0,24.712,368
'2004-03-01T12:38:27',33,0,24.8296,368
'2004-03-01T12:40:24',33,0,24.5552,412.16
'2004-03-01T12:42:00',33,0,24.5552,441.6
'2004-03-01T12:44:00',33,0,24.5748,478.4
'2004-03-01T12:44:25',33,0,24.6826,478.4
'2004-03-01T12:44:58',33,0,24.7512,478.4
'2004-03-01T12:46:00',33,0,24.4768,507.84
'2004-03-01T12:46:29',33,0,24.4768,537.28
'2004-03-01T12:49:03',33,0,24.908,596.16
'2004-03-01T12:49:30',33,0,25.0746,596.16
'2004-03-01T12:50:05',33,0,25.0648,596.16
'2004-03-01T12:51:30',33,0,25.349,625.6
'2004-03-01T12:51:51',33,0,25.496,655.04
'2004-03-01T12:52:36',33,0,25.5744,625.6
'2004-03-01T12:53:59',33,0,25.7116,566.72
'2004-03-01T12:54:25',33,0,25.7214,566.72
'2004-03-01T12:54:59',33,0,25.7116,537.28
'2004-03-01T12:55:24',33,0,25.4568,537.28
'2004-03-01T12:57:04',33,0,25.5744,537.28
'2004-03-01T12:57:29',33,0,25.6528,537.28
'2004-03-01T12:58:31',33,0,25.398,537.28
'2004-03-01T12:59:28',33,0,25.1138,507.84
'2004-03-01T12:59:58',33,0,24.7414,507.84
'2004-03-01T13:01:26',33,0,25.202,478.4
'2004-03-01T13:01:57',33,0,25.104,478.4
'2004-03-01T13:02:22',33,0,25.202,478.4
'2004-03-01T13:03:00',33,0,25.4078,478.4
'2004-03-01T13:03:34',33,0,25.3196,507.84
'2004-03-01T13:04:01',33,0,25.2412,507.84
'2004-03-01T13:06:21',33,0,25.5646,596.16
'2004-03-01T13:06:54',33,0,25.6332,566.72
'2004-03-01T13:08:21',33,0,25.8782,537.28
'2004-03-01T13:08:55',33,0,25.8194,537.28
'2004-03-01T13:11:05',33,0,25.8194,537.28
'2004-03-01T13:11:55',33,0,25.9272,537.28
'2004-03-01T13:13:36',33,0,25.839,566.72
'2004-03-01T13:13:51',33,0,25.8194,566.72
'2004-03-01T13:14:26',33,0,25.9664,566.72
'2004-03-01T13:15:26',33,0,26.2016,566.72
'2004-03-01T13:15:52',33,0,26.2506,566.72
'2004-03-01T13:16:29',33,0,26.2604,537.28
'2004-03-01T13:16:59',33,0,26.329,537.28
'2004-03-01T13:17:31',33,0,26.2212,507.84
'2004-03-01T13:20:04',33,0,26.3584,507.84
'2004-03-01T13:20:30',33,0,26.2604,507.84
'2004-03-01T13:21:38',33,0,26.1722,537.28
'2004-03-01T13:21:56',33,0,26.0938,537.28
'2004-03-01T13:22:59',33,0,26.2114,596.16
'2004-03-01T13:23:23',33,0,26.133,655.04
'2004-03-01T13:24:29',33,0,26.2996,684.48
'2004-03-01T13:24:55',33,0,26.3192,684.48
'2004-03-01T13:25:59',33,0,26.133,684.48
'2004-03-01T13:26:36',33,0,26.2212,596.16
'2004-03-01T13:27:30',33,0,26.4368,507.84
'2004-03-01T13:27:56',33,0,26.4074,478.4
'2004-03-01T13:30:55',33,0,25.4274,397.44
'2004-03-01T13:31:53',33,0,25.6038,397.44
'2004-03-01T13:32:21',33,0,25.4568,397.44
'2004-03-01T13:32:52',33,0,25.692,412.16
'2004-03-01T13:35:33',33,0,26.2604,456.32
'2004-03-01T13:35:51',33,0,26.0154,456.32
'2004-03-01T13:38:22',33,0,25.79,426.88
'2004-03-01T13:40:51',33,0,26.1134,478.4
'2004-03-01T13:41:21',33,0,26.231,507.84
'2004-03-01T13:42:52',33,0,26.084,566.72
'2004-03-01T13:43:55',33,0,26.1624,478.4
'2004-03-01T13:45:53',33,0,26.3388,412.16
'2004-03-01T13:46:22',33,0,26.3486,397.44
'2004-03-01T13:47:29',33,0,26.4466,353.28
'2004-03-01T13:48:30',33,0,26.2212,309.12
'2004-03-01T13:49:30',33,0,25.7704,264.96
'2004-03-01T13:50:25',33,0,25.8488,250.24
'2004-03-01T13:52:26',33,0,25.8096,250.24
'2004-03-01T13:53:52',33,0,25.8096,264.96
'2004-03-01T13:55:55',33,0,24.7708,309.12
'2004-03-01T13:56:32',33,0,24.8884,309.12
'2004-03-01T13:56:52',33,0,24.8884,309.12
'2004-03-01T13:59:07',33,0,25.447,264.96
'2004-03-01T13:59:35',33,0,25.5744,264.96
'2004-03-01T14:01:22',33,0,25.2902,294.4
'2004-03-01T14:02:25',33,0,25.7116,323.84
'2004-03-01T14:02:52',33,0,25.8292,323.84
'2004-03-01T14:03:54',33,0,25.8194,338.56
'2004-03-01T14:04:22',33,0,25.8194,368
'2004-03-01T14:05:22',33,0,25.986,456.32
'2004-03-01T14:06:52',33,0,25.7312,507.84
'2004-03-01T14:07:52',33,0,25.5548,478.4
'2004-03-01T14:08:52',33,0,25.6136,382.72
'2004-03-01T14:09:22',33,0,25.6724,368
'2004-03-01T14:10:51',33,0,25.8194,338.56
'2004-03-01T14:12:22',33,0,25.4078,353.28
'2004-03-01T14:12:52',33,0,25.6528,368
'2004-03-01T14:13:51',33,0,25.9468,368
'2004-03-01T14:15:51',33,0,26.1624,323.84
'2004-03-01T14:18:26',33,0,25.986,309.12
'2004-03-01T14:19:29',33,0,25.9076,294.4
'2004-03-01T14:22:27',33,0,26.476,294.4
'2004-03-01T14:24:06',33,0,26.5642,294.4
'2004-03-01T14:24:26',33,0,26.5838,294.4
'2004-03-01T14:24:57',33,0,26.3878,279.68
'2004-03-01T14:25:51',33,0,26.182,279.68
'2004-03-01T14:26:29',33,0,26.182,279.68
'2004-03-01T14:28:02',33,0,25.937,279.68
'2004-03-01T14:28:34',33,0,25.8194,279.68
'2004-03-01T14:29:22',33,0,26.182,279.68
'2004-03-01T14:30:58',33,0,26.0938,279.68
'2004-03-01T14:31:58',33,0,26.1624,264.96
'2004-03-01T14:32:30',33,0,25.986,264.96
'2004-03-01T14:33:01',33,0,25.888,264.96
'2004-03-01T14:33:21',33,0,25.9272,250.24
'2004-03-01T14:34:02',33,0,25.8194,235.52
'2004-03-01T14:35:33',33,0,25.8194,224.48
'2004-03-01T14:39:25',33,0,24.7708,209.76
'2004-03-01T14:40:36',33,0,24.5552,209.76
'2004-03-01T14:41:54',33,0,24.7316,202.4
'2004-03-01T14:42:22',33,0,25.0354,202.4
'2004-03-01T14:42:54',33,0,25.3,202.4
'2004-03-01T14:43:54',33,0,25.1824,195.04
'2004-03-01T14:44:24',33,0,24.9374,195.04
'2004-03-01T14:44:59',33,0,24.7218,195.04
'2004-03-01T14:45:23',33,0,24.859,195.04
'2004-03-01T14:46:25',33,0,24.81,195.04
'2004-03-01T14:46:51',33,0,24.9178,195.04
'2004-03-01T14:47:21',33,0,24.8002,195.04
'2004-03-01T14:47:59',33,0,24.6434,195.04
'2004-03-01T14:48:32',33,0,24.5846,187.68
'2004-03-01T14:50:57',33,0,25.4764,195.04
'2004-03-01T14:51:37',33,0,25.1628,195.04
'2004-03-01T14:53:32',33,0,24.467,195.04
'2004-03-01T14:56:05',33,0,24.4964,195.04
'2004-03-01T14:58:25',33,0,24.2416,202.4
'2004-03-01T14:59:03',33,0,24.3494,202.4
'2004-03-01T14:59:55',33,0,24.5846,202.4
'2004-03-01T15:00:29',33,0,24.4768,202.4
'2004-03-01T15:02:33',33,0,24.3396,202.4
'2004-03-01T15:03:03',33,0,24.5356,202.4
'2004-03-01T15:05:22',33,0,24.8786,209.76
'2004-03-01T15:07:00',33,0,24.4376,217.12
'2004-03-01T15:09:54',33,0,24.9668,224.48
'2004-03-01T15:10:57',33,0,24.6238,224.48
'2004-03-01T15:11:31',33,0,24.7316,224.48
'2004-03-01T15:12:57',33,0,24.7708,224.48
'2004-03-01T15:13:28',33,0,24.7806,224.48
'2004-03-01T15:13:58',33,0,24.6826,217.12
'2004-03-01T15:15:59',33,0,24.6924,209.76
'2004-03-01T15:16:33',33,0,24.7022,209.76
'2004-03-01T15:16:53',33,0,24.614,209.76
'2004-03-01T15:17:32',33,0,24.5552,202.4
'2004-03-01T15:18:22',33,0,24.4474,202.4
'2004-03-01T15:19:21',33,0,24.4768,195.04
'2004-03-01T15:23:07',33,0,24.5062,195.04
'2004-03-01T15:23:59',33,0,24.7904,195.04
'2004-03-01T15:29:24',33,0,24.3984,195.04
'2004-03-01T15:31:29',33,0,24.9276,195.04
'2004-03-01T15:32:52',33,0,25.006,187.68
'2004-03-01T15:35:11',33,0,24.3984,187.68
'2004-03-01T15:42:22',33,0,24.565,195.04
'2004-03-01T15:42:52',33,0,24.5062,195.04
'2004-03-01T15:47:05',33,0,25.006,202.4
'2004-03-01T15:47:22',33,0,24.957,202.4
'2004-03-01T15:50:21',33,0,24.9374,195.04
'2004-03-01T15:53:58',33,0,25.1236,202.4
'2004-03-01T15:54:23',33,0,25.202,202.4
'2004-03-01T15:55:29',33,0,25.0648,209.76
'2004-03-01T15:55:54',33,0,25.0746,209.76
'2004-03-01T16:01:32',33,0,24.957,187.68
'2004-03-01T16:03:22',33,0,24.7708,195.04
'2004-03-01T16:07:21',33,0,24.6924,195.04
'2004-03-01T16:08:22',33,0,24.7806,195.04
'2004-03-01T16:10:22',33,0,24.418,195.04
'2004-03-01T16:14:22',33,0,24.8982,195.04
'2004-03-01T16:15:52',33,0,24.7218,195.04
'2004-03-01T16:18:22',33,0,24.6924,195.04
'2004-03-01T16:19:25',33,0,24.6532,195.04
'2004-03-01T16:25:23',33,0,24.9374,195.04
'2004-03-01T16:25:59',33,0,25.0942,195.04
'2004-03-01T16:27:52',33,0,25.1236,195.04
'2004-03-01T16:33:30',33,0,24.6336,187.68
'2004-03-01T16:34:57',33,0,24.7218,187.68
'2004-03-01T16:35:31',33,0,24.7316,187.68
'2004-03-01T16:35:53',33,0,24.712,187.68
'2004-03-01T16:41:22',33,0,24.5258,165.6
'2004-03-01T16:44:59',33,0,24.614,158.24
'2004-03-01T16:46:34',33,0,24.712,158.24
'2004-03-01T16:46:52',33,0,24.6042,158.24
'2004-03-01T16:51:22',33,0,24.663,150.88
'2004-03-01T16:57:26',33,0,24.7708,165.6
'2004-03-01T17:02:22',33,0,24.6336,172.96
'2004-03-01T17:03:35',33,0,24.7904,172.96
'2004-03-01T17:05:54',33,0,24.6532,180.32
'2004-03-01T17:07:00',33,0,24.8198,180.32
'2004-03-01T17:11:35',33,0,24.8296,180.32
'2004-03-01T17:12:30',33,0,24.6238,180.32
'2004-03-01T17:17:59',33,0,25.4568,158.24
'2004-03-01T17:20:24',33,0,25.202,150.88
'2004-03-01T17:24:53',33,0,25.2314,150.88
'2004-03-01T17:27:22',33,0,24.8198,143.52
'2004-03-01T17:28:26',33,0,24.908,143.52
'2004-03-01T17:30:07',33,0,25.2706,136.16
'2004-03-01T17:30:31',33,0,25.055,128.8
'2004-03-01T17:32:24',33,0,24.9668,128.8
'2004-03-01T17:33:52',33,0,24.6336,143.52
'2004-03-01T17:35:52',33,0,24.7218,150.88
'2004-03-01T17:36:28',33,0,24.6434,150.88
'2004-03-01T17:37:06',33,0,24.5748,150.88
'2004-03-01T17:37:34',33,0,24.7904,150.88
'2004-03-01T17:38:07',33,0,24.8492,150.88
'2004-03-01T17:38:23',33,0,24.7806,150.88
'2004-03-01T17:40:02',33,0,24.8786,150.88
'2004-03-01T17:41:01',33,0,24.6238,150.88
'2004-03-01T17:43:53',33,0,24.4082,158.24
'2004-03-01T17:45:26',33,0,24.2122,150.88
'2004-03-01T17:48:03',33,0,24.6238,121.44
'2004-03-01T17:49:54',33,0,24.4474,114.08
'2004-03-01T17:51:52',33,0,25.0942,108.56
'2004-03-01T17:52:25',33,0,25.2118,108.56
'2004-03-01T17:52:52',33,0,25.0256,108.56
'2004-03-01T17:53:22',33,0,24.8786,108.56
'2004-03-01T17:54:52',33,0,25.0746,104.88
'2004-03-01T17:55:22',33,0,25.1922,104.88
'2004-03-01T17:57:52',33,0,24.7512,104.88
'2004-03-01T18:02:52',33,0,23.9182,101.2
'2004-03-01T18:03:22',33,0,23.683,101.2
'2004-03-01T18:04:06',33,0,23.4674,101.2
'2004-03-01T18:07:22',33,0,22.7128,101.2
'2004-03-01T18:09:52',33,0,22.4776,101.2
'2004-03-01T18:10:22',33,0,22.4776,101.2
'2004-03-01T18:12:22',33,0,22.2816,101.2
'2004-03-01T18:12:52',33,0,22.2424,101.2
'2004-03-01T18:20:54',33,0,22.0268,97.52
'2004-03-01T18:23:23',33,0,21.968,97.52
'2004-03-01T18:24:22',33,0,21.9484,97.52
'2004-03-01T18:24:56',33,0,21.9582,97.52
'2004-03-01T18:25:22',33,0,21.9484,97.52
'2004-03-01T18:28:02',33,0,21.8504,101.2
'2004-03-01T18:29:22',33,0,21.8406,101.2
'2004-03-01T18:31:27',33,0,21.8112,101.2
'2004-03-01T18:31:53',33,0,21.8308,101.2
'2004-03-01T18:34:53',33,0,21.8308,97.52
'2004-03-01T18:35:27',33,0,21.8112,97.52
'2004-03-01T18:35:53',33,0,21.8112,97.52
'2004-03-01T18:36:27',33,0,21.8112,97.52
'2004-03-01T18:37:23',33,0,21.7622,97.52
'2004-03-01T18:38:06',33,0,21.7524,97.52
'2004-03-01T18:41:26',33,0,21.7916,97.52
'2004-03-01T18:44:59',33,0,21.6936,97.52
'2004-03-01T18:48:52',33,0,21.6348,97.52
'2004-03-01T18:49:56',33,0,21.6544,97.52
'2004-03-01T18:50:37',33,0,21.6544,97.52
'2004-03-01T18:50:52',33,0,21.6446,97.52
'2004-03-01T18:52:30',33,0,21.6054,97.52
'2004-03-01T18:52:53',33,0,21.5858,97.52
'2004-03-01T18:54:37',33,0,21.5564,97.52
'2004-03-01T18:55:53',33,0,21.527,97.52
'2004-03-01T18:57:29',33,0,21.478,97.52
'2004-03-01T18:58:06',33,0,21.4682,101.2
'2004-03-01T19:00:56',33,0,21.4388,97.52
'2004-03-01T19:01:35',33,0,21.4388,97.52
'2004-03-01T19:02:24',33,0,21.4094,101.2
'2004-03-01T19:03:30',33,0,21.4094,101.2
'2004-03-01T19:04:06',33,0,21.4094,101.2
'2004-03-01T19:05:35',33,0,21.429,101.2
'2004-03-01T19:06:55',33,0,21.4486,101.2
'2004-03-01T19:09:10',33,0,21.4584,101.2
'2004-03-01T19:10:27',33,0,21.4388,101.2
'2004-03-01T19:12:03',33,0,21.4094,101.2
'2004-03-01T19:12:22',33,0,21.3898,101.2
'2004-03-01T19:13:28',33,0,21.3506,101.2
'2004-03-01T19:14:22',33,0,21.3212,101.2
'2004-03-01T19:15:55',33,0,21.2624,101.2
'2004-03-01T19:16:39',33,0,21.2526,101.2
'2004-03-01T19:20:30',33,0,21.1252,101.2
'2004-03-01T19:22:06',33,0,21.135,101.2
'2004-03-01T19:23:10',33,0,21.1448,101.2
'2004-03-01T19:23:27',33,0,21.135,101.2
'2004-03-01T19:24:22',33,0,21.1056,101.2
'2004-03-01T19:25:07',33,0,21.086,101.2
'2004-03-01T19:27:04',33,0,21.1154,101.2
'2004-03-01T19:27:52',33,0,21.086,97.52
'2004-03-01T19:29:30',33,0,21.0664,97.52
'2004-03-01T19:30:00',33,0,21.0664,97.52
'2004-03-01T19:30:25',33,0,21.0566,97.52
'2004-03-01T19:30:59',33,0,21.0664,97.52
'2004-03-01T19:31:57',33,0,21.0468,97.52
'2004-03-01T19:33:06',33,0,21.0272,97.52
'2004-03-01T19:34:35',33,0,21.0664,97.52
'2004-03-01T19:35:32',33,0,21.037,93.84
'2004-03-01T19:36:53',33,0,20.988,97.52
'2004-03-01T19:37:42',33,0,20.9978,97.52
'2004-03-01T19:37:59',33,0,20.9978,97.52
'2004-03-01T19:38:43',33,0,20.988,97.52
'2004-03-01T19:39:30',33,0,20.9684,97.52
'2004-03-01T19:39:55',33,0,20.9684,97.52
'2004-03-01T19:40:52',33,0,20.9488,97.52
'2004-03-01T19:41:57',33,0,20.9488,97.52
'2004-03-01T19:45:36',33,0,20.9684,97.52
'2004-03-01T19:45:57',33,0,20.9684,97.52
'2004-03-01T19:46:23',33,0,20.9684,97.52
'2004-03-01T19:47:11',33,0,20.9684,97.52
'2004-03-01T19:47:35',33,0,20.988,97.52
'2004-03-01T19:47:53',33,0,20.9782,97.52
'2004-03-01T19:48:27',33,0,20.9978,97.52
'2004-03-01T19:48:54',33,0,21.0076,97.52
'2004-03-01T19:49:29',33,0,20.988,97.52
'2004-03-01T19:50:57',33,0,20.988,97.52
'2004-03-01T19:51:32',33,0,20.9684,97.52
'2004-03-01T19:51:55',33,0,20.9684,97.52
'2004-03-01T19:53:03',33,0,20.9684,97.52
'2004-03-01T19:53:23',33,0,20.9782,97.52
'2004-03-01T19:55:05',33,0,21.0174,97.52
'2004-03-01T19:55:22',33,0,21.037,97.52
'2004-03-01T19:57:23',33,0,21.0174,97.52
'2004-03-01T19:57:56',33,0,20.9978,97.52
'2004-03-01T20:00:18',33,0,20.9782,97.52
'2004-03-01T20:00:32',33,0,20.9684,97.52
'2004-03-01T20:01:02',33,0,20.9488,97.52
'2004-03-01T20:01:22',33,0,20.9488,97.52
'2004-03-01T20:02:06',33,0,20.9096,97.52
'2004-03-01T20:02:32',33,0,20.8998,97.52
'2004-03-01T20:03:00',33,0,20.8802,97.52
'2004-03-01T20:04:02',33,0,20.841,97.52
'2004-03-01T20:04:28',33,0,20.8214,97.52
'2004-03-01T20:05:05',33,0,20.8312,97.52
'2004-03-01T20:05:55',33,0,20.8312,97.52
'2004-03-01T20:06:52',33,0,20.8312,97.52
'2004-03-01T20:07:31',33,0,20.8312,97.52
'2004-03-01T20:08:04',33,0,20.8214,97.52
'2004-03-01T20:08:22',33,0,20.8214,97.52
'2004-03-01T20:10:30',33,0,20.8508,97.52
'2004-03-01T20:11:58',33,0,20.8116,97.52
'2004-03-01T20:12:45',33,0,20.8116,97.52
'2004-03-01T20:12:53',33,0,20.8116,97.52
'2004-03-01T20:13:32',33,0,20.8116,97.52
'2004-03-01T20:13:55',33,0,20.792,97.52
'2004-03-01T20:14:26',33,0,20.7822,97.52
'2004-03-01T20:14:57',33,0,20.7626,97.52
'2004-03-01T20:16:02',33,0,20.7626,97.52
'2004-03-01T20:16:33',33,0,20.7724,97.52
'2004-03-01T20:17:26',33,0,20.7822,97.52
'2004-03-01T20:18:23',33,0,20.7822,97.52
'2004-03-01T20:19:02',33,0,20.7626,97.52
'2004-03-01T20:19:23',33,0,20.7528,97.52
'2004-03-01T20:19:55',33,0,20.7528,97.52
'2004-03-01T20:22:35',33,0,20.694,97.52
'2004-03-01T20:23:58',33,0,20.6646,97.52
'2004-03-01T20:24:30',33,0,20.6744,97.52
'2004-03-01T20:25:01',33,0,20.6842,97.52
'2004-03-01T20:27:29',33,0,20.645,97.52
'2004-03-01T20:30:01',33,0,20.6254,97.52
'2004-03-01T20:30:53',33,0,20.6352,97.52
'2004-03-01T20:32:03',33,0,20.6352,97.52
'2004-03-01T20:33:55',33,0,20.6254,97.52
'2004-03-01T20:34:36',33,0,20.6254,97.52
'2004-03-01T20:35:03',33,0,20.6352,97.52
'2004-03-01T20:35:33',33,0,20.6352,97.52
'2004-03-01T20:36:05',33,0,20.6352,97.52
'2004-03-01T20:36:25',33,0,20.6352,97.52
'2004-03-01T20:36:59',33,0,20.6254,97.52
'2004-03-01T20:37:33',33,0,20.6058,97.52
'2004-03-01T20:38:07',33,0,20.596,97.52
'2004-03-01T20:38:36',33,0,20.596,97.52
'2004-03-01T20:38:57',33,0,20.5764,97.52
'2004-03-01T20:39:26',33,0,20.5764,97.52
'2004-03-01T20:39:52',33,0,20.5764,97.52
'2004-03-01T20:42:08',33,0,20.6058,97.52
'2004-03-01T20:43:28',33,0,20.596,97.52
'2004-03-01T20:44:24',33,0,20.6254,97.52
'2004-03-01T20:46:23',33,0,20.6156,97.52
'2004-03-01T20:50:35',33,0,20.547,97.52
'2004-03-01T20:51:02',33,0,20.5372,97.52
'2004-03-01T20:51:27',33,0,20.5372,97.52
'2004-03-01T20:52:05',33,0,20.5372,97.52
'2004-03-01T20:52:24',33,0,20.5274,97.52
'2004-03-01T20:53:30',33,0,20.5176,97.52
'2004-03-01T20:53:53',33,0,20.5176,97.52
'2004-03-01T20:54:35',33,0,20.5176,97.52
'2004-03-01T20:55:26',33,0,20.5176,97.52
'2004-03-01T20:55:55',33,0,20.5176,97.52
'2004-03-01T20:56:58',33,0,20.5274,97.52
'2004-03-01T20:57:26',33,0,20.5176,97.52
'2004-03-01T20:58:30',33,0,20.5176,93.84
'2004-03-01T20:59:01',33,0,20.5078,97.52
'2004-03-01T20:59:42',33,0,20.5078,97.52
'2004-03-01T20:59:52',33,0,20.498,97.52
'2004-03-01T21:00:28',33,0,20.498,97.52
'2004-03-01T21:00:55',33,0,20.4784,93.84
'2004-03-01T21:02:52',33,0,20.4196,97.52
'2004-03-01T21:04:59',33,0,20.4196,97.52
'2004-03-01T21:05:41',33,0,20.4,97.52
'2004-03-01T21:09:31',33,0,20.3804,97.52
'2004-03-01T21:09:56',33,0,20.3902,97.52
'2004-03-01T21:11:36',33,0,20.4,97.52
'2004-03-01T21:12:25',33,0,20.3902,97.52
'2004-03-01T21:14:28',33,0,20.4,97.52
'2004-03-01T21:14:52',33,0,20.3804,97.52
'2004-03-01T21:15:29',33,0,20.3804,97.52
'2004-03-01T21:16:23',33,0,20.3608,97.52
'2004-03-01T21:17:23',33,0,20.3412,97.52
'2004-03-01T21:19:28',33,0,20.3804,97.52
'2004-03-01T21:19:52',33,0,20.3706,97.52
'2004-03-01T21:20:28',33,0,20.3804,97.52
'2004-03-01T21:21:01',33,0,20.3902,97.52
'2004-03-01T21:24:02',33,0,20.3608,97.52
'2004-03-01T21:25:09',33,0,20.351,97.52
'2004-03-01T21:27:29',33,0,20.302,97.52
'2004-03-01T21:28:28',33,0,20.3118,97.52
'2004-03-01T21:28:52',33,0,20.2922,97.52
'2004-03-01T21:29:27',33,0,20.2922,97.52
'2004-03-01T21:31:52',33,0,20.2726,97.52
'2004-03-01T21:32:25',33,0,20.2628,97.52
'2004-03-01T21:33:06',33,0,20.253,97.52
'2004-03-01T21:33:29',33,0,20.2726,97.52
'2004-03-01T21:33:57',33,0,20.2824,97.52
'2004-03-01T21:34:27',33,0,20.2726,97.52
'2004-03-01T21:35:22',33,0,20.2628,97.52
'2004-03-01T21:35:59',33,0,20.2628,97.52
'2004-03-01T21:36:22',33,0,20.2432,97.52
'2004-03-01T21:37:08',33,0,20.2334,97.52
'2004-03-01T21:37:52',33,0,20.2432,97.52
'2004-03-01T21:38:23',33,0,20.2236,93.84
'2004-03-01T21:39:22',33,0,20.2236,97.52
'2004-03-01T21:39:52',33,0,20.2138,97.52
'2004-03-01T21:40:37',33,0,20.2138,97.52
'2004-03-01T21:40:53',33,0,20.2236,97.52
'2004-03-01T21:41:37',33,0,20.204,97.52
