set_id,timestamp,mote_id,has_fault_type,light,temperature
1,'2007-09-16T23:46:04',2,0,-1,7.38
1,'2007-09-16T23:48:04',2,0,-1,7.4
1,'2007-09-16T23:50:04',2,0,-1,7.46
1,'2007-09-16T23:52:04',2,0,-1,7.33
1,'2007-09-16T23:54:04',2,0,-1,7.4
1,'2007-09-16T23:56:04',2,0,-1,7.5
1,'2007-09-16T23:58:04',2,0,-1,7.58
1,'2007-09-17T00:00:04',2,0,-1,7.64
1,'2007-09-17T00:02:04',2,0,-1,7.61
1,'2007-09-17T00:04:04',2,0,-1,7.57
1,'2007-09-17T00:06:04',2,0,-1,7.52
1,'2007-09-17T00:08:04',2,0,-1,7.48
1,'2007-09-17T00:10:04',2,0,-1,7.4
1,'2007-09-17T00:12:04',2,0,-1,7.3
1,'2007-09-17T00:14:04',2,0,-1,7.29
1,'2007-09-17T00:16:04',2,0,-1,7.4
1,'2007-09-17T00:18:04',2,0,-1,7.41
1,'2007-09-17T00:20:04',2,0,-1,7.48
1,'2007-09-17T00:22:04',2,0,-1,7.52
1,'2007-09-17T00:24:04',2,0,-1,7.54
1,'2007-09-17T00:26:04',2,0,-1,7.58
1,'2007-09-17T00:28:04',2,0,-1,7.44
1,'2007-09-17T00:30:04',2,0,-1,7.37
1,'2007-09-17T00:32:04',2,0,-1,7.4
1,'2007-09-17T00:34:04',2,0,-1,7.32
1,'2007-09-17T00:36:04',2,0,-1,7.21
1,'2007-09-17T00:38:04',2,0,-1,7.24
1,'2007-09-17T00:40:04',2,0,-1,7.21
1,'2007-09-17T00:42:04',2,0,-1,7.4
1,'2007-09-17T00:44:04',2,0,-1,7.56
1,'2007-09-17T00:46:04',2,0,-1,7.54
1,'2007-09-17T00:48:04',2,0,-1,7.66
1,'2007-09-17T00:50:04',2,0,-1,7.44
1,'2007-09-17T00:52:04',2,0,-1,7.3
1,'2007-09-17T00:54:04',2,0,-1,7.24
1,'2007-09-17T00:56:04',2,0,-1,7.21
1,'2007-09-17T00:58:04',2,0,-1,7.1
1,'2007-09-17T01:00:04',2,0,-1,7.16
1,'2007-09-17T01:02:04',2,0,-1,7.06
1,'2007-09-17T01:04:04',2,0,-1,7.12
1,'2007-09-17T01:06:04',2,0,-1,7.1
1,'2007-09-17T01:08:04',2,0,-1,7.1
1,'2007-09-17T01:10:04',2,0,-1,7.16
1,'2007-09-17T01:12:04',2,0,-1,7.07
1,'2007-09-17T01:14:04',2,0,-1,6.98
1,'2007-09-17T01:16:04',2,0,-1,7.02
1,'2007-09-17T01:18:04',2,0,-1,7.1
1,'2007-09-17T01:20:04',2,0,-1,7.13
1,'2007-09-17T01:22:04',2,0,-1,7.18
1,'2007-09-17T01:24:04',2,0,-1,7.08
1,'2007-09-17T01:26:04',2,0,-1,7.08
1,'2007-09-17T01:28:04',2,0,-1,7.1
1,'2007-09-17T01:30:05',2,0,-1,7.21
1,'2007-09-17T01:32:05',2,0,-1,7.2
1,'2007-09-17T01:34:05',2,0,-1,7.19
1,'2007-09-17T01:36:05',2,0,-1,7.06
1,'2007-09-17T01:38:05',2,0,-1,7.06
1,'2007-09-17T01:40:05',2,0,-1,7.12
1,'2007-09-17T01:42:05',2,0,-1,7.2
1,'2007-09-17T01:44:05',2,0,-1,7.13
1,'2007-09-17T01:46:05',2,0,-1,7.03
1,'2007-09-17T01:48:05',2,0,-1,7.13
1,'2007-09-17T01:50:05',2,0,-1,7.13
1,'2007-09-17T01:52:05',2,0,-1,7.21
1,'2007-09-17T01:54:05',2,0,-1,7.15
1,'2007-09-17T01:56:04',2,0,-1,7.1
1,'2007-09-17T01:58:04',2,0,-1,7.1
1,'2007-09-17T02:00:04',2,0,-1,7.12
1,'2007-09-17T02:02:04',2,0,-1,7.12
1,'2007-09-17T02:04:04',2,0,-1,7.15
1,'2007-09-17T02:06:04',2,0,-1,7.06
1,'2007-09-17T02:08:04',2,0,-1,6.95
1,'2007-09-17T02:10:04',2,0,-1,6.92
1,'2007-09-17T02:12:04',2,0,-1,6.94
1,'2007-09-17T02:14:04',2,0,-1,6.99
1,'2007-09-17T02:16:04',2,0,-1,6.84
1,'2007-09-17T02:18:04',2,0,-1,6.96
1,'2007-09-17T02:20:04',2,0,-1,6.96
1,'2007-09-17T02:22:04',2,0,-1,7.06
1,'2007-09-17T02:24:04',2,0,-1,6.86
1,'2007-09-17T02:26:04',2,0,-1,6.9
1,'2007-09-17T02:28:04',2,0,-1,7.16
1,'2007-09-17T02:30:04',2,0,-1,7.13
1,'2007-09-17T02:32:04',2,0,-1,7.04
1,'2007-09-17T02:34:04',2,0,-1,6.97
1,'2007-09-17T02:36:04',2,0,-1,7
1,'2007-09-17T02:38:04',2,0,-1,6.98
1,'2007-09-17T02:40:04',2,0,-1,6.91
1,'2007-09-17T02:42:04',2,0,-1,6.9
1,'2007-09-17T02:44:04',2,0,-1,6.85
1,'2007-09-17T02:46:04',2,0,-1,6.76
1,'2007-09-17T02:48:04',2,0,-1,6.84
1,'2007-09-17T02:50:04',2,0,-1,6.94
1,'2007-09-17T02:52:04',2,0,-1,6.96
1,'2007-09-17T02:54:04',2,0,-1,6.94
1,'2007-09-17T02:56:04',2,0,-1,6.97
1,'2007-09-17T02:58:04',2,0,-1,6.95
1,'2007-09-17T03:00:04',2,0,-1,6.96
1,'2007-09-17T03:02:04',2,0,-1,6.95
1,'2007-09-17T03:04:04',2,0,-1,6.96
1,'2007-09-17T03:06:04',2,0,-1,6.98
1,'2007-09-17T03:08:04',2,0,-1,6.98
1,'2007-09-17T03:10:04',2,0,-1,6.96
1,'2007-09-17T03:12:04',2,0,-1,6.9
1,'2007-09-17T03:14:04',2,0,-1,6.9
1,'2007-09-17T03:16:04',2,0,-1,6.89
1,'2007-09-17T03:18:04',2,0,-1,6.86
1,'2007-09-17T03:20:04',2,0,-1,6.85
1,'2007-09-17T03:22:04',2,0,-1,6.87
1,'2007-09-17T03:24:04',2,0,-1,6.86
1,'2007-09-17T03:26:04',2,0,-1,6.88
1,'2007-09-17T03:28:04',2,0,-1,6.77
1,'2007-09-17T03:30:04',2,0,-1,6.74
1,'2007-09-17T03:32:04',2,0,-1,6.78
1,'2007-09-17T03:34:04',2,0,-1,6.78
1,'2007-09-17T03:36:04',2,0,-1,6.66
1,'2007-09-17T03:38:04',2,0,-1,6.74
1,'2007-09-17T03:40:04',2,0,-1,6.74
1,'2007-09-17T03:42:04',2,0,-1,6.75
1,'2007-09-17T03:44:04',2,0,-1,6.73
1,'2007-09-17T03:46:04',2,0,-1,6.75
1,'2007-09-17T03:48:04',2,0,-1,6.73
1,'2007-09-17T03:50:04',2,0,-1,6.76
1,'2007-09-17T03:52:04',2,0,-1,6.72
1,'2007-09-17T03:54:04',2,0,-1,6.72
1,'2007-09-17T03:56:04',2,0,-1,6.71
1,'2007-09-17T03:58:04',2,0,-1,6.76
1,'2007-09-17T04:00:04',2,0,-1,6.74
1,'2007-09-17T04:02:04',2,0,-1,6.74
1,'2007-09-17T04:04:04',2,0,-1,6.71
1,'2007-09-17T04:06:04',2,0,-1,6.72
1,'2007-09-17T04:08:04',2,0,-1,6.66
1,'2007-09-17T04:10:04',2,0,-1,6.51
1,'2007-09-17T04:12:04',2,0,-1,6.66
1,'2007-09-17T04:14:04',2,0,-1,6.61
1,'2007-09-17T04:16:04',2,0,-1,6.6
1,'2007-09-17T04:18:04',2,0,-1,6.6
1,'2007-09-17T04:20:04',2,0,-1,6.58
1,'2007-09-17T04:22:04',2,0,-1,6.65
1,'2007-09-17T04:24:04',2,0,-1,6.58
1,'2007-09-17T04:26:04',2,0,-1,6.53
1,'2007-09-17T04:28:04',2,0,-1,6.47
1,'2007-09-17T04:30:04',2,0,-1,6.49
1,'2007-09-17T04:32:04',2,0,-1,6.55
1,'2007-09-17T04:34:04',2,0,-1,6.46
1,'2007-09-17T04:36:04',2,0,-1,6.48
1,'2007-09-17T04:38:04',2,0,-1,6.41
1,'2007-09-17T04:40:04',2,0,-1,6.42
1,'2007-09-17T04:42:04',2,0,-1,6.42
1,'2007-09-17T04:44:04',2,0,-1,6.53
1,'2007-09-17T04:46:04',2,0,-1,6.6
1,'2007-09-17T04:48:04',2,0,-1,6.54
1,'2007-09-17T04:50:04',2,0,-1,6.56
1,'2007-09-17T04:52:04',2,0,-1,6.56
1,'2007-09-17T04:54:04',2,0,-1,6.55
1,'2007-09-17T04:56:04',2,0,-1,6.59
1,'2007-09-17T04:58:04',2,0,-1,6.57
1,'2007-09-17T05:00:04',2,0,-1,6.7
1,'2007-09-17T05:02:04',2,0,-1,6.72
1,'2007-09-17T05:04:04',2,0,-1,6.84
1,'2007-09-17T05:06:04',2,0,-1,6.86
1,'2007-09-17T05:08:04',2,0,-1,6.77
1,'2007-09-17T05:10:04',2,0,-1,6.81
1,'2007-09-17T05:12:04',2,0,-1,6.8
1,'2007-09-17T05:14:04',2,0,-1,6.72
1,'2007-09-17T05:16:04',2,0,-1,6.65
1,'2007-09-17T05:18:04',2,0,-1,6.62
1,'2007-09-17T05:20:04',2,0,-1,6.62
1,'2007-09-17T05:22:04',2,0,-1,6.66
1,'2007-09-17T05:24:04',2,0,-1,6.62
1,'2007-09-17T05:26:04',2,0,-1,6.68
1,'2007-09-17T05:28:04',2,0,-1,6.84
1,'2007-09-17T05:30:03',2,0,-1,6.68
1,'2007-09-17T05:32:04',2,0,-1,6.77
1,'2007-09-17T05:34:03',2,0,-1,6.91
1,'2007-09-17T05:36:03',2,0,-1,6.98
1,'2007-09-17T05:38:03',2,0,-1,7
1,'2007-09-17T05:40:04',2,0,-1,6.94
1,'2007-09-17T05:42:03',2,0,-1,6.83
1,'2007-09-17T05:44:04',2,0,-1,6.8
1,'2007-09-17T05:46:03',2,0,-1,6.7
1,'2007-09-17T05:48:03',2,0,-1,6.58
1,'2007-09-17T05:50:03',2,0,-1,6.5
1,'2007-09-17T05:52:03',2,0,-1,6.45
1,'2007-09-17T05:54:03',2,0,-1,6.44
1,'2007-09-17T05:56:03',2,0,-1,6.43
1,'2007-09-17T05:58:03',2,0,-1,6.46
1,'2007-09-17T06:00:03',2,0,-1,6.46
1,'2007-09-17T06:02:03',2,0,-1,6.46
1,'2007-09-17T06:04:03',2,0,-1,6.49
1,'2007-09-17T06:06:03',2,0,-1,6.63
1,'2007-09-17T06:08:03',2,0,-1,6.86
1,'2007-09-17T06:10:03',2,0,-1,6.82
1,'2007-09-17T06:12:03',2,0,-1,6.82
1,'2007-09-17T06:14:03',2,0,-1,6.88
1,'2007-09-17T06:16:03',2,0,-1,6.86
1,'2007-09-17T06:18:03',2,0,-1,6.86
1,'2007-09-17T06:20:03',2,0,-1,6.86
1,'2007-09-17T06:22:03',2,0,-1,6.74
1,'2007-09-17T06:24:03',2,0,-1,6.67
1,'2007-09-17T06:26:03',2,0,-1,6.6
1,'2007-09-17T06:28:03',2,0,-1,6.55
1,'2007-09-17T06:30:03',2,0,-1,6.52
1,'2007-09-17T06:32:03',2,0,-1,6.38
1,'2007-09-17T06:34:03',2,0,-1,6.26
1,'2007-09-17T06:36:03',2,0,-1,6.1
1,'2007-09-17T06:38:03',2,0,-1,5.98
1,'2007-09-17T06:40:03',2,0,-1,6.03
1,'2007-09-17T06:42:03',2,0,-1,6.14
1,'2007-09-17T06:44:03',2,0,-1,6.08
1,'2007-09-17T06:46:03',2,0,-1,6.04
1,'2007-09-17T06:48:03',2,0,-1,6.1
1,'2007-09-17T06:50:03',2,0,-1,6.2
1,'2007-09-17T06:52:03',2,0,-1,6.22
1,'2007-09-17T06:54:03',2,0,-1,6.25
1,'2007-09-17T06:56:03',2,0,-1,6.22
1,'2007-09-17T06:58:03',2,0,-1,6.32
1,'2007-09-17T07:00:03',2,0,-1,6.38
1,'2007-09-17T07:02:03',2,0,-1,6.36
1,'2007-09-17T07:04:03',2,0,-1,6.43
1,'2007-09-17T07:06:03',2,0,-1,6.36
1,'2007-09-17T07:08:03',2,0,-1,6.2
1,'2007-09-17T07:10:03',2,0,-1,6.18
1,'2007-09-17T07:12:03',2,0,-1,6.33
1,'2007-09-17T07:14:03',2,0,-1,6.3
1,'2007-09-17T07:16:03',2,0,-1,6.28
1,'2007-09-17T07:18:03',2,0,-1,6.4
1,'2007-09-17T07:20:03',2,0,-1,6.36
1,'2007-09-17T07:22:03',2,0,-1,6.39
1,'2007-09-17T07:24:03',2,0,-1,6.45
1,'2007-09-17T07:26:03',2,0,-1,6.44
1,'2007-09-17T07:28:03',2,0,-1,6.6
1,'2007-09-17T07:30:03',2,0,-1,6.53
1,'2007-09-17T07:32:03',2,0,-1,6.54
1,'2007-09-17T07:34:03',2,0,-1,6.58
1,'2007-09-17T07:36:03',2,0,-1,6.66
1,'2007-09-17T07:38:03',2,0,-1,6.75
1,'2007-09-17T07:40:03',2,0,-1,6.77
1,'2007-09-17T07:42:03',2,0,-1,6.83
1,'2007-09-17T07:44:03',2,0,-1,6.9
1,'2007-09-17T07:46:03',2,0,-1,6.89
1,'2007-09-17T07:48:03',2,0,-1,6.83
1,'2007-09-17T07:50:03',2,0,-1,6.84
1,'2007-09-17T07:52:03',2,0,-1,6.79
1,'2007-09-17T07:54:03',2,0,-1,6.64
1,'2007-09-17T07:56:03',2,0,-1,6.66
1,'2007-09-17T07:58:03',2,0,-1,6.7
1,'2007-09-17T08:00:03',2,0,-1,6.75
1,'2007-09-17T08:02:03',2,0,-1,6.6
1,'2007-09-17T08:04:03',2,0,-1,6.72
1,'2007-09-17T08:06:03',2,0,-1,6.68
1,'2007-09-17T08:08:03',2,0,-1,6.56
1,'2007-09-17T08:10:03',2,0,-1,6.47
1,'2007-09-17T08:12:03',2,0,-1,6.56
1,'2007-09-17T08:14:03',2,0,-1,6.48
1,'2007-09-17T08:16:03',2,0,-1,6.43
1,'2007-09-17T08:18:03',2,0,-1,6.46
1,'2007-09-17T08:20:03',2,0,-1,6.42
1,'2007-09-17T08:22:03',2,0,-1,6.46
1,'2007-09-17T08:24:03',2,0,-1,6.46
1,'2007-09-17T08:26:03',2,0,-1,6.48
1,'2007-09-17T08:28:03',2,0,-1,6.58
1,'2007-09-17T08:30:03',2,0,-1,6.72
1,'2007-09-17T08:32:03',2,0,-1,6.62
1,'2007-09-17T08:34:03',2,0,-1,6.49
1,'2007-09-17T08:36:03',2,0,-1,6.53
1,'2007-09-17T08:38:03',2,0,-1,6.65
1,'2007-09-17T08:40:03',2,0,-1,6.63
1,'2007-09-17T08:42:03',2,0,-1,6.53
1,'2007-09-17T08:44:03',2,0,-1,6.22
1,'2007-09-17T08:46:03',2,0,-1,6.29
1,'2007-09-17T08:48:03',2,0,-1,6.26
1,'2007-09-17T08:50:03',2,0,-1,6.41
1,'2007-09-17T08:52:03',2,0,-1,6.32
1,'2007-09-17T08:54:03',2,0,-1,6.42
1,'2007-09-17T08:56:03',2,0,-1,6.32
1,'2007-09-17T08:58:03',2,0,-1,6.38
1,'2007-09-17T09:00:03',2,0,-1,6.38
1,'2007-09-17T09:02:03',2,0,-1,6.26
1,'2007-09-17T09:04:03',2,0,-1,6.16
1,'2007-09-17T09:06:03',2,0,-1,6.23
1,'2007-09-17T09:08:03',2,0,-1,5.99
1,'2007-09-17T09:10:03',2,0,-1,6.08
1,'2007-09-17T09:12:03',2,0,-1,6.04
1,'2007-09-17T09:14:03',2,0,-1,6.13
1,'2007-09-17T09:16:03',2,0,-1,5.98
1,'2007-09-17T09:18:04',2,0,-1,6.33
1,'2007-09-17T09:20:04',2,0,-1,6.44
1,'2007-09-17T09:22:03',2,0,-1,6.12
1,'2007-09-17T09:24:04',2,0,-1,6.36
1,'2007-09-17T09:26:02',2,0,-1,5.99
1,'2007-09-17T09:28:02',2,0,-1,5.92
1,'2007-09-17T09:30:03',2,0,-1,6
1,'2007-09-17T09:32:03',2,0,-1,6.08
1,'2007-09-17T09:34:03',2,0,-1,6
1,'2007-09-17T09:36:03',2,0,-1,6.14
1,'2007-09-17T09:38:03',2,0,-1,6.1
1,'2007-09-17T09:40:03',2,0,-1,6.12
1,'2007-09-17T09:42:03',2,0,-1,6.12
1,'2007-09-17T09:44:03',2,0,-1,6.08
1,'2007-09-17T09:46:03',2,0,-1,6.1
1,'2007-09-17T09:48:03',2,0,-1,6.29
1,'2007-09-17T09:50:03',2,0,-1,6.28
1,'2007-09-17T09:52:03',2,0,-1,6.2
1,'2007-09-17T09:54:03',2,0,-1,6.08
1,'2007-09-17T09:56:03',2,0,-1,6.08
1,'2007-09-17T09:58:03',2,0,-1,6.14
1,'2007-09-17T10:00:03',2,0,-1,6.18
1,'2007-09-17T10:02:03',2,0,-1,6.08
1,'2007-09-17T10:04:03',2,0,-1,5.98
1,'2007-09-17T10:06:03',2,0,-1,5.91
1,'2007-09-17T10:08:03',2,0,-1,6.04
1,'2007-09-17T10:10:03',2,0,-1,6.1
1,'2007-09-17T10:12:03',2,0,-1,6.28
1,'2007-09-17T10:14:03',2,0,-1,6.14
1,'2007-09-17T10:16:03',2,0,-1,6.24
1,'2007-09-17T10:18:03',2,0,-1,6.06
1,'2007-09-17T10:20:03',2,0,-1,6.04
1,'2007-09-17T10:22:03',2,0,-1,6.31
1,'2007-09-17T10:24:04',2,0,-1,6.28
1,'2007-09-17T10:26:04',2,0,-1,6.12
1,'2007-09-17T10:28:04',2,0,-1,6.12
1,'2007-09-17T10:30:03',2,0,-1,5.96
1,'2007-09-17T10:32:03',2,0,-1,6.4
1,'2007-09-17T10:34:03',2,0,-1,5.96
1,'2007-09-17T10:36:03',2,0,-1,5.98
1,'2007-09-17T10:38:03',2,0,-1,5.89
1,'2007-09-17T10:40:03',2,0,-1,6.1
1,'2007-09-17T10:42:03',2,0,-1,6.3
1,'2007-09-17T10:44:03',2,0,-1,6.02
1,'2007-09-17T10:46:03',2,0,-1,6.02
1,'2007-09-17T10:48:03',2,0,-1,6.21
1,'2007-09-17T10:50:03',2,0,-1,6.63
1,'2007-09-17T10:52:03',2,0,-1,6.56
1,'2007-09-17T10:54:03',2,0,-1,6.62
1,'2007-09-17T10:56:03',2,0,-1,6.83
1,'2007-09-17T10:58:03',2,0,-1,6.97
1,'2007-09-17T11:00:03',2,0,-1,7.36
1,'2007-09-17T11:02:03',2,0,-1,7.5
1,'2007-09-17T11:04:03',2,0,-1,7.85
1,'2007-09-17T11:06:03',2,0,-1,7.86
1,'2007-09-17T11:08:03',2,0,-1,7.66
1,'2007-09-17T11:10:03',2,0,-1,7.4
1,'2007-09-17T11:12:03',2,0,-1,7.15
1,'2007-09-17T11:14:02',2,0,-1,7.11
1,'2007-09-17T11:16:03',2,0,-1,6.98
1,'2007-09-17T11:18:02',2,0,-1,7.38
1,'2007-09-17T11:20:02',2,0,-1,7.12
1,'2007-09-17T11:22:03',2,0,-1,7.28
1,'2007-09-17T11:24:02',2,0,-1,7.42
1,'2007-09-17T11:26:04',2,0,-1,7.44
1,'2007-09-17T11:28:03',2,0,-1,7.33
1,'2007-09-17T11:30:03',2,0,-1,7.59
1,'2007-09-17T11:32:03',2,0,-1,7.62
1,'2007-09-17T11:34:03',2,0,-1,7.62
1,'2007-09-17T11:36:03',2,0,-1,7.7
1,'2007-09-17T11:38:03',2,0,-1,8.21
1,'2007-09-17T11:40:03',2,0,-1,7.82
1,'2007-09-17T11:42:03',2,0,-1,8.37
1,'2007-09-17T11:44:03',2,0,-1,8.96
1,'2007-09-17T11:46:03',2,0,-1,9.17
1,'2007-09-17T11:48:03',2,0,-1,8.72
1,'2007-09-17T11:50:03',2,0,-1,8.38
1,'2007-09-17T11:52:03',2,0,-1,8.32
1,'2007-09-17T11:54:03',2,0,-1,8.88
1,'2007-09-17T11:56:03',2,0,-1,8.22
1,'2007-09-17T11:58:03',2,0,-1,7.75
1,'2007-09-17T12:00:03',2,0,-1,8.01
1,'2007-09-17T12:02:03',2,0,-1,7.94
1,'2007-09-17T12:04:03',2,0,-1,8.3
1,'2007-09-17T12:06:03',2,0,-1,8.13
1,'2007-09-17T12:08:03',2,0,-1,8.36
1,'2007-09-17T12:10:03',2,0,-1,7.9
1,'2007-09-17T12:12:03',2,0,-1,7.85
1,'2007-09-17T12:14:03',2,0,-1,8.64
1,'2007-09-17T12:16:03',2,0,-1,8.37
1,'2007-09-17T12:18:03',2,0,-1,7.96
1,'2007-09-17T12:20:03',2,0,-1,8.84
1,'2007-09-17T12:22:03',2,0,-1,9.06
1,'2007-09-17T12:24:03',2,0,-1,9.38
1,'2007-09-17T12:26:03',2,0,-1,8.47
1,'2007-09-17T12:28:03',2,0,-1,9
1,'2007-09-17T12:30:03',2,0,-1,8.6
1,'2007-09-17T12:32:03',2,0,-1,8.52
1,'2007-09-17T12:34:03',2,0,-1,8.54
1,'2007-09-17T12:36:03',2,0,-1,8.91
1,'2007-09-17T12:38:03',2,0,-1,8.22
1,'2007-09-17T12:40:03',2,0,-1,7.95
1,'2007-09-17T12:42:03',2,0,-1,7.74
1,'2007-09-17T12:44:03',2,0,-1,7.71
1,'2007-09-17T12:46:03',2,0,-1,7.8
1,'2007-09-17T12:48:03',2,0,-1,7.75
1,'2007-09-17T12:50:03',2,0,-1,7.73
1,'2007-09-17T12:52:03',2,0,-1,7.8
1,'2007-09-17T12:54:03',2,0,-1,7.68
1,'2007-09-17T12:56:03',2,0,-1,7.82
1,'2007-09-17T12:58:03',2,0,-1,7.85
1,'2007-09-17T13:00:03',2,0,-1,7.88
1,'2007-09-17T13:02:03',2,0,-1,8.32
1,'2007-09-17T13:04:03',2,0,-1,8.79
1,'2007-09-17T13:06:03',2,0,-1,9.33
1,'2007-09-17T13:08:03',2,0,-1,9.71
1,'2007-09-17T13:10:03',2,0,-1,10.23
1,'2007-09-17T13:12:03',2,0,-1,8.94
1,'2007-09-17T13:14:03',2,0,-1,9.42
1,'2007-09-17T13:16:03',2,0,-1,10.18
1,'2007-09-17T13:18:03',2,0,-1,10.72
1,'2007-09-17T13:20:03',2,0,-1,9.56
1,'2007-09-17T13:22:03',2,0,-1,9.66
1,'2007-09-17T13:24:03',2,0,-1,9.1
1,'2007-09-17T13:26:03',2,0,-1,8.87
1,'2007-09-17T13:28:03',2,0,-1,8.87
1,'2007-09-17T13:30:03',2,0,-1,9.12
1,'2007-09-17T13:32:03',2,0,-1,9.68
1,'2007-09-17T13:34:03',2,0,-1,10.13
1,'2007-09-17T13:36:03',2,0,-1,9.56
1,'2007-09-17T13:38:03',2,0,-1,9.54
1,'2007-09-17T13:40:03',2,0,-1,9.44
1,'2007-09-17T13:42:03',2,0,-1,9.5
1,'2007-09-17T13:44:03',2,0,-1,9.44
1,'2007-09-17T13:46:02',2,0,-1,9.54
1,'2007-09-17T13:48:02',2,0,-1,9.66
1,'2007-09-17T13:50:03',2,0,-1,9.74
1,'2007-09-17T13:52:02',2,0,-1,9.79
1,'2007-09-17T13:54:03',2,0,-1,9.39
1,'2007-09-17T13:56:03',2,0,-1,10.02
1,'2007-09-17T13:58:03',2,0,-1,10.05
1,'2007-09-17T14:00:02',2,0,-1,9.97
1,'2007-09-17T14:02:02',2,0,-1,10.05
1,'2007-09-17T14:04:03',2,0,-1,9.03
1,'2007-09-17T14:06:02',2,0,-1,9.85
1,'2007-09-17T14:08:02',2,0,-1,10.02
1,'2007-09-17T14:10:02',2,0,-1,9.6
1,'2007-09-17T14:12:02',2,0,-1,9.71
1,'2007-09-17T14:14:02',2,0,-1,9.5
1,'2007-09-17T14:16:02',2,0,-1,9.4
1,'2007-09-17T14:18:02',2,0,-1,9.55
1,'2007-09-17T14:20:02',2,0,-1,10.16
1,'2007-09-17T14:22:02',2,0,-1,9.82
1,'2007-09-17T14:24:02',2,0,-1,9.34
1,'2007-09-17T14:26:02',2,0,-1,10.17
1,'2007-09-17T14:28:02',2,0,-1,9.2
1,'2007-09-17T14:30:02',2,0,-1,8.73
1,'2007-09-17T14:32:02',2,0,-1,8.98
1,'2007-09-17T14:34:02',2,0,-1,9.45
1,'2007-09-17T14:36:02',2,0,-1,9.39
1,'2007-09-17T14:38:02',2,0,-1,9.26
1,'2007-09-17T14:40:02',2,0,-1,9.12
1,'2007-09-17T14:42:02',2,0,-1,9.14
1,'2007-09-17T14:44:02',2,0,-1,9.2
1,'2007-09-17T14:46:02',2,0,-1,9.46
1,'2007-09-17T14:48:02',2,0,-1,10.42
1,'2007-09-17T14:50:02',2,0,-1,9.89
1,'2007-09-17T14:52:02',2,0,-1,9.26
1,'2007-09-17T14:54:02',2,0,-1,9.34
1,'2007-09-17T14:56:02',2,0,-1,9.97
1,'2007-09-17T14:58:02',2,0,-1,9.78
1,'2007-09-17T15:00:02',2,0,-1,9.89
1,'2007-09-17T15:02:02',2,0,-1,9.34
1,'2007-09-17T15:04:02',2,0,-1,9.97
1,'2007-09-17T15:06:02',2,0,-1,10.08
1,'2007-09-17T15:08:02',2,0,-1,9.42
1,'2007-09-17T15:10:02',2,0,-1,9.47
1,'2007-09-17T15:12:02',2,0,-1,9.39
1,'2007-09-17T15:14:02',2,0,-1,9.41
1,'2007-09-17T15:16:02',2,0,-1,9.56
1,'2007-09-17T15:18:02',2,0,-1,9.31
1,'2007-09-17T15:20:02',2,0,-1,9.4
1,'2007-09-17T15:22:02',2,0,-1,9.4
1,'2007-09-17T15:24:02',2,0,-1,9.2
1,'2007-09-17T15:26:02',2,0,-1,9.33
1,'2007-09-17T15:28:02',2,0,-1,9.24
1,'2007-09-17T15:30:02',2,0,-1,9.02
1,'2007-09-17T15:32:02',2,0,-1,8.94
1,'2007-09-17T15:34:02',2,0,-1,9.03
1,'2007-09-17T15:36:02',2,0,-1,8.82
1,'2007-09-17T15:38:02',2,0,-1,8.91
1,'2007-09-17T15:40:02',2,0,-1,8.78
1,'2007-09-17T15:42:02',2,0,-1,8.78
1,'2007-09-17T15:44:02',2,0,-1,8.74
1,'2007-09-17T15:46:02',2,0,-1,8.66
1,'2007-09-17T15:48:02',2,0,-1,8.62
1,'2007-09-17T15:50:02',2,0,-1,8.68
1,'2007-09-17T15:52:02',2,0,-1,8.67
1,'2007-09-17T15:54:02',2,0,-1,8.71
1,'2007-09-17T15:56:02',2,0,-1,8.78
1,'2007-09-17T15:58:02',2,0,-1,8.76
1,'2007-09-17T16:00:02',2,0,-1,8.85
1,'2007-09-17T16:02:02',2,0,-1,9.06
1,'2007-09-17T16:04:02',2,0,-1,8.9
1,'2007-09-17T16:06:02',2,0,-1,8.84
1,'2007-09-17T16:08:02',2,0,-1,8.94
1,'2007-09-17T16:10:02',2,0,-1,8.95
1,'2007-09-17T16:12:02',2,0,-1,8.92
1,'2007-09-17T16:14:02',2,0,-1,8.94
1,'2007-09-17T16:16:02',2,0,-1,9.04
1,'2007-09-17T16:18:02',2,0,-1,9.34
1,'2007-09-17T16:20:02',2,0,-1,9.42
1,'2007-09-17T16:22:02',2,0,-1,9.8
1,'2007-09-17T16:24:02',2,0,-1,10.04
1,'2007-09-17T16:26:02',2,0,-1,9.83
1,'2007-09-17T16:28:02',2,0,-1,9.66
1,'2007-09-17T16:30:02',2,0,-1,10.3
1,'2007-09-17T16:32:02',2,0,-1,9.84
1,'2007-09-17T16:34:02',2,0,-1,10.04
1,'2007-09-17T16:36:02',2,0,-1,10
1,'2007-09-17T16:38:02',2,0,-1,10.24
1,'2007-09-17T16:40:02',2,0,-1,10.02
1,'2007-09-17T16:42:02',2,0,-1,9.68
1,'2007-09-17T16:44:02',2,0,-1,9.72
1,'2007-09-17T16:46:02',2,0,-1,9.76
1,'2007-09-17T16:48:02',2,0,-1,9.54
1,'2007-09-17T16:50:02',2,0,-1,9.64
1,'2007-09-17T16:52:02',2,0,-1,9.69
1,'2007-09-17T16:54:02',2,0,-1,9.54
1,'2007-09-17T16:56:02',2,0,-1,9.72
1,'2007-09-17T16:58:02',2,0,-1,9.58
