timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T16:29:30',34,0,20.1354,294.400
'2004-03-01T16:30:00',34,0,20.15,290.720
'2004-03-01T16:30:30',34,0,20.17,287.040
'2004-03-01T16:31:00',34,0,20.19,283.360
'2004-03-01T16:31:30',34,0,20.204,279.680
'2004-03-01T16:32:00',34,0,20.2236,279.680
'2004-03-01T16:32:30',34,0,20.2138,279.680
'2004-03-01T16:33:00',34,0,20.21,279.680
'2004-03-01T16:33:30',34,0,20.20,279.680
'2004-03-01T16:34:00',34,0,20.1942,279.680
'2004-03-01T16:34:30',34,0,20.18,276.000
'2004-03-01T16:35:00',34,0,20.17,272.320
'2004-03-01T16:35:30',34,0,20.16,268.640
'2004-03-01T16:36:00',34,0,20.16,264.960
'2004-03-01T16:36:30',34,0,20.15,261.280
'2004-03-01T16:37:00',34,0,20.14,257.600
'2004-03-01T16:37:30',34,0,20.13,253.920
'2004-03-01T16:38:00',34,0,20.1158,250.240
'2004-03-01T16:38:30',34,0,20.106,250.240
'2004-03-01T16:39:00',34,0,20.1256,235.520
'2004-03-01T16:39:30',34,0,20.1354,235.520
'2004-03-01T16:40:00',34,0,20.12,226.320
'2004-03-01T16:40:30',34,0,20.106,217.120
'2004-03-01T16:41:00',34,0,20.12,212.213
'2004-03-01T16:41:30',34,0,20.13,207.307
'2004-03-01T16:42:00',34,0,20.1354,202.400
'2004-03-01T16:42:30',34,0,20.106,195.040
'2004-03-01T16:43:00',34,0,20.0864,195.040
'2004-03-01T16:43:30',34,0,20.1158,187.680
'2004-03-01T16:44:00',34,0,20.106,187.680
'2004-03-01T16:44:30',34,0,20.10,186.208
'2004-03-01T16:45:00',34,0,20.09,184.736
'2004-03-01T16:45:30',34,0,20.08,183.264
'2004-03-01T16:46:00',34,0,20.07,181.792
'2004-03-01T16:46:30',34,0,20.057,180.320
'2004-03-01T16:47:00',34,0,20.05,177.867
'2004-03-01T16:47:30',34,0,20.04,175.413
'2004-03-01T16:48:00',34,0,20.0374,172.960
'2004-03-01T16:48:30',34,0,20.03,171.733
'2004-03-01T16:49:00',34,0,20.01,170.507
'2004-03-01T16:49:30',34,0,20.00,169.280
'2004-03-01T16:50:00',34,0,19.99,168.053
'2004-03-01T16:50:30',34,0,19.98,166.827
'2004-03-01T16:51:00',34,0,19.9688,165.600
'2004-03-01T16:51:30',34,0,19.9884,165.600
'2004-03-01T16:52:00',34,0,19.99,165.600
'2004-03-01T16:52:30',34,0,20.00,165.600
'2004-03-01T16:53:00',34,0,20.00,165.600
'2004-03-01T16:53:30',34,0,20.008,165.600
'2004-03-01T16:54:00',34,0,20.02,165.600
'2004-03-01T16:54:30',34,0,20.0276,165.600
'2004-03-01T16:55:00',34,0,20.03,168.053
'2004-03-01T16:55:30',34,0,20.03,170.507
'2004-03-01T16:56:00',34,0,20.04,172.960
'2004-03-01T16:56:30',34,0,20.04,175.413
'2004-03-01T16:57:00',34,0,20.04,177.867
'2004-03-01T16:57:30',34,0,20.0472,180.320
'2004-03-01T16:58:00',34,0,20.05,180.320
'2004-03-01T16:58:30',34,0,20.0472,180.320
'2004-03-01T16:59:00',34,0,20.0374,180.320
'2004-03-01T16:59:30',34,0,20.0472,180.320
'2004-03-01T17:00:00',34,0,20.0276,180.320
'2004-03-01T17:00:30',34,0,20.0472,180.320
'2004-03-01T17:01:00',34,0,20.05,184.000
'2004-03-01T17:01:30',34,0,20.0472,187.680
'2004-03-01T17:02:00',34,0,20.0864,187.680
'2004-03-01T17:02:30',34,0,20.10,187.680
'2004-03-01T17:03:00',34,0,20.12,187.680
'2004-03-01T17:03:30',34,0,20.13,187.680
'2004-03-01T17:04:00',34,0,20.1452,187.680
'2004-03-01T17:04:30',34,0,20.1256,187.680
'2004-03-01T17:05:00',34,0,20.11,185.227
'2004-03-01T17:05:30',34,0,20.10,182.773
'2004-03-01T17:06:00',34,0,20.0864,180.320
'2004-03-01T17:06:30',34,0,20.09,177.867
'2004-03-01T17:07:00',34,0,20.09,175.413
'2004-03-01T17:07:30',34,0,20.0962,172.960
'2004-03-01T17:08:00',34,0,20.10,172.960
'2004-03-01T17:08:30',34,0,20.106,172.960
'2004-03-01T17:09:00',34,0,20.12,172.960
'2004-03-01T17:09:30',34,0,20.1256,172.960
'2004-03-01T17:10:00',34,0,20.13,170.507
'2004-03-01T17:10:30',34,0,20.13,168.053
'2004-03-01T17:11:00',34,0,20.1354,165.600
'2004-03-01T17:11:30',34,0,20.12,163.760
'2004-03-01T17:12:00',34,0,20.10,161.920
'2004-03-01T17:12:30',34,0,20.08,160.080
'2004-03-01T17:13:00',34,0,20.0668,158.240
'2004-03-01T17:13:30',34,0,20.07,158.240
'2004-03-01T17:14:00',34,0,20.07,158.240
'2004-03-01T17:14:30',34,0,20.0668,158.240
'2004-03-01T17:15:00',34,0,20.0668,158.240
'2004-03-01T17:15:30',34,0,20.07,158.240
'2004-03-01T17:16:00',34,0,20.0668,158.240
'2004-03-01T17:16:30',34,0,20.14,158.240
'2004-03-01T17:17:00',34,0,20.2138,158.240
'2004-03-01T17:17:30',34,0,20.2824,150.880
'2004-03-01T17:18:00',34,0,20.28,150.880
'2004-03-01T17:18:30',34,0,20.2824,150.880
'2004-03-01T17:19:00',34,0,20.2432,143.520
'2004-03-01T17:19:30',34,0,20.2726,143.520
'2004-03-01T17:20:00',34,0,20.25,143.520
'2004-03-01T17:20:30',34,0,20.22,143.520
'2004-03-01T17:21:00',34,0,20.20,143.520
'2004-03-01T17:21:30',34,0,20.17,143.520
'2004-03-01T17:22:00',34,0,20.1452,143.520
'2004-03-01T17:22:30',34,0,20.1354,143.520
'2004-03-01T17:23:00',34,0,20.15,143.520
'2004-03-01T17:23:30',34,0,20.15,143.520
'2004-03-01T17:24:00',34,0,20.1648,143.520
'2004-03-01T17:24:30',34,0,20.1746,143.520
'2004-03-01T17:25:00',34,0,20.18,143.520
'2004-03-01T17:25:30',34,0,20.1942,143.520
'2004-03-01T17:26:00',34,0,20.19,139.104
'2004-03-01T17:26:30',34,0,20.18,134.688
'2004-03-01T17:27:00',34,0,20.18,130.272
'2004-03-01T17:27:30',34,0,20.17,125.856
'2004-03-01T17:28:00',34,0,20.1648,121.440
'2004-03-01T17:28:30',34,0,20.1158,121.440
'2004-03-01T17:29:00',34,0,20.1158,121.440
'2004-03-01T17:29:30',34,0,20.12,118.987
'2004-03-01T17:30:00',34,0,20.13,116.533
'2004-03-01T17:30:30',34,0,20.1354,114.080
'2004-03-01T17:31:00',34,0,20.13,112.240
'2004-03-01T17:31:30',34,0,20.12,110.400
'2004-03-01T17:32:00',34,0,20.106,108.560
'2004-03-01T17:32:30',34,0,20.0864,108.560
'2004-03-01T17:33:00',34,0,20.09,120.213
'2004-03-01T17:33:30',34,0,20.10,131.867
'2004-03-01T17:34:00',34,0,20.106,143.520
'2004-03-01T17:34:30',34,0,20.0962,158.240
'2004-03-01T17:35:00',34,0,20.10,160.693
'2004-03-01T17:35:30',34,0,20.10,163.147
'2004-03-01T17:36:00',34,0,20.0962,165.600
'2004-03-01T17:36:30',34,0,20.08,165.600
'2004-03-01T17:37:00',34,0,20.0668,165.600
'2004-03-01T17:37:30',34,0,20.1256,165.600
'2004-03-01T17:38:00',34,0,20.15,169.280
'2004-03-01T17:38:30',34,0,20.1648,172.960
'2004-03-01T17:39:00',34,0,20.1844,172.960
'2004-03-01T17:39:30',34,0,20.17,170.507
'2004-03-01T17:40:00',34,0,20.16,168.053
'2004-03-01T17:40:30',34,0,20.155,165.600
'2004-03-01T17:41:00',34,0,20.155,165.600
'2004-03-01T17:41:30',34,0,20.1256,158.240
'2004-03-01T17:42:00',34,0,20.1354,158.240
'2004-03-01T17:42:30',34,0,20.1354,150.880
'2004-03-01T17:43:00',34,0,20.1844,150.880
'2004-03-01T17:43:30',34,0,20.1648,143.520
'2004-03-01T17:44:00',34,0,20.1256,143.520
'2004-03-01T17:44:30',34,0,20.106,114.080
'2004-03-01T17:45:00',34,0,20.11,118.987
'2004-03-01T17:45:30',34,0,20.12,123.893
'2004-03-01T17:46:00',34,0,20.1256,128.800
'2004-03-01T17:46:30',34,0,20.12,118.680
'2004-03-01T17:47:00',34,0,20.106,108.560
'2004-03-01T17:47:30',34,0,20.0668,93.840
'2004-03-01T17:48:00',34,0,20.057,93.840
'2004-03-01T17:48:30',34,0,20.08,92.000
'2004-03-01T17:49:00',34,0,20.106,90.160
'2004-03-01T17:49:30',34,0,20.1158,90.160
'2004-03-01T17:50:00',34,0,20.11,90.160
'2004-03-01T17:50:30',34,0,20.0962,90.160
'2004-03-01T17:51:00',34,0,20.0864,86.480
'2004-03-01T17:51:30',34,0,20.0668,82.800
'2004-03-01T17:52:00',34,0,20.0668,82.800
'2004-03-01T17:52:30',34,0,20.08,81.573
'2004-03-01T17:53:00',34,0,20.09,80.347
'2004-03-01T17:53:30',34,0,20.106,79.120
'2004-03-01T17:54:00',34,0,20.09,78.200
'2004-03-01T17:54:30',34,0,20.08,77.280
'2004-03-01T17:55:00',34,0,20.06,76.360
'2004-03-01T17:55:30',34,0,20.0472,75.440
'2004-03-01T17:56:00',34,0,20.0178,75.440
'2004-03-01T17:56:30',34,0,19.9982,75.440
'2004-03-01T17:57:00',34,0,19.9492,71.760
'2004-03-01T17:57:30',34,0,19.9492,71.760
'2004-03-01T17:58:00',34,0,19.9492,71.760
'2004-03-01T17:58:30',34,0,19.959,71.760
'2004-03-01T17:59:00',34,0,19.93,71.760
'2004-03-01T17:59:30',34,0,19.91,71.760
'2004-03-01T18:00:00',34,0,20.02,71.024
'2004-03-01T18:00:30',34,0,20.12,70.288
'2004-03-01T18:01:00',34,0,20.23,69.552
'2004-03-01T18:01:30',34,0,20.33,68.816
'2004-03-01T18:02:00',34,0,20.4392,68.080
'2004-03-01T18:02:30',34,0,20.74,68.080
'2004-03-01T18:03:00',34,0,21.04,68.080
'2004-03-01T18:03:30',34,0,21.3408,68.080
'2004-03-01T18:04:00',34,0,21.43,68.080
'2004-03-01T18:04:30',34,0,21.52,68.080
'2004-03-01T18:05:00',34,0,21.6152,68.080
'2004-03-01T18:05:30',34,0,21.63,68.080
'2004-03-01T18:06:00',34,0,21.6348,68.080
'2004-03-01T18:06:30',34,0,21.62,67.344
'2004-03-01T18:07:00',34,0,21.60,66.608
'2004-03-01T18:07:30',34,0,21.59,65.872
'2004-03-01T18:08:00',34,0,21.57,65.136
'2004-03-01T18:08:30',34,0,21.5564,64.400
'2004-03-01T18:09:00',34,0,21.54,64.400
'2004-03-01T18:09:30',34,0,21.53,64.400
'2004-03-01T18:10:00',34,0,21.52,64.400
'2004-03-01T18:10:30',34,0,21.51,64.400
'2004-03-01T18:11:00',34,0,21.4976,64.400
'2004-03-01T18:11:30',34,0,21.48,64.400
'2004-03-01T18:12:00',34,0,21.45,64.400
'2004-03-01T18:12:30',34,0,21.43,64.400
'2004-03-01T18:13:00',34,0,21.41,64.400
'2004-03-01T18:13:30',34,0,21.39,64.400
'2004-03-01T18:14:00',34,0,21.36,64.400
'2004-03-01T18:14:30',34,0,21.3408,64.400
'2004-03-01T18:15:00',34,0,21.34,64.400
'2004-03-01T18:15:30',34,0,21.3408,64.400
'2004-03-01T18:16:00',34,0,21.34,64.400
'2004-03-01T18:16:30',34,0,21.3408,64.400
'2004-03-01T18:17:00',34,0,21.31,64.400
'2004-03-01T18:17:30',34,0,21.2722,64.400
'2004-03-01T18:18:00',34,0,21.25,64.400
'2004-03-01T18:18:30',34,0,21.23,64.400
'2004-03-01T18:19:00',34,0,21.2036,64.400
'2004-03-01T18:19:30',34,0,21.184,64.400
'2004-03-01T18:20:00',34,0,21.184,64.400
'2004-03-01T18:20:30',34,0,21.1644,64.400
'2004-03-01T18:21:00',34,0,21.1448,64.400
'2004-03-01T18:21:30',34,0,21.13,64.400
'2004-03-01T18:22:00',34,0,21.1252,64.400
'2004-03-01T18:22:30',34,0,21.1448,64.400
'2004-03-01T18:23:00',34,0,21.13,64.400
'2004-03-01T18:23:30',34,0,21.12,64.400
'2004-03-01T18:24:00',34,0,21.1056,64.400
'2004-03-01T18:24:30',34,0,21.086,64.400
'2004-03-01T18:25:00',34,0,21.086,64.400
'2004-03-01T18:25:30',34,0,21.086,64.400
'2004-03-01T18:26:00',34,0,21.08,64.400
'2004-03-01T18:26:30',34,0,21.07,64.400
'2004-03-01T18:27:00',34,0,21.06,64.400
'2004-03-01T18:27:30',34,0,21.0468,64.400
'2004-03-01T18:28:00',34,0,21.0272,64.400
'2004-03-01T18:28:30',34,0,21.03,64.400
'2004-03-01T18:29:00',34,0,21.0272,64.400
'2004-03-01T18:29:30',34,0,20.9978,64.400
'2004-03-01T18:30:00',34,0,20.9782,64.400
'2004-03-01T18:30:30',34,0,20.99,64.400
'2004-03-01T18:31:00',34,0,21.00,64.400
'2004-03-01T18:31:30',34,0,21.0076,64.400
'2004-03-01T18:32:00',34,0,21.02,64.400
'2004-03-01T18:32:30',34,0,21.03,64.400
'2004-03-01T18:33:00',34,0,21.0468,64.400
'2004-03-01T18:33:30',34,0,21.05,64.400
'2004-03-01T18:34:00',34,0,21.05,64.400
'2004-03-01T18:34:30',34,0,21.05,64.400
'2004-03-01T18:35:00',34,0,21.0566,64.400
'2004-03-01T18:35:30',34,0,21.0468,64.400
'2004-03-01T18:36:00',34,0,21.0174,64.400
'2004-03-01T18:36:30',34,0,20.9684,64.400
'2004-03-01T18:37:00',34,0,20.93,64.400
'2004-03-01T18:37:30',34,0,20.8998,64.400
'2004-03-01T18:38:00',34,0,20.88,64.400
'2004-03-01T18:38:30',34,0,20.8508,64.400
'2004-03-01T18:39:00',34,0,20.87,64.400
'2004-03-01T18:39:30',34,0,20.89,64.400
'2004-03-01T18:40:00',34,0,20.9096,64.400
'2004-03-01T18:40:30',34,0,20.91,64.400
'2004-03-01T18:41:00',34,0,20.9194,64.400
'2004-03-01T18:41:30',34,0,20.9194,64.400
'2004-03-01T18:42:00',34,0,20.89,64.400
'2004-03-01T18:42:30',34,0,20.8704,64.400
'2004-03-01T18:43:00',34,0,20.86,64.400
'2004-03-01T18:43:30',34,0,20.8508,64.400
'2004-03-01T18:44:00',34,0,20.82,62.560
'2004-03-01T18:44:30',34,0,20.7822,60.720
'2004-03-01T18:45:00',34,0,20.7724,60.720
'2004-03-01T18:45:30',34,0,20.7724,64.400
'2004-03-01T18:46:00',34,0,20.7626,64.400
'2004-03-01T18:46:30',34,0,20.7528,64.400
'2004-03-01T18:47:00',34,0,20.7626,60.720
'2004-03-01T18:47:30',34,0,20.7626,60.720
'2004-03-01T18:48:00',34,0,20.743,60.720
'2004-03-01T18:48:30',34,0,20.7136,60.720
'2004-03-01T18:49:00',34,0,20.7234,60.720
'2004-03-01T18:49:30',34,0,20.7332,60.720
'2004-03-01T18:50:00',34,0,20.7528,60.720
'2004-03-01T18:50:30',34,0,20.743,60.720
'2004-03-01T18:51:00',34,0,20.7234,60.720
'2004-03-01T18:51:30',34,0,20.71,60.720
'2004-03-01T18:52:00',34,0,20.7038,60.720
'2004-03-01T18:52:30',34,0,20.694,60.720
'2004-03-01T18:53:00',34,0,20.69,60.720
'2004-03-01T18:53:30',34,0,20.69,60.720
'2004-03-01T18:54:00',34,0,20.694,60.720
'2004-03-01T18:54:30',34,0,20.69,60.720
'2004-03-01T18:55:00',34,0,20.6842,60.720
'2004-03-01T18:55:30',34,0,20.69,60.720
'2004-03-01T18:56:00',34,0,20.69,60.720
'2004-03-01T18:56:30',34,0,20.694,60.720
'2004-03-01T18:57:00',34,0,20.68,61.640
'2004-03-01T18:57:30',34,0,20.67,62.560
'2004-03-01T18:58:00',34,0,20.66,63.480
'2004-03-01T18:58:30',34,0,20.645,64.400
'2004-03-01T18:59:00',34,0,20.64,64.400
'2004-03-01T18:59:30',34,0,20.6254,64.400
'2004-03-01T19:00:00',34,0,20.61,64.400
'2004-03-01T19:00:30',34,0,20.60,64.400
'2004-03-01T19:01:00',34,0,20.5862,64.400
'2004-03-01T19:01:30',34,0,20.5764,64.400
'2004-03-01T19:02:00',34,0,20.57,64.400
'2004-03-01T19:02:30',34,0,20.56,64.400
'2004-03-01T19:03:00',34,0,20.5568,64.400
'2004-03-01T19:03:30',34,0,20.547,64.400
'2004-03-01T19:04:00',34,0,20.55,64.400
'2004-03-01T19:04:30',34,0,20.54,64.400
'2004-03-01T19:05:00',34,0,20.54,64.400
'2004-03-01T19:05:30',34,0,20.54,64.400
'2004-03-01T19:06:00',34,0,20.5372,64.400
'2004-03-01T19:06:30',34,0,20.55,64.400
'2004-03-01T19:07:00',34,0,20.5568,64.400
'2004-03-01T19:07:30',34,0,20.547,64.400
'2004-03-01T19:08:00',34,0,20.54,64.400
'2004-03-01T19:08:30',34,0,20.54,64.400
'2004-03-01T19:09:00',34,0,20.53,64.400
'2004-03-01T19:09:30',34,0,20.53,64.400
'2004-03-01T19:10:00',34,0,20.53,64.400
'2004-03-01T19:10:30',34,0,20.52,64.400
'2004-03-01T19:11:00',34,0,20.5176,64.400
'2004-03-01T19:11:30',34,0,20.5176,64.400
'2004-03-01T19:12:00',34,0,20.5274,64.400
'2004-03-01T19:12:30',34,0,20.5176,64.400
'2004-03-01T19:13:00',34,0,20.52,64.400
'2004-03-01T19:13:30',34,0,20.52,64.400
'2004-03-01T19:14:00',34,0,20.52,64.400
'2004-03-01T19:14:30',34,0,20.5176,64.400
'2004-03-01T19:15:00',34,0,20.52,64.400
'2004-03-01T19:15:30',34,0,20.53,64.400
'2004-03-01T19:16:00',34,0,20.5372,64.400
'2004-03-01T19:16:30',34,0,20.52,64.400
'2004-03-01T19:17:00',34,0,20.51,64.400
'2004-03-01T19:17:30',34,0,20.50,64.400
'2004-03-01T19:18:00',34,0,20.4882,64.400
'2004-03-01T19:18:30',34,0,20.48,64.400
'2004-03-01T19:19:00',34,0,20.4686,64.400
'2004-03-01T19:19:30',34,0,20.4784,64.400
'2004-03-01T19:20:00',34,0,20.47,64.400
'2004-03-01T19:20:30',34,0,20.47,64.400
'2004-03-01T19:21:00',34,0,20.46,64.400
'2004-03-01T19:21:30',34,0,20.45,64.400
'2004-03-01T19:22:00',34,0,20.45,64.400
'2004-03-01T19:22:30',34,0,20.44,64.400
'2004-03-01T19:23:00',34,0,20.44,64.400
'2004-03-01T19:23:30',34,0,20.4294,64.400
'2004-03-01T19:24:00',34,0,20.4294,64.400
'2004-03-01T19:24:30',34,0,20.4392,64.400
'2004-03-01T19:25:00',34,0,20.44,64.400
'2004-03-01T19:25:30',34,0,20.4392,64.400
'2004-03-01T19:26:00',34,0,20.44,64.400
'2004-03-01T19:26:30',34,0,20.45,64.400
'2004-03-01T19:27:00',34,0,20.449,64.400
'2004-03-01T19:27:30',34,0,20.45,64.400
'2004-03-01T19:28:00',34,0,20.44,64.400
'2004-03-01T19:28:30',34,0,20.44,64.400
'2004-03-01T19:29:00',34,0,20.4392,64.400
'2004-03-01T19:29:30',34,0,20.43,63.480
'2004-03-01T19:30:00',34,0,20.43,62.560
'2004-03-01T19:30:30',34,0,20.42,61.640
'2004-03-01T19:31:00',34,0,20.4196,60.720
'2004-03-01T19:31:30',34,0,20.42,62.560
'2004-03-01T19:32:00',34,0,20.4196,64.400
'2004-03-01T19:32:30',34,0,20.4098,64.400
'2004-03-01T19:33:00',34,0,20.4196,64.400
'2004-03-01T19:33:30',34,0,20.41,63.173
'2004-03-01T19:34:00',34,0,20.41,61.947
'2004-03-01T19:34:30',34,0,20.4,60.720
'2004-03-01T19:35:00',34,0,20.3902,60.720
'2004-03-01T19:35:30',34,0,20.3804,64.400
'2004-03-01T19:36:00',34,0,20.37,64.400
'2004-03-01T19:36:30',34,0,20.3608,64.400
'2004-03-01T19:37:00',34,0,20.35,63.787
'2004-03-01T19:37:30',34,0,20.35,63.173
'2004-03-01T19:38:00',34,0,20.34,62.560
'2004-03-01T19:38:30',34,0,20.33,61.947
'2004-03-01T19:39:00',34,0,20.33,61.333
'2004-03-01T19:39:30',34,0,20.3216,60.720
'2004-03-01T19:40:00',34,0,20.3216,60.720
'2004-03-01T19:40:30',34,0,20.31,60.720
'2004-03-01T19:41:00',34,0,20.30,60.720
'2004-03-01T19:41:30',34,0,20.2824,60.720
'2004-03-01T19:42:00',34,0,20.302,60.720
'2004-03-01T19:42:30',34,0,20.30,60.720
'2004-03-01T19:43:00',34,0,20.30,60.720
'2004-03-01T19:43:30',34,0,20.302,60.720
'2004-03-01T19:44:00',34,0,20.30,60.720
'2004-03-01T19:44:30',34,0,20.2922,60.720
'2004-03-01T19:45:00',34,0,20.29,61.456
'2004-03-01T19:45:30',34,0,20.29,62.192
'2004-03-01T19:46:00',34,0,20.29,62.928
'2004-03-01T19:46:30',34,0,20.29,63.664
'2004-03-01T19:47:00',34,0,20.2922,64.400
'2004-03-01T19:47:30',34,0,20.28,64.400
'2004-03-01T19:48:00',34,0,20.2628,64.400
'2004-03-01T19:48:30',34,0,20.2628,64.400
'2004-03-01T19:49:00',34,0,20.26,64.400
'2004-03-01T19:49:30',34,0,20.25,64.400
'2004-03-01T19:50:00',34,0,20.25,64.400
'2004-03-01T19:50:30',34,0,20.25,64.400
'2004-03-01T19:51:00',34,0,20.2432,64.400
'2004-03-01T19:51:30',34,0,20.24,64.400
'2004-03-01T19:52:00',34,0,20.23,64.400
'2004-03-01T19:52:30',34,0,20.22,64.400
'2004-03-01T19:53:00',34,0,20.22,64.400
'2004-03-01T19:53:30',34,0,20.21,64.400
'2004-03-01T19:54:00',34,0,20.20,64.400
'2004-03-01T19:54:30',34,0,20.20,64.400
'2004-03-01T19:55:00',34,0,20.19,64.400
'2004-03-01T19:55:30',34,0,20.1844,64.400
'2004-03-01T19:56:00',34,0,20.17,64.400
'2004-03-01T19:56:30',34,0,20.1648,64.400
'2004-03-01T19:57:00',34,0,20.16,64.400
'2004-03-01T19:57:30',34,0,20.16,64.400
'2004-03-01T19:58:00',34,0,20.16,64.400
'2004-03-01T19:58:30',34,0,20.15,64.400
'2004-03-01T19:59:00',34,0,20.15,64.400
'2004-03-01T19:59:30',34,0,20.15,64.400
'2004-03-01T20:00:00',34,0,20.15,64.400
'2004-03-01T20:00:30',34,0,20.14,64.400
'2004-03-01T20:01:00',34,0,20.14,64.400
'2004-03-01T20:01:30',34,0,20.14,64.400
'2004-03-01T20:02:00',34,0,20.1354,64.400
'2004-03-01T20:02:30',34,0,20.13,64.400
'2004-03-01T20:03:00',34,0,20.1158,64.400
'2004-03-01T20:03:30',34,0,20.11,64.400
'2004-03-01T20:04:00',34,0,20.11,64.400
'2004-03-01T20:04:30',34,0,20.11,64.400
'2004-03-01T20:05:00',34,0,20.11,64.400
'2004-03-01T20:05:30',34,0,20.106,64.400
'2004-03-01T20:06:00',34,0,20.0962,64.400
'2004-03-01T20:06:30',34,0,20.10,64.400
'2004-03-01T20:07:00',34,0,20.10,64.400
'2004-03-01T20:07:30',34,0,20.10,64.400
'2004-03-01T20:08:00',34,0,20.106,64.400
'2004-03-01T20:08:30',34,0,20.1158,64.400
'2004-03-01T20:09:00',34,0,20.106,64.400
'2004-03-01T20:09:30',34,0,20.10,64.400
'2004-03-01T20:10:00',34,0,20.09,64.400
'2004-03-01T20:10:30',34,0,20.09,64.400
'2004-03-01T20:11:00',34,0,20.08,64.400
'2004-03-01T20:11:30',34,0,20.07,64.400
'2004-03-01T20:12:00',34,0,20.0668,64.400
'2004-03-01T20:12:30',34,0,20.07,64.400
'2004-03-01T20:13:00',34,0,20.07,64.400
'2004-03-01T20:13:30',34,0,20.07,64.400
'2004-03-01T20:14:00',34,0,20.0668,64.400
'2004-03-01T20:14:30',34,0,20.08,64.400
'2004-03-01T20:15:00',34,0,20.09,64.400
'2004-03-01T20:15:30',34,0,20.106,64.400
'2004-03-01T20:16:00',34,0,20.0962,64.400
'2004-03-01T20:16:30',34,0,20.09,64.400
'2004-03-01T20:17:00',34,0,20.0766,64.400
'2004-03-01T20:17:30',34,0,20.0668,64.400
'2004-03-01T20:18:00',34,0,20.0668,64.400
'2004-03-01T20:18:30',34,0,20.07,64.400
'2004-03-01T20:19:00',34,0,20.0668,64.400
'2004-03-01T20:19:30',34,0,20.0668,64.400
'2004-03-01T20:20:00',34,0,20.07,64.400
'2004-03-01T20:20:30',34,0,20.0766,64.400
'2004-03-01T20:21:00',34,0,20.07,64.400
'2004-03-01T20:21:30',34,0,20.06,64.400
'2004-03-01T20:22:00',34,0,20.0472,64.400
'2004-03-01T20:22:30',34,0,20.04,64.400
'2004-03-01T20:23:00',34,0,20.03,64.400
'2004-03-01T20:23:30',34,0,20.0276,64.400
'2004-03-01T20:24:00',34,0,20.0178,64.400
'2004-03-01T20:24:30',34,0,19.9884,64.400
'2004-03-01T20:25:00',34,0,19.9884,64.400
'2004-03-01T20:25:30',34,0,19.99,64.400
'2004-03-01T20:26:00',34,0,19.99,64.400
'2004-03-01T20:26:30',34,0,20.00,64.400
'2004-03-01T20:27:00',34,0,19.9982,64.400
'2004-03-01T20:27:30',34,0,19.99,64.400
'2004-03-01T20:28:00',34,0,19.99,64.400
'2004-03-01T20:28:30',34,0,19.9786,64.400
'2004-03-01T20:29:00',34,0,19.9786,64.400
'2004-03-01T20:29:30',34,0,19.98,64.400
'2004-03-01T20:30:00',34,0,19.98,64.400
'2004-03-01T20:30:30',34,0,19.97,64.400
'2004-03-01T20:31:00',34,0,19.97,64.400
'2004-03-01T20:31:30',34,0,19.97,64.400
'2004-03-01T20:32:00',34,0,19.9688,64.400
'2004-03-01T20:32:30',34,0,19.9688,64.400
'2004-03-01T20:33:00',34,0,19.9492,64.400
'2004-03-01T20:33:30',34,0,19.9296,64.400
'2004-03-01T20:34:00',34,0,19.9296,64.400
'2004-03-01T20:34:30',34,0,19.9296,64.400
'2004-03-01T20:35:00',34,0,19.9296,64.400
'2004-03-01T20:35:30',34,0,19.92,64.400
'2004-03-01T20:36:00',34,0,19.92,64.400
'2004-03-01T20:36:30',34,0,19.91,64.400
'2004-03-01T20:37:00',34,0,19.91,64.400
'2004-03-01T20:37:30',34,0,19.90,64.400
'2004-03-01T20:38:00',34,0,19.90,64.400
'2004-03-01T20:38:30',34,0,19.8904,64.400
'2004-03-01T20:39:00',34,0,19.8904,64.400
'2004-03-01T20:39:30',34,0,19.8708,64.400
'2004-03-01T20:40:00',34,0,19.86,64.400
'2004-03-01T20:40:30',34,0,19.86,64.400
'2004-03-01T20:41:00',34,0,19.8512,64.400
'2004-03-01T20:41:30',34,0,19.8708,64.400
'2004-03-01T20:42:00',34,0,19.8512,64.400
'2004-03-01T20:42:30',34,0,19.8512,64.400
'2004-03-01T20:43:00',34,0,19.8512,64.400
'2004-03-01T20:43:30',34,0,19.85,62.560
'2004-03-01T20:44:00',34,0,19.8414,60.720
'2004-03-01T20:44:30',34,0,19.84,60.720
'2004-03-01T20:45:00',34,0,19.84,60.720
'2004-03-01T20:45:30',34,0,19.84,60.720
'2004-03-01T20:46:00',34,0,19.84,60.720
'2004-03-01T20:46:30',34,0,19.8414,60.720
'2004-03-01T20:47:00',34,0,19.8218,64.400
'2004-03-01T20:47:30',34,0,19.82,62.560
'2004-03-01T20:48:00',34,0,19.812,60.720
'2004-03-01T20:48:30',34,0,19.82,61.333
'2004-03-01T20:49:00',34,0,19.83,61.947
'2004-03-01T20:49:30',34,0,19.83,62.560
'2004-03-01T20:50:00',34,0,19.84,63.173
'2004-03-01T20:50:30',34,0,19.84,63.787
'2004-03-01T20:51:00',34,0,19.8512,64.400
'2004-03-01T20:51:30',34,0,19.8512,60.720
'2004-03-01T20:52:00',34,0,19.85,61.129
'2004-03-01T20:52:30',34,0,19.85,61.538
'2004-03-01T20:53:00',34,0,19.85,61.947
'2004-03-01T20:53:30',34,0,19.85,62.356
