timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T19:45:00',22,0,18.95,75.4400
'2004-02-29T19:45:30',22,0,18.9496,75.44
'2004-02-29T19:46:00',22,0,18.9496,75.44
'2004-02-29T19:46:30',22,0,18.9496,75.44
'2004-02-29T19:47:00',22,0,18.9398,75.44
'2004-02-29T19:47:30',22,0,18.9594,75.44
'2004-02-29T19:48:00',22,0,18.96,75.4400
'2004-02-29T19:48:30',22,0,18.9594,75.44
'2004-02-29T19:49:00',22,0,18.9496,75.44
'2004-02-29T19:49:30',22,0,18.9496,75.44
'2004-02-29T19:50:00',22,0,18.9398,75.44
'2004-02-29T19:50:30',22,0,18.9398,75.44
'2004-02-29T19:51:00',22,0,18.93,75.44
'2004-02-29T19:51:30',22,0,18.9398,75.44
'2004-02-29T19:52:00',22,0,18.9398,75.44
'2004-02-29T19:52:30',22,0,18.93,75.44
'2004-02-29T19:53:00',22,0,18.9398,75.44
'2004-02-29T19:53:30',22,0,18.93,75.44
'2004-02-29T19:54:00',22,0,18.9104,75.44
'2004-02-29T19:54:30',22,0,18.92,75.4400
'2004-02-29T19:55:00',22,0,18.93,75.44
'2004-02-29T19:55:30',22,0,18.93,75.44
'2004-02-29T19:56:00',22,0,18.9202,75.44
'2004-02-29T19:56:30',22,0,18.93,75.44
'2004-02-29T19:57:00',22,0,18.9202,75.44
'2004-02-29T19:57:30',22,0,18.93,75.44
'2004-02-29T19:58:00',22,0,18.93,75.44
'2004-02-29T19:58:30',22,0,18.9202,75.44
'2004-02-29T19:59:00',22,0,18.9104,75.44
'2004-02-29T19:59:30',22,0,18.9104,75.44
'2004-02-29T20:00:00',22,0,18.9104,75.44
'2004-02-29T20:00:30',22,0,18.9104,75.44
'2004-02-29T20:01:00',22,0,18.9202,75.44
'2004-02-29T20:01:30',22,0,18.9104,75.44
'2004-02-29T20:02:00',22,0,18.9104,75.44
'2004-02-29T20:02:30',22,0,18.9104,75.44
'2004-02-29T20:03:00',22,0,18.9202,75.44
'2004-02-29T20:03:30',22,0,18.9006,75.44
'2004-02-29T20:04:00',22,0,18.9006,75.44
'2004-02-29T20:04:30',22,0,18.8908,75.44
'2004-02-29T20:05:00',22,0,18.881,75.44
'2004-02-29T20:05:30',22,0,18.8712,75.44
'2004-02-29T20:06:00',22,0,18.8712,75.44
'2004-02-29T20:06:30',22,0,18.8614,75.44
'2004-02-29T20:07:00',22,0,18.8614,75.44
'2004-02-29T20:07:30',22,0,18.8516,75.44
'2004-02-29T20:08:00',22,0,18.8516,75.44
'2004-02-29T20:08:30',22,0,18.8516,75.44
'2004-02-29T20:09:00',22,0,18.8516,75.44
'2004-02-29T20:09:30',22,0,18.8712,75.44
'2004-02-29T20:10:00',22,0,18.8908,75.44
'2004-02-29T20:10:30',22,0,18.9104,75.44
'2004-02-29T20:11:00',22,0,18.8908,75.44
'2004-02-29T20:11:30',22,0,18.9006,75.44
'2004-02-29T20:12:00',22,0,18.9104,75.44
'2004-02-29T20:12:30',22,0,18.9104,75.44
'2004-02-29T20:13:00',22,0,18.9104,75.44
'2004-02-29T20:13:30',22,0,18.9006,75.44
'2004-02-29T20:14:00',22,0,18.8908,75.44
'2004-02-29T20:14:30',22,0,18.9006,75.44
'2004-02-29T20:15:00',22,0,18.881,75.44
'2004-02-29T20:15:30',22,0,18.8712,75.44
'2004-02-29T20:16:00',22,0,18.8516,75.44
'2004-02-29T20:16:30',22,0,18.8516,75.44
'2004-02-29T20:17:00',22,0,18.8614,75.44
'2004-02-29T20:17:30',22,0,18.86,75.4400
'2004-02-29T20:18:00',22,0,18.8614,75.44
'2004-02-29T20:18:30',22,0,18.8516,75.44
'2004-02-29T20:19:00',22,0,18.8614,75.44
'2004-02-29T20:19:30',22,0,18.8418,75.44
'2004-02-29T20:20:00',22,0,18.832,75.44
'2004-02-29T20:20:30',22,0,18.8418,75.44
'2004-02-29T20:21:00',22,0,18.8516,75.44
'2004-02-29T20:21:30',22,0,18.8614,75.44
'2004-02-29T20:22:00',22,0,18.8418,75.44
'2004-02-29T20:22:30',22,0,18.8418,75.44
'2004-02-29T20:23:00',22,0,18.8516,75.44
'2004-02-29T20:23:30',22,0,18.8516,75.44
'2004-02-29T20:24:00',22,0,18.8222,75.44
'2004-02-29T20:24:30',22,0,18.8222,75.44
'2004-02-29T20:25:00',22,0,18.8124,75.44
'2004-02-29T20:25:30',22,0,18.8026,75.44
'2004-02-29T20:26:00',22,0,18.8124,75.44
'2004-02-29T20:26:30',22,0,18.8026,75.44
'2004-02-29T20:27:00',22,0,18.7928,75.44
'2004-02-29T20:27:30',22,0,18.783,75.44
'2004-02-29T20:28:00',22,0,18.7732,75.44
'2004-02-29T20:28:30',22,0,18.7438,75.44
'2004-02-29T20:29:00',22,0,18.7536,75.44
'2004-02-29T20:29:30',22,0,18.734,75.44
'2004-02-29T20:30:00',22,0,18.73,75.4400
'2004-02-29T20:30:30',22,0,18.73,75.4400
'2004-02-29T20:31:00',22,0,18.7242,75.44
'2004-02-29T20:31:30',22,0,18.734,75.44
'2004-02-29T20:32:00',22,0,18.7046,75.44
'2004-02-29T20:32:30',22,0,18.7046,75.44
'2004-02-29T20:33:00',22,0,18.7144,75.44
'2004-02-29T20:33:30',22,0,18.7144,75.44
'2004-02-29T20:34:00',22,0,18.7144,75.44
'2004-02-29T20:34:30',22,0,18.7242,75.44
'2004-02-29T20:35:00',22,0,18.7242,75.44
'2004-02-29T20:35:30',22,0,18.7242,75.44
'2004-02-29T20:36:00',22,0,18.7144,75.44
'2004-02-29T20:36:30',22,0,18.7144,75.44
'2004-02-29T20:37:00',22,0,18.7046,75.44
'2004-02-29T20:37:30',22,0,18.6948,75.44
'2004-02-29T20:38:00',22,0,18.69,75.4400
'2004-02-29T20:38:30',22,0,18.6948,75.44
'2004-02-29T20:39:00',22,0,18.6948,75.44
'2004-02-29T20:39:30',22,0,18.6948,75.44
'2004-02-29T20:40:00',22,0,18.6948,75.44
'2004-02-29T20:40:30',22,0,18.6948,75.44
'2004-02-29T20:41:00',22,0,18.68,75.4400
'2004-02-29T20:41:30',22,0,18.6654,75.44
'2004-02-29T20:42:00',22,0,18.6752,75.44
'2004-02-29T20:42:30',22,0,18.6752,75.44
'2004-02-29T20:43:00',22,0,18.6948,75.44
'2004-02-29T20:43:30',22,0,18.7046,75.44
'2004-02-29T20:44:00',22,0,18.7046,75.44
'2004-02-29T20:44:30',22,0,18.70,75.4400
'2004-02-29T20:45:00',22,0,18.7046,75.44
'2004-02-29T20:45:30',22,0,18.6948,75.44
'2004-02-29T20:46:00',22,0,18.685,75.44
'2004-02-29T20:46:30',22,0,18.6752,75.44
'2004-02-29T20:47:00',22,0,18.6752,75.44
'2004-02-29T20:47:30',22,0,18.685,75.44
'2004-02-29T20:48:00',22,0,18.6948,75.44
'2004-02-29T20:48:30',22,0,18.685,75.44
'2004-02-29T20:49:00',22,0,18.6948,75.44
'2004-02-29T20:49:30',22,0,18.69,75.4400
'2004-02-29T20:50:00',22,0,18.6752,75.44
'2004-02-29T20:50:30',22,0,18.6654,75.44
'2004-02-29T20:51:00',22,0,18.6654,75.44
'2004-02-29T20:51:30',22,0,18.6458,75.44
'2004-02-29T20:52:00',22,0,18.6262,75.44
'2004-02-29T20:52:30',22,0,18.6164,75.44
'2004-02-29T20:53:00',22,0,18.636,75.44
'2004-02-29T20:53:30',22,0,18.636,75.44
'2004-02-29T20:54:00',22,0,18.636,75.44
'2004-02-29T20:54:30',22,0,18.6164,75.44
'2004-02-29T20:55:00',22,0,18.6164,75.44
'2004-02-29T20:55:30',22,0,18.6164,75.44
'2004-02-29T20:56:00',22,0,18.6066,75.44
'2004-02-29T20:56:30',22,0,18.5968,75.44
'2004-02-29T20:57:00',22,0,18.5968,75.44
'2004-02-29T20:57:30',22,0,18.60,75.4400
'2004-02-29T20:58:00',22,0,18.5968,75.44
'2004-02-29T20:58:30',22,0,18.5968,75.44
'2004-02-29T20:59:00',22,0,18.5968,75.44
'2004-02-29T20:59:30',22,0,18.6066,75.44
'2004-02-29T21:00:00',22,0,18.60,75.4400
'2004-02-29T21:00:30',22,0,18.587,75.44
'2004-02-29T21:01:00',22,0,18.587,75.44
'2004-02-29T21:01:30',22,0,18.587,75.44
'2004-02-29T21:02:00',22,0,18.58,75.4400
'2004-02-29T21:02:30',22,0,18.5674,75.44
'2004-02-29T21:03:00',22,0,18.5576,75.44
'2004-02-29T21:03:30',22,0,18.5576,75.44
'2004-02-29T21:04:00',22,0,18.56,75.4400
'2004-02-29T21:04:30',22,0,18.5674,75.44
'2004-02-29T21:05:00',22,0,18.5674,75.44
'2004-02-29T21:05:30',22,0,18.5772,75.44
'2004-02-29T21:06:00',22,0,18.5772,75.44
'2004-02-29T21:06:30',22,0,18.58,75.4400
'2004-02-29T21:07:00',22,0,18.58,75.4400
'2004-02-29T21:07:30',22,0,18.5772,75.44
'2004-02-29T21:08:00',22,0,18.587,75.44
'2004-02-29T21:08:30',22,0,18.5674,75.44
'2004-02-29T21:09:00',22,0,18.5772,75.44
'2004-02-29T21:09:30',22,0,18.5772,75.44
'2004-02-29T21:10:00',22,0,18.5576,75.44
'2004-02-29T21:10:30',22,0,18.5576,75.44
'2004-02-29T21:11:00',22,0,18.5478,75.44
'2004-02-29T21:11:30',22,0,18.538,75.44
'2004-02-29T21:12:00',22,0,18.54,75.4400
'2004-02-29T21:12:30',22,0,18.538,75.44
'2004-02-29T21:13:00',22,0,18.5478,75.44
'2004-02-29T21:13:30',22,0,18.5576,75.44
'2004-02-29T21:14:00',22,0,18.5576,75.44
'2004-02-29T21:14:30',22,0,18.56,75.4400
'2004-02-29T21:15:00',22,0,18.5576,75.44
'2004-02-29T21:15:30',22,0,18.5772,75.44
'2004-02-29T21:16:00',22,0,18.5772,75.44
'2004-02-29T21:16:30',22,0,18.5772,75.44
'2004-02-29T21:17:00',22,0,18.5772,75.44
'2004-02-29T21:17:30',22,0,18.5772,75.44
'2004-02-29T21:18:00',22,0,18.587,75.44
'2004-02-29T21:18:30',22,0,18.5674,75.44
'2004-02-29T21:19:00',22,0,18.538,75.44
'2004-02-29T21:19:30',22,0,18.5674,75.44
'2004-02-29T21:20:00',22,0,18.55,75.4400
'2004-02-29T21:20:30',22,0,18.538,75.44
'2004-02-29T21:21:00',22,0,18.5576,75.44
'2004-02-29T21:21:30',22,0,18.5478,75.44
'2004-02-29T21:22:00',22,0,18.5478,75.44
'2004-02-29T21:22:30',22,0,18.5478,75.44
'2004-02-29T21:23:00',22,0,18.5576,75.44
'2004-02-29T21:23:30',22,0,18.5478,75.44
'2004-02-29T21:24:00',22,0,18.5576,75.44
'2004-02-29T21:24:30',22,0,18.5576,75.44
'2004-02-29T21:25:00',22,0,18.55,75.4400
'2004-02-29T21:25:30',22,0,18.5478,75.44
'2004-02-29T21:26:00',22,0,18.5576,75.44
'2004-02-29T21:26:30',22,0,18.55,75.4400
'2004-02-29T21:27:00',22,0,18.538,75.44
'2004-02-29T21:27:30',22,0,18.538,75.44
'2004-02-29T21:28:00',22,0,18.5478,75.44
'2004-02-29T21:28:30',22,0,18.5576,75.44
'2004-02-29T21:29:00',22,0,18.5576,75.44
'2004-02-29T21:29:30',22,0,18.5576,75.44
'2004-02-29T21:30:00',22,0,18.5576,75.44
'2004-02-29T21:30:30',22,0,18.5576,75.44
'2004-02-29T21:31:00',22,0,18.5674,75.44
'2004-02-29T21:31:30',22,0,18.56,75.4400
'2004-02-29T21:32:00',22,0,18.5576,75.44
'2004-02-29T21:32:30',22,0,18.5576,75.44
'2004-02-29T21:33:00',22,0,18.5576,75.44
'2004-02-29T21:33:30',22,0,18.5478,75.44
'2004-02-29T21:34:00',22,0,18.5576,75.44
'2004-02-29T21:34:30',22,0,18.56,75.4400
'2004-02-29T21:35:00',22,0,18.5576,75.44
'2004-02-29T21:35:30',22,0,18.5576,75.44
'2004-02-29T21:36:00',22,0,18.5576,75.44
'2004-02-29T21:36:30',22,0,18.5576,75.44
'2004-02-29T21:37:00',22,0,18.5576,75.44
'2004-02-29T21:37:30',22,0,18.5576,75.44
'2004-02-29T21:38:00',22,0,18.57,75.4400
'2004-02-29T21:38:30',22,0,18.5772,75.44
'2004-02-29T21:39:00',22,0,18.5674,75.44
'2004-02-29T21:39:30',22,0,18.5674,75.44
'2004-02-29T21:40:00',22,0,18.587,75.44
'2004-02-29T21:40:30',22,0,18.58,75.4400
'2004-02-29T21:41:00',22,0,18.58,75.4400
'2004-02-29T21:41:30',22,0,18.5772,75.44
'2004-02-29T21:42:00',22,0,18.587,75.44
'2004-02-29T21:42:30',22,0,18.5968,75.44
'2004-02-29T21:43:00',22,0,18.587,75.44
'2004-02-29T21:43:30',22,0,18.5772,75.44
'2004-02-29T21:44:00',22,0,18.587,75.44
'2004-02-29T21:44:30',22,0,18.5772,75.44
'2004-02-29T21:45:00',22,0,18.5772,75.44
'2004-02-29T21:45:30',22,0,18.5772,75.44
'2004-02-29T21:46:00',22,0,18.58,75.4400
'2004-02-29T21:46:30',22,0,18.587,75.44
'2004-02-29T21:47:00',22,0,18.6066,75.44
'2004-02-29T21:47:30',22,0,18.587,75.44
'2004-02-29T21:48:00',22,0,18.5968,75.44
'2004-02-29T21:48:30',22,0,18.587,75.44
'2004-02-29T21:49:00',22,0,18.5772,75.44
'2004-02-29T21:49:30',22,0,18.58,75.4400
'2004-02-29T21:50:00',22,0,18.5772,75.44
'2004-02-29T21:50:30',22,0,18.58,75.4400
'2004-02-29T21:51:00',22,0,18.5772,75.44
'2004-02-29T21:51:30',22,0,18.57,75.4400
'2004-02-29T21:52:00',22,0,18.56,75.4400
'2004-02-29T21:52:30',22,0,18.5576,75.44
'2004-02-29T21:53:00',22,0,18.5576,75.44
'2004-02-29T21:53:30',22,0,18.5772,75.44
'2004-02-29T21:54:00',22,0,18.5772,75.44
'2004-02-29T21:54:30',22,0,18.5772,75.44
'2004-02-29T21:55:00',22,0,18.5772,75.44
'2004-02-29T21:55:30',22,0,18.58,75.4400
'2004-02-29T21:56:00',22,0,18.5772,75.44
'2004-02-29T21:56:30',22,0,18.5772,75.44
'2004-02-29T21:57:00',22,0,18.5576,75.44
'2004-02-29T21:57:30',22,0,18.5674,75.44
'2004-02-29T21:58:00',22,0,18.5576,75.44
'2004-02-29T21:58:30',22,0,18.5576,75.44
'2004-02-29T21:59:00',22,0,18.5674,75.44
'2004-02-29T21:59:30',22,0,18.5674,75.44
'2004-02-29T22:00:00',22,0,18.5772,75.44
'2004-02-29T22:00:30',22,0,18.5772,75.44
'2004-02-29T22:01:00',22,0,18.5772,75.44
'2004-02-29T22:01:30',22,0,18.58,75.4400
'2004-02-29T22:02:00',22,0,18.5772,75.44
'2004-02-29T22:02:30',22,0,18.5772,75.44
'2004-02-29T22:03:00',22,0,18.587,75.44
'2004-02-29T22:03:30',22,0,18.57,75.4400
'2004-02-29T22:04:00',22,0,18.5576,75.44
'2004-02-29T22:04:30',22,0,18.5576,75.44
'2004-02-29T22:05:00',22,0,18.538,75.44
'2004-02-29T22:05:30',22,0,18.538,75.44
'2004-02-29T22:06:00',22,0,18.538,75.44
'2004-02-29T22:06:30',22,0,18.538,75.44
'2004-02-29T22:07:00',22,0,18.5282,75.44
'2004-02-29T22:07:30',22,0,18.4988,75.44
'2004-02-29T22:08:00',22,0,18.4988,75.44
'2004-02-29T22:08:30',22,0,18.5086,75.44
'2004-02-29T22:09:00',22,0,18.4988,75.44
'2004-02-29T22:09:30',22,0,18.4988,75.44
'2004-02-29T22:10:00',22,0,18.5184,75.44
'2004-02-29T22:10:30',22,0,18.4988,75.44
'2004-02-29T22:11:00',22,0,18.4988,75.44
'2004-02-29T22:11:30',22,0,18.5086,75.44
'2004-02-29T22:12:00',22,0,18.48,75.4400
'2004-02-29T22:12:30',22,0,18.4596,75.44
'2004-02-29T22:13:00',22,0,18.4694,75.44
'2004-02-29T22:13:30',22,0,18.4596,75.44
'2004-02-29T22:14:00',22,0,18.4596,75.44
'2004-02-29T22:14:30',22,0,18.4792,75.44
'2004-02-29T22:15:00',22,0,18.47,75.4400
'2004-02-29T22:15:30',22,0,18.4596,75.44
'2004-02-29T22:16:00',22,0,18.4792,75.44
'2004-02-29T22:16:30',22,0,18.4498,75.44
'2004-02-29T22:17:00',22,0,18.4498,75.44
'2004-02-29T22:17:30',22,0,18.4596,75.44
'2004-02-29T22:18:00',22,0,18.4498,75.44
'2004-02-29T22:18:30',22,0,18.4694,75.44
'2004-02-29T22:19:00',22,0,18.4596,75.44
'2004-02-29T22:19:30',22,0,18.4596,75.44
'2004-02-29T22:20:00',22,0,18.44,75.44
'2004-02-29T22:20:30',22,0,18.4498,75.44
'2004-02-29T22:21:00',22,0,18.44,75.44
'2004-02-29T22:21:30',22,0,18.4302,75.44
'2004-02-29T22:22:00',22,0,18.44,75.44
'2004-02-29T22:22:30',22,0,18.44,75.44
'2004-02-29T22:23:00',22,0,18.44,75.44
'2004-02-29T22:23:30',22,0,18.4204,75.44
'2004-02-29T22:24:00',22,0,18.4204,75.44
'2004-02-29T22:24:30',22,0,18.43,75.4400
'2004-02-29T22:25:00',22,0,18.4302,75.44
'2004-02-29T22:25:30',22,0,18.44,75.44
'2004-02-29T22:26:00',22,0,18.44,75.44
'2004-02-29T22:26:30',22,0,18.44,75.44
'2004-02-29T22:27:00',22,0,18.44,75.44
'2004-02-29T22:27:30',22,0,18.4302,75.44
'2004-02-29T22:28:00',22,0,18.4204,75.44
'2004-02-29T22:28:30',22,0,18.4106,75.44
'2004-02-29T22:29:00',22,0,18.4204,75.44
'2004-02-29T22:29:30',22,0,18.43,75.4400
'2004-02-29T22:30:00',22,0,18.44,75.44
'2004-02-29T22:30:30',22,0,18.44,75.44
'2004-02-29T22:31:00',22,0,18.44,75.44
'2004-02-29T22:31:30',22,0,18.4204,75.44
'2004-02-29T22:32:00',22,0,18.4106,75.44
'2004-02-29T22:32:30',22,0,18.4106,75.44
'2004-02-29T22:33:00',22,0,18.4302,75.44
'2004-02-29T22:33:30',22,0,18.4106,75.44
'2004-02-29T22:34:00',22,0,18.4008,75.44
'2004-02-29T22:34:30',22,0,18.391,75.44
'2004-02-29T22:35:00',22,0,18.3812,75.44
'2004-02-29T22:35:30',22,0,18.4008,75.44
'2004-02-29T22:36:00',22,0,18.4106,75.44
'2004-02-29T22:36:30',22,0,18.4204,75.44
'2004-02-29T22:37:00',22,0,18.4302,75.44
'2004-02-29T22:37:30',22,0,18.4302,75.44
'2004-02-29T22:38:00',22,0,18.44,75.44
'2004-02-29T22:38:30',22,0,18.4302,75.44
'2004-02-29T22:39:00',22,0,18.44,75.44
'2004-02-29T22:39:30',22,0,18.4596,75.44
'2004-02-29T22:40:00',22,0,18.44,75.44
'2004-02-29T22:40:30',22,0,18.44,75.44
'2004-02-29T22:41:00',22,0,18.4204,75.44
'2004-02-29T22:41:30',22,0,18.4106,75.44
'2004-02-29T22:42:00',22,0,18.4008,75.44
'2004-02-29T22:42:30',22,0,18.3812,75.44
'2004-02-29T22:43:00',22,0,18.3812,75.44
'2004-02-29T22:43:30',22,0,18.3812,75.44
'2004-02-29T22:44:00',22,0,18.3714,75.44
'2004-02-29T22:44:30',22,0,18.3714,75.44
'2004-02-29T22:45:00',22,0,18.3616,75.44
'2004-02-29T22:45:30',22,0,18.3616,75.44
'2004-02-29T22:46:00',22,0,18.342,75.44
'2004-02-29T22:46:30',22,0,18.342,75.44
'2004-02-29T22:47:00',22,0,18.342,75.44
'2004-02-29T22:47:30',22,0,18.34,75.4400
'2004-02-29T22:48:00',22,0,18.342,75.44
'2004-02-29T22:48:30',22,0,18.342,75.44
'2004-02-29T22:49:00',22,0,18.3224,75.44
'2004-02-29T22:49:30',22,0,18.3322,75.44
'2004-02-29T22:50:00',22,0,18.3322,75.44
'2004-02-29T22:50:30',22,0,18.3224,75.44
'2004-02-29T22:51:00',22,0,18.3224,75.44
'2004-02-29T22:51:30',22,0,18.3322,75.44
'2004-02-29T22:52:00',22,0,18.342,75.44
'2004-02-29T22:52:30',22,0,18.342,75.44
'2004-02-29T22:53:00',22,0,18.342,75.44
'2004-02-29T22:53:30',22,0,18.3322,75.44
'2004-02-29T22:54:00',22,0,18.342,75.44
'2004-02-29T22:54:30',22,0,18.3322,75.44
'2004-02-29T22:55:00',22,0,18.3322,75.44
'2004-02-29T22:55:30',22,0,18.3224,75.44
'2004-02-29T22:56:00',22,0,18.3224,75.44
'2004-02-29T22:56:30',22,0,18.3322,75.44
'2004-02-29T22:57:00',22,0,18.3322,75.44
'2004-02-29T22:57:30',22,0,18.3322,75.44
'2004-02-29T22:58:00',22,0,18.3322,75.44
'2004-02-29T22:58:30',22,0,18.342,75.44
'2004-02-29T22:59:00',22,0,18.342,75.44
'2004-02-29T22:59:30',22,0,18.342,75.44
'2004-02-29T23:00:00',22,0,18.342,75.44
'2004-02-29T23:00:30',22,0,18.3224,75.44
'2004-02-29T23:01:00',22,0,18.3224,75.44
'2004-02-29T23:01:30',22,0,18.3224,75.44
'2004-02-29T23:02:00',22,0,18.3126,75.44
'2004-02-29T23:02:30',22,0,18.3224,75.44
'2004-02-29T23:03:00',22,0,18.31,75.4400
'2004-02-29T23:03:30',22,0,18.3028,75.44
'2004-02-29T23:04:00',22,0,18.3126,75.44
'2004-02-29T23:04:30',22,0,18.293,75.44
'2004-02-29T23:05:00',22,0,18.29,75.4400
'2004-02-29T23:05:30',22,0,18.2832,75.44
'2004-02-29T23:06:00',22,0,18.2734,75.44
'2004-02-29T23:06:30',22,0,18.2734,75.44
'2004-02-29T23:07:00',22,0,18.2734,75.44
'2004-02-29T23:07:30',22,0,18.2636,75.44
'2004-02-29T23:08:00',22,0,18.2636,75.44
'2004-02-29T23:08:30',22,0,18.2636,75.44
'2004-02-29T23:09:00',22,0,18.2538,75.44
'2004-02-29T23:09:30',22,0,18.2538,75.44
'2004-02-29T23:10:00',22,0,18.244,75.44
'2004-02-29T23:10:30',22,0,18.2538,75.44
'2004-02-29T23:11:00',22,0,18.244,75.44
'2004-02-29T23:11:30',22,0,18.2342,75.44
'2004-02-29T23:12:00',22,0,18.2244,75.44
'2004-02-29T23:12:30',22,0,18.2244,75.44
'2004-02-29T23:13:00',22,0,18.2244,75.44
'2004-02-29T23:13:30',22,0,18.2048,75.44
'2004-02-29T23:14:00',22,0,18.2146,75.44
'2004-02-29T23:14:30',22,0,18.2048,75.44
'2004-02-29T23:15:00',22,0,18.20,75.4400
'2004-02-29T23:15:30',22,0,18.19,75.4400
'2004-02-29T23:16:00',22,0,18.1852,75.44
'2004-02-29T23:16:30',22,0,18.195,75.44
'2004-02-29T23:17:00',22,0,18.195,75.44
'2004-02-29T23:17:30',22,0,18.195,75.44
'2004-02-29T23:18:00',22,0,18.1852,75.44
'2004-02-29T23:18:30',22,0,18.19,75.4400
'2004-02-29T23:19:00',22,0,18.1852,75.44
'2004-02-29T23:19:30',22,0,18.1852,75.44
'2004-02-29T23:20:00',22,0,18.1852,75.44
'2004-02-29T23:20:30',22,0,18.1852,75.44
'2004-02-29T23:21:00',22,0,18.1852,75.44
'2004-02-29T23:21:30',22,0,18.1754,75.44
'2004-02-29T23:22:00',22,0,18.1852,75.44
'2004-02-29T23:22:30',22,0,18.1852,75.44
'2004-02-29T23:23:00',22,0,18.1754,75.44
'2004-02-29T23:23:30',22,0,18.1852,75.44
'2004-02-29T23:24:00',22,0,18.195,75.44
'2004-02-29T23:24:30',22,0,18.20,75.4400
'2004-02-29T23:25:00',22,0,18.195,75.44
'2004-02-29T23:25:30',22,0,18.2048,75.44
'2004-02-29T23:26:00',22,0,18.195,75.44
'2004-02-29T23:26:30',22,0,18.195,75.44
'2004-02-29T23:27:00',22,0,18.1852,75.44
'2004-02-29T23:27:30',22,0,18.1656,75.44
'2004-02-29T23:28:00',22,0,18.1754,75.44
'2004-02-29T23:28:30',22,0,18.1656,75.44
'2004-02-29T23:29:00',22,0,18.1558,75.44
'2004-02-29T23:29:30',22,0,18.1558,75.44
'2004-02-29T23:30:00',22,0,18.1656,75.44
'2004-02-29T23:30:30',22,0,18.1558,75.44
'2004-02-29T23:31:00',22,0,18.16,75.4400
'2004-02-29T23:31:30',22,0,18.1558,75.44
'2004-02-29T23:32:00',22,0,18.1558,75.44
'2004-02-29T23:32:30',22,0,18.16,75.4400
'2004-02-29T23:33:00',22,0,18.1558,75.44
'2004-02-29T23:33:30',22,0,18.1558,75.44
'2004-02-29T23:34:00',22,0,18.146,75.44
'2004-02-29T23:34:30',22,0,18.146,75.44
'2004-02-29T23:35:00',22,0,18.14,75.4400
'2004-02-29T23:35:30',22,0,18.1362,75.44
'2004-02-29T23:36:00',22,0,18.1264,75.44
'2004-02-29T23:36:30',22,0,18.1166,75.44
'2004-02-29T23:37:00',22,0,18.1166,75.44
'2004-02-29T23:37:30',22,0,18.12,75.4400
'2004-02-29T23:38:00',22,0,18.1166,75.44
'2004-02-29T23:38:30',22,0,18.1068,75.44
'2004-02-29T23:39:00',22,0,18.1068,75.44
'2004-02-29T23:39:30',22,0,18.1068,75.44
'2004-02-29T23:40:00',22,0,18.097,75.44
'2004-02-29T23:40:30',22,0,18.1068,75.44
'2004-02-29T23:41:00',22,0,18.097,75.44
'2004-02-29T23:41:30',22,0,18.1068,75.44
'2004-02-29T23:42:00',22,0,18.1166,75.44
'2004-02-29T23:42:30',22,0,18.1264,75.44
'2004-02-29T23:43:00',22,0,18.146,75.44
'2004-02-29T23:43:30',22,0,18.146,75.44
'2004-02-29T23:44:00',22,0,18.1264,75.44
'2004-02-29T23:44:30',22,0,18.1362,75.44
'2004-02-29T23:45:00',22,0,18.1362,75.44
'2004-02-29T23:45:30',22,0,18.146,75.44
'2004-02-29T23:46:00',22,0,18.1264,75.44
'2004-02-29T23:46:30',22,0,18.1264,75.44
'2004-02-29T23:47:00',22,0,18.1362,75.44
'2004-02-29T23:47:30',22,0,18.146,75.44
'2004-02-29T23:48:00',22,0,18.1264,75.44
'2004-02-29T23:48:30',22,0,18.1264,75.44
'2004-02-29T23:49:00',22,0,18.1264,75.44
'2004-02-29T23:49:30',22,0,18.13,75.4400
'2004-02-29T23:50:00',22,0,18.1264,75.44
'2004-02-29T23:50:30',22,0,18.1362,75.44
'2004-02-29T23:51:00',22,0,18.1264,75.44
'2004-02-29T23:51:30',22,0,18.1166,75.44
'2004-02-29T23:52:00',22,0,18.1166,75.44
'2004-02-29T23:52:30',22,0,18.1264,75.44
'2004-02-29T23:53:00',22,0,18.12,75.4400
'2004-02-29T23:53:30',22,0,18.1166,75.44
'2004-02-29T23:54:00',22,0,18.1068,75.44
'2004-02-29T23:54:30',22,0,18.11,75.4400
'2004-02-29T23:55:00',22,0,18.1068,75.44
'2004-02-29T23:55:30',22,0,18.1068,75.44
'2004-02-29T23:56:00',22,0,18.1068,75.44
'2004-02-29T23:56:30',22,0,18.0774,75.44
'2004-02-29T23:57:00',22,0,18.08,75.4400
'2004-02-29T23:57:30',22,0,18.0872,75.44
'2004-02-29T23:58:00',22,0,18.0872,75.44
'2004-02-29T23:58:30',22,0,18.0872,75.44
'2004-02-29T23:59:00',22,0,18.0872,75.44
'2004-02-29T23:59:30',22,0,18.0774,75.44
'2004-03-01T00:00:00',22,0,18.08,75.440
'2004-03-01T00:00:30',22,0,18.0774,75.440
'2004-03-01T00:01:00',22,0,18.08,75.440
'2004-03-01T00:01:30',22,0,18.0872,75.440
'2004-03-01T00:02:00',22,0,18.0774,75.440
'2004-03-01T00:02:30',22,0,18.0676,75.440
'2004-03-01T00:03:00',22,0,18.0774,75.440
'2004-03-01T00:03:30',22,0,18.0872,75.440
'2004-03-01T00:04:00',22,0,18.0872,75.440
'2004-03-01T00:04:30',22,0,18.0872,75.440
'2004-03-01T00:05:00',22,0,18.1068,75.440
