timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T11:31:00',6,0,20.204,964.16
'2004-02-29T11:31:30',6,0,20.21,964.1600
'2004-02-29T11:32:00',6,0,20.22,964.1600
'2004-02-29T11:32:30',6,0,20.2236,964.16
'2004-02-29T11:33:00',6,0,20.22,964.1600
'2004-02-29T11:33:30',6,0,20.22,964.1600
'2004-02-29T11:34:00',6,0,20.2236,964.16
'2004-02-29T11:34:30',6,0,20.2236,964.16
'2004-02-29T11:35:00',6,0,20.23,964.1600
'2004-02-29T11:35:30',6,0,20.2432,964.16
'2004-02-29T11:36:00',6,0,20.24,964.1600
'2004-02-29T11:36:30',6,0,20.2432,964.16
'2004-02-29T11:37:00',6,0,20.25,964.1600
'2004-02-29T11:37:30',6,0,20.2628,964.16
'2004-02-29T11:38:00',6,0,20.2824,920
'2004-02-29T11:38:30',6,0,20.28,920.0000
'2004-02-29T11:39:00',6,0,20.2726,920
'2004-02-29T11:39:30',6,0,20.2922,920
'2004-02-29T11:40:00',6,0,20.2824,920
'2004-02-29T11:40:30',6,0,20.302,890.56
'2004-02-29T11:41:00',6,0,20.302,890.56
'2004-02-29T11:41:30',6,0,20.302,890.56
'2004-02-29T11:42:00',6,0,20.302,890.56
'2004-02-29T11:42:30',6,0,20.3118,890.56
'2004-02-29T11:43:00',6,0,20.302,890.56
'2004-02-29T11:43:30',6,0,20.31,890.5600
'2004-02-29T11:44:00',6,0,20.3216,890.56
'2004-02-29T11:44:30',6,0,20.32,890.5600
'2004-02-29T11:45:00',6,0,20.3216,890.56
'2004-02-29T11:45:30',6,0,20.33,890.5600
'2004-02-29T11:46:00',6,0,20.33,890.5600
'2004-02-29T11:46:30',6,0,20.33,890.5600
'2004-02-29T11:47:00',6,0,20.34,890.5600
'2004-02-29T11:47:30',6,0,20.3412,890.56
'2004-02-29T11:48:00',6,0,20.3216,890.56
'2004-02-29T11:48:30',6,0,20.32,890.5600
'2004-02-29T11:49:00',6,0,20.32,890.5600
'2004-02-29T11:49:30',6,0,20.31,890.5600
'2004-02-29T11:50:00',6,0,20.3118,890.56
'2004-02-29T11:50:30',6,0,20.31,899.7600
'2004-02-29T11:51:00',6,0,20.31,908.9600
'2004-02-29T11:51:30',6,0,20.32,918.1600
'2004-02-29T11:52:00',6,0,20.32,927.3600
'2004-02-29T11:52:30',6,0,20.32,936.5600
'2004-02-29T11:53:00',6,0,20.32,945.7600
'2004-02-29T11:53:30',6,0,20.32,954.9600
'2004-02-29T11:54:00',6,0,20.3216,964.16
'2004-02-29T11:54:30',6,0,20.31,993.6000
'2004-02-29T11:55:00',6,0,20.302,1023.04
'2004-02-29T11:55:30',6,0,20.302,1023.04
'2004-02-29T11:56:00',6,0,20.302,1023.04
'2004-02-29T11:56:30',6,0,20.31,1023.0400
'2004-02-29T11:57:00',6,0,20.32,1023.0400
'2004-02-29T11:57:30',6,0,20.3216,1023.04
'2004-02-29T11:58:00',6,0,20.33,1023.0400
'2004-02-29T11:58:30',6,0,20.33,1023.0400
'2004-02-29T11:59:00',6,0,20.34,1023.0400
'2004-02-29T11:59:30',6,0,20.3412,1023.04
'2004-02-29T12:00:00',6,0,20.35,1023.0400
'2004-02-29T12:00:30',6,0,20.35,1023.0400
'2004-02-29T12:01:00',6,0,20.3608,1023.04
'2004-02-29T12:01:30',6,0,20.36,993.6000
'2004-02-29T12:02:00',6,0,20.3608,964.16
'2004-02-29T12:02:30',6,0,20.3706,964.16
'2004-02-29T12:03:00',6,0,20.37,964.1600
'2004-02-29T12:03:30',6,0,20.37,964.1600
'2004-02-29T12:04:00',6,0,20.37,964.1600
'2004-02-29T12:04:30',6,0,20.3706,964.16
'2004-02-29T12:05:00',6,0,20.3706,964.16
'2004-02-29T12:05:30',6,0,20.38,964.1600
'2004-02-29T12:06:00',6,0,20.3902,964.16
'2004-02-29T12:06:30',6,0,20.40,964.1600
'2004-02-29T12:07:00',6,0,20.4,964.16
'2004-02-29T12:07:30',6,0,20.40,964.1600
'2004-02-29T12:08:00',6,0,20.4,964.16
'2004-02-29T12:08:30',6,0,20.41,942.0800
'2004-02-29T12:09:00',6,0,20.4196,920
'2004-02-29T12:09:30',6,0,20.43,934.7200
'2004-02-29T12:10:00',6,0,20.43,949.4400
'2004-02-29T12:10:30',6,0,20.4392,964.16
'2004-02-29T12:11:00',6,0,20.4392,964.16
'2004-02-29T12:11:30',6,0,20.449,964.16
'2004-02-29T12:12:00',6,0,20.4392,964.16
'2004-02-29T12:12:30',6,0,20.44,964.1600
'2004-02-29T12:13:00',6,0,20.449,964.16
'2004-02-29T12:13:30',6,0,20.45,949.4400
'2004-02-29T12:14:00',6,0,20.46,934.7200
'2004-02-29T12:14:30',6,0,20.4588,920
'2004-02-29T12:15:00',6,0,20.45,905.2800
'2004-02-29T12:15:30',6,0,20.449,890.56
'2004-02-29T12:16:00',6,0,20.44,890.5600
'2004-02-29T12:16:30',6,0,20.4392,890.56
'2004-02-29T12:17:00',6,0,20.4392,890.56
'2004-02-29T12:17:30',6,0,20.45,875.8400
'2004-02-29T12:18:00',6,0,20.4588,861.12
'2004-02-29T12:18:30',6,0,20.45,861.1200
'2004-02-29T12:19:00',6,0,20.4392,861.12
'2004-02-29T12:19:30',6,0,20.449,861.12
'2004-02-29T12:20:00',6,0,20.45,861.1200
'2004-02-29T12:20:30',6,0,20.449,861.12
'2004-02-29T12:21:00',6,0,20.4588,861.12
'2004-02-29T12:21:30',6,0,20.4686,861.12
'2004-02-29T12:22:00',6,0,20.4588,861.12
'2004-02-29T12:22:30',6,0,20.46,856.2133
'2004-02-29T12:23:00',6,0,20.45,851.3067
'2004-02-29T12:23:30',6,0,20.45,846.4000
'2004-02-29T12:24:00',6,0,20.45,841.4933
'2004-02-29T12:24:30',6,0,20.44,836.5867
'2004-02-29T12:25:00',6,0,20.4392,831.68
'2004-02-29T12:25:30',6,0,20.4098,831.68
'2004-02-29T12:26:00',6,0,20.42,821.8667
'2004-02-29T12:26:30',6,0,20.42,812.0533
'2004-02-29T12:27:00',6,0,20.4294,802.24
'2004-02-29T12:27:30',6,0,20.42,816.9600
'2004-02-29T12:28:00',6,0,20.4196,831.68
'2004-02-29T12:28:30',6,0,20.4294,831.68
'2004-02-29T12:29:00',6,0,20.4392,831.68
'2004-02-29T12:29:30',6,0,20.4392,831.68
'2004-02-29T12:30:00',6,0,20.44,836.5867
'2004-02-29T12:30:30',6,0,20.44,841.4933
'2004-02-29T12:31:00',6,0,20.44,846.4000
'2004-02-29T12:31:30',6,0,20.44,851.3067
'2004-02-29T12:32:00',6,0,20.44,856.2133
'2004-02-29T12:32:30',6,0,20.4392,861.12
'2004-02-29T12:33:00',6,0,20.4392,831.68
'2004-02-29T12:33:30',6,0,20.4392,831.68
'2004-02-29T12:34:00',6,0,20.44,831.6800
'2004-02-29T12:34:30',6,0,20.43,831.6800
'2004-02-29T12:35:00',6,0,20.43,831.6800
'2004-02-29T12:35:30',6,0,20.4294,831.68
'2004-02-29T12:36:00',6,0,20.4196,831.68
'2004-02-29T12:36:30',6,0,20.4392,831.68
'2004-02-29T12:37:00',6,0,20.43,831.6800
'2004-02-29T12:37:30',6,0,20.4294,831.68
'2004-02-29T12:38:00',6,0,20.4392,831.68
'2004-02-29T12:38:30',6,0,20.4294,831.68
'2004-02-29T12:39:00',6,0,20.4392,831.68
'2004-02-29T12:39:30',6,0,20.43,831.6800
'2004-02-29T12:40:00',6,0,20.43,831.6800
'2004-02-29T12:40:30',6,0,20.4196,831.68
'2004-02-29T12:41:00',6,0,20.42,831.6800
'2004-02-29T12:41:30',6,0,20.4196,831.68
'2004-02-29T12:42:00',6,0,20.42,846.4000
'2004-02-29T12:42:30',6,0,20.4196,861.12
'2004-02-29T12:43:00',6,0,20.4294,831.68
'2004-02-29T12:43:30',6,0,20.43,831.6800
'2004-02-29T12:44:00',6,0,20.4392,831.68
'2004-02-29T12:44:30',6,0,20.44,835.8857
'2004-02-29T12:45:00',6,0,20.44,840.0914
'2004-02-29T12:45:30',6,0,20.44,844.2971
'2004-02-29T12:46:00',6,0,20.44,848.5029
'2004-02-29T12:46:30',6,0,20.44,852.7086
'2004-02-29T12:47:00',6,0,20.44,856.9143
'2004-02-29T12:47:30',6,0,20.4392,861.12
'2004-02-29T12:48:00',6,0,20.4392,861.12
'2004-02-29T12:48:30',6,0,20.44,861.1200
'2004-02-29T12:49:00',6,0,20.4392,861.12
'2004-02-29T12:49:30',6,0,20.4392,890.56
'2004-02-29T12:50:00',6,0,20.449,890.56
'2004-02-29T12:50:30',6,0,20.44,890.5600
'2004-02-29T12:51:00',6,0,20.4392,890.56
'2004-02-29T12:51:30',6,0,20.44,905.2800
'2004-02-29T12:52:00',6,0,20.449,920
'2004-02-29T12:52:30',6,0,20.4588,920
'2004-02-29T12:53:00',6,0,20.46,934.7200
'2004-02-29T12:53:30',6,0,20.45,949.4400
'2004-02-29T12:54:00',6,0,20.449,964.16
'2004-02-29T12:54:30',6,0,20.449,964.16
'2004-02-29T12:55:00',6,0,20.4392,964.16
'2004-02-29T12:55:30',6,0,20.4294,964.16
'2004-02-29T12:56:00',6,0,20.43,964.1600
'2004-02-29T12:56:30',6,0,20.43,964.1600
'2004-02-29T12:57:00',6,0,20.43,964.1600
'2004-02-29T12:57:30',6,0,20.44,964.1600
'2004-02-29T12:58:00',6,0,20.44,964.1600
'2004-02-29T12:58:30',6,0,20.4392,964.16
'2004-02-29T12:59:00',6,0,20.44,964.1600
'2004-02-29T12:59:30',6,0,20.43,964.1600
'2004-02-29T13:00:00',6,0,20.4294,964.16
'2004-02-29T13:00:30',6,0,20.4294,1023.04
'2004-02-29T13:01:00',6,0,20.43,1008.3200
'2004-02-29T13:01:30',6,0,20.43,993.6000
'2004-02-29T13:02:00',6,0,20.44,978.8800
'2004-02-29T13:02:30',6,0,20.4392,964.16
'2004-02-29T13:03:00',6,0,20.449,964.16
'2004-02-29T13:03:30',6,0,20.46,983.7867
'2004-02-29T13:04:00',6,0,20.47,1003.4133
'2004-02-29T13:04:30',6,0,20.4784,1023.04
'2004-02-29T13:05:00',6,0,20.4784,964.16
'2004-02-29T13:05:30',6,0,20.4882,964.16
'2004-02-29T13:06:00',6,0,20.49,964.1600
'2004-02-29T13:06:30',6,0,20.498,964.16
'2004-02-29T13:07:00',6,0,20.50,964.1600
'2004-02-29T13:07:30',6,0,20.50,964.1600
'2004-02-29T13:08:00',6,0,20.50,964.1600
'2004-02-29T13:08:30',6,0,20.498,964.16
'2004-02-29T13:09:00',6,0,20.5078,920
'2004-02-29T13:09:30',6,0,20.5176,920
'2004-02-29T13:10:00',6,0,20.5372,890.56
'2004-02-29T13:10:30',6,0,20.5372,920
'2004-02-29T13:11:00',6,0,20.54,905.2800
'2004-02-29T13:11:30',6,0,20.5372,890.56
'2004-02-29T13:12:00',6,0,20.5274,890.56
'2004-02-29T13:12:30',6,0,20.5274,890.56
'2004-02-29T13:13:00',6,0,20.53,890.5600
'2004-02-29T13:13:30',6,0,20.5372,890.56
'2004-02-29T13:14:00',6,0,20.54,890.5600
'2004-02-29T13:14:30',6,0,20.55,890.5600
'2004-02-29T13:15:00',6,0,20.5568,890.56
'2004-02-29T13:15:30',6,0,20.5764,920
'2004-02-29T13:16:00',6,0,20.5666,920
'2004-02-29T13:16:30',6,0,20.5764,920
'2004-02-29T13:17:00',6,0,20.5568,890.56
'2004-02-29T13:17:30',6,0,20.5666,890.56
'2004-02-29T13:18:00',6,0,20.5764,861.12
'2004-02-29T13:18:30',6,0,20.5764,890.56
'2004-02-29T13:19:00',6,0,20.58,890.5600
'2004-02-29T13:19:30',6,0,20.5764,890.56
'2004-02-29T13:20:00',6,0,20.5764,920
'2004-02-29T13:20:30',6,0,20.5568,920
'2004-02-29T13:21:00',6,0,20.5764,964.16
'2004-02-29T13:21:30',6,0,20.5568,1023.04
'2004-02-29T13:22:00',6,0,20.5568,1023.04
'2004-02-29T13:22:30',6,0,20.5666,1023.04
'2004-02-29T13:23:00',6,0,20.57,1023.0400
'2004-02-29T13:23:30',6,0,20.5666,1023.04
'2004-02-29T13:24:00',6,0,20.57,1023.0400
'2004-02-29T13:24:30',6,0,20.5764,1023.04
'2004-02-29T13:25:00',6,0,20.58,1023.0400
'2004-02-29T13:25:30',6,0,20.58,1023.0400
'2004-02-29T13:26:00',6,0,20.5862,1023.04
'2004-02-29T13:26:30',6,0,20.596,1023.04
'2004-02-29T13:27:00',6,0,20.6058,964.16
'2004-02-29T13:27:30',6,0,20.6156,1023.04
'2004-02-29T13:28:00',6,0,20.62,993.6000
'2004-02-29T13:28:30',6,0,20.6156,964.16
'2004-02-29T13:29:00',6,0,20.6352,964.16
'2004-02-29T13:29:30',6,0,20.6352,964.16
'2004-02-29T13:30:00',6,0,20.64,964.1600
'2004-02-29T13:30:30',6,0,20.65,964.1600
'2004-02-29T13:31:00',6,0,20.6548,964.16
'2004-02-29T13:31:30',6,0,20.66,951.8933
'2004-02-29T13:32:00',6,0,20.67,939.6267
'2004-02-29T13:32:30',6,0,20.67,927.3600
'2004-02-29T13:33:00',6,0,20.68,915.0933
'2004-02-29T13:33:30',6,0,20.69,902.8267
'2004-02-29T13:34:00',6,0,20.694,890.56
'2004-02-29T13:34:30',6,0,20.69,861.1200
'2004-02-29T13:35:00',6,0,20.694,831.68
'2004-02-29T13:35:30',6,0,20.694,890.56
'2004-02-29T13:36:00',6,0,20.694,964.16
'2004-02-29T13:36:30',6,0,20.694,890.56
'2004-02-29T13:37:00',6,0,20.69,905.2800
'2004-02-29T13:37:30',6,0,20.69,920.0000
'2004-02-29T13:38:00',6,0,20.68,934.7200
'2004-02-29T13:38:30',6,0,20.68,949.4400
'2004-02-29T13:39:00',6,0,20.6744,964.16
'2004-02-29T13:39:30',6,0,20.6548,1023.04
'2004-02-29T13:40:00',6,0,20.66,1023.0400
'2004-02-29T13:40:30',6,0,20.6744,1023.04
'2004-02-29T13:41:00',6,0,20.6646,1023.04
'2004-02-29T13:41:30',6,0,20.67,1023.0400
'2004-02-29T13:42:00',6,0,20.68,1023.0400
'2004-02-29T13:42:30',6,0,20.6842,1023.04
'2004-02-29T13:43:00',6,0,20.69,1023.0400
'2004-02-29T13:43:30',6,0,20.7038,1023.04
'2004-02-29T13:44:00',6,0,20.7136,1023.04
'2004-02-29T13:44:30',6,0,20.72,1032.8533
'2004-02-29T13:45:00',6,0,20.73,1042.6667
'2004-02-29T13:45:30',6,0,20.73,1052.4800
'2004-02-29T13:46:00',6,0,20.74,1062.2933
'2004-02-29T13:46:30',6,0,20.75,1072.1067
'2004-02-29T13:47:00',6,0,20.7528,1081.92
'2004-02-29T13:47:30',6,0,20.75,1067.2000
'2004-02-29T13:48:00',6,0,20.75,1052.4800
'2004-02-29T13:48:30',6,0,20.75,1037.7600
'2004-02-29T13:49:00',6,0,20.743,1023.04
'2004-02-29T13:49:30',6,0,20.76,1023.0400
'2004-02-29T13:50:00',6,0,20.7724,1023.04
'2004-02-29T13:50:30',6,0,20.7626,1023.04
'2004-02-29T13:51:00',6,0,20.77,1023.0400
'2004-02-29T13:51:30',6,0,20.7822,1023.04
'2004-02-29T13:52:00',6,0,20.792,1023.04
'2004-02-29T13:52:30',6,0,20.7822,964.16
'2004-02-29T13:53:00',6,0,20.78,964.1600
'2004-02-29T13:53:30',6,0,20.7822,964.16
'2004-02-29T13:54:00',6,0,20.792,1023.04
'2004-02-29T13:54:30',6,0,20.792,964.16
'2004-02-29T13:55:00',6,0,20.7822,964.16
'2004-02-29T13:55:30',6,0,20.792,964.16
'2004-02-29T13:56:00',6,0,20.79,920.0000
'2004-02-29T13:56:30',6,0,20.79,875.8400
'2004-02-29T13:57:00',6,0,20.792,831.68
'2004-02-29T13:57:30',6,0,20.79,802.2400
'2004-02-29T13:58:00',6,0,20.792,772.8
'2004-02-29T13:58:30',6,0,20.7724,772.8
'2004-02-29T13:59:00',6,0,20.78,758.0800
'2004-02-29T13:59:30',6,0,20.792,743.36
'2004-02-29T14:00:00',6,0,20.792,713.92
'2004-02-29T14:00:30',6,0,20.79,713.9200
'2004-02-29T14:01:00',6,0,20.792,713.92
'2004-02-29T14:01:30',6,0,20.7822,713.92
'2004-02-29T14:02:00',6,0,20.78,713.9200
'2004-02-29T14:02:30',6,0,20.7724,713.92
'2004-02-29T14:03:00',6,0,20.792,684.48
'2004-02-29T14:03:30',6,0,20.7724,684.48
'2004-02-29T14:04:00',6,0,20.76,669.7600
'2004-02-29T14:04:30',6,0,20.7528,655.04
'2004-02-29T14:05:00',6,0,20.76,655.0400
'2004-02-29T14:05:30',6,0,20.7626,655.04
'2004-02-29T14:06:00',6,0,20.76,645.2267
'2004-02-29T14:06:30',6,0,20.76,635.4133
'2004-02-29T14:07:00',6,0,20.7528,625.6
'2004-02-29T14:07:30',6,0,20.743,625.6
'2004-02-29T14:08:00',6,0,20.7626,625.6
'2004-02-29T14:08:30',6,0,20.7724,625.6
'2004-02-29T14:09:00',6,0,20.77,610.8800
'2004-02-29T14:09:30',6,0,20.7724,596.16
'2004-02-29T14:10:00',6,0,20.7626,596.16
'2004-02-29T14:10:30',6,0,20.76,596.1600
'2004-02-29T14:11:00',6,0,20.7528,596.16
'2004-02-29T14:11:30',6,0,20.7528,625.6
'2004-02-29T14:12:00',6,0,20.75,625.6000
'2004-02-29T14:12:30',6,0,20.7528,625.6
'2004-02-29T14:13:00',6,0,20.743,625.6
'2004-02-29T14:13:30',6,0,20.75,625.6000
'2004-02-29T14:14:00',6,0,20.7528,625.6
'2004-02-29T14:14:30',6,0,20.75,631.4880
'2004-02-29T14:15:00',6,0,20.74,637.3760
'2004-02-29T14:15:30',6,0,20.74,643.2640
'2004-02-29T14:16:00',6,0,20.74,649.1520
'2004-02-29T14:16:30',6,0,20.7332,655.04
'2004-02-29T14:17:00',6,0,20.72,669.7600
'2004-02-29T14:17:30',6,0,20.7038,684.48
'2004-02-29T14:18:00',6,0,20.694,684.48
'2004-02-29T14:18:30',6,0,20.7038,684.48
'2004-02-29T14:19:00',6,0,20.69,695.5200
'2004-02-29T14:19:30',6,0,20.68,706.5600
'2004-02-29T14:20:00',6,0,20.67,717.6000
'2004-02-29T14:20:30',6,0,20.66,728.6400
'2004-02-29T14:21:00',6,0,20.65,739.6800
'2004-02-29T14:21:30',6,0,20.64,750.7200
'2004-02-29T14:22:00',6,0,20.63,761.7600
'2004-02-29T14:22:30',6,0,20.6156,772.8
'2004-02-29T14:23:00',6,0,20.6058,802.24
'2004-02-29T14:23:30',6,0,20.59,831.6800
'2004-02-29T14:24:00',6,0,20.5764,861.12
'2004-02-29T14:24:30',6,0,20.58,861.1200
'2004-02-29T14:25:00',6,0,20.59,861.1200
'2004-02-29T14:25:30',6,0,20.60,861.1200
'2004-02-29T14:26:00',6,0,20.61,861.1200
'2004-02-29T14:26:30',6,0,20.61,861.1200
'2004-02-29T14:27:00',6,0,20.62,861.1200
'2004-02-29T14:27:30',6,0,20.63,861.1200
'2004-02-29T14:28:00',6,0,20.64,861.1200
'2004-02-29T14:28:30',6,0,20.645,861.12
'2004-02-29T14:29:00',6,0,20.6646,964.16
'2004-02-29T14:29:30',6,0,20.6548,890.56
'2004-02-29T14:30:00',6,0,20.6646,1140.8
'2004-02-29T14:30:30',6,0,20.67,1132.3886
'2004-02-29T14:31:00',6,0,20.68,1123.9771
'2004-02-29T14:31:30',6,0,20.69,1115.5657
'2004-02-29T14:32:00',6,0,20.69,1107.1543
'2004-02-29T14:32:30',6,0,20.70,1098.7429
'2004-02-29T14:33:00',6,0,20.71,1090.3314
'2004-02-29T14:33:30',6,0,20.7136,1081.92
'2004-02-29T14:34:00',6,0,20.72,1140.8000
'2004-02-29T14:34:30',6,0,20.7234,1199.68
'2004-02-29T14:35:00',6,0,20.73,1160.4267
'2004-02-29T14:35:30',6,0,20.73,1121.1733
'2004-02-29T14:36:00',6,0,20.74,1081.9200
'2004-02-29T14:36:30',6,0,20.74,1042.6667
'2004-02-29T14:37:00',6,0,20.75,1003.4133
'2004-02-29T14:37:30',6,0,20.7528,964.16
'2004-02-29T14:38:00',6,0,20.76,910.1867
'2004-02-29T14:38:30',6,0,20.76,856.2133
'2004-02-29T14:39:00',6,0,20.7626,802.24
'2004-02-29T14:39:30',6,0,20.7724,802.24
'2004-02-29T14:40:00',6,0,20.78,782.6133
'2004-02-29T14:40:30',6,0,20.79,762.9867
'2004-02-29T14:41:00',6,0,20.792,743.36
'2004-02-29T14:41:30',6,0,20.81,728.6400
'2004-02-29T14:42:00',6,0,20.8214,713.92
'2004-02-29T14:42:30',6,0,20.83,684.4800
'2004-02-29T14:43:00',6,0,20.8312,655.04
'2004-02-29T14:43:30',6,0,20.83,655.0400
'2004-02-29T14:44:00',6,0,20.8312,655.04
'2004-02-29T14:44:30',6,0,20.83,655.0400
'2004-02-29T14:45:00',6,0,20.83,655.0400
'2004-02-29T14:45:30',6,0,20.83,655.0400
'2004-02-29T14:46:00',6,0,20.83,655.0400
'2004-02-29T14:46:30',6,0,20.8312,655.04
'2004-02-29T14:47:00',6,0,20.83,655.0400
'2004-02-29T14:47:30',6,0,20.8312,655.04
'2004-02-29T14:48:00',6,0,20.83,659.9467
'2004-02-29T14:48:30',6,0,20.83,664.8533
'2004-02-29T14:49:00',6,0,20.83,669.7600
'2004-02-29T14:49:30',6,0,20.83,674.6667
'2004-02-29T14:50:00',6,0,20.83,679.5733
'2004-02-29T14:50:30',6,0,20.8312,684.48
'2004-02-29T14:51:00',6,0,20.82,640.3200
'2004-02-29T14:51:30',6,0,20.8116,596.16
'2004-02-29T14:52:00',6,0,20.8116,625.6
'2004-02-29T14:52:30',6,0,20.8116,596.16
'2004-02-29T14:53:00',6,0,20.8214,625.6
'2004-02-29T14:53:30',6,0,20.81,625.6000
'2004-02-29T14:54:00',6,0,20.8018,625.6
'2004-02-29T14:54:30',6,0,20.80,640.3200
'2004-02-29T14:55:00',6,0,20.8018,655.04
'2004-02-29T14:55:30',6,0,20.792,566.72
'2004-02-29T14:56:00',6,0,20.78,566.7200
'2004-02-29T14:56:30',6,0,20.77,566.7200
'2004-02-29T14:57:00',6,0,20.7626,566.72
'2004-02-29T14:57:30',6,0,20.7528,537.28
'2004-02-29T14:58:00',6,0,20.75,539.9564
'2004-02-29T14:58:30',6,0,20.74,542.6327
'2004-02-29T14:59:00',6,0,20.74,545.3091
'2004-02-29T14:59:30',6,0,20.73,547.9855
'2004-02-29T15:00:00',6,0,20.73,550.6618
'2004-02-29T15:00:30',6,0,20.72,553.3382
'2004-02-29T15:01:00',6,0,20.72,556.0145
'2004-02-29T15:01:30',6,0,20.71,558.6909
'2004-02-29T15:02:00',6,0,20.70,561.3673
'2004-02-29T15:02:30',6,0,20.70,564.0436
'2004-02-29T15:03:00',6,0,20.694,566.72
'2004-02-29T15:03:30',6,0,20.6842,566.72
'2004-02-29T15:04:00',6,0,20.68,560.8320
'2004-02-29T15:04:30',6,0,20.68,554.9440
'2004-02-29T15:05:00',6,0,20.68,549.0560
'2004-02-29T15:05:30',6,0,20.68,543.1680
'2004-02-29T15:06:00',6,0,20.6744,537.28
'2004-02-29T15:06:30',6,0,20.67,533.0743
'2004-02-29T15:07:00',6,0,20.67,528.8686
'2004-02-29T15:07:30',6,0,20.67,524.6629
'2004-02-29T15:08:00',6,0,20.67,520.4571
'2004-02-29T15:08:30',6,0,20.67,516.2514
'2004-02-29T15:09:00',6,0,20.67,512.0457
'2004-02-29T15:09:30',6,0,20.6646,507.84
'2004-02-29T15:10:00',6,0,20.66,498.0267
'2004-02-29T15:10:30',6,0,20.65,488.2133
'2004-02-29T15:11:00',6,0,20.645,478.4
'2004-02-29T15:11:30',6,0,20.65,478.4000
'2004-02-29T15:12:00',6,0,20.6548,478.4
'2004-02-29T15:12:30',6,0,20.645,478.4
'2004-02-29T15:13:00',6,0,20.64,478.4000
'2004-02-29T15:13:30',6,0,20.63,478.4000
'2004-02-29T15:14:00',6,0,20.62,478.4000
'2004-02-29T15:14:30',6,0,20.61,478.4000
'2004-02-29T15:15:00',6,0,20.61,478.4000
'2004-02-29T15:15:30',6,0,20.60,478.4000
'2004-02-29T15:16:00',6,0,20.59,478.4000
'2004-02-29T15:16:30',6,0,20.58,478.4000
'2004-02-29T15:17:00',6,0,20.5764,478.4
'2004-02-29T15:17:30',6,0,20.57,478.4000
'2004-02-29T15:18:00',6,0,20.5568,478.4
'2004-02-29T15:18:30',6,0,20.547,478.4
'2004-02-29T15:19:00',6,0,20.5372,478.4
'2004-02-29T15:19:30',6,0,20.54,478.4000
'2004-02-29T15:20:00',6,0,20.5372,478.4
'2004-02-29T15:20:30',6,0,20.5274,478.4
'2004-02-29T15:21:00',6,0,20.5176,456.32
'2004-02-29T15:21:30',6,0,20.5274,456.32
'2004-02-29T15:22:00',6,0,20.52,453.3760
'2004-02-29T15:22:30',6,0,20.52,450.4320
'2004-02-29T15:23:00',6,0,20.51,447.4880
'2004-02-29T15:23:30',6,0,20.50,444.5440
'2004-02-29T15:24:00',6,0,20.498,441.6
'2004-02-29T15:24:30',6,0,20.50,441.6000
'2004-02-29T15:25:00',6,0,20.498,441.6
'2004-02-29T15:25:30',6,0,20.49,441.6000
'2004-02-29T15:26:00',6,0,20.4882,441.6
'2004-02-29T15:26:30',6,0,20.4882,426.88
'2004-02-29T15:27:00',6,0,20.4784,426.88
'2004-02-29T15:27:30',6,0,20.4686,426.88
'2004-02-29T15:28:00',6,0,20.46,426.8800
'2004-02-29T15:28:30',6,0,20.46,426.8800
'2004-02-29T15:29:00',6,0,20.449,426.88
'2004-02-29T15:29:30',6,0,20.4392,426.88
'2004-02-29T15:30:00',6,0,20.43,426.8800
'2004-02-29T15:30:30',6,0,20.42,426.8800
'2004-02-29T15:31:00',6,0,20.41,426.8800
'2004-02-29T15:31:30',6,0,20.40,426.8800
'2004-02-29T15:32:00',6,0,20.40,426.8800
'2004-02-29T15:32:30',6,0,20.39,426.8800
'2004-02-29T15:33:00',6,0,20.38,426.8800
'2004-02-29T15:33:30',6,0,20.37,426.8800
'2004-02-29T15:34:00',6,0,20.3608,426.88
'2004-02-29T15:34:30',6,0,20.3804,426.88
'2004-02-29T15:35:00',6,0,20.3608,426.88
'2004-02-29T15:35:30',6,0,20.3608,426.88
'2004-02-29T15:36:00',6,0,20.351,426.88
'2004-02-29T15:36:30',6,0,20.36,426.8800
'2004-02-29T15:37:00',6,0,20.3706,426.88
'2004-02-29T15:37:30',6,0,20.351,412.16
'2004-02-29T15:38:00',6,0,20.35,412.1600
'2004-02-29T15:38:30',6,0,20.3412,412.16
'2004-02-29T15:39:00',6,0,20.33,407.2533
'2004-02-29T15:39:30',6,0,20.33,402.3467
'2004-02-29T15:40:00',6,0,20.3216,397.44
'2004-02-29T15:40:30',6,0,20.32,397.4400
'2004-02-29T15:41:00',6,0,20.3118,397.44
'2004-02-29T15:41:30',6,0,20.31,397.4400
'2004-02-29T15:42:00',6,0,20.30,397.4400
'2004-02-29T15:42:30',6,0,20.29,397.4400
'2004-02-29T15:43:00',6,0,20.29,397.4400
'2004-02-29T15:43:30',6,0,20.28,397.4400
'2004-02-29T15:44:00',6,0,20.2726,397.44
'2004-02-29T15:44:30',6,0,20.27,397.4400
'2004-02-29T15:45:00',6,0,20.26,397.4400
'2004-02-29T15:45:30',6,0,20.25,397.4400
'2004-02-29T15:46:00',6,0,20.2432,397.44
'2004-02-29T15:46:30',6,0,20.2334,397.44
'2004-02-29T15:47:00',6,0,20.2236,397.44
'2004-02-29T15:47:30',6,0,20.2432,397.44
'2004-02-29T15:48:00',6,0,20.2236,382.72
'2004-02-29T15:48:30',6,0,20.2236,382.72
'2004-02-29T15:49:00',6,0,20.2138,382.72
'2004-02-29T15:49:30',6,0,20.2236,382.72
