timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T17:33:30',4,0,26.0644,114.080
'2004-03-01T17:34:00',4,0,26.0644,121.440
'2004-03-01T17:34:30',4,0,26.06,121.440
'2004-03-01T17:35:00',4,0,26.0546,121.440
'2004-03-01T17:35:30',4,0,26.035,128.800
'2004-03-01T17:36:00',4,0,26.0448,128.800
'2004-03-01T17:36:30',4,0,26.0056,128.800
'2004-03-01T17:37:00',4,0,26.0056,128.800
'2004-03-01T17:37:30',4,0,26.0056,128.800
'2004-03-01T17:38:00',4,0,26.0252,128.800
'2004-03-01T17:38:30',4,0,26.02,128.800
'2004-03-01T17:39:00',4,0,26.02,128.800
'2004-03-01T17:39:30',4,0,26.0154,128.800
'2004-03-01T17:40:00',4,0,26.035,128.800
'2004-03-01T17:40:30',4,0,26.0154,128.800
'2004-03-01T17:41:00',4,0,26.04,125.120
'2004-03-01T17:41:30',4,0,26.0644,121.440
'2004-03-01T17:42:00',4,0,26.0644,121.440
'2004-03-01T17:42:30',4,0,26.07,121.440
'2004-03-01T17:43:00',4,0,26.0742,121.440
'2004-03-01T17:43:30',4,0,26.1134,121.440
'2004-03-01T17:44:00',4,0,26.14,117.760
'2004-03-01T17:44:30',4,0,26.1722,114.080
'2004-03-01T17:45:00',4,0,26.1428,114.080
'2004-03-01T17:45:30',4,0,26.13,114.080
'2004-03-01T17:46:00',4,0,26.1134,114.080
'2004-03-01T17:46:30',4,0,26.0938,114.080
'2004-03-01T17:47:00',4,0,26.133,108.560
'2004-03-01T17:47:30',4,0,26.0938,104.880
'2004-03-01T17:48:00',4,0,26.06,104.880
'2004-03-01T17:48:30',4,0,26.02,104.880
'2004-03-01T17:49:00',4,0,25.986,104.880
'2004-03-01T17:49:30',4,0,25.9958,104.880
'2004-03-01T17:50:00',4,0,26.02,104.880
'2004-03-01T17:50:30',4,0,26.035,104.880
'2004-03-01T17:51:00',4,0,26.04,103.040
'2004-03-01T17:51:30',4,0,26.035,101.200
'2004-03-01T17:52:00',4,0,26.02,101.200
'2004-03-01T17:52:30',4,0,26.0056,101.200
'2004-03-01T17:53:00',4,0,26.0448,101.200
'2004-03-01T17:53:30',4,0,26.0448,97.520
'2004-03-01T17:54:00',4,0,26.02,97.520
'2004-03-01T17:54:30',4,0,25.9958,97.520
'2004-03-01T17:55:00',4,0,25.9762,97.520
'2004-03-01T17:55:30',4,0,25.8684,97.520
'2004-03-01T17:56:00',4,0,25.839,97.520
'2004-03-01T17:56:30',4,0,25.9272,97.520
'2004-03-01T17:57:00',4,0,25.88,97.520
'2004-03-01T17:57:30',4,0,25.8292,97.520
'2004-03-01T17:58:00',4,0,25.8194,97.520
'2004-03-01T17:58:30',4,0,25.8194,97.520
'2004-03-01T17:59:00',4,0,25.82,97.520
'2004-03-01T17:59:30',4,0,25.81,97.520
'2004-03-01T18:00:00',4,0,25.8096,97.520
'2004-03-01T18:00:30',4,0,25.7312,97.520
'2004-03-01T18:01:00',4,0,25.6626,97.520
'2004-03-01T18:01:30',4,0,25.5352,97.520
'2004-03-01T18:02:00',4,0,25.3588,97.520
'2004-03-01T18:02:30',4,0,25.08,96.784
'2004-03-01T18:03:00',4,0,24.81,96.048
'2004-03-01T18:03:30',4,0,24.54,95.312
'2004-03-01T18:04:00',4,0,24.26,94.576
'2004-03-01T18:04:30',4,0,23.9868,93.840
'2004-03-01T18:05:00',4,0,23.7908,93.840
'2004-03-01T18:05:30',4,0,23.6144,93.840
'2004-03-01T18:06:00',4,0,23.51,93.840
'2004-03-01T18:06:30',4,0,23.3988,93.840
'2004-03-01T18:07:00',4,0,23.3008,93.840
'2004-03-01T18:07:30',4,0,23.21,93.840
'2004-03-01T18:08:00',4,0,23.12,93.840
'2004-03-01T18:08:30',4,0,23.0264,93.840
'2004-03-01T18:09:00',4,0,22.948,93.840
'2004-03-01T18:09:30',4,0,22.8794,93.840
'2004-03-01T18:10:00',4,0,22.8304,93.840
'2004-03-01T18:10:30',4,0,22.78,93.840
'2004-03-01T18:11:00',4,0,22.74,93.840
'2004-03-01T18:11:30',4,0,22.6932,93.840
'2004-03-01T18:12:00',4,0,22.66,93.840
'2004-03-01T18:12:30',4,0,22.6246,93.840
'2004-03-01T18:13:00',4,0,22.556,93.840
'2004-03-01T18:13:30',4,0,22.54,93.840
'2004-03-01T18:14:00',4,0,22.5168,93.840
'2004-03-01T18:14:30',4,0,22.4972,93.840
'2004-03-01T18:15:00',4,0,22.4776,93.840
'2004-03-01T18:15:30',4,0,22.4776,93.840
'2004-03-01T18:16:00',4,0,22.47,93.840
'2004-03-01T18:16:30',4,0,22.458,93.840
'2004-03-01T18:17:00',4,0,22.45,93.840
'2004-03-01T18:17:30',4,0,22.4384,93.840
'2004-03-01T18:18:00',4,0,22.4482,93.840
'2004-03-01T18:18:30',4,0,22.42,93.840
'2004-03-01T18:19:00',4,0,22.3992,93.840
'2004-03-01T18:19:30',4,0,22.3796,93.840
'2004-03-01T18:20:00',4,0,22.3502,93.840
'2004-03-01T18:20:30',4,0,22.3208,93.840
'2004-03-01T18:21:00',4,0,22.3208,93.840
'2004-03-01T18:21:30',4,0,22.311,93.840
'2004-03-01T18:22:00',4,0,22.3012,93.840
'2004-03-01T18:22:30',4,0,22.3012,93.840
'2004-03-01T18:23:00',4,0,22.2816,93.840
'2004-03-01T18:23:30',4,0,22.2816,93.840
'2004-03-01T18:24:00',4,0,22.2816,93.840
'2004-03-01T18:24:30',4,0,22.2816,93.840
'2004-03-01T18:25:00',4,0,22.2914,93.840
'2004-03-01T18:25:30',4,0,22.2816,93.840
'2004-03-01T18:26:00',4,0,22.27,93.840
'2004-03-01T18:26:30',4,0,22.26,93.840
'2004-03-01T18:27:00',4,0,22.25,93.840
'2004-03-01T18:27:30',4,0,22.24,93.840
'2004-03-01T18:28:00',4,0,22.23,93.840
'2004-03-01T18:28:30',4,0,22.21,93.840
'2004-03-01T18:29:00',4,0,22.2032,93.840
'2004-03-01T18:29:30',4,0,22.17,92.613
'2004-03-01T18:30:00',4,0,22.14,91.387
'2004-03-01T18:30:30',4,0,22.1052,90.160
'2004-03-01T18:31:00',4,0,22.0954,93.840
'2004-03-01T18:31:30',4,0,22.0758,93.840
'2004-03-01T18:32:00',4,0,22.0562,93.840
'2004-03-01T18:32:30',4,0,22.07,93.840
'2004-03-01T18:33:00',4,0,22.0758,93.840
'2004-03-01T18:33:30',4,0,22.07,93.840
'2004-03-01T18:34:00',4,0,22.07,93.840
'2004-03-01T18:34:30',4,0,22.07,93.840
'2004-03-01T18:35:00',4,0,22.066,93.840
'2004-03-01T18:35:30',4,0,22.06,93.840
'2004-03-01T18:36:00',4,0,22.06,93.840
'2004-03-01T18:36:30',4,0,22.05,93.840
'2004-03-01T18:37:00',4,0,22.05,93.840
'2004-03-01T18:37:30',4,0,22.0464,93.840
'2004-03-01T18:38:00',4,0,22.066,90.160
'2004-03-01T18:38:30',4,0,22.07,90.160
'2004-03-01T18:39:00',4,0,22.066,90.160
'2004-03-01T18:39:30',4,0,22.07,90.160
'2004-03-01T18:40:00',4,0,22.07,90.160
'2004-03-01T18:40:30',4,0,22.066,90.160
'2004-03-01T18:41:00',4,0,22.066,90.160
'2004-03-01T18:41:30',4,0,22.0562,90.160
'2004-03-01T18:42:00',4,0,22.0268,90.160
'2004-03-01T18:42:30',4,0,22.017,90.160
'2004-03-01T18:43:00',4,0,22.0072,90.160
'2004-03-01T18:43:30',4,0,22.0072,90.160
'2004-03-01T18:44:00',4,0,22.00,90.160
'2004-03-01T18:44:30',4,0,21.9974,90.160
'2004-03-01T18:45:00',4,0,22.017,90.160
'2004-03-01T18:45:30',4,0,22.0268,93.840
'2004-03-01T18:46:00',4,0,22.0366,93.840
'2004-03-01T18:46:30',4,0,22.017,93.840
'2004-03-01T18:47:00',4,0,22.01,93.840
'2004-03-01T18:47:30',4,0,22.0072,93.840
'2004-03-01T18:48:00',4,0,21.9974,93.840
'2004-03-01T18:48:30',4,0,21.968,93.840
'2004-03-01T18:49:00',4,0,21.9778,97.520
'2004-03-01T18:49:30',4,0,21.968,97.520
'2004-03-01T18:50:00',4,0,21.9582,97.520
'2004-03-01T18:50:30',4,0,21.9582,97.520
'2004-03-01T18:51:00',4,0,21.95,97.520
'2004-03-01T18:51:30',4,0,21.9386,97.520
'2004-03-01T18:52:00',4,0,21.9288,93.840
'2004-03-01T18:52:30',4,0,21.9288,93.840
'2004-03-01T18:53:00',4,0,21.9288,93.840
'2004-03-01T18:53:30',4,0,21.9092,97.520
'2004-03-01T18:54:00',4,0,21.9092,101.200
'2004-03-01T18:54:30',4,0,21.9288,101.200
'2004-03-01T18:55:00',4,0,21.93,101.200
'2004-03-01T18:55:30',4,0,21.9386,101.200
'2004-03-01T18:56:00',4,0,21.93,101.200
'2004-03-01T18:56:30',4,0,21.92,101.200
'2004-03-01T18:57:00',4,0,21.92,101.200
'2004-03-01T18:57:30',4,0,21.91,101.200
'2004-03-01T18:58:00',4,0,21.8994,101.200
'2004-03-01T18:58:30',4,0,21.87,101.200
'2004-03-01T18:59:00',4,0,21.86,101.200
'2004-03-01T18:59:30',4,0,21.86,101.200
'2004-03-01T19:00:00',4,0,21.8504,101.200
'2004-03-01T19:00:30',4,0,21.85,101.200
'2004-03-01T19:01:00',4,0,21.8504,101.200
'2004-03-01T19:01:30',4,0,21.8406,97.520
'2004-03-01T19:02:00',4,0,21.84,98.747
'2004-03-01T19:02:30',4,0,21.84,99.973
'2004-03-01T19:03:00',4,0,21.8406,101.200
'2004-03-01T19:03:30',4,0,21.8406,101.200
'2004-03-01T19:04:00',4,0,21.84,101.200
'2004-03-01T19:04:30',4,0,21.8308,101.200
'2004-03-01T19:05:00',4,0,21.84,101.200
'2004-03-01T19:05:30',4,0,21.84,101.200
'2004-03-01T19:06:00',4,0,21.8504,101.200
'2004-03-01T19:06:30',4,0,21.84,101.200
'2004-03-01T19:07:00',4,0,21.83,101.200
'2004-03-01T19:07:30',4,0,21.82,101.200
'2004-03-01T19:08:00',4,0,21.8112,101.200
'2004-03-01T19:08:30',4,0,21.8112,101.200
'2004-03-01T19:09:00',4,0,21.81,101.200
'2004-03-01T19:09:30',4,0,21.81,101.200
'2004-03-01T19:10:00',4,0,21.81,101.200
'2004-03-01T19:10:30',4,0,21.81,101.200
'2004-03-01T19:11:00',4,0,21.81,101.200
'2004-03-01T19:11:30',4,0,21.8112,101.200
'2004-03-01T19:12:00',4,0,21.81,101.200
'2004-03-01T19:12:30',4,0,21.81,101.200
'2004-03-01T19:13:00',4,0,21.8112,101.200
'2004-03-01T19:13:30',4,0,21.81,101.200
'2004-03-01T19:14:00',4,0,21.8112,101.200
'2004-03-01T19:14:30',4,0,21.8112,97.520
'2004-03-01T19:15:00',4,0,21.81,99.360
'2004-03-01T19:15:30',4,0,21.8112,101.200
'2004-03-01T19:16:00',4,0,21.8112,97.520
'2004-03-01T19:16:30',4,0,21.8112,101.200
'2004-03-01T19:17:00',4,0,21.8112,97.520
'2004-03-01T19:17:30',4,0,21.80,97.520
'2004-03-01T19:18:00',4,0,21.7916,97.520
'2004-03-01T19:18:30',4,0,21.8014,101.200
'2004-03-01T19:19:00',4,0,21.80,101.200
'2004-03-01T19:19:30',4,0,21.79,101.200
'2004-03-01T19:20:00',4,0,21.78,101.200
'2004-03-01T19:20:30',4,0,21.78,101.200
'2004-03-01T19:21:00',4,0,21.772,101.200
'2004-03-01T19:21:30',4,0,21.77,101.200
'2004-03-01T19:22:00',4,0,21.77,101.200
'2004-03-01T19:22:30',4,0,21.76,101.200
'2004-03-01T19:23:00',4,0,21.7622,101.200
'2004-03-01T19:23:30',4,0,21.772,101.200
'2004-03-01T19:24:00',4,0,21.7524,101.200
'2004-03-01T19:24:30',4,0,21.76,101.200
'2004-03-01T19:25:00',4,0,21.77,101.200
'2004-03-01T19:25:30',4,0,21.772,101.200
'2004-03-01T19:26:00',4,0,21.77,93.104
'2004-03-01T19:26:30',4,0,21.77,85.008
'2004-03-01T19:27:00',4,0,21.77,76.912
'2004-03-01T19:27:30',4,0,21.77,68.816
'2004-03-01T19:28:00',4,0,21.772,60.720
'2004-03-01T19:28:30',4,0,21.76,60.720
'2004-03-01T19:29:00',4,0,21.7426,60.720
'2004-03-01T19:29:30',4,0,21.74,60.720
'2004-03-01T19:30:00',4,0,21.73,60.720
'2004-03-01T19:30:30',4,0,21.723,60.720
'2004-03-01T19:31:00',4,0,21.71,60.720
'2004-03-01T19:31:30',4,0,21.69,60.720
'2004-03-01T19:32:00',4,0,21.674,60.720
'2004-03-01T19:32:30',4,0,21.66,60.720
'2004-03-01T19:33:00',4,0,21.6544,60.720
'2004-03-01T19:33:30',4,0,21.6544,60.720
'2004-03-01T19:34:00',4,0,21.6544,60.720
'2004-03-01T19:34:30',4,0,21.6544,60.720
'2004-03-01T19:35:00',4,0,21.65,60.720
'2004-03-01T19:35:30',4,0,21.6446,60.720
'2004-03-01T19:36:00',4,0,21.625,60.720
'2004-03-01T19:36:30',4,0,21.6348,60.720
'2004-03-01T19:37:00',4,0,21.63,60.720
'2004-03-01T19:37:30',4,0,21.62,60.720
'2004-03-01T19:38:00',4,0,21.61,60.720
'2004-03-01T19:38:30',4,0,21.60,60.720
'2004-03-01T19:39:00',4,0,21.59,60.720
'2004-03-01T19:39:30',4,0,21.5858,60.720
'2004-03-01T19:40:00',4,0,21.5956,60.720
'2004-03-01T19:40:30',4,0,21.576,60.720
'2004-03-01T19:41:00',4,0,21.58,60.720
'2004-03-01T19:41:30',4,0,21.58,60.720
'2004-03-01T19:42:00',4,0,21.576,60.720
'2004-03-01T19:42:30',4,0,21.576,60.720
'2004-03-01T19:43:00',4,0,21.5564,60.720
'2004-03-01T19:43:30',4,0,21.5564,60.720
'2004-03-01T19:44:00',4,0,21.55,60.720
'2004-03-01T19:44:30',4,0,21.54,60.720
'2004-03-01T19:45:00',4,0,21.54,60.720
'2004-03-01T19:45:30',4,0,21.53,60.720
'2004-03-01T19:46:00',4,0,21.527,60.720
'2004-03-01T19:46:30',4,0,21.527,60.720
'2004-03-01T19:47:00',4,0,21.5172,60.720
'2004-03-01T19:47:30',4,0,21.5074,60.720
'2004-03-01T19:48:00',4,0,21.5074,60.720
'2004-03-01T19:48:30',4,0,21.50,60.720
'2004-03-01T19:49:00',4,0,21.4976,60.720
'2004-03-01T19:49:30',4,0,21.49,60.720
'2004-03-01T19:50:00',4,0,21.478,60.720
'2004-03-01T19:50:30',4,0,21.47,60.720
'2004-03-01T19:51:00',4,0,21.47,60.720
'2004-03-01T19:51:30',4,0,21.4682,60.720
'2004-03-01T19:52:00',4,0,21.4584,60.720
'2004-03-01T19:52:30',4,0,21.4584,60.720
'2004-03-01T19:53:00',4,0,21.4486,60.720
'2004-03-01T19:53:30',4,0,21.4388,60.720
'2004-03-01T19:54:00',4,0,21.45,60.720
'2004-03-01T19:54:30',4,0,21.4584,60.720
'2004-03-01T19:55:00',4,0,21.46,60.720
'2004-03-01T19:55:30',4,0,21.4584,60.720
'2004-03-01T19:56:00',4,0,21.4682,60.720
'2004-03-01T19:56:30',4,0,21.4584,60.720
'2004-03-01T19:57:00',4,0,21.46,60.720
'2004-03-01T19:57:30',4,0,21.46,60.720
'2004-03-01T19:58:00',4,0,21.46,60.720
'2004-03-01T19:58:30',4,0,21.47,60.720
'2004-03-01T19:59:00',4,0,21.4682,60.720
'2004-03-01T19:59:30',4,0,21.45,60.720
'2004-03-01T20:00:00',4,0,21.4388,60.720
'2004-03-01T20:00:30',4,0,21.43,60.720
'2004-03-01T20:01:00',4,0,21.429,60.720
'2004-03-01T20:01:30',4,0,21.4192,60.720
'2004-03-01T20:02:00',4,0,21.3996,60.720
'2004-03-01T20:02:30',4,0,21.3996,60.720
'2004-03-01T20:03:00',4,0,21.39,60.720
'2004-03-01T20:03:30',4,0,21.38,60.720
'2004-03-01T20:04:00',4,0,21.37,60.720
'2004-03-01T20:04:30',4,0,21.3604,60.720
'2004-03-01T20:05:00',4,0,21.36,60.720
'2004-03-01T20:05:30',4,0,21.3506,60.720
'2004-03-01T20:06:00',4,0,21.3506,60.720
'2004-03-01T20:06:30',4,0,21.3408,60.720
'2004-03-01T20:07:00',4,0,21.3604,60.720
'2004-03-01T20:07:30',4,0,21.35,60.720
'2004-03-01T20:08:00',4,0,21.331,60.720
'2004-03-01T20:08:30',4,0,21.3408,60.720
'2004-03-01T20:09:00',4,0,21.3212,60.720
'2004-03-01T20:09:30',4,0,21.3212,60.720
'2004-03-01T20:10:00',4,0,21.3114,60.720
'2004-03-01T20:10:30',4,0,21.3212,60.720
'2004-03-01T20:11:00',4,0,21.3016,60.720
'2004-03-01T20:11:30',4,0,21.3114,60.720
'2004-03-01T20:12:00',4,0,21.3212,60.720
'2004-03-01T20:12:30',4,0,21.3016,60.720
'2004-03-01T20:13:00',4,0,21.2918,60.720
'2004-03-01T20:13:30',4,0,21.282,60.720
'2004-03-01T20:14:00',4,0,21.28,60.720
'2004-03-01T20:14:30',4,0,21.28,60.720
'2004-03-01T20:15:00',4,0,21.282,60.720
'2004-03-01T20:15:30',4,0,21.28,60.720
'2004-03-01T20:16:00',4,0,21.28,60.720
'2004-03-01T20:16:30',4,0,21.28,60.720
'2004-03-01T20:17:00',4,0,21.28,60.720
'2004-03-01T20:17:30',4,0,21.282,60.720
'2004-03-01T20:18:00',4,0,21.28,60.720
'2004-03-01T20:18:30',4,0,21.27,60.720
'2004-03-01T20:19:00',4,0,21.2624,60.720
'2004-03-01T20:19:30',4,0,21.25,60.720
'2004-03-01T20:20:00',4,0,21.233,60.720
'2004-03-01T20:20:30',4,0,21.23,60.720
'2004-03-01T20:21:00',4,0,21.23,60.720
'2004-03-01T20:21:30',4,0,21.2232,60.720
'2004-03-01T20:22:00',4,0,21.2232,60.720
'2004-03-01T20:22:30',4,0,21.2232,60.720
'2004-03-01T20:23:00',4,0,21.2428,60.720
'2004-03-01T20:23:30',4,0,21.24,60.720
'2004-03-01T20:24:00',4,0,21.23,60.720
'2004-03-01T20:24:30',4,0,21.2232,60.720
'2004-03-01T20:25:00',4,0,21.2232,60.720
'2004-03-01T20:25:30',4,0,21.21,60.720
'2004-03-01T20:26:00',4,0,21.20,60.720
'2004-03-01T20:26:30',4,0,21.19,60.720
'2004-03-01T20:27:00',4,0,21.184,60.720
'2004-03-01T20:27:30',4,0,21.18,60.720
'2004-03-01T20:28:00',4,0,21.184,60.720
'2004-03-01T20:28:30',4,0,21.19,60.720
'2004-03-01T20:29:00',4,0,21.19,60.720
'2004-03-01T20:29:30',4,0,21.19,60.720
'2004-03-01T20:30:00',4,0,21.1938,60.720
'2004-03-01T20:30:30',4,0,21.18,60.720
'2004-03-01T20:31:00',4,0,21.17,60.720
'2004-03-01T20:31:30',4,0,21.16,60.720
'2004-03-01T20:32:00',4,0,21.1546,60.720
'2004-03-01T20:32:30',4,0,21.15,60.720
'2004-03-01T20:33:00',4,0,21.15,60.720
'2004-03-01T20:33:30',4,0,21.14,60.720
'2004-03-01T20:34:00',4,0,21.14,60.720
'2004-03-01T20:34:30',4,0,21.14,60.720
'2004-03-01T20:35:00',4,0,21.135,60.720
'2004-03-01T20:35:30',4,0,21.14,60.720
'2004-03-01T20:36:00',4,0,21.14,60.720
'2004-03-01T20:36:30',4,0,21.1448,60.720
'2004-03-01T20:37:00',4,0,21.14,60.720
'2004-03-01T20:37:30',4,0,21.135,60.720
'2004-03-01T20:38:00',4,0,21.13,60.720
'2004-03-01T20:38:30',4,0,21.1252,60.720
'2004-03-01T20:39:00',4,0,21.12,60.720
'2004-03-01T20:39:30',4,0,21.12,60.720
'2004-03-01T20:40:00',4,0,21.12,60.720
'2004-03-01T20:40:30',4,0,21.11,60.720
'2004-03-01T20:41:00',4,0,21.11,60.720
'2004-03-01T20:41:30',4,0,21.11,60.720
'2004-03-01T20:42:00',4,0,21.10,60.720
'2004-03-01T20:42:30',4,0,21.10,60.720
'2004-03-01T20:43:00',4,0,21.0958,60.720
'2004-03-01T20:43:30',4,0,21.09,60.720
'2004-03-01T20:44:00',4,0,21.08,60.720
'2004-03-01T20:44:30',4,0,21.08,60.720
'2004-03-01T20:45:00',4,0,21.07,60.720
'2004-03-01T20:45:30',4,0,21.06,60.720
'2004-03-01T20:46:00',4,0,21.06,60.720
'2004-03-01T20:46:30',4,0,21.05,60.720
'2004-03-01T20:47:00',4,0,21.05,60.720
'2004-03-01T20:47:30',4,0,21.04,60.720
'2004-03-01T20:48:00',4,0,21.03,60.720
'2004-03-01T20:48:30',4,0,21.0272,60.720
'2004-03-01T20:49:00',4,0,21.03,60.720
'2004-03-01T20:49:30',4,0,21.04,60.720
'2004-03-01T20:50:00',4,0,21.04,60.720
'2004-03-01T20:50:30',4,0,21.04,60.720
'2004-03-01T20:51:00',4,0,21.0468,60.720
'2004-03-01T20:51:30',4,0,21.037,60.720
'2004-03-01T20:52:00',4,0,21.037,60.720
'2004-03-01T20:52:30',4,0,21.0468,60.720
'2004-03-01T20:53:00',4,0,21.04,60.720
'2004-03-01T20:53:30',4,0,21.03,60.720
'2004-03-01T20:54:00',4,0,21.0174,60.720
'2004-03-01T20:54:30',4,0,21.01,60.720
'2004-03-01T20:55:00',4,0,21.00,60.720
'2004-03-01T20:55:30',4,0,20.9978,60.720
'2004-03-01T20:56:00',4,0,21.0076,60.720
'2004-03-01T20:56:30',4,0,21.00,60.720
'2004-03-01T20:57:00',4,0,21.00,60.720
'2004-03-01T20:57:30',4,0,20.9978,60.720
'2004-03-01T20:58:00',4,0,20.99,60.720
'2004-03-01T20:58:30',4,0,20.988,60.720
'2004-03-01T20:59:00',4,0,20.988,60.720
'2004-03-01T20:59:30',4,0,20.9978,60.720
'2004-03-01T21:00:00',4,0,20.988,60.720
'2004-03-01T21:00:30',4,0,20.988,60.720
'2004-03-01T21:01:00',4,0,20.9684,60.720
'2004-03-01T21:01:30',4,0,20.97,60.720
'2004-03-01T21:02:00',4,0,20.96,60.720
'2004-03-01T21:02:30',4,0,20.9586,60.720
'2004-03-01T21:03:00',4,0,20.96,60.720
'2004-03-01T21:03:30',4,0,20.95,60.720
'2004-03-01T21:04:00',4,0,20.95,60.720
'2004-03-01T21:04:30',4,0,20.95,60.720
'2004-03-01T21:05:00',4,0,20.9488,60.720
'2004-03-01T21:05:30',4,0,20.95,60.720
'2004-03-01T21:06:00',4,0,20.95,60.720
'2004-03-01T21:06:30',4,0,20.95,60.720
'2004-03-01T21:07:00',4,0,20.9488,60.720
'2004-03-01T21:07:30',4,0,20.94,60.720
'2004-03-01T21:08:00',4,0,20.93,60.720
'2004-03-01T21:08:30',4,0,20.9194,60.720
'2004-03-01T21:09:00',4,0,20.92,60.720
'2004-03-01T21:09:30',4,0,20.92,60.720
'2004-03-01T21:10:00',4,0,20.91,60.720
'2004-03-01T21:10:30',4,0,20.91,60.720
'2004-03-01T21:11:00',4,0,20.9096,60.720
'2004-03-01T21:11:30',4,0,20.9096,60.720
'2004-03-01T21:12:00',4,0,20.9096,60.720
'2004-03-01T21:12:30',4,0,20.9096,60.720
'2004-03-01T21:13:00',4,0,20.90,60.720
'2004-03-01T21:13:30',4,0,20.90,60.720
'2004-03-01T21:14:00',4,0,20.89,60.720
'2004-03-01T21:14:30',4,0,20.89,60.720
'2004-03-01T21:15:00',4,0,20.89,60.720
'2004-03-01T21:15:30',4,0,20.89,60.720
'2004-03-01T21:16:00',4,0,20.8802,60.720
'2004-03-01T21:16:30',4,0,20.88,60.720
'2004-03-01T21:17:00',4,0,20.8704,60.720
'2004-03-01T21:17:30',4,0,20.8704,60.720
'2004-03-01T21:18:00',4,0,20.8704,60.720
'2004-03-01T21:18:30',4,0,20.8606,60.720
'2004-03-01T21:19:00',4,0,20.8606,60.720
'2004-03-01T21:19:30',4,0,20.8606,60.720
'2004-03-01T21:20:00',4,0,20.8704,60.720
'2004-03-01T21:20:30',4,0,20.86,60.720
'2004-03-01T21:21:00',4,0,20.8508,60.720
'2004-03-01T21:21:30',4,0,20.85,60.720
'2004-03-01T21:22:00',4,0,20.85,60.720
'2004-03-01T21:22:30',4,0,20.84,60.720
'2004-03-01T21:23:00',4,0,20.84,60.720
'2004-03-01T21:23:30',4,0,20.84,60.720
'2004-03-01T21:24:00',4,0,20.84,60.720
'2004-03-01T21:24:30',4,0,20.84,60.720
'2004-03-01T21:25:00',4,0,20.83,60.720
'2004-03-01T21:25:30',4,0,20.8312,60.720
'2004-03-01T21:26:00',4,0,20.8508,60.720
'2004-03-01T21:26:30',4,0,20.8508,60.720
'2004-03-01T21:27:00',4,0,20.84,60.720
'2004-03-01T21:27:30',4,0,20.84,60.720
'2004-03-01T21:28:00',4,0,20.83,60.720
'2004-03-01T21:28:30',4,0,20.8214,60.720
'2004-03-01T21:29:00',4,0,20.8116,60.720
'2004-03-01T21:29:30',4,0,20.81,60.720
'2004-03-01T21:30:00',4,0,20.81,60.720
'2004-03-01T21:30:30',4,0,20.81,60.720
'2004-03-01T21:31:00',4,0,20.8116,60.720
'2004-03-01T21:31:30',4,0,20.82,60.720
'2004-03-01T21:32:00',4,0,20.82,60.720
'2004-03-01T21:32:30',4,0,20.8312,60.720
'2004-03-01T21:33:00',4,0,20.841,60.720
'2004-03-01T21:33:30',4,0,20.8508,60.720
'2004-03-01T21:34:00',4,0,20.841,60.720
'2004-03-01T21:34:30',4,0,20.84,60.720
'2004-03-01T21:35:00',4,0,20.83,60.720
'2004-03-01T21:35:30',4,0,20.83,60.720
'2004-03-01T21:36:00',4,8,20.82,121.886
'2004-03-01T21:36:30',4,8,20.82,121.831
'2004-03-01T21:37:00',4,8,20.8116,121.022
'2004-03-01T21:37:30',4,8,20.81,121.139
'2004-03-01T21:38:00',4,8,20.8116,121.689
'2004-03-01T21:38:30',4,8,20.81,121.306
'2004-03-01T21:39:00',4,8,20.8116,121.433
'2004-03-01T21:39:30',4,8,20.81,121.362
'2004-03-01T21:40:00',4,8,20.8116,120.757
'2004-03-01T21:40:30',4,8,20.792,121.587
'2004-03-01T21:41:00',4,8,20.792,121.222
'2004-03-01T21:41:30',4,8,20.792,121.867
'2004-03-01T21:42:00',4,8,20.79,120.983
'2004-03-01T21:42:30',4,8,20.792,121.466
'2004-03-01T21:43:00',4,8,20.79,121.515
'2004-03-01T21:43:30',4,8,20.78,120.691
'2004-03-01T21:44:00',4,8,20.7724,121.339
'2004-03-01T21:44:30',4,8,20.7626,122.225
'2004-03-01T21:45:00',4,8,20.76,121.471
'2004-03-01T21:45:30',4,8,20.75,120.579
'2004-03-01T21:46:00',4,8,20.75,121.412
'2004-03-01T21:46:30',4,8,20.743,122.325
'2004-03-01T21:47:00',4,8,20.74,121.764
'2004-03-01T21:47:30',4,8,20.73,121.952
'2004-03-01T21:48:00',4,8,20.73,121.599
'2004-03-01T21:48:30',4,8,20.7234,121.217
'2004-03-01T21:49:00',4,8,20.7332,121.981
'2004-03-01T21:49:30',4,8,20.73,121.483
'2004-03-01T21:50:00',4,8,20.72,121.696
'2004-03-01T21:50:30',4,8,20.7136,121.509
'2004-03-01T21:51:00',4,8,20.71,121.509
'2004-03-01T21:51:30',4,8,20.70,122.020
'2004-03-01T21:52:00',4,8,20.70,120.902
'2004-03-01T21:52:30',4,8,20.69,121.080
'2004-03-01T21:53:00',4,8,20.69,121.567
'2004-03-01T21:53:30',4,8,20.68,121.294
'2004-03-01T21:54:00',4,8,20.6744,121.655
'2004-03-01T21:54:30',4,8,20.67,121.885
'2004-03-01T21:55:00',4,8,20.6646,121.955
'2004-03-01T21:55:30',4,8,20.6646,121.236
'2004-03-01T21:56:00',4,8,20.66,121.175
'2004-03-01T21:56:30',4,8,20.66,121.131
'2004-03-01T21:57:00',4,8,20.66,121.002
'2004-03-01T21:57:30',4,8,20.6548,121.074
