timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T02:15:30',29,8,17.25,324.292
'2004-03-01T02:16:00',29,8,17.25,320.016
'2004-03-01T02:16:30',29,8,17.25,316.418
'2004-03-01T02:17:00',29,8,17.25,331.848
'2004-03-01T02:17:30',29,8,17.2444,321.437
'2004-03-01T02:18:00',29,8,17.2542,330.025
'2004-03-01T02:18:30',29,8,17.25,328.905
'2004-03-01T02:19:00',29,8,17.25,327.246
'2004-03-01T02:19:30',29,8,17.25,316.043
'2004-03-01T02:20:00',29,8,17.2444,316.966
'2004-03-01T02:20:30',29,8,17.25,325.125
'2004-03-01T02:21:00',29,8,17.2542,321.224
'2004-03-01T02:21:30',29,8,17.24,320.555
'2004-03-01T02:22:00',29,8,17.2346,324.816
'2004-03-01T02:22:30',29,8,17.24,330.525
'2004-03-01T02:23:00',29,8,17.24,321.475
'2004-03-01T02:23:30',29,8,17.24,330.518
'2004-03-01T02:24:00',29,8,17.2444,320.541
'2004-03-01T02:24:30',29,8,17.2346,320.082
'2004-03-01T02:25:00',29,8,17.2248,326.182
'2004-03-01T02:25:30',29,8,17.2248,332.865
'2004-03-01T02:26:00',29,8,17.22,320.087
'2004-03-01T02:26:30',29,8,17.22,326.301
'2004-03-01T02:27:00',29,8,17.22,321.898
'2004-03-01T02:27:30',29,8,17.2248,326.607
'2004-03-01T02:28:00',29,8,17.22,326.120
'2004-03-01T02:28:30',29,8,17.215,322.118
'2004-03-01T02:29:00',29,8,17.2248,318.724
'2004-03-01T02:29:30',29,8,17.2248,322.151
'2004-03-01T02:30:00',29,8,17.2052,314.123
'2004-03-01T02:30:30',29,8,17.20,321.957
'2004-03-01T02:31:00',29,8,17.1856,332.120
'2004-03-01T02:31:30',29,8,17.19,325.449
'2004-03-01T02:32:00',29,8,17.1954,317.583
'2004-03-01T02:32:30',29,8,17.2052,326.555
'2004-03-01T02:33:00',29,8,17.20,330.782
'2004-03-01T02:33:30',29,8,17.1856,324.196
'2004-03-01T02:34:00',29,8,17.18,317.021
'2004-03-01T02:34:30',29,8,17.1758,323.198
'2004-03-01T02:35:00',29,8,17.1856,320.461
'2004-03-01T02:35:30',29,8,17.1758,323.801
'2004-03-01T02:36:00',29,8,17.17,331.217
'2004-03-01T02:36:30',29,8,17.17,324.932
'2004-03-01T02:37:00',29,8,17.166,332.314
'2004-03-01T02:37:30',29,8,17.16,332.730
'2004-03-01T02:38:00',29,8,17.15,332.867
'2004-03-01T02:38:30',29,8,17.1464,330.101
'2004-03-01T02:39:00',29,8,17.1464,328.882
'2004-03-01T02:39:30',29,8,17.14,322.339
'2004-03-01T02:40:00',29,8,17.1366,332.776
'2004-03-01T02:40:30',29,8,17.1366,328.572
'2004-03-01T02:41:00',29,8,17.1268,321.990
'2004-03-01T02:41:30',29,8,17.1268,336.172
'2004-03-01T02:42:00',29,8,17.12,323.334
'2004-03-01T02:42:30',29,8,17.117,324.444
'2004-03-01T02:43:00',29,8,17.117,320.933
'2004-03-01T02:43:30',29,8,17.12,330.690
'2004-03-01T02:44:00',29,8,17.12,320.922
'2004-03-01T02:44:30',29,8,17.12,322.464
'2004-03-01T02:45:00',29,8,17.12,318.790
'2004-03-01T02:45:30',29,8,17.12,332.085
'2004-03-01T02:46:00',29,8,17.12,328.789
'2004-03-01T02:46:30',29,8,17.117,330.263
'2004-03-01T02:47:00',29,8,17.117,321.823
'2004-03-01T02:47:30',29,8,17.11,322.351
'2004-03-01T02:48:00',29,8,17.1072,323.887
'2004-03-01T02:48:30',29,8,17.1268,330.478
'2004-03-01T02:49:00',29,8,17.13,316.857
'2004-03-01T02:49:30',29,8,17.1268,314.746
'2004-03-01T02:50:00',29,8,17.1268,325.599
'2004-03-01T02:50:30',29,8,17.12,318.672
'2004-03-01T02:51:00',29,8,17.1072,327.502
'2004-03-01T02:51:30',29,8,17.117,323.693
'2004-03-01T02:52:00',29,8,17.1072,329.180
'2004-03-01T02:52:30',29,8,17.1072,316.268
'2004-03-01T02:53:00',29,8,17.1072,322.615
'2004-03-01T02:53:30',29,8,17.1072,322.466
'2004-03-01T02:54:00',29,8,17.10,325.245
'2004-03-01T02:54:30',29,8,17.0974,325.376
'2004-03-01T02:55:00',29,8,17.09,329.091
'2004-03-01T02:55:30',29,8,17.09,325.276
'2004-03-01T02:56:00',29,8,17.09,328.050
'2004-03-01T02:56:30',29,8,17.0876,327.165
'2004-03-01T02:57:00',29,8,17.09,321.883
'2004-03-01T02:57:30',29,8,17.0876,327.255
'2004-03-01T02:58:00',29,8,17.0876,323.115
'2004-03-01T02:58:30',29,8,17.0876,322.253
'2004-03-01T02:59:00',29,8,17.09,322.390
'2004-03-01T02:59:30',29,8,17.10,324.294
'2004-03-01T03:00:00',29,8,17.10,323.741
'2004-03-01T03:00:30',29,8,17.1072,317.952
'2004-03-01T03:01:00',29,8,17.0876,324.895
'2004-03-01T03:01:30',29,8,17.0876,320.239
'2004-03-01T03:02:00',29,8,17.09,323.828
'2004-03-01T03:02:30',29,8,17.09,317.786
'2004-03-01T03:03:00',29,8,17.09,324.418
'2004-03-01T03:03:30',29,8,17.0876,328.381
'2004-03-01T03:04:00',29,8,17.08,327.864
'2004-03-01T03:04:30',29,8,17.068,317.607
'2004-03-01T03:05:00',29,8,17.0778,317.076
'2004-03-01T03:05:30',29,8,17.0582,327.448
'2004-03-01T03:06:00',29,8,17.0582,330.222
'2004-03-01T03:06:30',29,8,17.068,324.948
'2004-03-01T03:07:00',29,8,17.07,323.499
'2004-03-01T03:07:30',29,8,17.07,328.816
'2004-03-01T03:08:00',29,8,17.068,320.589
'2004-03-01T03:08:30',29,8,17.068,321.041
'2004-03-01T03:09:00',29,8,17.068,337.205
'2004-03-01T03:09:30',29,8,17.0778,323.755
'2004-03-01T03:10:00',29,8,17.08,326.754
'2004-03-01T03:10:30',29,8,17.0876,320.337
'2004-03-01T03:11:00',29,8,17.0876,327.357
'2004-03-01T03:11:30',29,8,17.0876,325.351
'2004-03-01T03:12:00',29,8,17.068,326.202
'2004-03-01T03:12:30',29,8,17.068,324.784
'2004-03-01T03:13:00',29,8,17.0876,324.290
'2004-03-01T03:13:30',29,8,17.0876,328.047
'2004-03-01T03:14:00',29,8,17.0778,331.071
'2004-03-01T03:14:30',29,8,17.0778,320.645
'2004-03-01T03:15:00',29,8,17.08,327.712
'2004-03-01T03:15:30',29,8,17.08,324.142
'2004-03-01T03:16:00',29,8,17.07,323.999
'2004-03-01T03:16:30',29,8,17.07,320.264
'2004-03-01T03:17:00',29,8,17.07,314.030
'2004-03-01T03:17:30',29,8,17.07,321.948
'2004-03-01T03:18:00',29,8,17.068,329.136
'2004-03-01T03:18:30',29,8,17.07,331.092
'2004-03-01T03:19:00',29,8,17.07,323.949
'2004-03-01T03:19:30',29,8,17.07,323.427
'2004-03-01T03:20:00',29,8,17.068,325.078
'2004-03-01T03:20:30',29,8,17.068,322.793
'2004-03-01T03:21:00',29,8,17.068,319.703
'2004-03-01T03:21:30',29,8,17.068,326.724
'2004-03-01T03:22:00',29,8,17.0778,330.809
'2004-03-01T03:22:30',29,8,17.0778,328.872
'2004-03-01T03:23:00',29,8,17.08,323.773
'2004-03-01T03:23:30',29,8,17.0876,329.028
'2004-03-01T03:24:00',29,8,17.068,325.335
'2004-03-01T03:24:30',29,8,17.068,330.287
'2004-03-01T03:25:00',29,8,17.068,327.123
'2004-03-01T03:25:30',29,8,17.06,328.958
'2004-03-01T03:26:00',29,8,17.0582,331.404
'2004-03-01T03:26:30',29,8,17.068,326.090
'2004-03-01T03:27:00',29,8,17.068,318.709
'2004-03-01T03:27:30',29,8,17.068,324.526
'2004-03-01T03:28:00',29,8,17.068,325.001
'2004-03-01T03:28:30',29,8,17.0484,326.864
'2004-03-01T03:29:00',29,8,17.05,323.770
'2004-03-01T03:29:30',29,8,17.05,322.949
'2004-03-01T03:30:00',29,8,17.05,330.134
'2004-03-01T03:30:30',29,8,17.05,321.564
'2004-03-01T03:31:00',29,8,17.05,321.713
'2004-03-01T03:31:30',29,8,17.0484,326.534
'2004-03-01T03:32:00',29,8,17.05,334.175
'2004-03-01T03:32:30',29,8,17.04,322.680
'2004-03-01T03:33:00',29,8,17.0386,329.240
'2004-03-01T03:33:30',29,8,17.03,320.646
'2004-03-01T03:34:00',29,8,17.03,329.208
'2004-03-01T03:34:30',29,8,17.02,321.214
'2004-03-01T03:35:00',29,8,17.019,322.052
'2004-03-01T03:35:30',29,8,17.02,324.555
'2004-03-01T03:36:00',29,8,17.02,330.468
'2004-03-01T03:36:30',29,8,17.02,317.828
'2004-03-01T03:37:00',29,8,17.03,323.672
'2004-03-01T03:37:30',29,8,17.0288,322.897
'2004-03-01T03:38:00',29,8,17.03,332.373
'2004-03-01T03:38:30',29,8,17.0288,329.899
'2004-03-01T03:39:00',29,8,17.0288,327.264
'2004-03-01T03:39:30',29,8,17.0288,319.364
'2004-03-01T03:40:00',29,8,17.019,323.526
'2004-03-01T03:40:30',29,8,17.0092,313.556
'2004-03-01T03:41:00',29,8,17.019,323.317
'2004-03-01T03:41:30',29,8,17.02,323.880
'2004-03-01T03:42:00',29,8,17.02,320.881
'2004-03-01T03:42:30',29,8,17.01,316.598
'2004-03-01T03:43:00',29,8,17.01,320.251
'2004-03-01T03:43:30',29,8,17.0092,321.645
'2004-03-01T03:44:00',29,8,17.01,334.755
'2004-03-01T03:44:30',29,8,17.00,325.934
'2004-03-01T03:45:00',29,8,17.00,322.518
'2004-03-01T03:45:30',29,8,16.9994,328.657
'2004-03-01T03:46:00',29,8,17.0092,330.289
'2004-03-01T03:46:30',29,8,17.00,330.325
'2004-03-01T03:47:00',29,8,16.9994,318.040
'2004-03-01T03:47:30',29,8,16.9994,320.932
'2004-03-01T03:48:00',29,8,16.9994,323.994
'2004-03-01T03:48:30',29,8,17.00,325.978
'2004-03-01T03:49:00',29,8,16.9994,321.587
'2004-03-01T03:49:30',29,8,16.9896,321.598
'2004-03-01T03:50:00',29,8,16.99,316.992
'2004-03-01T03:50:30',29,8,16.9896,330.452
'2004-03-01T03:51:00',29,8,16.99,324.500
'2004-03-01T03:51:30',29,8,16.98,321.437
'2004-03-01T03:52:00',29,8,16.9798,322.618
'2004-03-01T03:52:30',29,8,16.98,323.968
'2004-03-01T03:53:00',29,8,16.98,323.998
'2004-03-01T03:53:30',29,8,16.97,324.347
'2004-03-01T03:54:00',29,8,16.97,324.202
'2004-03-01T03:54:30',29,8,16.97,322.936
'2004-03-01T03:55:00',29,8,16.9798,320.490
'2004-03-01T03:55:30',29,8,16.97,319.713
'2004-03-01T03:56:00',29,8,16.97,331.903
'2004-03-01T03:56:30',29,8,16.96,319.417
'2004-03-01T03:57:00',29,8,16.96,325.878
'2004-03-01T03:57:30',29,8,16.9504,317.977
'2004-03-01T03:58:00',29,8,16.95,312.002
'2004-03-01T03:58:30',29,8,16.96,325.173
'2004-03-01T03:59:00',29,8,16.9602,331.548
'2004-03-01T03:59:30',29,8,16.96,326.208
'2004-03-01T04:00:00',29,8,16.96,312.854
'2004-03-01T04:00:30',29,8,16.96,324.875
'2004-03-01T04:01:00',29,8,16.95,322.952
'2004-03-01T04:01:30',29,8,16.95,324.306
'2004-03-01T04:02:00',29,8,16.95,319.987
'2004-03-01T04:02:30',29,8,16.9504,326.038
'2004-03-01T04:03:00',29,8,16.9406,319.941
'2004-03-01T04:03:30',29,8,16.94,332.946
'2004-03-01T04:04:00',29,8,16.9406,329.432
'2004-03-01T04:04:30',29,8,16.9504,319.258
'2004-03-01T04:05:00',29,8,16.9406,314.875
'2004-03-01T04:05:30',29,8,16.93,320.826
'2004-03-01T04:06:00',29,8,16.93,321.632
'2004-03-01T04:06:30',29,8,16.92,327.990
'2004-03-01T04:07:00',29,8,16.9112,320.505
'2004-03-01T04:07:30',29,8,16.91,329.887
'2004-03-01T04:08:00',29,8,16.9014,327.369
'2004-03-01T04:08:30',29,8,16.9014,325.986
'2004-03-01T04:09:00',29,8,16.90,323.754
'2004-03-01T04:09:30',29,8,16.8916,329.741
'2004-03-01T04:10:00',29,8,16.89,320.373
'2004-03-01T04:10:30',29,8,16.90,322.549
'2004-03-01T04:11:00',29,8,16.9014,320.105
'2004-03-01T04:11:30',29,8,16.90,323.489
'2004-03-01T04:12:00',29,8,16.8916,325.320
'2004-03-01T04:12:30',29,8,16.89,323.567
'2004-03-01T04:13:00',29,8,16.88,318.653
'2004-03-01T04:13:30',29,8,16.872,320.856
'2004-03-01T04:14:00',29,8,16.872,328.001
'2004-03-01T04:14:30',29,8,16.872,315.697
'2004-03-01T04:15:00',29,8,16.872,323.477
'2004-03-01T04:15:30',29,8,16.872,324.996
'2004-03-01T04:16:00',29,8,16.87,323.635
'2004-03-01T04:16:30',29,8,16.872,328.756
'2004-03-01T04:17:00',29,8,16.872,325.122
'2004-03-01T04:17:30',29,8,16.872,324.605
'2004-03-01T04:18:00',29,8,16.872,319.213
'2004-03-01T04:18:30',29,8,16.8622,325.216
'2004-03-01T04:19:00',29,8,16.8524,320.416
'2004-03-01T04:19:30',29,0,16.8524,158.240
'2004-03-01T04:20:00',29,0,16.85,158.240
'2004-03-01T04:20:30',29,0,16.8524,158.240
'2004-03-01T04:21:00',29,0,16.8524,158.240
'2004-03-01T04:21:30',29,0,16.8426,158.240
'2004-03-01T04:22:00',29,0,16.8524,158.240
'2004-03-01T04:22:30',29,0,16.8328,158.240
'2004-03-01T04:23:00',29,0,16.84,158.240
'2004-03-01T04:23:30',29,0,16.8426,158.240
'2004-03-01T04:24:00',29,0,16.8328,158.240
'2004-03-01T04:24:30',29,0,16.8328,158.240
'2004-03-01T04:25:00',29,0,16.83,158.240
'2004-03-01T04:25:30',29,0,16.83,158.240
'2004-03-01T04:26:00',29,0,16.83,158.240
'2004-03-01T04:26:30',29,0,16.83,158.240
'2004-03-01T04:27:00',29,0,16.8328,158.240
'2004-03-01T04:27:30',29,0,16.83,158.240
'2004-03-01T04:28:00',29,0,16.8328,158.240
'2004-03-01T04:28:30',29,0,16.83,158.240
'2004-03-01T04:29:00',29,0,16.82,158.240
'2004-03-01T04:29:30',29,0,16.82,158.240
'2004-03-01T04:30:00',29,0,16.8132,158.240
'2004-03-01T04:30:30',29,0,16.81,158.240
'2004-03-01T04:31:00',29,0,16.80,158.240
'2004-03-01T04:31:30',29,0,16.7936,158.240
'2004-03-01T04:32:00',29,0,16.7936,158.240
'2004-03-01T04:32:30',29,0,16.7936,158.240
'2004-03-01T04:33:00',29,0,16.7936,158.240
'2004-03-01T04:33:30',29,0,16.78,158.240
'2004-03-01T04:34:00',29,0,16.774,158.240
'2004-03-01T04:34:30',29,0,16.774,158.240
'2004-03-01T04:35:00',29,0,16.7544,158.240
'2004-03-01T04:35:30',29,0,16.76,158.240
'2004-03-01T04:36:00',29,0,16.774,158.240
'2004-03-01T04:36:30',29,0,16.77,158.240
'2004-03-01T04:37:00',29,0,16.774,158.240
'2004-03-01T04:37:30',29,0,16.76,155.787
'2004-03-01T04:38:00',29,0,16.75,153.333
'2004-03-01T04:38:30',29,0,16.7348,150.880
'2004-03-01T04:39:00',29,0,16.73,150.880
'2004-03-01T04:39:30',29,0,16.72,150.880
'2004-03-01T04:40:00',29,0,16.7054,150.880
'2004-03-01T04:40:30',29,0,16.7152,150.880
'2004-03-01T04:41:00',29,0,16.6858,150.880
'2004-03-01T04:41:30',29,0,16.6956,150.880
'2004-03-01T04:42:00',29,0,16.69,150.880
'2004-03-01T04:42:30',29,0,16.676,150.880
'2004-03-01T04:43:00',29,0,16.68,150.880
'2004-03-01T04:43:30',29,0,16.69,150.880
'2004-03-01T04:44:00',29,0,16.6956,150.880
'2004-03-01T04:44:30',29,0,16.70,150.880
'2004-03-01T04:45:00',29,0,16.6956,150.880
'2004-03-01T04:45:30',29,0,16.70,150.880
'2004-03-01T04:46:00',29,0,16.6956,150.880
'2004-03-01T04:46:30',29,0,16.70,150.880
'2004-03-01T04:47:00',29,0,16.6956,150.880
'2004-03-01T04:47:30',29,0,16.6956,150.880
'2004-03-01T04:48:00',29,0,16.70,150.880
'2004-03-01T04:48:30',29,0,16.6956,150.880
'2004-03-01T04:49:00',29,0,16.69,150.880
'2004-03-01T04:49:30',29,0,16.69,150.880
'2004-03-01T04:50:00',29,0,16.6858,150.880
'2004-03-01T04:50:30',29,0,16.676,150.880
'2004-03-01T04:51:00',29,0,16.68,150.880
'2004-03-01T04:51:30',29,0,16.676,150.880
'2004-03-01T04:52:00',29,0,16.68,150.880
'2004-03-01T04:52:30',29,0,16.676,150.880
'2004-03-01T04:53:00',29,0,16.68,150.880
'2004-03-01T04:53:30',29,0,16.676,150.880
'2004-03-01T04:54:00',29,0,16.67,150.880
'2004-03-01T04:54:30',29,0,16.67,150.880
'2004-03-01T04:55:00',29,0,16.67,150.880
'2004-03-01T04:55:30',29,0,16.6662,150.880
'2004-03-01T04:56:00',29,0,16.6662,150.880
'2004-03-01T04:56:30',29,0,16.6564,150.880
'2004-03-01T04:57:00',29,0,16.65,150.880
'2004-03-01T04:57:30',29,0,16.65,150.880
'2004-03-01T04:58:00',29,0,16.64,150.880
'2004-03-01T04:58:30',29,0,16.6368,150.880
'2004-03-01T04:59:00',29,0,16.6368,150.880
'2004-03-01T04:59:30',29,0,16.64,150.880
'2004-03-01T05:00:00',29,0,16.6466,150.880
'2004-03-01T05:00:30',29,0,16.64,150.880
'2004-03-01T05:01:00',29,0,16.6368,150.880
'2004-03-01T05:01:30',29,0,16.627,150.880
'2004-03-01T05:02:00',29,0,16.6172,150.880
'2004-03-01T05:02:30',29,0,16.6172,150.880
'2004-03-01T05:03:00',29,0,16.6172,150.880
'2004-03-01T05:03:30',29,0,16.6172,150.880
'2004-03-01T05:04:00',29,0,16.6074,150.880
'2004-03-01T05:04:30',29,0,16.60,150.880
'2004-03-01T05:05:00',29,0,16.5976,150.880
'2004-03-01T05:05:30',29,0,16.5976,150.880
'2004-03-01T05:06:00',29,0,16.59,150.880
'2004-03-01T05:06:30',29,0,16.578,150.880
'2004-03-01T05:07:00',29,0,16.578,150.880
'2004-03-01T05:07:30',29,0,16.57,150.880
'2004-03-01T05:08:00',29,0,16.57,150.880
'2004-03-01T05:08:30',29,0,16.5682,150.880
'2004-03-01T05:09:00',29,0,16.5584,150.880
'2004-03-01T05:09:30',29,0,16.5584,150.880
'2004-03-01T05:10:00',29,0,16.5584,150.880
'2004-03-01T05:10:30',29,0,16.5388,150.880
'2004-03-01T05:11:00',29,0,16.53,150.880
'2004-03-01T05:11:30',29,0,16.53,150.880
'2004-03-01T05:12:00',29,0,16.5192,150.880
'2004-03-01T05:12:30',29,0,16.52,150.880
'2004-03-01T05:13:00',29,0,16.5192,150.880
'2004-03-01T05:13:30',29,0,16.529,150.880
'2004-03-01T05:14:00',29,0,16.5192,150.880
'2004-03-01T05:14:30',29,0,16.52,150.880
'2004-03-01T05:15:00',29,0,16.5192,150.880
'2004-03-01T05:15:30',29,0,16.5094,150.880
'2004-03-01T05:16:00',29,0,16.4996,150.880
'2004-03-01T05:16:30',29,0,16.4898,150.880
'2004-03-01T05:17:00',29,0,16.48,150.880
'2004-03-01T05:17:30',29,0,16.48,150.880
'2004-03-01T05:18:00',29,0,16.48,150.880
'2004-03-01T05:18:30',29,0,16.48,150.880
'2004-03-01T05:19:00',29,0,16.47,150.880
'2004-03-01T05:19:30',29,0,16.4702,150.880
'2004-03-01T05:20:00',29,0,16.48,150.880
'2004-03-01T05:20:30',29,0,16.48,150.880
'2004-03-01T05:21:00',29,0,16.48,150.880
'2004-03-01T05:21:30',29,0,16.48,150.880
'2004-03-01T05:22:00',29,0,16.48,150.880
'2004-03-01T05:22:30',29,0,16.48,150.880
'2004-03-01T05:23:00',29,0,16.47,150.880
'2004-03-01T05:23:30',29,0,16.47,150.880
'2004-03-01T05:24:00',29,0,16.4604,150.880
'2004-03-01T05:24:30',29,0,16.4604,150.880
'2004-03-01T05:25:00',29,0,16.4506,150.880
'2004-03-01T05:25:30',29,0,16.4408,150.880
'2004-03-01T05:26:00',29,0,16.44,150.880
'2004-03-01T05:26:30',29,0,16.431,150.880
'2004-03-01T05:27:00',29,0,16.4212,150.880
'2004-03-01T05:27:30',29,0,16.42,150.880
'2004-03-01T05:28:00',29,0,16.4212,150.880
'2004-03-01T05:28:30',29,0,16.4212,150.880
'2004-03-01T05:29:00',29,0,16.4212,150.880
'2004-03-01T05:29:30',29,0,16.4114,143.520
'2004-03-01T05:30:00',29,0,16.41,147.200
'2004-03-01T05:30:30',29,0,16.4016,150.880
'2004-03-01T05:31:00',29,0,16.4016,150.880
'2004-03-01T05:31:30',29,0,16.4016,143.520
'2004-03-01T05:32:00',29,0,16.382,143.520
'2004-03-01T05:32:30',29,0,16.4016,150.880
'2004-03-01T05:33:00',29,0,16.382,150.880
'2004-03-01T05:33:30',29,0,16.38,150.880
'2004-03-01T05:34:00',29,0,16.38,150.880
'2004-03-01T05:34:30',29,0,16.37,150.880
'2004-03-01T05:35:00',29,0,16.3722,150.880
'2004-03-01T05:35:30',29,0,16.382,150.880
'2004-03-01T05:36:00',29,0,16.382,150.880
'2004-03-01T05:36:30',29,0,16.3722,150.880
'2004-03-01T05:37:00',29,0,16.382,150.880
'2004-03-01T05:37:30',29,0,16.382,150.880
'2004-03-01T05:38:00',29,0,16.382,150.880
'2004-03-01T05:38:30',29,0,16.382,150.880
'2004-03-01T05:39:00',29,0,16.4114,150.880
'2004-03-01T05:39:30',29,0,16.41,150.880
'2004-03-01T05:40:00',29,0,16.4016,150.880
'2004-03-01T05:40:30',29,0,16.3918,150.880
'2004-03-01T05:41:00',29,0,16.382,150.880
'2004-03-01T05:41:30',29,0,16.382,150.880
'2004-03-01T05:42:00',29,0,16.38,150.880
'2004-03-01T05:42:30',29,0,16.382,150.880
'2004-03-01T05:43:00',29,0,16.38,150.880
'2004-03-01T05:43:30',29,0,16.382,150.880
'2004-03-01T05:44:00',29,0,16.382,150.880
'2004-03-01T05:44:30',29,0,16.38,150.880
'2004-03-01T05:45:00',29,0,16.38,150.880
'2004-03-01T05:45:30',29,0,16.3722,150.880
'2004-03-01T05:46:00',29,0,16.3624,150.880
'2004-03-01T05:46:30',29,0,16.3526,150.880
'2004-03-01T05:47:00',29,0,16.3624,150.880
'2004-03-01T05:47:30',29,0,16.35,150.880
'2004-03-01T05:48:00',29,0,16.3428,150.880
'2004-03-01T05:48:30',29,0,16.3428,150.880
'2004-03-01T05:49:00',29,0,16.3428,150.880
'2004-03-01T05:49:30',29,0,16.34,150.880
'2004-03-01T05:50:00',29,0,16.333,150.880
'2004-03-01T05:50:30',29,0,16.3232,150.880
'2004-03-01T05:51:00',29,0,16.33,150.880
'2004-03-01T05:51:30',29,0,16.33,150.880
'2004-03-01T05:52:00',29,0,16.333,150.880
'2004-03-01T05:52:30',29,0,16.33,150.880
'2004-03-01T05:53:00',29,0,16.3232,150.880
'2004-03-01T05:53:30',29,0,16.3232,150.880
'2004-03-01T05:54:00',29,0,16.3232,150.880
'2004-03-01T05:54:30',29,0,16.3232,150.880
'2004-03-01T05:55:00',29,0,16.3232,150.880
'2004-03-01T05:55:30',29,0,16.3232,150.880
'2004-03-01T05:56:00',29,0,16.3134,150.880
'2004-03-01T05:56:30',29,0,16.3134,150.880
'2004-03-01T05:57:00',29,0,16.3134,150.880
'2004-03-01T05:57:30',29,0,16.3036,150.880
'2004-03-01T05:58:00',29,0,16.3036,150.880
'2004-03-01T05:58:30',29,0,16.3036,150.880
'2004-03-01T05:59:00',29,0,16.284,150.880
'2004-03-01T05:59:30',29,0,16.28,147.200
'2004-03-01T06:00:00',29,0,16.284,143.520
'2004-03-01T06:00:30',29,0,16.27,143.520
'2004-03-01T06:01:00',29,0,16.2644,143.520
'2004-03-01T06:01:30',29,0,16.2644,143.520
'2004-03-01T06:02:00',29,0,16.27,143.520
'2004-03-01T06:02:30',29,0,16.2742,143.520
'2004-03-01T06:03:00',29,0,16.27,143.520
'2004-03-01T06:03:30',29,0,16.26,143.520
'2004-03-01T06:04:00',29,0,16.25,143.520
'2004-03-01T06:04:30',29,0,16.2448,143.520
'2004-03-01T06:05:00',29,0,16.2448,143.520
'2004-03-01T06:05:30',29,0,16.2448,143.520
'2004-03-01T06:06:00',29,0,16.2448,143.520
'2004-03-01T06:06:30',29,0,16.2448,143.520
'2004-03-01T06:07:00',29,0,16.2252,143.520
'2004-03-01T06:07:30',29,0,16.22,143.520
'2004-03-01T06:08:00',29,0,16.22,143.520
'2004-03-01T06:08:30',29,0,16.21,143.520
'2004-03-01T06:09:00',29,0,16.2056,143.520
'2004-03-01T06:09:30',29,0,16.20,143.520
'2004-03-01T06:10:00',29,0,16.1958,143.520
'2004-03-01T06:10:30',29,0,16.20,143.520
'2004-03-01T06:11:00',29,0,16.20,143.520
'2004-03-01T06:11:30',29,0,16.20,143.520
'2004-03-01T06:12:00',29,0,16.21,143.520
'2004-03-01T06:12:30',29,0,16.21,143.520
'2004-03-01T06:13:00',29,0,16.21,143.520
'2004-03-01T06:13:30',29,0,16.21,143.520
'2004-03-01T06:14:00',29,0,16.2154,143.520
'2004-03-01T06:14:30',29,0,16.21,143.520
'2004-03-01T06:15:00',29,0,16.21,143.520
'2004-03-01T06:15:30',29,0,16.2056,143.520
'2004-03-01T06:16:00',29,0,16.186,143.520
'2004-03-01T06:16:30',29,0,16.19,143.520
'2004-03-01T06:17:00',29,0,16.186,143.520
'2004-03-01T06:17:30',29,0,16.19,143.520
'2004-03-01T06:18:00',29,0,16.186,143.520
'2004-03-01T06:18:30',29,0,16.19,143.520
'2004-03-01T06:19:00',29,0,16.186,143.520
'2004-03-01T06:19:30',29,0,16.186,143.520
'2004-03-01T06:20:00',29,0,16.186,143.520
'2004-03-01T06:20:30',29,0,16.1664,143.520
'2004-03-01T06:21:00',29,0,16.17,143.520
'2004-03-01T06:21:30',29,0,16.1664,143.520
'2004-03-01T06:22:00',29,0,16.1468,143.520
'2004-03-01T06:22:30',29,0,16.14,143.520
'2004-03-01T06:23:00',29,0,16.1272,143.520
'2004-03-01T06:23:30',29,0,16.1272,143.520
'2004-03-01T06:24:00',29,0,16.1468,143.520
'2004-03-01T06:24:30',29,0,16.137,143.520
'2004-03-01T06:25:00',29,0,16.14,143.520
'2004-03-01T06:25:30',29,0,16.14,143.520
'2004-03-01T06:26:00',29,0,16.14,143.520
'2004-03-01T06:26:30',29,0,16.137,143.520
'2004-03-01T06:27:00',29,0,16.14,143.520
'2004-03-01T06:27:30',29,0,16.137,143.520
'2004-03-01T06:28:00',29,0,16.1272,143.520
'2004-03-01T06:28:30',29,0,16.1076,143.520
'2004-03-01T06:29:00',29,0,16.12,143.520
'2004-03-01T06:29:30',29,0,16.1272,143.520
'2004-03-01T06:30:00',29,0,16.1272,143.520
'2004-03-01T06:30:30',29,0,16.137,143.520
'2004-03-01T06:31:00',29,0,16.1272,143.520
'2004-03-01T06:31:30',29,0,16.1272,143.520
'2004-03-01T06:32:00',29,0,16.1174,143.520
'2004-03-01T06:32:30',29,0,16.1076,143.520
'2004-03-01T06:33:00',29,0,16.1076,143.520
'2004-03-01T06:33:30',29,0,16.1076,143.520
'2004-03-01T06:34:00',29,0,16.1076,143.520
'2004-03-01T06:34:30',29,0,16.0978,143.520
'2004-03-01T06:35:00',29,0,16.10,143.520
'2004-03-01T06:35:30',29,0,16.1076,143.520
'2004-03-01T06:36:00',29,0,16.0978,143.520
'2004-03-01T06:36:30',29,0,16.088,143.520
'2004-03-01T06:37:00',29,0,16.0978,143.520
'2004-03-01T06:37:30',29,0,16.088,143.520
'2004-03-01T06:38:00',29,0,16.09,143.520
'2004-03-01T06:38:30',29,0,16.09,143.520
'2004-03-01T06:39:00',29,0,16.088,143.520
'2004-03-01T06:39:30',29,0,16.088,143.520
