timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T12:35:00',45,0,19.8806,507.84
'2004-02-29T12:35:30',45,0,19.8806,507.84
'2004-02-29T12:36:00',45,0,19.8806,507.84
'2004-02-29T12:36:30',45,0,19.8806,507.84
'2004-02-29T12:37:00',45,0,19.8806,507.84
'2004-02-29T12:37:30',45,0,19.8708,507.84
'2004-02-29T12:38:00',45,0,19.861,507.84
'2004-02-29T12:38:30',45,0,19.861,507.84
'2004-02-29T12:39:00',45,0,19.8512,507.84
'2004-02-29T12:39:30',45,0,19.861,507.84
'2004-02-29T12:40:00',45,0,19.8708,507.84
'2004-02-29T12:40:30',45,0,19.8806,507.84
'2004-02-29T12:41:00',45,0,19.8708,507.84
'2004-02-29T12:41:30',45,0,19.8904,507.84
'2004-02-29T12:42:00',45,0,19.8904,507.84
'2004-02-29T12:42:30',45,0,19.9002,537.28
'2004-02-29T12:43:00',45,0,19.91,507.84
'2004-02-29T12:43:30',45,0,19.9002,507.84
'2004-02-29T12:44:00',45,0,19.91,507.84
'2004-02-29T12:44:30',45,0,19.91,507.84
'2004-02-29T12:45:00',45,0,19.91,507.84
'2004-02-29T12:45:30',45,0,19.91,507.84
'2004-02-29T12:46:00',45,0,19.91,537.28
'2004-02-29T12:46:30',45,0,19.9198,537.28
'2004-02-29T12:47:00',45,0,19.9198,537.28
'2004-02-29T12:47:30',45,0,19.9296,537.28
'2004-02-29T12:48:00',45,0,19.9296,537.28
'2004-02-29T12:48:30',45,0,19.9296,537.28
'2004-02-29T12:49:00',45,0,19.92,552.0000
'2004-02-29T12:49:30',45,0,19.9198,566.72
'2004-02-29T12:50:00',45,0,19.91,566.72
'2004-02-29T12:50:30',45,0,19.91,566.72
'2004-02-29T12:51:00',45,0,19.8904,566.72
'2004-02-29T12:51:30',45,0,19.90,581.4400
'2004-02-29T12:52:00',45,0,19.9002,596.16
'2004-02-29T12:52:30',45,0,19.9002,596.16
'2004-02-29T12:53:00',45,0,19.91,596.16
'2004-02-29T12:53:30',45,0,19.9198,596.16
'2004-02-29T12:54:00',45,0,19.9296,596.16
'2004-02-29T12:54:30',45,0,19.93,596.1600
'2004-02-29T12:55:00',45,0,19.9296,596.16
'2004-02-29T12:55:30',45,0,19.9198,596.16
'2004-02-29T12:56:00',45,0,19.9394,596.16
'2004-02-29T12:56:30',45,0,19.9492,596.16
'2004-02-29T12:57:00',45,0,19.9394,625.6
'2004-02-29T12:57:30',45,0,19.9492,625.6
'2004-02-29T12:58:00',45,0,19.959,625.6
'2004-02-29T12:58:30',45,0,19.9688,625.6
'2004-02-29T12:59:00',45,0,19.9786,625.6
'2004-02-29T12:59:30',45,0,19.98,625.6000
'2004-02-29T13:00:00',45,0,19.99,625.6000
'2004-02-29T13:00:30',45,0,19.9884,625.6
'2004-02-29T13:01:00',45,0,19.9884,625.6
'2004-02-29T13:01:30',45,0,19.9884,625.6
'2004-02-29T13:02:00',45,0,19.9884,625.6
'2004-02-29T13:02:30',45,0,19.9982,625.6
'2004-02-29T13:03:00',45,0,20.008,625.6
'2004-02-29T13:03:30',45,0,20.01,635.4133
'2004-02-29T13:04:00',45,0,20.01,645.2267
'2004-02-29T13:04:30',45,0,20.008,655.04
'2004-02-29T13:05:00',45,0,20.0276,655.04
'2004-02-29T13:05:30',45,0,20.03,640.3200
'2004-02-29T13:06:00',45,0,20.0374,625.6
'2004-02-29T13:06:30',45,0,20.0472,625.6
'2004-02-29T13:07:00',45,0,20.057,625.6
'2004-02-29T13:07:30',45,0,20.06,625.6000
'2004-02-29T13:08:00',45,0,20.057,625.6
'2004-02-29T13:08:30',45,0,20.0668,625.6
'2004-02-29T13:09:00',45,0,20.0766,625.6
'2004-02-29T13:09:30',45,0,20.0864,596.16
'2004-02-29T13:10:00',45,0,20.10,596.1600
'2004-02-29T13:10:30',45,0,20.106,596.16
'2004-02-29T13:11:00',45,0,20.0864,596.16
'2004-02-29T13:11:30',45,0,20.106,596.16
'2004-02-29T13:12:00',45,0,20.11,596.1600
'2004-02-29T13:12:30',45,0,20.1158,596.16
'2004-02-29T13:13:00',45,0,20.1158,596.16
'2004-02-29T13:13:30',45,0,20.1256,596.16
'2004-02-29T13:14:00',45,0,20.1256,596.16
'2004-02-29T13:14:30',45,0,20.155,596.16
'2004-02-29T13:15:00',45,0,20.1648,596.16
'2004-02-29T13:15:30',45,0,20.16,596.1600
'2004-02-29T13:16:00',45,0,20.1648,596.16
'2004-02-29T13:16:30',45,0,20.1746,596.16
'2004-02-29T13:17:00',45,0,20.1746,596.16
'2004-02-29T13:17:30',45,0,20.1746,566.72
'2004-02-29T13:18:00',45,0,20.18,566.7200
'2004-02-29T13:18:30',45,0,20.18,566.7200
'2004-02-29T13:19:00',45,0,20.1844,566.72
'2004-02-29T13:19:30',45,0,20.1746,596.16
'2004-02-29T13:20:00',45,0,20.1746,596.16
'2004-02-29T13:20:30',45,0,20.18,610.8800
'2004-02-29T13:21:00',45,0,20.1844,625.6
'2004-02-29T13:21:30',45,0,20.1942,655.04
'2004-02-29T13:22:00',45,0,20.19,655.0400
'2004-02-29T13:22:30',45,0,20.1942,655.04
'2004-02-29T13:23:00',45,0,20.20,669.7600
'2004-02-29T13:23:30',45,0,20.204,684.48
'2004-02-29T13:24:00',45,0,20.21,699.2000
'2004-02-29T13:24:30',45,0,20.2138,713.92
'2004-02-29T13:25:00',45,0,20.22,699.2000
'2004-02-29T13:25:30',45,0,20.2334,684.48
'2004-02-29T13:26:00',45,0,20.253,684.48
'2004-02-29T13:26:30',45,0,20.253,684.48
'2004-02-29T13:27:00',45,0,20.2628,655.04
'2004-02-29T13:27:30',45,0,20.2628,684.48
'2004-02-29T13:28:00',45,0,20.2824,655.04
'2004-02-29T13:28:30',45,0,20.2824,655.04
'2004-02-29T13:29:00',45,0,20.2824,655.04
'2004-02-29T13:29:30',45,0,20.2922,655.04
'2004-02-29T13:30:00',45,0,20.3216,625.6
'2004-02-29T13:30:30',45,0,20.3314,625.6
'2004-02-29T13:31:00',45,0,20.32,625.6000
'2004-02-29T13:31:30',45,0,20.31,625.6000
'2004-02-29T13:32:00',45,0,20.302,625.6
'2004-02-29T13:32:30',45,0,20.31,625.6000
'2004-02-29T13:33:00',45,0,20.3118,625.6
'2004-02-29T13:33:30',45,0,20.33,610.8800
'2004-02-29T13:34:00',45,0,20.3412,596.16
'2004-02-29T13:34:30',45,0,20.35,566.7200
'2004-02-29T13:35:00',45,0,20.351,537.28
'2004-02-29T13:35:30',45,0,20.3412,596.16
'2004-02-29T13:36:00',45,0,20.3608,655.04
'2004-02-29T13:36:30',45,0,20.37,625.6000
'2004-02-29T13:37:00',45,0,20.3706,596.16
'2004-02-29T13:37:30',45,0,20.3706,596.16
'2004-02-29T13:38:00',45,0,20.3608,596.16
'2004-02-29T13:38:30',45,0,20.36,640.3200
'2004-02-29T13:39:00',45,0,20.3608,684.48
'2004-02-29T13:39:30',45,0,20.3412,684.48
'2004-02-29T13:40:00',45,0,20.3412,713.92
'2004-02-29T13:40:30',45,0,20.3608,713.92
'2004-02-29T13:41:00',45,0,20.3412,713.92
'2004-02-29T13:41:30',45,0,20.3608,743.36
'2004-02-29T13:42:00',45,0,20.3804,713.92
'2004-02-29T13:42:30',45,0,20.40,699.2000
'2004-02-29T13:43:00',45,0,20.4098,684.48
'2004-02-29T13:43:30',45,0,20.4294,713.92
'2004-02-29T13:44:00',45,0,20.44,713.9200
'2004-02-29T13:44:30',45,0,20.4588,713.92
'2004-02-29T13:45:00',45,0,20.4784,743.36
'2004-02-29T13:45:30',45,0,20.4882,743.36
'2004-02-29T13:46:00',45,0,20.498,743.36
'2004-02-29T13:46:30',45,0,20.5078,772.8
'2004-02-29T13:47:00',45,0,20.5078,772.8
'2004-02-29T13:47:30',45,0,20.5274,802.24
'2004-02-29T13:48:00',45,0,20.5372,802.24
'2004-02-29T13:48:30',45,0,20.5568,802.24
'2004-02-29T13:49:00',45,0,20.5568,772.8
'2004-02-29T13:49:30',45,0,20.5764,772.8
'2004-02-29T13:50:00',45,0,20.596,772.8
'2004-02-29T13:50:30',45,0,20.596,743.36
'2004-02-29T13:51:00',45,0,20.6058,772.8
'2004-02-29T13:51:30',45,0,20.6254,772.8
'2004-02-29T13:52:00',45,0,20.645,772.8
'2004-02-29T13:52:30',45,0,20.6744,772.8
'2004-02-29T13:53:00',45,0,20.6842,772.8
'2004-02-29T13:53:30',45,0,20.694,772.8
'2004-02-29T13:54:00',45,0,20.7136,772.8
'2004-02-29T13:54:30',45,0,20.7234,772.8
'2004-02-29T13:55:00',45,0,20.743,743.36
'2004-02-29T13:55:30',45,0,20.7332,743.36
'2004-02-29T13:56:00',45,0,20.7626,713.92
'2004-02-29T13:56:30',45,0,20.7724,684.48
'2004-02-29T13:57:00',45,0,20.7822,655.04
'2004-02-29T13:57:30',45,0,20.7822,625.6
'2004-02-29T13:58:00',45,0,20.792,596.16
'2004-02-29T13:58:30',45,0,20.7822,566.72
'2004-02-29T13:59:00',45,0,20.7822,566.72
'2004-02-29T13:59:30',45,0,20.79,566.7200
'2004-02-29T14:00:00',45,0,20.792,566.72
'2004-02-29T14:00:30',45,0,20.7724,566.72
'2004-02-29T14:01:00',45,0,20.7724,566.72
'2004-02-29T14:01:30',45,0,20.7626,566.72
'2004-02-29T14:02:00',45,0,20.7724,566.72
'2004-02-29T14:02:30',45,0,20.7724,537.28
'2004-02-29T14:03:00',45,0,20.7626,537.28
'2004-02-29T14:03:30',45,0,20.7724,537.28
'2004-02-29T14:04:00',45,0,20.7724,537.28
'2004-02-29T14:04:30',45,0,20.7626,507.84
'2004-02-29T14:05:00',45,0,20.76,507.8400
'2004-02-29T14:05:30',45,0,20.7626,507.84
'2004-02-29T14:06:00',45,0,20.76,507.8400
'2004-02-29T14:06:30',45,0,20.7528,507.84
'2004-02-29T14:07:00',45,0,20.7528,507.84
'2004-02-29T14:07:30',45,0,20.74,507.8400
'2004-02-29T14:08:00',45,0,20.7332,507.84
'2004-02-29T14:08:30',45,0,20.7332,478.4
'2004-02-29T14:09:00',45,0,20.7136,478.4
'2004-02-29T14:09:30',45,0,20.7136,478.4
'2004-02-29T14:10:00',45,0,20.70,478.4000
'2004-02-29T14:10:30',45,0,20.694,478.4
'2004-02-29T14:11:00',45,0,20.6842,478.4
'2004-02-29T14:11:30',45,0,20.6744,478.4
'2004-02-29T14:12:00',45,0,20.6646,478.4
'2004-02-29T14:12:30',45,0,20.6352,478.4
'2004-02-29T14:13:00',45,0,20.6352,478.4
'2004-02-29T14:13:30',45,0,20.6156,478.4
'2004-02-29T14:14:00',45,0,20.596,478.4
'2004-02-29T14:14:30',45,0,20.5764,478.4
'2004-02-29T14:15:00',45,0,20.56,498.0267
'2004-02-29T14:15:30',45,0,20.54,517.6533
'2004-02-29T14:16:00',45,0,20.5176,537.28
'2004-02-29T14:16:30',45,0,20.5078,537.28
'2004-02-29T14:17:00',45,0,20.4784,537.28
'2004-02-29T14:17:30',45,0,20.4588,537.28
'2004-02-29T14:18:00',45,0,20.449,537.28
'2004-02-29T14:18:30',45,0,20.4294,537.28
'2004-02-29T14:19:00',45,0,20.42,547.0933
'2004-02-29T14:19:30',45,0,20.40,556.9067
'2004-02-29T14:20:00',45,0,20.3902,566.72
'2004-02-29T14:20:30',45,0,20.3804,566.72
'2004-02-29T14:21:00',45,0,20.3804,596.16
'2004-02-29T14:21:30',45,0,20.3804,596.16
'2004-02-29T14:22:00',45,0,20.3804,655.04
'2004-02-29T14:22:30',45,0,20.3804,625.6
'2004-02-29T14:23:00',45,0,20.39,640.3200
'2004-02-29T14:23:30',45,0,20.3902,655.04
'2004-02-29T14:24:00',45,0,20.4098,802.24
'2004-02-29T14:24:30',45,0,20.41,787.5200
'2004-02-29T14:25:00',45,0,20.41,772.8000
'2004-02-29T14:25:30',45,0,20.42,758.0800
'2004-02-29T14:26:00',45,0,20.4196,743.36
'2004-02-29T14:26:30',45,0,20.4098,713.92
'2004-02-29T14:27:00',45,0,20.4098,743.36
'2004-02-29T14:27:30',45,0,20.4098,802.24
'2004-02-29T14:28:00',45,0,20.4196,684.48
'2004-02-29T14:28:30',45,0,20.4196,713.92
'2004-02-29T14:29:00',45,0,20.4294,772.8
'2004-02-29T14:29:30',45,0,20.4196,713.92
'2004-02-29T14:30:00',45,0,20.4392,1081.92
'2004-02-29T14:30:30',45,0,20.449,802.24
'2004-02-29T14:31:00',45,0,20.4588,802.24
'2004-02-29T14:31:30',45,0,20.4588,890.56
'2004-02-29T14:32:00',45,0,20.4882,1258.56
'2004-02-29T14:32:30',45,0,20.51,1288.0000
'2004-02-29T14:33:00',45,0,20.5274,1317.44
'2004-02-29T14:33:30',45,0,20.5372,1023.04
'2004-02-29T14:34:00',45,0,20.547,1258.56
'2004-02-29T14:34:30',45,0,20.5666,1199.68
'2004-02-29T14:35:00',45,0,20.58,1081.9200
'2004-02-29T14:35:30',45,0,20.596,964.16
'2004-02-29T14:36:00',45,0,20.6254,920
'2004-02-29T14:36:30',45,0,20.6352,1081.92
'2004-02-29T14:37:00',45,0,20.6744,964.16
'2004-02-29T14:37:30',45,0,20.694,1140.8
'2004-02-29T14:38:00',45,0,20.7332,964.16
'2004-02-29T14:38:30',45,0,20.7626,890.56
'2004-02-29T14:39:00',45,0,20.792,802.24
'2004-02-29T14:39:30',45,0,20.81,743.3600
'2004-02-29T14:40:00',45,0,20.8312,684.48
'2004-02-29T14:40:30',45,0,20.8508,684.48
'2004-02-29T14:41:00',45,0,20.87,684.4800
'2004-02-29T14:41:30',45,0,20.89,684.48
'2004-02-29T14:42:00',45,0,20.89,684.48
'2004-02-29T14:42:30',45,0,20.9194,625.6
'2004-02-29T14:43:00',45,0,20.9096,596.16
'2004-02-29T14:43:30',45,0,20.91,596.1600
'2004-02-29T14:44:00',45,0,20.9096,596.16
'2004-02-29T14:44:30',45,0,20.9292,596.16
'2004-02-29T14:45:00',45,0,20.939,596.16
'2004-02-29T14:45:30',45,0,20.9292,596.16
'2004-02-29T14:46:00',45,0,20.9292,596.16
'2004-02-29T14:46:30',45,0,20.9096,596.16
'2004-02-29T14:47:00',45,0,20.91,596.1600
'2004-02-29T14:47:30',45,0,20.9194,596.16
'2004-02-29T14:48:00',45,0,20.9194,625.6
'2004-02-29T14:48:30',45,0,20.8998,655.04
'2004-02-29T14:49:00',45,0,20.8802,625.6
'2004-02-29T14:49:30',45,0,20.8704,684.48
'2004-02-29T14:50:00',45,0,20.8606,596.16
'2004-02-29T14:50:30',45,0,20.8312,596.16
'2004-02-29T14:51:00',45,0,20.841,537.28
'2004-02-29T14:51:30',45,0,20.82,522.5600
'2004-02-29T14:52:00',45,0,20.8018,507.84
'2004-02-29T14:52:30',45,0,20.8116,537.28
'2004-02-29T14:53:00',45,0,20.8214,713.92
'2004-02-29T14:53:30',45,0,20.8214,507.84
'2004-02-29T14:54:00',45,0,20.8116,537.28
'2004-02-29T14:54:30',45,0,20.8116,507.84
'2004-02-29T14:55:00',45,0,20.8214,566.72
'2004-02-29T14:55:30',45,0,20.8116,655.04
'2004-02-29T14:56:00',45,0,20.8116,478.4
'2004-02-29T14:56:30',45,0,20.8116,456.32
'2004-02-29T14:57:00',45,0,20.81,463.6800
'2004-02-29T14:57:30',45,0,20.81,471.0400
'2004-02-29T14:58:00',45,0,20.8018,478.4
'2004-02-29T14:58:30',45,0,20.8116,456.32
'2004-02-29T14:59:00',45,0,20.8116,507.84
'2004-02-29T14:59:30',45,0,20.8312,566.72
'2004-02-29T15:00:00',45,0,20.82,566.7200
'2004-02-29T15:00:30',45,0,20.8116,566.72
'2004-02-29T15:01:00',45,0,20.792,566.72
'2004-02-29T15:01:30',45,0,20.7822,507.84
'2004-02-29T15:02:00',45,0,20.7822,478.4
'2004-02-29T15:02:30',45,0,20.77,460.0000
'2004-02-29T15:03:00',45,0,20.7528,441.6
'2004-02-29T15:03:30',45,0,20.74,453.8667
'2004-02-29T15:04:00',45,0,20.73,466.1333
'2004-02-29T15:04:30',45,0,20.7234,478.4
'2004-02-29T15:05:00',45,0,20.71,452.6400
'2004-02-29T15:05:30',45,0,20.694,426.88
'2004-02-29T15:06:00',45,0,20.6646,397.44
'2004-02-29T15:06:30',45,0,20.6352,382.72
'2004-02-29T15:07:00',45,0,20.596,368
'2004-02-29T15:07:30',45,0,20.5862,368
'2004-02-29T15:08:00',45,0,20.5666,353.28
'2004-02-29T15:08:30',45,0,20.547,353.28
'2004-02-29T15:09:00',45,0,20.5372,353.28
'2004-02-29T15:09:30',45,0,20.52,353.2800
'2004-02-29T15:10:00',45,0,20.498,353.28
'2004-02-29T15:10:30',45,0,20.498,338.56
'2004-02-29T15:11:00',45,0,20.4686,338.56
'2004-02-29T15:11:30',45,0,20.46,331.2000
'2004-02-29T15:12:00',45,0,20.4588,323.84
'2004-02-29T15:12:30',45,0,20.449,323.84
'2004-02-29T15:13:00',45,0,20.4392,323.84
'2004-02-29T15:13:30',45,0,20.4196,323.84
'2004-02-29T15:14:00',45,0,20.4196,323.84
'2004-02-29T15:14:30',45,0,20.3804,323.84
'2004-02-29T15:15:00',45,0,20.3706,323.84
'2004-02-29T15:15:30',45,0,20.3608,323.84
'2004-02-29T15:16:00',45,0,20.3412,309.12
'2004-02-29T15:16:30',45,0,20.3216,309.12
'2004-02-29T15:17:00',45,0,20.302,309.12
'2004-02-29T15:17:30',45,0,20.2824,309.12
'2004-02-29T15:18:00',45,0,20.2628,309.12
'2004-02-29T15:18:30',45,0,20.253,309.12
'2004-02-29T15:19:00',45,0,20.2334,294.4
'2004-02-29T15:19:30',45,0,20.21,294.4000
'2004-02-29T15:20:00',45,0,20.1942,294.4
'2004-02-29T15:20:30',45,0,20.1844,279.68
'2004-02-29T15:21:00',45,0,20.16,279.6800
'2004-02-29T15:21:30',45,0,20.13,279.6800
'2004-02-29T15:22:00',45,0,20.106,279.68
'2004-02-29T15:22:30',45,0,20.106,264.96
'2004-02-29T15:23:00',45,0,20.0962,264.96
'2004-02-29T15:23:30',45,0,20.0962,264.96
'2004-02-29T15:24:00',45,0,20.0766,250.24
'2004-02-29T15:24:30',45,0,20.0668,250.24
'2004-02-29T15:25:00',45,0,20.0766,250.24
'2004-02-29T15:25:30',45,0,20.0766,250.24
'2004-02-29T15:26:00',45,0,20.0864,235.52
'2004-02-29T15:26:30',45,0,20.106,235.52
'2004-02-29T15:27:00',45,0,20.106,235.52
'2004-02-29T15:27:30',45,0,20.1158,235.52
'2004-02-29T15:28:00',45,0,20.1256,224.48
'2004-02-29T15:28:30',45,0,20.1354,224.48
'2004-02-29T15:29:00',45,0,20.1256,224.48
'2004-02-29T15:29:30',45,0,20.1354,224.48
'2004-02-29T15:30:00',45,0,20.1158,224.48
'2004-02-29T15:30:30',45,0,20.1158,235.52
'2004-02-29T15:31:00',45,0,20.0962,235.52
'2004-02-29T15:31:30',45,0,20.10,235.5200
'2004-02-29T15:32:00',45,0,20.0962,235.52
'2004-02-29T15:32:30',45,0,20.1158,235.52
'2004-02-29T15:33:00',45,0,20.10,235.5200
'2004-02-29T15:33:30',45,0,20.0864,235.52
'2004-02-29T15:34:00',45,0,20.0962,235.52
'2004-02-29T15:34:30',45,0,20.0962,235.52
'2004-02-29T15:35:00',45,0,20.0962,235.52
'2004-02-29T15:35:30',45,0,20.106,235.52
'2004-02-29T15:36:00',45,0,20.1158,224.48
'2004-02-29T15:36:30',45,0,20.106,224.48
'2004-02-29T15:37:00',45,0,20.106,224.48
'2004-02-29T15:37:30',45,0,20.106,217.12
'2004-02-29T15:38:00',45,0,20.0864,217.12
'2004-02-29T15:38:30',45,0,20.0766,217.12
'2004-02-29T15:39:00',45,0,20.0766,217.12
'2004-02-29T15:39:30',45,0,20.0864,217.12
'2004-02-29T15:40:00',45,0,20.0668,209.76
'2004-02-29T15:40:30',45,0,20.0864,209.76
'2004-02-29T15:41:00',45,0,20.08,209.7600
'2004-02-29T15:41:30',45,0,20.0766,209.76
'2004-02-29T15:42:00',45,0,20.0766,209.76
'2004-02-29T15:42:30',45,0,20.0668,209.76
'2004-02-29T15:43:00',45,0,20.057,209.76
'2004-02-29T15:43:30',45,0,20.057,202.4
'2004-02-29T15:44:00',45,0,20.0374,202.4
'2004-02-29T15:44:30',45,0,20.0276,202.4
'2004-02-29T15:45:00',45,0,20.008,202.4
'2004-02-29T15:45:30',45,0,19.9884,195.04
'2004-02-29T15:46:00',45,0,19.9884,195.04
'2004-02-29T15:46:30',45,0,19.9884,195.04
'2004-02-29T15:47:00',45,0,19.9884,195.04
'2004-02-29T15:47:30',45,0,19.9786,195.04
'2004-02-29T15:48:00',45,0,19.9786,195.04
'2004-02-29T15:48:30',45,0,19.97,192.5867
'2004-02-29T15:49:00',45,0,19.97,190.1333
'2004-02-29T15:49:30',45,0,19.959,187.68
'2004-02-29T15:50:00',45,0,19.9492,187.68
'2004-02-29T15:50:30',45,0,19.959,187.68
'2004-02-29T15:51:00',45,0,19.959,187.68
'2004-02-29T15:51:30',45,0,19.959,187.68
'2004-02-29T15:52:00',45,0,19.9296,187.68
'2004-02-29T15:52:30',45,0,19.9296,187.68
'2004-02-29T15:53:00',45,0,19.9198,187.68
'2004-02-29T15:53:30',45,0,19.9002,187.68
'2004-02-29T15:54:00',45,0,19.8904,187.68
'2004-02-29T15:54:30',45,0,19.8904,187.68
'2004-02-29T15:55:00',45,0,19.8904,187.68
'2004-02-29T15:55:30',45,0,19.8708,187.68
'2004-02-29T15:56:00',45,0,19.861,195.04
'2004-02-29T15:56:30',45,0,19.8806,195.04
'2004-02-29T15:57:00',45,0,19.8806,195.04
'2004-02-29T15:57:30',45,0,19.8708,195.04
'2004-02-29T15:58:00',45,0,19.861,202.4
'2004-02-29T15:58:30',45,0,19.8512,202.4
'2004-02-29T15:59:00',45,0,19.8512,209.76
'2004-02-29T15:59:30',45,0,19.8414,209.76
'2004-02-29T16:00:00',45,0,19.84,206.0800
'2004-02-29T16:00:30',45,0,19.8316,202.4
'2004-02-29T16:01:00',45,0,19.8218,202.4
'2004-02-29T16:01:30',45,0,19.812,202.4
'2004-02-29T16:02:00',45,0,19.812,202.4
'2004-02-29T16:02:30',45,0,19.812,195.04
'2004-02-29T16:03:00',45,0,19.8022,187.68
'2004-02-29T16:03:30',45,0,19.7924,187.68
'2004-02-29T16:04:00',45,0,19.7924,180.32
'2004-02-29T16:04:30',45,0,19.7924,180.32
'2004-02-29T16:05:00',45,0,19.7826,180.32
'2004-02-29T16:05:30',45,0,19.7728,172.96
'2004-02-29T16:06:00',45,0,19.7532,165.6
'2004-02-29T16:06:30',45,0,19.7434,165.6
'2004-02-29T16:07:00',45,0,19.7434,165.6
'2004-02-29T16:07:30',45,0,19.7336,158.24
'2004-02-29T16:08:00',45,0,19.7238,158.24
'2004-02-29T16:08:30',45,0,19.7336,158.24
'2004-02-29T16:09:00',45,0,19.7238,150.88
'2004-02-29T16:09:30',45,0,19.7042,150.88
'2004-02-29T16:10:00',45,0,19.71,150.8800
'2004-02-29T16:10:30',45,0,19.714,150.88
'2004-02-29T16:11:00',45,0,19.714,143.52
'2004-02-29T16:11:30',45,0,19.6944,143.52
'2004-02-29T16:12:00',45,0,19.7042,143.52
'2004-02-29T16:12:30',45,0,19.6944,143.52
'2004-02-29T16:13:00',45,0,19.6944,136.16
'2004-02-29T16:13:30',45,0,19.6944,136.16
'2004-02-29T16:14:00',45,0,19.6748,136.16
'2004-02-29T16:14:30',45,0,19.6748,136.16
'2004-02-29T16:15:00',45,0,19.665,136.16
'2004-02-29T16:15:30',45,0,19.6552,136.16
'2004-02-29T16:16:00',45,0,19.66,136.1600
'2004-02-29T16:16:30',45,0,19.6552,136.16
'2004-02-29T16:17:00',45,0,19.6356,128.8
'2004-02-29T16:17:30',45,0,19.6258,128.8
'2004-02-29T16:18:00',45,0,19.6258,128.8
'2004-02-29T16:18:30',45,0,19.62,128.8000
'2004-02-29T16:19:00',45,0,19.616,128.8
'2004-02-29T16:19:30',45,0,19.616,128.8
'2004-02-29T16:20:00',45,0,19.616,128.8
'2004-02-29T16:20:30',45,0,19.6062,128.8
'2004-02-29T16:21:00',45,0,19.616,128.8
'2004-02-29T16:21:30',45,0,19.61,128.8000
'2004-02-29T16:22:00',45,0,19.6062,128.8
'2004-02-29T16:22:30',45,0,19.6062,128.8
'2004-02-29T16:23:00',45,0,19.6062,121.44
'2004-02-29T16:23:30',45,0,19.5964,121.44
'2004-02-29T16:24:00',45,0,19.5768,121.44
'2004-02-29T16:24:30',45,0,19.5768,121.44
'2004-02-29T16:25:00',45,0,19.5768,121.44
'2004-02-29T16:25:30',45,0,19.5768,121.44
'2004-02-29T16:26:00',45,0,19.5572,121.44
'2004-02-29T16:26:30',45,0,19.5572,121.44
'2004-02-29T16:27:00',45,0,19.5572,121.44
'2004-02-29T16:27:30',45,0,19.5572,121.44
'2004-02-29T16:28:00',45,0,19.5474,121.44
'2004-02-29T16:28:30',45,0,19.5572,121.44
'2004-02-29T16:29:00',45,0,19.5376,121.44
'2004-02-29T16:29:30',45,0,19.5474,121.44
'2004-02-29T16:30:00',45,0,19.5474,114.08
'2004-02-29T16:30:30',45,0,19.5376,114.08
'2004-02-29T16:31:00',45,0,19.518,114.08
'2004-02-29T16:31:30',45,0,19.5082,114.08
'2004-02-29T16:32:00',45,0,19.5082,114.08
'2004-02-29T16:32:30',45,0,19.4984,114.08
'2004-02-29T16:33:00',45,0,19.4984,114.08
'2004-02-29T16:33:30',45,0,19.4788,114.08
'2004-02-29T16:34:00',45,0,19.469,114.08
'2004-02-29T16:34:30',45,0,19.4396,114.08
'2004-02-29T16:35:00',45,0,19.4396,114.08
'2004-02-29T16:35:30',45,0,19.4298,114.08
'2004-02-29T16:36:00',45,0,19.42,114.0800
'2004-02-29T16:36:30',45,0,19.42,114.08
'2004-02-29T16:37:00',45,0,19.42,114.08
'2004-02-29T16:37:30',45,0,19.42,114.08
'2004-02-29T16:38:00',45,0,19.42,114.08
'2004-02-29T16:38:30',45,0,19.41,114.0800
'2004-02-29T16:39:00',45,0,19.3906,114.08
'2004-02-29T16:39:30',45,0,19.4004,114.08
'2004-02-29T16:40:00',45,0,19.3808,114.08
'2004-02-29T16:40:30',45,0,19.3612,114.08
'2004-02-29T16:41:00',45,0,19.3612,114.08
'2004-02-29T16:41:30',45,0,19.3612,114.08
'2004-02-29T16:42:00',45,0,19.3416,114.08
'2004-02-29T16:42:30',45,0,19.3416,114.08
'2004-02-29T16:43:00',45,0,19.3416,114.08
'2004-02-29T16:43:30',45,0,19.322,114.08
'2004-02-29T16:44:00',45,0,19.322,114.08
'2004-02-29T16:44:30',45,0,19.3122,114.08
'2004-02-29T16:45:00',45,0,19.322,114.08
'2004-02-29T16:45:30',45,0,19.3122,114.08
'2004-02-29T16:46:00',45,0,19.3024,114.08
'2004-02-29T16:46:30',45,0,19.2926,114.08
'2004-02-29T16:47:00',45,0,19.2828,114.08
'2004-02-29T16:47:30',45,0,19.3024,114.08
'2004-02-29T16:48:00',45,0,19.3024,114.08
'2004-02-29T16:48:30',45,0,19.2828,114.08
'2004-02-29T16:49:00',45,0,19.2926,114.08
'2004-02-29T16:49:30',45,0,19.3024,114.08
'2004-02-29T16:50:00',45,0,19.30,117.7600
'2004-02-29T16:50:30',45,0,19.3024,121.44
'2004-02-29T16:51:00',45,0,19.2926,121.44
'2004-02-29T16:51:30',45,0,19.2926,121.44
'2004-02-29T16:52:00',45,0,19.29,121.4400
'2004-02-29T16:52:30',45,0,19.2828,121.44
'2004-02-29T16:53:00',45,0,19.2828,121.44
'2004-02-29T16:53:30',45,0,19.2828,121.44
'2004-02-29T16:54:00',45,0,19.2828,121.44
'2004-02-29T16:54:30',45,0,19.2828,121.44
