timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T23:40:00',33,8,60.595,97.5200
'2004-03-01T23:40:30',33,8,59.315,97.5200
'2004-03-01T23:41:00',33,8,60.758,97.52
'2004-03-01T23:41:30',33,8,59.874,97.5200
'2004-03-01T23:42:00',33,8,60.564,97.5200
'2004-03-01T23:42:30',33,8,60.322,97.5200
'2004-03-01T23:43:00',33,8,59.192,97.52
'2004-03-01T23:43:30',33,8,60.135,97.52
'2004-03-01T23:44:00',33,8,61.387,97.52
'2004-03-01T23:44:30',33,8,60.017,97.52
'2004-03-01T23:45:00',33,8,59.835,97.5200
'2004-03-01T23:45:30',33,8,59.552,97.5200
'2004-03-01T23:46:00',33,8,58.971,97.52
'2004-03-01T23:46:30',33,8,62.234,97.52
'2004-03-01T23:47:00',33,8,60.937,97.52
'2004-03-01T23:47:30',33,8,60.062,97.5200
'2004-03-01T23:48:00',33,8,59.548,97.5200
'2004-03-01T23:48:30',33,8,60.336,97.52
'2004-03-01T23:49:00',33,8,60.080,97.52
'2004-03-01T23:49:30',33,8,59.527,97.52
'2004-03-01T23:50:00',33,8,59.706,97.5200
'2004-03-01T23:50:30',33,8,61.109,97.52
'2004-03-01T23:51:00',33,8,60.245,97.5200
'2004-03-01T23:51:30',33,8,59.872,97.5200
'2004-03-01T23:52:00',33,8,60.325,97.52
'2004-03-01T23:52:30',33,8,61.025,97.52
'2004-03-01T23:53:00',33,8,58.323,97.5200
'2004-03-01T23:53:30',33,8,60.140,97.5200
'2004-03-01T23:54:00',33,8,59.817,97.5200
'2004-03-01T23:54:30',33,8,60.384,97.52
'2004-03-01T23:55:00',33,8,59.806,97.52
'2004-03-01T23:55:30',33,8,59.328,97.52
'2004-03-01T23:56:00',33,8,59.455,97.5200
'2004-03-01T23:56:30',33,8,59.367,97.52
'2004-03-01T23:57:00',33,8,60.421,97.52
'2004-03-01T23:57:30',33,8,60.355,97.52
'2004-03-01T23:58:00',33,8,59.615,97.52
'2004-03-01T23:58:30',33,8,60.219,97.52
'2004-03-01T23:59:00',33,8,59.525,97.52
'2004-03-01T23:59:30',33,8,59.574,97.52
'2004-03-02T00:00:00',33,8,60.967,97.52
'2004-03-02T00:00:30',33,8,59.498,97.5200
'2004-03-02T00:01:00',33,8,59.819,97.5200
'2004-03-02T00:01:30',33,8,60.807,97.5200
'2004-03-02T00:02:00',33,8,59.226,97.52
'2004-03-02T00:02:30',33,8,60.080,97.52
'2004-03-02T00:03:00',33,8,60.307,97.52
'2004-03-02T00:03:30',33,8,59.495,97.52
'2004-03-02T00:04:00',33,8,58.872,97.5200
'2004-03-02T00:04:30',33,8,60.159,97.5200
'2004-03-02T00:05:00',33,8,60.181,97.5200
'2004-03-02T00:05:30',33,8,59.317,97.52
'2004-03-02T00:06:00',33,8,60.499,97.52
'2004-03-02T00:06:30',33,8,60.411,97.52
'2004-03-02T00:07:00',33,8,59.878,97.52
'2004-03-02T00:07:30',33,8,59.007,97.52
'2004-03-02T00:08:00',33,8,59.431,97.5200
'2004-03-02T00:08:30',33,8,61.036,97.5200
'2004-03-02T00:09:00',33,8,58.855,97.5200
'2004-03-02T00:09:30',33,8,59.188,97.5200
'2004-03-02T00:10:00',33,8,59.029,97.5200
'2004-03-02T00:10:30',33,8,59.265,97.52
'2004-03-02T00:11:00',33,8,59.431,97.5200
'2004-03-02T00:11:30',33,8,60.891,97.5200
'2004-03-02T00:12:00',33,8,59.134,97.52
'2004-03-02T00:12:30',33,8,58.568,97.5200
'2004-03-02T00:13:00',33,8,59.012,97.5200
'2004-03-02T00:13:30',33,8,59.052,97.5200
'2004-03-02T00:14:00',33,8,59.312,97.5200
'2004-03-02T00:14:30',33,8,60.165,97.52
'2004-03-02T00:15:00',33,8,59.473,97.52
'2004-03-02T00:15:30',33,8,60.009,97.52
'2004-03-02T00:16:00',33,8,59.344,97.5200
'2004-03-02T00:16:30',33,8,60.040,97.52
'2004-03-02T00:17:00',33,8,59.853,97.52
'2004-03-02T00:17:30',33,8,58.787,97.5200
'2004-03-02T00:18:00',33,8,60.010,97.5200
'2004-03-02T00:18:30',33,8,59.214,97.52
'2004-03-02T00:19:00',33,8,59.658,97.52
'2004-03-02T00:19:30',33,8,59.274,97.5200
'2004-03-02T00:20:00',33,8,59.567,97.5200
'2004-03-02T00:20:30',33,8,59.413,97.52
'2004-03-02T00:21:00',33,8,59.900,97.5200
'2004-03-02T00:21:30',33,8,59.131,97.52
'2004-03-02T00:22:00',33,8,60.762,97.5200
'2004-03-02T00:22:30',33,8,59.743,97.5200
'2004-03-02T00:23:00',33,8,59.578,97.52
'2004-03-02T00:23:30',33,8,60.733,97.52
'2004-03-02T00:24:00',33,8,59.736,97.5200
'2004-03-02T00:24:30',33,8,59.449,97.5200
'2004-03-02T00:25:00',33,8,58.476,97.5200
'2004-03-02T00:25:30',33,8,59.801,97.5200
'2004-03-02T00:26:00',33,8,59.665,97.52
'2004-03-02T00:26:30',33,8,59.528,97.52
'2004-03-02T00:27:00',33,8,58.687,97.5200
'2004-03-02T00:27:30',33,8,59.131,97.52
'2004-03-02T00:28:00',33,8,59.018,97.5200
'2004-03-02T00:28:30',33,8,58.921,97.52
'2004-03-02T00:29:00',33,0,19.038,97.52
'2004-03-02T00:29:30',33,0,19.030,97.5200
'2004-03-02T00:30:00',33,0,19.030,97.5200
'2004-03-02T00:30:30',33,0,19.028,97.52
'2004-03-02T00:31:00',33,0,19.030,97.5200
'2004-03-02T00:31:30',33,0,19.028,97.52
'2004-03-02T00:32:00',33,0,19.008,97.52
'2004-03-02T00:32:30',33,0,19.008,97.52
'2004-03-02T00:33:00',33,0,18.990,97.5200
'2004-03-02T00:33:30',33,0,18.979,97.52
'2004-03-02T00:34:00',33,0,18.970,97.5200
'2004-03-02T00:34:30',33,0,18.969,97.52
'2004-03-02T00:35:00',33,0,18.969,97.52
'2004-03-02T00:35:30',33,0,18.960,97.5200
'2004-03-02T00:36:00',33,0,18.950,97.52
'2004-03-02T00:36:30',33,0,18.950,97.52
'2004-03-02T00:37:00',33,0,18.950,97.52
'2004-03-02T00:37:30',33,0,18.950,97.5200
'2004-03-02T00:38:00',33,0,18.950,97.52
'2004-03-02T00:38:30',33,0,18.950,97.5200
'2004-03-02T00:39:00',33,0,18.940,97.5200
'2004-03-02T00:39:30',33,0,18.940,97.52
'2004-03-02T00:40:00',33,0,18.940,97.52
'2004-03-02T00:40:30',33,0,18.930,97.52
'2004-03-02T00:41:00',33,0,18.930,97.5200
'2004-03-02T00:41:30',33,0,18.930,97.52
'2004-03-02T00:42:00',33,0,18.930,97.52
'2004-03-02T00:42:30',33,0,18.920,97.5200
'2004-03-02T00:43:00',33,0,18.920,97.5200
'2004-03-02T00:43:30',33,0,18.910,97.52
'2004-03-02T00:44:00',33,0,18.901,97.52
'2004-03-02T00:44:30',33,0,18.900,97.5200
'2004-03-02T00:45:00',33,0,18.891,97.52
'2004-03-02T00:45:30',33,0,18.891,97.52
'2004-03-02T00:46:00',33,0,18.890,97.5200
'2004-03-02T00:46:30',33,0,18.881,97.52
'2004-03-02T00:47:00',33,0,18.870,97.5200
'2004-03-02T00:47:30',33,0,18.852,97.52
'2004-03-02T00:48:00',33,0,18.861,97.52
'2004-03-02T00:48:30',33,0,18.861,97.52
'2004-03-02T00:49:00',33,0,18.850,97.5200
'2004-03-02T00:49:30',33,0,18.850,97.5200
'2004-03-02T00:50:00',33,0,18.842,97.52
'2004-03-02T00:50:30',33,0,18.832,97.52
'2004-03-02T00:51:00',33,0,18.832,97.52
'2004-03-02T00:51:30',33,0,18.812,97.52
'2004-03-02T00:52:00',33,0,18.810,97.5200
'2004-03-02T00:52:30',33,0,18.810,97.5200
'2004-03-02T00:53:00',33,0,18.803,97.52
'2004-03-02T00:53:30',33,0,18.803,97.52
'2004-03-02T00:54:00',33,0,18.793,97.52
'2004-03-02T00:54:30',33,0,18.793,97.52
'2004-03-02T00:55:00',33,0,18.800,97.5200
'2004-03-02T00:55:30',33,0,18.812,97.52
'2004-03-02T00:56:00',33,0,18.822,97.52
'2004-03-02T00:56:30',33,0,18.800,81.4200
'2004-03-02T00:57:00',33,0,18.780,65.3200
'2004-03-02T00:57:30',33,0,18.760,49.2200
'2004-03-02T00:58:00',33,0,18.740,33.1200
'2004-03-02T00:58:30',33,0,18.720,17.0200
'2004-03-02T00:59:00',33,0,18.695,0.92
'2004-03-02T00:59:30',33,0,18.680,0.9200
'2004-03-02T01:00:00',33,0,18.656,0.92
'2004-03-02T01:00:30',33,0,18.636,0.92
'2004-03-02T01:01:00',33,0,18.630,0.9200
'2004-03-02T01:01:30',33,0,18.620,0.9200
'2004-03-02T01:02:00',33,0,18.607,0.92
'2004-03-02T01:02:30',33,0,18.600,0.9200
'2004-03-02T01:03:00',33,0,18.600,0.9200
'2004-03-02T01:03:30',33,0,18.600,0.9200
'2004-03-02T01:04:00',33,0,18.597,0.92
'2004-03-02T01:04:30',33,0,18.590,0.9200
'2004-03-02T01:05:00',33,0,18.590,0.9200
'2004-03-02T01:05:30',33,0,18.580,0.9200
'2004-03-02T01:06:00',33,0,18.577,0.92
'2004-03-02T01:06:30',33,0,18.570,0.9200
'2004-03-02T01:07:00',33,0,18.570,0.9200
'2004-03-02T01:07:30',33,0,18.567,0.92
'2004-03-02T01:08:00',33,0,18.570,0.9200
'2004-03-02T01:08:30',33,0,18.570,0.9200
'2004-03-02T01:09:00',33,0,18.567,0.92
'2004-03-02T01:09:30',33,0,18.560,0.9200
'2004-03-02T01:10:00',33,0,18.550,0.9200
'2004-03-02T01:10:30',33,0,18.550,0.9200
'2004-03-02T01:11:00',33,0,18.540,0.9200
'2004-03-02T01:11:30',33,0,18.530,0.9200
'2004-03-02T01:12:00',33,0,18.520,0.9200
'2004-03-02T01:12:30',33,0,18.520,0.9200
'2004-03-02T01:13:00',33,0,18.510,0.9200
'2004-03-02T01:13:30',33,0,18.500,0.9200
'2004-03-02T01:14:00',33,0,18.500,0.9200
'2004-03-02T01:14:30',33,0,18.490,0.9200
'2004-03-02T01:15:00',33,0,18.480,0.9200
'2004-03-02T01:15:30',33,0,18.470,0.9200
'2004-03-02T01:16:00',33,0,18.470,0.9200
'2004-03-02T01:16:30',33,0,18.460,0.92
'2004-03-02T01:17:00',33,0,18.440,0.92
'2004-03-02T01:17:30',33,0,18.430,0.92
'2004-03-02T01:18:00',33,0,18.420,0.92
'2004-03-02T01:18:30',33,0,18.420,0.92
'2004-03-02T01:19:00',33,0,18.420,0.9200
'2004-03-02T01:19:30',33,0,18.430,0.9200
'2004-03-02T01:20:00',33,0,18.430,0.9200
'2004-03-02T01:20:30',33,0,18.430,0.92
'2004-03-02T01:21:00',33,0,18.430,0.92
'2004-03-02T01:21:30',33,0,18.420,0.9200
'2004-03-02T01:22:00',33,0,18.420,0.9200
'2004-03-02T01:22:30',33,0,18.410,0.9200
'2004-03-02T01:23:00',33,0,18.410,0.9200
'2004-03-02T01:23:30',33,0,18.401,0.92
'2004-03-02T01:24:00',33,0,18.390,0.9200
'2004-03-02T01:24:30',33,0,18.380,0.9200
'2004-03-02T01:25:00',33,0,18.370,0.9200
'2004-03-02T01:25:30',33,0,18.362,0.92
'2004-03-02T01:26:00',33,0,18.362,0.92
'2004-03-02T01:26:30',33,0,18.360,0.9200
'2004-03-02T01:27:00',33,0,18.360,0.9200
'2004-03-02T01:27:30',33,0,18.352,0.92
'2004-03-02T01:28:00',33,0,18.362,0.92
'2004-03-02T01:28:30',33,0,18.362,0.92
'2004-03-02T01:29:00',33,0,18.360,0.9200
'2004-03-02T01:29:30',33,0,18.352,0.92
'2004-03-02T01:30:00',33,0,18.350,0.9200
'2004-03-02T01:30:30',33,0,18.340,0.9200
'2004-03-02T01:31:00',33,0,18.332,0.92
'2004-03-02T01:31:30',33,0,18.330,0.9200
'2004-03-02T01:32:00',33,0,18.330,0.9200
'2004-03-02T01:32:30',33,0,18.320,0.9200
'2004-03-02T01:33:00',33,0,18.322,0.92
'2004-03-02T01:33:30',33,0,18.303,0.92
'2004-03-02T01:34:00',33,0,18.300,0.9200
'2004-03-02T01:34:30',33,0,18.293,0.92
'2004-03-02T01:35:00',33,0,18.290,0.9200
'2004-03-02T01:35:30',33,0,18.293,0.92
'2004-03-02T01:36:00',33,0,18.280,0.9200
'2004-03-02T01:36:30',33,0,18.270,0.9200
'2004-03-02T01:37:00',33,0,18.264,0.92
'2004-03-02T01:37:30',33,0,18.264,0.92
'2004-03-02T01:38:00',33,0,18.260,0.9200
'2004-03-02T01:38:30',33,0,18.260,0.9200
'2004-03-02T01:39:00',33,0,18.260,0.9200
'2004-03-02T01:39:30',33,0,18.260,0.9200
'2004-03-02T01:40:00',33,0,18.260,0.9200
'2004-03-02T01:40:30',33,0,18.254,0.92
'2004-03-02T01:41:00',33,0,18.240,0.9200
'2004-03-02T01:41:30',33,0,18.230,0.9200
'2004-03-02T01:42:00',33,0,18.224,0.92
'2004-03-02T01:42:30',33,0,18.215,0.92
'2004-03-02T01:43:00',33,0,18.210,0.9200
'2004-03-02T01:43:30',33,0,18.205,0.92
'2004-03-02T01:44:00',33,0,18.195,0.92
'2004-03-02T01:44:30',33,0,18.200,0.9200
'2004-03-02T01:45:00',33,0,18.195,0.92
'2004-03-02T01:45:30',33,0,18.200,0.9200
'2004-03-02T01:46:00',33,0,18.205,0.92
'2004-03-02T01:46:30',33,0,18.200,0.9200
'2004-03-02T01:47:00',33,0,18.185,0.92
'2004-03-02T01:47:30',33,0,18.180,0.9200
'2004-03-02T01:48:00',33,0,18.170,0.9200
'2004-03-02T01:48:30',33,0,18.166,0.92
'2004-03-02T01:49:00',33,0,18.160,0.9200
'2004-03-02T01:49:30',33,0,18.156,0.92
'2004-03-02T01:50:00',33,0,18.160,0.9200
'2004-03-02T01:50:30',33,0,18.166,0.92
'2004-03-02T01:51:00',33,0,18.170,0.9200
'2004-03-02T01:51:30',33,0,18.170,0.9200
'2004-03-02T01:52:00',33,0,18.180,0.9200
'2004-03-02T01:52:30',33,0,18.180,0.9200
'2004-03-02T01:53:00',33,0,18.180,0.9200
'2004-03-02T01:53:30',33,0,18.185,0.92
'2004-03-02T01:54:00',33,0,18.180,0.9200
'2004-03-02T01:54:30',33,0,18.170,0.9200
'2004-03-02T01:55:00',33,0,18.160,0.9200
'2004-03-02T01:55:30',33,0,18.146,0.92
'2004-03-02T01:56:00',33,0,18.140,0.9200
'2004-03-02T01:56:30',33,0,18.140,0.9200
'2004-03-02T01:57:00',33,0,18.130,0.9200
'2004-03-02T01:57:30',33,0,18.130,0.9200
'2004-03-02T01:58:00',33,0,18.120,0.9200
'2004-03-02T01:58:30',33,0,18.120,0.9200
'2004-03-02T01:59:00',33,0,18.110,0.9200
'2004-03-02T01:59:30',33,0,18.110,0.9200
'2004-03-02T02:00:00',33,0,18.100,0.9200
'2004-03-02T02:00:30',33,0,18.100,0.9200
'2004-03-02T02:01:00',33,0,18.090,0.9200
'2004-03-02T02:01:30',33,0,18.090,0.9200
'2004-03-02T02:02:00',33,0,18.080,0.9200
'2004-03-02T02:02:30',33,0,18.080,0.9200
'2004-03-02T02:03:00',33,0,18.070,0.9200
'2004-03-02T02:03:30',33,0,18.070,0.9200
'2004-03-02T02:04:00',33,0,18.060,0.9200
'2004-03-02T02:04:30',33,0,18.060,0.9200
'2004-03-02T02:05:00',33,0,18.050,0.9200
'2004-03-02T02:05:30',33,0,18.048,0.92
'2004-03-02T02:06:00',33,0,18.050,0.9200
'2004-03-02T02:06:30',33,0,18.050,0.9200
'2004-03-02T02:07:00',33,0,18.060,0.9200
'2004-03-02T02:07:30',33,0,18.060,0.9200
'2004-03-02T02:08:00',33,0,18.060,0.9200
'2004-03-02T02:08:30',33,0,18.068,0.92
'2004-03-02T02:09:00',33,0,18.070,0.9200
'2004-03-02T02:09:30',33,0,18.068,0.92
'2004-03-02T02:10:00',33,0,18.070,0.9200
'2004-03-02T02:10:30',33,0,18.070,0.9200
'2004-03-02T02:11:00',33,0,18.080,0.9200
'2004-03-02T02:11:30',33,0,18.080,0.9200
'2004-03-02T02:12:00',33,0,18.080,0.9200
'2004-03-02T02:12:30',33,0,18.087,0.92
'2004-03-02T02:13:00',33,0,18.080,0.9200
'2004-03-02T02:13:30',33,0,18.077,0.92
'2004-03-02T02:14:00',33,0,18.077,0.92
'2004-03-02T02:14:30',33,0,18.080,0.9200
'2004-03-02T02:15:00',33,0,18.080,0.9200
'2004-03-02T02:15:30',33,0,18.080,0.9200
'2004-03-02T02:16:00',33,0,18.080,0.9200
'2004-03-02T02:16:30',33,0,18.077,0.92
'2004-03-02T02:17:00',33,0,18.070,0.9200
'2004-03-02T02:17:30',33,0,18.060,0.9200
'2004-03-02T02:18:00',33,0,18.050,0.9200
'2004-03-02T02:18:30',33,0,18.038,0.92
'2004-03-02T02:19:00',33,0,18.030,0.9200
'2004-03-02T02:19:30',33,0,18.030,0.9200
'2004-03-02T02:20:00',33,0,18.028,0.92
'2004-03-02T02:20:30',33,0,18.020,0.9200
'2004-03-02T02:21:00',33,0,18.020,0.9200
'2004-03-02T02:21:30',33,0,18.009,0.92
'2004-03-02T02:22:00',33,0,17.999,0.92
'2004-03-02T02:22:30',33,0,17.990,0.9200
'2004-03-02T02:23:00',33,0,17.990,0.9200
'2004-03-02T02:23:30',33,0,17.979,0.92
'2004-03-02T02:24:00',33,0,17.970,0.9200
'2004-03-02T02:24:30',33,0,17.970,0.92
'2004-03-02T02:25:00',33,0,17.960,0.9200
'2004-03-02T02:25:30',33,0,17.960,0.92
'2004-03-02T02:26:00',33,0,17.960,0.9200
'2004-03-02T02:26:30',33,0,17.960,0.9200
'2004-03-02T02:27:00',33,0,17.960,0.9200
'2004-03-02T02:27:30',33,0,17.960,0.9200
'2004-03-02T02:28:00',33,0,17.960,0.9200
'2004-03-02T02:28:30',33,0,17.960,0.92
'2004-03-02T02:29:00',33,0,17.970,0.92
'2004-03-02T02:29:30',33,0,17.970,0.9200
'2004-03-02T02:30:00',33,0,17.970,0.9200
'2004-03-02T02:30:30',33,0,17.970,0.92
'2004-03-02T02:31:00',33,0,17.960,0.9200
'2004-03-02T02:31:30',33,0,17.960,0.92
'2004-03-02T02:32:00',33,0,17.960,0.9200
'2004-03-02T02:32:30',33,0,17.960,0.92
'2004-03-02T02:33:00',33,0,17.960,0.9200
'2004-03-02T02:33:30',33,0,17.950,0.9200
'2004-03-02T02:34:00',33,0,17.950,0.92
'2004-03-02T02:34:30',33,0,17.950,0.92
'2004-03-02T02:35:00',33,0,17.950,0.9200
'2004-03-02T02:35:30',33,0,17.940,0.9200
'2004-03-02T02:36:00',33,0,17.940,0.9200
'2004-03-02T02:36:30',33,0,17.940,0.9200
'2004-03-02T02:37:00',33,0,17.930,0.9200
'2004-03-02T02:37:30',33,0,17.930,0.92
'2004-03-02T02:38:00',33,0,17.930,0.9200
'2004-03-02T02:38:30',33,0,17.930,0.9200
'2004-03-02T02:39:00',33,0,17.930,0.92
'2004-03-02T02:39:30',33,0,17.911,0.92
'2004-03-02T02:40:00',33,0,17.900,0.9200
'2004-03-02T02:40:30',33,0,17.900,0.9200
'2004-03-02T02:41:00',33,0,17.891,0.92
'2004-03-02T02:41:30',33,0,17.890,0.9200
'2004-03-02T02:42:00',33,0,17.881,0.92
'2004-03-02T02:42:30',33,0,17.891,0.92
'2004-03-02T02:43:00',33,0,17.901,0.92
'2004-03-02T02:43:30',33,0,17.891,0.92
'2004-03-02T02:44:00',33,0,17.881,0.92
'2004-03-02T02:44:30',33,0,17.872,0.92
'2004-03-02T02:45:00',33,0,17.852,0.92
'2004-03-02T02:45:30',33,0,17.860,0.9200
'2004-03-02T02:46:00',33,0,17.872,0.92
'2004-03-02T02:46:30',33,0,17.862,0.92
'2004-03-02T02:47:00',33,0,17.862,0.92
'2004-03-02T02:47:30',33,0,17.852,0.92
'2004-03-02T02:48:00',33,0,17.850,0.9200
'2004-03-02T02:48:30',33,0,17.850,0.9200
'2004-03-02T02:49:00',33,0,17.852,0.92
'2004-03-02T02:49:30',33,0,17.852,0.92
'2004-03-02T02:50:00',33,0,17.860,0.9200
'2004-03-02T02:50:30',33,0,17.860,0.9200
'2004-03-02T02:51:00',33,0,17.862,0.92
'2004-03-02T02:51:30',33,0,17.860,0.9200
'2004-03-02T02:52:00',33,0,17.852,0.92
'2004-03-02T02:52:30',33,0,17.842,0.92
'2004-03-02T02:53:00',33,0,17.840,0.9200
'2004-03-02T02:53:30',33,0,17.832,0.92
'2004-03-02T02:54:00',33,0,17.830,0.9200
'2004-03-02T02:54:30',33,0,17.830,0.9200
'2004-03-02T02:55:00',33,0,17.823,0.92
'2004-03-02T02:55:30',33,0,17.820,0.9200
'2004-03-02T02:56:00',33,0,17.813,0.92
'2004-03-02T02:56:30',33,0,17.810,0.9200
'2004-03-02T02:57:00',33,0,17.800,0.9200
'2004-03-02T02:57:30',33,0,17.793,0.92
'2004-03-02T02:58:00',33,0,17.793,0.92
'2004-03-02T02:58:30',33,0,17.790,0.9200
'2004-03-02T02:59:00',33,0,17.783,0.92
'2004-03-02T02:59:30',33,0,17.774,0.92
'2004-03-02T03:00:00',33,0,17.780,0.9200
'2004-03-02T03:00:30',33,0,17.783,0.92
'2004-03-02T03:01:00',33,0,17.780,0.9200
'2004-03-02T03:01:30',33,0,17.770,0.9200
'2004-03-02T03:02:00',33,0,17.770,0.9200
'2004-03-02T03:02:30',33,0,17.760,0.9200
'2004-03-02T03:03:00',33,0,17.754,0.92
'2004-03-02T03:03:30',33,0,17.750,0.9200
'2004-03-02T03:04:00',33,0,17.750,0.9200
'2004-03-02T03:04:30',33,0,17.744,0.92
'2004-03-02T03:05:00',33,0,17.740,0.9200
'2004-03-02T03:05:30',33,0,17.734,0.92
'2004-03-02T03:06:00',33,0,17.754,0.92
'2004-03-02T03:06:30',33,0,17.754,0.92
'2004-03-02T03:07:00',33,0,17.760,0.9200
'2004-03-02T03:07:30',33,0,17.770,0.9200
'2004-03-02T03:08:00',33,0,17.774,0.92
'2004-03-02T03:08:30',33,0,17.760,0.9200
'2004-03-02T03:09:00',33,0,17.754,0.92
'2004-03-02T03:09:30',33,0,17.750,0.9200
'2004-03-02T03:10:00',33,0,17.754,0.92
'2004-03-02T03:10:30',33,0,17.750,0.9200
'2004-03-02T03:11:00',33,0,17.744,0.92
'2004-03-02T03:11:30',33,0,17.754,0.92
'2004-03-02T03:12:00',33,0,17.750,0.9200
'2004-03-02T03:12:30',33,0,17.754,0.92
'2004-03-02T03:13:00',33,0,17.774,0.92
'2004-03-02T03:13:30',33,0,17.760,0.9200
'2004-03-02T03:14:00',33,0,17.754,0.92
'2004-03-02T03:14:30',33,0,17.744,0.92
'2004-03-02T03:15:00',33,0,17.744,0.92
'2004-03-02T03:15:30',33,0,17.740,0.9200
'2004-03-02T03:16:00',33,0,17.730,0.9200
'2004-03-02T03:16:30',33,0,17.720,0.9200
'2004-03-02T03:17:00',33,0,17.715,0.92
'2004-03-02T03:17:30',33,0,17.725,0.92
'2004-03-02T03:18:00',33,0,17.710,0.9200
'2004-03-02T03:18:30',33,0,17.710,0.9200
'2004-03-02T03:19:00',33,0,17.695,0.92
'2004-03-02T03:19:30',33,0,17.700,0.9200
'2004-03-02T03:20:00',33,0,17.695,0.92
'2004-03-02T03:20:30',33,0,17.690,0.9200
'2004-03-02T03:21:00',33,0,17.680,0.9200
'2004-03-02T03:21:30',33,0,17.676,0.92
'2004-03-02T03:22:00',33,0,17.666,0.92
'2004-03-02T03:22:30',33,0,17.660,0.9200
'2004-03-02T03:23:00',33,0,17.656,0.92
'2004-03-02T03:23:30',33,0,17.660,0.9200
'2004-03-02T03:24:00',33,0,17.656,0.92
'2004-03-02T03:24:30',33,0,17.656,0.92
'2004-03-02T03:25:00',33,0,17.650,0.9200
'2004-03-02T03:25:30',33,0,17.650,0.9200
'2004-03-02T03:26:00',33,0,17.640,0.9200
'2004-03-02T03:26:30',33,0,17.640,0.9200
'2004-03-02T03:27:00',33,0,17.640,0.9200
'2004-03-02T03:27:30',33,0,17.630,0.9200
'2004-03-02T03:28:00',33,0,17.630,0.9200
'2004-03-02T03:28:30',33,0,17.627,0.92
'2004-03-02T03:29:00',33,0,17.617,0.92
'2004-03-02T03:29:30',33,0,17.630,0.9200
'2004-03-02T03:30:00',33,0,17.646,0.92
'2004-03-02T03:30:30',33,0,17.640,0.9200
'2004-03-02T03:31:00',33,0,17.636,0.92
'2004-03-02T03:31:30',33,0,17.627,0.92
'2004-03-02T03:32:00',33,0,17.630,0.9200
'2004-03-02T03:32:30',33,0,17.640,0.9200
'2004-03-02T03:33:00',33,0,17.646,0.92
'2004-03-02T03:33:30',33,0,17.640,0.9200
'2004-03-02T03:34:00',33,0,17.640,0.9200
'2004-03-02T03:34:30',33,0,17.640,0.9200
'2004-03-02T03:35:00',33,0,17.636,0.92
'2004-03-02T03:35:30',33,0,17.640,0.9200
'2004-03-02T03:36:00',33,0,17.650,0.9200
'2004-03-02T03:36:30',33,0,17.650,0.9200
'2004-03-02T03:37:00',33,0,17.660,0.9200
'2004-03-02T03:37:30',33,0,17.660,0.9200
'2004-03-02T03:38:00',33,0,17.670,0.9200
'2004-03-02T03:38:30',33,0,17.676,0.92
'2004-03-02T03:39:00',33,0,17.670,0.9200
'2004-03-02T03:39:30',33,0,17.670,0.9200
'2004-03-02T03:40:00',33,0,17.666,0.92
'2004-03-02T03:40:30',33,0,17.680,0.9200
'2004-03-02T03:41:00',33,0,17.690,0.9200
'2004-03-02T03:41:30',33,0,17.700,0.9200
'2004-03-02T03:42:00',33,0,17.715,0.92
'2004-03-02T03:42:30',33,0,17.695,0.92
'2004-03-02T03:43:00',33,0,17.715,0.92
'2004-03-02T03:43:30',33,0,17.715,0.92
'2004-03-02T03:44:00',33,0,17.720,0.9200
'2004-03-02T03:44:30',33,0,17.720,0.9200
'2004-03-02T03:45:00',33,0,17.730,0.9200
'2004-03-02T03:45:30',33,0,17.730,0.9200
'2004-03-02T03:46:00',33,0,17.734,0.92
'2004-03-02T03:46:30',33,0,17.730,0.9200
'2004-03-02T03:47:00',33,0,17.720,0.9200
'2004-03-02T03:47:30',33,0,17.720,0.9200
'2004-03-02T03:48:00',33,0,17.715,0.92
'2004-03-02T03:48:30',33,0,17.715,0.92
'2004-03-02T03:49:00',33,0,17.725,0.92
'2004-03-02T03:49:30',33,0,17.720,0.9200
'2004-03-02T03:50:00',33,0,17.715,0.92
'2004-03-02T03:50:30',33,0,17.710,0.9200
'2004-03-02T03:51:00',33,0,17.700,0.9200
'2004-03-02T03:51:30',33,0,17.700,0.9200
'2004-03-02T03:52:00',33,0,17.690,0.9200
'2004-03-02T03:52:30',33,0,17.685,0.92
'2004-03-02T03:53:00',33,0,17.680,0.9200
'2004-03-02T03:53:30',33,0,17.680,0.9200
'2004-03-02T03:54:00',33,0,17.680,0.9200
'2004-03-02T03:54:30',33,0,17.676,0.92
'2004-03-02T03:55:00',33,0,17.670,0.9200
'2004-03-02T03:55:30',33,0,17.670,0.9200
'2004-03-02T03:56:00',33,0,17.660,0.9200
'2004-03-02T03:56:30',33,0,17.656,0.92
'2004-03-02T03:57:00',33,0,17.646,0.92
'2004-03-02T03:57:30',33,0,17.630,0.9200
'2004-03-02T03:58:00',33,0,17.617,0.92
'2004-03-02T03:58:30',33,0,17.610,0.9200
'2004-03-02T03:59:00',33,0,17.610,0.9200
'2004-03-02T03:59:30',33,0,17.600,0.9200
'2004-03-02T04:00:00',33,0,17.600,0.9200
'2004-03-02T04:00:30',33,0,17.590,0.9200
'2004-03-02T04:01:00',33,0,17.590,0.9200
'2004-03-02T04:01:30',33,0,17.580,0.9200
'2004-03-02T04:02:00',33,0,17.570,0.9200
