timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T15:49:30',22,0,31.494,195.04
'2004-03-01T15:50:00',22,0,31.592,195.04
'2004-03-01T15:50:30',22,0,31.621,195.04
'2004-03-01T15:51:00',22,0,31.739,202.4
'2004-03-01T15:51:30',22,0,31.641,202.4
'2004-03-01T15:52:00',22,0,31.611,202.4
'2004-03-01T15:52:30',22,0,31.503,209.76
'2004-03-01T15:53:00',22,0,31.425,217.12
'2004-03-01T15:53:30',22,0,31.317,217.12
'2004-03-01T15:54:00',22,0,31.209,217.12
'2004-03-01T15:54:30',22,0,31.102,224.48
'2004-03-01T15:55:00',22,0,31.004,224.48
'2004-03-01T15:55:30',22,0,30.950,224.4800
'2004-03-01T15:56:00',22,0,30.896,224.48
'2004-03-01T15:56:30',22,0,30.837,217.12
'2004-03-01T15:57:00',22,0,30.808,217.12
'2004-03-01T15:57:30',22,0,30.847,209.76
'2004-03-01T15:58:00',22,0,30.760,209.7600
'2004-03-01T15:58:30',22,0,30.670,209.76
'2004-03-01T15:59:00',22,0,30.670,209.76
'2004-03-01T15:59:30',22,0,30.621,209.76
'2004-03-01T16:00:00',22,0,30.690,209.76
'2004-03-01T16:00:30',22,0,30.817,209.76
'2004-03-01T16:01:00',22,0,30.847,209.76
'2004-03-01T16:01:30',22,0,30.749,209.76
'2004-03-01T16:02:00',22,0,30.710,209.76
'2004-03-01T16:02:30',22,0,30.690,213.4400
'2004-03-01T16:03:00',22,0,30.680,217.12
'2004-03-01T16:03:30',22,0,30.670,217.12
'2004-03-01T16:04:00',22,0,30.768,217.12
'2004-03-01T16:04:30',22,0,30.700,224.48
'2004-03-01T16:05:00',22,0,30.670,224.48
'2004-03-01T16:05:30',22,0,30.749,224.48
'2004-03-01T16:06:00',22,0,30.759,224.48
'2004-03-01T16:06:30',22,0,30.739,224.48
'2004-03-01T16:07:00',22,0,30.896,224.48
'2004-03-01T16:07:30',22,0,30.906,224.48
'2004-03-01T16:08:00',22,0,30.974,217.12
'2004-03-01T16:08:30',22,0,31.082,217.12
'2004-03-01T16:09:00',22,0,31.053,217.12
'2004-03-01T16:09:30',22,0,31.004,209.76
'2004-03-01T16:10:00',22,0,31.092,209.76
'2004-03-01T16:10:30',22,0,31.004,209.76
'2004-03-01T16:11:00',22,0,31.020,206.0800
'2004-03-01T16:11:30',22,0,31.043,202.4
'2004-03-01T16:12:00',22,0,30.876,202.4
'2004-03-01T16:12:30',22,0,30.955,202.4
'2004-03-01T16:13:00',22,0,30.955,202.4
'2004-03-01T16:13:30',22,0,30.984,202.4
'2004-03-01T16:14:00',22,0,31.111,195.04
'2004-03-01T16:14:30',22,0,31.102,195.04
'2004-03-01T16:15:00',22,0,31.082,195.04
'2004-03-01T16:15:30',22,0,31.200,202.4
'2004-03-01T16:16:00',22,0,31.317,202.4
'2004-03-01T16:16:30',22,0,31.366,202.4
'2004-03-01T16:17:00',22,0,31.268,202.4
'2004-03-01T16:17:30',22,0,31.111,209.76
'2004-03-01T16:18:00',22,0,31.180,209.76
'2004-03-01T16:18:30',22,0,31.151,209.76
'2004-03-01T16:19:00',22,0,31.170,209.76
'2004-03-01T16:19:30',22,0,31.209,217.12
'2004-03-01T16:20:00',22,0,31.249,209.76
'2004-03-01T16:20:30',22,0,31.023,217.12
'2004-03-01T16:21:00',22,0,31.023,217.12
'2004-03-01T16:21:30',22,0,30.886,217.12
'2004-03-01T16:22:00',22,0,30.798,217.12
'2004-03-01T16:22:30',22,0,30.710,217.12
'2004-03-01T16:23:00',22,0,30.710,224.48
'2004-03-01T16:23:30',22,0,30.710,224.48
'2004-03-01T16:24:00',22,0,30.798,224.48
'2004-03-01T16:24:30',22,0,30.710,224.48
'2004-03-01T16:25:00',22,0,30.750,224.4800
'2004-03-01T16:25:30',22,0,30.788,224.48
'2004-03-01T16:26:00',22,0,30.808,224.48
'2004-03-01T16:26:30',22,0,30.719,224.48
'2004-03-01T16:27:00',22,0,30.739,235.52
'2004-03-01T16:27:30',22,0,30.661,235.52
'2004-03-01T16:28:00',22,0,30.670,235.5200
'2004-03-01T16:28:30',22,0,30.670,235.52
'2004-03-01T16:29:00',22,0,30.798,235.52
'2004-03-01T16:29:30',22,0,30.876,224.48
'2004-03-01T16:30:00',22,0,31.053,224.48
'2004-03-01T16:30:30',22,0,30.945,224.48
'2004-03-01T16:31:00',22,0,30.964,217.12
'2004-03-01T16:31:30',22,0,30.925,217.12
'2004-03-01T16:32:00',22,0,30.866,224.48
'2004-03-01T16:32:30',22,0,30.896,217.12
'2004-03-01T16:33:00',22,0,30.847,217.12
'2004-03-01T16:33:30',22,0,30.906,217.12
'2004-03-01T16:34:00',22,0,30.788,224.48
'2004-03-01T16:34:30',22,0,30.808,217.12
'2004-03-01T16:35:00',22,0,30.850,214.6667
'2004-03-01T16:35:30',22,0,30.890,212.2133
'2004-03-01T16:36:00',22,0,30.925,209.76
'2004-03-01T16:36:30',22,0,31.072,209.76
'2004-03-01T16:37:00',22,0,30.984,209.76
'2004-03-01T16:37:30',22,0,30.870,206.0800
'2004-03-01T16:38:00',22,0,30.749,202.4
'2004-03-01T16:38:30',22,0,30.729,195.04
'2004-03-01T16:39:00',22,0,30.778,195.04
'2004-03-01T16:39:30',22,0,30.817,187.68
'2004-03-01T16:40:00',22,0,30.910,180.3200
'2004-03-01T16:40:30',22,0,31.004,172.96
'2004-03-01T16:41:00',22,0,30.906,172.96
'2004-03-01T16:41:30',22,0,30.935,172.96
'2004-03-01T16:42:00',22,0,30.940,169.2800
'2004-03-01T16:42:30',22,0,30.955,165.6
'2004-03-01T16:43:00',22,0,31.170,165.6
'2004-03-01T16:43:30',22,0,31.102,158.24
'2004-03-01T16:44:00',22,0,31.180,158.24
'2004-03-01T16:44:30',22,0,31.209,158.24
'2004-03-01T16:45:00',22,0,31.200,158.24
'2004-03-01T16:45:30',22,0,31.278,150.88
'2004-03-01T16:46:00',22,0,31.278,150.88
'2004-03-01T16:46:30',22,0,31.300,150.8800
'2004-03-01T16:47:00',22,0,31.327,150.88
'2004-03-01T16:47:30',22,0,31.327,150.88
'2004-03-01T16:48:00',22,0,31.239,150.88
'2004-03-01T16:48:30',22,0,31.190,150.8800
'2004-03-01T16:49:00',22,0,31.141,150.88
'2004-03-01T16:49:30',22,0,31.140,147.2000
'2004-03-01T16:50:00',22,0,31.131,143.52
'2004-03-01T16:50:30',22,0,31.050,143.5200
'2004-03-01T16:51:00',22,0,30.964,143.52
'2004-03-01T16:51:30',22,0,30.837,143.52
'2004-03-01T16:52:00',22,0,30.770,143.5200
'2004-03-01T16:52:30',22,0,30.710,143.52
'2004-03-01T16:53:00',22,0,30.750,143.5200
'2004-03-01T16:53:30',22,0,30.788,143.52
'2004-03-01T16:54:00',22,0,30.798,143.52
'2004-03-01T16:54:30',22,0,30.739,143.52
'2004-03-01T16:55:00',22,0,30.808,143.52
'2004-03-01T16:55:30',22,0,30.690,143.52
'2004-03-01T16:56:00',22,0,30.700,150.88
'2004-03-01T16:56:30',22,0,30.798,143.52
'2004-03-01T16:57:00',22,0,30.680,150.88
'2004-03-01T16:57:30',22,0,30.661,150.88
'2004-03-01T16:58:00',22,0,30.759,150.88
'2004-03-01T16:58:30',22,0,30.925,150.88
'2004-03-01T16:59:00',22,0,31.043,150.88
'2004-03-01T16:59:30',22,0,31.082,150.88
'2004-03-01T17:00:00',22,0,31.043,150.88
'2004-03-01T17:00:30',22,0,30.906,150.88
'2004-03-01T17:01:00',22,0,30.837,150.88
'2004-03-01T17:01:30',22,0,30.925,150.88
'2004-03-01T17:02:00',22,0,30.886,150.88
'2004-03-01T17:02:30',22,0,30.915,158.24
'2004-03-01T17:03:00',22,0,30.817,150.88
'2004-03-01T17:03:30',22,0,30.788,158.24
'2004-03-01T17:04:00',22,0,30.906,158.24
'2004-03-01T17:04:30',22,0,31.033,158.24
'2004-03-01T17:05:00',22,0,31.033,158.24
'2004-03-01T17:05:30',22,0,31.004,158.24
'2004-03-01T17:06:00',22,0,31.082,150.88
'2004-03-01T17:06:30',22,0,31.102,150.88
'2004-03-01T17:07:00',22,0,31.210,150.8800
'2004-03-01T17:07:30',22,0,31.317,150.88
'2004-03-01T17:08:00',22,0,31.298,150.88
'2004-03-01T17:08:30',22,0,31.141,150.88
'2004-03-01T17:09:00',22,0,31.160,150.88
'2004-03-01T17:09:30',22,0,31.170,150.88
'2004-03-01T17:10:00',22,0,31.258,150.88
'2004-03-01T17:10:30',22,0,31.280,147.2000
'2004-03-01T17:11:00',22,0,31.298,143.52
'2004-03-01T17:11:30',22,0,31.151,143.52
'2004-03-01T17:12:00',22,0,31.298,143.52
'2004-03-01T17:12:30',22,0,31.327,143.52
'2004-03-01T17:13:00',22,0,31.405,143.52
'2004-03-01T17:13:30',22,0,31.454,143.52
'2004-03-01T17:14:00',22,0,31.572,136.16
'2004-03-01T17:14:30',22,0,31.484,143.52
'2004-03-01T17:15:00',22,0,31.500,143.5200
'2004-03-01T17:15:30',22,0,31.523,143.52
'2004-03-01T17:16:00',22,0,31.494,143.52
'2004-03-01T17:16:30',22,0,31.640,143.5200
'2004-03-01T17:17:00',22,0,31.778,143.52
'2004-03-01T17:17:30',22,0,31.415,136.16
'2004-03-01T17:18:00',22,0,31.474,136.16
'2004-03-01T17:18:30',22,0,31.631,136.16
'2004-03-01T17:19:00',22,0,31.729,136.16
'2004-03-01T17:19:30',22,0,31.797,136.16
'2004-03-01T17:20:00',22,0,31.837,136.16
'2004-03-01T17:20:30',22,0,31.820,136.1600
'2004-03-01T17:21:00',22,0,31.797,136.16
'2004-03-01T17:21:30',22,0,31.790,136.1600
'2004-03-01T17:22:00',22,0,31.788,136.16
'2004-03-01T17:22:30',22,0,31.533,136.16
'2004-03-01T17:23:00',22,0,31.454,136.16
'2004-03-01T17:23:30',22,0,31.347,128.8
'2004-03-01T17:24:00',22,0,31.209,128.8
'2004-03-01T17:24:30',22,0,31.023,128.8
'2004-03-01T17:25:00',22,0,31.131,136.16
'2004-03-01T17:25:30',22,0,31.092,143.52
'2004-03-01T17:26:00',22,0,31.043,158.24
'2004-03-01T17:26:30',22,0,31.102,150.88
'2004-03-01T17:27:00',22,0,31.092,128.8
'2004-03-01T17:27:30',22,0,31.062,121.44
'2004-03-01T17:28:00',22,0,31.043,121.44
'2004-03-01T17:28:30',22,0,31.060,121.4400
'2004-03-01T17:29:00',22,0,31.072,121.44
'2004-03-01T17:29:30',22,0,31.082,121.44
'2004-03-01T17:30:00',22,0,31.082,121.44
'2004-03-01T17:30:30',22,0,31.013,114.08
'2004-03-01T17:31:00',22,0,30.984,114.08
'2004-03-01T17:31:30',22,0,31.004,114.08
'2004-03-01T17:32:00',22,0,31.023,114.08
'2004-03-01T17:32:30',22,0,30.945,114.08
'2004-03-01T17:33:00',22,0,31.033,114.08
'2004-03-01T17:33:30',22,0,31.023,121.44
'2004-03-01T17:34:00',22,0,31.180,150.88
'2004-03-01T17:34:30',22,0,31.170,158.24
'2004-03-01T17:35:00',22,0,31.023,165.6
'2004-03-01T17:35:30',22,0,31.121,172.96
'2004-03-01T17:36:00',22,0,31.121,172.96
'2004-03-01T17:36:30',22,0,31.102,172.96
'2004-03-01T17:37:00',22,0,31.102,172.96
'2004-03-01T17:37:30',22,0,31.131,172.96
'2004-03-01T17:38:00',22,0,31.053,180.32
'2004-03-01T17:38:30',22,0,31.160,180.32
'2004-03-01T17:39:00',22,0,31.170,180.32
'2004-03-01T17:39:30',22,0,31.072,172.96
'2004-03-01T17:40:00',22,0,31.160,172.96
'2004-03-01T17:40:30',22,0,31.170,172.9600
'2004-03-01T17:41:00',22,0,31.180,172.96
'2004-03-01T17:41:30',22,0,31.229,172.96
'2004-03-01T17:42:00',22,0,31.288,165.6
'2004-03-01T17:42:30',22,0,31.327,165.6
'2004-03-01T17:43:00',22,0,31.356,158.24
'2004-03-01T17:43:30',22,0,31.410,148.4267
'2004-03-01T17:44:00',22,0,31.470,138.6133
'2004-03-01T17:44:30',22,0,31.523,128.8
'2004-03-01T17:45:00',22,0,31.376,128.8
'2004-03-01T17:45:30',22,0,31.072,128.8
'2004-03-01T17:46:00',22,0,31.170,136.16
'2004-03-01T17:46:30',22,0,31.151,128.8
'2004-03-01T17:47:00',22,0,31.258,114.08
'2004-03-01T17:47:30',22,0,31.366,108.56
'2004-03-01T17:48:00',22,0,31.337,114.08
'2004-03-01T17:48:30',22,0,31.425,114.08
'2004-03-01T17:49:00',22,0,31.376,114.08
'2004-03-01T17:49:30',22,0,31.337,114.08
'2004-03-01T17:50:00',22,0,31.317,114.08
'2004-03-01T17:50:30',22,0,31.337,114.08
'2004-03-01T17:51:00',22,0,31.219,114.08
'2004-03-01T17:51:30',22,0,31.180,104.88
'2004-03-01T17:52:00',22,0,31.180,104.88
'2004-03-01T17:52:30',22,0,31.082,104.88
'2004-03-01T17:53:00',22,0,30.925,104.88
'2004-03-01T17:53:30',22,0,30.827,101.2
'2004-03-01T17:54:00',22,0,30.768,101.2
'2004-03-01T17:54:30',22,0,30.612,101.2
'2004-03-01T17:55:00',22,0,30.612,101.2
'2004-03-01T17:55:30',22,0,30.455,101.2
'2004-03-01T17:56:00',22,0,30.406,101.2
'2004-03-01T17:56:30',22,0,30.416,97.52
'2004-03-01T17:57:00',22,0,30.406,97.52
'2004-03-01T17:57:30',22,0,30.416,97.52
'2004-03-01T17:58:00',22,0,30.406,97.52
'2004-03-01T17:58:30',22,0,30.435,97.52
'2004-03-01T17:59:00',22,0,30.474,97.52
'2004-03-01T17:59:30',22,0,30.425,93.84
'2004-03-01T18:00:00',22,0,30.474,93.84
'2004-03-01T18:00:30',22,0,30.445,93.84
'2004-03-01T18:01:00',22,0,30.533,93.84
'2004-03-01T18:01:30',22,0,30.063,93.84
'2004-03-01T18:02:00',22,0,29.318,90.16
'2004-03-01T18:02:30',22,0,28.475,90.16
'2004-03-01T18:03:00',22,0,27.920,90.1600
'2004-03-01T18:03:30',22,0,27.368,90.16
'2004-03-01T18:04:00',22,0,26.910,90.1600
'2004-03-01T18:04:30',22,0,26.456,90.16
'2004-03-01T18:05:00',22,0,26.123,86.48
'2004-03-01T18:05:30',22,0,25.819,86.48
'2004-03-01T18:06:00',22,0,25.486,86.48
'2004-03-01T18:06:30',22,0,25.231,86.48
'2004-03-01T18:07:00',22,0,25.120,86.4800
'2004-03-01T18:07:30',22,0,25.006,86.48
'2004-03-01T18:08:00',22,0,24.810,86.48
'2004-03-01T18:08:30',22,0,24.536,86.48
'2004-03-01T18:09:00',22,0,24.418,86.48
'2004-03-01T18:09:30',22,0,24.340,86.48
'2004-03-01T18:10:00',22,0,24.251,86.48
'2004-03-01T18:10:30',22,0,24.173,86.48
'2004-03-01T18:11:00',22,0,24.130,86.4800
'2004-03-01T18:11:30',22,0,24.085,86.48
'2004-03-01T18:12:00',22,0,24.050,86.4800
'2004-03-01T18:12:30',22,0,24.006,86.48
'2004-03-01T18:13:00',22,0,23.987,86.48
'2004-03-01T18:13:30',22,0,23.928,86.48
'2004-03-01T18:14:00',22,0,23.869,86.48
'2004-03-01T18:14:30',22,0,23.820,86.48
'2004-03-01T18:15:00',22,0,23.810,86.48
'2004-03-01T18:15:30',22,0,23.760,84.6400
'2004-03-01T18:16:00',22,0,23.703,82.8
'2004-03-01T18:16:30',22,0,23.654,82.8
'2004-03-01T18:17:00',22,0,23.595,82.8
'2004-03-01T18:17:30',22,0,23.546,79.12
'2004-03-01T18:18:00',22,0,23.536,79.12
'2004-03-01T18:18:30',22,0,23.497,82.8
'2004-03-01T18:19:00',22,0,23.477,82.8
'2004-03-01T18:19:30',22,0,23.428,82.8
'2004-03-01T18:20:00',22,0,23.409,86.48
'2004-03-01T18:20:30',22,0,23.400,86.4800
'2004-03-01T18:21:00',22,0,23.389,86.48
'2004-03-01T18:21:30',22,0,23.330,86.48
'2004-03-01T18:22:00',22,0,23.320,79.12
'2004-03-01T18:22:30',22,0,23.320,82.8000
'2004-03-01T18:23:00',22,0,23.311,86.48
'2004-03-01T18:23:30',22,0,23.271,86.48
'2004-03-01T18:24:00',22,0,23.232,86.48
'2004-03-01T18:24:30',22,0,23.203,86.48
'2004-03-01T18:25:00',22,0,23.180,86.4800
'2004-03-01T18:25:30',22,0,23.164,86.48
'2004-03-01T18:26:00',22,0,23.144,86.48
'2004-03-01T18:26:30',22,0,23.124,86.48
'2004-03-01T18:27:00',22,0,23.115,86.48
'2004-03-01T18:27:30',22,0,23.095,86.48
'2004-03-01T18:28:00',22,0,23.085,86.48
'2004-03-01T18:28:30',22,0,23.085,86.48
'2004-03-01T18:29:00',22,0,23.066,86.48
'2004-03-01T18:29:30',22,0,23.066,86.48
'2004-03-01T18:30:00',22,0,23.046,86.48
'2004-03-01T18:30:30',22,0,23.046,82.8
'2004-03-01T18:31:00',22,0,23.046,79.12
'2004-03-01T18:31:30',22,0,23.036,86.48
'2004-03-01T18:32:00',22,0,23.020,85.2533
'2004-03-01T18:32:30',22,0,23.000,84.0267
'2004-03-01T18:33:00',22,0,22.987,82.8
'2004-03-01T18:33:30',22,0,22.960,82.8000
'2004-03-01T18:34:00',22,0,22.938,82.8
'2004-03-01T18:34:30',22,0,22.879,82.8
'2004-03-01T18:35:00',22,0,22.870,82.8
'2004-03-01T18:35:30',22,0,22.860,84.6400
'2004-03-01T18:36:00',22,0,22.850,86.48
'2004-03-01T18:36:30',22,0,22.850,86.48
'2004-03-01T18:37:00',22,0,22.830,86.48
'2004-03-01T18:37:30',22,0,22.830,86.48
'2004-03-01T18:38:00',22,0,22.830,86.48
'2004-03-01T18:38:30',22,0,22.830,86.48
'2004-03-01T18:39:00',22,0,22.830,86.48
'2004-03-01T18:39:30',22,0,22.830,86.4800
'2004-03-01T18:40:00',22,0,22.830,86.4800
'2004-03-01T18:40:30',22,0,22.830,86.48
'2004-03-01T18:41:00',22,0,22.830,86.48
'2004-03-01T18:41:30',22,0,22.830,82.8
'2004-03-01T18:42:00',22,0,22.830,86.48
'2004-03-01T18:42:30',22,0,22.840,86.48
'2004-03-01T18:43:00',22,0,22.821,86.48
'2004-03-01T18:43:30',22,0,22.801,82.8
'2004-03-01T18:44:00',22,0,22.772,82.8
'2004-03-01T18:44:30',22,0,22.732,86.48
'2004-03-01T18:45:00',22,0,22.732,86.48
'2004-03-01T18:45:30',22,0,22.713,86.48
'2004-03-01T18:46:00',22,0,22.683,86.48
'2004-03-01T18:46:30',22,0,22.693,79.12
'2004-03-01T18:47:00',22,0,22.693,86.48
'2004-03-01T18:47:30',22,0,22.693,86.48
'2004-03-01T18:48:00',22,0,22.674,86.48
'2004-03-01T18:48:30',22,0,22.654,86.48
'2004-03-01T18:49:00',22,0,22.654,86.48
'2004-03-01T18:49:30',22,0,22.664,86.48
'2004-03-01T18:50:00',22,0,22.683,86.48
'2004-03-01T18:50:30',22,0,22.674,86.48
'2004-03-01T18:51:00',22,0,22.664,86.48
'2004-03-01T18:51:30',22,0,22.664,86.48
'2004-03-01T18:52:00',22,0,22.664,86.48
'2004-03-01T18:52:30',22,0,22.650,86.4800
'2004-03-01T18:53:00',22,0,22.644,86.48
'2004-03-01T18:53:30',22,0,22.595,86.48
'2004-03-01T18:54:00',22,0,22.556,86.48
'2004-03-01T18:54:30',22,0,22.546,86.48
'2004-03-01T18:55:00',22,0,22.527,86.48
'2004-03-01T18:55:30',22,0,22.507,86.48
'2004-03-01T18:56:00',22,0,22.497,86.48
'2004-03-01T18:56:30',22,0,22.487,86.48
'2004-03-01T18:57:00',22,0,22.468,86.48
'2004-03-01T18:57:30',22,0,22.448,86.48
'2004-03-01T18:58:00',22,0,22.438,86.48
'2004-03-01T18:58:30',22,0,22.409,86.48
'2004-03-01T18:59:00',22,0,22.399,86.48
'2004-03-01T18:59:30',22,0,22.380,86.48
'2004-03-01T19:00:00',22,0,22.370,86.48
'2004-03-01T19:00:30',22,0,22.360,86.48
'2004-03-01T19:01:00',22,0,22.360,86.48
'2004-03-01T19:01:30',22,0,22.360,86.48
'2004-03-01T19:02:00',22,0,22.350,86.48
'2004-03-01T19:02:30',22,0,22.340,86.48
'2004-03-01T19:03:00',22,0,22.340,86.48
'2004-03-01T19:03:30',22,0,22.321,86.48
'2004-03-01T19:04:00',22,0,22.321,86.48
'2004-03-01T19:04:30',22,0,22.311,86.48
'2004-03-01T19:05:00',22,0,22.321,86.48
'2004-03-01T19:05:30',22,0,22.301,86.48
'2004-03-01T19:06:00',22,0,22.300,86.4800
'2004-03-01T19:06:30',22,0,22.301,86.48
'2004-03-01T19:07:00',22,0,22.291,86.48
'2004-03-01T19:07:30',22,0,22.262,86.48
'2004-03-01T19:08:00',22,0,22.272,86.48
'2004-03-01T19:08:30',22,0,22.262,86.48
'2004-03-01T19:09:00',22,0,22.262,86.48
'2004-03-01T19:09:30',22,0,22.252,86.48
'2004-03-01T19:10:00',22,0,22.233,86.48
'2004-03-01T19:10:30',22,0,22.233,86.48
'2004-03-01T19:11:00',22,0,22.233,86.48
'2004-03-01T19:11:30',22,0,22.213,86.48
'2004-03-01T19:12:00',22,0,22.203,86.48
'2004-03-01T19:12:30',22,0,22.190,86.4800
'2004-03-01T19:13:00',22,0,22.184,86.48
'2004-03-01T19:13:30',22,0,22.184,86.48
'2004-03-01T19:14:00',22,0,22.174,86.48
'2004-03-01T19:14:30',22,0,22.170,86.4800
'2004-03-01T19:15:00',22,0,22.164,86.48
'2004-03-01T19:15:30',22,0,22.154,86.48
'2004-03-01T19:16:00',22,0,22.144,86.48
'2004-03-01T19:16:30',22,0,22.125,86.48
'2004-03-01T19:17:00',22,0,22.125,86.48
'2004-03-01T19:17:30',22,0,22.105,86.48
'2004-03-01T19:18:00',22,0,22.100,86.4800
'2004-03-01T19:18:30',22,0,22.095,86.48
'2004-03-01T19:19:00',22,0,22.086,86.48
'2004-03-01T19:19:30',22,0,22.076,86.48
'2004-03-01T19:20:00',22,0,22.066,86.48
'2004-03-01T19:20:30',22,0,22.056,86.48
'2004-03-01T19:21:00',22,0,22.037,86.48
'2004-03-01T19:21:30',22,0,22.046,86.48
'2004-03-01T19:22:00',22,0,22.027,86.48
'2004-03-01T19:22:30',22,0,22.027,86.48
'2004-03-01T19:23:00',22,0,22.027,86.48
'2004-03-01T19:23:30',22,0,22.017,86.48
'2004-03-01T19:24:00',22,0,22.017,86.48
'2004-03-01T19:24:30',22,0,22.007,86.48
'2004-03-01T19:25:00',22,0,21.988,86.48
'2004-03-01T19:25:30',22,0,21.988,86.48
'2004-03-01T19:26:00',22,0,21.988,86.48
'2004-03-01T19:26:30',22,0,21.978,86.48
'2004-03-01T19:27:00',22,0,21.968,86.48
'2004-03-01T19:27:30',22,0,21.968,86.48
'2004-03-01T19:28:00',22,0,21.968,86.48
'2004-03-01T19:28:30',22,0,21.968,86.48
'2004-03-01T19:29:00',22,0,21.958,82.8
'2004-03-01T19:29:30',22,0,21.960,84.6400
'2004-03-01T19:30:00',22,0,21.968,86.48
'2004-03-01T19:30:30',22,0,21.958,86.48
'2004-03-01T19:31:00',22,0,21.948,86.48
'2004-03-01T19:31:30',22,0,21.930,86.4800
'2004-03-01T19:32:00',22,0,21.919,86.48
'2004-03-01T19:32:30',22,0,21.870,82.8
'2004-03-01T19:33:00',22,0,21.880,82.8
'2004-03-01T19:33:30',22,0,21.890,82.8
'2004-03-01T19:34:00',22,0,21.890,86.48
'2004-03-01T19:34:30',22,0,21.890,86.48
'2004-03-01T19:35:00',22,0,21.909,86.48
'2004-03-01T19:35:30',22,0,21.910,86.4800
'2004-03-01T19:36:00',22,0,21.909,86.48
'2004-03-01T19:36:30',22,0,21.919,82.8
'2004-03-01T19:37:00',22,0,21.880,86.48
'2004-03-01T19:37:30',22,0,21.850,82.8
'2004-03-01T19:38:00',22,0,21.821,86.48
'2004-03-01T19:38:30',22,0,21.820,84.6400
'2004-03-01T19:39:00',22,0,21.811,82.8
'2004-03-01T19:39:30',22,0,21.811,86.48
'2004-03-01T19:40:00',22,0,21.811,86.48
'2004-03-01T19:40:30',22,0,21.811,86.48
'2004-03-01T19:41:00',22,0,21.821,86.48
'2004-03-01T19:41:30',22,0,21.820,86.4800
'2004-03-01T19:42:00',22,0,21.821,86.48
'2004-03-01T19:42:30',22,0,21.811,82.8
'2004-03-01T19:43:00',22,0,21.810,84.6400
'2004-03-01T19:43:30',22,0,21.811,86.48
'2004-03-01T19:44:00',22,0,21.811,86.48
'2004-03-01T19:44:30',22,0,21.811,86.48
'2004-03-01T19:45:00',22,0,21.811,86.48
'2004-03-01T19:45:30',22,0,21.811,86.48
'2004-03-01T19:46:00',22,0,21.801,82.8
'2004-03-01T19:46:30',22,0,21.792,71.76
'2004-03-01T19:47:00',22,0,21.762,79.12
'2004-03-01T19:47:30',22,0,21.752,82.8
'2004-03-01T19:48:00',22,0,21.713,82.8
'2004-03-01T19:48:30',22,0,21.733,82.8
'2004-03-01T19:49:00',22,0,21.733,82.8
'2004-03-01T19:49:30',22,0,21.752,82.8
'2004-03-01T19:50:00',22,0,21.752,82.8
'2004-03-01T19:50:30',22,0,21.772,82.8
'2004-03-01T19:51:00',22,0,21.752,82.8
'2004-03-01T19:51:30',22,0,21.730,82.8000
'2004-03-01T19:52:00',22,0,21.713,82.8
'2004-03-01T19:52:30',22,0,21.713,82.8
'2004-03-01T19:53:00',22,0,21.713,82.8
'2004-03-01T19:53:30',22,0,21.694,82.8
'2004-03-01T19:54:00',22,0,21.674,82.8
'2004-03-01T19:54:30',22,0,21.674,82.8
'2004-03-01T19:55:00',22,0,21.654,82.8
'2004-03-01T19:55:30',22,0,21.674,86.48
'2004-03-01T19:56:00',22,0,21.674,86.48
'2004-03-01T19:56:30',22,0,21.674,82.8
'2004-03-01T19:57:00',22,0,21.654,86.48
'2004-03-01T19:57:30',22,0,21.650,86.4800
'2004-03-01T19:58:00',22,0,21.645,86.48
'2004-03-01T19:58:30',22,0,21.645,86.48
'2004-03-01T19:59:00',22,0,21.635,82.8
'2004-03-01T19:59:30',22,0,21.625,82.8
'2004-03-01T20:00:00',22,0,21.635,82.8
'2004-03-01T20:00:30',22,0,21.635,82.8
'2004-03-01T20:01:00',22,0,21.605,82.8
'2004-03-01T20:01:30',22,0,21.605,79.12
'2004-03-01T20:02:00',22,0,21.600,80.9600
'2004-03-01T20:02:30',22,0,21.586,82.8
'2004-03-01T20:03:00',22,0,21.605,82.8
'2004-03-01T20:03:30',22,0,21.615,82.8
'2004-03-01T20:04:00',22,0,21.605,82.8
'2004-03-01T20:04:30',22,0,21.615,82.8
'2004-03-01T20:05:00',22,0,21.635,82.8
'2004-03-01T20:05:30',22,0,21.635,82.8
'2004-03-01T20:06:00',22,0,21.654,82.8
'2004-03-01T20:06:30',22,0,21.645,82.8
'2004-03-01T20:07:00',22,0,21.635,82.8
'2004-03-01T20:07:30',22,0,21.620,82.8000
'2004-03-01T20:08:00',22,0,21.596,82.8
'2004-03-01T20:08:30',22,0,21.586,82.8
'2004-03-01T20:09:00',22,0,21.576,82.8
'2004-03-01T20:09:30',22,0,21.580,82.8000
'2004-03-01T20:10:00',22,0,21.586,82.8
'2004-03-01T20:10:30',22,0,21.586,82.8
'2004-03-01T20:11:00',22,0,21.556,82.8
'2004-03-01T20:11:30',22,0,21.478,82.8
'2004-03-01T20:12:00',22,0,21.478,82.8
'2004-03-01T20:12:30',22,0,21.478,82.8
'2004-03-01T20:13:00',22,0,21.468,82.8
'2004-03-01T20:13:30',22,0,21.470,84.6400
'2004-03-01T20:14:00',22,0,21.478,86.48
'2004-03-01T20:14:30',22,0,21.478,86.48
'2004-03-01T20:15:00',22,0,21.468,86.48
'2004-03-01T20:15:30',22,0,21.468,86.48
'2004-03-01T20:16:00',22,0,21.458,86.48
'2004-03-01T20:16:30',22,0,21.429,82.8
