timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T14:30:30',19,0,25.18,139.840
'2004-03-01T14:31:00',19,0,25.18,138.920
'2004-03-01T14:31:30',19,0,25.17,138.000
'2004-03-01T14:32:00',19,0,25.17,137.080
'2004-03-01T14:32:30',19,0,25.1628,136.160
'2004-03-01T14:33:00',19,0,25.13,136.160
'2004-03-01T14:33:30',19,0,25.104,136.160
'2004-03-01T14:34:00',19,0,25.07,132.480
'2004-03-01T14:34:30',19,0,25.0452,128.800
'2004-03-01T14:35:00',19,0,24.9276,128.800
'2004-03-01T14:35:30',19,0,24.94,126.960
'2004-03-01T14:36:00',19,0,24.96,125.120
'2004-03-01T14:36:30',19,0,24.97,123.280
'2004-03-01T14:37:00',19,0,24.9864,121.440
'2004-03-01T14:37:30',19,0,24.95,121.440
'2004-03-01T14:38:00',19,0,24.91,121.440
'2004-03-01T14:38:30',19,0,24.8688,121.440
'2004-03-01T14:39:00',19,0,24.7904,121.440
'2004-03-01T14:39:30',19,0,24.7708,114.080
'2004-03-01T14:40:00',19,0,24.7904,114.080
'2004-03-01T14:40:30',19,0,24.77,109.480
'2004-03-01T14:41:00',19,0,24.7512,104.880
'2004-03-01T14:41:30',19,0,24.78,103.040
'2004-03-01T14:42:00',19,0,24.8002,101.200
'2004-03-01T14:42:30',19,0,24.8198,101.200
'2004-03-01T14:43:00',19,0,24.80,99.973
'2004-03-01T14:43:30',19,0,24.77,98.747
'2004-03-01T14:44:00',19,0,24.7512,97.520
'2004-03-01T14:44:30',19,0,24.7316,97.520
'2004-03-01T14:45:00',19,0,24.71,97.520
'2004-03-01T14:45:30',19,0,24.6924,97.520
'2004-03-01T14:46:00',19,0,24.6728,97.520
'2004-03-01T14:46:30',19,0,24.712,97.520
'2004-03-01T14:47:00',19,0,24.6924,97.520
'2004-03-01T14:47:30',19,0,24.6924,97.520
'2004-03-01T14:48:00',19,0,24.6924,97.520
'2004-03-01T14:48:30',19,0,24.7218,97.520
'2004-03-01T14:49:00',19,0,24.712,97.520
'2004-03-01T14:49:30',19,0,24.74,142.600
'2004-03-01T14:50:00',19,0,24.7708,187.680
'2004-03-01T14:50:30',19,0,24.8296,195.040
'2004-03-01T14:51:00',19,0,24.8492,202.400
'2004-03-01T14:51:30',19,0,24.90,202.400
'2004-03-01T14:52:00',19,0,24.9472,202.400
'2004-03-01T14:52:30',19,0,24.94,206.080
'2004-03-01T14:53:00',19,0,24.9374,209.760
'2004-03-01T14:53:30',19,0,24.92,209.760
'2004-03-01T14:54:00',19,0,24.90,209.760
'2004-03-01T14:54:30',19,0,24.88,209.760
'2004-03-01T14:55:00',19,0,24.859,209.760
'2004-03-01T14:55:30',19,0,24.8688,209.760
'2004-03-01T14:56:00',19,0,24.89,209.760
'2004-03-01T14:56:30',19,0,24.91,209.760
'2004-03-01T14:57:00',19,0,24.9276,209.760
'2004-03-01T14:57:30',19,0,24.85,209.760
'2004-03-01T14:58:00',19,0,24.7806,209.760
'2004-03-01T14:58:30',19,0,24.8198,209.760
'2004-03-01T14:59:00',19,0,24.8492,209.760
'2004-03-01T14:59:30',19,0,24.81,209.760
'2004-03-01T15:00:00',19,0,24.76,209.760
'2004-03-01T15:00:30',19,0,24.7218,209.760
'2004-03-01T15:01:00',19,0,24.69,209.760
'2004-03-01T15:01:30',19,0,24.663,209.760
'2004-03-01T15:02:00',19,0,24.6532,209.760
'2004-03-01T15:02:30',19,0,24.66,212.213
'2004-03-01T15:03:00',19,0,24.66,214.667
'2004-03-01T15:03:30',19,0,24.663,217.120
'2004-03-01T15:04:00',19,0,24.65,217.120
'2004-03-01T15:04:30',19,0,24.6336,217.120
'2004-03-01T15:05:00',19,0,24.6042,217.120
'2004-03-01T15:05:30',19,0,24.516,217.120
'2004-03-01T15:06:00',19,0,24.5356,217.120
'2004-03-01T15:06:30',19,0,24.467,224.480
'2004-03-01T15:07:00',19,0,24.52,224.480
'2004-03-01T15:07:30',19,0,24.565,224.480
'2004-03-01T15:08:00',19,0,24.53,220.800
'2004-03-01T15:08:30',19,0,24.4866,217.120
'2004-03-01T15:09:00',19,0,24.50,217.120
'2004-03-01T15:09:30',19,0,24.5062,217.120
'2004-03-01T15:10:00',19,0,24.49,217.120
'2004-03-01T15:10:30',19,0,24.467,217.120
'2004-03-01T15:11:00',19,0,24.5062,217.120
'2004-03-01T15:11:30',19,0,24.54,213.440
'2004-03-01T15:12:00',19,0,24.5748,209.760
'2004-03-01T15:12:30',19,0,24.516,209.760
'2004-03-01T15:13:00',19,0,24.3984,209.760
'2004-03-01T15:13:30',19,0,24.4474,209.760
'2004-03-01T15:14:00',19,0,24.4768,209.760
'2004-03-01T15:14:30',19,0,24.53,209.760
'2004-03-01T15:15:00',19,0,24.5846,209.760
'2004-03-01T15:15:30',19,0,24.57,209.760
'2004-03-01T15:16:00',19,0,24.5552,209.760
'2004-03-01T15:16:30',19,0,24.56,207.307
'2004-03-01T15:17:00',19,0,24.57,204.853
'2004-03-01T15:17:30',19,0,24.5846,202.400
'2004-03-01T15:18:00',19,0,24.6042,202.400
'2004-03-01T15:18:30',19,0,24.5356,202.400
'2004-03-01T15:19:00',19,0,24.5944,202.400
'2004-03-01T15:19:30',19,0,24.6532,202.400
'2004-03-01T15:20:00',19,0,24.70,199.947
'2004-03-01T15:20:30',19,0,24.75,197.493
'2004-03-01T15:21:00',19,0,24.8002,195.040
'2004-03-01T15:21:30',19,0,24.8002,195.040
'2004-03-01T15:22:00',19,0,24.83,195.040
'2004-03-01T15:22:30',19,0,24.86,195.040
'2004-03-01T15:23:00',19,0,24.8884,195.040
'2004-03-01T15:23:30',19,0,24.88,195.040
'2004-03-01T15:24:00',19,0,24.8786,195.040
'2004-03-01T15:24:30',19,0,24.85,196.267
'2004-03-01T15:25:00',19,0,24.83,197.493
'2004-03-01T15:25:30',19,0,24.80,198.720
'2004-03-01T15:26:00',19,0,24.77,199.947
'2004-03-01T15:26:30',19,0,24.75,201.173
'2004-03-01T15:27:00',19,0,24.7218,202.400
'2004-03-01T15:27:30',19,0,24.66,199.947
'2004-03-01T15:28:00',19,0,24.60,197.493
'2004-03-01T15:28:30',19,0,24.5356,195.040
'2004-03-01T15:29:00',19,0,24.5552,195.040
'2004-03-01T15:29:30',19,0,24.5552,195.040
'2004-03-01T15:30:00',19,0,24.5748,195.040
'2004-03-01T15:30:30',19,0,24.5846,195.040
'2004-03-01T15:31:00',19,0,24.5944,195.040
'2004-03-01T15:31:30',19,0,24.6042,195.040
'2004-03-01T15:32:00',19,0,24.59,195.040
'2004-03-01T15:32:30',19,0,24.5748,195.040
'2004-03-01T15:33:00',19,0,24.60,195.040
'2004-03-01T15:33:30',19,0,24.6336,195.040
'2004-03-01T15:34:00',19,0,24.63,194.304
'2004-03-01T15:34:30',19,0,24.63,193.568
'2004-03-01T15:35:00',19,0,24.63,192.832
'2004-03-01T15:35:30',19,0,24.63,192.096
'2004-03-01T15:36:00',19,0,24.62,191.360
'2004-03-01T15:36:30',19,0,24.62,190.624
'2004-03-01T15:37:00',19,0,24.62,189.888
'2004-03-01T15:37:30',19,0,24.62,189.152
'2004-03-01T15:38:00',19,0,24.62,188.416
'2004-03-01T15:38:30',19,0,24.614,187.680
'2004-03-01T15:39:00',19,0,24.61,188.907
'2004-03-01T15:39:30',19,0,24.60,190.133
'2004-03-01T15:40:00',19,0,24.59,191.360
'2004-03-01T15:40:30',19,0,24.58,192.587
'2004-03-01T15:41:00',19,0,24.57,193.813
'2004-03-01T15:41:30',19,0,24.565,195.040
'2004-03-01T15:42:00',19,0,24.5062,195.040
'2004-03-01T15:42:30',19,0,24.4376,195.040
'2004-03-01T15:43:00',19,0,24.4768,195.040
'2004-03-01T15:43:30',19,0,24.4572,195.040
'2004-03-01T15:44:00',19,0,24.48,191.360
'2004-03-01T15:44:30',19,0,24.4964,187.680
'2004-03-01T15:45:00',19,0,24.59,195.040
'2004-03-01T15:45:30',19,0,24.6924,202.400
'2004-03-01T15:46:00',19,0,24.72,199.947
'2004-03-01T15:46:30',19,0,24.74,197.493
'2004-03-01T15:47:00',19,0,24.7708,195.040
'2004-03-01T15:47:30',19,0,24.6924,195.040
'2004-03-01T15:48:00',19,0,24.74,195.040
'2004-03-01T15:48:30',19,0,24.78,195.040
'2004-03-01T15:49:00',19,0,24.8296,195.040
'2004-03-01T15:49:30',19,0,24.8296,202.400
'2004-03-01T15:50:00',19,0,24.88,202.400
'2004-03-01T15:50:30',19,0,24.9374,202.400
'2004-03-01T15:51:00',19,0,24.957,202.400
'2004-03-01T15:51:30',19,0,24.9374,202.400
'2004-03-01T15:52:00',19,0,24.9668,202.400
'2004-03-01T15:52:30',19,0,25.00,202.400
'2004-03-01T15:53:00',19,0,25.0354,202.400
'2004-03-01T15:53:30',19,0,25.02,202.400
'2004-03-01T15:54:00',19,0,25.006,202.400
'2004-03-01T15:54:30',19,0,24.9766,202.400
'2004-03-01T15:55:00',19,0,24.957,202.400
'2004-03-01T15:55:30',19,0,24.95,206.080
'2004-03-01T15:56:00',19,0,24.9472,209.760
'2004-03-01T15:56:30',19,0,24.90,207.307
'2004-03-01T15:57:00',19,0,24.86,204.853
'2004-03-01T15:57:30',19,0,24.8198,202.400
'2004-03-01T15:58:00',19,0,24.81,202.400
'2004-03-01T15:58:30',19,0,24.8002,202.400
'2004-03-01T15:59:00',19,0,24.79,202.400
'2004-03-01T15:59:30',19,0,24.7708,202.400
'2004-03-01T16:00:00',19,0,24.6924,202.400
'2004-03-01T16:00:30',19,0,24.6532,202.400
'2004-03-01T16:01:00',19,0,24.6336,202.400
'2004-03-01T16:01:30',19,0,24.614,202.400
'2004-03-01T16:02:00',19,0,24.6336,202.400
'2004-03-01T16:02:30',19,0,24.6532,202.400
'2004-03-01T16:03:00',19,0,24.67,202.400
'2004-03-01T16:03:30',19,0,24.6826,202.400
'2004-03-01T16:04:00',19,0,24.67,202.400
'2004-03-01T16:04:30',19,0,24.6532,202.400
'2004-03-01T16:05:00',19,0,24.6336,202.400
'2004-03-01T16:05:30',19,0,24.6532,202.400
'2004-03-01T16:06:00',19,0,24.7022,202.400
'2004-03-01T16:06:30',19,0,24.7218,202.400
'2004-03-01T16:07:00',19,0,24.7806,202.400
'2004-03-01T16:07:30',19,0,24.75,202.400
'2004-03-01T16:08:00',19,0,24.73,202.400
'2004-03-01T16:08:30',19,0,24.7022,202.400
'2004-03-01T16:09:00',19,0,24.712,202.400
'2004-03-01T16:09:30',19,0,24.71,202.400
'2004-03-01T16:10:00',19,0,24.70,202.400
'2004-03-01T16:10:30',19,0,24.69,202.400
'2004-03-01T16:11:00',19,0,24.69,202.400
'2004-03-01T16:11:30',19,0,24.6826,202.400
'2004-03-01T16:12:00',19,0,24.66,202.400
'2004-03-01T16:12:30',19,0,24.65,202.400
'2004-03-01T16:13:00',19,0,24.63,202.400
'2004-03-01T16:13:30',19,0,24.61,202.400
'2004-03-01T16:14:00',19,0,24.5944,202.400
'2004-03-01T16:14:30',19,0,24.6336,202.400
'2004-03-01T16:15:00',19,0,24.63,202.400
'2004-03-01T16:15:30',19,0,24.62,202.400
'2004-03-01T16:16:00',19,0,24.62,202.400
'2004-03-01T16:16:30',19,0,24.614,202.400
'2004-03-01T16:17:00',19,0,24.60,202.400
'2004-03-01T16:17:30',19,0,24.59,202.400
'2004-03-01T16:18:00',19,0,24.58,202.400
'2004-03-01T16:18:30',19,0,24.56,202.400
'2004-03-01T16:19:00',19,0,24.55,202.400
'2004-03-01T16:19:30',19,0,24.54,202.400
'2004-03-01T16:20:00',19,0,24.5258,202.400
'2004-03-01T16:20:30',19,0,24.56,204.853
'2004-03-01T16:21:00',19,0,24.58,207.307
'2004-03-01T16:21:30',19,0,24.614,209.760
'2004-03-01T16:22:00',19,0,24.663,209.760
'2004-03-01T16:22:30',19,0,24.68,209.760
'2004-03-01T16:23:00',19,0,24.7022,209.760
'2004-03-01T16:23:30',19,0,24.7218,209.760
'2004-03-01T16:24:00',19,0,24.6924,209.760
'2004-03-01T16:24:30',19,0,24.6826,209.760
'2004-03-01T16:25:00',19,0,24.68,209.760
'2004-03-01T16:25:30',19,0,24.67,209.760
'2004-03-01T16:26:00',19,0,24.66,209.760
'2004-03-01T16:26:30',19,0,24.6532,209.760
'2004-03-01T16:27:00',19,0,24.73,209.760
'2004-03-01T16:27:30',19,0,24.81,209.760
'2004-03-01T16:28:00',19,0,24.7708,209.760
'2004-03-01T16:28:30',19,0,24.7708,209.760
'2004-03-01T16:29:00',19,0,24.7806,209.760
'2004-03-01T16:29:30',19,0,24.7806,209.760
'2004-03-01T16:30:00',19,0,24.79,206.080
'2004-03-01T16:30:30',19,0,24.8002,202.400
'2004-03-01T16:31:00',19,0,24.81,202.400
'2004-03-01T16:31:30',19,0,24.7512,202.400
'2004-03-01T16:32:00',19,0,24.6826,202.400
'2004-03-01T16:32:30',19,0,24.59,202.400
'2004-03-01T16:33:00',19,0,24.4964,202.400
'2004-03-01T16:33:30',19,0,24.50,202.400
'2004-03-01T16:34:00',19,0,24.51,202.400
'2004-03-01T16:34:30',19,0,24.516,202.400
'2004-03-01T16:35:00',19,0,24.52,202.400
'2004-03-01T16:35:30',19,0,24.516,202.400
'2004-03-01T16:36:00',19,0,24.5258,202.400
'2004-03-01T16:36:30',19,0,24.53,198.720
'2004-03-01T16:37:00',19,0,24.5356,195.040
'2004-03-01T16:37:30',19,0,24.5748,195.040
'2004-03-01T16:38:00',19,0,24.56,195.040
'2004-03-01T16:38:30',19,0,24.5552,195.040
'2004-03-01T16:39:00',19,0,24.5552,187.680
'2004-03-01T16:39:30',19,0,24.6042,187.680
'2004-03-01T16:40:00',19,0,24.614,187.680
'2004-03-01T16:40:30',19,0,24.6042,187.680
'2004-03-01T16:41:00',19,0,24.5748,180.320
'2004-03-01T16:41:30',19,0,24.614,180.320
'2004-03-01T16:42:00',19,0,24.614,180.320
'2004-03-01T16:42:30',19,0,24.60,180.320
'2004-03-01T16:43:00',19,0,24.5846,180.320
'2004-03-01T16:43:30',19,0,24.61,177.867
'2004-03-01T16:44:00',19,0,24.63,175.413
'2004-03-01T16:44:30',19,0,24.6532,172.960
'2004-03-01T16:45:00',19,0,24.6532,172.960
'2004-03-01T16:45:30',19,0,24.6826,172.960
'2004-03-01T16:46:00',19,0,24.7022,172.960
'2004-03-01T16:46:30',19,0,24.70,172.960
'2004-03-01T16:47:00',19,0,24.69,172.960
'2004-03-01T16:47:30',19,0,24.6826,172.960
'2004-03-01T16:48:00',19,0,24.69,172.960
'2004-03-01T16:48:30',19,0,24.70,172.960
'2004-03-01T16:49:00',19,0,24.71,172.960
'2004-03-01T16:49:30',19,0,24.72,172.960
'2004-03-01T16:50:00',19,0,24.7316,172.960
'2004-03-01T16:50:30',19,0,24.7218,172.960
'2004-03-01T16:51:00',19,0,24.74,172.960
'2004-03-01T16:51:30',19,0,24.76,172.960
'2004-03-01T16:52:00',19,0,24.77,172.960
'2004-03-01T16:52:30',19,0,24.79,172.960
'2004-03-01T16:53:00',19,0,24.81,172.960
'2004-03-01T16:53:30',19,0,24.81,172.960
'2004-03-01T16:54:00',19,0,24.79,172.960
'2004-03-01T16:54:30',19,0,24.7708,172.960
'2004-03-01T16:55:00',19,0,24.73,172.960
'2004-03-01T16:55:30',19,0,24.6924,172.960
'2004-03-01T16:56:00',19,0,24.71,172.960
'2004-03-01T16:56:30',19,0,24.73,172.960
'2004-03-01T16:57:00',19,0,24.7512,172.960
'2004-03-01T16:57:30',19,0,24.75,172.960
'2004-03-01T16:58:00',19,0,24.74,172.960
'2004-03-01T16:58:30',19,0,24.7414,172.960
'2004-03-01T16:59:00',19,0,24.72,172.960
'2004-03-01T16:59:30',19,0,24.6924,172.960
'2004-03-01T17:00:00',19,0,24.5944,172.960
'2004-03-01T17:00:30',19,0,24.6042,172.960
'2004-03-01T17:01:00',19,0,24.6042,172.960
'2004-03-01T17:01:30',19,0,24.66,172.960
'2004-03-01T17:02:00',19,0,24.72,172.960
'2004-03-01T17:02:30',19,0,24.7708,172.960
'2004-03-01T17:03:00',19,0,24.7218,172.960
'2004-03-01T17:03:30',19,0,24.70,172.960
'2004-03-01T17:04:00',19,0,24.68,172.960
'2004-03-01T17:04:30',19,0,24.6532,172.960
'2004-03-01T17:05:00',19,0,24.6826,172.960
'2004-03-01T17:05:30',19,0,24.6336,172.960
'2004-03-01T17:06:00',19,0,24.64,172.960
'2004-03-01T17:06:30',19,0,24.6532,172.960
'2004-03-01T17:07:00',19,0,24.59,172.960
'2004-03-01T17:07:30',19,0,24.5356,172.960
'2004-03-01T17:08:00',19,0,24.5062,172.960
'2004-03-01T17:08:30',19,0,24.50,172.960
'2004-03-01T17:09:00',19,0,24.4866,172.960
'2004-03-01T17:09:30',19,0,24.51,172.960
'2004-03-01T17:10:00',19,0,24.54,172.960
'2004-03-01T17:10:30',19,0,24.57,172.960
'2004-03-01T17:11:00',19,0,24.5944,172.960
'2004-03-01T17:11:30',19,0,24.61,170.507
'2004-03-01T17:12:00',19,0,24.62,168.053
'2004-03-01T17:12:30',19,0,24.6336,165.600
'2004-03-01T17:13:00',19,0,24.69,165.600
'2004-03-01T17:13:30',19,0,24.74,165.600
'2004-03-01T17:14:00',19,0,24.7904,165.600
'2004-03-01T17:14:30',19,0,24.85,165.600
'2004-03-01T17:15:00',19,0,24.908,165.600
'2004-03-01T17:15:30',19,0,24.9864,172.960
'2004-03-01T17:16:00',19,0,25.06,172.960
'2004-03-01T17:16:30',19,0,25.1236,172.960
'2004-03-01T17:17:00',19,0,25.11,172.960
'2004-03-01T17:17:30',19,0,25.10,172.960
'2004-03-01T17:18:00',19,0,25.09,172.960
'2004-03-01T17:18:30',19,0,25.0844,172.960
'2004-03-01T17:19:00',19,0,25.09,172.960
'2004-03-01T17:19:30',19,0,25.10,172.960
'2004-03-01T17:20:00',19,0,25.1138,172.960
'2004-03-01T17:20:30',19,0,25.11,172.960
'2004-03-01T17:21:00',19,0,25.1138,172.960
'2004-03-01T17:21:30',19,0,25.12,172.960
'2004-03-01T17:22:00',19,0,25.12,172.960
'2004-03-01T17:22:30',19,0,25.1236,172.960
'2004-03-01T17:23:00',19,0,25.0942,172.960
'2004-03-01T17:23:30',19,0,25.03,169.280
'2004-03-01T17:24:00',19,0,24.9668,165.600
'2004-03-01T17:24:30',19,0,24.92,170.016
'2004-03-01T17:25:00',19,0,24.88,174.432
'2004-03-01T17:25:30',19,0,24.84,178.848
'2004-03-01T17:26:00',19,0,24.79,183.264
'2004-03-01T17:26:30',19,0,24.7512,187.680
'2004-03-01T17:27:00',19,0,24.69,180.320
'2004-03-01T17:27:30',19,0,24.62,172.960
'2004-03-01T17:28:00',19,0,24.5552,165.600
'2004-03-01T17:28:30',19,0,24.52,165.600
'2004-03-01T17:29:00',19,0,24.4768,165.600
'2004-03-01T17:29:30',19,0,24.516,158.240
'2004-03-01T17:30:00',19,0,24.53,158.240
'2004-03-01T17:30:30',19,0,24.55,158.240
'2004-03-01T17:31:00',19,0,24.565,158.240
'2004-03-01T17:31:30',19,0,24.6042,158.240
'2004-03-01T17:32:00',19,0,24.59,158.240
'2004-03-01T17:32:30',19,0,24.57,158.240
'2004-03-01T17:33:00',19,0,24.5552,158.240
'2004-03-01T17:33:30',19,0,24.5552,158.240
'2004-03-01T17:34:00',19,0,24.516,187.680
'2004-03-01T17:34:30',19,0,24.49,192.587
'2004-03-01T17:35:00',19,0,24.46,197.493
'2004-03-01T17:35:30',19,0,24.4376,202.400
'2004-03-01T17:36:00',19,0,24.369,202.400
'2004-03-01T17:36:30',19,0,24.3494,209.760
'2004-03-01T17:37:00',19,0,24.36,208.533
'2004-03-01T17:37:30',19,0,24.37,207.307
'2004-03-01T17:38:00',19,0,24.38,206.080
'2004-03-01T17:38:30',19,0,24.40,204.853
'2004-03-01T17:39:00',19,0,24.41,203.627
'2004-03-01T17:39:30',19,0,24.418,202.400
'2004-03-01T17:40:00',19,0,24.467,202.400
'2004-03-01T17:40:30',19,0,24.48,200.560
'2004-03-01T17:41:00',19,0,24.50,198.720
'2004-03-01T17:41:30',19,0,24.51,196.880
'2004-03-01T17:42:00',19,0,24.5258,195.040
'2004-03-01T17:42:30',19,0,24.5258,187.680
'2004-03-01T17:43:00',19,0,24.53,187.680
'2004-03-01T17:43:30',19,0,24.5356,187.680
'2004-03-01T17:44:00',19,0,24.5258,187.680
'2004-03-01T17:44:30',19,0,24.6826,172.960
'2004-03-01T17:45:00',19,0,24.7904,165.600
'2004-03-01T17:45:30',19,0,24.82,165.600
'2004-03-01T17:46:00',19,0,24.85,165.600
'2004-03-01T17:46:30',19,0,24.89,165.600
'2004-03-01T17:47:00',19,0,24.9178,165.600
'2004-03-01T17:47:30',19,0,24.90,161.920
'2004-03-01T17:48:00',19,0,24.8786,158.240
'2004-03-01T17:48:30',19,0,24.8296,150.880
'2004-03-01T17:49:00',19,0,24.82,153.333
'2004-03-01T17:49:30',19,0,24.82,155.787
'2004-03-01T17:50:00',19,0,24.81,158.240
'2004-03-01T17:50:30',19,0,24.86,154.560
'2004-03-01T17:51:00',19,0,24.908,150.880
'2004-03-01T17:51:30',19,0,24.9276,150.880
'2004-03-01T17:52:00',19,0,24.91,150.880
'2004-03-01T17:52:30',19,0,24.8884,150.880
'2004-03-01T17:53:00',19,0,24.85,149.040
'2004-03-01T17:53:30',19,0,24.82,147.200
'2004-03-01T17:54:00',19,0,24.79,145.360
'2004-03-01T17:54:30',19,0,24.7512,143.520
'2004-03-01T17:55:00',19,0,24.6532,150.880
'2004-03-01T17:55:30',19,0,24.54,147.200
'2004-03-01T17:56:00',19,0,24.4278,143.520
'2004-03-01T17:56:30',19,0,24.3396,143.520
'2004-03-01T17:57:00',19,0,24.2318,143.520
'2004-03-01T17:57:30',19,0,24.1436,143.520
'2004-03-01T17:58:00',19,0,24.3004,143.520
'2004-03-01T17:58:30',19,0,24.2906,143.520
'2004-03-01T17:59:00',19,0,24.33,143.520
'2004-03-01T17:59:30',19,0,24.369,143.520
'2004-03-01T18:00:00',19,0,24.3494,143.520
'2004-03-01T18:00:30',19,0,24.33,143.520
'2004-03-01T18:01:00',19,0,24.31,143.520
'2004-03-01T18:01:30',19,0,24.29,143.520
'2004-03-01T18:02:00',19,0,24.271,143.520
'2004-03-01T18:02:30',19,0,24.2024,143.520
'2004-03-01T18:03:00',19,0,24.12,143.520
'2004-03-01T18:03:30',19,0,24.04,143.520
'2004-03-01T18:04:00',19,0,23.96,143.520
'2004-03-01T18:04:30',19,0,23.879,143.520
'2004-03-01T18:05:00',19,0,23.8006,143.520
'2004-03-01T18:05:30',19,0,23.7418,143.520
'2004-03-01T18:06:00',19,0,23.69,143.520
'2004-03-01T18:06:30',19,0,23.6438,143.520
'2004-03-01T18:07:00',19,0,23.6144,143.520
'2004-03-01T18:07:30',19,0,23.58,143.520
'2004-03-01T18:08:00',19,0,23.54,143.520
'2004-03-01T18:08:30',19,0,23.50,143.520
'2004-03-01T18:09:00',19,0,23.4576,143.520
'2004-03-01T18:09:30',19,0,23.42,143.520
'2004-03-01T18:10:00',19,0,23.3792,143.520
'2004-03-01T18:10:30',19,0,23.3596,143.520
'2004-03-01T18:11:00',19,0,23.35,143.520
'2004-03-01T18:11:30',19,0,23.34,143.520
'2004-03-01T18:12:00',19,0,23.32,143.520
'2004-03-01T18:12:30',19,0,23.31,143.520
'2004-03-01T18:13:00',19,0,23.3008,143.520
'2004-03-01T18:13:30',19,0,23.27,143.520
'2004-03-01T18:14:00',19,0,23.2322,143.520
'2004-03-01T18:14:30',19,0,23.23,143.520
'2004-03-01T18:15:00',19,0,23.22,143.520
'2004-03-01T18:15:30',19,0,23.2126,143.520
'2004-03-01T18:16:00',19,0,23.18,143.520
'2004-03-01T18:16:30',19,0,23.1538,143.520
'2004-03-01T18:17:00',19,0,23.1342,143.520
'2004-03-01T18:17:30',19,0,23.1146,143.520
'2004-03-01T18:18:00',19,0,23.1048,143.520
'2004-03-01T18:18:30',19,0,23.0852,143.520
'2004-03-01T18:19:00',19,0,23.08,143.520
'2004-03-01T18:19:30',19,0,23.0656,143.520
'2004-03-01T18:20:00',19,0,23.0558,143.520
'2004-03-01T18:20:30',19,0,23.0558,143.520
'2004-03-01T18:21:00',19,0,23.046,143.520
'2004-03-01T18:21:30',19,0,23.046,143.520
'2004-03-01T18:22:00',19,0,23.0362,136.160
'2004-03-01T18:22:30',19,0,23.0362,136.160
'2004-03-01T18:23:00',19,0,23.02,139.840
'2004-03-01T18:23:30',19,0,23.0068,143.520
'2004-03-01T18:24:00',19,0,23.0068,143.520
'2004-03-01T18:24:30',19,0,23.00,143.520
'2004-03-01T18:25:00',19,0,22.99,143.520
'2004-03-01T18:25:30',19,0,22.98,143.520
'2004-03-01T18:26:00',19,0,22.9774,143.520
'2004-03-01T18:26:30',19,0,22.948,136.160
'2004-03-01T18:27:00',19,0,22.948,143.520
'2004-03-01T18:27:30',19,0,22.948,136.160
'2004-03-01T18:28:00',19,0,22.9382,143.520
'2004-03-01T18:28:30',19,0,22.9284,143.520
'2004-03-01T18:29:00',19,0,22.9284,143.520
'2004-03-01T18:29:30',19,0,22.9088,143.520
'2004-03-01T18:30:00',19,0,22.899,143.520
'2004-03-01T18:30:30',19,0,22.89,143.520
'2004-03-01T18:31:00',19,0,22.8892,143.520
'2004-03-01T18:31:30',19,0,22.88,139.840
'2004-03-01T18:32:00',19,0,22.8794,136.160
'2004-03-01T18:32:30',19,0,22.87,139.840
'2004-03-01T18:33:00',19,0,22.8598,143.520
'2004-03-01T18:33:30',19,0,22.85,143.520
'2004-03-01T18:34:00',19,0,22.8304,143.520
'2004-03-01T18:34:30',19,0,22.8206,143.520
'2004-03-01T18:35:00',19,0,22.8108,143.520
'2004-03-01T18:35:30',19,0,22.7912,143.520
'2004-03-01T18:36:00',19,0,22.7814,143.520
'2004-03-01T18:36:30',19,0,22.78,143.520
'2004-03-01T18:37:00',19,0,22.79,143.520
'2004-03-01T18:37:30',19,0,22.79,143.520
'2004-03-01T18:38:00',19,0,22.79,143.520
'2004-03-01T18:38:30',19,0,22.7912,143.520
'2004-03-01T18:39:00',19,0,22.7716,143.520
'2004-03-01T18:39:30',19,0,22.7814,143.520
'2004-03-01T18:40:00',19,0,22.77,143.520
'2004-03-01T18:40:30',19,0,22.76,143.520
'2004-03-01T18:41:00',19,0,22.752,143.520
'2004-03-01T18:41:30',19,0,22.7422,143.520
'2004-03-01T18:42:00',19,0,22.7324,143.520
'2004-03-01T18:42:30',19,0,22.7324,143.520
'2004-03-01T18:43:00',19,0,22.73,143.520
'2004-03-01T18:43:30',19,0,22.7324,143.520
'2004-03-01T18:44:00',19,0,22.7128,143.520
'2004-03-01T18:44:30',19,0,22.70,143.520
'2004-03-01T18:45:00',19,0,22.6932,143.520
'2004-03-01T18:45:30',19,0,22.6932,143.520
'2004-03-01T18:46:00',19,0,22.68,143.520
'2004-03-01T18:46:30',19,0,22.6736,143.520
'2004-03-01T18:47:00',19,0,22.68,143.520
'2004-03-01T18:47:30',19,0,22.6834,143.520
'2004-03-01T18:48:00',19,0,22.68,143.520
'2004-03-01T18:48:30',19,0,22.68,143.520
'2004-03-01T18:49:00',19,0,22.68,143.520
'2004-03-01T18:49:30',19,0,22.68,143.520
'2004-03-01T18:50:00',19,0,22.68,143.520
'2004-03-01T18:50:30',19,0,22.6736,143.520
'2004-03-01T18:51:00',19,0,22.66,143.520
'2004-03-01T18:51:30',19,0,22.6442,143.520
'2004-03-01T18:52:00',19,0,22.64,143.520
'2004-03-01T18:52:30',19,0,22.6344,143.520
'2004-03-01T18:53:00',19,0,22.605,143.520
'2004-03-01T18:53:30',19,0,22.5952,143.520
'2004-03-01T18:54:00',19,0,22.58,143.520
