timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T13:55:00',23,0,29.4356,338.560
'2004-03-01T13:55:30',23,0,29.44,338.560
'2004-03-01T13:56:00',23,0,29.4454,338.560
'2004-03-01T13:56:30',23,0,29.5042,338.560
'2004-03-01T13:57:00',23,0,29.3964,338.560
'2004-03-01T13:57:30',23,0,29.4258,323.840
'2004-03-01T13:58:00',23,0,29.4944,338.560
'2004-03-01T13:58:30',23,0,29.4846,323.840
'2004-03-01T13:59:00',23,0,29.4748,323.840
'2004-03-01T13:59:30',23,0,29.5336,323.840
'2004-03-01T14:00:00',23,0,29.612,323.840
'2004-03-01T14:00:30',23,0,29.6414,323.840
'2004-03-01T14:01:00',23,0,29.6022,323.840
'2004-03-01T14:01:30',23,0,29.7002,323.840
'2004-03-01T14:02:00',23,0,29.661,323.840
'2004-03-01T14:02:30',23,0,29.7198,338.560
'2004-03-01T14:03:00',23,0,29.7296,338.560
'2004-03-01T14:03:30',23,0,29.71,338.560
'2004-03-01T14:04:00',23,0,29.6806,338.560
'2004-03-01T14:04:30',23,0,29.69,345.920
'2004-03-01T14:05:00',23,0,29.7002,353.280
'2004-03-01T14:05:30',23,0,29.759,368.000
'2004-03-01T14:06:00',23,0,29.73,397.440
'2004-03-01T14:06:30',23,0,29.7002,426.880
'2004-03-01T14:07:00',23,0,29.6806,426.880
'2004-03-01T14:07:30',23,0,29.67,412.160
'2004-03-01T14:08:00',23,0,29.67,397.440
'2004-03-01T14:08:30',23,0,29.661,382.720
'2004-03-01T14:09:00',23,0,29.6904,368.000
'2004-03-01T14:09:30',23,0,29.82,360.640
'2004-03-01T14:10:00',23,0,29.9452,353.280
'2004-03-01T14:10:30',23,0,30.0334,338.560
'2004-03-01T14:11:00',23,0,29.955,338.560
'2004-03-01T14:11:30',23,0,29.95,338.560
'2004-03-01T14:12:00',23,0,29.9452,338.560
'2004-03-01T14:12:30',23,0,29.94,345.920
'2004-03-01T14:13:00',23,0,29.9256,353.280
'2004-03-01T14:13:30',23,0,29.92,353.280
'2004-03-01T14:14:00',23,0,29.91,353.280
'2004-03-01T14:14:30',23,0,29.906,353.280
'2004-03-01T14:15:00',23,0,29.7688,338.560
'2004-03-01T14:15:30',23,0,29.71,338.560
'2004-03-01T14:16:00',23,0,29.6022,338.560
'2004-03-01T14:16:30',23,0,29.612,338.560
'2004-03-01T14:17:00',23,0,29.6904,338.560
'2004-03-01T14:17:30',23,0,29.6904,323.840
'2004-03-01T14:18:00',23,0,29.563,323.840
'2004-03-01T14:18:30',23,0,29.7982,323.840
'2004-03-01T14:19:00',23,0,29.7884,323.840
'2004-03-01T14:19:30',23,0,29.7198,323.840
'2004-03-01T14:20:00',23,0,29.71,320.160
'2004-03-01T14:20:30',23,0,29.71,316.480
'2004-03-01T14:21:00',23,0,29.70,312.800
'2004-03-01T14:21:30',23,0,29.6904,309.120
'2004-03-01T14:22:00',23,0,29.6806,309.120
'2004-03-01T14:22:30',23,0,29.73,309.120
'2004-03-01T14:23:00',23,0,29.7786,309.120
'2004-03-01T14:23:30',23,0,29.759,309.120
'2004-03-01T14:24:00',23,0,29.7786,309.120
'2004-03-01T14:24:30',23,0,29.7786,309.120
'2004-03-01T14:25:00',23,0,29.808,309.120
'2004-03-01T14:25:30',23,0,29.7394,309.120
'2004-03-01T14:26:00',23,0,29.8178,309.120
'2004-03-01T14:26:30',23,0,29.7982,309.120
'2004-03-01T14:27:00',23,0,29.86,309.120
'2004-03-01T14:27:30',23,0,29.9158,309.120
'2004-03-01T14:28:00',23,0,29.906,309.120
'2004-03-01T14:28:30',23,0,29.9844,309.120
'2004-03-01T14:29:00',23,0,30.0138,309.120
'2004-03-01T14:29:30',23,0,30.0236,309.120
'2004-03-01T14:30:00',23,0,30.0236,309.120
'2004-03-01T14:30:30',23,0,30.053,309.120
'2004-03-01T14:31:00',23,0,30.10,309.120
'2004-03-01T14:31:30',23,0,30.151,309.120
'2004-03-01T14:32:00',23,0,30.0726,309.120
'2004-03-01T14:32:30',23,0,29.9942,294.400
'2004-03-01T14:33:00',23,0,29.955,309.120
'2004-03-01T14:33:30',23,0,29.906,294.400
'2004-03-01T14:34:00',23,0,29.906,294.400
'2004-03-01T14:34:30',23,0,29.8668,294.400
'2004-03-01T14:35:00',23,0,29.8276,294.400
'2004-03-01T14:35:30',23,0,29.7884,294.400
'2004-03-01T14:36:00',23,0,29.75,287.040
'2004-03-01T14:36:30',23,0,29.7198,279.680
'2004-03-01T14:37:00',23,0,29.6512,279.680
'2004-03-01T14:37:30',23,0,29.5728,279.680
'2004-03-01T14:38:00',23,0,29.5238,279.680
'2004-03-01T14:38:30',23,0,29.4944,279.680
'2004-03-01T14:39:00',23,0,29.43,279.680
'2004-03-01T14:39:30',23,0,29.3572,279.680
'2004-03-01T14:40:00',23,0,29.3278,279.680
'2004-03-01T14:40:30',23,0,29.2788,279.680
'2004-03-01T14:41:00',23,0,29.2494,279.680
'2004-03-01T14:41:30',23,0,29.28,279.680
'2004-03-01T14:42:00',23,0,29.30,279.680
'2004-03-01T14:42:30',23,0,29.3278,279.680
'2004-03-01T14:43:00',23,0,29.38,272.320
'2004-03-01T14:43:30',23,0,29.4258,264.960
'2004-03-01T14:44:00',23,0,29.416,264.960
'2004-03-01T14:44:30',23,0,29.4356,264.960
'2004-03-01T14:45:00',23,0,29.41,264.960
'2004-03-01T14:45:30',23,0,29.3866,264.960
'2004-03-01T14:46:00',23,0,29.563,264.960
'2004-03-01T14:46:30',23,0,29.5532,264.960
'2004-03-01T14:47:00',23,0,29.612,264.960
'2004-03-01T14:47:30',23,0,29.6316,264.960
'2004-03-01T14:48:00',23,0,29.6316,264.960
'2004-03-01T14:48:30',23,0,29.7296,264.960
'2004-03-01T14:49:00',23,0,29.7688,264.960
'2004-03-01T14:49:30',23,0,29.7982,279.680
'2004-03-01T14:50:00',23,0,29.8276,279.680
'2004-03-01T14:50:30',23,0,29.8864,279.680
'2004-03-01T14:51:00',23,0,29.8472,279.680
'2004-03-01T14:51:30',23,0,29.857,279.680
'2004-03-01T14:52:00',23,0,29.8472,279.680
'2004-03-01T14:52:30',23,0,29.7982,279.680
'2004-03-01T14:53:00',23,0,29.81,279.680
'2004-03-01T14:53:30',23,0,29.82,279.680
'2004-03-01T14:54:00',23,0,29.8276,279.680
'2004-03-01T14:54:30',23,0,29.79,279.680
'2004-03-01T14:55:00',23,0,29.7492,279.680
'2004-03-01T14:55:30',23,0,29.73,279.680
'2004-03-01T14:56:00',23,0,29.7198,279.680
'2004-03-01T14:56:30',23,0,29.7198,279.680
'2004-03-01T14:57:00',23,0,29.6218,279.680
'2004-03-01T14:57:30',23,0,29.6512,279.680
'2004-03-01T14:58:00',23,0,29.6022,279.680
'2004-03-01T14:58:30',23,0,29.4944,279.680
'2004-03-01T14:59:00',23,0,29.4748,279.680
'2004-03-01T14:59:30',23,0,29.4356,279.680
'2004-03-01T15:00:00',23,0,29.416,279.680
'2004-03-01T15:00:30',23,0,29.4062,294.400
'2004-03-01T15:01:00',23,0,29.32,294.400
'2004-03-01T15:01:30',23,0,29.2298,294.400
'2004-03-01T15:02:00',23,0,29.1906,294.400
'2004-03-01T15:02:30',23,0,29.2102,294.400
'2004-03-01T15:03:00',23,0,29.22,294.400
'2004-03-01T15:03:30',23,0,29.2102,294.400
'2004-03-01T15:04:00',23,0,29.2984,294.400
'2004-03-01T15:04:30',23,0,29.30,294.400
'2004-03-01T15:05:00',23,0,29.3082,294.400
'2004-03-01T15:05:30',23,0,29.33,294.400
'2004-03-01T15:06:00',23,0,29.3474,294.400
'2004-03-01T15:06:30',23,0,29.4552,294.400
'2004-03-01T15:07:00',23,0,29.4748,294.400
'2004-03-01T15:07:30',23,0,29.5238,294.400
'2004-03-01T15:08:00',23,0,29.54,294.400
'2004-03-01T15:08:30',23,0,29.55,294.400
'2004-03-01T15:09:00',23,0,29.563,294.400
'2004-03-01T15:09:30',23,0,29.58,294.400
'2004-03-01T15:10:00',23,0,29.6022,294.400
'2004-03-01T15:10:30',23,0,29.6512,294.400
'2004-03-01T15:11:00',23,0,29.60,294.400
'2004-03-01T15:11:30',23,0,29.55,294.400
'2004-03-01T15:12:00',23,0,29.5042,294.400
'2004-03-01T15:12:30',23,0,29.4846,294.400
'2004-03-01T15:13:00',23,0,29.5532,294.400
'2004-03-01T15:13:30',23,0,29.5532,294.400
'2004-03-01T15:14:00',23,0,29.59,294.400
'2004-03-01T15:14:30',23,0,29.6218,294.400
'2004-03-01T15:15:00',23,0,29.5336,294.400
'2004-03-01T15:15:30',23,0,29.50,294.400
'2004-03-01T15:16:00',23,0,29.4748,294.400
'2004-03-01T15:16:30',23,0,29.514,294.400
'2004-03-01T15:17:00',23,0,29.5238,279.680
'2004-03-01T15:17:30',23,0,29.5434,279.680
'2004-03-01T15:18:00',23,0,29.5532,279.680
'2004-03-01T15:18:30',23,0,29.58,279.680
'2004-03-01T15:19:00',23,0,29.612,279.680
'2004-03-01T15:19:30',23,0,29.63,279.680
'2004-03-01T15:20:00',23,0,29.6512,279.680
'2004-03-01T15:20:30',23,0,29.66,279.680
'2004-03-01T15:21:00',23,0,29.661,279.680
'2004-03-01T15:21:30',23,0,29.6904,279.680
'2004-03-01T15:22:00',23,0,29.69,279.680
'2004-03-01T15:22:30',23,0,29.6904,279.680
'2004-03-01T15:23:00',23,0,29.7296,279.680
'2004-03-01T15:23:30',23,0,29.74,279.680
'2004-03-01T15:24:00',23,0,29.759,279.680
'2004-03-01T15:24:30',23,0,29.8276,279.680
'2004-03-01T15:25:00',23,0,29.81,279.680
'2004-03-01T15:25:30',23,0,29.7884,279.680
'2004-03-01T15:26:00',23,0,29.7198,279.680
'2004-03-01T15:26:30',23,0,29.6218,279.680
'2004-03-01T15:27:00',23,0,29.563,279.680
'2004-03-01T15:27:30',23,0,29.5336,279.680
'2004-03-01T15:28:00',23,0,29.4944,279.680
'2004-03-01T15:28:30',23,0,29.4552,279.680
'2004-03-01T15:29:00',23,0,29.3768,279.680
'2004-03-01T15:29:30',23,0,29.3768,279.680
'2004-03-01T15:30:00',23,0,29.3082,279.680
'2004-03-01T15:30:30',23,0,29.32,279.680
'2004-03-01T15:31:00',23,0,29.3278,279.680
'2004-03-01T15:31:30',23,0,29.3572,279.680
'2004-03-01T15:32:00',23,0,29.3474,279.680
'2004-03-01T15:32:30',23,0,29.3768,279.680
'2004-03-01T15:33:00',23,0,29.3572,279.680
'2004-03-01T15:33:30',23,0,29.465,279.680
'2004-03-01T15:34:00',23,0,29.3964,279.680
'2004-03-01T15:34:30',23,0,29.3768,279.680
'2004-03-01T15:35:00',23,0,29.416,279.680
'2004-03-01T15:35:30',23,0,29.4552,279.680
'2004-03-01T15:36:00',23,0,29.3866,279.680
'2004-03-01T15:36:30',23,0,29.4748,279.680
'2004-03-01T15:37:00',23,0,29.4258,279.680
'2004-03-01T15:37:30',23,0,29.4454,279.680
'2004-03-01T15:38:00',23,0,29.4552,279.680
'2004-03-01T15:38:30',23,0,29.4846,279.680
'2004-03-01T15:39:00',23,0,29.4748,279.680
'2004-03-01T15:39:30',23,0,29.48,279.680
'2004-03-01T15:40:00',23,0,29.4846,279.680
'2004-03-01T15:40:30',23,0,29.5434,279.680
'2004-03-01T15:41:00',23,0,29.55,279.680
'2004-03-01T15:41:30',23,0,29.563,279.680
'2004-03-01T15:42:00',23,0,29.5826,279.680
'2004-03-01T15:42:30',23,0,29.56,279.680
'2004-03-01T15:43:00',23,0,29.5336,279.680
'2004-03-01T15:43:30',23,0,29.3768,279.680
'2004-03-01T15:44:00',23,0,29.2984,279.680
'2004-03-01T15:44:30',23,0,29.3278,279.680
'2004-03-01T15:45:00',23,0,29.28,279.680
'2004-03-01T15:45:30',23,0,29.2396,279.680
'2004-03-01T15:46:00',23,0,29.2396,279.680
'2004-03-01T15:46:30',23,0,29.367,279.680
'2004-03-01T15:47:00',23,0,29.5728,279.680
'2004-03-01T15:47:30',23,0,29.5924,279.680
'2004-03-01T15:48:00',23,0,29.5826,279.680
'2004-03-01T15:48:30',23,0,29.612,279.680
'2004-03-01T15:49:00',23,0,29.5826,279.680
'2004-03-01T15:49:30',23,0,29.6414,279.680
'2004-03-01T15:50:00',23,0,29.6218,279.680
'2004-03-01T15:50:30',23,0,29.6218,279.680
'2004-03-01T15:51:00',23,0,29.69,279.680
'2004-03-01T15:51:30',23,0,29.759,279.680
'2004-03-01T15:52:00',23,0,29.7884,279.680
'2004-03-01T15:52:30',23,0,29.81,279.680
'2004-03-01T15:53:00',23,0,29.8276,279.680
'2004-03-01T15:53:30',23,0,29.8374,279.680
'2004-03-01T15:54:00',23,0,29.7884,294.400
'2004-03-01T15:54:30',23,0,29.7198,294.400
'2004-03-01T15:55:00',23,0,29.68,294.400
'2004-03-01T15:55:30',23,0,29.6316,294.400
'2004-03-01T15:56:00',23,0,29.5924,294.400
'2004-03-01T15:56:30',23,0,29.55,287.040
'2004-03-01T15:57:00',23,0,29.5042,279.680
'2004-03-01T15:57:30',23,0,29.4846,279.680
'2004-03-01T15:58:00',23,0,29.47,279.680
'2004-03-01T15:58:30',23,0,29.45,279.680
'2004-03-01T15:59:00',23,0,29.43,279.680
'2004-03-01T15:59:30',23,0,29.4062,279.680
'2004-03-01T16:00:00',23,0,29.44,279.680
'2004-03-01T16:00:30',23,0,29.465,279.680
'2004-03-01T16:01:00',23,0,29.4846,279.680
'2004-03-01T16:01:30',23,0,29.4552,279.680
'2004-03-01T16:02:00',23,0,29.416,279.680
'2004-03-01T16:02:30',23,0,29.3964,279.680
'2004-03-01T16:03:00',23,0,29.367,279.680
'2004-03-01T16:03:30',23,0,29.3768,279.680
'2004-03-01T16:04:00',23,0,29.4062,279.680
'2004-03-01T16:04:30',23,0,29.3768,279.680
'2004-03-01T16:05:00',23,0,29.3474,279.680
'2004-03-01T16:05:30',23,0,29.3964,279.680
'2004-03-01T16:06:00',23,0,29.4356,279.680
'2004-03-01T16:06:30',23,0,29.4062,279.680
'2004-03-01T16:07:00',23,0,29.4454,279.680
'2004-03-01T16:07:30',23,0,29.45,279.680
'2004-03-01T16:08:00',23,0,29.4454,279.680
'2004-03-01T16:08:30',23,0,29.4748,279.680
'2004-03-01T16:09:00',23,0,29.4356,279.680
'2004-03-01T16:09:30',23,0,29.4846,279.680
'2004-03-01T16:10:00',23,0,29.465,279.680
'2004-03-01T16:10:30',23,0,29.49,279.680
'2004-03-01T16:11:00',23,0,29.514,279.680
'2004-03-01T16:11:30',23,0,29.49,279.680
'2004-03-01T16:12:00',23,0,29.465,279.680
'2004-03-01T16:12:30',23,0,29.4258,279.680
'2004-03-01T16:13:00',23,0,29.4454,279.680
'2004-03-01T16:13:30',23,0,29.5434,279.680
'2004-03-01T16:14:00',23,0,29.5238,279.680
'2004-03-01T16:14:30',23,0,29.55,279.680
'2004-03-01T16:15:00',23,0,29.58,279.680
'2004-03-01T16:15:30',23,0,29.6022,279.680
'2004-03-01T16:16:00',23,0,29.5042,279.680
'2004-03-01T16:16:30',23,0,29.4552,279.680
'2004-03-01T16:17:00',23,0,29.4454,279.680
'2004-03-01T16:17:30',23,0,29.4748,279.680
'2004-03-01T16:18:00',23,0,29.53,279.680
'2004-03-01T16:18:30',23,0,29.5924,279.680
'2004-03-01T16:19:00',23,0,29.5924,279.680
'2004-03-01T16:19:30',23,0,29.60,279.680
'2004-03-01T16:20:00',23,0,29.60,279.680
'2004-03-01T16:20:30',23,0,29.6022,279.680
'2004-03-01T16:21:00',23,0,29.5336,279.680
'2004-03-01T16:21:30',23,0,29.465,279.680
'2004-03-01T16:22:00',23,0,29.4454,279.680
'2004-03-01T16:22:30',23,0,29.41,279.680
'2004-03-01T16:23:00',23,0,29.3768,279.680
'2004-03-01T16:23:30',23,0,29.367,279.680
'2004-03-01T16:24:00',23,0,29.3866,279.680
'2004-03-01T16:24:30',23,0,29.4062,279.680
'2004-03-01T16:25:00',23,0,29.3376,279.680
'2004-03-01T16:25:30',23,0,29.2592,279.680
'2004-03-01T16:26:00',23,0,29.2984,279.680
'2004-03-01T16:26:30',23,0,29.2984,294.400
'2004-03-01T16:27:00',23,0,29.3376,294.400
'2004-03-01T16:27:30',23,0,29.3866,294.400
'2004-03-01T16:28:00',23,0,29.3768,294.400
'2004-03-01T16:28:30',23,0,29.3572,294.400
'2004-03-01T16:29:00',23,0,29.3964,279.680
'2004-03-01T16:29:30',23,0,29.41,279.680
'2004-03-01T16:30:00',23,0,29.42,279.680
'2004-03-01T16:30:30',23,0,29.4356,279.680
'2004-03-01T16:31:00',23,0,29.416,279.680
'2004-03-01T16:31:30',23,0,29.3572,279.680
'2004-03-01T16:32:00',23,0,29.38,279.680
'2004-03-01T16:32:30',23,0,29.40,279.680
'2004-03-01T16:33:00',23,0,29.416,279.680
'2004-03-01T16:33:30',23,0,29.3964,279.680
'2004-03-01T16:34:00',23,0,29.4748,279.680
'2004-03-01T16:34:30',23,0,29.4944,279.680
'2004-03-01T16:35:00',23,0,29.56,279.680
'2004-03-01T16:35:30',23,0,29.6218,279.680
'2004-03-01T16:36:00',23,0,29.5728,279.680
'2004-03-01T16:36:30',23,0,29.5434,279.680
'2004-03-01T16:37:00',23,0,29.5336,279.680
'2004-03-01T16:37:30',23,0,29.4944,279.680
'2004-03-01T16:38:00',23,0,29.46,279.680
'2004-03-01T16:38:30',23,0,29.42,279.680
'2004-03-01T16:39:00',23,0,29.3866,279.680
'2004-03-01T16:39:30',23,0,29.39,279.680
'2004-03-01T16:40:00',23,0,29.3866,279.680
'2004-03-01T16:40:30',23,0,29.3572,264.960
'2004-03-01T16:41:00',23,0,29.367,264.960
'2004-03-01T16:41:30',23,0,29.39,264.960
'2004-03-01T16:42:00',23,0,29.4062,264.960
'2004-03-01T16:42:30',23,0,29.514,264.960
'2004-03-01T16:43:00',23,0,29.6022,264.960
'2004-03-01T16:43:30',23,0,29.5728,264.960
'2004-03-01T16:44:00',23,0,29.5434,264.960
'2004-03-01T16:44:30',23,0,29.5434,264.960
'2004-03-01T16:45:00',23,0,29.5532,264.960
'2004-03-01T16:45:30',23,0,29.57,264.960
'2004-03-01T16:46:00',23,0,29.5924,264.960
'2004-03-01T16:46:30',23,0,29.6708,264.960
'2004-03-01T16:47:00',23,0,29.72,264.960
'2004-03-01T16:47:30',23,0,29.7688,264.960
'2004-03-01T16:48:00',23,0,29.76,264.960
'2004-03-01T16:48:30',23,0,29.759,264.960
'2004-03-01T16:49:00',23,0,29.75,264.960
'2004-03-01T16:49:30',23,0,29.74,264.960
'2004-03-01T16:50:00',23,0,29.7296,264.960
'2004-03-01T16:50:30',23,0,29.7198,264.960
'2004-03-01T16:51:00',23,0,29.7002,264.960
'2004-03-01T16:51:30',23,0,29.6708,264.960
'2004-03-01T16:52:00',23,0,29.661,264.960
'2004-03-01T16:52:30',23,0,29.65,264.960
'2004-03-01T16:53:00',23,0,29.6316,264.960
'2004-03-01T16:53:30',23,0,29.563,264.960
'2004-03-01T16:54:00',23,0,29.514,264.960
'2004-03-01T16:54:30',23,0,29.4552,264.960
'2004-03-01T16:55:00',23,0,29.4748,264.960
'2004-03-01T16:55:30',23,0,29.5042,264.960
'2004-03-01T16:56:00',23,0,29.4846,264.960
'2004-03-01T16:56:30',23,0,29.4258,264.960
'2004-03-01T16:57:00',23,0,29.4062,264.960
'2004-03-01T16:57:30',23,0,29.367,264.960
'2004-03-01T16:58:00',23,0,29.3376,264.960
'2004-03-01T16:58:30',23,0,29.3572,264.960
'2004-03-01T16:59:00',23,0,29.3768,264.960
'2004-03-01T16:59:30',23,0,29.4356,264.960
'2004-03-01T17:00:00',23,0,29.4552,264.960
'2004-03-01T17:00:30',23,0,29.4748,264.960
'2004-03-01T17:01:00',23,0,29.5336,264.960
'2004-03-01T17:01:30',23,0,29.56,264.960
'2004-03-01T17:02:00',23,0,29.5826,264.960
'2004-03-01T17:02:30',23,0,29.4258,264.960
'2004-03-01T17:03:00',23,0,29.4944,264.960
'2004-03-01T17:03:30',23,0,29.46,264.960
'2004-03-01T17:04:00',23,0,29.4258,264.960
'2004-03-01T17:04:30',23,0,29.46,264.960
'2004-03-01T17:05:00',23,0,29.4944,264.960
'2004-03-01T17:05:30',23,0,29.5042,264.960
'2004-03-01T17:06:00',23,0,29.4748,264.960
'2004-03-01T17:06:30',23,0,29.5826,264.960
'2004-03-01T17:07:00',23,0,29.6022,264.960
'2004-03-01T17:07:30',23,0,29.6316,264.960
'2004-03-01T17:08:00',23,0,29.6316,264.960
'2004-03-01T17:08:30',23,0,29.62,264.960
'2004-03-01T17:09:00',23,0,29.612,264.960
'2004-03-01T17:09:30',23,0,29.5238,264.960
'2004-03-01T17:10:00',23,0,29.4552,264.960
'2004-03-01T17:10:30',23,0,29.4552,264.960
'2004-03-01T17:11:00',23,0,29.4846,264.960
'2004-03-01T17:11:30',23,0,29.4944,264.960
'2004-03-01T17:12:00',23,0,29.5042,264.960
'2004-03-01T17:12:30',23,0,29.4846,264.960
'2004-03-01T17:13:00',23,0,29.4944,264.960
'2004-03-01T17:13:30',23,0,29.5826,264.960
'2004-03-01T17:14:00',23,0,29.6316,250.240
'2004-03-01T17:14:30',23,0,29.7688,264.960
'2004-03-01T17:15:00',23,0,29.7198,264.960
'2004-03-01T17:15:30',23,0,29.7982,264.960
'2004-03-01T17:16:00',23,0,29.808,264.960
'2004-03-01T17:16:30',23,0,29.8276,264.960
'2004-03-01T17:17:00',23,0,29.8472,264.960
'2004-03-01T17:17:30',23,0,29.9158,264.960
'2004-03-01T17:18:00',23,0,29.9648,264.960
'2004-03-01T17:18:30',23,0,29.955,264.960
'2004-03-01T17:19:00',23,0,29.9256,264.960
'2004-03-01T17:19:30',23,0,29.96,264.960
'2004-03-01T17:20:00',23,0,30.004,264.960
'2004-03-01T17:20:30',23,0,30.102,250.240
'2004-03-01T17:21:00',23,0,30.1118,264.960
'2004-03-01T17:21:30',23,0,30.1118,264.960
'2004-03-01T17:22:00',23,0,30.1608,264.960
'2004-03-01T17:22:30',23,0,30.13,257.600
'2004-03-01T17:23:00',23,0,30.102,250.240
'2004-03-01T17:23:30',23,0,30.0334,250.240
'2004-03-01T17:24:00',23,0,29.955,250.240
'2004-03-01T17:24:30',23,0,29.9256,250.240
'2004-03-01T17:25:00',23,0,29.8178,250.240
'2004-03-01T17:25:30',23,0,29.7296,264.960
'2004-03-01T17:26:00',23,0,29.6708,264.960
'2004-03-01T17:26:30',23,0,29.64,257.600
'2004-03-01T17:27:00',23,0,29.6022,250.240
'2004-03-01T17:27:30',23,0,29.59,250.240
'2004-03-01T17:28:00',23,0,29.5728,250.240
'2004-03-01T17:28:30',23,0,29.6414,250.240
'2004-03-01T17:29:00',23,0,29.62,250.240
'2004-03-01T17:29:30',23,0,29.6022,250.240
'2004-03-01T17:30:00',23,0,29.58,250.240
'2004-03-01T17:30:30',23,0,29.563,250.240
'2004-03-01T17:31:00',23,0,29.5434,250.240
'2004-03-01T17:31:30',23,0,29.5532,250.240
'2004-03-01T17:32:00',23,0,29.5826,250.240
'2004-03-01T17:32:30',23,0,29.55,250.240
'2004-03-01T17:33:00',23,0,29.514,250.240
'2004-03-01T17:33:30',23,0,29.514,250.240
'2004-03-01T17:34:00',23,0,29.5532,264.960
'2004-03-01T17:34:30',23,0,29.5728,264.960
'2004-03-01T17:35:00',23,0,29.5532,279.680
'2004-03-01T17:35:30',23,0,29.5728,279.680
'2004-03-01T17:36:00',23,0,29.5924,279.680
'2004-03-01T17:36:30',23,0,29.563,279.680
'2004-03-01T17:37:00',23,0,29.57,279.680
'2004-03-01T17:37:30',23,0,29.5826,279.680
'2004-03-01T17:38:00',23,0,29.6414,279.680
'2004-03-01T17:38:30',23,0,29.6512,279.680
'2004-03-01T17:39:00',23,0,29.661,279.680
'2004-03-01T17:39:30',23,0,29.6708,279.680
'2004-03-01T17:40:00',23,0,29.61,279.680
'2004-03-01T17:40:30',23,0,29.5434,279.680
'2004-03-01T17:41:00',23,0,29.5728,279.680
'2004-03-01T17:41:30',23,0,29.563,279.680
'2004-03-01T17:42:00',23,0,29.5336,264.960
'2004-03-01T17:42:30',23,0,29.54,264.960
'2004-03-01T17:43:00',23,0,29.5434,264.960
'2004-03-01T17:43:30',23,0,29.5728,264.960
'2004-03-01T17:44:00',23,0,29.57,264.960
'2004-03-01T17:44:30',23,0,29.56,264.960
'2004-03-01T17:45:00',23,0,29.5532,264.960
'2004-03-01T17:45:30',23,0,29.6022,264.960
'2004-03-01T17:46:00',23,0,29.6316,264.960
'2004-03-01T17:46:30',23,0,29.6218,264.960
'2004-03-01T17:47:00',23,0,29.6022,250.240
'2004-03-01T17:47:30',23,0,29.6022,250.240
'2004-03-01T17:48:00',23,0,29.62,250.240
'2004-03-01T17:48:30',23,0,29.6316,250.240
'2004-03-01T17:49:00',23,0,29.6904,250.240
'2004-03-01T17:49:30',23,0,29.6512,250.240
'2004-03-01T17:50:00',23,0,29.661,250.240
'2004-03-01T17:50:30',23,0,29.71,250.240
'2004-03-01T17:51:00',23,0,29.6904,250.240
'2004-03-01T17:51:30',23,0,29.7492,250.240
'2004-03-01T17:52:00',23,0,29.7786,250.240
'2004-03-01T17:52:30',23,0,29.7982,250.240
'2004-03-01T17:53:00',23,0,29.7492,250.240
'2004-03-01T17:53:30',23,0,29.759,250.240
'2004-03-01T17:54:00',23,0,29.71,250.240
'2004-03-01T17:54:30',23,0,29.7002,235.520
'2004-03-01T17:55:00',23,0,29.5728,250.240
'2004-03-01T17:55:30',23,0,29.5336,250.240
'2004-03-01T17:56:00',23,0,29.50,242.880
'2004-03-01T17:56:30',23,0,29.465,235.520
'2004-03-01T17:57:00',23,0,29.4062,250.240
'2004-03-01T17:57:30',23,0,29.3376,250.240
'2004-03-01T17:58:00',23,0,29.2788,235.520
'2004-03-01T17:58:30',23,0,29.27,235.520
'2004-03-01T17:59:00',23,0,29.2592,235.520
'2004-03-01T17:59:30',23,0,29.3082,235.520
'2004-03-01T18:00:00',23,0,29.3082,235.520
'2004-03-01T18:00:30',23,0,29.2886,235.520
'2004-03-01T18:01:00',23,0,29.02,235.520
'2004-03-01T18:01:30',23,0,28.76,235.520
'2004-03-01T18:02:00',23,0,28.4948,235.520
'2004-03-01T18:02:30',23,0,27.8578,235.520
'2004-03-01T18:03:00',23,0,27.2404,235.520
'2004-03-01T18:03:30',23,0,26.7798,235.520
'2004-03-01T18:04:00',23,0,26.42,235.520
'2004-03-01T18:04:30',23,0,26.0546,235.520
'2004-03-01T18:05:00',23,0,25.79,235.520
'2004-03-01T18:05:30',23,0,25.5254,235.520
'2004-03-01T18:06:00',23,0,25.2706,235.520
'2004-03-01T18:06:30',23,0,25.0746,235.520
'2004-03-01T18:07:00',23,0,24.8982,235.520
'2004-03-01T18:07:30',23,0,24.7904,235.520
'2004-03-01T18:08:00',23,0,24.6728,235.520
'2004-03-01T18:08:30',23,0,24.5552,235.520
'2004-03-01T18:09:00',23,0,24.47,235.520
'2004-03-01T18:09:30',23,0,24.38,235.520
'2004-03-01T18:10:00',23,0,24.2906,235.520
'2004-03-01T18:10:30',23,0,24.222,235.520
'2004-03-01T18:11:00',23,0,24.1632,235.520
'2004-03-01T18:11:30',23,0,24.1142,235.520
'2004-03-01T18:12:00',23,0,24.075,235.520
'2004-03-01T18:12:30',23,0,24.0456,235.520
'2004-03-01T18:13:00',23,0,24.0064,235.520
'2004-03-01T18:13:30',23,0,23.9868,235.520
'2004-03-01T18:14:00',23,0,23.96,235.520
'2004-03-01T18:14:30',23,0,23.928,235.520
'2004-03-01T18:15:00',23,0,23.8888,235.520
'2004-03-01T18:15:30',23,0,23.8594,235.520
'2004-03-01T18:16:00',23,0,23.8202,235.520
'2004-03-01T18:16:30',23,0,23.7908,235.520
