"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"217","5099","5202","0.00412334610379065","0.00118105160631051","0.00300433878826956","FALSE","lnorm","4.63856157710586e-22","0","6"
"218","5101","5203","0.00406356011662676","0.00173563529019408","0.00354166638196158","FALSE","lnorm","7.62720598409377e-22","0","5"
"219","5103","5204","0.00400858127926294","0.00298860883709532","0.00483849778957013","FALSE","lnorm","1.26441908804575e-21","0","5"
"220","5105","5205","0.00395997363378478","0.00560048233336668","0.00694361995090999","FALSE","lnorm","2.11434514234967e-21","0","5"
"221","5107","5206","0.00389706589605538","0.00709726062311248","0.00686713673817807","FALSE","lnorm","3.56853465320126e-21","0","6"
"222","5109","5207","0.0038183076213705","0.00313212265008957","0.00424034717864443","FALSE","gamma","9.04224303877531e-18","0","6"
"223","5111","5208","0.00381653799782912","0.0141981394136185","0.00709063962346923","FALSE","norm","1.47158227961466e-17","0","5.75"
"224","5113","5209","0.00375340026416914","0.0093815752783951","0.00424211246327645","FALSE","norm","2.44701147951369e-17","0","5"
"225","5115","5210","0.00371940144514409","0.0100327676156704","0.00383755480616507","FALSE","norm","4.16328492892507e-17","0","6"
"226","943","1052","0.00313332970888401","0.000192213597318737","4.4908286066516e-05","FALSE","weibull","9.85803690982515e-22","0","6.75"
"227","945","1053","0.00311620589827512","4.06152851476453e-05","1.27897451960596e-05","FALSE","weibull","1.62496400925712e-21","0","7"
"228","947","1054","0.00313559363975595","2.30663169280508e-05","1.27447763508152e-05","FALSE","weibull","2.8094338679447e-21","0","7"
"229","949","1055","0.00318291666041377","3.84363654573764e-05","3.34133330314084e-05","FALSE","weibull","4.51247680700177e-21","0","6.5"
"230","951","1056","0.00322446215661107","5.97046691440765e-05","7.2214079213602e-05","FALSE","weibull","7.33964895233771e-21","0","6"
"231","953","1057","0.00323419564151664","0.000107718807703221","0.000144171254668316","FALSE","weibull","1.20961303519971e-20","0","6"
"232","955","1058","0.00326444064038922","0.000152159106781875","0.000230299353417335","FALSE","weibull","2.02135132839666e-20","0","6"
"233","957","1059","0.00330429226106322","0.000187476065067587","0.000331282158010075","FALSE","weibull","1.33513745943928e-18","0","6"
"234","959","1060","0.00329808819313493","0.000299107249768325","0.000470304056944578","FALSE","weibull","2.09190190780278e-18","0","5.75"
"235","961","1061","0.00330326066908641","0.000432295678707066","0.000663064641490813","FALSE","weibull","3.34007372896658e-18","0","6"
"236","963","1062","0.00331347355893955","0.000615454625280561","0.000986794326462533","FALSE","weibull","5.43898001665419e-18","0","7.25"
"237","965","1063","0.00335808005161734","0.000624204966795083","0.0011810906556608","FALSE","weibull","9.04224303877531e-18","0","8"
"238","967","1064","0.00339141560392453","0.000627055127837794","0.00130359626361732","FALSE","norm","1.5367498446535e-17","0","8"
"239","969","1065","0.00340175493523944","0.000698558336419515","0.00143056377562841","FALSE","norm","3.20666375150092e-17","0","8"
"240","971","1066","0.00340327578061135","0.000748361524363444","0.00139378204170424","FALSE","norm","4.77513866549563e-17","0","7.25"
"241","612","721","0.00334977039041231","0.00243750386245676","0.00251385188981126","FALSE","lnorm","1.05444929695703e-21","0","8"
"242","614","722","0.00327070961504342","0.00320856049936254","0.00336818806208192","FALSE","gamma","1.83318266618594e-21","0","8"
"243","616","723","0.00315732613746281","0.00513086111894761","0.00459733663824358","FALSE","lnorm","2.75286525777616e-21","0","7"
"244","618","724","0.00298245928364355","0.00847956477929322","0.00550256629982927","FALSE","lnorm","2.88918338284985e-20","0","7"
"245","620","725","0.00286863788980242","0.00771976904278593","0.00518869982572562","FALSE","lnorm","3.04167489988921e-19","0","6.75"
"246","622","726","0.0028421424897442","0.00737544974576642","0.00492933691371056","FALSE","lnorm","5.40297617184509e-19","0","6"
"247","624","727","0.00279312071704866","0.00872662587371781","0.00595961199286853","FALSE","lnorm","9.82888547420491e-19","0","5.25"
"248","626","728","0.00276269805520351","0.00636071980299287","0.00440636450096559","FALSE","lnorm","1.83552491220344e-18","0","5"
"249","628","729","0.00273860669439771","0.00358115043414281","0.0025391253564575","FALSE","lnorm","3.52905060329767e-18","0","5"
"250","630","730","0.00269938003037095","0.00206820816214159","0.0016173153470657","FALSE","lnorm","2.7848495994649e-15","0","6"
"251","632","731","0.00264091638177167","0.00131898183261402","0.00120196741850294","FALSE","lnorm","4.54719951157219e-15","0","6"
"252","634","732","0.00258573237993314","0.000675575321727893","0.000704028394946651","FALSE","lnorm","7.65875872446284e-15","0","6"
"253","636","733","0.00249529327588644","0.000422063146889091","0.00058625519060665","FALSE","lnorm","1.33332469911454e-14","0","6"
"254","638","734","0.00231102195274055","0.00146456838316904","0.000838690561297736","FALSE","lnorm","2.40534031137905e-14","0","5"
"255","640","735","0.00208919793052752","0.00456158165312536","0.000357967423324307","FALSE","lnorm","1.40195031248511e-18","0","5"
"256","3948","4057","0.0976639407125344","4.09133258831377e-20","3.7e-24","FALSE","weibull","1.19536534131479e-21","0","5.75"
"257","3950","4058","0.0980787569081895","5.27204362222804e-20","3.7e-24","FALSE","weibull","1.84043959108371e-21","0","5"
"258","3952","4059","0.0984963568954414","6.75842970802713e-20","3.7e-24","FALSE","weibull","2.83378392080395e-21","0","5.5"
"259","3954","4060","0.0989189316064629","8.76290942294548e-20","3.7e-24","FALSE","weibull","4.36351707148454e-21","0","6"
"260","3956","4061","0.0993418919073009","1.12332005605468e-19","3.7e-24","FALSE","weibull","6.71942256466256e-21","0","6"
"261","3958","4062","0.0997757215303647","1.44691893035074e-19","3.7e-24","FALSE","weibull","1.03479212574262e-20","0","6"
"262","3960","4063","0.100214896209473","1.86143935967997e-19","3.7e-24","FALSE","weibull","1.59367861603093e-20","0","7"
"263","3962","4064","0.100652130963598","2.37146787461133e-19","3.7e-24","FALSE","weibull","2.45457012322966e-20","0","7"
"264","3964","4065","0.101104517902782","3.10783591224855e-19","3.7e-24","FALSE","weibull","3.78074887363234e-20","0","6.75"
"265","3966","4066","0.101562595654219","4.06900649863417e-19","3.7e-24","FALSE","weibull","5.8238281472372e-20","0","7"
"266","3968","4067","0.102023922392246","5.27286172296667e-19","3.7e-24","FALSE","weibull","8.97156623986788e-20","0","7"
"267","3970","4068","0.102496176036536","6.91730069332632e-19","3.7e-24","FALSE","weibull","1.38215793489829e-19","0","7"
"268","3972","4069","0.102977142121181","9.10861528555383e-19","3.7e-24","FALSE","weibull","2.12949917049153e-19","0","7"
"269","3974","4070","0.103459256689704","1.18654016959717e-18","3.7e-24","FALSE","weibull","3.28116764158938e-19","0","8"
"270","3976","4071","0.103947658274657","1.54125068727976e-18","3.7e-24","FALSE","weibull","5.05604898911019e-19","0","8"
"271","8645","8754","0.00519506336819698","3.32423190761024e-05","3.22215604432555e-06","FALSE","weibull","1.28000897392661e-18","0","2.75"
"272","8647","8755","0.00517200487215852","7.53712209044436e-05","8.63019726942577e-06","FALSE","weibull","2.03014406239055e-18","0","2"
"273","8649","8756","0.00511169129568563","7.70244419211473e-05","1.026900681004e-05","FALSE","weibull","3.28947915228453e-18","0","2"
"274","8651","8757","0.005073321184313","0.00015961600602857","2.09239268572112e-05","FALSE","weibull","5.45080557078658e-18","0","2"
"275","8653","8758","0.00508527286828631","0.000248421372079536","2.76324640394929e-05","FALSE","weibull","9.24875408947727e-18","0","2"
"276","8655","8759","0.00499544746347971","0.00013081284816949","2.21540873769858e-05","FALSE","weibull","1.60944914576326e-17","0","3"
"277","8657","8760","0.00492929498618011","0.000219641362929758","2.79809915309378e-05","FALSE","weibull","2.8778933768862e-17","0","3.25"
"278","8659","8761","0.00490959010906813","0.000263396223951435","2.13651791455839e-05","FALSE","weibull","5.30011991971719e-17","0","4"
"279","8661","8762","0.00484505314829702","0.000327490308349767","1.56684023578649e-05","FALSE","weibull","1.00817368689831e-16","0","4"
"280","8663","8763","0.0047443786131809","0.000339816019867059","9.35483788745709e-06","FALSE","weibull","4.93553010045676e-23","0","4"
"281","8665","8764","0.00469860890418111","0.000371367252974899","8.36749446604354e-06","FALSE","weibull","7.96496789510072e-23","0","4"
"282","8667","8765","0.00459567653000458","0.000242839618472967","2.76930780240151e-06","FALSE","weibull","1.28858686656764e-22","0","4"
"283","8669","8766","0.00447517321601553","7.85581584171044e-05","5.04765830629753e-07","FALSE","weibull","2.08959963093362e-22","0","3.75"
"284","8671","8767","0.00440686405827337","2.96818570813183e-05","2.64984996773137e-07","FALSE","weibull","3.39612364011029e-22","0","3"
"285","8673","8768","0.00440082745556759","5.82603865403382e-05","6.28170101341593e-07","FALSE","weibull","5.53141751780467e-22","0","3"
"286","8569","8678","0.00821057056145792","7.54656026764828e-05","1.29344839883232e-06","FALSE","lnorm","4.52252596449268e-20","0","7"
"287","8571","8679","0.00781299018166967","2.63656369297853e-05","4.24569977637504e-07","FALSE","lnorm","8.21492837428375e-20","0","7"
"288","8573","8680","0.00765255855350825","4.48384030894024e-05","7.41152712700866e-07","FALSE","lnorm","1.52869155207108e-19","0","7"
"289","8575","8681","0.00750175047131879","5.28774666448374e-05","1.2726862209143e-06","FALSE","lnorm","2.92172660890202e-19","0","6"
"290","8577","8682","0.00736419222498678","9.29736222321238e-05","2.32689617488485e-06","FALSE","lnorm","8.49260233526281e-21","0","6"
"291","8579","8683","0.00718427682021248","0.000102649315223197","1.9704775970545e-06","FALSE","lnorm","1.51446408848903e-20","0","6"
"292","8581","8684","0.00700288993747333","0.000104216106504647","1.77301810711856e-06","FALSE","lnorm","2.75305318485348e-20","0","6"
"293","8583","8685","0.00682233180433091","9.62627280928049e-05","1.855204887868e-06","FALSE","lnorm","5.11283500440757e-20","0","5.5"
"294","8585","8686","0.00660863959235069","2.6974177315656e-05","1.23708305312394e-06","FALSE","lnorm","9.72672990744882e-20","0","5"
"295","8587","8687","0.00650156322765475","2.92323596769577e-05","1.98461704405974e-06","FALSE","gamma","9.36582201896401e-20","0","5"
"296","8589","8688","0.00644488797578308","3.62629142636918e-05","3.14556442916694e-06","FALSE","lnorm","1.50573373085941e-19","0","4"
"297","8591","8689","0.00634157298598528","5.62809774631063e-05","6.52935064324239e-06","FALSE","lnorm","2.45588984354162e-19","0","4"
"298","8593","8690","0.00628448709803636","0.000267175925947243","3.2964908857688e-05","FALSE","lnorm","4.06674726408169e-19","0","3"
"299","8595","8691","0.00620559324118977","0.000834357625066016","0.000134234418480934","FALSE","lnorm","6.84340282965719e-19","0","3"
"300","8597","8692","0.00603938628069784","0.00132084350812747","0.000217409434093954","FALSE","lnorm","1.17165283140476e-18","0","4"
