set_id,timestamp,mote_id,has_fault_type,temperature
50,'2007-09-28T13:33:58',29,0,0.91
50,'2007-09-28T13:35:58',29,0,0.2
50,'2007-09-28T13:37:58',29,0,0.13
50,'2007-09-28T13:39:58',29,0,0.78
50,'2007-09-28T13:41:58',29,0,0.78
50,'2007-09-28T13:43:58',29,4,0.36
50,'2007-09-28T13:45:58',29,4,0.36
50,'2007-09-28T13:47:58',29,4,0.36
50,'2007-09-28T13:49:58',29,4,0.36
50,'2007-09-28T13:51:58',29,4,0.36
50,'2007-09-28T13:53:58',29,4,0.36
50,'2007-09-28T13:55:58',29,4,0.36
50,'2007-09-28T13:57:58',29,4,0.36
50,'2007-09-28T13:59:58',29,4,0.36
50,'2007-09-28T14:01:58',29,4,0.36
50,'2007-09-28T14:03:58',29,4,0.36
50,'2007-09-28T14:05:58',29,4,0.36
50,'2007-09-28T14:07:58',29,4,0.36
50,'2007-09-28T14:09:58',29,4,0.36
50,'2007-09-28T14:11:58',29,4,0.36
50,'2007-09-28T14:13:58',29,4,0.36
50,'2007-09-28T14:15:58',29,4,0.36
50,'2007-09-28T14:17:58',29,4,0.36
50,'2007-09-28T14:19:58',29,4,0.36
50,'2007-09-28T14:21:58',29,4,0.36
50,'2007-09-28T14:23:58',29,4,0.36
50,'2007-09-28T14:25:58',29,4,0.36
50,'2007-09-28T14:27:58',29,4,0.36
50,'2007-09-28T14:29:58',29,4,0.36
50,'2007-09-28T14:31:58',29,4,0.36
50,'2007-09-28T14:33:58',29,4,0.36
50,'2007-09-28T14:35:58',29,4,0.36
50,'2007-09-28T14:37:58',29,4,0.36
50,'2007-09-28T14:39:58',29,4,0.36
50,'2007-09-28T14:41:58',29,4,0.36
50,'2007-09-28T14:43:58',29,4,0.36
50,'2007-09-28T14:45:58',29,4,0.36
50,'2007-09-28T14:47:58',29,4,0.36
50,'2007-09-28T14:49:58',29,4,0.36
50,'2007-09-28T14:51:58',29,4,0.36
50,'2007-09-28T14:53:58',29,4,0.36
50,'2007-09-28T14:55:58',29,4,0.36
50,'2007-09-28T14:57:58',29,4,0.36
50,'2007-09-28T14:59:58',29,4,0.36
50,'2007-09-28T15:01:58',29,4,0.36
50,'2007-09-28T15:03:58',29,4,0.36
50,'2007-09-28T15:05:58',29,4,0.36
50,'2007-09-28T15:07:58',29,4,0.36
50,'2007-09-28T15:09:58',29,4,0.36
50,'2007-09-28T15:11:58',29,4,0.36
50,'2007-09-28T15:13:58',29,4,0.36
50,'2007-09-28T15:15:58',29,4,0.36
50,'2007-09-28T15:17:58',29,4,0.36
50,'2007-09-28T15:19:58',29,4,0.36
50,'2007-09-28T15:21:58',29,4,0.36
50,'2007-09-28T15:23:58',29,4,0.36
50,'2007-09-28T15:25:58',29,4,0.36
50,'2007-09-28T15:27:58',29,4,0.36
50,'2007-09-28T15:29:58',29,4,0.36
50,'2007-09-28T15:31:58',29,4,0.36
50,'2007-09-28T15:33:58',29,4,0.36
50,'2007-09-28T15:35:58',29,4,0.36
50,'2007-09-28T15:37:58',29,4,0.36
50,'2007-09-28T15:39:58',29,4,0.36
50,'2007-09-28T15:41:58',29,4,0.36
50,'2007-09-28T15:43:58',29,4,0.36
50,'2007-09-28T15:45:58',29,4,0.36
50,'2007-09-28T15:47:58',29,4,0.36
50,'2007-09-28T15:49:58',29,4,0.36
50,'2007-09-28T15:51:58',29,4,0.36
50,'2007-09-28T15:53:58',29,4,0.36
50,'2007-09-28T15:55:58',29,4,0.36
50,'2007-09-28T15:57:58',29,4,0.36
50,'2007-09-28T15:59:58',29,4,0.36
50,'2007-09-28T16:01:58',29,4,0.36
50,'2007-09-28T16:03:58',29,4,0.36
50,'2007-09-28T16:05:58',29,4,0.36
50,'2007-09-28T16:07:58',29,4,0.36
50,'2007-09-28T16:09:58',29,4,0.36
50,'2007-09-28T16:11:58',29,4,0.36
50,'2007-09-28T16:13:58',29,4,0.36
50,'2007-09-28T16:15:58',29,4,0.36
50,'2007-09-28T16:17:58',29,4,0.36
50,'2007-09-28T16:19:58',29,4,0.36
50,'2007-09-28T16:21:58',29,4,0.36
50,'2007-09-28T16:23:58',29,4,0.36
50,'2007-09-28T16:25:58',29,4,0.36
50,'2007-09-28T16:27:58',29,4,0.36
50,'2007-09-28T16:29:58',29,4,0.36
50,'2007-09-28T16:31:58',29,4,0.36
50,'2007-09-28T16:33:58',29,4,0.36
50,'2007-09-28T16:35:58',29,4,0.36
50,'2007-09-28T16:37:58',29,4,0.36
50,'2007-09-28T16:39:58',29,4,0.36
50,'2007-09-28T16:41:58',29,4,0.36
50,'2007-09-28T16:43:58',29,4,0.36
50,'2007-09-28T16:45:58',29,4,0.36
50,'2007-09-28T16:47:58',29,4,0.36
50,'2007-09-28T16:49:58',29,4,0.36
50,'2007-09-28T16:51:58',29,4,0.36
50,'2007-09-28T16:53:58',29,4,0.36
50,'2007-09-28T16:55:58',29,4,0.36
50,'2007-09-28T16:57:58',29,4,0.36
50,'2007-09-28T16:59:58',29,4,0.36
50,'2007-09-28T17:01:57',29,4,0.36
50,'2007-09-28T17:03:57',29,4,0.36
50,'2007-09-28T17:05:58',29,4,0.36
50,'2007-09-28T17:07:58',29,4,0.36
50,'2007-09-28T17:09:58',29,4,0.36
50,'2007-09-28T17:11:58',29,4,0.36
50,'2007-09-28T17:13:57',29,4,0.36
50,'2007-09-28T17:15:57',29,4,0.36
50,'2007-09-28T17:17:58',29,4,0.36
50,'2007-09-28T17:19:58',29,4,0.36
50,'2007-09-28T17:21:58',29,4,0.36
50,'2007-09-28T17:23:57',29,4,0.36
50,'2007-09-28T17:25:57',29,4,0.36
50,'2007-09-28T17:27:58',29,4,0.36
50,'2007-09-28T17:29:58',29,4,0.36
50,'2007-09-28T17:31:58',29,4,0.36
50,'2007-09-28T17:33:57',29,4,0.36
50,'2007-09-28T17:35:57',29,4,0.36
50,'2007-09-28T17:37:58',29,4,0.36
50,'2007-09-28T17:39:58',29,4,0.36
50,'2007-09-28T17:41:58',29,4,0.36
50,'2007-09-28T17:43:57',29,4,0.36
50,'2007-09-28T17:45:57',29,4,0.36
50,'2007-09-28T17:47:58',29,4,0.36
50,'2007-09-28T17:49:58',29,4,0.36
50,'2007-09-28T17:51:58',29,4,0.36
50,'2007-09-28T17:53:57',29,4,0.36
50,'2007-09-28T17:55:57',29,4,0.36
50,'2007-09-28T17:57:58',29,4,0.36
50,'2007-09-28T17:59:58',29,4,0.36
50,'2007-09-28T18:01:58',29,4,0.36
50,'2007-09-28T18:03:57',29,4,0.36
50,'2007-09-28T18:05:57',29,4,0.36
50,'2007-09-28T18:07:58',29,4,0.36
50,'2007-09-28T18:09:58',29,4,0.36
50,'2007-09-28T18:11:58',29,4,0.36
50,'2007-09-28T18:13:57',29,4,0.36
50,'2007-09-28T18:15:57',29,4,0.36
50,'2007-09-28T18:17:58',29,4,0.36
50,'2007-09-28T18:19:58',29,4,0.36
50,'2007-09-28T18:21:57',29,4,0.36
50,'2007-09-28T18:23:57',29,4,0.36
50,'2007-09-28T18:25:57',29,4,0.36
50,'2007-09-28T18:27:58',29,4,0.36
50,'2007-09-28T18:29:58',29,4,0.36
50,'2007-09-28T18:31:58',29,4,0.36
50,'2007-09-28T18:33:57',29,4,0.36
50,'2007-09-28T18:35:57',29,4,0.36
50,'2007-09-28T18:37:58',29,4,0.36
50,'2007-09-28T18:39:58',29,4,0.36
50,'2007-09-28T18:41:57',29,4,0.36
50,'2007-09-28T18:43:57',29,4,0.36
50,'2007-09-28T18:45:57',29,4,0.36
50,'2007-09-28T18:47:58',29,4,0.36
50,'2007-09-28T18:49:58',29,4,0.36
50,'2007-09-28T18:51:58',29,4,0.36
50,'2007-09-28T18:53:57',29,4,0.36
50,'2007-09-28T18:55:57',29,4,0.36
50,'2007-09-28T18:57:58',29,4,0.36
50,'2007-09-28T18:59:58',29,4,0.36
50,'2007-09-28T19:01:59',29,4,0.36
50,'2007-09-28T19:03:58',29,4,0.36
50,'2007-09-28T19:05:58',29,4,0.36
50,'2007-09-28T19:07:58',29,4,0.36
50,'2007-09-28T19:09:58',29,4,0.36
50,'2007-09-28T19:11:58',29,4,0.36
50,'2007-09-28T19:13:57',29,4,0.36
50,'2007-09-28T19:15:57',29,4,0.36
50,'2007-09-28T19:17:58',29,4,0.36
50,'2007-09-28T19:19:58',29,4,0.36
50,'2007-09-28T19:21:58',29,4,0.36
50,'2007-09-28T19:23:58',29,4,0.36
50,'2007-09-28T19:25:58',29,4,0.36
50,'2007-09-28T19:27:58',29,4,0.36
50,'2007-09-28T19:29:58',29,4,0.36
50,'2007-09-28T19:31:58',29,4,0.36
50,'2007-09-28T19:33:58',29,4,0.36
50,'2007-09-28T19:35:58',29,4,0.36
50,'2007-09-28T19:37:58',29,4,0.36
50,'2007-09-28T19:39:57',29,4,0.36
50,'2007-09-28T19:41:57',29,4,0.36
50,'2007-09-28T19:43:57',29,4,0.36
50,'2007-09-28T19:45:57',29,4,0.36
50,'2007-09-28T19:47:57',29,4,0.36
50,'2007-09-28T19:49:57',29,4,0.36
50,'2007-09-28T19:51:57',29,4,0.36
50,'2007-09-28T19:53:57',29,4,0.36
50,'2007-09-28T19:55:57',29,4,0.36
50,'2007-09-28T19:57:57',29,4,0.36
50,'2007-09-28T19:59:57',29,4,0.36
50,'2007-09-28T20:01:57',29,4,0.36
50,'2007-09-28T20:03:57',29,4,0.36
50,'2007-09-28T20:05:57',29,4,0.36
50,'2007-09-28T20:07:57',29,4,0.36
50,'2007-09-28T20:09:57',29,4,0.36
50,'2007-09-28T20:11:57',29,4,0.36
50,'2007-09-28T20:13:57',29,4,0.36
50,'2007-09-28T20:15:57',29,4,0.36
50,'2007-09-28T20:17:57',29,4,0.36
50,'2007-09-28T20:19:57',29,4,0.36
50,'2007-09-28T20:21:57',29,4,0.36
50,'2007-09-28T20:23:57',29,4,0.36
50,'2007-09-28T20:25:57',29,4,0.36
50,'2007-09-28T20:27:57',29,4,0.36
50,'2007-09-28T20:29:57',29,4,0.36
50,'2007-09-28T20:31:57',29,4,0.36
50,'2007-09-28T20:33:57',29,4,0.36
50,'2007-09-28T20:35:57',29,4,0.36
50,'2007-09-28T20:37:57',29,4,0.36
50,'2007-09-28T20:39:57',29,4,0.36
50,'2007-09-28T20:41:57',29,4,0.36
50,'2007-09-28T20:43:57',29,4,0.36
50,'2007-09-28T20:45:57',29,4,0.36
50,'2007-09-28T20:47:57',29,4,0.36
50,'2007-09-28T20:49:57',29,4,0.36
50,'2007-09-28T20:51:57',29,4,0.36
50,'2007-09-28T20:53:57',29,4,0.36
50,'2007-09-28T20:55:57',29,4,0.36
50,'2007-09-28T20:57:57',29,4,0.36
50,'2007-09-28T20:59:57',29,4,0.36
50,'2007-09-28T21:01:57',29,4,0.36
50,'2007-09-28T21:03:57',29,4,0.36
50,'2007-09-28T21:05:57',29,4,0.36
50,'2007-09-28T21:07:57',29,0,0.42
50,'2007-09-28T21:09:57',29,0,0.07
50,'2007-09-28T21:11:57',29,0,0.24
50,'2007-09-28T21:13:57',29,0,0.12
50,'2007-09-28T21:15:57',29,0,-0.12
50,'2007-09-28T21:17:57',29,0,-0.06
50,'2007-09-28T21:19:57',29,0,0.06
50,'2007-09-28T21:21:57',29,0,-0.24
50,'2007-09-28T21:23:57',29,0,-0.2
50,'2007-09-28T21:25:57',29,0,-0.07
50,'2007-09-28T21:27:57',29,0,-0.07
50,'2007-09-28T21:29:57',29,0,0.24
50,'2007-09-28T21:31:57',29,0,0.38
50,'2007-09-28T21:33:57',29,0,0.48
50,'2007-09-28T21:35:57',29,0,0.15
50,'2007-09-28T21:37:57',29,0,-0.1
50,'2007-09-28T21:39:57',29,0,-0.05
50,'2007-09-28T21:41:57',29,0,0.02
50,'2007-09-28T21:43:57',29,0,-0.02
50,'2007-09-28T21:45:57',29,0,-0.18
50,'2007-09-28T21:47:57',29,0,0
50,'2007-09-28T21:49:57',29,0,0.34
50,'2007-09-28T21:51:57',29,0,0.38
50,'2007-09-28T21:53:57',29,0,0.69
50,'2007-09-28T21:55:57',29,0,0.74
50,'2007-09-28T21:57:57',29,0,0.4
50,'2007-09-28T21:59:57',29,0,0.3
50,'2007-09-28T22:01:57',29,0,-0.06
50,'2007-09-28T22:03:57',29,0,-0.14
50,'2007-09-28T22:05:57',29,0,-0.18
50,'2007-09-28T22:07:57',29,0,-0.14
50,'2007-09-28T22:09:57',29,0,0.22
50,'2007-09-28T22:11:57',29,0,0.44
50,'2007-09-28T22:13:57',29,0,0.85
50,'2007-09-28T22:15:57',29,0,0.56
50,'2007-09-28T22:17:57',29,0,0.29
50,'2007-09-28T22:19:57',29,0,0.2
50,'2007-09-28T22:21:57',29,0,0.15
50,'2007-09-28T22:23:57',29,0,0.12
50,'2007-09-28T22:25:57',29,0,0.01
50,'2007-09-28T22:27:57',29,0,0.18
50,'2007-09-28T22:29:57',29,0,0.26
50,'2007-09-28T22:31:57',29,0,0.14
50,'2007-09-28T22:33:57',29,0,0.32
50,'2007-09-28T22:35:57',29,0,0.12
50,'2007-09-28T22:37:57',29,0,0.81
50,'2007-09-28T22:39:57',29,0,0.61
50,'2007-09-28T22:41:57',29,0,0.2
50,'2007-09-28T22:43:57',29,0,-0.09
50,'2007-09-28T22:45:57',29,0,0.09
50,'2007-09-28T22:47:57',29,0,0.26
50,'2007-09-28T22:49:57',29,0,0.68
50,'2007-09-28T22:51:57',29,0,0.24
50,'2007-09-28T22:53:57',29,0,0.08
50,'2007-09-28T22:55:57',29,0,0.23
50,'2007-09-28T22:57:57',29,0,-0.17
50,'2007-09-28T22:59:57',29,0,-0.12
50,'2007-09-28T23:01:57',29,0,0.36
50,'2007-09-28T23:03:57',29,0,0.42
50,'2007-09-28T23:05:57',29,0,0.62
50,'2007-09-28T23:07:57',29,0,0.06
50,'2007-09-28T23:09:57',29,0,-0.03
50,'2007-09-28T23:11:57',29,0,-0.2
50,'2007-09-28T23:13:57',29,0,-0.43
50,'2007-09-28T23:15:57',29,0,-0.8
50,'2007-09-28T23:17:57',29,0,-0.95
50,'2007-09-28T23:19:57',29,0,-0.93
50,'2007-09-28T23:21:57',29,0,-1.06
50,'2007-09-28T23:23:57',29,0,-1.16
50,'2007-09-28T23:25:57',29,0,-0.74
50,'2007-09-28T23:27:57',29,0,-0.66
50,'2007-09-28T23:29:57',29,0,-0.77
50,'2007-09-28T23:31:57',29,0,-0.8
50,'2007-09-28T23:33:57',29,0,-0.87
50,'2007-09-28T23:35:57',29,0,-0.91
50,'2007-09-28T23:37:57',29,0,-0.88
50,'2007-09-28T23:39:57',29,1,-2.45
50,'2007-09-28T23:41:57',29,0,-0.6
50,'2007-09-28T23:43:57',29,0,-0.82
50,'2007-09-28T23:45:57',29,0,-0.5
50,'2007-09-28T23:47:57',29,0,-0.75
50,'2007-09-28T23:49:57',29,0,-0.88
50,'2007-09-28T23:51:57',29,0,-1.19
50,'2007-09-28T23:53:57',29,1,-3.85
50,'2007-09-28T23:55:57',29,0,-1.24
50,'2007-09-28T23:57:57',29,0,-1.1
50,'2007-09-28T23:59:57',29,0,-1.08
50,'2007-09-29T00:01:57',29,0,-1.14
50,'2007-09-29T00:03:57',29,0,-1.12
50,'2007-09-29T00:05:57',29,0,-1.33
50,'2007-09-29T00:07:57',29,0,-1.44
50,'2007-09-29T00:09:57',29,0,-1.54
50,'2007-09-29T00:11:57',29,0,-1.29
50,'2007-09-29T00:13:57',29,0,-1.42
50,'2007-09-29T00:15:57',29,0,-1.37
50,'2007-09-29T00:17:57',29,0,-1.32
50,'2007-09-29T00:19:57',29,0,-1.37
50,'2007-09-29T00:21:57',29,0,-1.14
50,'2007-09-29T00:23:57',29,1,-2.9
50,'2007-09-29T00:25:57',29,1,-2.7
50,'2007-09-29T00:27:57',29,0,-1.21
50,'2007-09-29T00:29:57',29,1,-4.41
50,'2007-09-29T00:31:57',29,0,-1.5
50,'2007-09-29T00:33:57',29,0,-1.35
50,'2007-09-29T00:35:57',29,0,-1.56
50,'2007-09-29T00:37:57',29,0,-1.6
50,'2007-09-29T00:39:57',29,0,-1.3
50,'2007-09-29T00:41:57',29,0,-1.24
50,'2007-09-29T00:43:57',29,0,-1.24
50,'2007-09-29T00:45:57',29,0,-1.1
50,'2007-09-29T00:47:57',29,0,-0.99
50,'2007-09-29T00:49:57',29,0,-1.04
50,'2007-09-29T00:51:57',29,0,-0.97
50,'2007-09-29T00:53:57',29,0,-0.92
50,'2007-09-29T00:55:57',29,0,-0.7
50,'2007-09-29T00:57:57',29,0,-0.58
50,'2007-09-29T00:59:57',29,0,-0.49
50,'2007-09-29T01:01:57',29,0,-0.54
50,'2007-09-29T01:03:57',29,0,-0.37
50,'2007-09-29T01:05:57',29,0,-0.24
50,'2007-09-29T01:07:57',29,0,-0.34
50,'2007-09-29T01:09:57',29,0,-0.43
50,'2007-09-29T01:11:57',29,1,-1.82
50,'2007-09-29T01:13:57',29,0,-0.16
50,'2007-09-29T01:15:57',29,0,-0.5
50,'2007-09-29T01:17:57',29,0,-0.15
50,'2007-09-29T01:19:57',29,0,-0.04
50,'2007-09-29T01:21:57',29,0,0
50,'2007-09-29T01:23:57',29,0,-0.08
50,'2007-09-29T01:25:57',29,0,-0.3
50,'2007-09-29T01:27:57',29,0,-0.14
50,'2007-09-29T01:29:57',29,0,-0.06
50,'2007-09-29T01:31:57',29,0,-0.02
50,'2007-09-29T01:33:57',29,1,-0.625
50,'2007-09-29T01:35:57',29,0,-0.33
50,'2007-09-29T01:37:57',29,0,0.01
50,'2007-09-29T01:39:57',29,1,-0.7
50,'2007-09-29T01:41:57',29,0,-0.26
50,'2007-09-29T01:43:57',29,0,-0.34
50,'2007-09-29T01:45:57',29,0,-0.43
50,'2007-09-29T01:47:57',29,0,-0.2
50,'2007-09-29T01:49:57',29,0,0.19
50,'2007-09-29T01:51:57',29,0,0.28
50,'2007-09-29T01:53:57',29,0,0.07
50,'2007-09-29T01:55:57',29,0,-0.32
50,'2007-09-29T01:57:57',29,1,-0.7
50,'2007-09-29T01:59:57',29,0,-0.42
50,'2007-09-29T02:01:57',29,0,-0.4
50,'2007-09-29T02:03:57',29,0,-0.54
50,'2007-09-29T02:05:57',29,1,-1.675
50,'2007-09-29T02:07:57',29,1,-1.05
50,'2007-09-29T02:09:57',29,0,-0.57
50,'2007-09-29T02:11:57',29,0,-0.73
50,'2007-09-29T02:13:57',29,1,-1.89
50,'2007-09-29T02:15:57',29,0,-0.7
50,'2007-09-29T02:17:57',29,0,-0.7
50,'2007-09-29T02:19:57',29,0,-0.58
50,'2007-09-29T02:21:57',29,1,-1.25
50,'2007-09-29T02:23:57',29,0,-0.38
50,'2007-09-29T02:25:57',29,1,-0.15
50,'2007-09-29T02:27:57',29,0,-0.9
50,'2007-09-29T02:29:57',29,0,-0.62
50,'2007-09-29T02:31:57',29,0,-0.62
50,'2007-09-29T02:33:57',29,0,-0.38
50,'2007-09-29T02:35:57',29,0,-0.5
50,'2007-09-29T02:37:57',29,0,-0.8
50,'2007-09-29T02:39:57',29,1,-2.6
50,'2007-09-29T02:41:57',29,0,-1.03
50,'2007-09-29T02:43:57',29,0,-0.99
50,'2007-09-29T02:45:57',29,0,-0.72
50,'2007-09-29T02:47:57',29,0,-0.88
50,'2007-09-29T02:49:57',29,0,-0.46
50,'2007-09-29T02:51:57',29,1,-1.8
50,'2007-09-29T02:53:57',29,0,-0.5
50,'2007-09-29T02:55:57',29,0,-0.16
50,'2007-09-29T02:57:57',29,0,-0.42
50,'2007-09-29T02:59:57',29,0,-0.26
50,'2007-09-29T03:01:57',29,1,-0.9
50,'2007-09-29T03:03:57',29,0,-0.18
50,'2007-09-29T03:05:57',29,0,-0.56
50,'2007-09-29T03:07:57',29,0,-0.26
50,'2007-09-29T03:09:57',29,1,-1.05
50,'2007-09-29T03:11:57',29,0,-0.09
50,'2007-09-29T03:13:57',29,0,-0.29
50,'2007-09-29T03:15:57',29,0,-0.54
50,'2007-09-29T03:17:57',29,0,-0.58
50,'2007-09-29T03:19:57',29,1,-1.89
50,'2007-09-29T03:21:57',29,0,-0.62
50,'2007-09-29T03:23:57',29,0,-0.45
50,'2007-09-29T03:25:57',29,0,-0.78
50,'2007-09-29T03:27:57',29,0,-1.48
50,'2007-09-29T03:29:57',29,0,-1.74
50,'2007-09-29T03:31:57',29,1,-3.7
50,'2007-09-29T03:33:57',29,0,-0.9
50,'2007-09-29T03:35:57',29,0,-0.9
50,'2007-09-29T03:37:57',29,0,-0.46
50,'2007-09-29T03:39:57',29,0,-0.42
50,'2007-09-29T03:41:57',29,0,-0.6
50,'2007-09-29T03:43:57',29,0,-0.32
50,'2007-09-29T03:45:57',29,0,-0.74
50,'2007-09-29T03:47:57',29,1,-2.87
50,'2007-09-29T03:49:57',29,0,-0.86
50,'2007-09-29T03:51:57',29,0,-1.11
50,'2007-09-29T03:53:57',29,1,-3.775
50,'2007-09-29T03:55:57',29,0,-1.13
50,'2007-09-29T03:57:57',29,0,-0.92
50,'2007-09-29T03:59:57',29,1,-2.8
50,'2007-09-29T04:01:57',29,0,-0.64
50,'2007-09-29T04:03:57',29,0,-0.68
50,'2007-09-29T04:05:57',29,0,-0.34
50,'2007-09-29T04:07:57',29,1,-1.325
50,'2007-09-29T04:09:57',29,0,-0.74
50,'2007-09-29T04:11:57',29,0,-1.12
50,'2007-09-29T04:13:57',29,0,-0.85
50,'2007-09-29T04:15:57',29,1,-2.1
50,'2007-09-29T04:17:57',29,0,-0.52
50,'2007-09-29T04:19:57',29,0,-0.36
50,'2007-09-29T04:21:57',29,0,-0.24
50,'2007-09-29T04:23:57',29,1,-0.4
50,'2007-09-29T04:25:57',29,1,-1.6
50,'2007-09-29T04:27:56',29,0,-0.55
50,'2007-09-29T04:29:56',29,0,-0.66
50,'2007-09-29T04:31:56',29,0,-0.35
50,'2007-09-29T04:33:57',29,0,-1.12
50,'2007-09-29T04:35:57',29,0,-1.45
50,'2007-09-29T04:37:56',29,0,-1.34
50,'2007-09-29T04:39:56',29,0,-1.27
50,'2007-09-29T04:41:56',29,0,-1.04
50,'2007-09-29T04:43:57',29,0,-0.86
50,'2007-09-29T04:45:57',29,0,-1.07
50,'2007-09-29T04:47:56',29,0,-1.02
50,'2007-09-29T04:49:56',29,0,-0.97
50,'2007-09-29T04:51:57',29,0,-0.74
50,'2007-09-29T04:53:57',29,0,-0.65
50,'2007-09-29T04:55:57',29,0,-0.28
50,'2007-09-29T04:57:56',29,0,-0.37
50,'2007-09-29T04:59:56',29,0,-0.53
50,'2007-09-29T05:01:56',29,0,-0.1
50,'2007-09-29T05:03:56',29,0,-0.34
50,'2007-09-29T05:05:56',29,0,-0.56
50,'2007-09-29T05:07:56',29,0,-0.25
50,'2007-09-29T05:09:56',29,0,-0.46
50,'2007-09-29T05:11:56',29,0,-0.38
50,'2007-09-29T05:13:56',29,0,-0.75
50,'2007-09-29T05:15:56',29,0,-0.65
50,'2007-09-29T05:17:56',29,0,-0.44
50,'2007-09-29T05:19:56',29,0,-0.44
50,'2007-09-29T05:21:56',29,0,-0.86
50,'2007-09-29T05:23:56',29,0,-1.09
50,'2007-09-29T05:25:56',29,0,-0.83
50,'2007-09-29T05:27:56',29,0,-0.52
50,'2007-09-29T05:29:56',29,0,-0.24
50,'2007-09-29T05:31:56',29,0,-0.18
50,'2007-09-29T05:33:56',29,0,-0.33
50,'2007-09-29T05:35:56',29,0,-0.38
50,'2007-09-29T05:37:56',29,0,-0.06
50,'2007-09-29T05:39:56',29,0,-0.3
50,'2007-09-29T05:41:56',29,0,-0.45
50,'2007-09-29T05:43:56',29,0,-0.6
50,'2007-09-29T05:45:56',29,0,-0.57
50,'2007-09-29T05:47:56',29,0,-0.37
50,'2007-09-29T05:49:56',29,0,-0.28
50,'2007-09-29T05:51:56',29,0,-0.83
50,'2007-09-29T05:53:56',29,0,-0.75
50,'2007-09-29T05:55:56',29,0,-0.6
50,'2007-09-29T05:57:56',29,0,-0.58
50,'2007-09-29T05:59:56',29,0,-0.74
50,'2007-09-29T06:01:56',29,0,-0.72
50,'2007-09-29T06:03:56',29,0,-1.08
50,'2007-09-29T06:05:56',29,0,-0.8
50,'2007-09-29T06:07:56',29,0,-1.12
50,'2007-09-29T06:09:56',29,0,-1.2
50,'2007-09-29T06:11:56',29,0,-1.02
50,'2007-09-29T06:13:56',29,0,-0.67
50,'2007-09-29T06:15:56',29,0,-0.77
50,'2007-09-29T06:17:56',29,0,-0.92
50,'2007-09-29T06:19:56',29,0,-0.88
50,'2007-09-29T06:21:56',29,0,-0.82
50,'2007-09-29T06:23:56',29,0,-0.66
50,'2007-09-29T06:25:56',29,0,-0.81
50,'2007-09-29T06:27:56',29,0,-0.66
50,'2007-09-29T06:29:56',29,0,-0.64
50,'2007-09-29T06:31:56',29,0,-0.85
50,'2007-09-29T06:33:56',29,0,-0.91
50,'2007-09-29T06:35:56',29,0,-0.51
50,'2007-09-29T06:37:56',29,0,-0.46
50,'2007-09-29T06:39:56',29,0,-0.56
50,'2007-09-29T06:41:56',29,0,-1.08
50,'2007-09-29T06:43:56',29,0,-1.05
50,'2007-09-29T06:45:56',29,0,-0.87
50,'2007-09-29T06:47:56',29,0,-0.7
50,'2007-09-29T06:49:56',29,0,-1.03
50,'2007-09-29T06:51:56',29,0,-0.88
50,'2007-09-29T06:53:56',29,0,-0.7
50,'2007-09-29T06:55:56',29,0,-0.34
50,'2007-09-29T06:57:56',29,0,0.06
50,'2007-09-29T06:59:56',29,0,-0.54
50,'2007-09-29T07:01:56',29,0,-0.62
50,'2007-09-29T07:03:56',29,0,-0.24
50,'2007-09-29T07:05:56',29,0,-0.12
50,'2007-09-29T07:07:56',29,0,-0.78
50,'2007-09-29T07:09:56',29,0,-1.06
50,'2007-09-29T07:11:56',29,0,-1.07
50,'2007-09-29T07:13:56',29,0,-0.76
50,'2007-09-29T07:15:56',29,0,-0.28
50,'2007-09-29T07:17:56',29,0,-0.75
50,'2007-09-29T07:19:56',29,0,-0.42
50,'2007-09-29T07:21:56',29,0,-0.86
50,'2007-09-29T07:23:56',29,0,-0.95
50,'2007-09-29T07:25:56',29,0,-0.22
50,'2007-09-29T07:27:56',29,0,-0.7
50,'2007-09-29T07:29:56',29,0,-0.66
50,'2007-09-29T07:31:56',29,0,-0.34
50,'2007-09-29T07:33:56',29,0,-0.48
50,'2007-09-29T07:35:56',29,0,-0.04
50,'2007-09-29T07:37:56',29,0,-0.46
50,'2007-09-29T07:39:56',29,0,-0.84
50,'2007-09-29T07:41:56',29,0,-1.06
50,'2007-09-29T07:43:56',29,0,-0.96
50,'2007-09-29T07:45:56',29,0,-0.8
50,'2007-09-29T07:47:56',29,0,-0.78
50,'2007-09-29T07:49:56',29,0,-0.67
50,'2007-09-29T07:51:56',29,0,-0.9
50,'2007-09-29T07:53:57',29,0,-0.98
50,'2007-09-29T07:55:56',29,0,-0.92
50,'2007-09-29T07:57:56',29,0,-0.83
50,'2007-09-29T07:59:57',29,0,-0.98
50,'2007-09-29T08:01:56',29,0,-0.88
50,'2007-09-29T08:03:56',29,0,-1.02
50,'2007-09-29T08:05:57',29,0,-1.3
50,'2007-09-29T08:07:56',29,0,-1.6
50,'2007-09-29T08:09:57',29,0,-1.7
50,'2007-09-29T08:11:56',29,0,-2.18
50,'2007-09-29T08:13:56',29,0,-1.92
50,'2007-09-29T08:15:57',29,0,-1.92
50,'2007-09-29T08:17:57',29,0,-1.64
50,'2007-09-29T08:19:56',29,0,-1.52
50,'2007-09-29T08:21:57',29,0,-1.38
50,'2007-09-29T08:23:57',29,0,-1.2
50,'2007-09-29T08:25:57',29,0,-0.59
50,'2007-09-29T08:27:57',29,0,-0.58
50,'2007-09-29T08:29:57',29,0,-0.02
50,'2007-09-29T08:31:57',29,0,1.15
