set_id,timestamp,mote_id,has_fault_type,temperature
35,'2007-09-21T16:37:37',18,0,11.41
35,'2007-09-21T16:39:37',18,0,11.42
35,'2007-09-21T16:41:37',18,0,11.53
35,'2007-09-21T16:43:37',18,0,11.52
35,'2007-09-21T16:45:37',18,0,11.51
35,'2007-09-21T16:47:37',18,0,11.52
35,'2007-09-21T16:49:37',18,0,11.54
35,'2007-09-21T16:51:37',18,0,11.5
35,'2007-09-21T16:53:37',18,0,11.44
35,'2007-09-21T16:55:37',18,0,11.4
35,'2007-09-21T16:57:37',18,0,11.44
35,'2007-09-21T16:59:37',18,0,11.32
35,'2007-09-21T17:01:37',18,0,11.32
35,'2007-09-21T17:03:37',18,0,10.54
35,'2007-09-21T17:05:37',18,0,10.3
35,'2007-09-21T17:07:37',18,0,10.12
35,'2007-09-21T17:09:37',18,0,9.84
35,'2007-09-21T17:11:37',18,0,9.82
35,'2007-09-21T17:13:37',18,0,9.84
35,'2007-09-21T17:15:37',18,0,9.91
35,'2007-09-21T17:17:37',18,0,9.63
35,'2007-09-21T17:19:37',18,0,9.68
35,'2007-09-21T17:21:37',18,0,9.75
35,'2007-09-21T17:23:37',18,0,9.71
35,'2007-09-21T17:25:37',18,0,9.65
35,'2007-09-21T17:27:37',18,0,9.69
35,'2007-09-21T17:29:37',18,0,9.64
35,'2007-09-21T17:31:37',18,0,9.63
35,'2007-09-21T17:33:37',18,0,9.54
35,'2007-09-21T17:35:37',18,0,9.47
35,'2007-09-21T17:37:37',18,0,9.48
35,'2007-09-21T17:39:37',18,0,9.48
35,'2007-09-21T17:41:37',18,0,9.47
35,'2007-09-21T17:43:37',18,0,9.46
35,'2007-09-21T17:45:37',18,0,9.44
35,'2007-09-21T17:47:37',18,0,9.46
35,'2007-09-21T17:49:37',18,0,9.43
35,'2007-09-21T17:51:37',18,0,9.5
35,'2007-09-21T17:53:37',18,0,9.5
35,'2007-09-21T17:55:37',18,0,9.51
35,'2007-09-21T17:57:37',18,0,9.5
35,'2007-09-21T17:59:37',18,0,9.51
35,'2007-09-21T18:01:37',18,0,9.42
35,'2007-09-21T18:03:37',18,0,9.42
35,'2007-09-21T18:05:37',18,0,9.46
35,'2007-09-21T18:07:37',18,0,9.42
35,'2007-09-21T18:09:37',18,0,9.35
35,'2007-09-21T18:11:37',18,0,9.34
35,'2007-09-21T18:13:37',18,0,9.18
35,'2007-09-21T18:15:37',18,0,9.11
35,'2007-09-21T18:17:37',18,0,9.17
35,'2007-09-21T18:19:37',18,0,9.19
35,'2007-09-21T18:21:37',18,0,9.12
35,'2007-09-21T18:23:37',18,0,9.19
35,'2007-09-21T18:25:37',18,0,9.3
35,'2007-09-21T18:27:36',18,0,9.3
35,'2007-09-21T18:29:36',18,0,9.26
35,'2007-09-21T18:31:36',18,0,9.2
35,'2007-09-21T18:33:36',18,0,9.06
35,'2007-09-21T18:35:36',18,0,9
35,'2007-09-21T18:37:36',18,0,9
35,'2007-09-21T18:39:36',18,0,8.87
35,'2007-09-21T18:41:36',18,0,8.8
35,'2007-09-21T18:43:36',18,0,8.8
35,'2007-09-21T18:45:36',18,0,8.93
35,'2007-09-21T18:47:36',18,0,9.15
35,'2007-09-21T18:49:36',18,0,9.4
35,'2007-09-21T18:51:36',18,0,9.68
35,'2007-09-21T18:53:36',18,0,9.7
35,'2007-09-21T18:55:36',18,0,9.64
35,'2007-09-21T18:57:36',18,0,9.48
35,'2007-09-21T18:59:36',18,0,9.4
35,'2007-09-21T19:01:36',18,0,9.32
35,'2007-09-21T19:03:36',18,0,9.38
35,'2007-09-21T19:05:36',18,0,9.34
35,'2007-09-21T19:07:36',18,0,9.32
35,'2007-09-21T19:09:36',18,0,9.32
35,'2007-09-21T19:11:36',18,0,9.35
35,'2007-09-21T19:13:36',18,0,9.41
35,'2007-09-21T19:15:36',18,0,9.36
35,'2007-09-21T19:17:36',18,0,9.34
35,'2007-09-21T19:19:36',18,0,9.35
35,'2007-09-21T19:21:36',18,0,9.16
35,'2007-09-21T19:23:36',18,0,9.12
35,'2007-09-21T19:25:36',18,0,9.08
35,'2007-09-21T19:27:36',18,0,9.12
35,'2007-09-21T19:29:36',18,0,9.2
35,'2007-09-21T19:31:36',18,0,9.19
35,'2007-09-21T19:33:36',18,0,9.16
35,'2007-09-21T19:35:36',18,0,9.04
35,'2007-09-21T19:37:36',18,0,9.01
35,'2007-09-21T19:39:36',18,0,8.99
35,'2007-09-21T19:41:36',18,0,8.86
35,'2007-09-21T19:43:36',18,0,8.78
35,'2007-09-21T19:45:36',18,0,9
35,'2007-09-21T19:47:36',18,0,8.95
35,'2007-09-21T19:49:36',18,0,8.83
35,'2007-09-21T19:51:36',18,0,8.78
35,'2007-09-21T19:53:36',18,0,8.58
35,'2007-09-21T19:55:36',18,0,8.58
35,'2007-09-21T19:57:36',18,0,8.8
35,'2007-09-21T19:59:36',18,0,8.83
35,'2007-09-21T20:01:36',18,0,8.7
35,'2007-09-21T20:03:36',18,0,8.68
35,'2007-09-21T20:05:36',18,0,8.62
35,'2007-09-21T20:07:36',18,0,8.59
35,'2007-09-21T20:09:36',18,0,8.6
35,'2007-09-21T20:11:36',18,0,8.69
35,'2007-09-21T20:13:36',18,0,8.52
35,'2007-09-21T20:15:36',18,0,8.65
35,'2007-09-21T20:17:36',18,0,8.7
35,'2007-09-21T20:19:36',18,0,8.66
35,'2007-09-21T20:21:36',18,0,8.48
35,'2007-09-21T20:23:36',18,0,8.4
35,'2007-09-21T20:25:36',18,0,8.52
35,'2007-09-21T20:27:37',18,0,8.57
35,'2007-09-21T20:29:37',18,0,8.66
35,'2007-09-21T20:31:37',18,0,8.56
35,'2007-09-21T20:33:37',18,0,8.38
35,'2007-09-21T20:35:37',18,0,8.44
35,'2007-09-21T20:37:37',18,0,8.35
35,'2007-09-21T20:39:37',18,0,8.18
35,'2007-09-21T20:41:37',18,0,8.21
35,'2007-09-21T20:43:37',18,0,8.24
35,'2007-09-21T20:45:37',18,0,8.11
35,'2007-09-21T20:47:37',18,0,8.14
35,'2007-09-21T20:49:37',18,0,8.23
35,'2007-09-21T20:51:37',18,0,8.17
35,'2007-09-21T20:53:37',18,0,8.2
35,'2007-09-21T20:55:37',18,0,7.97
35,'2007-09-21T20:57:37',18,0,8
35,'2007-09-21T20:59:37',18,0,7.95
35,'2007-09-21T21:01:37',18,0,8
35,'2007-09-21T21:03:37',18,0,8
35,'2007-09-21T21:05:37',18,0,7.7
35,'2007-09-21T21:07:37',18,0,7.89
35,'2007-09-21T21:09:37',18,0,7.72
35,'2007-09-21T21:11:37',18,0,7.92
35,'2007-09-21T21:13:37',18,0,7.68
35,'2007-09-21T21:15:37',18,0,7.56
35,'2007-09-21T21:17:37',18,0,7.63
35,'2007-09-21T21:19:37',18,0,7.5
35,'2007-09-21T21:21:37',18,0,7.61
35,'2007-09-21T21:23:37',18,0,7.53
35,'2007-09-21T21:25:37',18,0,7.58
35,'2007-09-21T21:27:36',18,0,7.64
35,'2007-09-21T21:29:36',18,0,7.56
35,'2007-09-21T21:31:36',18,0,7.44
35,'2007-09-21T21:33:36',18,0,7.48
35,'2007-09-21T21:35:36',18,0,7.42
35,'2007-09-21T21:37:36',18,0,7.3
35,'2007-09-21T21:39:36',18,0,7.35
35,'2007-09-21T21:41:36',18,0,7.31
35,'2007-09-21T21:43:36',18,0,7.34
35,'2007-09-21T21:45:36',18,0,7.24
35,'2007-09-21T21:47:36',18,0,7.2
35,'2007-09-21T21:49:36',18,0,7.21
35,'2007-09-21T21:51:36',18,0,7.21
35,'2007-09-21T21:53:36',18,0,7.21
35,'2007-09-21T21:55:36',18,0,7.17
35,'2007-09-21T21:57:36',18,0,7.24
35,'2007-09-21T21:59:36',18,0,7.19
35,'2007-09-21T22:01:36',18,0,7.31
35,'2007-09-21T22:03:36',18,0,7.32
35,'2007-09-21T22:05:36',18,0,7.44
35,'2007-09-21T22:07:36',18,0,7.3
35,'2007-09-21T22:09:36',18,0,7.24
35,'2007-09-21T22:11:36',18,0,7.3
35,'2007-09-21T22:13:36',18,0,7.29
35,'2007-09-21T22:15:36',18,0,7.04
35,'2007-09-21T22:17:36',18,0,7.08
35,'2007-09-21T22:19:36',18,0,7.21
35,'2007-09-21T22:21:36',18,0,7.21
35,'2007-09-21T22:23:36',18,0,7.2
35,'2007-09-21T22:25:36',18,0,7
35,'2007-09-21T22:27:36',18,0,6.89
35,'2007-09-21T22:29:36',18,0,6.96
35,'2007-09-21T22:31:36',18,0,7.14
35,'2007-09-21T22:33:36',18,0,6.96
35,'2007-09-21T22:35:36',18,0,6.99
35,'2007-09-21T22:37:36',18,0,6.9
35,'2007-09-21T22:39:36',18,0,7.02
35,'2007-09-21T22:41:36',18,0,6.84
35,'2007-09-21T22:43:36',18,0,7.06
35,'2007-09-21T22:45:36',18,0,6.94
35,'2007-09-21T22:47:36',18,0,6.96
35,'2007-09-21T22:49:36',18,0,7.14
35,'2007-09-21T22:51:36',18,0,7.02
35,'2007-09-21T22:53:36',18,0,7.03
35,'2007-09-21T22:55:36',18,0,7.16
35,'2007-09-21T22:57:36',18,0,6.94
35,'2007-09-21T22:59:36',18,0,6.93
35,'2007-09-21T23:01:36',18,0,6.82
35,'2007-09-21T23:03:36',18,0,6.92
35,'2007-09-21T23:05:36',18,0,7.02
35,'2007-09-21T23:07:36',18,0,6.75
35,'2007-09-21T23:09:36',18,0,6.8
35,'2007-09-21T23:11:36',18,0,6.78
35,'2007-09-21T23:13:36',18,0,6.79
35,'2007-09-21T23:15:36',18,0,6.81
35,'2007-09-21T23:17:36',18,0,7.01
35,'2007-09-21T23:19:36',18,0,6.88
35,'2007-09-21T23:21:36',18,0,7.12
35,'2007-09-21T23:23:36',18,0,6.86
35,'2007-09-21T23:25:36',18,0,6.86
35,'2007-09-21T23:27:36',18,0,6.71
35,'2007-09-21T23:29:36',18,0,6.84
35,'2007-09-21T23:31:36',18,0,6.64
35,'2007-09-21T23:33:36',18,0,6.76
35,'2007-09-21T23:35:36',18,0,6.6
35,'2007-09-21T23:37:36',18,0,6.68
35,'2007-09-21T23:39:36',18,0,6.73
35,'2007-09-21T23:41:36',18,0,6.84
35,'2007-09-21T23:43:36',18,0,6.79
35,'2007-09-21T23:45:36',18,0,6.72
35,'2007-09-21T23:47:36',18,0,6.65
35,'2007-09-21T23:49:36',18,0,6.67
35,'2007-09-21T23:51:36',18,0,6.64
35,'2007-09-21T23:53:36',18,0,6.65
35,'2007-09-21T23:55:36',18,0,6.68
35,'2007-09-21T23:57:36',18,0,6.72
35,'2007-09-21T23:59:36',18,0,7.23
35,'2007-09-22T00:01:36',18,0,6.86
35,'2007-09-22T00:03:36',18,0,7.12
35,'2007-09-22T00:05:36',18,0,7.02
35,'2007-09-22T00:07:36',18,0,6.95
35,'2007-09-22T00:09:36',18,0,6.93
35,'2007-09-22T00:11:36',18,0,6.68
35,'2007-09-22T00:13:36',18,0,6.7
35,'2007-09-22T00:15:36',18,0,6.93
35,'2007-09-22T00:17:36',18,0,7.06
35,'2007-09-22T00:19:36',18,0,6.96
35,'2007-09-22T00:21:36',18,0,7.09
35,'2007-09-22T00:23:36',18,0,6.91
35,'2007-09-22T00:25:36',18,0,7.21
35,'2007-09-22T00:27:36',18,0,7.04
35,'2007-09-22T00:29:36',18,0,6.9
35,'2007-09-22T00:31:36',18,0,6.96
35,'2007-09-22T00:33:36',18,0,7.02
35,'2007-09-22T00:35:36',18,0,6.72
35,'2007-09-22T00:37:36',18,0,7
35,'2007-09-22T00:39:36',18,0,6.91
35,'2007-09-22T00:41:36',18,4,10.215
35,'2007-09-22T00:43:36',18,4,10.215
35,'2007-09-22T00:45:36',18,4,10.215
35,'2007-09-22T00:47:36',18,4,10.215
35,'2007-09-22T00:49:36',18,4,10.215
35,'2007-09-22T00:51:36',18,4,10.215
35,'2007-09-22T00:53:36',18,4,10.215
35,'2007-09-22T00:55:36',18,4,10.215
35,'2007-09-22T00:57:36',18,4,10.215
35,'2007-09-22T00:59:36',18,4,10.215
35,'2007-09-22T01:01:36',18,4,10.215
35,'2007-09-22T01:03:36',18,4,10.215
35,'2007-09-22T01:05:36',18,4,10.215
35,'2007-09-22T01:07:36',18,4,10.215
35,'2007-09-22T01:09:36',18,4,10.215
35,'2007-09-22T01:11:36',18,4,10.215
35,'2007-09-22T01:13:36',18,4,10.215
35,'2007-09-22T01:15:36',18,4,10.215
35,'2007-09-22T01:17:36',18,4,10.215
35,'2007-09-22T01:19:36',18,4,10.215
35,'2007-09-22T01:21:36',18,4,10.215
35,'2007-09-22T01:23:36',18,4,10.215
35,'2007-09-22T01:25:36',18,4,10.215
35,'2007-09-22T01:27:36',18,4,10.215
35,'2007-09-22T01:29:36',18,4,10.215
35,'2007-09-22T01:31:36',18,4,10.215
35,'2007-09-22T01:33:36',18,4,10.215
35,'2007-09-22T01:35:36',18,4,10.215
35,'2007-09-22T01:37:36',18,4,10.215
35,'2007-09-22T01:39:36',18,4,10.215
35,'2007-09-22T01:41:36',18,4,10.215
35,'2007-09-22T01:43:36',18,4,10.215
35,'2007-09-22T01:45:36',18,4,10.215
35,'2007-09-22T01:47:36',18,4,10.215
35,'2007-09-22T01:49:36',18,4,10.215
35,'2007-09-22T01:51:36',18,4,10.215
35,'2007-09-22T01:53:36',18,4,10.215
35,'2007-09-22T01:55:36',18,4,10.215
35,'2007-09-22T01:57:36',18,4,10.215
35,'2007-09-22T01:59:36',18,4,10.215
35,'2007-09-22T02:01:36',18,4,10.215
35,'2007-09-22T02:03:36',18,4,10.215
35,'2007-09-22T02:05:36',18,4,10.215
35,'2007-09-22T02:07:36',18,4,10.215
35,'2007-09-22T02:09:36',18,4,10.215
35,'2007-09-22T02:11:36',18,4,10.215
35,'2007-09-22T02:13:36',18,4,10.215
35,'2007-09-22T02:15:36',18,4,10.215
35,'2007-09-22T02:17:36',18,4,10.215
35,'2007-09-22T02:19:36',18,4,10.215
35,'2007-09-22T02:21:36',18,4,10.215
35,'2007-09-22T02:23:36',18,4,10.215
35,'2007-09-22T02:25:36',18,4,10.215
35,'2007-09-22T02:27:36',18,4,10.215
35,'2007-09-22T02:29:36',18,4,10.215
35,'2007-09-22T02:31:36',18,4,10.215
35,'2007-09-22T02:33:36',18,4,10.215
35,'2007-09-22T02:35:36',18,4,10.215
35,'2007-09-22T02:37:36',18,4,10.215
35,'2007-09-22T02:39:36',18,4,10.215
35,'2007-09-22T02:41:36',18,4,10.215
35,'2007-09-22T02:43:36',18,4,10.215
35,'2007-09-22T02:45:36',18,4,10.215
35,'2007-09-22T02:47:36',18,4,10.215
35,'2007-09-22T02:49:36',18,4,10.215
35,'2007-09-22T02:51:36',18,4,10.215
35,'2007-09-22T02:53:36',18,4,10.215
35,'2007-09-22T02:55:36',18,4,10.215
35,'2007-09-22T02:57:36',18,4,10.215
35,'2007-09-22T02:59:36',18,4,10.215
35,'2007-09-22T03:01:36',18,4,10.215
35,'2007-09-22T03:03:36',18,4,10.215
35,'2007-09-22T03:05:36',18,4,10.215
35,'2007-09-22T03:07:36',18,4,10.215
35,'2007-09-22T03:09:36',18,4,10.215
35,'2007-09-22T03:11:36',18,4,10.215
35,'2007-09-22T03:13:36',18,4,10.215
35,'2007-09-22T03:15:36',18,4,10.215
35,'2007-09-22T03:17:36',18,4,10.215
35,'2007-09-22T03:19:36',18,4,10.215
35,'2007-09-22T03:21:36',18,4,10.215
35,'2007-09-22T03:23:36',18,4,10.215
35,'2007-09-22T03:25:36',18,4,10.215
35,'2007-09-22T03:27:35',18,4,10.215
35,'2007-09-22T03:29:35',18,4,10.215
35,'2007-09-22T03:31:35',18,4,10.215
35,'2007-09-22T03:33:35',18,4,10.215
35,'2007-09-22T03:35:35',18,4,10.215
35,'2007-09-22T03:37:35',18,4,10.215
35,'2007-09-22T03:39:35',18,4,10.215
35,'2007-09-22T03:41:35',18,4,10.215
35,'2007-09-22T03:43:35',18,4,10.215
35,'2007-09-22T03:45:35',18,4,10.215
35,'2007-09-22T03:47:35',18,4,10.215
35,'2007-09-22T03:49:35',18,4,10.215
35,'2007-09-22T03:51:35',18,4,10.215
35,'2007-09-22T03:53:35',18,4,10.215
35,'2007-09-22T03:55:35',18,4,10.215
35,'2007-09-22T03:57:35',18,4,10.215
35,'2007-09-22T03:59:35',18,4,10.215
35,'2007-09-22T04:01:35',18,4,10.215
35,'2007-09-22T04:03:35',18,4,10.215
35,'2007-09-22T04:05:35',18,4,10.215
35,'2007-09-22T04:07:35',18,4,10.215
35,'2007-09-22T04:09:35',18,4,10.215
35,'2007-09-22T04:11:35',18,4,10.215
35,'2007-09-22T04:13:35',18,0,6.8
35,'2007-09-22T04:15:35',18,0,6.77
35,'2007-09-22T04:17:35',18,0,6.84
35,'2007-09-22T04:19:35',18,0,6.85
35,'2007-09-22T04:21:35',18,0,6.94
35,'2007-09-22T04:23:35',18,0,6.98
35,'2007-09-22T04:25:35',18,0,6.94
35,'2007-09-22T04:27:35',18,0,6.86
35,'2007-09-22T04:29:35',18,0,6.71
35,'2007-09-22T04:31:35',18,0,6.75
35,'2007-09-22T04:33:35',18,0,6.81
35,'2007-09-22T04:35:35',18,0,6.79
35,'2007-09-22T04:37:35',18,0,6.68
35,'2007-09-22T04:39:35',18,0,6.86
35,'2007-09-22T04:41:35',18,0,6.92
35,'2007-09-22T04:43:35',18,0,6.69
35,'2007-09-22T04:45:35',18,0,6.82
35,'2007-09-22T04:47:35',18,0,6.63
35,'2007-09-22T04:49:35',18,0,6.75
35,'2007-09-22T04:51:35',18,0,6.77
35,'2007-09-22T04:53:35',18,0,6.86
35,'2007-09-22T04:55:35',18,0,6.87
35,'2007-09-22T04:57:35',18,0,6.8
35,'2007-09-22T04:59:35',18,0,6.74
35,'2007-09-22T05:01:35',18,0,6.88
35,'2007-09-22T05:03:35',18,0,6.76
35,'2007-09-22T05:05:35',18,0,6.65
35,'2007-09-22T05:07:35',18,0,6.72
35,'2007-09-22T05:09:35',18,0,6.64
35,'2007-09-22T05:11:35',18,0,6.64
35,'2007-09-22T05:13:35',18,0,6.33
35,'2007-09-22T05:15:35',18,0,6.13
35,'2007-09-22T05:17:35',18,0,6.16
35,'2007-09-22T05:19:35',18,0,5.96
35,'2007-09-22T05:21:35',18,0,5.97
35,'2007-09-22T05:23:35',18,0,6.17
35,'2007-09-22T05:25:35',18,0,6.16
35,'2007-09-22T05:27:35',18,0,6.19
35,'2007-09-22T05:29:35',18,0,6.3
35,'2007-09-22T05:31:35',18,0,6.18
35,'2007-09-22T05:33:35',18,0,5.98
35,'2007-09-22T05:35:35',18,0,6.01
35,'2007-09-22T05:37:35',18,0,6.06
35,'2007-09-22T05:39:35',18,0,5.97
35,'2007-09-22T05:41:35',18,0,5.88
35,'2007-09-22T05:43:35',18,0,5.72
35,'2007-09-22T05:45:35',18,0,5.72
35,'2007-09-22T05:47:35',18,0,5.7
35,'2007-09-22T05:49:35',18,0,5.7
35,'2007-09-22T05:51:35',18,0,5.54
35,'2007-09-22T05:53:35',18,0,5.5
35,'2007-09-22T05:55:35',18,0,5.49
35,'2007-09-22T05:57:35',18,0,5.44
35,'2007-09-22T05:59:35',18,0,5.25
35,'2007-09-22T06:01:35',18,0,5.54
35,'2007-09-22T06:03:35',18,0,5.71
35,'2007-09-22T06:05:35',18,0,5.47
35,'2007-09-22T06:07:35',18,0,5.57
35,'2007-09-22T06:09:35',18,0,5.54
35,'2007-09-22T06:11:35',18,0,5.36
35,'2007-09-22T06:13:35',18,0,5.46
35,'2007-09-22T06:15:35',18,0,5.2
35,'2007-09-22T06:17:35',18,0,5.35
35,'2007-09-22T06:19:35',18,0,5.08
35,'2007-09-22T06:21:35',18,0,5.22
35,'2007-09-22T06:23:35',18,0,5.34
35,'2007-09-22T06:25:35',18,0,5.34
35,'2007-09-22T06:27:35',18,0,5.44
35,'2007-09-22T06:29:35',18,0,5.34
35,'2007-09-22T06:31:35',18,0,5.4
35,'2007-09-22T06:33:35',18,0,5.36
35,'2007-09-22T06:35:35',18,0,5.22
35,'2007-09-22T06:37:35',18,0,5.15
35,'2007-09-22T06:39:35',18,0,5.19
35,'2007-09-22T06:41:35',18,0,5.22
35,'2007-09-22T06:43:35',18,0,5.32
35,'2007-09-22T06:45:35',18,0,5.34
35,'2007-09-22T06:47:35',18,0,5.28
35,'2007-09-22T06:49:35',18,0,5.36
35,'2007-09-22T06:51:35',18,0,5.3
35,'2007-09-22T06:53:35',18,0,5.65
35,'2007-09-22T06:55:35',18,0,5.64
35,'2007-09-22T06:57:35',18,0,6.01
35,'2007-09-22T06:59:35',18,0,6.18
35,'2007-09-22T07:01:35',18,0,6.25
35,'2007-09-22T07:03:35',18,0,6.22
35,'2007-09-22T07:05:35',18,0,5.94
35,'2007-09-22T07:07:35',18,0,5.76
35,'2007-09-22T07:09:35',18,0,5.85
35,'2007-09-22T07:11:35',18,0,5.76
35,'2007-09-22T07:13:35',18,0,5.64
35,'2007-09-22T07:15:35',18,0,5.44
35,'2007-09-22T07:17:35',18,0,5.41
35,'2007-09-22T07:19:35',18,0,5.48
35,'2007-09-22T07:21:35',18,0,5.54
35,'2007-09-22T07:23:35',18,0,5.47
35,'2007-09-22T07:25:35',18,0,5.64
35,'2007-09-22T07:27:35',18,0,5.68
35,'2007-09-22T07:29:35',18,0,5.52
35,'2007-09-22T07:31:35',18,0,5.35
35,'2007-09-22T07:33:35',18,0,5.44
35,'2007-09-22T07:35:35',18,0,5.38
35,'2007-09-22T07:37:35',18,0,5.46
35,'2007-09-22T07:39:35',18,0,5.25
35,'2007-09-22T07:41:35',18,0,5.45
35,'2007-09-22T07:43:35',18,0,5.3
35,'2007-09-22T07:45:35',18,0,5.26
35,'2007-09-22T07:47:35',18,0,5.28
35,'2007-09-22T07:49:35',18,0,5.34
35,'2007-09-22T07:51:35',18,0,5.27
35,'2007-09-22T07:53:35',18,0,5.32
35,'2007-09-22T07:55:35',18,0,5.3
35,'2007-09-22T07:57:35',18,0,5.34
35,'2007-09-22T07:59:35',18,0,5.32
35,'2007-09-22T08:01:35',18,0,5.1
35,'2007-09-22T08:03:35',18,0,5.18
35,'2007-09-22T08:05:35',18,0,5.16
35,'2007-09-22T08:07:35',18,0,5.37
35,'2007-09-22T08:09:35',18,0,5.5
35,'2007-09-22T08:11:35',18,0,5.66
35,'2007-09-22T08:13:35',18,0,5.71
35,'2007-09-22T08:15:35',18,0,5.42
35,'2007-09-22T08:17:35',18,0,5.41
35,'2007-09-22T08:19:35',18,0,5.22
35,'2007-09-22T08:21:35',18,0,5.28
35,'2007-09-22T08:23:35',18,0,5.16
35,'2007-09-22T08:25:35',18,0,5.1
35,'2007-09-22T08:27:35',18,0,5.24
35,'2007-09-22T08:29:35',18,0,5.22
35,'2007-09-22T08:31:35',18,0,5.16
35,'2007-09-22T08:33:35',18,0,4.94
35,'2007-09-22T08:35:35',18,0,5.3
35,'2007-09-22T08:37:35',18,0,5.36
35,'2007-09-22T08:39:35',18,0,5.31
35,'2007-09-22T08:41:35',18,0,5.08
35,'2007-09-22T08:43:35',18,0,5.14
35,'2007-09-22T08:45:35',18,0,5.16
35,'2007-09-22T08:47:35',18,0,5.27
35,'2007-09-22T08:49:35',18,0,5.36
35,'2007-09-22T08:51:35',18,0,5.4
35,'2007-09-22T08:53:35',18,0,5.41
35,'2007-09-22T08:55:35',18,0,5.28
35,'2007-09-22T08:57:35',18,0,5.22
35,'2007-09-22T08:59:35',18,0,5.4
35,'2007-09-22T09:01:35',18,0,5.18
35,'2007-09-22T09:03:35',18,0,5.49
35,'2007-09-22T09:05:35',18,0,5.62
35,'2007-09-22T09:07:35',18,0,5.72
35,'2007-09-22T09:09:35',18,0,5.8
35,'2007-09-22T09:11:35',18,0,5.88
35,'2007-09-22T09:13:35',18,0,6.34
35,'2007-09-22T09:15:35',18,0,7.26
35,'2007-09-22T09:17:35',18,0,7.82
35,'2007-09-22T09:19:35',18,0,8.08
35,'2007-09-22T09:21:35',18,0,8.81
35,'2007-09-22T09:23:35',18,0,9.06
35,'2007-09-22T09:25:35',18,0,8.65
35,'2007-09-22T09:27:35',18,0,8.46
35,'2007-09-22T09:29:35',18,0,8.32
35,'2007-09-22T09:31:35',18,0,8.38
35,'2007-09-22T09:33:35',18,0,8.32
35,'2007-09-22T09:35:35',18,0,8.1
35,'2007-09-22T09:37:35',18,0,8.49
35,'2007-09-22T09:39:35',18,0,9.18
35,'2007-09-22T09:41:35',18,0,9.46
35,'2007-09-22T09:43:35',18,0,9.2
35,'2007-09-22T09:45:35',18,0,9.52
35,'2007-09-22T09:47:35',18,0,10.25
35,'2007-09-22T09:49:35',18,0,9.9
35,'2007-09-22T09:51:35',18,0,9.52
35,'2007-09-22T09:53:35',18,0,9.84
35,'2007-09-22T09:55:35',18,0,10
35,'2007-09-22T09:57:35',18,0,10.29
35,'2007-09-22T09:59:35',18,0,10.13
35,'2007-09-22T10:01:35',18,0,10.35
35,'2007-09-22T10:03:35',18,0,10.17
35,'2007-09-22T10:05:35',18,0,10.73
35,'2007-09-22T10:07:35',18,0,9.97
35,'2007-09-22T10:09:35',18,0,8.44
35,'2007-09-22T10:11:35',18,0,8.32
35,'2007-09-22T10:13:35',18,0,8.59
35,'2007-09-22T10:15:35',18,0,8.5
35,'2007-09-22T10:17:35',18,0,8.28
35,'2007-09-22T10:19:35',18,0,8.38
35,'2007-09-22T10:21:35',18,0,8.39
35,'2007-09-22T10:23:35',18,0,8.29
35,'2007-09-22T10:25:35',18,0,8.35
35,'2007-09-22T10:27:34',18,0,8.64
35,'2007-09-22T10:29:34',18,0,8.36
35,'2007-09-22T10:31:34',18,0,8.6
35,'2007-09-22T10:33:34',18,0,8.78
35,'2007-09-22T10:35:34',18,0,9.05
35,'2007-09-22T10:37:34',18,0,9.24
35,'2007-09-22T10:39:34',18,0,9.2
35,'2007-09-22T10:41:34',18,0,9.76
35,'2007-09-22T10:43:34',18,0,9.87
35,'2007-09-22T10:45:34',18,0,9.74
35,'2007-09-22T10:47:34',18,0,9.92
35,'2007-09-22T10:49:34',18,0,10.2
35,'2007-09-22T10:51:34',18,0,10.12
35,'2007-09-22T10:53:34',18,0,10.4
35,'2007-09-22T10:55:34',18,0,10.2
35,'2007-09-22T10:57:34',18,0,10.38
35,'2007-09-22T10:59:34',18,0,10.63
35,'2007-09-22T11:01:34',18,0,11.26
35,'2007-09-22T11:03:34',18,0,11.09
35,'2007-09-22T11:05:34',18,0,10.43
35,'2007-09-22T11:07:34',18,0,10.59
35,'2007-09-22T11:09:34',18,0,9.45
35,'2007-09-22T11:11:34',18,0,10.38
35,'2007-09-22T11:13:34',18,0,10.18
35,'2007-09-22T11:15:34',18,0,10.23
35,'2007-09-22T11:17:34',18,0,10.48
35,'2007-09-22T11:19:34',18,0,10.09
35,'2007-09-22T11:21:34',18,0,10.32
35,'2007-09-22T11:23:34',18,0,10.42
35,'2007-09-22T11:25:34',18,0,10.2
35,'2007-09-22T11:27:34',18,0,9.98
35,'2007-09-22T11:29:34',18,0,9.6
35,'2007-09-22T11:31:34',18,0,9.87
35,'2007-09-22T11:33:34',18,0,9.56
35,'2007-09-22T11:35:34',18,0,9.72
35,'2007-09-22T11:37:34',18,0,9.86
35,'2007-09-22T11:39:34',18,0,10.34
35,'2007-09-22T11:41:34',18,0,11.04
35,'2007-09-22T11:43:34',18,0,10.68
35,'2007-09-22T11:45:34',18,0,10.8
35,'2007-09-22T11:47:34',18,0,11.04
35,'2007-09-22T11:49:34',18,0,11.21
35,'2007-09-22T11:51:34',18,0,11
35,'2007-09-22T11:53:34',18,0,10.78
35,'2007-09-22T11:55:33',18,0,11.26
35,'2007-09-22T11:57:33',18,0,11.34
35,'2007-09-22T11:59:33',18,0,11.84
35,'2007-09-22T12:01:33',18,0,11.96
