set_id,timestamp,mote_id,has_fault_type,temperature
5,'2007-09-16T22:14:04',2,0,7.29
5,'2007-09-16T22:16:04',2,0,7.4
5,'2007-09-16T22:18:04',2,0,7.41
5,'2007-09-16T22:20:04',2,0,7.48
5,'2007-09-16T22:22:04',2,0,7.52
5,'2007-09-16T22:24:04',2,0,7.54
5,'2007-09-16T22:26:04',2,0,7.58
5,'2007-09-16T22:28:04',2,0,7.44
5,'2007-09-16T22:30:04',2,0,7.37
5,'2007-09-16T22:32:04',2,0,7.4
5,'2007-09-16T22:34:04',2,0,7.32
5,'2007-09-16T22:36:04',2,0,7.21
5,'2007-09-16T22:38:04',2,0,7.24
5,'2007-09-16T22:40:04',2,0,7.21
5,'2007-09-16T22:42:04',2,0,7.4
5,'2007-09-16T22:44:04',2,0,7.56
5,'2007-09-16T22:46:04',2,0,7.54
5,'2007-09-16T22:48:04',2,0,7.66
5,'2007-09-16T22:50:04',2,0,7.44
5,'2007-09-16T22:52:04',2,0,7.3
5,'2007-09-16T22:54:04',2,0,7.24
5,'2007-09-16T22:56:04',2,0,7.21
5,'2007-09-16T22:58:04',2,0,7.1
5,'2007-09-16T23:00:04',2,0,7.16
5,'2007-09-16T23:02:04',2,0,7.06
5,'2007-09-16T23:04:04',2,0,7.12
5,'2007-09-16T23:06:04',2,0,7.1
5,'2007-09-16T23:08:04',2,0,7.1
5,'2007-09-16T23:10:04',2,0,7.16
5,'2007-09-16T23:12:04',2,0,7.07
5,'2007-09-16T23:14:04',2,0,6.98
5,'2007-09-16T23:16:04',2,0,7.02
5,'2007-09-16T23:18:04',2,0,7.1
5,'2007-09-16T23:20:04',2,0,7.13
5,'2007-09-16T23:22:04',2,0,7.18
5,'2007-09-16T23:24:04',2,0,7.08
5,'2007-09-16T23:26:04',2,0,7.08
5,'2007-09-16T23:28:04',2,0,7.1
5,'2007-09-16T23:30:05',2,0,7.21
5,'2007-09-16T23:32:05',2,0,7.2
5,'2007-09-16T23:34:05',2,0,7.19
5,'2007-09-16T23:36:05',2,0,7.06
5,'2007-09-16T23:38:05',2,0,7.06
5,'2007-09-16T23:40:05',2,0,7.12
5,'2007-09-16T23:42:05',2,0,7.2
5,'2007-09-16T23:44:05',2,0,7.13
5,'2007-09-16T23:46:05',2,0,7.03
5,'2007-09-16T23:48:05',2,0,7.13
5,'2007-09-16T23:50:05',2,0,7.13
5,'2007-09-16T23:52:05',2,0,7.21
5,'2007-09-16T23:54:05',2,0,7.15
5,'2007-09-16T23:56:04',2,0,7.1
5,'2007-09-16T23:58:04',2,0,7.1
5,'2007-09-17T00:00:04',2,0,7.12
5,'2007-09-17T00:02:04',2,0,7.12
5,'2007-09-17T00:04:04',2,0,7.15
5,'2007-09-17T00:06:04',2,0,7.06
5,'2007-09-17T00:08:04',2,0,6.95
5,'2007-09-17T00:10:04',2,0,6.92
5,'2007-09-17T00:12:04',2,0,6.94
5,'2007-09-17T00:14:04',2,0,6.99
5,'2007-09-17T00:16:04',2,0,6.84
5,'2007-09-17T00:18:04',2,0,6.96
5,'2007-09-17T00:20:04',2,0,6.96
5,'2007-09-17T00:22:04',2,0,7.06
5,'2007-09-17T00:24:04',2,0,6.86
5,'2007-09-17T00:26:04',2,0,6.9
5,'2007-09-17T00:28:04',2,0,7.16
5,'2007-09-17T00:30:04',2,0,7.13
5,'2007-09-17T00:32:04',2,0,7.04
5,'2007-09-17T00:34:04',2,0,6.97
5,'2007-09-17T00:36:04',2,0,7
5,'2007-09-17T00:38:04',2,0,6.98
5,'2007-09-17T00:40:04',2,0,6.91
5,'2007-09-17T00:42:04',2,0,6.9
5,'2007-09-17T00:44:04',2,0,6.85
5,'2007-09-17T00:46:04',2,0,6.76
5,'2007-09-17T00:48:04',2,0,6.84
5,'2007-09-17T00:50:04',2,0,6.94
5,'2007-09-17T00:52:04',2,0,6.96
5,'2007-09-17T00:54:04',2,0,6.94
5,'2007-09-17T00:56:04',2,0,6.97
5,'2007-09-17T00:58:04',2,0,6.95
5,'2007-09-17T01:00:04',2,0,6.96
5,'2007-09-17T01:02:04',2,0,6.95
5,'2007-09-17T01:04:04',2,0,6.96
5,'2007-09-17T01:06:04',2,0,6.98
5,'2007-09-17T01:08:04',2,0,6.98
5,'2007-09-17T01:10:04',2,0,6.96
5,'2007-09-17T01:12:04',2,0,6.9
5,'2007-09-17T01:14:04',2,0,6.9
5,'2007-09-17T01:16:04',2,0,6.89
5,'2007-09-17T01:18:04',2,0,6.86
5,'2007-09-17T01:20:04',2,0,6.85
5,'2007-09-17T01:22:04',2,0,6.87
5,'2007-09-17T01:24:04',2,0,6.86
5,'2007-09-17T01:26:04',2,0,6.88
5,'2007-09-17T01:28:04',2,0,6.77
5,'2007-09-17T01:30:04',2,0,6.74
5,'2007-09-17T01:32:04',2,0,6.78
5,'2007-09-17T01:34:04',2,0,6.78
5,'2007-09-17T01:36:04',2,0,6.66
5,'2007-09-17T01:38:04',2,0,6.74
5,'2007-09-17T01:40:04',2,0,6.74
5,'2007-09-17T01:42:04',2,0,6.75
5,'2007-09-17T01:44:04',2,0,6.73
5,'2007-09-17T01:46:04',2,0,6.75
5,'2007-09-17T01:48:04',2,0,6.73
5,'2007-09-17T01:50:04',2,0,6.76
5,'2007-09-17T01:52:04',2,0,6.72
5,'2007-09-17T01:54:04',2,0,6.72
5,'2007-09-17T01:56:04',2,0,6.71
5,'2007-09-17T01:58:04',2,0,6.76
5,'2007-09-17T02:00:04',2,0,6.74
5,'2007-09-17T02:02:04',2,0,6.74
5,'2007-09-17T02:04:04',2,0,6.71
5,'2007-09-17T02:06:04',2,0,6.72
5,'2007-09-17T02:08:04',2,0,6.66
5,'2007-09-17T02:10:04',2,0,6.51
5,'2007-09-17T02:12:04',2,0,6.66
5,'2007-09-17T02:14:04',2,0,6.61
5,'2007-09-17T02:16:04',2,0,6.6
5,'2007-09-17T02:18:04',2,0,6.6
5,'2007-09-17T02:20:04',2,0,6.58
5,'2007-09-17T02:22:04',2,0,6.65
5,'2007-09-17T02:24:04',2,0,6.58
5,'2007-09-17T02:26:04',2,0,6.53
5,'2007-09-17T02:28:04',2,0,6.47
5,'2007-09-17T02:30:04',2,0,6.49
5,'2007-09-17T02:32:04',2,0,6.55
5,'2007-09-17T02:34:04',2,0,6.46
5,'2007-09-17T02:36:04',2,0,6.48
5,'2007-09-17T02:38:04',2,0,6.41
5,'2007-09-17T02:40:04',2,0,6.42
5,'2007-09-17T02:42:04',2,0,6.42
5,'2007-09-17T02:44:04',2,0,6.53
5,'2007-09-17T02:46:04',2,0,6.6
5,'2007-09-17T02:48:04',2,0,6.54
5,'2007-09-17T02:50:04',2,0,6.56
5,'2007-09-17T02:52:04',2,0,6.56
5,'2007-09-17T02:54:04',2,0,6.55
5,'2007-09-17T02:56:04',2,0,6.59
5,'2007-09-17T02:58:04',2,0,6.57
5,'2007-09-17T03:00:04',2,0,6.7
5,'2007-09-17T03:02:04',2,0,6.72
5,'2007-09-17T03:04:04',2,0,6.84
5,'2007-09-17T03:06:04',2,0,6.86
5,'2007-09-17T03:08:04',2,0,6.77
5,'2007-09-17T03:10:04',2,0,6.81
5,'2007-09-17T03:12:04',2,0,6.8
5,'2007-09-17T03:14:04',2,0,6.72
5,'2007-09-17T03:16:04',2,0,6.65
5,'2007-09-17T03:18:04',2,0,6.62
5,'2007-09-17T03:20:04',2,0,6.62
5,'2007-09-17T03:22:04',2,0,6.66
5,'2007-09-17T03:24:04',2,0,6.62
5,'2007-09-17T03:26:04',2,0,6.68
5,'2007-09-17T03:28:04',2,0,6.84
5,'2007-09-17T03:30:03',2,0,6.68
5,'2007-09-17T03:32:04',2,0,6.77
5,'2007-09-17T03:34:03',2,0,6.91
5,'2007-09-17T03:36:03',2,0,6.98
5,'2007-09-17T03:38:03',2,0,7
5,'2007-09-17T03:40:04',2,0,6.94
5,'2007-09-17T03:42:03',2,0,6.83
5,'2007-09-17T03:44:04',2,0,6.8
5,'2007-09-17T03:46:03',2,0,6.7
5,'2007-09-17T03:48:03',2,0,6.58
5,'2007-09-17T03:50:03',2,0,6.5
5,'2007-09-17T03:52:03',2,0,6.45
5,'2007-09-17T03:54:03',2,0,6.44
5,'2007-09-17T03:56:03',2,0,6.43
5,'2007-09-17T03:58:03',2,0,6.46
5,'2007-09-17T04:00:03',2,0,6.46
5,'2007-09-17T04:02:03',2,0,6.46
5,'2007-09-17T04:04:03',2,0,6.49
5,'2007-09-17T04:06:03',2,0,6.63
5,'2007-09-17T04:08:03',2,0,6.86
5,'2007-09-17T04:10:03',2,0,6.82
5,'2007-09-17T04:12:03',2,0,6.82
5,'2007-09-17T04:14:03',2,0,6.88
5,'2007-09-17T04:16:03',2,0,6.86
5,'2007-09-17T04:18:03',2,0,6.86
5,'2007-09-17T04:20:03',2,0,6.86
5,'2007-09-17T04:22:03',2,0,6.74
5,'2007-09-17T04:24:03',2,0,6.67
5,'2007-09-17T04:26:03',2,0,6.6
5,'2007-09-17T04:28:03',2,0,6.55
5,'2007-09-17T04:30:03',2,0,6.52
5,'2007-09-17T04:32:03',2,0,6.38
5,'2007-09-17T04:34:03',2,0,6.26
5,'2007-09-17T04:36:03',2,0,6.1
5,'2007-09-17T04:38:03',2,0,5.98
5,'2007-09-17T04:40:03',2,0,6.03
5,'2007-09-17T04:42:03',2,0,6.14
5,'2007-09-17T04:44:03',2,0,6.08
5,'2007-09-17T04:46:03',2,0,6.04
5,'2007-09-17T04:48:03',2,0,6.1
5,'2007-09-17T04:50:03',2,0,6.2
5,'2007-09-17T04:52:03',2,0,6.22
5,'2007-09-17T04:54:03',2,0,6.25
5,'2007-09-17T04:56:03',2,0,6.22
5,'2007-09-17T04:58:03',2,0,6.32
5,'2007-09-17T05:00:03',2,0,6.38
5,'2007-09-17T05:02:03',2,0,6.36
5,'2007-09-17T05:04:03',2,0,6.43
5,'2007-09-17T05:06:03',2,0,6.36
5,'2007-09-17T05:08:03',2,0,6.2
5,'2007-09-17T05:10:03',2,0,6.18
5,'2007-09-17T05:12:03',2,0,6.33
5,'2007-09-17T05:14:03',2,0,6.3
5,'2007-09-17T05:16:03',2,0,6.28
5,'2007-09-17T05:18:03',2,0,6.4
5,'2007-09-17T05:20:03',2,0,6.36
5,'2007-09-17T05:22:03',2,0,6.39
5,'2007-09-17T05:24:03',2,0,6.45
5,'2007-09-17T05:26:03',2,0,6.44
5,'2007-09-17T05:28:03',2,0,6.6
5,'2007-09-17T05:30:03',2,0,6.53
5,'2007-09-17T05:32:03',2,0,6.54
5,'2007-09-17T05:34:03',2,0,6.58
5,'2007-09-17T05:36:03',2,0,6.66
5,'2007-09-17T05:38:03',2,0,6.75
5,'2007-09-17T05:40:03',2,0,6.77
5,'2007-09-17T05:42:03',2,0,6.83
5,'2007-09-17T05:44:03',2,0,6.9
5,'2007-09-17T05:46:03',2,0,6.89
5,'2007-09-17T05:48:03',2,0,6.83
5,'2007-09-17T05:50:03',2,0,6.84
5,'2007-09-17T05:52:03',2,0,6.79
5,'2007-09-17T05:54:03',2,0,6.64
5,'2007-09-17T05:56:03',2,0,6.66
5,'2007-09-17T05:58:03',2,0,6.7
5,'2007-09-17T06:00:03',2,0,6.75
5,'2007-09-17T06:02:03',2,0,6.6
5,'2007-09-17T06:04:03',2,0,6.72
5,'2007-09-17T06:06:03',2,0,6.68
5,'2007-09-17T06:08:03',2,0,6.56
5,'2007-09-17T06:10:03',2,0,6.47
5,'2007-09-17T06:12:03',2,0,6.56
5,'2007-09-17T06:14:03',2,0,6.48
5,'2007-09-17T06:16:03',2,0,6.43
5,'2007-09-17T06:18:03',2,0,6.46
5,'2007-09-17T06:20:03',2,0,6.42
5,'2007-09-17T06:22:03',2,0,6.46
5,'2007-09-17T06:24:03',2,0,6.46
5,'2007-09-17T06:26:03',2,0,6.48
5,'2007-09-17T06:28:03',2,0,6.58
5,'2007-09-17T06:30:03',2,0,6.72
5,'2007-09-17T06:32:03',2,0,6.62
5,'2007-09-17T06:34:03',2,0,6.49
5,'2007-09-17T06:36:03',2,0,6.53
5,'2007-09-17T06:38:03',2,0,6.65
5,'2007-09-17T06:40:03',2,0,6.63
5,'2007-09-17T06:42:03',2,0,6.53
5,'2007-09-17T06:44:03',2,0,6.22
5,'2007-09-17T06:46:03',2,0,6.29
5,'2007-09-17T06:48:03',2,0,6.26
5,'2007-09-17T06:50:03',2,0,6.41
5,'2007-09-17T06:52:03',2,0,6.32
5,'2007-09-17T06:54:03',2,0,6.42
5,'2007-09-17T06:56:03',2,0,6.32
5,'2007-09-17T06:58:03',2,0,6.38
5,'2007-09-17T07:00:03',2,0,6.38
5,'2007-09-17T07:02:03',2,0,6.26
5,'2007-09-17T07:04:03',2,0,6.16
5,'2007-09-17T07:06:03',2,0,6.23
5,'2007-09-17T07:08:03',2,0,5.99
5,'2007-09-17T07:10:03',2,0,6.08
5,'2007-09-17T07:12:03',2,0,6.04
5,'2007-09-17T07:14:03',2,0,6.13
5,'2007-09-17T07:16:03',2,0,5.98
5,'2007-09-17T07:18:04',2,0,6.33
5,'2007-09-17T07:20:04',2,0,6.44
5,'2007-09-17T07:22:03',2,0,6.12
5,'2007-09-17T07:24:04',2,0,6.36
5,'2007-09-17T07:26:02',2,0,5.99
5,'2007-09-17T07:28:02',2,0,5.92
5,'2007-09-17T07:30:03',2,0,6
5,'2007-09-17T07:32:03',2,0,6.08
5,'2007-09-17T07:34:03',2,0,6
5,'2007-09-17T07:36:03',2,0,6.14
5,'2007-09-17T07:38:03',2,0,6.1
5,'2007-09-17T07:40:03',2,0,6.12
5,'2007-09-17T07:42:03',2,0,6.12
5,'2007-09-17T07:44:03',2,0,6.08
5,'2007-09-17T07:46:03',2,0,6.1
5,'2007-09-17T07:48:03',2,0,6.29
5,'2007-09-17T07:50:03',2,0,6.28
5,'2007-09-17T07:52:03',2,0,6.2
5,'2007-09-17T07:54:03',2,0,6.08
5,'2007-09-17T07:56:03',2,0,6.08
5,'2007-09-17T07:58:03',2,0,6.14
5,'2007-09-17T08:00:03',2,0,6.18
5,'2007-09-17T08:02:03',2,0,6.08
5,'2007-09-17T08:04:03',2,0,5.98
5,'2007-09-17T08:06:03',2,0,5.91
5,'2007-09-17T08:08:03',2,0,6.04
5,'2007-09-17T08:10:03',2,0,6.1
5,'2007-09-17T08:12:03',2,0,6.28
5,'2007-09-17T08:14:03',2,0,6.14
5,'2007-09-17T08:16:03',2,0,6.24
5,'2007-09-17T08:18:03',2,0,6.06
5,'2007-09-17T08:20:03',2,0,6.04
5,'2007-09-17T08:22:03',2,0,6.31
5,'2007-09-17T08:24:04',2,0,6.28
5,'2007-09-17T08:26:04',2,0,6.12
5,'2007-09-17T08:28:04',2,0,6.12
5,'2007-09-17T08:30:03',2,0,5.96
5,'2007-09-17T08:32:03',2,0,6.4
5,'2007-09-17T08:34:03',2,0,5.96
5,'2007-09-17T08:36:03',2,0,5.98
5,'2007-09-17T08:38:03',2,0,5.89
5,'2007-09-17T08:40:03',2,0,6.1
5,'2007-09-17T08:42:03',2,0,6.3
5,'2007-09-17T08:44:03',2,0,6.02
5,'2007-09-17T08:46:03',2,0,6.02
5,'2007-09-17T08:48:03',2,0,6.21
5,'2007-09-17T08:50:03',2,0,6.63
5,'2007-09-17T08:52:03',2,0,6.56
5,'2007-09-17T08:54:03',2,0,6.62
5,'2007-09-17T08:56:03',2,0,6.83
5,'2007-09-17T08:58:03',2,0,6.97
5,'2007-09-17T09:00:03',2,0,7.36
5,'2007-09-17T09:02:03',2,0,7.5
5,'2007-09-17T09:04:03',2,0,7.85
5,'2007-09-17T09:06:03',2,0,7.86
5,'2007-09-17T09:08:03',2,0,7.66
5,'2007-09-17T09:10:03',2,0,7.4
5,'2007-09-17T09:12:03',2,0,7.15
5,'2007-09-17T09:14:02',2,0,7.11
5,'2007-09-17T09:16:03',2,0,6.98
5,'2007-09-17T09:18:02',2,0,7.38
5,'2007-09-17T09:20:02',2,0,7.12
5,'2007-09-17T09:22:03',2,0,7.28
5,'2007-09-17T09:24:02',2,0,7.42
5,'2007-09-17T09:26:04',2,0,7.44
5,'2007-09-17T09:28:03',2,0,7.33
5,'2007-09-17T09:30:03',2,0,7.59
5,'2007-09-17T09:32:03',2,0,7.62
5,'2007-09-17T09:34:03',2,0,7.62
5,'2007-09-17T09:36:03',2,0,7.7
5,'2007-09-17T09:38:03',2,0,8.21
5,'2007-09-17T09:40:03',2,0,7.82
5,'2007-09-17T09:42:03',2,0,8.37
5,'2007-09-17T09:44:03',2,0,8.96
5,'2007-09-17T09:46:03',2,0,9.17
5,'2007-09-17T09:48:03',2,0,8.72
5,'2007-09-17T09:50:03',2,0,8.38
5,'2007-09-17T09:52:03',2,0,8.32
5,'2007-09-17T09:54:03',2,0,8.88
5,'2007-09-17T09:56:03',2,0,8.22
5,'2007-09-17T09:58:03',2,0,7.75
5,'2007-09-17T10:00:03',2,0,8.01
5,'2007-09-17T10:02:03',2,0,7.94
5,'2007-09-17T10:04:03',2,0,8.3
5,'2007-09-17T10:06:03',2,0,8.13
5,'2007-09-17T10:08:03',2,0,8.36
5,'2007-09-17T10:10:03',2,0,7.9
5,'2007-09-17T10:12:03',2,0,7.85
5,'2007-09-17T10:14:03',2,0,8.64
5,'2007-09-17T10:16:03',2,0,8.37
5,'2007-09-17T10:18:03',2,0,7.96
5,'2007-09-17T10:20:03',2,0,8.84
5,'2007-09-17T10:22:03',2,0,9.06
5,'2007-09-17T10:24:03',2,0,9.38
5,'2007-09-17T10:26:03',2,0,8.47
5,'2007-09-17T10:28:03',2,0,9
5,'2007-09-17T10:30:03',2,0,8.6
5,'2007-09-17T10:32:03',2,0,8.52
5,'2007-09-17T10:34:03',2,0,8.54
5,'2007-09-17T10:36:03',2,0,8.91
5,'2007-09-17T10:38:03',2,0,8.22
5,'2007-09-17T10:40:03',2,0,7.95
5,'2007-09-17T10:42:03',2,0,7.74
5,'2007-09-17T10:44:03',2,0,7.71
5,'2007-09-17T10:46:03',2,0,7.8
5,'2007-09-17T10:48:03',2,0,7.75
5,'2007-09-17T10:50:03',2,0,7.73
5,'2007-09-17T10:52:03',2,0,7.8
5,'2007-09-17T10:54:03',2,0,7.68
5,'2007-09-17T10:56:03',2,0,7.82
5,'2007-09-17T10:58:03',2,0,7.85
5,'2007-09-17T11:00:03',2,0,7.88
5,'2007-09-17T11:02:03',2,0,8.32
5,'2007-09-17T11:04:03',2,0,8.79
5,'2007-09-17T11:06:03',2,0,9.33
5,'2007-09-17T11:08:03',2,0,9.71
5,'2007-09-17T11:10:03',2,0,10.23
5,'2007-09-17T11:12:03',2,0,8.94
5,'2007-09-17T11:14:03',2,0,9.42
5,'2007-09-17T11:16:03',2,0,10.18
5,'2007-09-17T11:18:03',2,0,10.72
5,'2007-09-17T11:20:03',2,0,9.56
5,'2007-09-17T11:22:03',2,0,9.66
5,'2007-09-17T11:24:03',2,0,9.1
5,'2007-09-17T11:26:03',2,0,8.87
5,'2007-09-17T11:28:03',2,0,8.87
5,'2007-09-17T11:30:03',2,0,9.12
5,'2007-09-17T11:32:03',2,0,9.68
5,'2007-09-17T11:34:03',2,0,10.13
5,'2007-09-17T11:36:03',2,0,9.56
5,'2007-09-17T11:38:03',2,0,9.54
5,'2007-09-17T11:40:03',2,0,9.44
5,'2007-09-17T11:42:03',2,0,9.5
5,'2007-09-17T11:44:03',2,0,9.44
5,'2007-09-17T11:46:02',2,0,9.54
5,'2007-09-17T11:48:02',2,0,9.66
5,'2007-09-17T11:50:03',2,0,9.74
5,'2007-09-17T11:52:02',2,0,9.79
5,'2007-09-17T11:54:03',2,0,9.39
5,'2007-09-17T11:56:03',2,0,10.02
5,'2007-09-17T11:58:03',2,0,10.05
5,'2007-09-17T12:00:02',2,0,9.97
5,'2007-09-17T12:02:02',2,0,10.05
5,'2007-09-17T12:04:03',2,0,9.03
5,'2007-09-17T12:06:02',2,0,9.85
5,'2007-09-17T12:08:02',2,0,10.02
5,'2007-09-17T12:10:02',2,0,9.6
5,'2007-09-17T12:12:02',2,0,9.71
5,'2007-09-17T12:14:02',2,0,9.5
5,'2007-09-17T12:16:02',2,0,9.4
5,'2007-09-17T12:18:02',2,0,9.55
5,'2007-09-17T12:20:02',2,0,10.16
5,'2007-09-17T12:22:02',2,0,9.82
5,'2007-09-17T12:24:02',2,0,9.34
5,'2007-09-17T12:26:02',2,0,10.17
5,'2007-09-17T12:28:02',2,0,9.2
5,'2007-09-17T12:30:02',2,0,8.73
5,'2007-09-17T12:32:02',2,0,8.98
5,'2007-09-17T12:34:02',2,0,9.45
5,'2007-09-17T12:36:02',2,0,9.39
5,'2007-09-17T12:38:02',2,0,9.26
5,'2007-09-17T12:40:02',2,0,9.12
5,'2007-09-17T12:42:02',2,0,9.14
5,'2007-09-17T12:44:02',2,0,9.2
5,'2007-09-17T12:46:02',2,0,9.46
5,'2007-09-17T12:48:02',2,0,10.42
5,'2007-09-17T12:50:02',2,0,9.89
5,'2007-09-17T12:52:02',2,0,9.26
5,'2007-09-17T12:54:02',2,0,9.34
5,'2007-09-17T12:56:02',2,0,9.97
5,'2007-09-17T12:58:02',2,0,9.78
5,'2007-09-17T13:00:02',2,0,9.89
5,'2007-09-17T13:02:02',2,0,9.34
5,'2007-09-17T13:04:02',2,0,9.97
5,'2007-09-17T13:06:02',2,0,10.08
5,'2007-09-17T13:08:02',2,0,9.42
5,'2007-09-17T13:10:02',2,0,9.47
5,'2007-09-17T13:12:02',2,0,9.39
5,'2007-09-17T13:14:02',2,0,9.41
5,'2007-09-17T13:16:02',2,0,9.56
5,'2007-09-17T13:18:02',2,0,9.31
5,'2007-09-17T13:20:02',2,0,9.4
5,'2007-09-17T13:22:02',2,0,9.4
5,'2007-09-17T13:24:02',2,0,9.2
5,'2007-09-17T13:26:02',2,0,9.33
5,'2007-09-17T13:28:02',2,0,9.24
5,'2007-09-17T13:30:02',2,0,9.02
5,'2007-09-17T13:32:02',2,0,8.94
5,'2007-09-17T13:34:02',2,0,9.03
5,'2007-09-17T13:36:02',2,0,8.82
5,'2007-09-17T13:38:02',2,0,8.91
5,'2007-09-17T13:40:02',2,0,8.78
5,'2007-09-17T13:42:02',2,0,8.78
5,'2007-09-17T13:44:02',2,0,8.74
5,'2007-09-17T13:46:02',2,0,8.66
5,'2007-09-17T13:48:02',2,0,8.62
5,'2007-09-17T13:50:02',2,0,8.68
5,'2007-09-17T13:52:02',2,0,8.67
5,'2007-09-17T13:54:02',2,0,8.71
5,'2007-09-17T13:56:02',2,0,8.78
5,'2007-09-17T13:58:02',2,0,8.76
5,'2007-09-17T14:00:02',2,0,8.85
5,'2007-09-17T14:02:02',2,0,9.06
5,'2007-09-17T14:04:02',2,0,8.9
5,'2007-09-17T14:06:02',2,0,8.84
5,'2007-09-17T14:08:02',2,0,8.94
5,'2007-09-17T14:10:02',2,0,8.95
5,'2007-09-17T14:12:02',2,0,8.92
5,'2007-09-17T14:14:02',2,0,8.94
5,'2007-09-17T14:16:02',2,0,9.04
5,'2007-09-17T14:18:02',2,0,9.34
5,'2007-09-17T14:20:02',2,0,9.42
5,'2007-09-17T14:22:02',2,0,9.8
5,'2007-09-17T14:24:02',2,0,10.04
5,'2007-09-17T14:26:02',2,0,9.83
5,'2007-09-17T14:28:02',2,0,9.66
5,'2007-09-17T14:30:02',2,0,10.3
5,'2007-09-17T14:32:02',2,0,9.84
5,'2007-09-17T14:34:02',2,0,10.04
5,'2007-09-17T14:36:02',2,0,10
5,'2007-09-17T14:38:02',2,0,10.24
5,'2007-09-17T14:40:02',2,0,10.02
5,'2007-09-17T14:42:02',2,0,9.68
5,'2007-09-17T14:44:02',2,0,9.72
5,'2007-09-17T14:46:02',2,0,9.76
5,'2007-09-17T14:48:02',2,0,9.54
5,'2007-09-17T14:50:02',2,0,9.64
5,'2007-09-17T14:52:02',2,0,9.69
5,'2007-09-17T14:54:02',2,0,9.54
5,'2007-09-17T14:56:02',2,0,9.72
5,'2007-09-17T14:58:02',2,0,9.58
5,'2007-09-17T15:00:02',2,0,9.58
5,'2007-09-17T15:02:02',2,0,9.67
5,'2007-09-17T15:04:02',2,0,9.74
5,'2007-09-17T15:06:02',2,0,9.68
5,'2007-09-17T15:08:02',2,0,9.54
5,'2007-09-17T15:10:02',2,0,9.48
5,'2007-09-17T15:12:02',2,0,9.55
5,'2007-09-17T15:14:02',2,0,9.35
5,'2007-09-17T15:16:02',2,0,9.34
5,'2007-09-17T15:18:02',2,0,9.28
5,'2007-09-17T15:20:02',2,0,9.23
5,'2007-09-17T15:22:02',2,0,9.16
5,'2007-09-17T15:24:02',2,0,9.1
5,'2007-09-17T15:26:02',2,0,8.98
5,'2007-09-17T15:28:02',2,0,9.01
5,'2007-09-17T15:30:02',2,0,8.98
5,'2007-09-17T15:32:02',2,0,9.06
5,'2007-09-17T15:34:02',2,0,9.11
5,'2007-09-17T15:36:02',2,0,9.14
5,'2007-09-17T15:38:02',2,0,9.16
5,'2007-09-17T15:40:02',2,0,9.04
5,'2007-09-17T15:42:02',2,0,9.08
5,'2007-09-17T15:44:02',2,0,9.05
5,'2007-09-17T15:46:02',2,0,9.02
5,'2007-09-17T15:48:02',2,0,8.88
5,'2007-09-17T15:50:02',2,0,8.81
5,'2007-09-17T15:52:02',2,0,8.76
5,'2007-09-17T15:54:02',2,0,8.75
5,'2007-09-17T15:56:02',2,0,8.42
5,'2007-09-17T15:58:02',2,0,8.38
5,'2007-09-17T16:00:02',2,0,8.4
5,'2007-09-17T16:02:02',2,0,8.7
5,'2007-09-17T16:04:02',2,0,8.76
5,'2007-09-17T16:06:02',2,0,8.48
5,'2007-09-17T16:08:02',2,0,8.34
5,'2007-09-17T16:10:02',2,0,8.3
5,'2007-09-17T16:12:02',2,0,8.56
5,'2007-09-17T16:14:02',2,0,8.86
5,'2007-09-17T16:16:02',2,0,8.98
5,'2007-09-17T16:18:02',2,0,9.12
5,'2007-09-17T16:20:02',2,0,9.37
5,'2007-09-17T16:22:02',2,0,9.25
5,'2007-09-17T16:24:02',2,0,9.5
5,'2007-09-17T16:26:02',2,0,9.68
5,'2007-09-17T16:28:02',2,0,9.87
5,'2007-09-17T16:30:02',2,0,9.48
5,'2007-09-17T16:32:02',2,0,9.58
5,'2007-09-17T16:34:02',2,0,9.64
5,'2007-09-17T16:36:02',2,0,9.66
5,'2007-09-17T16:38:02',2,0,9.76
5,'2007-09-17T16:40:02',2,0,9.94
5,'2007-09-17T16:42:02',2,0,10.01
5,'2007-09-17T16:44:02',2,0,9.88
5,'2007-09-17T16:46:02',2,0,9.5
5,'2007-09-17T16:48:02',2,0,9.78
5,'2007-09-17T16:50:02',2,0,9.86
5,'2007-09-17T16:52:02',2,0,9.62
5,'2007-09-17T16:54:02',2,0,9.83
5,'2007-09-17T16:56:02',2,0,9.96
5,'2007-09-17T16:58:02',2,0,9.78
5,'2007-09-17T17:00:02',2,0,9.95
5,'2007-09-17T17:02:02',2,0,9.22
5,'2007-09-17T17:04:02',2,0,9.12
5,'2007-09-17T17:06:02',2,0,9.12
5,'2007-09-17T17:08:02',2,0,9.22
5,'2007-09-17T17:10:02',2,0,9.4
5,'2007-09-17T17:12:02',2,0,9.34
5,'2007-09-17T17:14:02',2,0,9.26
5,'2007-09-17T17:16:02',2,0,9.34
5,'2007-09-17T17:18:02',2,0,8.68
5,'2007-09-17T17:20:02',2,0,8.57
5,'2007-09-17T17:22:02',2,0,8.53
5,'2007-09-17T17:24:02',2,0,8.35
5,'2007-09-17T17:26:02',2,0,8.42
5,'2007-09-17T17:28:02',2,0,8.58
5,'2007-09-17T17:30:02',2,0,8.42
5,'2007-09-17T17:32:02',2,0,8.59
5,'2007-09-17T17:34:02',2,0,8.6
5,'2007-09-17T17:36:02',2,0,8.4
