set_id,timestamp,mote_id,has_fault_type,temperature
30,'2007-09-23T12:36:38',17,0,10.9
30,'2007-09-23T12:38:38',17,0,11.26
30,'2007-09-23T12:40:38',17,0,11.64
30,'2007-09-23T12:42:38',17,0,11.64
30,'2007-09-23T12:44:38',17,0,11.65
30,'2007-09-23T12:46:38',17,0,11.65
30,'2007-09-23T12:48:38',17,0,10.97
30,'2007-09-23T12:50:38',17,0,11.32
30,'2007-09-23T12:52:38',17,0,11.59
30,'2007-09-23T12:54:38',17,0,11.99
30,'2007-09-23T12:56:38',17,0,11.2
30,'2007-09-23T12:58:38',17,0,10.8
30,'2007-09-23T13:00:38',17,0,10.17
30,'2007-09-23T13:02:38',17,0,10.44
30,'2007-09-23T13:04:38',17,0,10.65
30,'2007-09-23T13:06:38',17,0,11
30,'2007-09-23T13:08:38',17,0,10.5
30,'2007-09-23T13:10:38',17,0,10.66
30,'2007-09-23T13:12:38',17,0,10.42
30,'2007-09-23T13:14:38',17,0,10.53
30,'2007-09-23T13:16:38',17,0,10.8
30,'2007-09-23T13:18:38',17,0,10.51
30,'2007-09-23T13:20:38',17,0,10.76
30,'2007-09-23T13:22:38',17,0,11.08
30,'2007-09-23T13:24:38',17,0,11.4
30,'2007-09-23T13:26:38',17,0,11.44
30,'2007-09-23T13:28:38',17,0,10.84
30,'2007-09-23T13:30:38',17,0,11.11
30,'2007-09-23T13:32:38',17,0,10.62
30,'2007-09-23T13:34:38',17,0,10.76
30,'2007-09-23T13:36:38',17,0,10.46
30,'2007-09-23T13:38:38',17,0,10.6
30,'2007-09-23T13:40:38',17,0,10.45
30,'2007-09-23T13:42:38',17,0,10.4
30,'2007-09-23T13:44:38',17,0,10.48
30,'2007-09-23T13:46:38',17,0,10.61
30,'2007-09-23T13:48:38',17,0,10.49
30,'2007-09-23T13:50:38',17,0,10.55
30,'2007-09-23T13:52:38',17,0,10.62
30,'2007-09-23T13:54:38',17,0,10.72
30,'2007-09-23T13:56:38',17,0,10.47
30,'2007-09-23T13:58:38',17,0,10.48
30,'2007-09-23T14:00:38',17,0,10.32
30,'2007-09-23T14:02:38',17,0,10.14
30,'2007-09-23T14:04:38',17,0,10.12
30,'2007-09-23T14:06:38',17,0,10.05
30,'2007-09-23T14:08:38',17,0,10.01
30,'2007-09-23T14:10:38',17,0,9.94
30,'2007-09-23T14:12:38',17,0,9.96
30,'2007-09-23T14:14:38',17,0,9.96
30,'2007-09-23T14:16:38',17,0,10.18
30,'2007-09-23T14:18:38',17,0,10.14
30,'2007-09-23T14:20:38',17,0,10.14
30,'2007-09-23T14:22:38',17,0,9.94
30,'2007-09-23T14:24:38',17,0,9.96
30,'2007-09-23T14:26:39',17,0,10.07
30,'2007-09-23T14:28:39',17,0,10.1
30,'2007-09-23T14:30:38',17,0,9.98
30,'2007-09-23T14:32:38',17,0,10.08
30,'2007-09-23T14:34:38',17,0,10.12
30,'2007-09-23T14:36:38',17,0,10.11
30,'2007-09-23T14:38:38',17,0,10.12
30,'2007-09-23T14:40:38',17,0,10.21
30,'2007-09-23T14:42:38',17,0,10.4
30,'2007-09-23T14:44:38',17,0,10.16
30,'2007-09-23T14:46:38',17,0,10.16
30,'2007-09-23T14:50:38',17,0,10.33
30,'2007-09-23T14:52:38',17,0,10.31
30,'2007-09-23T14:54:38',17,0,10.42
30,'2007-09-23T14:56:38',17,0,10.42
30,'2007-09-23T14:58:38',17,0,10.43
30,'2007-09-23T15:00:38',17,0,10.38
30,'2007-09-23T15:02:38',17,0,10.5
30,'2007-09-23T15:04:38',17,0,10.76
30,'2007-09-23T15:06:38',17,0,10.7
30,'2007-09-23T15:08:38',17,0,10.96
30,'2007-09-23T15:10:38',17,0,10.78
30,'2007-09-23T15:12:38',17,0,10.3
30,'2007-09-23T15:14:38',17,0,10.38
30,'2007-09-23T15:16:38',17,0,10.38
30,'2007-09-23T15:18:38',17,0,10.32
30,'2007-09-23T15:20:38',17,0,10.48
30,'2007-09-23T15:22:38',17,0,10.48
30,'2007-09-23T15:24:38',17,0,10.52
30,'2007-09-23T15:26:39',17,0,10.29
30,'2007-09-23T15:28:39',17,0,10.59
30,'2007-09-23T15:30:39',17,0,10.34
30,'2007-09-23T15:32:39',17,0,10.26
30,'2007-09-23T15:34:39',17,0,10.14
30,'2007-09-23T15:36:39',17,0,10.47
30,'2007-09-23T15:38:39',17,0,10.31
30,'2007-09-23T15:40:39',17,0,10.06
30,'2007-09-23T15:42:39',17,0,9.9
30,'2007-09-23T15:44:39',17,0,10.03
30,'2007-09-23T15:46:39',17,0,10.69
30,'2007-09-23T15:48:39',17,0,10.22
30,'2007-09-23T15:50:39',17,0,9.87
30,'2007-09-23T15:52:39',17,0,10.01
30,'2007-09-23T15:54:39',17,0,9.82
30,'2007-09-23T15:56:39',17,0,9.81
30,'2007-09-23T15:58:39',17,0,10.1
30,'2007-09-23T16:00:39',17,0,10.13
30,'2007-09-23T16:02:39',17,0,10.42
30,'2007-09-23T16:04:39',17,0,10.28
30,'2007-09-23T16:06:39',17,0,10.22
30,'2007-09-23T16:08:39',17,0,10.2
30,'2007-09-23T16:10:39',17,0,10.22
30,'2007-09-23T16:12:39',17,0,10.3
30,'2007-09-23T16:14:39',17,0,10.48
30,'2007-09-23T16:16:39',17,0,10.59
30,'2007-09-23T16:18:39',17,0,10.76
30,'2007-09-23T16:20:39',17,0,10.52
30,'2007-09-23T16:22:39',17,0,10.48
30,'2007-09-23T16:24:39',17,0,10.36
30,'2007-09-23T16:26:39',17,0,10.18
30,'2007-09-23T16:28:38',17,0,10.23
30,'2007-09-23T16:30:38',17,0,10.17
30,'2007-09-23T16:32:38',17,0,9.96
30,'2007-09-23T16:34:38',17,0,10.13
30,'2007-09-23T16:36:38',17,0,10.18
30,'2007-09-23T16:38:38',17,0,10.26
30,'2007-09-23T16:40:38',17,0,10.46
30,'2007-09-23T16:42:38',17,0,10.38
30,'2007-09-23T16:44:38',17,0,10.45
30,'2007-09-23T16:46:38',17,0,10.53
30,'2007-09-23T16:48:38',17,0,10.57
30,'2007-09-23T16:50:38',17,0,10.54
30,'2007-09-23T16:52:38',17,0,10.32
30,'2007-09-23T16:54:38',17,0,10.39
30,'2007-09-23T16:56:38',17,0,10.51
30,'2007-09-23T16:58:38',17,0,10.32
30,'2007-09-23T17:00:38',17,0,10.46
30,'2007-09-23T17:02:38',17,0,10.28
30,'2007-09-23T17:04:38',17,0,10.14
30,'2007-09-23T17:06:38',17,0,9.82
30,'2007-09-23T17:08:38',17,0,9.96
30,'2007-09-23T17:10:38',17,0,10.02
30,'2007-09-23T17:12:38',17,0,9.75
30,'2007-09-23T17:14:38',17,0,9.46
30,'2007-09-23T17:16:38',17,0,9.43
30,'2007-09-23T17:18:38',17,0,9.37
30,'2007-09-23T17:20:38',17,0,9.34
30,'2007-09-23T17:22:38',17,0,9.27
30,'2007-09-23T17:24:38',17,0,9.26
30,'2007-09-23T17:26:38',17,0,9.14
30,'2007-09-23T17:28:38',17,0,9.18
30,'2007-09-23T17:30:38',17,0,9.21
30,'2007-09-23T17:32:38',17,0,9.28
30,'2007-09-23T17:34:38',17,0,9.13
30,'2007-09-23T17:36:38',17,0,9.17
30,'2007-09-23T17:38:38',17,0,9.09
30,'2007-09-23T17:40:38',17,0,9.2
30,'2007-09-23T17:42:38',17,0,9.24
30,'2007-09-23T17:44:38',17,0,9.32
30,'2007-09-23T17:46:38',17,0,9.38
30,'2007-09-23T17:48:38',17,0,9.3
30,'2007-09-23T17:50:38',17,0,9.16
30,'2007-09-23T17:52:38',17,0,9.22
30,'2007-09-23T17:54:38',17,0,9.25
30,'2007-09-23T17:56:38',17,0,9.28
30,'2007-09-23T17:58:38',17,0,9.57
30,'2007-09-23T18:00:38',17,0,9.75
30,'2007-09-23T18:02:38',17,0,9.94
30,'2007-09-23T18:04:38',17,0,9.89
30,'2007-09-23T18:06:38',17,0,9.84
30,'2007-09-23T18:08:38',17,0,9.74
30,'2007-09-23T18:10:38',17,0,9.77
30,'2007-09-23T18:12:38',17,0,9.7
30,'2007-09-23T18:14:38',17,0,9.76
30,'2007-09-23T18:16:38',17,0,9.65
30,'2007-09-23T18:18:38',17,0,9.68
30,'2007-09-23T18:20:38',17,0,9.6
30,'2007-09-23T18:22:38',17,0,9.58
30,'2007-09-23T18:24:38',17,0,9.58
30,'2007-09-23T18:26:38',17,0,9.67
30,'2007-09-23T18:28:38',17,0,9.7
30,'2007-09-23T18:30:38',17,0,9.67
30,'2007-09-23T18:32:38',17,0,9.66
30,'2007-09-23T18:34:38',17,0,9.59
30,'2007-09-23T18:36:38',17,0,9.62
30,'2007-09-23T18:38:38',17,0,9.55
30,'2007-09-23T18:40:38',17,0,9.55
30,'2007-09-23T18:42:38',17,0,9.6
30,'2007-09-23T18:44:38',17,0,9.5
30,'2007-09-23T18:46:38',17,0,9.52
30,'2007-09-23T18:48:38',17,0,9.49
30,'2007-09-23T18:50:38',17,0,9.32
30,'2007-09-23T18:52:38',17,0,9.27
30,'2007-09-23T18:54:38',17,0,9.2
30,'2007-09-23T18:56:38',17,0,9.2
30,'2007-09-23T18:58:38',17,0,9.1
30,'2007-09-23T19:00:38',17,0,9.14
30,'2007-09-23T19:02:38',17,0,9.12
30,'2007-09-23T19:04:38',17,0,9.04
30,'2007-09-23T19:06:38',17,0,9.12
30,'2007-09-23T19:08:38',17,0,9.15
30,'2007-09-23T19:10:38',17,0,9.04
30,'2007-09-23T19:12:38',17,0,8.96
30,'2007-09-23T19:14:38',17,0,8.86
30,'2007-09-23T19:16:38',17,0,8.84
30,'2007-09-23T19:18:38',17,0,8.7
30,'2007-09-23T19:20:38',17,0,8.62
30,'2007-09-23T19:22:38',17,0,8.66
30,'2007-09-23T19:24:38',17,0,8.58
30,'2007-09-23T19:26:38',17,0,8.59
30,'2007-09-23T19:28:38',17,0,8.61
30,'2007-09-23T19:30:38',17,0,8.62
30,'2007-09-23T19:32:38',17,0,8.58
30,'2007-09-23T19:34:38',17,0,8.53
30,'2007-09-23T19:36:38',17,0,8.44
30,'2007-09-23T19:38:38',17,0,8.36
30,'2007-09-23T19:40:38',17,0,8.29
30,'2007-09-23T19:42:38',17,0,8.3
30,'2007-09-23T19:44:38',17,0,8.21
30,'2007-09-23T19:46:38',17,0,8.17
30,'2007-09-23T19:48:38',17,0,8.1
30,'2007-09-23T19:50:38',17,0,7.98
30,'2007-09-23T19:52:38',17,0,8.06
30,'2007-09-23T19:54:38',17,0,8.1
30,'2007-09-23T19:56:38',17,0,8.07
30,'2007-09-23T19:58:38',17,0,8.05
30,'2007-09-23T20:00:38',17,0,7.95
30,'2007-09-23T20:02:38',17,0,7.88
30,'2007-09-23T20:04:38',17,0,7.87
30,'2007-09-23T20:06:38',17,0,8
30,'2007-09-23T20:08:38',17,0,7.92
30,'2007-09-23T20:10:38',17,0,7.8
30,'2007-09-23T20:12:38',17,0,7.82
30,'2007-09-23T20:14:38',17,0,7.72
30,'2007-09-23T20:16:38',17,0,7.87
30,'2007-09-23T20:18:38',17,0,7.81
30,'2007-09-23T20:20:38',17,0,7.81
30,'2007-09-23T20:22:38',17,0,7.78
30,'2007-09-23T20:24:38',17,0,7.82
30,'2007-09-23T20:26:38',17,0,7.74
30,'2007-09-23T20:28:38',17,0,7.63
30,'2007-09-23T20:30:38',17,0,7.61
30,'2007-09-23T20:32:38',17,0,7.54
30,'2007-09-23T20:34:38',17,0,7.55
30,'2007-09-23T20:36:38',17,0,7.66
30,'2007-09-23T20:38:38',17,0,7.57
30,'2007-09-23T20:40:38',17,0,7.63
30,'2007-09-23T20:42:38',17,0,7.67
30,'2007-09-23T20:44:38',17,0,7.66
30,'2007-09-23T20:46:38',17,0,7.73
30,'2007-09-23T20:48:38',17,0,7.79
30,'2007-09-23T20:50:38',17,0,7.66
30,'2007-09-23T20:52:38',17,0,7.62
30,'2007-09-23T20:54:38',17,0,7.71
30,'2007-09-23T20:56:38',17,0,7.74
30,'2007-09-23T20:58:38',17,0,7.57
30,'2007-09-23T21:00:38',17,0,7.67
30,'2007-09-23T21:02:38',17,0,7.48
30,'2007-09-23T21:04:38',17,0,7.44
30,'2007-09-23T21:06:38',17,0,7.5
30,'2007-09-23T21:08:38',17,0,7.56
30,'2007-09-23T21:10:38',17,0,7.47
30,'2007-09-23T21:12:38',17,0,7.42
30,'2007-09-23T21:14:38',17,0,7.4
30,'2007-09-23T21:16:38',17,0,7.41
30,'2007-09-23T21:18:38',17,0,7.38
30,'2007-09-23T21:20:38',17,0,7.44
30,'2007-09-23T21:22:38',17,0,7.71
30,'2007-09-23T21:24:38',17,0,7.72
30,'2007-09-23T21:26:38',17,0,7.78
30,'2007-09-23T21:28:38',17,0,7.42
30,'2007-09-23T21:30:38',17,0,7.63
30,'2007-09-23T21:32:38',17,0,7.53
30,'2007-09-23T21:34:38',17,0,7.54
30,'2007-09-23T21:36:38',17,0,7.46
30,'2007-09-23T21:38:38',17,0,7.48
30,'2007-09-23T21:40:38',17,0,7.7
30,'2007-09-23T21:42:38',17,0,7.82
30,'2007-09-23T21:44:38',17,0,8.04
30,'2007-09-23T21:46:38',17,0,8.04
30,'2007-09-23T21:48:38',17,0,7.56
30,'2007-09-23T21:50:38',17,0,7.53
30,'2007-09-23T21:52:38',17,0,7.41
30,'2007-09-23T21:54:38',17,0,7.59
30,'2007-09-23T21:56:38',17,0,7.44
30,'2007-09-23T21:58:38',17,0,7.5
30,'2007-09-23T22:00:38',17,0,7.42
30,'2007-09-23T22:02:38',17,0,7.46
30,'2007-09-23T22:04:38',17,0,7.42
30,'2007-09-23T22:06:38',17,0,7.5
30,'2007-09-23T22:08:38',17,0,7.36
30,'2007-09-23T22:10:38',17,0,7.42
30,'2007-09-23T22:12:38',17,0,7.42
30,'2007-09-23T22:14:38',17,0,7.42
30,'2007-09-23T22:16:38',17,0,7.4
30,'2007-09-23T22:18:38',17,0,7.35
30,'2007-09-23T22:20:38',17,0,7.5
30,'2007-09-23T22:22:38',17,0,7.42
30,'2007-09-23T22:24:38',17,0,7.38
30,'2007-09-23T22:26:38',17,0,7.45
30,'2007-09-23T22:28:38',17,0,7.4
30,'2007-09-23T22:30:38',17,0,7.38
30,'2007-09-23T22:32:38',17,0,7.39
30,'2007-09-23T22:34:38',17,0,7.32
30,'2007-09-23T22:36:38',17,0,7.37
30,'2007-09-23T22:38:38',17,0,7.34
30,'2007-09-23T22:40:38',17,0,7.26
30,'2007-09-23T22:42:38',17,0,7.18
30,'2007-09-23T22:44:38',17,0,7.11
30,'2007-09-23T22:46:38',17,0,7.13
30,'2007-09-23T22:48:38',17,0,6.96
30,'2007-09-23T22:50:38',17,0,6.66
30,'2007-09-23T22:52:38',17,0,6.51
30,'2007-09-23T22:54:38',17,0,6.47
30,'2007-09-23T22:56:38',17,0,6.47
30,'2007-09-23T22:58:38',17,0,6.52
30,'2007-09-23T23:00:38',17,0,6.76
30,'2007-09-23T23:02:38',17,0,6.7
30,'2007-09-23T23:04:38',17,0,6.71
30,'2007-09-23T23:06:38',17,0,6.67
30,'2007-09-23T23:08:38',17,0,6.64
30,'2007-09-23T23:10:38',17,0,6.62
30,'2007-09-23T23:12:38',17,0,6.8
30,'2007-09-23T23:14:38',17,0,6.84
30,'2007-09-23T23:16:38',17,0,6.86
30,'2007-09-23T23:18:38',17,0,6.6
30,'2007-09-23T23:20:38',17,0,6.68
30,'2007-09-23T23:22:38',17,0,6.74
30,'2007-09-23T23:24:38',17,0,6.8
30,'2007-09-23T23:26:38',17,0,6.74
30,'2007-09-23T23:28:38',17,0,6.65
30,'2007-09-23T23:30:38',17,0,6.78
30,'2007-09-23T23:32:38',17,0,6.72
30,'2007-09-23T23:34:38',17,0,6.83
30,'2007-09-23T23:36:38',17,0,7.19
30,'2007-09-23T23:38:38',17,0,7.09
30,'2007-09-23T23:40:38',17,0,7.21
30,'2007-09-23T23:42:38',17,0,7.44
30,'2007-09-23T23:44:38',17,0,7.4
30,'2007-09-23T23:46:38',17,0,7.46
30,'2007-09-23T23:48:38',17,0,7.44
30,'2007-09-23T23:50:38',17,0,7.43
30,'2007-09-23T23:52:38',17,0,7.38
30,'2007-09-23T23:54:38',17,0,7.37
30,'2007-09-23T23:56:38',17,0,7.58
30,'2007-09-23T23:58:38',17,0,7.44
30,'2007-09-24T00:00:38',17,0,7.38
30,'2007-09-24T00:02:38',17,0,7.42
30,'2007-09-24T00:04:38',17,0,7.42
30,'2007-09-24T00:06:38',17,0,7.44
30,'2007-09-24T00:08:38',17,0,7.4
30,'2007-09-24T00:10:38',17,0,7.26
30,'2007-09-24T00:12:38',17,0,7.42
30,'2007-09-24T00:14:38',17,0,7.32
30,'2007-09-24T00:16:38',17,0,7.36
30,'2007-09-24T00:18:38',17,0,7.34
30,'2007-09-24T00:20:38',17,0,7.42
30,'2007-09-24T00:22:38',17,0,7.4
30,'2007-09-24T00:24:38',17,0,7.26
30,'2007-09-24T00:26:38',17,0,7.26
30,'2007-09-24T00:28:38',17,0,7.34
30,'2007-09-24T00:30:38',17,0,7.43
30,'2007-09-24T00:32:38',17,0,7.21
30,'2007-09-24T00:34:38',17,0,7.29
30,'2007-09-24T00:36:38',17,0,7.4
30,'2007-09-24T00:38:38',17,0,7.38
30,'2007-09-24T00:40:38',17,0,7.45
30,'2007-09-24T00:42:38',17,0,7.2
30,'2007-09-24T00:44:38',17,0,7.2
30,'2007-09-24T00:46:38',17,0,7.21
30,'2007-09-24T00:48:38',17,0,7.36
30,'2007-09-24T00:50:38',17,0,7.38
30,'2007-09-24T00:52:38',17,0,7.16
30,'2007-09-24T00:54:38',17,0,7.21
30,'2007-09-24T00:56:38',17,0,7.42
30,'2007-09-24T00:58:38',17,0,7.34
30,'2007-09-24T01:00:38',17,0,7.46
30,'2007-09-24T01:02:38',17,0,7.32
30,'2007-09-24T01:04:38',17,0,7.21
30,'2007-09-24T01:06:38',17,0,7.34
30,'2007-09-24T01:08:38',17,0,7.29
30,'2007-09-24T01:10:38',17,0,7.2
30,'2007-09-24T01:12:38',17,0,7.17
30,'2007-09-24T01:14:38',17,0,7.52
30,'2007-09-24T01:16:38',17,0,7.21
30,'2007-09-24T01:18:38',17,0,7.1
30,'2007-09-24T01:20:38',17,0,7.34
30,'2007-09-24T01:22:38',17,0,7.3
30,'2007-09-24T01:24:38',17,0,7.14
30,'2007-09-24T01:26:38',17,0,7.22
30,'2007-09-24T01:28:37',17,0,7.12
30,'2007-09-24T01:30:37',17,0,7.22
30,'2007-09-24T01:32:37',17,0,7.1
30,'2007-09-24T01:34:37',17,0,7.41
30,'2007-09-24T01:36:37',17,0,7.44
30,'2007-09-24T01:38:37',17,0,7.29
30,'2007-09-24T01:40:37',17,0,7.21
30,'2007-09-24T01:42:37',17,0,7.32
30,'2007-09-24T01:44:37',17,0,7.31
30,'2007-09-24T01:46:37',17,0,7.26
30,'2007-09-24T01:48:37',17,0,7.34
30,'2007-09-24T01:50:37',17,0,7.24
30,'2007-09-24T01:52:37',17,0,7.32
30,'2007-09-24T01:54:37',17,0,7.12
30,'2007-09-24T01:56:37',17,0,7.25
30,'2007-09-24T01:58:37',17,0,7.07
30,'2007-09-24T02:00:37',17,0,7.21
30,'2007-09-24T02:02:37',17,0,7.29
30,'2007-09-24T02:04:37',17,0,7.18
30,'2007-09-24T02:06:37',17,0,7.28
30,'2007-09-24T02:08:37',17,0,7.45
30,'2007-09-24T02:10:37',17,0,7.03
30,'2007-09-24T02:12:37',17,0,6.9
30,'2007-09-24T02:14:37',17,0,6.78
30,'2007-09-24T02:16:37',17,0,6.95
30,'2007-09-24T02:18:37',17,0,6.96
30,'2007-09-24T02:20:37',17,0,6.77
30,'2007-09-24T02:22:37',17,0,6.63
30,'2007-09-24T02:24:37',17,0,6.38
30,'2007-09-24T02:26:37',17,0,6.36
30,'2007-09-24T02:28:37',17,0,6.68
30,'2007-09-24T02:30:37',17,0,6.51
30,'2007-09-24T02:32:37',17,0,6.4
30,'2007-09-24T02:34:37',17,0,6.6
30,'2007-09-24T02:36:37',17,0,6.84
30,'2007-09-24T02:38:37',17,0,6.72
30,'2007-09-24T02:40:37',17,0,6.75
30,'2007-09-24T02:42:37',17,0,6.74
30,'2007-09-24T02:44:37',17,0,6.76
30,'2007-09-24T02:46:37',17,0,6.97
30,'2007-09-24T02:48:37',17,0,7.02
30,'2007-09-24T02:50:37',17,0,6.77
30,'2007-09-24T02:52:37',17,0,6.8
30,'2007-09-24T02:54:37',17,0,6.8
30,'2007-09-24T02:56:37',17,0,6.68
30,'2007-09-24T02:58:37',17,0,6.81
30,'2007-09-24T03:00:37',17,0,6.72
30,'2007-09-24T03:02:37',17,0,6.94
30,'2007-09-24T03:04:37',17,0,6.86
30,'2007-09-24T03:06:37',17,0,7.04
30,'2007-09-24T03:08:37',17,0,6.97
30,'2007-09-24T03:10:37',17,0,7.06
30,'2007-09-24T03:12:37',17,0,7.07
30,'2007-09-24T03:14:37',17,0,6.92
30,'2007-09-24T03:16:37',17,0,6.91
30,'2007-09-24T03:18:37',17,0,6.77
30,'2007-09-24T03:20:37',17,0,6.69
30,'2007-09-24T03:22:37',17,0,6.7
30,'2007-09-24T03:24:37',17,0,6.78
30,'2007-09-24T03:26:37',17,0,6.7
30,'2007-09-24T03:28:37',17,0,6.5
30,'2007-09-24T03:30:37',17,0,6.57
30,'2007-09-24T03:32:37',17,0,6.26
30,'2007-09-24T03:34:37',17,0,5.84
30,'2007-09-24T03:36:37',17,0,5.77
30,'2007-09-24T03:38:37',17,0,6.11
30,'2007-09-24T03:40:37',17,0,6.22
30,'2007-09-24T03:42:37',17,0,6.22
30,'2007-09-24T03:44:37',17,0,5.84
30,'2007-09-24T03:46:37',17,0,5.73
30,'2007-09-24T03:48:37',17,0,5.83
30,'2007-09-24T03:50:37',17,0,5.78
30,'2007-09-24T03:52:37',17,0,5.8
30,'2007-09-24T03:54:37',17,0,5.8
30,'2007-09-24T03:56:37',17,0,5.74
30,'2007-09-24T03:58:37',17,0,5.97
30,'2007-09-24T04:00:37',17,0,6.06
30,'2007-09-24T04:02:37',17,0,6.34
30,'2007-09-24T04:04:37',17,0,6.45
30,'2007-09-24T04:06:37',17,0,6.52
30,'2007-09-24T04:08:37',17,0,6.6
30,'2007-09-24T04:10:37',17,0,6.24
30,'2007-09-24T04:12:37',17,0,6.49
30,'2007-09-24T04:14:37',17,0,6.04
30,'2007-09-24T04:16:37',17,0,5.76
30,'2007-09-24T04:18:37',17,0,6.53
30,'2007-09-24T04:20:37',17,0,5.59
30,'2007-09-24T04:22:37',17,0,5.54
30,'2007-09-24T04:24:37',17,0,6.13
30,'2007-09-24T04:26:37',17,0,6.22
30,'2007-09-24T04:28:36',17,0,5.72
30,'2007-09-24T04:30:36',17,0,6.15
30,'2007-09-24T04:32:36',17,0,6
30,'2007-09-24T04:34:36',17,0,6.02
30,'2007-09-24T04:36:36',17,0,6.11
30,'2007-09-24T04:38:36',17,0,6.05
30,'2007-09-24T04:40:36',17,0,6.13
30,'2007-09-24T04:42:36',17,0,6.16
30,'2007-09-24T04:44:36',17,0,6.06
30,'2007-09-24T04:46:36',17,0,5.79
30,'2007-09-24T04:48:36',17,0,6.35
30,'2007-09-24T04:50:36',17,0,6.15
30,'2007-09-24T04:52:36',17,0,6.36
30,'2007-09-24T04:54:36',17,0,6.53
30,'2007-09-24T04:56:36',17,0,6.36
30,'2007-09-24T04:58:36',17,0,6.3
30,'2007-09-24T05:00:36',17,0,6.6
30,'2007-09-24T05:02:36',17,0,6.56
30,'2007-09-24T05:04:36',17,0,6.26
30,'2007-09-24T05:06:36',17,0,6.36
30,'2007-09-24T05:08:36',17,0,6.38
30,'2007-09-24T05:10:36',17,0,6.78
30,'2007-09-24T05:12:36',17,0,6.66
30,'2007-09-24T05:14:36',17,0,6.75
30,'2007-09-24T05:16:36',17,0,6.48
30,'2007-09-24T05:18:36',17,0,6.92
30,'2007-09-24T05:20:36',17,0,6.82
30,'2007-09-24T05:22:36',17,0,6.75
30,'2007-09-24T05:24:36',17,0,6.61
30,'2007-09-24T05:26:36',17,0,6.36
30,'2007-09-24T05:28:36',17,0,6.45
30,'2007-09-24T05:30:36',17,0,6.3
30,'2007-09-24T05:32:36',17,0,6.28
30,'2007-09-24T05:34:36',17,0,6.44
30,'2007-09-24T05:36:36',17,0,6.74
30,'2007-09-24T05:38:36',17,0,6.9
30,'2007-09-24T05:40:36',17,0,6.54
30,'2007-09-24T05:42:36',17,0,6.97
30,'2007-09-24T05:44:36',17,0,6.47
30,'2007-09-24T05:46:36',17,0,6.58
30,'2007-09-24T05:48:36',17,0,6.38
30,'2007-09-24T05:50:36',17,0,6.51
30,'2007-09-24T05:52:36',17,0,6.54
30,'2007-09-24T05:54:36',17,0,6.46
30,'2007-09-24T05:56:36',17,0,6.69
30,'2007-09-24T05:58:36',17,0,6.67
30,'2007-09-24T06:00:36',17,0,6.62
30,'2007-09-24T06:02:36',17,0,6.36
30,'2007-09-24T06:04:36',17,0,6.78
30,'2007-09-24T06:06:36',17,0,6.51
30,'2007-09-24T06:08:36',17,0,6.66
30,'2007-09-24T06:10:36',17,0,6.5
30,'2007-09-24T06:12:36',17,0,6.88
30,'2007-09-24T06:14:36',17,0,6.74
30,'2007-09-24T06:16:36',17,0,6.46
30,'2007-09-24T06:18:36',17,0,6.65
30,'2007-09-24T06:20:36',17,0,6.66
30,'2007-09-24T06:22:36',17,0,6.65
30,'2007-09-24T06:24:36',17,0,6.6
30,'2007-09-24T06:26:36',17,0,6.46
30,'2007-09-24T06:28:36',17,0,6.28
30,'2007-09-24T06:30:36',17,0,6.48
30,'2007-09-24T06:32:36',17,0,6.24
30,'2007-09-24T06:34:36',17,0,6.35
30,'2007-09-24T06:36:36',17,0,6.46
30,'2007-09-24T06:38:36',17,0,6.18
30,'2007-09-24T06:40:36',17,0,6.55
30,'2007-09-24T06:42:36',17,0,6.16
30,'2007-09-24T06:44:36',17,0,6.51
30,'2007-09-24T06:46:36',17,0,6.62
30,'2007-09-24T06:48:36',17,0,6.64
30,'2007-09-24T06:50:36',17,0,6.48
30,'2007-09-24T06:52:36',17,0,6.64
30,'2007-09-24T06:54:36',17,0,6.42
30,'2007-09-24T06:56:36',17,0,6.52
30,'2007-09-24T06:58:36',17,0,6.58
30,'2007-09-24T07:00:36',17,0,6.5
30,'2007-09-24T07:02:36',17,0,6.68
30,'2007-09-24T07:04:36',17,0,6.38
30,'2007-09-24T07:06:36',17,0,6.22
30,'2007-09-24T07:08:36',17,0,6.54
30,'2007-09-24T07:10:36',17,0,6.66
30,'2007-09-24T07:12:36',17,0,6.37
30,'2007-09-24T07:14:36',17,0,6.48
30,'2007-09-24T07:16:36',17,0,6.64
30,'2007-09-24T07:18:36',17,0,6.58
30,'2007-09-24T07:20:36',17,0,6.62
30,'2007-09-24T07:22:36',17,0,6.44
30,'2007-09-24T07:24:36',17,0,6.09
30,'2007-09-24T07:26:36',17,0,6.06
30,'2007-09-24T07:28:36',17,0,6.32
30,'2007-09-24T07:30:36',17,0,6.1
30,'2007-09-24T07:32:36',17,0,6.42
30,'2007-09-24T07:34:36',17,0,6.48
30,'2007-09-24T07:36:36',17,0,6.54
30,'2007-09-24T07:38:36',17,0,6.55
30,'2007-09-24T07:40:36',17,0,6.44
30,'2007-09-24T07:42:36',17,0,6.5
30,'2007-09-24T07:44:36',17,0,6.72
30,'2007-09-24T07:46:36',17,0,6.32
30,'2007-09-24T07:48:36',17,0,6.19
30,'2007-09-24T07:50:36',17,0,6.42
30,'2007-09-24T07:52:36',17,0,6.56
30,'2007-09-24T07:54:36',17,0,6.63
30,'2007-09-24T07:56:36',17,0,6.39
30,'2007-09-24T07:58:36',17,0,6.48
30,'2007-09-24T08:00:36',17,0,6.48
