timestamp,mote_id,has_fault_type,temperature
'2015-08-12T18:35:18','santander661',0,20.640
'2015-08-12T18:40:16','santander661',0,20.770
'2015-08-12T18:45:14','santander661',0,20.510
'2015-08-12T18:50:12','santander661',0,20.450
'2015-08-12T18:54:04','santander661',0,20.450
'2015-08-12T18:59:02','santander661',0,20.320
'2015-08-12T19:03:59','santander661',0,20.450
'2015-08-12T19:08:56','santander661',0,20.380
'2015-08-12T19:13:54','santander661',0,20.190
'2015-08-12T19:18:52','santander661',0,20.450
'2015-08-12T19:23:50','santander661',0,20.190
'2015-08-12T19:28:48','santander661',0,20.120
'2015-08-12T19:33:46','santander661',0,20.120
'2015-08-12T19:38:43','santander661',0,20.320
'2015-08-12T19:43:41','santander661',0,20.450
'2015-08-12T19:48:38','santander661',0,20.380
'2015-08-12T19:53:36','santander661',0,20.450
'2015-08-12T19:58:34','santander661',0,20.190
'2015-08-12T20:03:32','santander661',0,20.060
'2015-08-12T20:08:30','santander661',0,20.380
'2015-08-12T20:13:28','santander661',0,20.380
'2015-08-12T20:18:35','santander661',0,20.380
'2015-08-12T20:23:23','santander661',0,20.250
'2015-08-12T20:28:20','santander661',0,20.320
'2015-08-12T20:33:18','santander661',0,20.190
'2015-08-12T20:38:16','santander661',0,20.250
'2015-08-12T20:43:14','santander661',0,20.120
'2015-08-12T20:48:11','santander661',0,20.120
'2015-08-12T20:53:09','santander661',0,20.120
'2015-08-12T20:58:07','santander661',0,20.120
'2015-08-12T21:03:05','santander661',0,20.120
'2015-08-12T21:08:02','santander661',0,20.120
'2015-08-12T21:13:04','santander661',0,20.060
'2015-08-12T21:17:58','santander661',0,20.000
'2015-08-12T21:22:58','santander661',0,19.800
'2015-08-12T21:27:56','santander661',0,19.800
'2015-08-12T21:32:54','santander661',0,19.800
'2015-08-12T21:37:51','santander661',0,19.870
'2015-08-12T21:42:49','santander661',0,20.060
'2015-08-12T21:47:50','santander661',0,20.120
'2015-08-12T21:52:45','santander661',0,20.190
'2015-08-12T21:57:43','santander661',0,20.190
'2015-08-12T22:02:40','santander661',0,20.640
'2015-08-12T22:07:38','santander661',0,20.640
'2015-08-12T22:12:36','santander661',0,20.700
'2015-08-12T22:17:33','santander661',0,20.580
'2015-08-12T22:22:31','santander661',0,19.800
'2015-08-12T22:27:29','santander661',0,20.900
'2015-08-12T22:32:27','santander661',0,19.670
'2015-08-12T22:37:26','santander661',0,19.610
'2015-08-12T22:42:22','santander661',0,20.320
'2015-08-12T22:47:21','santander661',0,22.250
'2015-08-12T22:52:18','santander661',0,20.450
'2015-08-12T22:57:16','santander661',0,19.160
'2015-08-12T23:02:18','santander661',0,19.160
'2015-08-12T23:07:14','santander661',0,18.960
'2015-08-12T23:12:12','santander661',0,19.670
'2015-08-12T23:17:09','santander661',0,18.450
'2015-08-12T23:22:07','santander661',0,20.000
'2015-08-12T23:27:05','santander661',0,20.120
'2015-08-12T23:32:03','santander661',0,19.670
'2015-08-12T23:37:00','santander661',0,19.930
'2015-08-12T23:41:58','santander661',0,20.060
'2015-08-12T23:46:56','santander661',0,19.030
'2015-08-12T23:51:54','santander661',0,20.060
'2015-08-12T23:56:51','santander661',0,19.160
'2015-08-13T00:01:49','santander661',0,20.250
'2015-08-13T00:06:47','santander661',0,18.900
'2015-08-13T00:11:45','santander661',0,18.960
'2015-08-13T00:16:43','santander661',0,20.770
'2015-08-13T00:21:41','santander661',0,19.670
'2015-08-13T00:26:38','santander661',0,18.580
'2015-08-13T00:31:36','santander661',0,18.900
'2015-08-13T00:36:33','santander661',0,19.350
'2015-08-13T00:41:31','santander661',0,20.120
'2015-08-13T00:46:30','santander661',0,19.540
'2015-08-13T00:51:27','santander661',0,19.160
'2015-08-13T00:56:26','santander661',0,20.900
'2015-08-13T01:01:22','santander661',0,18.900
'2015-08-13T01:06:20','santander661',0,18.380
'2015-08-13T01:11:18','santander661',0,20.900
'2015-08-13T01:16:15','santander661',0,18.770
'2015-08-13T01:21:14','santander661',0,21.290
'2015-08-13T01:26:11','santander661',0,19.610
'2015-08-13T01:31:09','santander661',0,18.900
'2015-08-13T01:36:07','santander661',0,19.350
'2015-08-13T01:41:04','santander661',0,19.870
'2015-08-13T01:46:02','santander661',0,18.960
'2015-08-13T01:51:00','santander661',0,18.700
'2015-08-13T01:55:57','santander661',0,20.320
'2015-08-13T02:00:56','santander661',0,19.540
'2015-08-13T02:05:54','santander661',0,20.830
'2015-08-13T02:10:51','santander661',0,20.320
'2015-08-13T02:15:48','santander661',0,19.160
'2015-08-13T02:20:47','santander661',2,19.088
'2015-08-13T02:25:44','santander661',2,18.059
'2015-08-13T02:30:42','santander661',2,15.740
'2015-08-13T02:35:40','santander661',2,18.301
'2015-08-13T02:40:37','santander661',2,21.665
'2015-08-13T02:45:35','santander661',2,15.475
'2015-08-13T02:50:33','santander661',2,19.279
'2015-08-13T02:55:30','santander661',2,22.181
'2015-08-13T03:00:28','santander661',2,18.335
'2015-08-13T03:05:26','santander661',2,18.910
'2015-08-13T03:10:24','santander661',2,23.254
'2015-08-13T03:15:21','santander661',2,19.652
'2015-08-13T03:20:19','santander661',2,17.356
'2015-08-13T03:25:17','santander661',2,22.131
'2015-08-13T03:30:15','santander661',2,18.870
'2015-08-13T03:35:13','santander661',2,22.436
'2015-08-13T03:40:10','santander661',2,18.437
'2015-08-13T03:45:08','santander661',2,16.639
'2015-08-13T03:50:05','santander661',2,21.156
'2015-08-13T03:55:03','santander661',2,19.357
'2015-08-13T04:00:01','santander661',2,19.611
'2015-08-13T04:24:50','santander661',2,20.391
'2015-08-13T04:29:47','santander661',2,17.983
'2015-08-13T04:54:36','santander661',2,15.204
'2015-08-13T04:59:34','santander661',2,20.475
'2015-08-13T05:04:32','santander661',2,20.683
'2015-08-13T05:09:29','santander661',2,22.075
'2015-08-13T05:14:27','santander661',2,20.792
'2015-08-13T05:19:25','santander661',2,18.361
'2015-08-13T05:24:23','santander661',2,22.270
'2015-08-13T05:29:20','santander661',2,19.729
'2015-08-13T05:34:18','santander661',2,16.616
'2015-08-13T05:59:07','santander661',2,17.922
'2015-08-13T06:04:04','santander661',2,16.922
'2015-08-13T06:09:02','santander661',2,15.530
'2015-08-13T06:14:03','santander661',2,20.468
'2015-08-13T06:19:04','santander661',2,18.816
'2015-08-13T06:23:56','santander661',2,16.888
'2015-08-13T06:28:53','santander661',2,17.466
'2015-08-13T06:33:51','santander661',2,18.939
'2015-08-13T06:53:42','santander661',2,21.169
'2015-08-13T06:58:45','santander661',2,24.659
'2015-08-13T07:03:37','santander661',2,17.910
'2015-08-13T07:08:35','santander661',2,18.635
'2015-08-13T07:13:33','santander661',2,20.224
'2015-08-13T07:18:31','santander661',2,19.259
'2015-08-13T07:23:29','santander661',2,17.971
'2015-08-13T07:28:27','santander661',2,17.452
'2015-08-13T07:33:24','santander661',2,18.314
'2015-08-13T07:38:22','santander661',2,18.667
'2015-08-13T07:43:19','santander661',2,16.653
'2015-08-13T07:48:17','santander661',2,20.408
'2015-08-13T07:53:15','santander661',2,20.530
'2015-08-13T07:58:13','santander661',2,17.551
'2015-08-13T08:03:11','santander661',2,19.812
'2015-08-13T08:08:08','santander661',2,18.522
'2015-08-13T08:13:06','santander661',2,15.565
'2015-08-13T08:18:04','santander661',2,15.651
'2015-08-13T08:23:01','santander661',2,18.645
'2015-08-13T08:27:59','santander661',2,18.147
'2015-08-13T08:33:01','santander661',2,17.824
'2015-08-13T08:37:54','santander661',2,16.443
'2015-08-13T08:42:52','santander661',2,18.175
'2015-08-13T08:47:50','santander661',2,16.289
'2015-08-13T08:52:48','santander661',2,17.736
'2015-08-13T08:57:46','santander661',2,16.771
'2015-08-13T09:02:43','santander661',2,15.645
'2015-08-13T09:07:41','santander661',2,13.077
'2015-08-13T09:12:39','santander661',2,16.532
'2015-08-13T09:17:37','santander661',2,17.992
'2015-08-13T09:22:35','santander661',2,14.863
'2015-08-13T09:27:32','santander661',2,14.829
'2015-08-13T09:32:30','santander661',2,15.270
'2015-08-13T09:37:28','santander661',2,18.659
'2015-08-13T09:42:25','santander661',2,18.403
'2015-08-13T09:47:23','santander661',2,14.500
'2015-08-13T09:52:22','santander661',2,17.403
'2015-08-13T09:57:20','santander661',2,19.692
'2015-08-13T10:02:18','santander661',2,12.815
'2015-08-13T10:07:16','santander661',2,15.967
'2015-08-13T10:12:13','santander661',2,13.950
'2015-08-13T10:17:11','santander661',2,16.863
'2015-08-13T10:22:09','santander661',2,16.993
'2015-08-13T10:27:07','santander661',2,16.086
'2015-08-13T10:32:04','santander661',2,16.559
'2015-08-13T10:37:02','santander661',2,14.023
'2015-08-13T10:42:00','santander661',2,19.274
'2015-08-13T10:47:10','santander661',2,20.243
'2015-08-13T10:51:55','santander661',2,19.415
'2015-08-13T10:56:53','santander661',2,16.354
'2015-08-13T11:01:51','santander661',2,20.976
'2015-08-13T11:06:49','santander661',2,13.156
'2015-08-13T11:11:46','santander661',0,17.480
'2015-08-13T11:16:44','santander661',0,17.800
'2015-08-13T11:21:42','santander661',0,18.120
'2015-08-13T11:26:40','santander661',0,18.120
'2015-08-13T11:31:37','santander661',0,18.380
'2015-08-13T11:36:35','santander661',0,18.770
'2015-08-13T11:41:33','santander661',0,18.830
'2015-08-13T11:46:31','santander661',0,19.160
'2015-08-13T11:51:28','santander661',0,19.160
'2015-08-13T11:56:26','santander661',0,19.090
'2015-08-13T12:01:34','santander661',0,19.090
'2015-08-13T12:06:22','santander661',0,19.090
'2015-08-13T12:11:20','santander661',0,19.090
'2015-08-13T12:16:17','santander661',0,19.350
'2015-08-13T12:21:15','santander661',0,19.160
'2015-08-13T12:26:13','santander661',0,19.670
'2015-08-13T12:31:11','santander661',0,19.610
'2015-08-13T12:36:08','santander661',0,19.870
'2015-08-13T12:41:06','santander661',0,19.870
'2015-08-13T12:46:04','santander661',0,20.060
'2015-08-13T12:51:02','santander661',0,19.740
'2015-08-13T12:56:00','santander661',0,20.380
'2015-08-13T13:00:58','santander661',0,20.640
'2015-08-13T13:05:55','santander661',0,19.800
'2015-08-13T13:10:53','santander661',0,20.190
'2015-08-13T13:15:50','santander661',0,20.770
'2015-08-13T13:20:48','santander661',0,20.450
'2015-08-13T13:25:46','santander661',0,20.450
'2015-08-13T13:30:44','santander661',0,21.740
'2015-08-13T13:35:41','santander661',0,21.030
'2015-08-13T13:40:39','santander661',0,20.960
'2015-08-13T13:45:37','santander661',0,20.830
'2015-08-13T13:50:35','santander661',0,20.700
'2015-08-13T13:55:32','santander661',0,21.610
'2015-08-13T14:04:17','santander661',0,21.410
'2015-08-13T14:09:15','santander661',0,20.770
'2015-08-13T14:14:13','santander661',0,21.220
'2015-08-13T14:19:11','santander661',0,21.030
'2015-08-13T14:24:08','santander661',0,21.030
'2015-08-13T14:29:06','santander661',0,20.060
'2015-08-13T14:34:04','santander661',0,19.740
'2015-08-13T14:39:02','santander661',0,20.830
'2015-08-13T14:43:59','santander661',0,19.930
'2015-08-13T14:48:57','santander661',0,19.290
'2015-08-13T14:53:55','santander661',0,19.410
'2015-08-13T14:58:53','santander661',0,19.740
'2015-08-13T15:03:51','santander661',0,20.320
'2015-08-13T15:08:48','santander661',0,20.450
'2015-08-13T15:13:46','santander661',0,20.060
'2015-08-13T15:18:44','santander661',0,19.410
'2015-08-13T15:23:42','santander661',0,19.480
'2015-08-13T15:28:39','santander661',0,19.740
'2015-08-13T15:33:38','santander661',0,19.870
'2015-08-13T15:38:36','santander661',0,20.380
'2015-08-13T15:43:33','santander661',0,20.380
'2015-08-13T15:48:32','santander661',0,19.670
'2015-08-13T15:53:29','santander661',0,18.830
'2015-08-13T15:58:33','santander661',0,18.900
'2015-08-13T16:03:25','santander661',0,19.090
'2015-08-13T16:08:22','santander661',0,19.220
'2015-08-13T16:13:20','santander661',0,19.540
'2015-08-13T16:18:18','santander661',0,19.540
'2015-08-13T16:23:17','santander661',0,19.480
'2015-08-13T16:28:13','santander661',0,19.800
'2015-08-13T16:33:12','santander661',0,19.480
'2015-08-13T16:38:09','santander661',0,19.090
'2015-08-13T16:43:07','santander661',0,18.830
'2015-08-13T16:48:05','santander661',0,18.640
'2015-08-13T16:53:02','santander661',0,18.770
'2015-08-13T16:58:00','santander661',0,19.090
'2015-08-13T17:02:58','santander661',0,18.700
'2015-08-13T17:07:55','santander661',0,18.770
'2015-08-13T17:12:53','santander661',0,19.090
'2015-08-13T17:17:51','santander661',0,18.960
'2015-08-13T17:22:49','santander661',0,19.090
'2015-08-13T17:27:47','santander661',0,19.090
'2015-08-13T17:32:44','santander661',0,19.030
'2015-08-13T17:37:43','santander661',0,19.030
'2015-08-13T17:42:40','santander661',0,18.450
'2015-08-13T17:47:37','santander661',0,18.640
'2015-08-13T17:52:36','santander661',0,18.450
'2015-08-13T17:57:33','santander661',0,18.190
'2015-08-13T18:02:31','santander661',0,18.450
'2015-08-13T18:07:29','santander661',0,18.450
'2015-08-13T18:12:27','santander661',0,18.120
'2015-08-13T18:17:24','santander661',0,18.250
'2015-08-13T18:22:22','santander661',0,18.450
'2015-08-13T18:27:20','santander661',0,18.450
'2015-08-13T18:32:17','santander661',0,18.450
'2015-08-13T18:37:16','santander661',0,18.450
'2015-08-13T18:42:13','santander661',0,18.120
'2015-08-13T18:47:11','santander661',0,18.450
'2015-08-13T18:52:09','santander661',0,18.830
'2015-08-13T18:57:06','santander661',0,18.190
'2015-08-13T19:02:04','santander661',0,18.380
'2015-08-13T19:07:02','santander661',0,18.120
'2015-08-13T19:11:59','santander661',0,18.120
'2015-08-13T19:16:58','santander661',0,18.380
'2015-08-13T19:21:55','santander661',0,17.930
'2015-08-13T19:26:53','santander661',0,17.800
'2015-08-13T19:31:50','santander661',0,18.060
'2015-08-13T19:36:48','santander661',0,17.800
'2015-08-13T19:41:46','santander661',0,17.670
'2015-08-13T19:46:44','santander661',0,17.800
'2015-08-13T19:51:41','santander661',0,17.800
'2015-08-13T19:56:39','santander661',0,17.800
'2015-08-13T20:01:37','santander661',0,17.800
'2015-08-13T20:06:35','santander661',0,17.800
'2015-08-13T20:11:32','santander661',0,17.540
'2015-08-13T20:16:30','santander661',0,17.740
'2015-08-13T20:21:28','santander661',0,17.740
'2015-08-13T20:26:26','santander661',0,17.800
'2015-08-13T20:31:24','santander661',0,17.540
'2015-08-13T20:36:21','santander661',0,17.610
'2015-08-13T20:41:19','santander661',0,17.480
'2015-08-13T20:46:17','santander661',0,17.220
'2015-08-13T20:51:14','santander661',0,17.220
'2015-08-13T20:56:12','santander661',0,17.220
'2015-08-13T21:01:10','santander661',0,17.350
'2015-08-13T21:06:08','santander661',0,17.220
'2015-08-13T21:11:06','santander661',0,17.290
'2015-08-13T21:16:03','santander661',0,17.220
'2015-08-13T21:21:01','santander661',0,17.220
'2015-08-13T21:25:59','santander661',0,16.770
'2015-08-13T21:30:57','santander661',0,17.930
'2015-08-13T21:35:54','santander661',0,17.870
'2015-08-13T21:40:52','santander661',0,18.120
'2015-08-13T21:45:50','santander661',0,16.380
'2015-08-13T21:50:48','santander661',0,16.830
'2015-08-13T21:55:45','santander661',0,16.770
'2015-08-13T22:00:43','santander661',0,15.870
'2015-08-13T22:05:41','santander661',0,17.670
'2015-08-13T22:10:39','santander661',0,16.580
'2015-08-13T22:15:36','santander661',0,17.350
'2015-08-13T22:20:34','santander661',0,17.410
'2015-08-13T22:25:32','santander661',0,17.350
'2015-08-13T22:30:29','santander661',0,16.700
'2015-08-13T22:35:27','santander661',0,18.380
'2015-08-13T22:40:25','santander661',0,16.830
'2015-08-13T22:45:23','santander661',0,16.190
'2015-08-13T22:50:21','santander661',0,16.380
'2015-08-13T22:55:18','santander661',0,17.870
'2015-08-13T23:00:16','santander661',0,18.640
'2015-08-13T23:05:14','santander661',0,17.350
'2015-08-13T23:10:12','santander661',0,16.320
'2015-08-13T23:15:09','santander661',0,17.290
'2015-08-13T23:20:07','santander661',0,17.220
'2015-08-13T23:25:05','santander661',0,16.580
'2015-08-13T23:30:03','santander661',0,16.120
'2015-08-13T23:35:01','santander661',0,20.380
'2015-08-13T23:39:58','santander661',0,16.900
'2015-08-13T23:44:56','santander661',0,16.640
'2015-08-13T23:49:54','santander661',0,17.220
'2015-08-13T23:54:51','santander661',0,17.220
'2015-08-13T23:59:49','santander661',0,19.030
'2015-08-14T00:04:47','santander661',0,18.190
'2015-08-14T00:09:45','santander661',0,16.770
'2015-08-14T00:14:43','santander661',0,17.160
'2015-08-14T00:19:40','santander661',0,15.670
'2015-08-14T00:24:38','santander661',0,16.380
'2015-08-14T00:29:36','santander661',0,16.380
'2015-08-14T00:34:34','santander661',0,16.320
'2015-08-14T00:39:31','santander661',0,16.190
'2015-08-14T00:44:29','santander661',0,16.830
'2015-08-14T00:49:27','santander661',0,16.120
'2015-08-14T00:54:24','santander661',0,17.160
'2015-08-14T00:59:22','santander661',0,16.380
'2015-08-14T01:04:20','santander661',0,16.770
'2015-08-14T01:09:18','santander661',0,15.670
'2015-08-14T01:14:15','santander661',0,16.510
'2015-08-14T01:19:13','santander661',0,16.380
'2015-08-14T01:24:11','santander661',0,17.670
'2015-08-14T01:29:09','santander661',0,16.580
'2015-08-14T01:34:06','santander661',0,15.930
'2015-08-14T01:39:04','santander661',0,16.510
'2015-08-14T01:44:02','santander661',0,16.060
'2015-08-14T01:49:00','santander661',0,19.290
'2015-08-14T01:53:57','santander661',0,17.930
'2015-08-14T01:58:55','santander661',0,15.930
'2015-08-14T02:03:53','santander661',0,15.870
'2015-08-14T02:08:51','santander661',0,18.000
'2015-08-14T02:13:48','santander661',0,16.580
'2015-08-14T02:18:46','santander661',0,18.060
'2015-08-14T02:23:44','santander661',0,15.740
'2015-08-14T02:28:42','santander661',0,16.700
'2015-08-14T02:33:39','santander661',0,16.510
'2015-08-14T02:38:37','santander661',0,16.450
'2015-08-14T02:43:35','santander661',0,16.380
'2015-08-14T02:48:33','santander661',0,15.870
'2015-08-14T02:53:30','santander661',0,16.120
'2015-08-14T02:58:28','santander661',0,16.900
'2015-08-14T03:03:26','santander661',0,16.320
'2015-08-14T03:08:24','santander661',0,15.030
'2015-08-14T03:13:21','santander661',0,15.480
'2015-08-14T03:18:19','santander661',0,15.480
'2015-08-14T03:23:17','santander661',0,16.900
'2015-08-14T03:28:15','santander661',0,16.450
'2015-08-14T03:33:13','santander661',0,16.190
'2015-08-14T03:38:10','santander661',0,16.700
'2015-08-14T03:43:08','santander661',0,15.800
'2015-08-14T03:48:06','santander661',0,16.060
'2015-08-14T03:53:04','santander661',0,16.060
'2015-08-14T03:58:01','santander661',0,14.380
'2015-08-14T04:02:59','santander661',0,15.480
'2015-08-14T04:07:57','santander661',0,15.160
'2015-08-14T04:12:54','santander661',0,16.060
'2015-08-14T04:17:52','santander661',0,16.000
'2015-08-14T04:22:50','santander661',0,15.410
'2015-08-14T04:27:48','santander661',0,14.900
'2015-08-14T04:32:46','santander661',0,17.220
'2015-08-14T04:37:43','santander661',0,15.540
'2015-08-14T04:42:41','santander661',0,15.670
'2015-08-14T04:47:39','santander661',0,16.190
'2015-08-14T04:52:37','santander661',0,15.610
'2015-08-14T04:57:34','santander661',0,16.000
'2015-08-14T05:02:32','santander661',0,15.870
'2015-08-14T05:07:30','santander661',0,15.670
'2015-08-14T05:12:28','santander661',0,15.290
'2015-08-14T05:17:25','santander661',0,16.000
'2015-08-14T05:22:23','santander661',0,15.350
'2015-08-14T05:27:21','santander661',0,16.830
'2015-08-14T05:32:19','santander661',0,15.350
'2015-08-14T05:37:16','santander661',0,16.960
'2015-08-14T05:42:14','santander661',0,15.870
'2015-08-14T05:47:12','santander661',0,16.190
'2015-08-14T05:52:10','santander661',0,15.610
'2015-08-14T05:57:07','santander661',0,15.160
'2015-08-14T06:02:05','santander661',0,15.350
'2015-08-14T06:07:03','santander661',0,14.830
'2015-08-14T06:12:01','santander661',0,15.670
'2015-08-14T06:16:59','santander661',0,15.800
'2015-08-14T06:21:58','santander661',0,16.060
'2015-08-14T06:26:56','santander661',0,16.320
'2015-08-14T06:31:54','santander661',0,15.610
'2015-08-14T06:36:51','santander661',0,14.900
'2015-08-14T06:41:50','santander661',0,15.410
'2015-08-14T06:46:49','santander661',0,15.540
'2015-08-14T06:51:45','santander661',0,16.450
'2015-08-14T06:56:43','santander661',0,17.220
'2015-08-14T07:01:41','santander661',0,16.190
'2015-08-14T07:06:38','santander661',0,16.000
'2015-08-14T07:11:36','santander661',0,16.250
'2015-08-14T07:16:33','santander661',0,16.060
'2015-08-14T07:21:31','santander661',0,15.670
'2015-08-14T07:26:29','santander661',0,16.120
'2015-08-14T07:31:27','santander661',0,16.250
'2015-08-14T07:36:25','santander661',0,16.250
'2015-08-14T07:41:22','santander661',0,16.250
'2015-08-14T07:46:20','santander661',0,16.250
'2015-08-14T07:51:18','santander661',0,16.250
'2015-08-14T07:56:15','santander661',0,16.250
'2015-08-14T08:01:13','santander661',0,16.250
'2015-08-14T08:06:11','santander661',0,16.510
'2015-08-14T08:11:09','santander661',0,16.580
'2015-08-14T08:16:07','santander661',0,16.580
'2015-08-14T08:21:04','santander661',0,16.640
'2015-08-14T08:26:02','santander661',0,16.580
'2015-08-14T08:31:00','santander661',0,16.580
'2015-08-14T08:35:58','santander661',0,16.580
'2015-08-14T08:41:13','santander661',0,16.580
'2015-08-14T08:45:59','santander661',0,16.580
'2015-08-14T08:51:25','santander661',0,16.580
'2015-08-14T09:01:49','santander661',0,16.640
'2015-08-14T09:05:42','santander661',0,16.640
'2015-08-14T09:09:34','santander661',0,16.830
'2015-08-14T09:14:46','santander661',0,16.830
'2015-08-14T09:19:30','santander661',0,16.900
'2015-08-14T09:24:28','santander661',0,16.900
'2015-08-14T09:29:25','santander661',0,16.960
'2015-08-14T09:34:24','santander661',0,17.220
'2015-08-14T09:39:21','santander661',0,17.030
'2015-08-14T09:44:20','santander661',0,17.160
'2015-08-14T09:49:19','santander661',0,16.900
'2015-08-14T09:54:21','santander661',0,17.220
'2015-08-14T09:59:19','santander661',0,17.480
'2015-08-14T10:04:14','santander661',0,17.540
'2015-08-14T10:09:11','santander661',0,17.870
'2015-08-14T10:14:09','santander661',0,17.540
'2015-08-14T10:19:07','santander661',0,17.610
'2015-08-14T10:24:05','santander661',0,17.540
'2015-08-14T10:29:02','santander661',0,17.800
'2015-08-14T10:34:00','santander661',0,17.870
'2015-08-14T10:38:58','santander661',0,17.740
'2015-08-14T10:43:56','santander661',0,17.800
'2015-08-14T10:48:54','santander661',0,18.120
'2015-08-14T10:53:52','santander661',0,17.800
'2015-08-14T10:58:51','santander661',0,18.320
'2015-08-14T11:03:49','santander661',0,18.510
'2015-08-14T11:08:47','santander661',0,17.870
'2015-08-14T11:13:44','santander661',0,18.190
'2015-08-14T11:18:42','santander661',0,17.870
'2015-08-14T11:23:41','santander661',0,18.250
'2015-08-14T11:28:39','santander661',0,18.190
'2015-08-14T11:33:37','santander661',0,18.450
'2015-08-14T11:38:35','santander661',0,18.380
'2015-08-14T11:43:33','santander661',0,18.120
'2015-08-14T11:48:31','santander661',0,18.580
'2015-08-14T11:53:31','santander661',0,18.190
'2015-08-14T11:58:29','santander661',0,18.380
'2015-08-14T12:03:27','santander661',0,18.120
'2015-08-14T12:08:25','santander661',0,18.510
'2015-08-14T12:13:23','santander661',0,18.640
'2015-08-14T12:18:21','santander661',0,19.090
'2015-08-14T12:23:19','santander661',0,19.090
'2015-08-14T12:28:19','santander661',0,19.350
'2015-08-14T12:33:15','santander661',0,18.450
'2015-08-14T12:38:14','santander661',0,19.090
'2015-08-14T12:43:12','santander661',0,18.580
'2015-08-14T12:48:10','santander661',0,18.770
'2015-08-14T12:53:08','santander661',0,19.090
'2015-08-14T12:58:06','santander661',0,18.830
'2015-08-14T13:03:04','santander661',0,19.290
'2015-08-14T13:08:02','santander661',0,19.090
'2015-08-14T13:12:59','santander661',0,19.870
'2015-08-14T13:17:57','santander661',0,19.480
'2015-08-14T13:22:55','santander661',0,19.290
'2015-08-14T13:27:54','santander661',0,19.220
'2015-08-14T13:32:52','santander661',0,19.610
'2015-08-14T13:37:50','santander661',0,20.190
'2015-08-14T13:42:48','santander661',0,19.480
'2015-08-14T13:47:45','santander661',0,20.380
'2015-08-14T13:52:43','santander661',0,20.120
'2015-08-14T13:57:41','santander661',0,19.870
'2015-08-14T14:02:39','santander661',0,19.160
'2015-08-14T14:07:36','santander661',0,19.410
'2015-08-14T14:12:34','santander661',0,19.800
'2015-08-14T14:17:32','santander661',0,19.610
'2015-08-14T14:22:30','santander661',0,19.540
'2015-08-14T14:27:28','santander661',0,20.190
'2015-08-14T14:32:32','santander661',0,19.740
'2015-08-14T14:37:23','santander661',0,19.410
'2015-08-14T14:42:21','santander661',0,19.610
'2015-08-14T14:47:19','santander661',0,19.480
'2015-08-14T14:52:16','santander661',0,20.060
'2015-08-14T14:57:14','santander661',0,20.250
'2015-08-14T15:02:13','santander661',0,20.000
'2015-08-14T15:07:10','santander661',0,20.060
'2015-08-14T15:12:14','santander661',0,20.450
'2015-08-14T15:17:05','santander661',0,20.380
'2015-08-14T15:22:03','santander661',0,20.190
'2015-08-14T15:27:01','santander661',0,20.700
'2015-08-14T15:31:58','santander661',0,20.380
'2015-08-14T15:37:00','santander661',0,20.190
'2015-08-14T15:41:54','santander661',0,20.380
'2015-08-14T15:46:52','santander661',0,20.120
'2015-08-14T15:51:50','santander661',0,20.320
'2015-08-14T15:56:47','santander661',0,20.250
'2015-08-14T16:01:45','santander661',0,19.160
'2015-08-14T16:06:43','santander661',0,19.090
'2015-08-14T16:11:41','santander661',0,19.350
'2015-08-14T16:16:49','santander661',0,19.160
'2015-08-14T16:21:36','santander661',0,19.090
'2015-08-14T16:26:34','santander661',0,19.290
'2015-08-14T16:31:32','santander661',0,19.030
'2015-08-14T16:36:29','santander661',0,19.090
'2015-08-14T16:41:29','santander661',0,18.770
'2015-08-14T16:46:25','santander661',0,18.580
'2015-08-14T16:51:23','santander661',0,18.450
'2015-08-14T16:56:21','santander661',0,18.450
'2015-08-14T17:01:18','santander661',0,18.450
'2015-08-14T17:06:19','santander661',0,18.120
'2015-08-14T17:11:23','santander661',0,18.120
'2015-08-14T17:16:31','santander661',0,18.120
'2015-08-14T17:21:20','santander661',0,18.120
'2015-08-14T17:26:18','santander661',0,17.930
'2015-08-14T17:31:19','santander661',0,17.930
'2015-08-14T17:36:18','santander661',0,18.060
'2015-08-14T17:41:18','santander661',0,17.930
'2015-08-14T17:46:14','santander661',0,17.930
'2015-08-14T17:51:11','santander661',0,18.120
'2015-08-14T17:56:11','santander661',0,18.060
'2015-08-14T18:01:09','santander661',0,18.450
'2015-08-14T18:06:06','santander661',0,18.120
'2015-08-14T18:11:04','santander661',0,18.250
'2015-08-14T18:16:02','santander661',0,18.250
'2015-08-14T18:21:00','santander661',0,18.450
'2015-08-14T18:25:58','santander661',0,18.510
'2015-08-14T18:31:04','santander661',0,18.770
'2015-08-14T18:35:53','santander661',0,18.380
'2015-08-14T18:40:51','santander661',0,18.450
'2015-08-14T18:45:49','santander661',0,18.770
'2015-08-14T18:50:47','santander661',0,18.450
'2015-08-14T18:55:45','santander661',0,18.250
'2015-08-14T19:00:42','santander661',0,18.450
'2015-08-14T19:05:41','santander661',0,18.250
'2015-08-14T19:10:38','santander661',0,18.120
'2015-08-14T19:15:36','santander661',0,18.190
'2015-08-14T19:20:34','santander661',0,18.320
'2015-08-14T19:25:31','santander661',0,17.930
'2015-08-14T19:30:29','santander661',0,18.120
'2015-08-14T19:35:27','santander661',0,18.120
'2015-08-14T19:40:25','santander661',0,18.120
'2015-08-14T19:45:23','santander661',0,17.800
'2015-08-14T19:50:21','santander661',0,17.740
'2015-08-14T19:55:28','santander661',0,17.740
'2015-08-14T20:00:16','santander661',0,17.540
