set_id,timestamp,mote_id,has_fault_type,temperature
2,'2007-09-19T02:09:58',2,2,4.3684
2,'2007-09-19T02:11:58',2,2,-0.14133
2,'2007-09-19T02:13:58',2,2,-7.0881
2,'2007-09-19T02:15:58',2,2,-6.9723
2,'2007-09-19T02:17:58',2,2,0.51717
2,'2007-09-19T02:19:58',2,2,-9.3234
2,'2007-09-19T02:21:58',2,2,-1.238
2,'2007-09-19T02:23:58',2,2,-2.1056
2,'2007-09-19T02:25:58',2,2,-2.8574
2,'2007-09-19T02:27:58',2,2,-5.9964
2,'2007-09-19T02:29:58',2,2,-3.9581
2,'2007-09-19T02:31:58',2,2,-0.3675
2,'2007-09-19T02:33:58',2,2,-2.8408
2,'2007-09-19T02:35:58',2,2,-0.29778
2,'2007-09-19T02:37:58',2,2,-8.5246
2,'2007-09-19T02:39:58',2,2,0.47013
2,'2007-09-19T02:41:58',2,2,-1.8375
2,'2007-09-19T02:43:58',2,2,-4.4747
2,'2007-09-19T02:45:58',2,2,-4.3372
2,'2007-09-19T02:47:58',2,2,-4.4934
2,'2007-09-19T02:49:58',2,2,-2.6947
2,'2007-09-19T02:51:58',2,2,-5.1229
2,'2007-09-19T02:53:58',2,2,-1.3682
2,'2007-09-19T02:55:58',2,2,-6.6781
2,'2007-09-19T02:57:58',2,2,-2.0042
2,'2007-09-19T02:59:58',2,2,-1.2103
2,'2007-09-19T03:01:58',2,2,-3.5528
2,'2007-09-19T03:03:58',2,2,-3.2547
2,'2007-09-19T03:05:58',2,2,-3.5447
2,'2007-09-19T03:07:58',2,2,-0.72677
2,'2007-09-19T03:09:58',2,2,-4.1997
2,'2007-09-19T03:11:58',2,2,-3.9492
2,'2007-09-19T03:13:58',2,2,0.6492
2,'2007-09-19T03:15:58',2,2,-2.9501
2,'2007-09-19T03:17:58',2,2,-0.074998
2,'2007-09-19T03:19:58',2,2,-1.9942
2,'2007-09-19T03:21:58',2,2,-10.044
2,'2007-09-19T03:23:58',2,2,0.25913
2,'2007-09-19T03:25:58',2,2,-7.5304
2,'2007-09-19T03:27:58',2,2,-2.8121
2,'2007-09-19T03:29:58',2,2,-4.5255
2,'2007-09-19T03:31:58',2,2,-1.8449
2,'2007-09-19T03:33:58',2,2,-5.0768
2,'2007-09-19T03:35:58',2,2,-2.7641
2,'2007-09-19T03:37:58',2,2,-2.1174
2,'2007-09-19T03:39:58',2,2,-4.594
2,'2007-09-19T03:41:58',2,2,-8.2713
2,'2007-09-19T03:43:58',2,2,-4.3192
2,'2007-09-19T03:45:58',2,2,-1.2314
2,'2007-09-19T03:47:58',2,2,-0.53545
2,'2007-09-19T03:49:58',2,2,-3.1307
2,'2007-09-19T03:51:58',2,2,-2.1001
2,'2007-09-19T03:53:58',2,2,0.04943
2,'2007-09-19T03:55:58',2,2,-3.8382
2,'2007-09-19T03:57:58',2,2,-7.0385
2,'2007-09-19T03:59:58',2,2,-2.1461
2,'2007-09-19T04:01:58',2,2,-6.6692
2,'2007-09-19T04:03:58',2,2,-2.7955
2,'2007-09-19T04:05:58',2,2,-4.6846
2,'2007-09-19T04:07:58',2,2,-2.3118
2,'2007-09-19T04:09:58',2,2,-1.9898
2,'2007-09-19T04:11:58',2,2,-3.8678
2,'2007-09-19T04:13:58',2,2,-6.904
2,'2007-09-19T04:15:58',2,2,0.22475
2,'2007-09-19T04:17:58',2,2,-1.3766
2,'2007-09-19T04:19:58',2,2,-4.0643
2,'2007-09-19T04:21:58',2,2,-2.8936
2,'2007-09-19T04:23:58',2,2,-7.2322
2,'2007-09-19T04:25:58',2,2,-7.154
2,'2007-09-19T04:27:58',2,2,-6.1698
2,'2007-09-19T04:29:58',2,2,-5.0266
2,'2007-09-19T04:31:58',2,2,-2.9136
2,'2007-09-19T04:33:58',2,2,-5.3878
2,'2007-09-19T04:35:58',2,2,-5.1894
2,'2007-09-19T04:37:58',2,2,-5.3494
2,'2007-09-19T04:39:58',2,2,-6.3563
2,'2007-09-19T04:41:58',2,2,-1.9221
2,'2007-09-19T04:43:58',2,2,-0.81903
2,'2007-09-19T04:45:58',2,2,-2.6893
2,'2007-09-19T04:47:58',2,2,-1.0217
2,'2007-09-19T04:49:58',2,2,1.1977
2,'2007-09-19T04:51:58',2,2,-1.9181
2,'2007-09-19T04:53:58',2,2,-6.5983
2,'2007-09-19T04:55:58',2,2,-3.5425
2,'2007-09-19T04:57:58',2,2,-2.4207
2,'2007-09-19T04:59:58',2,2,-2.3739
2,'2007-09-19T05:01:58',2,2,-5.5158
2,'2007-09-19T05:03:58',2,2,-1.3808
2,'2007-09-19T05:05:58',2,2,-1.8004
2,'2007-09-19T05:07:58',2,2,-1.7181
2,'2007-09-19T05:09:58',2,2,-1.6153
2,'2007-09-19T05:11:58',2,2,-2.9532
2,'2007-09-19T05:13:58',2,2,-4.5442
2,'2007-09-19T05:15:57',2,2,-0.26245
2,'2007-09-19T05:17:58',2,2,-3.6194
2,'2007-09-19T05:19:58',2,2,3.23
2,'2007-09-19T05:21:57',2,2,-8.6887
2,'2007-09-19T05:23:57',2,2,-3.8969
2,'2007-09-19T05:25:57',2,2,-4.3291
2,'2007-09-19T05:27:57',2,2,-2.9473
2,'2007-09-19T05:29:57',2,2,3.9637
2,'2007-09-19T05:31:57',2,2,-4.9311
2,'2007-09-19T05:33:58',2,2,-0.85449
2,'2007-09-19T05:35:57',2,2,2.3665
2,'2007-09-19T05:37:57',2,2,-1.1302
2,'2007-09-19T05:39:57',2,2,-2.4632
2,'2007-09-19T05:41:57',2,2,0.52651
2,'2007-09-19T05:43:57',2,2,-2.3891
2,'2007-09-19T05:45:57',2,2,-2.8899
2,'2007-09-19T05:47:57',2,2,-2.3542
2,'2007-09-19T05:49:57',2,2,-8.8597
2,'2007-09-19T05:51:57',2,2,-2.6915
2,'2007-09-19T05:53:57',2,2,-5.941
2,'2007-09-19T05:55:57',2,2,-2.3012
2,'2007-09-19T05:57:57',2,2,-1.1875
2,'2007-09-19T05:59:57',2,2,-7.3349
2,'2007-09-19T06:01:57',2,2,-4.3842
2,'2007-09-19T06:03:57',2,2,-0.80566
2,'2007-09-19T06:05:57',2,2,-2.5837
2,'2007-09-19T06:07:57',2,2,-3.824
2,'2007-09-19T06:09:57',2,2,-7.6523
2,'2007-09-19T06:11:57',2,2,5.4085
2,'2007-09-19T06:13:57',2,2,-4.4288
2,'2007-09-19T06:15:57',2,2,-4.4884
2,'2007-09-19T06:17:57',2,2,-2.7429
2,'2007-09-19T06:19:57',2,2,-5.8047
2,'2007-09-19T06:21:57',2,2,-4.4829
2,'2007-09-19T06:23:57',2,2,-0.30257
2,'2007-09-19T06:25:57',2,2,-6.7055
2,'2007-09-19T06:27:57',2,2,-3.0857
2,'2007-09-19T06:29:57',2,2,-7.9386
2,'2007-09-19T06:31:57',2,2,-3.7794
2,'2007-09-19T06:33:57',2,2,-5.3564
2,'2007-09-19T06:35:57',2,2,-5.7556
2,'2007-09-19T06:37:57',2,2,-2.3322
2,'2007-09-19T06:39:57',2,2,0.11456
2,'2007-09-19T06:41:57',2,2,-3.1162
2,'2007-09-19T06:43:57',2,2,-1.7705
2,'2007-09-19T06:45:57',2,2,-2.292
2,'2007-09-19T06:47:57',2,2,-4.2626
2,'2007-09-19T06:49:57',2,2,-2.6329
2,'2007-09-19T06:51:57',2,2,-3.2387
2,'2007-09-19T06:53:57',2,2,-7.5741
2,'2007-09-19T06:55:57',2,2,-5.0925
2,'2007-09-19T06:57:57',2,2,-5.3836
2,'2007-09-19T06:59:57',2,2,-2.8253
2,'2007-09-19T07:01:57',2,2,-6.1752
2,'2007-09-19T07:03:57',2,2,0.20952
2,'2007-09-19T07:05:57',2,2,-4.749
2,'2007-09-19T07:07:57',2,2,-2.1522
2,'2007-09-19T07:09:57',2,2,-3.7828
2,'2007-09-19T07:11:57',2,2,-5.5102
2,'2007-09-19T07:13:57',2,2,-3.2635
2,'2007-09-19T07:15:57',2,2,-7.5254
2,'2007-09-19T07:17:57',2,2,-6.2842
2,'2007-09-19T07:19:57',2,2,-4.1539
2,'2007-09-19T07:21:57',2,2,-3.4842
2,'2007-09-19T07:23:57',2,2,-0.17653
2,'2007-09-19T07:25:57',2,2,-4.2161
2,'2007-09-19T07:27:57',2,2,-6.5503
2,'2007-09-19T07:29:57',2,2,-1.317
2,'2007-09-19T07:31:57',2,2,-9.1125
2,'2007-09-19T07:33:57',2,2,-6.8482
2,'2007-09-19T07:35:57',2,2,0.15614
2,'2007-09-19T07:37:57',2,2,-3.9864
2,'2007-09-19T07:39:57',2,2,-4.7415
2,'2007-09-19T07:41:57',2,2,-1.4652
2,'2007-09-19T07:43:57',2,2,-5.1638
2,'2007-09-19T07:45:57',2,2,-3.3024
2,'2007-09-19T07:47:57',2,2,0.78337
2,'2007-09-19T07:49:57',2,2,-6.014
2,'2007-09-19T07:51:57',2,2,-1.497
2,'2007-09-19T07:53:57',2,2,-4.9878
2,'2007-09-19T07:55:57',2,2,-2.8566
2,'2007-09-19T07:57:57',2,2,-1.4643
2,'2007-09-19T07:59:57',2,2,-3.0405
2,'2007-09-19T08:01:57',2,2,-6.0597
2,'2007-09-19T08:03:57',2,2,-3.1461
2,'2007-09-19T08:05:57',2,2,5.0137
2,'2007-09-19T08:07:57',2,2,-3.6349
2,'2007-09-19T08:09:57',2,2,-3.0961
2,'2007-09-19T08:11:57',2,2,-4.0512
2,'2007-09-19T08:13:57',2,2,-2.3049
2,'2007-09-19T08:15:57',2,2,-7.8041
2,'2007-09-19T08:17:57',2,2,-4.3937
2,'2007-09-19T08:19:57',2,2,-1.6078
2,'2007-09-19T08:21:57',2,2,-3.24
2,'2007-09-19T08:23:57',2,2,-7.9926
2,'2007-09-19T08:25:57',2,2,-6.1521
2,'2007-09-19T08:27:57',2,2,-5.6939
2,'2007-09-19T08:29:57',2,2,-0.67603
2,'2007-09-19T08:31:57',2,2,0.44531
2,'2007-09-19T08:33:57',2,2,-1.3607
2,'2007-09-19T08:35:57',2,2,-4.4018
2,'2007-09-19T08:37:57',2,2,-5.2269
2,'2007-09-19T08:39:57',2,2,-6.2045
2,'2007-09-19T08:41:57',2,2,-2.3912
2,'2007-09-19T08:43:57',2,2,0.016867
2,'2007-09-19T08:45:57',2,2,-1.1767
2,'2007-09-19T08:47:57',2,2,-2.2965
2,'2007-09-19T08:49:57',2,2,-4.0791
2,'2007-09-19T08:51:57',2,2,0.32985
2,'2007-09-19T08:53:57',2,2,-3.6131
2,'2007-09-19T08:55:57',2,2,-3.0904
2,'2007-09-19T08:57:57',2,2,0.40839
2,'2007-09-19T08:59:57',2,2,-4.176
2,'2007-09-19T09:01:57',2,2,0.60353
2,'2007-09-19T09:03:57',2,2,5.9341
2,'2007-09-19T09:05:57',2,2,-0.12461
2,'2007-09-19T09:07:57',2,2,-4.6172
2,'2007-09-19T09:09:57',2,2,-3.1923
2,'2007-09-19T09:11:57',2,2,-2.5989
2,'2007-09-19T09:13:57',2,2,-1.9809
2,'2007-09-19T09:15:57',2,2,1.0643
2,'2007-09-19T09:17:57',2,2,2.3984
2,'2007-09-19T09:19:57',2,2,-1.5888
2,'2007-09-19T09:21:57',2,2,-1.6284
2,'2007-09-19T09:23:57',2,2,0.57636
2,'2007-09-19T09:25:57',2,2,-1.1756
2,'2007-09-19T09:27:57',2,2,0.15784
2,'2007-09-19T09:29:57',2,2,-0.30421
2,'2007-09-19T09:31:57',2,2,3.767
2,'2007-09-19T09:33:57',2,2,0.10861
2,'2007-09-19T09:35:57',2,2,5.0463
2,'2007-09-19T09:37:57',2,2,-0.78971
2,'2007-09-19T09:39:57',2,2,-6.0973
2,'2007-09-19T09:41:57',2,2,0.93181
2,'2007-09-19T09:43:57',2,2,1.5485
2,'2007-09-19T09:45:57',2,2,-1.7109
2,'2007-09-19T09:47:57',2,2,2.1192
2,'2007-09-19T09:49:57',2,2,0.76036
2,'2007-09-19T09:51:57',2,2,-4.288
2,'2007-09-19T09:53:57',2,2,-0.99912
2,'2007-09-19T09:55:57',2,2,-0.014128
2,'2007-09-19T09:57:57',2,2,0.72733
2,'2007-09-19T09:59:57',2,2,-1.8585
2,'2007-09-19T10:01:57',2,2,-0.79127
2,'2007-09-19T10:03:57',2,2,3.747
2,'2007-09-19T10:05:57',2,2,1.989
2,'2007-09-19T10:07:57',2,2,-1.5696
2,'2007-09-19T10:09:57',2,2,0.75821
2,'2007-09-19T10:11:57',2,2,2.8073
2,'2007-09-19T10:13:57',2,2,-2.1817
2,'2007-09-19T10:15:57',2,2,4.291
2,'2007-09-19T10:17:57',2,2,-1.8245
2,'2007-09-19T10:19:57',2,2,-1.3358
2,'2007-09-19T10:21:57',2,2,1.8581
2,'2007-09-19T10:23:57',2,2,-2.0961
2,'2007-09-19T10:25:57',2,2,-4.8786
2,'2007-09-19T10:27:57',2,2,2.6253
2,'2007-09-19T10:29:57',2,2,3.0877
2,'2007-09-19T10:31:57',2,2,0.20134
2,'2007-09-19T10:34:16',2,2,2.8923
2,'2007-09-19T10:36:16',2,2,1.448
2,'2007-09-19T10:38:16',2,2,-0.64259
2,'2007-09-19T10:40:16',2,2,-0.49883
2,'2007-09-19T10:42:16',2,2,2.494
2,'2007-09-19T10:44:16',2,2,-0.89293
2,'2007-09-19T10:46:16',2,2,4.8651
2,'2007-09-19T10:48:16',2,2,-0.78353
2,'2007-09-19T10:50:16',2,2,-0.035784
2,'2007-09-19T10:52:16',2,2,0.1935
2,'2007-09-19T10:54:16',2,2,1.9449
2,'2007-09-19T10:56:16',2,2,3.5178
2,'2007-09-19T10:58:16',2,2,3.7964
2,'2007-09-19T11:00:16',2,2,3.2717
2,'2007-09-19T11:02:16',2,2,4.4283
2,'2007-09-19T11:04:16',2,2,2.2056
2,'2007-09-19T11:06:16',2,2,2.4622
2,'2007-09-19T11:08:16',2,2,1.0858
2,'2007-09-19T11:10:16',2,2,4.4982
2,'2007-09-19T11:12:16',2,2,4.6016
2,'2007-09-19T11:14:16',2,2,5.0661
2,'2007-09-19T11:16:16',2,2,0.63881
2,'2007-09-19T11:18:16',2,2,2.1139
2,'2007-09-19T11:20:16',2,2,3.7737
2,'2007-09-19T11:22:16',2,2,2.6452
2,'2007-09-19T11:24:16',2,2,2.2528
2,'2007-09-19T11:26:16',2,2,2.4068
2,'2007-09-19T11:28:16',2,2,1.981
2,'2007-09-19T11:30:16',2,2,0.63725
2,'2007-09-19T11:32:16',2,2,0.56798
2,'2007-09-19T11:34:16',2,2,5.8537
2,'2007-09-19T11:36:16',2,2,2.3884
2,'2007-09-19T11:38:16',2,2,4.3282
2,'2007-09-19T11:40:16',2,0,2.56
2,'2007-09-19T11:42:16',2,0,2.44
2,'2007-09-19T11:44:16',2,0,2.3
2,'2007-09-19T11:46:16',2,0,2.4
2,'2007-09-19T11:48:16',2,0,2.78
2,'2007-09-19T11:50:16',2,0,2.65
2,'2007-09-19T11:52:16',2,0,2.42
2,'2007-09-19T11:54:16',2,0,2.85
2,'2007-09-19T11:56:16',2,0,3.04
2,'2007-09-19T11:58:16',2,0,3.04
2,'2007-09-19T12:00:16',2,0,2.53
2,'2007-09-19T12:02:16',2,0,2.76
2,'2007-09-19T12:04:16',2,0,3.13
2,'2007-09-19T12:06:16',2,0,2.58
2,'2007-09-19T12:08:16',2,0,3.16
2,'2007-09-19T12:10:16',2,0,2.84
2,'2007-09-19T12:12:16',2,0,2.88
2,'2007-09-19T12:14:16',2,0,2.84
2,'2007-09-19T12:16:16',2,0,3.12
2,'2007-09-19T12:18:16',2,0,2.72
2,'2007-09-19T12:20:16',2,0,2.59
2,'2007-09-19T12:22:16',2,0,2.53
2,'2007-09-19T12:24:16',2,0,2.7
2,'2007-09-19T12:26:16',2,0,2.58
2,'2007-09-19T12:28:16',2,0,2.86
2,'2007-09-19T12:30:16',2,0,2.8
2,'2007-09-19T12:32:16',2,0,2.69
2,'2007-09-19T12:34:16',2,0,2.86
2,'2007-09-19T12:36:16',2,0,3.78
2,'2007-09-19T12:38:16',2,0,3.62
2,'2007-09-19T12:40:16',2,0,3.22
2,'2007-09-19T12:42:16',2,0,3.09
2,'2007-09-19T12:44:16',2,0,3.24
2,'2007-09-19T12:46:16',2,0,2.79
2,'2007-09-19T12:48:16',2,0,2.74
2,'2007-09-19T12:50:16',2,0,2.84
2,'2007-09-19T12:52:16',2,0,3.04
2,'2007-09-19T12:54:16',2,0,3.16
2,'2007-09-19T12:56:16',2,0,2.33
2,'2007-09-19T12:58:16',2,0,2
2,'2007-09-19T13:00:16',2,0,2.04
2,'2007-09-19T13:02:16',2,0,2.18
2,'2007-09-19T13:04:16',2,0,2.16
2,'2007-09-19T13:06:16',2,0,2.16
2,'2007-09-19T13:08:16',2,0,2.58
2,'2007-09-19T13:10:16',2,0,2.16
2,'2007-09-19T13:12:16',2,0,2.12
2,'2007-09-19T13:14:16',2,0,1.82
2,'2007-09-19T13:16:16',2,0,2.14
2,'2007-09-19T13:18:16',2,0,2.05
2,'2007-09-19T13:20:16',2,0,3.04
2,'2007-09-19T13:22:16',2,0,1.82
2,'2007-09-19T13:24:16',2,0,1.94
2,'2007-09-19T13:26:16',2,0,1.81
2,'2007-09-19T13:28:16',2,0,1.48
2,'2007-09-19T13:30:16',2,0,1.9
2,'2007-09-19T13:32:16',2,0,1.7
2,'2007-09-19T13:34:16',2,0,1.54
2,'2007-09-19T13:36:16',2,0,1.62
2,'2007-09-19T13:38:16',2,0,1.36
2,'2007-09-19T13:40:16',2,0,1.66
2,'2007-09-19T13:42:16',2,0,1.52
2,'2007-09-19T13:44:16',2,0,1.63
2,'2007-09-19T13:46:16',2,0,1.36
2,'2007-09-19T13:48:16',2,0,2.19
2,'2007-09-19T13:50:16',2,0,2.29
2,'2007-09-19T13:52:15',2,0,1.88
2,'2007-09-19T13:54:16',2,0,1.64
2,'2007-09-19T13:56:15',2,0,1.5
2,'2007-09-19T13:58:16',2,0,1.16
2,'2007-09-19T14:00:16',2,0,2.02
2,'2007-09-19T14:02:15',2,0,1.42
2,'2007-09-19T14:04:15',2,0,1.37
2,'2007-09-19T14:06:16',2,0,1.5
2,'2007-09-19T14:08:15',2,0,1.44
2,'2007-09-19T14:10:16',2,0,1.52
2,'2007-09-19T14:12:16',2,0,1.36
2,'2007-09-19T14:14:15',2,0,1.56
2,'2007-09-19T14:16:15',2,0,1.36
2,'2007-09-19T14:18:15',2,0,1.78
2,'2007-09-19T14:20:15',2,0,1.46
2,'2007-09-19T14:22:15',2,0,2.18
2,'2007-09-19T14:24:15',2,0,1.44
2,'2007-09-19T14:26:15',2,0,1.75
2,'2007-09-19T14:28:15',2,0,1.52
2,'2007-09-19T14:30:15',2,0,1.56
2,'2007-09-19T14:32:15',2,0,1.82
2,'2007-09-19T14:34:15',2,0,1.91
2,'2007-09-19T14:36:15',2,0,1.93
2,'2007-09-19T14:38:15',2,0,1.98
2,'2007-09-19T14:40:15',2,0,1.9
2,'2007-09-19T14:42:15',2,0,1.88
2,'2007-09-19T14:44:15',2,0,1.8
2,'2007-09-19T14:46:15',2,0,2.44
2,'2007-09-19T14:48:15',2,0,2.59
2,'2007-09-19T14:50:15',2,0,2.08
2,'2007-09-19T14:52:15',2,0,1.94
2,'2007-09-19T14:54:15',2,0,2.1
2,'2007-09-19T14:56:15',2,0,3.32
2,'2007-09-19T14:58:15',2,0,2.34
2,'2007-09-19T15:00:15',2,0,2.86
2,'2007-09-19T15:02:15',2,0,2.57
2,'2007-09-19T15:04:15',2,0,2.64
2,'2007-09-19T15:06:15',2,0,2.56
2,'2007-09-19T15:08:14',2,0,2.72
2,'2007-09-19T15:10:15',2,0,2.78
2,'2007-09-19T15:12:15',2,0,2.42
2,'2007-09-19T15:14:15',2,0,2.95
2,'2007-09-19T15:16:15',2,0,2.47
2,'2007-09-19T15:18:15',2,0,2.35
2,'2007-09-19T15:20:15',2,0,2.86
2,'2007-09-19T15:22:15',2,0,2.43
2,'2007-09-19T15:24:15',2,0,2.48
2,'2007-09-19T15:26:15',2,0,2.33
2,'2007-09-19T15:28:14',2,0,2.68
2,'2007-09-19T15:30:14',2,0,2.24
2,'2007-09-19T15:32:14',2,0,2.21
2,'2007-09-19T15:34:14',2,0,2.18
2,'2007-09-19T15:36:14',2,0,2.15
2,'2007-09-19T15:38:14',2,0,2.24
2,'2007-09-19T15:40:14',2,0,2.28
2,'2007-09-19T15:42:14',2,0,2.34
2,'2007-09-19T15:44:14',2,0,2.67
2,'2007-09-19T15:46:14',2,0,2.4
2,'2007-09-19T15:48:14',2,0,2.42
2,'2007-09-19T15:50:14',2,0,2.4
2,'2007-09-19T15:52:14',2,0,2.18
2,'2007-09-19T15:54:14',2,0,2.19
2,'2007-09-19T15:56:14',2,0,2.2
2,'2007-09-19T15:58:14',2,0,1.96
2,'2007-09-19T16:00:14',2,0,2.01
2,'2007-09-19T16:02:14',2,0,2.26
2,'2007-09-19T16:04:14',2,0,2.23
2,'2007-09-19T16:06:14',2,0,2.32
2,'2007-09-19T16:08:14',2,0,2.1
2,'2007-09-19T16:10:14',2,0,2.35
2,'2007-09-19T16:12:14',2,0,2.12
2,'2007-09-19T16:14:14',2,0,2.23
2,'2007-09-19T16:16:14',2,0,2.54
2,'2007-09-19T16:18:14',2,0,2.39
2,'2007-09-19T16:20:14',2,0,2.31
2,'2007-09-19T16:22:14',2,0,2.06
2,'2007-09-19T16:24:14',2,0,1.98
2,'2007-09-19T16:26:14',2,0,2.12
2,'2007-09-19T16:28:14',2,0,2.24
2,'2007-09-19T16:30:14',2,0,2.08
2,'2007-09-19T16:32:14',2,0,2.44
2,'2007-09-19T16:34:14',2,0,2.1
2,'2007-09-19T16:36:14',2,0,2.22
2,'2007-09-19T16:38:14',2,0,2.1
2,'2007-09-19T16:40:14',2,0,2.2
2,'2007-09-19T16:42:14',2,0,2.23
2,'2007-09-19T16:44:14',2,0,2.32
2,'2007-09-19T16:46:14',2,0,2.04
2,'2007-09-19T16:48:14',2,0,2.12
2,'2007-09-19T16:50:14',2,0,2.26
2,'2007-09-19T16:52:14',2,0,2.08
2,'2007-09-19T16:54:14',2,0,2.28
2,'2007-09-19T16:56:14',2,0,2.2
2,'2007-09-19T16:58:14',2,0,2.35
2,'2007-09-19T17:00:14',2,0,2.16
2,'2007-09-19T17:02:14',2,0,2.08
2,'2007-09-19T17:04:14',2,0,2.02
2,'2007-09-19T17:06:14',2,0,2.1
2,'2007-09-19T17:08:14',2,0,2.18
2,'2007-09-19T17:10:14',2,0,2.06
2,'2007-09-19T17:12:14',2,0,2.24
2,'2007-09-19T17:14:14',2,0,2.18
2,'2007-09-19T17:16:14',2,0,2.09
2,'2007-09-19T17:18:14',2,0,2.16
2,'2007-09-19T17:20:14',2,0,1.96
2,'2007-09-19T17:22:14',2,0,1.78
2,'2007-09-19T17:24:14',2,0,1.65
2,'2007-09-19T17:26:14',2,0,1.67
2,'2007-09-19T17:28:14',2,0,1.72
2,'2007-09-19T17:30:14',2,0,1.64
2,'2007-09-19T17:32:14',2,0,1.36
2,'2007-09-19T17:34:15',2,0,1.52
2,'2007-09-19T17:36:15',2,0,1.39
2,'2007-09-19T17:38:15',2,0,1.34
2,'2007-09-19T17:40:15',2,0,1.32
2,'2007-09-19T17:42:15',2,0,1.36
2,'2007-09-19T17:44:15',2,0,1.23
2,'2007-09-19T17:46:15',2,0,1.36
2,'2007-09-19T17:48:15',2,0,1.36
2,'2007-09-19T17:50:15',2,0,1.36
2,'2007-09-19T17:52:15',2,0,1.36
2,'2007-09-19T17:54:15',2,0,1.36
2,'2007-09-19T17:56:15',2,0,1.36
2,'2007-09-19T17:58:15',2,0,1.48
2,'2007-09-19T18:00:15',2,0,1.38
2,'2007-09-19T18:02:14',2,0,1.56
2,'2007-09-19T18:04:15',2,0,1.52
2,'2007-09-19T18:06:15',2,0,1.54
2,'2007-09-19T18:08:15',2,0,1.52
2,'2007-09-19T18:10:15',2,0,1.62
2,'2007-09-19T18:12:15',2,0,1.46
2,'2007-09-19T18:14:15',2,0,1.61
2,'2007-09-19T18:16:15',2,0,1.58
2,'2007-09-19T18:18:15',2,0,1.58
2,'2007-09-19T18:20:15',2,0,1.55
2,'2007-09-19T18:22:15',2,0,1.5
2,'2007-09-19T18:24:15',2,0,1.36
2,'2007-09-19T18:26:15',2,0,1.46
2,'2007-09-19T18:28:15',2,0,1.4
2,'2007-09-19T18:30:15',2,0,1.36
2,'2007-09-19T18:32:15',2,0,1.36
2,'2007-09-19T18:34:15',2,0,1.45
2,'2007-09-19T18:36:15',2,0,1.36
2,'2007-09-19T18:38:15',2,0,1.36
2,'2007-09-19T18:40:15',2,0,1.57
2,'2007-09-19T18:42:15',2,0,1.59
2,'2007-09-19T18:44:15',2,0,1.94
2,'2007-09-19T18:46:15',2,0,1.73
2,'2007-09-19T18:48:15',2,0,1.72
2,'2007-09-19T18:50:15',2,0,1.71
2,'2007-09-19T18:52:15',2,0,1.9
2,'2007-09-19T18:54:15',2,0,1.72
2,'2007-09-19T18:56:15',2,0,1.7
2,'2007-09-19T18:58:15',2,0,1.7
2,'2007-09-19T19:00:15',2,0,1.8
2,'2007-09-19T19:02:15',2,0,1.86
2,'2007-09-19T19:04:15',2,0,1.9
2,'2007-09-19T19:06:15',2,0,1.96
2,'2007-09-19T19:08:15',2,0,1.96
2,'2007-09-19T19:10:15',2,0,1.98
2,'2007-09-19T19:12:15',2,0,1.96
2,'2007-09-19T19:14:15',2,0,2.1
2,'2007-09-19T19:16:15',2,0,2.08
2,'2007-09-19T19:18:15',2,0,1.94
2,'2007-09-19T19:20:15',2,0,1.98
2,'2007-09-19T19:22:15',2,0,2.01
2,'2007-09-19T19:24:15',2,0,1.97
2,'2007-09-19T19:26:15',2,0,2.11
2,'2007-09-19T19:28:14',2,0,2.13
2,'2007-09-19T19:30:14',2,0,2.14
2,'2007-09-19T19:32:14',2,0,2.14
2,'2007-09-19T19:34:14',2,0,2.12
2,'2007-09-19T19:36:14',2,0,2.12
2,'2007-09-19T19:38:14',2,0,2.08
2,'2007-09-19T19:40:14',2,0,2.12
2,'2007-09-19T19:42:15',2,0,2.12
2,'2007-09-19T19:44:14',2,0,2.14
2,'2007-09-19T19:46:14',2,0,2.1
2,'2007-09-19T19:48:15',2,0,2.13
2,'2007-09-19T19:50:14',2,0,2.06
2,'2007-09-19T19:52:15',2,0,2.02
2,'2007-09-19T19:54:14',2,0,2.08
2,'2007-09-19T19:56:14',2,0,2
2,'2007-09-19T19:58:15',2,0,2.02
2,'2007-09-19T20:00:14',2,0,2.04
2,'2007-09-19T20:02:15',2,0,2.02
2,'2007-09-19T20:04:15',2,0,2.02
2,'2007-09-19T20:06:14',2,0,2.06
2,'2007-09-19T20:08:15',2,0,2.06
2,'2007-09-19T20:10:15',2,0,2.04
2,'2007-09-19T20:12:15',2,0,2.04
2,'2007-09-19T20:14:15',2,0,2.08
2,'2007-09-19T20:16:14',2,0,2.1
2,'2007-09-19T20:18:15',2,0,1.86
2,'2007-09-19T20:20:15',2,0,1.75
2,'2007-09-19T20:22:15',2,0,1.74
2,'2007-09-19T20:24:15',2,0,1.84
2,'2007-09-19T20:26:15',2,0,1.58
2,'2007-09-19T20:28:14',2,0,1.62
2,'2007-09-19T20:30:14',2,0,1.72
2,'2007-09-19T20:32:14',2,0,1.82
2,'2007-09-19T20:34:14',2,0,1.72
2,'2007-09-19T20:36:14',2,0,1.62
2,'2007-09-19T20:38:14',2,0,1.64
2,'2007-09-19T20:40:14',2,0,1.79
2,'2007-09-19T20:42:14',2,0,1.76
2,'2007-09-19T20:44:14',2,0,1.68
2,'2007-09-19T20:46:14',2,0,1.67
2,'2007-09-19T20:48:14',2,0,1.58
2,'2007-09-19T20:50:14',2,0,1.52
2,'2007-09-19T20:52:14',2,0,1.38
