set_id,timestamp,mote_id,has_fault_type,temperature
37,'2007-09-21T16:30:44',19,2,12.985
37,'2007-09-21T16:32:44',19,2,13.258
37,'2007-09-21T16:34:44',19,2,13.486
37,'2007-09-21T16:36:44',19,2,11.653
37,'2007-09-21T16:38:44',19,2,13.689
37,'2007-09-21T16:40:44',19,2,7.7945
37,'2007-09-21T16:42:44',19,2,11.871
37,'2007-09-21T16:44:44',19,2,11.735
37,'2007-09-21T16:46:44',19,2,14.685
37,'2007-09-21T16:48:44',19,2,12.221
37,'2007-09-21T16:50:44',19,2,14.016
37,'2007-09-21T16:52:44',19,2,14.265
37,'2007-09-21T16:54:44',19,2,12.869
37,'2007-09-21T16:56:44',19,2,11.508
37,'2007-09-21T16:58:44',19,2,11.776
37,'2007-09-21T17:00:44',19,2,12.805
37,'2007-09-21T17:02:44',19,2,13.235
37,'2007-09-21T17:04:44',19,2,10.725
37,'2007-09-21T17:06:44',19,2,12.746
37,'2007-09-21T17:08:44',19,2,12.688
37,'2007-09-21T17:10:44',19,2,9.5331
37,'2007-09-21T17:12:44',19,2,7.329
37,'2007-09-21T17:14:44',19,2,10.354
37,'2007-09-21T17:16:44',19,2,5.3469
37,'2007-09-21T17:18:44',19,2,9.4061
37,'2007-09-21T17:20:44',19,2,10.112
37,'2007-09-21T17:22:44',19,2,14.34
37,'2007-09-21T17:24:44',19,2,9.1385
37,'2007-09-21T17:26:44',19,2,8.4937
37,'2007-09-21T17:28:44',19,2,9.9471
37,'2007-09-21T17:30:44',19,2,8.9044
37,'2007-09-21T17:32:44',19,2,10.189
37,'2007-09-21T17:34:44',19,2,11.967
37,'2007-09-21T17:36:44',19,2,7.9483
37,'2007-09-21T17:38:44',19,2,7.1748
37,'2007-09-21T17:40:44',19,2,13.9
37,'2007-09-21T17:42:44',19,2,7.0846
37,'2007-09-21T17:44:44',19,2,13.419
37,'2007-09-21T17:46:44',19,2,10.002
37,'2007-09-21T17:48:44',19,2,7.9731
37,'2007-09-21T17:50:44',19,2,9.0535
37,'2007-09-21T17:52:44',19,2,11.289
37,'2007-09-21T17:54:44',19,2,11.616
37,'2007-09-21T17:56:44',19,2,8.0102
37,'2007-09-21T17:58:44',19,2,8.5282
37,'2007-09-21T18:00:44',19,2,8.7533
37,'2007-09-21T18:02:44',19,2,10.408
37,'2007-09-21T18:04:44',19,2,6.1587
37,'2007-09-21T18:06:44',19,2,7.3227
37,'2007-09-21T18:08:44',19,2,11.445
37,'2007-09-21T18:10:44',19,2,9.8842
37,'2007-09-21T18:12:44',19,2,10.53
37,'2007-09-21T18:14:44',19,2,12.231
37,'2007-09-21T18:16:44',19,2,7.3385
37,'2007-09-21T18:18:44',19,2,8.4055
37,'2007-09-21T18:20:44',19,2,7.9872
37,'2007-09-21T18:22:44',19,2,9.7502
37,'2007-09-21T18:24:44',19,2,7.8953
37,'2007-09-21T18:26:44',19,2,5.4349
37,'2007-09-21T18:28:44',19,2,8.6644
37,'2007-09-21T18:30:44',19,2,8.0948
37,'2007-09-21T18:32:44',19,2,10.323
37,'2007-09-21T18:34:44',19,2,13.773
37,'2007-09-21T18:36:44',19,2,11.679
37,'2007-09-21T18:38:44',19,2,7.0682
37,'2007-09-21T18:40:44',19,2,10.439
37,'2007-09-21T18:42:44',19,2,11.991
37,'2007-09-21T18:44:44',19,2,10.982
37,'2007-09-21T18:46:44',19,2,8.7184
37,'2007-09-21T18:48:44',19,2,9.6944
37,'2007-09-21T18:50:44',19,2,7.1768
37,'2007-09-21T18:52:44',19,2,8.4731
37,'2007-09-21T18:54:44',19,2,9.0658
37,'2007-09-21T18:56:44',19,2,7.4231
37,'2007-09-21T18:58:44',19,2,11.423
37,'2007-09-21T19:00:44',19,2,8.8886
37,'2007-09-21T19:02:44',19,2,7.9422
37,'2007-09-21T19:04:44',19,2,9.289
37,'2007-09-21T19:06:44',19,2,10.594
37,'2007-09-21T19:08:44',19,2,10.789
37,'2007-09-21T19:10:44',19,2,4.9405
37,'2007-09-21T19:12:44',19,2,8.2679
37,'2007-09-21T19:14:44',19,2,9.123
37,'2007-09-21T19:16:44',19,2,8.8964
37,'2007-09-21T19:18:44',19,2,9.3153
37,'2007-09-21T19:20:44',19,2,6.518
37,'2007-09-21T19:22:44',19,0,8.85
37,'2007-09-21T19:24:44',19,0,8.98
37,'2007-09-21T19:26:44',19,0,9.04
37,'2007-09-21T19:28:44',19,0,8.96
37,'2007-09-21T19:30:44',19,0,8.65
37,'2007-09-21T19:32:44',19,0,8.61
37,'2007-09-21T19:34:44',19,0,8.67
37,'2007-09-21T19:36:44',19,0,8.73
37,'2007-09-21T19:38:44',19,0,8.74
37,'2007-09-21T19:40:44',19,0,8.81
37,'2007-09-21T19:42:44',19,0,8.92
37,'2007-09-21T19:44:44',19,0,8.73
37,'2007-09-21T19:46:44',19,0,8.6
37,'2007-09-21T19:48:44',19,0,8.56
37,'2007-09-21T19:50:44',19,0,8.68
37,'2007-09-21T19:52:44',19,0,8.72
37,'2007-09-21T19:54:44',19,0,8.86
37,'2007-09-21T19:56:44',19,0,8.46
37,'2007-09-21T19:58:44',19,0,8.52
37,'2007-09-21T20:00:44',19,0,8.48
37,'2007-09-21T20:02:44',19,0,8.44
37,'2007-09-21T20:04:44',19,0,8.54
37,'2007-09-21T20:06:44',19,0,8.74
37,'2007-09-21T20:08:44',19,0,8.32
37,'2007-09-21T20:10:44',19,0,8.59
37,'2007-09-21T20:12:44',19,0,8.3
37,'2007-09-21T20:14:44',19,0,8.54
37,'2007-09-21T20:16:44',19,0,8.54
37,'2007-09-21T20:18:44',19,0,8.53
37,'2007-09-21T20:20:44',19,0,8.41
37,'2007-09-21T20:22:44',19,0,8.1
37,'2007-09-21T20:24:44',19,0,8.08
37,'2007-09-21T20:26:45',19,0,8.04
37,'2007-09-21T20:28:45',19,0,8.18
37,'2007-09-21T20:30:45',19,0,8.06
37,'2007-09-21T20:32:45',19,0,8.24
37,'2007-09-21T20:34:45',19,0,8.1
37,'2007-09-21T20:36:45',19,0,8.21
37,'2007-09-21T20:38:45',19,0,8.2
37,'2007-09-21T20:40:45',19,0,8.32
37,'2007-09-21T20:42:45',19,0,8.16
37,'2007-09-21T20:44:45',19,0,8.3
37,'2007-09-21T20:46:45',19,0,8.5
37,'2007-09-21T20:48:45',19,0,8.14
37,'2007-09-21T20:50:45',19,0,8.65
37,'2007-09-21T20:52:45',19,0,8.23
37,'2007-09-21T20:54:45',19,0,8.46
37,'2007-09-21T20:56:45',19,0,8.19
37,'2007-09-21T20:58:45',19,0,8.18
37,'2007-09-21T21:00:45',19,0,8.14
37,'2007-09-21T21:02:45',19,0,8.04
37,'2007-09-21T21:04:45',19,0,7.8
37,'2007-09-21T21:06:45',19,0,7.8
37,'2007-09-21T21:08:45',19,0,7.96
37,'2007-09-21T21:10:45',19,0,8.06
37,'2007-09-21T21:12:45',19,0,7.68
37,'2007-09-21T21:14:45',19,0,7.71
37,'2007-09-21T21:16:45',19,0,7.92
37,'2007-09-21T21:18:45',19,0,7.73
37,'2007-09-21T21:20:45',19,0,7.8
37,'2007-09-21T21:22:45',19,0,7.83
37,'2007-09-21T21:24:45',19,0,7.68
37,'2007-09-21T21:26:44',19,0,7.91
37,'2007-09-21T21:28:44',19,0,7.64
37,'2007-09-21T21:30:44',19,0,7.7
37,'2007-09-21T21:32:44',19,0,7.42
37,'2007-09-21T21:34:44',19,0,7.5
37,'2007-09-21T21:36:44',19,0,7.79
37,'2007-09-21T21:38:44',19,0,7.36
37,'2007-09-21T21:40:44',19,0,7.5
37,'2007-09-21T21:42:44',19,0,7.43
37,'2007-09-21T21:44:44',19,0,7.37
37,'2007-09-21T21:46:44',19,0,7.24
37,'2007-09-21T21:48:44',19,0,7.21
37,'2007-09-21T21:50:44',19,0,7.21
37,'2007-09-21T21:52:44',19,0,7.24
37,'2007-09-21T21:54:44',19,0,7.09
37,'2007-09-21T21:56:44',19,0,7.18
37,'2007-09-21T21:58:44',19,0,7.04
37,'2007-09-21T22:00:44',19,0,7.38
37,'2007-09-21T22:02:44',19,0,7.18
37,'2007-09-21T22:04:44',19,0,7.62
37,'2007-09-21T22:06:44',19,0,7.76
37,'2007-09-21T22:08:44',19,0,7.63
37,'2007-09-21T22:10:44',19,0,7.21
37,'2007-09-21T22:12:44',19,0,7.06
37,'2007-09-21T22:14:44',19,0,7.17
37,'2007-09-21T22:16:44',19,0,7.02
37,'2007-09-21T22:18:44',19,0,7.21
37,'2007-09-21T22:20:44',19,0,7.22
37,'2007-09-21T22:22:44',19,0,7
37,'2007-09-21T22:24:44',19,0,7.07
37,'2007-09-21T22:26:44',19,0,6.92
37,'2007-09-21T22:28:44',19,0,6.88
37,'2007-09-21T22:30:44',19,0,7.12
37,'2007-09-21T22:32:44',19,0,7.12
37,'2007-09-21T22:34:44',19,0,6.98
37,'2007-09-21T22:36:44',19,0,6.8
37,'2007-09-21T22:38:44',19,0,6.98
37,'2007-09-21T22:40:44',19,0,7.16
37,'2007-09-21T22:42:44',19,0,7.52
37,'2007-09-21T22:44:44',19,0,6.93
37,'2007-09-21T22:46:44',19,0,7.16
37,'2007-09-21T22:48:44',19,0,6.88
37,'2007-09-21T22:50:44',19,0,6.88
37,'2007-09-21T22:52:44',19,0,6.66
37,'2007-09-21T22:54:44',19,0,6.84
37,'2007-09-21T22:56:44',19,0,7.12
37,'2007-09-21T22:58:44',19,0,7.09
37,'2007-09-21T23:00:44',19,0,6.72
37,'2007-09-21T23:02:44',19,0,6.8
37,'2007-09-21T23:04:44',19,0,7.02
37,'2007-09-21T23:06:44',19,0,6.86
37,'2007-09-21T23:08:44',19,0,6.74
37,'2007-09-21T23:10:44',19,0,6.88
37,'2007-09-21T23:12:44',19,0,6.76
37,'2007-09-21T23:14:44',19,0,6.94
37,'2007-09-21T23:16:44',19,0,6.82
37,'2007-09-21T23:18:44',19,0,7.1
37,'2007-09-21T23:20:44',19,0,6.68
37,'2007-09-21T23:22:44',19,0,6.47
37,'2007-09-21T23:24:44',19,0,6.78
37,'2007-09-21T23:26:43',19,0,6.68
37,'2007-09-21T23:28:43',19,0,6.96
37,'2007-09-21T23:30:43',19,0,7.15
37,'2007-09-21T23:32:43',19,0,7
37,'2007-09-21T23:34:43',19,0,7.16
37,'2007-09-21T23:36:43',19,0,7.01
37,'2007-09-21T23:38:43',19,0,7.2
37,'2007-09-21T23:40:43',19,0,7.29
37,'2007-09-21T23:42:43',19,0,7.32
37,'2007-09-21T23:44:43',19,0,7.22
37,'2007-09-21T23:46:43',19,0,7
37,'2007-09-21T23:48:43',19,0,6.98
37,'2007-09-21T23:50:43',19,0,7.16
37,'2007-09-21T23:52:43',19,0,7.19
37,'2007-09-21T23:54:43',19,0,7.2
37,'2007-09-21T23:56:43',19,0,7.21
37,'2007-09-21T23:58:43',19,0,7.44
37,'2007-09-22T00:00:43',19,0,7.24
37,'2007-09-22T00:02:43',19,0,7.21
37,'2007-09-22T00:04:43',19,0,7.02
37,'2007-09-22T00:06:43',19,0,7.12
37,'2007-09-22T00:08:43',19,0,6.58
37,'2007-09-22T00:10:43',19,0,7.21
37,'2007-09-22T00:12:43',19,0,6.68
37,'2007-09-22T00:14:43',19,0,6.56
37,'2007-09-22T00:16:43',19,0,6.88
37,'2007-09-22T00:18:43',19,0,6.86
37,'2007-09-22T00:20:43',19,0,6.76
37,'2007-09-22T00:22:43',19,0,7.17
37,'2007-09-22T00:24:43',19,0,7.35
37,'2007-09-22T00:26:43',19,0,6.98
37,'2007-09-22T00:28:43',19,0,7.12
37,'2007-09-22T00:30:43',19,0,7.22
37,'2007-09-22T00:32:43',19,0,7.3
37,'2007-09-22T00:34:43',19,0,7.52
37,'2007-09-22T00:36:43',19,0,7.07
37,'2007-09-22T00:38:43',19,0,6.85
37,'2007-09-22T00:40:43',19,0,6.49
37,'2007-09-22T00:42:43',19,0,7.06
37,'2007-09-22T00:44:43',19,0,6.68
37,'2007-09-22T00:46:43',19,0,6.78
37,'2007-09-22T00:48:43',19,0,7.09
37,'2007-09-22T00:50:43',19,0,6.35
37,'2007-09-22T00:52:43',19,0,6.6
37,'2007-09-22T00:54:43',19,0,6.68
37,'2007-09-22T00:56:43',19,0,6.86
37,'2007-09-22T00:58:43',19,0,6.9
37,'2007-09-22T01:00:43',19,0,6.76
37,'2007-09-22T01:02:43',19,0,6.65
37,'2007-09-22T01:04:43',19,0,6.96
37,'2007-09-22T01:06:43',19,0,7.1
37,'2007-09-22T01:08:43',19,0,7.14
37,'2007-09-22T01:10:43',19,0,6.82
37,'2007-09-22T01:12:43',19,0,7.04
37,'2007-09-22T01:14:43',19,0,7.15
37,'2007-09-22T01:16:43',19,0,7.14
37,'2007-09-22T01:18:43',19,0,6.7
37,'2007-09-22T01:20:43',19,0,6.78
37,'2007-09-22T01:22:43',19,0,6.58
37,'2007-09-22T01:24:43',19,0,6.71
37,'2007-09-22T01:26:43',19,0,6.51
37,'2007-09-22T01:28:43',19,0,6.62
37,'2007-09-22T01:30:43',19,0,6.93
37,'2007-09-22T01:32:43',19,0,6.64
37,'2007-09-22T01:34:43',19,0,6.47
37,'2007-09-22T01:36:43',19,0,6.49
37,'2007-09-22T01:38:43',19,0,6.62
37,'2007-09-22T01:40:43',19,0,6.8
37,'2007-09-22T01:42:43',19,0,6.56
37,'2007-09-22T01:44:43',19,0,6.56
37,'2007-09-22T01:46:43',19,0,6.68
37,'2007-09-22T01:48:43',19,0,6.57
37,'2007-09-22T01:50:43',19,0,6.76
37,'2007-09-22T01:52:43',19,0,6.76
37,'2007-09-22T01:54:43',19,0,6.41
37,'2007-09-22T01:56:43',19,0,7.11
37,'2007-09-22T01:58:43',19,0,6.82
37,'2007-09-22T02:00:43',19,0,6.66
37,'2007-09-22T02:02:43',19,0,6.18
37,'2007-09-22T02:04:43',19,0,6.33
37,'2007-09-22T02:06:43',19,0,6.75
37,'2007-09-22T02:08:43',19,0,6.26
37,'2007-09-22T02:10:43',19,0,6.34
37,'2007-09-22T02:12:43',19,0,6.32
37,'2007-09-22T02:14:43',19,0,6.49
37,'2007-09-22T02:16:43',19,0,6.19
37,'2007-09-22T02:18:43',19,0,6.56
37,'2007-09-22T02:20:43',19,0,6.52
37,'2007-09-22T02:22:43',19,0,6.2
37,'2007-09-22T02:24:43',19,0,6.28
37,'2007-09-22T02:26:43',19,0,6.52
37,'2007-09-22T02:28:43',19,0,6.09
37,'2007-09-22T02:30:43',19,0,6.14
37,'2007-09-22T02:32:43',19,0,6.23
37,'2007-09-22T02:34:43',19,0,6.36
37,'2007-09-22T02:36:43',19,0,6.08
37,'2007-09-22T02:38:43',19,0,6.1
37,'2007-09-22T02:40:43',19,0,6.28
37,'2007-09-22T02:42:43',19,0,6.3
37,'2007-09-22T02:44:43',19,0,6.02
37,'2007-09-22T02:46:43',19,0,6.42
37,'2007-09-22T02:48:43',19,0,6.49
37,'2007-09-22T02:50:43',19,0,6.34
37,'2007-09-22T02:52:43',19,0,6.28
37,'2007-09-22T02:54:43',19,0,6.12
37,'2007-09-22T02:56:43',19,0,5.92
37,'2007-09-22T02:58:43',19,0,6.32
37,'2007-09-22T03:00:43',19,0,6.44
37,'2007-09-22T03:02:43',19,0,6.22
37,'2007-09-22T03:04:43',19,0,5.95
37,'2007-09-22T03:06:43',19,0,6.12
37,'2007-09-22T03:08:43',19,0,5.8
37,'2007-09-22T03:10:43',19,0,6.1
37,'2007-09-22T03:12:43',19,0,6.06
37,'2007-09-22T03:14:43',19,0,5.88
37,'2007-09-22T03:16:43',19,0,6.7
37,'2007-09-22T03:18:43',19,0,7.03
37,'2007-09-22T03:20:43',19,0,6.86
37,'2007-09-22T03:22:43',19,0,6.84
37,'2007-09-22T03:24:43',19,0,6.48
37,'2007-09-22T03:26:43',19,0,6.63
37,'2007-09-22T03:28:43',19,0,7
37,'2007-09-22T03:30:43',19,0,6.78
37,'2007-09-22T03:32:43',19,0,6.72
37,'2007-09-22T03:34:43',19,0,7.03
37,'2007-09-22T03:36:43',19,0,6.96
37,'2007-09-22T03:38:43',19,0,6.93
37,'2007-09-22T03:40:43',19,0,6.98
37,'2007-09-22T03:42:43',19,0,6.84
37,'2007-09-22T03:44:43',19,0,6.89
37,'2007-09-22T03:46:43',19,0,6.44
37,'2007-09-22T03:48:43',19,0,6.72
37,'2007-09-22T03:50:43',19,0,5.76
37,'2007-09-22T03:52:43',19,0,6.3
37,'2007-09-22T03:54:43',19,0,5.69
37,'2007-09-22T03:56:43',19,0,5.76
37,'2007-09-22T03:58:43',19,0,6.45
37,'2007-09-22T04:00:43',19,0,5.88
37,'2007-09-22T04:02:43',19,0,5.88
37,'2007-09-22T04:04:43',19,0,6.33
37,'2007-09-22T04:06:43',19,0,6.03
37,'2007-09-22T04:08:43',19,0,6.32
37,'2007-09-22T04:10:43',19,0,6.32
37,'2007-09-22T04:12:43',19,0,5.44
37,'2007-09-22T04:14:43',19,0,5.88
37,'2007-09-22T04:16:43',19,0,5.72
37,'2007-09-22T04:18:43',19,0,6
37,'2007-09-22T04:20:43',19,0,5.7
37,'2007-09-22T04:22:43',19,0,5.9
37,'2007-09-22T04:24:43',19,0,5.4
37,'2007-09-22T04:26:43',19,0,6
37,'2007-09-22T04:28:43',19,0,5.94
37,'2007-09-22T04:30:43',19,0,5.82
37,'2007-09-22T04:32:43',19,0,5.86
37,'2007-09-22T04:34:43',19,0,5.67
37,'2007-09-22T04:36:43',19,0,5.58
37,'2007-09-22T04:38:43',19,0,5.35
37,'2007-09-22T04:40:43',19,0,6.1
37,'2007-09-22T04:42:43',19,0,5.56
37,'2007-09-22T04:44:43',19,0,5.89
37,'2007-09-22T04:46:43',19,0,5.78
37,'2007-09-22T04:48:43',19,0,6.53
37,'2007-09-22T04:50:43',19,0,5.86
37,'2007-09-22T04:52:43',19,0,5.84
37,'2007-09-22T04:54:43',19,0,5.86
37,'2007-09-22T04:56:43',19,0,6.21
37,'2007-09-22T04:58:43',19,0,6
37,'2007-09-22T05:00:43',19,0,5.58
37,'2007-09-22T05:02:43',19,0,5.84
37,'2007-09-22T05:04:43',19,0,5.44
37,'2007-09-22T05:06:43',19,0,5.22
37,'2007-09-22T05:08:43',19,0,5.56
37,'2007-09-22T05:10:43',19,0,5.72
37,'2007-09-22T05:12:43',19,0,5.3
37,'2007-09-22T05:14:43',19,0,5.78
37,'2007-09-22T05:16:43',19,0,5.27
37,'2007-09-22T05:18:43',19,0,5.2
37,'2007-09-22T05:20:43',19,0,5.16
37,'2007-09-22T05:22:43',19,0,5.76
37,'2007-09-22T05:24:43',19,0,5.56
37,'2007-09-22T05:26:43',19,0,5.8
37,'2007-09-22T05:28:43',19,0,5.87
37,'2007-09-22T05:30:43',19,0,5.18
37,'2007-09-22T05:32:43',19,0,4.92
37,'2007-09-22T05:34:43',19,0,5.12
37,'2007-09-22T05:36:43',19,0,5.06
37,'2007-09-22T05:38:43',19,0,5.46
37,'2007-09-22T05:40:43',19,0,5.02
37,'2007-09-22T05:42:43',19,0,5.24
37,'2007-09-22T05:44:43',19,0,4.78
37,'2007-09-22T05:46:43',19,0,4.92
37,'2007-09-22T05:48:43',19,0,4.66
37,'2007-09-22T05:50:43',19,0,4.44
37,'2007-09-22T05:52:43',19,0,4.72
37,'2007-09-22T05:54:43',19,0,5.26
37,'2007-09-22T05:56:43',19,0,4.96
37,'2007-09-22T05:58:43',19,0,4.52
37,'2007-09-22T06:00:43',19,0,4.97
37,'2007-09-22T06:02:43',19,0,5.02
37,'2007-09-22T06:04:43',19,0,4.96
37,'2007-09-22T06:06:43',19,0,5.09
37,'2007-09-22T06:08:43',19,0,4.63
37,'2007-09-22T06:10:43',19,0,4.74
37,'2007-09-22T06:12:43',19,0,4.72
37,'2007-09-22T06:14:43',19,0,5
37,'2007-09-22T06:16:43',19,0,4.85
37,'2007-09-22T06:18:43',19,0,5.08
37,'2007-09-22T06:20:43',19,0,4.63
37,'2007-09-22T06:22:43',19,0,4.69
37,'2007-09-22T06:24:43',19,0,4.74
37,'2007-09-22T06:26:43',19,0,4.88
37,'2007-09-22T06:28:43',19,0,4.72
37,'2007-09-22T06:30:43',19,0,4.47
37,'2007-09-22T06:32:43',19,0,4.8
37,'2007-09-22T06:34:43',19,0,4.5
37,'2007-09-22T06:36:43',19,0,4.73
37,'2007-09-22T06:38:43',19,0,4.98
37,'2007-09-22T06:40:43',19,0,4.52
37,'2007-09-22T06:42:43',19,0,4.58
37,'2007-09-22T06:44:43',19,0,5.05
37,'2007-09-22T06:46:43',19,0,4.68
37,'2007-09-22T06:48:43',19,0,4.88
37,'2007-09-22T06:50:43',19,0,4.61
37,'2007-09-22T06:52:43',19,0,5
37,'2007-09-22T06:54:43',19,0,4.72
37,'2007-09-22T06:56:43',19,0,4.35
37,'2007-09-22T06:58:43',19,0,5.17
37,'2007-09-22T07:00:43',19,0,5.1
37,'2007-09-22T07:02:43',19,0,5.06
37,'2007-09-22T07:04:43',19,0,4.5
37,'2007-09-22T07:06:43',19,0,4.82
37,'2007-09-22T07:08:43',19,0,4.79
37,'2007-09-22T07:10:43',19,0,5.14
37,'2007-09-22T07:12:43',19,0,4.83
37,'2007-09-22T07:14:43',19,0,4.74
37,'2007-09-22T07:16:43',19,0,4.74
37,'2007-09-22T07:18:43',19,0,4.78
37,'2007-09-22T07:20:43',19,0,4.74
37,'2007-09-22T07:22:43',19,0,4.64
37,'2007-09-22T07:24:43',19,0,4.81
37,'2007-09-22T07:26:43',19,0,5.27
37,'2007-09-22T07:28:43',19,0,4.7
37,'2007-09-22T07:30:43',19,0,4.3
37,'2007-09-22T07:32:43',19,0,4.56
37,'2007-09-22T07:34:43',19,0,4.68
37,'2007-09-22T07:36:43',19,0,4.3
37,'2007-09-22T07:38:43',19,0,4.37
37,'2007-09-22T07:40:43',19,0,4.87
37,'2007-09-22T07:42:43',19,0,4.68
37,'2007-09-22T07:44:43',19,0,4.46
37,'2007-09-22T07:46:43',19,0,4.56
37,'2007-09-22T07:48:43',19,0,4.52
37,'2007-09-22T07:50:43',19,0,4.2
37,'2007-09-22T07:52:43',19,0,4.16
37,'2007-09-22T07:54:43',19,0,4.46
37,'2007-09-22T07:56:43',19,0,4.5
37,'2007-09-22T07:58:43',19,0,4.22
37,'2007-09-22T08:00:43',19,0,4.22
37,'2007-09-22T08:02:43',19,0,4.77
37,'2007-09-22T08:04:43',19,0,4.68
37,'2007-09-22T08:06:43',19,0,4.5
37,'2007-09-22T08:08:43',19,0,4.48
37,'2007-09-22T08:10:43',19,0,4.58
37,'2007-09-22T08:12:43',19,0,4.43
37,'2007-09-22T08:14:43',19,0,4.34
37,'2007-09-22T08:16:43',19,0,4.36
37,'2007-09-22T08:18:43',19,0,4.36
37,'2007-09-22T08:20:43',19,0,4.3
37,'2007-09-22T08:22:43',19,0,4.1
37,'2007-09-22T08:24:43',19,0,4.44
37,'2007-09-22T08:26:42',19,0,4.08
37,'2007-09-22T08:28:42',19,0,4.27
37,'2007-09-22T08:30:42',19,0,4.32
37,'2007-09-22T08:32:42',19,0,4.34
37,'2007-09-22T08:34:42',19,0,4.1
37,'2007-09-22T08:36:42',19,0,4.65
37,'2007-09-22T08:38:42',19,0,4.84
37,'2007-09-22T08:40:42',19,0,4.16
37,'2007-09-22T08:42:42',19,0,4.52
37,'2007-09-22T08:44:42',19,0,4.35
37,'2007-09-22T08:46:42',19,0,4.43
37,'2007-09-22T08:48:42',19,0,4.24
37,'2007-09-22T08:50:42',19,0,4.88
37,'2007-09-22T08:52:42',19,0,4.84
37,'2007-09-22T08:54:42',19,0,4.76
37,'2007-09-22T08:56:42',19,0,4.86
37,'2007-09-22T08:58:42',19,0,4.56
37,'2007-09-22T09:00:42',19,0,4.25
37,'2007-09-22T09:02:42',19,0,4.06
37,'2007-09-22T09:04:42',19,0,4.3
37,'2007-09-22T09:06:42',19,0,4.42
37,'2007-09-22T09:08:42',19,0,4.55
37,'2007-09-22T09:10:42',19,0,4.49
37,'2007-09-22T09:12:42',19,0,4.48
37,'2007-09-22T09:14:42',19,0,4.44
37,'2007-09-22T09:16:42',19,0,4.86
37,'2007-09-22T09:18:42',19,0,4.5
37,'2007-09-22T09:20:42',19,0,4.72
37,'2007-09-22T09:22:42',19,0,5.25
37,'2007-09-22T09:24:42',19,0,5.22
37,'2007-09-22T09:26:42',19,0,6.01
37,'2007-09-22T09:28:42',19,0,6.6
37,'2007-09-22T09:30:42',19,0,6.49
37,'2007-09-22T09:32:42',19,0,6.65
37,'2007-09-22T09:34:42',19,0,6.7
37,'2007-09-22T09:36:42',19,0,7.34
37,'2007-09-22T09:38:42',19,0,7.6
37,'2007-09-22T09:40:42',19,0,6.93
37,'2007-09-22T09:42:42',19,0,6.94
37,'2007-09-22T09:44:42',19,0,7.05
37,'2007-09-22T09:46:42',19,0,7.92
37,'2007-09-22T09:48:42',19,0,8.68
37,'2007-09-22T09:50:42',19,0,8.66
37,'2007-09-22T09:52:42',19,0,9.46
37,'2007-09-22T09:54:42',19,0,9.96
37,'2007-09-22T09:56:42',19,0,8.84
37,'2007-09-22T09:58:42',19,0,8.08
37,'2007-09-22T10:00:42',19,0,8.44
37,'2007-09-22T10:02:42',19,0,9.04
37,'2007-09-22T10:04:42',19,0,9.75
37,'2007-09-22T10:06:42',19,0,9.45
37,'2007-09-22T10:08:42',19,0,8.14
37,'2007-09-22T10:10:42',19,0,7.86
37,'2007-09-22T10:12:42',19,0,7.75
37,'2007-09-22T10:14:42',19,0,7.8
37,'2007-09-22T10:16:42',19,0,7.91
37,'2007-09-22T10:18:42',19,0,8.05
37,'2007-09-22T10:20:42',19,0,8.19
37,'2007-09-22T10:22:42',19,0,7.93
37,'2007-09-22T10:24:42',19,0,8.04
37,'2007-09-22T10:26:42',19,0,8.26
37,'2007-09-22T10:28:42',19,0,8.62
37,'2007-09-22T10:30:42',19,0,8.38
37,'2007-09-22T10:32:42',19,0,8.74
37,'2007-09-22T10:34:42',19,0,9.2
37,'2007-09-22T10:36:42',19,0,9.06
37,'2007-09-22T10:38:42',19,0,9.94
37,'2007-09-22T10:40:42',19,0,9.44
37,'2007-09-22T10:42:42',19,0,8.54
37,'2007-09-22T10:44:42',19,0,8.82
37,'2007-09-22T10:46:42',19,0,8.58
37,'2007-09-22T10:48:42',19,0,8.94
37,'2007-09-22T10:50:42',19,0,8.94
37,'2007-09-22T10:52:42',19,0,8.74
37,'2007-09-22T10:54:42',19,0,8.66
37,'2007-09-22T10:56:42',19,0,8.96
37,'2007-09-22T10:58:42',19,0,9.14
37,'2007-09-22T11:00:42',19,0,8.99
37,'2007-09-22T11:02:42',19,0,10.25
37,'2007-09-22T11:04:42',19,0,10.62
37,'2007-09-22T11:06:42',19,0,11.07
37,'2007-09-22T11:08:42',19,0,10.91
37,'2007-09-22T11:10:42',19,0,10.39
37,'2007-09-22T11:12:42',19,0,9.95
37,'2007-09-22T11:14:42',19,0,10.23
37,'2007-09-22T11:16:42',19,0,10.42
37,'2007-09-22T11:18:42',19,0,9.85
37,'2007-09-22T11:20:42',19,0,9.73
37,'2007-09-22T11:22:42',19,0,10.62
37,'2007-09-22T11:24:42',19,0,10.7
37,'2007-09-22T11:26:42',19,0,9.98
37,'2007-09-22T11:28:42',19,0,9.97
37,'2007-09-22T11:30:42',19,0,9.59
37,'2007-09-22T11:32:42',19,0,9.77
37,'2007-09-22T11:34:42',19,0,9.92
37,'2007-09-22T11:36:42',19,0,10.38
37,'2007-09-22T11:38:42',19,0,10.71
37,'2007-09-22T11:40:42',19,0,11.06
37,'2007-09-22T11:42:42',19,0,11.16
37,'2007-09-22T11:44:42',19,0,11.12
37,'2007-09-22T11:46:42',19,0,10.86
37,'2007-09-22T11:48:42',19,0,11.06
37,'2007-09-22T11:50:42',19,0,10.77
