set_id,timestamp,mote_id,has_fault_type,temperature
42,'2007-09-17T14:14:01',20,0,9.59
42,'2007-09-17T14:16:01',20,0,9.58
42,'2007-09-17T14:18:01',20,0,9.84
42,'2007-09-17T14:20:01',20,0,10.12
42,'2007-09-17T14:22:01',20,0,9.89
42,'2007-09-17T14:24:01',20,0,10.56
42,'2007-09-17T14:26:01',20,0,11
42,'2007-09-17T14:28:01',20,0,11.05
42,'2007-09-17T14:30:01',20,0,10.62
42,'2007-09-17T14:32:01',20,0,10.94
42,'2007-09-17T14:34:01',20,0,10.83
42,'2007-09-17T14:36:01',20,0,10.64
42,'2007-09-17T14:38:01',20,0,10.37
42,'2007-09-17T14:40:01',20,0,10.5
42,'2007-09-17T14:42:01',20,0,10.39
42,'2007-09-17T14:44:01',20,0,10.59
42,'2007-09-17T14:46:01',20,0,10.32
42,'2007-09-17T14:48:01',20,0,10.54
42,'2007-09-17T14:50:01',20,0,10.24
42,'2007-09-17T14:52:01',20,0,10.23
42,'2007-09-17T14:54:01',20,0,10.22
42,'2007-09-17T14:56:01',20,0,10.48
42,'2007-09-17T14:58:01',20,0,10.44
42,'2007-09-17T15:00:01',20,0,10.28
42,'2007-09-17T15:02:01',20,0,10.35
42,'2007-09-17T15:04:01',20,0,10.33
42,'2007-09-17T15:06:01',20,0,10.16
42,'2007-09-17T15:08:01',20,0,10.17
42,'2007-09-17T15:10:01',20,0,10.04
42,'2007-09-17T15:12:01',20,0,10.02
42,'2007-09-17T15:14:01',20,0,10.18
42,'2007-09-17T15:16:00',20,0,10.12
42,'2007-09-17T15:18:01',20,0,10.01
42,'2007-09-17T15:20:01',20,0,9.71
42,'2007-09-17T15:22:01',20,0,9.73
42,'2007-09-17T15:24:01',20,0,9.71
42,'2007-09-17T15:26:00',20,0,9.55
42,'2007-09-17T15:28:00',20,0,9.49
42,'2007-09-17T15:30:00',20,0,9.63
42,'2007-09-17T15:32:01',20,0,9.56
42,'2007-09-17T15:34:00',20,0,9.61
42,'2007-09-17T15:36:00',20,0,9.53
42,'2007-09-17T15:38:00',20,0,9.66
42,'2007-09-17T15:40:00',20,0,9.56
42,'2007-09-17T15:42:00',20,0,9.5
42,'2007-09-17T15:44:00',20,0,9.5
42,'2007-09-17T15:46:00',20,0,9.62
42,'2007-09-17T15:48:00',20,0,9.5
42,'2007-09-17T15:50:00',20,0,9.48
42,'2007-09-17T15:52:00',20,0,9.27
42,'2007-09-17T15:54:00',20,0,9.34
42,'2007-09-17T15:56:00',20,0,9.06
42,'2007-09-17T15:58:00',20,0,8.98
42,'2007-09-17T16:00:00',20,0,9
42,'2007-09-17T16:02:00',20,0,8.88
42,'2007-09-17T16:04:00',20,0,9.29
42,'2007-09-17T16:06:00',20,0,8.96
42,'2007-09-17T16:08:00',20,0,8.82
42,'2007-09-17T16:10:00',20,0,8.82
42,'2007-09-17T16:12:00',20,0,8.81
42,'2007-09-17T16:14:00',20,0,8.97
42,'2007-09-17T16:16:00',20,0,9.34
42,'2007-09-17T16:18:00',20,0,9.2
42,'2007-09-17T16:20:00',20,0,9.44
42,'2007-09-17T16:22:00',20,0,9.52
42,'2007-09-17T16:24:00',20,0,9.54
42,'2007-09-17T16:26:00',20,0,9.66
42,'2007-09-17T16:28:00',20,0,9.54
42,'2007-09-17T16:30:00',20,0,9.74
42,'2007-09-17T16:32:00',20,0,9.72
42,'2007-09-17T16:34:00',20,0,9.96
42,'2007-09-17T16:36:00',20,0,10.27
42,'2007-09-17T16:38:00',20,0,10.48
42,'2007-09-17T16:40:00',20,0,10.34
42,'2007-09-17T16:42:00',20,0,10.2
42,'2007-09-17T16:44:00',20,0,10.47
42,'2007-09-17T16:46:00',20,0,10.18
42,'2007-09-17T16:48:00',20,0,10.28
42,'2007-09-17T16:50:00',20,0,10.3
42,'2007-09-17T16:52:00',20,0,10.24
42,'2007-09-17T16:54:00',20,0,10.23
42,'2007-09-17T16:56:00',20,0,10.54
42,'2007-09-17T16:58:00',20,0,10.5
42,'2007-09-17T17:00:00',20,0,10.19
42,'2007-09-17T17:02:00',20,0,10.2
42,'2007-09-17T17:04:00',20,0,9.55
42,'2007-09-17T17:06:00',20,0,9.25
42,'2007-09-17T17:08:00',20,0,9.44
42,'2007-09-17T17:10:00',20,0,9.74
42,'2007-09-17T17:12:00',20,0,9.79
42,'2007-09-17T17:14:00',20,0,9.78
42,'2007-09-17T17:16:00',20,0,9.87
42,'2007-09-17T17:18:00',20,0,9.74
42,'2007-09-17T17:20:00',20,0,9.18
42,'2007-09-17T17:22:00',20,0,9.44
42,'2007-09-17T17:24:00',20,0,8.9
42,'2007-09-17T17:26:00',20,0,8.83
42,'2007-09-17T17:28:00',20,0,9.12
42,'2007-09-17T17:30:00',20,0,8.96
42,'2007-09-17T17:32:00',20,0,8.98
42,'2007-09-17T17:34:00',20,0,9.06
42,'2007-09-17T17:36:00',20,0,9.02
42,'2007-09-17T17:38:00',20,0,9.15
42,'2007-09-17T17:40:00',20,0,9.26
42,'2007-09-17T17:42:00',20,0,9.22
42,'2007-09-17T17:44:00',20,0,9.23
42,'2007-09-17T17:46:00',20,0,9
42,'2007-09-17T17:48:00',20,0,9.5
42,'2007-09-17T17:50:00',20,0,8.86
42,'2007-09-17T17:52:00',20,0,8.6
42,'2007-09-17T17:54:00',20,0,8.6
42,'2007-09-17T17:56:00',20,0,8.69
42,'2007-09-17T17:58:00',20,0,8.81
42,'2007-09-17T18:00:00',20,0,9
42,'2007-09-17T18:02:00',20,0,9.54
42,'2007-09-17T18:04:00',20,0,9.6
42,'2007-09-17T18:06:00',20,0,9.64
42,'2007-09-17T18:08:00',20,0,9.78
42,'2007-09-17T18:10:00',20,0,9.69
42,'2007-09-17T18:12:00',20,0,9.56
42,'2007-09-17T18:14:00',20,0,9.74
42,'2007-09-17T18:16:00',20,0,9.73
42,'2007-09-17T18:18:00',20,0,9.64
42,'2007-09-17T18:20:00',20,0,9.7
42,'2007-09-17T18:22:00',20,0,9.62
42,'2007-09-17T18:24:00',20,0,9.75
42,'2007-09-17T18:26:00',20,0,9.7
42,'2007-09-17T18:28:00',20,0,9.56
42,'2007-09-17T18:30:00',20,0,9.63
42,'2007-09-17T18:32:00',20,0,9.62
42,'2007-09-17T18:34:00',20,0,9.74
42,'2007-09-17T18:36:00',20,0,9.75
42,'2007-09-17T18:38:00',20,0,9.5
42,'2007-09-17T18:40:00',20,0,9.6
42,'2007-09-17T18:42:00',20,0,9.52
42,'2007-09-17T18:44:00',20,0,9.08
42,'2007-09-17T18:46:00',20,0,8.78
42,'2007-09-17T18:48:00',20,0,8.77
42,'2007-09-17T18:50:00',20,0,8.74
42,'2007-09-17T18:52:00',20,0,8.36
42,'2007-09-17T18:54:00',20,0,8.6
42,'2007-09-17T18:56:00',20,0,8.76
42,'2007-09-17T18:58:00',20,0,8.27
42,'2007-09-17T19:00:00',20,0,8.14
42,'2007-09-17T19:02:00',20,0,8.84
42,'2007-09-17T19:04:00',20,0,8.17
42,'2007-09-17T19:06:00',20,0,8.11
42,'2007-09-17T19:08:00',20,0,8.1
42,'2007-09-17T19:10:00',20,0,7.84
42,'2007-09-17T19:12:00',20,0,7.92
42,'2007-09-17T19:14:00',20,0,8.02
42,'2007-09-17T19:16:00',20,0,8.08
42,'2007-09-17T19:18:00',20,0,7.89
42,'2007-09-17T19:20:00',20,0,7.79
42,'2007-09-17T19:22:00',20,0,7.72
42,'2007-09-17T19:24:00',20,0,7.75
42,'2007-09-17T19:26:00',20,0,7.52
42,'2007-09-17T19:28:00',20,0,7.74
42,'2007-09-17T19:30:00',20,0,7.73
42,'2007-09-17T19:32:00',20,0,7.56
42,'2007-09-17T19:34:00',20,0,7.47
42,'2007-09-17T19:36:00',20,0,7.37
42,'2007-09-17T19:38:00',20,0,7.36
42,'2007-09-17T19:40:00',20,0,7.3
42,'2007-09-17T19:42:00',20,0,7.34
42,'2007-09-17T19:44:00',20,0,7.21
42,'2007-09-17T19:46:00',20,0,7.21
42,'2007-09-17T19:48:00',20,0,7.21
42,'2007-09-17T19:50:00',20,0,7.28
42,'2007-09-17T19:52:00',20,0,7.2
42,'2007-09-17T19:54:00',20,0,7.23
42,'2007-09-17T19:56:00',20,0,7.21
42,'2007-09-17T19:58:00',20,0,7.29
42,'2007-09-17T20:00:00',20,0,7.32
42,'2007-09-17T20:02:00',20,0,7.44
42,'2007-09-17T20:04:00',20,0,7.22
42,'2007-09-17T20:06:00',20,0,7.26
42,'2007-09-17T20:08:00',20,0,7.62
42,'2007-09-17T20:10:00',20,0,7.89
42,'2007-09-17T20:12:00',20,0,7.88
42,'2007-09-17T20:14:00',20,0,7.69
42,'2007-09-17T20:16:00',20,0,7.68
42,'2007-09-17T20:18:00',20,0,7.6
42,'2007-09-17T20:20:00',20,0,7.76
42,'2007-09-17T20:22:00',20,0,7.68
42,'2007-09-17T20:24:00',20,0,7.62
42,'2007-09-17T20:26:00',20,0,7.58
42,'2007-09-17T20:28:00',20,0,7.5
42,'2007-09-17T20:30:00',20,0,7.58
42,'2007-09-17T20:31:59',20,0,7.59
42,'2007-09-17T20:33:59',20,0,7.61
42,'2007-09-17T20:35:59',20,0,7.62
42,'2007-09-17T20:37:59',20,0,7.7
42,'2007-09-17T20:39:59',20,0,7.59
42,'2007-09-17T20:41:59',20,0,7.44
42,'2007-09-17T20:43:59',20,0,7.44
42,'2007-09-17T20:45:59',20,0,7.43
42,'2007-09-17T20:47:59',20,0,7.52
42,'2007-09-17T20:49:59',20,0,7.33
42,'2007-09-17T20:51:59',20,0,7.46
42,'2007-09-17T20:53:59',20,0,7.45
42,'2007-09-17T20:55:59',20,0,7.39
42,'2007-09-17T20:57:59',20,0,7.22
42,'2007-09-17T20:59:59',20,0,7.26
42,'2007-09-17T21:01:59',20,0,7.35
42,'2007-09-17T21:03:59',20,0,7.23
42,'2007-09-17T21:05:59',20,0,7.24
42,'2007-09-17T21:07:59',20,0,7.22
42,'2007-09-17T21:09:59',20,0,7.28
42,'2007-09-17T21:11:59',20,0,7.21
42,'2007-09-17T21:13:59',20,0,7.21
42,'2007-09-17T21:15:59',20,0,7.21
42,'2007-09-17T21:17:59',20,0,7.11
42,'2007-09-17T21:19:59',20,0,7.2
42,'2007-09-17T21:21:59',20,0,7.21
42,'2007-09-17T21:23:59',20,0,7.21
42,'2007-09-17T21:25:59',20,0,7.2
42,'2007-09-17T21:27:59',20,0,7.14
42,'2007-09-17T21:29:59',20,0,7.25
42,'2007-09-17T21:31:59',20,0,7.34
42,'2007-09-17T21:33:59',20,0,7.3
42,'2007-09-17T21:35:59',20,0,7.22
42,'2007-09-17T21:37:59',20,0,7.06
42,'2007-09-17T21:39:59',20,0,7.04
42,'2007-09-17T21:41:59',20,0,7.21
42,'2007-09-17T21:43:59',20,0,7.14
42,'2007-09-17T21:45:58',20,0,7.02
42,'2007-09-17T21:47:59',20,0,7.02
42,'2007-09-17T21:49:59',20,0,7.02
42,'2007-09-17T21:51:59',20,0,6.93
42,'2007-09-17T21:53:59',20,0,6.94
42,'2007-09-17T21:55:59',20,0,6.96
42,'2007-09-17T21:57:59',20,0,6.93
42,'2007-09-17T21:59:58',20,0,7.1
42,'2007-09-17T22:01:59',20,0,7.11
42,'2007-09-17T22:03:58',20,0,7.04
42,'2007-09-17T22:05:58',20,0,6.97
42,'2007-09-17T22:07:58',20,0,6.94
42,'2007-09-17T22:09:58',20,0,6.92
42,'2007-09-17T22:11:58',20,0,6.98
42,'2007-09-17T22:13:58',20,0,7.06
42,'2007-09-17T22:15:58',20,0,6.98
42,'2007-09-17T22:17:58',20,0,6.82
42,'2007-09-17T22:19:58',20,0,6.89
42,'2007-09-17T22:21:58',20,0,6.85
42,'2007-09-17T22:23:58',20,0,6.9
42,'2007-09-17T22:25:58',20,0,6.9
42,'2007-09-17T22:27:58',20,0,6.72
42,'2007-09-17T22:29:58',20,0,6.82
42,'2007-09-17T22:31:58',20,0,6.8
42,'2007-09-17T22:33:58',20,0,6.86
42,'2007-09-17T22:35:58',20,0,6.76
42,'2007-09-17T22:37:58',20,0,6.87
42,'2007-09-17T22:39:58',20,0,6.7
42,'2007-09-17T22:41:58',20,0,6.72
42,'2007-09-17T22:43:58',20,0,6.78
42,'2007-09-17T22:45:58',20,0,6.64
42,'2007-09-17T22:47:58',20,0,6.66
42,'2007-09-17T22:49:58',20,0,6.7
42,'2007-09-17T22:51:58',20,0,6.7
42,'2007-09-17T22:53:58',20,0,6.65
42,'2007-09-17T22:55:58',20,0,6.7
42,'2007-09-17T22:57:58',20,0,6.84
42,'2007-09-17T22:59:58',20,0,6.71
42,'2007-09-17T23:01:58',20,0,6.82
42,'2007-09-17T23:03:58',20,0,6.84
42,'2007-09-17T23:05:58',20,0,6.7
42,'2007-09-17T23:07:58',20,0,6.76
42,'2007-09-17T23:09:58',20,0,6.8
42,'2007-09-17T23:11:58',20,0,6.8
42,'2007-09-17T23:13:58',20,0,6.92
42,'2007-09-17T23:15:58',20,0,6.7
42,'2007-09-17T23:17:58',20,0,6.75
42,'2007-09-17T23:19:58',20,0,6.66
42,'2007-09-17T23:21:58',20,0,6.78
42,'2007-09-17T23:23:58',20,0,6.66
42,'2007-09-17T23:25:58',20,0,6.77
42,'2007-09-17T23:27:58',20,0,6.74
42,'2007-09-17T23:29:58',20,0,6.67
42,'2007-09-17T23:31:58',20,0,6.66
42,'2007-09-17T23:33:58',20,0,6.54
42,'2007-09-17T23:35:58',20,0,6.6
42,'2007-09-17T23:37:58',20,0,6.34
42,'2007-09-17T23:39:58',20,0,6.44
42,'2007-09-17T23:41:58',20,0,6.52
42,'2007-09-17T23:43:58',20,0,6.51
42,'2007-09-17T23:45:58',20,0,6.6
42,'2007-09-17T23:47:58',20,0,6.5
42,'2007-09-17T23:49:58',20,0,6.58
42,'2007-09-17T23:51:58',20,0,6.47
42,'2007-09-17T23:53:58',20,0,6.56
42,'2007-09-17T23:55:58',20,0,6.7
42,'2007-09-17T23:57:58',20,0,6.7
42,'2007-09-17T23:59:58',20,0,6.64
42,'2007-09-18T00:01:58',20,0,6.68
42,'2007-09-18T00:03:58',20,0,6.64
42,'2007-09-18T00:05:58',20,0,6.68
42,'2007-09-18T00:07:58',20,0,6.63
42,'2007-09-18T00:09:58',20,0,6.66
42,'2007-09-18T00:11:58',20,0,6.52
42,'2007-09-18T00:13:58',20,0,6.55
42,'2007-09-18T00:15:58',20,0,6.59
42,'2007-09-18T00:17:58',20,0,6.74
42,'2007-09-18T00:19:58',20,0,6.58
42,'2007-09-18T00:21:58',20,0,6.62
42,'2007-09-18T00:23:58',20,0,6.41
42,'2007-09-18T00:25:58',20,0,6.33
42,'2007-09-18T00:27:58',20,0,6.5
42,'2007-09-18T00:29:58',20,0,6.56
42,'2007-09-18T00:31:58',20,0,6.54
42,'2007-09-18T00:33:58',20,0,6.44
42,'2007-09-18T00:35:58',20,0,6.5
42,'2007-09-18T00:37:58',20,0,6.19
42,'2007-09-18T00:39:58',20,0,6.2
42,'2007-09-18T00:41:58',20,0,5.2
42,'2007-09-18T00:43:58',20,0,5.16
42,'2007-09-18T00:45:58',20,0,5.3
42,'2007-09-18T00:47:58',20,0,5.36
42,'2007-09-18T00:49:58',20,0,5
42,'2007-09-18T00:51:58',20,0,5.32
42,'2007-09-18T00:53:58',20,0,5.2
42,'2007-09-18T00:55:58',20,0,5.42
42,'2007-09-18T00:57:58',20,0,5.34
42,'2007-09-18T00:59:58',20,0,5.44
42,'2007-09-18T01:01:58',20,0,5.48
42,'2007-09-18T01:03:58',20,0,5.46
42,'2007-09-18T01:05:58',20,0,5.42
42,'2007-09-18T01:07:58',20,0,5.43
42,'2007-09-18T01:09:58',20,0,5.54
42,'2007-09-18T01:11:58',20,0,5.59
42,'2007-09-18T01:13:58',20,0,5.7
42,'2007-09-18T01:15:58',20,0,5.81
42,'2007-09-18T01:17:58',20,0,5.98
42,'2007-09-18T01:19:59',20,0,5.84
42,'2007-09-18T01:21:58',20,0,5.84
42,'2007-09-18T01:23:58',20,0,5.89
42,'2007-09-18T01:25:58',20,0,5.8
42,'2007-09-18T01:27:59',20,0,5.63
42,'2007-09-18T01:29:59',20,0,5.42
42,'2007-09-18T01:31:58',20,0,5.28
42,'2007-09-18T01:33:58',20,0,5.26
42,'2007-09-18T01:35:58',20,0,5.2
42,'2007-09-18T01:37:58',20,0,5.14
42,'2007-09-18T01:39:58',20,0,5.19
42,'2007-09-18T01:41:58',20,0,5.36
42,'2007-09-18T01:43:58',20,0,5.2
42,'2007-09-18T01:45:58',20,0,5.34
42,'2007-09-18T01:47:59',20,0,5.38
42,'2007-09-18T01:49:59',20,0,5.45
42,'2007-09-18T01:51:58',20,0,5.3
42,'2007-09-18T01:53:58',20,0,5.26
42,'2007-09-18T01:55:58',20,0,5.21
42,'2007-09-18T01:57:58',20,0,5
42,'2007-09-18T01:59:59',20,0,5
42,'2007-09-18T02:01:58',20,0,4.88
42,'2007-09-18T02:03:59',20,0,4.76
42,'2007-09-18T02:05:59',20,0,4.92
42,'2007-09-18T02:07:58',20,0,4.74
42,'2007-09-18T02:09:59',20,0,4.66
42,'2007-09-18T02:11:59',20,0,4.48
42,'2007-09-18T02:13:58',20,0,4.5
42,'2007-09-18T02:15:58',20,0,4.59
42,'2007-09-18T02:17:59',20,0,4.44
42,'2007-09-18T02:19:59',20,0,4.32
42,'2007-09-18T02:21:59',20,0,4.36
42,'2007-09-18T02:23:59',20,0,4.38
42,'2007-09-18T02:25:59',20,0,4.4
42,'2007-09-18T02:27:59',20,0,4.4
42,'2007-09-18T02:29:58',20,0,4.46
42,'2007-09-18T02:31:58',20,0,4.5
42,'2007-09-18T02:33:59',20,0,4.79
42,'2007-09-18T02:35:58',20,0,4.84
42,'2007-09-18T02:37:58',20,0,4.63
42,'2007-09-18T02:39:59',20,0,4.85
42,'2007-09-18T02:41:59',20,0,5.45
42,'2007-09-18T02:43:59',20,0,5.24
42,'2007-09-18T02:45:58',20,0,5.39
42,'2007-09-18T02:47:58',20,0,5.28
42,'2007-09-18T02:49:58',20,0,5.27
42,'2007-09-18T02:51:59',20,0,5.24
42,'2007-09-18T02:53:59',20,0,5.08
42,'2007-09-18T02:55:59',20,0,5.2
42,'2007-09-18T02:57:59',20,0,5.08
42,'2007-09-18T02:59:59',20,0,5.13
42,'2007-09-18T03:01:59',20,0,5.08
42,'2007-09-18T03:03:58',20,0,5.34
42,'2007-09-18T03:05:59',20,0,5.32
42,'2007-09-18T03:07:59',20,0,5.3
42,'2007-09-18T03:09:59',20,0,5.28
42,'2007-09-18T03:11:59',20,0,5.08
42,'2007-09-18T03:13:59',20,0,5.26
42,'2007-09-18T03:15:59',20,0,5.08
42,'2007-09-18T03:17:59',20,0,5.08
42,'2007-09-18T03:19:59',20,0,5.04
42,'2007-09-18T03:21:59',20,0,4.94
42,'2007-09-18T03:23:59',20,0,4.88
42,'2007-09-18T03:25:59',20,0,4.94
42,'2007-09-18T03:27:59',20,0,5.1
42,'2007-09-18T03:29:59',20,0,5.08
42,'2007-09-18T03:31:58',20,0,5.18
42,'2007-09-18T03:33:59',20,0,5.08
42,'2007-09-18T03:35:59',20,0,5.38
42,'2007-09-18T03:37:59',20,0,5.26
42,'2007-09-18T03:39:58',20,0,5.13
42,'2007-09-18T03:41:59',20,0,5.2
42,'2007-09-18T03:43:59',20,0,5.42
42,'2007-09-18T03:45:58',20,0,4.86
42,'2007-09-18T03:47:58',20,0,4.56
42,'2007-09-18T03:49:58',20,0,4.42
42,'2007-09-18T03:51:59',20,0,4.45
42,'2007-09-18T03:53:58',20,0,4.66
42,'2007-09-18T03:55:59',20,0,5.24
42,'2007-09-18T03:57:59',20,0,5.44
42,'2007-09-18T03:59:58',20,0,5.38
42,'2007-09-18T04:01:59',20,0,5.2
42,'2007-09-18T04:03:59',20,0,5.3
42,'2007-09-18T04:05:59',20,0,5.53
42,'2007-09-18T04:07:59',20,0,5.43
42,'2007-09-18T04:09:59',20,0,5.45
42,'2007-09-18T04:11:58',20,0,5.62
42,'2007-09-18T04:13:59',20,0,5.78
42,'2007-09-18T04:15:59',20,0,5.7
42,'2007-09-18T04:17:59',20,0,5.66
42,'2007-09-18T04:19:59',20,0,5.78
42,'2007-09-18T04:21:59',20,0,5.76
42,'2007-09-18T04:23:59',20,0,5.75
42,'2007-09-18T04:25:59',20,0,5.84
42,'2007-09-18T04:27:59',20,0,5.93
42,'2007-09-18T04:29:59',20,0,5.91
42,'2007-09-18T04:31:58',20,0,6.13
42,'2007-09-18T04:33:58',20,0,6.12
42,'2007-09-18T04:35:58',20,0,5.94
42,'2007-09-18T04:37:58',20,0,5.8
42,'2007-09-18T04:39:58',20,0,5.72
42,'2007-09-18T04:41:58',20,0,5.7
42,'2007-09-18T04:43:58',20,0,5.66
42,'2007-09-18T04:45:58',20,0,5.66
42,'2007-09-18T04:47:58',20,0,5.58
42,'2007-09-18T04:49:58',20,0,5.59
42,'2007-09-18T04:51:58',20,0,5.66
42,'2007-09-18T04:53:58',20,0,5.57
42,'2007-09-18T04:55:58',20,0,5.44
42,'2007-09-18T04:57:58',20,0,5.4
42,'2007-09-18T04:59:58',20,0,5.41
42,'2007-09-18T05:01:58',20,0,5.36
42,'2007-09-18T05:03:58',20,0,5.28
42,'2007-09-18T05:05:58',20,0,5.17
42,'2007-09-18T05:07:58',20,0,5.16
42,'2007-09-18T05:09:58',20,0,5.06
42,'2007-09-18T05:11:58',20,0,5.06
42,'2007-09-18T05:13:58',20,0,4.93
42,'2007-09-18T05:15:58',20,0,5
42,'2007-09-18T05:17:58',20,0,4.93
42,'2007-09-18T05:19:58',20,0,4.78
42,'2007-09-18T05:21:58',20,0,4.8
42,'2007-09-18T05:23:58',20,0,4.79
42,'2007-09-18T05:25:58',20,0,4.82
42,'2007-09-18T05:27:58',20,0,4.8
42,'2007-09-18T05:29:58',20,0,5.02
42,'2007-09-18T05:31:57',20,0,5.03
42,'2007-09-18T05:33:57',20,0,5.08
42,'2007-09-18T05:35:57',20,0,5.09
42,'2007-09-18T05:37:57',20,0,5.04
42,'2007-09-18T05:39:57',20,0,5
42,'2007-09-18T05:41:57',20,0,4.97
42,'2007-09-18T05:43:57',20,0,4.94
42,'2007-09-18T05:45:58',20,0,4.96
42,'2007-09-18T05:47:58',20,0,5.02
42,'2007-09-18T05:49:57',20,0,4.58
42,'2007-09-18T05:51:57',20,0,4.38
42,'2007-09-18T05:53:57',20,0,4.27
42,'2007-09-18T05:55:58',20,0,4.24
42,'2007-09-18T05:57:57',20,0,4.24
42,'2007-09-18T05:59:57',20,0,4.24
42,'2007-09-18T06:01:58',20,0,4.16
42,'2007-09-18T06:03:57',20,0,4.14
42,'2007-09-18T06:05:57',20,0,4.33
42,'2007-09-18T06:07:57',20,0,4.3
42,'2007-09-18T06:09:58',20,0,4.34
42,'2007-09-18T06:11:58',20,0,4.35
42,'2007-09-18T06:13:58',20,0,4.34
42,'2007-09-18T06:15:58',20,0,4.24
42,'2007-09-18T06:17:58',20,0,4.24
42,'2007-09-18T06:19:58',20,0,4.24
42,'2007-09-18T06:21:58',20,0,4.25
42,'2007-09-18T06:23:58',20,0,4.33
42,'2007-09-18T06:25:58',20,0,4.34
42,'2007-09-18T06:27:58',20,0,4.23
42,'2007-09-18T06:29:58',20,0,4.18
42,'2007-09-18T06:31:58',20,0,4.34
42,'2007-09-18T06:33:58',20,0,4.44
42,'2007-09-18T06:35:58',20,0,4.44
42,'2007-09-18T06:37:58',20,0,4.38
42,'2007-09-18T06:39:58',20,0,4.42
42,'2007-09-18T06:41:58',20,0,4.34
42,'2007-09-18T06:43:58',20,0,4.36
42,'2007-09-18T06:45:58',20,0,4.3
42,'2007-09-18T06:47:58',20,0,4.24
42,'2007-09-18T06:49:58',20,0,4.31
42,'2007-09-18T06:51:58',20,0,4.42
42,'2007-09-18T06:53:58',20,0,4.41
42,'2007-09-18T06:55:58',20,0,4.42
42,'2007-09-18T06:57:58',20,0,4.48
42,'2007-09-18T06:59:58',20,0,4.56
42,'2007-09-18T07:01:58',20,0,4.59
42,'2007-09-18T07:03:58',20,0,4.54
42,'2007-09-18T07:05:58',20,0,4.56
42,'2007-09-18T07:07:58',20,0,4.54
42,'2007-09-18T07:09:58',20,0,4.6
42,'2007-09-18T07:11:57',20,0,5.01
42,'2007-09-18T07:13:57',20,0,4.67
42,'2007-09-18T07:15:57',20,0,5.12
42,'2007-09-18T07:17:58',20,0,5.23
42,'2007-09-18T07:19:58',20,0,5.2
42,'2007-09-18T07:21:57',20,0,5.18
42,'2007-09-18T07:23:57',20,0,5.22
42,'2007-09-18T07:25:57',20,0,5.19
42,'2007-09-18T07:27:58',20,0,5.32
42,'2007-09-18T07:29:58',20,0,4.98
42,'2007-09-18T07:31:57',20,0,4.76
42,'2007-09-18T07:33:57',20,0,4.92
42,'2007-09-18T07:35:57',20,0,4.9
42,'2007-09-18T07:37:57',20,0,5.24
42,'2007-09-18T07:39:57',20,0,5.16
42,'2007-09-18T07:41:58',20,0,5.15
42,'2007-09-18T07:43:58',20,0,5.12
42,'2007-09-18T07:45:58',20,0,5.1
42,'2007-09-18T07:47:57',20,0,5.06
42,'2007-09-18T07:49:57',20,0,5.06
42,'2007-09-18T07:51:57',20,0,5.14
42,'2007-09-18T07:53:57',20,0,5.12
42,'2007-09-18T07:55:57',20,0,5.08
42,'2007-09-18T07:57:57',20,0,5.09
42,'2007-09-18T07:59:57',20,0,5.04
42,'2007-09-18T08:01:57',20,0,4.99
42,'2007-09-18T08:03:57',20,0,4.95
42,'2007-09-18T08:05:57',20,0,4.89
42,'2007-09-18T08:07:57',20,0,4.91
42,'2007-09-18T08:09:57',20,0,4.87
42,'2007-09-18T08:11:57',20,0,4.75
42,'2007-09-18T08:13:57',20,0,4.69
42,'2007-09-18T08:15:57',20,0,4.7
42,'2007-09-18T08:17:57',20,0,4.69
42,'2007-09-18T08:19:57',20,0,4.68
42,'2007-09-18T08:21:57',20,0,4.82
42,'2007-09-18T08:23:57',20,0,4.74
42,'2007-09-18T08:25:57',20,0,4.74
42,'2007-09-18T08:27:57',20,0,4.81
42,'2007-09-18T08:29:57',20,0,4.71
42,'2007-09-18T08:31:57',20,0,4.72
42,'2007-09-18T08:33:57',20,0,4.72
42,'2007-09-18T08:35:57',20,0,4.62
42,'2007-09-18T08:37:57',20,0,4.66
42,'2007-09-18T08:39:57',20,0,4.7
42,'2007-09-18T08:41:57',20,0,4.68
42,'2007-09-18T08:43:57',20,0,4.6
42,'2007-09-18T08:45:57',20,0,4.56
42,'2007-09-18T08:47:57',20,0,4.53
42,'2007-09-18T08:49:57',20,0,4.56
42,'2007-09-18T08:51:57',20,0,4.54
42,'2007-09-18T08:53:57',20,0,4.68
42,'2007-09-18T08:55:57',20,0,4.66
42,'2007-09-18T08:57:57',20,0,4.73
42,'2007-09-18T08:59:57',20,0,4.66
42,'2007-09-18T09:01:57',20,0,4.71
42,'2007-09-18T09:03:57',20,0,4.72
42,'2007-09-18T09:05:57',20,0,4.73
42,'2007-09-18T09:07:57',20,0,4.68
42,'2007-09-18T09:09:57',20,0,4.19
42,'2007-09-18T09:11:57',20,0,3.94
42,'2007-09-18T09:13:57',20,0,3.88
42,'2007-09-18T09:15:57',20,0,3.95
42,'2007-09-18T09:17:57',20,0,3.82
42,'2007-09-18T09:19:57',20,0,3.64
42,'2007-09-18T09:21:57',20,0,3.76
42,'2007-09-18T09:23:57',20,0,3.73
42,'2007-09-18T09:25:57',20,0,3.82
42,'2007-09-18T09:27:57',20,0,3.91
42,'2007-09-18T09:29:57',20,0,3.85
42,'2007-09-18T09:31:57',20,0,3.84
42,'2007-09-18T09:33:57',20,0,3.77
42,'2007-09-18T09:35:57',20,0,3.66
42,'2007-09-18T09:37:57',20,0,3.86
