set_id,timestamp,mote_id,has_fault_type,temperature
32,'2007-09-21T16:25:37',18,0,11.52
32,'2007-09-21T16:27:37',18,2,11.373
32,'2007-09-21T16:29:37',18,2,11.282
32,'2007-09-21T16:31:37',18,2,11.3
32,'2007-09-21T16:33:37',18,2,12.016
32,'2007-09-21T16:35:37',18,2,11.549
32,'2007-09-21T16:37:37',18,2,12.071
32,'2007-09-21T16:39:37',18,2,12.146
32,'2007-09-21T16:41:37',18,2,11.079
32,'2007-09-21T16:43:37',18,2,12.61
32,'2007-09-21T16:45:37',18,2,14.179
32,'2007-09-21T16:47:37',18,2,13.649
32,'2007-09-21T16:49:37',18,2,11.564
32,'2007-09-21T16:51:37',18,2,11.044
32,'2007-09-21T16:53:37',18,2,10.03
32,'2007-09-21T16:55:37',18,2,12.088
32,'2007-09-21T16:57:37',18,2,13.299
32,'2007-09-21T16:59:37',18,2,11.49
32,'2007-09-21T17:01:37',18,2,11.789
32,'2007-09-21T17:03:37',18,2,11.193
32,'2007-09-21T17:05:37',18,2,8.9643
32,'2007-09-21T17:07:37',18,2,8.8061
32,'2007-09-21T17:09:37',18,2,9.8257
32,'2007-09-21T17:11:37',18,2,9.4258
32,'2007-09-21T17:13:37',18,2,9.7857
32,'2007-09-21T17:15:37',18,2,11.431
32,'2007-09-21T17:17:37',18,2,9.7588
32,'2007-09-21T17:19:37',18,2,11.137
32,'2007-09-21T17:21:37',18,2,8.179
32,'2007-09-21T17:23:37',18,2,12.4
32,'2007-09-21T17:25:37',18,2,8.18
32,'2007-09-21T17:27:37',18,2,10.461
32,'2007-09-21T17:29:37',18,2,9.8816
32,'2007-09-21T17:31:37',18,2,10.627
32,'2007-09-21T17:33:37',18,2,9.5531
32,'2007-09-21T17:35:37',18,2,9.6112
32,'2007-09-21T17:37:37',18,2,8.2783
32,'2007-09-21T17:39:37',18,2,9.8764
32,'2007-09-21T17:41:37',18,2,9.5089
32,'2007-09-21T17:43:37',18,2,9.0479
32,'2007-09-21T17:45:37',18,2,9.4914
32,'2007-09-21T17:47:37',18,2,9.548
32,'2007-09-21T17:49:37',18,2,10.786
32,'2007-09-21T17:51:37',18,2,10.54
32,'2007-09-21T17:53:37',18,2,10.291
32,'2007-09-21T17:55:37',18,2,12.189
32,'2007-09-21T17:57:37',18,2,9.2244
32,'2007-09-21T17:59:37',18,2,9.2916
32,'2007-09-21T18:01:37',18,2,8.8995
32,'2007-09-21T18:03:37',18,2,8.3873
32,'2007-09-21T18:05:37',18,2,6.6422
32,'2007-09-21T18:07:37',18,2,8.6903
32,'2007-09-21T18:09:37',18,2,9.9975
32,'2007-09-21T18:11:37',18,2,9.4517
32,'2007-09-21T18:13:37',18,2,10.567
32,'2007-09-21T18:15:37',18,2,7.375
32,'2007-09-21T18:17:37',18,2,9.8708
32,'2007-09-21T18:19:37',18,2,8.8084
32,'2007-09-21T18:21:37',18,2,12.011
32,'2007-09-21T18:23:37',18,2,9.5736
32,'2007-09-21T18:25:37',18,2,10.122
32,'2007-09-21T18:27:36',18,2,9.1674
32,'2007-09-21T18:29:36',18,2,9.8471
32,'2007-09-21T18:31:36',18,2,10.618
32,'2007-09-21T18:33:36',18,2,10.689
32,'2007-09-21T18:35:36',18,2,6.4916
32,'2007-09-21T18:37:36',18,2,9.9229
32,'2007-09-21T18:39:36',18,2,7.5663
32,'2007-09-21T18:41:36',18,2,10.107
32,'2007-09-21T18:43:36',18,2,7.5329
32,'2007-09-21T18:45:36',18,2,7.2413
32,'2007-09-21T18:47:36',18,2,10.36
32,'2007-09-21T18:49:36',18,2,6.7742
32,'2007-09-21T18:51:36',18,2,11.249
32,'2007-09-21T18:53:36',18,2,10.984
32,'2007-09-21T18:55:36',18,2,9.3442
32,'2007-09-21T18:57:36',18,2,7.5512
32,'2007-09-21T18:59:36',18,2,8.3548
32,'2007-09-21T19:01:36',18,2,11.215
32,'2007-09-21T19:03:36',18,2,8.665
32,'2007-09-21T19:05:36',18,2,10.634
32,'2007-09-21T19:07:36',18,2,11.341
32,'2007-09-21T19:09:36',18,2,8.9454
32,'2007-09-21T19:11:36',18,2,10.062
32,'2007-09-21T19:13:36',18,2,8.7695
32,'2007-09-21T19:15:36',18,2,10.532
32,'2007-09-21T19:17:36',18,2,8.8571
32,'2007-09-21T19:19:36',18,2,9.5673
32,'2007-09-21T19:21:36',18,2,9.6548
32,'2007-09-21T19:23:36',18,2,11.108
32,'2007-09-21T19:25:36',18,2,10.22
32,'2007-09-21T19:27:36',18,2,9.6534
32,'2007-09-21T19:29:36',18,2,10.894
32,'2007-09-21T19:31:36',18,2,9.8143
32,'2007-09-21T19:33:36',18,2,9.8281
32,'2007-09-21T19:35:36',18,2,7.3647
32,'2007-09-21T19:37:36',18,2,9.9785
32,'2007-09-21T19:39:36',18,2,9.1843
32,'2007-09-21T19:41:36',18,2,9.2051
32,'2007-09-21T19:43:36',18,2,8.9616
32,'2007-09-21T19:45:36',18,2,10.649
32,'2007-09-21T19:47:36',18,2,8.939
32,'2007-09-21T19:49:36',18,2,11.299
32,'2007-09-21T19:51:36',18,2,8.9963
32,'2007-09-21T19:53:36',18,2,9.566
32,'2007-09-21T19:55:36',18,2,8.1309
32,'2007-09-21T19:57:36',18,2,8.6963
32,'2007-09-21T19:59:36',18,0,8.83
32,'2007-09-21T20:01:36',18,0,8.7
32,'2007-09-21T20:03:36',18,0,8.68
32,'2007-09-21T20:05:36',18,0,8.62
32,'2007-09-21T20:07:36',18,0,8.59
32,'2007-09-21T20:09:36',18,0,8.6
32,'2007-09-21T20:11:36',18,0,8.69
32,'2007-09-21T20:13:36',18,0,8.52
32,'2007-09-21T20:15:36',18,0,8.65
32,'2007-09-21T20:17:36',18,0,8.7
32,'2007-09-21T20:19:36',18,0,8.66
32,'2007-09-21T20:21:36',18,0,8.48
32,'2007-09-21T20:23:36',18,0,8.4
32,'2007-09-21T20:25:36',18,0,8.52
32,'2007-09-21T20:27:37',18,0,8.57
32,'2007-09-21T20:29:37',18,0,8.66
32,'2007-09-21T20:31:37',18,0,8.56
32,'2007-09-21T20:33:37',18,0,8.38
32,'2007-09-21T20:35:37',18,0,8.44
32,'2007-09-21T20:37:37',18,0,8.35
32,'2007-09-21T20:39:37',18,0,8.18
32,'2007-09-21T20:41:37',18,0,8.21
32,'2007-09-21T20:43:37',18,0,8.24
32,'2007-09-21T20:45:37',18,0,8.11
32,'2007-09-21T20:47:37',18,0,8.14
32,'2007-09-21T20:49:37',18,0,8.23
32,'2007-09-21T20:51:37',18,0,8.17
32,'2007-09-21T20:53:37',18,0,8.2
32,'2007-09-21T20:55:37',18,0,7.97
32,'2007-09-21T20:57:37',18,0,8
32,'2007-09-21T20:59:37',18,0,7.95
32,'2007-09-21T21:01:37',18,0,8
32,'2007-09-21T21:03:37',18,0,8
32,'2007-09-21T21:05:37',18,0,7.7
32,'2007-09-21T21:07:37',18,0,7.89
32,'2007-09-21T21:09:37',18,0,7.72
32,'2007-09-21T21:11:37',18,0,7.92
32,'2007-09-21T21:13:37',18,0,7.68
32,'2007-09-21T21:15:37',18,0,7.56
32,'2007-09-21T21:17:37',18,0,7.63
32,'2007-09-21T21:19:37',18,0,7.5
32,'2007-09-21T21:21:37',18,0,7.61
32,'2007-09-21T21:23:37',18,0,7.53
32,'2007-09-21T21:25:37',18,0,7.58
32,'2007-09-21T21:27:36',18,0,7.64
32,'2007-09-21T21:29:36',18,0,7.56
32,'2007-09-21T21:31:36',18,0,7.44
32,'2007-09-21T21:33:36',18,0,7.48
32,'2007-09-21T21:35:36',18,0,7.42
32,'2007-09-21T21:37:36',18,0,7.3
32,'2007-09-21T21:39:36',18,0,7.35
32,'2007-09-21T21:41:36',18,0,7.31
32,'2007-09-21T21:43:36',18,0,7.34
32,'2007-09-21T21:45:36',18,0,7.24
32,'2007-09-21T21:47:36',18,0,7.2
32,'2007-09-21T21:49:36',18,0,7.21
32,'2007-09-21T21:51:36',18,0,7.21
32,'2007-09-21T21:53:36',18,0,7.21
32,'2007-09-21T21:55:36',18,0,7.17
32,'2007-09-21T21:57:36',18,0,7.24
32,'2007-09-21T21:59:36',18,0,7.19
32,'2007-09-21T22:01:36',18,0,7.31
32,'2007-09-21T22:03:36',18,0,7.32
32,'2007-09-21T22:05:36',18,0,7.44
32,'2007-09-21T22:07:36',18,0,7.3
32,'2007-09-21T22:09:36',18,0,7.24
32,'2007-09-21T22:11:36',18,0,7.3
32,'2007-09-21T22:13:36',18,0,7.29
32,'2007-09-21T22:15:36',18,0,7.04
32,'2007-09-21T22:17:36',18,0,7.08
32,'2007-09-21T22:19:36',18,0,7.21
32,'2007-09-21T22:21:36',18,0,7.21
32,'2007-09-21T22:23:36',18,0,7.2
32,'2007-09-21T22:25:36',18,0,7
32,'2007-09-21T22:27:36',18,0,6.89
32,'2007-09-21T22:29:36',18,0,6.96
32,'2007-09-21T22:31:36',18,0,7.14
32,'2007-09-21T22:33:36',18,0,6.96
32,'2007-09-21T22:35:36',18,0,6.99
32,'2007-09-21T22:37:36',18,0,6.9
32,'2007-09-21T22:39:36',18,0,7.02
32,'2007-09-21T22:41:36',18,0,6.84
32,'2007-09-21T22:43:36',18,0,7.06
32,'2007-09-21T22:45:36',18,0,6.94
32,'2007-09-21T22:47:36',18,0,6.96
32,'2007-09-21T22:49:36',18,0,7.14
32,'2007-09-21T22:51:36',18,0,7.02
32,'2007-09-21T22:53:36',18,0,7.03
32,'2007-09-21T22:55:36',18,0,7.16
32,'2007-09-21T22:57:36',18,0,6.94
32,'2007-09-21T22:59:36',18,0,6.93
32,'2007-09-21T23:01:36',18,0,6.82
32,'2007-09-21T23:03:36',18,0,6.92
32,'2007-09-21T23:05:36',18,0,7.02
32,'2007-09-21T23:07:36',18,0,6.75
32,'2007-09-21T23:09:36',18,0,6.8
32,'2007-09-21T23:11:36',18,0,6.78
32,'2007-09-21T23:13:36',18,0,6.79
32,'2007-09-21T23:15:36',18,0,6.81
32,'2007-09-21T23:17:36',18,0,7.01
32,'2007-09-21T23:19:36',18,0,6.88
32,'2007-09-21T23:21:36',18,0,7.12
32,'2007-09-21T23:23:36',18,0,6.86
32,'2007-09-21T23:25:36',18,0,6.86
32,'2007-09-21T23:27:36',18,0,6.71
32,'2007-09-21T23:29:36',18,0,6.84
32,'2007-09-21T23:31:36',18,0,6.64
32,'2007-09-21T23:33:36',18,0,6.76
32,'2007-09-21T23:35:36',18,0,6.6
32,'2007-09-21T23:37:36',18,0,6.68
32,'2007-09-21T23:39:36',18,0,6.73
32,'2007-09-21T23:41:36',18,0,6.84
32,'2007-09-21T23:43:36',18,0,6.79
32,'2007-09-21T23:45:36',18,0,6.72
32,'2007-09-21T23:47:36',18,0,6.65
32,'2007-09-21T23:49:36',18,0,6.67
32,'2007-09-21T23:51:36',18,0,6.64
32,'2007-09-21T23:53:36',18,0,6.65
32,'2007-09-21T23:55:36',18,0,6.68
32,'2007-09-21T23:57:36',18,0,6.72
32,'2007-09-21T23:59:36',18,0,7.23
32,'2007-09-22T00:01:36',18,0,6.86
32,'2007-09-22T00:03:36',18,0,7.12
32,'2007-09-22T00:05:36',18,0,7.02
32,'2007-09-22T00:07:36',18,0,6.95
32,'2007-09-22T00:09:36',18,0,6.93
32,'2007-09-22T00:11:36',18,0,6.68
32,'2007-09-22T00:13:36',18,0,6.7
32,'2007-09-22T00:15:36',18,0,6.93
32,'2007-09-22T00:17:36',18,0,7.06
32,'2007-09-22T00:19:36',18,0,6.96
32,'2007-09-22T00:21:36',18,0,7.09
32,'2007-09-22T00:23:36',18,0,6.91
32,'2007-09-22T00:25:36',18,0,7.21
32,'2007-09-22T00:27:36',18,0,7.04
32,'2007-09-22T00:29:36',18,0,6.9
32,'2007-09-22T00:31:36',18,0,6.96
32,'2007-09-22T00:33:36',18,0,7.02
32,'2007-09-22T00:35:36',18,0,6.72
32,'2007-09-22T00:37:36',18,0,7
32,'2007-09-22T00:39:36',18,0,6.91
32,'2007-09-22T00:41:36',18,2,6.7087
32,'2007-09-22T00:43:36',18,2,6.5756
32,'2007-09-22T00:45:36',18,2,6.6448
32,'2007-09-22T00:47:36',18,2,7.2678
32,'2007-09-22T00:49:36',18,2,7.5719
32,'2007-09-22T00:51:36',18,2,5.978
32,'2007-09-22T00:53:36',18,2,6.3183
32,'2007-09-22T00:55:36',18,2,7.6295
32,'2007-09-22T00:57:36',18,2,7.1928
32,'2007-09-22T00:59:36',18,2,6.2522
32,'2007-09-22T01:01:36',18,2,6.5989
32,'2007-09-22T01:03:36',18,2,7.4172
32,'2007-09-22T01:05:36',18,2,6.8478
32,'2007-09-22T01:07:36',18,2,6.6905
32,'2007-09-22T01:09:36',18,2,6.4102
32,'2007-09-22T01:11:36',18,2,6.4301
32,'2007-09-22T01:13:36',18,2,7.254
32,'2007-09-22T01:15:36',18,2,6.4673
32,'2007-09-22T01:17:36',18,2,7.4472
32,'2007-09-22T01:19:36',18,2,7.1225
32,'2007-09-22T01:21:36',18,2,7.4837
32,'2007-09-22T01:23:36',18,2,7.1912
32,'2007-09-22T01:25:36',18,2,7.0827
32,'2007-09-22T01:27:36',18,2,6.2397
32,'2007-09-22T01:29:36',18,2,6.3804
32,'2007-09-22T01:31:36',18,2,7.3001
32,'2007-09-22T01:33:36',18,2,6.0359
32,'2007-09-22T01:35:36',18,2,6.0701
32,'2007-09-22T01:37:36',18,2,6.9838
32,'2007-09-22T01:39:36',18,2,7.631
32,'2007-09-22T01:41:36',18,2,7.1398
32,'2007-09-22T01:43:36',18,2,6.8096
32,'2007-09-22T01:45:36',18,2,7.0143
32,'2007-09-22T01:47:36',18,2,6.4215
32,'2007-09-22T01:49:36',18,2,7.0889
32,'2007-09-22T01:51:36',18,2,6.5677
32,'2007-09-22T01:53:36',18,2,7.0478
32,'2007-09-22T01:55:36',18,2,7.2624
32,'2007-09-22T01:57:36',18,2,6.3813
32,'2007-09-22T01:59:36',18,2,7.0687
32,'2007-09-22T02:01:36',18,2,6.8613
32,'2007-09-22T02:03:36',18,2,6.3842
32,'2007-09-22T02:05:36',18,2,6.4758
32,'2007-09-22T02:07:36',18,2,6.8503
32,'2007-09-22T02:09:36',18,2,6.6425
32,'2007-09-22T02:11:36',18,2,6.5916
32,'2007-09-22T02:13:36',18,2,6.1446
32,'2007-09-22T02:15:36',18,2,6.5568
32,'2007-09-22T02:17:36',18,2,5.7598
32,'2007-09-22T02:19:36',18,2,6.6465
32,'2007-09-22T02:21:36',18,2,6.1713
32,'2007-09-22T02:23:36',18,2,6.1016
32,'2007-09-22T02:25:36',18,2,6.1923
32,'2007-09-22T02:27:36',18,2,6.2533
32,'2007-09-22T02:29:36',18,2,6.9458
32,'2007-09-22T02:31:36',18,2,6.5595
32,'2007-09-22T02:33:36',18,2,7.0758
32,'2007-09-22T02:35:36',18,2,6.0569
32,'2007-09-22T02:37:36',18,2,6.2633
32,'2007-09-22T02:39:36',18,2,6.5947
32,'2007-09-22T02:41:36',18,2,6.4413
32,'2007-09-22T02:43:36',18,2,5.7407
32,'2007-09-22T02:45:36',18,2,6.2528
32,'2007-09-22T02:47:36',18,2,6.0955
32,'2007-09-22T02:49:36',18,2,6.8826
32,'2007-09-22T02:51:36',18,2,6.346
32,'2007-09-22T02:53:36',18,2,6.1534
32,'2007-09-22T02:55:36',18,2,6.5104
32,'2007-09-22T02:57:36',18,2,6.206
32,'2007-09-22T02:59:36',18,2,7.1718
32,'2007-09-22T03:01:36',18,2,6.2434
32,'2007-09-22T03:03:36',18,2,6.4975
32,'2007-09-22T03:05:36',18,2,5.6779
32,'2007-09-22T03:07:36',18,2,6.2892
32,'2007-09-22T03:09:36',18,2,6.3579
32,'2007-09-22T03:11:36',18,2,6.3515
32,'2007-09-22T03:13:36',18,2,6.6075
32,'2007-09-22T03:15:36',18,2,6.2946
32,'2007-09-22T03:17:36',18,2,6.4526
32,'2007-09-22T03:19:36',18,2,6.1938
32,'2007-09-22T03:21:36',18,2,7.2027
32,'2007-09-22T03:23:36',18,2,7.0368
32,'2007-09-22T03:25:36',18,2,7.0907
32,'2007-09-22T03:27:35',18,2,6.4137
32,'2007-09-22T03:29:35',18,2,6.3908
32,'2007-09-22T03:31:35',18,2,7.3481
32,'2007-09-22T03:33:35',18,2,6.8714
32,'2007-09-22T03:35:35',18,2,6.5999
32,'2007-09-22T03:37:35',18,2,5.8697
32,'2007-09-22T03:39:35',18,2,6.8898
32,'2007-09-22T03:41:35',18,2,6.1472
32,'2007-09-22T03:43:35',18,2,5.6336
32,'2007-09-22T03:45:35',18,2,6.6129
32,'2007-09-22T03:47:35',18,2,6.6331
32,'2007-09-22T03:49:35',18,2,6.7486
32,'2007-09-22T03:51:35',18,2,7.4725
32,'2007-09-22T03:53:35',18,2,7.1911
32,'2007-09-22T03:55:35',18,2,6.4796
32,'2007-09-22T03:57:35',18,2,6.5283
32,'2007-09-22T03:59:35',18,2,6.9805
32,'2007-09-22T04:01:35',18,2,6.892
32,'2007-09-22T04:03:35',18,2,6.444
32,'2007-09-22T04:05:35',18,2,7.2201
32,'2007-09-22T04:07:35',18,2,6.8584
32,'2007-09-22T04:09:35',18,2,7.1373
32,'2007-09-22T04:11:35',18,2,6.4706
32,'2007-09-22T04:13:35',18,0,6.8
32,'2007-09-22T04:15:35',18,0,6.77
32,'2007-09-22T04:17:35',18,0,6.84
32,'2007-09-22T04:19:35',18,0,6.85
32,'2007-09-22T04:21:35',18,0,6.94
32,'2007-09-22T04:23:35',18,0,6.98
32,'2007-09-22T04:25:35',18,0,6.94
32,'2007-09-22T04:27:35',18,0,6.86
32,'2007-09-22T04:29:35',18,0,6.71
32,'2007-09-22T04:31:35',18,0,6.75
32,'2007-09-22T04:33:35',18,0,6.81
32,'2007-09-22T04:35:35',18,0,6.79
32,'2007-09-22T04:37:35',18,0,6.68
32,'2007-09-22T04:39:35',18,0,6.86
32,'2007-09-22T04:41:35',18,0,6.92
32,'2007-09-22T04:43:35',18,0,6.69
32,'2007-09-22T04:45:35',18,0,6.82
32,'2007-09-22T04:47:35',18,0,6.63
32,'2007-09-22T04:49:35',18,0,6.75
32,'2007-09-22T04:51:35',18,0,6.77
32,'2007-09-22T04:53:35',18,0,6.86
32,'2007-09-22T04:55:35',18,0,6.87
32,'2007-09-22T04:57:35',18,0,6.8
32,'2007-09-22T04:59:35',18,0,6.74
32,'2007-09-22T05:01:35',18,0,6.88
32,'2007-09-22T05:03:35',18,0,6.76
32,'2007-09-22T05:05:35',18,0,6.65
32,'2007-09-22T05:07:35',18,0,6.72
32,'2007-09-22T05:09:35',18,0,6.64
32,'2007-09-22T05:11:35',18,0,6.64
32,'2007-09-22T05:13:35',18,0,6.33
32,'2007-09-22T05:15:35',18,0,6.13
32,'2007-09-22T05:17:35',18,0,6.16
32,'2007-09-22T05:19:35',18,0,5.96
32,'2007-09-22T05:21:35',18,0,5.97
32,'2007-09-22T05:23:35',18,0,6.17
32,'2007-09-22T05:25:35',18,0,6.16
32,'2007-09-22T05:27:35',18,0,6.19
32,'2007-09-22T05:29:35',18,0,6.3
32,'2007-09-22T05:31:35',18,0,6.18
32,'2007-09-22T05:33:35',18,0,5.98
32,'2007-09-22T05:35:35',18,0,6.01
32,'2007-09-22T05:37:35',18,0,6.06
32,'2007-09-22T05:39:35',18,0,5.97
32,'2007-09-22T05:41:35',18,0,5.88
32,'2007-09-22T05:43:35',18,0,5.72
32,'2007-09-22T05:45:35',18,0,5.72
32,'2007-09-22T05:47:35',18,0,5.7
32,'2007-09-22T05:49:35',18,0,5.7
32,'2007-09-22T05:51:35',18,0,5.54
32,'2007-09-22T05:53:35',18,0,5.5
32,'2007-09-22T05:55:35',18,0,5.49
32,'2007-09-22T05:57:35',18,0,5.44
32,'2007-09-22T05:59:35',18,0,5.25
32,'2007-09-22T06:01:35',18,0,5.54
32,'2007-09-22T06:03:35',18,0,5.71
32,'2007-09-22T06:05:35',18,0,5.47
32,'2007-09-22T06:07:35',18,0,5.57
32,'2007-09-22T06:09:35',18,0,5.54
32,'2007-09-22T06:11:35',18,0,5.36
32,'2007-09-22T06:13:35',18,0,5.46
32,'2007-09-22T06:15:35',18,0,5.2
32,'2007-09-22T06:17:35',18,0,5.35
32,'2007-09-22T06:19:35',18,0,5.08
32,'2007-09-22T06:21:35',18,0,5.22
32,'2007-09-22T06:23:35',18,0,5.34
32,'2007-09-22T06:25:35',18,0,5.34
32,'2007-09-22T06:27:35',18,0,5.44
32,'2007-09-22T06:29:35',18,0,5.34
32,'2007-09-22T06:31:35',18,0,5.4
32,'2007-09-22T06:33:35',18,0,5.36
32,'2007-09-22T06:35:35',18,0,5.22
32,'2007-09-22T06:37:35',18,0,5.15
32,'2007-09-22T06:39:35',18,0,5.19
32,'2007-09-22T06:41:35',18,0,5.22
32,'2007-09-22T06:43:35',18,0,5.32
32,'2007-09-22T06:45:35',18,0,5.34
32,'2007-09-22T06:47:35',18,0,5.28
32,'2007-09-22T06:49:35',18,0,5.36
32,'2007-09-22T06:51:35',18,0,5.3
32,'2007-09-22T06:53:35',18,0,5.65
32,'2007-09-22T06:55:35',18,0,5.64
32,'2007-09-22T06:57:35',18,0,6.01
32,'2007-09-22T06:59:35',18,0,6.18
32,'2007-09-22T07:01:35',18,0,6.25
32,'2007-09-22T07:03:35',18,0,6.22
32,'2007-09-22T07:05:35',18,0,5.94
32,'2007-09-22T07:07:35',18,0,5.76
32,'2007-09-22T07:09:35',18,0,5.85
32,'2007-09-22T07:11:35',18,0,5.76
32,'2007-09-22T07:13:35',18,0,5.64
32,'2007-09-22T07:15:35',18,0,5.44
32,'2007-09-22T07:17:35',18,0,5.41
32,'2007-09-22T07:19:35',18,0,5.48
32,'2007-09-22T07:21:35',18,0,5.54
32,'2007-09-22T07:23:35',18,0,5.47
32,'2007-09-22T07:25:35',18,0,5.64
32,'2007-09-22T07:27:35',18,0,5.68
32,'2007-09-22T07:29:35',18,0,5.52
32,'2007-09-22T07:31:35',18,0,5.35
32,'2007-09-22T07:33:35',18,0,5.44
32,'2007-09-22T07:35:35',18,0,5.38
32,'2007-09-22T07:37:35',18,0,5.46
32,'2007-09-22T07:39:35',18,0,5.25
32,'2007-09-22T07:41:35',18,0,5.45
32,'2007-09-22T07:43:35',18,0,5.3
32,'2007-09-22T07:45:35',18,0,5.26
32,'2007-09-22T07:47:35',18,0,5.28
32,'2007-09-22T07:49:35',18,0,5.34
32,'2007-09-22T07:51:35',18,0,5.27
32,'2007-09-22T07:53:35',18,0,5.32
32,'2007-09-22T07:55:35',18,0,5.3
32,'2007-09-22T07:57:35',18,0,5.34
32,'2007-09-22T07:59:35',18,0,5.32
32,'2007-09-22T08:01:35',18,0,5.1
32,'2007-09-22T08:03:35',18,0,5.18
32,'2007-09-22T08:05:35',18,0,5.16
32,'2007-09-22T08:07:35',18,0,5.37
32,'2007-09-22T08:09:35',18,0,5.5
32,'2007-09-22T08:11:35',18,0,5.66
32,'2007-09-22T08:13:35',18,0,5.71
32,'2007-09-22T08:15:35',18,0,5.42
32,'2007-09-22T08:17:35',18,0,5.41
32,'2007-09-22T08:19:35',18,0,5.22
32,'2007-09-22T08:21:35',18,0,5.28
32,'2007-09-22T08:23:35',18,0,5.16
32,'2007-09-22T08:25:35',18,0,5.1
32,'2007-09-22T08:27:35',18,0,5.24
32,'2007-09-22T08:29:35',18,0,5.22
32,'2007-09-22T08:31:35',18,0,5.16
32,'2007-09-22T08:33:35',18,0,4.94
32,'2007-09-22T08:35:35',18,0,5.3
32,'2007-09-22T08:37:35',18,0,5.36
32,'2007-09-22T08:39:35',18,0,5.31
32,'2007-09-22T08:41:35',18,0,5.08
32,'2007-09-22T08:43:35',18,0,5.14
32,'2007-09-22T08:45:35',18,0,5.16
32,'2007-09-22T08:47:35',18,0,5.27
32,'2007-09-22T08:49:35',18,0,5.36
32,'2007-09-22T08:51:35',18,0,5.4
32,'2007-09-22T08:53:35',18,0,5.41
32,'2007-09-22T08:55:35',18,2,7.017
32,'2007-09-22T08:57:35',18,2,7.4365
32,'2007-09-22T08:59:35',18,2,6.5471
32,'2007-09-22T09:01:35',18,2,8.3889
32,'2007-09-22T09:03:35',18,2,10.474
32,'2007-09-22T09:05:35',18,2,6.9992
32,'2007-09-22T09:07:35',18,2,4.0222
32,'2007-09-22T09:09:35',18,2,6.9326
32,'2007-09-22T09:11:35',18,2,4.8138
32,'2007-09-22T09:13:35',18,2,6.8966
32,'2007-09-22T09:15:35',18,2,6.6276
32,'2007-09-22T09:17:35',18,2,2.3348
32,'2007-09-22T09:19:35',18,2,6.0494
32,'2007-09-22T09:21:35',18,2,13.506
32,'2007-09-22T09:23:35',18,2,5.1949
32,'2007-09-22T09:25:35',18,2,8.5395
32,'2007-09-22T09:27:35',18,2,10.658
32,'2007-09-22T09:29:35',18,2,6.5545
32,'2007-09-22T09:31:35',18,2,5.9202
32,'2007-09-22T09:33:35',18,2,8.1149
32,'2007-09-22T09:35:35',18,2,13.584
32,'2007-09-22T09:37:35',18,2,8.1489
32,'2007-09-22T09:39:35',18,2,13.065
32,'2007-09-22T09:41:35',18,2,11.09
32,'2007-09-22T09:43:35',18,2,6.8727
32,'2007-09-22T09:45:35',18,2,7.9286
32,'2007-09-22T09:47:35',18,2,11.971
32,'2007-09-22T09:49:35',18,2,9.5129
32,'2007-09-22T09:51:35',18,2,7.2758
32,'2007-09-22T09:53:35',18,2,8.4519
32,'2007-09-22T09:55:35',18,2,5.3172
32,'2007-09-22T09:57:35',18,2,6.5547
32,'2007-09-22T09:59:35',18,2,9.5277
32,'2007-09-22T10:01:35',18,2,10.577
32,'2007-09-22T10:03:35',18,2,12.194
32,'2007-09-22T10:05:35',18,2,10.554
32,'2007-09-22T10:07:35',18,2,7.0424
32,'2007-09-22T10:09:35',18,2,6.1269
32,'2007-09-22T10:11:35',18,2,6.7957
32,'2007-09-22T10:13:35',18,2,7.1323
32,'2007-09-22T10:15:35',18,2,6.33
32,'2007-09-22T10:17:35',18,2,11.536
32,'2007-09-22T10:19:35',18,2,7.3678
32,'2007-09-22T10:21:35',18,2,9.7058
32,'2007-09-22T10:23:35',18,2,8.391
32,'2007-09-22T10:25:35',18,2,8.9531
32,'2007-09-22T10:27:34',18,2,13.389
32,'2007-09-22T10:29:34',18,2,8.6559
32,'2007-09-22T10:31:34',18,2,11.02
32,'2007-09-22T10:33:34',18,2,14.669
32,'2007-09-22T10:35:34',18,2,15.007
32,'2007-09-22T10:37:34',18,2,7.4779
32,'2007-09-22T10:39:34',18,2,13.372
32,'2007-09-22T10:41:34',18,2,7.0845
32,'2007-09-22T10:43:34',18,2,14.029
32,'2007-09-22T10:45:34',18,2,9.1179
32,'2007-09-22T10:47:34',18,2,9.8689
32,'2007-09-22T10:49:34',18,2,9.5859
32,'2007-09-22T10:51:34',18,2,7.0589
32,'2007-09-22T10:53:34',18,2,11.449
32,'2007-09-22T10:55:34',18,2,9.5171
32,'2007-09-22T10:57:34',18,2,10.245
32,'2007-09-22T10:59:34',18,2,10.481
32,'2007-09-22T11:01:34',18,2,12.909
32,'2007-09-22T11:03:34',18,2,11.076
32,'2007-09-22T11:05:34',18,2,11.37
32,'2007-09-22T11:07:34',18,2,13.371
32,'2007-09-22T11:09:34',18,2,8.3655
32,'2007-09-22T11:11:34',18,2,14.434
32,'2007-09-22T11:13:34',18,2,9.9344
32,'2007-09-22T11:15:34',18,2,8.8651
32,'2007-09-22T11:17:34',18,2,11.182
32,'2007-09-22T11:19:34',18,2,13.144
32,'2007-09-22T11:21:34',18,2,8.6484
32,'2007-09-22T11:23:34',18,2,8.6619
32,'2007-09-22T11:25:34',18,2,11.82
32,'2007-09-22T11:27:34',18,2,8.2864
32,'2007-09-22T11:29:34',18,2,12.831
32,'2007-09-22T11:31:34',18,2,8.9364
