set_id,timestamp,mote_id,has_fault_type,temperature
12,'2007-09-25T16:40:01',7,0,-0.89
12,'2007-09-25T16:42:01',7,0,-0.85
12,'2007-09-25T16:44:01',7,0,-0.82
12,'2007-09-25T16:46:01',7,0,-0.86
12,'2007-09-25T16:48:01',7,0,-0.88
12,'2007-09-25T16:50:01',7,0,-0.88
12,'2007-09-25T16:52:01',7,0,-0.88
12,'2007-09-25T16:54:01',7,0,-0.82
12,'2007-09-25T16:56:01',7,0,-0.83
12,'2007-09-25T16:58:01',7,0,-0.81
12,'2007-09-25T17:00:01',7,0,-0.86
12,'2007-09-25T17:02:01',7,0,-0.92
12,'2007-09-25T17:04:01',7,0,-0.92
12,'2007-09-25T17:06:01',7,0,-0.98
12,'2007-09-25T17:08:01',7,0,-0.96
12,'2007-09-25T17:10:01',7,0,-0.96
12,'2007-09-25T17:12:01',7,0,-0.93
12,'2007-09-25T17:14:01',7,0,-0.95
12,'2007-09-25T17:16:01',7,0,-0.93
12,'2007-09-25T17:18:01',7,0,-0.92
12,'2007-09-25T17:20:01',7,0,-0.88
12,'2007-09-25T17:22:01',7,0,-0.9
12,'2007-09-25T17:24:01',7,0,-0.96
12,'2007-09-25T17:26:01',7,0,-0.98
12,'2007-09-25T17:28:01',7,0,-1
12,'2007-09-25T17:30:01',7,0,-1
12,'2007-09-25T17:32:01',7,0,-0.96
12,'2007-09-25T17:34:01',7,0,-0.92
12,'2007-09-25T17:36:01',7,0,-0.92
12,'2007-09-25T17:38:01',7,0,-0.96
12,'2007-09-25T17:40:01',7,0,-0.96
12,'2007-09-25T17:42:01',7,0,-1.04
12,'2007-09-25T17:44:01',7,0,-1.02
12,'2007-09-25T17:46:01',7,0,-1.06
12,'2007-09-25T17:48:01',7,0,-1.02
12,'2007-09-25T17:50:01',7,0,-1.07
12,'2007-09-25T17:52:01',7,0,-0.98
12,'2007-09-25T17:54:01',7,0,-0.96
12,'2007-09-25T17:56:01',7,0,-0.96
12,'2007-09-25T17:58:01',7,0,-1.02
12,'2007-09-25T18:00:01',7,0,-0.98
12,'2007-09-25T18:02:01',7,0,-1.02
12,'2007-09-25T18:04:01',7,0,-1.02
12,'2007-09-25T18:06:01',7,0,-1
12,'2007-09-25T18:08:01',7,0,-1.04
12,'2007-09-25T18:10:01',7,0,-1.08
12,'2007-09-25T18:12:01',7,0,-1.04
12,'2007-09-25T18:14:01',7,0,-1.04
12,'2007-09-25T18:16:01',7,0,-1
12,'2007-09-25T18:18:01',7,0,-1.06
12,'2007-09-25T18:20:01',7,0,-1.06
12,'2007-09-25T18:22:01',7,0,-1.08
12,'2007-09-25T18:24:01',7,0,-1.06
12,'2007-09-25T18:26:01',7,0,-1.06
12,'2007-09-25T18:28:01',7,0,-1.06
12,'2007-09-25T18:30:01',7,0,-1.13
12,'2007-09-25T18:32:01',7,0,-1.1
12,'2007-09-25T18:34:01',7,0,-1.1
12,'2007-09-25T18:36:01',7,0,-1.16
12,'2007-09-25T18:38:01',7,0,-1.12
12,'2007-09-25T18:40:01',7,0,-1.1
12,'2007-09-25T18:42:01',7,0,-1.12
12,'2007-09-25T18:44:01',7,0,-1.13
12,'2007-09-25T18:46:01',7,0,-1.12
12,'2007-09-25T18:48:01',7,0,-1.12
12,'2007-09-25T18:50:01',7,0,-1.13
12,'2007-09-25T18:52:01',7,0,-1.12
12,'2007-09-25T18:54:01',7,0,-1.04
12,'2007-09-25T18:56:01',7,0,-1.1
12,'2007-09-25T18:58:01',7,0,-1.06
12,'2007-09-25T19:00:01',7,0,-1.09
12,'2007-09-25T19:02:01',7,0,-1.09
12,'2007-09-25T19:04:01',7,0,-1.07
12,'2007-09-25T19:06:01',7,0,-1.08
12,'2007-09-25T19:08:01',7,0,-1.06
12,'2007-09-25T19:10:01',7,0,-1.05
12,'2007-09-25T19:12:01',7,0,-1.06
12,'2007-09-25T19:14:01',7,0,-1.03
12,'2007-09-25T19:16:01',7,0,-1.04
12,'2007-09-25T19:18:01',7,0,-1.05
12,'2007-09-25T19:20:01',7,0,-1.04
12,'2007-09-25T19:22:01',7,0,-1.02
12,'2007-09-25T19:24:01',7,0,-1.02
12,'2007-09-25T19:26:01',7,0,-1.06
12,'2007-09-25T19:28:01',7,0,-1.06
12,'2007-09-25T19:30:01',7,0,-1.04
12,'2007-09-25T19:32:01',7,0,-1.08
12,'2007-09-25T19:34:01',7,0,-1.1
12,'2007-09-25T19:36:01',7,0,-1.06
12,'2007-09-25T19:38:01',7,0,-1.08
12,'2007-09-25T19:40:01',7,0,-1.07
12,'2007-09-25T19:42:01',7,0,-1.05
12,'2007-09-25T19:44:01',7,0,-1.04
12,'2007-09-25T19:46:01',7,0,-1.02
12,'2007-09-25T19:48:01',7,0,-1.02
12,'2007-09-25T19:50:01',7,0,-1.02
12,'2007-09-25T19:52:01',7,0,-1.04
12,'2007-09-25T19:54:01',7,0,-1.06
12,'2007-09-25T19:56:01',7,0,-1.06
12,'2007-09-25T19:58:01',7,0,-1.04
12,'2007-09-25T20:00:01',7,0,-1.04
12,'2007-09-25T20:02:01',7,0,-1.08
12,'2007-09-25T20:04:01',7,0,-1.06
12,'2007-09-25T20:06:01',7,0,-1.08
12,'2007-09-25T20:08:01',7,0,-1.1
12,'2007-09-25T20:10:01',7,0,-1.13
12,'2007-09-25T20:12:01',7,0,-1.14
12,'2007-09-25T20:14:01',7,0,-1.15
12,'2007-09-25T20:16:01',7,0,-1.16
12,'2007-09-25T20:18:01',7,0,-1.18
12,'2007-09-25T20:20:01',7,0,-1.16
12,'2007-09-25T20:22:01',7,0,-1.16
12,'2007-09-25T20:24:01',7,0,-1.2
12,'2007-09-25T20:26:01',7,0,-1.18
12,'2007-09-25T20:28:01',7,0,-1.18
12,'2007-09-25T20:30:01',7,0,-1.14
12,'2007-09-25T20:32:01',7,0,-1.16
12,'2007-09-25T20:34:01',7,0,-1.12
12,'2007-09-25T20:36:01',7,0,-1.14
12,'2007-09-25T20:38:01',7,0,-1.13
12,'2007-09-25T20:40:01',7,0,-1.13
12,'2007-09-25T20:42:01',7,0,-1.1
12,'2007-09-25T20:44:01',7,0,-1.1
12,'2007-09-25T20:46:01',7,0,-1.08
12,'2007-09-25T20:48:01',7,0,-1.05
12,'2007-09-25T20:50:01',7,0,-1.02
12,'2007-09-25T20:52:01',7,0,-1.02
12,'2007-09-25T20:54:01',7,0,-1.03
12,'2007-09-25T20:56:01',7,0,-1.03
12,'2007-09-25T20:58:01',7,0,-1.04
12,'2007-09-25T21:00:01',7,0,-1.02
12,'2007-09-25T21:02:01',7,0,-1.04
12,'2007-09-25T21:04:01',7,0,-1.04
12,'2007-09-25T21:06:01',7,0,-1.02
12,'2007-09-25T21:08:01',7,0,-1
12,'2007-09-25T21:10:01',7,0,-1
12,'2007-09-25T21:12:01',7,0,-0.98
12,'2007-09-25T21:14:01',7,0,-0.96
12,'2007-09-25T21:16:01',7,0,-0.92
12,'2007-09-25T21:18:01',7,0,-0.93
12,'2007-09-25T21:20:01',7,0,-0.92
12,'2007-09-25T21:22:01',7,0,-0.94
12,'2007-09-25T21:24:01',7,0,-0.94
12,'2007-09-25T21:26:01',7,0,-0.95
12,'2007-09-25T21:28:01',7,0,-0.96
12,'2007-09-25T21:30:01',7,0,-0.96
12,'2007-09-25T21:32:01',7,0,-0.98
12,'2007-09-25T21:34:01',7,0,-0.98
12,'2007-09-25T21:36:01',7,0,-0.96
12,'2007-09-25T21:38:01',7,0,-0.96
12,'2007-09-25T21:40:01',7,0,-0.96
12,'2007-09-25T21:42:01',7,0,-0.96
12,'2007-09-25T21:44:01',7,0,-0.97
12,'2007-09-25T21:46:01',7,0,-0.96
12,'2007-09-25T21:48:01',7,0,-0.98
12,'2007-09-25T21:50:01',7,0,-0.98
12,'2007-09-25T21:52:01',7,0,-0.98
12,'2007-09-25T21:54:01',7,0,-0.98
12,'2007-09-25T21:56:01',7,0,-0.96
12,'2007-09-25T21:58:01',7,0,-0.96
12,'2007-09-25T22:00:01',7,0,-0.96
12,'2007-09-25T22:02:01',7,0,-0.96
12,'2007-09-25T22:04:01',7,0,-0.96
12,'2007-09-25T22:06:01',7,0,-0.96
12,'2007-09-25T22:08:01',7,0,-0.95
12,'2007-09-25T22:10:01',7,0,-0.93
12,'2007-09-25T22:24:01',7,0,-0.96
12,'2007-09-25T22:30:01',7,0,-0.97
12,'2007-09-25T22:32:01',7,0,-0.96
12,'2007-09-25T22:34:01',7,0,-0.94
12,'2007-09-25T22:36:01',7,0,-0.96
12,'2007-09-25T22:38:01',7,0,-0.92
12,'2007-09-25T22:40:01',7,0,-0.94
12,'2007-09-25T22:42:01',7,0,-0.94
12,'2007-09-25T22:44:01',7,0,-0.94
12,'2007-09-25T22:46:01',7,0,-0.94
12,'2007-09-25T22:48:01',7,0,-0.95
12,'2007-09-25T22:50:01',7,0,-0.94
12,'2007-09-25T22:52:01',7,0,-0.95
12,'2007-09-25T22:54:01',7,0,-0.94
12,'2007-09-25T22:56:01',7,0,-0.95
12,'2007-09-25T22:58:01',7,0,-0.96
12,'2007-09-25T23:00:01',7,0,-0.97
12,'2007-09-25T23:02:01',7,0,-0.96
12,'2007-09-25T23:04:01',7,0,-0.98
12,'2007-09-25T23:06:01',7,0,-0.96
12,'2007-09-25T23:08:01',7,0,-0.99
12,'2007-09-25T23:10:01',7,0,-1.02
12,'2007-09-25T23:12:01',7,0,-1.02
12,'2007-09-25T23:14:01',7,0,-1.04
12,'2007-09-25T23:24:05',7,0,-1.16
12,'2007-09-25T23:26:05',7,0,-1.14
12,'2007-09-25T23:28:05',7,0,-1.15
12,'2007-09-25T23:30:05',7,0,-1.17
12,'2007-09-25T23:32:05',7,0,-1.15
12,'2007-09-25T23:34:05',7,0,-1.16
12,'2007-09-25T23:36:05',7,0,-1.12
12,'2007-09-25T23:38:05',7,0,-1.16
12,'2007-09-25T23:40:05',7,0,-1.14
12,'2007-09-25T23:42:05',7,0,-1.14
12,'2007-09-25T23:44:05',7,0,-1.14
12,'2007-09-25T23:46:05',7,0,-1.16
12,'2007-09-25T23:48:05',7,0,-1.18
12,'2007-09-25T23:50:05',7,0,-1.2
12,'2007-09-25T23:52:05',7,0,-1.2
12,'2007-09-25T23:54:05',7,0,-1.18
12,'2007-09-25T23:56:05',7,0,-1.2
12,'2007-09-25T23:58:05',7,0,-1.25
12,'2007-09-26T00:00:05',7,0,-1.2
12,'2007-09-26T00:02:05',7,0,-1.18
12,'2007-09-26T00:04:05',7,0,-1.2
12,'2007-09-26T00:06:05',7,0,-1.22
12,'2007-09-26T00:08:04',7,0,-1.24
12,'2007-09-26T00:10:04',7,0,-1.25
12,'2007-09-26T00:12:04',7,0,-1.28
12,'2007-09-26T00:14:05',7,0,-1.28
12,'2007-09-26T00:16:05',7,0,-1.3
12,'2007-09-26T00:18:04',7,0,-1.3
12,'2007-09-26T00:20:05',7,0,-1.32
12,'2007-09-26T00:22:04',7,0,-1.3
12,'2007-09-26T00:24:05',7,0,-1.28
12,'2007-09-26T00:26:05',7,0,-1.28
12,'2007-09-26T00:28:05',7,0,-1.31
12,'2007-09-26T00:30:04',7,0,-1.32
12,'2007-09-26T00:32:04',7,0,-1.3
12,'2007-09-26T00:34:04',7,0,-1.32
12,'2007-09-26T00:36:05',7,0,-1.31
12,'2007-09-26T00:38:04',7,0,-1.34
12,'2007-09-26T00:40:04',7,0,-1.36
12,'2007-09-26T00:42:05',7,0,-1.36
12,'2007-09-26T00:44:04',7,0,-1.42
12,'2007-09-26T00:46:04',7,0,-1.42
12,'2007-09-26T00:48:04',7,0,-1.4
12,'2007-09-26T00:50:04',7,0,-1.42
12,'2007-09-26T00:52:04',7,0,-1.42
12,'2007-09-26T00:54:04',7,0,-1.42
12,'2007-09-26T00:56:04',7,0,-1.44
12,'2007-09-26T00:58:04',7,0,-1.41
12,'2007-09-26T01:00:04',7,0,-1.41
12,'2007-09-26T01:02:04',7,0,-1.4
12,'2007-09-26T01:04:04',7,0,-1.42
12,'2007-09-26T01:06:04',7,0,-1.42
12,'2007-09-26T01:08:04',7,0,-1.4
12,'2007-09-26T01:10:04',7,0,-1.43
12,'2007-09-26T01:12:04',7,0,-1.43
12,'2007-09-26T01:14:04',7,0,-1.42
12,'2007-09-26T01:16:04',7,0,-1.46
12,'2007-09-26T01:18:04',7,0,-1.43
12,'2007-09-26T01:20:04',7,0,-1.44
12,'2007-09-26T01:22:04',7,0,-1.45
12,'2007-09-26T01:24:04',7,0,-1.5
12,'2007-09-26T01:26:04',7,0,-1.52
12,'2007-09-26T01:28:04',7,0,-1.52
12,'2007-09-26T01:30:04',7,0,-1.56
12,'2007-09-26T01:32:04',7,0,-1.51
12,'2007-09-26T01:34:04',7,0,-1.48
12,'2007-09-26T01:36:04',7,0,-1.44
12,'2007-09-26T01:38:04',7,0,-1.46
12,'2007-09-26T01:40:04',7,0,-1.46
12,'2007-09-26T01:42:04',7,0,-1.47
12,'2007-09-26T01:44:04',7,0,-1.46
12,'2007-09-26T01:46:04',7,0,-1.46
12,'2007-09-26T01:48:04',7,0,-1.44
12,'2007-09-26T01:50:04',7,0,-1.43
12,'2007-09-26T01:52:04',7,0,-1.42
12,'2007-09-26T01:54:04',7,0,-1.43
12,'2007-09-26T01:56:04',7,0,-1.46
12,'2007-09-26T01:58:04',7,0,-1.44
12,'2007-09-26T02:00:04',7,0,-1.42
12,'2007-09-26T02:02:04',7,0,-1.45
12,'2007-09-26T02:04:04',7,0,-1.46
12,'2007-09-26T02:06:04',7,0,-1.44
12,'2007-09-26T02:08:04',7,0,-1.44
12,'2007-09-26T02:10:04',7,0,-1.42
12,'2007-09-26T02:12:04',7,0,-1.48
12,'2007-09-26T02:14:04',7,0,-1.44
12,'2007-09-26T02:16:04',7,0,-1.38
12,'2007-09-26T02:18:04',7,0,-1.42
12,'2007-09-26T02:20:04',7,0,-1.47
12,'2007-09-26T02:22:04',7,0,-1.44
12,'2007-09-26T02:24:04',7,0,-1.46
12,'2007-09-26T02:26:04',7,0,-1.5
12,'2007-09-26T02:28:04',7,0,-1.5
12,'2007-09-26T02:30:04',7,0,-1.5
12,'2007-09-26T02:32:04',7,0,-1.46
12,'2007-09-26T02:34:04',7,0,-1.5
12,'2007-09-26T02:36:04',7,0,-1.54
12,'2007-09-26T02:38:04',7,0,-1.54
12,'2007-09-26T02:40:04',7,0,-1.53
12,'2007-09-26T02:42:04',7,0,-1.55
12,'2007-09-26T02:44:04',7,0,-1.56
12,'2007-09-26T02:46:04',7,0,-1.59
12,'2007-09-26T02:48:04',7,0,-1.59
12,'2007-09-26T02:50:04',7,0,-1.56
12,'2007-09-26T02:52:04',7,0,-1.56
12,'2007-09-26T02:54:04',7,0,-1.56
12,'2007-09-26T02:56:04',7,0,-1.58
12,'2007-09-26T02:58:04',7,0,-1.54
12,'2007-09-26T03:00:04',7,0,-1.63
12,'2007-09-26T03:02:04',7,0,-1.58
12,'2007-09-26T03:04:04',7,0,-1.55
12,'2007-09-26T03:06:04',7,0,-1.64
12,'2007-09-26T03:08:04',7,0,-1.7
12,'2007-09-26T03:10:04',7,0,-1.63
12,'2007-09-26T03:12:04',7,0,-1.7
12,'2007-09-26T03:14:04',7,0,-1.72
12,'2007-09-26T03:16:04',7,0,-1.74
12,'2007-09-26T03:18:04',7,0,-1.69
12,'2007-09-26T03:20:04',7,0,-1.66
12,'2007-09-26T03:22:04',7,0,-1.72
12,'2007-09-26T03:24:04',7,0,-1.7
12,'2007-09-26T03:26:04',7,0,-1.68
12,'2007-09-26T03:28:04',7,0,-1.7
12,'2007-09-26T03:30:04',7,0,-1.76
12,'2007-09-26T03:32:04',7,0,-1.66
12,'2007-09-26T03:34:04',7,0,-1.64
12,'2007-09-26T03:36:04',7,0,-1.6
12,'2007-09-26T03:38:04',7,0,-1.66
12,'2007-09-26T03:40:04',7,0,-1.6
12,'2007-09-26T03:42:04',7,0,-1.64
12,'2007-09-26T03:44:04',7,0,-1.64
12,'2007-09-26T03:46:04',7,0,-1.7
12,'2007-09-26T03:48:04',7,0,-1.72
12,'2007-09-26T03:50:04',7,0,-1.76
12,'2007-09-26T03:52:04',7,0,-1.63
12,'2007-09-26T03:54:04',7,0,-1.56
12,'2007-09-26T03:56:04',7,0,-1.7
12,'2007-09-26T03:58:04',7,0,-1.77
12,'2007-09-26T04:00:04',7,0,-1.74
12,'2007-09-26T04:02:04',7,0,-1.72
12,'2007-09-26T04:04:04',7,0,-1.73
12,'2007-09-26T04:06:04',7,0,-1.76
12,'2007-09-26T04:08:04',7,0,-1.8
12,'2007-09-26T04:10:04',7,0,-1.78
12,'2007-09-26T04:12:04',7,0,-1.81
12,'2007-09-26T04:14:04',7,0,-1.84
12,'2007-09-26T04:16:04',7,0,-1.82
12,'2007-09-26T04:18:04',7,0,-1.85
12,'2007-09-26T04:20:04',7,0,-1.8
12,'2007-09-26T04:22:04',7,0,-1.9
12,'2007-09-26T04:24:04',7,0,-1.84
12,'2007-09-26T04:26:04',7,0,-1.84
12,'2007-09-26T04:28:04',7,0,-1.82
12,'2007-09-26T04:30:04',7,0,-1.86
12,'2007-09-26T04:32:04',7,0,-1.84
12,'2007-09-26T04:34:04',7,0,-1.82
12,'2007-09-26T04:36:04',7,0,-1.87
12,'2007-09-26T04:38:04',7,0,-1.85
12,'2007-09-26T04:40:04',7,0,-2.07
12,'2007-09-26T04:42:04',7,0,-1.99
12,'2007-09-26T04:44:04',7,0,-1.94
12,'2007-09-26T04:46:04',7,0,-1.92
12,'2007-09-26T04:48:04',7,0,-1.98
12,'2007-09-26T04:50:04',7,0,-1.89
12,'2007-09-26T04:52:04',7,0,-1.99
12,'2007-09-26T04:54:04',7,0,-2.06
12,'2007-09-26T04:56:04',7,0,-2
12,'2007-09-26T04:58:04',7,0,-2.03
12,'2007-09-26T05:00:04',7,0,-2.02
12,'2007-09-26T05:02:04',7,0,-2.02
12,'2007-09-26T05:04:04',7,0,-2.02
12,'2007-09-26T05:06:04',7,0,-2.01
12,'2007-09-26T05:08:04',7,0,-1.98
12,'2007-09-26T05:10:04',7,0,-1.94
12,'2007-09-26T05:12:04',7,0,-2.02
12,'2007-09-26T05:14:04',7,0,-2
12,'2007-09-26T05:16:04',7,0,-2.18
12,'2007-09-26T05:18:04',7,0,-2.14
12,'2007-09-26T05:20:04',7,0,-2.14
12,'2007-09-26T05:22:04',7,0,-2.26
12,'2007-09-26T05:24:04',7,0,-2.16
12,'2007-09-26T05:26:04',7,0,-2.12
12,'2007-09-26T05:28:04',7,0,-2.2
12,'2007-09-26T05:30:04',7,0,-2.12
12,'2007-09-26T05:32:04',7,0,-2.18
12,'2007-09-26T05:34:04',7,0,-2.43
12,'2007-09-26T05:36:04',7,0,-2.16
12,'2007-09-26T05:38:04',7,0,-2.09
12,'2007-09-26T05:40:04',7,0,-2.1
12,'2007-09-26T05:42:04',7,0,-2.12
12,'2007-09-26T05:44:04',7,0,-1.98
12,'2007-09-26T05:46:04',7,0,-2.12
12,'2007-09-26T05:48:04',7,0,-2.13
12,'2007-09-26T05:50:04',7,0,-2.24
12,'2007-09-26T05:52:04',7,0,-2.1
12,'2007-09-26T05:54:04',7,0,-2.24
12,'2007-09-26T05:56:04',7,0,-2.22
12,'2007-09-26T05:58:04',7,0,-2.18
12,'2007-09-26T06:00:04',7,0,-2.22
12,'2007-09-26T06:02:04',7,0,-2.2
12,'2007-09-26T06:04:04',7,0,-2.32
12,'2007-09-26T06:06:04',7,0,-2.32
12,'2007-09-26T06:08:04',7,0,-2.32
12,'2007-09-26T06:10:04',7,0,-2.2
12,'2007-09-26T06:12:04',7,0,-2.2
12,'2007-09-26T06:14:04',7,0,-2.32
12,'2007-09-26T06:16:04',7,0,-2.24
12,'2007-09-26T06:18:04',7,0,-2.18
12,'2007-09-26T06:20:04',7,0,-2.3
12,'2007-09-26T06:22:04',7,0,-2.21
12,'2007-09-26T06:24:04',7,0,-2.22
12,'2007-09-26T06:26:04',7,0,-2.24
12,'2007-09-26T06:28:04',7,0,-2.24
12,'2007-09-26T06:30:04',7,0,-2.22
12,'2007-09-26T06:32:04',7,0,-2.32
12,'2007-09-26T06:34:04',7,0,-2.18
12,'2007-09-26T06:36:04',7,0,-2.2
12,'2007-09-26T06:38:04',7,0,-2.16
12,'2007-09-26T06:40:04',7,0,-2.28
12,'2007-09-26T06:42:04',7,0,-2.27
12,'2007-09-26T06:44:04',7,0,-2.32
12,'2007-09-26T06:46:04',7,0,-2.28
12,'2007-09-26T06:48:04',7,0,-2.22
12,'2007-09-26T06:50:04',7,0,-2.24
12,'2007-09-26T06:52:04',7,0,-2.28
12,'2007-09-26T06:54:04',7,0,-2.29
12,'2007-09-26T06:56:04',7,0,-2.38
12,'2007-09-26T06:58:04',7,0,-2.3
12,'2007-09-26T07:00:04',7,0,-2.38
12,'2007-09-26T07:02:04',7,0,-2.28
12,'2007-09-26T07:04:04',7,0,-2.39
12,'2007-09-26T07:06:04',7,0,-2.28
12,'2007-09-26T07:08:04',7,0,-2.34
12,'2007-09-26T07:10:04',7,0,-2.4
12,'2007-09-26T07:12:04',7,0,-2.27
12,'2007-09-26T07:14:04',7,0,-2.24
12,'2007-09-26T07:16:04',7,0,-2.31
12,'2007-09-26T07:18:04',7,0,-2.42
12,'2007-09-26T07:20:04',7,0,-2.34
12,'2007-09-26T07:22:04',7,0,-2.46
12,'2007-09-26T07:24:04',7,0,-2.4
12,'2007-09-26T07:26:04',7,0,-2.36
12,'2007-09-26T07:28:04',7,0,-2.48
12,'2007-09-26T07:30:04',7,0,-2.45
12,'2007-09-26T07:32:04',7,0,-2.5
12,'2007-09-26T07:34:04',7,0,-2.49
12,'2007-09-26T07:36:04',7,0,-2.54
12,'2007-09-26T07:38:04',7,0,-2.53
12,'2007-09-26T07:40:04',7,0,-2.48
12,'2007-09-26T07:42:04',7,0,-2.41
12,'2007-09-26T07:44:04',7,0,-2.52
12,'2007-09-26T07:46:04',7,0,-2.5
12,'2007-09-26T07:48:04',7,0,-2.43
12,'2007-09-26T07:50:04',7,0,-2.44
12,'2007-09-26T07:52:04',7,0,-2.34
12,'2007-09-26T07:54:04',7,0,-2.32
12,'2007-09-26T07:56:04',7,0,-2.44
12,'2007-09-26T07:58:04',7,0,-2.42
12,'2007-09-26T08:00:04',7,0,-2.46
12,'2007-09-26T08:02:04',7,0,-2.47
12,'2007-09-26T08:04:04',7,0,-2.43
12,'2007-09-26T08:06:04',7,0,-2.4
12,'2007-09-26T08:08:04',7,0,-2.47
12,'2007-09-26T08:10:04',7,0,-2.44
12,'2007-09-26T08:12:04',7,0,-2.4
12,'2007-09-26T08:14:04',7,0,-2.42
12,'2007-09-26T08:16:04',7,0,-2.42
12,'2007-09-26T08:18:04',7,0,-2.44
12,'2007-09-26T08:20:04',7,0,-2.42
12,'2007-09-26T08:22:04',7,0,-2.41
12,'2007-09-26T08:24:04',7,0,-2.48
12,'2007-09-26T08:26:04',7,0,-2.48
12,'2007-09-26T08:28:04',7,0,-2.42
12,'2007-09-26T08:30:04',7,0,-2.42
12,'2007-09-26T08:32:04',7,0,-2.42
12,'2007-09-26T08:34:04',7,0,-2.4
12,'2007-09-26T08:36:04',7,0,-2.33
12,'2007-09-26T08:38:04',7,0,-2.38
12,'2007-09-26T08:40:04',7,0,-2.44
12,'2007-09-26T08:42:04',7,0,-2.48
12,'2007-09-26T08:44:04',7,0,-2.44
12,'2007-09-26T08:46:04',7,0,-2.36
12,'2007-09-26T08:48:04',7,0,-2.37
12,'2007-09-26T08:50:04',7,0,-2.4
12,'2007-09-26T08:52:04',7,0,-2.5
12,'2007-09-26T08:54:04',7,0,-2.56
12,'2007-09-26T08:56:04',7,0,-2.5
12,'2007-09-26T08:58:04',7,0,-2.58
12,'2007-09-26T09:00:04',7,0,-2.5
12,'2007-09-26T09:02:04',7,0,-2.44
12,'2007-09-26T09:04:04',7,0,-2.5
12,'2007-09-26T09:06:04',7,0,-2.44
12,'2007-09-26T09:08:04',7,0,-2.47
12,'2007-09-26T09:10:04',7,0,-2.4
12,'2007-09-26T09:12:04',7,0,-2.36
12,'2007-09-26T09:14:04',7,0,-2.5
12,'2007-09-26T09:16:04',7,0,-2.51
12,'2007-09-26T09:18:04',7,0,-2.54
12,'2007-09-26T09:20:04',7,0,-2.58
12,'2007-09-26T09:22:04',7,0,-2.54
12,'2007-09-26T09:24:04',7,0,-2.49
12,'2007-09-26T09:26:04',7,0,-2.44
12,'2007-09-26T09:28:04',7,0,-2.5
12,'2007-09-26T09:30:04',7,0,-2.44
12,'2007-09-26T09:32:04',7,0,-2.53
12,'2007-09-26T09:34:04',7,0,-2.46
12,'2007-09-26T09:36:04',7,0,-2.44
12,'2007-09-26T09:38:04',7,0,-2.52
12,'2007-09-26T09:40:04',7,0,-2.42
12,'2007-09-26T09:42:04',7,0,-2.42
12,'2007-09-26T09:44:04',7,0,-2.34
12,'2007-09-26T09:46:04',7,0,-2.44
12,'2007-09-26T09:48:04',7,0,-2.42
12,'2007-09-26T09:50:04',7,0,-2.42
12,'2007-09-26T09:52:04',7,0,-2.52
12,'2007-09-26T09:54:04',7,0,-2.48
12,'2007-09-26T09:56:04',7,0,-2.36
12,'2007-09-26T09:58:04',7,0,-2.4
12,'2007-09-26T10:00:04',7,0,-2.34
12,'2007-09-26T10:02:04',7,0,-2.32
12,'2007-09-26T10:04:04',7,0,-2.34
12,'2007-09-26T10:06:04',7,0,-2.37
12,'2007-09-26T10:08:04',7,0,-2.26
12,'2007-09-26T10:10:04',7,0,-2.3
12,'2007-09-26T10:12:04',7,0,-2.3
12,'2007-09-26T10:14:04',7,0,-2.3
12,'2007-09-26T10:16:04',7,0,-2.32
12,'2007-09-26T10:18:04',7,0,-2.32
12,'2007-09-26T10:20:04',7,0,-2.28
12,'2007-09-26T10:22:04',7,0,-2.33
12,'2007-09-26T10:24:04',7,0,-2.22
12,'2007-09-26T10:26:04',7,0,-2.22
12,'2007-09-26T10:28:04',7,0,-2.25
12,'2007-09-26T10:30:04',7,0,-2.24
12,'2007-09-26T10:32:04',7,0,-2.2
12,'2007-09-26T10:34:04',7,0,-2.26
12,'2007-09-26T10:36:04',7,0,-2.2
12,'2007-09-26T10:38:04',7,0,-2.23
12,'2007-09-26T10:40:04',7,0,-2.34
12,'2007-09-26T10:42:04',7,0,-2.24
12,'2007-09-26T10:44:04',7,0,-2.14
12,'2007-09-26T10:46:04',7,0,-2.18
12,'2007-09-26T10:48:04',7,0,-2.12
12,'2007-09-26T10:50:04',7,0,-2.18
12,'2007-09-26T10:52:04',7,0,-2.15
12,'2007-09-26T10:54:03',7,0,-2.18
12,'2007-09-26T10:56:03',7,0,-2.12
12,'2007-09-26T10:58:04',7,0,-2.06
12,'2007-09-26T11:00:04',7,0,-2.2
12,'2007-09-26T11:02:03',7,0,-2.12
12,'2007-09-26T11:04:04',7,0,-2.16
12,'2007-09-26T11:06:03',7,0,-2.04
12,'2007-09-26T11:08:03',7,0,-2.08
12,'2007-09-26T11:10:04',7,0,-2.12
12,'2007-09-26T11:12:04',7,0,-2.24
12,'2007-09-26T11:14:04',7,0,-2.2
12,'2007-09-26T11:16:03',7,0,-2.29
12,'2007-09-26T11:18:04',7,0,-2.22
12,'2007-09-26T11:20:04',7,0,-2.17
12,'2007-09-26T11:22:04',7,0,-2.14
12,'2007-09-26T11:24:04',7,0,-2.24
12,'2007-09-26T11:26:03',7,0,-2.26
12,'2007-09-26T11:28:03',7,0,-2.25
12,'2007-09-26T11:30:03',7,0,-2.22
12,'2007-09-26T11:32:02',7,0,-2.16
12,'2007-09-26T11:34:02',7,0,-2.18
12,'2007-09-26T11:36:02',7,0,-2.32
12,'2007-09-26T11:38:02',7,0,-2.23
12,'2007-09-26T11:40:02',7,0,-2.24
