timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T23:08:00',34,0,17.91,60.7200
'2004-02-29T23:08:30',34,0,17.91,60.7200
'2004-02-29T23:09:00',34,0,17.901,60.72
'2004-02-29T23:09:30',34,0,17.89,60.7200
'2004-02-29T23:10:00',34,0,17.89,60.7200
'2004-02-29T23:10:30',34,0,17.88,60.7200
'2004-02-29T23:11:00',34,0,17.8716,60.72
'2004-02-29T23:11:30',34,0,17.8912,57.04
'2004-02-29T23:12:00',34,0,17.8814,60.72
'2004-02-29T23:12:30',34,0,17.88,60.7200
'2004-02-29T23:13:00',34,0,17.88,60.7200
'2004-02-29T23:13:30',34,0,17.89,60.7200
'2004-02-29T23:14:00',34,0,17.89,60.7200
'2004-02-29T23:14:30',34,0,17.89,60.7200
'2004-02-29T23:15:00',34,0,17.89,60.7200
'2004-02-29T23:15:30',34,0,17.89,60.7200
'2004-02-29T23:16:00',34,0,17.8912,60.72
'2004-02-29T23:16:30',34,0,17.8814,60.72
'2004-02-29T23:17:00',34,0,17.8716,60.72
'2004-02-29T23:17:30',34,0,17.87,60.7200
'2004-02-29T23:18:00',34,0,17.87,60.7200
'2004-02-29T23:18:30',34,0,17.8716,60.72
'2004-02-29T23:19:00',34,0,17.8716,60.72
'2004-02-29T23:19:30',34,0,17.87,60.7200
'2004-02-29T23:20:00',34,0,17.8716,60.72
'2004-02-29T23:20:30',34,0,17.8716,60.72
'2004-02-29T23:21:00',34,0,17.87,60.7200
'2004-02-29T23:21:30',34,0,17.87,60.7200
'2004-02-29T23:22:00',34,0,17.86,60.7200
'2004-02-29T23:22:30',34,0,17.86,60.7200
'2004-02-29T23:23:00',34,0,17.86,60.7200
'2004-02-29T23:23:30',34,0,17.85,60.7200
'2004-02-29T23:24:00',34,0,17.85,60.7200
'2004-02-29T23:24:30',34,0,17.85,60.7200
'2004-02-29T23:25:00',34,0,17.85,60.7200
'2004-02-29T23:25:30',34,0,17.8422,60.72
'2004-02-29T23:26:00',34,0,17.852,60.72
'2004-02-29T23:26:30',34,0,17.85,60.7200
'2004-02-29T23:27:00',34,0,17.85,60.7200
'2004-02-29T23:27:30',34,0,17.85,60.7200
'2004-02-29T23:28:00',34,0,17.85,60.7200
'2004-02-29T23:28:30',34,0,17.852,60.72
'2004-02-29T23:29:00',34,0,17.8422,60.72
'2004-02-29T23:29:30',34,0,17.8422,60.72
'2004-02-29T23:30:00',34,0,17.8324,60.72
'2004-02-29T23:30:30',34,0,17.84,60.7200
'2004-02-29T23:31:00',34,0,17.84,60.7200
'2004-02-29T23:31:30',34,0,17.8422,60.72
'2004-02-29T23:32:00',34,0,17.84,60.1067
'2004-02-29T23:32:30',34,0,17.84,59.4933
'2004-02-29T23:33:00',34,0,17.84,58.8800
'2004-02-29T23:33:30',34,0,17.84,58.2667
'2004-02-29T23:34:00',34,0,17.83,57.6533
'2004-02-29T23:34:30',34,0,17.8324,57.04
'2004-02-29T23:35:00',34,0,17.83,57.0400
'2004-02-29T23:35:30',34,0,17.83,57.0400
'2004-02-29T23:36:00',34,0,17.83,57.0400
'2004-02-29T23:36:30',34,0,17.83,57.0400
'2004-02-29T23:37:00',34,0,17.8324,57.04
'2004-02-29T23:37:30',34,0,17.83,57.6533
'2004-02-29T23:38:00',34,0,17.82,58.2667
'2004-02-29T23:38:30',34,0,17.82,58.8800
'2004-02-29T23:39:00',34,0,17.81,59.4933
'2004-02-29T23:39:30',34,0,17.81,60.1067
'2004-02-29T23:40:00',34,0,17.803,60.72
'2004-02-29T23:40:30',34,0,17.8128,60.72
'2004-02-29T23:41:00',34,0,17.81,60.7200
'2004-02-29T23:41:30',34,0,17.8128,60.72
'2004-02-29T23:42:00',34,0,17.8128,60.72
'2004-02-29T23:42:30',34,0,17.81,60.7200
'2004-02-29T23:43:00',34,0,17.803,60.72
'2004-02-29T23:43:30',34,0,17.8128,60.72
'2004-02-29T23:44:00',34,0,17.8128,60.72
'2004-02-29T23:44:30',34,0,17.81,60.7200
'2004-02-29T23:45:00',34,0,17.81,60.7200
'2004-02-29T23:45:30',34,0,17.803,60.72
'2004-02-29T23:46:00',34,0,17.8128,60.72
'2004-02-29T23:46:30',34,0,17.8128,60.72
'2004-02-29T23:47:00',34,0,17.8128,60.72
'2004-02-29T23:47:30',34,0,17.82,60.7200
'2004-02-29T23:48:00',34,0,17.8324,60.72
'2004-02-29T23:48:30',34,0,17.83,60.7200
'2004-02-29T23:49:00',34,0,17.83,60.7200
'2004-02-29T23:49:30',34,0,17.8324,60.72
'2004-02-29T23:50:00',34,0,17.83,60.7200
'2004-02-29T23:50:30',34,0,17.8226,60.72
'2004-02-29T23:51:00',34,0,17.82,60.7200
'2004-02-29T23:51:30',34,0,17.8226,60.72
'2004-02-29T23:52:00',34,0,17.81,60.7200
'2004-02-29T23:52:30',34,0,17.7932,60.72
'2004-02-29T23:53:00',34,0,17.79,60.7200
'2004-02-29T23:53:30',34,0,17.79,60.7200
'2004-02-29T23:54:00',34,0,17.7932,60.72
'2004-02-29T23:54:30',34,0,17.79,60.7200
'2004-02-29T23:55:00',34,0,17.7932,60.72
'2004-02-29T23:55:30',34,0,17.7932,60.72
'2004-02-29T23:56:00',34,0,17.7932,60.72
'2004-02-29T23:56:30',34,0,17.7932,60.72
'2004-02-29T23:57:00',34,0,17.803,60.72
'2004-02-29T23:57:30',34,0,17.803,60.72
'2004-02-29T23:58:00',34,0,17.81,60.7200
'2004-02-29T23:58:30',34,0,17.8128,60.72
'2004-02-29T23:59:00',34,0,17.8128,60.72
'2004-02-29T23:59:30',34,0,17.7932,60.72
'2004-03-01T00:00:00',34,0,17.7932,60.720
'2004-03-01T00:00:30',34,0,17.79,60.720
'2004-03-01T00:01:00',34,0,17.79,60.720
'2004-03-01T00:01:30',34,0,17.7834,60.720
'2004-03-01T00:02:00',34,0,17.7932,60.720
'2004-03-01T00:02:30',34,0,17.7932,60.720
'2004-03-01T00:03:00',34,0,17.79,60.720
'2004-03-01T00:03:30',34,0,17.7834,60.720
'2004-03-01T00:04:00',34,0,17.7736,60.720
'2004-03-01T00:04:30',34,0,17.77,60.720
'2004-03-01T00:05:00',34,0,17.77,60.720
'2004-03-01T00:05:30',34,0,17.77,60.720
'2004-03-01T00:06:00',34,0,17.77,60.720
'2004-03-01T00:06:30',34,0,17.7736,60.720
'2004-03-01T00:07:00',34,0,17.78,60.720
'2004-03-01T00:07:30',34,0,17.7834,60.720
'2004-03-01T00:08:00',34,0,17.79,60.720
'2004-03-01T00:08:30',34,0,17.7932,60.720
'2004-03-01T00:09:00',34,0,17.7932,60.720
'2004-03-01T00:09:30',34,0,17.7932,60.720
'2004-03-01T00:10:00',34,0,17.7932,60.720
'2004-03-01T00:10:30',34,0,17.78,60.720
'2004-03-01T00:11:00',34,0,17.7736,60.720
'2004-03-01T00:11:30',34,0,17.7736,60.720
'2004-03-01T00:12:00',34,0,17.7736,57.040
'2004-03-01T00:12:30',34,0,17.77,57.040
'2004-03-01T00:13:00',34,0,17.77,57.040
'2004-03-01T00:13:30',34,0,17.7736,57.040
'2004-03-01T00:14:00',34,0,17.76,57.040
'2004-03-01T00:14:30',34,0,17.754,57.040
'2004-03-01T00:15:00',34,0,17.7638,57.040
'2004-03-01T00:15:30',34,0,17.754,57.040
'2004-03-01T00:16:00',34,0,17.7344,57.040
'2004-03-01T00:16:30',34,0,17.7344,57.040
'2004-03-01T00:17:00',34,0,17.7344,57.040
'2004-03-01T00:17:30',34,0,17.72,57.040
'2004-03-01T00:18:00',34,0,17.71,57.040
'2004-03-01T00:18:30',34,0,17.705,57.040
'2004-03-01T00:19:00',34,0,17.7148,57.040
'2004-03-01T00:19:30',34,0,17.6952,57.040
'2004-03-01T00:20:00',34,0,17.6952,57.040
'2004-03-01T00:20:30',34,0,17.70,57.040
'2004-03-01T00:21:00',34,0,17.70,57.040
'2004-03-01T00:21:30',34,0,17.70,57.040
'2004-03-01T00:22:00',34,0,17.6952,57.040
'2004-03-01T00:22:30',34,0,17.6952,57.040
'2004-03-01T00:23:00',34,0,17.70,58.880
'2004-03-01T00:23:30',34,0,17.6952,60.720
'2004-03-01T00:24:00',34,0,17.70,59.493
'2004-03-01T00:24:30',34,0,17.70,58.267
'2004-03-01T00:25:00',34,0,17.6952,57.040
'2004-03-01T00:25:30',34,0,17.69,57.040
'2004-03-01T00:26:00',34,0,17.6756,57.040
'2004-03-01T00:26:30',34,0,17.68,57.408
'2004-03-01T00:27:00',34,0,17.68,57.776
'2004-03-01T00:27:30',34,0,17.68,58.144
'2004-03-01T00:28:00',34,0,17.68,58.512
'2004-03-01T00:28:30',34,0,17.69,58.880
'2004-03-01T00:29:00',34,0,17.69,59.248
'2004-03-01T00:29:30',34,0,17.69,59.616
'2004-03-01T00:30:00',34,0,17.69,59.984
'2004-03-01T00:30:30',34,0,17.69,60.352
'2004-03-01T00:31:00',34,0,17.6952,60.720
'2004-03-01T00:31:30',34,0,17.70,58.880
'2004-03-01T00:32:00',34,0,17.6952,57.040
'2004-03-01T00:32:30',34,0,17.6854,57.040
'2004-03-01T00:33:00',34,0,17.68,57.040
'2004-03-01T00:33:30',34,0,17.6756,57.040
'2004-03-01T00:34:00',34,0,17.67,58.880
'2004-03-01T00:34:30',34,0,17.656,60.720
'2004-03-01T00:35:00',34,0,17.656,57.040
'2004-03-01T00:35:30',34,0,17.6756,60.720
'2004-03-01T00:36:00',34,0,17.67,60.720
'2004-03-01T00:36:30',34,0,17.67,60.720
'2004-03-01T00:37:00',34,0,17.67,60.720
'2004-03-01T00:37:30',34,0,17.6658,60.720
'2004-03-01T00:38:00',34,0,17.6756,57.040
'2004-03-01T00:38:30',34,0,17.67,57.040
'2004-03-01T00:39:00',34,0,17.656,57.040
'2004-03-01T00:39:30',34,0,17.65,57.040
'2004-03-01T00:40:00',34,0,17.6462,57.040
'2004-03-01T00:40:30',34,0,17.6364,57.040
'2004-03-01T00:41:00',34,0,17.63,57.040
'2004-03-01T00:41:30',34,0,17.63,57.040
'2004-03-01T00:42:00',34,0,17.63,57.040
'2004-03-01T00:42:30',34,0,17.63,57.040
'2004-03-01T00:43:00',34,0,17.6266,57.040
'2004-03-01T00:43:30',34,0,17.62,57.040
'2004-03-01T00:44:00',34,0,17.6168,57.040
'2004-03-01T00:44:30',34,0,17.6364,57.040
'2004-03-01T00:45:00',34,0,17.6168,57.040
'2004-03-01T00:45:30',34,0,17.6168,57.040
'2004-03-01T00:46:00',34,0,17.607,57.040
'2004-03-01T00:46:30',34,0,17.6168,57.040
'2004-03-01T00:47:00',34,0,17.6168,57.040
'2004-03-01T00:47:30',34,0,17.6266,57.040
'2004-03-01T00:48:00',34,0,17.63,57.960
'2004-03-01T00:48:30',34,0,17.63,58.880
'2004-03-01T00:49:00',34,0,17.63,59.800
'2004-03-01T00:49:30',34,0,17.6364,60.720
'2004-03-01T00:50:00',34,0,17.6168,60.720
'2004-03-01T00:50:30',34,0,17.6266,60.720
'2004-03-01T00:51:00',34,0,17.6168,60.720
'2004-03-01T00:51:30',34,0,17.62,59.800
'2004-03-01T00:52:00',34,0,17.62,58.880
'2004-03-01T00:52:30',34,0,17.62,57.960
'2004-03-01T00:53:00',34,0,17.6168,57.040
'2004-03-01T00:53:30',34,0,17.62,57.040
'2004-03-01T00:54:00',34,0,17.62,57.040
'2004-03-01T00:54:30',34,0,17.6168,57.040
'2004-03-01T00:55:00',34,0,17.6168,57.040
'2004-03-01T00:55:30',34,0,17.61,57.040
'2004-03-01T00:56:00',34,0,17.61,57.040
'2004-03-01T00:56:30',34,0,17.607,57.040
'2004-03-01T00:57:00',34,0,17.60,57.040
'2004-03-01T00:57:30',34,0,17.60,57.040
'2004-03-01T00:58:00',34,0,17.59,57.040
'2004-03-01T00:58:30',34,0,17.5874,57.040
'2004-03-01T00:59:00',34,0,17.5874,57.040
'2004-03-01T00:59:30',34,0,17.59,57.040
'2004-03-01T01:00:00',34,0,17.5874,57.040
'2004-03-01T01:00:30',34,0,17.58,57.040
'2004-03-01T01:01:00',34,0,17.58,57.040
'2004-03-01T01:01:30',34,0,17.5776,57.040
'2004-03-01T01:02:00',34,0,17.5776,57.040
'2004-03-01T01:02:30',34,0,17.5874,57.040
'2004-03-01T01:03:00',34,0,17.5776,57.040
'2004-03-01T01:03:30',34,0,17.58,57.040
'2004-03-01T01:04:00',34,0,17.5874,57.040
'2004-03-01T01:04:30',34,0,17.59,57.040
'2004-03-01T01:05:00',34,0,17.59,57.040
'2004-03-01T01:05:30',34,0,17.5874,57.040
'2004-03-01T01:06:00',34,0,17.58,57.040
'2004-03-01T01:06:30',34,0,17.5776,57.040
'2004-03-01T01:07:00',34,0,17.5776,57.040
'2004-03-01T01:07:30',34,0,17.558,57.040
'2004-03-01T01:08:00',34,0,17.56,57.040
'2004-03-01T01:08:30',34,0,17.558,57.040
'2004-03-01T01:09:00',34,0,17.558,57.040
'2004-03-01T01:09:30',34,0,17.5678,57.040
'2004-03-01T01:10:00',34,0,17.56,57.040
'2004-03-01T01:10:30',34,0,17.5482,57.040
'2004-03-01T01:11:00',34,0,17.558,57.040
'2004-03-01T01:11:30',34,0,17.56,57.040
'2004-03-01T01:12:00',34,0,17.558,57.040
'2004-03-01T01:12:30',34,0,17.5482,57.040
'2004-03-01T01:13:00',34,0,17.5384,57.040
'2004-03-01T01:13:30',34,0,17.5384,57.040
'2004-03-01T01:14:00',34,0,17.5482,57.040
'2004-03-01T01:14:30',34,0,17.54,57.040
'2004-03-01T01:15:00',34,0,17.5384,57.040
'2004-03-01T01:15:30',34,0,17.54,57.040
'2004-03-01T01:16:00',34,0,17.5384,57.040
'2004-03-01T01:16:30',34,0,17.5286,57.040
'2004-03-01T01:17:00',34,0,17.5384,57.040
'2004-03-01T01:17:30',34,0,17.5286,57.040
'2004-03-01T01:18:00',34,0,17.5384,57.040
'2004-03-01T01:18:30',34,0,17.53,57.040
'2004-03-01T01:19:00',34,0,17.5188,57.040
'2004-03-01T01:19:30',34,0,17.5384,57.040
'2004-03-01T01:20:00',34,0,17.5384,57.040
'2004-03-01T01:20:30',34,0,17.5188,57.040
'2004-03-01T01:21:00',34,0,17.51,57.040
'2004-03-01T01:21:30',34,0,17.51,57.040
'2004-03-01T01:22:00',34,0,17.4992,57.040
'2004-03-01T01:22:30',34,0,17.50,57.040
'2004-03-01T01:23:00',34,0,17.50,57.040
'2004-03-01T01:23:30',34,0,17.50,57.040
'2004-03-01T01:24:00',34,0,17.4992,57.040
'2004-03-01T01:24:30',34,0,17.50,57.040
'2004-03-01T01:25:00',34,0,17.4992,57.040
'2004-03-01T01:25:30',34,0,17.4992,57.040
'2004-03-01T01:26:00',34,0,17.50,57.040
'2004-03-01T01:26:30',34,16,17.50,57.040
'2004-03-01T01:27:00',34,16,17.4992,58.540
'2004-03-01T01:27:30',34,16,17.50,60.040
'2004-03-01T01:28:00',34,16,17.49,61.540
'2004-03-01T01:28:30',34,16,17.49,63.040
'2004-03-01T01:29:00',34,16,17.4894,64.540
'2004-03-01T01:29:30',34,16,17.4992,66.040
'2004-03-01T01:30:00',34,16,17.50,67.540
'2004-03-01T01:30:30',34,16,17.4992,69.040
'2004-03-01T01:31:00',34,16,17.509,70.540
'2004-03-01T01:31:30',34,16,17.51,72.040
'2004-03-01T01:32:00',34,16,17.50,73.540
'2004-03-01T01:32:30',34,16,17.50,75.040
'2004-03-01T01:33:00',34,16,17.4992,76.540
'2004-03-01T01:33:30',34,16,17.49,78.040
'2004-03-01T01:34:00',34,16,17.49,79.540
'2004-03-01T01:34:30',34,16,17.4796,81.040
'2004-03-01T01:35:00',34,16,17.48,82.540
'2004-03-01T01:35:30',34,16,17.48,84.040
'2004-03-01T01:36:00',34,16,17.48,85.540
'2004-03-01T01:36:30',34,16,17.4796,87.040
'2004-03-01T01:37:00',34,16,17.4894,88.540
'2004-03-01T01:37:30',34,16,17.4796,90.040
'2004-03-01T01:38:00',34,16,17.47,91.540
'2004-03-01T01:38:30',34,16,17.47,93.040
'2004-03-01T01:39:00',34,16,17.46,94.540
'2004-03-01T01:39:30',34,16,17.46,96.040
'2004-03-01T01:40:00',34,16,17.45,97.540
'2004-03-01T01:40:30',34,16,17.4404,99.040
'2004-03-01T01:41:00',34,16,17.4404,100.540
'2004-03-01T01:41:30',34,16,17.4404,102.040
'2004-03-01T01:42:00',34,16,17.43,103.540
'2004-03-01T01:42:30',34,16,17.43,105.040
'2004-03-01T01:43:00',34,16,17.4208,106.540
'2004-03-01T01:43:30',34,16,17.42,108.040
'2004-03-01T01:44:00',34,16,17.4208,109.540
'2004-03-01T01:44:30',34,16,17.42,111.040
'2004-03-01T01:45:00',34,16,17.43,112.540
'2004-03-01T01:45:30',34,16,17.4306,114.040
'2004-03-01T01:46:00',34,16,17.42,115.540
'2004-03-01T01:46:30',34,16,17.4012,117.040
'2004-03-01T01:47:00',34,16,17.40,118.540
'2004-03-01T01:47:30',34,16,17.4012,120.040
'2004-03-01T01:48:00',34,16,17.39,121.540
'2004-03-01T01:48:30',34,16,17.3816,123.040
'2004-03-01T01:49:00',34,16,17.38,124.540
'2004-03-01T01:49:30',34,16,17.38,126.040
'2004-03-01T01:50:00',34,16,17.38,127.540
'2004-03-01T01:50:30',34,16,17.38,129.040
'2004-03-01T01:51:00',34,16,17.38,130.540
'2004-03-01T01:51:30',34,16,17.38,132.040
'2004-03-01T01:52:00',34,16,17.38,133.540
'2004-03-01T01:52:30',34,16,17.3816,135.040
'2004-03-01T01:53:00',34,16,17.3816,136.540
'2004-03-01T01:53:30',34,16,17.37,138.040
'2004-03-01T01:54:00',34,16,17.37,139.540
'2004-03-01T01:54:30',34,16,17.36,141.040
'2004-03-01T01:55:00',34,16,17.35,142.540
'2004-03-01T01:55:30',34,16,17.3424,144.040
'2004-03-01T01:56:00',34,16,17.34,145.540
'2004-03-01T01:56:30',34,16,17.33,147.040
'2004-03-01T01:57:00',34,16,17.33,148.540
'2004-03-01T01:57:30',34,16,17.33,150.040
'2004-03-01T01:58:00',34,16,17.3228,151.540
'2004-03-01T01:58:30',34,16,17.2934,153.040
'2004-03-01T01:59:00',34,16,17.3032,154.540
'2004-03-01T01:59:30',34,16,17.30,156.040
'2004-03-01T02:00:00',34,16,17.29,157.540
'2004-03-01T02:00:30',34,16,17.29,159.040
'2004-03-01T02:01:00',34,16,17.2836,160.540
'2004-03-01T02:01:30',34,16,17.2836,162.040
'2004-03-01T02:02:00',34,16,17.28,163.540
'2004-03-01T02:02:30',34,16,17.28,165.040
'2004-03-01T02:03:00',34,16,17.2836,166.540
'2004-03-01T02:03:30',34,16,17.28,168.040
'2004-03-01T02:04:00',34,16,17.2836,169.540
'2004-03-01T02:04:30',34,16,17.29,171.040
'2004-03-01T02:05:00',34,16,17.2934,172.540
'2004-03-01T02:05:30',34,16,17.30,174.040
'2004-03-01T02:06:00',34,16,17.30,175.540
'2004-03-01T02:06:30',34,16,17.3032,177.040
'2004-03-01T02:07:00',34,16,17.313,178.540
'2004-03-01T02:07:30',34,16,17.3228,180.040
'2004-03-01T02:08:00',34,16,17.3326,181.540
'2004-03-01T02:08:30',34,16,17.3326,183.040
'2004-03-01T02:09:00',34,16,17.33,184.540
'2004-03-01T02:09:30',34,16,17.3228,186.040
'2004-03-01T02:10:00',34,16,17.3228,187.540
'2004-03-01T02:10:30',34,16,17.32,189.040
'2004-03-01T02:11:00',34,16,17.32,190.540
'2004-03-01T02:11:30',34,16,17.32,192.040
'2004-03-01T02:12:00',34,16,17.31,193.540
'2004-03-01T02:12:30',34,16,17.31,195.040
'2004-03-01T02:13:00',34,16,17.31,196.540
'2004-03-01T02:13:30',34,16,17.31,198.040
'2004-03-01T02:14:00',34,16,17.31,199.540
'2004-03-01T02:14:30',34,16,17.31,201.040
'2004-03-01T02:15:00',34,16,17.3032,202.540
'2004-03-01T02:15:30',34,16,17.3032,204.040
'2004-03-01T02:16:00',34,16,17.30,205.540
'2004-03-01T02:16:30',34,16,17.29,207.040
'2004-03-01T02:17:00',34,16,17.2836,208.540
'2004-03-01T02:17:30',34,16,17.27,210.040
'2004-03-01T02:18:00',34,16,17.26,211.540
'2004-03-01T02:18:30',34,16,17.2444,213.040
'2004-03-01T02:19:00',34,16,17.264,214.540
'2004-03-01T02:19:30',34,16,17.27,216.040
'2004-03-01T02:20:00',34,16,17.2738,217.540
'2004-03-01T02:20:30',34,16,17.27,219.040
'2004-03-01T02:21:00',34,16,17.27,220.540
'2004-03-01T02:21:30',34,16,17.27,222.040
'2004-03-01T02:22:00',34,16,17.27,223.540
'2004-03-01T02:22:30',34,16,17.264,225.040
'2004-03-01T02:23:00',34,16,17.26,226.540
'2004-03-01T02:23:30',34,16,17.26,228.040
'2004-03-01T02:24:00',34,16,17.264,229.540
'2004-03-01T02:24:30',34,16,17.26,231.040
'2004-03-01T02:25:00',34,16,17.26,232.540
'2004-03-01T02:25:30',34,16,17.264,234.040
'2004-03-01T02:26:00',34,16,17.26,235.540
'2004-03-01T02:26:30',34,16,17.26,237.040
'2004-03-01T02:27:00',34,16,17.25,238.540
'2004-03-01T02:27:30',34,16,17.25,240.040
'2004-03-01T02:28:00',34,16,17.25,241.540
'2004-03-01T02:28:30',34,16,17.2444,243.040
'2004-03-01T02:29:00',34,16,17.24,244.540
'2004-03-01T02:29:30',34,16,17.24,246.040
'2004-03-01T02:30:00',34,16,17.2444,247.540
'2004-03-01T02:30:30',34,16,17.24,249.040
'2004-03-01T02:31:00',34,16,17.23,250.540
'2004-03-01T02:31:30',34,16,17.22,252.040
'2004-03-01T02:32:00',34,16,17.21,253.540
'2004-03-01T02:32:30',34,16,17.2052,255.040
'2004-03-01T02:33:00',34,16,17.21,256.540
'2004-03-01T02:33:30',34,16,17.215,258.040
'2004-03-01T02:34:00',34,16,17.215,259.540
'2004-03-01T02:34:30',34,16,17.2346,261.040
'2004-03-01T02:35:00',34,16,17.24,262.540
'2004-03-01T02:35:30',34,16,17.24,264.040
'2004-03-01T02:36:00',34,16,17.2444,265.540
'2004-03-01T02:36:30',34,16,17.24,267.040
'2004-03-01T02:37:00',34,16,17.24,268.540
'2004-03-01T02:37:30',34,16,17.24,270.040
'2004-03-01T02:38:00',34,16,17.2346,271.540
'2004-03-01T02:38:30',34,16,17.22,273.040
'2004-03-01T02:39:00',34,16,17.215,274.540
'2004-03-01T02:39:30',34,16,17.22,276.040
'2004-03-01T02:40:00',34,16,17.22,277.540
'2004-03-01T02:40:30',34,16,17.22,279.040
'2004-03-01T02:41:00',34,16,17.215,280.540
'2004-03-01T02:41:30',34,16,17.22,282.040
'2004-03-01T02:42:00',34,16,17.2248,283.540
'2004-03-01T02:42:30',34,16,17.22,285.040
'2004-03-01T02:43:00',34,16,17.22,286.540
'2004-03-01T02:43:30',34,16,17.22,288.040
'2004-03-01T02:44:00',34,16,17.22,289.540
'2004-03-01T02:44:30',34,16,17.22,291.040
'2004-03-01T02:45:00',34,16,17.22,292.540
'2004-03-01T02:45:30',34,16,17.22,294.040
'2004-03-01T02:46:00',34,16,17.22,295.540
'2004-03-01T02:46:30',34,16,17.22,297.040
'2004-03-01T02:47:00',34,16,17.22,298.540
'2004-03-01T02:47:30',34,16,17.22,300.040
'2004-03-01T02:48:00',34,16,17.2248,301.540
'2004-03-01T02:48:30',34,16,17.23,303.040
'2004-03-01T02:49:00',34,16,17.24,304.540
'2004-03-01T02:49:30',34,16,17.2444,306.040
'2004-03-01T02:50:00',34,16,17.24,307.540
'2004-03-01T02:50:30',34,16,17.24,309.040
'2004-03-01T02:51:00',34,16,17.24,310.540
'2004-03-01T02:51:30',34,16,17.2346,312.040
'2004-03-01T02:52:00',34,16,17.2248,313.540
'2004-03-01T02:52:30',34,16,17.2248,315.040
'2004-03-01T02:53:00',34,16,17.2248,316.540
'2004-03-01T02:53:30',34,16,17.22,318.040
'2004-03-01T02:54:00',34,16,17.22,319.540
'2004-03-01T02:54:30',34,16,17.2248,321.040
'2004-03-01T02:55:00',34,16,17.23,322.540
'2004-03-01T02:55:30',34,16,17.23,324.040
'2004-03-01T02:56:00',34,16,17.24,325.540
'2004-03-01T02:56:30',34,16,17.24,327.040
'2004-03-01T02:57:00',34,16,17.2444,328.540
'2004-03-01T02:57:30',34,16,17.24,330.040
'2004-03-01T02:58:00',34,16,17.2346,331.540
'2004-03-01T02:58:30',34,16,17.24,333.040
'2004-03-01T02:59:00',34,16,17.2444,334.540
'2004-03-01T02:59:30',34,16,17.23,336.040
'2004-03-01T03:00:00',34,16,17.215,337.540
'2004-03-01T03:00:30',34,16,17.215,339.040
'2004-03-01T03:01:00',34,16,17.2248,340.540
'2004-03-01T03:01:30',34,16,17.215,342.040
'2004-03-01T03:02:00',34,16,17.22,343.540
'2004-03-01T03:02:30',34,16,17.22,345.040
'2004-03-01T03:03:00',34,16,17.215,346.540
'2004-03-01T03:03:30',34,16,17.22,348.040
'2004-03-01T03:04:00',34,16,17.2248,349.540
'2004-03-01T03:04:30',34,16,17.23,351.040
'2004-03-01T03:05:00',34,16,17.2444,352.540
'2004-03-01T03:05:30',34,16,17.24,354.040
'2004-03-01T03:06:00',34,16,17.23,355.540
'2004-03-01T03:06:30',34,16,17.23,357.040
'2004-03-01T03:07:00',34,16,17.2248,358.540
'2004-03-01T03:07:30',34,16,17.22,360.040
'2004-03-01T03:08:00',34,16,17.22,361.540
'2004-03-01T03:08:30',34,16,17.22,363.040
'2004-03-01T03:09:00',34,16,17.21,364.540
'2004-03-01T03:09:30',34,16,17.21,366.040
'2004-03-01T03:10:00',34,16,17.21,367.540
'2004-03-01T03:10:30',34,16,17.21,369.040
'2004-03-01T03:11:00',34,16,17.20,370.540
'2004-03-01T03:11:30',34,16,17.20,372.040
'2004-03-01T03:12:00',34,16,17.20,373.540
'2004-03-01T03:12:30',34,16,17.1954,375.040
'2004-03-01T03:13:00',34,16,17.20,376.540
'2004-03-01T03:13:30',34,16,17.20,378.040
'2004-03-01T03:14:00',34,16,17.20,379.540
'2004-03-01T03:14:30',34,16,17.20,381.040
'2004-03-01T03:15:00',34,16,17.20,382.540
'2004-03-01T03:15:30',34,16,17.1954,384.040
'2004-03-01T03:16:00',34,16,17.20,385.540
'2004-03-01T03:16:30',34,16,17.2052,387.040
'2004-03-01T03:17:00',34,16,17.21,388.540
'2004-03-01T03:17:30',34,16,17.2052,390.040
'2004-03-01T03:18:00',34,16,17.21,391.540
'2004-03-01T03:18:30',34,16,17.22,393.040
'2004-03-01T03:19:00',34,16,17.2248,394.540
'2004-03-01T03:19:30',34,16,17.2248,396.040
'2004-03-01T03:20:00',34,16,17.2346,397.540
'2004-03-01T03:20:30',34,16,17.2346,399.040
'2004-03-01T03:21:00',34,16,17.23,400.540
'2004-03-01T03:21:30',34,16,17.2346,402.040
'2004-03-01T03:22:00',34,16,17.2444,403.540
'2004-03-01T03:22:30',34,16,17.24,405.040
'2004-03-01T03:23:00',34,16,17.2444,406.540
'2004-03-01T03:23:30',34,16,17.25,408.040
'2004-03-01T03:24:00',34,16,17.2542,409.540
'2004-03-01T03:24:30',34,16,17.26,411.040
'2004-03-01T03:25:00',34,16,17.264,412.540
'2004-03-01T03:25:30',34,16,17.2542,414.040
'2004-03-01T03:26:00',34,16,17.2444,415.540
'2004-03-01T03:26:30',34,16,17.24,417.040
'2004-03-01T03:27:00',34,16,17.2444,418.540
'2004-03-01T03:27:30',34,16,17.24,420.040
'2004-03-01T03:28:00',34,16,17.24,421.540
'2004-03-01T03:28:30',34,16,17.24,423.040
'2004-03-01T03:29:00',34,16,17.24,424.540
'2004-03-01T03:29:30',34,16,17.24,426.040
'2004-03-01T03:30:00',34,16,17.2346,427.540
'2004-03-01T03:30:30',34,16,17.22,429.040
'2004-03-01T03:31:00',34,16,17.2052,430.540
