timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T20:00:30',19,0,21.8112,143.520
'2004-03-01T20:01:00',19,0,21.8112,143.520
'2004-03-01T20:01:30',19,0,21.8112,143.520
'2004-03-01T20:02:00',19,0,21.8112,143.520
'2004-03-01T20:02:30',19,0,21.80,143.520
'2004-03-01T20:03:00',19,0,21.7916,143.520
'2004-03-01T20:03:30',19,0,21.7916,143.520
'2004-03-01T20:04:00',19,0,21.8014,143.520
'2004-03-01T20:04:30',19,0,21.80,143.520
'2004-03-01T20:05:00',19,0,21.7916,143.520
'2004-03-01T20:05:30',19,0,21.78,143.520
'2004-03-01T20:06:00',19,0,21.7622,143.520
'2004-03-01T20:06:30',19,0,21.76,143.520
'2004-03-01T20:07:00',19,0,21.75,143.520
'2004-03-01T20:07:30',19,0,21.7426,143.520
'2004-03-01T20:08:00',19,0,21.7426,143.520
'2004-03-01T20:08:30',19,0,21.7328,143.520
'2004-03-01T20:09:00',19,0,21.7328,143.520
'2004-03-01T20:09:30',19,0,21.723,143.520
'2004-03-01T20:10:00',19,0,21.723,143.520
'2004-03-01T20:10:30',19,0,21.7328,143.520
'2004-03-01T20:11:00',19,0,21.723,143.520
'2004-03-01T20:11:30',19,0,21.72,143.520
'2004-03-01T20:12:00',19,0,21.7132,143.520
'2004-03-01T20:12:30',19,0,21.674,143.520
'2004-03-01T20:13:00',19,0,21.674,143.520
'2004-03-01T20:13:30',19,0,21.674,143.520
'2004-03-01T20:14:00',19,0,21.67,143.520
'2004-03-01T20:14:30',19,0,21.674,143.520
'2004-03-01T20:15:00',19,0,21.67,143.520
'2004-03-01T20:15:30',19,0,21.674,143.520
'2004-03-01T20:16:00',19,0,21.66,143.520
'2004-03-01T20:16:30',19,0,21.64,143.520
'2004-03-01T20:17:00',19,0,21.625,143.520
'2004-03-01T20:17:30',19,0,21.62,143.520
'2004-03-01T20:18:00',19,0,21.61,143.520
'2004-03-01T20:18:30',19,0,21.60,143.520
'2004-03-01T20:19:00',19,0,21.59,143.520
'2004-03-01T20:19:30',19,0,21.58,143.520
'2004-03-01T20:20:00',19,0,21.5662,143.520
'2004-03-01T20:20:30',19,0,21.576,143.520
'2004-03-01T20:21:00',19,0,21.57,143.520
'2004-03-01T20:21:30',19,0,21.56,143.520
'2004-03-01T20:22:00',19,0,21.5564,143.520
'2004-03-01T20:22:30',19,0,21.55,143.520
'2004-03-01T20:23:00',19,0,21.54,143.520
'2004-03-01T20:23:30',19,0,21.527,143.520
'2004-03-01T20:24:00',19,0,21.527,143.520
'2004-03-01T20:24:30',19,0,21.52,143.520
'2004-03-01T20:25:00',19,0,21.5172,143.520
'2004-03-01T20:25:30',19,0,21.5172,143.520
'2004-03-01T20:26:00',19,0,21.51,143.520
'2004-03-01T20:26:30',19,0,21.4976,143.520
'2004-03-01T20:27:00',19,0,21.5074,143.520
'2004-03-01T20:27:30',19,0,21.5074,143.520
'2004-03-01T20:28:00',19,0,21.5074,143.520
'2004-03-01T20:28:30',19,0,21.5172,143.520
'2004-03-01T20:29:00',19,0,21.5172,143.520
'2004-03-01T20:29:30',19,0,21.4976,143.520
'2004-03-01T20:30:00',19,0,21.49,143.520
'2004-03-01T20:30:30',19,0,21.4878,143.520
'2004-03-01T20:31:00',19,0,21.4976,143.520
'2004-03-01T20:31:30',19,0,21.49,143.520
'2004-03-01T20:32:00',19,0,21.48,143.520
'2004-03-01T20:32:30',19,0,21.47,143.520
'2004-03-01T20:33:00',19,0,21.46,143.520
'2004-03-01T20:33:30',19,0,21.4486,143.520
'2004-03-01T20:34:00',19,0,21.44,143.520
'2004-03-01T20:34:30',19,0,21.4388,143.520
'2004-03-01T20:35:00',19,0,21.44,143.520
'2004-03-01T20:35:30',19,0,21.4388,143.520
'2004-03-01T20:36:00',19,0,21.4486,143.520
'2004-03-01T20:36:30',19,0,21.4388,143.520
'2004-03-01T20:37:00',19,0,21.4388,143.520
'2004-03-01T20:37:30',19,0,21.4094,143.520
'2004-03-01T20:38:00',19,0,21.429,143.520
'2004-03-01T20:38:30',19,0,21.4192,143.520
'2004-03-01T20:39:00',19,0,21.42,143.520
'2004-03-01T20:39:30',19,0,21.4192,143.520
'2004-03-01T20:40:00',19,0,21.4094,143.520
'2004-03-01T20:40:30',19,0,21.38,143.520
'2004-03-01T20:41:00',19,0,21.3604,143.520
'2004-03-01T20:41:30',19,0,21.35,143.520
'2004-03-01T20:42:00',19,0,21.3408,143.520
'2004-03-01T20:42:30',19,0,21.3408,143.520
'2004-03-01T20:43:00',19,0,21.33,143.520
'2004-03-01T20:43:30',19,0,21.3212,143.520
'2004-03-01T20:44:00',19,0,21.3212,143.520
'2004-03-01T20:44:30',19,0,21.32,143.520
'2004-03-01T20:45:00',19,0,21.3212,143.520
'2004-03-01T20:45:30',19,0,21.3212,143.520
'2004-03-01T20:46:00',19,0,21.32,143.520
'2004-03-01T20:46:30',19,0,21.31,143.520
'2004-03-01T20:47:00',19,0,21.3114,143.520
'2004-03-01T20:47:30',19,0,21.3114,143.520
'2004-03-01T20:48:00',19,0,21.3212,143.520
'2004-03-01T20:48:30',19,0,21.3016,143.520
'2004-03-01T20:49:00',19,0,21.30,143.520
'2004-03-01T20:49:30',19,0,21.3016,143.520
'2004-03-01T20:50:00',19,0,21.3016,143.520
'2004-03-01T20:50:30',19,0,21.2918,143.520
'2004-03-01T20:51:00',19,0,21.30,143.520
'2004-03-01T20:51:30',19,0,21.3114,143.520
'2004-03-01T20:52:00',19,0,21.3114,143.520
'2004-03-01T20:52:30',19,0,21.3016,143.520
'2004-03-01T20:53:00',19,0,21.30,143.520
'2004-03-01T20:53:30',19,0,21.2918,143.520
'2004-03-01T20:54:00',19,0,21.29,143.520
'2004-03-01T20:54:30',19,0,21.28,143.520
'2004-03-01T20:55:00',19,0,21.2722,143.520
'2004-03-01T20:55:30',19,0,21.2624,143.520
'2004-03-01T20:56:00',19,0,21.2526,143.520
'2004-03-01T20:56:30',19,0,21.2428,143.520
'2004-03-01T20:57:00',19,0,21.24,143.520
'2004-03-01T20:57:30',19,0,21.233,143.520
'2004-03-01T20:58:00',19,0,21.2232,143.520
'2004-03-01T20:58:30',19,0,21.2232,143.520
'2004-03-01T20:59:00',19,0,21.22,143.520
'2004-03-01T20:59:30',19,0,21.2232,143.520
'2004-03-01T21:00:00',19,0,21.233,143.520
'2004-03-01T21:00:30',19,0,21.2134,143.520
'2004-03-01T21:01:00',19,0,21.1938,143.520
'2004-03-01T21:01:30',19,0,21.20,143.520
'2004-03-01T21:02:00',19,0,21.21,143.520
'2004-03-01T21:02:30',19,0,21.2232,143.520
'2004-03-01T21:03:00',19,0,21.22,143.520
'2004-03-01T21:03:30',19,0,21.2232,143.520
'2004-03-01T21:04:00',19,0,21.22,143.520
'2004-03-01T21:04:30',19,0,21.21,143.520
'2004-03-01T21:05:00',19,0,21.2036,143.520
'2004-03-01T21:05:30',19,0,21.2134,143.520
'2004-03-01T21:06:00',19,0,21.1938,143.520
'2004-03-01T21:06:30',19,0,21.2036,143.520
'2004-03-01T21:07:00',19,0,21.20,143.520
'2004-03-01T21:07:30',19,0,21.2036,143.520
'2004-03-01T21:08:00',19,0,21.2036,143.520
'2004-03-01T21:08:30',19,0,21.1938,143.520
'2004-03-01T21:09:00',19,0,21.19,143.520
'2004-03-01T21:09:30',19,0,21.19,143.520
'2004-03-01T21:10:00',19,0,21.184,143.520
'2004-03-01T21:10:30',19,0,21.18,143.520
'2004-03-01T21:11:00',19,0,21.184,143.520
'2004-03-01T21:11:30',19,0,21.18,143.520
'2004-03-01T21:12:00',19,0,21.18,143.520
'2004-03-01T21:12:30',19,0,21.184,143.520
'2004-03-01T21:13:00',19,0,21.184,143.520
'2004-03-01T21:13:30',19,0,21.184,143.520
'2004-03-01T21:14:00',19,0,21.184,143.520
'2004-03-01T21:14:30',19,0,21.1742,143.520
'2004-03-01T21:15:00',19,0,21.184,143.520
'2004-03-01T21:15:30',19,0,21.1742,143.520
'2004-03-01T21:16:00',19,0,21.184,143.520
'2004-03-01T21:16:30',19,0,21.1742,143.520
'2004-03-01T21:17:00',19,0,21.184,143.520
'2004-03-01T21:17:30',19,0,21.1644,143.520
'2004-03-01T21:18:00',19,0,21.1644,143.520
'2004-03-01T21:18:30',19,0,21.16,143.520
'2004-03-01T21:19:00',19,0,21.1546,143.520
'2004-03-01T21:19:30',19,0,21.1448,143.520
'2004-03-01T21:20:00',19,0,21.14,143.520
'2004-03-01T21:20:30',19,0,21.135,143.520
'2004-03-01T21:21:00',19,0,21.1448,143.520
'2004-03-01T21:21:30',19,0,21.1252,143.520
'2004-03-01T21:22:00',19,0,21.12,143.520
'2004-03-01T21:22:30',19,0,21.1154,143.520
'2004-03-01T21:23:00',19,0,21.1154,143.520
'2004-03-01T21:23:30',19,0,21.1056,143.520
'2004-03-01T21:24:00',19,0,21.11,143.520
'2004-03-01T21:24:30',19,0,21.1056,143.520
'2004-03-01T21:25:00',19,0,21.1252,143.520
'2004-03-01T21:25:30',19,0,21.1252,143.520
'2004-03-01T21:26:00',19,0,21.1056,143.520
'2004-03-01T21:26:30',19,0,21.1056,143.520
'2004-03-01T21:27:00',19,0,21.11,143.520
'2004-03-01T21:27:30',19,0,21.1154,143.520
'2004-03-01T21:28:00',19,0,21.1154,143.520
'2004-03-01T21:28:30',19,0,21.0958,143.520
'2004-03-01T21:29:00',19,0,21.086,143.520
'2004-03-01T21:29:30',19,0,21.1056,143.520
'2004-03-01T21:30:00',19,0,21.086,143.520
'2004-03-01T21:30:30',19,0,21.0762,143.520
'2004-03-01T21:31:00',19,0,21.07,143.520
'2004-03-01T21:31:30',19,0,21.0664,143.520
'2004-03-01T21:32:00',19,0,21.0664,143.520
'2004-03-01T21:32:30',19,0,21.0468,143.520
'2004-03-01T21:33:00',19,0,21.0566,143.520
'2004-03-01T21:33:30',19,0,21.05,143.520
'2004-03-01T21:34:00',19,0,21.037,143.520
'2004-03-01T21:34:30',19,0,21.037,143.520
'2004-03-01T21:35:00',19,0,21.03,143.520
'2004-03-01T21:35:30',19,0,21.03,143.520
'2004-03-01T21:36:00',19,0,21.03,143.520
'2004-03-01T21:36:30',19,0,21.0272,143.520
'2004-03-01T21:37:00',19,0,21.0272,143.520
'2004-03-01T21:37:30',19,0,21.03,143.520
'2004-03-01T21:38:00',19,0,21.03,143.520
'2004-03-01T21:38:30',19,0,21.0272,143.520
'2004-03-01T21:39:00',19,0,21.0272,143.520
'2004-03-01T21:39:30',19,0,21.02,143.520
'2004-03-01T21:40:00',19,0,21.0174,143.520
'2004-03-01T21:40:30',19,0,21.0076,143.520
'2004-03-01T21:41:00',19,0,21.01,143.520
'2004-03-01T21:41:30',19,0,21.0076,143.520
'2004-03-01T21:42:00',19,0,21.01,143.520
'2004-03-01T21:42:30',19,0,21.0076,143.520
'2004-03-01T21:43:00',19,0,21.0076,143.520
'2004-03-01T21:43:30',19,0,20.9978,143.520
'2004-03-01T21:44:00',19,0,20.9782,143.520
'2004-03-01T21:44:30',19,0,20.9684,143.520
'2004-03-01T21:45:00',19,0,20.9488,143.520
'2004-03-01T21:45:30',19,0,20.94,143.520
'2004-03-01T21:46:00',19,0,20.93,143.520
'2004-03-01T21:46:30',19,0,20.92,143.520
'2004-03-01T21:47:00',19,0,20.91,143.520
'2004-03-01T21:47:30',19,0,20.90,143.520
'2004-03-01T21:48:00',19,0,20.89,143.520
'2004-03-01T21:48:30',19,0,20.89,143.520
'2004-03-01T21:49:00',19,0,20.8802,143.520
'2004-03-01T21:49:30',19,0,20.8998,143.520
'2004-03-01T21:50:00',19,0,20.89,143.520
'2004-03-01T21:50:30',19,0,20.8802,143.520
'2004-03-01T21:51:00',19,0,20.8704,143.520
'2004-03-01T21:51:30',19,0,20.8704,143.520
'2004-03-01T21:52:00',19,0,20.85,143.520
'2004-03-01T21:52:30',19,0,20.8312,143.520
'2004-03-01T21:53:00',19,0,20.83,143.520
'2004-03-01T21:53:30',19,0,20.8312,143.520
'2004-03-01T21:54:00',19,0,20.83,143.520
'2004-03-01T21:54:30',19,0,20.83,143.520
'2004-03-01T21:55:00',19,0,20.8312,143.520
'2004-03-01T21:55:30',19,0,20.8214,143.520
'2004-03-01T21:56:00',19,0,20.8018,143.520
'2004-03-01T21:56:30',19,0,20.7822,143.520
'2004-03-01T21:57:00',19,0,20.77,143.520
'2004-03-01T21:57:30',19,0,20.7528,143.520
'2004-03-01T21:58:00',19,0,20.75,143.520
'2004-03-01T21:58:30',19,0,20.743,143.520
'2004-03-01T21:59:00',19,0,20.75,143.520
'2004-03-01T21:59:30',19,0,20.7528,143.520
'2004-03-01T22:00:00',19,0,20.75,143.520
'2004-03-01T22:00:30',19,0,20.743,143.520
'2004-03-01T22:01:00',19,0,20.7332,143.520
'2004-03-01T22:01:30',19,0,20.743,143.520
'2004-03-01T22:02:00',19,0,20.743,143.520
'2004-03-01T22:02:30',19,0,20.75,143.520
'2004-03-01T22:03:00',19,0,20.7528,143.520
'2004-03-01T22:03:30',19,0,20.74,143.520
'2004-03-01T22:04:00',19,0,20.7332,143.520
'2004-03-01T22:04:30',19,0,20.7136,143.520
'2004-03-01T22:05:00',19,0,20.71,143.520
'2004-03-01T22:05:30',19,0,20.7038,143.520
'2004-03-01T22:06:00',19,0,20.69,143.520
'2004-03-01T22:06:30',19,0,20.68,143.520
'2004-03-01T22:07:00',19,0,20.6646,143.520
'2004-03-01T22:07:30',19,0,20.6548,136.160
'2004-03-01T22:08:00',19,0,20.645,136.160
'2004-03-01T22:08:30',19,0,20.64,136.160
'2004-03-01T22:09:00',19,0,20.6352,136.160
'2004-03-01T22:09:30',19,0,20.6156,143.520
'2004-03-01T22:10:00',19,0,20.596,143.520
'2004-03-01T22:10:30',19,0,20.59,143.520
'2004-03-01T22:11:00',19,0,20.5764,143.520
'2004-03-01T22:11:30',19,0,20.56,143.520
'2004-03-01T22:12:00',19,0,20.5372,143.520
'2004-03-01T22:12:30',19,0,20.5176,143.520
'2004-03-01T22:13:00',19,0,20.51,143.520
'2004-03-01T22:13:30',19,0,20.5078,143.520
'2004-03-01T22:14:00',19,0,20.4882,143.520
'2004-03-01T22:14:30',19,0,20.47,143.520
'2004-03-01T22:15:00',19,0,20.4588,143.520
'2004-03-01T22:15:30',19,0,20.45,143.520
'2004-03-01T22:16:00',19,0,20.45,143.520
'2004-03-01T22:16:30',19,0,20.4392,143.520
'2004-03-01T22:17:00',19,0,20.42,143.520
'2004-03-01T22:17:30',19,0,20.4,143.520
'2004-03-01T22:18:00',19,0,20.3804,143.520
'2004-03-01T22:18:30',19,0,20.37,143.520
'2004-03-01T22:19:00',19,0,20.36,143.520
'2004-03-01T22:19:30',19,0,20.351,143.520
'2004-03-01T22:20:00',19,0,20.35,143.520
'2004-03-01T22:20:30',19,0,20.351,143.520
'2004-03-01T22:21:00',19,0,20.3412,136.160
'2004-03-01T22:21:30',19,0,20.34,139.840
'2004-03-01T22:22:00',19,0,20.3412,143.520
'2004-03-01T22:22:30',19,0,20.3216,143.520
'2004-03-01T22:23:00',19,0,20.3412,143.520
'2004-03-01T22:23:30',19,0,20.33,143.520
'2004-03-01T22:24:00',19,0,20.33,143.520
'2004-03-01T22:24:30',19,0,20.3216,143.520
'2004-03-01T22:25:00',19,0,20.31,143.520
'2004-03-01T22:25:30',19,0,20.29,143.520
'2004-03-01T22:26:00',19,0,20.28,143.520
'2004-03-01T22:26:30',19,0,20.2628,143.520
'2004-03-01T22:27:00',19,0,20.2432,143.520
'2004-03-01T22:27:30',19,0,20.2334,143.520
'2004-03-01T22:28:00',19,0,20.2236,143.520
'2004-03-01T22:28:30',19,0,20.22,143.520
'2004-03-01T22:29:00',19,0,20.2236,143.520
'2004-03-01T22:29:30',19,0,20.2236,143.520
'2004-03-01T22:30:00',19,0,20.22,143.520
'2004-03-01T22:30:30',19,0,20.21,143.520
'2004-03-01T22:31:00',19,0,20.21,143.520
'2004-03-01T22:31:30',19,0,20.204,143.520
'2004-03-01T22:32:00',19,0,20.2236,143.520
'2004-03-01T22:32:30',19,0,20.204,143.520
'2004-03-01T22:33:00',19,0,20.1746,143.520
'2004-03-01T22:33:30',19,0,20.1648,143.520
'2004-03-01T22:34:00',19,0,20.1746,143.520
'2004-03-01T22:34:30',19,0,20.1746,143.520
'2004-03-01T22:35:00',19,0,20.1746,143.520
'2004-03-01T22:35:30',19,0,20.18,143.520
'2004-03-01T22:36:00',19,0,20.1844,143.520
'2004-03-01T22:36:30',19,0,20.1648,143.520
'2004-03-01T22:37:00',19,0,20.1648,143.520
'2004-03-01T22:37:30',19,0,20.16,143.520
'2004-03-01T22:38:00',19,0,20.1452,143.520
'2004-03-01T22:38:30',19,0,20.1452,143.520
'2004-03-01T22:39:00',19,0,20.1452,143.520
'2004-03-01T22:39:30',19,0,20.13,143.520
'2004-03-01T22:40:00',19,0,20.1158,143.520
'2004-03-01T22:40:30',19,0,20.11,143.520
'2004-03-01T22:41:00',19,0,20.10,143.520
'2004-03-01T22:41:30',19,0,20.0962,143.520
'2004-03-01T22:42:00',19,0,20.0864,143.520
'2004-03-01T22:42:30',19,0,20.0864,143.520
'2004-03-01T22:43:00',19,0,20.0962,143.520
'2004-03-01T22:43:30',19,0,20.0864,143.520
'2004-03-01T22:44:00',19,0,20.0962,143.520
'2004-03-01T22:44:30',19,0,20.09,143.520
'2004-03-01T22:45:00',19,0,20.0864,143.520
'2004-03-01T22:45:30',19,0,20.08,143.520
'2004-03-01T22:46:00',19,0,20.08,143.520
'2004-03-01T22:46:30',19,0,20.08,143.520
'2004-03-01T22:47:00',19,0,20.0766,143.520
'2004-03-01T22:47:30',19,0,20.0472,143.520
'2004-03-01T22:48:00',19,0,20.04,143.520
'2004-03-01T22:48:30',19,0,20.0276,143.520
'2004-03-01T22:49:00',19,0,20.0178,143.520
'2004-03-01T22:49:30',19,0,20.02,143.520
'2004-03-01T22:50:00',19,0,20.0276,143.520
'2004-03-01T22:50:30',19,0,20.008,143.520
'2004-03-01T22:51:00',19,0,20.00,143.520
'2004-03-01T22:51:30',19,0,19.9884,143.520
'2004-03-01T22:52:00',19,0,19.9884,143.520
'2004-03-01T22:52:30',19,0,19.99,143.520
'2004-03-01T22:53:00',19,0,19.99,143.520
'2004-03-01T22:53:30',19,0,19.9884,143.520
'2004-03-01T22:54:00',19,0,19.9884,143.520
'2004-03-01T22:54:30',19,0,19.99,143.520
'2004-03-01T22:55:00',19,0,19.9982,143.520
'2004-03-01T22:55:30',19,0,19.9982,143.520
'2004-03-01T22:56:00',19,0,20.00,139.840
'2004-03-01T22:56:30',19,0,19.9982,136.160
'2004-03-01T22:57:00',19,0,19.9884,143.520
'2004-03-01T22:57:30',19,0,19.99,139.840
'2004-03-01T22:58:00',19,0,19.9884,136.160
'2004-03-01T22:58:30',19,0,20.00,139.840
'2004-03-01T22:59:00',19,0,20.008,143.520
'2004-03-01T22:59:30',19,0,20.00,143.520
'2004-03-01T23:00:00',19,0,19.9982,143.520
'2004-03-01T23:00:30',19,0,19.99,143.520
'2004-03-01T23:01:00',19,0,19.99,143.520
'2004-03-01T23:01:30',19,0,19.9884,143.520
'2004-03-01T23:02:00',19,0,19.98,143.520
'2004-03-01T23:02:30',19,0,19.98,143.520
'2004-03-01T23:03:00',19,0,19.97,143.520
'2004-03-01T23:03:30',19,0,19.97,143.520
'2004-03-01T23:04:00',19,0,19.96,143.520
'2004-03-01T23:04:30',19,0,19.959,143.520
'2004-03-01T23:05:00',19,0,19.96,143.520
'2004-03-01T23:05:30',19,0,19.9688,143.520
'2004-03-01T23:06:00',19,0,19.97,143.520
'2004-03-01T23:06:30',19,0,19.96,143.520
'2004-03-01T23:07:00',19,0,19.96,143.520
'2004-03-01T23:07:30',19,0,19.959,143.520
'2004-03-01T23:08:00',19,0,19.96,143.520
'2004-03-01T23:08:30',19,0,19.95,143.520
'2004-03-01T23:09:00',19,0,19.95,143.520
'2004-03-01T23:09:30',19,0,19.9492,143.520
'2004-03-01T23:10:00',19,0,19.94,143.520
'2004-03-01T23:10:30',19,0,19.9394,143.520
'2004-03-01T23:11:00',19,0,19.9296,143.520
'2004-03-01T23:11:30',19,0,19.93,143.520
'2004-03-01T23:12:00',19,0,19.93,143.520
'2004-03-01T23:12:30',19,0,19.93,143.520
'2004-03-01T23:13:00',19,0,19.9296,143.520
'2004-03-01T23:13:30',19,0,19.9198,143.520
'2004-03-01T23:14:00',19,0,19.9198,143.520
'2004-03-01T23:14:30',19,0,19.91,143.520
'2004-03-01T23:15:00',19,0,19.9002,143.520
'2004-03-01T23:15:30',19,0,19.89,143.520
'2004-03-01T23:16:00',19,0,19.8806,143.520
'2004-03-01T23:16:30',19,0,19.88,143.520
'2004-03-01T23:17:00',19,0,19.89,143.520
'2004-03-01T23:17:30',19,0,19.8904,143.520
'2004-03-01T23:18:00',19,0,19.8904,143.520
'2004-03-01T23:18:30',19,0,19.8904,143.520
'2004-03-01T23:19:00',19,0,19.9002,143.520
'2004-03-01T23:19:30',19,0,19.91,143.520
'2004-03-01T23:20:00',19,0,19.91,143.520
'2004-03-01T23:20:30',19,0,19.91,143.520
'2004-03-01T23:21:00',19,0,19.9002,143.520
'2004-03-01T23:21:30',19,0,19.8904,143.520
'2004-03-01T23:22:00',19,0,19.8806,143.520
'2004-03-01T23:22:30',19,0,19.8806,143.520
'2004-03-01T23:23:00',19,0,19.88,143.520
'2004-03-01T23:23:30',19,0,19.8806,143.520
'2004-03-01T23:24:00',19,0,19.8806,143.520
'2004-03-01T23:24:30',19,0,19.8708,143.520
'2004-03-01T23:25:00',19,0,19.8512,143.520
'2004-03-01T23:25:30',19,0,19.8512,143.520
'2004-03-01T23:26:00',19,0,19.84,143.520
'2004-03-01T23:26:30',19,0,19.8218,143.520
'2004-03-01T23:27:00',19,0,19.8316,143.520
'2004-03-01T23:27:30',19,0,19.8316,143.520
'2004-03-01T23:28:00',19,0,19.812,143.520
'2004-03-01T23:28:30',19,0,19.812,143.520
'2004-03-01T23:29:00',19,0,19.8022,143.520
'2004-03-01T23:29:30',19,0,19.812,143.520
'2004-03-01T23:30:00',19,0,19.82,143.520
'2004-03-01T23:30:30',19,0,19.8316,143.520
'2004-03-01T23:31:00',19,0,19.7924,143.520
'2004-03-01T23:31:30',19,0,19.812,143.520
'2004-03-01T23:32:00',19,0,19.7826,143.520
'2004-03-01T23:32:30',19,0,19.79,143.520
'2004-03-01T23:33:00',19,0,19.7924,143.520
'2004-03-01T23:33:30',19,0,19.7728,143.520
'2004-03-01T23:34:00',19,0,19.7728,143.520
'2004-03-01T23:34:30',19,0,19.78,143.520
'2004-03-01T23:35:00',19,0,19.7924,143.520
'2004-03-01T23:35:30',19,0,19.7728,143.520
'2004-03-01T23:36:00',19,0,19.7532,143.520
'2004-03-01T23:36:30',19,0,19.7532,143.520
'2004-03-01T23:37:00',19,0,19.75,143.520
'2004-03-01T23:37:30',19,0,19.74,143.520
'2004-03-01T23:38:00',19,0,19.7336,143.520
'2004-03-01T23:38:30',19,0,19.7434,143.520
'2004-03-01T23:39:00',19,0,19.7434,143.520
'2004-03-01T23:39:30',19,0,19.74,143.520
'2004-03-01T23:40:00',19,0,19.74,143.520
'2004-03-01T23:40:30',19,0,19.7336,143.520
'2004-03-01T23:41:00',19,0,19.73,143.520
'2004-03-01T23:41:30',19,0,19.73,143.520
'2004-03-01T23:42:00',19,0,19.73,143.520
'2004-03-01T23:42:30',19,0,19.7336,143.520
'2004-03-01T23:43:00',19,0,19.73,143.520
'2004-03-01T23:43:30',19,0,19.72,143.520
'2004-03-01T23:44:00',19,0,19.72,143.520
'2004-03-01T23:44:30',19,0,19.714,143.520
'2004-03-01T23:45:00',19,0,19.714,143.520
'2004-03-01T23:45:30',19,0,19.7042,143.520
'2004-03-01T23:46:00',19,0,19.70,143.520
'2004-03-01T23:46:30',19,0,19.70,143.520
'2004-03-01T23:47:00',19,0,19.6944,143.520
'2004-03-01T23:47:30',19,0,19.6944,136.160
'2004-03-01T23:48:00',19,0,19.6944,136.160
'2004-03-01T23:48:30',19,0,19.69,136.160
'2004-03-01T23:49:00',19,0,19.6944,136.160
'2004-03-01T23:49:30',19,0,19.69,136.160
'2004-03-01T23:50:00',19,0,19.6846,136.160
'2004-03-01T23:50:30',19,0,19.6748,143.520
'2004-03-01T23:51:00',19,0,19.67,143.520
'2004-03-01T23:51:30',19,0,19.6748,143.520
'2004-03-01T23:52:00',19,0,19.6846,143.520
'2004-03-01T23:52:30',19,0,19.68,143.520
'2004-03-01T23:53:00',19,0,19.6846,143.520
'2004-03-01T23:53:30',19,0,19.6846,143.520
'2004-03-01T23:54:00',19,0,19.69,141.067
'2004-03-01T23:54:30',19,0,19.70,138.613
'2004-03-01T23:55:00',19,0,19.714,136.160
'2004-03-01T23:55:30',19,0,19.71,136.160
'2004-03-01T23:56:00',19,0,19.714,136.160
'2004-03-01T23:56:30',19,0,19.7042,136.160
'2004-03-01T23:57:00',19,0,19.6748,136.160
'2004-03-01T23:57:30',19,0,19.6748,136.160
'2004-03-01T23:58:00',19,0,19.6748,136.160
'2004-03-01T23:58:30',19,0,19.69,136.160
'2004-03-01T23:59:00',19,0,19.714,136.160
'2004-03-01T23:59:30',19,0,19.70,136.160
'2004-03-02T00:00:00',19,0,19.6944,136.160
'2004-03-02T00:00:30',19,0,19.6748,136.160
'2004-03-02T00:01:00',19,0,19.66,136.160
'2004-03-02T00:01:30',19,0,19.6356,136.160
'2004-03-02T00:02:00',19,0,19.6552,136.160
'2004-03-02T00:02:30',19,0,19.616,136.160
'2004-03-02T00:03:00',19,0,19.61,136.160
'2004-03-02T00:03:30',19,0,19.60,136.160
'2004-03-02T00:04:00',19,0,19.5866,136.160
'2004-03-02T00:04:30',19,0,19.5768,136.160
'2004-03-02T00:05:00',19,0,19.56,139.840
'2004-03-02T00:05:30',19,0,19.5474,143.520
'2004-03-02T00:06:00',19,0,19.518,143.520
'2004-03-02T00:06:30',19,0,19.51,143.520
'2004-03-02T00:07:00',19,0,19.50,143.520
'2004-03-02T00:07:30',19,0,19.4984,143.520
'2004-03-02T00:08:00',19,0,19.4984,128.800
'2004-03-02T00:08:30',19,0,19.5082,143.520
'2004-03-02T00:09:00',19,0,19.4788,143.520
'2004-03-02T00:09:30',19,0,19.4788,143.520
'2004-03-02T00:10:00',19,0,19.4592,143.520
'2004-03-02T00:10:30',19,0,19.4592,143.520
'2004-03-02T00:11:00',19,0,19.45,143.520
'2004-03-02T00:11:30',19,0,19.43,143.520
'2004-03-02T00:12:00',19,0,19.42,143.520
'2004-03-02T00:12:30',19,0,19.42,143.520
'2004-03-02T00:13:00',19,0,19.41,143.520
'2004-03-02T00:13:30',19,0,19.4004,143.520
'2004-03-02T00:14:00',19,0,19.39,142.469
'2004-03-02T00:14:30',19,0,19.39,141.417
'2004-03-02T00:15:00',19,0,19.38,140.366
'2004-03-02T00:15:30',19,0,19.37,139.314
'2004-03-02T00:16:00',19,0,19.37,138.263
'2004-03-02T00:16:30',19,0,19.36,137.211
'2004-03-02T00:17:00',19,0,19.3514,136.160
'2004-03-02T00:17:30',19,0,19.3612,136.160
'2004-03-02T00:18:00',19,0,19.37,136.160
'2004-03-02T00:18:30',19,0,19.371,136.160
'2004-03-02T00:19:00',19,0,19.3612,136.160
'2004-03-02T00:19:30',19,0,19.35,136.160
'2004-03-02T00:20:00',19,0,19.34,136.160
'2004-03-02T00:20:30',19,0,19.3318,136.160
'2004-03-02T00:21:00',19,0,19.32,136.160
'2004-03-02T00:21:30',19,0,19.32,136.160
'2004-03-02T00:22:00',19,0,19.31,136.160
'2004-03-02T00:22:30',19,0,19.3024,136.160
'2004-03-02T00:23:00',19,0,19.30,137.211
'2004-03-02T00:23:30',19,0,19.30,138.263
