timestamp,mote_id,has_fault_type,temperature,light
'2004-03-02T03:23:30',22,0,17.3424,1.380
'2004-03-02T03:24:00',22,0,17.3424,1.380
'2004-03-02T03:24:30',22,0,17.3424,1.840
'2004-03-02T03:25:00',22,0,17.34,1.610
'2004-03-02T03:25:30',22,0,17.3326,1.380
'2004-03-02T03:26:00',22,0,17.32,1.610
'2004-03-02T03:26:30',22,0,17.313,1.840
'2004-03-02T03:27:00',22,0,17.2934,1.380
'2004-03-02T03:27:30',22,0,17.2836,1.380
'2004-03-02T03:28:00',22,0,17.2836,1.380
'2004-03-02T03:28:30',22,0,17.2738,1.380
'2004-03-02T03:29:00',22,0,17.27,1.610
'2004-03-02T03:29:30',22,0,17.264,1.840
'2004-03-02T03:30:00',22,0,17.2444,1.840
'2004-03-02T03:30:30',22,0,17.2738,1.840
'2004-03-02T03:31:00',22,0,17.2738,1.840
'2004-03-02T03:31:30',22,0,17.27,1.840
'2004-03-02T03:32:00',22,0,17.264,1.840
'2004-03-02T03:32:30',22,0,17.264,1.380
'2004-03-02T03:33:00',22,0,17.264,1.840
'2004-03-02T03:33:30',22,0,17.26,1.840
'2004-03-02T03:34:00',22,0,17.264,1.840
'2004-03-02T03:34:30',22,0,17.264,1.840
'2004-03-02T03:35:00',22,0,17.264,1.380
'2004-03-02T03:35:30',22,0,17.264,1.380
'2004-03-02T03:36:00',22,0,17.264,1.380
'2004-03-02T03:36:30',22,0,17.264,1.380
'2004-03-02T03:37:00',22,0,17.264,1.380
'2004-03-02T03:37:30',22,0,17.2444,1.380
'2004-03-02T03:38:00',22,0,17.25,1.610
'2004-03-02T03:38:30',22,0,17.2542,1.840
'2004-03-02T03:39:00',22,0,17.2248,1.380
'2004-03-02T03:39:30',22,0,17.22,1.610
'2004-03-02T03:40:00',22,0,17.2248,1.840
'2004-03-02T03:40:30',22,0,17.2248,2.300
'2004-03-02T03:41:00',22,0,17.22,2.300
'2004-03-02T03:41:30',22,0,17.2052,2.300
'2004-03-02T03:42:00',22,0,17.215,2.300
'2004-03-02T03:42:30',22,0,17.2052,2.300
'2004-03-02T03:43:00',22,0,17.2052,2.300
'2004-03-02T03:43:30',22,0,17.1954,2.300
'2004-03-02T03:44:00',22,0,17.2052,2.300
'2004-03-02T03:44:30',22,0,17.1856,2.300
'2004-03-02T03:45:00',22,0,17.19,2.300
'2004-03-02T03:45:30',22,0,17.19,2.300
'2004-03-02T03:46:00',22,0,17.1856,2.300
'2004-03-02T03:46:30',22,0,17.19,2.300
'2004-03-02T03:47:00',22,0,17.1856,2.300
'2004-03-02T03:47:30',22,0,17.1856,2.300
'2004-03-02T03:48:00',22,0,17.1758,2.300
'2004-03-02T03:48:30',22,0,17.1758,2.300
'2004-03-02T03:49:00',22,0,17.166,2.300
'2004-03-02T03:49:30',22,0,17.166,2.300
'2004-03-02T03:50:00',22,0,17.166,2.300
'2004-03-02T03:50:30',22,0,17.166,1.840
'2004-03-02T03:51:00',22,0,17.166,1.380
'2004-03-02T03:51:30',22,0,17.166,1.840
'2004-03-02T03:52:00',22,0,17.1562,1.840
'2004-03-02T03:52:30',22,0,17.16,1.610
'2004-03-02T03:53:00',22,0,17.166,1.380
'2004-03-02T03:53:30',22,0,17.1464,1.380
'2004-03-02T03:54:00',22,0,17.1268,1.840
'2004-03-02T03:54:30',22,0,17.1268,1.380
'2004-03-02T03:55:00',22,0,17.1072,1.380
'2004-03-02T03:55:30',22,0,17.1072,1.840
'2004-03-02T03:56:00',22,0,17.1268,1.840
'2004-03-02T03:56:30',22,0,17.1072,1.840
'2004-03-02T03:57:00',22,0,17.11,1.610
'2004-03-02T03:57:30',22,0,17.1072,1.380
'2004-03-02T03:58:00',22,0,17.10,1.610
'2004-03-02T03:58:30',22,0,17.0974,1.840
'2004-03-02T03:59:00',22,0,17.0876,1.840
'2004-03-02T03:59:30',22,0,17.0876,1.840
'2004-03-02T04:00:00',22,0,17.0876,1.380
'2004-03-02T04:00:30',22,0,17.0778,1.380
'2004-03-02T04:01:00',22,0,17.0876,1.380
'2004-03-02T04:01:30',22,0,17.0778,1.380
'2004-03-02T04:02:00',22,0,17.07,1.380
'2004-03-02T04:02:30',22,0,17.06,1.380
'2004-03-02T04:03:00',22,0,17.0582,1.380
'2004-03-02T04:03:30',22,0,17.068,1.380
'2004-03-02T04:04:00',22,0,17.068,1.380
'2004-03-02T04:04:30',22,0,17.06,1.380
'2004-03-02T04:05:00',22,0,17.0582,1.380
'2004-03-02T04:05:30',22,0,17.06,1.380
'2004-03-02T04:06:00',22,0,17.0582,1.380
'2004-03-02T04:06:30',22,0,17.0484,1.840
'2004-03-02T04:07:00',22,0,17.0386,1.380
'2004-03-02T04:07:30',22,0,17.0288,1.380
'2004-03-02T04:08:00',22,0,17.0288,1.380
'2004-03-02T04:08:30',22,0,17.0288,1.840
'2004-03-02T04:09:00',22,0,17.0386,1.380
'2004-03-02T04:09:30',22,0,17.0288,1.840
'2004-03-02T04:10:00',22,0,17.019,1.380
'2004-03-02T04:10:30',22,0,17.02,1.610
'2004-03-02T04:11:00',22,0,17.019,1.840
'2004-03-02T04:11:30',22,0,17.0092,1.380
'2004-03-02T04:12:00',22,0,17.00,1.380
'2004-03-02T04:12:30',22,0,16.9896,1.380
'2004-03-02T04:13:00',22,0,16.97,1.840
'2004-03-02T04:13:30',22,0,16.97,1.380
'2004-03-02T04:14:00',22,0,16.97,1.380
'2004-03-02T04:14:30',22,0,16.97,1.380
'2004-03-02T04:15:00',22,0,16.9504,1.380
'2004-03-02T04:15:30',22,0,16.9504,1.380
'2004-03-02T04:16:00',22,0,16.95,1.380
'2004-03-02T04:16:30',22,0,16.9504,1.380
'2004-03-02T04:17:00',22,0,16.9504,1.840
'2004-03-02T04:17:30',22,0,16.9504,1.840
'2004-03-02T04:18:00',22,0,16.9406,1.380
'2004-03-02T04:18:30',22,0,16.94,1.610
'2004-03-02T04:19:00',22,0,16.9406,1.840
'2004-03-02T04:19:30',22,0,16.9112,1.380
'2004-03-02T04:20:00',22,0,16.9112,1.380
'2004-03-02T04:20:30',22,0,16.91,1.380
'2004-03-02T04:21:00',22,0,16.9112,1.380
'2004-03-02T04:21:30',22,0,16.9014,1.380
'2004-03-02T04:22:00',22,0,16.8916,1.380
'2004-03-02T04:22:30',22,0,16.9014,1.380
'2004-03-02T04:23:00',22,0,16.9112,1.840
'2004-03-02T04:23:30',22,0,16.9014,1.840
'2004-03-02T04:24:00',22,0,16.8818,1.840
'2004-03-02T04:24:30',22,0,16.8916,1.380
'2004-03-02T04:25:00',22,0,16.8916,1.840
'2004-03-02T04:25:30',22,0,16.8916,1.380
'2004-03-02T04:26:00',22,0,16.8818,1.380
'2004-03-02T04:26:30',22,0,16.8818,1.380
'2004-03-02T04:27:00',22,0,16.8916,1.380
'2004-03-02T04:27:30',22,0,16.872,1.380
'2004-03-02T04:28:00',22,0,16.8524,1.380
'2004-03-02T04:28:30',22,0,16.872,1.380
'2004-03-02T04:29:00',22,0,16.872,1.840
'2004-03-02T04:29:30',22,0,16.8622,1.840
'2004-03-02T04:30:00',22,0,16.872,1.380
'2004-03-02T04:30:30',22,0,16.8524,1.840
'2004-03-02T04:31:00',22,0,16.8524,1.840
'2004-03-02T04:31:30',22,0,16.8426,1.380
'2004-03-02T04:32:00',22,0,16.83,1.533
'2004-03-02T04:32:30',22,0,16.82,1.687
'2004-03-02T04:33:00',22,0,16.8132,1.840
'2004-03-02T04:33:30',22,0,16.8132,1.380
'2004-03-02T04:34:00',22,0,16.8132,1.840
'2004-03-02T04:34:30',22,0,16.81,1.840
'2004-03-02T04:35:00',22,0,16.8132,1.840
'2004-03-02T04:35:30',22,0,16.7936,1.840
'2004-03-02T04:36:00',22,0,16.8132,1.840
'2004-03-02T04:36:30',22,0,16.8034,1.840
'2004-03-02T04:37:00',22,0,16.8034,1.380
'2004-03-02T04:37:30',22,0,16.79,1.610
'2004-03-02T04:38:00',22,0,16.774,1.840
'2004-03-02T04:38:30',22,0,16.78,1.840
'2004-03-02T04:39:00',22,0,16.7936,1.840
'2004-03-02T04:39:30',22,0,16.79,1.610
'2004-03-02T04:40:00',22,0,16.7838,1.380
'2004-03-02T04:40:30',22,0,16.774,1.840
'2004-03-02T04:41:00',22,0,16.774,1.380
'2004-03-02T04:41:30',22,0,16.774,1.840
'2004-03-02T04:42:00',22,0,16.774,1.380
'2004-03-02T04:42:30',22,0,16.7838,1.380
'2004-03-02T04:43:00',22,0,16.7936,1.840
'2004-03-02T04:43:30',22,0,16.7936,1.840
'2004-03-02T04:44:00',22,0,16.7838,1.840
'2004-03-02T04:44:30',22,0,16.7838,1.840
'2004-03-02T04:45:00',22,0,16.774,1.840
'2004-03-02T04:45:30',22,0,16.774,1.380
'2004-03-02T04:46:00',22,0,16.7642,1.380
'2004-03-02T04:46:30',22,0,16.7544,1.380
'2004-03-02T04:47:00',22,0,16.7348,1.380
'2004-03-02T04:47:30',22,0,16.7348,1.380
'2004-03-02T04:48:00',22,0,16.7348,1.840
'2004-03-02T04:48:30',22,0,16.7152,1.380
'2004-03-02T04:49:00',22,0,16.7152,1.380
'2004-03-02T04:49:30',22,0,16.6956,1.380
'2004-03-02T04:50:00',22,0,16.71,1.610
'2004-03-02T04:50:30',22,0,16.7152,1.840
'2004-03-02T04:51:00',22,0,16.7152,1.840
'2004-03-02T04:51:30',22,0,16.7152,1.840
'2004-03-02T04:52:00',22,0,16.6858,1.840
'2004-03-02T04:52:30',22,0,16.6956,1.840
'2004-03-02T04:53:00',22,0,16.70,1.840
'2004-03-02T04:53:30',22,0,16.6956,1.840
'2004-03-02T04:54:00',22,0,16.6858,1.840
'2004-03-02T04:54:30',22,0,16.676,1.840
'2004-03-02T04:55:00',22,0,16.6662,2.300
'2004-03-02T04:55:30',22,0,16.676,1.840
'2004-03-02T04:56:00',22,0,16.676,2.300
'2004-03-02T04:56:30',22,0,16.676,1.840
'2004-03-02T04:57:00',22,0,16.6662,1.840
'2004-03-02T04:57:30',22,0,16.6564,1.840
'2004-03-02T04:58:00',22,0,16.6662,1.840
'2004-03-02T04:58:30',22,0,16.6466,2.300
'2004-03-02T04:59:00',22,0,16.6368,1.840
'2004-03-02T04:59:30',22,0,16.6368,1.840
'2004-03-02T05:00:00',22,0,16.6368,1.840
'2004-03-02T05:00:30',22,0,16.6368,1.840
'2004-03-02T05:01:00',22,0,16.6368,1.840
'2004-03-02T05:01:30',22,0,16.6172,1.380
'2004-03-02T05:02:00',22,0,16.6172,1.380
'2004-03-02T05:02:30',22,0,16.6172,1.840
'2004-03-02T05:03:00',22,0,16.6074,1.840
'2004-03-02T05:03:30',22,0,16.6074,1.380
'2004-03-02T05:04:00',22,0,16.60,1.380
'2004-03-02T05:04:30',22,0,16.5976,1.380
'2004-03-02T05:05:00',22,0,16.5976,1.380
'2004-03-02T05:05:30',22,0,16.5878,1.380
'2004-03-02T05:06:00',22,0,16.578,1.380
'2004-03-02T05:06:30',22,0,16.5878,1.840
'2004-03-02T05:07:00',22,0,16.5976,1.380
'2004-03-02T05:07:30',22,0,16.5878,1.840
'2004-03-02T05:08:00',22,0,16.59,1.687
'2004-03-02T05:08:30',22,0,16.59,1.533
'2004-03-02T05:09:00',22,0,16.5976,1.380
'2004-03-02T05:09:30',22,0,16.5878,1.380
'2004-03-02T05:10:00',22,0,16.5976,1.380
'2004-03-02T05:10:30',22,0,16.578,1.840
'2004-03-02T05:11:00',22,0,16.5682,1.840
'2004-03-02T05:11:30',22,0,16.5682,1.380
'2004-03-02T05:12:00',22,0,16.578,1.380
'2004-03-02T05:12:30',22,0,16.578,1.380
'2004-03-02T05:13:00',22,0,16.5584,1.840
'2004-03-02T05:13:30',22,0,16.5584,1.840
'2004-03-02T05:14:00',22,0,16.5486,1.840
'2004-03-02T05:14:30',22,0,16.5388,1.840
'2004-03-02T05:15:00',22,0,16.5486,1.380
'2004-03-02T05:15:30',22,0,16.54,1.610
'2004-03-02T05:16:00',22,0,16.5388,1.840
'2004-03-02T05:16:30',22,0,16.5388,1.840
'2004-03-02T05:17:00',22,0,16.54,1.840
'2004-03-02T05:17:30',22,0,16.5486,1.840
'2004-03-02T05:18:00',22,0,16.55,1.840
'2004-03-02T05:18:30',22,0,16.5584,1.840
'2004-03-02T05:19:00',22,0,16.55,1.840
'2004-03-02T05:19:30',22,0,16.5388,1.840
'2004-03-02T05:20:00',22,0,16.5388,1.840
'2004-03-02T05:20:30',22,0,16.529,1.840
'2004-03-02T05:21:00',22,0,16.5192,1.840
'2004-03-02T05:21:30',22,0,16.5192,1.840
'2004-03-02T05:22:00',22,0,16.5192,1.840
'2004-03-02T05:22:30',22,0,16.5094,1.840
'2004-03-02T05:23:00',22,0,16.5094,1.380
'2004-03-02T05:23:30',22,0,16.4996,1.380
'2004-03-02T05:24:00',22,0,16.49,1.610
'2004-03-02T05:24:30',22,0,16.4898,1.840
'2004-03-02T05:25:00',22,0,16.4898,1.380
'2004-03-02T05:25:30',22,0,16.48,1.610
'2004-03-02T05:26:00',22,0,16.48,1.840
'2004-03-02T05:26:30',22,0,16.4604,1.380
'2004-03-02T05:27:00',22,0,16.4702,1.380
'2004-03-02T05:27:30',22,0,16.48,1.380
'2004-03-02T05:28:00',22,0,16.4898,1.380
'2004-03-02T05:28:30',22,0,16.4996,1.840
'2004-03-02T05:29:00',22,0,16.4898,1.840
'2004-03-02T05:29:30',22,0,16.4996,1.840
'2004-03-02T05:30:00',22,0,16.4996,1.840
'2004-03-02T05:30:30',22,0,16.49,1.610
'2004-03-02T05:31:00',22,0,16.4898,1.380
'2004-03-02T05:31:30',22,0,16.48,1.610
'2004-03-02T05:32:00',22,0,16.48,1.840
'2004-03-02T05:32:30',22,0,16.4898,1.380
'2004-03-02T05:33:00',22,0,16.48,1.380
'2004-03-02T05:33:30',22,0,16.48,1.380
'2004-03-02T05:34:00',22,0,16.48,1.380
'2004-03-02T05:34:30',22,0,16.48,1.380
'2004-03-02T05:35:00',22,0,16.48,1.380
'2004-03-02T05:35:30',22,0,16.48,1.840
'2004-03-02T05:36:00',22,0,16.48,1.380
'2004-03-02T05:36:30',22,0,16.4898,1.380
'2004-03-02T05:37:00',22,0,16.48,1.380
'2004-03-02T05:37:30',22,0,16.48,1.840
'2004-03-02T05:38:00',22,0,16.48,1.840
'2004-03-02T05:38:30',22,0,16.48,1.840
'2004-03-02T05:39:00',22,0,16.4898,1.840
'2004-03-02T05:39:30',22,0,16.48,1.840
'2004-03-02T05:40:00',22,0,16.48,1.840
'2004-03-02T05:40:30',22,0,16.48,1.380
'2004-03-02T05:41:00',22,0,16.4702,1.840
'2004-03-02T05:41:30',22,0,16.48,1.840
'2004-03-02T05:42:00',22,0,16.4604,1.840
'2004-03-02T05:42:30',22,0,16.48,1.840
'2004-03-02T05:43:00',22,0,16.48,1.840
'2004-03-02T05:43:30',22,0,16.48,1.840
'2004-03-02T05:44:00',22,0,16.48,1.840
'2004-03-02T05:44:30',22,0,16.48,1.840
'2004-03-02T05:45:00',22,0,16.48,1.840
'2004-03-02T05:45:30',22,0,16.4702,1.380
'2004-03-02T05:46:00',22,0,16.4604,1.380
'2004-03-02T05:46:30',22,0,16.4604,1.380
'2004-03-02T05:47:00',22,0,16.4604,1.380
'2004-03-02T05:47:30',22,0,16.4702,1.840
'2004-03-02T05:48:00',22,0,16.4604,1.380
'2004-03-02T05:48:30',22,0,16.4506,1.380
'2004-03-02T05:49:00',22,0,16.46,1.610
'2004-03-02T05:49:30',22,0,16.4702,1.840
'2004-03-02T05:50:00',22,0,16.4604,1.840
'2004-03-02T05:50:30',22,0,16.4702,1.840
'2004-03-02T05:51:00',22,0,16.47,1.610
'2004-03-02T05:51:30',22,0,16.4604,1.380
'2004-03-02T05:52:00',22,0,16.4604,1.840
'2004-03-02T05:52:30',22,0,16.4604,1.380
'2004-03-02T05:53:00',22,0,16.46,1.610
'2004-03-02T05:53:30',22,0,16.4604,1.840
'2004-03-02T05:54:00',22,0,16.4604,1.840
'2004-03-02T05:54:30',22,0,16.4604,1.840
'2004-03-02T05:55:00',22,0,16.47,1.840
'2004-03-02T05:55:30',22,0,16.4702,1.840
'2004-03-02T05:56:00',22,0,16.4506,1.840
'2004-03-02T05:56:30',22,0,16.4506,1.840
'2004-03-02T05:57:00',22,0,16.4604,1.380
'2004-03-02T05:57:30',22,0,16.4604,1.380
'2004-03-02T05:58:00',22,0,16.4604,1.840
'2004-03-02T05:58:30',22,0,16.4604,1.380
'2004-03-02T05:59:00',22,0,16.46,1.380
'2004-03-02T05:59:30',22,0,16.4604,1.380
'2004-03-02T06:00:00',22,0,16.4604,1.380
'2004-03-02T06:00:30',22,0,16.4604,1.380
'2004-03-02T06:01:00',22,0,16.4506,1.380
'2004-03-02T06:01:30',22,0,16.45,1.380
'2004-03-02T06:02:00',22,0,16.4506,1.380
'2004-03-02T06:02:30',22,0,16.4408,1.840
'2004-03-02T06:03:00',22,0,16.44,1.840
'2004-03-02T06:03:30',22,0,16.4408,1.840
'2004-03-02T06:04:00',22,0,16.4408,1.840
'2004-03-02T06:04:30',22,0,16.4408,1.380
'2004-03-02T06:05:00',22,0,16.4506,1.840
'2004-03-02T06:05:30',22,0,16.4408,2.300
'2004-03-02T06:06:00',22,0,16.4408,1.840
'2004-03-02T06:06:30',22,0,16.4408,1.840
'2004-03-02T06:07:00',22,0,16.4408,1.840
'2004-03-02T06:07:30',22,0,16.4212,1.380
'2004-03-02T06:08:00',22,0,16.431,1.380
'2004-03-02T06:08:30',22,0,16.43,1.380
'2004-03-02T06:09:00',22,0,16.4212,1.380
'2004-03-02T06:09:30',22,0,16.42,1.380
'2004-03-02T06:10:00',22,0,16.4212,1.380
'2004-03-02T06:10:30',22,0,16.4212,1.840
'2004-03-02T06:11:00',22,0,16.431,1.840
'2004-03-02T06:11:30',22,0,16.4408,1.840
'2004-03-02T06:12:00',22,0,16.4408,1.840
'2004-03-02T06:12:30',22,0,16.431,1.840
'2004-03-02T06:13:00',22,0,16.4212,1.840
'2004-03-02T06:13:30',22,0,16.42,1.840
'2004-03-02T06:14:00',22,0,16.4212,1.840
'2004-03-02T06:14:30',22,0,16.42,1.840
'2004-03-02T06:15:00',22,0,16.42,1.840
'2004-03-02T06:15:30',22,0,16.4212,1.840
'2004-03-02T06:16:00',22,0,16.4212,1.840
'2004-03-02T06:16:30',22,0,16.4212,1.840
'2004-03-02T06:17:00',22,0,16.4114,1.840
'2004-03-02T06:17:30',22,0,16.4114,2.300
'2004-03-02T06:18:00',22,0,16.4016,1.840
'2004-03-02T06:18:30',22,0,16.4016,1.840
'2004-03-02T06:19:00',22,0,16.39,1.840
'2004-03-02T06:19:30',22,0,16.382,1.840
'2004-03-02T06:20:00',22,0,16.4016,1.840
'2004-03-02T06:20:30',22,0,16.4016,1.840
'2004-03-02T06:21:00',22,0,16.382,2.300
'2004-03-02T06:21:30',22,0,16.4016,2.300
'2004-03-02T06:22:00',22,0,16.3918,2.300
'2004-03-02T06:22:30',22,0,16.39,2.300
'2004-03-02T06:23:00',22,0,16.382,2.300
'2004-03-02T06:23:30',22,0,16.3918,2.300
'2004-03-02T06:24:00',22,0,16.382,2.300
'2004-03-02T06:24:30',22,0,16.38,2.300
'2004-03-02T06:25:00',22,0,16.38,2.300
'2004-03-02T06:25:30',22,0,16.382,2.300
'2004-03-02T06:26:00',22,0,16.3624,2.760
'2004-03-02T06:26:30',22,0,16.382,4.140
'2004-03-02T06:27:00',22,0,16.38,3.680
'2004-03-02T06:27:30',22,0,16.3722,3.220
'2004-03-02T06:28:00',22,0,16.382,3.220
'2004-03-02T06:28:30',22,0,16.3722,4.600
'2004-03-02T06:29:00',22,0,16.382,3.680
'2004-03-02T06:29:30',22,0,16.3722,4.600
'2004-03-02T06:30:00',22,0,16.3722,3.680
'2004-03-02T06:30:30',22,0,16.38,4.140
'2004-03-02T06:31:00',22,0,16.382,4.600
'2004-03-02T06:31:30',22,0,16.38,4.784
'2004-03-02T06:32:00',22,0,16.37,4.968
'2004-03-02T06:32:30',22,0,16.37,5.152
'2004-03-02T06:33:00',22,0,16.37,5.336
'2004-03-02T06:33:30',22,0,16.3624,5.520
'2004-03-02T06:34:00',22,0,16.3624,5.980
'2004-03-02T06:34:30',22,0,16.3526,6.900
'2004-03-02T06:35:00',22,0,16.3526,6.900
'2004-03-02T06:35:30',22,0,16.35,7.130
'2004-03-02T06:36:00',22,0,16.3428,7.360
'2004-03-02T06:36:30',22,0,16.3428,7.360
'2004-03-02T06:37:00',22,0,16.3428,9.200
'2004-03-02T06:37:30',22,0,16.34,9.200
'2004-03-02T06:38:00',22,0,16.3428,9.200
'2004-03-02T06:38:30',22,0,16.34,10.120
'2004-03-02T06:39:00',22,0,16.333,11.040
'2004-03-02T06:39:30',22,0,16.33,10.580
'2004-03-02T06:40:00',22,0,16.3232,10.120
'2004-03-02T06:40:30',22,0,16.32,11.040
'2004-03-02T06:41:00',22,0,16.3232,11.960
'2004-03-02T06:41:30',22,0,16.3428,11.960
'2004-03-02T06:42:00',22,0,16.333,11.960
'2004-03-02T06:42:30',22,0,16.34,12.267
'2004-03-02T06:43:00',22,0,16.34,12.573
'2004-03-02T06:43:30',22,0,16.3428,12.880
'2004-03-02T06:44:00',22,0,16.333,14.720
'2004-03-02T06:44:30',22,0,16.33,15.640
'2004-03-02T06:45:00',22,0,16.3232,16.560
'2004-03-02T06:45:30',22,0,16.3232,17.480
'2004-03-02T06:46:00',22,0,16.32,17.480
'2004-03-02T06:46:30',22,0,16.3232,17.480
'2004-03-02T06:47:00',22,0,16.333,19.320
'2004-03-02T06:47:30',22,0,16.333,19.320
'2004-03-02T06:48:00',22,0,16.333,20.240
'2004-03-02T06:48:30',22,0,16.3428,21.160
'2004-03-02T06:49:00',22,0,16.333,21.160
'2004-03-02T06:49:30',22,0,16.3428,23.000
'2004-03-02T06:50:00',22,0,16.3428,23.000
'2004-03-02T06:50:30',22,0,16.333,23.000
'2004-03-02T06:51:00',22,0,16.3428,24.840
'2004-03-02T06:51:30',22,0,16.333,24.840
'2004-03-02T06:52:00',22,0,16.3134,24.840
'2004-03-02T06:52:30',22,0,16.32,25.453
'2004-03-02T06:53:00',22,0,16.32,26.067
'2004-03-02T06:53:30',22,0,16.3232,26.680
'2004-03-02T06:54:00',22,0,16.333,28.520
'2004-03-02T06:54:30',22,0,16.3232,28.520
'2004-03-02T06:55:00',22,0,16.3232,30.360
'2004-03-02T06:55:30',22,0,16.3232,30.360
'2004-03-02T06:56:00',22,0,16.3232,30.360
'2004-03-02T06:56:30',22,0,16.333,32.200
'2004-03-02T06:57:00',22,0,16.333,32.200
'2004-03-02T06:57:30',22,0,16.333,34.040
'2004-03-02T06:58:00',22,0,16.3232,34.040
'2004-03-02T06:58:30',22,0,16.333,35.880
'2004-03-02T06:59:00',22,0,16.33,35.880
'2004-03-02T06:59:30',22,0,16.333,35.880
'2004-03-02T07:00:00',22,0,16.33,37.720
'2004-03-02T07:00:30',22,0,16.3232,39.560
'2004-03-02T07:01:00',22,0,16.3232,39.560
'2004-03-02T07:01:30',22,0,17.1366,41.400
'2004-03-02T07:02:00',22,0,19.1456,41.400
'2004-03-02T07:02:30',22,0,20.43,43.240
'2004-03-02T07:03:00',22,0,21.723,45.080
'2004-03-02T07:03:30',22,0,22.311,104.880
'2004-03-02T07:04:00',22,0,22.7814,224.480
'2004-03-02T07:04:30',22,0,23.1636,382.720
'2004-03-02T07:05:00',22,0,23.5752,507.840
'2004-03-02T07:05:30',22,0,23.7614,596.160
'2004-03-02T07:06:00',22,0,23.8594,625.600
'2004-03-02T07:06:30',22,0,23.9966,655.040
'2004-03-02T07:07:00',22,0,24.1436,655.040
'2004-03-02T07:07:30',22,0,24.1142,655.040
'2004-03-02T07:08:00',22,0,24.17,664.853
'2004-03-02T07:08:30',22,0,24.23,674.667
'2004-03-02T07:09:00',22,0,24.2808,684.480
'2004-03-02T07:09:30',22,0,24.4082,802.240
'2004-03-02T07:10:00',22,0,24.5062,1023.040
'2004-03-02T07:10:30',22,0,24.6532,920.000
'2004-03-02T07:11:00',22,0,24.6924,802.240
'2004-03-02T07:11:30',22,0,24.81,743.360
'2004-03-02T07:12:00',22,0,24.8786,743.360
'2004-03-02T07:12:30',22,0,24.9864,772.800
'2004-03-02T07:13:00',22,0,25.06,772.800
'2004-03-02T07:13:30',22,0,25.1236,772.800
'2004-03-02T07:14:00',22,0,25.25,787.520
'2004-03-02T07:14:30',22,0,25.3686,802.240
'2004-03-02T07:15:00',22,0,25.4372,802.240
'2004-03-02T07:15:30',22,0,25.4862,831.680
'2004-03-02T07:16:00',22,0,25.5744,831.680
'2004-03-02T07:16:30',22,0,25.6234,831.680
'2004-03-02T07:17:00',22,0,25.6332,831.680
'2004-03-02T07:17:30',22,0,25.73,846.400
'2004-03-02T07:18:00',22,0,25.8194,861.120
'2004-03-02T07:18:30',22,0,25.8586,861.120
'2004-03-02T07:19:00',22,0,25.8586,890.560
'2004-03-02T07:19:30',22,0,25.9174,890.560
'2004-03-02T07:20:00',22,0,25.9958,890.560
'2004-03-02T07:20:30',22,0,25.9958,890.560
'2004-03-02T07:21:00',22,0,26.1526,890.560
'2004-03-02T07:21:30',22,0,26.19,905.280
'2004-03-02T07:22:00',22,0,26.2212,920.000
'2004-03-02T07:22:30',22,0,26.1526,920.000
'2004-03-02T07:23:00',22,0,26.21,920.000
'2004-03-02T07:23:30',22,0,26.2702,920.000
'2004-03-02T07:24:00',22,0,26.4466,964.160
'2004-03-02T07:24:30',22,0,26.51,964.160
'2004-03-02T07:25:00',22,0,26.574,964.160
'2004-03-02T07:25:30',22,0,26.5838,964.160
'2004-03-02T07:26:00',22,0,26.623,964.160
'2004-03-02T07:26:30',22,0,26.672,964.160
'2004-03-02T07:27:00',22,0,26.7602,964.160
'2004-03-02T07:27:30',22,0,26.8092,964.160
'2004-03-02T07:28:00',22,0,26.83,964.160
'2004-03-02T07:28:30',22,0,26.8484,964.160
'2004-03-02T07:29:00',22,0,26.9562,1023.040
'2004-03-02T07:29:30',22,0,27.015,1023.040
'2004-03-02T07:30:00',22,0,27.015,1023.040
'2004-03-02T07:30:30',22,0,27.1228,1023.040
'2004-03-02T07:31:00',22,0,27.1718,1023.040
'2004-03-02T07:31:30',22,0,27.1718,1023.040
'2004-03-02T07:32:00',22,0,27.1914,1023.040
'2004-03-02T07:32:30',22,0,27.18,1023.040
'2004-03-02T07:33:00',22,0,27.1718,1023.040
'2004-03-02T07:33:30',22,0,27.26,1023.040
'2004-03-02T07:34:00',22,0,27.358,1023.040
'2004-03-02T07:34:30',22,0,27.3188,1081.920
'2004-03-02T07:35:00',22,0,27.2796,1081.920
'2004-03-02T07:35:30',22,0,27.3874,1081.920
'2004-03-02T07:36:00',22,0,27.4462,1081.920
'2004-03-02T07:36:30',22,0,27.4756,1081.920
'2004-03-02T07:37:00',22,0,27.4658,1081.920
'2004-03-02T07:37:30',22,0,27.4168,1081.920
'2004-03-02T07:38:00',22,0,27.46,1081.920
'2004-03-02T07:38:30',22,0,27.4952,1081.920
'2004-03-02T07:39:00',22,0,27.554,1081.920
'2004-03-02T07:39:30',22,0,27.6226,1081.920
'2004-03-02T07:40:00',22,0,27.61,1081.920
'2004-03-02T07:40:30',22,16,27.5932,1081.920
'2004-03-02T07:41:00',22,16,27.652,1142.300
'2004-03-02T07:41:30',22,16,27.6716,1143.800
'2004-03-02T07:42:00',22,16,27.7696,1145.300
'2004-03-02T07:42:30',22,16,27.8578,1146.800
'2004-03-02T07:43:00',22,16,27.9068,1148.300
'2004-03-02T07:43:30',22,16,27.9166,1149.800
'2004-03-02T07:44:00',22,16,27.9754,1151.300
'2004-03-02T07:44:30',22,16,28.04,1152.800
