timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T14:30:00',45,0,22.958,323.84
'2004-03-01T14:30:30',45,0,23.017,323.84
'2004-03-01T14:31:00',45,0,23.085,309.12
'2004-03-01T14:31:30',45,0,23.105,309.12
'2004-03-01T14:32:00',45,0,23.154,294.4
'2004-03-01T14:32:30',45,0,23.193,294.4
'2004-03-01T14:33:00',45,0,23.232,279.68
'2004-03-01T14:33:30',45,0,23.281,279.68
'2004-03-01T14:34:00',45,0,23.310,279.6800
'2004-03-01T14:34:30',45,0,23.340,279.68
'2004-03-01T14:35:00',45,0,23.379,279.68
'2004-03-01T14:35:30',45,0,23.389,264.96
'2004-03-01T14:36:00',45,0,23.369,264.96
'2004-03-01T14:36:30',45,0,23.320,264.96
'2004-03-01T14:37:00',45,0,23.330,264.96
'2004-03-01T14:37:30',45,0,23.369,264.96
'2004-03-01T14:38:00',45,0,23.379,264.96
'2004-03-01T14:38:30',45,0,23.330,250.24
'2004-03-01T14:39:00',45,0,23.340,250.24
'2004-03-01T14:39:30',45,0,23.350,235.52
'2004-03-01T14:40:00',45,0,23.340,235.52
'2004-03-01T14:40:30',45,0,23.242,235.52
'2004-03-01T14:41:00',45,0,23.260,235.5200
'2004-03-01T14:41:30',45,0,23.271,235.52
'2004-03-01T14:42:00',45,0,23.311,235.52
'2004-03-01T14:42:30',45,0,23.340,235.52
'2004-03-01T14:43:00',45,0,23.340,230.0000
'2004-03-01T14:43:30',45,0,23.350,224.48
'2004-03-01T14:44:00',45,0,23.340,224.48
'2004-03-01T14:44:30',45,0,23.360,224.48
'2004-03-01T14:45:00',45,0,23.360,224.48
'2004-03-01T14:45:30',45,0,23.369,224.48
'2004-03-01T14:46:00',45,0,23.370,230.0000
'2004-03-01T14:46:30',45,0,23.379,235.52
'2004-03-01T14:47:00',45,0,23.428,235.52
'2004-03-01T14:47:30',45,0,23.438,235.52
'2004-03-01T14:48:00',45,0,23.467,235.52
'2004-03-01T14:48:30',45,0,23.467,235.52
'2004-03-01T14:49:00',45,0,23.507,235.52
'2004-03-01T14:49:30',45,0,23.497,235.52
'2004-03-01T14:50:00',45,0,23.487,235.52
'2004-03-01T14:50:30',45,0,23.487,250.24
'2004-03-01T14:51:00',45,0,23.507,250.24
'2004-03-01T14:51:30',45,0,23.546,250.24
'2004-03-01T14:52:00',45,0,23.516,250.24
'2004-03-01T14:52:30',45,0,23.516,250.24
'2004-03-01T14:53:00',45,0,23.526,250.24
'2004-03-01T14:53:30',45,0,23.526,250.24
'2004-03-01T14:54:00',45,0,23.487,250.24
'2004-03-01T14:54:30',45,0,23.389,250.24
'2004-03-01T14:55:00',45,0,23.399,250.24
'2004-03-01T14:55:30',45,0,23.438,250.24
'2004-03-01T14:56:00',45,0,23.458,250.24
'2004-03-01T14:56:30',45,0,23.516,250.24
'2004-03-01T14:57:00',45,0,23.516,264.96
'2004-03-01T14:57:30',45,0,23.550,264.9600
'2004-03-01T14:58:00',45,0,23.585,264.96
'2004-03-01T14:58:30',45,0,23.590,264.9600
'2004-03-01T14:59:00',45,0,23.585,264.96
'2004-03-01T14:59:30',45,0,23.595,264.96
'2004-03-01T15:00:00',45,0,23.575,279.68
'2004-03-01T15:00:30',45,0,23.477,279.68
'2004-03-01T15:01:00',45,0,23.438,279.68
'2004-03-01T15:01:30',45,0,23.399,294.4
'2004-03-01T15:02:00',45,0,23.379,309.12
'2004-03-01T15:02:30',45,0,23.399,309.12
'2004-03-01T15:03:00',45,0,23.409,323.84
'2004-03-01T15:03:30',45,0,23.399,323.84
'2004-03-01T15:04:00',45,0,23.438,338.56
'2004-03-01T15:04:30',45,0,23.438,338.56
'2004-03-01T15:05:00',45,0,23.428,353.28
'2004-03-01T15:05:30',45,0,23.458,353.28
'2004-03-01T15:06:00',45,0,23.467,353.28
'2004-03-01T15:06:30',45,0,23.490,353.2800
'2004-03-01T15:07:00',45,0,23.510,353.2800
'2004-03-01T15:07:30',45,0,23.530,353.2800
'2004-03-01T15:08:00',45,0,23.556,353.28
'2004-03-01T15:08:30',45,0,23.556,353.28
'2004-03-01T15:09:00',45,0,23.497,353.28
'2004-03-01T15:09:30',45,0,23.477,353.28
'2004-03-01T15:10:00',45,0,23.526,338.56
'2004-03-01T15:10:30',45,0,23.565,338.56
'2004-03-01T15:11:00',45,0,23.585,338.56
'2004-03-01T15:11:30',45,0,23.624,323.84
'2004-03-01T15:12:00',45,0,23.605,323.84
'2004-03-01T15:12:30',45,0,23.614,323.84
'2004-03-01T15:13:00',45,0,23.595,309.12
'2004-03-01T15:13:30',45,0,23.614,309.12
'2004-03-01T15:14:00',45,0,23.585,294.4
'2004-03-01T15:14:30',45,0,23.595,294.4
'2004-03-01T15:15:00',45,0,23.507,294.4
'2004-03-01T15:15:30',45,0,23.458,279.68
'2004-03-01T15:16:00',45,0,23.440,279.6800
'2004-03-01T15:16:30',45,0,23.428,279.68
'2004-03-01T15:17:00',45,0,23.458,279.68
'2004-03-01T15:17:30',45,0,23.458,264.96
'2004-03-01T15:18:00',45,0,23.487,264.96
'2004-03-01T15:18:30',45,0,23.497,264.96
'2004-03-01T15:19:00',45,0,23.536,264.96
'2004-03-01T15:19:30',45,0,23.560,257.6000
'2004-03-01T15:20:00',45,0,23.585,250.24
'2004-03-01T15:20:30',45,0,23.595,250.24
'2004-03-01T15:21:00',45,0,23.634,264.96
'2004-03-01T15:21:30',45,0,23.605,264.96
'2004-03-01T15:22:00',45,0,23.654,264.96
'2004-03-01T15:22:30',45,0,23.673,264.96
'2004-03-01T15:23:00',45,0,23.634,264.96
'2004-03-01T15:23:30',45,0,23.585,264.96
'2004-03-01T15:24:00',45,0,23.550,257.6000
'2004-03-01T15:24:30',45,0,23.516,250.24
'2004-03-01T15:25:00',45,0,23.605,250.24
'2004-03-01T15:25:30',45,0,23.614,250.24
'2004-03-01T15:26:00',45,0,23.620,250.2400
'2004-03-01T15:26:30',45,0,23.620,250.2400
'2004-03-01T15:27:00',45,0,23.624,250.24
'2004-03-01T15:27:30',45,0,23.624,250.24
'2004-03-01T15:28:00',45,0,23.673,250.24
'2004-03-01T15:28:30',45,0,23.663,250.24
'2004-03-01T15:29:00',45,0,23.644,250.24
'2004-03-01T15:29:30',45,0,23.630,247.7867
'2004-03-01T15:30:00',45,0,23.610,245.3333
'2004-03-01T15:30:30',45,0,23.590,242.8800
'2004-03-01T15:31:00',45,0,23.570,240.4267
'2004-03-01T15:31:30',45,0,23.550,237.9733
'2004-03-01T15:32:00',45,0,23.536,235.52
'2004-03-01T15:32:30',45,0,23.516,235.52
'2004-03-01T15:33:00',45,0,23.487,235.52
'2004-03-01T15:33:30',45,0,23.477,235.52
'2004-03-01T15:34:00',45,0,23.467,235.52
'2004-03-01T15:34:30',45,0,23.470,235.5200
'2004-03-01T15:35:00',45,0,23.477,235.52
'2004-03-01T15:35:30',45,0,23.516,235.52
'2004-03-01T15:36:00',45,0,23.516,235.52
'2004-03-01T15:36:30',45,0,23.585,235.52
'2004-03-01T15:37:00',45,0,23.595,250.24
'2004-03-01T15:37:30',45,0,23.575,250.24
'2004-03-01T15:38:00',45,0,23.497,250.24
'2004-03-01T15:38:30',45,0,23.536,250.24
'2004-03-01T15:39:00',45,0,23.507,250.24
'2004-03-01T15:39:30',45,0,23.409,250.24
'2004-03-01T15:40:00',45,0,23.360,250.24
'2004-03-01T15:40:30',45,0,23.438,250.24
'2004-03-01T15:41:00',45,0,23.497,250.24
'2004-03-01T15:41:30',45,0,23.477,264.96
'2004-03-01T15:42:00',45,0,23.467,264.96
'2004-03-01T15:42:30',45,0,23.428,264.96
'2004-03-01T15:43:00',45,0,23.418,264.96
'2004-03-01T15:43:30',45,0,23.399,264.96
'2004-03-01T15:44:00',45,0,23.399,264.96
'2004-03-01T15:44:30',45,0,23.418,264.96
'2004-03-01T15:45:00',45,0,23.477,264.96
'2004-03-01T15:45:30',45,0,23.487,264.96
'2004-03-01T15:46:00',45,0,23.428,264.96
'2004-03-01T15:46:30',45,0,23.379,264.96
'2004-03-01T15:47:00',45,0,23.379,264.96
'2004-03-01T15:47:30',45,0,23.400,264.9600
'2004-03-01T15:48:00',45,0,23.428,264.96
'2004-03-01T15:48:30',45,0,23.438,264.96
'2004-03-01T15:49:00',45,0,23.448,264.96
'2004-03-01T15:49:30',45,0,23.438,279.68
'2004-03-01T15:50:00',45,0,23.409,279.68
'2004-03-01T15:50:30',45,0,23.428,279.68
'2004-03-01T15:51:00',45,0,23.428,279.68
'2004-03-01T15:51:30',45,0,23.400,287.0400
'2004-03-01T15:52:00',45,0,23.379,294.4
'2004-03-01T15:52:30',45,0,23.379,294.4
'2004-03-01T15:53:00',45,0,23.350,294.4
'2004-03-01T15:53:30',45,0,23.301,279.68
'2004-03-01T15:54:00',45,0,23.250,279.6800
'2004-03-01T15:54:30',45,0,23.203,279.68
'2004-03-01T15:55:00',45,0,23.193,279.68
'2004-03-01T15:55:30',45,0,23.164,279.68
'2004-03-01T15:56:00',45,0,23.164,279.68
'2004-03-01T15:56:30',45,0,23.144,279.68
'2004-03-01T15:57:00',45,0,23.075,279.68
'2004-03-01T15:57:30',45,0,23.017,279.68
'2004-03-01T15:58:00',45,0,22.977,264.96
'2004-03-01T15:58:30',45,0,22.948,264.96
'2004-03-01T15:59:00',45,0,22.948,279.68
'2004-03-01T15:59:30',45,0,22.879,279.68
'2004-03-01T16:00:00',45,0,22.791,279.68
'2004-03-01T16:00:30',45,0,22.772,279.68
'2004-03-01T16:01:00',45,0,22.791,279.68
'2004-03-01T16:01:30',45,0,22.801,279.68
'2004-03-01T16:02:00',45,0,22.811,279.68
'2004-03-01T16:02:30',45,0,22.810,287.0400
'2004-03-01T16:03:00',45,0,22.801,294.4
'2004-03-01T16:03:30',45,0,22.791,294.4
'2004-03-01T16:04:00',45,0,22.770,294.4000
'2004-03-01T16:04:30',45,0,22.750,294.4000
'2004-03-01T16:05:00',45,0,22.732,294.4
'2004-03-01T16:05:30',45,0,22.732,294.4
'2004-03-01T16:06:00',45,0,22.723,294.4
'2004-03-01T16:06:30',45,0,22.723,294.4
'2004-03-01T16:07:00',45,0,22.710,294.4000
'2004-03-01T16:07:30',45,0,22.703,294.4
'2004-03-01T16:08:00',45,0,22.693,294.4
'2004-03-01T16:08:30',45,0,22.693,294.4
'2004-03-01T16:09:00',45,0,22.683,279.68
'2004-03-01T16:09:30',45,0,22.640,279.6800
'2004-03-01T16:10:00',45,0,22.595,279.68
'2004-03-01T16:10:30',45,0,22.556,279.68
'2004-03-01T16:11:00',45,0,22.566,279.68
'2004-03-01T16:11:30',45,0,22.556,279.68
'2004-03-01T16:12:00',45,0,22.580,279.6800
'2004-03-01T16:12:30',45,0,22.605,279.68
'2004-03-01T16:13:00',45,0,22.605,279.68
'2004-03-01T16:13:30',45,0,22.595,294.4
'2004-03-01T16:14:00',45,0,22.580,294.4000
'2004-03-01T16:14:30',45,0,22.566,294.4
'2004-03-01T16:15:00',45,0,22.517,294.4
'2004-03-01T16:15:30',45,0,22.497,294.4
'2004-03-01T16:16:00',45,0,22.478,294.4
'2004-03-01T16:16:30',45,0,22.448,294.4
'2004-03-01T16:17:00',45,0,22.429,294.4
'2004-03-01T16:17:30',45,0,22.448,309.12
'2004-03-01T16:18:00',45,0,22.468,309.12
'2004-03-01T16:18:30',45,0,22.487,309.12
'2004-03-01T16:19:00',45,0,22.497,309.12
'2004-03-01T16:19:30',45,0,22.478,309.12
'2004-03-01T16:20:00',45,0,22.399,309.12
'2004-03-01T16:20:30',45,0,22.301,323.84
'2004-03-01T16:21:00',45,0,22.311,323.84
'2004-03-01T16:21:30',45,0,22.310,327.5200
'2004-03-01T16:22:00',45,0,22.310,331.2000
'2004-03-01T16:22:30',45,0,22.310,334.8800
'2004-03-01T16:23:00',45,0,22.311,338.56
'2004-03-01T16:23:30',45,0,22.340,338.56
'2004-03-01T16:24:00',45,0,22.360,345.9200
'2004-03-01T16:24:30',45,0,22.380,353.28
'2004-03-01T16:25:00',45,0,22.380,353.2800
'2004-03-01T16:25:30',45,0,22.380,353.28
'2004-03-01T16:26:00',45,0,22.360,360.6400
'2004-03-01T16:26:30',45,0,22.340,368
'2004-03-01T16:27:00',45,0,22.311,368
'2004-03-01T16:27:30',45,0,22.252,368
'2004-03-01T16:28:00',45,0,22.223,382.72
'2004-03-01T16:28:30',45,0,22.193,382.72
'2004-03-01T16:29:00',45,0,22.150,375.3600
'2004-03-01T16:29:30',45,0,22.115,368
'2004-03-01T16:30:00',45,0,22.105,368
'2004-03-01T16:30:30',45,0,22.144,353.28
'2004-03-01T16:31:00',45,0,22.164,353.28
'2004-03-01T16:31:30',45,0,22.184,338.56
'2004-03-01T16:32:00',45,0,22.203,338.56
'2004-03-01T16:32:30',45,0,22.203,323.84
'2004-03-01T16:33:00',45,0,22.213,323.84
'2004-03-01T16:33:30',45,0,22.213,323.84
'2004-03-01T16:34:00',45,0,22.203,309.12
'2004-03-01T16:34:30',45,0,22.230,309.1200
'2004-03-01T16:35:00',45,0,22.262,309.12
'2004-03-01T16:35:30',45,0,22.270,309.1200
'2004-03-01T16:36:00',45,0,22.272,309.12
'2004-03-01T16:36:30',45,0,22.291,294.4
'2004-03-01T16:37:00',45,0,22.340,279.68
'2004-03-01T16:37:30',45,0,22.370,279.68
'2004-03-01T16:38:00',45,0,22.419,264.96
'2004-03-01T16:38:30',45,0,22.458,264.96
'2004-03-01T16:39:00',45,0,22.497,250.24
'2004-03-01T16:39:30',45,0,22.556,250.24
'2004-03-01T16:40:00',45,0,22.595,250.24
'2004-03-01T16:40:30',45,0,22.620,246.5600
'2004-03-01T16:41:00',45,0,22.640,242.8800
'2004-03-01T16:41:30',45,0,22.670,239.2000
'2004-03-01T16:42:00',45,0,22.693,235.52
'2004-03-01T16:42:30',45,0,22.723,235.52
'2004-03-01T16:43:00',45,0,22.752,235.52
'2004-03-01T16:43:30',45,0,22.770,235.5200
'2004-03-01T16:44:00',45,0,22.791,235.52
'2004-03-01T16:44:30',45,0,22.830,224.48
'2004-03-01T16:45:00',45,0,22.840,224.48
'2004-03-01T16:45:30',45,0,22.850,224.48
'2004-03-01T16:46:00',45,0,22.860,224.48
'2004-03-01T16:46:30',45,0,22.879,224.48
'2004-03-01T16:47:00',45,0,22.928,224.48
'2004-03-01T16:47:30',45,0,23.007,224.48
'2004-03-01T16:48:00',45,0,23.026,224.48
'2004-03-01T16:48:30',45,0,23.075,224.48
'2004-03-01T16:49:00',45,0,23.066,224.48
'2004-03-01T16:49:30',45,0,23.115,224.48
'2004-03-01T16:50:00',45,0,23.134,224.48
'2004-03-01T16:50:30',45,0,23.144,224.48
'2004-03-01T16:51:00',45,0,23.183,235.52
'2004-03-01T16:51:30',45,0,23.164,235.52
'2004-03-01T16:52:00',45,0,23.180,235.5200
'2004-03-01T16:52:30',45,0,23.203,235.52
'2004-03-01T16:53:00',45,0,23.230,240.4267
'2004-03-01T16:53:30',45,0,23.260,245.3333
'2004-03-01T16:54:00',45,0,23.281,250.24
'2004-03-01T16:54:30',45,0,23.262,250.24
'2004-03-01T16:55:00',45,0,23.271,264.96
'2004-03-01T16:55:30',45,0,23.340,264.96
'2004-03-01T16:56:00',45,0,23.379,264.96
'2004-03-01T16:56:30',45,0,23.430,264.9600
'2004-03-01T16:57:00',45,0,23.487,264.96
'2004-03-01T16:57:30',45,0,23.516,264.96
'2004-03-01T16:58:00',45,0,23.570,264.9600
'2004-03-01T16:58:30',45,0,23.620,264.9600
'2004-03-01T16:59:00',45,0,23.673,264.96
'2004-03-01T16:59:30',45,0,23.742,250.24
'2004-03-01T17:00:00',45,0,23.781,250.24
'2004-03-01T17:00:30',45,0,23.761,250.24
'2004-03-01T17:01:00',45,0,23.810,250.24
'2004-03-01T17:01:30',45,0,23.840,250.2400
'2004-03-01T17:02:00',45,0,23.879,250.24
'2004-03-01T17:02:30',45,0,23.889,250.24
'2004-03-01T17:03:00',45,0,23.908,250.24
'2004-03-01T17:03:30',45,0,23.928,250.24
'2004-03-01T17:04:00',45,0,23.967,264.96
'2004-03-01T17:04:30',45,0,24.026,264.96
'2004-03-01T17:05:00',45,0,24.075,264.96
'2004-03-01T17:05:30',45,0,24.124,264.96
'2004-03-01T17:06:00',45,0,24.153,264.96
'2004-03-01T17:06:30',45,0,24.170,264.9600
'2004-03-01T17:07:00',45,0,24.183,264.96
'2004-03-01T17:07:30',45,0,24.222,264.96
'2004-03-01T17:08:00',45,0,24.242,264.96
'2004-03-01T17:08:30',45,0,24.261,264.96
'2004-03-01T17:09:00',45,0,24.330,264.96
'2004-03-01T17:09:30',45,0,24.359,264.96
'2004-03-01T17:10:00',45,0,24.398,264.96
'2004-03-01T17:10:30',45,0,24.428,264.96
'2004-03-01T17:11:00',45,0,24.467,264.96
'2004-03-01T17:11:30',45,0,24.536,250.24
'2004-03-01T17:12:00',45,0,24.575,250.24
'2004-03-01T17:12:30',45,0,24.565,250.24
'2004-03-01T17:13:00',45,0,24.594,250.24
'2004-03-01T17:13:30',45,0,24.673,250.24
'2004-03-01T17:14:00',45,0,24.673,235.52
'2004-03-01T17:14:30',45,0,24.712,235.52
'2004-03-01T17:15:00',45,0,24.712,250.24
'2004-03-01T17:15:30',45,0,24.720,257.6000
'2004-03-01T17:16:00',45,0,24.732,264.96
'2004-03-01T17:16:30',45,0,24.771,264.96
'2004-03-01T17:17:00',45,0,24.771,264.96
'2004-03-01T17:17:30',45,0,24.800,257.6000
'2004-03-01T17:18:00',45,0,24.830,250.24
'2004-03-01T17:18:30',45,0,24.810,250.24
'2004-03-01T17:19:00',45,0,24.781,250.24
'2004-03-01T17:19:30',45,0,24.790,250.24
'2004-03-01T17:20:00',45,0,24.780,257.6000
'2004-03-01T17:20:30',45,0,24.761,264.96
'2004-03-01T17:21:00',45,0,24.761,264.96
'2004-03-01T17:21:30',45,0,24.780,274.7733
'2004-03-01T17:22:00',45,0,24.790,284.5867
'2004-03-01T17:22:30',45,0,24.810,294.4
'2004-03-01T17:23:00',45,0,24.839,279.68
'2004-03-01T17:23:30',45,0,24.869,279.68
'2004-03-01T17:24:00',45,0,24.820,279.68
'2004-03-01T17:24:30',45,0,24.810,294.4
'2004-03-01T17:25:00',45,0,24.790,353.28
'2004-03-01T17:25:30',45,0,24.732,368
'2004-03-01T17:26:00',45,0,24.683,507.84
'2004-03-01T17:26:30',45,0,24.604,537.28
'2004-03-01T17:27:00',45,0,24.526,294.4
'2004-03-01T17:27:30',45,0,24.477,279.68
'2004-03-01T17:28:00',45,0,24.457,279.68
'2004-03-01T17:28:30',45,0,24.457,279.68
'2004-03-01T17:29:00',45,0,24.408,264.96
'2004-03-01T17:29:30',45,0,24.359,264.96
'2004-03-01T17:30:00',45,0,24.320,264.96
'2004-03-01T17:30:30',45,0,24.300,250.24
'2004-03-01T17:31:00',45,0,24.242,250.24
'2004-03-01T17:31:30',45,0,24.180,250.2400
'2004-03-01T17:32:00',45,0,24.114,250.24
'2004-03-01T17:32:30',45,0,24.046,250.24
'2004-03-01T17:33:00',45,0,23.987,250.24
'2004-03-01T17:33:30',45,0,23.940,482.0800
'2004-03-01T17:34:00',45,0,23.889,713.92
'2004-03-01T17:34:30',45,0,23.840,743.36
'2004-03-01T17:35:00',45,0,23.781,831.68
'2004-03-01T17:35:30',45,0,23.752,861.12
'2004-03-01T17:36:00',45,0,23.654,861.12
'2004-03-01T17:36:30',45,0,23.644,861.12
'2004-03-01T17:37:00',45,0,23.595,861.12
'2004-03-01T17:37:30',45,0,23.467,861.12
'2004-03-01T17:38:00',45,0,23.399,861.12
'2004-03-01T17:38:30',45,0,23.320,831.68
'2004-03-01T17:39:00',45,0,23.290,831.6800
'2004-03-01T17:39:30',45,0,23.262,831.68
'2004-03-01T17:40:00',45,0,23.240,816.9600
'2004-03-01T17:40:30',45,0,23.222,802.24
'2004-03-01T17:41:00',45,0,23.193,802.24
'2004-03-01T17:41:30',45,0,23.110,772.8000
'2004-03-01T17:42:00',45,0,23.026,743.36
'2004-03-01T17:42:30',45,0,22.970,728.6400
'2004-03-01T17:43:00',45,0,22.909,713.92
'2004-03-01T17:43:30',45,0,22.850,684.4800
'2004-03-01T17:44:00',45,0,22.791,655.04
'2004-03-01T17:44:30',45,0,22.644,235.52
'2004-03-01T17:45:00',45,0,22.615,478.4
'2004-03-01T17:45:30',45,0,22.576,537.28
'2004-03-01T17:46:00',45,0,22.556,596.16
'2004-03-01T17:46:30',45,0,22.560,460.0000
'2004-03-01T17:47:00',45,0,22.556,323.84
'2004-03-01T17:47:30',45,0,22.536,172.96
'2004-03-01T17:48:00',45,0,22.419,195.04
'2004-03-01T17:48:30',45,0,22.389,158.24
'2004-03-01T17:49:00',45,0,22.321,165.6
'2004-03-01T17:49:30',45,0,22.291,209.76
'2004-03-01T17:50:00',45,0,22.272,382.72
'2004-03-01T17:50:30',45,0,22.262,426.88
'2004-03-01T17:51:00',45,0,22.242,180.32
'2004-03-01T17:51:30',45,0,22.223,121.44
'2004-03-01T17:52:00',45,0,22.164,114.08
'2004-03-01T17:52:30',45,0,22.164,114.08
'2004-03-01T17:53:00',45,0,22.130,109.4800
'2004-03-01T17:53:30',45,0,22.095,104.88
'2004-03-01T17:54:00',45,0,22.046,101.2
'2004-03-01T17:54:30',45,0,22.010,101.2000
'2004-03-01T17:55:00',45,0,21.968,101.2
'2004-03-01T17:55:30',45,0,21.960,126.0400
'2004-03-01T17:56:00',45,0,21.948,150.88
'2004-03-01T17:56:30',45,0,21.940,127.8800
'2004-03-01T17:57:00',45,0,21.939,104.88
'2004-03-01T17:57:30',45,0,21.929,104.88
'2004-03-01T17:58:00',45,0,21.929,104.88
'2004-03-01T17:58:30',45,0,21.929,97.52
'2004-03-01T17:59:00',45,0,21.909,93.84
'2004-03-01T17:59:30',45,0,21.919,93.84
'2004-03-01T18:00:00',45,0,21.919,90.16
'2004-03-01T18:00:30',45,0,21.860,86.48
'2004-03-01T18:01:00',45,0,21.840,84.6400
'2004-03-01T18:01:30',45,0,21.811,82.8
'2004-03-01T18:02:00',45,0,21.713,82.8
'2004-03-01T18:02:30',45,0,21.635,79.12
'2004-03-01T18:03:00',45,0,21.556,79.12
'2004-03-01T18:03:30',45,0,21.468,75.44
'2004-03-01T18:04:00',45,0,21.409,75.44
'2004-03-01T18:04:30',45,0,21.370,75.4400
'2004-03-01T18:05:00',45,0,21.321,75.44
'2004-03-01T18:05:30',45,0,21.302,75.44
'2004-03-01T18:06:00',45,0,21.262,75.44
'2004-03-01T18:06:30',45,0,21.272,75.44
'2004-03-01T18:07:00',45,0,21.243,75.44
'2004-03-01T18:07:30',45,0,21.243,75.44
'2004-03-01T18:08:00',45,0,21.240,75.4400
'2004-03-01T18:08:30',45,0,21.243,75.44
'2004-03-01T18:09:00',45,0,21.240,74.5200
'2004-03-01T18:09:30',45,0,21.240,73.6000
'2004-03-01T18:10:00',45,0,21.240,72.6800
'2004-03-01T18:10:30',45,0,21.233,71.76
'2004-03-01T18:11:00',45,0,21.253,71.76
'2004-03-01T18:11:30',45,0,21.250,71.7600
'2004-03-01T18:12:00',45,0,21.253,71.76
'2004-03-01T18:12:30',45,0,21.250,71.7600
'2004-03-01T18:13:00',45,0,21.253,71.76
'2004-03-01T18:13:30',45,0,21.262,71.76
'2004-03-01T18:14:00',45,0,21.272,71.76
'2004-03-01T18:14:30',45,0,21.262,71.76
'2004-03-01T18:15:00',45,0,21.262,71.76
'2004-03-01T18:15:30',45,0,21.260,71.7600
'2004-03-01T18:16:00',45,0,21.253,71.76
'2004-03-01T18:16:30',45,0,21.230,71.7600
'2004-03-01T18:17:00',45,0,21.210,71.7600
'2004-03-01T18:17:30',45,0,21.194,71.76
'2004-03-01T18:18:00',45,0,21.170,71.7600
'2004-03-01T18:18:30',45,0,21.150,71.7600
'2004-03-01T18:19:00',45,0,21.125,71.76
'2004-03-01T18:19:30',45,0,21.120,70.5333
'2004-03-01T18:20:00',45,0,21.110,69.3067
'2004-03-01T18:20:30',45,0,21.106,68.08
'2004-03-01T18:21:00',45,0,21.110,68.0800
'2004-03-01T18:21:30',45,0,21.110,68.0800
'2004-03-01T18:22:00',45,0,21.110,68.0800
'2004-03-01T18:22:30',45,0,21.106,68.08
'2004-03-01T18:23:00',45,0,21.110,68.0800
'2004-03-01T18:23:30',45,0,21.106,68.08
'2004-03-01T18:24:00',45,0,21.106,68.08
'2004-03-01T18:24:30',45,0,21.106,68.08
'2004-03-01T18:25:00',45,0,21.086,68.08
'2004-03-01T18:25:30',45,0,21.106,68.08
'2004-03-01T18:26:00',45,0,21.106,68.08
'2004-03-01T18:26:30',45,0,21.106,68.08
'2004-03-01T18:27:00',45,0,21.106,68.08
'2004-03-01T18:27:30',45,0,21.086,68.08
'2004-03-01T18:28:00',45,0,21.086,68.08
'2004-03-01T18:28:30',45,0,21.086,68.08
'2004-03-01T18:29:00',45,0,21.086,68.08
'2004-03-01T18:29:30',45,0,21.070,68.0800
'2004-03-01T18:30:00',45,0,21.057,68.08
'2004-03-01T18:30:30',45,0,21.047,68.08
'2004-03-01T18:31:00',45,0,21.037,68.08
'2004-03-01T18:31:30',45,0,21.008,68.08
'2004-03-01T18:32:00',45,0,20.988,68.08
'2004-03-01T18:32:30',45,0,20.988,68.08
'2004-03-01T18:33:00',45,0,21.017,68.08
'2004-03-01T18:33:30',45,0,21.047,68.08
'2004-03-01T18:34:00',45,0,21.057,68.08
'2004-03-01T18:34:30',45,0,21.066,68.08
'2004-03-01T18:35:00',45,0,21.070,68.0800
'2004-03-01T18:35:30',45,0,21.066,68.08
'2004-03-01T18:36:00',45,0,21.106,68.08
'2004-03-01T18:36:30',45,0,21.086,68.08
'2004-03-01T18:37:00',45,0,21.100,68.0800
'2004-03-01T18:37:30',45,0,21.106,68.08
'2004-03-01T18:38:00',45,0,21.110,68.0800
'2004-03-01T18:38:30',45,0,21.115,68.08
'2004-03-01T18:39:00',45,0,21.120,68.0800
'2004-03-01T18:39:30',45,0,21.115,68.08
'2004-03-01T18:40:00',45,0,21.115,68.08
'2004-03-01T18:40:30',45,0,21.125,68.08
'2004-03-01T18:41:00',45,0,21.115,68.08
'2004-03-01T18:41:30',45,0,21.086,68.08
'2004-03-01T18:42:00',45,0,21.080,68.0800
'2004-03-01T18:42:30',45,0,21.076,68.08
'2004-03-01T18:43:00',45,0,21.066,68.08
'2004-03-01T18:43:30',45,0,21.070,68.0800
'2004-03-01T18:44:00',45,0,21.066,68.08
'2004-03-01T18:44:30',45,0,21.066,68.08
'2004-03-01T18:45:00',45,0,21.086,68.08
'2004-03-01T18:45:30',45,0,21.086,68.08
'2004-03-01T18:46:00',45,0,21.080,68.0800
'2004-03-01T18:46:30',45,0,21.080,68.0800
'2004-03-01T18:47:00',45,0,21.076,68.08
'2004-03-01T18:47:30',45,0,21.086,68.08
'2004-03-01T18:48:00',45,0,21.086,68.08
'2004-03-01T18:48:30',45,0,21.086,68.08
'2004-03-01T18:49:00',45,0,21.096,68.08
'2004-03-01T18:49:30',45,0,21.096,68.08
'2004-03-01T18:50:00',45,0,21.106,68.08
'2004-03-01T18:50:30',45,0,21.106,68.08
'2004-03-01T18:51:00',45,0,21.106,68.08
'2004-03-01T18:51:30',45,0,21.110,68.0800
'2004-03-01T18:52:00',45,0,21.110,68.0800
'2004-03-01T18:52:30',45,0,21.106,68.08
'2004-03-01T18:53:00',45,0,21.100,68.0800
'2004-03-01T18:53:30',45,0,21.100,68.0800
'2004-03-01T18:54:00',45,0,21.096,68.08
'2004-03-01T18:54:30',45,0,21.100,68.0800
'2004-03-01T18:55:00',45,0,21.106,68.08
'2004-03-01T18:55:30',45,0,21.110,68.0800
'2004-03-01T18:56:00',45,0,21.106,68.08
'2004-03-01T18:56:30',45,0,21.100,68.0800
