timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T18:25:00',23,0,23.4576,235.520
'2004-03-01T18:25:30',23,0,23.4282,235.520
'2004-03-01T18:26:00',23,0,23.4184,235.520
'2004-03-01T18:26:30',23,0,23.40,235.520
'2004-03-01T18:27:00',23,0,23.389,235.520
'2004-03-01T18:27:30',23,0,23.3792,235.520
'2004-03-01T18:28:00',23,0,23.3792,235.520
'2004-03-01T18:28:30',23,0,23.37,235.520
'2004-03-01T18:29:00',23,0,23.3596,235.520
'2004-03-01T18:29:30',23,0,23.35,235.520
'2004-03-01T18:30:00',23,0,23.34,235.520
'2004-03-01T18:30:30',23,0,23.3008,235.520
'2004-03-01T18:31:00',23,0,23.2812,235.520
'2004-03-01T18:31:30',23,0,23.2616,235.520
'2004-03-01T18:32:00',23,0,23.242,235.520
'2004-03-01T18:32:30',23,0,23.242,235.520
'2004-03-01T18:33:00',23,0,23.2126,235.520
'2004-03-01T18:33:30',23,0,23.21,235.520
'2004-03-01T18:34:00',23,0,23.2028,235.520
'2004-03-01T18:34:30',23,0,23.1832,235.520
'2004-03-01T18:35:00',23,0,23.18,235.520
'2004-03-01T18:35:30',23,0,23.1832,235.520
'2004-03-01T18:36:00',23,0,23.1636,235.520
'2004-03-01T18:36:30',23,0,23.144,235.520
'2004-03-01T18:37:00',23,0,23.1538,235.520
'2004-03-01T18:37:30',23,0,23.1342,235.520
'2004-03-01T18:38:00',23,0,23.1342,235.520
'2004-03-01T18:38:30',23,0,23.1146,235.520
'2004-03-01T18:39:00',23,0,23.1244,235.520
'2004-03-01T18:39:30',23,0,23.11,235.520
'2004-03-01T18:40:00',23,0,23.095,235.520
'2004-03-01T18:40:30',23,0,23.1048,235.520
'2004-03-01T18:41:00',23,0,23.1048,235.520
'2004-03-01T18:41:30',23,0,23.1048,235.520
'2004-03-01T18:42:00',23,0,23.1048,235.520
'2004-03-01T18:42:30',23,0,23.0852,235.520
'2004-03-01T18:43:00',23,0,23.0656,235.520
'2004-03-01T18:43:30',23,0,23.0558,235.520
'2004-03-01T18:44:00',23,0,23.046,235.520
'2004-03-01T18:44:30',23,0,23.0362,235.520
'2004-03-01T18:45:00',23,0,23.046,235.520
'2004-03-01T18:45:30',23,0,23.0264,235.520
'2004-03-01T18:46:00',23,0,23.02,235.520
'2004-03-01T18:46:30',23,0,23.0166,235.520
'2004-03-01T18:47:00',23,0,23.01,235.520
'2004-03-01T18:47:30',23,0,23.0068,235.520
'2004-03-01T18:48:00',23,0,23.01,235.520
'2004-03-01T18:48:30',23,0,23.0068,235.520
'2004-03-01T18:49:00',23,0,23.0068,235.520
'2004-03-01T18:49:30',23,0,23.0068,235.520
'2004-03-01T18:50:00',23,0,22.9872,235.520
'2004-03-01T18:50:30',23,0,22.98,235.520
'2004-03-01T18:51:00',23,0,22.9774,235.520
'2004-03-01T18:51:30',23,0,22.97,235.520
'2004-03-01T18:52:00',23,0,22.96,235.520
'2004-03-01T18:52:30',23,0,22.948,235.520
'2004-03-01T18:53:00',23,0,22.9284,235.520
'2004-03-01T18:53:30',23,0,22.9284,235.520
'2004-03-01T18:54:00',23,0,22.899,235.520
'2004-03-01T18:54:30',23,0,22.8794,235.520
'2004-03-01T18:55:00',23,0,22.85,235.520
'2004-03-01T18:55:30',23,0,22.8598,235.520
'2004-03-01T18:56:00',23,0,22.8304,235.520
'2004-03-01T18:56:30',23,0,22.8304,235.520
'2004-03-01T18:57:00',23,0,22.8206,235.520
'2004-03-01T18:57:30',23,0,22.80,235.520
'2004-03-01T18:58:00',23,0,22.7716,235.520
'2004-03-01T18:58:30',23,0,22.7618,235.520
'2004-03-01T18:59:00',23,0,22.752,235.520
'2004-03-01T18:59:30',23,0,22.75,235.520
'2004-03-01T19:00:00',23,0,22.75,235.520
'2004-03-01T19:00:30',23,0,22.75,235.520
'2004-03-01T19:01:00',23,0,22.752,235.520
'2004-03-01T19:01:30',23,0,22.7422,235.520
'2004-03-01T19:02:00',23,0,22.7128,235.520
'2004-03-01T19:02:30',23,0,22.7128,235.520
'2004-03-01T19:03:00',23,0,22.6932,235.520
'2004-03-01T19:03:30',23,0,22.6932,235.520
'2004-03-01T19:04:00',23,0,22.6932,235.520
'2004-03-01T19:04:30',23,0,22.6736,235.520
'2004-03-01T19:05:00',23,0,22.654,235.520
'2004-03-01T19:05:30',23,0,22.6442,235.520
'2004-03-01T19:06:00',23,0,22.6442,235.520
'2004-03-01T19:06:30',23,0,22.654,235.520
'2004-03-01T19:07:00',23,0,22.6442,235.520
'2004-03-01T19:07:30',23,0,22.6442,235.520
'2004-03-01T19:08:00',23,0,22.6344,235.520
'2004-03-01T19:08:30',23,0,22.6148,235.520
'2004-03-01T19:09:00',23,0,22.6148,235.520
'2004-03-01T19:09:30',23,0,22.6148,235.520
'2004-03-01T19:10:00',23,0,22.5952,235.520
'2004-03-01T19:10:30',23,0,22.5952,235.520
'2004-03-01T19:11:00',23,0,22.5756,235.520
'2004-03-01T19:11:30',23,0,22.5756,235.520
'2004-03-01T19:12:00',23,0,22.5658,235.520
'2004-03-01T19:12:30',23,0,22.56,235.520
'2004-03-01T19:13:00',23,0,22.5462,235.520
'2004-03-01T19:13:30',23,0,22.556,235.520
'2004-03-01T19:14:00',23,0,22.5462,235.520
'2004-03-01T19:14:30',23,0,22.5364,235.520
'2004-03-01T19:15:00',23,0,22.5364,235.520
'2004-03-01T19:15:30',23,0,22.52,235.520
'2004-03-01T19:16:00',23,0,22.507,235.520
'2004-03-01T19:16:30',23,0,22.4972,235.520
'2004-03-01T19:17:00',23,0,22.4972,235.520
'2004-03-01T19:17:30',23,0,22.4972,235.520
'2004-03-01T19:18:00',23,0,22.458,235.520
'2004-03-01T19:18:30',23,0,22.4678,235.520
'2004-03-01T19:19:00',23,0,22.458,235.520
'2004-03-01T19:19:30',23,0,22.4384,235.520
'2004-03-01T19:20:00',23,0,22.4384,235.520
'2004-03-01T19:20:30',23,0,22.4286,235.520
'2004-03-01T19:21:00',23,0,22.4188,235.520
'2004-03-01T19:21:30',23,0,22.4188,235.520
'2004-03-01T19:22:00',23,0,22.4286,235.520
'2004-03-01T19:22:30',23,0,22.4286,235.520
'2004-03-01T19:23:00',23,0,22.4286,235.520
'2004-03-01T19:23:30',23,0,22.409,235.520
'2004-03-01T19:24:00',23,0,22.3992,235.520
'2004-03-01T19:24:30',23,0,22.3894,235.520
'2004-03-01T19:25:00',23,0,22.3894,235.520
'2004-03-01T19:25:30',23,0,22.3796,235.520
'2004-03-01T19:26:00',23,0,22.3894,235.520
'2004-03-01T19:26:30',23,0,22.3698,235.520
'2004-03-01T19:27:00',23,0,22.3698,235.520
'2004-03-01T19:27:30',23,0,22.3698,235.520
'2004-03-01T19:28:00',23,0,22.3698,235.520
'2004-03-01T19:28:30',23,0,22.36,235.520
'2004-03-01T19:29:00',23,0,22.36,235.520
'2004-03-01T19:29:30',23,0,22.36,235.520
'2004-03-01T19:30:00',23,0,22.36,235.520
'2004-03-01T19:30:30',23,0,22.35,235.520
'2004-03-01T19:31:00',23,0,22.3404,235.520
'2004-03-01T19:31:30',23,0,22.33,235.520
'2004-03-01T19:32:00',23,0,22.3208,235.520
'2004-03-01T19:32:30',23,0,22.3208,235.520
'2004-03-01T19:33:00',23,0,22.3208,235.520
'2004-03-01T19:33:30',23,0,22.3012,235.520
'2004-03-01T19:34:00',23,0,22.311,235.520
'2004-03-01T19:34:30',23,0,22.2816,235.520
'2004-03-01T19:35:00',23,0,22.2816,235.520
'2004-03-01T19:35:30',23,0,22.2816,235.520
'2004-03-01T19:36:00',23,0,22.2816,235.520
'2004-03-01T19:36:30',23,0,22.2816,235.520
'2004-03-01T19:37:00',23,0,22.28,235.520
'2004-03-01T19:37:30',23,0,22.28,235.520
'2004-03-01T19:38:00',23,0,22.28,235.520
'2004-03-01T19:38:30',23,0,22.28,235.520
'2004-03-01T19:39:00',23,0,22.2816,235.520
'2004-03-01T19:39:30',23,0,22.2718,235.520
'2004-03-01T19:40:00',23,0,22.2718,235.520
'2004-03-01T19:40:30',23,0,22.2718,235.520
'2004-03-01T19:41:00',23,0,22.262,235.520
'2004-03-01T19:41:30',23,0,22.262,235.520
'2004-03-01T19:42:00',23,0,22.262,235.520
'2004-03-01T19:42:30',23,0,22.2522,235.520
'2004-03-01T19:43:00',23,0,22.2326,235.520
'2004-03-01T19:43:30',23,0,22.2424,235.520
'2004-03-01T19:44:00',23,0,22.2228,235.520
'2004-03-01T19:44:30',23,0,22.21,235.520
'2004-03-01T19:45:00',23,0,22.2032,235.520
'2004-03-01T19:45:30',23,0,22.1836,235.520
'2004-03-01T19:46:00',23,0,22.1738,235.520
'2004-03-01T19:46:30',23,0,22.1738,235.520
'2004-03-01T19:47:00',23,0,22.1738,235.520
'2004-03-01T19:47:30',23,0,22.1738,235.520
'2004-03-01T19:48:00',23,0,22.164,235.520
'2004-03-01T19:48:30',23,0,22.1542,235.520
'2004-03-01T19:49:00',23,0,22.15,235.520
'2004-03-01T19:49:30',23,0,22.1444,235.520
'2004-03-01T19:50:00',23,0,22.1444,235.520
'2004-03-01T19:50:30',23,0,22.15,235.520
'2004-03-01T19:51:00',23,0,22.1542,235.520
'2004-03-01T19:51:30',23,0,22.1444,235.520
'2004-03-01T19:52:00',23,0,22.1542,235.520
'2004-03-01T19:52:30',23,0,22.14,235.520
'2004-03-01T19:53:00',23,0,22.1346,235.520
'2004-03-01T19:53:30',23,0,22.1248,235.520
'2004-03-01T19:54:00',23,0,22.1248,235.520
'2004-03-01T19:54:30',23,0,22.1248,235.520
'2004-03-01T19:55:00',23,0,22.1248,235.520
'2004-03-01T19:55:30',23,0,22.115,235.520
'2004-03-01T19:56:00',23,0,22.115,235.520
'2004-03-01T19:56:30',23,0,22.115,235.520
'2004-03-01T19:57:00',23,0,22.1052,235.520
'2004-03-01T19:57:30',23,0,22.1052,235.520
'2004-03-01T19:58:00',23,0,22.1052,235.520
'2004-03-01T19:58:30',23,0,22.09,235.520
'2004-03-01T19:59:00',23,0,22.0758,235.520
'2004-03-01T19:59:30',23,0,22.066,235.520
'2004-03-01T20:00:00',23,0,22.0562,235.520
'2004-03-01T20:00:30',23,0,22.0464,235.520
'2004-03-01T20:01:00',23,0,22.0366,235.520
'2004-03-01T20:01:30',23,0,22.0268,235.520
'2004-03-01T20:02:00',23,0,22.017,235.520
'2004-03-01T20:02:30',23,0,22.017,235.520
'2004-03-01T20:03:00',23,0,22.0072,235.520
'2004-03-01T20:03:30',23,0,22.0072,235.520
'2004-03-01T20:04:00',23,0,22.01,235.520
'2004-03-01T20:04:30',23,0,22.0072,235.520
'2004-03-01T20:05:00',23,0,21.9876,235.520
'2004-03-01T20:05:30',23,0,21.9876,235.520
'2004-03-01T20:06:00',23,0,21.9876,235.520
'2004-03-01T20:06:30',23,0,21.9778,235.520
'2004-03-01T20:07:00',23,0,21.9778,235.520
'2004-03-01T20:07:30',23,0,21.9778,235.520
'2004-03-01T20:08:00',23,0,21.9778,235.520
'2004-03-01T20:08:30',23,0,21.968,235.520
'2004-03-01T20:09:00',23,0,21.968,235.520
'2004-03-01T20:09:30',23,0,21.968,235.520
'2004-03-01T20:10:00',23,0,21.968,235.520
'2004-03-01T20:10:30',23,0,21.96,235.520
'2004-03-01T20:11:00',23,0,21.95,235.520
'2004-03-01T20:11:30',23,0,21.94,235.520
'2004-03-01T20:12:00',23,0,21.9288,235.520
'2004-03-01T20:12:30',23,0,21.919,235.520
'2004-03-01T20:13:00',23,0,21.91,235.520
'2004-03-01T20:13:30',23,0,21.9092,235.520
'2004-03-01T20:14:00',23,0,21.87,235.520
'2004-03-01T20:14:30',23,0,21.8994,235.520
'2004-03-01T20:15:00',23,0,21.8798,235.520
'2004-03-01T20:15:30',23,0,21.88,235.520
'2004-03-01T20:16:00',23,0,21.8896,235.520
'2004-03-01T20:16:30',23,0,21.87,235.520
'2004-03-01T20:17:00',23,0,21.87,235.520
'2004-03-01T20:17:30',23,0,21.8504,235.520
'2004-03-01T20:18:00',23,0,21.84,235.520
'2004-03-01T20:18:30',23,0,21.8308,235.520
'2004-03-01T20:19:00',23,0,21.8112,235.520
'2004-03-01T20:19:30',23,0,21.8112,235.520
'2004-03-01T20:20:00',23,0,21.8112,235.520
'2004-03-01T20:20:30',23,0,21.8112,235.520
'2004-03-01T20:21:00',23,0,21.8112,235.520
'2004-03-01T20:21:30',23,0,21.8112,235.520
'2004-03-01T20:22:00',23,0,21.8112,235.520
'2004-03-01T20:22:30',23,0,21.7916,235.520
'2004-03-01T20:23:00',23,0,21.80,235.520
'2004-03-01T20:23:30',23,0,21.8014,235.520
'2004-03-01T20:24:00',23,0,21.772,235.520
'2004-03-01T20:24:30',23,0,21.7818,235.520
'2004-03-01T20:25:00',23,0,21.772,235.520
'2004-03-01T20:25:30',23,0,21.772,235.520
'2004-03-01T20:26:00',23,0,21.7622,235.520
'2004-03-01T20:26:30',23,0,21.772,235.520
'2004-03-01T20:27:00',23,0,21.7818,235.520
'2004-03-01T20:27:30',23,0,21.772,235.520
'2004-03-01T20:28:00',23,0,21.77,235.520
'2004-03-01T20:28:30',23,0,21.7622,235.520
'2004-03-01T20:29:00',23,0,21.7524,235.520
'2004-03-01T20:29:30',23,0,21.7328,235.520
'2004-03-01T20:30:00',23,0,21.7524,235.520
'2004-03-01T20:30:30',23,0,21.723,235.520
'2004-03-01T20:31:00',23,0,21.7328,235.520
'2004-03-01T20:31:30',23,0,21.7328,235.520
'2004-03-01T20:32:00',23,0,21.72,235.520
'2004-03-01T20:32:30',23,0,21.7132,235.520
'2004-03-01T20:33:00',23,0,21.6936,235.520
'2004-03-01T20:33:30',23,0,21.6838,235.520
'2004-03-01T20:34:00',23,0,21.68,235.520
'2004-03-01T20:34:30',23,0,21.674,235.520
'2004-03-01T20:35:00',23,0,21.6642,235.520
'2004-03-01T20:35:30',23,0,21.674,235.520
'2004-03-01T20:36:00',23,0,21.6642,235.520
'2004-03-01T20:36:30',23,0,21.6544,235.520
'2004-03-01T20:37:00',23,0,21.6446,235.520
'2004-03-01T20:37:30',23,0,21.6446,235.520
'2004-03-01T20:38:00',23,0,21.6348,235.520
'2004-03-01T20:38:30',23,0,21.63,235.520
'2004-03-01T20:39:00',23,0,21.63,235.520
'2004-03-01T20:39:30',23,0,21.625,235.520
'2004-03-01T20:40:00',23,0,21.6054,235.520
'2004-03-01T20:40:30',23,0,21.62,235.520
'2004-03-01T20:41:00',23,0,21.6348,235.520
'2004-03-01T20:41:30',23,0,21.6152,235.520
'2004-03-01T20:42:00',23,0,21.6054,235.520
'2004-03-01T20:42:30',23,0,21.6054,235.520
'2004-03-01T20:43:00',23,0,21.5956,235.520
'2004-03-01T20:43:30',23,0,21.6054,235.520
'2004-03-01T20:44:00',23,0,21.60,235.520
'2004-03-01T20:44:30',23,0,21.5956,235.520
'2004-03-01T20:45:00',23,0,21.5956,235.520
'2004-03-01T20:45:30',23,0,21.5956,235.520
'2004-03-01T20:46:00',23,0,21.5858,235.520
'2004-03-01T20:46:30',23,0,21.5956,235.520
'2004-03-01T20:47:00',23,0,21.5858,235.520
'2004-03-01T20:47:30',23,0,21.5662,235.520
'2004-03-01T20:48:00',23,0,21.5564,235.520
'2004-03-01T20:48:30',23,0,21.5564,235.520
'2004-03-01T20:49:00',23,0,21.5368,235.520
'2004-03-01T20:49:30',23,0,21.53,235.520
'2004-03-01T20:50:00',23,0,21.527,235.520
'2004-03-01T20:50:30',23,0,21.5368,235.520
'2004-03-01T20:51:00',23,0,21.5368,235.520
'2004-03-01T20:51:30',23,0,21.5368,235.520
'2004-03-01T20:52:00',23,0,21.527,235.520
'2004-03-01T20:52:30',23,0,21.527,235.520
'2004-03-01T20:53:00',23,0,21.5368,235.520
'2004-03-01T20:53:30',23,0,21.527,235.520
'2004-03-01T20:54:00',23,0,21.5368,235.520
'2004-03-01T20:54:30',23,0,21.5368,235.520
'2004-03-01T20:55:00',23,0,21.5172,235.520
'2004-03-01T20:55:30',23,0,21.5172,235.520
'2004-03-01T20:56:00',23,0,21.5172,235.520
'2004-03-01T20:56:30',23,0,21.51,235.520
'2004-03-01T20:57:00',23,0,21.50,235.520
'2004-03-01T20:57:30',23,0,21.4976,235.520
'2004-03-01T20:58:00',23,0,21.5172,235.520
'2004-03-01T20:58:30',23,0,21.5172,235.520
'2004-03-01T20:59:00',23,0,21.5074,235.520
'2004-03-01T20:59:30',23,0,21.4976,235.520
'2004-03-01T21:00:00',23,0,21.4878,235.520
'2004-03-01T21:00:30',23,0,21.478,235.520
'2004-03-01T21:01:00',23,0,21.478,235.520
'2004-03-01T21:01:30',23,0,21.47,235.520
'2004-03-01T21:02:00',23,0,21.4682,235.520
'2004-03-01T21:02:30',23,0,21.47,235.520
'2004-03-01T21:03:00',23,0,21.4682,235.520
'2004-03-01T21:03:30',23,0,21.4584,235.520
'2004-03-01T21:04:00',23,0,21.4584,235.520
'2004-03-01T21:04:30',23,0,21.46,235.520
'2004-03-01T21:05:00',23,0,21.4584,235.520
'2004-03-01T21:05:30',23,0,21.4486,235.520
'2004-03-01T21:06:00',23,0,21.4584,235.520
'2004-03-01T21:06:30',23,0,21.45,235.520
'2004-03-01T21:07:00',23,0,21.4388,235.520
'2004-03-01T21:07:30',23,0,21.4486,235.520
'2004-03-01T21:08:00',23,0,21.45,235.520
'2004-03-01T21:08:30',23,0,21.4486,235.520
'2004-03-01T21:09:00',23,0,21.4388,235.520
'2004-03-01T21:09:30',23,0,21.4486,235.520
'2004-03-01T21:10:00',23,0,21.44,235.520
'2004-03-01T21:10:30',23,0,21.4388,235.520
'2004-03-01T21:11:00',23,0,21.4388,235.520
'2004-03-01T21:11:30',23,0,21.4388,235.520
'2004-03-01T21:12:00',23,0,21.43,235.520
'2004-03-01T21:12:30',23,0,21.4192,235.520
'2004-03-01T21:13:00',23,0,21.429,235.520
'2004-03-01T21:13:30',23,0,21.4192,235.520
'2004-03-01T21:14:00',23,0,21.429,235.520
'2004-03-01T21:14:30',23,0,21.4388,235.520
'2004-03-01T21:15:00',23,0,21.44,235.520
'2004-03-01T21:15:30',23,0,21.4486,235.520
'2004-03-01T21:16:00',23,0,21.4192,235.520
'2004-03-01T21:16:30',23,0,21.4094,235.520
'2004-03-01T21:17:00',23,0,21.41,235.520
'2004-03-01T21:17:30',23,0,21.4094,235.520
'2004-03-01T21:18:00',23,0,21.3996,235.520
'2004-03-01T21:18:30',23,0,21.4094,235.520
'2004-03-01T21:19:00',23,0,21.3996,235.520
'2004-03-01T21:19:30',23,0,21.3996,235.520
'2004-03-01T21:20:00',23,0,21.38,235.520
'2004-03-01T21:20:30',23,0,21.3702,235.520
'2004-03-01T21:21:00',23,0,21.3702,235.520
'2004-03-01T21:21:30',23,0,21.3604,235.520
'2004-03-01T21:22:00',23,0,21.3702,235.520
'2004-03-01T21:22:30',23,0,21.3604,235.520
'2004-03-01T21:23:00',23,0,21.3604,235.520
'2004-03-01T21:23:30',23,0,21.3604,235.520
'2004-03-01T21:24:00',23,0,21.3408,235.520
'2004-03-01T21:24:30',23,0,21.3506,235.520
'2004-03-01T21:25:00',23,0,21.35,235.520
'2004-03-01T21:25:30',23,0,21.3506,235.520
'2004-03-01T21:26:00',23,0,21.3604,235.520
'2004-03-01T21:26:30',23,0,21.3604,235.520
'2004-03-01T21:27:00',23,0,21.3506,235.520
'2004-03-01T21:27:30',23,0,21.35,235.520
'2004-03-01T21:28:00',23,0,21.34,235.520
'2004-03-01T21:28:30',23,0,21.3408,235.520
'2004-03-01T21:29:00',23,0,21.3408,235.520
'2004-03-01T21:29:30',23,0,21.331,235.520
'2004-03-01T21:30:00',23,0,21.3212,235.520
'2004-03-01T21:30:30',23,0,21.3212,235.520
'2004-03-01T21:31:00',23,0,21.331,235.520
'2004-03-01T21:31:30',23,0,21.331,235.520
'2004-03-01T21:32:00',23,0,21.3114,235.520
'2004-03-01T21:32:30',23,0,21.3212,235.520
'2004-03-01T21:33:00',23,0,21.3212,235.520
'2004-03-01T21:33:30',23,0,21.3114,235.520
'2004-03-01T21:34:00',23,0,21.3016,235.520
'2004-03-01T21:34:30',23,0,21.3212,235.520
'2004-03-01T21:35:00',23,0,21.3016,235.520
'2004-03-01T21:35:30',23,0,21.3016,235.520
'2004-03-01T21:36:00',23,16,21.3114,235.520
'2004-03-01T21:36:30',23,16,21.2918,237.020
'2004-03-01T21:37:00',23,16,21.3016,238.520
'2004-03-01T21:37:30',23,16,21.29,240.020
'2004-03-01T21:38:00',23,16,21.282,241.520
'2004-03-01T21:38:30',23,16,21.2918,243.020
'2004-03-01T21:39:00',23,16,21.2722,244.520
'2004-03-01T21:39:30',23,16,21.2624,246.020
'2004-03-01T21:40:00',23,16,21.2624,247.520
'2004-03-01T21:40:30',23,16,21.26,249.020
'2004-03-01T21:41:00',23,16,21.2526,250.520
'2004-03-01T21:41:30',23,16,21.2526,252.020
'2004-03-01T21:42:00',23,16,21.2428,253.520
'2004-03-01T21:42:30',23,16,21.24,255.020
'2004-03-01T21:43:00',23,16,21.2428,256.520
'2004-03-01T21:43:30',23,16,21.233,258.020
'2004-03-01T21:44:00',23,16,21.23,259.520
'2004-03-01T21:44:30',23,16,21.2232,261.020
'2004-03-01T21:45:00',23,16,21.21,262.520
'2004-03-01T21:45:30',23,16,21.2036,264.020
'2004-03-01T21:46:00',23,16,21.2232,265.520
'2004-03-01T21:46:30',23,16,21.2036,267.020
'2004-03-01T21:47:00',23,16,21.184,268.520
'2004-03-01T21:47:30',23,16,21.1742,270.020
'2004-03-01T21:48:00',23,16,21.1644,271.520
'2004-03-01T21:48:30',23,16,21.1644,273.020
'2004-03-01T21:49:00',23,16,21.1546,274.520
'2004-03-01T21:49:30',23,16,21.135,276.020
'2004-03-01T21:50:00',23,16,21.13,277.520
'2004-03-01T21:50:30',23,16,21.1154,279.020
'2004-03-01T21:51:00',23,16,21.1252,280.520
'2004-03-01T21:51:30',23,16,21.13,282.020
'2004-03-01T21:52:00',23,16,21.135,283.520
'2004-03-01T21:52:30',23,16,21.135,285.020
'2004-03-01T21:53:00',23,16,21.14,286.520
'2004-03-01T21:53:30',23,16,21.135,288.020
'2004-03-01T21:54:00',23,16,21.1252,289.520
'2004-03-01T21:54:30',23,16,21.13,291.020
'2004-03-01T21:55:00',23,16,21.1252,292.520
'2004-03-01T21:55:30',23,16,21.1056,294.020
'2004-03-01T21:56:00',23,16,21.1056,295.520
'2004-03-01T21:56:30',23,16,21.086,297.020
'2004-03-01T21:57:00',23,16,21.09,298.520
'2004-03-01T21:57:30',23,16,21.09,300.020
'2004-03-01T21:58:00',23,16,21.086,301.520
'2004-03-01T21:58:30',23,16,21.0664,303.020
'2004-03-01T21:59:00',23,16,21.06,304.520
'2004-03-01T21:59:30',23,16,21.05,306.020
'2004-03-01T22:00:00',23,16,21.0468,307.520
'2004-03-01T22:00:30',23,16,21.0566,309.020
'2004-03-01T22:01:00',23,16,21.0566,310.520
'2004-03-01T22:01:30',23,16,21.037,312.020
'2004-03-01T22:02:00',23,16,21.0272,313.520
'2004-03-01T22:02:30',23,16,21.0076,315.020
'2004-03-01T22:03:00',23,16,21.0174,316.520
'2004-03-01T22:03:30',23,16,21.01,318.020
'2004-03-01T22:04:00',23,16,20.9978,319.520
'2004-03-01T22:04:30',23,16,20.99,321.020
'2004-03-01T22:05:00',23,16,20.988,322.520
'2004-03-01T22:05:30',23,16,20.9782,324.020
'2004-03-01T22:06:00',23,16,20.9684,325.520
'2004-03-01T22:06:30',23,16,20.9488,327.020
'2004-03-01T22:07:00',23,16,20.9488,328.520
'2004-03-01T22:07:30',23,16,20.96,330.020
'2004-03-01T22:08:00',23,16,20.9684,331.520
'2004-03-01T22:08:30',23,16,20.95,333.020
'2004-03-01T22:09:00',23,16,20.939,334.520
'2004-03-01T22:09:30',23,16,20.9292,336.020
'2004-03-01T22:10:00',23,16,20.9292,337.520
'2004-03-01T22:10:30',23,16,20.9194,339.020
'2004-03-01T22:11:00',23,16,20.89,340.520
'2004-03-01T22:11:30',23,16,20.89,342.020
'2004-03-01T22:12:00',23,16,20.8802,343.520
'2004-03-01T22:12:30',23,16,20.8704,345.020
'2004-03-01T22:13:00',23,16,20.8508,346.520
'2004-03-01T22:13:30',23,16,20.8312,348.020
'2004-03-01T22:14:00',23,16,20.8214,349.520
'2004-03-01T22:14:30',23,16,20.792,351.020
'2004-03-01T22:15:00',23,16,20.792,352.520
'2004-03-01T22:15:30',23,16,20.7724,354.020
'2004-03-01T22:16:00',23,16,20.7822,355.520
'2004-03-01T22:16:30',23,16,20.7626,357.020
'2004-03-01T22:17:00',23,16,20.7528,358.520
'2004-03-01T22:17:30',23,16,20.743,360.020
'2004-03-01T22:18:00',23,16,20.7332,361.520
'2004-03-01T22:18:30',23,16,20.7234,363.020
'2004-03-01T22:19:00',23,16,20.7136,364.520
'2004-03-01T22:19:30',23,16,20.6842,366.020
'2004-03-01T22:20:00',23,16,20.68,367.520
'2004-03-01T22:20:30',23,16,20.67,369.020
'2004-03-01T22:21:00',23,16,20.67,370.520
'2004-03-01T22:21:30',23,16,20.6646,372.020
'2004-03-01T22:22:00',23,16,20.6646,373.520
'2004-03-01T22:22:30',23,16,20.6548,375.020
'2004-03-01T22:23:00',23,16,20.65,376.520
'2004-03-01T22:23:30',23,16,20.645,378.020
'2004-03-01T22:24:00',23,16,20.645,379.520
'2004-03-01T22:24:30',23,16,20.6254,381.020
'2004-03-01T22:25:00',23,16,20.6254,382.520
'2004-03-01T22:25:30',23,16,20.6156,384.020
'2004-03-01T22:26:00',23,16,20.596,385.520
'2004-03-01T22:26:30',23,16,20.58,387.020
'2004-03-01T22:27:00',23,16,20.5666,388.520
'2004-03-01T22:27:30',23,16,20.5568,390.020
'2004-03-01T22:28:00',23,16,20.547,391.520
'2004-03-01T22:28:30',23,16,20.54,393.020
'2004-03-01T22:29:00',23,16,20.5372,394.520
'2004-03-01T22:29:30',23,16,20.5274,396.020
'2004-03-01T22:30:00',23,16,20.5176,397.520
'2004-03-01T22:30:30',23,16,20.5176,399.020
'2004-03-01T22:31:00',23,16,20.498,400.520
'2004-03-01T22:31:30',23,16,20.498,402.020
'2004-03-01T22:32:00',23,16,20.498,403.520
'2004-03-01T22:32:30',23,16,20.498,405.020
'2004-03-01T22:33:00',23,16,20.5078,406.520
'2004-03-01T22:33:30',23,16,20.498,408.020
'2004-03-01T22:34:00',23,16,20.498,409.520
'2004-03-01T22:34:30',23,16,20.498,411.020
'2004-03-01T22:35:00',23,16,20.498,412.520
'2004-03-01T22:35:30',23,16,20.498,414.020
'2004-03-01T22:36:00',23,16,20.498,415.520
'2004-03-01T22:36:30',23,16,20.48,417.020
'2004-03-01T22:37:00',23,16,20.47,418.520
'2004-03-01T22:37:30',23,16,20.4588,420.020
'2004-03-01T22:38:00',23,16,20.4588,421.520
'2004-03-01T22:38:30',23,16,20.45,423.020
'2004-03-01T22:39:00',23,16,20.45,424.520
'2004-03-01T22:39:30',23,16,20.4392,426.020
'2004-03-01T22:40:00',23,16,20.4392,427.520
'2004-03-01T22:40:30',23,16,20.4196,429.020
'2004-03-01T22:41:00',23,16,20.4098,430.520
'2004-03-01T22:41:30',23,16,20.4098,432.020
'2004-03-01T22:42:00',23,16,20.4098,433.520
'2004-03-01T22:42:30',23,16,20.4,435.020
'2004-03-01T22:43:00',23,16,20.40,436.520
'2004-03-01T22:43:30',23,16,20.3902,438.020
'2004-03-01T22:44:00',23,16,20.3804,439.520
'2004-03-01T22:44:30',23,16,20.3804,441.020
'2004-03-01T22:45:00',23,16,20.3804,442.520
'2004-03-01T22:45:30',23,16,20.37,444.020
'2004-03-01T22:46:00',23,16,20.3608,445.520
'2004-03-01T22:46:30',23,16,20.3706,447.020
