timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T07:21:30',29,0,20.4784,209.760
'2004-03-01T07:22:00',29,0,20.49,213.440
'2004-03-01T07:22:30',29,0,20.5078,217.120
'2004-03-01T07:23:00',29,0,20.51,217.120
'2004-03-01T07:23:30',29,0,20.5176,217.120
'2004-03-01T07:24:00',29,0,20.5372,217.120
'2004-03-01T07:24:30',29,0,20.5666,217.120
'2004-03-01T07:25:00',29,0,20.596,217.120
'2004-03-01T07:25:30',29,0,20.60,217.120
'2004-03-01T07:26:00',29,0,20.596,217.120
'2004-03-01T07:26:30',29,0,20.6156,217.120
'2004-03-01T07:27:00',29,0,20.6352,217.120
'2004-03-01T07:27:30',29,0,20.65,217.120
'2004-03-01T07:28:00',29,0,20.6646,217.120
'2004-03-01T07:28:30',29,0,20.69,214.667
'2004-03-01T07:29:00',29,0,20.71,212.213
'2004-03-01T07:29:30',29,0,20.7332,209.760
'2004-03-01T07:30:00',29,0,20.7332,209.760
'2004-03-01T07:30:30',29,0,20.74,207.307
'2004-03-01T07:31:00',29,0,20.75,204.853
'2004-03-01T07:31:30',29,0,20.7528,202.400
'2004-03-01T07:32:00',29,0,20.792,202.400
'2004-03-01T07:32:30',29,0,20.80,202.400
'2004-03-01T07:33:00',29,0,20.8116,202.400
'2004-03-01T07:33:30',29,0,20.83,202.400
'2004-03-01T07:34:00',29,0,20.841,202.400
'2004-03-01T07:34:30',29,0,20.8312,209.760
'2004-03-01T07:35:00',29,0,20.841,209.760
'2004-03-01T07:35:30',29,0,20.841,209.760
'2004-03-01T07:36:00',29,0,20.8606,209.760
'2004-03-01T07:36:30',29,0,20.87,211.600
'2004-03-01T07:37:00',29,0,20.88,213.440
'2004-03-01T07:37:30',29,0,20.88,215.280
'2004-03-01T07:38:00',29,0,20.89,217.120
'2004-03-01T07:38:30',29,0,20.9096,217.120
'2004-03-01T07:39:00',29,0,20.91,220.800
'2004-03-01T07:39:30',29,0,20.9194,224.480
'2004-03-01T07:40:00',29,0,20.9096,224.480
'2004-03-01T07:40:30',29,0,20.89,224.480
'2004-03-01T07:41:00',29,0,20.8802,224.480
'2004-03-01T07:41:30',29,0,20.8998,235.520
'2004-03-01T07:42:00',29,0,20.8998,235.520
'2004-03-01T07:42:30',29,0,20.89,235.520
'2004-03-01T07:43:00',29,0,20.8998,224.480
'2004-03-01T07:43:30',29,0,20.8802,224.480
'2004-03-01T07:44:00',29,0,20.8802,224.480
'2004-03-01T07:44:30',29,0,20.8802,217.120
'2004-03-01T07:45:00',29,0,20.8802,217.120
'2004-03-01T07:45:30',29,0,20.89,209.760
'2004-03-01T07:46:00',29,0,20.8508,209.760
'2004-03-01T07:46:30',29,0,20.85,206.080
'2004-03-01T07:47:00',29,0,20.841,202.400
'2004-03-01T07:47:30',29,0,20.8606,195.040
'2004-03-01T07:48:00',29,0,20.8704,195.040
'2004-03-01T07:48:30',29,0,20.87,195.040
'2004-03-01T07:49:00',29,0,20.8606,195.040
'2004-03-01T07:49:30',29,0,20.88,195.040
'2004-03-01T07:50:00',29,0,20.8998,195.040
'2004-03-01T07:50:30',29,0,20.9096,187.680
'2004-03-01T07:51:00',29,0,20.92,187.680
'2004-03-01T07:51:30',29,0,20.9292,187.680
'2004-03-01T07:52:00',29,0,20.9586,187.680
'2004-03-01T07:52:30',29,0,20.93,187.680
'2004-03-01T07:53:00',29,0,20.9096,187.680
'2004-03-01T07:53:30',29,0,20.9194,195.040
'2004-03-01T07:54:00',29,0,20.9194,195.040
'2004-03-01T07:54:30',29,0,20.9292,195.040
'2004-03-01T07:55:00',29,0,20.9096,187.680
'2004-03-01T07:55:30',29,0,20.939,195.040
'2004-03-01T07:56:00',29,0,20.91,195.040
'2004-03-01T07:56:30',29,0,20.89,195.040
'2004-03-01T07:57:00',29,0,20.8704,195.040
'2004-03-01T07:57:30',29,0,20.8214,195.040
'2004-03-01T07:58:00',29,0,20.841,195.040
'2004-03-01T07:58:30',29,0,20.8704,202.400
'2004-03-01T07:59:00',29,0,20.8508,202.400
'2004-03-01T07:59:30',29,0,20.8802,202.400
'2004-03-01T08:00:00',29,0,20.8802,209.760
'2004-03-01T08:00:30',29,0,20.9096,209.760
'2004-03-01T08:01:00',29,0,20.91,209.760
'2004-03-01T08:01:30',29,0,20.9194,209.760
'2004-03-01T08:02:00',29,0,20.9096,209.760
'2004-03-01T08:02:30',29,0,20.89,202.400
'2004-03-01T08:03:00',29,0,20.89,202.400
'2004-03-01T08:03:30',29,0,20.88,202.400
'2004-03-01T08:04:00',29,0,20.8802,202.400
'2004-03-01T08:04:30',29,0,20.88,202.400
'2004-03-01T08:05:00',29,0,20.87,202.400
'2004-03-01T08:05:30',29,0,20.8704,202.400
'2004-03-01T08:06:00',29,0,20.8998,202.400
'2004-03-01T08:06:30',29,0,20.9292,202.400
'2004-03-01T08:07:00',29,0,20.93,206.080
'2004-03-01T08:07:30',29,0,20.939,209.760
'2004-03-01T08:08:00',29,0,20.95,217.120
'2004-03-01T08:08:30',29,0,20.9684,224.480
'2004-03-01T08:09:00',29,0,20.9586,224.480
'2004-03-01T08:09:30',29,0,20.988,224.480
'2004-03-01T08:10:00',29,0,20.9978,224.480
'2004-03-01T08:10:30',29,0,21.02,224.480
'2004-03-01T08:11:00',29,0,21.037,224.480
'2004-03-01T08:11:30',29,0,21.05,224.480
'2004-03-01T08:12:00',29,0,21.0664,224.480
'2004-03-01T08:12:30',29,0,21.086,224.480
'2004-03-01T08:13:00',29,0,21.0762,235.520
'2004-03-01T08:13:30',29,0,21.1056,235.520
'2004-03-01T08:14:00',29,0,21.1448,235.520
'2004-03-01T08:14:30',29,0,21.184,250.240
'2004-03-01T08:15:00',29,0,21.2036,264.960
'2004-03-01T08:15:30',29,0,21.23,274.773
'2004-03-01T08:16:00',29,0,21.26,284.587
'2004-03-01T08:16:30',29,0,21.282,294.400
'2004-03-01T08:17:00',29,0,21.2722,309.120
'2004-03-01T08:17:30',29,0,21.28,316.480
'2004-03-01T08:18:00',29,0,21.282,323.840
'2004-03-01T08:18:30',29,0,21.2722,338.560
'2004-03-01T08:19:00',29,0,21.2624,353.280
'2004-03-01T08:19:30',29,0,21.2624,397.440
'2004-03-01T08:20:00',29,0,21.29,377.813
'2004-03-01T08:20:30',29,0,21.32,358.187
'2004-03-01T08:21:00',29,0,21.3506,338.560
'2004-03-01T08:21:30',29,0,21.3212,309.120
'2004-03-01T08:22:00',29,0,21.3408,294.400
'2004-03-01T08:22:30',29,0,21.38,294.400
'2004-03-01T08:23:00',29,0,21.3996,279.680
'2004-03-01T08:23:30',29,0,21.4388,279.680
'2004-03-01T08:24:00',29,0,21.478,264.960
'2004-03-01T08:24:30',29,0,21.5074,264.960
'2004-03-01T08:25:00',29,0,21.53,257.600
'2004-03-01T08:25:30',29,0,21.5564,250.240
'2004-03-01T08:26:00',29,0,21.5662,250.240
'2004-03-01T08:26:30',29,0,21.59,250.240
'2004-03-01T08:27:00',29,0,21.6152,250.240
'2004-03-01T08:27:30',29,0,21.62,245.333
'2004-03-01T08:28:00',29,0,21.62,240.427
'2004-03-01T08:28:30',29,0,21.625,235.520
'2004-03-01T08:29:00',29,0,21.63,235.520
'2004-03-01T08:29:30',29,0,21.64,235.520
'2004-03-01T08:30:00',29,0,21.6544,235.520
'2004-03-01T08:30:30',29,0,21.6642,235.520
'2004-03-01T08:31:00',29,0,21.66,229.387
'2004-03-01T08:31:30',29,0,21.65,223.253
'2004-03-01T08:32:00',29,0,21.6446,217.120
'2004-03-01T08:32:30',29,0,21.6544,217.120
'2004-03-01T08:33:00',29,0,21.6642,209.760
'2004-03-01T08:33:30',29,0,21.6642,209.760
'2004-03-01T08:34:00',29,0,21.674,209.760
'2004-03-01T08:34:30',29,0,21.6838,202.400
'2004-03-01T08:35:00',29,0,21.6936,202.400
'2004-03-01T08:35:30',29,0,21.6838,202.400
'2004-03-01T08:36:00',29,0,21.6544,195.040
'2004-03-01T08:36:30',29,0,21.6348,195.040
'2004-03-01T08:37:00',29,0,21.6152,195.040
'2004-03-01T08:37:30',29,0,21.6152,195.040
'2004-03-01T08:38:00',29,0,21.625,187.680
'2004-03-01T08:38:30',29,0,21.61,187.680
'2004-03-01T08:39:00',29,0,21.5956,187.680
'2004-03-01T08:39:30',29,0,21.6152,187.680
'2004-03-01T08:40:00',29,0,21.6152,187.680
'2004-03-01T08:40:30',29,0,21.64,187.680
'2004-03-01T08:41:00',29,0,21.6642,187.680
'2004-03-01T08:41:30',29,0,21.6838,187.680
'2004-03-01T08:42:00',29,0,21.6936,187.680
'2004-03-01T08:42:30',29,0,21.7328,187.680
'2004-03-01T08:43:00',29,0,21.7328,187.680
'2004-03-01T08:43:30',29,0,21.7524,187.680
'2004-03-01T08:44:00',29,0,21.7916,187.680
'2004-03-01T08:44:30',29,0,21.79,187.680
'2004-03-01T08:45:00',29,0,21.7916,187.680
'2004-03-01T08:45:30',29,0,21.8112,187.680
'2004-03-01T08:46:00',29,0,21.8014,187.680
'2004-03-01T08:46:30',29,0,21.8112,187.680
'2004-03-01T08:47:00',29,0,21.77,187.680
'2004-03-01T08:47:30',29,0,21.7328,187.680
'2004-03-01T08:48:00',29,0,21.723,187.680
'2004-03-01T08:48:30',29,0,21.6936,187.680
'2004-03-01T08:49:00',29,0,21.6838,195.040
'2004-03-01T08:49:30',29,0,21.66,195.040
'2004-03-01T08:50:00',29,0,21.6348,195.040
'2004-03-01T08:50:30',29,0,21.6446,202.400
'2004-03-01T08:51:00',29,0,21.6446,202.400
'2004-03-01T08:51:30',29,0,21.66,204.853
'2004-03-01T08:52:00',29,0,21.67,207.307
'2004-03-01T08:52:30',29,0,21.6838,209.760
'2004-03-01T08:53:00',29,0,21.674,209.760
'2004-03-01T08:53:30',29,0,21.68,209.760
'2004-03-01T08:54:00',29,0,21.6936,209.760
'2004-03-01T08:54:30',29,0,21.7034,202.400
'2004-03-01T08:55:00',29,0,21.69,202.400
'2004-03-01T08:55:30',29,0,21.68,202.400
'2004-03-01T08:56:00',29,0,21.66,202.400
'2004-03-01T08:56:30',29,0,21.65,202.400
'2004-03-01T08:57:00',29,0,21.6348,202.400
'2004-03-01T08:57:30',29,0,21.62,202.400
'2004-03-01T08:58:00',29,0,21.6054,202.400
'2004-03-01T08:58:30',29,0,21.60,202.400
'2004-03-01T08:59:00',29,0,21.5956,202.400
'2004-03-01T08:59:30',29,0,21.63,202.400
'2004-03-01T09:00:00',29,0,21.6544,202.400
'2004-03-01T09:00:30',29,0,21.6348,202.400
'2004-03-01T09:01:00',29,0,21.6446,202.400
'2004-03-01T09:01:30',29,0,21.6348,209.760
'2004-03-01T09:02:00',29,0,21.62,209.760
'2004-03-01T09:02:30',29,0,21.6054,209.760
'2004-03-01T09:03:00',29,0,21.625,209.760
'2004-03-01T09:03:30',29,0,21.62,209.760
'2004-03-01T09:04:00',29,0,21.6152,209.760
'2004-03-01T09:04:30',29,0,21.62,213.440
'2004-03-01T09:05:00',29,0,21.6152,217.120
'2004-03-01T09:05:30',29,0,21.625,217.120
'2004-03-01T09:06:00',29,0,21.6152,224.480
'2004-03-01T09:06:30',29,0,21.6152,224.480
'2004-03-01T09:07:00',29,0,21.63,230.000
'2004-03-01T09:07:30',29,0,21.6446,235.520
'2004-03-01T09:08:00',29,0,21.674,235.520
'2004-03-01T09:08:30',29,0,21.674,235.520
'2004-03-01T09:09:00',29,0,21.70,239.200
'2004-03-01T09:09:30',29,0,21.72,242.880
'2004-03-01T09:10:00',29,0,21.75,246.560
'2004-03-01T09:10:30',29,0,21.772,250.240
'2004-03-01T09:11:00',29,0,21.772,250.240
'2004-03-01T09:11:30',29,0,21.79,257.600
'2004-03-01T09:12:00',29,0,21.8014,264.960
'2004-03-01T09:12:30',29,0,21.80,272.320
'2004-03-01T09:13:00',29,0,21.8014,279.680
'2004-03-01T09:13:30',29,0,21.772,264.960
'2004-03-01T09:14:00',29,0,21.772,264.960
'2004-03-01T09:14:30',29,0,21.7916,264.960
'2004-03-01T09:15:00',29,0,21.8112,264.960
'2004-03-01T09:15:30',29,0,21.8014,264.960
'2004-03-01T09:16:00',29,0,21.7916,264.960
'2004-03-01T09:16:30',29,0,21.8014,264.960
'2004-03-01T09:17:00',29,0,21.8112,264.960
'2004-03-01T09:17:30',29,0,21.8112,250.240
'2004-03-01T09:18:00',29,0,21.84,250.240
'2004-03-01T09:18:30',29,0,21.87,250.240
'2004-03-01T09:19:00',29,0,21.8896,250.240
'2004-03-01T09:19:30',29,0,21.8994,250.240
'2004-03-01T09:20:00',29,0,21.89,250.240
'2004-03-01T09:20:30',29,0,21.8798,250.240
'2004-03-01T09:21:00',29,0,21.8602,235.520
'2004-03-01T09:21:30',29,0,21.8798,250.240
'2004-03-01T09:22:00',29,0,21.8994,235.520
'2004-03-01T09:22:30',29,0,21.9484,250.240
'2004-03-01T09:23:00',29,0,21.98,245.333
'2004-03-01T09:23:30',29,0,22.01,240.427
'2004-03-01T09:24:00',29,0,22.0366,235.520
'2004-03-01T09:24:30',29,0,22.06,235.520
'2004-03-01T09:25:00',29,0,22.08,235.520
'2004-03-01T09:25:30',29,0,22.1052,235.520
'2004-03-01T09:26:00',29,0,22.13,235.520
'2004-03-01T09:26:30',29,0,22.15,235.520
'2004-03-01T09:27:00',29,0,22.1738,235.520
'2004-03-01T09:27:30',29,0,22.2032,235.520
'2004-03-01T09:28:00',29,0,22.213,235.520
'2004-03-01T09:28:30',29,0,22.2326,235.520
'2004-03-01T09:29:00',29,0,22.2326,235.520
'2004-03-01T09:29:30',29,0,22.2424,235.520
'2004-03-01T09:30:00',29,0,22.25,235.520
'2004-03-01T09:30:30',29,0,22.26,235.520
'2004-03-01T09:31:00',29,0,22.262,235.520
'2004-03-01T09:31:30',29,0,22.27,235.520
'2004-03-01T09:32:00',29,0,22.2816,235.520
'2004-03-01T09:32:30',29,0,22.29,235.520
'2004-03-01T09:33:00',29,0,22.3012,235.520
'2004-03-01T09:33:30',29,0,22.31,235.520
'2004-03-01T09:34:00',29,0,22.3208,235.520
'2004-03-01T09:34:30',29,0,22.3012,235.520
'2004-03-01T09:35:00',29,0,22.311,235.520
'2004-03-01T09:35:30',29,0,22.3208,235.520
'2004-03-01T09:36:00',29,0,22.33,235.520
'2004-03-01T09:36:30',29,0,22.34,235.520
'2004-03-01T09:37:00',29,0,22.34,235.520
'2004-03-01T09:37:30',29,0,22.3502,235.520
'2004-03-01T09:38:00',29,0,22.3698,235.520
'2004-03-01T09:38:30',29,0,22.3796,235.520
'2004-03-01T09:39:00',29,0,22.3894,235.520
'2004-03-01T09:39:30',29,0,22.3992,235.520
'2004-03-01T09:40:00',29,0,22.40,235.520
'2004-03-01T09:40:30',29,0,22.409,235.520
'2004-03-01T09:41:00',29,0,22.3992,235.520
'2004-03-01T09:41:30',29,0,22.3894,235.520
'2004-03-01T09:42:00',29,0,22.3894,235.520
'2004-03-01T09:42:30',29,0,22.409,235.520
'2004-03-01T09:43:00',29,0,22.409,235.520
'2004-03-01T09:43:30',29,0,22.409,235.520
'2004-03-01T09:44:00',29,0,22.42,235.520
'2004-03-01T09:44:30',29,0,22.4286,235.520
'2004-03-01T09:45:00',29,0,22.43,235.520
'2004-03-01T09:45:30',29,0,22.4384,235.520
'2004-03-01T09:46:00',29,0,22.4384,235.520
'2004-03-01T09:46:30',29,0,22.4384,235.520
'2004-03-01T09:47:00',29,0,22.4482,235.520
'2004-03-01T09:47:30',29,0,22.4776,235.520
'2004-03-01T09:48:00',29,0,22.48,242.880
'2004-03-01T09:48:30',29,0,22.4874,250.240
'2004-03-01T09:49:00',29,0,22.4776,250.240
'2004-03-01T09:49:30',29,0,22.4776,250.240
'2004-03-01T09:50:00',29,0,22.47,250.240
'2004-03-01T09:50:30',29,0,22.4678,250.240
'2004-03-01T09:51:00',29,0,22.4678,250.240
'2004-03-01T09:51:30',29,0,22.4776,250.240
'2004-03-01T09:52:00',29,0,22.458,250.240
'2004-03-01T09:52:30',29,0,22.458,250.240
'2004-03-01T09:53:00',29,0,22.4776,250.240
'2004-03-01T09:53:30',29,0,22.49,250.240
'2004-03-01T09:54:00',29,0,22.507,250.240
'2004-03-01T09:54:30',29,0,22.52,250.240
'2004-03-01T09:55:00',29,0,22.5364,250.240
'2004-03-01T09:55:30',29,0,22.5364,264.960
'2004-03-01T09:56:00',29,0,22.53,264.960
'2004-03-01T09:56:30',29,0,22.5266,264.960
'2004-03-01T09:57:00',29,0,22.5462,264.960
'2004-03-01T09:57:30',29,0,22.5756,264.960
'2004-03-01T09:58:00',29,0,22.5952,264.960
'2004-03-01T09:58:30',29,0,22.6246,264.960
'2004-03-01T09:59:00',29,0,22.6344,250.240
'2004-03-01T09:59:30',29,0,22.6638,250.240
'2004-03-01T10:00:00',29,0,22.66,250.240
'2004-03-01T10:00:30',29,0,22.654,250.240
'2004-03-01T10:01:00',29,0,22.66,255.147
'2004-03-01T10:01:30',29,0,22.67,260.053
'2004-03-01T10:02:00',29,0,22.6834,264.960
'2004-03-01T10:02:30',29,0,22.6932,264.960
'2004-03-01T10:03:00',29,0,22.72,264.960
'2004-03-01T10:03:30',29,0,22.7422,264.960
'2004-03-01T10:04:00',29,0,22.72,272.320
'2004-03-01T10:04:30',29,0,22.6932,279.680
'2004-03-01T10:05:00',29,0,22.7128,294.400
'2004-03-01T10:05:30',29,0,22.71,290.720
'2004-03-01T10:06:00',29,0,22.71,287.040
'2004-03-01T10:06:30',29,0,22.71,283.360
'2004-03-01T10:07:00',29,0,22.70,279.680
'2004-03-01T10:07:30',29,0,22.70,276.000
'2004-03-01T10:08:00',29,0,22.70,272.320
'2004-03-01T10:08:30',29,0,22.70,268.640
'2004-03-01T10:09:00',29,0,22.6932,264.960
'2004-03-01T10:09:30',29,0,22.6932,264.960
'2004-03-01T10:10:00',29,0,22.7128,264.960
'2004-03-01T10:10:30',29,0,22.752,264.960
'2004-03-01T10:11:00',29,0,22.7716,264.960
'2004-03-01T10:11:30',29,0,22.7912,264.960
'2004-03-01T10:12:00',29,0,22.81,264.960
'2004-03-01T10:12:30',29,0,22.84,264.960
'2004-03-01T10:13:00',29,0,22.8598,264.960
'2004-03-01T10:13:30',29,0,22.8696,264.960
'2004-03-01T10:14:00',29,0,22.8696,264.960
'2004-03-01T10:14:30',29,0,22.8892,264.960
'2004-03-01T10:15:00',29,0,22.89,264.960
'2004-03-01T10:15:30',29,0,22.89,264.960
'2004-03-01T10:16:00',29,0,22.8892,264.960
'2004-03-01T10:16:30',29,0,22.9088,264.960
'2004-03-01T10:17:00',29,0,22.9088,264.960
'2004-03-01T10:17:30',29,0,22.899,264.960
'2004-03-01T10:18:00',29,0,22.8892,264.960
'2004-03-01T10:18:30',29,0,22.8892,264.960
'2004-03-01T10:19:00',29,0,22.9088,279.680
'2004-03-01T10:19:30',29,0,22.93,274.773
'2004-03-01T10:20:00',29,0,22.94,269.867
'2004-03-01T10:20:30',29,0,22.9578,264.960
'2004-03-01T10:21:00',29,0,22.94,262.016
'2004-03-01T10:21:30',29,0,22.92,259.072
'2004-03-01T10:22:00',29,0,22.90,256.128
'2004-03-01T10:22:30',29,0,22.89,253.184
'2004-03-01T10:23:00',29,0,22.8696,250.240
'2004-03-01T10:23:30',29,0,22.84,250.240
'2004-03-01T10:24:00',29,0,22.801,250.240
'2004-03-01T10:24:30',29,0,22.801,250.240
'2004-03-01T10:25:00',29,0,22.7912,250.240
'2004-03-01T10:25:30',29,0,22.7814,250.240
'2004-03-01T10:26:00',29,0,22.7716,250.240
'2004-03-01T10:26:30',29,0,22.79,250.240
'2004-03-01T10:27:00',29,0,22.8108,250.240
'2004-03-01T10:27:30',29,0,22.77,250.240
'2004-03-01T10:28:00',29,0,22.73,250.240
'2004-03-01T10:28:30',29,0,22.6834,250.240
'2004-03-01T10:29:00',29,0,22.6736,250.240
'2004-03-01T10:29:30',29,0,22.67,250.240
'2004-03-01T10:30:00',29,0,22.6638,250.240
'2004-03-01T10:30:30',29,0,22.6638,250.240
'2004-03-01T10:31:00',29,0,22.6736,250.240
'2004-03-01T10:31:30',29,0,22.6736,250.240
'2004-03-01T10:32:00',29,0,22.68,250.240
'2004-03-01T10:32:30',29,0,22.6932,250.240
'2004-03-01T10:33:00',29,0,22.71,242.880
'2004-03-01T10:33:30',29,0,22.7226,235.520
'2004-03-01T10:34:00',29,0,22.72,235.520
'2004-03-01T10:34:30',29,0,22.7128,235.520
'2004-03-01T10:35:00',29,0,22.703,235.520
'2004-03-01T10:35:30',29,0,22.71,235.520
'2004-03-01T10:36:00',29,0,22.7128,235.520
'2004-03-01T10:36:30',29,0,22.72,235.520
'2004-03-01T10:37:00',29,0,22.72,235.520
'2004-03-01T10:37:30',29,0,22.7226,235.520
'2004-03-01T10:38:00',29,0,22.7128,250.240
'2004-03-01T10:38:30',29,0,22.6932,250.240
'2004-03-01T10:39:00',29,0,22.72,257.600
'2004-03-01T10:39:30',29,0,22.7422,264.960
'2004-03-01T10:40:00',29,0,22.76,260.053
'2004-03-01T10:40:30',29,0,22.77,255.147
'2004-03-01T10:41:00',29,0,22.7912,250.240
'2004-03-01T10:41:30',29,0,22.80,250.240
'2004-03-01T10:42:00',29,0,22.80,250.240
'2004-03-01T10:42:30',29,0,22.8108,250.240
'2004-03-01T10:43:00',29,0,22.81,250.240
'2004-03-01T10:43:30',29,0,22.81,250.240
'2004-03-01T10:44:00',29,0,22.8108,250.240
'2004-03-01T10:44:30',29,0,22.7912,235.520
'2004-03-01T10:45:00',29,0,22.7716,235.520
'2004-03-01T10:45:30',29,0,22.7618,235.520
'2004-03-01T10:46:00',29,0,22.75,235.520
'2004-03-01T10:46:30',29,0,22.7422,235.520
'2004-03-01T10:47:00',29,0,22.74,235.520
'2004-03-01T10:47:30',29,0,22.7324,235.520
'2004-03-01T10:48:00',29,0,22.7422,235.520
'2004-03-01T10:48:30',29,0,22.72,235.520
'2004-03-01T10:49:00',29,0,22.703,235.520
'2004-03-01T10:49:30',29,0,22.752,235.520
'2004-03-01T10:50:00',29,0,22.7716,235.520
'2004-03-01T10:50:30',29,0,22.801,235.520
'2004-03-01T10:51:00',29,0,22.8108,235.520
'2004-03-01T10:51:30',29,0,22.8206,235.520
'2004-03-01T10:52:00',29,0,22.85,235.520
'2004-03-01T10:52:30',29,0,22.8696,235.520
'2004-03-01T10:53:00',29,0,22.85,224.480
'2004-03-01T10:53:30',29,0,22.85,222.027
'2004-03-01T10:54:00',29,0,22.85,219.573
'2004-03-01T10:54:30',29,0,22.85,217.120
'2004-03-01T10:55:00',29,0,22.85,217.120
'2004-03-01T10:55:30',29,0,22.8402,217.120
'2004-03-01T10:56:00',29,0,22.85,217.120
'2004-03-01T10:56:30',29,0,22.85,217.120
'2004-03-01T10:57:00',29,0,22.8598,217.120
'2004-03-01T10:57:30',29,0,22.8794,217.120
'2004-03-01T10:58:00',29,0,22.8696,217.120
'2004-03-01T10:58:30',29,0,22.899,217.120
'2004-03-01T10:59:00',29,0,22.8696,209.760
'2004-03-01T10:59:30',29,0,22.88,209.760
'2004-03-01T11:00:00',29,0,22.899,209.760
'2004-03-01T11:00:30',29,0,22.9088,209.760
'2004-03-01T11:01:00',29,0,22.9088,202.400
'2004-03-01T11:01:30',29,0,22.948,209.760
'2004-03-01T11:02:00',29,0,22.9578,209.760
'2004-03-01T11:02:30',29,0,22.95,209.760
'2004-03-01T11:03:00',29,0,22.948,209.760
'2004-03-01T11:03:30',29,0,22.9774,209.760
'2004-03-01T11:04:00',29,0,22.997,209.760
'2004-03-01T11:04:30',29,0,22.948,217.120
'2004-03-01T11:05:00',29,0,22.9676,235.520
'2004-03-01T11:05:30',29,0,22.948,250.240
'2004-03-01T11:06:00',29,0,22.9382,264.960
'2004-03-01T11:06:30',29,0,22.9676,279.680
'2004-03-01T11:07:00',29,0,22.9676,294.400
'2004-03-01T11:07:30',29,0,22.98,299.307
'2004-03-01T11:08:00',29,0,22.99,304.213
'2004-03-01T11:08:30',29,0,23.0068,309.120
'2004-03-01T11:09:00',29,0,23.0068,323.840
'2004-03-01T11:09:30',29,0,23.03,338.560
'2004-03-01T11:10:00',29,0,23.046,353.280
'2004-03-01T11:10:30',29,0,23.04,353.280
'2004-03-01T11:11:00',29,0,23.0362,353.280
'2004-03-01T11:11:30',29,0,23.0558,338.560
'2004-03-01T11:12:00',29,0,23.1048,338.560
'2004-03-01T11:12:30',29,0,23.1146,338.560
'2004-03-01T11:13:00',29,0,23.1734,338.560
'2004-03-01T11:13:30',29,0,23.1734,353.280
'2004-03-01T11:14:00',29,0,23.21,360.640
'2004-03-01T11:14:30',29,0,23.242,368.000
'2004-03-01T11:15:00',29,0,23.291,382.720
'2004-03-01T11:15:30',29,0,23.3008,382.720
'2004-03-01T11:16:00',29,0,23.3204,368.000
'2004-03-01T11:16:30',29,0,23.34,353.280
'2004-03-01T11:17:00',29,0,23.3498,323.840
'2004-03-01T11:17:30',29,0,23.3596,309.120
'2004-03-01T11:18:00',29,0,23.3792,294.400
'2004-03-01T11:18:30',29,0,23.3988,279.680
'2004-03-01T11:19:00',29,0,23.4282,264.960
'2004-03-01T11:19:30',29,0,23.45,264.960
'2004-03-01T11:20:00',29,0,23.4674,264.960
'2004-03-01T11:20:30',29,0,23.4478,264.960
'2004-03-01T11:21:00',29,0,23.4772,264.960
'2004-03-01T11:21:30',29,0,23.5066,279.680
'2004-03-01T11:22:00',29,0,23.5458,279.680
'2004-03-01T11:22:30',29,0,23.57,272.320
'2004-03-01T11:23:00',29,0,23.585,264.960
'2004-03-01T11:23:30',29,0,23.634,279.680
'2004-03-01T11:24:00',29,0,23.6732,279.680
'2004-03-01T11:24:30',29,0,23.68,294.400
'2004-03-01T11:25:00',29,0,23.683,309.120
'2004-03-01T11:25:30',29,0,23.7222,309.120
'2004-03-01T11:26:00',29,0,23.76,301.760
'2004-03-01T11:26:30',29,0,23.79,294.400
'2004-03-01T11:27:00',29,0,23.83,287.040
'2004-03-01T11:27:30',29,0,23.86,279.680
'2004-03-01T11:28:00',29,0,23.89,272.320
'2004-03-01T11:28:30',29,0,23.928,264.960
'2004-03-01T11:29:00',29,0,23.95,279.680
'2004-03-01T11:29:30',29,0,23.97,294.400
'2004-03-01T11:30:00',29,0,23.9966,309.120
'2004-03-01T11:30:30',29,0,24.0064,323.840
'2004-03-01T11:31:00',29,0,24.0358,338.560
'2004-03-01T11:31:30',29,16,24.07,328.747
'2004-03-01T11:32:00',29,16,24.10,320.433
'2004-03-01T11:32:30',29,16,24.1338,312.120
'2004-03-01T11:33:00',29,16,24.13,313.620
'2004-03-01T11:33:30',29,16,24.1338,315.120
'2004-03-01T11:34:00',29,16,24.19,323.980
'2004-03-01T11:34:30',29,16,24.2416,332.840
'2004-03-01T11:35:00',29,16,24.3494,334.340
'2004-03-01T11:35:30',29,16,24.37,340.747
'2004-03-01T11:36:00',29,16,24.40,347.153
'2004-03-01T11:36:30',29,16,24.418,353.560
'2004-03-01T11:37:00',29,16,24.4376,340.340
'2004-03-01T11:37:30',29,16,24.4866,356.560
'2004-03-01T11:38:00',29,16,24.57,350.700
'2004-03-01T11:38:30',29,16,24.663,344.840
'2004-03-01T11:39:00',29,16,24.68,375.780
'2004-03-01T11:39:30',29,16,24.6924,406.720
'2004-03-01T11:40:00',29,16,24.74,388.593
'2004-03-01T11:40:30',29,16,24.80,370.467
'2004-03-01T11:41:00',29,16,24.8492,352.340
'2004-03-01T11:41:30',29,16,24.8884,353.840
'2004-03-01T11:42:00',29,16,24.9178,340.620
'2004-03-01T11:42:30',29,16,24.9276,342.120
'2004-03-01T11:43:00',29,16,24.9766,343.620
'2004-03-01T11:43:30',29,16,25.01,352.480
'2004-03-01T11:44:00',29,16,25.0452,361.340
