timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T17:49:30',19,0,24.820,155.7867
'2004-03-01T17:50:00',19,0,24.810,158.24
'2004-03-01T17:50:30',19,0,24.860,154.5600
'2004-03-01T17:51:00',19,0,24.908,150.88
'2004-03-01T17:51:30',19,0,24.928,150.88
'2004-03-01T17:52:00',19,0,24.910,150.8800
'2004-03-01T17:52:30',19,0,24.888,150.88
'2004-03-01T17:53:00',19,0,24.850,149.0400
'2004-03-01T17:53:30',19,0,24.820,147.2000
'2004-03-01T17:54:00',19,0,24.790,145.3600
'2004-03-01T17:54:30',19,0,24.751,143.52
'2004-03-01T17:55:00',19,0,24.653,150.88
'2004-03-01T17:55:30',19,0,24.540,147.2000
'2004-03-01T17:56:00',19,0,24.428,143.52
'2004-03-01T17:56:30',19,0,24.340,143.52
'2004-03-01T17:57:00',19,0,24.232,143.52
'2004-03-01T17:57:30',19,0,24.144,143.52
'2004-03-01T17:58:00',19,0,24.300,143.52
'2004-03-01T17:58:30',19,0,24.291,143.52
'2004-03-01T17:59:00',19,0,24.330,143.5200
'2004-03-01T17:59:30',19,0,24.369,143.52
'2004-03-01T18:00:00',19,0,24.349,143.52
'2004-03-01T18:00:30',19,0,24.330,143.5200
'2004-03-01T18:01:00',19,0,24.310,143.5200
'2004-03-01T18:01:30',19,0,24.290,143.5200
'2004-03-01T18:02:00',19,0,24.271,143.52
'2004-03-01T18:02:30',19,0,24.202,143.52
'2004-03-01T18:03:00',19,0,24.120,143.5200
'2004-03-01T18:03:30',19,0,24.040,143.5200
'2004-03-01T18:04:00',19,0,23.960,143.5200
'2004-03-01T18:04:30',19,0,23.879,143.52
'2004-03-01T18:05:00',19,0,23.801,143.52
'2004-03-01T18:05:30',19,0,23.742,143.52
'2004-03-01T18:06:00',19,0,23.690,143.5200
'2004-03-01T18:06:30',19,0,23.644,143.52
'2004-03-01T18:07:00',19,0,23.614,143.52
'2004-03-01T18:07:30',19,0,23.580,143.5200
'2004-03-01T18:08:00',19,0,23.540,143.5200
'2004-03-01T18:08:30',19,0,23.500,143.5200
'2004-03-01T18:09:00',19,0,23.458,143.52
'2004-03-01T18:09:30',19,0,23.420,143.5200
'2004-03-01T18:10:00',19,0,23.379,143.52
'2004-03-01T18:10:30',19,0,23.360,143.52
'2004-03-01T18:11:00',19,0,23.350,143.5200
'2004-03-01T18:11:30',19,0,23.340,143.5200
'2004-03-01T18:12:00',19,0,23.320,143.5200
'2004-03-01T18:12:30',19,0,23.310,143.5200
'2004-03-01T18:13:00',19,0,23.301,143.52
'2004-03-01T18:13:30',19,0,23.270,143.5200
'2004-03-01T18:14:00',19,0,23.232,143.52
'2004-03-01T18:14:30',19,0,23.230,143.5200
'2004-03-01T18:15:00',19,0,23.220,143.5200
'2004-03-01T18:15:30',19,0,23.213,143.52
'2004-03-01T18:16:00',19,0,23.180,143.5200
'2004-03-01T18:16:30',19,0,23.154,143.52
'2004-03-01T18:17:00',19,0,23.134,143.52
'2004-03-01T18:17:30',19,0,23.115,143.52
'2004-03-01T18:18:00',19,0,23.105,143.52
'2004-03-01T18:18:30',19,0,23.085,143.52
'2004-03-01T18:19:00',19,0,23.080,143.5200
'2004-03-01T18:19:30',19,0,23.066,143.52
'2004-03-01T18:20:00',19,0,23.056,143.52
'2004-03-01T18:20:30',19,0,23.056,143.52
'2004-03-01T18:21:00',19,0,23.046,143.52
'2004-03-01T18:21:30',19,0,23.046,143.52
'2004-03-01T18:22:00',19,0,23.036,136.16
'2004-03-01T18:22:30',19,0,23.036,136.16
'2004-03-01T18:23:00',19,0,23.020,139.8400
'2004-03-01T18:23:30',19,0,23.007,143.52
'2004-03-01T18:24:00',19,0,23.007,143.52
'2004-03-01T18:24:30',19,0,23.000,143.5200
'2004-03-01T18:25:00',19,0,22.990,143.5200
'2004-03-01T18:25:30',19,0,22.980,143.5200
'2004-03-01T18:26:00',19,0,22.977,143.52
'2004-03-01T18:26:30',19,0,22.948,136.16
'2004-03-01T18:27:00',19,0,22.948,143.52
'2004-03-01T18:27:30',19,0,22.948,136.16
'2004-03-01T18:28:00',19,0,22.938,143.52
'2004-03-01T18:28:30',19,0,22.928,143.52
'2004-03-01T18:29:00',19,0,22.928,143.52
'2004-03-01T18:29:30',19,0,22.909,143.52
'2004-03-01T18:30:00',19,0,22.899,143.52
'2004-03-01T18:30:30',19,0,22.890,143.5200
'2004-03-01T18:31:00',19,0,22.889,143.52
'2004-03-01T18:31:30',19,0,22.880,139.8400
'2004-03-01T18:32:00',19,0,22.879,136.16
'2004-03-01T18:32:30',19,0,22.870,139.8400
'2004-03-01T18:33:00',19,0,22.860,143.52
'2004-03-01T18:33:30',19,0,22.850,143.52
'2004-03-01T18:34:00',19,0,22.830,143.52
'2004-03-01T18:34:30',19,0,22.821,143.52
'2004-03-01T18:35:00',19,0,22.811,143.52
'2004-03-01T18:35:30',19,0,22.791,143.52
'2004-03-01T18:36:00',19,0,22.781,143.52
'2004-03-01T18:36:30',19,0,22.780,143.5200
'2004-03-01T18:37:00',19,0,22.790,143.5200
'2004-03-01T18:37:30',19,0,22.790,143.5200
'2004-03-01T18:38:00',19,0,22.790,143.5200
'2004-03-01T18:38:30',19,0,22.791,143.52
'2004-03-01T18:39:00',19,0,22.772,143.52
'2004-03-01T18:39:30',19,0,22.781,143.52
'2004-03-01T18:40:00',19,0,22.770,143.5200
'2004-03-01T18:40:30',19,0,22.760,143.5200
'2004-03-01T18:41:00',19,0,22.752,143.52
'2004-03-01T18:41:30',19,0,22.742,143.52
'2004-03-01T18:42:00',19,0,22.732,143.52
'2004-03-01T18:42:30',19,0,22.732,143.52
'2004-03-01T18:43:00',19,0,22.730,143.5200
'2004-03-01T18:43:30',19,0,22.732,143.52
'2004-03-01T18:44:00',19,0,22.713,143.52
'2004-03-01T18:44:30',19,0,22.700,143.5200
'2004-03-01T18:45:00',19,0,22.693,143.52
'2004-03-01T18:45:30',19,0,22.693,143.52
'2004-03-01T18:46:00',19,0,22.680,143.5200
'2004-03-01T18:46:30',19,0,22.674,143.52
'2004-03-01T18:47:00',19,0,22.680,143.5200
'2004-03-01T18:47:30',19,0,22.683,143.52
'2004-03-01T18:48:00',19,0,22.680,143.5200
'2004-03-01T18:48:30',19,0,22.680,143.5200
'2004-03-01T18:49:00',19,0,22.680,143.5200
'2004-03-01T18:49:30',19,0,22.680,143.5200
'2004-03-01T18:50:00',19,0,22.680,143.5200
'2004-03-01T18:50:30',19,0,22.674,143.52
'2004-03-01T18:51:00',19,0,22.660,143.5200
'2004-03-01T18:51:30',19,0,22.644,143.52
'2004-03-01T18:52:00',19,0,22.640,143.5200
'2004-03-01T18:52:30',19,0,22.634,143.52
'2004-03-01T18:53:00',19,0,22.605,143.52
'2004-03-01T18:53:30',19,0,22.595,143.52
'2004-03-01T18:54:00',19,0,22.580,143.5200
'2004-03-01T18:54:30',19,0,22.566,143.52
'2004-03-01T18:55:00',19,0,22.576,143.52
'2004-03-01T18:55:30',19,0,22.560,143.5200
'2004-03-01T18:56:00',19,0,22.540,143.5200
'2004-03-01T18:56:30',19,0,22.527,143.52
'2004-03-01T18:57:00',19,0,22.520,143.5200
'2004-03-01T18:57:30',19,0,22.517,143.52
'2004-03-01T18:58:00',19,0,22.510,143.5200
'2004-03-01T18:58:30',19,0,22.497,143.52
'2004-03-01T18:59:00',19,0,22.497,143.52
'2004-03-01T18:59:30',19,0,22.490,143.5200
'2004-03-01T19:00:00',19,0,22.490,143.5200
'2004-03-01T19:00:30',19,0,22.480,143.5200
'2004-03-01T19:01:00',19,0,22.478,143.52
'2004-03-01T19:01:30',19,0,22.487,143.52
'2004-03-01T19:02:00',19,0,22.478,143.52
'2004-03-01T19:02:30',19,0,22.470,143.5200
'2004-03-01T19:03:00',19,0,22.470,143.5200
'2004-03-01T19:03:30',19,0,22.460,143.5200
'2004-03-01T19:04:00',19,0,22.458,143.52
'2004-03-01T19:04:30',19,0,22.450,143.5200
'2004-03-01T19:05:00',19,0,22.450,143.5200
'2004-03-01T19:05:30',19,0,22.448,143.52
'2004-03-01T19:06:00',19,0,22.440,143.5200
'2004-03-01T19:06:30',19,0,22.438,143.52
'2004-03-01T19:07:00',19,0,22.438,143.52
'2004-03-01T19:07:30',19,0,22.429,143.52
'2004-03-01T19:08:00',19,0,22.438,143.52
'2004-03-01T19:08:30',19,0,22.438,143.52
'2004-03-01T19:09:00',19,0,22.419,143.52
'2004-03-01T19:09:30',19,0,22.399,143.52
'2004-03-01T19:10:00',19,0,22.399,143.52
'2004-03-01T19:10:30',19,0,22.390,143.5200
'2004-03-01T19:11:00',19,0,22.380,143.5200
'2004-03-01T19:11:30',19,0,22.370,143.5200
'2004-03-01T19:12:00',19,0,22.370,143.5200
'2004-03-01T19:12:30',19,0,22.360,143.5200
'2004-03-01T19:13:00',19,0,22.350,143.5200
'2004-03-01T19:13:30',19,0,22.340,143.52
'2004-03-01T19:14:00',19,0,22.340,143.5200
'2004-03-01T19:14:30',19,0,22.340,143.52
'2004-03-01T19:15:00',19,0,22.320,143.5200
'2004-03-01T19:15:30',19,0,22.301,143.52
'2004-03-01T19:16:00',19,0,22.301,143.52
'2004-03-01T19:16:30',19,0,22.290,143.5200
'2004-03-01T19:17:00',19,0,22.280,143.5200
'2004-03-01T19:17:30',19,0,22.270,143.5200
'2004-03-01T19:18:00',19,0,22.262,143.52
'2004-03-01T19:18:30',19,0,22.250,143.5200
'2004-03-01T19:19:00',19,0,22.240,143.5200
'2004-03-01T19:19:30',19,0,22.233,143.52
'2004-03-01T19:20:00',19,0,22.230,143.5200
'2004-03-01T19:20:30',19,0,22.220,143.5200
'2004-03-01T19:21:00',19,0,22.213,143.52
'2004-03-01T19:21:30',19,0,22.200,143.5200
'2004-03-01T19:22:00',19,0,22.193,143.52
'2004-03-01T19:22:30',19,0,22.184,143.52
'2004-03-01T19:23:00',19,0,22.180,143.5200
'2004-03-01T19:23:30',19,0,22.184,143.52
'2004-03-01T19:24:00',19,0,22.184,143.52
'2004-03-01T19:24:30',19,0,22.180,143.5200
'2004-03-01T19:25:00',19,0,22.174,143.52
'2004-03-01T19:25:30',19,0,22.174,143.52
'2004-03-01T19:26:00',19,0,22.160,143.5200
'2004-03-01T19:26:30',19,0,22.154,143.52
'2004-03-01T19:27:00',19,0,22.150,143.5200
'2004-03-01T19:27:30',19,0,22.150,143.5200
'2004-03-01T19:28:00',19,0,22.144,143.52
'2004-03-01T19:28:30',19,0,22.130,143.5200
'2004-03-01T19:29:00',19,0,22.125,143.52
'2004-03-01T19:29:30',19,0,22.135,143.52
'2004-03-01T19:30:00',19,0,22.164,143.52
'2004-03-01T19:30:30',19,0,22.233,143.52
'2004-03-01T19:31:00',19,0,22.262,143.52
'2004-03-01T19:31:30',19,0,22.360,143.52
'2004-03-01T19:32:00',19,0,22.380,143.52
'2004-03-01T19:32:30',19,0,22.399,143.52
'2004-03-01T19:33:00',19,0,22.430,143.5200
'2004-03-01T19:33:30',19,0,22.458,143.52
'2004-03-01T19:34:00',19,0,22.448,143.52
'2004-03-01T19:34:30',19,0,22.458,143.52
'2004-03-01T19:35:00',19,0,22.458,143.52
'2004-03-01T19:35:30',19,0,22.468,143.52
'2004-03-01T19:36:00',19,0,22.460,143.5200
'2004-03-01T19:36:30',19,0,22.450,143.5200
'2004-03-01T19:37:00',19,0,22.438,143.52
'2004-03-01T19:37:30',19,0,22.450,143.5200
'2004-03-01T19:38:00',19,0,22.458,143.52
'2004-03-01T19:38:30',19,0,22.478,143.52
'2004-03-01T19:39:00',19,0,22.490,143.5200
'2004-03-01T19:39:30',19,0,22.497,143.52
'2004-03-01T19:40:00',19,0,22.438,143.52
'2004-03-01T19:40:30',19,0,22.350,143.52
'2004-03-01T19:41:00',19,0,22.282,143.52
'2004-03-01T19:41:30',19,0,22.252,143.52
'2004-03-01T19:42:00',19,0,22.210,143.5200
'2004-03-01T19:42:30',19,0,22.164,143.52
'2004-03-01T19:43:00',19,0,22.130,143.5200
'2004-03-01T19:43:30',19,0,22.105,143.52
'2004-03-01T19:44:00',19,0,22.080,143.5200
'2004-03-01T19:44:30',19,0,22.056,143.52
'2004-03-01T19:45:00',19,0,22.037,143.52
'2004-03-01T19:45:30',19,0,22.020,143.5200
'2004-03-01T19:46:00',19,0,22.000,143.5200
'2004-03-01T19:46:30',19,0,21.988,143.52
'2004-03-01T19:47:00',19,0,21.980,143.5200
'2004-03-01T19:47:30',19,0,21.970,143.5200
'2004-03-01T19:48:00',19,0,21.960,143.5200
'2004-03-01T19:48:30',19,0,21.960,143.5200
'2004-03-01T19:49:00',19,0,21.948,143.52
'2004-03-01T19:49:30',19,0,21.929,143.52
'2004-03-01T19:50:00',19,0,21.930,143.5200
'2004-03-01T19:50:30',19,0,21.940,143.5200
'2004-03-01T19:51:00',19,0,21.939,143.52
'2004-03-01T19:51:30',19,0,21.930,143.5200
'2004-03-01T19:52:00',19,0,21.929,143.52
'2004-03-01T19:52:30',19,0,21.939,143.52
'2004-03-01T19:53:00',19,0,21.919,143.52
'2004-03-01T19:53:30',19,0,21.910,143.5200
'2004-03-01T19:54:00',19,0,21.900,143.5200
'2004-03-01T19:54:30',19,0,21.890,143.52
'2004-03-01T19:55:00',19,0,21.870,143.5200
'2004-03-01T19:55:30',19,0,21.860,143.52
'2004-03-01T19:56:00',19,0,21.850,143.5200
'2004-03-01T19:56:30',19,0,21.840,143.5200
'2004-03-01T19:57:00',19,0,21.831,143.52
'2004-03-01T19:57:30',19,0,21.820,143.5200
'2004-03-01T19:58:00',19,0,21.820,143.5200
'2004-03-01T19:58:30',19,0,21.811,143.52
'2004-03-01T19:59:00',19,0,21.810,143.5200
'2004-03-01T19:59:30',19,0,21.811,143.52
'2004-03-01T20:00:00',19,0,21.811,143.52
'2004-03-01T20:00:30',19,0,21.811,143.52
'2004-03-01T20:01:00',19,0,21.811,143.52
'2004-03-01T20:01:30',19,0,21.811,143.52
'2004-03-01T20:02:00',19,0,21.811,143.52
'2004-03-01T20:02:30',19,0,21.800,143.5200
'2004-03-01T20:03:00',19,0,21.792,143.52
'2004-03-01T20:03:30',19,0,21.792,143.52
'2004-03-01T20:04:00',19,0,21.801,143.52
'2004-03-01T20:04:30',19,0,21.800,143.5200
'2004-03-01T20:05:00',19,0,21.792,143.52
'2004-03-01T20:05:30',19,0,21.780,143.5200
'2004-03-01T20:06:00',19,0,21.762,143.52
'2004-03-01T20:06:30',19,0,21.760,143.5200
'2004-03-01T20:07:00',19,0,21.750,143.5200
'2004-03-01T20:07:30',19,0,21.743,143.52
'2004-03-01T20:08:00',19,0,21.743,143.52
'2004-03-01T20:08:30',19,0,21.733,143.52
'2004-03-01T20:09:00',19,0,21.733,143.52
'2004-03-01T20:09:30',19,0,21.723,143.52
'2004-03-01T20:10:00',19,0,21.723,143.52
'2004-03-01T20:10:30',19,0,21.733,143.52
'2004-03-01T20:11:00',19,0,21.723,143.52
'2004-03-01T20:11:30',19,0,21.720,143.5200
'2004-03-01T20:12:00',19,0,21.713,143.52
'2004-03-01T20:12:30',19,0,21.674,143.52
'2004-03-01T20:13:00',19,0,21.674,143.52
'2004-03-01T20:13:30',19,0,21.674,143.52
'2004-03-01T20:14:00',19,0,21.670,143.5200
'2004-03-01T20:14:30',19,0,21.674,143.52
'2004-03-01T20:15:00',19,0,21.670,143.5200
'2004-03-01T20:15:30',19,0,21.674,143.52
'2004-03-01T20:16:00',19,0,21.660,143.5200
'2004-03-01T20:16:30',19,0,21.640,143.5200
'2004-03-01T20:17:00',19,0,21.625,143.52
'2004-03-01T20:17:30',19,0,21.620,143.5200
'2004-03-01T20:18:00',19,0,21.610,143.5200
'2004-03-01T20:18:30',19,0,21.600,143.5200
'2004-03-01T20:19:00',19,0,21.590,143.5200
'2004-03-01T20:19:30',19,0,21.580,143.5200
'2004-03-01T20:20:00',19,0,21.566,143.52
'2004-03-01T20:20:30',19,0,21.576,143.52
'2004-03-01T20:21:00',19,0,21.570,143.5200
'2004-03-01T20:21:30',19,0,21.560,143.5200
'2004-03-01T20:22:00',19,0,21.556,143.52
'2004-03-01T20:22:30',19,0,21.550,143.5200
'2004-03-01T20:23:00',19,0,21.540,143.5200
'2004-03-01T20:23:30',19,0,21.527,143.52
'2004-03-01T20:24:00',19,0,21.527,143.52
'2004-03-01T20:24:30',19,0,21.520,143.5200
'2004-03-01T20:25:00',19,0,21.517,143.52
'2004-03-01T20:25:30',19,0,21.517,143.52
'2004-03-01T20:26:00',19,0,21.510,143.5200
'2004-03-01T20:26:30',19,0,21.498,143.52
'2004-03-01T20:27:00',19,0,21.507,143.52
'2004-03-01T20:27:30',19,0,21.507,143.52
'2004-03-01T20:28:00',19,0,21.507,143.52
'2004-03-01T20:28:30',19,0,21.517,143.52
'2004-03-01T20:29:00',19,0,21.517,143.52
'2004-03-01T20:29:30',19,0,21.498,143.52
'2004-03-01T20:30:00',19,0,21.490,143.5200
'2004-03-01T20:30:30',19,0,21.488,143.52
'2004-03-01T20:31:00',19,0,21.498,143.52
'2004-03-01T20:31:30',19,0,21.490,143.5200
'2004-03-01T20:32:00',19,0,21.480,143.5200
'2004-03-01T20:32:30',19,0,21.470,143.5200
'2004-03-01T20:33:00',19,0,21.460,143.5200
'2004-03-01T20:33:30',19,0,21.449,143.52
'2004-03-01T20:34:00',19,0,21.440,143.5200
'2004-03-01T20:34:30',19,0,21.439,143.52
'2004-03-01T20:35:00',19,0,21.440,143.5200
'2004-03-01T20:35:30',19,0,21.439,143.52
'2004-03-01T20:36:00',19,0,21.449,143.52
'2004-03-01T20:36:30',19,0,21.439,143.52
'2004-03-01T20:37:00',19,0,21.439,143.52
'2004-03-01T20:37:30',19,0,21.409,143.52
'2004-03-01T20:38:00',19,0,21.429,143.52
'2004-03-01T20:38:30',19,0,21.419,143.52
'2004-03-01T20:39:00',19,0,21.420,143.5200
'2004-03-01T20:39:30',19,0,21.419,143.52
'2004-03-01T20:40:00',19,0,21.409,143.52
'2004-03-01T20:40:30',19,0,21.380,143.52
'2004-03-01T20:41:00',19,0,21.360,143.52
'2004-03-01T20:41:30',19,0,21.350,143.5200
'2004-03-01T20:42:00',19,0,21.341,143.52
'2004-03-01T20:42:30',19,0,21.341,143.52
'2004-03-01T20:43:00',19,0,21.330,143.5200
'2004-03-01T20:43:30',19,0,21.321,143.52
'2004-03-01T20:44:00',19,0,21.321,143.52
'2004-03-01T20:44:30',19,0,21.320,143.5200
'2004-03-01T20:45:00',19,0,21.321,143.52
'2004-03-01T20:45:30',19,0,21.321,143.52
'2004-03-01T20:46:00',19,0,21.320,143.5200
'2004-03-01T20:46:30',19,0,21.310,143.5200
'2004-03-01T20:47:00',19,0,21.311,143.52
'2004-03-01T20:47:30',19,0,21.311,143.52
'2004-03-01T20:48:00',19,0,21.321,143.52
'2004-03-01T20:48:30',19,0,21.302,143.52
'2004-03-01T20:49:00',19,0,21.300,143.5200
'2004-03-01T20:49:30',19,0,21.302,143.52
'2004-03-01T20:50:00',19,0,21.302,143.52
'2004-03-01T20:50:30',19,0,21.292,143.52
'2004-03-01T20:51:00',19,0,21.300,143.5200
'2004-03-01T20:51:30',19,0,21.311,143.52
'2004-03-01T20:52:00',19,0,21.311,143.52
'2004-03-01T20:52:30',19,0,21.302,143.52
'2004-03-01T20:53:00',19,0,21.300,143.5200
'2004-03-01T20:53:30',19,0,21.292,143.52
'2004-03-01T20:54:00',19,0,21.290,143.5200
'2004-03-01T20:54:30',19,0,21.280,143.5200
'2004-03-01T20:55:00',19,0,21.272,143.52
'2004-03-01T20:55:30',19,0,21.262,143.52
'2004-03-01T20:56:00',19,0,21.253,143.52
'2004-03-01T20:56:30',19,0,21.243,143.52
'2004-03-01T20:57:00',19,0,21.240,143.5200
'2004-03-01T20:57:30',19,0,21.233,143.52
'2004-03-01T20:58:00',19,0,21.223,143.52
'2004-03-01T20:58:30',19,0,21.223,143.52
'2004-03-01T20:59:00',19,0,21.220,143.5200
'2004-03-01T20:59:30',19,0,21.223,143.52
'2004-03-01T21:00:00',19,0,21.233,143.52
'2004-03-01T21:00:30',19,0,21.213,143.52
'2004-03-01T21:01:00',19,0,21.194,143.52
'2004-03-01T21:01:30',19,0,21.200,143.5200
'2004-03-01T21:02:00',19,0,21.210,143.5200
'2004-03-01T21:02:30',19,0,21.223,143.52
'2004-03-01T21:03:00',19,0,21.220,143.5200
'2004-03-01T21:03:30',19,0,21.223,143.52
'2004-03-01T21:04:00',19,0,21.220,143.5200
'2004-03-01T21:04:30',19,0,21.210,143.5200
'2004-03-01T21:05:00',19,0,21.204,143.52
'2004-03-01T21:05:30',19,0,21.213,143.52
'2004-03-01T21:06:00',19,0,21.194,143.52
'2004-03-01T21:06:30',19,0,21.204,143.52
'2004-03-01T21:07:00',19,0,21.200,143.5200
'2004-03-01T21:07:30',19,0,21.204,143.52
'2004-03-01T21:08:00',19,0,21.204,143.52
'2004-03-01T21:08:30',19,0,21.194,143.52
'2004-03-01T21:09:00',19,0,21.190,143.5200
'2004-03-01T21:09:30',19,0,21.190,143.5200
'2004-03-01T21:10:00',19,0,21.184,143.52
'2004-03-01T21:10:30',19,0,21.180,143.5200
'2004-03-01T21:11:00',19,0,21.184,143.52
'2004-03-01T21:11:30',19,0,21.180,143.5200
'2004-03-01T21:12:00',19,0,21.180,143.5200
'2004-03-01T21:12:30',19,0,21.184,143.52
'2004-03-01T21:13:00',19,0,21.184,143.52
'2004-03-01T21:13:30',19,0,21.184,143.52
'2004-03-01T21:14:00',19,0,21.184,143.52
'2004-03-01T21:14:30',19,0,21.174,143.52
'2004-03-01T21:15:00',19,0,21.184,143.52
'2004-03-01T21:15:30',19,0,21.174,143.52
'2004-03-01T21:16:00',19,0,21.184,143.52
'2004-03-01T21:16:30',19,0,21.174,143.52
'2004-03-01T21:17:00',19,0,21.184,143.52
'2004-03-01T21:17:30',19,0,21.164,143.52
'2004-03-01T21:18:00',19,0,21.164,143.52
'2004-03-01T21:18:30',19,0,21.160,143.5200
'2004-03-01T21:19:00',19,0,21.155,143.52
'2004-03-01T21:19:30',19,0,21.145,143.52
'2004-03-01T21:20:00',19,0,21.140,143.5200
'2004-03-01T21:20:30',19,0,21.135,143.52
'2004-03-01T21:21:00',19,0,21.145,143.52
'2004-03-01T21:21:30',19,0,21.125,143.52
'2004-03-01T21:22:00',19,0,21.120,143.5200
'2004-03-01T21:22:30',19,0,21.115,143.52
'2004-03-01T21:23:00',19,0,21.115,143.52
'2004-03-01T21:23:30',19,0,21.106,143.52
'2004-03-01T21:24:00',19,0,21.110,143.5200
'2004-03-01T21:24:30',19,0,21.106,143.52
'2004-03-01T21:25:00',19,0,21.125,143.52
'2004-03-01T21:25:30',19,0,21.125,143.52
'2004-03-01T21:26:00',19,0,21.106,143.52
'2004-03-01T21:26:30',19,0,21.106,143.52
'2004-03-01T21:27:00',19,0,21.110,143.5200
'2004-03-01T21:27:30',19,0,21.115,143.52
'2004-03-01T21:28:00',19,0,21.115,143.52
'2004-03-01T21:28:30',19,0,21.096,143.52
'2004-03-01T21:29:00',19,0,21.086,143.52
'2004-03-01T21:29:30',19,0,21.106,143.52
'2004-03-01T21:30:00',19,0,21.086,143.52
'2004-03-01T21:30:30',19,0,21.076,143.52
'2004-03-01T21:31:00',19,0,21.070,143.5200
'2004-03-01T21:31:30',19,0,21.066,143.52
'2004-03-01T21:32:00',19,0,21.066,143.52
'2004-03-01T21:32:30',19,0,21.047,143.52
'2004-03-01T21:33:00',19,0,21.057,143.52
'2004-03-01T21:33:30',19,0,21.050,143.5200
'2004-03-01T21:34:00',19,0,21.037,143.52
'2004-03-01T21:34:30',19,0,21.037,143.52
'2004-03-01T21:35:00',19,0,21.030,143.5200
'2004-03-01T21:35:30',19,0,21.030,143.5200
'2004-03-01T21:36:00',19,16,21.030,143.5200
'2004-03-01T21:36:30',19,16,22.527,143.52
'2004-03-01T21:37:00',19,16,24.027,143.52
'2004-03-01T21:37:30',19,16,25.530,143.5200
'2004-03-01T21:38:00',19,16,27.030,143.5200
'2004-03-01T21:38:30',19,16,28.527,143.52
'2004-03-01T21:39:00',19,16,30.027,143.52
'2004-03-01T21:39:30',19,16,31.520,143.5200
'2004-03-01T21:40:00',19,16,33.017,143.52
'2004-03-01T21:40:30',19,16,34.508,143.52
'2004-03-01T21:41:00',19,16,36.010,143.5200
'2004-03-01T21:41:30',19,16,37.508,143.52
'2004-03-01T21:42:00',19,16,39.010,143.5200
'2004-03-01T21:42:30',19,16,40.508,143.52
'2004-03-01T21:43:00',19,16,42.008,143.52
'2004-03-01T21:43:30',19,16,43.498,143.52
'2004-03-01T21:44:00',19,16,44.978,143.52
'2004-03-01T21:44:30',19,16,46.468,143.52
'2004-03-01T21:45:00',19,16,47.949,143.52
'2004-03-01T21:45:30',19,16,49.440,143.5200
'2004-03-01T21:46:00',19,16,50.930,143.5200
'2004-03-01T21:46:30',19,16,52.420,143.5200
'2004-03-01T21:47:00',19,16,53.910,143.5200
'2004-03-01T21:47:30',19,16,55.400,143.5200
'2004-03-01T21:48:00',19,16,56.890,143.52
'2004-03-01T21:48:30',19,16,58.390,143.52
'2004-03-01T21:49:00',19,16,59.880,143.52
'2004-03-01T21:49:30',19,16,61.400,143.52
'2004-03-01T21:50:00',19,16,62.890,143.5200
'2004-03-01T21:50:30',19,16,64.380,143.52
'2004-03-01T21:51:00',19,16,65.870,143.52
'2004-03-01T21:51:30',19,16,67.370,143.52
'2004-03-01T21:52:00',19,16,68.850,143.5200
'2004-03-01T21:52:30',19,16,70.331,143.52
'2004-03-01T21:53:00',19,16,71.830,143.5200
'2004-03-01T21:53:30',19,16,73.331,143.52
'2004-03-01T21:54:00',19,16,74.830,143.5200
'2004-03-01T21:54:30',19,16,76.330,143.5200
'2004-03-01T21:55:00',19,16,77.831,143.52
'2004-03-01T21:55:30',19,16,79.321,143.52
'2004-03-01T21:56:00',19,16,80.802,143.52
'2004-03-01T21:56:30',19,16,82.282,143.52
'2004-03-01T21:57:00',19,16,83.770,143.5200
'2004-03-01T21:57:30',19,16,85.253,143.52
'2004-03-01T21:58:00',19,16,86.750,143.5200
'2004-03-01T21:58:30',19,16,88.243,143.52
'2004-03-01T21:59:00',19,16,89.750,143.5200
'2004-03-01T21:59:30',19,16,91.253,143.52
'2004-03-01T22:00:00',19,16,92.750,143.5200
'2004-03-01T22:00:30',19,16,94.243,143.52
'2004-03-01T22:01:00',19,16,95.733,143.52
'2004-03-01T22:01:30',19,16,97.243,143.52
'2004-03-01T22:02:00',19,16,98.743,143.52
'2004-03-01T22:02:30',19,16,100.250,143.5200
'2004-03-01T22:03:00',19,16,101.753,143.52
'2004-03-01T22:03:30',19,16,103.240,143.5200
'2004-03-01T22:04:00',19,16,104.733,143.52
'2004-03-01T22:04:30',19,16,106.214,143.52
'2004-03-01T22:05:00',19,16,107.710,143.5200
'2004-03-01T22:05:30',19,16,109.204,143.52
'2004-03-01T22:06:00',19,16,110.690,143.5200
'2004-03-01T22:06:30',19,16,112.180,143.5200
'2004-03-01T22:07:00',19,16,113.665,143.52
'2004-03-01T22:07:30',19,16,115.155,136.16
'2004-03-01T22:08:00',19,16,116.645,136.16
'2004-03-01T22:08:30',19,16,118.140,136.1600
'2004-03-01T22:09:00',19,16,119.635,136.16
'2004-03-01T22:09:30',19,16,121.116,143.52
'2004-03-01T22:10:00',19,16,122.596,143.52
'2004-03-01T22:10:30',19,16,124.090,143.5200
'2004-03-01T22:11:00',19,16,125.576,143.52
'2004-03-01T22:11:30',19,16,127.060,143.5200
'2004-03-01T22:12:00',19,16,128.537,143.52
'2004-03-01T22:12:30',19,16,130.018,143.52
'2004-03-01T22:13:00',19,16,131.510,143.5200
'2004-03-01T22:13:30',19,16,133.008,143.52
