timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T12:03:00',34,16,114.400,816.9600
'2004-03-01T12:03:30',34,16,115.881,802.24
'2004-03-01T12:04:00',34,16,117.361,831.68
'2004-03-01T12:04:30',34,16,118.870,813.2800
'2004-03-01T12:05:00',34,16,120.390,794.8800
'2004-03-01T12:05:30',34,16,121.900,776.4800
'2004-03-01T12:06:00',34,16,123.410,758.0800
'2004-03-01T12:06:30',34,16,124.930,739.6800
'2004-03-01T12:07:00',34,16,126.440,721.2800
'2004-03-01T12:07:30',34,16,127.960,702.8800
'2004-03-01T12:08:00',34,16,129.469,684.48
'2004-03-01T12:08:30',34,16,130.930,684.48
'2004-03-01T12:09:00',34,16,132.410,713.92
'2004-03-01T12:09:30',34,16,133.890,772.8000
'2004-03-01T12:10:00',34,16,135.371,831.68
'2004-03-01T12:10:30',34,16,136.861,861.12
'2004-03-01T12:11:00',34,16,138.400,831.6800
'2004-03-01T12:11:30',34,16,139.939,802.24
'2004-03-01T12:12:00',34,16,141.440,772.8000
'2004-03-01T12:12:30',34,16,142.930,743.3600
'2004-03-01T12:13:00',34,16,144.430,713.9200
'2004-03-01T12:13:30',34,16,145.920,684.4800
'2004-03-01T12:14:00',34,16,147.420,655.0400
'2004-03-01T12:14:30',34,16,148.910,625.6000
'2004-03-01T12:15:00',34,16,150.410,596.1600
'2004-03-01T12:15:30',34,16,151.900,566.7200
'2004-03-01T12:16:00',34,16,153.400,537.28
'2004-03-01T12:16:30',34,16,154.920,507.84
'2004-03-01T12:17:00',34,16,156.410,491.6480
'2004-03-01T12:17:30',34,16,157.890,475.4560
'2004-03-01T12:18:00',34,16,159.380,459.2640
'2004-03-01T12:18:30',34,16,160.860,443.0720
'2004-03-01T12:19:00',34,16,162.351,426.88
'2004-03-01T12:19:30',34,16,163.860,426.8800
'2004-03-01T12:20:00',34,16,165.380,426.8800
'2004-03-01T12:20:30',34,16,166.890,426.88
'2004-03-01T12:21:00',34,16,168.351,426.88
'2004-03-01T12:21:30',34,16,169.860,431.7867
'2004-03-01T12:22:00',34,16,171.360,436.6933
'2004-03-01T12:22:30',34,16,172.870,441.6000
'2004-03-01T12:23:00',34,16,174.380,446.5067
'2004-03-01T12:23:30',34,16,175.880,451.4133
'2004-03-01T12:24:00',34,16,177.390,456.32
'2004-03-01T12:24:30',34,16,178.871,456.32
'2004-03-01T12:25:00',34,16,180.380,446.5067
'2004-03-01T12:25:30',34,16,181.880,436.6933
'2004-03-01T12:26:00',34,16,183.390,426.88
'2004-03-01T12:26:30',34,16,184.890,426.8800
'2004-03-01T12:27:00',34,16,186.390,426.8800
'2004-03-01T12:27:30',34,16,187.890,426.8800
'2004-03-01T12:28:00',34,16,189.390,426.88
'2004-03-01T12:28:30',34,16,190.890,441.6
'2004-03-01T12:29:00',34,16,192.360,441.6000
'2004-03-01T12:29:30',34,16,193.832,441.6
'2004-03-01T12:30:00',34,16,195.320,441.6000
'2004-03-01T12:30:30',34,16,196.812,441.6
'2004-03-01T12:31:00',34,16,198.300,441.6000
'2004-03-01T12:31:30',34,16,199.783,441.6
'2004-03-01T12:32:00',34,16,201.273,456.32
'2004-03-01T12:32:30',34,16,202.773,478.4
'2004-03-01T12:33:00',34,16,204.273,507.84
'2004-03-01T12:33:30',34,16,205.780,522.5600
'2004-03-01T12:34:00',34,16,207.290,537.2800
'2004-03-01T12:34:30',34,16,208.800,552.0000
'2004-03-01T12:35:00',34,16,210.312,566.72
'2004-03-01T12:35:30',34,16,211.851,596.16
'2004-03-01T12:36:00',34,16,213.351,655.04
'2004-03-01T12:36:30',34,16,214.840,655.0400
'2004-03-01T12:37:00',34,16,216.330,655.0400
'2004-03-01T12:37:30',34,16,217.820,655.0400
'2004-03-01T12:38:00',34,16,219.312,655.04
'2004-03-01T12:38:30',34,16,220.822,625.6
'2004-03-01T12:39:00',34,16,222.330,640.3200
'2004-03-01T12:39:30',34,16,223.841,655.04
'2004-03-01T12:40:00',34,16,225.370,674.6667
'2004-03-01T12:40:30',34,16,226.900,694.2933
'2004-03-01T12:41:00',34,16,228.430,713.92
'2004-03-01T12:41:30',34,16,229.950,728.6400
'2004-03-01T12:42:00',34,16,231.469,743.36
'2004-03-01T12:42:30',34,16,232.980,772.8000
'2004-03-01T12:43:00',34,16,234.488,802.24
'2004-03-01T12:43:30',34,16,235.988,802.24
'2004-03-01T12:44:00',34,16,237.498,802.24
'2004-03-01T12:44:30',34,16,238.988,802.24
'2004-03-01T12:45:00',34,16,240.500,842.7200
'2004-03-01T12:45:30',34,16,242.010,883.2000
'2004-03-01T12:46:00',34,16,243.520,923.6800
'2004-03-01T12:46:30',34,16,245.028,964.16
'2004-03-01T12:47:00',34,16,246.528,964.16
'2004-03-01T12:47:30',34,16,248.020,1003.4133
'2004-03-01T12:48:00',34,16,249.510,1042.6667
'2004-03-01T12:48:30',34,16,251.008,1081.92
'2004-03-01T12:49:00',34,16,252.508,1140.8
'2004-03-01T12:49:30',34,16,254.020,1140.8000
'2004-03-01T12:50:00',34,16,255.528,1140.8
'2004-03-01T12:50:30',34,16,257.047,1140.8
'2004-03-01T12:51:00',34,16,258.570,1199.6800
'2004-03-01T12:51:30',34,16,260.086,1258.56
'2004-03-01T12:52:00',34,16,261.600,1238.9333
'2004-03-01T12:52:30',34,16,263.120,1219.3067
'2004-03-01T12:53:00',34,16,264.635,1199.68
'2004-03-01T12:53:30',34,16,266.140,1170.2400
'2004-03-01T12:54:00',34,16,267.645,1140.8
'2004-03-01T12:54:30',34,16,269.140,1111.3600
'2004-03-01T12:55:00',34,16,270.626,1081.92
'2004-03-01T12:55:30',34,16,272.120,1073.5086
'2004-03-01T12:56:00',34,16,273.620,1065.0971
'2004-03-01T12:56:30',34,16,275.110,1056.6857
'2004-03-01T12:57:00',34,16,276.610,1048.2743
'2004-03-01T12:57:30',34,16,278.100,1039.8629
'2004-03-01T12:58:00',34,16,279.600,1031.4514
'2004-03-01T12:58:30',34,16,281.096,1023.04
'2004-03-01T12:59:00',34,16,282.590,1023.0400
'2004-03-01T12:59:30',34,16,284.077,1023.04
'2004-03-01T13:00:00',34,16,285.547,964.16
'2004-03-01T13:00:30',34,16,287.057,1023.04
'2004-03-01T13:01:00',34,16,288.580,993.6000
'2004-03-01T13:01:30',34,16,290.106,964.16
'2004-03-01T13:02:00',34,16,291.606,964.16
'2004-03-01T13:02:30',34,16,293.116,964.16
'2004-03-01T13:03:00',34,16,294.620,1023.0400
'2004-03-01T13:03:30',34,16,296.120,1081.9200
'2004-03-01T13:04:00',34,16,297.616,1140.8
'2004-03-01T13:04:30',34,16,299.170,1140.8000
'2004-03-01T13:05:00',34,16,300.724,1140.8
'2004-03-01T13:05:30',34,16,302.220,1133.4400
'2004-03-01T13:06:00',34,16,303.720,1126.0800
'2004-03-01T13:06:30',34,16,305.210,1118.7200
'2004-03-01T13:07:00',34,16,306.710,1111.3600
'2004-03-01T13:07:30',34,16,308.210,1104.0000
'2004-03-01T13:08:00',34,16,309.700,1096.6400
'2004-03-01T13:08:30',34,16,311.200,1089.2800
'2004-03-01T13:09:00',34,16,312.694,1081.92
'2004-03-01T13:09:30',34,16,314.180,1081.9200
'2004-03-01T13:10:00',34,16,315.670,1081.9200
'2004-03-01T13:10:30',34,16,317.165,1081.92
'2004-03-01T13:11:00',34,16,318.684,1081.92
'2004-03-01T13:11:30',34,16,320.204,1081.92
'2004-03-01T13:12:00',34,16,321.753,1140.8
'2004-03-01T13:12:30',34,16,323.270,1140.8000
'2004-03-01T13:13:00',34,16,324.792,1140.8
'2004-03-01T13:13:30',34,16,326.310,1133.4400
'2004-03-01T13:14:00',34,16,327.820,1126.0800
'2004-03-01T13:14:30',34,16,329.340,1118.7200
'2004-03-01T13:15:00',34,16,330.850,1111.3600
'2004-03-01T13:15:30',34,16,332.370,1104.0000
'2004-03-01T13:16:00',34,16,333.880,1096.6400
'2004-03-01T13:16:30',34,16,335.400,1089.2800
'2004-03-01T13:17:00',34,16,336.910,1081.92
'2004-03-01T13:17:30',34,16,338.440,1074.5600
'2004-03-01T13:18:00',34,16,339.970,1067.2000
'2004-03-01T13:18:30',34,16,341.490,1059.8400
'2004-03-01T13:19:00',34,16,343.020,1052.4800
'2004-03-01T13:19:30',34,16,344.550,1045.1200
'2004-03-01T13:20:00',34,16,346.080,1037.7600
'2004-03-01T13:20:30',34,16,347.610,1030.4000
'2004-03-01T13:21:00',34,16,349.135,1023.04
'2004-03-01T13:21:30',34,16,350.600,1081.9200
'2004-03-01T13:22:00',34,16,352.070,1140.8000
'2004-03-01T13:22:30',34,16,353.537,1199.68
'2004-03-01T13:23:00',34,16,355.030,1258.5600
'2004-03-01T13:23:30',34,16,356.520,1317.4400
'2004-03-01T13:24:00',34,16,358.018,1376.32
'2004-03-01T13:24:30',34,16,359.527,1435.2
'2004-03-01T13:25:00',34,16,361.050,1435.2000
'2004-03-01T13:25:30',34,16,362.570,1435.2000
'2004-03-01T13:26:00',34,16,364.096,1435.2
'2004-03-01T13:26:30',34,16,365.590,1334.6133
'2004-03-01T13:27:00',34,16,367.090,1234.0267
'2004-03-01T13:27:30',34,16,368.590,1133.4400
'2004-03-01T13:28:00',34,16,370.090,1032.8533
'2004-03-01T13:28:30',34,16,371.590,932.2667
'2004-03-01T13:29:00',34,16,373.086,831.68
'2004-03-01T13:29:30',34,16,374.610,802.2400
'2004-03-01T13:30:00',34,16,376.130,772.8000
'2004-03-01T13:30:30',34,16,377.645,743.36
'2004-03-01T13:31:00',34,16,379.120,728.6400
'2004-03-01T13:31:30',34,16,380.596,713.92
'2004-03-01T13:32:00',34,16,382.100,733.5467
'2004-03-01T13:32:30',34,16,383.610,753.1733
'2004-03-01T13:33:00',34,16,385.120,772.8000
'2004-03-01T13:33:30',34,16,386.620,792.4267
'2004-03-01T13:34:00',34,16,388.130,812.0533
'2004-03-01T13:34:30',34,16,389.635,831.68
'2004-03-01T13:35:00',34,16,391.160,831.6800
'2004-03-01T13:35:30',34,16,392.680,831.6800
'2004-03-01T13:36:00',34,16,394.200,831.6800
'2004-03-01T13:36:30',34,16,395.723,831.68
'2004-03-01T13:37:00',34,16,397.220,821.8667
'2004-03-01T13:37:30',34,16,398.720,812.0533
'2004-03-01T13:38:00',34,16,400.223,802.24
'2004-03-01T13:38:30',34,16,401.704,802.24
'2004-03-01T13:39:00',34,16,403.180,821.8667
'2004-03-01T13:39:30',34,16,404.660,841.4933
'2004-03-01T13:40:00',34,16,406.135,861.12
'2004-03-01T13:40:30',34,16,407.606,964.16
'2004-03-01T13:41:00',34,16,409.106,1023.04
'2004-03-01T13:41:30',34,16,410.596,1081.92
'2004-03-01T13:42:00',34,16,412.090,1140.8000
'2004-03-01T13:42:30',34,16,413.590,1199.6800
'2004-03-01T13:43:00',34,16,415.086,1258.56
'2004-03-01T13:43:30',34,16,416.616,1140.8
'2004-03-01T13:44:00',34,16,418.130,1061.3120
'2004-03-01T13:44:30',34,16,419.650,981.8240
'2004-03-01T13:45:00',34,16,421.160,902.3360
'2004-03-01T13:45:30',34,16,422.680,822.8480
'2004-03-01T13:46:00',34,16,424.194,743.36
'2004-03-01T13:46:30',34,16,425.680,696.0457
'2004-03-01T13:47:00',34,16,427.170,648.7314
'2004-03-01T13:47:30',34,16,428.660,601.4171
'2004-03-01T13:48:00',34,16,430.150,554.1029
'2004-03-01T13:48:30',34,16,431.640,506.7886
'2004-03-01T13:49:00',34,16,433.130,459.4743
'2004-03-01T13:49:30',34,16,434.616,412.16
'2004-03-01T13:50:00',34,16,436.120,397.4400
'2004-03-01T13:50:30',34,16,437.620,382.7200
'2004-03-01T13:51:00',34,16,439.116,368
'2004-03-01T13:51:30',34,16,440.586,368
'2004-03-01T13:52:00',34,16,442.057,382.72
'2004-03-01T13:52:30',34,16,443.518,397.44
'2004-03-01T13:53:00',34,16,445.000,424.4267
'2004-03-01T13:53:30',34,16,446.480,451.4133
'2004-03-01T13:54:00',34,16,447.959,478.4
'2004-03-01T13:54:30',34,16,449.460,496.0640
'2004-03-01T13:55:00',34,16,450.970,513.7280
'2004-03-01T13:55:30',34,16,452.480,531.3920
'2004-03-01T13:56:00',34,16,453.980,549.0560
'2004-03-01T13:56:30',34,16,455.488,566.72
'2004-03-01T13:57:00',34,16,457.030,566.7200
'2004-03-01T13:57:30',34,16,458.576,566.72
'2004-03-01T13:58:00',34,16,460.060,544.6400
'2004-03-01T13:58:30',34,16,461.550,522.5600
'2004-03-01T13:59:00',34,16,463.030,500.4800
'2004-03-01T13:59:30',34,16,464.518,478.4
'2004-03-01T14:00:00',34,16,465.990,493.1200
'2004-03-01T14:00:30',34,16,467.469,507.84
'2004-03-01T14:01:00',34,16,468.950,522.5600
'2004-03-01T14:01:30',34,16,470.439,537.28
'2004-03-01T14:02:00',34,16,471.959,566.72
'2004-03-01T14:02:30',34,16,473.450,581.4400
'2004-03-01T14:03:00',34,16,474.940,596.1600
'2004-03-01T14:03:30',34,16,476.430,610.8800
'2004-03-01T14:04:00',34,16,477.920,625.6
'2004-03-01T14:04:30',34,16,479.429,684.48
'2004-03-01T14:05:00',34,16,480.929,743.36
'2004-03-01T14:05:30',34,16,482.440,1030.4000
'2004-03-01T14:06:00',34,16,483.949,1317.44
'2004-03-01T14:06:30',34,16,485.450,1229.1200
'2004-03-01T14:07:00',34,16,486.959,1140.8
'2004-03-01T14:07:30',34,16,488.470,1052.4800
'2004-03-01T14:08:00',34,16,489.978,964.16
'2004-03-01T14:08:30',34,16,491.498,831.68
'2004-03-01T14:09:00',34,16,492.978,743.36
'2004-03-01T14:09:30',34,16,494.480,723.7333
'2004-03-01T14:10:00',34,16,495.990,704.1067
'2004-03-01T14:10:30',34,16,497.490,684.4800
'2004-03-01T14:11:00',34,16,499.000,664.8533
'2004-03-01T14:11:30',34,16,500.500,645.2267
'2004-03-01T14:12:00',34,16,502.008,625.6
'2004-03-01T14:12:30',34,16,503.527,684.48
'2004-03-01T14:13:00',34,16,505.080,691.8400
'2004-03-01T14:13:30',34,16,506.640,699.2000
'2004-03-01T14:14:00',34,16,508.200,706.5600
'2004-03-01T14:14:30',34,16,509.753,713.92
'2004-03-01T14:15:00',34,16,511.233,684.48
'2004-03-01T14:15:30',34,16,512.665,655.04
'2004-03-01T14:16:00',34,16,514.150,640.3200
'2004-03-01T14:16:30',34,16,515.635,625.6
'2004-03-01T14:17:00',34,16,517.125,596.16
'2004-03-01T14:17:30',34,16,518.645,566.72
'2004-03-01T14:18:00',34,16,520.116,537.28
'2004-03-01T14:18:30',34,16,521.616,507.84
'2004-03-01T14:19:00',34,16,523.090,493.1200
'2004-03-01T14:19:30',34,16,524.557,478.4
'2004-03-01T14:20:00',34,16,526.047,478.4
'2004-03-01T14:20:30',34,16,527.557,478.4
'2004-03-01T14:21:00',34,16,529.040,467.3600
'2004-03-01T14:21:30',34,16,530.527,456.32
'2004-03-01T14:22:00',34,16,532.047,456.32
'2004-03-01T14:22:30',34,16,533.567,456.32
'2004-03-01T14:23:00',34,16,535.060,448.9600
'2004-03-01T14:23:30',34,16,536.557,441.6
'2004-03-01T14:24:00',34,0,20.540,441.6000
'2004-03-01T14:24:30',34,0,20.518,441.6
'2004-03-01T14:25:00',34,0,20.518,426.88
'2004-03-01T14:25:30',34,0,20.560,426.8800
'2004-03-01T14:26:00',34,0,20.606,426.88
'2004-03-01T14:26:30',34,0,20.610,430.5600
'2004-03-01T14:27:00',34,0,20.610,434.2400
'2004-03-01T14:27:30',34,0,20.610,437.9200
'2004-03-01T14:28:00',34,0,20.606,441.6
'2004-03-01T14:28:30',34,0,20.576,441.6
'2004-03-01T14:29:00',34,0,20.600,445.2800
'2004-03-01T14:29:30',34,0,20.620,448.9600
'2004-03-01T14:30:00',34,0,20.640,452.6400
'2004-03-01T14:30:30',34,0,20.655,456.32
'2004-03-01T14:31:00',34,0,20.620,441.6000
'2004-03-01T14:31:30',34,0,20.576,426.88
'2004-03-01T14:32:00',34,0,20.570,419.5200
'2004-03-01T14:32:30',34,0,20.557,412.16
'2004-03-01T14:33:00',34,0,20.550,397.4400
'2004-03-01T14:33:30',34,0,20.540,382.7200
'2004-03-01T14:34:00',34,0,20.530,368.0000
'2004-03-01T14:34:30',34,0,20.530,353.2800
'2004-03-01T14:35:00',34,0,20.518,338.56
'2004-03-01T14:35:30',34,0,20.510,331.2000
'2004-03-01T14:36:00',34,0,20.508,323.84
'2004-03-01T14:36:30',34,0,20.520,323.8400
'2004-03-01T14:37:00',34,0,20.537,323.84
'2004-03-01T14:37:30',34,0,20.518,323.84
'2004-03-01T14:38:00',34,0,20.520,314.0267
'2004-03-01T14:38:30',34,0,20.530,304.2133
'2004-03-01T14:39:00',34,0,20.537,294.4
'2004-03-01T14:39:30',34,0,20.510,287.0400
'2004-03-01T14:40:00',34,0,20.478,279.68
'2004-03-01T14:40:30',34,0,20.480,272.3200
'2004-03-01T14:41:00',34,0,20.478,264.96
'2004-03-01T14:41:30',34,0,20.490,264.9600
'2004-03-01T14:42:00',34,0,20.498,264.96
'2004-03-01T14:42:30',34,0,20.478,264.96
'2004-03-01T14:43:00',34,0,20.470,263.3244
'2004-03-01T14:43:30',34,0,20.460,261.6889
'2004-03-01T14:44:00',34,0,20.450,260.0533
'2004-03-01T14:44:30',34,0,20.440,258.4178
'2004-03-01T14:45:00',34,0,20.430,256.7822
'2004-03-01T14:45:30',34,0,20.430,255.1467
'2004-03-01T14:46:00',34,0,20.420,253.5111
'2004-03-01T14:46:30',34,0,20.410,251.8756
'2004-03-01T14:47:00',34,0,20.400,250.24
'2004-03-01T14:47:30',34,0,20.380,250.24
'2004-03-01T14:48:00',34,0,20.351,250.24
'2004-03-01T14:48:30',34,0,20.380,250.2400
'2004-03-01T14:49:00',34,0,20.400,250.24
'2004-03-01T14:49:30',34,0,20.429,250.24
'2004-03-01T14:50:00',34,0,20.440,255.1467
'2004-03-01T14:50:30',34,0,20.450,260.0533
'2004-03-01T14:51:00',34,0,20.459,264.96
'2004-03-01T14:51:30',34,0,20.450,269.8667
'2004-03-01T14:52:00',34,0,20.430,274.7733
'2004-03-01T14:52:30',34,0,20.420,279.68
'2004-03-01T14:53:00',34,0,20.410,279.6800
'2004-03-01T14:53:30',34,0,20.410,279.68
'2004-03-01T14:54:00',34,0,20.420,279.68
'2004-03-01T14:54:30',34,0,20.439,279.68
'2004-03-01T14:55:00',34,0,20.459,279.68
'2004-03-01T14:55:30',34,0,20.440,279.6800
'2004-03-01T14:56:00',34,0,20.420,279.6800
'2004-03-01T14:56:30',34,0,20.410,279.6800
'2004-03-01T14:57:00',34,0,20.390,279.6800
'2004-03-01T14:57:30',34,0,20.371,279.68
'2004-03-01T14:58:00',34,0,20.351,279.68
'2004-03-01T14:58:30',34,0,20.340,279.6800
'2004-03-01T14:59:00',34,0,20.331,279.68
'2004-03-01T14:59:30',34,0,20.331,279.68
'2004-03-01T15:00:00',34,0,20.320,279.6800
'2004-03-01T15:00:30',34,0,20.310,279.6800
'2004-03-01T15:01:00',34,0,20.302,279.68
'2004-03-01T15:01:30',34,0,20.310,279.6800
'2004-03-01T15:02:00',34,0,20.312,279.68
'2004-03-01T15:02:30',34,0,20.273,294.4
'2004-03-01T15:03:00',34,0,20.263,294.4
'2004-03-01T15:03:30',34,0,20.250,301.7600
'2004-03-01T15:04:00',34,0,20.240,309.1200
'2004-03-01T15:04:30',34,0,20.230,316.4800
'2004-03-01T15:05:00',34,0,20.224,323.84
'2004-03-01T15:05:30',34,0,20.204,323.84
'2004-03-01T15:06:00',34,0,20.190,331.2000
'2004-03-01T15:06:30',34,0,20.184,338.56
'2004-03-01T15:07:00',34,0,20.194,338.56
'2004-03-01T15:07:30',34,0,20.200,343.4667
'2004-03-01T15:08:00',34,0,20.210,348.3733
'2004-03-01T15:08:30',34,0,20.224,353.28
'2004-03-01T15:09:00',34,0,20.214,353.28
'2004-03-01T15:09:30',34,0,20.220,345.9200
'2004-03-01T15:10:00',34,0,20.233,338.56
'2004-03-01T15:10:30',34,0,20.240,338.5600
'2004-03-01T15:11:00',34,0,20.250,338.5600
'2004-03-01T15:11:30',34,0,20.253,338.56
'2004-03-01T15:12:00',34,0,20.250,336.1067
'2004-03-01T15:12:30',34,0,20.250,333.6533
'2004-03-01T15:13:00',34,0,20.250,331.2000
'2004-03-01T15:13:30',34,0,20.250,328.7467
'2004-03-01T15:14:00',34,0,20.250,326.2933
'2004-03-01T15:14:30',34,0,20.253,323.84
'2004-03-01T15:15:00',34,0,20.250,316.4800
'2004-03-01T15:15:30',34,0,20.240,309.1200
'2004-03-01T15:16:00',34,0,20.230,301.7600
'2004-03-01T15:16:30',34,0,20.220,294.4000
'2004-03-01T15:17:00',34,0,20.220,287.0400
'2004-03-01T15:17:30',34,0,20.210,279.6800
'2004-03-01T15:18:00',34,0,20.200,272.3200
'2004-03-01T15:18:30',34,0,20.194,264.96
'2004-03-01T15:19:00',34,0,20.190,257.6000
'2004-03-01T15:19:30',34,0,20.184,250.24
'2004-03-01T15:20:00',34,0,20.190,250.2400
'2004-03-01T15:20:30',34,0,20.204,250.24
'2004-03-01T15:21:00',34,0,20.184,250.24
'2004-03-01T15:21:30',34,0,20.200,250.2400
'2004-03-01T15:22:00',34,0,20.220,250.2400
'2004-03-01T15:22:30',34,0,20.233,250.24
'2004-03-01T15:23:00',34,0,20.273,250.24
'2004-03-01T15:23:30',34,0,20.270,250.2400
'2004-03-01T15:24:00',34,0,20.270,250.2400
'2004-03-01T15:24:30',34,0,20.270,250.2400
'2004-03-01T15:25:00',34,0,20.270,250.2400
'2004-03-01T15:25:30',34,0,20.273,250.24
'2004-03-01T15:26:00',34,0,20.280,250.2400
'2004-03-01T15:26:30',34,0,20.282,250.24
'2004-03-01T15:27:00',34,0,20.290,250.2400
'2004-03-01T15:27:30',34,0,20.300,250.2400
'2004-03-01T15:28:00',34,0,20.310,250.2400
'2004-03-01T15:28:30',34,0,20.322,250.24
'2004-03-01T15:29:00',34,0,20.320,242.8800
'2004-03-01T15:29:30',34,0,20.312,235.52
'2004-03-01T15:30:00',34,0,20.292,235.52
'2004-03-01T15:30:30',34,0,20.263,235.52
'2004-03-01T15:31:00',34,0,20.253,235.52
'2004-03-01T15:31:30',34,0,20.253,235.52
'2004-03-01T15:32:00',34,0,20.263,235.52
'2004-03-01T15:32:30',34,0,20.260,230.0000
'2004-03-01T15:33:00',34,0,20.263,224.48
'2004-03-01T15:33:30',34,0,20.243,224.48
'2004-03-01T15:34:00',34,0,20.253,217.12
'2004-03-01T15:34:30',34,0,20.250,217.1200
'2004-03-01T15:35:00',34,0,20.243,217.12
'2004-03-01T15:35:30',34,0,20.233,217.12
'2004-03-01T15:36:00',34,0,20.240,217.1200
'2004-03-01T15:36:30',34,0,20.253,217.12
'2004-03-01T15:37:00',34,0,20.250,219.5733
'2004-03-01T15:37:30',34,0,20.250,222.0267
'2004-03-01T15:38:00',34,0,20.253,224.48
'2004-03-01T15:38:30',34,0,20.250,224.4800
'2004-03-01T15:39:00',34,0,20.250,224.4800
'2004-03-01T15:39:30',34,0,20.253,224.48
'2004-03-01T15:40:00',34,0,20.270,230.0000
'2004-03-01T15:40:30',34,0,20.292,235.52
'2004-03-01T15:41:00',34,0,20.302,235.52
'2004-03-01T15:41:30',34,0,20.290,235.5200
'2004-03-01T15:42:00',34,0,20.290,235.5200
'2004-03-01T15:42:30',34,0,20.280,235.5200
'2004-03-01T15:43:00',34,0,20.270,235.5200
'2004-03-01T15:43:30',34,0,20.263,235.52
'2004-03-01T15:44:00',34,0,20.270,241.4080
'2004-03-01T15:44:30',34,0,20.280,247.2960
'2004-03-01T15:45:00',34,0,20.290,253.1840
'2004-03-01T15:45:30',34,0,20.290,259.0720
'2004-03-01T15:46:00',34,0,20.302,264.96
'2004-03-01T15:46:30',34,0,20.322,264.96
'2004-03-01T15:47:00',34,0,20.330,262.0160
'2004-03-01T15:47:30',34,0,20.340,259.0720
'2004-03-01T15:48:00',34,0,20.350,256.1280
'2004-03-01T15:48:30',34,0,20.350,253.1840
'2004-03-01T15:49:00',34,0,20.361,250.24
'2004-03-01T15:49:30',34,0,20.360,255.1467
'2004-03-01T15:50:00',34,0,20.360,260.0533
'2004-03-01T15:50:30',34,0,20.361,264.96
'2004-03-01T15:51:00',34,0,20.371,264.96
'2004-03-01T15:51:30',34,0,20.370,269.8667
'2004-03-01T15:52:00',34,0,20.380,274.7733
'2004-03-01T15:52:30',34,0,20.380,279.68
'2004-03-01T15:53:00',34,0,20.390,279.6800
'2004-03-01T15:53:30',34,0,20.400,279.68
'2004-03-01T15:54:00',34,0,20.410,284.5867
'2004-03-01T15:54:30',34,0,20.420,289.4933
'2004-03-01T15:55:00',34,0,20.429,294.4
'2004-03-01T15:55:30',34,0,20.400,294.4
'2004-03-01T15:56:00',34,0,20.410,287.0400
'2004-03-01T15:56:30',34,0,20.420,279.68
'2004-03-01T15:57:00',34,0,20.400,279.68
'2004-03-01T15:57:30',34,0,20.380,269.8667
'2004-03-01T15:58:00',34,0,20.360,260.0533
'2004-03-01T15:58:30',34,0,20.341,250.24
'2004-03-01T15:59:00',34,0,20.361,250.24
'2004-03-01T15:59:30',34,0,20.360,250.2400
'2004-03-01T16:00:00',34,0,20.370,250.2400
'2004-03-01T16:00:30',34,0,20.370,250.2400
'2004-03-01T16:01:00',34,0,20.371,250.24
'2004-03-01T16:01:30',34,0,20.370,250.2400
'2004-03-01T16:02:00',34,0,20.361,250.24
'2004-03-01T16:02:30',34,0,20.360,257.6000
'2004-03-01T16:03:00',34,0,20.351,264.96
'2004-03-01T16:03:30',34,0,20.341,264.96
'2004-03-01T16:04:00',34,0,20.330,268.6400
'2004-03-01T16:04:30',34,0,20.310,272.3200
'2004-03-01T16:05:00',34,0,20.300,276.0000
'2004-03-01T16:05:30',34,0,20.282,279.68
'2004-03-01T16:06:00',34,0,20.273,279.68
'2004-03-01T16:06:30',34,0,20.253,264.96
'2004-03-01T16:07:00',34,0,20.240,264.9600
'2004-03-01T16:07:30',34,0,20.220,264.9600
'2004-03-01T16:08:00',34,0,20.204,264.96
'2004-03-01T16:08:30',34,0,20.220,257.6000
'2004-03-01T16:09:00',34,0,20.243,250.24
'2004-03-01T16:09:30',34,0,20.250,250.2400
'2004-03-01T16:10:00',34,0,20.263,250.24
'2004-03-01T16:10:30',34,0,20.280,250.2400
'2004-03-01T16:11:00',34,0,20.292,250.24
'2004-03-01T16:11:30',34,0,20.280,250.2400
'2004-03-01T16:12:00',34,0,20.270,250.2400
'2004-03-01T16:12:30',34,0,20.260,250.2400
'2004-03-01T16:13:00',34,0,20.250,250.2400
'2004-03-01T16:13:30',34,0,20.243,250.24
'2004-03-01T16:14:00',34,0,20.220,250.2400
'2004-03-01T16:14:30',34,0,20.200,250.2400
'2004-03-01T16:15:00',34,0,20.184,250.24
'2004-03-01T16:15:30',34,0,20.165,250.24
'2004-03-01T16:16:00',34,0,20.184,250.24
'2004-03-01T16:16:30',34,0,20.135,250.24
'2004-03-01T16:17:00',34,0,20.155,264.96
'2004-03-01T16:17:30',34,0,20.160,264.9600
'2004-03-01T16:18:00',34,0,20.155,264.96
'2004-03-01T16:18:30',34,0,20.145,264.96
'2004-03-01T16:19:00',34,0,20.140,264.9600
'2004-03-01T16:19:30',34,0,20.130,264.9600
'2004-03-01T16:20:00',34,0,20.126,264.96
'2004-03-01T16:20:30',34,0,20.135,264.96
'2004-03-01T16:21:00',34,0,20.135,264.96
'2004-03-01T16:21:30',34,0,20.120,264.9600
'2004-03-01T16:22:00',34,0,20.106,264.96
'2004-03-01T16:22:30',34,0,20.126,264.96
'2004-03-01T16:23:00',34,0,20.086,264.96
'2004-03-01T16:23:30',34,0,20.080,264.9600
