timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T00:54:00',45,0,17.030,0.9200
'2004-03-01T00:54:30',45,0,17.030,0.9200
'2004-03-01T00:55:00',45,0,17.040,0.9200
'2004-03-01T00:55:30',45,0,17.039,0.92
'2004-03-01T00:56:00',45,0,17.040,0.9200
'2004-03-01T00:56:30',45,0,17.040,0.9200
'2004-03-01T00:57:00',45,0,17.039,0.92
'2004-03-01T00:57:30',45,0,17.039,0.92
'2004-03-01T00:58:00',45,0,17.048,0.92
'2004-03-01T00:58:30',45,0,17.048,0.92
'2004-03-01T00:59:00',45,0,17.048,0.92
'2004-03-01T00:59:30',45,0,17.048,0.92
'2004-03-01T01:00:00',45,0,17.048,0.92
'2004-03-01T01:00:30',45,0,17.048,0.92
'2004-03-01T01:01:00',45,0,17.048,0.92
'2004-03-01T01:01:30',45,0,17.048,0.92
'2004-03-01T01:02:00',45,0,17.058,0.92
'2004-03-01T01:02:30',45,0,17.048,0.92
'2004-03-01T01:03:00',45,0,17.039,0.92
'2004-03-01T01:03:30',45,0,17.048,0.92
'2004-03-01T01:04:00',45,0,17.068,0.92
'2004-03-01T01:04:30',45,0,17.048,0.92
'2004-03-01T01:05:00',45,0,17.039,0.92
'2004-03-01T01:05:30',45,0,17.048,0.92
'2004-03-01T01:06:00',45,0,17.048,0.92
'2004-03-01T01:06:30',45,0,17.040,0.9200
'2004-03-01T01:07:00',45,0,17.039,0.92
'2004-03-01T01:07:30',45,0,17.029,0.92
'2004-03-01T01:08:00',45,0,17.040,0.9200
'2004-03-01T01:08:30',45,0,17.048,0.92
'2004-03-01T01:09:00',45,0,17.029,0.92
'2004-03-01T01:09:30',45,0,17.029,0.92
'2004-03-01T01:10:00',45,0,17.029,0.92
'2004-03-01T01:10:30',45,0,17.009,0.92
'2004-03-01T01:11:00',45,0,17.010,0.9200
'2004-03-01T01:11:30',45,0,17.020,0.9200
'2004-03-01T01:12:00',45,0,17.019,0.92
'2004-03-01T01:12:30',45,0,17.019,0.92
'2004-03-01T01:13:00',45,0,17.009,0.92
'2004-03-01T01:13:30',45,0,17.009,0.92
'2004-03-01T01:14:00',45,0,16.999,0.92
'2004-03-01T01:14:30',45,0,17.009,0.92
'2004-03-01T01:15:00',45,0,17.009,0.92
'2004-03-01T01:15:30',45,0,16.999,0.92
'2004-03-01T01:16:00',45,0,16.990,0.92
'2004-03-01T01:16:30',45,0,16.990,0.9200
'2004-03-01T01:17:00',45,0,16.990,0.92
'2004-03-01T01:17:30',45,0,16.990,0.92
'2004-03-01T01:18:00',45,0,16.990,0.92
'2004-03-01T01:18:30',45,0,16.980,0.92
'2004-03-01T01:19:00',45,0,16.990,0.92
'2004-03-01T01:19:30',45,0,16.990,0.92
'2004-03-01T01:20:00',45,0,16.970,0.92
'2004-03-01T01:20:30',45,0,16.970,0.92
'2004-03-01T01:21:00',45,0,16.970,0.92
'2004-03-01T01:21:30',45,0,16.960,0.92
'2004-03-01T01:22:00',45,0,16.970,0.92
'2004-03-01T01:22:30',45,0,16.970,0.92
'2004-03-01T01:23:00',45,0,16.970,0.92
'2004-03-01T01:23:30',45,0,16.960,0.92
'2004-03-01T01:24:00',45,0,16.950,0.92
'2004-03-01T01:24:30',45,0,16.960,0.92
'2004-03-01T01:25:00',45,0,16.950,0.92
'2004-03-01T01:25:30',45,0,16.941,0.92
'2004-03-01T01:26:00',45,0,16.931,0.92
'2004-03-01T01:26:30',45,0,16.930,0.9200
'2004-03-01T01:27:00',45,0,16.931,0.92
'2004-03-01T01:27:30',45,0,16.931,0.92
'2004-03-01T01:28:00',45,0,16.931,0.92
'2004-03-01T01:28:30',45,0,16.921,0.92
'2004-03-01T01:29:00',45,0,16.921,0.92
'2004-03-01T01:29:30',45,0,16.931,0.92
'2004-03-01T01:30:00',45,0,16.921,0.92
'2004-03-01T01:30:30',45,0,16.921,0.92
'2004-03-01T01:31:00',45,0,16.911,0.92
'2004-03-01T01:31:30',45,0,16.910,0.9200
'2004-03-01T01:32:00',45,0,16.901,0.92
'2004-03-01T01:32:30',45,0,16.911,0.92
'2004-03-01T01:33:00',45,0,16.911,0.92
'2004-03-01T01:33:30',45,0,16.892,0.92
'2004-03-01T01:34:00',45,0,16.890,0.9200
'2004-03-01T01:34:30',45,0,16.900,0.9200
'2004-03-01T01:35:00',45,0,16.901,0.92
'2004-03-01T01:35:30',45,0,16.882,0.92
'2004-03-01T01:36:00',45,0,16.882,0.92
'2004-03-01T01:36:30',45,0,16.872,0.92
'2004-03-01T01:37:00',45,0,16.872,0.92
'2004-03-01T01:37:30',45,0,16.870,0.9200
'2004-03-01T01:38:00',45,0,16.872,0.92
'2004-03-01T01:38:30',45,0,16.882,0.92
'2004-03-01T01:39:00',45,0,16.882,0.92
'2004-03-01T01:39:30',45,0,16.872,0.92
'2004-03-01T01:40:00',45,0,16.872,0.92
'2004-03-01T01:40:30',45,0,16.862,0.92
'2004-03-01T01:41:00',45,0,16.852,0.92
'2004-03-01T01:41:30',45,0,16.862,0.92
'2004-03-01T01:42:00',45,0,16.852,0.92
'2004-03-01T01:42:30',45,0,16.843,0.92
'2004-03-01T01:43:00',45,0,16.833,0.92
'2004-03-01T01:43:30',45,0,16.820,0.9200
'2004-03-01T01:44:00',45,0,16.810,0.9200
'2004-03-01T01:44:30',45,0,16.803,0.92
'2004-03-01T01:45:00',45,0,16.794,0.92
'2004-03-01T01:45:30',45,0,16.794,0.92
'2004-03-01T01:46:00',45,0,16.784,0.92
'2004-03-01T01:46:30',45,0,16.794,0.92
'2004-03-01T01:47:00',45,0,16.803,0.92
'2004-03-01T01:47:30',45,0,16.800,0.9200
'2004-03-01T01:48:00',45,0,16.794,0.92
'2004-03-01T01:48:30',45,0,16.794,0.92
'2004-03-01T01:49:00',45,0,16.794,0.92
'2004-03-01T01:49:30',45,0,16.774,0.92
'2004-03-01T01:50:00',45,0,16.784,0.92
'2004-03-01T01:50:30',45,0,16.784,0.92
'2004-03-01T01:51:00',45,0,16.774,0.92
'2004-03-01T01:51:30',45,0,16.774,0.92
'2004-03-01T01:52:00',45,0,16.784,0.92
'2004-03-01T01:52:30',45,0,16.794,0.92
'2004-03-01T01:53:00',45,0,16.794,0.92
'2004-03-01T01:53:30',45,0,16.784,0.92
'2004-03-01T01:54:00',45,0,16.790,0.9200
'2004-03-01T01:54:30',45,0,16.794,0.92
'2004-03-01T01:55:00',45,0,16.780,0.9200
'2004-03-01T01:55:30',45,0,16.774,0.92
'2004-03-01T01:56:00',45,0,16.764,0.92
'2004-03-01T01:56:30',45,0,16.760,0.9200
'2004-03-01T01:57:00',45,0,16.754,0.92
'2004-03-01T01:57:30',45,0,16.754,0.92
'2004-03-01T01:58:00',45,0,16.740,0.9200
'2004-03-01T01:58:30',45,0,16.735,0.92
'2004-03-01T01:59:00',45,0,16.745,0.92
'2004-03-01T01:59:30',45,0,16.740,0.9200
'2004-03-01T02:00:00',45,0,16.745,0.92
'2004-03-01T02:00:30',45,0,16.735,0.92
'2004-03-01T02:01:00',45,0,16.735,0.92
'2004-03-01T02:01:30',45,0,16.715,0.92
'2004-03-01T02:02:00',45,0,16.715,0.92
'2004-03-01T02:02:30',45,0,16.715,0.92
'2004-03-01T02:03:00',45,0,16.705,0.92
'2004-03-01T02:03:30',45,0,16.715,0.92
'2004-03-01T02:04:00',45,0,16.725,0.92
'2004-03-01T02:04:30',45,0,16.715,0.92
'2004-03-01T02:05:00',45,0,16.715,0.92
'2004-03-01T02:05:30',45,0,16.705,0.92
'2004-03-01T02:06:00',45,0,16.710,0.9200
'2004-03-01T02:06:30',45,0,16.705,0.92
'2004-03-01T02:07:00',45,0,16.696,0.92
'2004-03-01T02:07:30',45,0,16.696,0.92
'2004-03-01T02:08:00',45,0,16.696,0.92
'2004-03-01T02:08:30',45,0,16.696,0.92
'2004-03-01T02:09:00',45,0,16.696,0.92
'2004-03-01T02:09:30',45,0,16.676,0.92
'2004-03-01T02:10:00',45,0,16.686,0.92
'2004-03-01T02:10:30',45,0,16.696,0.92
'2004-03-01T02:11:00',45,0,16.696,0.92
'2004-03-01T02:11:30',45,0,16.686,0.92
'2004-03-01T02:12:00',45,0,16.705,0.92
'2004-03-01T02:12:30',45,0,16.696,0.92
'2004-03-01T02:13:00',45,0,16.676,0.92
'2004-03-01T02:13:30',45,0,16.676,0.92
'2004-03-01T02:14:00',45,0,16.676,0.92
'2004-03-01T02:14:30',45,0,16.676,0.92
'2004-03-01T02:15:00',45,0,16.686,0.92
'2004-03-01T02:15:30',45,0,16.686,0.92
'2004-03-01T02:16:00',45,0,16.666,0.92
'2004-03-01T02:16:30',45,0,16.670,0.9200
'2004-03-01T02:17:00',45,0,16.666,0.92
'2004-03-01T02:17:30',45,0,16.656,0.92
'2004-03-01T02:18:00',45,0,16.656,0.92
'2004-03-01T02:18:30',45,0,16.656,0.92
'2004-03-01T02:19:00',45,0,16.647,0.92
'2004-03-01T02:19:30',45,0,16.637,0.92
'2004-03-01T02:20:00',45,0,16.637,0.92
'2004-03-01T02:20:30',45,0,16.627,0.92
'2004-03-01T02:21:00',45,0,16.647,0.92
'2004-03-01T02:21:30',45,0,16.647,0.92
'2004-03-01T02:22:00',45,0,16.640,0.9200
'2004-03-01T02:22:30',45,0,16.630,0.9200
'2004-03-01T02:23:00',45,0,16.627,0.92
'2004-03-01T02:23:30',45,0,16.617,0.92
'2004-03-01T02:24:00',45,0,16.607,0.92
'2004-03-01T02:24:30',45,0,16.617,0.92
'2004-03-01T02:25:00',45,0,16.620,0.9200
'2004-03-01T02:25:30',45,0,16.620,0.9200
'2004-03-01T02:26:00',45,0,16.617,0.92
'2004-03-01T02:26:30',45,0,16.598,0.92
'2004-03-01T02:27:00',45,0,16.607,0.92
'2004-03-01T02:27:30',45,0,16.600,0.9200
'2004-03-01T02:28:00',45,0,16.598,0.92
'2004-03-01T02:28:30',45,0,16.598,0.92
'2004-03-01T02:29:00',45,0,16.598,0.92
'2004-03-01T02:29:30',45,0,16.598,0.92
'2004-03-01T02:30:00',45,0,16.588,0.92
'2004-03-01T02:30:30',45,0,16.598,0.92
'2004-03-01T02:31:00',45,0,16.588,0.92
'2004-03-01T02:31:30',45,0,16.588,0.92
'2004-03-01T02:32:00',45,0,16.578,0.92
'2004-03-01T02:32:30',45,0,16.598,0.92
'2004-03-01T02:33:00',45,0,16.578,0.92
'2004-03-01T02:33:30',45,0,16.588,0.92
'2004-03-01T02:34:00',45,0,16.588,0.92
'2004-03-01T02:34:30',45,0,16.588,0.92
'2004-03-01T02:35:00',45,0,16.578,0.92
'2004-03-01T02:35:30',45,0,16.578,0.92
'2004-03-01T02:36:00',45,0,16.590,0.9200
'2004-03-01T02:36:30',45,0,16.598,0.92
'2004-03-01T02:37:00',45,0,16.598,0.92
'2004-03-01T02:37:30',45,0,16.588,0.92
'2004-03-01T02:38:00',45,0,16.598,0.92
'2004-03-01T02:38:30',45,0,16.588,0.92
'2004-03-01T02:39:00',45,0,16.598,0.92
'2004-03-01T02:39:30',45,0,16.598,0.92
'2004-03-01T02:40:00',45,0,16.588,0.92
'2004-03-01T02:40:30',45,0,16.598,0.92
'2004-03-01T02:41:00',45,0,16.598,0.92
'2004-03-01T02:41:30',45,0,16.607,0.92
'2004-03-01T02:42:00',45,0,16.598,0.92
'2004-03-01T02:42:30',45,0,16.598,0.92
'2004-03-01T02:43:00',45,0,16.598,0.92
'2004-03-01T02:43:30',45,0,16.598,0.92
'2004-03-01T02:44:00',45,0,16.598,0.92
'2004-03-01T02:44:30',45,0,16.607,0.92
'2004-03-01T02:45:00',45,0,16.598,0.92
'2004-03-01T02:45:30',45,0,16.588,0.92
'2004-03-01T02:46:00',45,0,16.598,0.92
'2004-03-01T02:46:30',45,0,16.600,0.9200
'2004-03-01T02:47:00',45,0,16.598,0.92
'2004-03-01T02:47:30',45,0,16.590,0.9200
'2004-03-01T02:48:00',45,0,16.588,0.92
'2004-03-01T02:48:30',45,0,16.578,0.92
'2004-03-01T02:49:00',45,0,16.570,0.9200
'2004-03-01T02:49:30',45,0,16.558,0.92
'2004-03-01T02:50:00',45,0,16.558,0.92
'2004-03-01T02:50:30',45,0,16.558,0.92
'2004-03-01T02:51:00',45,0,16.558,0.92
'2004-03-01T02:51:30',45,0,16.558,0.92
'2004-03-01T02:52:00',45,0,16.558,0.92
'2004-03-01T02:52:30',45,0,16.558,0.92
'2004-03-01T02:53:00',45,0,16.558,0.92
'2004-03-01T02:53:30',45,0,16.560,0.9200
'2004-03-01T02:54:00',45,0,16.558,0.92
'2004-03-01T02:54:30',45,0,16.558,0.92
'2004-03-01T02:55:00',45,0,16.558,0.92
'2004-03-01T02:55:30',45,0,16.558,0.92
'2004-03-01T02:56:00',45,0,16.558,0.92
'2004-03-01T02:56:30',45,0,16.578,0.92
'2004-03-01T02:57:00',45,0,16.580,0.9200
'2004-03-01T02:57:30',45,0,16.578,0.92
'2004-03-01T02:58:00',45,0,16.578,0.92
'2004-03-01T02:58:30',45,0,16.570,0.9200
'2004-03-01T02:59:00',45,0,16.560,0.9200
'2004-03-01T02:59:30',45,0,16.558,0.92
'2004-03-01T03:00:00',45,0,16.558,0.92
'2004-03-01T03:00:30',45,0,16.549,0.92
'2004-03-01T03:01:00',45,0,16.560,0.9200
'2004-03-01T03:01:30',45,0,16.568,0.92
'2004-03-01T03:02:00',45,0,16.560,0.9200
'2004-03-01T03:02:30',45,0,16.558,0.92
'2004-03-01T03:03:00',45,0,16.578,0.92
'2004-03-01T03:03:30',45,0,16.558,0.92
'2004-03-01T03:04:00',45,0,16.568,0.92
'2004-03-01T03:04:30',45,0,16.558,0.92
'2004-03-01T03:05:00',45,0,16.558,0.92
'2004-03-01T03:05:30',45,0,16.558,0.92
'2004-03-01T03:06:00',45,0,16.549,0.92
'2004-03-01T03:06:30',45,0,16.558,0.92
'2004-03-01T03:07:00',45,0,16.539,0.92
'2004-03-01T03:07:30',45,0,16.540,0.9200
'2004-03-01T03:08:00',45,0,16.539,0.92
'2004-03-01T03:08:30',45,0,16.539,0.92
'2004-03-01T03:09:00',45,0,16.509,0.92
'2004-03-01T03:09:30',45,0,16.529,0.92
'2004-03-01T03:10:00',45,0,16.519,0.92
'2004-03-01T03:10:30',45,0,16.539,0.92
'2004-03-01T03:11:00',45,0,16.519,0.92
'2004-03-01T03:11:30',45,0,16.519,0.92
'2004-03-01T03:12:00',45,0,16.500,0.92
'2004-03-01T03:12:30',45,0,16.500,0.92
'2004-03-01T03:13:00',45,0,16.500,0.92
'2004-03-01T03:13:30',45,0,16.500,0.92
'2004-03-01T03:14:00',45,0,16.509,0.92
'2004-03-01T03:14:30',45,0,16.500,0.9200
'2004-03-01T03:15:00',45,0,16.500,0.92
'2004-03-01T03:15:30',45,0,16.490,0.92
'2004-03-01T03:16:00',45,0,16.490,0.92
'2004-03-01T03:16:30',45,0,16.500,0.92
'2004-03-01T03:17:00',45,0,16.490,0.92
'2004-03-01T03:17:30',45,0,16.500,0.92
'2004-03-01T03:18:00',45,0,16.509,0.92
'2004-03-01T03:18:30',45,0,16.500,0.92
'2004-03-01T03:19:00',45,0,16.500,0.92
'2004-03-01T03:19:30',45,0,16.500,0.92
'2004-03-01T03:20:00',45,0,16.500,0.92
'2004-03-01T03:20:30',45,0,16.500,0.92
'2004-03-01T03:21:00',45,0,16.490,0.92
'2004-03-01T03:21:30',45,0,16.490,0.92
'2004-03-01T03:22:00',45,0,16.490,0.92
'2004-03-01T03:22:30',45,0,16.480,0.9200
'2004-03-01T03:23:00',45,0,16.480,0.92
'2004-03-01T03:23:30',45,0,16.480,0.9200
'2004-03-01T03:24:00',45,0,16.480,0.92
'2004-03-01T03:24:30',45,0,16.480,0.92
'2004-03-01T03:25:00',45,0,16.480,0.92
'2004-03-01T03:25:30',45,0,16.470,0.92
'2004-03-01T03:26:00',45,0,16.470,0.92
'2004-03-01T03:26:30',45,0,16.470,0.92
'2004-03-01T03:27:00',45,0,16.480,0.92
'2004-03-01T03:27:30',45,0,16.480,0.92
'2004-03-01T03:28:00',45,0,16.470,0.92
'2004-03-01T03:28:30',45,0,16.480,0.92
'2004-03-01T03:29:00',45,0,16.480,0.92
'2004-03-01T03:29:30',45,0,16.480,0.92
'2004-03-01T03:30:00',45,0,16.480,0.92
'2004-03-01T03:30:30',45,0,16.480,0.92
'2004-03-01T03:31:00',45,0,16.470,0.92
'2004-03-01T03:31:30',45,0,16.480,0.92
'2004-03-01T03:32:00',45,0,16.460,0.92
'2004-03-01T03:32:30',45,0,16.480,0.92
'2004-03-01T03:33:00',45,0,16.480,0.92
'2004-03-01T03:33:30',45,0,16.480,0.92
'2004-03-01T03:34:00',45,0,16.480,0.92
'2004-03-01T03:34:30',45,0,16.480,0.92
'2004-03-01T03:35:00',45,0,16.500,0.92
'2004-03-01T03:35:30',45,0,16.500,0.92
'2004-03-01T03:36:00',45,0,16.500,0.92
'2004-03-01T03:36:30',45,0,16.500,0.92
'2004-03-01T03:37:00',45,0,16.500,0.92
'2004-03-01T03:37:30',45,0,16.490,0.92
'2004-03-01T03:38:00',45,0,16.490,0.92
'2004-03-01T03:38:30',45,0,16.480,0.92
'2004-03-01T03:39:00',45,0,16.480,0.9200
'2004-03-01T03:39:30',45,0,16.480,0.92
'2004-03-01T03:40:00',45,0,16.460,0.92
'2004-03-01T03:40:30',45,0,16.470,0.92
'2004-03-01T03:41:00',45,0,16.460,0.92
'2004-03-01T03:41:30',45,0,16.460,0.92
'2004-03-01T03:42:00',45,0,16.460,0.92
'2004-03-01T03:42:30',45,0,16.460,0.92
'2004-03-01T03:43:00',45,0,16.460,0.92
'2004-03-01T03:43:30',45,0,16.451,0.92
'2004-03-01T03:44:00',45,0,16.450,0.9200
'2004-03-01T03:44:30',45,0,16.451,0.92
'2004-03-01T03:45:00',45,0,16.460,0.92
'2004-03-01T03:45:30',45,0,16.451,0.92
'2004-03-01T03:46:00',45,0,16.460,0.92
'2004-03-01T03:46:30',45,0,16.451,0.92
'2004-03-01T03:47:00',45,0,16.451,0.92
'2004-03-01T03:47:30',45,0,16.441,0.92
'2004-03-01T03:48:00',45,0,16.441,0.92
'2004-03-01T03:48:30',45,0,16.460,0.92
'2004-03-01T03:49:00',45,0,16.451,0.92
'2004-03-01T03:49:30',45,0,16.450,0.9200
'2004-03-01T03:50:00',45,0,16.441,0.92
'2004-03-01T03:50:30',45,0,16.441,0.92
'2004-03-01T03:51:00',45,0,16.440,0.9200
'2004-03-01T03:51:30',45,0,16.431,0.92
'2004-03-01T03:52:00',45,0,16.431,0.92
'2004-03-01T03:52:30',45,0,16.421,0.92
'2004-03-01T03:53:00',45,0,16.421,0.92
'2004-03-01T03:53:30',45,0,16.421,0.92
'2004-03-01T03:54:00',45,0,16.421,0.92
'2004-03-01T03:54:30',45,0,16.421,0.92
'2004-03-01T03:55:00',45,0,16.411,0.92
'2004-03-01T03:55:30',45,0,16.431,0.92
'2004-03-01T03:56:00',45,0,16.431,0.92
'2004-03-01T03:56:30',45,0,16.440,0.9200
'2004-03-01T03:57:00',45,0,16.441,0.92
'2004-03-01T03:57:30',45,0,16.441,0.92
'2004-03-01T03:58:00',45,0,16.431,0.92
'2004-03-01T03:58:30',45,0,16.441,0.92
'2004-03-01T03:59:00',45,0,16.421,0.92
'2004-03-01T03:59:30',45,0,16.421,0.92
'2004-03-01T04:00:00',45,0,16.402,0.92
'2004-03-01T04:00:30',45,0,16.402,0.92
'2004-03-01T04:01:00',45,0,16.411,0.92
'2004-03-01T04:01:30',45,0,16.402,0.92
'2004-03-01T04:02:00',45,0,16.410,0.9200
'2004-03-01T04:02:30',45,0,16.421,0.92
'2004-03-01T04:03:00',45,0,16.410,0.9200
'2004-03-01T04:03:30',45,0,16.402,0.92
'2004-03-01T04:04:00',45,0,16.421,0.92
'2004-03-01T04:04:30',45,0,16.420,0.9200
'2004-03-01T04:05:00',45,0,16.421,0.92
'2004-03-01T04:05:30',45,0,16.411,0.92
'2004-03-01T04:06:00',45,0,16.421,0.92
'2004-03-01T04:06:30',45,0,16.411,0.92
'2004-03-01T04:07:00',45,0,16.411,0.92
'2004-03-01T04:07:30',45,0,16.402,0.92
'2004-03-01T04:08:00',45,0,16.421,0.92
'2004-03-01T04:08:30',45,0,16.421,0.92
'2004-03-01T04:09:00',45,0,16.411,0.92
'2004-03-01T04:09:30',45,0,16.402,0.92
'2004-03-01T04:10:00',45,0,16.421,0.92
'2004-03-01T04:10:30',45,0,16.421,0.92
'2004-03-01T04:11:00',45,0,16.421,0.92
'2004-03-01T04:11:30',45,0,16.402,0.92
'2004-03-01T04:12:00',45,0,16.402,0.92
'2004-03-01T04:12:30',45,0,16.382,0.92
'2004-03-01T04:13:00',45,0,16.382,0.92
'2004-03-01T04:13:30',45,0,16.380,0.9200
'2004-03-01T04:14:00',45,0,16.380,0.9200
'2004-03-01T04:14:30',45,0,16.372,0.92
'2004-03-01T04:15:00',45,0,16.362,0.92
'2004-03-01T04:15:30',45,0,16.360,0.9200
'2004-03-01T04:16:00',45,0,16.362,0.92
'2004-03-01T04:16:30',45,0,16.362,0.92
'2004-03-01T04:17:00',45,0,16.353,0.92
'2004-03-01T04:17:30',45,0,16.350,0.9200
'2004-03-01T04:18:00',45,0,16.353,0.92
'2004-03-01T04:18:30',45,0,16.362,0.92
'2004-03-01T04:19:00',45,0,16.343,0.92
'2004-03-01T04:19:30',45,0,16.353,0.92
'2004-03-01T04:20:00',45,0,16.343,0.92
'2004-03-01T04:20:30',45,0,16.343,0.92
'2004-03-01T04:21:00',45,0,16.343,0.92
'2004-03-01T04:21:30',45,0,16.343,0.92
'2004-03-01T04:22:00',45,0,16.353,0.92
'2004-03-01T04:22:30',45,0,16.353,0.92
'2004-03-01T04:23:00',45,0,16.353,0.92
'2004-03-01T04:23:30',45,0,16.362,0.92
'2004-03-01T04:24:00',45,0,16.362,0.92
'2004-03-01T04:24:30',45,0,16.362,0.92
'2004-03-01T04:25:00',45,0,16.343,0.92
'2004-03-01T04:25:30',45,0,16.340,0.9200
'2004-03-01T04:26:00',45,0,16.343,0.92
'2004-03-01T04:26:30',45,0,16.330,0.9200
'2004-03-01T04:27:00',45,0,16.323,0.92
'2004-03-01T04:27:30',45,0,16.323,0.92
'2004-03-01T04:28:00',45,0,16.323,0.92
'2004-03-01T04:28:30',45,0,16.323,0.92
'2004-03-01T04:29:00',45,0,16.323,0.92
'2004-03-01T04:29:30',45,0,16.323,0.92
'2004-03-01T04:30:00',45,0,16.304,0.92
'2004-03-01T04:30:30',45,0,16.294,0.92
'2004-03-01T04:31:00',45,0,16.304,0.92
'2004-03-01T04:31:30',45,0,16.310,0.9200
'2004-03-01T04:32:00',45,0,16.313,0.92
'2004-03-01T04:32:30',45,0,16.323,0.92
'2004-03-01T04:33:00',45,0,16.304,0.92
'2004-03-01T04:33:30',45,0,16.294,0.92
'2004-03-01T04:34:00',45,0,16.304,0.92
'2004-03-01T04:34:30',45,0,16.313,0.92
'2004-03-01T04:35:00',45,0,16.304,0.92
'2004-03-01T04:35:30',45,0,16.300,0.9200
'2004-03-01T04:36:00',45,0,16.294,0.92
'2004-03-01T04:36:30',45,0,16.294,0.92
'2004-03-01T04:37:00',45,0,16.304,0.92
'2004-03-01T04:37:30',45,0,16.294,0.92
'2004-03-01T04:38:00',45,0,16.284,0.92
'2004-03-01T04:38:30',45,0,16.264,0.92
'2004-03-01T04:39:00',45,0,16.260,0.9200
'2004-03-01T04:39:30',45,0,16.264,0.92
'2004-03-01T04:40:00',45,0,16.255,0.92
'2004-03-01T04:40:30',45,0,16.245,0.92
'2004-03-01T04:41:00',45,0,16.240,0.9200
'2004-03-01T04:41:30',45,0,16.240,0.9200
'2004-03-01T04:42:00',45,0,16.235,0.92
'2004-03-01T04:42:30',45,0,16.235,0.92
'2004-03-01T04:43:00',45,0,16.235,0.92
'2004-03-01T04:43:30',45,0,16.245,0.92
'2004-03-01T04:44:00',45,0,16.245,0.92
'2004-03-01T04:44:30',45,0,16.245,0.92
'2004-03-01T04:45:00',45,0,16.245,0.92
'2004-03-01T04:45:30',45,0,16.225,0.92
'2004-03-01T04:46:00',45,0,16.225,0.92
'2004-03-01T04:46:30',45,0,16.220,0.9200
'2004-03-01T04:47:00',45,0,16.220,0.9200
'2004-03-01T04:47:30',45,0,16.215,0.92
'2004-03-01T04:48:00',45,0,16.206,0.92
'2004-03-01T04:48:30',45,0,16.225,0.92
'2004-03-01T04:49:00',45,0,16.225,0.92
'2004-03-01T04:49:30',45,0,16.225,0.92
'2004-03-01T04:50:00',45,0,16.206,0.92
'2004-03-01T04:50:30',45,0,16.200,0.9200
'2004-03-01T04:51:00',45,0,16.196,0.92
'2004-03-01T04:51:30',45,0,16.186,0.92
'2004-03-01T04:52:00',45,0,16.186,0.92
'2004-03-01T04:52:30',45,0,16.186,0.92
'2004-03-01T04:53:00',45,0,16.190,0.9200
'2004-03-01T04:53:30',45,0,16.190,0.9200
'2004-03-01T04:54:00',45,0,16.186,0.92
'2004-03-01T04:54:30',45,0,16.186,0.92
'2004-03-01T04:55:00',45,0,16.176,0.92
'2004-03-01T04:55:30',45,0,16.180,0.9200
'2004-03-01T04:56:00',45,0,16.186,0.92
'2004-03-01T04:56:30',45,0,16.180,0.9200
'2004-03-01T04:57:00',45,0,16.166,0.92
'2004-03-01T04:57:30',45,0,16.166,0.92
'2004-03-01T04:58:00',45,0,16.166,0.92
'2004-03-01T04:58:30',45,0,16.160,0.9200
'2004-03-01T04:59:00',45,0,16.160,0.9200
'2004-03-01T04:59:30',45,0,16.157,0.92
'2004-03-01T05:00:00',45,0,16.147,0.92
'2004-03-01T05:00:30',45,0,16.137,0.92
'2004-03-01T05:01:00',45,0,16.147,0.92
'2004-03-01T05:01:30',45,0,16.140,0.9200
'2004-03-01T05:02:00',45,0,16.127,0.92
'2004-03-01T05:02:30',45,0,16.127,0.92
'2004-03-01T05:03:00',45,0,16.117,0.92
'2004-03-01T05:03:30',45,0,16.127,0.92
'2004-03-01T05:04:00',45,0,16.120,0.9200
'2004-03-01T05:04:30',45,0,16.117,0.92
'2004-03-01T05:05:00',45,0,16.120,0.9200
'2004-03-01T05:05:30',45,0,16.117,0.92
'2004-03-01T05:06:00',45,0,16.108,0.92
'2004-03-01T05:06:30',45,0,16.100,0.9200
'2004-03-01T05:07:00',45,0,16.090,0.9200
'2004-03-01T05:07:30',45,0,16.088,0.92
'2004-03-01T05:08:00',45,0,16.068,0.92
'2004-03-01T05:08:30',45,0,16.088,0.92
'2004-03-01T05:09:00',45,0,16.108,0.92
'2004-03-01T05:09:30',45,0,16.108,0.92
'2004-03-01T05:10:00',45,0,16.108,0.92
'2004-03-01T05:10:30',45,0,16.098,0.92
'2004-03-01T05:11:00',45,0,16.088,0.92
'2004-03-01T05:11:30',45,0,16.088,0.92
'2004-03-01T05:12:00',45,0,16.068,0.92
'2004-03-01T05:12:30',45,0,16.068,0.92
'2004-03-01T05:13:00',45,0,16.068,0.92
'2004-03-01T05:13:30',45,0,16.068,0.92
'2004-03-01T05:14:00',45,0,16.068,0.92
'2004-03-01T05:14:30',45,0,16.078,0.92
'2004-03-01T05:15:00',45,0,16.078,0.92
'2004-03-01T05:15:30',45,0,16.068,0.92
'2004-03-01T05:16:00',45,0,16.068,0.92
'2004-03-01T05:16:30',45,0,16.068,0.92
'2004-03-01T05:17:00',45,0,16.068,0.92
'2004-03-01T05:17:30',45,0,16.068,0.92
'2004-03-01T05:18:00',45,0,16.059,0.92
'2004-03-01T05:18:30',45,0,16.068,0.92
'2004-03-01T05:19:00',45,0,16.049,0.92
'2004-03-01T05:19:30',45,0,16.059,0.92
'2004-03-01T05:20:00',45,0,16.049,0.92
'2004-03-01T05:20:30',45,0,16.059,0.92
