timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T10:08:00',29,0,20.23,588.8000
'2004-02-29T10:08:30',29,0,20.24,581.4400
'2004-02-29T10:09:00',29,0,20.25,574.0800
'2004-02-29T10:09:30',29,0,20.2628,566.72
'2004-02-29T10:10:00',29,0,20.2824,566.72
'2004-02-29T10:10:30',29,0,20.30,566.7200
'2004-02-29T10:11:00',29,0,20.3216,566.72
'2004-02-29T10:11:30',29,0,20.3314,566.72
'2004-02-29T10:12:00',29,0,20.35,576.5333
'2004-02-29T10:12:30',29,0,20.36,586.3467
'2004-02-29T10:13:00',29,0,20.3804,596.16
'2004-02-29T10:13:30',29,0,20.39,596.1600
'2004-02-29T10:14:00',29,0,20.41,596.1600
'2004-02-29T10:14:30',29,0,20.4196,596.16
'2004-02-29T10:15:00',29,0,20.449,596.16
'2004-02-29T10:15:30',29,0,20.48,603.5200
'2004-02-29T10:16:00',29,0,20.50,610.8800
'2004-02-29T10:16:30',29,0,20.53,618.2400
'2004-02-29T10:17:00',29,0,20.5568,625.6
'2004-02-29T10:17:30',29,0,20.57,625.6000
'2004-02-29T10:18:00',29,0,20.5862,625.6
'2004-02-29T10:18:30',29,0,20.6058,625.6
'2004-02-29T10:19:00',29,0,20.63,625.6000
'2004-02-29T10:19:30',29,0,20.6548,625.6
'2004-02-29T10:20:00',29,0,20.67,625.6000
'2004-02-29T10:20:30',29,0,20.694,625.6
'2004-02-29T10:21:00',29,0,20.71,625.6000
'2004-02-29T10:21:30',29,0,20.73,625.6000
'2004-02-29T10:22:00',29,0,20.74,625.6000
'2004-02-29T10:22:30',29,0,20.76,625.6000
'2004-02-29T10:23:00',29,0,20.7724,625.6
'2004-02-29T10:23:30',29,0,20.79,625.6000
'2004-02-29T10:24:00',29,0,20.8116,625.6
'2004-02-29T10:24:30',29,0,20.8508,625.6
'2004-02-29T10:25:00',29,0,20.8704,625.6
'2004-02-29T10:25:30',29,0,20.9096,596.16
'2004-02-29T10:26:00',29,0,20.9096,596.16
'2004-02-29T10:26:30',29,0,20.9096,596.16
'2004-02-29T10:27:00',29,0,20.92,586.3467
'2004-02-29T10:27:30',29,0,20.93,576.5333
'2004-02-29T10:28:00',29,0,20.939,566.72
'2004-02-29T10:28:30',29,0,20.94,561.8133
'2004-02-29T10:29:00',29,0,20.94,556.9067
'2004-02-29T10:29:30',29,0,20.94,552.0000
'2004-02-29T10:30:00',29,0,20.94,547.0933
'2004-02-29T10:30:30',29,0,20.94,542.1867
'2004-02-29T10:31:00',29,0,20.939,537.28
'2004-02-29T10:31:30',29,0,20.96,537.2800
'2004-02-29T10:32:00',29,0,20.98,537.2800
'2004-02-29T10:32:30',29,0,21.00,537.2800
'2004-02-29T10:33:00',29,0,21.03,537.2800
'2004-02-29T10:33:30',29,0,21.0468,537.28
'2004-02-29T10:34:00',29,0,21.0664,537.28
'2004-02-29T10:34:30',29,0,21.086,537.28
'2004-02-29T10:35:00',29,0,21.1056,537.28
'2004-02-29T10:35:30',29,0,21.13,547.0933
'2004-02-29T10:36:00',29,0,21.14,556.9067
'2004-02-29T10:36:30',29,0,21.1644,566.72
'2004-02-29T10:37:00',29,0,21.1644,566.72
'2004-02-29T10:37:30',29,0,21.1742,566.72
'2004-02-29T10:38:00',29,0,21.17,566.7200
'2004-02-29T10:38:30',29,0,21.1644,566.72
'2004-02-29T10:39:00',29,0,21.17,566.7200
'2004-02-29T10:39:30',29,0,21.1742,566.72
'2004-02-29T10:40:00',29,0,21.1742,566.72
'2004-02-29T10:40:30',29,0,21.17,566.7200
'2004-02-29T10:41:00',29,0,21.1742,566.72
'2004-02-29T10:41:30',29,0,21.19,566.7200
'2004-02-29T10:42:00',29,0,21.20,566.7200
'2004-02-29T10:42:30',29,0,21.2134,566.72
'2004-02-29T10:43:00',29,0,21.2232,566.72
'2004-02-29T10:43:30',29,0,21.24,559.3600
'2004-02-29T10:44:00',29,0,21.25,552.0000
'2004-02-29T10:44:30',29,0,21.27,544.6400
'2004-02-29T10:45:00',29,0,21.282,537.28
'2004-02-29T10:45:30',29,0,21.29,547.0933
'2004-02-29T10:46:00',29,0,21.30,556.9067
'2004-02-29T10:46:30',29,0,21.3016,566.72
'2004-02-29T10:47:00',29,0,21.30,566.7200
'2004-02-29T10:47:30',29,0,21.3016,566.72
'2004-02-29T10:48:00',29,0,21.3212,566.72
'2004-02-29T10:48:30',29,0,21.33,560.8320
'2004-02-29T10:49:00',29,0,21.33,554.9440
'2004-02-29T10:49:30',29,0,21.34,549.0560
'2004-02-29T10:50:00',29,0,21.34,543.1680
'2004-02-29T10:50:30',29,0,21.3506,537.28
'2004-02-29T10:51:00',29,0,21.3702,537.28
'2004-02-29T10:51:30',29,0,21.39,537.2800
'2004-02-29T10:52:00',29,0,21.4192,537.28
'2004-02-29T10:52:30',29,0,21.4192,566.72
'2004-02-29T10:53:00',29,0,21.42,559.3600
'2004-02-29T10:53:30',29,0,21.42,552.0000
'2004-02-29T10:54:00',29,0,21.42,544.6400
'2004-02-29T10:54:30',29,0,21.4192,537.28
'2004-02-29T10:55:00',29,0,21.40,522.5600
'2004-02-29T10:55:30',29,0,21.38,507.84
'2004-02-29T10:56:00',29,0,21.3996,537.28
'2004-02-29T10:56:30',29,0,21.40,537.2800
'2004-02-29T10:57:00',29,0,21.4094,537.28
'2004-02-29T10:57:30',29,0,21.43,522.5600
'2004-02-29T10:58:00',29,0,21.4486,507.84
'2004-02-29T10:58:30',29,0,21.46,493.1200
'2004-02-29T10:59:00',29,0,21.478,478.4
'2004-02-29T10:59:30',29,0,21.4878,507.84
'2004-02-29T11:00:00',29,0,21.49,507.8400
'2004-02-29T11:00:30',29,0,21.50,507.8400
'2004-02-29T11:01:00',29,0,21.5074,507.84
'2004-02-29T11:01:30',29,0,21.52,507.8400
'2004-02-29T11:02:00',29,0,21.54,507.8400
'2004-02-29T11:02:30',29,0,21.5564,507.84
'2004-02-29T11:03:00',29,0,21.56,502.9333
'2004-02-29T11:03:30',29,0,21.56,498.0267
'2004-02-29T11:04:00',29,0,21.57,493.1200
'2004-02-29T11:04:30',29,0,21.57,488.2133
'2004-02-29T11:05:00',29,0,21.57,483.3067
'2004-02-29T11:05:30',29,0,21.576,478.4
'2004-02-29T11:06:00',29,0,21.58,467.3600
'2004-02-29T11:06:30',29,0,21.5858,456.32
'2004-02-29T11:07:00',29,0,21.6054,537.28
'2004-02-29T11:07:30',29,0,21.6348,507.84
'2004-02-29T11:08:00',29,0,21.6446,566.72
'2004-02-29T11:08:30',29,0,21.66,566.7200
'2004-02-29T11:09:00',29,0,21.68,566.7200
'2004-02-29T11:09:30',29,0,21.6936,566.72
'2004-02-29T11:10:00',29,0,21.7034,566.72
'2004-02-29T11:10:30',29,0,21.73,581.4400
'2004-02-29T11:11:00',29,0,21.7524,596.16
'2004-02-29T11:11:30',29,0,21.772,596.16
'2004-02-29T11:12:00',29,0,21.8112,596.16
'2004-02-29T11:12:30',29,0,21.8112,625.6
'2004-02-29T11:13:00',29,0,21.82,625.6000
'2004-02-29T11:13:30',29,0,21.84,625.6000
'2004-02-29T11:14:00',29,0,21.8504,625.6
'2004-02-29T11:14:30',29,0,21.87,625.6000
'2004-02-29T11:15:00',29,0,21.8798,625.6
'2004-02-29T11:15:30',29,0,21.89,629.8057
'2004-02-29T11:16:00',29,0,21.90,634.0114
'2004-02-29T11:16:30',29,0,21.91,638.2171
'2004-02-29T11:17:00',29,0,21.92,642.4229
'2004-02-29T11:17:30',29,0,21.93,646.6286
'2004-02-29T11:18:00',29,0,21.94,650.8343
'2004-02-29T11:18:30',29,0,21.9484,655.04
'2004-02-29T11:19:00',29,0,21.95,655.0400
'2004-02-29T11:19:30',29,0,21.9484,655.04
'2004-02-29T11:20:00',29,0,21.9484,655.04
'2004-02-29T11:20:30',29,0,21.968,655.04
'2004-02-29T11:21:00',29,0,21.98,655.0400
'2004-02-29T11:21:30',29,0,21.99,655.0400
'2004-02-29T11:22:00',29,0,22.00,655.0400
'2004-02-29T11:22:30',29,0,22.01,655.0400
'2004-02-29T11:23:00',29,0,22.02,655.0400
'2004-02-29T11:23:30',29,0,22.04,655.0400
'2004-02-29T11:24:00',29,0,22.0464,655.04
'2004-02-29T11:24:30',29,0,22.066,655.04
'2004-02-29T11:25:00',29,0,22.066,655.04
'2004-02-29T11:25:30',29,0,22.0856,655.04
'2004-02-29T11:26:00',29,0,22.1052,655.04
'2004-02-29T11:26:30',29,0,22.115,684.48
'2004-02-29T11:27:00',29,0,22.115,684.48
'2004-02-29T11:27:30',29,0,22.1248,655.04
'2004-02-29T11:28:00',29,0,22.1444,684.48
'2004-02-29T11:28:30',29,0,22.1542,684.48
'2004-02-29T11:29:00',29,0,22.12,669.7600
'2004-02-29T11:29:30',29,0,22.0856,655.04
'2004-02-29T11:30:00',29,0,22.066,655.04
'2004-02-29T11:30:30',29,0,22.0856,655.04
'2004-02-29T11:31:00',29,0,22.10,640.3200
'2004-02-29T11:31:30',29,0,22.1052,625.6
'2004-02-29T11:32:00',29,0,22.0758,625.6
'2004-02-29T11:32:30',29,0,22.04,625.6000
'2004-02-29T11:33:00',29,0,22.0072,625.6
'2004-02-29T11:33:30',29,0,22.0366,625.6
'2004-02-29T11:34:00',29,0,22.0464,625.6
'2004-02-29T11:34:30',29,0,22.05,625.6000
'2004-02-29T11:35:00',29,0,22.0562,625.6
'2004-02-29T11:35:30',29,0,22.066,596.16
'2004-02-29T11:36:00',29,0,22.0954,625.6
'2004-02-29T11:36:30',29,0,22.0562,596.16
'2004-02-29T11:37:00',29,0,21.9876,596.16
'2004-02-29T11:37:30',29,0,21.99,596.1600
'2004-02-29T11:38:00',29,0,21.9876,596.16
'2004-02-29T11:38:30',29,0,21.9778,596.16
'2004-02-29T11:39:00',29,0,21.9778,596.16
'2004-02-29T11:39:30',29,0,21.9876,596.16
'2004-02-29T11:40:00',29,0,22.0366,596.16
'2004-02-29T11:40:30',29,0,22.066,596.16
'2004-02-29T11:41:00',29,0,22.0856,566.72
'2004-02-29T11:41:30',29,0,22.09,566.7200
'2004-02-29T11:42:00',29,0,22.0856,566.72
'2004-02-29T11:42:30',29,0,22.0856,566.72
'2004-02-29T11:43:00',29,0,22.08,566.7200
'2004-02-29T11:43:30',29,0,22.08,566.7200
'2004-02-29T11:44:00',29,0,22.0758,566.72
'2004-02-29T11:44:30',29,0,22.08,566.7200
'2004-02-29T11:45:00',29,0,22.08,566.7200
'2004-02-29T11:45:30',29,0,22.08,566.7200
'2004-02-29T11:46:00',29,0,22.0856,566.72
'2004-02-29T11:46:30',29,0,22.10,566.7200
'2004-02-29T11:47:00',29,0,22.1052,566.72
'2004-02-29T11:47:30',29,0,22.0954,537.28
'2004-02-29T11:48:00',29,0,22.0562,507.84
'2004-02-29T11:48:30',29,0,22.04,515.2000
'2004-02-29T11:49:00',29,0,22.03,522.5600
'2004-02-29T11:49:30',29,0,22.02,529.9200
'2004-02-29T11:50:00',29,0,22.0072,537.28
'2004-02-29T11:50:30',29,0,21.9778,537.28
'2004-02-29T11:51:00',29,0,21.96,552.0000
'2004-02-29T11:51:30',29,0,21.9484,566.72
'2004-02-29T11:52:00',29,0,21.8994,566.72
'2004-02-29T11:52:30',29,0,21.919,596.16
'2004-02-29T11:53:00',29,0,21.92,605.9733
'2004-02-29T11:53:30',29,0,21.93,615.7867
'2004-02-29T11:54:00',29,0,21.9288,625.6
'2004-02-29T11:54:30',29,0,21.93,640.3200
'2004-02-29T11:55:00',29,0,21.9386,655.04
'2004-02-29T11:55:30',29,0,21.9582,655.04
'2004-02-29T11:56:00',29,0,21.99,655.0400
'2004-02-29T11:56:30',29,0,22.0268,655.04
'2004-02-29T11:57:00',29,0,22.06,655.0400
'2004-02-29T11:57:30',29,0,22.0856,655.04
'2004-02-29T11:58:00',29,0,22.115,655.04
'2004-02-29T11:58:30',29,0,22.14,655.0400
'2004-02-29T11:59:00',29,0,22.1738,655.04
'2004-02-29T11:59:30',29,0,22.2032,625.6
'2004-02-29T12:00:00',29,0,22.213,625.6
'2004-02-29T12:00:30',29,0,22.213,625.6
'2004-02-29T12:01:00',29,0,22.23,625.6000
'2004-02-29T12:01:30',29,0,22.2424,625.6
'2004-02-29T12:02:00',29,0,22.25,618.2400
'2004-02-29T12:02:30',29,0,22.27,610.8800
'2004-02-29T12:03:00',29,0,22.28,603.5200
'2004-02-29T12:03:30',29,0,22.2914,596.16
'2004-02-29T12:04:00',29,0,22.3012,596.16
'2004-02-29T12:04:30',29,0,22.311,596.16
'2004-02-29T12:05:00',29,0,22.33,596.1600
'2004-02-29T12:05:30',29,0,22.3502,596.16
'2004-02-29T12:06:00',29,0,22.3208,596.16
'2004-02-29T12:06:30',29,0,22.3306,596.16
'2004-02-29T12:07:00',29,0,22.3404,596.16
'2004-02-29T12:07:30',29,0,22.34,596.1600
'2004-02-29T12:08:00',29,0,22.3404,596.16
'2004-02-29T12:08:30',29,0,22.3208,596.16
'2004-02-29T12:09:00',29,0,22.33,596.1600
'2004-02-29T12:09:30',29,0,22.3306,596.16
'2004-02-29T12:10:00',29,0,22.33,596.1600
'2004-02-29T12:10:30',29,0,22.33,596.1600
'2004-02-29T12:11:00',29,0,22.3306,596.16
'2004-02-29T12:11:30',29,0,22.36,596.16
'2004-02-29T12:12:00',29,0,22.3502,596.16
'2004-02-29T12:12:30',29,0,22.30,596.1600
'2004-02-29T12:13:00',29,0,22.2522,596.16
'2004-02-29T12:13:30',29,0,22.2326,596.16
'2004-02-29T12:14:00',29,0,22.213,596.16
'2004-02-29T12:14:30',29,0,22.21,596.1600
'2004-02-29T12:15:00',29,0,22.2032,596.16
'2004-02-29T12:15:30',29,0,22.2424,566.72
'2004-02-29T12:16:00',29,0,22.26,566.7200
'2004-02-29T12:16:30',29,0,22.2718,566.72
'2004-02-29T12:17:00',29,0,22.26,552.0000
'2004-02-29T12:17:30',29,0,22.2424,537.28
'2004-02-29T12:18:00',29,0,22.2718,537.28
'2004-02-29T12:18:30',29,0,22.2718,566.72
'2004-02-29T12:19:00',29,0,22.26,559.3600
'2004-02-29T12:19:30',29,0,22.25,552.0000
'2004-02-29T12:20:00',29,0,22.24,544.6400
'2004-02-29T12:20:30',29,0,22.2228,537.28
'2004-02-29T12:21:00',29,0,22.1738,537.28
'2004-02-29T12:21:30',29,0,22.1542,478.4
'2004-02-29T12:22:00',29,0,22.066,507.84
'2004-02-29T12:22:30',29,0,22.07,522.5600
'2004-02-29T12:23:00',29,0,22.0758,537.28
'2004-02-29T12:23:30',29,0,22.0268,507.84
'2004-02-29T12:24:00',29,0,22.0072,507.84
'2004-02-29T12:24:30',29,0,22.00,507.8400
'2004-02-29T12:25:00',29,0,21.9876,507.84
'2004-02-29T12:25:30',29,0,21.968,507.84
'2004-02-29T12:26:00',29,0,21.94,507.8400
'2004-02-29T12:26:30',29,0,21.9092,507.84
'2004-02-29T12:27:00',29,0,21.9092,507.84
'2004-02-29T12:27:30',29,0,21.91,507.8400
'2004-02-29T12:28:00',29,0,21.91,507.8400
'2004-02-29T12:28:30',29,0,21.9092,507.84
'2004-02-29T12:29:00',29,0,21.9092,507.84
'2004-02-29T12:29:30',29,0,21.9288,507.84
'2004-02-29T12:30:00',29,0,21.9288,507.84
'2004-02-29T12:30:30',29,0,21.87,507.84
'2004-02-29T12:31:00',29,0,21.8994,507.84
'2004-02-29T12:31:30',29,0,21.8504,507.84
'2004-02-29T12:32:00',29,0,21.8504,507.84
'2004-02-29T12:32:30',29,0,21.8896,507.84
'2004-02-29T12:33:00',29,0,21.90,507.8400
'2004-02-29T12:33:30',29,0,21.919,507.84
'2004-02-29T12:34:00',29,0,21.9288,507.84
'2004-02-29T12:34:30',29,0,21.93,493.1200
'2004-02-29T12:35:00',29,0,21.9288,478.4
'2004-02-29T12:35:30',29,0,21.92,478.4000
'2004-02-29T12:36:00',29,0,21.919,478.4
'2004-02-29T12:36:30',29,0,21.919,507.84
'2004-02-29T12:37:00',29,0,21.91,507.8400
'2004-02-29T12:37:30',29,0,21.89,507.8400
'2004-02-29T12:38:00',29,0,21.88,507.8400
'2004-02-29T12:38:30',29,0,21.87,507.84
'2004-02-29T12:39:00',29,0,21.87,507.84
'2004-02-29T12:39:30',29,0,21.8406,507.84
'2004-02-29T12:40:00',29,0,21.8308,507.84
'2004-02-29T12:40:30',29,0,21.83,507.8400
'2004-02-29T12:41:00',29,0,21.8308,507.84
'2004-02-29T12:41:30',29,0,21.82,507.8400
'2004-02-29T12:42:00',29,0,21.8112,507.84
'2004-02-29T12:42:30',29,0,21.8112,507.84
'2004-02-29T12:43:00',29,0,21.81,507.8400
'2004-02-29T12:43:30',29,0,21.8112,507.84
'2004-02-29T12:44:00',29,0,21.82,507.8400
'2004-02-29T12:44:30',29,0,21.8308,507.84
'2004-02-29T12:45:00',29,0,21.821,507.84
'2004-02-29T12:45:30',29,0,21.821,507.84
'2004-02-29T12:46:00',29,0,21.821,507.84
'2004-02-29T12:46:30',29,0,21.82,507.8400
'2004-02-29T12:47:00',29,0,21.8112,507.84
'2004-02-29T12:47:30',29,0,21.81,507.8400
'2004-02-29T12:48:00',29,0,21.8112,507.84
'2004-02-29T12:48:30',29,0,21.81,517.6533
'2004-02-29T12:49:00',29,0,21.80,527.4667
'2004-02-29T12:49:30',29,0,21.8014,537.28
'2004-02-29T12:50:00',29,0,21.80,544.6400
'2004-02-29T12:50:30',29,0,21.80,552.0000
'2004-02-29T12:51:00',29,0,21.80,559.3600
'2004-02-29T12:51:30',29,0,21.8014,566.72
'2004-02-29T12:52:00',29,0,21.80,566.7200
'2004-02-29T12:52:30',29,0,21.8014,566.72
'2004-02-29T12:53:00',29,0,21.80,572.6080
'2004-02-29T12:53:30',29,0,21.79,578.4960
'2004-02-29T12:54:00',29,0,21.78,584.3840
'2004-02-29T12:54:30',29,0,21.78,590.2720
'2004-02-29T12:55:00',29,0,21.772,596.16
'2004-02-29T12:55:30',29,0,21.7916,596.16
'2004-02-29T12:56:00',29,0,21.772,596.16
'2004-02-29T12:56:30',29,0,21.772,596.16
'2004-02-29T12:57:00',29,0,21.78,610.8800
'2004-02-29T12:57:30',29,0,21.7916,625.6
'2004-02-29T12:58:00',29,0,21.8112,625.6
'2004-02-29T12:58:30',29,0,21.8112,625.6
'2004-02-29T12:59:00',29,0,21.8112,625.6
'2004-02-29T12:59:30',29,0,21.8112,625.6
'2004-02-29T13:00:00',29,0,21.821,625.6
'2004-02-29T13:00:30',29,0,21.821,625.6
'2004-02-29T13:01:00',29,0,21.821,655.04
'2004-02-29T13:01:30',29,0,21.8308,625.6
'2004-02-29T13:02:00',29,0,21.8308,625.6
'2004-02-29T13:02:30',29,0,21.8504,625.6
'2004-02-29T13:03:00',29,0,21.8602,625.6
'2004-02-29T13:03:30',29,0,21.88,625.6000
'2004-02-29T13:04:00',29,0,21.89,625.6000
'2004-02-29T13:04:30',29,0,21.9092,625.6
'2004-02-29T13:05:00',29,0,21.9092,655.04
'2004-02-29T13:05:30',29,0,21.9092,655.04
'2004-02-29T13:06:00',29,0,21.93,645.2267
'2004-02-29T13:06:30',29,0,21.95,635.4133
'2004-02-29T13:07:00',29,0,21.968,625.6
'2004-02-29T13:07:30',29,0,21.968,625.6
'2004-02-29T13:08:00',29,0,21.98,625.6000
'2004-02-29T13:08:30',29,0,21.9974,625.6
'2004-02-29T13:09:00',29,0,22.01,610.8800
'2004-02-29T13:09:30',29,0,22.0268,596.16
'2004-02-29T13:10:00',29,0,22.0268,596.16
'2004-02-29T13:10:30',29,0,22.0464,596.16
'2004-02-29T13:11:00',29,0,22.0562,596.16
'2004-02-29T13:11:30',29,0,22.06,586.3467
'2004-02-29T13:12:00',29,0,22.06,576.5333
'2004-02-29T13:12:30',29,0,22.0562,566.72
'2004-02-29T13:13:00',29,0,22.06,581.4400
'2004-02-29T13:13:30',29,0,22.0562,596.16
'2004-02-29T13:14:00',29,0,22.0562,566.72
'2004-02-29T13:14:30',29,0,22.0464,596.16
'2004-02-29T13:15:00',29,0,22.0366,596.16
'2004-02-29T13:15:30',29,0,22.0464,596.16
'2004-02-29T13:16:00',29,0,22.0366,596.16
'2004-02-29T13:16:30',29,0,22.04,596.1600
'2004-02-29T13:17:00',29,0,22.0464,596.16
'2004-02-29T13:17:30',29,0,22.0464,566.72
'2004-02-29T13:18:00',29,0,22.04,566.7200
'2004-02-29T13:18:30',29,0,22.0366,566.72
'2004-02-29T13:19:00',29,0,22.0464,566.72
'2004-02-29T13:19:30',29,0,22.05,581.4400
'2004-02-29T13:20:00',29,0,22.06,596.1600
'2004-02-29T13:20:30',29,0,22.06,610.8800
'2004-02-29T13:21:00',29,0,22.066,625.6
'2004-02-29T13:21:30',29,0,22.066,625.6
'2004-02-29T13:22:00',29,0,22.066,655.04
'2004-02-29T13:22:30',29,0,22.07,655.0400
'2004-02-29T13:23:00',29,0,22.07,655.0400
'2004-02-29T13:23:30',29,0,22.0758,655.04
'2004-02-29T13:24:00',29,0,22.066,684.48
'2004-02-29T13:24:30',29,0,22.08,684.4800
'2004-02-29T13:25:00',29,0,22.09,684.4800
'2004-02-29T13:25:30',29,0,22.10,684.4800
'2004-02-29T13:26:00',29,0,22.1052,684.48
'2004-02-29T13:26:30',29,0,22.12,674.6667
'2004-02-29T13:27:00',29,0,22.12,664.8533
'2004-02-29T13:27:30',29,0,22.1346,655.04
'2004-02-29T13:28:00',29,0,22.1248,655.04
'2004-02-29T13:28:30',29,0,22.1052,655.04
'2004-02-29T13:29:00',29,0,22.1052,625.6
'2004-02-29T13:29:30',29,0,22.12,596.1600
'2004-02-29T13:30:00',29,0,22.1444,566.72
'2004-02-29T13:30:30',29,0,22.16,596.1600
'2004-02-29T13:31:00',29,0,22.1836,625.6
'2004-02-29T13:31:30',29,0,22.1738,625.6
'2004-02-29T13:32:00',29,0,22.1934,625.6
'2004-02-29T13:32:30',29,0,22.21,625.6000
'2004-02-29T13:33:00',29,0,22.2228,625.6
'2004-02-29T13:33:30',29,0,22.20,610.8800
'2004-02-29T13:34:00',29,0,22.1836,596.16
'2004-02-29T13:34:30',29,0,22.1934,596.16
'2004-02-29T13:35:00',29,0,22.2228,537.28
'2004-02-29T13:35:30',29,0,22.1934,566.72
'2004-02-29T13:36:00',29,0,22.1836,625.6
'2004-02-29T13:36:30',29,0,22.1934,596.16
'2004-02-29T13:37:00',29,0,22.2032,596.16
'2004-02-29T13:37:30',29,0,22.1934,596.16
'2004-02-29T13:38:00',29,0,22.213,596.16
'2004-02-29T13:38:30',29,0,22.2228,625.6
'2004-02-29T13:39:00',29,0,22.23,640.3200
'2004-02-29T13:39:30',29,0,22.2326,655.04
'2004-02-29T13:40:00',29,0,22.2326,655.04
'2004-02-29T13:40:30',29,0,22.2522,655.04
'2004-02-29T13:41:00',29,0,22.2522,655.04
'2004-02-29T13:41:30',29,0,22.2424,684.48
'2004-02-29T13:42:00',29,0,22.2424,684.48
'2004-02-29T13:42:30',29,0,22.24,669.7600
'2004-02-29T13:43:00',29,0,22.2424,655.04
'2004-02-29T13:43:30',29,0,22.24,655.0400
'2004-02-29T13:44:00',29,0,22.24,655.0400
'2004-02-29T13:44:30',29,0,22.2326,655.04
'2004-02-29T13:45:00',29,0,22.2424,684.48
'2004-02-29T13:45:30',29,0,22.262,684.48
'2004-02-29T13:46:00',29,0,22.2816,625.6
'2004-02-29T13:46:30',29,0,22.2522,655.04
'2004-02-29T13:47:00',29,0,22.262,655.04
'2004-02-29T13:47:30',29,0,22.311,684.48
'2004-02-29T13:48:00',29,0,22.3404,684.48
'2004-02-29T13:48:30',29,0,22.3502,713.92
'2004-02-29T13:49:00',29,0,22.3698,684.48
'2004-02-29T13:49:30',29,0,22.3894,684.48
'2004-02-29T13:50:00',29,0,22.39,669.7600
'2004-02-29T13:50:30',29,0,22.3992,655.04
'2004-02-29T13:51:00',29,0,22.409,655.04
'2004-02-29T13:51:30',29,0,22.409,684.48
'2004-02-29T13:52:00',29,0,22.43,677.1200
'2004-02-29T13:52:30',29,0,22.45,669.7600
'2004-02-29T13:53:00',29,0,22.48,662.4000
'2004-02-29T13:53:30',29,0,22.4972,655.04
'2004-02-29T13:54:00',29,0,22.5168,684.48
'2004-02-29T13:54:30',29,0,22.5364,655.04
'2004-02-29T13:55:00',29,0,22.55,655.0400
'2004-02-29T13:55:30',29,0,22.556,655.04
'2004-02-29T13:56:00',29,0,22.5756,655.04
'2004-02-29T13:56:30',29,0,22.58,625.6000
'2004-02-29T13:57:00',29,0,22.5756,596.16
'2004-02-29T13:57:30',29,0,22.5462,566.72
'2004-02-29T13:58:00',29,0,22.49,556.9067
'2004-02-29T13:58:30',29,0,22.44,547.0933
'2004-02-29T13:59:00',29,0,22.3796,537.28
'2004-02-29T13:59:30',29,0,22.36,537.28
'2004-02-29T14:00:00',29,0,22.36,522.5600
'2004-02-29T14:00:30',29,0,22.36,507.84
'2004-02-29T14:01:00',29,0,22.32,507.8400
'2004-02-29T14:01:30',29,0,22.2718,507.84
'2004-02-29T14:02:00',29,0,22.2914,537.28
'2004-02-29T14:02:30',29,0,22.30,529.9200
'2004-02-29T14:03:00',29,0,22.31,522.5600
'2004-02-29T14:03:30',29,0,22.31,515.2000
'2004-02-29T14:04:00',29,0,22.3208,507.84
'2004-02-29T14:04:30',29,0,22.31,507.8400
'2004-02-29T14:05:00',29,0,22.30,507.8400
'2004-02-29T14:05:30',29,0,22.30,507.8400
'2004-02-29T14:06:00',29,0,22.29,507.8400
'2004-02-29T14:06:30',29,0,22.28,507.8400
'2004-02-29T14:07:00',29,0,22.2718,507.84
'2004-02-29T14:07:30',29,0,22.26,493.1200
'2004-02-29T14:08:00',29,0,22.2424,478.4
'2004-02-29T14:08:30',29,0,22.2424,478.4
'2004-02-29T14:09:00',29,0,22.22,478.4000
'2004-02-29T14:09:30',29,0,22.1934,478.4
'2004-02-29T14:10:00',29,0,22.18,478.4000
'2004-02-29T14:10:30',29,0,22.16,478.4000
'2004-02-29T14:11:00',29,0,22.14,478.4000
'2004-02-29T14:11:30',29,0,22.1248,478.4
'2004-02-29T14:12:00',29,0,22.1052,478.4
'2004-02-29T14:12:30',29,0,22.08,478.4000
'2004-02-29T14:13:00',29,0,22.06,478.4000
'2004-02-29T14:13:30',29,0,22.0366,478.4
'2004-02-29T14:14:00',29,0,22.017,478.4
'2004-02-29T14:14:30',29,0,21.9974,441.6
'2004-02-29T14:15:00',29,0,21.9778,478.4
'2004-02-29T14:15:30',29,0,21.94,478.4000
'2004-02-29T14:16:00',29,0,21.91,478.4000
'2004-02-29T14:16:30',29,0,21.87,478.4
'2004-02-29T14:17:00',29,0,21.87,478.4
'2004-02-29T14:17:30',29,0,21.8602,478.4
'2004-02-29T14:18:00',29,0,21.8308,478.4
'2004-02-29T14:18:30',29,0,21.8112,478.4
'2004-02-29T14:19:00',29,0,21.8112,507.84
'2004-02-29T14:19:30',29,0,21.7818,507.84
'2004-02-29T14:20:00',29,0,21.7622,507.84
'2004-02-29T14:20:30',29,0,21.76,507.8400
'2004-02-29T14:21:00',29,0,21.76,507.8400
'2004-02-29T14:21:30',29,0,21.7524,507.84
'2004-02-29T14:22:00',29,0,21.76,507.8400
'2004-02-29T14:22:30',29,0,21.772,507.84
'2004-02-29T14:23:00',29,0,21.78,537.2800
'2004-02-29T14:23:30',29,0,21.78,566.7200
'2004-02-29T14:24:00',29,0,21.79,596.1600
'2004-02-29T14:24:30',29,0,21.80,625.6000
'2004-02-29T14:25:00',29,0,21.8014,655.04
'2004-02-29T14:25:30',29,0,21.81,625.6000
'2004-02-29T14:26:00',29,0,21.8112,596.16
'2004-02-29T14:26:30',29,0,21.81,588.8000
'2004-02-29T14:27:00',29,0,21.81,581.4400
