timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T19:31:00',34,0,18.46,60.7200
'2004-02-29T19:31:30',34,0,18.46,60.7200
'2004-02-29T19:32:00',34,0,18.46,60.7200
'2004-02-29T19:32:30',34,0,18.46,60.7200
'2004-02-29T19:33:00',34,0,18.4596,60.72
'2004-02-29T19:33:30',34,0,18.46,60.7200
'2004-02-29T19:34:00',34,0,18.45,60.7200
'2004-02-29T19:34:30',34,0,18.45,60.7200
'2004-02-29T19:35:00',34,0,18.4498,60.72
'2004-02-29T19:35:30',34,0,18.45,60.7200
'2004-02-29T19:36:00',34,0,18.45,60.7200
'2004-02-29T19:36:30',34,0,18.46,60.7200
'2004-02-29T19:37:00',34,0,18.4596,60.72
'2004-02-29T19:37:30',34,0,18.46,60.7200
'2004-02-29T19:38:00',34,0,18.45,60.7200
'2004-02-29T19:38:30',34,0,18.4498,60.72
'2004-02-29T19:39:00',34,0,18.45,60.7200
'2004-02-29T19:39:30',34,0,18.45,60.7200
'2004-02-29T19:40:00',34,0,18.45,60.7200
'2004-02-29T19:40:30',34,0,18.45,60.7200
'2004-02-29T19:41:00',34,0,18.4498,60.72
'2004-02-29T19:41:30',34,0,18.44,60.72
'2004-02-29T19:42:00',34,0,18.44,60.7200
'2004-02-29T19:42:30',34,0,18.44,60.7200
'2004-02-29T19:43:00',34,0,18.44,60.7200
'2004-02-29T19:43:30',34,0,18.44,60.7200
'2004-02-29T19:44:00',34,0,18.44,60.72
'2004-02-29T19:44:30',34,0,18.44,60.72
'2004-02-29T19:45:00',34,0,18.4302,60.72
'2004-02-29T19:45:30',34,0,18.43,60.7200
'2004-02-29T19:46:00',34,0,18.43,60.7200
'2004-02-29T19:46:30',34,0,18.43,60.7200
'2004-02-29T19:47:00',34,0,18.43,60.7200
'2004-02-29T19:47:30',34,0,18.4302,60.72
'2004-02-29T19:48:00',34,0,18.43,60.7200
'2004-02-29T19:48:30',34,0,18.43,60.7200
'2004-02-29T19:49:00',34,0,18.43,60.7200
'2004-02-29T19:49:30',34,0,18.43,60.7200
'2004-02-29T19:50:00',34,0,18.42,60.7200
'2004-02-29T19:50:30',34,0,18.42,60.7200
'2004-02-29T19:51:00',34,0,18.42,60.7200
'2004-02-29T19:51:30',34,0,18.4204,60.72
'2004-02-29T19:52:00',34,0,18.41,60.7200
'2004-02-29T19:52:30',34,0,18.41,60.7200
'2004-02-29T19:53:00',34,0,18.40,60.7200
'2004-02-29T19:53:30',34,0,18.40,60.7200
'2004-02-29T19:54:00',34,0,18.391,60.72
'2004-02-29T19:54:30',34,0,18.39,60.7200
'2004-02-29T19:55:00',34,0,18.391,60.72
'2004-02-29T19:55:30',34,0,18.3812,60.72
'2004-02-29T19:56:00',34,0,18.3714,60.72
'2004-02-29T19:56:30',34,0,18.37,60.7200
'2004-02-29T19:57:00',34,0,18.38,60.7200
'2004-02-29T19:57:30',34,0,18.38,60.7200
'2004-02-29T19:58:00',34,0,18.38,60.7200
'2004-02-29T19:58:30',34,0,18.3812,60.72
'2004-02-29T19:59:00',34,0,18.38,60.7200
'2004-02-29T19:59:30',34,0,18.38,60.7200
'2004-02-29T20:00:00',34,0,18.38,60.7200
'2004-02-29T20:00:30',34,0,18.37,60.7200
'2004-02-29T20:01:00',34,0,18.3714,60.72
'2004-02-29T20:01:30',34,0,18.37,60.7200
'2004-02-29T20:02:00',34,0,18.36,60.7200
'2004-02-29T20:02:30',34,0,18.36,60.7200
'2004-02-29T20:03:00',34,0,18.35,60.7200
'2004-02-29T20:03:30',34,0,18.35,60.7200
'2004-02-29T20:04:00',34,0,18.35,60.7200
'2004-02-29T20:04:30',34,0,18.342,60.72
'2004-02-29T20:05:00',34,0,18.342,60.72
'2004-02-29T20:05:30',34,0,18.34,60.7200
'2004-02-29T20:06:00',34,0,18.34,60.7200
'2004-02-29T20:06:30',34,0,18.342,60.72
'2004-02-29T20:07:00',34,0,18.35,60.7200
'2004-02-29T20:07:30',34,0,18.35,60.7200
'2004-02-29T20:08:00',34,0,18.3518,60.72
'2004-02-29T20:08:30',34,0,18.3616,60.72
'2004-02-29T20:09:00',34,0,18.3518,60.72
'2004-02-29T20:09:30',34,0,18.342,60.72
'2004-02-29T20:10:00',34,0,18.35,60.7200
'2004-02-29T20:10:30',34,0,18.36,60.7200
'2004-02-29T20:11:00',34,0,18.3616,60.72
'2004-02-29T20:11:30',34,0,18.3518,60.72
'2004-02-29T20:12:00',34,0,18.3518,60.72
'2004-02-29T20:12:30',34,0,18.35,60.7200
'2004-02-29T20:13:00',34,0,18.35,60.7200
'2004-02-29T20:13:30',34,0,18.342,60.72
'2004-02-29T20:14:00',34,0,18.34,60.7200
'2004-02-29T20:14:30',34,0,18.342,60.72
'2004-02-29T20:15:00',34,0,18.33,60.7200
'2004-02-29T20:15:30',34,0,18.3224,60.72
'2004-02-29T20:16:00',34,0,18.32,60.7200
'2004-02-29T20:16:30',34,0,18.32,60.7200
'2004-02-29T20:17:00',34,0,18.3224,60.72
'2004-02-29T20:17:30',34,0,18.33,60.7200
'2004-02-29T20:18:00',34,0,18.33,60.7200
'2004-02-29T20:18:30',34,0,18.33,60.7200
'2004-02-29T20:19:00',34,0,18.34,60.7200
'2004-02-29T20:19:30',34,0,18.34,60.7200
'2004-02-29T20:20:00',34,0,18.342,60.72
'2004-02-29T20:20:30',34,0,18.3224,60.72
'2004-02-29T20:21:00',34,0,18.3322,60.72
'2004-02-29T20:21:30',34,0,18.3224,60.72
'2004-02-29T20:22:00',34,0,18.3224,60.72
'2004-02-29T20:22:30',34,0,18.3224,60.72
'2004-02-29T20:23:00',34,0,18.3224,60.72
'2004-02-29T20:23:30',34,0,18.32,60.7200
'2004-02-29T20:24:00',34,0,18.31,60.7200
'2004-02-29T20:24:30',34,0,18.31,60.7200
'2004-02-29T20:25:00',34,0,18.31,60.7200
'2004-02-29T20:25:30',34,0,18.3028,60.72
'2004-02-29T20:26:00',34,0,18.30,60.7200
'2004-02-29T20:26:30',34,0,18.30,60.7200
'2004-02-29T20:27:00',34,0,18.293,60.72
'2004-02-29T20:27:30',34,0,18.2734,60.72
'2004-02-29T20:28:00',34,0,18.27,60.7200
'2004-02-29T20:28:30',34,0,18.2734,60.72
'2004-02-29T20:29:00',34,0,18.2734,60.72
'2004-02-29T20:29:30',34,0,18.2636,60.72
'2004-02-29T20:30:00',34,0,18.27,60.7200
'2004-02-29T20:30:30',34,0,18.27,60.7200
'2004-02-29T20:31:00',34,0,18.27,60.7200
'2004-02-29T20:31:30',34,0,18.27,60.7200
'2004-02-29T20:32:00',34,0,18.2734,60.72
'2004-02-29T20:32:30',34,0,18.2734,60.72
'2004-02-29T20:33:00',34,0,18.2734,60.72
'2004-02-29T20:33:30',34,0,18.2636,60.72
'2004-02-29T20:34:00',34,0,18.27,60.7200
'2004-02-29T20:34:30',34,0,18.27,60.7200
'2004-02-29T20:35:00',34,0,18.27,60.7200
'2004-02-29T20:35:30',34,0,18.2734,60.72
'2004-02-29T20:36:00',34,0,18.2636,60.72
'2004-02-29T20:36:30',34,0,18.26,60.7200
'2004-02-29T20:37:00',34,0,18.2636,60.72
'2004-02-29T20:37:30',34,0,18.26,60.7200
'2004-02-29T20:38:00',34,0,18.26,60.7200
'2004-02-29T20:38:30',34,0,18.2636,60.72
'2004-02-29T20:39:00',34,0,18.2538,60.72
'2004-02-29T20:39:30',34,0,18.244,60.72
'2004-02-29T20:40:00',34,0,18.24,60.7200
'2004-02-29T20:40:30',34,0,18.244,60.72
'2004-02-29T20:41:00',34,0,18.244,60.72
'2004-02-29T20:41:30',34,0,18.23,60.7200
'2004-02-29T20:42:00',34,0,18.2244,60.72
'2004-02-29T20:42:30',34,0,18.23,60.7200
'2004-02-29T20:43:00',34,0,18.244,60.72
'2004-02-29T20:43:30',34,0,18.2342,60.72
'2004-02-29T20:44:00',34,0,18.2244,60.72
'2004-02-29T20:44:30',34,0,18.23,60.7200
'2004-02-29T20:45:00',34,0,18.2342,60.72
'2004-02-29T20:45:30',34,0,18.2244,60.72
'2004-02-29T20:46:00',34,0,18.23,60.7200
'2004-02-29T20:46:30',34,0,18.2342,60.72
'2004-02-29T20:47:00',34,0,18.2244,60.72
'2004-02-29T20:47:30',34,0,18.22,60.7200
'2004-02-29T20:48:00',34,0,18.2244,60.72
'2004-02-29T20:48:30',34,0,18.22,60.7200
'2004-02-29T20:49:00',34,0,18.22,60.7200
'2004-02-29T20:49:30',34,0,18.22,60.7200
'2004-02-29T20:50:00',34,0,18.22,60.7200
'2004-02-29T20:50:30',34,0,18.2146,60.72
'2004-02-29T20:51:00',34,0,18.21,60.7200
'2004-02-29T20:51:30',34,0,18.2048,60.72
'2004-02-29T20:52:00',34,0,18.21,60.7200
'2004-02-29T20:52:30',34,0,18.22,60.7200
'2004-02-29T20:53:00',34,0,18.23,60.7200
'2004-02-29T20:53:30',34,0,18.2342,60.72
'2004-02-29T20:54:00',34,0,18.22,60.7200
'2004-02-29T20:54:30',34,0,18.2146,60.72
'2004-02-29T20:55:00',34,0,18.2244,60.72
'2004-02-29T20:55:30',34,0,18.22,60.7200
'2004-02-29T20:56:00',34,0,18.21,60.7200
'2004-02-29T20:56:30',34,0,18.2048,60.72
'2004-02-29T20:57:00',34,0,18.2146,60.72
'2004-02-29T20:57:30',34,0,18.2146,60.72
'2004-02-29T20:58:00',34,0,18.21,60.7200
'2004-02-29T20:58:30',34,0,18.21,60.7200
'2004-02-29T20:59:00',34,0,18.21,60.7200
'2004-02-29T20:59:30',34,0,18.2048,60.72
'2004-02-29T21:00:00',34,0,18.2048,60.72
'2004-02-29T21:00:30',34,0,18.20,60.7200
'2004-02-29T21:01:00',34,0,18.20,60.7200
'2004-02-29T21:01:30',34,0,18.2048,60.72
'2004-02-29T21:02:00',34,0,18.20,60.7200
'2004-02-29T21:02:30',34,0,18.20,60.7200
'2004-02-29T21:03:00',34,0,18.20,60.7200
'2004-02-29T21:03:30',34,0,18.20,60.7200
'2004-02-29T21:04:00',34,0,18.2048,60.72
'2004-02-29T21:04:30',34,0,18.20,60.7200
'2004-02-29T21:05:00',34,0,18.1852,60.72
'2004-02-29T21:05:30',34,0,18.195,60.72
'2004-02-29T21:06:00',34,0,18.195,60.72
'2004-02-29T21:06:30',34,0,18.19,60.7200
'2004-02-29T21:07:00',34,0,18.1852,60.72
'2004-02-29T21:07:30',34,0,18.1852,60.72
'2004-02-29T21:08:00',34,0,18.19,60.7200
'2004-02-29T21:08:30',34,0,18.19,60.7200
'2004-02-29T21:09:00',34,0,18.19,60.7200
'2004-02-29T21:09:30',34,0,18.19,60.7200
'2004-02-29T21:10:00',34,0,18.20,60.7200
'2004-02-29T21:10:30',34,0,18.20,60.7200
'2004-02-29T21:11:00',34,0,18.20,60.7200
'2004-02-29T21:11:30',34,0,18.20,60.7200
'2004-02-29T21:12:00',34,0,18.2048,60.72
'2004-02-29T21:12:30',34,0,18.20,60.7200
'2004-02-29T21:13:00',34,0,18.20,60.7200
'2004-02-29T21:13:30',34,0,18.195,60.72
'2004-02-29T21:14:00',34,0,18.20,60.7200
'2004-02-29T21:14:30',34,0,18.20,60.7200
'2004-02-29T21:15:00',34,0,18.20,60.7200
'2004-02-29T21:15:30',34,0,18.20,60.7200
'2004-02-29T21:16:00',34,0,18.20,60.7200
'2004-02-29T21:16:30',34,0,18.195,60.72
'2004-02-29T21:17:00',34,0,18.1754,60.72
'2004-02-29T21:17:30',34,0,18.1754,60.72
'2004-02-29T21:18:00',34,0,18.18,60.7200
'2004-02-29T21:18:30',34,0,18.18,60.7200
'2004-02-29T21:19:00',34,0,18.18,60.7200
'2004-02-29T21:19:30',34,0,18.18,60.7200
'2004-02-29T21:20:00',34,0,18.1754,60.72
'2004-02-29T21:20:30',34,0,18.1754,60.72
'2004-02-29T21:21:00',34,0,18.1754,60.72
'2004-02-29T21:21:30',34,0,18.18,60.7200
'2004-02-29T21:22:00',34,0,18.1754,60.72
'2004-02-29T21:22:30',34,0,18.1852,60.72
'2004-02-29T21:23:00',34,0,18.1852,60.72
'2004-02-29T21:23:30',34,0,18.1852,60.72
'2004-02-29T21:24:00',34,0,18.18,60.7200
'2004-02-29T21:24:30',34,0,18.17,60.7200
'2004-02-29T21:25:00',34,0,18.1656,60.72
'2004-02-29T21:25:30',34,0,18.16,60.7200
'2004-02-29T21:26:00',34,0,18.15,60.7200
'2004-02-29T21:26:30',34,0,18.146,60.72
'2004-02-29T21:27:00',34,0,18.1656,60.72
'2004-02-29T21:27:30',34,0,18.1558,60.72
'2004-02-29T21:28:00',34,0,18.16,60.7200
'2004-02-29T21:28:30',34,0,18.17,60.7200
'2004-02-29T21:29:00',34,0,18.17,60.7200
'2004-02-29T21:29:30',34,0,18.1754,60.72
'2004-02-29T21:30:00',34,0,18.1656,60.72
'2004-02-29T21:30:30',34,0,18.1656,60.72
'2004-02-29T21:31:00',34,0,18.1656,60.72
'2004-02-29T21:31:30',34,0,18.17,60.7200
'2004-02-29T21:32:00',34,0,18.17,60.7200
'2004-02-29T21:32:30',34,0,18.17,60.7200
'2004-02-29T21:33:00',34,0,18.1656,60.72
'2004-02-29T21:33:30',34,0,18.17,60.7200
'2004-02-29T21:34:00',34,0,18.1656,60.72
'2004-02-29T21:34:30',34,0,18.17,60.7200
'2004-02-29T21:35:00',34,0,18.17,60.7200
'2004-02-29T21:35:30',34,0,18.17,60.7200
'2004-02-29T21:36:00',34,0,18.17,60.7200
'2004-02-29T21:36:30',34,0,18.17,60.7200
'2004-02-29T21:37:00',34,0,18.17,60.7200
'2004-02-29T21:37:30',34,0,18.17,60.7200
'2004-02-29T21:38:00',34,0,18.17,60.7200
'2004-02-29T21:38:30',34,0,18.1754,60.72
'2004-02-29T21:39:00',34,0,18.17,60.7200
'2004-02-29T21:39:30',34,0,18.17,60.7200
'2004-02-29T21:40:00',34,0,18.1656,60.72
'2004-02-29T21:40:30',34,0,18.17,60.7200
'2004-02-29T21:41:00',34,0,18.1754,60.72
'2004-02-29T21:41:30',34,0,18.17,60.7200
'2004-02-29T21:42:00',34,0,18.17,60.7200
'2004-02-29T21:42:30',34,0,18.17,60.7200
'2004-02-29T21:43:00',34,0,18.17,60.7200
'2004-02-29T21:43:30',34,0,18.17,60.7200
'2004-02-29T21:44:00',34,0,18.1656,60.72
'2004-02-29T21:44:30',34,0,18.17,60.7200
'2004-02-29T21:45:00',34,0,18.1656,60.72
'2004-02-29T21:45:30',34,0,18.1656,60.72
'2004-02-29T21:46:00',34,0,18.16,60.7200
'2004-02-29T21:46:30',34,0,18.15,60.7200
'2004-02-29T21:47:00',34,0,18.1362,60.72
'2004-02-29T21:47:30',34,0,18.146,60.72
'2004-02-29T21:48:00',34,0,18.15,60.7200
'2004-02-29T21:48:30',34,0,18.15,60.7200
'2004-02-29T21:49:00',34,0,18.15,60.7200
'2004-02-29T21:49:30',34,0,18.15,60.7200
'2004-02-29T21:50:00',34,0,18.15,60.7200
'2004-02-29T21:50:30',34,0,18.15,60.7200
'2004-02-29T21:51:00',34,0,18.15,60.7200
'2004-02-29T21:51:30',34,0,18.146,60.72
'2004-02-29T21:52:00',34,0,18.15,60.7200
'2004-02-29T21:52:30',34,0,18.15,60.7200
'2004-02-29T21:53:00',34,0,18.15,60.7200
'2004-02-29T21:53:30',34,0,18.146,60.72
'2004-02-29T21:54:00',34,0,18.1362,60.72
'2004-02-29T21:54:30',34,0,18.1264,60.72
'2004-02-29T21:55:00',34,0,18.1264,60.72
'2004-02-29T21:55:30',34,0,18.146,60.72
'2004-02-29T21:56:00',34,0,18.14,60.7200
'2004-02-29T21:56:30',34,0,18.1362,60.72
'2004-02-29T21:57:00',34,0,18.14,60.7200
'2004-02-29T21:57:30',34,0,18.14,60.7200
'2004-02-29T21:58:00',34,0,18.14,60.7200
'2004-02-29T21:58:30',34,0,18.1362,60.72
'2004-02-29T21:59:00',34,0,18.1166,60.72
'2004-02-29T21:59:30',34,0,18.11,60.7200
'2004-02-29T22:00:00',34,0,18.11,60.7200
'2004-02-29T22:00:30',34,0,18.11,60.7200
'2004-02-29T22:01:00',34,0,18.1068,60.72
'2004-02-29T22:01:30',34,0,18.10,60.7200
'2004-02-29T22:02:00',34,0,18.09,60.7200
'2004-02-29T22:02:30',34,0,18.0872,60.72
'2004-02-29T22:03:00',34,0,18.09,60.7200
'2004-02-29T22:03:30',34,0,18.09,60.7200
'2004-02-29T22:04:00',34,0,18.09,60.7200
'2004-02-29T22:04:30',34,0,18.0872,60.72
'2004-02-29T22:05:00',34,0,18.097,60.72
'2004-02-29T22:05:30',34,0,18.0872,60.72
'2004-02-29T22:06:00',34,0,18.0774,60.72
'2004-02-29T22:06:30',34,0,18.0774,60.72
'2004-02-29T22:07:00',34,0,18.0676,60.72
'2004-02-29T22:07:30',34,0,18.07,60.7200
'2004-02-29T22:08:00',34,0,18.0774,60.72
'2004-02-29T22:08:30',34,0,18.08,60.7200
'2004-02-29T22:09:00',34,0,18.08,60.7200
'2004-02-29T22:09:30',34,0,18.0774,60.72
'2004-02-29T22:10:00',34,0,18.07,60.7200
'2004-02-29T22:10:30',34,0,18.0578,60.72
'2004-02-29T22:11:00',34,0,18.0774,60.72
'2004-02-29T22:11:30',34,0,18.0676,60.72
'2004-02-29T22:12:00',34,0,18.07,60.7200
'2004-02-29T22:12:30',34,0,18.07,60.7200
'2004-02-29T22:13:00',34,0,18.0774,60.72
'2004-02-29T22:13:30',34,0,18.08,60.7200
'2004-02-29T22:14:00',34,0,18.07,60.7200
'2004-02-29T22:14:30',34,0,18.07,60.7200
'2004-02-29T22:15:00',34,0,18.07,60.7200
'2004-02-29T22:15:30',34,0,18.0676,60.72
'2004-02-29T22:16:00',34,0,18.06,60.7200
'2004-02-29T22:16:30',34,0,18.05,60.7200
'2004-02-29T22:17:00',34,0,18.048,60.72
'2004-02-29T22:17:30',34,0,18.05,60.7200
'2004-02-29T22:18:00',34,0,18.05,60.7200
'2004-02-29T22:18:30',34,0,18.048,60.72
'2004-02-29T22:19:00',34,0,18.05,60.7200
'2004-02-29T22:19:30',34,0,18.05,60.7200
'2004-02-29T22:20:00',34,0,18.05,60.7200
'2004-02-29T22:20:30',34,0,18.05,60.7200
'2004-02-29T22:21:00',34,0,18.048,60.72
'2004-02-29T22:21:30',34,0,18.048,60.72
'2004-02-29T22:22:00',34,0,18.05,60.7200
'2004-02-29T22:22:30',34,0,18.05,60.7200
'2004-02-29T22:23:00',34,0,18.05,60.7200
'2004-02-29T22:23:30',34,0,18.048,60.72
'2004-02-29T22:24:00',34,0,18.05,60.7200
'2004-02-29T22:24:30',34,0,18.05,60.7200
'2004-02-29T22:25:00',34,0,18.048,60.72
'2004-02-29T22:25:30',34,0,18.05,60.7200
'2004-02-29T22:26:00',34,0,18.0578,60.72
'2004-02-29T22:26:30',34,0,18.05,60.7200
'2004-02-29T22:27:00',34,0,18.05,60.7200
'2004-02-29T22:27:30',34,0,18.04,60.7200
'2004-02-29T22:28:00',34,0,18.03,60.7200
'2004-02-29T22:28:30',34,0,18.0284,60.72
'2004-02-29T22:29:00',34,0,18.03,60.7200
'2004-02-29T22:29:30',34,0,18.0382,60.72
'2004-02-29T22:30:00',34,0,18.04,60.7200
'2004-02-29T22:30:30',34,0,18.04,60.7200
'2004-02-29T22:31:00',34,0,18.04,60.7200
'2004-02-29T22:31:30',34,0,18.05,60.7200
'2004-02-29T22:32:00',34,0,18.048,60.72
'2004-02-29T22:32:30',34,0,18.048,60.72
'2004-02-29T22:33:00',34,0,18.04,60.7200
'2004-02-29T22:33:30',34,0,18.04,60.7200
'2004-02-29T22:34:00',34,0,18.04,60.7200
'2004-02-29T22:34:30',34,0,18.03,60.7200
'2004-02-29T22:35:00',34,0,18.0284,60.72
'2004-02-29T22:35:30',34,0,18.03,60.7200
'2004-02-29T22:36:00',34,0,18.0284,60.72
'2004-02-29T22:36:30',34,0,18.03,60.7200
'2004-02-29T22:37:00',34,0,18.0382,60.72
'2004-02-29T22:37:30',34,0,18.0284,60.72
'2004-02-29T22:38:00',34,0,18.03,60.7200
'2004-02-29T22:38:30',34,0,18.03,60.7200
'2004-02-29T22:39:00',34,0,18.0284,60.72
'2004-02-29T22:39:30',34,0,18.0284,60.72
'2004-02-29T22:40:00',34,0,18.02,60.7200
'2004-02-29T22:40:30',34,0,18.02,60.7200
'2004-02-29T22:41:00',34,0,18.01,60.7200
'2004-02-29T22:41:30',34,0,18.0088,60.72
'2004-02-29T22:42:00',34,0,18.0186,60.72
'2004-02-29T22:42:30',34,0,18.01,60.7200
'2004-02-29T22:43:00',34,0,17.999,60.72
'2004-02-29T22:43:30',34,0,18.00,60.7200
'2004-02-29T22:44:00',34,0,18.00,60.7200
'2004-02-29T22:44:30',34,0,18.00,60.7200
'2004-02-29T22:45:00',34,0,17.999,60.72
'2004-02-29T22:45:30',34,0,18.00,60.7200
'2004-02-29T22:46:00',34,0,17.99,60.7200
'2004-02-29T22:46:30',34,0,17.99,60.7200
'2004-02-29T22:47:00',34,0,17.98,60.7200
'2004-02-29T22:47:30',34,0,17.9794,60.72
'2004-02-29T22:48:00',34,0,17.9696,60.72
'2004-02-29T22:48:30',34,0,17.97,60.7200
'2004-02-29T22:49:00',34,0,17.97,60.7200
'2004-02-29T22:49:30',34,0,17.97,60.7200
'2004-02-29T22:50:00',34,0,17.9696,60.72
'2004-02-29T22:50:30',34,0,17.97,60.7200
'2004-02-29T22:51:00',34,0,17.9696,60.72
'2004-02-29T22:51:30',34,0,17.9598,60.72
'2004-02-29T22:52:00',34,0,17.96,60.7200
'2004-02-29T22:52:30',34,0,17.9598,60.72
'2004-02-29T22:53:00',34,0,17.9696,60.72
'2004-02-29T22:53:30',34,0,17.97,60.7200
'2004-02-29T22:54:00',34,0,17.97,60.7200
'2004-02-29T22:54:30',34,0,17.96,60.7200
'2004-02-29T22:55:00',34,0,17.96,60.7200
'2004-02-29T22:55:30',34,0,17.96,60.7200
'2004-02-29T22:56:00',34,0,17.9598,60.72
'2004-02-29T22:56:30',34,0,17.96,60.7200
'2004-02-29T22:57:00',34,0,17.96,60.7200
'2004-02-29T22:57:30',34,0,17.95,60.7200
'2004-02-29T22:58:00',34,0,17.95,60.7200
'2004-02-29T22:58:30',34,0,17.95,60.72
'2004-02-29T22:59:00',34,0,17.95,60.7200
'2004-02-29T22:59:30',34,0,17.95,60.7200
'2004-02-29T23:00:00',34,0,17.95,60.7200
'2004-02-29T23:00:30',34,0,17.95,60.7200
'2004-02-29T23:01:00',34,0,17.95,60.7200
'2004-02-29T23:01:30',34,0,17.95,60.7200
'2004-02-29T23:02:00',34,0,17.95,60.72
'2004-02-29T23:02:30',34,0,17.9304,60.72
'2004-02-29T23:03:00',34,0,17.9402,60.72
'2004-02-29T23:03:30',34,0,17.9304,60.72
'2004-02-29T23:04:00',34,0,17.93,60.7200
'2004-02-29T23:04:30',34,0,17.9304,60.72
'2004-02-29T23:05:00',34,0,17.9304,60.72
'2004-02-29T23:05:30',34,0,17.93,60.7200
'2004-02-29T23:06:00',34,0,17.93,60.7200
'2004-02-29T23:06:30',34,0,17.92,60.7200
'2004-02-29T23:07:00',34,0,17.92,60.7200
'2004-02-29T23:07:30',34,0,17.9206,60.72
'2004-02-29T23:08:00',34,0,17.91,60.7200
'2004-02-29T23:08:30',34,0,17.91,60.7200
'2004-02-29T23:09:00',34,0,17.901,60.72
'2004-02-29T23:09:30',34,0,17.89,60.7200
'2004-02-29T23:10:00',34,0,17.89,60.7200
'2004-02-29T23:10:30',34,0,17.88,60.7200
'2004-02-29T23:11:00',34,0,17.8716,60.72
'2004-02-29T23:11:30',34,0,17.8912,57.04
'2004-02-29T23:12:00',34,0,17.8814,60.72
'2004-02-29T23:12:30',34,0,17.88,60.7200
'2004-02-29T23:13:00',34,0,17.88,60.7200
'2004-02-29T23:13:30',34,0,17.89,60.7200
'2004-02-29T23:14:00',34,0,17.89,60.7200
'2004-02-29T23:14:30',34,0,17.89,60.7200
'2004-02-29T23:15:00',34,0,17.89,60.7200
'2004-02-29T23:15:30',34,0,17.89,60.7200
'2004-02-29T23:16:00',34,0,17.8912,60.72
'2004-02-29T23:16:30',34,0,17.8814,60.72
'2004-02-29T23:17:00',34,0,17.8716,60.72
'2004-02-29T23:17:30',34,0,17.87,60.7200
'2004-02-29T23:18:00',34,0,17.87,60.7200
'2004-02-29T23:18:30',34,0,17.8716,60.72
'2004-02-29T23:19:00',34,0,17.8716,60.72
'2004-02-29T23:19:30',34,0,17.87,60.7200
'2004-02-29T23:20:00',34,0,17.8716,60.72
'2004-02-29T23:20:30',34,0,17.8716,60.72
'2004-02-29T23:21:00',34,0,17.87,60.7200
'2004-02-29T23:21:30',34,0,17.87,60.7200
'2004-02-29T23:22:00',34,0,17.86,60.7200
'2004-02-29T23:22:30',34,0,17.86,60.7200
'2004-02-29T23:23:00',34,0,17.86,60.7200
'2004-02-29T23:23:30',34,0,17.85,60.7200
'2004-02-29T23:24:00',34,0,17.85,60.7200
'2004-02-29T23:24:30',34,0,17.85,60.7200
'2004-02-29T23:25:00',34,0,17.85,60.7200
'2004-02-29T23:25:30',34,0,17.8422,60.72
'2004-02-29T23:26:00',34,0,17.852,60.72
'2004-02-29T23:26:30',34,0,17.85,60.7200
'2004-02-29T23:27:00',34,0,17.85,60.7200
'2004-02-29T23:27:30',34,0,17.85,60.7200
'2004-02-29T23:28:00',34,0,17.85,60.7200
'2004-02-29T23:28:30',34,0,17.852,60.72
'2004-02-29T23:29:00',34,0,17.8422,60.72
'2004-02-29T23:29:30',34,0,17.8422,60.72
'2004-02-29T23:30:00',34,0,17.8324,60.72
'2004-02-29T23:30:30',34,0,17.84,60.7200
'2004-02-29T23:31:00',34,0,17.84,60.7200
'2004-02-29T23:31:30',34,0,17.8422,60.72
'2004-02-29T23:32:00',34,0,17.84,60.1067
'2004-02-29T23:32:30',34,0,17.84,59.4933
'2004-02-29T23:33:00',34,0,17.84,58.8800
'2004-02-29T23:33:30',34,0,17.84,58.2667
'2004-02-29T23:34:00',34,0,17.83,57.6533
'2004-02-29T23:34:30',34,0,17.8324,57.04
'2004-02-29T23:35:00',34,0,17.83,57.0400
'2004-02-29T23:35:30',34,0,17.83,57.0400
'2004-02-29T23:36:00',34,0,17.83,57.0400
'2004-02-29T23:36:30',34,0,17.83,57.0400
'2004-02-29T23:37:00',34,0,17.8324,57.04
'2004-02-29T23:37:30',34,0,17.83,57.6533
'2004-02-29T23:38:00',34,0,17.82,58.2667
'2004-02-29T23:38:30',34,0,17.82,58.8800
'2004-02-29T23:39:00',34,0,17.81,59.4933
'2004-02-29T23:39:30',34,0,17.81,60.1067
'2004-02-29T23:40:00',34,0,17.803,60.72
'2004-02-29T23:40:30',34,0,17.8128,60.72
'2004-02-29T23:41:00',34,0,17.81,60.7200
'2004-02-29T23:41:30',34,0,17.8128,60.72
'2004-02-29T23:42:00',34,0,17.8128,60.72
'2004-02-29T23:42:30',34,0,17.81,60.7200
'2004-02-29T23:43:00',34,0,17.803,60.72
'2004-02-29T23:43:30',34,0,17.8128,60.72
'2004-02-29T23:44:00',34,0,17.8128,60.72
'2004-02-29T23:44:30',34,0,17.81,60.7200
'2004-02-29T23:45:00',34,0,17.81,60.7200
'2004-02-29T23:45:30',34,0,17.803,60.72
'2004-02-29T23:46:00',34,0,17.8128,60.72
'2004-02-29T23:46:30',34,0,17.8128,60.72
'2004-02-29T23:47:00',34,0,17.8128,60.72
'2004-02-29T23:47:30',34,0,17.82,60.7200
'2004-02-29T23:48:00',34,0,17.8324,60.72
'2004-02-29T23:48:30',34,0,17.83,60.7200
'2004-02-29T23:49:00',34,0,17.83,60.7200
'2004-02-29T23:49:30',34,0,17.8324,60.72
'2004-02-29T23:50:00',34,0,17.83,60.7200
