timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T23:06:30',45,0,18.1656,68.080
'2004-03-01T23:07:00',45,0,18.16,68.080
'2004-03-01T23:07:30',45,0,18.146,68.080
'2004-03-01T23:08:00',45,0,18.146,68.080
'2004-03-01T23:08:30',45,0,18.146,68.080
'2004-03-01T23:09:00',45,0,18.14,68.080
'2004-03-01T23:09:30',45,0,18.1362,68.080
'2004-03-01T23:10:00',45,0,18.1362,68.080
'2004-03-01T23:10:30',45,0,18.146,68.080
'2004-03-01T23:11:00',45,0,18.1362,68.080
'2004-03-01T23:11:30',45,0,18.1362,68.080
'2004-03-01T23:12:00',45,0,18.1264,68.080
'2004-03-01T23:12:30',45,0,18.1264,68.080
'2004-03-01T23:13:00',45,0,18.1264,68.080
'2004-03-01T23:13:30',45,0,18.1264,68.080
'2004-03-01T23:14:00',45,0,18.1264,68.080
'2004-03-01T23:14:30',45,0,18.1264,68.080
'2004-03-01T23:15:00',45,0,18.1362,68.080
'2004-03-01T23:15:30',45,0,18.1264,68.080
'2004-03-01T23:16:00',45,0,18.1166,68.080
'2004-03-01T23:16:30',45,0,18.1166,68.080
'2004-03-01T23:17:00',45,0,18.1068,68.080
'2004-03-01T23:17:30',45,0,18.1068,68.080
'2004-03-01T23:18:00',45,0,18.1068,68.080
'2004-03-01T23:18:30',45,0,18.1068,68.080
'2004-03-01T23:19:00',45,0,18.1068,68.080
'2004-03-01T23:19:30',45,0,18.10,68.080
'2004-03-01T23:20:00',45,0,18.09,68.080
'2004-03-01T23:20:30',45,0,18.0872,68.080
'2004-03-01T23:21:00',45,0,18.0578,68.080
'2004-03-01T23:21:30',45,0,18.03,68.080
'2004-03-01T23:22:00',45,0,18.0088,68.080
'2004-03-01T23:22:30',45,0,18.0186,68.080
'2004-03-01T23:23:00',45,0,17.99,66.240
'2004-03-01T23:23:30',45,0,17.9696,64.400
'2004-03-01T23:24:00',45,0,17.9696,68.080
'2004-03-01T23:24:30',45,0,17.97,68.080
'2004-03-01T23:25:00',45,0,17.9696,68.080
'2004-03-01T23:25:30',45,0,17.95,68.080
'2004-03-01T23:26:00',45,0,17.95,68.080
'2004-03-01T23:26:30',45,0,17.9598,68.080
'2004-03-01T23:27:00',45,0,17.95,68.080
'2004-03-01T23:27:30',45,0,17.95,68.080
'2004-03-01T23:28:00',45,0,17.95,68.080
'2004-03-01T23:28:30',45,0,17.95,68.080
'2004-03-01T23:29:00',45,0,17.95,68.080
'2004-03-01T23:29:30',45,0,17.95,68.080
'2004-03-01T23:30:00',45,0,17.9598,68.080
'2004-03-01T23:30:30',45,0,17.95,68.080
'2004-03-01T23:31:00',45,0,17.95,68.080
'2004-03-01T23:31:30',45,0,17.95,68.080
'2004-03-01T23:32:00',45,0,17.9598,68.080
'2004-03-01T23:32:30',45,0,17.95,68.080
'2004-03-01T23:33:00',45,0,17.95,68.080
'2004-03-01T23:33:30',45,0,17.95,68.080
'2004-03-01T23:34:00',45,0,17.95,68.080
'2004-03-01T23:34:30',45,0,17.95,68.080
'2004-03-01T23:35:00',45,0,17.9402,68.080
'2004-03-01T23:35:30',45,0,17.9304,68.080
'2004-03-01T23:36:00',45,0,17.95,68.080
'2004-03-01T23:36:30',45,0,17.95,68.080
'2004-03-01T23:37:00',45,0,17.95,68.080
'2004-03-01T23:37:30',45,0,17.9402,68.080
'2004-03-01T23:38:00',45,0,17.9304,68.080
'2004-03-01T23:38:30',45,0,17.9304,68.080
'2004-03-01T23:39:00',45,0,17.9304,68.080
'2004-03-01T23:39:30',45,0,17.9304,68.080
'2004-03-01T23:40:00',45,0,17.9206,68.080
'2004-03-01T23:40:30',45,0,17.9108,68.080
'2004-03-01T23:41:00',45,0,17.901,68.080
'2004-03-01T23:41:30',45,0,17.8912,68.080
'2004-03-01T23:42:00',45,0,17.8912,68.080
'2004-03-01T23:42:30',45,0,17.8716,68.080
'2004-03-01T23:43:00',45,0,17.8618,68.080
'2004-03-01T23:43:30',45,0,17.852,68.080
'2004-03-01T23:44:00',45,0,17.85,68.080
'2004-03-01T23:44:30',45,0,17.852,68.080
'2004-03-01T23:45:00',45,0,17.8324,68.080
'2004-03-01T23:45:30',45,0,17.852,68.080
'2004-03-01T23:46:00',45,0,17.84,68.080
'2004-03-01T23:46:30',45,0,17.83,68.080
'2004-03-01T23:47:00',45,0,17.8128,68.080
'2004-03-01T23:47:30',45,0,17.8128,68.080
'2004-03-01T23:48:00',45,0,17.79,68.080
'2004-03-01T23:48:30',45,0,17.7736,68.080
'2004-03-01T23:49:00',45,0,17.7736,68.080
'2004-03-01T23:49:30',45,0,17.7834,68.080
'2004-03-01T23:50:00',45,0,17.7638,68.080
'2004-03-01T23:50:30',45,0,17.754,68.080
'2004-03-01T23:51:00',45,0,17.7344,68.080
'2004-03-01T23:51:30',45,0,17.7442,68.080
'2004-03-01T23:52:00',45,0,17.7148,68.080
'2004-03-01T23:52:30',45,0,17.71,68.080
'2004-03-01T23:53:00',45,0,17.70,68.080
'2004-03-01T23:53:30',45,0,17.6952,68.080
'2004-03-01T23:54:00',45,0,17.6854,68.080
'2004-03-01T23:54:30',45,0,17.6952,68.080
'2004-03-01T23:55:00',45,0,17.6756,68.080
'2004-03-01T23:55:30',45,0,17.6756,68.080
'2004-03-01T23:56:00',45,0,17.6658,68.080
'2004-03-01T23:56:30',45,0,17.6658,68.080
'2004-03-01T23:57:00',45,0,17.6756,68.080
'2004-03-01T23:57:30',45,0,17.6756,68.080
'2004-03-01T23:58:00',45,0,17.6658,68.080
'2004-03-01T23:58:30',45,0,17.656,68.080
'2004-03-01T23:59:00',45,0,17.656,68.080
'2004-03-01T23:59:30',45,0,17.6462,68.080
'2004-03-02T00:00:00',45,0,17.64,68.080
'2004-03-02T00:00:30',45,0,17.6364,68.080
'2004-03-02T00:01:00',45,0,17.6364,68.080
'2004-03-02T00:01:30',45,0,17.6266,68.080
'2004-03-02T00:02:00',45,0,17.62,68.080
'2004-03-02T00:02:30',45,0,17.6168,68.080
'2004-03-02T00:03:00',45,0,17.607,68.080
'2004-03-02T00:03:30',45,0,17.607,68.080
'2004-03-02T00:04:00',45,0,17.5874,68.080
'2004-03-02T00:04:30',45,0,17.5776,68.080
'2004-03-02T00:05:00',45,0,17.5776,68.080
'2004-03-02T00:05:30',45,0,17.5874,68.080
'2004-03-02T00:06:00',45,0,17.58,68.080
'2004-03-02T00:06:30',45,0,17.57,68.080
'2004-03-02T00:07:00',45,0,17.558,68.080
'2004-03-02T00:07:30',45,0,17.558,68.080
'2004-03-02T00:08:00',45,0,17.558,68.080
'2004-03-02T00:08:30',45,0,17.5384,68.080
'2004-03-02T00:09:00',45,0,17.54,68.080
'2004-03-02T00:09:30',45,0,17.54,68.080
'2004-03-02T00:10:00',45,0,17.5384,68.080
'2004-03-02T00:10:30',45,0,17.5482,68.080
'2004-03-02T00:11:00',45,0,17.558,68.080
'2004-03-02T00:11:30',45,0,17.5482,68.080
'2004-03-02T00:12:00',45,0,17.5482,68.080
'2004-03-02T00:12:30',45,0,17.5384,68.080
'2004-03-02T00:13:00',45,0,17.5384,68.080
'2004-03-02T00:13:30',45,0,17.5482,68.080
'2004-03-02T00:14:00',45,0,17.558,68.080
'2004-03-02T00:14:30',45,0,17.54,68.080
'2004-03-02T00:15:00',45,0,17.53,68.080
'2004-03-02T00:15:30',45,0,17.5188,68.080
'2004-03-02T00:16:00',45,0,17.5188,68.080
'2004-03-02T00:16:30',45,0,17.5188,68.080
'2004-03-02T00:17:00',45,0,17.509,68.080
'2004-03-02T00:17:30',45,0,17.509,68.080
'2004-03-02T00:18:00',45,0,17.4992,68.080
'2004-03-02T00:18:30',45,0,17.4992,68.080
'2004-03-02T00:19:00',45,0,17.4992,68.080
'2004-03-02T00:19:30',45,0,17.49,68.080
'2004-03-02T00:20:00',45,0,17.4894,68.080
'2004-03-02T00:20:30',45,0,17.4894,68.080
'2004-03-02T00:21:00',45,0,17.4894,68.080
'2004-03-02T00:21:30',45,0,17.4796,68.080
'2004-03-02T00:22:00',45,0,17.4992,68.080
'2004-03-02T00:22:30',45,0,17.48,68.080
'2004-03-02T00:23:00',45,0,17.46,68.080
'2004-03-02T00:23:30',45,0,17.46,68.080
'2004-03-02T00:24:00',45,0,17.4502,68.080
'2004-03-02T00:24:30',45,0,17.4502,68.080
'2004-03-02T00:25:00',45,0,17.4404,68.080
'2004-03-02T00:25:30',45,0,17.4502,68.080
'2004-03-02T00:26:00',45,0,17.4404,68.080
'2004-03-02T00:26:30',45,0,17.44,68.080
'2004-03-02T00:27:00',45,0,17.45,68.080
'2004-03-02T00:27:30',45,0,17.4502,68.080
'2004-03-02T00:28:00',45,0,17.4404,68.080
'2004-03-02T00:28:30',45,0,17.4404,68.080
'2004-03-02T00:29:00',45,0,17.4306,68.080
'2004-03-02T00:29:30',45,0,17.411,68.080
'2004-03-02T00:30:00',45,0,17.411,68.080
'2004-03-02T00:30:30',45,0,17.4012,68.080
'2004-03-02T00:31:00',45,0,17.4012,68.080
'2004-03-02T00:31:30',45,0,17.3914,68.080
'2004-03-02T00:32:00',45,0,17.3816,68.080
'2004-03-02T00:32:30',45,0,17.3914,68.080
'2004-03-02T00:33:00',45,0,17.3718,68.080
'2004-03-02T00:33:30',45,0,17.362,68.080
'2004-03-02T00:34:00',45,0,17.36,68.080
'2004-03-02T00:34:30',45,0,17.36,68.080
'2004-03-02T00:35:00',45,0,17.3522,68.080
'2004-03-02T00:35:30',45,0,17.3522,68.080
'2004-03-02T00:36:00',45,0,17.3424,68.080
'2004-03-02T00:36:30',45,0,17.3228,68.080
'2004-03-02T00:37:00',45,0,17.3228,68.080
'2004-03-02T00:37:30',45,0,17.32,68.080
'2004-03-02T00:38:00',45,0,17.3228,68.080
'2004-03-02T00:38:30',45,0,17.313,68.080
'2004-03-02T00:39:00',45,0,17.3032,68.080
'2004-03-02T00:39:30',45,0,17.3032,68.080
'2004-03-02T00:40:00',45,0,17.2934,68.080
'2004-03-02T00:40:30',45,0,17.2836,68.080
'2004-03-02T00:41:00',45,0,17.28,68.080
'2004-03-02T00:41:30',45,0,17.2836,68.080
'2004-03-02T00:42:00',45,0,17.2836,68.080
'2004-03-02T00:42:30',45,0,17.2836,68.080
'2004-03-02T00:43:00',45,0,17.264,68.080
'2004-03-02T00:43:30',45,0,17.264,68.080
'2004-03-02T00:44:00',45,0,17.2542,68.080
'2004-03-02T00:44:30',45,0,17.2542,68.080
'2004-03-02T00:45:00',45,0,17.2444,68.080
'2004-03-02T00:45:30',45,0,17.2444,68.080
'2004-03-02T00:46:00',45,0,17.24,68.080
'2004-03-02T00:46:30',45,0,17.2346,68.080
'2004-03-02T00:47:00',45,0,17.2346,68.080
'2004-03-02T00:47:30',45,0,17.23,68.080
'2004-03-02T00:48:00',45,0,17.2346,68.080
'2004-03-02T00:48:30',45,0,17.23,68.080
'2004-03-02T00:49:00',45,0,17.2346,68.080
'2004-03-02T00:49:30',45,0,17.2346,68.080
'2004-03-02T00:50:00',45,0,17.2444,68.080
'2004-03-02T00:50:30',45,0,17.2444,68.080
'2004-03-02T00:51:00',45,0,17.2444,68.080
'2004-03-02T00:51:30',45,0,17.2248,68.080
'2004-03-02T00:52:00',45,0,17.2346,68.080
'2004-03-02T00:52:30',45,0,17.23,68.080
'2004-03-02T00:53:00',45,0,17.2248,68.080
'2004-03-02T00:53:30',45,0,17.215,68.080
'2004-03-02T00:54:00',45,0,17.2052,68.080
'2004-03-02T00:54:30',45,0,17.2052,68.080
'2004-03-02T00:55:00',45,0,17.21,54.556
'2004-03-02T00:55:30',45,0,17.21,41.032
'2004-03-02T00:56:00',45,0,17.21,27.508
'2004-03-02T00:56:30',45,0,17.21,13.984
'2004-03-02T00:57:00',45,0,17.2052,0.460
'2004-03-02T00:57:30',45,0,17.1856,0.460
'2004-03-02T00:58:00',45,0,17.1954,0.460
'2004-03-02T00:58:30',45,0,17.1758,0.460
'2004-03-02T00:59:00',45,0,17.1856,0.460
'2004-03-02T00:59:30',45,0,17.1856,0.460
'2004-03-02T01:00:00',45,0,17.166,0.460
'2004-03-02T01:00:30',45,0,17.166,0.460
'2004-03-02T01:01:00',45,0,17.166,0.460
'2004-03-02T01:01:30',45,0,17.1464,0.460
'2004-03-02T01:02:00',45,0,17.1464,0.460
'2004-03-02T01:02:30',45,0,17.1268,0.460
'2004-03-02T01:03:00',45,0,17.1268,0.460
'2004-03-02T01:03:30',45,0,17.117,0.460
'2004-03-02T01:04:00',45,0,17.11,0.460
'2004-03-02T01:04:30',45,0,17.1072,0.460
'2004-03-02T01:05:00',45,0,17.1072,0.460
'2004-03-02T01:05:30',45,0,17.10,0.460
'2004-03-02T01:06:00',45,0,17.0876,0.460
'2004-03-02T01:06:30',45,0,17.0876,0.460
'2004-03-02T01:07:00',45,0,17.09,0.460
'2004-03-02T01:07:30',45,0,17.0974,0.460
'2004-03-02T01:08:00',45,0,17.09,0.460
'2004-03-02T01:08:30',45,0,17.0778,0.460
'2004-03-02T01:09:00',45,0,17.0876,0.460
'2004-03-02T01:09:30',45,0,17.0876,0.460
'2004-03-02T01:10:00',45,0,17.0974,0.460
'2004-03-02T01:10:30',45,0,17.0876,0.460
'2004-03-02T01:11:00',45,0,17.0778,0.460
'2004-03-02T01:11:30',45,0,17.0876,0.460
'2004-03-02T01:12:00',45,0,17.068,0.460
'2004-03-02T01:12:30',45,0,17.07,0.460
'2004-03-02T01:13:00',45,0,17.07,0.460
'2004-03-02T01:13:30',45,0,17.068,0.460
'2004-03-02T01:14:00',45,0,17.068,0.460
'2004-03-02T01:14:30',45,0,17.068,0.460
'2004-03-02T01:15:00',45,0,17.07,0.460
'2004-03-02T01:15:30',45,0,17.07,0.460
'2004-03-02T01:16:00',45,0,17.07,0.460
'2004-03-02T01:16:30',45,0,17.068,0.460
'2004-03-02T01:17:00',45,0,17.07,0.460
'2004-03-02T01:17:30',45,0,17.068,0.460
'2004-03-02T01:18:00',45,0,17.07,0.460
'2004-03-02T01:18:30',45,0,17.0778,0.460
'2004-03-02T01:19:00',45,0,17.0778,0.460
'2004-03-02T01:19:30',45,0,17.068,0.460
'2004-03-02T01:20:00',45,0,17.068,0.460
'2004-03-02T01:20:30',45,0,17.0582,0.460
'2004-03-02T01:21:00',45,0,17.068,0.460
'2004-03-02T01:21:30',45,0,17.068,0.460
'2004-03-02T01:22:00',45,0,17.0582,0.460
'2004-03-02T01:22:30',45,0,17.0582,0.460
'2004-03-02T01:23:00',45,0,17.068,0.460
'2004-03-02T01:23:30',45,0,17.0484,0.460
'2004-03-02T01:24:00',45,0,17.068,0.460
'2004-03-02T01:24:30',45,0,17.068,0.460
'2004-03-02T01:25:00',45,0,17.0582,0.460
'2004-03-02T01:25:30',45,0,17.068,0.460
'2004-03-02T01:26:00',45,0,17.0582,0.460
'2004-03-02T01:26:30',45,0,17.0582,0.460
'2004-03-02T01:27:00',45,0,17.0484,0.460
'2004-03-02T01:27:30',45,0,17.0484,0.460
'2004-03-02T01:28:00',45,0,17.05,0.460
'2004-03-02T01:28:30',45,0,17.04,0.460
'2004-03-02T01:29:00',45,0,17.0386,0.460
'2004-03-02T01:29:30',45,0,17.0288,0.460
'2004-03-02T01:30:00',45,0,17.02,0.460
'2004-03-02T01:30:30',45,0,17.019,0.460
'2004-03-02T01:31:00',45,0,17.0092,0.460
'2004-03-02T01:31:30',45,0,17.0092,0.460
'2004-03-02T01:32:00',45,0,17.00,0.460
'2004-03-02T01:32:30',45,0,16.9994,0.460
'2004-03-02T01:33:00',45,0,16.9994,0.460
'2004-03-02T01:33:30',45,0,16.9896,0.460
'2004-03-02T01:34:00',45,0,16.9798,0.460
'2004-03-02T01:34:30',45,0,16.9798,0.460
'2004-03-02T01:35:00',45,0,16.9798,0.460
'2004-03-02T01:35:30',45,0,16.9798,0.460
'2004-03-02T01:36:00',45,0,16.9798,0.460
'2004-03-02T01:36:30',45,0,16.97,0.460
'2004-03-02T01:37:00',45,0,16.97,0.460
'2004-03-02T01:37:30',45,0,16.97,0.460
'2004-03-02T01:38:00',45,0,16.9602,0.460
'2004-03-02T01:38:30',45,0,16.96,0.460
'2004-03-02T01:39:00',45,0,16.9602,0.460
'2004-03-02T01:39:30',45,0,16.95,0.460
'2004-03-02T01:40:00',45,0,16.9308,0.460
'2004-03-02T01:40:30',45,0,16.9406,0.460
'2004-03-02T01:41:00',45,0,16.9406,0.460
'2004-03-02T01:41:30',45,0,16.921,0.460
'2004-03-02T01:42:00',45,0,16.9308,0.460
'2004-03-02T01:42:30',45,0,16.921,0.460
'2004-03-02T01:43:00',45,0,16.9308,0.460
'2004-03-02T01:43:30',45,0,16.921,0.460
'2004-03-02T01:44:00',45,0,16.9112,0.460
'2004-03-02T01:44:30',45,0,16.9014,0.460
'2004-03-02T01:45:00',45,0,16.91,0.460
'2004-03-02T01:45:30',45,0,16.9112,0.460
'2004-03-02T01:46:00',45,0,16.8916,0.460
'2004-03-02T01:46:30',45,0,16.8916,0.460
'2004-03-02T01:47:00',45,0,16.8916,0.460
'2004-03-02T01:47:30',45,0,16.8818,0.460
'2004-03-02T01:48:00',45,0,16.8916,0.460
'2004-03-02T01:48:30',45,0,16.8916,0.460
'2004-03-02T01:49:00',45,0,16.8916,0.460
'2004-03-02T01:49:30',45,0,16.8818,0.460
'2004-03-02T01:50:00',45,0,16.872,0.460
'2004-03-02T01:50:30',45,0,16.872,0.460
'2004-03-02T01:51:00',45,0,16.8916,0.460
'2004-03-02T01:51:30',45,0,16.872,0.460
'2004-03-02T01:52:00',45,0,16.88,0.460
'2004-03-02T01:52:30',45,0,16.8818,0.460
'2004-03-02T01:53:00',45,0,16.8916,0.460
'2004-03-02T01:53:30',45,0,16.8818,0.460
'2004-03-02T01:54:00',45,0,16.8818,0.460
'2004-03-02T01:54:30',45,0,16.8916,0.460
'2004-03-02T01:55:00',45,0,16.8916,0.460
'2004-03-02T01:55:30',45,0,16.90,0.460
'2004-03-02T01:56:00',45,0,16.9014,0.460
'2004-03-02T01:56:30',45,0,16.8916,0.460
'2004-03-02T01:57:00',45,0,16.8916,0.460
'2004-03-02T01:57:30',45,0,16.8916,0.460
'2004-03-02T01:58:00',45,0,16.8818,0.460
'2004-03-02T01:58:30',45,0,16.8916,0.460
'2004-03-02T01:59:00',45,0,16.89,0.460
'2004-03-02T01:59:30',45,0,16.8818,0.460
'2004-03-02T02:00:00',45,0,16.89,0.460
'2004-03-02T02:00:30',45,0,16.8916,0.460
'2004-03-02T02:01:00',45,0,16.89,0.460
'2004-03-02T02:01:30',45,0,16.89,0.460
'2004-03-02T02:02:00',45,0,16.88,0.460
'2004-03-02T02:02:30',45,0,16.8818,0.460
'2004-03-02T02:03:00',45,0,16.8818,0.460
'2004-03-02T02:03:30',45,0,16.8818,0.460
'2004-03-02T02:04:00',45,0,16.8622,0.460
'2004-03-02T02:04:30',45,0,16.8524,0.460
'2004-03-02T02:05:00',45,0,16.8524,0.460
'2004-03-02T02:05:30',45,0,16.8524,0.460
'2004-03-02T02:06:00',45,0,16.8328,0.460
'2004-03-02T02:06:30',45,0,16.83,0.460
'2004-03-02T02:07:00',45,0,16.8328,0.460
'2004-03-02T02:07:30',45,0,16.823,0.460
'2004-03-02T02:08:00',45,0,16.82,0.460
'2004-03-02T02:08:30',45,0,16.8132,0.460
'2004-03-02T02:09:00',45,0,16.8132,0.460
'2004-03-02T02:09:30',45,0,16.8132,0.460
'2004-03-02T02:10:00',45,0,16.8132,0.460
'2004-03-02T02:10:30',45,0,16.8034,0.460
'2004-03-02T02:11:00',45,0,16.8132,0.460
'2004-03-02T02:11:30',45,0,16.8132,0.460
'2004-03-02T02:12:00',45,0,16.7936,0.460
'2004-03-02T02:12:30',45,0,16.8034,0.460
'2004-03-02T02:13:00',45,0,16.7936,0.460
'2004-03-02T02:13:30',45,0,16.7936,0.460
'2004-03-02T02:14:00',45,0,16.79,0.460
'2004-03-02T02:14:30',45,0,16.7936,0.460
'2004-03-02T02:15:00',45,0,16.7936,0.460
'2004-03-02T02:15:30',45,0,16.774,0.460
'2004-03-02T02:16:00',45,0,16.77,0.460
'2004-03-02T02:16:30',45,0,16.77,0.460
'2004-03-02T02:17:00',45,0,16.7642,0.460
'2004-03-02T02:17:30',45,0,16.774,0.460
'2004-03-02T02:18:00',45,0,16.774,0.460
'2004-03-02T02:18:30',45,0,16.7642,0.460
'2004-03-02T02:19:00',45,0,16.7642,0.460
'2004-03-02T02:19:30',45,0,16.7642,0.460
'2004-03-02T02:20:00',45,0,16.76,0.460
'2004-03-02T02:20:30',45,0,16.7544,0.460
'2004-03-02T02:21:00',45,0,16.7642,0.460
'2004-03-02T02:21:30',45,0,16.7348,0.460
'2004-03-02T02:22:00',45,0,16.7348,0.460
'2004-03-02T02:22:30',45,0,16.725,0.460
'2004-03-02T02:23:00',45,0,16.725,0.460
'2004-03-02T02:23:30',45,0,16.725,0.460
'2004-03-02T02:24:00',45,0,16.7152,0.460
'2004-03-02T02:24:30',45,0,16.71,0.460
'2004-03-02T02:25:00',45,0,16.71,0.460
'2004-03-02T02:25:30',45,0,16.7054,0.460
'2004-03-02T02:26:00',45,0,16.7054,0.460
'2004-03-02T02:26:30',45,0,16.71,0.460
'2004-03-02T02:27:00',45,0,16.7054,0.460
'2004-03-02T02:27:30',45,0,16.6956,0.460
'2004-03-02T02:28:00',45,0,16.69,0.460
'2004-03-02T02:28:30',45,0,16.6858,0.460
'2004-03-02T02:29:00',45,0,16.69,0.460
'2004-03-02T02:29:30',45,0,16.6858,0.460
'2004-03-02T02:30:00',45,0,16.676,0.460
'2004-03-02T02:30:30',45,0,16.6858,0.460
'2004-03-02T02:31:00',45,0,16.68,0.460
'2004-03-02T02:31:30',45,0,16.6662,0.460
'2004-03-02T02:32:00',45,0,16.66,0.460
'2004-03-02T02:32:30',45,0,16.6564,0.460
'2004-03-02T02:33:00',45,0,16.6564,0.460
'2004-03-02T02:33:30',45,0,16.6662,0.460
'2004-03-02T02:34:00',45,0,16.6466,0.460
'2004-03-02T02:34:30',45,0,16.6564,0.460
'2004-03-02T02:35:00',45,0,16.6564,0.460
'2004-03-02T02:35:30',45,0,16.6564,0.460
'2004-03-02T02:36:00',45,0,16.6466,0.460
'2004-03-02T02:36:30',45,0,16.6368,0.460
'2004-03-02T02:37:00',45,0,16.6368,0.460
'2004-03-02T02:37:30',45,0,16.6368,0.460
'2004-03-02T02:38:00',45,0,16.6368,0.460
'2004-03-02T02:38:30',45,0,16.627,0.460
'2004-03-02T02:39:00',45,0,16.6172,0.460
'2004-03-02T02:39:30',45,0,16.6172,0.460
'2004-03-02T02:40:00',45,0,16.62,0.460
'2004-03-02T02:40:30',45,0,16.6172,0.460
'2004-03-02T02:41:00',45,0,16.5976,0.460
'2004-03-02T02:41:30',45,0,16.5976,0.460
'2004-03-02T02:42:00',45,0,16.5976,0.460
'2004-03-02T02:42:30',45,0,16.6074,0.460
'2004-03-02T02:43:00',45,0,16.5976,0.460
'2004-03-02T02:43:30',45,0,16.5878,0.460
'2004-03-02T02:44:00',45,0,16.5878,0.460
'2004-03-02T02:44:30',45,0,16.578,0.460
'2004-03-02T02:45:00',45,0,16.578,0.460
'2004-03-02T02:45:30',45,0,16.5682,0.460
'2004-03-02T02:46:00',45,0,16.5682,0.460
'2004-03-02T02:46:30',45,0,16.5486,0.460
'2004-03-02T02:47:00',45,0,16.5486,0.460
'2004-03-02T02:47:30',45,0,16.54,0.460
'2004-03-02T02:48:00',45,0,16.5388,0.460
'2004-03-02T02:48:30',45,0,16.5388,0.460
'2004-03-02T02:49:00',45,0,16.5192,0.460
'2004-03-02T02:49:30',45,0,16.5192,0.460
'2004-03-02T02:50:00',45,0,16.5192,0.460
'2004-03-02T02:50:30',45,0,16.5192,0.460
'2004-03-02T02:51:00',45,0,16.5192,0.460
'2004-03-02T02:51:30',45,0,16.5192,0.460
'2004-03-02T02:52:00',45,0,16.52,0.460
'2004-03-02T02:52:30',45,0,16.5192,0.460
'2004-03-02T02:53:00',45,0,16.5192,0.460
'2004-03-02T02:53:30',45,0,16.5192,0.460
'2004-03-02T02:54:00',45,0,16.5192,0.460
'2004-03-02T02:54:30',45,0,16.52,0.460
'2004-03-02T02:55:00',45,0,16.5192,0.460
'2004-03-02T02:55:30',45,0,16.5192,0.460
'2004-03-02T02:56:00',45,0,16.5094,0.460
'2004-03-02T02:56:30',45,0,16.5192,0.460
'2004-03-02T02:57:00',45,0,16.5192,0.460
'2004-03-02T02:57:30',45,0,16.5192,0.460
'2004-03-02T02:58:00',45,0,16.51,0.460
'2004-03-02T02:58:30',45,0,16.4996,0.460
'2004-03-02T02:59:00',45,0,16.50,0.460
'2004-03-02T02:59:30',45,0,16.5094,0.460
'2004-03-02T03:00:00',45,0,16.51,0.460
'2004-03-02T03:00:30',45,0,16.5094,0.460
'2004-03-02T03:01:00',45,0,16.5094,0.460
'2004-03-02T03:01:30',45,0,16.4996,0.460
'2004-03-02T03:02:00',45,0,16.48,0.460
'2004-03-02T03:02:30',45,0,16.4898,0.460
'2004-03-02T03:03:00',45,0,16.4898,0.460
'2004-03-02T03:03:30',45,0,16.48,0.460
'2004-03-02T03:04:00',45,0,16.48,0.460
'2004-03-02T03:04:30',45,0,16.48,0.460
'2004-03-02T03:05:00',45,0,16.48,0.460
'2004-03-02T03:05:30',45,0,16.48,0.460
'2004-03-02T03:06:00',45,0,16.48,0.460
'2004-03-02T03:06:30',45,0,16.48,0.460
'2004-03-02T03:07:00',45,0,16.48,0.460
'2004-03-02T03:07:30',45,0,16.48,0.460
'2004-03-02T03:08:00',45,0,16.48,0.460
'2004-03-02T03:08:30',45,0,16.48,0.460
'2004-03-02T03:09:00',45,0,16.47,0.460
'2004-03-02T03:09:30',45,0,16.4702,0.460
'2004-03-02T03:10:00',45,0,16.4604,0.460
'2004-03-02T03:10:30',45,0,16.4702,0.460
'2004-03-02T03:11:00',45,0,16.4702,0.460
'2004-03-02T03:11:30',45,0,16.47,0.460
'2004-03-02T03:12:00',45,0,16.4702,0.460
'2004-03-02T03:12:30',45,0,16.4604,0.460
'2004-03-02T03:13:00',45,0,16.47,0.460
'2004-03-02T03:13:30',45,0,16.4702,0.460
'2004-03-02T03:14:00',45,0,16.4408,0.460
'2004-03-02T03:14:30',45,0,16.431,0.460
'2004-03-02T03:15:00',45,0,16.44,0.460
'2004-03-02T03:15:30',45,0,16.4408,0.460
'2004-03-02T03:16:00',45,0,16.43,0.460
'2004-03-02T03:16:30',45,0,16.4212,0.460
'2004-03-02T03:17:00',45,0,16.4114,0.460
'2004-03-02T03:17:30',45,0,16.42,0.460
'2004-03-02T03:18:00',45,0,16.4212,0.460
'2004-03-02T03:18:30',45,0,16.4016,0.460
'2004-03-02T03:19:00',45,0,16.3918,0.460
'2004-03-02T03:19:30',45,0,16.40,0.460
'2004-03-02T03:20:00',45,0,16.4016,0.460
'2004-03-02T03:20:30',45,0,16.4016,0.460
'2004-03-02T03:21:00',45,0,16.40,0.460
'2004-03-02T03:21:30',45,0,16.3918,0.460
'2004-03-02T03:22:00',45,0,16.39,0.460
'2004-03-02T03:22:30',45,0,16.39,0.460
'2004-03-02T03:23:00',45,0,16.3918,0.460
'2004-03-02T03:23:30',45,0,16.382,0.460
'2004-03-02T03:24:00',45,0,16.3918,0.460
'2004-03-02T03:24:30',45,0,16.3918,0.460
'2004-03-02T03:25:00',45,0,16.3918,0.460
'2004-03-02T03:25:30',45,0,16.382,0.460
'2004-03-02T03:26:00',45,0,16.4016,0.460
'2004-03-02T03:26:30',45,0,16.40,0.460
'2004-03-02T03:27:00',45,0,16.4016,0.460
'2004-03-02T03:27:30',45,0,16.40,0.460
'2004-03-02T03:28:00',45,0,16.40,0.460
