timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T14:22:30',6,0,25.026,456.32
'2004-03-01T14:23:00',6,0,25.026,441.6
'2004-03-01T14:23:30',6,0,25.030,439.1467
'2004-03-01T14:24:00',6,0,25.040,436.6933
'2004-03-01T14:24:30',6,0,25.040,434.2400
'2004-03-01T14:25:00',6,0,25.050,431.7867
'2004-03-01T14:25:30',6,0,25.050,429.3333
'2004-03-01T14:26:00',6,0,25.055,426.88
'2004-03-01T14:26:30',6,0,25.070,431.7867
'2004-03-01T14:27:00',6,0,25.080,436.6933
'2004-03-01T14:27:30',6,0,25.100,441.6000
'2004-03-01T14:28:00',6,0,25.110,446.5067
'2004-03-01T14:28:30',6,0,25.130,451.4133
'2004-03-01T14:29:00',6,0,25.143,456.32
'2004-03-01T14:29:30',6,0,25.160,456.3200
'2004-03-01T14:30:00',6,0,25.173,456.32
'2004-03-01T14:30:30',6,0,25.190,456.3200
'2004-03-01T14:31:00',6,0,25.202,456.32
'2004-03-01T14:31:30',6,0,25.210,448.9600
'2004-03-01T14:32:00',6,0,25.212,441.6
'2004-03-01T14:32:30',6,0,25.202,426.88
'2004-03-01T14:33:00',6,0,25.180,426.8800
'2004-03-01T14:33:30',6,0,25.160,426.8800
'2004-03-01T14:34:00',6,0,25.150,426.8800
'2004-03-01T14:34:30',6,0,25.130,426.8800
'2004-03-01T14:35:00',6,0,25.110,426.8800
'2004-03-01T14:35:30',6,0,25.090,426.8800
'2004-03-01T14:36:00',6,0,25.070,426.8800
'2004-03-01T14:36:30',6,0,25.050,426.8800
'2004-03-01T14:37:00',6,0,25.035,426.88
'2004-03-01T14:37:30',6,0,25.000,412.1600
'2004-03-01T14:38:00',6,0,24.960,397.4400
'2004-03-01T14:38:30',6,0,24.928,382.72
'2004-03-01T14:39:00',6,0,24.880,377.8133
'2004-03-01T14:39:30',6,0,24.840,372.9067
'2004-03-01T14:40:00',6,0,24.790,368
'2004-03-01T14:40:30',6,0,24.790,353.28
'2004-03-01T14:41:00',6,0,24.810,353.28
'2004-03-01T14:41:30',6,0,24.820,348.3733
'2004-03-01T14:42:00',6,0,24.830,343.4667
'2004-03-01T14:42:30',6,0,24.839,338.56
'2004-03-01T14:43:00',6,0,24.830,338.56
'2004-03-01T14:43:30',6,0,24.839,338.56
'2004-03-01T14:44:00',6,0,24.839,338.56
'2004-03-01T14:44:30',6,0,24.840,338.5600
'2004-03-01T14:45:00',6,0,24.840,338.5600
'2004-03-01T14:45:30',6,0,24.840,338.5600
'2004-03-01T14:46:00',6,0,24.850,338.5600
'2004-03-01T14:46:30',6,0,24.850,338.5600
'2004-03-01T14:47:00',6,0,24.850,338.5600
'2004-03-01T14:47:30',6,0,24.849,338.56
'2004-03-01T14:48:00',6,0,24.859,338.56
'2004-03-01T14:48:30',6,0,24.830,338.5600
'2004-03-01T14:49:00',6,0,24.800,338.56
'2004-03-01T14:49:30',6,0,24.790,338.5600
'2004-03-01T14:50:00',6,0,24.780,338.5600
'2004-03-01T14:50:30',6,0,24.771,338.56
'2004-03-01T14:51:00',6,0,24.800,343.4667
'2004-03-01T14:51:30',6,0,24.830,348.3733
'2004-03-01T14:52:00',6,0,24.859,353.28
'2004-03-01T14:52:30',6,0,24.849,353.28
'2004-03-01T14:53:00',6,0,24.860,345.9200
'2004-03-01T14:53:30',6,0,24.869,338.56
'2004-03-01T14:54:00',6,0,24.860,338.5600
'2004-03-01T14:54:30',6,0,24.850,338.5600
'2004-03-01T14:55:00',6,0,24.839,338.56
'2004-03-01T14:55:30',6,0,24.830,338.56
'2004-03-01T14:56:00',6,0,24.830,338.56
'2004-03-01T14:56:30',6,0,24.790,338.5600
'2004-03-01T14:57:00',6,0,24.741,338.56
'2004-03-01T14:57:30',6,0,24.710,341.0133
'2004-03-01T14:58:00',6,0,24.690,343.4667
'2004-03-01T14:58:30',6,0,24.660,345.9200
'2004-03-01T14:59:00',6,0,24.630,348.3733
'2004-03-01T14:59:30',6,0,24.600,350.8267
'2004-03-01T15:00:00',6,0,24.575,353.28
'2004-03-01T15:00:30',6,0,24.614,353.28
'2004-03-01T15:01:00',6,0,24.594,353.28
'2004-03-01T15:01:30',6,0,24.594,353.28
'2004-03-01T15:02:00',6,0,24.580,356.9600
'2004-03-01T15:02:30',6,0,24.570,360.6400
'2004-03-01T15:03:00',6,0,24.560,364.3200
'2004-03-01T15:03:30',6,0,24.545,368
'2004-03-01T15:04:00',6,0,24.540,372.9067
'2004-03-01T15:04:30',6,0,24.540,377.8133
'2004-03-01T15:05:00',6,0,24.536,382.72
'2004-03-01T15:05:30',6,0,24.545,382.72
'2004-03-01T15:06:00',6,0,24.540,382.7200
'2004-03-01T15:06:30',6,0,24.540,382.7200
'2004-03-01T15:07:00',6,0,24.536,382.72
'2004-03-01T15:07:30',6,0,24.575,382.72
'2004-03-01T15:08:00',6,0,24.530,382.7200
'2004-03-01T15:08:30',6,0,24.490,382.7200
'2004-03-01T15:09:00',6,0,24.447,382.72
'2004-03-01T15:09:30',6,0,24.450,379.0400
'2004-03-01T15:10:00',6,0,24.460,375.3600
'2004-03-01T15:10:30',6,0,24.470,371.6800
'2004-03-01T15:11:00',6,0,24.477,368
'2004-03-01T15:11:30',6,0,24.516,368
'2004-03-01T15:12:00',6,0,24.540,368.0000
'2004-03-01T15:12:30',6,0,24.565,368
'2004-03-01T15:13:00',6,0,24.555,368
'2004-03-01T15:13:30',6,0,24.594,368
'2004-03-01T15:14:00',6,0,24.604,368
'2004-03-01T15:14:30',6,0,24.610,360.6400
'2004-03-01T15:15:00',6,0,24.614,353.28
'2004-03-01T15:15:30',6,0,24.600,350.3360
'2004-03-01T15:16:00',6,0,24.590,347.3920
'2004-03-01T15:16:30',6,0,24.580,344.4480
'2004-03-01T15:17:00',6,0,24.570,341.5040
'2004-03-01T15:17:30',6,0,24.565,338.56
'2004-03-01T15:18:00',6,0,24.575,338.56
'2004-03-01T15:18:30',6,0,24.590,338.5600
'2004-03-01T15:19:00',6,0,24.614,338.56
'2004-03-01T15:19:30',6,0,24.624,338.56
'2004-03-01T15:20:00',6,0,24.614,323.84
'2004-03-01T15:20:30',6,0,24.604,323.84
'2004-03-01T15:21:00',6,0,24.630,323.8400
'2004-03-01T15:21:30',6,0,24.653,323.84
'2004-03-01T15:22:00',6,0,24.650,323.8400
'2004-03-01T15:22:30',6,0,24.640,323.8400
'2004-03-01T15:23:00',6,0,24.634,323.84
'2004-03-01T15:23:30',6,0,24.600,323.8400
'2004-03-01T15:24:00',6,0,24.570,323.8400
'2004-03-01T15:24:30',6,0,24.545,323.84
'2004-03-01T15:25:00',6,0,24.594,323.84
'2004-03-01T15:25:30',6,0,24.610,323.8400
'2004-03-01T15:26:00',6,0,24.624,323.84
'2004-03-01T15:26:30',6,0,24.630,323.8400
'2004-03-01T15:27:00',6,0,24.630,323.8400
'2004-03-01T15:27:30',6,0,24.634,323.84
'2004-03-01T15:28:00',6,0,24.624,323.84
'2004-03-01T15:28:30',6,0,24.624,309.12
'2004-03-01T15:29:00',6,0,24.600,309.1200
'2004-03-01T15:29:30',6,0,24.580,309.1200
'2004-03-01T15:30:00',6,0,24.555,309.12
'2004-03-01T15:30:30',6,0,24.516,309.12
'2004-03-01T15:31:00',6,0,24.526,309.12
'2004-03-01T15:31:30',6,0,24.457,309.12
'2004-03-01T15:32:00',6,0,24.460,309.1200
'2004-03-01T15:32:30',6,0,24.460,309.1200
'2004-03-01T15:33:00',6,0,24.460,309.1200
'2004-03-01T15:33:30',6,0,24.460,309.1200
'2004-03-01T15:34:00',6,0,24.460,309.1200
'2004-03-01T15:34:30',6,0,24.457,309.12
'2004-03-01T15:35:00',6,0,24.487,309.12
'2004-03-01T15:35:30',6,0,24.516,309.12
'2004-03-01T15:36:00',6,0,24.500,311.5733
'2004-03-01T15:36:30',6,0,24.490,314.0267
'2004-03-01T15:37:00',6,0,24.480,316.4800
'2004-03-01T15:37:30',6,0,24.470,318.9333
'2004-03-01T15:38:00',6,0,24.460,321.3867
'2004-03-01T15:38:30',6,0,24.447,323.84
'2004-03-01T15:39:00',6,0,24.480,323.8400
'2004-03-01T15:39:30',6,0,24.506,323.84
'2004-03-01T15:40:00',6,0,24.536,338.56
'2004-03-01T15:40:30',6,0,24.540,342.2400
'2004-03-01T15:41:00',6,0,24.550,345.9200
'2004-03-01T15:41:30',6,0,24.560,349.6000
'2004-03-01T15:42:00',6,0,24.560,353.2800
'2004-03-01T15:42:30',6,0,24.570,356.9600
'2004-03-01T15:43:00',6,0,24.580,360.6400
'2004-03-01T15:43:30',6,0,24.590,364.3200
'2004-03-01T15:44:00',6,0,24.594,368
'2004-03-01T15:44:30',6,0,24.620,368.0000
'2004-03-01T15:45:00',6,0,24.643,368
'2004-03-01T15:45:30',6,0,24.640,368.0000
'2004-03-01T15:46:00',6,0,24.634,368
'2004-03-01T15:46:30',6,0,24.670,364.3200
'2004-03-01T15:47:00',6,0,24.700,360.6400
'2004-03-01T15:47:30',6,0,24.740,356.9600
'2004-03-01T15:48:00',6,0,24.771,353.28
'2004-03-01T15:48:30',6,0,24.770,353.2800
'2004-03-01T15:49:00',6,0,24.771,353.28
'2004-03-01T15:49:30',6,0,24.760,356.2240
'2004-03-01T15:50:00',6,0,24.750,359.1680
'2004-03-01T15:50:30',6,0,24.740,362.1120
'2004-03-01T15:51:00',6,0,24.720,365.0560
'2004-03-01T15:51:30',6,0,24.712,368
'2004-03-01T15:52:00',6,0,24.741,368
'2004-03-01T15:52:30',6,0,24.730,372.9067
'2004-03-01T15:53:00',6,0,24.730,377.8133
'2004-03-01T15:53:30',6,0,24.722,382.72
'2004-03-01T15:54:00',6,0,24.690,382.7200
'2004-03-01T15:54:30',6,0,24.653,382.72
'2004-03-01T15:55:00',6,0,24.660,377.8133
'2004-03-01T15:55:30',6,0,24.670,372.9067
'2004-03-01T15:56:00',6,0,24.673,368
'2004-03-01T15:56:30',6,0,24.683,368
'2004-03-01T15:57:00',6,0,24.643,368
'2004-03-01T15:57:30',6,0,24.624,368
'2004-03-01T15:58:00',6,0,24.604,368
'2004-03-01T15:58:30',6,0,24.580,368.0000
'2004-03-01T15:59:00',6,0,24.555,368
'2004-03-01T15:59:30',6,0,24.565,353.28
'2004-03-01T16:00:00',6,0,24.570,353.2800
'2004-03-01T16:00:30',6,0,24.570,353.2800
'2004-03-01T16:01:00',6,0,24.575,353.28
'2004-03-01T16:01:30',6,0,24.594,353.28
'2004-03-01T16:02:00',6,0,24.590,353.2800
'2004-03-01T16:02:30',6,0,24.594,353.28
'2004-03-01T16:03:00',6,0,24.604,353.28
'2004-03-01T16:03:30',6,0,24.580,353.2800
'2004-03-01T16:04:00',6,0,24.555,353.28
'2004-03-01T16:04:30',6,0,24.585,353.28
'2004-03-01T16:05:00',6,0,24.545,353.28
'2004-03-01T16:05:30',6,0,24.545,353.28
'2004-03-01T16:06:00',6,0,24.550,350.3360
'2004-03-01T16:06:30',6,0,24.560,347.3920
'2004-03-01T16:07:00',6,0,24.560,344.4480
'2004-03-01T16:07:30',6,0,24.570,341.5040
'2004-03-01T16:08:00',6,0,24.575,338.56
'2004-03-01T16:08:30',6,0,24.575,338.56
'2004-03-01T16:09:00',6,0,24.604,338.56
'2004-03-01T16:09:30',6,0,24.590,341.5040
'2004-03-01T16:10:00',6,0,24.570,344.4480
'2004-03-01T16:10:30',6,0,24.560,347.3920
'2004-03-01T16:11:00',6,0,24.540,350.3360
'2004-03-01T16:11:30',6,0,24.526,353.28
'2004-03-01T16:12:00',6,0,24.530,354.9156
'2004-03-01T16:12:30',6,0,24.530,356.5511
'2004-03-01T16:13:00',6,0,24.530,358.1867
'2004-03-01T16:13:30',6,0,24.530,359.8222
'2004-03-01T16:14:00',6,0,24.530,361.4578
'2004-03-01T16:14:30',6,0,24.530,363.0933
'2004-03-01T16:15:00',6,0,24.530,364.7289
'2004-03-01T16:15:30',6,0,24.530,366.3644
'2004-03-01T16:16:00',6,0,24.536,368
'2004-03-01T16:16:30',6,0,24.496,368
'2004-03-01T16:17:00',6,0,24.526,368
'2004-03-01T16:17:30',6,0,24.516,368
'2004-03-01T16:18:00',6,0,24.467,368
'2004-03-01T16:18:30',6,0,24.447,353.28
'2004-03-01T16:19:00',6,0,24.496,353.28
'2004-03-01T16:19:30',6,0,24.496,353.28
'2004-03-01T16:20:00',6,0,24.500,353.2800
'2004-03-01T16:20:30',6,0,24.500,353.2800
'2004-03-01T16:21:00',6,0,24.496,353.28
'2004-03-01T16:21:30',6,0,24.460,353.2800
'2004-03-01T16:22:00',6,0,24.428,353.28
'2004-03-01T16:22:30',6,0,24.400,353.2800
'2004-03-01T16:23:00',6,0,24.369,353.28
'2004-03-01T16:23:30',6,0,24.330,353.28
'2004-03-01T16:24:00',6,0,24.271,353.28
'2004-03-01T16:24:30',6,0,24.270,353.2800
'2004-03-01T16:25:00',6,0,24.261,353.28
'2004-03-01T16:25:30',6,0,24.261,353.28
'2004-03-01T16:26:00',6,0,24.163,353.28
'2004-03-01T16:26:30',6,0,24.170,353.2800
'2004-03-01T16:27:00',6,0,24.183,353.28
'2004-03-01T16:27:30',6,0,24.222,353.28
'2004-03-01T16:28:00',6,0,24.230,348.3733
'2004-03-01T16:28:30',6,0,24.240,343.4667
'2004-03-01T16:29:00',6,0,24.242,338.56
'2004-03-01T16:29:30',6,0,24.280,338.5600
'2004-03-01T16:30:00',6,0,24.310,338.56
'2004-03-01T16:30:30',6,0,24.359,323.84
'2004-03-01T16:31:00',6,0,24.360,323.8400
'2004-03-01T16:31:30',6,0,24.360,323.8400
'2004-03-01T16:32:00',6,0,24.359,323.84
'2004-03-01T16:32:30',6,0,24.369,323.84
'2004-03-01T16:33:00',6,0,24.360,323.8400
'2004-03-01T16:33:30',6,0,24.350,323.8400
'2004-03-01T16:34:00',6,0,24.340,323.8400
'2004-03-01T16:34:30',6,0,24.330,323.84
'2004-03-01T16:35:00',6,0,24.369,309.12
'2004-03-01T16:35:30',6,0,24.389,309.12
'2004-03-01T16:36:00',6,0,24.390,306.1760
'2004-03-01T16:36:30',6,0,24.380,303.2320
'2004-03-01T16:37:00',6,0,24.380,300.2880
'2004-03-01T16:37:30',6,0,24.380,297.3440
'2004-03-01T16:38:00',6,0,24.379,294.4
'2004-03-01T16:38:30',6,0,24.340,294.4
'2004-03-01T16:39:00',6,0,24.350,287.0400
'2004-03-01T16:39:30',6,0,24.369,279.68
'2004-03-01T16:40:00',6,0,24.350,272.3200
'2004-03-01T16:40:30',6,0,24.330,264.96
'2004-03-01T16:41:00',6,0,24.330,264.9600
'2004-03-01T16:41:30',6,0,24.320,264.9600
'2004-03-01T16:42:00',6,0,24.320,264.96
'2004-03-01T16:42:30',6,0,24.320,261.2800
'2004-03-01T16:43:00',6,0,24.320,257.6000
'2004-03-01T16:43:30',6,0,24.330,253.9200
'2004-03-01T16:44:00',6,0,24.330,250.24
'2004-03-01T16:44:30',6,0,24.349,250.24
'2004-03-01T16:45:00',6,0,24.350,250.2400
'2004-03-01T16:45:30',6,0,24.340,250.2400
'2004-03-01T16:46:00',6,0,24.340,250.24
'2004-03-01T16:46:30',6,0,24.349,235.52
'2004-03-01T16:47:00',6,0,24.350,235.5200
'2004-03-01T16:47:30',6,0,24.350,235.5200
'2004-03-01T16:48:00',6,0,24.360,235.5200
'2004-03-01T16:48:30',6,0,24.359,235.52
'2004-03-01T16:49:00',6,0,24.330,235.52
'2004-03-01T16:49:30',6,0,24.369,235.52
'2004-03-01T16:50:00',6,0,24.359,235.52
'2004-03-01T16:50:30',6,0,24.350,235.5200
'2004-03-01T16:51:00',6,0,24.340,235.52
'2004-03-01T16:51:30',6,0,24.330,235.52
'2004-03-01T16:52:00',6,0,24.310,235.5200
'2004-03-01T16:52:30',6,0,24.281,235.52
'2004-03-01T16:53:00',6,0,24.271,235.52
'2004-03-01T16:53:30',6,0,24.270,235.5200
'2004-03-01T16:54:00',6,0,24.280,235.5200
'2004-03-01T16:54:30',6,0,24.281,235.52
'2004-03-01T16:55:00',6,0,24.300,235.52
'2004-03-01T16:55:30',6,0,24.300,235.52
'2004-03-01T16:56:00',6,0,24.280,235.5200
'2004-03-01T16:56:30',6,0,24.251,235.52
'2004-03-01T16:57:00',6,0,24.250,235.5200
'2004-03-01T16:57:30',6,0,24.250,235.5200
'2004-03-01T16:58:00',6,0,24.251,235.52
'2004-03-01T16:58:30',6,0,24.242,235.52
'2004-03-01T16:59:00',6,0,24.230,235.5200
'2004-03-01T16:59:30',6,0,24.222,235.52
'2004-03-01T17:00:00',6,0,24.220,235.5200
'2004-03-01T17:00:30',6,0,24.212,235.52
'2004-03-01T17:01:00',6,0,24.160,235.5200
'2004-03-01T17:01:30',6,0,24.110,235.5200
'2004-03-01T17:02:00',6,0,24.065,235.52
'2004-03-01T17:02:30',6,0,24.016,235.52
'2004-03-01T17:03:00',6,0,24.114,235.52
'2004-03-01T17:03:30',6,0,24.160,235.5200
'2004-03-01T17:04:00',6,0,24.200,235.5200
'2004-03-01T17:04:30',6,0,24.242,235.52
'2004-03-01T17:05:00',6,0,24.281,235.52
'2004-03-01T17:05:30',6,0,24.310,235.52
'2004-03-01T17:06:00',6,0,24.320,235.52
'2004-03-01T17:06:30',6,0,24.340,235.5200
'2004-03-01T17:07:00',6,0,24.369,235.52
'2004-03-01T17:07:30',6,0,24.359,235.52
'2004-03-01T17:08:00',6,0,24.370,235.5200
'2004-03-01T17:08:30',6,0,24.379,235.52
'2004-03-01T17:09:00',6,0,24.400,235.5200
'2004-03-01T17:09:30',6,0,24.418,235.52
'2004-03-01T17:10:00',6,0,24.420,235.5200
'2004-03-01T17:10:30',6,0,24.428,235.52
'2004-03-01T17:11:00',6,0,24.450,230.9200
'2004-03-01T17:11:30',6,0,24.480,226.3200
'2004-03-01T17:12:00',6,0,24.510,221.7200
'2004-03-01T17:12:30',6,0,24.536,217.12
'2004-03-01T17:13:00',6,0,24.516,217.12
'2004-03-01T17:13:30',6,0,24.496,217.12
'2004-03-01T17:14:00',6,0,24.500,213.4400
'2004-03-01T17:14:30',6,0,24.496,209.76
'2004-03-01T17:15:00',6,0,24.430,209.7600
'2004-03-01T17:15:30',6,0,24.360,209.7600
'2004-03-01T17:16:00',6,0,24.291,209.76
'2004-03-01T17:16:30',6,0,24.280,209.7600
'2004-03-01T17:17:00',6,0,24.261,209.76
'2004-03-01T17:17:30',6,0,24.330,209.76
'2004-03-01T17:18:00',6,0,24.390,209.7600
'2004-03-01T17:18:30',6,0,24.440,209.7600
'2004-03-01T17:19:00',6,0,24.500,209.7600
'2004-03-01T17:19:30',6,0,24.555,209.76
'2004-03-01T17:20:00',6,0,24.580,209.7600
'2004-03-01T17:20:30',6,0,24.614,209.76
'2004-03-01T17:21:00',6,0,24.610,209.7600
'2004-03-01T17:21:30',6,0,24.604,209.76
'2004-03-01T17:22:00',6,0,24.580,209.7600
'2004-03-01T17:22:30',6,0,24.565,209.76
'2004-03-01T17:23:00',6,0,24.570,209.7600
'2004-03-01T17:23:30',6,0,24.570,209.7600
'2004-03-01T17:24:00',6,0,24.570,209.7600
'2004-03-01T17:24:30',6,0,24.575,209.76
'2004-03-01T17:25:00',6,0,24.560,207.9200
'2004-03-01T17:25:30',6,0,24.550,206.0800
'2004-03-01T17:26:00',6,0,24.540,204.2400
'2004-03-01T17:26:30',6,0,24.526,202.4
'2004-03-01T17:27:00',6,0,24.457,195.04
'2004-03-01T17:27:30',6,0,24.450,195.0400
'2004-03-01T17:28:00',6,0,24.450,195.0400
'2004-03-01T17:28:30',6,0,24.447,195.04
'2004-03-01T17:29:00',6,0,24.450,195.0400
'2004-03-01T17:29:30',6,0,24.447,195.04
'2004-03-01T17:30:00',6,0,24.480,195.0400
'2004-03-01T17:30:30',6,0,24.516,195.04
'2004-03-01T17:31:00',6,0,24.530,195.0400
'2004-03-01T17:31:30',6,0,24.545,195.04
'2004-03-01T17:32:00',6,0,24.565,195.04
'2004-03-01T17:32:30',6,0,24.530,202.4000
'2004-03-01T17:33:00',6,0,24.496,209.76
'2004-03-01T17:33:30',6,0,24.500,216.5067
'2004-03-01T17:34:00',6,0,24.500,223.2533
'2004-03-01T17:34:30',6,0,24.510,230.0000
'2004-03-01T17:35:00',6,0,24.510,236.7467
'2004-03-01T17:35:30',6,0,24.510,243.4933
'2004-03-01T17:36:00',6,0,24.516,250.24
'2004-03-01T17:36:30',6,0,24.516,250.24
'2004-03-01T17:37:00',6,0,24.536,250.24
'2004-03-01T17:37:30',6,0,24.530,250.2400
'2004-03-01T17:38:00',6,0,24.520,250.2400
'2004-03-01T17:38:30',6,0,24.516,250.24
'2004-03-01T17:39:00',6,0,24.536,235.52
'2004-03-01T17:39:30',6,0,24.526,235.52
'2004-03-01T17:40:00',6,0,24.447,235.52
'2004-03-01T17:40:30',6,0,24.438,235.52
'2004-03-01T17:41:00',6,0,24.477,224.48
'2004-03-01T17:41:30',6,0,24.470,221.5360
'2004-03-01T17:42:00',6,0,24.450,218.5920
'2004-03-01T17:42:30',6,0,24.440,215.6480
'2004-03-01T17:43:00',6,0,24.430,212.7040
'2004-03-01T17:43:30',6,0,24.418,209.76
'2004-03-01T17:44:00',6,0,24.410,204.8533
'2004-03-01T17:44:30',6,0,24.410,199.9467
'2004-03-01T17:45:00',6,0,24.410,195.0400
'2004-03-01T17:45:30',6,0,24.400,190.1333
'2004-03-01T17:46:00',6,0,24.400,185.2267
'2004-03-01T17:46:30',6,0,24.398,180.32
'2004-03-01T17:47:00',6,0,24.410,172.9600
'2004-03-01T17:47:30',6,0,24.418,165.6
'2004-03-01T17:48:00',6,0,24.420,161.9200
'2004-03-01T17:48:30',6,0,24.418,158.24
'2004-03-01T17:49:00',6,0,24.398,158.24
'2004-03-01T17:49:30',6,0,24.369,158.24
'2004-03-01T17:50:00',6,0,24.418,150.88
'2004-03-01T17:50:30',6,0,24.310,150.88
'2004-03-01T17:51:00',6,0,24.340,150.88
'2004-03-01T17:51:30',6,0,24.379,150.88
'2004-03-01T17:52:00',6,0,24.418,150.88
'2004-03-01T17:52:30',6,0,24.400,147.2000
'2004-03-01T17:53:00',6,0,24.389,143.52
'2004-03-01T17:53:30',6,0,24.400,143.5200
'2004-03-01T17:54:00',6,0,24.418,143.52
'2004-03-01T17:54:30',6,0,24.340,136.16
'2004-03-01T17:55:00',6,0,24.330,136.16
'2004-03-01T17:55:30',6,0,24.242,136.16
'2004-03-01T17:56:00',6,0,24.220,136.1600
'2004-03-01T17:56:30',6,0,24.202,136.16
'2004-03-01T17:57:00',6,0,24.222,136.16
'2004-03-01T17:57:30',6,0,24.183,136.16
'2004-03-01T17:58:00',6,0,24.140,136.1600
'2004-03-01T17:58:30',6,0,24.100,136.1600
'2004-03-01T17:59:00',6,0,24.055,136.16
'2004-03-01T17:59:30',6,0,24.075,128.8
'2004-03-01T18:00:00',6,0,24.060,128.8000
'2004-03-01T18:00:30',6,0,24.040,128.8000
'2004-03-01T18:01:00',6,0,24.020,128.8000
'2004-03-01T18:01:30',6,0,23.997,128.8
'2004-03-01T18:02:00',6,0,23.830,126.3467
'2004-03-01T18:02:30',6,0,23.660,123.8933
'2004-03-01T18:03:00',6,0,23.497,121.44
'2004-03-01T18:03:30',6,0,23.369,121.44
'2004-03-01T18:04:00',6,0,23.250,121.4400
'2004-03-01T18:04:30',6,0,23.124,121.44
'2004-03-01T18:05:00',6,0,23.007,121.44
'2004-03-01T18:05:30',6,0,22.890,121.4400
'2004-03-01T18:06:00',6,0,22.770,121.4400
'2004-03-01T18:06:30',6,0,22.644,121.44
'2004-03-01T18:07:00',6,0,22.536,121.44
'2004-03-01T18:07:30',6,0,22.430,121.4400
'2004-03-01T18:08:00',6,0,22.321,121.44
'2004-03-01T18:08:30',6,0,22.203,121.44
'2004-03-01T18:09:00',6,0,22.150,121.4400
'2004-03-01T18:09:30',6,0,22.100,121.4400
'2004-03-01T18:10:00',6,0,22.046,121.44
'2004-03-01T18:10:30',6,0,22.010,121.4400
'2004-03-01T18:11:00',6,0,21.968,121.44
'2004-03-01T18:11:30',6,0,21.948,121.44
'2004-03-01T18:12:00',6,0,21.939,114.08
'2004-03-01T18:12:30',6,0,21.909,114.08
'2004-03-01T18:13:00',6,0,21.890,114.0800
'2004-03-01T18:13:30',6,0,21.870,114.0800
'2004-03-01T18:14:00',6,0,21.850,114.0800
'2004-03-01T18:14:30',6,0,21.830,114.0800
'2004-03-01T18:15:00',6,0,21.811,114.08
'2004-03-01T18:15:30',6,0,21.811,114.08
'2004-03-01T18:16:00',6,0,21.810,114.0800
'2004-03-01T18:16:30',6,0,21.811,114.08
'2004-03-01T18:17:00',6,0,21.811,114.08
'2004-03-01T18:17:30',6,0,21.801,114.08
'2004-03-01T18:18:00',6,0,21.792,114.08
'2004-03-01T18:18:30',6,0,21.780,114.0800
'2004-03-01T18:19:00',6,0,21.770,114.0800
'2004-03-01T18:19:30',6,0,21.752,114.08
'2004-03-01T18:20:00',6,0,21.752,114.08
'2004-03-01T18:20:30',6,0,21.772,114.08
'2004-03-01T18:21:00',6,0,21.770,114.0800
'2004-03-01T18:21:30',6,0,21.772,114.08
'2004-03-01T18:22:00',6,0,21.750,114.0800
'2004-03-01T18:22:30',6,0,21.733,114.08
'2004-03-01T18:23:00',6,0,21.723,114.08
'2004-03-01T18:23:30',6,0,21.723,114.08
'2004-03-01T18:24:00',6,0,21.723,114.08
'2004-03-01T18:24:30',6,0,21.713,114.08
'2004-03-01T18:25:00',6,0,21.713,114.08
'2004-03-01T18:25:30',6,0,21.713,114.08
'2004-03-01T18:26:00',6,0,21.703,114.08
'2004-03-01T18:26:30',6,0,21.703,114.08
'2004-03-01T18:27:00',6,0,21.713,114.08
'2004-03-01T18:27:30',6,0,21.690,114.0800
'2004-03-01T18:28:00',6,0,21.670,114.0800
'2004-03-01T18:28:30',6,0,21.645,114.08
'2004-03-01T18:29:00',6,0,21.625,114.08
'2004-03-01T18:29:30',6,0,21.610,114.0800
'2004-03-01T18:30:00',6,0,21.596,114.08
'2004-03-01T18:30:30',6,0,21.615,114.08
'2004-03-01T18:31:00',6,0,21.610,114.0800
'2004-03-01T18:31:30',6,0,21.600,114.0800
'2004-03-01T18:32:00',6,0,21.596,114.08
'2004-03-01T18:32:30',6,0,21.600,114.0800
'2004-03-01T18:33:00',6,0,21.596,114.08
'2004-03-01T18:33:30',6,0,21.605,114.08
'2004-03-01T18:34:00',6,0,21.605,114.08
'2004-03-01T18:34:30',6,0,21.596,114.08
'2004-03-01T18:35:00',6,0,21.590,114.0800
'2004-03-01T18:35:30',6,0,21.586,114.08
'2004-03-01T18:36:00',6,0,21.570,114.0800
'2004-03-01T18:36:30',6,0,21.556,114.08
'2004-03-01T18:37:00',6,0,21.560,114.0800
'2004-03-01T18:37:30',6,0,21.566,114.08
'2004-03-01T18:38:00',6,0,21.560,114.0800
'2004-03-01T18:38:30',6,0,21.550,114.0800
'2004-03-01T18:39:00',6,0,21.537,114.08
'2004-03-01T18:39:30',6,0,21.537,114.08
'2004-03-01T18:40:00',6,0,21.537,114.08
'2004-03-01T18:40:30',6,0,21.527,114.08
'2004-03-01T18:41:00',6,0,21.537,114.08
'2004-03-01T18:41:30',6,0,21.517,114.08
'2004-03-01T18:42:00',6,0,21.517,114.08
'2004-03-01T18:42:30',6,0,21.488,114.08
'2004-03-01T18:43:00',6,0,21.490,114.0800
'2004-03-01T18:43:30',6,0,21.490,114.0800
'2004-03-01T18:44:00',6,0,21.488,114.08
'2004-03-01T18:44:30',6,0,21.488,114.08
'2004-03-01T18:45:00',6,0,21.480,114.0800
'2004-03-01T18:45:30',6,0,21.470,114.0800
'2004-03-01T18:46:00',6,0,21.468,114.08
'2004-03-01T18:46:30',6,0,21.458,114.08
