timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T21:58:00',29,0,20.330,187.6800
'2004-03-01T21:58:30',29,0,20.322,187.68
'2004-03-01T21:59:00',29,0,20.302,187.68
'2004-03-01T21:59:30',29,1,71.057,187.68
'2004-03-01T22:00:00',29,1,71.050,187.6800
'2004-03-01T22:00:30',29,0,20.302,187.68
'2004-03-01T22:01:00',29,0,20.300,187.6800
'2004-03-01T22:01:30',29,0,20.292,187.68
'2004-03-01T22:02:00',29,0,20.282,180.32
'2004-03-01T22:02:30',29,0,20.263,187.68
'2004-03-01T22:03:00',29,0,20.273,180.32
'2004-03-01T22:03:30',29,0,20.260,180.3200
'2004-03-01T22:04:00',29,1,50.600,180.3200
'2004-03-01T22:04:30',29,0,20.224,180.32
'2004-03-01T22:05:00',29,1,70.700,184.0000
'2004-03-01T22:05:30',29,0,20.184,187.68
'2004-03-01T22:06:00',29,1,70.630,184.0000
'2004-03-01T22:06:30',29,0,20.184,180.32
'2004-03-01T22:07:00',29,1,50.450,180.3200
'2004-03-01T22:07:30',29,0,20.184,180.32
'2004-03-01T22:08:00',29,0,20.184,180.32
'2004-03-01T22:08:30',29,1,70.577,180.32
'2004-03-01T22:09:00',29,0,20.170,180.3200
'2004-03-01T22:09:30',29,0,20.184,180.32
'2004-03-01T22:10:00',29,1,50.412,180.32
'2004-03-01T22:10:30',29,0,20.160,180.3200
'2004-03-01T22:11:00',29,0,20.160,180.3200
'2004-03-01T22:11:30',29,0,20.155,180.32
'2004-03-01T22:12:00',29,1,70.508,180.32
'2004-03-01T22:12:30',29,0,20.140,180.3200
'2004-03-01T22:13:00',29,0,20.140,180.3200
'2004-03-01T22:13:30',29,0,20.135,180.32
'2004-03-01T22:14:00',29,0,20.120,180.3200
'2004-03-01T22:14:30',29,0,20.110,180.3200
'2004-03-01T22:15:00',29,0,20.100,180.3200
'2004-03-01T22:15:30',29,0,20.086,180.32
'2004-03-01T22:16:00',29,0,20.077,180.32
'2004-03-01T22:16:30',29,0,20.070,180.3200
'2004-03-01T22:17:00',29,0,20.057,180.32
'2004-03-01T22:17:30',29,0,20.057,180.32
'2004-03-01T22:18:00',29,0,20.040,180.3200
'2004-03-01T22:18:30',29,0,20.018,180.32
'2004-03-01T22:19:00',29,0,20.010,180.3200
'2004-03-01T22:19:30',29,1,49.996,180.32
'2004-03-01T22:20:00',29,0,19.990,182.7733
'2004-03-01T22:20:30',29,0,19.990,185.2267
'2004-03-01T22:21:00',29,0,19.979,187.68
'2004-03-01T22:21:30',29,0,19.969,187.68
'2004-03-01T22:22:00',29,1,49.925,187.6800
'2004-03-01T22:22:30',29,0,19.969,187.68
'2004-03-01T22:23:00',29,0,19.969,187.68
'2004-03-01T22:23:30',29,1,69.891,187.68
'2004-03-01T22:24:00',29,0,19.959,187.68
'2004-03-01T22:24:30',29,0,19.949,187.68
'2004-03-01T22:25:00',29,0,19.930,185.2267
'2004-03-01T22:25:30',29,0,19.920,182.7733
'2004-03-01T22:26:00',29,0,19.900,180.32
'2004-03-01T22:26:30',29,0,19.881,187.68
'2004-03-01T22:27:00',29,0,19.860,187.6800
'2004-03-01T22:27:30',29,0,19.832,187.68
'2004-03-01T22:28:00',29,0,19.832,187.68
'2004-03-01T22:28:30',29,0,19.822,187.68
'2004-03-01T22:29:00',29,0,19.812,187.68
'2004-03-01T22:29:30',29,0,19.822,187.68
'2004-03-01T22:30:00',29,0,19.832,187.68
'2004-03-01T22:30:30',29,0,19.832,187.68
'2004-03-01T22:31:00',29,0,19.830,184.0000
'2004-03-01T22:31:30',29,0,19.822,180.32
'2004-03-01T22:32:00',29,0,19.820,184.0000
'2004-03-01T22:32:30',29,0,19.822,187.68
'2004-03-01T22:33:00',29,1,69.411,187.68
'2004-03-01T22:33:30',29,0,19.822,187.68
'2004-03-01T22:34:00',29,0,19.822,187.68
'2004-03-01T22:34:30',29,0,19.832,187.68
'2004-03-01T22:35:00',29,0,19.832,187.68
'2004-03-01T22:35:30',29,0,19.841,187.68
'2004-03-01T22:36:00',29,0,19.830,187.6800
'2004-03-01T22:36:30',29,0,19.820,187.6800
'2004-03-01T22:37:00',29,0,19.800,187.6800
'2004-03-01T22:37:30',29,1,69.273,187.68
'2004-03-01T22:38:00',29,1,49.475,187.6800
'2004-03-01T22:38:30',29,0,19.792,187.68
'2004-03-01T22:39:00',29,0,19.783,187.68
'2004-03-01T22:39:30',29,0,19.780,187.6800
'2004-03-01T22:40:00',29,0,19.783,187.68
'2004-03-01T22:40:30',29,1,69.230,187.6800
'2004-03-01T22:41:00',29,0,19.773,187.68
'2004-03-01T22:41:30',29,1,69.136,187.68
'2004-03-01T22:42:00',29,0,19.753,187.68
'2004-03-01T22:42:30',29,0,19.724,187.68
'2004-03-01T22:43:00',29,0,19.724,187.68
'2004-03-01T22:43:30',29,1,49.300,187.6800
'2004-03-01T22:44:00',29,0,19.720,187.6800
'2004-03-01T22:44:30',29,0,19.724,187.68
'2004-03-01T22:45:00',29,0,19.720,187.6800
'2004-03-01T22:45:30',29,0,19.714,187.68
'2004-03-01T22:46:00',29,0,19.720,187.6800
'2004-03-01T22:46:30',29,1,49.300,187.6800
'2004-03-01T22:47:00',29,1,69.033,187.68
'2004-03-01T22:47:30',29,0,19.720,187.6800
'2004-03-01T22:48:00',29,0,19.714,187.68
'2004-03-01T22:48:30',29,0,19.724,187.68
'2004-03-01T22:49:00',29,0,19.720,187.6800
'2004-03-01T22:49:30',29,1,49.275,187.6800
'2004-03-01T22:50:00',29,0,19.700,187.6800
'2004-03-01T22:50:30',29,1,49.236,187.68
'2004-03-01T22:51:00',29,0,19.694,187.68
'2004-03-01T22:51:30',29,0,19.680,187.6800
'2004-03-01T22:52:00',29,1,68.862,187.68
'2004-03-01T22:52:30',29,0,19.675,187.68
'2004-03-01T22:53:00',29,0,19.675,187.68
'2004-03-01T22:53:30',29,0,19.665,187.68
'2004-03-01T22:54:00',29,0,19.670,187.6800
'2004-03-01T22:54:30',29,1,49.162,187.68
'2004-03-01T22:55:00',29,1,68.827,187.68
'2004-03-01T22:55:30',29,0,19.665,187.68
'2004-03-01T22:56:00',29,0,19.675,187.68
'2004-03-01T22:56:30',29,0,19.670,187.6800
'2004-03-01T22:57:00',29,0,19.655,187.68
'2004-03-01T22:57:30',29,0,19.616,187.68
'2004-03-01T22:58:00',29,1,49.050,184.0000
'2004-03-01T22:58:30',29,0,19.626,180.32
'2004-03-01T22:59:00',29,0,19.596,187.68
'2004-03-01T22:59:30',29,0,19.596,187.68
'2004-03-01T23:00:00',29,0,19.590,187.6800
'2004-03-01T23:00:30',29,0,19.577,187.68
'2004-03-01T23:01:00',29,1,48.950,187.6800
'2004-03-01T23:01:30',29,1,68.530,187.6800
'2004-03-01T23:02:00',29,0,19.587,187.68
'2004-03-01T23:02:30',29,0,19.567,187.68
'2004-03-01T23:03:00',29,0,19.567,187.68
'2004-03-01T23:03:30',29,0,19.580,187.6800
'2004-03-01T23:04:00',29,0,19.600,187.6800
'2004-03-01T23:04:30',29,1,68.656,187.68
'2004-03-01T23:05:00',29,0,19.596,180.32
'2004-03-01T23:05:30',29,1,48.925,180.3200
'2004-03-01T23:06:00',29,0,19.550,180.3200
'2004-03-01T23:06:30',29,0,19.530,180.3200
'2004-03-01T23:07:00',29,0,19.508,180.32
'2004-03-01T23:07:30',29,0,19.500,180.3200
'2004-03-01T23:08:00',29,0,19.498,180.32
'2004-03-01T23:08:30',29,0,19.508,180.32
'2004-03-01T23:09:00',29,0,19.489,180.32
'2004-03-01T23:09:30',29,0,19.489,180.32
'2004-03-01T23:10:00',29,0,19.490,180.3200
'2004-03-01T23:10:30',29,0,19.498,180.32
'2004-03-01T23:11:00',29,0,19.498,180.32
'2004-03-01T23:11:30',29,0,19.528,180.32
'2004-03-01T23:12:00',29,0,19.530,180.3200
'2004-03-01T23:12:30',29,0,19.528,180.32
'2004-03-01T23:13:00',29,1,68.416,180.32
'2004-03-01T23:13:30',29,0,19.557,180.32
'2004-03-01T23:14:00',29,0,19.557,180.32
'2004-03-01T23:14:30',29,0,19.567,180.32
'2004-03-01T23:15:00',29,0,19.567,180.32
'2004-03-01T23:15:30',29,0,19.577,180.32
'2004-03-01T23:16:00',29,1,68.485,180.32
'2004-03-01T23:16:30',29,0,19.570,180.3200
'2004-03-01T23:17:00',29,0,19.577,180.32
'2004-03-01T23:17:30',29,0,19.570,180.3200
'2004-03-01T23:18:00',29,0,19.567,180.32
'2004-03-01T23:18:30',29,0,19.547,180.32
'2004-03-01T23:19:00',29,0,19.530,180.3200
'2004-03-01T23:19:30',29,0,19.518,180.32
'2004-03-01T23:20:00',29,0,19.498,180.32
'2004-03-01T23:20:30',29,0,19.518,180.32
'2004-03-01T23:21:00',29,1,68.250,180.3200
'2004-03-01T23:21:30',29,0,19.490,180.3200
'2004-03-01T23:22:00',29,0,19.479,180.32
'2004-03-01T23:22:30',29,0,19.480,180.3200
'2004-03-01T23:23:00',29,1,48.722,180.32
'2004-03-01T23:23:30',29,0,19.480,180.3200
'2004-03-01T23:24:00',29,0,19.479,180.32
'2004-03-01T23:24:30',29,0,19.479,180.32
'2004-03-01T23:25:00',29,0,19.479,180.32
'2004-03-01T23:25:30',29,0,19.449,180.32
'2004-03-01T23:26:00',29,0,19.440,180.3200
'2004-03-01T23:26:30',29,0,19.440,180.3200
'2004-03-01T23:27:00',29,0,19.430,180.32
'2004-03-01T23:27:30',29,0,19.430,180.3200
'2004-03-01T23:28:00',29,0,19.440,180.3200
'2004-03-01T23:28:30',29,0,19.440,180.32
'2004-03-01T23:29:00',29,1,48.625,180.3200
'2004-03-01T23:29:30',29,1,48.625,180.3200
'2004-03-01T23:30:00',29,0,19.459,180.32
'2004-03-01T23:30:30',29,0,19.459,180.32
'2004-03-01T23:31:00',29,1,68.110,180.3200
'2004-03-01T23:31:30',29,0,19.469,180.32
'2004-03-01T23:32:00',29,0,19.479,180.32
'2004-03-01T23:32:30',29,0,19.480,180.3200
'2004-03-01T23:33:00',29,0,19.489,180.32
'2004-03-01T23:33:30',29,0,19.479,180.32
'2004-03-01T23:34:00',29,0,19.469,180.32
'2004-03-01T23:34:30',29,1,48.697,180.32
'2004-03-01T23:35:00',29,0,19.469,180.32
'2004-03-01T23:35:30',29,0,19.470,180.3200
'2004-03-01T23:36:00',29,0,19.470,180.3200
'2004-03-01T23:36:30',29,1,48.673,180.32
'2004-03-01T23:37:00',29,0,19.459,180.32
'2004-03-01T23:37:30',29,0,19.460,180.3200
'2004-03-01T23:38:00',29,0,19.460,180.3200
'2004-03-01T23:38:30',29,0,19.460,180.3200
'2004-03-01T23:39:00',29,0,19.459,180.32
'2004-03-01T23:39:30',29,0,19.460,180.3200
'2004-03-01T23:40:00',29,0,19.459,180.32
'2004-03-01T23:40:30',29,0,19.440,180.32
'2004-03-01T23:41:00',29,0,19.440,180.3200
'2004-03-01T23:41:30',29,1,68.040,180.3200
'2004-03-01T23:42:00',29,1,68.039,180.32
'2004-03-01T23:42:30',29,0,19.449,180.32
'2004-03-01T23:43:00',29,0,19.430,180.32
'2004-03-01T23:43:30',29,0,19.430,180.3200
'2004-03-01T23:44:00',29,0,19.420,180.3200
'2004-03-01T23:44:30',29,1,67.970,180.3200
'2004-03-01T23:45:00',29,0,19.420,180.32
'2004-03-01T23:45:30',29,0,19.420,180.3200
'2004-03-01T23:46:00',29,0,19.410,180.3200
'2004-03-01T23:46:30',29,0,19.410,180.32
'2004-03-01T23:47:00',29,0,19.410,180.32
'2004-03-01T23:47:30',29,0,19.410,180.3200
'2004-03-01T23:48:00',29,0,19.400,180.32
'2004-03-01T23:48:30',29,0,19.391,180.32
'2004-03-01T23:49:00',29,0,19.391,180.32
'2004-03-01T23:49:30',29,0,19.391,180.32
'2004-03-01T23:50:00',29,0,19.381,180.32
'2004-03-01T23:50:30',29,0,19.361,180.32
'2004-03-01T23:51:00',29,0,19.361,180.32
'2004-03-01T23:51:30',29,0,19.351,180.32
'2004-03-01T23:52:00',29,0,19.342,180.32
'2004-03-01T23:52:30',29,0,19.340,180.3200
'2004-03-01T23:53:00',29,0,19.332,180.32
'2004-03-01T23:53:30',29,0,19.302,180.32
'2004-03-01T23:54:00',29,0,19.293,180.32
'2004-03-01T23:54:30',29,0,19.290,180.3200
'2004-03-01T23:55:00',29,0,19.290,180.3200
'2004-03-01T23:55:30',29,0,19.283,180.32
'2004-03-01T23:56:00',29,0,19.293,180.32
'2004-03-01T23:56:30',29,0,19.293,180.32
'2004-03-01T23:57:00',29,1,67.515,180.3200
'2004-03-01T23:57:30',29,0,19.293,180.32
'2004-03-01T23:58:00',29,0,19.290,180.3200
'2004-03-01T23:58:30',29,0,19.283,180.32
'2004-03-01T23:59:00',29,0,19.283,180.32
'2004-03-01T23:59:30',29,0,19.280,180.3200
'2004-03-02T00:00:00',29,0,19.283,180.32
'2004-03-02T00:00:30',29,0,19.283,180.32
'2004-03-02T00:01:00',29,0,19.280,180.3200
'2004-03-02T00:01:30',29,0,19.283,180.32
'2004-03-02T00:02:00',29,1,67.524,180.32
'2004-03-02T00:02:30',29,0,19.283,180.32
'2004-03-02T00:03:00',29,1,48.207,180.32
'2004-03-02T00:03:30',29,1,67.456,180.32
'2004-03-02T00:04:00',29,0,19.263,180.32
'2004-03-02T00:04:30',29,0,19.250,180.3200
'2004-03-02T00:05:00',29,0,19.244,180.32
'2004-03-02T00:05:30',29,0,19.234,180.32
'2004-03-02T00:06:00',29,0,19.224,180.32
'2004-03-02T00:06:30',29,0,19.220,180.3200
'2004-03-02T00:07:00',29,1,48.025,180.3200
'2004-03-02T00:07:30',29,0,19.204,180.32
'2004-03-02T00:08:00',29,0,19.204,180.32
'2004-03-02T00:08:30',29,0,19.185,180.32
'2004-03-02T00:09:00',29,0,19.185,180.32
'2004-03-02T00:09:30',29,0,19.185,180.32
'2004-03-02T00:10:00',29,0,19.185,180.32
'2004-03-02T00:10:30',29,0,19.170,180.3200
'2004-03-02T00:11:00',29,0,19.165,180.32
'2004-03-02T00:11:30',29,0,19.160,180.3200
'2004-03-02T00:12:00',29,0,19.160,180.3200
'2004-03-02T00:12:30',29,0,19.150,180.3200
'2004-03-02T00:13:00',29,0,19.146,180.32
'2004-03-02T00:13:30',29,0,19.126,180.32
'2004-03-02T00:14:00',29,0,19.130,180.3200
'2004-03-02T00:14:30',29,1,66.955,180.3200
'2004-03-02T00:15:00',29,1,47.815,180.32
'2004-03-02T00:15:30',29,0,19.116,180.32
'2004-03-02T00:16:00',29,0,19.106,180.32
'2004-03-02T00:16:30',29,0,19.087,180.32
'2004-03-02T00:17:00',29,0,19.090,180.3200
'2004-03-02T00:17:30',29,0,19.087,180.32
'2004-03-02T00:18:00',29,0,19.077,180.32
'2004-03-02T00:18:30',29,0,19.087,180.32
'2004-03-02T00:19:00',29,0,19.077,180.32
'2004-03-02T00:19:30',29,0,19.067,180.32
'2004-03-02T00:20:00',29,0,19.070,180.3200
'2004-03-02T00:20:30',29,0,19.067,180.32
'2004-03-02T00:21:00',29,0,19.067,180.32
'2004-03-02T00:21:30',29,0,19.048,180.32
'2004-03-02T00:22:00',29,0,19.040,180.3200
'2004-03-02T00:22:30',29,0,19.030,180.3200
'2004-03-02T00:23:00',29,0,19.028,180.32
'2004-03-02T00:23:30',29,0,19.030,180.3200
'2004-03-02T00:24:00',29,0,19.028,180.32
'2004-03-02T00:24:30',29,1,66.598,180.32
'2004-03-02T00:25:00',29,0,19.020,180.3200
'2004-03-02T00:25:30',29,1,66.570,180.3200
'2004-03-02T00:26:00',29,0,19.010,180.3200
'2004-03-02T00:26:30',29,0,19.008,180.32
'2004-03-02T00:27:00',29,1,47.521,180.32
'2004-03-02T00:27:30',29,0,19.010,180.3200
'2004-03-02T00:28:00',29,0,19.008,180.32
'2004-03-02T00:28:30',29,0,18.999,180.32
'2004-03-02T00:29:00',29,0,18.999,180.32
'2004-03-02T00:29:30',29,0,18.989,180.32
'2004-03-02T00:30:00',29,0,18.989,180.32
'2004-03-02T00:30:30',29,0,18.969,180.32
'2004-03-02T00:31:00',29,0,18.969,180.32
'2004-03-02T00:31:30',29,0,18.960,180.3200
'2004-03-02T00:32:00',29,0,18.959,180.32
'2004-03-02T00:32:30',29,0,18.950,180.3200
'2004-03-02T00:33:00',29,0,18.950,180.32
'2004-03-02T00:33:30',29,0,18.950,180.32
'2004-03-02T00:34:00',29,0,18.950,180.32
'2004-03-02T00:34:30',29,0,18.950,180.32
'2004-03-02T00:35:00',29,0,18.940,180.32
'2004-03-02T00:35:30',29,0,18.930,180.32
'2004-03-02T00:36:00',29,0,18.930,180.32
'2004-03-02T00:36:30',29,0,18.920,180.3200
'2004-03-02T00:37:00',29,0,18.920,180.3200
'2004-03-02T00:37:30',29,0,18.910,180.3200
'2004-03-02T00:38:00',29,0,18.901,180.32
'2004-03-02T00:38:30',29,0,18.901,180.32
'2004-03-02T00:39:00',29,0,18.891,180.32
'2004-03-02T00:39:30',29,0,18.891,180.32
'2004-03-02T00:40:00',29,0,18.890,180.3200
'2004-03-02T00:40:30',29,0,18.881,180.32
'2004-03-02T00:41:00',29,0,18.901,180.32
'2004-03-02T00:41:30',29,0,18.891,180.32
'2004-03-02T00:42:00',29,0,18.891,180.32
'2004-03-02T00:42:30',29,0,18.881,180.32
'2004-03-02T00:43:00',29,0,18.871,180.32
'2004-03-02T00:43:30',29,0,18.861,180.32
'2004-03-02T00:44:00',29,0,18.871,180.32
'2004-03-02T00:44:30',29,0,18.860,180.3200
'2004-03-02T00:45:00',29,0,18.852,180.32
'2004-03-02T00:45:30',29,0,18.852,180.32
'2004-03-02T00:46:00',29,0,18.852,180.32
'2004-03-02T00:46:30',29,0,18.842,180.32
'2004-03-02T00:47:00',29,0,18.832,180.32
'2004-03-02T00:47:30',29,0,18.832,180.32
'2004-03-02T00:48:00',29,0,18.832,180.32
'2004-03-02T00:48:30',29,0,18.812,180.32
'2004-03-02T00:49:00',29,0,18.810,180.3200
'2004-03-02T00:49:30',29,0,18.810,180.3200
'2004-03-02T00:50:00',29,0,18.812,180.32
'2004-03-02T00:50:30',29,0,18.810,180.3200
'2004-03-02T00:51:00',29,0,18.803,180.32
'2004-03-02T00:51:30',29,0,18.793,180.32
'2004-03-02T00:52:00',29,0,18.803,180.32
'2004-03-02T00:52:30',29,0,18.803,180.32
'2004-03-02T00:53:00',29,0,18.793,180.32
'2004-03-02T00:53:30',29,0,18.780,180.3200
'2004-03-02T00:54:00',29,0,18.773,180.32
'2004-03-02T00:54:30',29,0,18.773,180.32
'2004-03-02T00:55:00',29,0,18.763,180.32
'2004-03-02T00:55:30',29,0,18.763,180.32
'2004-03-02T00:56:00',29,0,18.773,180.32
'2004-03-02T00:56:30',29,0,18.750,90.3900
'2004-03-02T00:57:00',29,0,18.724,0.46
'2004-03-02T00:57:30',29,0,18.710,0.4600
'2004-03-02T00:58:00',29,0,18.695,0.46
'2004-03-02T00:58:30',29,0,18.695,0.46
'2004-03-02T00:59:00',29,0,18.665,0.46
'2004-03-02T00:59:30',29,0,18.656,0.46
'2004-03-02T01:00:00',29,0,18.650,0.4600
'2004-03-02T01:00:30',29,0,18.636,0.46
'2004-03-02T01:01:00',29,0,18.616,0.46
'2004-03-02T01:01:30',29,0,18.597,0.46
'2004-03-02T01:02:00',29,0,18.597,0.46
'2004-03-02T01:02:30',29,0,18.577,0.46
'2004-03-02T01:03:00',29,0,18.560,0.4600
'2004-03-02T01:03:30',29,0,18.550,0.4600
'2004-03-02T01:04:00',29,0,18.530,0.4600
'2004-03-02T01:04:30',29,0,18.518,0.46
'2004-03-02T01:05:00',29,0,18.510,0.4600
'2004-03-02T01:05:30',29,0,18.509,0.46
'2004-03-02T01:06:00',29,0,18.509,0.46
'2004-03-02T01:06:30',29,0,18.490,0.4600
'2004-03-02T01:07:00',29,0,18.479,0.46
'2004-03-02T01:07:30',29,0,18.479,0.46
'2004-03-02T01:08:00',29,0,18.479,0.46
'2004-03-02T01:08:30',29,0,18.460,0.46
'2004-03-02T01:09:00',29,0,18.440,0.46
'2004-03-02T01:09:30',29,0,18.440,0.46
'2004-03-02T01:10:00',29,0,18.430,0.46
'2004-03-02T01:10:30',29,0,18.420,0.46
'2004-03-02T01:11:00',29,0,18.411,0.46
'2004-03-02T01:11:30',29,0,18.400,0.4600
'2004-03-02T01:12:00',29,0,18.381,0.46
'2004-03-02T01:12:30',29,0,18.380,0.4600
'2004-03-02T01:13:00',29,0,18.370,0.4600
'2004-03-02T01:13:30',29,0,18.371,0.46
'2004-03-02T01:14:00',29,0,18.352,0.46
'2004-03-02T01:14:30',29,0,18.350,0.4600
'2004-03-02T01:15:00',29,0,18.342,0.46
'2004-03-02T01:15:30',29,0,18.352,0.46
'2004-03-02T01:16:00',29,0,18.340,0.4600
'2004-03-02T01:16:30',29,0,18.330,0.4600
'2004-03-02T01:17:00',29,0,18.322,0.46
'2004-03-02T01:17:30',29,0,18.320,0.4600
'2004-03-02T01:18:00',29,0,18.322,0.46
'2004-03-02T01:18:30',29,0,18.313,0.46
'2004-03-02T01:19:00',29,0,18.293,0.46
'2004-03-02T01:19:30',29,0,18.283,0.46
'2004-03-02T01:20:00',29,0,18.264,0.46
'2004-03-02T01:20:30',29,0,18.260,0.4600
'2004-03-02T01:21:00',29,0,18.250,0.4600
'2004-03-02T01:21:30',29,0,18.244,0.46
'2004-03-02T01:22:00',29,0,18.254,0.46
'2004-03-02T01:22:30',29,0,18.240,0.4600
'2004-03-02T01:23:00',29,0,18.234,0.46
'2004-03-02T01:23:30',29,0,18.224,0.46
'2004-03-02T01:24:00',29,0,18.224,0.46
'2004-03-02T01:24:30',29,0,18.220,0.4600
'2004-03-02T01:25:00',29,0,18.224,0.46
'2004-03-02T01:25:30',29,0,18.215,0.46
'2004-03-02T01:26:00',29,0,18.205,0.46
'2004-03-02T01:26:30',29,0,18.200,0.4600
'2004-03-02T01:27:00',29,0,18.205,0.46
'2004-03-02T01:27:30',29,0,18.205,0.46
'2004-03-02T01:28:00',29,0,18.200,0.4600
'2004-03-02T01:28:30',29,0,18.190,0.4600
'2004-03-02T01:29:00',29,0,18.175,0.46
'2004-03-02T01:29:30',29,0,18.170,0.4600
'2004-03-02T01:30:00',29,0,18.170,0.4600
'2004-03-02T01:30:30',29,0,18.160,0.4600
'2004-03-02T01:31:00',29,0,18.156,0.46
'2004-03-02T01:31:30',29,0,18.150,0.4600
'2004-03-02T01:32:00',29,0,18.146,0.46
'2004-03-02T01:32:30',29,0,18.136,0.46
'2004-03-02T01:33:00',29,0,18.136,0.46
'2004-03-02T01:33:30',29,0,18.126,0.46
'2004-03-02T01:34:00',29,0,18.130,0.4600
'2004-03-02T01:34:30',29,0,18.126,0.46
'2004-03-02T01:35:00',29,0,18.120,0.4600
'2004-03-02T01:35:30',29,0,18.107,0.46
'2004-03-02T01:36:00',29,0,18.097,0.46
'2004-03-02T01:36:30',29,0,18.090,0.4600
'2004-03-02T01:37:00',29,0,18.087,0.46
'2004-03-02T01:37:30',29,0,18.090,0.4600
'2004-03-02T01:38:00',29,0,18.087,0.46
'2004-03-02T01:38:30',29,0,18.077,0.46
'2004-03-02T01:39:00',29,0,18.077,0.46
'2004-03-02T01:39:30',29,0,18.068,0.46
'2004-03-02T01:40:00',29,0,18.060,0.4600
'2004-03-02T01:40:30',29,0,18.058,0.46
'2004-03-02T01:41:00',29,0,18.050,0.4600
'2004-03-02T01:41:30',29,0,18.048,0.46
'2004-03-02T01:42:00',29,0,18.050,0.4600
'2004-03-02T01:42:30',29,0,18.048,0.46
'2004-03-02T01:43:00',29,0,18.038,0.46
'2004-03-02T01:43:30',29,0,18.019,0.46
'2004-03-02T01:44:00',29,0,18.020,0.4600
'2004-03-02T01:44:30',29,0,18.028,0.46
'2004-03-02T01:45:00',29,0,18.020,0.4600
'2004-03-02T01:45:30',29,0,18.009,0.46
'2004-03-02T01:46:00',29,0,18.000,0.4600
'2004-03-02T01:46:30',29,0,17.999,0.46
'2004-03-02T01:47:00',29,0,17.989,0.46
'2004-03-02T01:47:30',29,0,17.989,0.46
'2004-03-02T01:48:00',29,0,17.979,0.46
'2004-03-02T01:48:30',29,0,17.980,0.4600
'2004-03-02T01:49:00',29,0,17.989,0.46
'2004-03-02T01:49:30',29,0,17.970,0.46
'2004-03-02T01:50:00',29,0,17.970,0.46
'2004-03-02T01:50:30',29,0,17.970,0.46
'2004-03-02T01:51:00',29,0,17.960,0.4600
'2004-03-02T01:51:30',29,0,17.950,0.46
'2004-03-02T01:52:00',29,0,17.960,0.46
'2004-03-02T01:52:30',29,0,17.950,0.46
'2004-03-02T01:53:00',29,0,17.950,0.46
'2004-03-02T01:53:30',29,0,17.940,0.46
'2004-03-02T01:54:00',29,0,17.940,0.46
'2004-03-02T01:54:30',29,0,17.930,0.46
'2004-03-02T01:55:00',29,0,17.930,0.46
'2004-03-02T01:55:30',29,0,17.930,0.4600
'2004-03-02T01:56:00',29,0,17.920,0.4600
'2004-03-02T01:56:30',29,0,17.921,0.46
'2004-03-02T01:57:00',29,0,17.911,0.46
'2004-03-02T01:57:30',29,0,17.911,0.46
'2004-03-02T01:58:00',29,0,17.911,0.46
'2004-03-02T01:58:30',29,0,17.910,0.4600
'2004-03-02T01:59:00',29,0,17.911,0.46
'2004-03-02T01:59:30',29,0,17.901,0.46
'2004-03-02T02:00:00',29,0,17.900,0.4600
'2004-03-02T02:00:30',29,0,17.891,0.46
'2004-03-02T02:01:00',29,0,17.891,0.46
'2004-03-02T02:01:30',29,0,17.881,0.46
'2004-03-02T02:02:00',29,0,17.880,0.4600
'2004-03-02T02:02:30',29,0,17.881,0.46
'2004-03-02T02:03:00',29,0,17.872,0.46
'2004-03-02T02:03:30',29,0,17.852,0.46
'2004-03-02T02:04:00',29,0,17.872,0.46
'2004-03-02T02:04:30',29,0,17.870,0.4600
'2004-03-02T02:05:00',29,0,17.870,0.4600
'2004-03-02T02:05:30',29,0,17.860,0.4600
'2004-03-02T02:06:00',29,0,17.860,0.4600
'2004-03-02T02:06:30',29,0,17.860,0.4600
'2004-03-02T02:07:00',29,0,17.852,0.46
'2004-03-02T02:07:30',29,0,17.842,0.46
'2004-03-02T02:08:00',29,0,17.840,0.4600
'2004-03-02T02:08:30',29,0,17.840,0.4600
'2004-03-02T02:09:00',29,0,17.832,0.46
'2004-03-02T02:09:30',29,0,17.832,0.46
'2004-03-02T02:10:00',29,0,17.832,0.46
'2004-03-02T02:10:30',29,0,17.832,0.46
'2004-03-02T02:11:00',29,0,17.830,0.4600
'2004-03-02T02:11:30',29,0,17.820,0.4600
'2004-03-02T02:12:00',29,0,17.820,0.4600
'2004-03-02T02:12:30',29,0,17.813,0.46
'2004-03-02T02:13:00',29,0,17.810,0.4600
'2004-03-02T02:13:30',29,0,17.813,0.46
'2004-03-02T02:14:00',29,0,17.793,0.46
'2004-03-02T02:14:30',29,0,17.790,0.4600
'2004-03-02T02:15:00',29,0,17.793,0.46
'2004-03-02T02:15:30',29,0,17.783,0.46
'2004-03-02T02:16:00',29,0,17.790,0.4600
'2004-03-02T02:16:30',29,0,17.793,0.46
'2004-03-02T02:17:00',29,0,17.783,0.46
'2004-03-02T02:17:30',29,0,17.774,0.46
'2004-03-02T02:18:00',29,0,17.770,0.4600
'2004-03-02T02:18:30',29,0,17.774,0.46
'2004-03-02T02:19:00',29,0,17.770,0.4600
'2004-03-02T02:19:30',29,0,17.770,0.4600
'2004-03-02T02:20:00',29,0,17.764,0.46
'2004-03-02T02:20:30',29,0,17.760,0.4600
'2004-03-02T02:21:00',29,0,17.754,0.46
'2004-03-02T02:21:30',29,0,17.754,0.46
'2004-03-02T02:22:00',29,0,17.750,0.4600
'2004-03-02T02:22:30',29,0,17.744,0.46
