timestamp,mote_id,has_fault_type,temperature
'2007-09-23T03:52:00','17',0,7.810
'2007-09-23T03:54:00','17',0,7.560
'2007-09-23T03:56:00','17',0,7.830
'2007-09-23T03:58:00','17',0,8.020
'2007-09-23T04:00:00','17',0,7.820
'2007-09-23T04:02:00','17',0,7.580
'2007-09-23T04:04:00','17',0,7.710
'2007-09-23T04:06:00','17',0,8.120
'2007-09-23T04:08:00','17',0,7.520
'2007-09-23T04:10:00','17',0,7.460
'2007-09-23T04:12:00','17',0,7.480
'2007-09-23T04:14:00','17',0,7.520
'2007-09-23T04:16:00','17',0,7.870
'2007-09-23T04:18:00','17',0,7.900
'2007-09-23T04:20:00','17',0,8.040
'2007-09-23T04:22:00','17',0,7.750
'2007-09-23T04:24:00','17',0,7.840
'2007-09-23T04:26:00','17',0,7.560
'2007-09-23T04:28:00','17',0,8.080
'2007-09-23T04:30:00','17',0,8.000
'2007-09-23T04:32:00','17',0,7.710
'2007-09-23T04:34:00','17',0,7.540
'2007-09-23T04:36:00','17',0,7.780
'2007-09-23T04:38:00','17',0,7.740
'2007-09-23T04:40:00','17',0,7.860
'2007-09-23T04:42:00','17',0,7.630
'2007-09-23T04:44:00','17',0,8.000
'2007-09-23T04:46:00','17',0,7.820
'2007-09-23T04:48:00','17',0,7.940
'2007-09-23T04:50:00','17',0,7.600
'2007-09-23T04:52:00','17',0,7.770
'2007-09-23T04:54:00','17',0,7.500
'2007-09-23T04:56:00','17',0,7.820
'2007-09-23T04:58:00','17',0,7.820
'2007-09-23T05:00:00','17',0,7.700
'2007-09-23T05:02:00','17',0,7.520
'2007-09-23T05:04:00','17',0,7.740
'2007-09-23T05:06:00','17',0,7.780
'2007-09-23T05:08:00','17',0,7.500
'2007-09-23T05:10:00','17',0,7.690
'2007-09-23T05:12:00','17',0,7.740
'2007-09-23T05:14:00','17',0,7.980
'2007-09-23T05:16:00','17',0,7.640
'2007-09-23T05:18:00','17',0,7.840
'2007-09-23T05:20:00','17',0,7.850
'2007-09-23T05:22:00','17',0,7.540
'2007-09-23T05:24:00','17',0,8.100
'2007-09-23T05:26:00','17',0,7.980
'2007-09-23T05:28:00','17',0,8.040
'2007-09-23T05:30:00','17',0,7.540
'2007-09-23T05:32:00','17',0,7.880
'2007-09-23T05:34:00','17',0,7.770
'2007-09-23T05:36:00','17',0,7.460
'2007-09-23T05:38:00','17',0,7.740
'2007-09-23T05:40:00','17',0,8.020
'2007-09-23T05:42:00','17',0,7.980
'2007-09-23T05:44:00','17',0,8.140
'2007-09-23T05:46:00','17',0,7.600
'2007-09-23T05:48:00','17',0,7.700
'2007-09-23T05:50:00','17',0,7.480
'2007-09-23T05:52:00','17',0,7.780
'2007-09-23T05:54:00','17',0,7.630
'2007-09-23T05:56:00','17',0,8.060
'2007-09-23T05:58:00','17',0,8.040
'2007-09-23T06:00:00','17',0,8.210
'2007-09-23T06:02:00','17',0,8.400
'2007-09-23T06:04:00','17',0,8.140
'2007-09-23T06:06:00','17',0,8.120
'2007-09-23T06:08:00','17',0,7.920
'2007-09-23T06:10:00','17',0,8.140
'2007-09-23T06:12:00','17',0,8.050
'2007-09-23T06:14:00','17',0,8.020
'2007-09-23T06:16:00','17',0,8.110
'2007-09-23T06:18:00','17',0,8.000
'2007-09-23T06:20:00','17',0,8.080
'2007-09-23T06:22:00','17',0,8.020
'2007-09-23T06:24:00','17',0,7.730
'2007-09-23T06:26:00','17',0,7.000
'2007-09-23T06:28:00','17',0,6.700
'2007-09-23T06:30:00','17',0,6.780
'2007-09-23T06:32:00','17',0,6.720
'2007-09-23T06:34:00','17',0,6.780
'2007-09-23T06:36:00','17',0,6.720
'2007-09-23T06:38:00','17',0,6.780
'2007-09-23T06:40:00','17',0,6.860
'2007-09-23T06:42:00','17',0,6.910
'2007-09-23T06:44:00','17',0,7.040
'2007-09-23T06:46:00','17',0,7.050
'2007-09-23T06:48:00','17',0,7.070
'2007-09-23T06:50:00','17',0,6.960
'2007-09-23T06:52:00','17',0,6.920
'2007-09-23T06:54:00','17',0,6.740
'2007-09-23T06:56:00','17',0,6.800
'2007-09-23T06:58:00','17',0,6.770
'2007-09-23T07:00:00','17',0,6.840
'2007-09-23T07:02:00','17',0,6.980
'2007-09-23T07:04:00','17',0,7.550
'2007-09-23T07:06:00','17',0,7.660
'2007-09-23T07:08:00','17',0,7.730
'2007-09-23T07:10:00','17',0,7.730
'2007-09-23T07:12:00','17',0,7.120
'2007-09-23T07:14:00','17',0,7.130
'2007-09-23T07:16:00','17',0,7.230
'2007-09-23T07:18:00','17',0,6.800
'2007-09-23T07:20:00','17',0,6.670
'2007-09-23T07:22:00','17',0,6.640
'2007-09-23T07:24:00','17',0,7.340
'2007-09-23T07:26:00','17',0,7.440
'2007-09-23T07:28:00','17',0,7.620
'2007-09-23T07:30:00','17',0,7.800
'2007-09-23T07:32:00','17',0,7.730
'2007-09-23T07:34:00','17',0,7.380
'2007-09-23T07:36:00','17',0,7.720
'2007-09-23T07:38:00','17',0,6.860
'2007-09-23T07:40:00','17',0,7.020
'2007-09-23T07:42:00','17',0,6.990
'2007-09-23T07:44:00','17',0,6.980
'2007-09-23T07:46:00','17',0,7.060
'2007-09-23T07:48:00','17',0,6.840
'2007-09-23T07:50:00','17',0,6.930
'2007-09-23T07:52:00','17',0,7.060
'2007-09-23T07:54:00','17',0,7.000
'2007-09-23T07:56:00','17',0,6.860
'2007-09-23T07:58:00','17',0,6.900
'2007-09-23T08:00:00','17',0,6.890
'2007-09-23T08:02:00','17',0,6.900
'2007-09-23T08:04:00','17',0,7.040
'2007-09-23T08:06:00','17',0,6.900
'2007-09-23T08:08:00','17',0,6.920
'2007-09-23T08:10:00','17',0,6.920
'2007-09-23T08:12:00','17',0,6.910
'2007-09-23T08:14:00','17',0,7.060
'2007-09-23T08:16:00','17',0,7.210
'2007-09-23T08:18:00','17',0,7.260
'2007-09-23T08:20:00','17',0,7.300
'2007-09-23T08:22:00','17',0,7.340
'2007-09-23T08:24:00','17',0,7.620
'2007-09-23T08:26:00','17',0,7.260
'2007-09-23T08:28:00','17',0,7.140
'2007-09-23T08:30:00','17',0,7.180
'2007-09-23T08:32:00','17',0,7.130
'2007-09-23T08:34:00','17',0,7.500
'2007-09-23T08:36:00','17',0,7.620
'2007-09-23T08:38:00','17',0,7.580
'2007-09-23T08:40:00','17',0,7.560
'2007-09-23T08:42:00','17',0,7.900
'2007-09-23T08:44:00','17',0,8.100
'2007-09-23T08:46:00','17',0,7.610
'2007-09-23T08:48:00','17',0,7.620
'2007-09-23T08:50:00','17',0,7.470
'2007-09-23T08:52:00','17',0,7.490
'2007-09-23T08:54:00','17',0,7.420
'2007-09-23T08:56:00','17',0,7.460
'2007-09-23T08:58:00','17',0,7.300
'2007-09-23T09:00:00','17',0,7.380
'2007-09-23T09:02:00','17',0,7.340
'2007-09-23T09:04:00','17',0,7.370
'2007-09-23T09:06:00','17',0,7.440
'2007-09-23T09:08:00','17',0,7.360
'2007-09-23T09:10:00','17',0,7.400
'2007-09-23T09:12:00','17',0,7.400
'2007-09-23T09:14:00','17',0,7.450
'2007-09-23T09:16:00','17',0,7.340
'2007-09-23T09:18:00','17',0,7.290
'2007-09-23T09:20:00','17',0,7.400
'2007-09-23T09:22:00','17',0,7.400
'2007-09-23T09:24:00','17',0,7.420
'2007-09-23T09:26:00','17',0,7.460
'2007-09-23T09:28:00','17',0,7.440
'2007-09-23T09:30:00','17',0,7.520
'2007-09-23T09:32:00','17',0,7.460
'2007-09-23T09:34:00','17',0,7.440
'2007-09-23T09:36:00','17',0,7.440
'2007-09-23T09:38:00','17',0,7.420
'2007-09-23T09:40:00','17',0,7.410
'2007-09-23T09:42:00','17',0,7.440
'2007-09-23T09:44:00','17',0,7.480
'2007-09-23T09:46:00','17',0,7.540
'2007-09-23T09:48:00','17',0,7.700
'2007-09-23T09:50:00','17',0,7.650
'2007-09-23T09:52:00','17',0,7.580
'2007-09-23T09:54:00','17',0,7.560
'2007-09-23T09:56:00','17',0,7.500
'2007-09-23T09:58:00','17',0,7.580
'2007-09-23T10:00:00','17',0,7.630
'2007-09-23T10:02:00','17',0,7.970
'2007-09-23T10:04:00','17',0,7.710
'2007-09-23T10:06:00','17',0,7.780
'2007-09-23T10:08:00','17',0,7.450
'2007-09-23T10:10:00','17',0,7.530
'2007-09-23T10:12:00','17',0,7.560
'2007-09-23T10:14:00','17',0,7.580
'2007-09-23T10:16:00','17',0,7.900
'2007-09-23T10:18:00','17',0,7.720
'2007-09-23T10:20:00','17',0,7.780
'2007-09-23T10:22:00','17',0,8.140
'2007-09-23T10:24:00','17',0,7.700
'2007-09-23T10:26:00','17',0,7.680
'2007-09-23T10:28:00','17',0,8.500
'2007-09-23T10:30:00','17',0,8.460
'2007-09-23T10:32:00','17',0,8.920
'2007-09-23T10:34:00','17',2,8.923
'2007-09-23T10:36:00','17',2,8.130
'2007-09-23T10:38:00','17',2,10.734
'2007-09-23T10:40:00','17',2,10.508
'2007-09-23T10:42:00','17',2,8.749
'2007-09-23T10:44:00','17',2,8.563
'2007-09-23T10:46:00','17',2,7.994
'2007-09-23T10:48:00','17',2,7.421
'2007-09-23T10:50:00','17',2,8.632
'2007-09-23T10:52:00','17',2,11.117
'2007-09-23T10:54:00','17',2,11.709
'2007-09-23T10:56:00','17',2,9.109
'2007-09-23T10:58:00','17',2,7.169
'2007-09-23T11:00:00','17',2,7.744
'2007-09-23T11:02:00','17',2,9.768
'2007-09-23T11:04:00','17',2,7.101
'2007-09-23T11:06:00','17',2,9.818
'2007-09-23T11:08:00','17',2,8.144
'2007-09-23T11:10:00','17',2,5.893
'2007-09-23T11:12:00','17',2,8.361
'2007-09-23T11:14:00','17',2,10.201
'2007-09-23T11:16:00','17',2,11.742
'2007-09-23T11:18:00','17',2,9.949
'2007-09-23T11:20:00','17',2,6.935
'2007-09-23T11:22:00','17',2,12.821
'2007-09-23T11:24:00','17',2,11.351
'2007-09-23T11:26:00','17',2,10.960
'2007-09-23T11:28:00','17',2,9.903
'2007-09-23T11:30:00','17',2,11.421
'2007-09-23T11:32:00','17',2,9.124
'2007-09-23T11:34:00','17',2,11.763
'2007-09-23T11:36:00','17',2,10.146
'2007-09-23T11:38:00','17',2,9.952
'2007-09-23T11:40:00','17',2,7.443
'2007-09-23T11:42:00','17',2,9.387
'2007-09-23T11:44:00','17',2,8.963
'2007-09-23T11:46:00','17',2,8.264
'2007-09-23T11:48:00','17',2,10.630
'2007-09-23T11:50:00','17',2,11.075
'2007-09-23T11:52:00','17',2,10.348
'2007-09-23T11:54:00','17',2,12.074
'2007-09-23T11:56:00','17',2,10.948
'2007-09-23T11:58:00','17',2,12.234
'2007-09-23T12:00:00','17',2,11.861
'2007-09-23T12:02:00','17',2,7.501
'2007-09-23T12:04:00','17',2,7.412
'2007-09-23T12:06:00','17',2,9.984
'2007-09-23T12:08:00','17',2,10.178
'2007-09-23T12:10:00','17',2,8.882
'2007-09-23T12:12:00','17',2,12.764
'2007-09-23T12:14:00','17',2,12.015
'2007-09-23T12:16:00','17',2,10.209
'2007-09-23T12:18:00','17',2,11.075
'2007-09-23T12:20:00','17',2,11.732
'2007-09-23T12:22:00','17',2,11.055
'2007-09-23T12:24:00','17',2,10.113
'2007-09-23T12:26:00','17',2,10.976
'2007-09-23T12:28:00','17',2,11.817
'2007-09-23T12:30:00','17',2,12.896
'2007-09-23T12:32:00','17',2,11.871
'2007-09-23T12:34:00','17',2,10.051
'2007-09-23T12:36:00','17',2,11.885
'2007-09-23T12:38:00','17',2,11.691
'2007-09-23T12:40:00','17',2,9.008
'2007-09-23T12:42:00','17',2,12.623
'2007-09-23T12:44:00','17',2,11.464
'2007-09-23T12:46:00','17',2,12.502
'2007-09-23T12:48:00','17',2,10.610
'2007-09-23T12:50:00','17',2,11.969
'2007-09-23T12:52:00','17',2,12.581
'2007-09-23T12:54:00','17',2,11.141
'2007-09-23T12:56:00','17',2,9.645
'2007-09-23T12:58:00','17',2,12.689
'2007-09-23T13:00:00','17',2,9.393
'2007-09-23T13:02:00','17',2,9.748
'2007-09-23T13:04:00','17',2,10.731
'2007-09-23T13:06:00','17',2,10.705
'2007-09-23T13:08:00','17',2,12.973
'2007-09-23T13:10:00','17',2,10.317
'2007-09-23T13:12:00','17',2,9.289
'2007-09-23T13:14:00','17',2,10.216
'2007-09-23T13:16:00','17',2,11.629
'2007-09-23T13:18:00','17',2,10.328
'2007-09-23T13:20:00','17',2,14.260
'2007-09-23T13:22:00','17',2,9.466
'2007-09-23T13:24:00','17',2,12.323
'2007-09-23T13:26:00','17',2,11.081
'2007-09-23T13:28:00','17',2,10.633
'2007-09-23T13:30:00','17',2,10.103
'2007-09-23T13:32:00','17',2,12.730
'2007-09-23T13:34:00','17',2,9.915
'2007-09-23T13:36:00','17',2,7.785
'2007-09-23T13:38:00','17',2,11.031
'2007-09-23T13:40:00','17',2,13.559
'2007-09-23T13:42:00','17',2,11.745
'2007-09-23T13:44:00','17',2,12.036
'2007-09-23T13:46:00','17',2,11.051
'2007-09-23T13:48:00','17',2,9.628
'2007-09-23T13:50:00','17',2,9.874
'2007-09-23T13:52:00','17',2,9.774
'2007-09-23T13:54:00','17',2,10.423
'2007-09-23T13:56:00','17',2,9.352
'2007-09-23T13:58:00','17',2,11.993
'2007-09-23T14:00:00','17',2,9.218
'2007-09-23T14:02:00','17',2,8.897
'2007-09-23T14:04:00','17',2,9.955
'2007-09-23T14:06:00','17',2,8.438
'2007-09-23T14:08:00','17',2,9.273
'2007-09-23T14:10:00','17',2,9.672
'2007-09-23T14:12:00','17',2,9.307
'2007-09-23T14:14:00','17',2,9.408
'2007-09-23T14:16:00','17',2,8.331
'2007-09-23T14:18:00','17',2,10.483
'2007-09-23T14:20:00','17',2,8.852
'2007-09-23T14:22:00','17',2,10.396
'2007-09-23T14:24:00','17',2,10.565
'2007-09-23T14:26:00','17',2,10.339
'2007-09-23T14:28:00','17',2,8.655
'2007-09-23T14:30:00','17',2,9.457
'2007-09-23T14:32:00','17',2,11.963
'2007-09-23T14:34:00','17',2,8.152
'2007-09-23T14:36:00','17',2,8.442
'2007-09-23T14:38:00','17',2,9.537
'2007-09-23T14:40:00','17',2,10.499
'2007-09-23T14:42:00','17',2,8.983
'2007-09-23T14:44:00','17',2,11.269
'2007-09-23T14:46:00','17',2,9.969
'2007-09-23T14:48:00','17',2,10.740
'2007-09-23T14:50:00','17',2,7.580
'2007-09-23T14:52:00','17',2,10.749
'2007-09-23T14:54:00','17',2,10.678
'2007-09-23T14:56:00','17',2,8.299
'2007-09-23T14:58:00','17',2,12.414
'2007-09-23T15:00:00','17',2,8.556
'2007-09-23T15:02:00','17',2,8.498
'2007-09-23T15:04:00','17',2,12.344
'2007-09-23T15:06:00','17',2,9.700
'2007-09-23T15:08:00','17',2,8.801
'2007-09-23T15:10:00','17',2,7.596
'2007-09-23T15:12:00','17',2,11.843
'2007-09-23T15:14:00','17',2,11.440
'2007-09-23T15:16:00','17',2,9.148
'2007-09-23T15:18:00','17',2,12.154
'2007-09-23T15:20:00','17',2,10.250
'2007-09-23T15:22:00','17',2,10.841
'2007-09-23T15:24:00','17',2,11.642
'2007-09-23T15:26:00','17',2,10.149
'2007-09-23T15:28:00','17',2,13.490
'2007-09-23T15:30:00','17',2,11.690
'2007-09-23T15:32:00','17',2,11.570
'2007-09-23T15:34:00','17',2,10.195
'2007-09-23T15:36:00','17',2,10.638
'2007-09-23T15:38:00','17',2,10.855
'2007-09-23T15:40:00','17',2,11.283
'2007-09-23T15:42:00','17',2,10.134
'2007-09-23T15:44:00','17',2,11.336
'2007-09-23T15:46:00','17',2,10.531
'2007-09-23T15:48:00','17',2,8.144
'2007-09-23T15:50:00','17',2,8.489
'2007-09-23T15:52:00','17',2,10.639
'2007-09-23T15:54:00','17',2,6.836
'2007-09-23T15:56:00','17',2,10.614
'2007-09-23T15:58:00','17',2,9.899
'2007-09-23T16:00:00','17',2,10.676
'2007-09-23T16:02:00','17',2,7.326
'2007-09-23T16:04:00','17',2,11.088
'2007-09-23T16:06:00','17',2,8.440
'2007-09-23T16:08:00','17',2,11.711
'2007-09-23T16:10:00','17',2,10.345
'2007-09-23T16:12:00','17',2,8.959
'2007-09-23T16:14:00','17',2,11.654
'2007-09-23T16:16:00','17',2,12.626
'2007-09-23T16:18:00','17',2,9.121
'2007-09-23T16:20:00','17',2,7.597
'2007-09-23T16:22:00','17',2,12.658
'2007-09-23T16:24:00','17',2,11.234
'2007-09-23T16:26:00','17',2,10.659
'2007-09-23T16:28:00','17',2,10.793
'2007-09-23T16:30:00','17',2,7.522
'2007-09-23T16:32:00','17',2,10.114
'2007-09-23T16:34:00','17',2,11.656
'2007-09-23T16:36:00','17',2,12.230
'2007-09-23T16:38:00','17',2,6.635
'2007-09-23T16:40:00','17',2,9.886
'2007-09-23T16:42:00','17',2,7.383
'2007-09-23T16:44:00','17',2,9.763
'2007-09-23T16:46:00','17',2,10.243
'2007-09-23T16:48:00','17',2,12.624
'2007-09-23T16:50:00','17',2,8.276
'2007-09-23T16:52:00','17',2,9.684
'2007-09-23T16:54:00','17',2,13.370
'2007-09-23T16:56:00','17',2,10.474
'2007-09-23T16:58:00','17',2,8.053
'2007-09-23T17:00:00','17',2,12.830
'2007-09-23T17:02:00','17',2,9.410
'2007-09-23T17:04:00','17',2,10.344
'2007-09-23T17:06:00','17',2,8.411
'2007-09-23T17:08:00','17',2,10.563
'2007-09-23T17:10:00','17',2,8.958
'2007-09-23T17:12:00','17',2,11.220
'2007-09-23T17:14:00','17',2,7.581
'2007-09-23T17:16:00','17',2,9.342
'2007-09-23T17:18:00','17',2,9.230
'2007-09-23T17:20:00','17',2,10.051
'2007-09-23T17:22:00','17',2,8.258
'2007-09-23T17:24:00','17',2,8.426
'2007-09-23T17:26:00','17',2,8.056
'2007-09-23T17:28:00','17',2,12.424
'2007-09-23T17:30:00','17',2,7.020
'2007-09-23T17:32:00','17',2,7.695
'2007-09-23T17:34:00','17',2,9.148
'2007-09-23T17:36:00','17',2,6.320
'2007-09-23T17:38:00','17',2,9.063
'2007-09-23T17:40:00','17',2,8.456
'2007-09-23T17:42:00','17',2,9.134
'2007-09-23T17:44:00','17',2,7.257
'2007-09-23T17:46:00','17',2,9.319
'2007-09-23T17:48:00','17',2,7.485
'2007-09-23T17:50:00','17',2,6.050
'2007-09-23T17:52:00','17',2,8.907
'2007-09-23T17:54:00','17',2,7.798
'2007-09-23T17:56:00','17',2,11.591
'2007-09-23T17:58:00','17',2,7.852
'2007-09-23T18:00:00','17',2,7.976
'2007-09-23T18:02:00','17',2,12.526
'2007-09-23T18:04:00','17',2,9.690
'2007-09-23T18:06:00','17',2,9.149
'2007-09-23T18:08:00','17',2,8.739
'2007-09-23T18:10:00','17',2,8.259
'2007-09-23T18:12:00','17',2,8.998
'2007-09-23T18:14:00','17',2,8.903
'2007-09-23T18:16:00','17',2,10.803
'2007-09-23T18:18:00','17',2,12.460
'2007-09-23T18:20:00','17',2,10.366
'2007-09-23T18:22:00','17',2,9.141
'2007-09-23T18:24:00','17',2,10.050
'2007-09-23T18:26:00','17',2,11.059
'2007-09-23T18:28:00','17',2,8.311
'2007-09-23T18:30:00','17',2,11.717
'2007-09-23T18:32:00','17',2,13.433
'2007-09-23T18:34:00','17',2,10.030
'2007-09-23T18:36:00','17',2,6.984
'2007-09-23T18:38:00','17',2,11.173
'2007-09-23T18:40:00','17',2,9.754
'2007-09-23T18:42:00','17',2,10.042
'2007-09-23T18:44:00','17',2,11.395
'2007-09-23T18:46:00','17',2,9.805
'2007-09-23T18:48:00','17',2,9.706
'2007-09-23T18:50:00','17',2,9.288
'2007-09-23T18:52:00','17',2,9.044
'2007-09-23T18:54:00','17',2,8.034
'2007-09-23T18:56:00','17',2,9.297
'2007-09-23T18:58:00','17',2,10.672
'2007-09-23T19:00:00','17',2,8.445
'2007-09-23T19:02:00','17',2,10.731
'2007-09-23T19:04:00','17',2,7.372
'2007-09-23T19:06:00','17',2,9.110
'2007-09-23T19:08:00','17',2,10.763
'2007-09-23T19:10:00','17',2,8.316
'2007-09-23T19:12:00','17',2,9.495
'2007-09-23T19:14:00','17',2,8.681
'2007-09-23T19:16:00','17',2,11.861
'2007-09-23T19:18:00','17',2,11.571
'2007-09-23T19:20:00','17',2,9.427
'2007-09-23T19:22:00','17',2,7.585
'2007-09-23T19:24:00','17',2,5.302
'2007-09-23T19:26:00','17',2,10.091
'2007-09-23T19:28:00','17',2,9.673
'2007-09-23T19:30:00','17',2,8.326
'2007-09-23T19:32:00','17',2,9.044
'2007-09-23T19:34:00','17',2,5.438
'2007-09-23T19:36:00','17',2,8.347
'2007-09-23T19:38:00','17',2,7.844
'2007-09-23T19:40:00','17',2,7.525
'2007-09-23T19:42:00','17',2,6.896
'2007-09-23T19:44:00','17',2,9.438
'2007-09-23T19:46:00','17',2,7.818
'2007-09-23T19:48:00','17',2,6.092
'2007-09-23T19:50:00','17',2,6.808
'2007-09-23T19:52:00','17',2,4.962
'2007-09-23T19:54:00','17',2,9.165
'2007-09-23T19:56:00','17',2,8.810
'2007-09-23T19:58:00','17',2,7.311
'2007-09-23T20:00:00','17',2,9.947
'2007-09-23T20:02:00','17',2,9.576
'2007-09-23T20:04:00','17',2,5.927
'2007-09-23T20:06:00','17',2,9.378
'2007-09-23T20:08:00','17',2,7.235
'2007-09-23T20:10:00','17',2,7.790
'2007-09-23T20:12:00','17',2,7.057
'2007-09-23T20:14:00','17',2,6.943
'2007-09-23T20:16:00','17',2,8.893
'2007-09-23T20:18:00','17',2,7.579
'2007-09-23T20:20:00','17',2,5.216
'2007-09-23T20:22:00','17',2,5.355
'2007-09-23T20:24:00','17',2,7.320
'2007-09-23T20:26:00','17',2,6.348
'2007-09-23T20:28:00','17',2,7.622
'2007-09-23T20:30:00','17',2,6.952
'2007-09-23T20:32:00','17',2,7.990
'2007-09-23T20:34:00','17',2,8.097
'2007-09-23T20:36:00','17',2,9.933
'2007-09-23T20:38:00','17',2,6.878
'2007-09-23T20:40:00','17',2,6.511
'2007-09-23T20:42:00','17',2,10.804
'2007-09-23T20:44:00','17',2,7.907
'2007-09-23T20:46:00','17',2,8.886
'2007-09-23T20:48:00','17',2,8.613
'2007-09-23T20:50:00','17',0,7.660
'2007-09-23T20:52:00','17',0,7.620
'2007-09-23T20:54:00','17',0,7.710
'2007-09-23T20:56:00','17',0,7.740
'2007-09-23T20:58:00','17',0,7.570
'2007-09-23T21:00:00','17',0,7.670
'2007-09-23T21:02:00','17',0,7.480
'2007-09-23T21:04:00','17',0,7.440
'2007-09-23T21:06:00','17',0,7.500
'2007-09-23T21:08:00','17',0,7.560
'2007-09-23T21:10:00','17',0,7.470
'2007-09-23T21:12:00','17',0,7.420
'2007-09-23T21:14:00','17',0,7.400
'2007-09-23T21:16:00','17',0,7.410
'2007-09-23T21:18:00','17',0,7.380
'2007-09-23T21:20:00','17',0,7.440
'2007-09-23T21:22:00','17',0,7.710
'2007-09-23T21:24:00','17',0,7.720
'2007-09-23T21:26:00','17',0,7.780
'2007-09-23T21:28:00','17',0,7.420
'2007-09-23T21:30:00','17',0,7.630
'2007-09-23T21:32:00','17',0,7.530
'2007-09-23T21:34:00','17',0,7.540
'2007-09-23T21:36:00','17',0,7.460
'2007-09-23T21:38:00','17',0,7.480
'2007-09-23T21:40:00','17',0,7.700
'2007-09-23T21:42:00','17',0,7.820
'2007-09-23T21:44:00','17',0,8.040
'2007-09-23T21:46:00','17',0,8.040
'2007-09-23T21:48:00','17',0,7.560
'2007-09-23T21:50:00','17',0,7.530
'2007-09-23T21:52:00','17',0,7.410
'2007-09-23T21:54:00','17',0,7.590
'2007-09-23T21:56:00','17',0,7.440
'2007-09-23T21:58:00','17',0,7.500
'2007-09-23T22:00:00','17',0,7.420
'2007-09-23T22:02:00','17',0,7.460
'2007-09-23T22:04:00','17',0,7.420
'2007-09-23T22:06:00','17',0,7.500
'2007-09-23T22:08:00','17',0,7.360
'2007-09-23T22:10:00','17',0,7.420
'2007-09-23T22:12:00','17',0,7.420
'2007-09-23T22:14:00','17',0,7.420
'2007-09-23T22:16:00','17',0,7.400
'2007-09-23T22:18:00','17',0,7.350
'2007-09-23T22:20:00','17',0,7.500
'2007-09-23T22:22:00','17',0,7.420
'2007-09-23T22:24:00','17',0,7.380
'2007-09-23T22:26:00','17',0,7.450
'2007-09-23T22:28:00','17',0,7.400
'2007-09-23T22:30:00','17',0,7.380
'2007-09-23T22:32:00','17',0,7.390
'2007-09-23T22:34:00','17',0,7.320
'2007-09-23T22:36:00','17',0,7.370
'2007-09-23T22:38:00','17',0,7.340
'2007-09-23T22:40:00','17',0,7.260
'2007-09-23T22:42:00','17',0,7.180
'2007-09-23T22:44:00','17',0,7.110
'2007-09-23T22:46:00','17',0,7.130
'2007-09-23T22:48:00','17',0,6.960
'2007-09-23T22:50:00','17',0,6.660
'2007-09-23T22:52:00','17',0,6.510
'2007-09-23T22:54:00','17',0,6.470
'2007-09-23T22:56:00','17',0,6.470
'2007-09-23T22:58:00','17',0,6.520
'2007-09-23T23:00:00','17',0,6.760
'2007-09-23T23:02:00','17',0,6.700
'2007-09-23T23:04:00','17',0,6.710
'2007-09-23T23:06:00','17',0,6.670
'2007-09-23T23:08:00','17',0,6.640
'2007-09-23T23:10:00','17',0,6.620
'2007-09-23T23:12:00','17',0,6.800
'2007-09-23T23:14:00','17',0,6.840
'2007-09-23T23:16:00','17',0,6.860
'2007-09-23T23:18:00','17',0,6.600
'2007-09-23T23:20:00','17',0,6.680
'2007-09-23T23:22:00','17',0,6.740
'2007-09-23T23:24:00','17',0,6.800
'2007-09-23T23:26:00','17',0,6.740
'2007-09-23T23:28:00','17',0,6.650
'2007-09-23T23:30:00','17',0,6.780
'2007-09-23T23:32:00','17',0,6.720
'2007-09-23T23:34:00','17',0,6.830
'2007-09-23T23:36:00','17',0,7.190
'2007-09-23T23:38:00','17',0,7.090
'2007-09-23T23:40:00','17',0,7.210
'2007-09-23T23:42:00','17',0,7.440
'2007-09-23T23:44:00','17',0,7.400
'2007-09-23T23:46:00','17',0,7.460
'2007-09-23T23:48:00','17',0,7.440
'2007-09-23T23:50:00','17',0,7.430
'2007-09-23T23:52:00','17',0,7.380
'2007-09-23T23:54:00','17',0,7.370
'2007-09-23T23:56:00','17',0,7.580
'2007-09-23T23:58:00','17',0,7.440
'2007-09-24T00:00:00','17',0,7.380
'2007-09-24T00:02:00','17',0,7.420
'2007-09-24T00:04:00','17',0,7.420
'2007-09-24T00:06:00','17',0,7.440
'2007-09-24T00:08:00','17',0,7.400
'2007-09-24T00:10:00','17',0,7.260
'2007-09-24T00:12:00','17',0,7.420
'2007-09-24T00:14:00','17',0,7.320
'2007-09-24T00:16:00','17',8,-1.224
'2007-09-24T00:18:00','17',8,1.249
'2007-09-24T00:20:00','17',8,0.717
'2007-09-24T00:22:00','17',8,0.543
'2007-09-24T00:24:00','17',8,0.149
'2007-09-24T00:26:00','17',8,1.284
'2007-09-24T00:28:00','17',8,0.533
'2007-09-24T00:30:00','17',8,0.981
'2007-09-24T00:32:00','17',8,-0.788
'2007-09-24T00:34:00','17',8,-0.193
'2007-09-24T00:36:00','17',8,0.148
'2007-09-24T00:38:00','17',8,0.298
'2007-09-24T00:40:00','17',8,-0.445
'2007-09-24T00:42:00','17',8,-0.314
'2007-09-24T00:44:00','17',8,-1.801
'2007-09-24T00:46:00','17',8,0.142
'2007-09-24T00:48:00','17',8,-0.237
'2007-09-24T00:50:00','17',8,-0.781
'2007-09-24T00:52:00','17',8,-0.102
'2007-09-24T00:54:00','17',8,0.918
'2007-09-24T00:56:00','17',8,0.210
'2007-09-24T00:58:00','17',8,-0.330
