timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T05:36:30',19,0,16.89,37.7200
'2004-03-01T05:37:00',19,0,16.8818,37.72
'2004-03-01T05:37:30',19,0,16.8818,37.72
'2004-03-01T05:38:00',19,0,16.88,37.7200
'2004-03-01T05:38:30',19,0,16.88,37.7200
'2004-03-01T05:39:00',19,0,16.8818,37.72
'2004-03-01T05:39:30',19,0,16.872,37.72
'2004-03-01T05:40:00',19,0,16.8818,37.72
'2004-03-01T05:40:30',19,0,16.872,37.72
'2004-03-01T05:41:00',19,0,16.872,37.72
'2004-03-01T05:41:30',19,0,16.88,37.7200
'2004-03-01T05:42:00',19,0,16.89,37.7200
'2004-03-01T05:42:30',19,0,16.8916,37.72
'2004-03-01T05:43:00',19,0,16.8622,37.72
'2004-03-01T05:43:30',19,0,16.872,37.72
'2004-03-01T05:44:00',19,0,16.87,37.7200
'2004-03-01T05:44:30',19,0,16.86,37.7200
'2004-03-01T05:45:00',19,0,16.85,37.7200
'2004-03-01T05:45:30',19,0,16.85,37.7200
'2004-03-01T05:46:00',19,0,16.84,37.7200
'2004-03-01T05:46:30',19,0,16.84,37.7200
'2004-03-01T05:47:00',19,0,16.83,37.7200
'2004-03-01T05:47:30',19,0,16.82,37.7200
'2004-03-01T05:48:00',19,0,16.82,37.7200
'2004-03-01T05:48:30',19,0,16.81,37.7200
'2004-03-01T05:49:00',19,0,16.81,37.7200
'2004-03-01T05:49:30',19,0,16.80,37.7200
'2004-03-01T05:50:00',19,0,16.80,37.7200
'2004-03-01T05:50:30',19,0,16.79,37.7200
'2004-03-01T05:51:00',19,0,16.7838,37.72
'2004-03-01T05:51:30',19,0,16.78,37.7200
'2004-03-01T05:52:00',19,0,16.7838,37.72
'2004-03-01T05:52:30',19,0,16.774,37.72
'2004-03-01T05:53:00',19,0,16.77,37.7200
'2004-03-01T05:53:30',19,0,16.77,37.7200
'2004-03-01T05:54:00',19,0,16.76,37.7200
'2004-03-01T05:54:30',19,0,16.76,37.7200
'2004-03-01T05:55:00',19,0,16.7544,37.72
'2004-03-01T05:55:30',19,0,16.75,37.7200
'2004-03-01T05:56:00',19,0,16.7544,37.72
'2004-03-01T05:56:30',19,0,16.75,37.7200
'2004-03-01T05:57:00',19,0,16.75,37.7200
'2004-03-01T05:57:30',19,0,16.7544,37.72
'2004-03-01T05:58:00',19,0,16.76,37.7200
'2004-03-01T05:58:30',19,0,16.76,37.7200
'2004-03-01T05:59:00',19,0,16.7642,37.72
'2004-03-01T05:59:30',19,0,16.7544,37.72
'2004-03-01T06:00:00',19,0,16.75,36.8000
'2004-03-01T06:00:30',19,0,16.7544,35.88
'2004-03-01T06:01:00',19,0,16.74,35.8800
'2004-03-01T06:01:30',19,0,16.73,35.8800
'2004-03-01T06:02:00',19,0,16.73,35.8800
'2004-03-01T06:02:30',19,0,16.72,35.8800
'2004-03-01T06:03:00',19,0,16.7054,35.88
'2004-03-01T06:03:30',19,0,16.6956,35.88
'2004-03-01T06:04:00',19,0,16.6858,37.72
'2004-03-01T06:04:30',19,0,16.6858,35.88
'2004-03-01T06:05:00',19,0,16.6956,35.88
'2004-03-01T06:05:30',19,0,16.7054,35.88
'2004-03-01T06:06:00',19,0,16.70,35.8800
'2004-03-01T06:06:30',19,0,16.6956,35.88
'2004-03-01T06:07:00',19,0,16.69,35.8800
'2004-03-01T06:07:30',19,0,16.69,35.8800
'2004-03-01T06:08:00',19,0,16.69,35.8800
'2004-03-01T06:08:30',19,0,16.6858,35.88
'2004-03-01T06:09:00',19,0,16.68,35.8800
'2004-03-01T06:09:30',19,0,16.67,35.8800
'2004-03-01T06:10:00',19,0,16.6662,35.88
'2004-03-01T06:10:30',19,0,16.66,35.8800
'2004-03-01T06:11:00',19,0,16.6564,35.88
'2004-03-01T06:11:30',19,0,16.6564,35.88
'2004-03-01T06:12:00',19,0,16.6564,35.88
'2004-03-01T06:12:30',19,0,16.6564,35.88
'2004-03-01T06:13:00',19,0,16.65,35.8800
'2004-03-01T06:13:30',19,0,16.6368,35.88
'2004-03-01T06:14:00',19,0,16.64,35.8800
'2004-03-01T06:14:30',19,0,16.64,35.8800
'2004-03-01T06:15:00',19,0,16.6368,35.88
'2004-03-01T06:15:30',19,0,16.63,35.8800
'2004-03-01T06:16:00',19,0,16.6172,35.88
'2004-03-01T06:16:30',19,0,16.5976,35.88
'2004-03-01T06:17:00',19,0,16.5976,35.88
'2004-03-01T06:17:30',19,0,16.59,35.8800
'2004-03-01T06:18:00',19,0,16.59,35.8800
'2004-03-01T06:18:30',19,0,16.58,35.8800
'2004-03-01T06:19:00',19,0,16.578,35.88
'2004-03-01T06:19:30',19,0,16.578,35.88
'2004-03-01T06:20:00',19,0,16.58,35.8800
'2004-03-01T06:20:30',19,0,16.578,35.88
'2004-03-01T06:21:00',19,0,16.5682,35.88
'2004-03-01T06:21:30',19,0,16.56,35.8800
'2004-03-01T06:22:00',19,0,16.56,35.8800
'2004-03-01T06:22:30',19,0,16.5584,35.88
'2004-03-01T06:23:00',19,0,16.5584,35.88
'2004-03-01T06:23:30',19,0,16.5584,35.88
'2004-03-01T06:24:00',19,0,16.5584,35.88
'2004-03-01T06:24:30',19,0,16.5584,35.88
'2004-03-01T06:25:00',19,0,16.56,35.8800
'2004-03-01T06:25:30',19,0,16.5584,35.88
'2004-03-01T06:26:00',19,0,16.5584,35.88
'2004-03-01T06:26:30',19,0,16.578,35.88
'2004-03-01T06:27:00',19,0,16.5584,35.88
'2004-03-01T06:27:30',19,0,16.56,35.8800
'2004-03-01T06:28:00',19,0,16.5682,35.88
'2004-03-01T06:28:30',19,0,16.578,35.88
'2004-03-01T06:29:00',19,0,16.58,35.8800
'2004-03-01T06:29:30',19,0,16.578,35.88
'2004-03-01T06:30:00',19,0,16.5584,35.88
'2004-03-01T06:30:30',19,0,16.578,35.88
'2004-03-01T06:31:00',19,0,16.578,37.72
'2004-03-01T06:31:30',19,0,16.5682,37.72
'2004-03-01T06:32:00',19,0,16.56,37.7200
'2004-03-01T06:32:30',19,0,16.55,37.7200
'2004-03-01T06:33:00',19,0,16.55,37.7200
'2004-03-01T06:33:30',19,0,16.5388,37.72
'2004-03-01T06:34:00',19,0,16.5192,37.72
'2004-03-01T06:34:30',19,0,16.51,37.7200
'2004-03-01T06:35:00',19,0,16.51,37.7200
'2004-03-01T06:35:30',19,0,16.4996,37.72
'2004-03-01T06:36:00',19,0,16.50,37.7200
'2004-03-01T06:36:30',19,0,16.49,37.7200
'2004-03-01T06:37:00',19,0,16.49,37.7200
'2004-03-01T06:37:30',19,0,16.4898,37.72
'2004-03-01T06:38:00',19,0,16.49,37.7200
'2004-03-01T06:38:30',19,0,16.49,37.7200
'2004-03-01T06:39:00',19,0,16.4898,37.72
'2004-03-01T06:39:30',19,0,16.48,37.72
'2004-03-01T06:40:00',19,0,16.4702,37.72
'2004-03-01T06:40:30',19,0,16.4604,37.72
'2004-03-01T06:41:00',19,0,16.4506,37.72
'2004-03-01T06:41:30',19,0,16.4604,39.56
'2004-03-01T06:42:00',19,0,16.4604,39.56
'2004-03-01T06:42:30',19,0,16.4702,37.72
'2004-03-01T06:43:00',19,0,16.4702,37.72
'2004-03-01T06:43:30',19,0,16.47,38.1800
'2004-03-01T06:44:00',19,0,16.46,38.6400
'2004-03-01T06:44:30',19,0,16.46,39.1000
'2004-03-01T06:45:00',19,0,16.4506,39.56
'2004-03-01T06:45:30',19,0,16.46,39.5600
'2004-03-01T06:46:00',19,0,16.4604,39.56
'2004-03-01T06:46:30',19,0,16.4604,39.56
'2004-03-01T06:47:00',19,0,16.4408,39.56
'2004-03-01T06:47:30',19,0,16.4212,39.56
'2004-03-01T06:48:00',19,0,16.42,39.5600
'2004-03-01T06:48:30',19,0,16.42,39.5600
'2004-03-01T06:49:00',19,0,16.42,39.5600
'2004-03-01T06:49:30',19,0,16.4212,39.56
'2004-03-01T06:50:00',19,0,16.42,39.9280
'2004-03-01T06:50:30',19,0,16.41,40.2960
'2004-03-01T06:51:00',19,0,16.40,40.6640
'2004-03-01T06:51:30',19,0,16.40,41.0320
'2004-03-01T06:52:00',19,0,16.3918,41.4
'2004-03-01T06:52:30',19,0,16.382,41.4
'2004-03-01T06:53:00',19,0,16.4016,41.4
'2004-03-01T06:53:30',19,0,16.382,41.4
'2004-03-01T06:54:00',19,0,16.4016,41.4
'2004-03-01T06:54:30',19,0,16.382,41.4
'2004-03-01T06:55:00',19,0,16.3624,41.4
'2004-03-01T06:55:30',19,0,16.3526,43.24
'2004-03-01T06:56:00',19,0,16.3428,43.24
'2004-03-01T06:56:30',19,0,16.3624,43.24
'2004-03-01T06:57:00',19,0,16.3428,45.08
'2004-03-01T06:57:30',19,0,16.3526,45.08
'2004-03-01T06:58:00',19,0,16.333,45.08
'2004-03-01T06:58:30',19,0,16.3428,45.08
'2004-03-01T06:59:00',19,0,16.3624,45.08
'2004-03-01T06:59:30',19,0,16.3428,45.08
'2004-03-01T07:00:00',19,0,16.33,45.0800
'2004-03-01T07:00:30',19,0,16.3232,45.08
'2004-03-01T07:01:00',19,0,16.80,45.6933
'2004-03-01T07:01:30',19,0,17.28,46.3067
'2004-03-01T07:02:00',19,0,17.76,46.9200
'2004-03-01T07:02:30',19,0,18.24,47.5333
'2004-03-01T07:03:00',19,0,18.72,48.1467
'2004-03-01T07:03:30',19,0,19.2044,48.76
'2004-03-01T07:04:00',19,0,19.5082,50.6
'2004-03-01T07:04:30',19,0,19.74,51.9800
'2004-03-01T07:05:00',19,0,19.9688,53.36
'2004-03-01T07:05:30',19,0,20.13,54.2800
'2004-03-01T07:06:00',19,0,20.29,55.2000
'2004-03-01T07:06:30',19,0,20.45,56.1200
'2004-03-01T07:07:00',19,0,20.6156,57.04
'2004-03-01T07:07:30',19,0,20.792,57.04
'2004-03-01T07:08:00',19,0,20.8704,57.04
'2004-03-01T07:08:30',19,0,20.9488,57.04
'2004-03-01T07:09:00',19,0,21.03,58.8800
'2004-03-01T07:09:30',19,0,21.1056,60.72
'2004-03-01T07:10:00',19,0,21.233,60.72
'2004-03-01T07:10:30',19,0,21.3016,64.4
'2004-03-01T07:11:00',19,0,21.37,64.4000
'2004-03-01T07:11:30',19,0,21.45,64.4000
'2004-03-01T07:12:00',19,0,21.5172,64.4
'2004-03-01T07:12:30',19,0,21.58,65.6267
'2004-03-01T07:13:00',19,0,21.65,66.8533
'2004-03-01T07:13:30',19,0,21.7132,68.08
'2004-03-01T07:14:00',19,0,21.7916,68.08
'2004-03-01T07:14:30',19,0,21.8112,68.08
'2004-03-01T07:15:00',19,0,21.8504,68.08
'2004-03-01T07:15:30',19,0,21.8896,68.08
'2004-03-01T07:16:00',19,0,21.9092,68.08
'2004-03-01T07:16:30',19,0,21.9582,68.08
'2004-03-01T07:17:00',19,0,21.99,68.0800
'2004-03-01T07:17:30',19,0,22.03,68.0800
'2004-03-01T07:18:00',19,0,22.06,68.0800
'2004-03-01T07:18:30',19,0,22.0954,68.08
'2004-03-01T07:19:00',19,0,22.1052,68.08
'2004-03-01T07:19:30',19,0,22.13,69.9200
'2004-03-01T07:20:00',19,0,22.164,71.76
'2004-03-01T07:20:30',19,0,22.2032,75.44
'2004-03-01T07:21:00',19,0,22.262,75.44
'2004-03-01T07:21:30',19,0,22.29,79.1200
'2004-03-01T07:22:00',19,0,22.311,82.8
'2004-03-01T07:22:30',19,0,22.32,85.5600
'2004-03-01T07:23:00',19,0,22.32,88.3200
'2004-03-01T07:23:30',19,0,22.33,91.0800
'2004-03-01T07:24:00',19,0,22.3306,93.84
'2004-03-01T07:24:30',19,0,22.35,95.6800
'2004-03-01T07:25:00',19,0,22.3698,97.52
'2004-03-01T07:25:30',19,0,22.38,101.2000
'2004-03-01T07:26:00',19,0,22.3992,104.88
'2004-03-01T07:26:30',19,0,22.41,103.9600
'2004-03-01T07:27:00',19,0,22.43,103.0400
'2004-03-01T07:27:30',19,0,22.44,102.1200
'2004-03-01T07:28:00',19,0,22.46,101.2000
'2004-03-01T07:28:30',19,0,22.47,100.2800
'2004-03-01T07:29:00',19,0,22.49,99.3600
'2004-03-01T07:29:30',19,0,22.50,98.4400
'2004-03-01T07:30:00',19,0,22.52,97.5200
'2004-03-01T07:30:30',19,0,22.53,96.6000
'2004-03-01T07:31:00',19,0,22.55,95.6800
'2004-03-01T07:31:30',19,0,22.56,94.7600
'2004-03-01T07:32:00',19,0,22.5756,93.84
'2004-03-01T07:32:30',19,0,22.58,93.8400
'2004-03-01T07:33:00',19,0,22.59,93.8400
'2004-03-01T07:33:30',19,0,22.59,93.8400
'2004-03-01T07:34:00',19,0,22.60,93.8400
'2004-03-01T07:34:30',19,0,22.60,93.8400
'2004-03-01T07:35:00',19,0,22.605,93.84
'2004-03-01T07:35:30',19,0,22.5952,93.84
'2004-03-01T07:36:00',19,0,22.6442,93.84
'2004-03-01T07:36:30',19,0,22.62,92.0000
'2004-03-01T07:37:00',19,0,22.5952,90.16
'2004-03-01T07:37:30',19,0,22.61,88.9333
'2004-03-01T07:38:00',19,0,22.62,87.7067
'2004-03-01T07:38:30',19,0,22.6344,86.48
'2004-03-01T07:39:00',19,0,22.6246,86.48
'2004-03-01T07:39:30',19,0,22.63,87.0057
'2004-03-01T07:40:00',19,0,22.64,87.5314
'2004-03-01T07:40:30',19,0,22.65,88.0571
'2004-03-01T07:41:00',19,0,22.66,88.5829
'2004-03-01T07:41:30',19,0,22.67,89.1086
'2004-03-01T07:42:00',19,0,22.68,89.6343
'2004-03-01T07:42:30',19,0,22.6932,90.16
'2004-03-01T07:43:00',19,0,22.7128,90.16
'2004-03-01T07:43:30',19,0,22.73,90.1600
'2004-03-01T07:44:00',19,0,22.752,90.16
'2004-03-01T07:44:30',19,0,22.7128,90.16
'2004-03-01T07:45:00',19,0,22.72,88.3200
'2004-03-01T07:45:30',19,0,22.7226,86.48
'2004-03-01T07:46:00',19,0,22.7422,86.48
'2004-03-01T07:46:30',19,0,22.75,85.2533
'2004-03-01T07:47:00',19,0,22.76,84.0267
'2004-03-01T07:47:30',19,0,22.7618,82.8
'2004-03-01T07:48:00',19,0,22.76,77.2800
'2004-03-01T07:48:30',19,0,22.7618,71.76
'2004-03-01T07:49:00',19,0,22.76,69.9200
'2004-03-01T07:49:30',19,0,22.76,68.0800
'2004-03-01T07:50:00',19,0,22.75,66.2400
'2004-03-01T07:50:30',19,0,22.752,64.4
'2004-03-01T07:51:00',19,0,22.75,64.4000
'2004-03-01T07:51:30',19,0,22.74,64.4000
'2004-03-01T07:52:00',19,0,22.74,64.4000
'2004-03-01T07:52:30',19,0,22.7324,64.4
'2004-03-01T07:53:00',19,0,22.752,64.4
'2004-03-01T07:53:30',19,0,22.76,64.4000
'2004-03-01T07:54:00',19,0,22.77,64.4000
'2004-03-01T07:54:30',19,0,22.7716,64.4
'2004-03-01T07:55:00',19,0,22.7422,64.4
'2004-03-01T07:55:30',19,0,22.75,64.4000
'2004-03-01T07:56:00',19,0,22.752,64.4
'2004-03-01T07:56:30',19,0,22.7324,64.4
'2004-03-01T07:57:00',19,0,22.7422,64.4
'2004-03-01T07:57:30',19,0,22.75,64.4000
'2004-03-01T07:58:00',19,0,22.752,64.4
'2004-03-01T07:58:30',19,0,22.75,66.2400
'2004-03-01T07:59:00',19,0,22.752,68.08
'2004-03-01T07:59:30',19,0,22.7716,71.76
'2004-03-01T08:00:00',19,0,22.7716,71.76
'2004-03-01T08:00:30',19,0,22.7814,75.44
'2004-03-01T08:01:00',19,0,22.7618,79.12
'2004-03-01T08:01:30',19,0,22.752,82.8
'2004-03-01T08:02:00',19,0,22.7814,86.48
'2004-03-01T08:02:30',19,0,22.78,86.4800
'2004-03-01T08:03:00',19,0,22.79,86.4800
'2004-03-01T08:03:30',19,0,22.7912,86.48
'2004-03-01T08:04:00',19,0,22.752,86.48
'2004-03-01T08:04:30',19,0,22.77,84.6400
'2004-03-01T08:05:00',19,0,22.7912,82.8
'2004-03-01T08:05:30',19,0,22.7814,82.8
'2004-03-01T08:06:00',19,0,22.78,82.8000
'2004-03-01T08:06:30',19,0,22.79,82.8000
'2004-03-01T08:07:00',19,0,22.7912,82.8
'2004-03-01T08:07:30',19,0,22.7912,82.8
'2004-03-01T08:08:00',19,0,22.8206,82.8
'2004-03-01T08:08:30',19,0,22.7912,86.48
'2004-03-01T08:09:00',19,0,22.8206,90.16
'2004-03-01T08:09:30',19,0,22.83,92.0000
'2004-03-01T08:10:00',19,0,22.8402,93.84
'2004-03-01T08:10:30',19,0,22.85,93.84
'2004-03-01T08:11:00',19,0,22.85,93.84
'2004-03-01T08:11:30',19,0,22.86,93.8400
'2004-03-01T08:12:00',19,0,22.8696,93.84
'2004-03-01T08:12:30',19,0,22.87,95.6800
'2004-03-01T08:13:00',19,0,22.8794,97.52
'2004-03-01T08:13:30',19,0,22.87,98.7467
'2004-03-01T08:14:00',19,0,22.86,99.9733
'2004-03-01T08:14:30',19,0,22.85,101.2
'2004-03-01T08:15:00',19,0,22.87,105.4933
'2004-03-01T08:15:30',19,0,22.90,109.7867
'2004-03-01T08:16:00',19,0,22.9186,114.08
'2004-03-01T08:16:30',19,0,22.9186,128.8
'2004-03-01T08:17:00',19,0,22.948,136.16
'2004-03-01T08:17:30',19,0,22.97,147.2000
'2004-03-01T08:18:00',19,0,22.9872,158.24
'2004-03-01T08:18:30',19,0,23.0166,172.96
'2004-03-01T08:19:00',19,0,23.03,226.3200
'2004-03-01T08:19:30',19,0,23.046,279.68
'2004-03-01T08:20:00',19,0,23.0558,279.68
'2004-03-01T08:20:30',19,0,23.07,264.9600
'2004-03-01T08:21:00',19,0,23.08,250.2400
'2004-03-01T08:21:30',19,0,23.0852,235.52
'2004-03-01T08:22:00',19,0,23.09,212.2133
'2004-03-01T08:22:30',19,0,23.09,188.9067
'2004-03-01T08:23:00',19,0,23.095,165.6
'2004-03-01T08:23:30',19,0,23.1146,165.6
'2004-03-01T08:24:00',19,0,23.144,158.24
'2004-03-01T08:24:30',19,0,23.1048,150.88
'2004-03-01T08:25:00',19,0,23.1342,143.52
'2004-03-01T08:25:30',19,0,23.15,138.0000
'2004-03-01T08:26:00',19,0,23.16,132.4800
'2004-03-01T08:26:30',19,0,23.17,126.9600
'2004-03-01T08:27:00',19,0,23.1832,121.44
'2004-03-01T08:27:30',19,0,23.20,119.6000
'2004-03-01T08:28:00',19,0,23.21,117.7600
'2004-03-01T08:28:30',19,0,23.22,115.9200
'2004-03-01T08:29:00',19,0,23.2322,114.08
'2004-03-01T08:29:30',19,0,23.242,108.56
'2004-03-01T08:30:00',19,0,23.2518,104.88
'2004-03-01T08:30:30',19,0,23.26,101.2000
'2004-03-01T08:31:00',19,0,23.26,97.5200
'2004-03-01T08:31:30',19,0,23.27,93.8400
'2004-03-01T08:32:00',19,0,23.28,90.1600
'2004-03-01T08:32:30',19,0,23.2812,86.48
'2004-03-01T08:33:00',19,0,23.2812,82.8
'2004-03-01T08:33:30',19,0,23.3008,79.12
'2004-03-01T08:34:00',19,0,23.31,77.2800
'2004-03-01T08:34:30',19,0,23.3106,75.44
'2004-03-01T08:35:00',19,0,23.31,73.6000
'2004-03-01T08:35:30',19,0,23.3106,71.76
'2004-03-01T08:36:00',19,0,23.32,69.3067
'2004-03-01T08:36:30',19,0,23.34,66.8533
'2004-03-01T08:37:00',19,0,23.3498,64.4
'2004-03-01T08:37:30',19,0,23.3302,64.4
'2004-03-01T08:38:00',19,0,23.3302,64.4
'2004-03-01T08:38:30',19,0,23.34,60.72
'2004-03-01T08:39:00',19,0,23.34,60.72
'2004-03-01T08:39:30',19,0,23.33,59.8000
'2004-03-01T08:40:00',19,0,23.31,58.8800
'2004-03-01T08:40:30',19,0,23.30,57.9600
'2004-03-01T08:41:00',19,0,23.2812,57.04
'2004-03-01T08:41:30',19,0,23.29,57.0400
'2004-03-01T08:42:00',19,0,23.3008,57.04
'2004-03-01T08:42:30',19,0,23.34,57.04
'2004-03-01T08:43:00',19,0,23.33,57.0400
'2004-03-01T08:43:30',19,0,23.3204,57.04
'2004-03-01T08:44:00',19,0,23.3498,57.04
'2004-03-01T08:44:30',19,0,23.35,55.2000
'2004-03-01T08:45:00',19,0,23.3596,53.36
'2004-03-01T08:45:30',19,0,23.37,54.5867
'2004-03-01T08:46:00',19,0,23.37,55.8133
'2004-03-01T08:46:30',19,0,23.3792,57.04
'2004-03-01T08:47:00',19,0,23.389,57.04
'2004-03-01T08:47:30',19,0,23.4282,57.04
'2004-03-01T08:48:00',19,0,23.43,57.0400
'2004-03-01T08:48:30',19,0,23.4282,57.04
'2004-03-01T08:49:00',19,0,23.438,57.04
'2004-03-01T08:49:30',19,0,23.42,58.8800
'2004-03-01T08:50:00',19,0,23.3988,60.72
'2004-03-01T08:50:30',19,0,23.3694,60.72
'2004-03-01T08:51:00',19,0,23.39,62.5600
'2004-03-01T08:51:30',19,0,23.4184,64.4
'2004-03-01T08:52:00',19,0,23.4282,64.4
'2004-03-01T08:52:30',19,0,23.43,65.3200
'2004-03-01T08:53:00',19,0,23.43,66.2400
'2004-03-01T08:53:30',19,0,23.43,67.1600
'2004-03-01T08:54:00',19,0,23.4282,68.08
'2004-03-01T08:54:30',19,0,23.43,69.0000
'2004-03-01T08:55:00',19,0,23.44,69.9200
'2004-03-01T08:55:30',19,0,23.44,70.8400
'2004-03-01T08:56:00',19,0,23.4478,71.76
'2004-03-01T08:56:30',19,0,23.43,71.7600
'2004-03-01T08:57:00',19,0,23.42,71.7600
'2004-03-01T08:57:30',19,0,23.4086,71.76
'2004-03-01T08:58:00',19,0,23.3988,71.76
'2004-03-01T08:58:30',19,0,23.4086,71.76
'2004-03-01T08:59:00',19,0,23.40,72.9867
'2004-03-01T08:59:30',19,0,23.38,74.2133
'2004-03-01T09:00:00',19,0,23.3694,75.44
'2004-03-01T09:00:30',19,0,23.3694,75.44
'2004-03-01T09:01:00',19,0,23.3792,79.12
'2004-03-01T09:01:30',19,0,23.3988,79.12
'2004-03-01T09:02:00',19,0,23.3988,79.12
'2004-03-01T09:02:30',19,0,23.3988,79.12
'2004-03-01T09:03:00',19,0,23.4086,82.8
'2004-03-01T09:03:30',19,0,23.4086,82.8
'2004-03-01T09:04:00',19,0,23.438,82.8
'2004-03-01T09:04:30',19,0,23.41,84.6400
'2004-03-01T09:05:00',19,0,23.389,86.48
'2004-03-01T09:05:30',19,0,23.39,88.3200
'2004-03-01T09:06:00',19,0,23.3988,90.16
'2004-03-01T09:06:30',19,0,23.3988,93.84
'2004-03-01T09:07:00',19,0,23.4184,97.52
'2004-03-01T09:07:30',19,0,23.3988,101.2
'2004-03-01T09:08:00',19,0,23.3988,108.56
'2004-03-01T09:08:30',19,0,23.4184,114.08
'2004-03-01T09:09:00',19,0,23.4184,114.08
'2004-03-01T09:09:30',19,0,23.4184,114.08
'2004-03-01T09:10:00',19,0,23.4184,121.44
'2004-03-01T09:10:30',19,0,23.42,125.1200
'2004-03-01T09:11:00',19,0,23.4184,128.8
'2004-03-01T09:11:30',19,0,23.41,128.8000
'2004-03-01T09:12:00',19,0,23.4086,128.8
'2004-03-01T09:12:30',19,0,23.44,136.1600
'2004-03-01T09:13:00',19,0,23.4772,143.52
'2004-03-01T09:13:30',19,0,23.4674,143.52
'2004-03-01T09:14:00',19,0,23.4772,143.52
'2004-03-01T09:14:30',19,0,23.50,139.8400
'2004-03-01T09:15:00',19,0,23.53,136.1600
'2004-03-01T09:15:30',19,0,23.55,132.4800
'2004-03-01T09:16:00',19,0,23.5752,128.8
'2004-03-01T09:16:30',19,0,23.57,128.8000
'2004-03-01T09:17:00',19,0,23.5556,128.8
'2004-03-01T09:17:30',19,0,23.56,125.8560
'2004-03-01T09:18:00',19,0,23.57,122.9120
'2004-03-01T09:18:30',19,0,23.58,119.9680
'2004-03-01T09:19:00',19,0,23.59,117.0240
'2004-03-01T09:19:30',19,0,23.5948,114.08
'2004-03-01T09:20:00',19,0,23.61,112.7000
'2004-03-01T09:20:30',19,0,23.62,111.3200
'2004-03-01T09:21:00',19,0,23.64,109.9400
'2004-03-01T09:21:30',19,0,23.6536,108.56
'2004-03-01T09:22:00',19,0,23.67,107.3333
'2004-03-01T09:22:30',19,0,23.68,106.1067
'2004-03-01T09:23:00',19,0,23.6928,104.88
'2004-03-01T09:23:30',19,0,23.6732,104.88
'2004-03-01T09:24:00',19,0,23.6634,104.88
'2004-03-01T09:24:30',19,0,23.67,102.4267
'2004-03-01T09:25:00',19,0,23.68,99.9733
'2004-03-01T09:25:30',19,0,23.683,97.52
'2004-03-01T09:26:00',19,0,23.6732,97.52
'2004-03-01T09:26:30',19,0,23.70,97.5200
'2004-03-01T09:27:00',19,0,23.7222,97.52
'2004-03-01T09:27:30',19,0,23.73,97.5200
'2004-03-01T09:28:00',19,0,23.7418,97.52
'2004-03-01T09:28:30',19,0,23.75,96.2933
'2004-03-01T09:29:00',19,0,23.76,95.0667
'2004-03-01T09:29:30',19,0,23.7712,93.84
'2004-03-01T09:30:00',19,0,23.78,93.8400
'2004-03-01T09:30:30',19,0,23.78,93.8400
'2004-03-01T09:31:00',19,0,23.79,93.8400
'2004-03-01T09:31:30',19,0,23.79,93.8400
'2004-03-01T09:32:00',19,0,23.80,93.8400
'2004-03-01T09:32:30',19,0,23.80,93.8400
'2004-03-01T09:33:00',19,0,23.8104,93.84
'2004-03-01T09:33:30',19,0,23.81,93.8400
'2004-03-01T09:34:00',19,0,23.8104,93.84
'2004-03-01T09:34:30',19,0,23.81,95.6800
'2004-03-01T09:35:00',19,0,23.8104,97.52
'2004-03-01T09:35:30',19,0,23.85,97.5200
'2004-03-01T09:36:00',19,0,23.8888,97.52
'2004-03-01T09:36:30',19,0,23.8496,97.52
'2004-03-01T09:37:00',19,0,23.8692,101.2
'2004-03-01T09:37:30',19,0,23.8594,101.2
'2004-03-01T09:38:00',19,0,23.86,103.0400
'2004-03-01T09:38:30',19,0,23.8692,104.88
'2004-03-01T09:39:00',19,0,23.89,106.7200
'2004-03-01T09:39:30',19,0,23.9084,108.56
'2004-03-01T09:40:00',19,0,23.92,108.5600
'2004-03-01T09:40:30',19,0,23.928,108.56
'2004-03-01T09:41:00',19,0,23.94,106.7200
'2004-03-01T09:41:30',19,0,23.9476,104.88
'2004-03-01T09:42:00',19,0,23.9378,108.56
'2004-03-01T09:42:30',19,0,23.9378,108.56
'2004-03-01T09:43:00',19,0,23.94,106.7200
'2004-03-01T09:43:30',19,0,23.9476,104.88
'2004-03-01T09:44:00',19,0,23.9476,101.2
'2004-03-01T09:44:30',19,0,23.9672,101.2
'2004-03-01T09:45:00',19,0,23.977,93.84
'2004-03-01T09:45:30',19,0,23.9672,93.84
'2004-03-01T09:46:00',19,0,23.9574,97.52
'2004-03-01T09:46:30',19,0,23.9476,101.2
'2004-03-01T09:47:00',19,0,23.9672,101.2
'2004-03-01T09:47:30',19,0,23.9672,104.88
'2004-03-01T09:48:00',19,0,23.977,104.88
'2004-03-01T09:48:30',19,0,24.0358,114.08
'2004-03-01T09:49:00',19,0,24.0358,108.56
'2004-03-01T09:49:30',19,0,24.0456,114.08
'2004-03-01T09:50:00',19,0,24.0358,114.08
'2004-03-01T09:50:30',19,0,24.0358,121.44
'2004-03-01T09:51:00',19,0,24.026,121.44
'2004-03-01T09:51:30',19,0,24.01,121.4400
'2004-03-01T09:52:00',19,0,23.99,121.4400
'2004-03-01T09:52:30',19,0,23.97,121.4400
'2004-03-01T09:53:00',19,0,23.9476,121.44
'2004-03-01T09:53:30',19,0,23.98,125.1200
'2004-03-01T09:54:00',19,0,24.0064,128.8
'2004-03-01T09:54:30',19,0,24.02,127.3280
'2004-03-01T09:55:00',19,0,24.03,125.8560
'2004-03-01T09:55:30',19,0,24.04,124.3840
