timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T13:16:30',23,0,22.14,456.3200
'2004-02-29T13:17:00',23,0,22.1444,456.32
'2004-02-29T13:17:30',23,0,22.164,441.6
'2004-02-29T13:18:00',23,0,22.1542,441.6
'2004-02-29T13:18:30',23,0,22.164,441.6
'2004-02-29T13:19:00',23,0,22.164,441.6
'2004-02-29T13:19:30',23,0,22.164,441.6
'2004-02-29T13:20:00',23,0,22.164,456.32
'2004-02-29T13:20:30',23,0,22.1542,456.32
'2004-02-29T13:21:00',23,0,22.15,467.3600
'2004-02-29T13:21:30',23,0,22.1444,478.4
'2004-02-29T13:22:00',23,0,22.1444,478.4
'2004-02-29T13:22:30',23,0,22.14,493.1200
'2004-02-29T13:23:00',23,0,22.1444,507.84
'2004-02-29T13:23:30',23,0,22.1444,507.84
'2004-02-29T13:24:00',23,0,22.15,507.8400
'2004-02-29T13:24:30',23,0,22.164,507.84
'2004-02-29T13:25:00',23,0,22.1836,507.84
'2004-02-29T13:25:30',23,0,22.1836,507.84
'2004-02-29T13:26:00',23,0,22.1836,507.84
'2004-02-29T13:26:30',23,0,22.2032,507.84
'2004-02-29T13:27:00',23,0,22.213,507.84
'2004-02-29T13:27:30',23,0,22.2228,507.84
'2004-02-29T13:28:00',23,0,22.25,493.1200
'2004-02-29T13:28:30',23,0,22.2718,478.4
'2004-02-29T13:29:00',23,0,22.3012,478.4
'2004-02-29T13:29:30',23,0,22.3012,478.4
'2004-02-29T13:30:00',23,0,22.3208,478.4
'2004-02-29T13:30:30',23,0,22.34,478.4000
'2004-02-29T13:31:00',23,0,22.36,478.4
'2004-02-29T13:31:30',23,0,22.36,478.4
'2004-02-29T13:32:00',23,0,22.36,478.4
'2004-02-29T13:32:30',23,0,22.3698,478.4
'2004-02-29T13:33:00',23,0,22.36,478.4
'2004-02-29T13:33:30',23,0,22.36,478.4
'2004-02-29T13:34:00',23,0,22.36,460.0000
'2004-02-29T13:34:30',23,0,22.36,441.6
'2004-02-29T13:35:00',23,0,22.36,441.6000
'2004-02-29T13:35:30',23,0,22.36,441.6
'2004-02-29T13:36:00',23,0,22.3404,478.4
'2004-02-29T13:36:30',23,0,22.33,460.0000
'2004-02-29T13:37:00',23,0,22.3208,441.6
'2004-02-29T13:37:30',23,0,22.3012,456.32
'2004-02-29T13:38:00',23,0,22.311,441.6
'2004-02-29T13:38:30',23,0,22.31,460.0000
'2004-02-29T13:39:00',23,0,22.311,478.4
'2004-02-29T13:39:30',23,0,22.3012,507.84
'2004-02-29T13:40:00',23,0,22.2914,507.84
'2004-02-29T13:40:30',23,0,22.311,507.84
'2004-02-29T13:41:00',23,0,22.3404,507.84
'2004-02-29T13:41:30',23,0,22.3502,507.84
'2004-02-29T13:42:00',23,0,22.3796,507.84
'2004-02-29T13:42:30',23,0,22.3796,507.84
'2004-02-29T13:43:00',23,0,22.3796,478.4
'2004-02-29T13:43:30',23,0,22.3796,507.84
'2004-02-29T13:44:00',23,0,22.3698,507.84
'2004-02-29T13:44:30',23,0,22.3894,507.84
'2004-02-29T13:45:00',23,0,22.36,507.84
'2004-02-29T13:45:30',23,0,22.3502,507.84
'2004-02-29T13:46:00',23,0,22.36,507.84
'2004-02-29T13:46:30',23,0,22.3796,507.84
'2004-02-29T13:47:00',23,0,22.39,522.5600
'2004-02-29T13:47:30',23,0,22.409,537.28
'2004-02-29T13:48:00',23,0,22.4188,537.28
'2004-02-29T13:48:30',23,0,22.4286,537.28
'2004-02-29T13:49:00',23,0,22.4286,507.84
'2004-02-29T13:49:30',23,0,22.4188,507.84
'2004-02-29T13:50:00',23,0,22.43,507.8400
'2004-02-29T13:50:30',23,0,22.4384,507.84
'2004-02-29T13:51:00',23,0,22.458,507.84
'2004-02-29T13:51:30',23,0,22.4678,507.84
'2004-02-29T13:52:00',23,0,22.4874,507.84
'2004-02-29T13:52:30',23,0,22.4776,507.84
'2004-02-29T13:53:00',23,0,22.4678,507.84
'2004-02-29T13:53:30',23,0,22.46,507.8400
'2004-02-29T13:54:00',23,0,22.458,507.84
'2004-02-29T13:54:30',23,0,22.4776,507.84
'2004-02-29T13:55:00',23,0,22.4776,507.84
'2004-02-29T13:55:30',23,0,22.4874,507.84
'2004-02-29T13:56:00',23,0,22.4874,478.4
'2004-02-29T13:56:30',23,0,22.5168,478.4
'2004-02-29T13:57:00',23,0,22.5266,456.32
'2004-02-29T13:57:30',23,0,22.5364,441.6
'2004-02-29T13:58:00',23,0,22.5462,426.88
'2004-02-29T13:58:30',23,0,22.5364,426.88
'2004-02-29T13:59:00',23,0,22.5168,412.16
'2004-02-29T13:59:30',23,0,22.5266,412.16
'2004-02-29T14:00:00',23,0,22.5168,412.16
'2004-02-29T14:00:30',23,0,22.5168,412.16
'2004-02-29T14:01:00',23,0,22.5168,412.16
'2004-02-29T14:01:30',23,0,22.5168,412.16
'2004-02-29T14:02:00',23,0,22.5168,412.16
'2004-02-29T14:02:30',23,0,22.4776,412.16
'2004-02-29T14:03:00',23,0,22.4678,412.16
'2004-02-29T14:03:30',23,0,22.45,404.8000
'2004-02-29T14:04:00',23,0,22.4286,397.44
'2004-02-29T14:04:30',23,0,22.3992,397.44
'2004-02-29T14:05:00',23,0,22.409,397.44
'2004-02-29T14:05:30',23,0,22.3894,397.44
'2004-02-29T14:06:00',23,0,22.3992,397.44
'2004-02-29T14:06:30',23,0,22.409,382.72
'2004-02-29T14:07:00',23,0,22.40,382.7200
'2004-02-29T14:07:30',23,0,22.38,382.7200
'2004-02-29T14:08:00',23,0,22.3698,382.72
'2004-02-29T14:08:30',23,0,22.3502,382.72
'2004-02-29T14:09:00',23,0,22.3306,382.72
'2004-02-29T14:09:30',23,0,22.311,368
'2004-02-29T14:10:00',23,0,22.2816,368
'2004-02-29T14:10:30',23,0,22.27,368.0000
'2004-02-29T14:11:00',23,0,22.2522,368
'2004-02-29T14:11:30',23,0,22.2424,368
'2004-02-29T14:12:00',23,0,22.2228,368
'2004-02-29T14:12:30',23,0,22.213,382.72
'2004-02-29T14:13:00',23,0,22.1934,382.72
'2004-02-29T14:13:30',23,0,22.18,382.7200
'2004-02-29T14:14:00',23,0,22.1738,382.72
'2004-02-29T14:14:30',23,0,22.15,375.3600
'2004-02-29T14:15:00',23,0,22.1346,368
'2004-02-29T14:15:30',23,0,22.13,375.3600
'2004-02-29T14:16:00',23,0,22.1346,382.72
'2004-02-29T14:16:30',23,0,22.115,382.72
'2004-02-29T14:17:00',23,0,22.0954,382.72
'2004-02-29T14:17:30',23,0,22.0856,382.72
'2004-02-29T14:18:00',23,0,22.0856,382.72
'2004-02-29T14:18:30',23,0,22.066,382.72
'2004-02-29T14:19:00',23,0,22.0562,397.44
'2004-02-29T14:19:30',23,0,22.0758,397.44
'2004-02-29T14:20:00',23,0,22.0464,397.44
'2004-02-29T14:20:30',23,0,22.0562,397.44
'2004-02-29T14:21:00',23,0,22.05,402.3467
'2004-02-29T14:21:30',23,0,22.05,407.2533
'2004-02-29T14:22:00',23,0,22.0464,412.16
'2004-02-29T14:22:30',23,0,22.0366,412.16
'2004-02-29T14:23:00',23,0,22.017,426.88
'2004-02-29T14:23:30',23,0,22.0268,426.88
'2004-02-29T14:24:00',23,0,22.03,434.2400
'2004-02-29T14:24:30',23,0,22.0268,441.6
'2004-02-29T14:25:00',23,0,22.0268,507.84
'2004-02-29T14:25:30',23,0,22.017,441.6
'2004-02-29T14:26:00',23,0,22.0072,456.32
'2004-02-29T14:26:30',23,0,22.0072,441.6
'2004-02-29T14:27:00',23,0,22.0072,441.6
'2004-02-29T14:27:30',23,0,22.0072,478.4
'2004-02-29T14:28:00',23,0,22.0072,426.88
'2004-02-29T14:28:30',23,0,21.9974,456.32
'2004-02-29T14:29:00',23,0,21.9876,456.32
'2004-02-29T14:29:30',23,0,21.9974,441.6
'2004-02-29T14:30:00',23,0,22.0072,537.28
'2004-02-29T14:30:30',23,0,21.9974,478.4
'2004-02-29T14:31:00',23,0,22.0072,507.84
'2004-02-29T14:31:30',23,0,22.017,507.84
'2004-02-29T14:32:00',23,0,22.03,522.5600
'2004-02-29T14:32:30',23,0,22.0464,537.28
'2004-02-29T14:33:00',23,0,22.0464,596.16
'2004-02-29T14:33:30',23,0,22.066,537.28
'2004-02-29T14:34:00',23,0,22.066,596.16
'2004-02-29T14:34:30',23,0,22.0856,566.72
'2004-02-29T14:35:00',23,0,22.115,566.72
'2004-02-29T14:35:30',23,0,22.1248,507.84
'2004-02-29T14:36:00',23,0,22.1444,507.84
'2004-02-29T14:36:30',23,0,22.164,507.84
'2004-02-29T14:37:00',23,0,22.1738,507.84
'2004-02-29T14:37:30',23,0,22.1836,566.72
'2004-02-29T14:38:00',23,0,22.2032,478.4
'2004-02-29T14:38:30',23,0,22.2326,478.4
'2004-02-29T14:39:00',23,0,22.2522,456.32
'2004-02-29T14:39:30',23,0,22.2424,441.6
'2004-02-29T14:40:00',23,0,22.25,426.8800
'2004-02-29T14:40:30',23,0,22.2522,412.16
'2004-02-29T14:41:00',23,0,22.2522,426.88
'2004-02-29T14:41:30',23,0,22.262,412.16
'2004-02-29T14:42:00',23,0,22.262,412.16
'2004-02-29T14:42:30',23,0,22.2718,397.44
'2004-02-29T14:43:00',23,0,22.28,397.4400
'2004-02-29T14:43:30',23,0,22.2816,397.44
'2004-02-29T14:44:00',23,0,22.2816,397.44
'2004-02-29T14:44:30',23,0,22.262,397.44
'2004-02-29T14:45:00',23,0,22.262,397.44
'2004-02-29T14:45:30',23,0,22.262,397.44
'2004-02-29T14:46:00',23,0,22.2424,397.44
'2004-02-29T14:46:30',23,0,22.2424,397.44
'2004-02-29T14:47:00',23,0,22.2326,397.44
'2004-02-29T14:47:30',23,0,22.2228,397.44
'2004-02-29T14:48:00',23,0,22.22,404.8000
'2004-02-29T14:48:30',23,0,22.213,412.16
'2004-02-29T14:49:00',23,0,22.2032,412.16
'2004-02-29T14:49:30',23,0,22.1934,412.16
'2004-02-29T14:50:00',23,0,22.1934,412.16
'2004-02-29T14:50:30',23,0,22.1836,412.16
'2004-02-29T14:51:00',23,0,22.1836,397.44
'2004-02-29T14:51:30',23,0,22.1542,397.44
'2004-02-29T14:52:00',23,0,22.164,382.72
'2004-02-29T14:52:30',23,0,22.1542,397.44
'2004-02-29T14:53:00',23,0,22.1346,412.16
'2004-02-29T14:53:30',23,0,22.1346,382.72
'2004-02-29T14:54:00',23,0,22.1346,397.44
'2004-02-29T14:54:30',23,0,22.1052,397.44
'2004-02-29T14:55:00',23,0,22.1248,382.72
'2004-02-29T14:55:30',23,0,22.1052,426.88
'2004-02-29T14:56:00',23,0,22.1052,368
'2004-02-29T14:56:30',23,0,22.0954,368
'2004-02-29T14:57:00',23,0,22.0954,368
'2004-02-29T14:57:30',23,0,22.0954,353.28
'2004-02-29T14:58:00',23,0,22.09,353.2800
'2004-02-29T14:58:30',23,0,22.0856,353.28
'2004-02-29T14:59:00',23,0,22.066,368
'2004-02-29T14:59:30',23,0,22.05,375.3600
'2004-02-29T15:00:00',23,0,22.0268,382.72
'2004-02-29T15:00:30',23,0,22.0464,382.72
'2004-02-29T15:01:00',23,0,22.0464,382.72
'2004-02-29T15:01:30',23,0,22.0562,368
'2004-02-29T15:02:00',23,0,22.0562,368
'2004-02-29T15:02:30',23,0,22.0464,368
'2004-02-29T15:03:00',23,0,22.0366,353.28
'2004-02-29T15:03:30',23,0,22.0366,353.28
'2004-02-29T15:04:00',23,0,22.0268,353.28
'2004-02-29T15:04:30',23,0,22.0268,353.28
'2004-02-29T15:05:00',23,0,21.9974,353.28
'2004-02-29T15:05:30',23,0,21.9974,338.56
'2004-02-29T15:06:00',23,0,21.98,338.5600
'2004-02-29T15:06:30',23,0,21.96,338.5600
'2004-02-29T15:07:00',23,0,21.9484,338.56
'2004-02-29T15:07:30',23,0,21.9484,323.84
'2004-02-29T15:08:00',23,0,21.9288,323.84
'2004-02-29T15:08:30',23,0,21.9288,323.84
'2004-02-29T15:09:00',23,0,21.9092,323.84
'2004-02-29T15:09:30',23,0,21.919,323.84
'2004-02-29T15:10:00',23,0,21.919,323.84
'2004-02-29T15:10:30',23,0,21.919,323.84
'2004-02-29T15:11:00',23,0,21.8994,323.84
'2004-02-29T15:11:30',23,0,21.9092,323.84
'2004-02-29T15:12:00',23,0,21.8994,323.84
'2004-02-29T15:12:30',23,0,21.9092,323.84
'2004-02-29T15:13:00',23,0,21.8896,323.84
'2004-02-29T15:13:30',23,0,21.8798,323.84
'2004-02-29T15:14:00',23,0,21.8798,323.84
'2004-02-29T15:14:30',23,0,21.8798,323.84
'2004-02-29T15:15:00',23,0,21.8896,323.84
'2004-02-29T15:15:30',23,0,21.87,323.84
'2004-02-29T15:16:00',23,0,21.87,323.84
'2004-02-29T15:16:30',23,0,21.8504,323.84
'2004-02-29T15:17:00',23,0,21.85,323.8400
'2004-02-29T15:17:30',23,0,21.8504,323.84
'2004-02-29T15:18:00',23,0,21.8406,323.84
'2004-02-29T15:18:30',23,0,21.8504,323.84
'2004-02-29T15:19:00',23,0,21.8308,323.84
'2004-02-29T15:19:30',23,0,21.821,323.84
'2004-02-29T15:20:00',23,0,21.821,323.84
'2004-02-29T15:20:30',23,0,21.8112,323.84
'2004-02-29T15:21:00',23,0,21.8112,323.84
'2004-02-29T15:21:30',23,0,21.8112,323.84
'2004-02-29T15:22:00',23,0,21.8112,323.84
'2004-02-29T15:22:30',23,0,21.81,316.4800
'2004-02-29T15:23:00',23,0,21.8112,309.12
'2004-02-29T15:23:30',23,0,21.8014,309.12
'2004-02-29T15:24:00',23,0,21.79,309.1200
'2004-02-29T15:24:30',23,0,21.7818,309.12
'2004-02-29T15:25:00',23,0,21.7916,309.12
'2004-02-29T15:25:30',23,0,21.772,309.12
'2004-02-29T15:26:00',23,0,21.7818,309.12
'2004-02-29T15:26:30',23,0,21.772,309.12
'2004-02-29T15:27:00',23,0,21.772,309.12
'2004-02-29T15:27:30',23,0,21.772,309.12
'2004-02-29T15:28:00',23,0,21.772,309.12
'2004-02-29T15:28:30',23,0,21.772,309.12
'2004-02-29T15:29:00',23,0,21.7916,294.4
'2004-02-29T15:29:30',23,0,21.772,294.4
'2004-02-29T15:30:00',23,0,21.7622,294.4
'2004-02-29T15:30:30',23,0,21.7524,294.4
'2004-02-29T15:31:00',23,0,21.7426,294.4
'2004-02-29T15:31:30',23,0,21.7328,294.4
'2004-02-29T15:32:00',23,0,21.7132,294.4
'2004-02-29T15:32:30',23,0,21.674,294.4
'2004-02-29T15:33:00',23,0,21.6936,294.4
'2004-02-29T15:33:30',23,0,21.68,294.4000
'2004-02-29T15:34:00',23,0,21.674,294.4
'2004-02-29T15:34:30',23,0,21.6544,294.4
'2004-02-29T15:35:00',23,0,21.6446,294.4
'2004-02-29T15:35:30',23,0,21.6544,294.4
'2004-02-29T15:36:00',23,0,21.6544,294.4
'2004-02-29T15:36:30',23,0,21.6544,294.4
'2004-02-29T15:37:00',23,0,21.6152,294.4
'2004-02-29T15:37:30',23,0,21.5956,294.4
'2004-02-29T15:38:00',23,0,21.576,294.4
'2004-02-29T15:38:30',23,0,21.57,294.4000
'2004-02-29T15:39:00',23,0,21.56,294.4000
'2004-02-29T15:39:30',23,0,21.5564,294.4
'2004-02-29T15:40:00',23,0,21.5564,294.4
'2004-02-29T15:40:30',23,0,21.5368,294.4
'2004-02-29T15:41:00',23,0,21.5172,294.4
'2004-02-29T15:41:30',23,0,21.5074,279.68
'2004-02-29T15:42:00',23,0,21.5074,279.68
'2004-02-29T15:42:30',23,0,21.478,279.68
'2004-02-29T15:43:00',23,0,21.46,279.6800
'2004-02-29T15:43:30',23,0,21.45,279.6800
'2004-02-29T15:44:00',23,0,21.4388,279.68
'2004-02-29T15:44:30',23,0,21.4486,279.68
'2004-02-29T15:45:00',23,0,21.429,279.68
'2004-02-29T15:45:30',23,0,21.4192,279.68
'2004-02-29T15:46:00',23,0,21.3996,279.68
'2004-02-29T15:46:30',23,0,21.4192,279.68
'2004-02-29T15:47:00',23,0,21.40,279.6800
'2004-02-29T15:47:30',23,0,21.3898,279.68
'2004-02-29T15:48:00',23,0,21.3702,279.68
'2004-02-29T15:48:30',23,0,21.36,279.6800
'2004-02-29T15:49:00',23,0,21.3506,279.68
'2004-02-29T15:49:30',23,0,21.35,279.6800
'2004-02-29T15:50:00',23,0,21.35,279.6800
'2004-02-29T15:50:30',23,0,21.3506,279.68
'2004-02-29T15:51:00',23,0,21.3408,279.68
'2004-02-29T15:51:30',23,0,21.3408,279.68
'2004-02-29T15:52:00',23,0,21.3212,279.68
'2004-02-29T15:52:30',23,0,21.3016,279.68
'2004-02-29T15:53:00',23,0,21.282,279.68
'2004-02-29T15:53:30',23,0,21.2624,279.68
'2004-02-29T15:54:00',23,0,21.2428,279.68
'2004-02-29T15:54:30',23,0,21.2526,279.68
'2004-02-29T15:55:00',23,0,21.2526,279.68
'2004-02-29T15:55:30',23,0,21.2428,279.68
'2004-02-29T15:56:00',23,0,21.24,279.6800
'2004-02-29T15:56:30',23,0,21.24,279.6800
'2004-02-29T15:57:00',23,0,21.2428,279.68
'2004-02-29T15:57:30',23,0,21.2428,279.68
'2004-02-29T15:58:00',23,0,21.233,279.68
'2004-02-29T15:58:30',23,0,21.2428,279.68
'2004-02-29T15:59:00',23,0,21.2232,279.68
'2004-02-29T15:59:30',23,0,21.2232,279.68
'2004-02-29T16:00:00',23,0,21.2134,279.68
'2004-02-29T16:00:30',23,0,21.1938,279.68
'2004-02-29T16:01:00',23,0,21.2036,279.68
'2004-02-29T16:01:30',23,0,21.2036,279.68
'2004-02-29T16:02:00',23,0,21.1644,279.68
'2004-02-29T16:02:30',23,0,21.17,279.6800
'2004-02-29T16:03:00',23,0,21.1742,279.68
'2004-02-29T16:03:30',23,0,21.1742,279.68
'2004-02-29T16:04:00',23,0,21.1742,279.68
'2004-02-29T16:04:30',23,0,21.184,279.68
'2004-02-29T16:05:00',23,0,21.1546,279.68
'2004-02-29T16:05:30',23,0,21.1252,279.68
'2004-02-29T16:06:00',23,0,21.1154,279.68
'2004-02-29T16:06:30',23,0,21.1252,279.68
'2004-02-29T16:07:00',23,0,21.1252,264.96
'2004-02-29T16:07:30',23,0,21.1252,264.96
'2004-02-29T16:08:00',23,0,21.135,279.68
'2004-02-29T16:08:30',23,0,21.1056,279.68
'2004-02-29T16:09:00',23,0,21.0958,279.68
'2004-02-29T16:09:30',23,0,21.086,264.96
'2004-02-29T16:10:00',23,0,21.0762,264.96
'2004-02-29T16:10:30',23,0,21.0664,264.96
'2004-02-29T16:11:00',23,0,21.0664,264.96
'2004-02-29T16:11:30',23,0,21.0566,264.96
'2004-02-29T16:12:00',23,0,21.0468,264.96
'2004-02-29T16:12:30',23,0,21.04,264.9600
'2004-02-29T16:13:00',23,0,21.037,264.96
'2004-02-29T16:13:30',23,0,21.0272,264.96
'2004-02-29T16:14:00',23,0,21.0272,264.96
'2004-02-29T16:14:30',23,0,21.0272,264.96
'2004-02-29T16:15:00',23,0,21.03,264.9600
'2004-02-29T16:15:30',23,0,21.0272,264.96
'2004-02-29T16:16:00',23,0,21.0272,264.96
'2004-02-29T16:16:30',23,0,21.01,264.9600
'2004-02-29T16:17:00',23,0,20.9978,264.96
'2004-02-29T16:17:30',23,0,21.0174,264.96
'2004-02-29T16:18:00',23,0,21.0076,264.96
'2004-02-29T16:18:30',23,0,21.0076,264.96
'2004-02-29T16:19:00',23,0,20.9978,264.96
'2004-02-29T16:19:30',23,0,20.9978,264.96
'2004-02-29T16:20:00',23,0,20.99,264.9600
'2004-02-29T16:20:30',23,0,20.988,264.96
'2004-02-29T16:21:00',23,0,20.988,264.96
'2004-02-29T16:21:30',23,0,20.98,264.9600
'2004-02-29T16:22:00',23,0,20.9684,264.96
'2004-02-29T16:22:30',23,0,20.9782,264.96
'2004-02-29T16:23:00',23,0,20.9684,264.96
'2004-02-29T16:23:30',23,0,20.9586,264.96
'2004-02-29T16:24:00',23,0,20.9586,264.96
'2004-02-29T16:24:30',23,0,20.9488,264.96
'2004-02-29T16:25:00',23,0,20.9488,264.96
'2004-02-29T16:25:30',23,0,20.9488,264.96
'2004-02-29T16:26:00',23,0,20.939,264.96
'2004-02-29T16:26:30',23,0,20.9194,264.96
'2004-02-29T16:27:00',23,0,20.9194,264.96
'2004-02-29T16:27:30',23,0,20.9096,250.24
'2004-02-29T16:28:00',23,0,20.8998,264.96
'2004-02-29T16:28:30',23,0,20.9194,264.96
'2004-02-29T16:29:00',23,0,20.8998,264.96
'2004-02-29T16:29:30',23,0,20.89,264.96
'2004-02-29T16:30:00',23,0,20.89,264.9600
'2004-02-29T16:30:30',23,0,20.89,264.96
'2004-02-29T16:31:00',23,0,20.8802,250.24
'2004-02-29T16:31:30',23,0,20.89,264.96
'2004-02-29T16:32:00',23,0,20.8802,250.24
'2004-02-29T16:32:30',23,0,20.8802,264.96
'2004-02-29T16:33:00',23,0,20.88,257.6000
'2004-02-29T16:33:30',23,0,20.8704,250.24
'2004-02-29T16:34:00',23,0,20.8704,250.24
'2004-02-29T16:34:30',23,0,20.86,250.2400
'2004-02-29T16:35:00',23,0,20.8508,250.24
'2004-02-29T16:35:30',23,0,20.8508,250.24
'2004-02-29T16:36:00',23,0,20.8508,250.24
'2004-02-29T16:36:30',23,0,20.8508,250.24
'2004-02-29T16:37:00',23,0,20.85,250.2400
'2004-02-29T16:37:30',23,0,20.84,250.2400
'2004-02-29T16:38:00',23,0,20.841,250.24
'2004-02-29T16:38:30',23,0,20.8214,250.24
'2004-02-29T16:39:00',23,0,20.8312,250.24
'2004-02-29T16:39:30',23,0,20.8312,250.24
'2004-02-29T16:40:00',23,0,20.8312,250.24
'2004-02-29T16:40:30',23,0,20.8116,250.24
'2004-02-29T16:41:00',23,0,20.8116,250.24
'2004-02-29T16:41:30',23,0,20.8116,250.24
'2004-02-29T16:42:00',23,0,20.792,250.24
'2004-02-29T16:42:30',23,0,20.8018,250.24
'2004-02-29T16:43:00',23,0,20.8116,250.24
'2004-02-29T16:43:30',23,0,20.8116,250.24
'2004-02-29T16:44:00',23,0,20.792,250.24
'2004-02-29T16:44:30',23,0,20.792,250.24
'2004-02-29T16:45:00',23,0,20.8018,250.24
'2004-02-29T16:45:30',23,0,20.7822,250.24
'2004-02-29T16:46:00',23,0,20.7822,250.24
'2004-02-29T16:46:30',23,0,20.7822,250.24
'2004-02-29T16:47:00',23,0,20.792,250.24
'2004-02-29T16:47:30',23,0,20.7724,250.24
'2004-02-29T16:48:00',23,0,20.7822,250.24
'2004-02-29T16:48:30',23,0,20.7626,250.24
'2004-02-29T16:49:00',23,0,20.7724,250.24
'2004-02-29T16:49:30',23,0,20.7724,250.24
'2004-02-29T16:50:00',23,0,20.76,250.2400
'2004-02-29T16:50:30',23,0,20.7528,250.24
'2004-02-29T16:51:00',23,0,20.75,250.2400
'2004-02-29T16:51:30',23,0,20.7528,250.24
'2004-02-29T16:52:00',23,0,20.7626,250.24
'2004-02-29T16:52:30',23,0,20.7528,250.24
'2004-02-29T16:53:00',23,0,20.7528,250.24
'2004-02-29T16:53:30',23,0,20.75,250.2400
'2004-02-29T16:54:00',23,0,20.743,250.24
'2004-02-29T16:54:30',23,0,20.743,250.24
'2004-02-29T16:55:00',23,0,20.743,250.24
'2004-02-29T16:55:30',23,0,20.7528,250.24
'2004-02-29T16:56:00',23,0,20.75,250.2400
'2004-02-29T16:56:30',23,0,20.74,250.2400
'2004-02-29T16:57:00',23,0,20.7332,250.24
'2004-02-29T16:57:30',23,0,20.7136,250.24
'2004-02-29T16:58:00',23,0,20.7234,250.24
'2004-02-29T16:58:30',23,0,20.7136,250.24
'2004-02-29T16:59:00',23,0,20.7038,250.24
'2004-02-29T16:59:30',23,0,20.694,250.24
'2004-02-29T17:00:00',23,0,20.6744,250.24
'2004-02-29T17:00:30',23,0,20.6842,250.24
'2004-02-29T17:01:00',23,0,20.68,250.2400
'2004-02-29T17:01:30',23,0,20.6744,250.24
'2004-02-29T17:02:00',23,0,20.6842,250.24
'2004-02-29T17:02:30',23,0,20.694,250.24
'2004-02-29T17:03:00',23,0,20.6744,250.24
'2004-02-29T17:03:30',23,0,20.6842,250.24
'2004-02-29T17:04:00',23,0,20.68,250.2400
'2004-02-29T17:04:30',23,0,20.6842,250.24
'2004-02-29T17:05:00',23,0,20.6744,250.24
'2004-02-29T17:05:30',23,0,20.6744,250.24
'2004-02-29T17:06:00',23,0,20.67,250.2400
'2004-02-29T17:06:30',23,0,20.6744,250.24
'2004-02-29T17:07:00',23,0,20.6744,250.24
'2004-02-29T17:07:30',23,0,20.6744,250.24
'2004-02-29T17:08:00',23,0,20.6744,250.24
'2004-02-29T17:08:30',23,0,20.6646,250.24
'2004-02-29T17:09:00',23,0,20.6548,250.24
'2004-02-29T17:09:30',23,0,20.65,250.2400
'2004-02-29T17:10:00',23,0,20.6352,250.24
'2004-02-29T17:10:30',23,0,20.6352,250.24
'2004-02-29T17:11:00',23,0,20.6352,250.24
'2004-02-29T17:11:30',23,0,20.6352,250.24
'2004-02-29T17:12:00',23,0,20.6156,250.24
'2004-02-29T17:12:30',23,0,20.6156,250.24
'2004-02-29T17:13:00',23,0,20.6058,250.24
'2004-02-29T17:13:30',23,0,20.60,250.2400
'2004-02-29T17:14:00',23,0,20.59,250.2400
'2004-02-29T17:14:30',23,0,20.5862,250.24
'2004-02-29T17:15:00',23,0,20.59,250.2400
'2004-02-29T17:15:30',23,0,20.5862,250.24
'2004-02-29T17:16:00',23,0,20.58,250.2400
'2004-02-29T17:16:30',23,0,20.5764,250.24
'2004-02-29T17:17:00',23,0,20.5862,250.24
'2004-02-29T17:17:30',23,0,20.5862,250.24
'2004-02-29T17:18:00',23,0,20.5764,250.24
'2004-02-29T17:18:30',23,0,20.58,250.2400
'2004-02-29T17:19:00',23,0,20.59,250.2400
'2004-02-29T17:19:30',23,0,20.596,250.24
'2004-02-29T17:20:00',23,0,20.6058,250.24
'2004-02-29T17:20:30',23,0,20.60,250.2400
'2004-02-29T17:21:00',23,0,20.596,250.24
'2004-02-29T17:21:30',23,0,20.596,250.24
'2004-02-29T17:22:00',23,0,20.596,250.24
'2004-02-29T17:22:30',23,0,20.59,242.8800
'2004-02-29T17:23:00',23,0,20.5764,235.52
'2004-02-29T17:23:30',23,0,20.5862,235.52
'2004-02-29T17:24:00',23,0,20.5764,235.52
'2004-02-29T17:24:30',23,0,20.5666,235.52
'2004-02-29T17:25:00',23,0,20.5666,235.52
'2004-02-29T17:25:30',23,0,20.5764,235.52
'2004-02-29T17:26:00',23,0,20.5666,235.52
'2004-02-29T17:26:30',23,0,20.5666,235.52
'2004-02-29T17:27:00',23,0,20.5666,235.52
'2004-02-29T17:27:30',23,0,20.547,235.52
'2004-02-29T17:28:00',23,0,20.5372,235.52
'2004-02-29T17:28:30',23,0,20.547,235.52
'2004-02-29T17:29:00',23,0,20.5372,235.52
'2004-02-29T17:29:30',23,0,20.5274,235.52
'2004-02-29T17:30:00',23,0,20.5274,235.52
'2004-02-29T17:30:30',23,0,20.5372,235.52
'2004-02-29T17:31:00',23,0,20.5274,235.52
'2004-02-29T17:31:30',23,0,20.5078,235.52
'2004-02-29T17:32:00',23,0,20.5176,235.52
'2004-02-29T17:32:30',23,0,20.5078,235.52
'2004-02-29T17:33:00',23,0,20.5176,235.52
'2004-02-29T17:33:30',23,0,20.5274,235.52
'2004-02-29T17:34:00',23,0,20.5176,235.52
'2004-02-29T17:34:30',23,0,20.5176,235.52
'2004-02-29T17:35:00',23,0,20.5176,235.52
'2004-02-29T17:35:30',23,0,20.51,235.5200
'2004-02-29T17:36:00',23,0,20.498,235.52
'2004-02-29T17:36:30',23,0,20.498,235.52
'2004-02-29T17:37:00',23,0,20.4882,235.52
