timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T17:18:30',34,0,20.2824,150.88
'2004-03-01T17:19:00',34,0,20.2432,143.52
'2004-03-01T17:19:30',34,0,20.2726,143.52
'2004-03-01T17:20:00',34,0,20.25,143.5200
'2004-03-01T17:20:30',34,0,20.22,143.5200
'2004-03-01T17:21:00',34,0,20.20,143.5200
'2004-03-01T17:21:30',34,0,20.17,143.5200
'2004-03-01T17:22:00',34,0,20.1452,143.52
'2004-03-01T17:22:30',34,0,20.1354,143.52
'2004-03-01T17:23:00',34,0,20.15,143.5200
'2004-03-01T17:23:30',34,0,20.15,143.5200
'2004-03-01T17:24:00',34,0,20.1648,143.52
'2004-03-01T17:24:30',34,0,20.1746,143.52
'2004-03-01T17:25:00',34,0,20.18,143.5200
'2004-03-01T17:25:30',34,0,20.1942,143.52
'2004-03-01T17:26:00',34,0,20.19,139.1040
'2004-03-01T17:26:30',34,0,20.18,134.6880
'2004-03-01T17:27:00',34,0,20.18,130.2720
'2004-03-01T17:27:30',34,0,20.17,125.8560
'2004-03-01T17:28:00',34,0,20.1648,121.44
'2004-03-01T17:28:30',34,0,20.1158,121.44
'2004-03-01T17:29:00',34,0,20.1158,121.44
'2004-03-01T17:29:30',34,0,20.12,118.9867
'2004-03-01T17:30:00',34,0,20.13,116.5333
'2004-03-01T17:30:30',34,0,20.1354,114.08
'2004-03-01T17:31:00',34,0,20.13,112.2400
'2004-03-01T17:31:30',34,0,20.12,110.4000
'2004-03-01T17:32:00',34,0,20.106,108.56
'2004-03-01T17:32:30',34,0,20.0864,108.56
'2004-03-01T17:33:00',34,0,20.09,120.2133
'2004-03-01T17:33:30',34,0,20.10,131.8667
'2004-03-01T17:34:00',34,0,20.106,143.52
'2004-03-01T17:34:30',34,0,20.0962,158.24
'2004-03-01T17:35:00',34,0,20.10,160.6933
'2004-03-01T17:35:30',34,0,20.10,163.1467
'2004-03-01T17:36:00',34,0,20.0962,165.6
'2004-03-01T17:36:30',34,0,20.08,165.6000
'2004-03-01T17:37:00',34,0,20.0668,165.6
'2004-03-01T17:37:30',34,0,20.1256,165.6
'2004-03-01T17:38:00',34,0,20.15,169.2800
'2004-03-01T17:38:30',34,0,20.1648,172.96
'2004-03-01T17:39:00',34,0,20.1844,172.96
'2004-03-01T17:39:30',34,0,20.17,170.5067
'2004-03-01T17:40:00',34,0,20.16,168.0533
'2004-03-01T17:40:30',34,0,20.155,165.6
'2004-03-01T17:41:00',34,0,20.155,165.6
'2004-03-01T17:41:30',34,0,20.1256,158.24
'2004-03-01T17:42:00',34,0,20.1354,158.24
'2004-03-01T17:42:30',34,0,20.1354,150.88
'2004-03-01T17:43:00',34,0,20.1844,150.88
'2004-03-01T17:43:30',34,0,20.1648,143.52
'2004-03-01T17:44:00',34,0,20.1256,143.52
'2004-03-01T17:44:30',34,0,20.106,114.08
'2004-03-01T17:45:00',34,0,20.11,118.9867
'2004-03-01T17:45:30',34,0,20.12,123.8933
'2004-03-01T17:46:00',34,0,20.1256,128.8
'2004-03-01T17:46:30',34,0,20.12,118.6800
'2004-03-01T17:47:00',34,0,20.106,108.56
'2004-03-01T17:47:30',34,0,20.0668,93.84
'2004-03-01T17:48:00',34,0,20.057,93.84
'2004-03-01T17:48:30',34,0,20.08,92.0000
'2004-03-01T17:49:00',34,0,20.106,90.16
'2004-03-01T17:49:30',34,0,20.1158,90.16
'2004-03-01T17:50:00',34,0,20.11,90.1600
'2004-03-01T17:50:30',34,0,20.0962,90.16
'2004-03-01T17:51:00',34,0,20.0864,86.48
'2004-03-01T17:51:30',34,0,20.0668,82.8
'2004-03-01T17:52:00',34,0,20.0668,82.8
'2004-03-01T17:52:30',34,0,20.08,81.5733
'2004-03-01T17:53:00',34,0,20.09,80.3467
'2004-03-01T17:53:30',34,0,20.106,79.12
'2004-03-01T17:54:00',34,0,20.09,78.2000
'2004-03-01T17:54:30',34,0,20.08,77.2800
'2004-03-01T17:55:00',34,0,20.06,76.3600
'2004-03-01T17:55:30',34,0,20.0472,75.44
'2004-03-01T17:56:00',34,0,20.0178,75.44
'2004-03-01T17:56:30',34,0,19.9982,75.44
'2004-03-01T17:57:00',34,0,19.9492,71.76
'2004-03-01T17:57:30',34,0,19.9492,71.76
'2004-03-01T17:58:00',34,0,19.9492,71.76
'2004-03-01T17:58:30',34,0,19.959,71.76
'2004-03-01T17:59:00',34,0,19.93,71.7600
'2004-03-01T17:59:30',34,0,19.91,71.76
'2004-03-01T18:00:00',34,0,20.02,71.0240
'2004-03-01T18:00:30',34,0,20.12,70.2880
'2004-03-01T18:01:00',34,0,20.23,69.5520
'2004-03-01T18:01:30',34,0,20.33,68.8160
'2004-03-01T18:02:00',34,0,20.4392,68.08
'2004-03-01T18:02:30',34,0,20.74,68.0800
'2004-03-01T18:03:00',34,0,21.04,68.0800
'2004-03-01T18:03:30',34,0,21.3408,68.08
'2004-03-01T18:04:00',34,0,21.43,68.0800
'2004-03-01T18:04:30',34,0,21.52,68.0800
'2004-03-01T18:05:00',34,0,21.6152,68.08
'2004-03-01T18:05:30',34,0,21.63,68.0800
'2004-03-01T18:06:00',34,0,21.6348,68.08
'2004-03-01T18:06:30',34,0,21.62,67.3440
'2004-03-01T18:07:00',34,0,21.60,66.6080
'2004-03-01T18:07:30',34,0,21.59,65.8720
'2004-03-01T18:08:00',34,0,21.57,65.1360
'2004-03-01T18:08:30',34,0,21.5564,64.4
'2004-03-01T18:09:00',34,0,21.54,64.4000
'2004-03-01T18:09:30',34,0,21.53,64.4000
'2004-03-01T18:10:00',34,0,21.52,64.4000
'2004-03-01T18:10:30',34,0,21.51,64.4000
'2004-03-01T18:11:00',34,0,21.4976,64.4
'2004-03-01T18:11:30',34,0,21.48,64.4000
'2004-03-01T18:12:00',34,0,21.45,64.4000
'2004-03-01T18:12:30',34,0,21.43,64.4000
'2004-03-01T18:13:00',34,0,21.41,64.4000
'2004-03-01T18:13:30',34,0,21.39,64.4000
'2004-03-01T18:14:00',34,0,21.36,64.4000
'2004-03-01T18:14:30',34,0,21.3408,64.4
'2004-03-01T18:15:00',34,0,21.34,64.4000
'2004-03-01T18:15:30',34,0,21.3408,64.4
'2004-03-01T18:16:00',34,0,21.34,64.4000
'2004-03-01T18:16:30',34,0,21.3408,64.4
'2004-03-01T18:17:00',34,0,21.31,64.4000
'2004-03-01T18:17:30',34,0,21.2722,64.4
'2004-03-01T18:18:00',34,0,21.25,64.4000
'2004-03-01T18:18:30',34,0,21.23,64.4000
'2004-03-01T18:19:00',34,0,21.2036,64.4
'2004-03-01T18:19:30',34,0,21.184,64.4
'2004-03-01T18:20:00',34,0,21.184,64.4
'2004-03-01T18:20:30',34,0,21.1644,64.4
'2004-03-01T18:21:00',34,0,21.1448,64.4
'2004-03-01T18:21:30',34,0,21.13,64.4000
'2004-03-01T18:22:00',34,0,21.1252,64.4
'2004-03-01T18:22:30',34,0,21.1448,64.4
'2004-03-01T18:23:00',34,0,21.13,64.4000
'2004-03-01T18:23:30',34,0,21.12,64.4000
'2004-03-01T18:24:00',34,0,21.1056,64.4
'2004-03-01T18:24:30',34,0,21.086,64.4
'2004-03-01T18:25:00',34,0,21.086,64.4
'2004-03-01T18:25:30',34,0,21.086,64.4
'2004-03-01T18:26:00',34,0,21.08,64.4000
'2004-03-01T18:26:30',34,0,21.07,64.4000
'2004-03-01T18:27:00',34,0,21.06,64.4000
'2004-03-01T18:27:30',34,0,21.0468,64.4
'2004-03-01T18:28:00',34,0,21.0272,64.4
'2004-03-01T18:28:30',34,0,21.03,64.4000
'2004-03-01T18:29:00',34,0,21.0272,64.4
'2004-03-01T18:29:30',34,0,20.9978,64.4
'2004-03-01T18:30:00',34,0,20.9782,64.4
'2004-03-01T18:30:30',34,0,20.99,64.4000
'2004-03-01T18:31:00',34,0,21.00,64.4000
'2004-03-01T18:31:30',34,0,21.0076,64.4
'2004-03-01T18:32:00',34,0,21.02,64.4000
'2004-03-01T18:32:30',34,0,21.03,64.4000
'2004-03-01T18:33:00',34,0,21.0468,64.4
'2004-03-01T18:33:30',34,0,21.05,64.4000
'2004-03-01T18:34:00',34,0,21.05,64.4000
'2004-03-01T18:34:30',34,0,21.05,64.4000
'2004-03-01T18:35:00',34,0,21.0566,64.4
'2004-03-01T18:35:30',34,0,21.0468,64.4
'2004-03-01T18:36:00',34,0,21.0174,64.4
'2004-03-01T18:36:30',34,0,20.9684,64.4
'2004-03-01T18:37:00',34,0,20.93,64.4000
'2004-03-01T18:37:30',34,0,20.8998,64.4
'2004-03-01T18:38:00',34,0,20.88,64.4000
'2004-03-01T18:38:30',34,0,20.8508,64.4
'2004-03-01T18:39:00',34,0,20.87,64.4000
'2004-03-01T18:39:30',34,0,20.89,64.4000
'2004-03-01T18:40:00',34,0,20.9096,64.4
'2004-03-01T18:40:30',34,0,20.91,64.4000
'2004-03-01T18:41:00',34,0,20.9194,64.4
'2004-03-01T18:41:30',34,0,20.9194,64.4
'2004-03-01T18:42:00',34,0,20.89,64.4000
'2004-03-01T18:42:30',34,0,20.8704,64.4
'2004-03-01T18:43:00',34,0,20.86,64.4000
'2004-03-01T18:43:30',34,0,20.8508,64.4
'2004-03-01T18:44:00',34,0,20.82,62.5600
'2004-03-01T18:44:30',34,0,20.7822,60.72
'2004-03-01T18:45:00',34,0,20.7724,60.72
'2004-03-01T18:45:30',34,0,20.7724,64.4
'2004-03-01T18:46:00',34,0,20.7626,64.4
'2004-03-01T18:46:30',34,0,20.7528,64.4
'2004-03-01T18:47:00',34,0,20.7626,60.72
'2004-03-01T18:47:30',34,0,20.7626,60.72
'2004-03-01T18:48:00',34,0,20.743,60.72
'2004-03-01T18:48:30',34,0,20.7136,60.72
'2004-03-01T18:49:00',34,0,20.7234,60.72
'2004-03-01T18:49:30',34,0,20.7332,60.72
'2004-03-01T18:50:00',34,0,20.7528,60.72
'2004-03-01T18:50:30',34,0,20.743,60.72
'2004-03-01T18:51:00',34,0,20.7234,60.72
'2004-03-01T18:51:30',34,0,20.71,60.7200
'2004-03-01T18:52:00',34,0,20.7038,60.72
'2004-03-01T18:52:30',34,0,20.694,60.72
'2004-03-01T18:53:00',34,0,20.69,60.7200
'2004-03-01T18:53:30',34,0,20.69,60.7200
'2004-03-01T18:54:00',34,0,20.694,60.72
'2004-03-01T18:54:30',34,0,20.69,60.7200
'2004-03-01T18:55:00',34,0,20.6842,60.72
'2004-03-01T18:55:30',34,0,20.69,60.7200
'2004-03-01T18:56:00',34,0,20.69,60.7200
'2004-03-01T18:56:30',34,0,20.694,60.72
'2004-03-01T18:57:00',34,0,20.68,61.6400
'2004-03-01T18:57:30',34,0,20.67,62.5600
'2004-03-01T18:58:00',34,0,20.66,63.4800
'2004-03-01T18:58:30',34,0,20.645,64.4
'2004-03-01T18:59:00',34,0,20.64,64.4000
'2004-03-01T18:59:30',34,0,20.6254,64.4
'2004-03-01T19:00:00',34,0,20.61,64.4000
'2004-03-01T19:00:30',34,0,20.60,64.4000
'2004-03-01T19:01:00',34,0,20.5862,64.4
'2004-03-01T19:01:30',34,0,20.5764,64.4
'2004-03-01T19:02:00',34,0,20.57,64.4000
'2004-03-01T19:02:30',34,0,20.56,64.4000
'2004-03-01T19:03:00',34,0,20.5568,64.4
'2004-03-01T19:03:30',34,0,20.547,64.4
'2004-03-01T19:04:00',34,0,20.55,64.4000
'2004-03-01T19:04:30',34,0,20.54,64.4000
'2004-03-01T19:05:00',34,0,20.54,64.4000
'2004-03-01T19:05:30',34,0,20.54,64.4000
'2004-03-01T19:06:00',34,0,20.5372,64.4
'2004-03-01T19:06:30',34,0,20.55,64.4000
'2004-03-01T19:07:00',34,0,20.5568,64.4
'2004-03-01T19:07:30',34,0,20.547,64.4
'2004-03-01T19:08:00',34,0,20.54,64.4000
'2004-03-01T19:08:30',34,0,20.54,64.4000
'2004-03-01T19:09:00',34,0,20.53,64.4000
'2004-03-01T19:09:30',34,0,20.53,64.4000
'2004-03-01T19:10:00',34,0,20.53,64.4000
'2004-03-01T19:10:30',34,0,20.52,64.4000
'2004-03-01T19:11:00',34,0,20.5176,64.4
'2004-03-01T19:11:30',34,0,20.5176,64.4
'2004-03-01T19:12:00',34,0,20.5274,64.4
'2004-03-01T19:12:30',34,0,20.5176,64.4
'2004-03-01T19:13:00',34,0,20.52,64.4000
'2004-03-01T19:13:30',34,0,20.52,64.4000
'2004-03-01T19:14:00',34,0,20.52,64.4000
'2004-03-01T19:14:30',34,0,20.5176,64.4
'2004-03-01T19:15:00',34,0,20.52,64.4000
'2004-03-01T19:15:30',34,0,20.53,64.4000
'2004-03-01T19:16:00',34,0,20.5372,64.4
'2004-03-01T19:16:30',34,0,20.52,64.4000
'2004-03-01T19:17:00',34,0,20.51,64.4000
'2004-03-01T19:17:30',34,0,20.50,64.4000
'2004-03-01T19:18:00',34,0,20.4882,64.4
'2004-03-01T19:18:30',34,0,20.48,64.4000
'2004-03-01T19:19:00',34,0,20.4686,64.4
'2004-03-01T19:19:30',34,0,20.4784,64.4
'2004-03-01T19:20:00',34,0,20.47,64.4000
'2004-03-01T19:20:30',34,0,20.47,64.4000
'2004-03-01T19:21:00',34,0,20.46,64.4000
'2004-03-01T19:21:30',34,0,20.45,64.4000
'2004-03-01T19:22:00',34,0,20.45,64.4000
'2004-03-01T19:22:30',34,0,20.44,64.4000
'2004-03-01T19:23:00',34,0,20.44,64.4000
'2004-03-01T19:23:30',34,0,20.4294,64.4
'2004-03-01T19:24:00',34,0,20.4294,64.4
'2004-03-01T19:24:30',34,0,20.4392,64.4
'2004-03-01T19:25:00',34,0,20.44,64.4000
'2004-03-01T19:25:30',34,0,20.4392,64.4
'2004-03-01T19:26:00',34,0,20.44,64.4000
'2004-03-01T19:26:30',34,0,20.45,64.4000
'2004-03-01T19:27:00',34,0,20.449,64.4
'2004-03-01T19:27:30',34,0,20.45,64.4000
'2004-03-01T19:28:00',34,0,20.44,64.4000
'2004-03-01T19:28:30',34,0,20.44,64.4000
'2004-03-01T19:29:00',34,0,20.4392,64.4
'2004-03-01T19:29:30',34,0,20.43,63.4800
'2004-03-01T19:30:00',34,0,20.43,62.5600
'2004-03-01T19:30:30',34,0,20.42,61.6400
'2004-03-01T19:31:00',34,0,20.4196,60.72
'2004-03-01T19:31:30',34,0,20.42,62.5600
'2004-03-01T19:32:00',34,0,20.4196,64.4
'2004-03-01T19:32:30',34,0,20.4098,64.4
'2004-03-01T19:33:00',34,0,20.4196,64.4
'2004-03-01T19:33:30',34,0,20.41,63.1733
'2004-03-01T19:34:00',34,0,20.41,61.9467
'2004-03-01T19:34:30',34,0,20.4,60.72
'2004-03-01T19:35:00',34,0,20.3902,60.72
'2004-03-01T19:35:30',34,0,20.3804,64.4
'2004-03-01T19:36:00',34,0,20.37,64.4000
'2004-03-01T19:36:30',34,0,20.3608,64.4
'2004-03-01T19:37:00',34,0,20.35,63.7867
'2004-03-01T19:37:30',34,0,20.35,63.1733
'2004-03-01T19:38:00',34,0,20.34,62.5600
'2004-03-01T19:38:30',34,0,20.33,61.9467
'2004-03-01T19:39:00',34,0,20.33,61.3333
'2004-03-01T19:39:30',34,0,20.3216,60.72
'2004-03-01T19:40:00',34,0,20.3216,60.72
'2004-03-01T19:40:30',34,0,20.31,60.7200
'2004-03-01T19:41:00',34,0,20.30,60.7200
'2004-03-01T19:41:30',34,0,20.2824,60.72
'2004-03-01T19:42:00',34,0,20.302,60.72
'2004-03-01T19:42:30',34,0,20.30,60.7200
'2004-03-01T19:43:00',34,0,20.30,60.7200
'2004-03-01T19:43:30',34,0,20.302,60.72
'2004-03-01T19:44:00',34,0,20.30,60.7200
'2004-03-01T19:44:30',34,0,20.2922,60.72
'2004-03-01T19:45:00',34,0,20.29,61.4560
'2004-03-01T19:45:30',34,0,20.29,62.1920
'2004-03-01T19:46:00',34,0,20.29,62.9280
'2004-03-01T19:46:30',34,0,20.29,63.6640
'2004-03-01T19:47:00',34,0,20.2922,64.4
'2004-03-01T19:47:30',34,0,20.28,64.4000
'2004-03-01T19:48:00',34,0,20.2628,64.4
'2004-03-01T19:48:30',34,0,20.2628,64.4
'2004-03-01T19:49:00',34,0,20.26,64.4000
'2004-03-01T19:49:30',34,0,20.25,64.4000
'2004-03-01T19:50:00',34,0,20.25,64.4000
'2004-03-01T19:50:30',34,0,20.25,64.4000
'2004-03-01T19:51:00',34,0,20.2432,64.4
'2004-03-01T19:51:30',34,0,20.24,64.4000
'2004-03-01T19:52:00',34,0,20.23,64.4000
'2004-03-01T19:52:30',34,0,20.22,64.4000
'2004-03-01T19:53:00',34,0,20.22,64.4000
'2004-03-01T19:53:30',34,0,20.21,64.4000
'2004-03-01T19:54:00',34,0,20.20,64.4000
'2004-03-01T19:54:30',34,0,20.20,64.4000
'2004-03-01T19:55:00',34,0,20.19,64.4000
'2004-03-01T19:55:30',34,0,20.1844,64.4
'2004-03-01T19:56:00',34,0,20.17,64.4000
'2004-03-01T19:56:30',34,0,20.1648,64.4
'2004-03-01T19:57:00',34,0,20.16,64.4000
'2004-03-01T19:57:30',34,0,20.16,64.4000
'2004-03-01T19:58:00',34,0,20.16,64.4000
'2004-03-01T19:58:30',34,0,20.15,64.4000
'2004-03-01T19:59:00',34,0,20.15,64.4000
'2004-03-01T19:59:30',34,0,20.15,64.4000
'2004-03-01T20:00:00',34,0,20.15,64.4000
'2004-03-01T20:00:30',34,0,20.14,64.4000
'2004-03-01T20:01:00',34,0,20.14,64.4000
'2004-03-01T20:01:30',34,0,20.14,64.4000
'2004-03-01T20:02:00',34,0,20.1354,64.4
'2004-03-01T20:02:30',34,0,20.13,64.4000
'2004-03-01T20:03:00',34,0,20.1158,64.4
'2004-03-01T20:03:30',34,0,20.11,64.4000
'2004-03-01T20:04:00',34,0,20.11,64.4000
'2004-03-01T20:04:30',34,0,20.11,64.4000
'2004-03-01T20:05:00',34,0,20.11,64.4000
'2004-03-01T20:05:30',34,0,20.106,64.4
'2004-03-01T20:06:00',34,0,20.0962,64.4
'2004-03-01T20:06:30',34,0,20.10,64.4000
'2004-03-01T20:07:00',34,0,20.10,64.4000
'2004-03-01T20:07:30',34,0,20.10,64.4000
'2004-03-01T20:08:00',34,0,20.106,64.4
'2004-03-01T20:08:30',34,0,20.1158,64.4
'2004-03-01T20:09:00',34,0,20.106,64.4
'2004-03-01T20:09:30',34,0,20.10,64.4000
'2004-03-01T20:10:00',34,0,20.09,64.4000
'2004-03-01T20:10:30',34,0,20.09,64.4000
'2004-03-01T20:11:00',34,0,20.08,64.4000
'2004-03-01T20:11:30',34,0,20.07,64.4000
'2004-03-01T20:12:00',34,0,20.0668,64.4
'2004-03-01T20:12:30',34,0,20.07,64.4000
'2004-03-01T20:13:00',34,0,20.07,64.4000
'2004-03-01T20:13:30',34,0,20.07,64.4000
'2004-03-01T20:14:00',34,0,20.0668,64.4
'2004-03-01T20:14:30',34,0,20.08,64.4000
'2004-03-01T20:15:00',34,0,20.09,64.4000
'2004-03-01T20:15:30',34,0,20.106,64.4
'2004-03-01T20:16:00',34,0,20.0962,64.4
'2004-03-01T20:16:30',34,0,20.09,64.4000
'2004-03-01T20:17:00',34,0,20.0766,64.4
'2004-03-01T20:17:30',34,0,20.0668,64.4
'2004-03-01T20:18:00',34,0,20.0668,64.4
'2004-03-01T20:18:30',34,0,20.07,64.4000
'2004-03-01T20:19:00',34,0,20.0668,64.4
'2004-03-01T20:19:30',34,0,20.0668,64.4
'2004-03-01T20:20:00',34,0,20.07,64.4000
'2004-03-01T20:20:30',34,0,20.0766,64.4
'2004-03-01T20:21:00',34,0,20.07,64.4000
'2004-03-01T20:21:30',34,0,20.06,64.4000
'2004-03-01T20:22:00',34,0,20.0472,64.4
'2004-03-01T20:22:30',34,0,20.04,64.4000
'2004-03-01T20:23:00',34,0,20.03,64.4000
'2004-03-01T20:23:30',34,0,20.0276,64.4
'2004-03-01T20:24:00',34,0,20.0178,64.4
'2004-03-01T20:24:30',34,0,19.9884,64.4
'2004-03-01T20:25:00',34,0,19.9884,64.4
'2004-03-01T20:25:30',34,0,19.99,64.4000
'2004-03-01T20:26:00',34,0,19.99,64.4000
'2004-03-01T20:26:30',34,0,20.00,64.4000
'2004-03-01T20:27:00',34,0,19.9982,64.4
'2004-03-01T20:27:30',34,0,19.99,64.4000
'2004-03-01T20:28:00',34,0,19.99,64.4000
'2004-03-01T20:28:30',34,0,19.9786,64.4
'2004-03-01T20:29:00',34,0,19.9786,64.4
'2004-03-01T20:29:30',34,0,19.98,64.4000
'2004-03-01T20:30:00',34,0,19.98,64.4000
'2004-03-01T20:30:30',34,0,19.97,64.4000
'2004-03-01T20:31:00',34,0,19.97,64.4000
'2004-03-01T20:31:30',34,0,19.97,64.4000
'2004-03-01T20:32:00',34,0,19.9688,64.4
'2004-03-01T20:32:30',34,0,19.9688,64.4
'2004-03-01T20:33:00',34,0,19.9492,64.4
'2004-03-01T20:33:30',34,0,19.9296,64.4
'2004-03-01T20:34:00',34,0,19.9296,64.4
'2004-03-01T20:34:30',34,0,19.9296,64.4
'2004-03-01T20:35:00',34,0,19.9296,64.4
'2004-03-01T20:35:30',34,0,19.92,64.4000
'2004-03-01T20:36:00',34,0,19.92,64.4000
'2004-03-01T20:36:30',34,0,19.91,64.4000
'2004-03-01T20:37:00',34,0,19.91,64.4
'2004-03-01T20:37:30',34,0,19.90,64.4000
'2004-03-01T20:38:00',34,0,19.90,64.4000
'2004-03-01T20:38:30',34,0,19.8904,64.4
'2004-03-01T20:39:00',34,0,19.8904,64.4
'2004-03-01T20:39:30',34,0,19.8708,64.4
'2004-03-01T20:40:00',34,0,19.86,64.4000
'2004-03-01T20:40:30',34,0,19.86,64.4000
'2004-03-01T20:41:00',34,0,19.8512,64.4
'2004-03-01T20:41:30',34,0,19.8708,64.4
'2004-03-01T20:42:00',34,0,19.8512,64.4
'2004-03-01T20:42:30',34,0,19.8512,64.4
'2004-03-01T20:43:00',34,0,19.8512,64.4
'2004-03-01T20:43:30',34,0,19.85,62.5600
'2004-03-01T20:44:00',34,0,19.8414,60.72
'2004-03-01T20:44:30',34,0,19.84,60.7200
'2004-03-01T20:45:00',34,0,19.84,60.7200
'2004-03-01T20:45:30',34,0,19.84,60.7200
'2004-03-01T20:46:00',34,0,19.84,60.7200
'2004-03-01T20:46:30',34,0,19.8414,60.72
'2004-03-01T20:47:00',34,0,19.8218,64.4
'2004-03-01T20:47:30',34,0,19.82,62.5600
'2004-03-01T20:48:00',34,0,19.812,60.72
'2004-03-01T20:48:30',34,0,19.82,61.3333
'2004-03-01T20:49:00',34,0,19.83,61.9467
'2004-03-01T20:49:30',34,0,19.83,62.5600
'2004-03-01T20:50:00',34,0,19.84,63.1733
'2004-03-01T20:50:30',34,0,19.84,63.7867
'2004-03-01T20:51:00',34,0,19.8512,64.4
'2004-03-01T20:51:30',34,0,19.8512,60.72
'2004-03-01T20:52:00',34,0,19.85,61.1289
'2004-03-01T20:52:30',34,0,19.85,61.5378
'2004-03-01T20:53:00',34,0,19.85,61.9467
'2004-03-01T20:53:30',34,0,19.85,62.3556
'2004-03-01T20:54:00',34,0,19.85,62.7644
'2004-03-01T20:54:30',34,0,19.84,63.1733
'2004-03-01T20:55:00',34,0,19.84,63.5822
'2004-03-01T20:55:30',34,0,19.84,63.9911
'2004-03-01T20:56:00',34,0,19.8414,64.4
'2004-03-01T20:56:30',34,0,19.84,63.4800
'2004-03-01T20:57:00',34,0,19.84,62.5600
'2004-03-01T20:57:30',34,0,19.83,61.6400
'2004-03-01T20:58:00',34,0,19.8316,60.72
'2004-03-01T20:58:30',34,0,19.8316,60.72
'2004-03-01T20:59:00',34,0,19.8414,60.72
'2004-03-01T20:59:30',34,0,19.8512,60.72
'2004-03-01T21:00:00',34,0,19.8414,64.4
'2004-03-01T21:00:30',34,0,19.83,64.4000
'2004-03-01T21:01:00',34,0,19.82,64.4000
'2004-03-01T21:01:30',34,0,19.812,64.4
'2004-03-01T21:02:00',34,0,19.812,64.4
'2004-03-01T21:02:30',34,0,19.80,64.4000
'2004-03-01T21:03:00',34,0,19.79,64.4000
'2004-03-01T21:03:30',34,0,19.78,64.4000
'2004-03-01T21:04:00',34,0,19.763,64.4
'2004-03-01T21:04:30',34,0,19.75,64.4000
'2004-03-01T21:05:00',34,0,19.7434,64.4
'2004-03-01T21:05:30',34,0,19.74,64.4000
'2004-03-01T21:06:00',34,0,19.73,64.4000
'2004-03-01T21:06:30',34,0,19.72,64.4000
'2004-03-01T21:07:00',34,0,19.71,64.4000
'2004-03-01T21:07:30',34,0,19.70,64.4000
'2004-03-01T21:08:00',34,0,19.69,64.4000
'2004-03-01T21:08:30',34,0,19.6846,64.4
'2004-03-01T21:09:00',34,0,19.68,64.4000
'2004-03-01T21:09:30',34,0,19.68,64.4000
'2004-03-01T21:10:00',34,0,19.68,64.4000
'2004-03-01T21:10:30',34,0,19.68,64.4000
'2004-03-01T21:11:00',34,0,19.68,64.4000
'2004-03-01T21:11:30',34,0,19.6748,64.4
'2004-03-01T21:12:00',34,0,19.68,64.4000
'2004-03-01T21:12:30',34,0,19.6846,64.4
'2004-03-01T21:13:00',34,0,19.68,64.4000
'2004-03-01T21:13:30',34,0,19.68,64.4000
'2004-03-01T21:14:00',34,0,19.68,64.4000
'2004-03-01T21:14:30',34,0,19.68,64.4000
'2004-03-01T21:15:00',34,0,19.68,64.4000
'2004-03-01T21:15:30',34,0,19.6748,64.4
'2004-03-01T21:16:00',34,0,19.665,64.4
'2004-03-01T21:16:30',34,0,19.6552,64.4
'2004-03-01T21:17:00',34,0,19.65,64.4000
'2004-03-01T21:17:30',34,0,19.6356,64.4
'2004-03-01T21:18:00',34,0,19.63,64.4000
'2004-03-01T21:18:30',34,0,19.6258,64.4
'2004-03-01T21:19:00',34,0,19.63,64.4000
'2004-03-01T21:19:30',34,0,19.63,64.4000
'2004-03-01T21:20:00',34,0,19.6258,64.4
'2004-03-01T21:20:30',34,0,19.6356,64.4
'2004-03-01T21:21:00',34,0,19.6454,64.4
'2004-03-01T21:21:30',34,0,19.65,64.4000
'2004-03-01T21:22:00',34,0,19.65,64.4000
'2004-03-01T21:22:30',34,0,19.65,64.4000
'2004-03-01T21:23:00',34,0,19.65,64.4000
'2004-03-01T21:23:30',34,0,19.6552,64.4
'2004-03-01T21:24:00',34,0,19.6454,64.4
'2004-03-01T21:24:30',34,0,19.65,64.4000
'2004-03-01T21:25:00',34,0,19.65,64.4000
'2004-03-01T21:25:30',34,0,19.65,64.4000
'2004-03-01T21:26:00',34,0,19.6454,64.4
'2004-03-01T21:26:30',34,0,19.64,64.4000
'2004-03-01T21:27:00',34,0,19.6356,64.4
'2004-03-01T21:27:30',34,0,19.6356,64.4
'2004-03-01T21:28:00',34,0,19.63,64.4000
'2004-03-01T21:28:30',34,0,19.62,64.4000
'2004-03-01T21:29:00',34,0,19.62,64.4000
'2004-03-01T21:29:30',34,0,19.61,64.4000
'2004-03-01T21:30:00',34,0,19.60,64.4000
'2004-03-01T21:30:30',34,0,19.5964,64.4
'2004-03-01T21:31:00',34,0,19.62,64.4000
'2004-03-01T21:31:30',34,0,19.6356,64.4
'2004-03-01T21:32:00',34,0,19.62,64.4000
'2004-03-01T21:32:30',34,0,19.61,64.4000
'2004-03-01T21:33:00',34,0,19.5964,64.4
'2004-03-01T21:33:30',34,0,19.60,64.4000
'2004-03-01T21:34:00',34,0,19.60,64.4000
'2004-03-01T21:34:30',34,0,19.60,64.4000
'2004-03-01T21:35:00',34,0,19.60,64.4000
'2004-03-01T21:35:30',34,0,19.60,64.4000
'2004-03-01T21:36:00',34,0,19.5964,64.4
'2004-03-01T21:36:30',34,0,19.59,64.4000
'2004-03-01T21:37:00',34,0,19.5768,64.4
'2004-03-01T21:37:30',34,0,19.5768,64.4
