"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"225","3664","3926","0.0740197978505757","2.32018796396297e-12","2.59113584203301e-23","FALSE","unif","1.74832925955412e-58","0","3"
"226","3666","3927","0.0740341656026526","1.50149740332846e-12","2.39988026812114e-23","FALSE","unif","2.87863869714801e-58","0","3"
"227","3668","3928","0.0742667450871585","2.05861468624624e-12","8.72528938880097e-23","FALSE","unif","4.74089038542326e-58","0","3"
"228","3670","3929","0.0744823884565071","2.79751354911613e-12","2.97884715224582e-22","FALSE","unif","7.80983897435084e-58","0","3"
"229","3672","3930","0.0746807133134291","3.76673696497161e-12","9.5455969089735e-22","FALSE","unif","1.28686921013201e-57","0","3"
"230","3674","3931","0.0748613129178662","5.02326903717855e-12","2.8695810033285e-21","FALSE","unif","2.12098614047703e-57","0","3"
"231","3676","3932","0.0750237549864045","6.63208948516184e-12","8.08786658275275e-21","FALSE","unif","3.49666031379472e-57","0","3"
"232","3678","3933","0.0751675803737456","8.66471227812555e-12","2.13576765487138e-20","FALSE","unif","5.76610490729524e-57","0","3"
"233","3680","3934","0.0752923016253405","1.11963492452834e-11","5.28015483793128e-20","FALSE","unif","9.51100912106867e-57","0","3"
"234","3682","3935","0.075397401388793","1.43013378159965e-11","1.22107346826025e-19","FALSE","unif","1.56923254160293e-56","0","3"
"235","3684","3936","0.0754823306699063","1.80465295821756e-11","2.63893340410971e-19","FALSE","unif","2.58980199799205e-56","0","3"
"236","3686","3937","0.0755465069172545","2.2482478076146e-11","5.32416242478197e-19","FALSE","unif","4.27529898463269e-56","0","3"
"237","3688","3938","0.0755893119168594","2.76325126503709e-11","1.00162794384298e-18","FALSE","unif","7.05975225567509e-56","0","3"
"238","3690","3939","0.0756100894758909","3.34801540517831e-11","1.75483246906718e-18","FALSE","unif","1.16610615658825e-55","0","3"
"239","3692","3940","0.0756081428712079","3.99558112896642e-11","2.85903678756026e-18","FALSE","unif","1.92670517390653e-55","0","3"
"240","3694","3941","0.0755827320349381","4.69242651930414e-11","4.32483929118242e-18","FALSE","unif","3.18437470508856e-55","0","3"
"241","3696","3942","0.0755330704450498","5.4175020321948e-11","6.06342390389953e-18","FALSE","unif","5.26463517946246e-55","0","3"
"242","3698","3943","0.075458321683872","6.14180797104671e-11","7.86326682698858e-18","FALSE","unif","8.70665690879249e-55","0","3"
"243","3700","3944","0.0753575956216087","6.82879135747724e-11","9.41146665419605e-18","FALSE","unif","1.44038234897952e-54","0","3"
"244","3702","3945","0.075229944174879","7.43581788523408e-11","1.03702031148999e-17","FALSE","unif","2.38370178258843e-54","0","3"
"245","3704","3946","0.074746333577617","2.95256806662666e-11","3.72079145148543e-18","FALSE","unif","3.94619734258536e-54","0","3"
"246","3706","3947","0.0745550324038499","3.11497614682773e-11","3.50366839005281e-18","FALSE","unif","6.53527480220231e-54","0","3"
"247","3708","3948","0.0743332694138217","3.20589860389941e-11","3.00360011053591e-18","FALSE","unif","1.08271212648521e-53","0","3"
"248","3710","3949","0.0740797913440277","3.21101532996212e-11","2.33356054422091e-18","FALSE","unif","1.79445549051366e-53","0","3"
"249","3712","3950","0.0737932548833482","3.12093358931745e-11","1.63442453939452e-18","FALSE","unif","2.97529446424332e-53","0","3"
"250","3714","3951","0.0734722179406136","2.93331937310547e-11","1.02567924722583e-18","FALSE","unif","4.93528751999828e-53","0","3"
"251","2051","2337","0.625053089400732","2.27843281237779e-23","3.7e-24","FALSE","unif","1.08671503342557e-63","0","47.5"
"252","2053","2338","0.62339604348944","2.74060631186967e-23","3.7e-24","FALSE","unif","1.78440495153496e-63","0","47.75"
"253","2055","2339","0.621689794266551","3.28156800434726e-23","3.7e-24","FALSE","unif","2.93072097356785e-63","0","48"
"254","2057","2340","0.619880178379304","3.94208135188184e-23","3.7e-24","FALSE","unif","4.81457394537998e-63","0","48"
"255","2059","2341","0.61802391075664","4.71321994257094e-23","3.7e-24","FALSE","unif","7.91120673422398e-63","0","48"
"256","2061","2342","0.616121116511132","5.60806978243313e-23","3.7e-24","FALSE","unif","1.30025446704897e-62","0","48"
"257","2063","2343","0.614171904864483","6.63999437391054e-23","3.7e-24","FALSE","unif","2.13753929454089e-62","0","48"
"258","2065","2344","0.612226623378471","7.76315334423537e-23","3.7e-24","FALSE","unif","3.51479089479134e-62","0","48"
"259","2067","2345","0.610233071061474","9.02963494638087e-23","3.7e-24","FALSE","unif","5.78074923830946e-62","0","48"
"260","2069","2346","0.608191354558362","1.0447642611024e-22","3.7e-24","FALSE","unif","9.50972065512719e-62","0","48"
"261","2071","2347","0.60597732564452","1.22039941722381e-22","3.7e-24","FALSE","unif","1.5647690222491e-61","0","48"
"262","2073","2348","0.603590285786704","1.43948830457864e-22","3.7e-24","FALSE","unif","2.57532208398093e-61","0","48"
"263","2075","2349","0.601154251008376","1.68914410227745e-22","3.7e-24","FALSE","unif","4.23947230520501e-61","0","48"
"264","2077","2350","0.598669233107702","1.97163952504888e-22","3.7e-24","FALSE","unif","6.98057542668038e-61","0","48"
"265","2079","2351","0.596135223357385","2.28896832475263e-22","3.7e-24","FALSE","unif","1.14966200703688e-60","0","48"
"266","2081","2352","0.59355219220012","2.6427256610186e-22","3.7e-24","FALSE","unif","1.89386563932042e-60","0","48"
"267","2083","2353","0.590920088908098","3.03397780590807e-22","3.7e-24","FALSE","unif","3.12053324197075e-60","0","48"
"268","2085","2354","0.58819815666652","3.49305405894752e-22","3.7e-24","FALSE","unif","5.14292156795537e-60","0","48"
"269","2087","2355","0.585428703736451","3.99811711661832e-22","3.7e-24","FALSE","unif","8.47799880851856e-60","0","48"
"270","2089","2356","0.582693250674335","4.4964580441436e-22","3.7e-24","FALSE","unif","1.39791330907084e-59","0","48"
"271","2091","2357","0.579951905555391","5.06992917911016e-22","3.7e-24","FALSE","unif","2.30553544142779e-59","0","48"
"272","2093","2358","0.576941057957698","5.73609933595399e-22","3.7e-24","FALSE","unif","3.80337759343941e-59","0","48"
"273","2095","2359","0.573748490343905","6.54745244023024e-22","3.7e-24","FALSE","unif","6.2758815928702e-59","0","48"
"274","2097","2360","0.570504608069367","7.42844587672407e-22","3.7e-24","FALSE","unif","1.03583232189556e-58","0","48.25"
"275","2099","2361","0.567174296098773","8.45180304594412e-22","3.7e-24","FALSE","unif","1.71007655799063e-58","0","48.5"
"276","2101","2362","0.563793576052351","9.55605723722073e-22","3.7e-24","FALSE","unif","2.82393821299031e-58","0","48.75"
"277","2103","2363","0.560362061863096","1.07355658264155e-21","3.7e-24","FALSE","unif","4.6645607140733e-58","0","49"
"278","2105","2364","0.55687933637004","1.1981912385675e-21","3.7e-24","FALSE","unif","7.70699092392658e-58","0","49"
"279","2107","2365","0.553344950090631","1.32837250275952e-21","3.7e-24","FALSE","unif","1.27373869696995e-57","0","49"
"280","2109","2366","0.54975841989609","1.46265891258666e-21","3.7e-24","FALSE","unif","2.1057187388342e-57","0","49"
"281","2111","2367","0.546149734194886","1.58556783024514e-21","3.7e-24","FALSE","unif","3.48215670378862e-57","0","49"
"282","2113","2368","0.542456639610351","1.7214981700361e-21","3.7e-24","FALSE","unif","5.76007186210086e-57","0","49"
"283","2115","2369","0.538709744091343","1.85552144558511e-21","3.7e-24","FALSE","unif","9.5311031408373e-57","0","49"
"284","2117","2370","0.534908414227532","1.98516997906742e-21","3.7e-24","FALSE","unif","1.57760582647342e-56","0","49"
"285","2119","2371","0.531051974579189","2.10783122077427e-21","3.7e-24","FALSE","unif","2.6121533249676e-56","0","49"
"286","2121","2372","0.527139705572137","2.22082310181709e-21","3.7e-24","FALSE","unif","4.3266208287683e-56","0","49"
"287","2123","2373","0.523170841219223","2.32148121276975e-21","3.7e-24","FALSE","unif","7.16893493110543e-56","0","49"
"288","2125","2374","0.519144566652015","2.40725454799112e-21","3.7e-24","FALSE","unif","1.18828927213025e-55","0","49"
"289","2127","2375","0.515060015444525","2.47580559717734e-21","3.7e-24","FALSE","unif","1.97041671420378e-55","0","49"
"290","2129","2376","0.510969027256497","2.50116783921629e-21","3.7e-24","FALSE","unif","3.26865862473781e-55","0","49"
"291","2131","2377","0.506787836161599","2.50926015242151e-21","3.7e-24","FALSE","unif","5.42455931091237e-55","0","49"
"292","2133","2378","0.502520886333757","2.51636315816016e-21","3.7e-24","FALSE","unif","9.00640139443017e-55","0","49"
"293","2135","2379","0.498191638261717","2.50128906632158e-21","3.7e-24","FALSE","unif","1.49602675258586e-54","0","49"
"294","2137","2380","0.493798918137187","2.46403280335012e-21","3.7e-24","FALSE","unif","2.48621547348356e-54","0","49"
"295","2139","2381","0.489341478834843","2.40519054490914e-21","3.7e-24","FALSE","unif","4.13390559517781e-54","0","49"
"296","2141","2382","0.484817995043849","2.32595044303554e-21","3.7e-24","FALSE","unif","6.87728128844789e-54","0","49"
"297","2143","2383","0.480227057935743","2.22805579333578e-21","3.7e-24","FALSE","unif","1.1447763657667e-53","0","49"
"298","2145","2384","0.475567169314993","2.11374193149305e-21","3.7e-24","FALSE","unif","1.90671859351722e-53","0","49"
"299","2147","2385","0.470836735190926","1.98564992225903e-21","3.7e-24","FALSE","unif","3.17782864782098e-53","0","49"
"300","2149","2386","0.466075079091597","1.83219149515577e-21","3.7e-24","FALSE","unif","5.29992458666139e-53","0","49"
"301","3194","3480","0.117630598704434","3.21856550025007e-15","3.7e-24","FALSE","unif","1.0915248576852e-63","0","9"
"302","3196","3481","0.117766134919915","3.63520056329633e-15","3.7e-24","FALSE","unif","1.79196805631676e-63","0","8"
"303","3198","3482","0.117882346986062","4.06280879271179e-15","3.7e-24","FALSE","unif","2.94260199137996e-63","0","8"
"304","3200","3483","0.118126039573261","4.8353159743276e-15","3.7e-24","FALSE","unif","4.8332175737223e-63","0","8"
"305","3202","3484","0.118201506745604","5.29666890635357e-15","3.7e-24","FALSE","unif","7.94042560770347e-63","0","8"
"306","3204","3485","0.118402253160933","6.15946677135995e-15","3.7e-24","FALSE","unif","1.30482720795015e-62","0","8"
"307","3206","3486","0.118580308635683","7.06081568238288e-15","3.7e-24","FALSE","unif","2.14468397342523e-62","0","7"
"308","3208","3487","0.118605512940273","7.03730354180504e-15","3.7e-24","FALSE","unif","3.52593336481168e-62","0","7"
"309","3210","3488","0.118733984398377","7.85232660172766e-15","3.7e-24","FALSE","unif","5.79808952801946e-62","0","7"
"310","3212","3489","0.118837650870427","8.62682387404032e-15","3.7e-24","FALSE","unif","9.5366403968398e-62","0","7"
"311","3214","3490","0.118915753717961","9.32633611050023e-15","3.7e-24","FALSE","unif","1.56893640915915e-61","0","7"
"312","3216","3491","0.118824544853423","9.43391534025534e-15","3.7e-24","FALSE","unif","2.58175255206741e-61","0","7.25"
"313","3218","3492","0.118849624863167","9.88527057039887e-15","3.7e-24","FALSE","unif","4.24935725807901e-61","0","8"
"314","3220","3493","0.118702145448577","9.04138527084998e-15","3.7e-24","FALSE","unif","6.99570321117489e-61","0","8"
"315","3222","3494","0.118371984988981","6.98000123565734e-15","3.7e-24","FALSE","unif","1.15196499415822e-60","0","8"
"316","3224","3495","0.118150335688773","5.95183500370624e-15","3.7e-24","FALSE","unif","1.89734963107003e-60","0","8"
"317","3226","3496","0.118045368216966","5.85045806671489e-15","3.7e-24","FALSE","unif","3.12576391772595e-60","0","8"
"318","3228","3497","0.117907765760777","5.62279706679593e-15","3.7e-24","FALSE","unif","5.15070151260028e-60","0","8"
"319","3230","3498","0.117736326701308","5.2744080810364e-15","3.7e-24","FALSE","unif","8.4894356731653e-60","0","8"
"320","3232","3499","0.117529776891068","4.81867948269593e-15","3.7e-24","FALSE","unif","1.39956949520104e-59","0","8"
"321","3234","3500","0.117286763965375","4.27631415900796e-15","3.7e-24","FALSE","unif","2.30788654764502e-59","0","8"
"322","3236","3501","0.117005851037381","3.67400069799657e-15","3.7e-24","FALSE","unif","3.80662488841731e-59","0","8"
"323","3238","3502","0.116685509692257","3.04232667913088e-15","3.7e-24","FALSE","unif","6.28019051609036e-59","0","8"
"324","3240","3503","0.116324112181824","2.41308308829182e-15","3.7e-24","FALSE","unif","1.03636875948676e-58","0","8"
"325","3242","3504","0.115343834301773","1.03742088408938e-15","3.7e-24","FALSE","unif","1.71067065257186e-58","0","8"
"326","3244","3505","0.114693530411025","5.65375196594095e-16","3.7e-24","FALSE","unif","2.82443206687041e-58","0","8"
"327","3246","3506","0.114345373134558","4.50900946768471e-16","3.7e-24","FALSE","unif","4.6645607140733e-58","0","7"
"328","3248","3507","0.114119433178845","4.87427764604783e-16","3.7e-24","FALSE","unif","7.70562253534592e-58","0","7"
"329","3250","3508","0.113686619941618","3.28156438283182e-16","3.7e-24","FALSE","unif","1.27328256173257e-57","0","7"
"330","3252","3509","0.113385854038484","2.92854654303204e-16","3.7e-24","FALSE","unif","2.10457739487422e-57","0","7"
"331","3254","3510","0.113512284056752","3.67299644056428e-16","3.7e-24","FALSE","unif","3.47961588355405e-57","0","7"
"332","3256","3511","0.113456320811017","4.16030201277792e-16","3.7e-24","FALSE","unif","5.75476424252723e-57","0","7"
"333","3258","3512","0.113365037798971","4.52847787820921e-16","3.7e-24","FALSE","unif","9.52044933124699e-57","0","7"
"334","3260","3513","0.113398231946296","5.01189828545429e-16","3.7e-24","FALSE","unif","1.57552471510574e-56","0","7"
"335","3262","3514","0.113071084807872","4.8069522756887e-16","3.7e-24","FALSE","unif","2.60816708882003e-56","0","7"
"336","3264","3515","0.112865479841865","4.68576512757137e-16","3.7e-24","FALSE","unif","4.31909703692284e-56","0","7"
"337","3266","3516","0.112618670346145","4.38964762690367e-16","3.7e-24","FALSE","unif","7.15489466907294e-56","0","7"
"338","3268","3517","0.112328932884692","3.93508450534411e-16","3.7e-24","FALSE","unif","1.18569255984059e-55","0","7"
"339","3270","3518","0.111813094782187","3.06567811427551e-16","3.7e-24","FALSE","unif","1.96564845713614e-55","0","7"
"340","3272","3519","0.11124101096331","2.16985274312265e-16","3.7e-24","FALSE","unif","3.25995344204443e-55","0","7"
"341","3274","3520","0.11060987547278","1.33571769464514e-16","3.7e-24","FALSE","unif","5.4087415010638e-55","0","7"
"342","3276","3521","0.109916652918534","5.58686913937997e-17","3.7e-24","FALSE","unif","8.97777008641745e-55","0","7"
"343","3278","3522","0.109901546280001","6.55850764348704e-17","3.7e-24","FALSE","unif","1.49086055447154e-54","0","7"
"344","3280","3523","0.109855373506768","7.58948623417283e-17","3.7e-24","FALSE","unif","2.47691737801316e-54","0","7"
"345","3282","3524","0.109776979985381","8.65458765809712e-17","3.7e-24","FALSE","unif","4.11720509105456e-54","0","7"
"346","3284","3525","0.109665139701147","9.72121573150101e-17","3.7e-24","FALSE","unif","6.84733329306073e-54","0","7"
"347","3286","3526","0.109518549669111","1.07498213904845e-16","3.7e-24","FALSE","unif","1.13941252880245e-53","0","7"
"348","3288","3527","0.109335823760727","1.16949768259137e-16","3.7e-24","FALSE","unif","1.89712011837497e-53","0","7"
"349","3290","3528","0.109115485843823","1.25071572620472e-16","3.7e-24","FALSE","unif","3.16066209051309e-53","0","7"
"350","3292","3529","0.108855962139519","1.31352317982941e-16","3.7e-24","FALSE","unif","5.26923130868605e-53","0","7"
"351","1853","2139","0.117124497166771","4.03571618100045e-10","3.92872783851507e-13","FALSE","unif","1.0121320635311e-63","0","4"
"352","1855","2140","0.116699240142422","3.65011537778732e-10","2.01986226187762e-13","FALSE","unif","1.67943898304717e-63","0","4"
"353","1857","2141","0.116229174506715","3.15474503871209e-10","9.24412566875266e-14","FALSE","unif","2.76803033669975e-63","0","5"
"354","1859","2142","0.115712369752586","2.58392558084872e-10","3.73130561564399e-14","FALSE","unif","4.56319853570821e-63","0","5"
"355","1861","2143","0.115146759083972","1.98270212675027e-10","1.3141286504458e-14","FALSE","unif","7.52420666969421e-63","0","5"
"356","1863","2144","0.114530125963765","1.40132528463016e-10","3.98807149786365e-15","FALSE","unif","1.24092621207674e-62","0","5"
"357","1865","2145","0.113860088834275","8.87446022621614e-11","1.02776034098294e-15","FALSE","unif","2.04703978949601e-62","0","5"
"358","1867","2146","0.113134083692036","4.76998874033564e-11","2.21103224875704e-16","FALSE","unif","3.37755965338534e-62","0","5"
"359","1869","2147","0.112869386584038","4.56062966208476e-11","1.38151545049242e-16","FALSE","unif","5.57413741891263e-62","0","5"
"360","1871","2148","0.112037598517004","1.52586115818949e-11","2.25252212071868e-17","FALSE","unif","9.20135635151264e-62","0","5"
"361","1873","2149","0.111687584152876","1.40796374960366e-11","1.18094437485057e-17","FALSE","unif","1.51924342984328e-61","0","5"
"362","1875","2150","0.111297743805874","1.2561277587765e-11","5.57497506823832e-18","FALSE","unif","2.50903196500317e-61","0","5"
"363","1877","2151","0.11086641682898","1.07825601763032e-11","2.35372201666504e-18","FALSE","unif","4.14467507800608e-61","0","5"
"364","1879","2152","0.110391829726772","8.84884787132622e-12","8.81807337932906e-19","FALSE","unif","6.84829728204494e-61","0","5"
"365","1881","2153","0.109872085537892","6.88289135185868e-12","2.90528372499454e-19","FALSE","unif","1.13184015422184e-60","0","5"
"366","1883","2154","0.109305151843649","5.01184757168412e-12","8.3306061151965e-20","FALSE","unif","1.87111614519965e-60","0","5"
"367","1885","2155","0.10868884717529","3.35147673669547e-12","2.05393331052812e-20","FALSE","unif","3.09408731178816e-60","0","5"
"368","1887","2156","0.108020825546019","1.98936874785791e-12","4.29336882603471e-21","FALSE","unif","5.11780599508839e-60","0","5"
"369","1889","2157","0.107298558775919","9.52673189726705e-13","7.48436445085917e-22","FALSE","unif","8.46755532253931e-60","0","5"
"370","1891","2158","0.106788063367087","5.10599650274748e-13","2.4337487441266e-22","FALSE","unif","1.40139015417778e-59","0","5.25"
"371","1893","2159","0.106506321050372","5.02492233584136e-13","1.60620412327616e-22","FALSE","unif","2.32001617532677e-59","0","5"
"372","1895","2160","0.106189607125013","4.84072081836563e-13","9.70895922609746e-23","FALSE","unif","3.84200891693431e-59","0","5"
"373","1897","2161","0.106091187700691","9.7482156130944e-13","1.53890173303192e-22","FALSE","unif","6.36452453661853e-59","0","5"
"374","1899","2162","0.105953863149814","1.55724626490574e-12","2.21358875637838e-22","FALSE","unif","1.04506640351358e-58","0","5"
"375","1901","2163","0.105776141907761","2.23145651223786e-12","2.8787985094548e-22","FALSE","unif","1.72268385394022e-58","0","5"
"376","1903","2164","0.105556430112238","2.95560549593312e-12","3.3701069750675e-22","FALSE","unif","2.84037330225173e-58","0","5"
"377","1905","2165","0.105293022649705","3.62878748436684e-12","3.53300442082265e-22","FALSE","unif","4.6844078303708e-58","0","5"
"378","1907","2166","0.104984093089258","4.11381484698419e-12","3.29657845603859e-22","FALSE","unif","7.72760456711075e-58","0","5"
"379","1909","2167","0.104627682329993","4.26227310633768e-12","2.71819512043028e-22","FALSE","unif","1.27511004770379e-57","0","5"
"380","1911","2168","0.104221685754104","3.95909213809353e-12","1.96388497082761e-22","FALSE","unif","2.10457739487422e-57","0","5"
"381","1913","2169","0.103763838636215","3.17774867500808e-12","1.23090412008912e-22","FALSE","unif","3.47455086676586e-57","0","5"
"382","1915","2170","0.103251699507735","1.98252734226451e-12","6.61399318180797e-23","FALSE","unif","5.73787779479193e-57","0","5"
"383","1917","2171","0.103241068420902","2.8425420783839e-12","1.72328102070325e-22","FALSE","unif","9.47818780528031e-57","0","5"
"384","1919","2172","0.102913574745432","1.97578952932452e-12","1.82880705049696e-22","FALSE","unif","1.56611454030501e-56","0","5"
"385","1921","2173","0.102830413082289","2.73904372210115e-12","4.23992637918482e-22","FALSE","unif","2.58850496998529e-56","0","5"
"386","1923","2174","0.102711709987479","3.73709696372274e-12","9.17225651631672e-22","FALSE","unif","4.27961910183627e-56","0","4"
"387","1925","2175","0.102556101658399","5.01801311683321e-12","1.84984222360186e-21","FALSE","unif","7.07775521451339e-56","0","4"
"388","1927","2176","0.102362133018788","6.62987851297947e-12","3.47415495671851e-21","FALSE","unif","1.1709120495822e-55","0","4"
"389","1929","2177","0.102128249903906","8.61581768015339e-12","6.06760273412349e-21","FALSE","unif","1.93774085908662e-55","0","4"
"390","1931","2178","0.101852790302623","1.1006875798667e-11","9.83768839365597e-21","FALSE","unif","3.20785375945934e-55","0","4"
"391","1933","2179","0.10153397451301","1.38125220130335e-11","1.47760194872573e-20","FALSE","unif","5.31234225981051e-55","0","4"
"392","1935","2180","0.101169894040951","1.70087554281938e-11","2.05058684013301e-20","FALSE","unif","8.80067111702238e-55","0","4"
"393","1937","2181","0.100758499038053","2.05241967737216e-11","2.62097149817348e-20","FALSE","unif","1.45851172653316e-54","0","4"
"394","1939","2182","0.100297584034211","2.42251948625056e-11","3.07323814495822e-20","FALSE","unif","2.4181048127717e-54","0","4"
"395","1941","2183","0.0997847716693205","2.79019579444173e-11","3.28980766566597e-20","FALSE","unif","4.01068583073266e-54","0","4"
"396","1943","2184","0.0992174940651495","3.12591352037783e-11","3.19584632060251e-20","FALSE","unif","6.48664996327554e-54","0","4"
"397","1945","2185","0.0985929713984925","3.39161949695933e-11","2.79662816538375e-20","FALSE","unif","1.07053089554253e-53","0","4"
"398","1947","2186","0.0979081871354317","3.54253139739093e-11","2.18449680639586e-20","FALSE","unif","1.76730183111441e-53","0","4"
"399","1949","2187","0.0971598592571119","3.53168654884637e-11","1.50599129384247e-20","FALSE","unif","2.9184868034159e-53","0","4"
"400","1951","2188","0.096344406640599","3.31836232448233e-11","9.0353394297108e-21","FALSE","unif","4.82106778584786e-53","0","4"
"401","301","587","0.0105821552684232","2.85702009475178e-18","3.7e-24","FALSE","unif","4.12257925232103e-56","0","1"
"402","303","588","0.010585749362933","2.87873342039618e-18","3.7e-24","FALSE","unif","6.0147468383741e-56","0","1"
"403","305","589","0.0106302213695392","2.93391550379987e-18","3.7e-24","FALSE","unif","8.81282707014944e-56","0","1"
"404","307","590","0.0106745304937245","2.9673719523695e-18","3.7e-24","FALSE","unif","1.29667867032534e-55","0","1"
"405","309","591","0.0107186758207248","2.97833947427286e-18","3.7e-24","FALSE","unif","1.91575783755394e-55","0","1"
"406","311","592","0.0107626563552989","2.96657828748716e-18","3.7e-24","FALSE","unif","2.84193451414055e-55","0","1"
"407","313","593","0.0108064710208017","2.93238111202062e-18","3.7e-24","FALSE","unif","4.23281179158611e-55","0","1"
"408","315","594","0.010850118658192","2.87656088873823e-18","3.7e-24","FALSE","unif","6.32941559143824e-55","0","1"
"409","317","595","0.0108935980249696","2.80041795599228e-18","3.7e-24","FALSE","unif","9.50163674338236e-55","0","1"
"410","319","596","0.0109369077940444","2.70568857534632e-18","3.7e-24","FALSE","unif","1.43191034352447e-54","0","1"
"411","321","597","0.010980046552534","2.59447771504857e-18","3.7e-24","FALSE","unif","2.16620863437337e-54","0","1"
"412","323","598","0.0110230128004887","2.46917980171237e-18","3.7e-24","FALSE","unif","3.28956340701498e-54","0","1"
"413","325","599","0.0110212860093608","2.37637563103313e-18","3.7e-24","FALSE","unif","5.01439148879342e-54","0","1"
"414","327","600","0.0110636212560215","2.23527988556416e-18","3.7e-24","FALSE","unif","7.67239026699928e-54","0","1"
"415","329","601","0.0111057748412036","2.08692680679714e-18","3.7e-24","FALSE","unif","1.17833313673709e-53","0","1"
"416","331","602","0.0111477448409782","1.93401862369408e-18","3.7e-24","FALSE","unif","1.81645632195553e-53","0","1"
"417","333","603","0.0111434123123552","1.82912006745341e-18","3.7e-24","FALSE","unif","2.81059220777858e-53","0","1"
"418","335","604","0.0111847082043784","1.67550410582855e-18","3.7e-24","FALSE","unif","4.36501097964191e-53","0","1"
"419","337","605","0.0112258097199675","1.52359083212689e-18","3.7e-24","FALSE","unif","6.80437409187788e-53","0","1"
"420","339","606","0.0112667144689756","1.37542254680902e-18","3.7e-24","FALSE","unif","1.06465579205434e-52","0","1"
"421","341","607","0.0113074199553109","1.2327523261033e-18","3.7e-24","FALSE","unif","1.67206634992649e-52","0","1"
"422","343","608","0.0113479235747413","1.09702351018941e-18","3.7e-24","FALSE","unif","2.63589641668191e-52","0","1"
"423","345","609","0.0113397606563631","1.01067755129953e-18","3.7e-24","FALSE","unif","4.17103022995749e-52","0","1"
"424","347","610","0.0113302449036246","9.26588607716998e-19","3.7e-24","FALSE","unif","6.6253757272611e-52","0","1"
"425","349","611","0.0113694493620837","8.11745165756043e-19","3.7e-24","FALSE","unif","1.05643883623714e-51","0","1"
"426","351","612","0.0114084302502396","7.06175038004017e-19","3.7e-24","FALSE","unif","1.69107141678513e-51","0","1"
"427","353","613","0.0114471842119983","6.10096343003004e-19","3.7e-24","FALSE","unif","2.71758445344352e-51","0","1"
"428","355","614","0.0114345378826516","5.49416813235669e-19","3.7e-24","FALSE","unif","4.38460260974821e-51","0","1"
"429","357","615","0.0113678452948839","5.14720412728373e-19","3.7e-24","FALSE","unif","7.10279115522461e-51","0","1"
"430","359","616","0.0112972747618062","4.7761070367608e-19","3.7e-24","FALSE","unif","1.15533546822971e-50","0","1"
"431","361","617","0.0112226738054555","4.38878064156942e-19","3.7e-24","FALSE","unif","1.88711918995352e-50","0","1"
"432","363","618","0.0111438796875821","3.99311965343707e-19","3.7e-24","FALSE","unif","3.09555192304006e-50","0","1"
"433","365","619","0.0110607184057123","3.59672833913958e-19","3.7e-24","FALSE","unif","5.09992087551832e-50","0","1"
"434","367","620","0.010973003554877","3.20666730922725e-19","3.7e-24","FALSE","unif","8.43953105851386e-50","0","1"
"435","369","621","0.0108805350320484","2.82924077514313e-19","3.7e-24","FALSE","unif","1.40297468666966e-49","0","1"
"436","371","622","0.0108705689369072","9.42316721808042e-19","3.7e-24","FALSE","unif","2.34320103023e-49","0","1"
"437","373","623","0.0108547778087497","2.19984922565026e-18","3.7e-24","FALSE","unif","3.9323645246951e-49","0","1"
"438","375","624","0.01083298794055","4.46347745366457e-18","3.7e-24","FALSE","unif","6.63199074978346e-49","0","1"
"439","377","625","0.0108050106091618","8.35859006222996e-18","3.7e-24","FALSE","unif","1.12420855396205e-48","0","1"
"440","379","626","0.0109118500573701","1.42911264608994e-17","3.7e-24","FALSE","unif","1.91573538179108e-48","0","1"
"441","381","627","0.0110167696465385","2.3073998758831e-17","3.7e-24","FALSE","unif","3.28238140044392e-48","0","1"
"442","383","628","0.0111197903952011","3.54565002973529e-17","3.7e-24","FALSE","unif","5.65579431163297e-48","0","1"
"443","385","629","0.011220930644634","5.21446770835927e-17","3.7e-24","FALSE","unif","9.8026360994776e-48","0","1"
"444","387","630","0.011320206183698","7.37011108623701e-17","3.7e-24","FALSE","unif","1.70938035246417e-47","0","1"
"445","389","631","0.0113453647385427","1.0529440640438e-16","3.7e-24","FALSE","unif","2.99979681208604e-47","0","1"
"446","391","632","0.0113669460853191","1.46467634803544e-16","3.7e-24","FALSE","unif","5.2993518516446e-47","0","1"
"447","393","633","0.0113092067873249","2.07665262131141e-16","3.7e-24","FALSE","unif","9.4267629830653e-47","0","1"
"448","395","634","0.0112441261865025","2.86387253813093e-16","3.7e-24","FALSE","unif","1.68909528956053e-46","0","1"
"449","397","635","0.011171392482701","3.84173580006342e-16","3.7e-24","FALSE","unif","3.04967181607383e-46","0","1"
"450","399","636","0.011090665352061","5.01077552858139e-16","3.7e-24","FALSE","unif","5.55046377848622e-46","0","1"
"451","2486","2772","0.0346726190086312","3.5327537624808e-08","2.50881325433145e-13","FALSE","norm","4.27543070546522e-52","0","4"
"452","2488","2773","0.0348220929438512","5.21196489210434e-08","6.20537903738633e-13","FALSE","norm","6.77277206146785e-52","0","4"
"453","2490","2774","0.0350906938053743","1.63812466871391e-07","2.33664291468166e-12","FALSE","norm","1.07871743215622e-51","0","4"
"454","2492","2775","0.0353494559400892","3.37515357545221e-07","7.64025953322081e-12","FALSE","norm","1.72756788827867e-51","0","4"
"455","2494","2776","0.0355983733775218","5.81782432412019e-07","2.18550142512234e-11","FALSE","norm","2.78217037114732e-51","0","4"
