"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"184","1000","1045","0.00320181838775322","2.92912716196074e-05","2.11087806962725e-08","FALSE","weibull","0.2187420100109","0.0778682370647897","0.100000000000001"
"185","1002","1046","0.00329300431356451","9.22759483394572e-05","2.44211087013221e-07","FALSE","weibull","0.129850831849553","0.0314941116273925","0.100000000000001"
"186","1004","1047","0.00328841767606833","0.000116186321149479","3.05685930642237e-07","FALSE","norm","0.111879621901033","0.027328672683002","0.100000000000001"
"187","1006","1048","0.00332721846394989","0.000168147160487389","7.22821373333024e-07","FALSE","norm","0.128141750773019","0.0453498400083947","0.100000000000001"
"188","1008","1049","0.00336742606021446","0.000240014307536699","1.63398054979395e-06","FALSE","weibull","0.0691052701890037","0.0301367786706429","0.100000000000001"
"189","1010","1050","0.00340912759214367","0.000337218447159036","3.52175909295549e-06","FALSE","weibull","0.0348100495775865","0.0312719815690949","0.100000000000001"
"190","1012","1051","0.00345814652536244","0.000811395068796516","1.47811362945532e-05","FALSE","norm","0.0848964505086124","0.0535594349419237","0.125"
"191","1014","1052","0.00345043510583967","0.0010495461983877","1.92374204234732e-05","FALSE","norm","0.70828481422661","0.0783581258759851","0.150000000000002"
"192","1016","1053","0.00343937516872457","0.00128551277662823","2.25922910982299e-05","FALSE","norm","0.75275114916914","0.0739539914765618","0.150000000000006"
"193","1018","1054","0.00342440949686748","0.00147412557353189","2.36681066947758e-05","FALSE","norm","0.800055382430548","0.114416350271311","0.100000000000001"
"194","1020","1055","0.00359854840934612","0.00215951646677231","6.33986046681526e-05","FALSE","norm","0.911403660243254","0.166346507099375","0.100000000000001"
"195","1022","1056","0.0036057844609696","0.00381948801291053","0.000165092618221895","FALSE","norm","0.768218772524052","0.172033176040754","0.100000000000001"
"196","2384","2432","0.0034674856653943","0.000124462560700953","5.42261993035829e-07","FALSE","lnorm","0.240167726898276","0.022857560512348","0.199999999999999"
"197","2386","2433","0.00346509066079249","0.000185110768167123","1.08447287028297e-06","FALSE","lnorm","0.205878941193175","0.0211903130473233","0.199999999999999"
"198","2388","2434","0.00349182481337005","0.000147921281384014","8.19037945170442e-07","FALSE","lnorm","0.18808211988079","0.0221564916133979","0.199999999999999"
"199","2390","2435","0.00343992623999606","0.000217482530242253","1.53797893072847e-06","FALSE","lnorm","0.270925741237757","0.0328433010485369","0.174999999999997"
"200","2392","2436","0.00332761493461758","0.000149386400214097","6.38227870744988e-07","FALSE","lnorm","0.181912001637668","0.0213859378408571","0.199999999999999"
"201","2394","2437","0.00332611381739128","0.000220664595206213","1.28220583182828e-06","FALSE","lnorm","0.149586863653317","0.0186117533037518","0.199999999999999"
"202","2396","2438","0.00334231308784878","0.000189008930438435","1.0125240210241e-06","FALSE","lnorm","0.250150300255526","0.0209259242093146","0.149999999999999"
"203","2398","2439","0.00334826693559869","0.0001418761517406","6.00162890096014e-07","FALSE","lnorm","0.254411461237415","0.0309126668071296","0.100000000000001"
"204","2400","2440","0.00331358821881864","0.000151089176327713","6.58320879396098e-07","FALSE","lnorm","0.480728552232085","0.0327769241364099","0.100000000000001"
"205","2402","2441","0.00327269423376446","0.000151172996287177","6.53241635201506e-07","FALSE","lnorm","0.560142002579488","0.122712365022658","0.100000000000001"
"206","2404","2442","0.00292708109409159","3.06148248414808e-05","4.43479689818071e-08","FALSE","lnorm","0.629097131863671","0.19757461271346","0.100000000000001"
"207","2406","2443","0.00308470496883742","0.000197208886513431","1.70153781252738e-06","FALSE","lnorm","0.520643635105691","0.117034610844463","0.100000000000001"
"208","2408","2444","0.00288918322049789","0.000134151935232963","3.84892249292654e-07","FALSE","lnorm","0.619852450389548","0.184873187034086","0.100000000000001"
"209","2410","2445","0.00290916434534465","0.000204948834042324","9.50163198172552e-07","FALSE","lnorm","0.498787008223458","0.160294632635479","0.100000000000001"
"210","2412","2446","0.00279664461836357","0.000136067168370437","2.91804452823413e-07","FALSE","lnorm","0.897811680026449","0.32442379205386","0.100000000000001"
"211","1968","2016","0.00643388533425207","6.4334821237839e-07","1.72984091372342e-10","FALSE","lnorm","0.000248907583453044","4.69250869780113e-05","0.299999999999997"
"212","1970","2017","0.00640778135485419","2.34389784567485e-06","5.54068602369656e-09","FALSE","lnorm","0.000260897437594708","6.1809354987008e-05","0.299999999999997"
"213","1972","2018","0.00642105817965081","4.00274729583505e-06","1.95276797284002e-08","FALSE","lnorm","0.00111412126325248","0.000181504784396935","0.299999999999997"
"214","1974","2019","0.00643243044053329","6.87373909455371e-06","6.65550798935633e-08","FALSE","lnorm","0.00151908887529514","0.00019439972976909","0.299999999999997"
"215","1976","2020","0.00633959194778481","9.48073492515797e-06","1.45942224272493e-07","FALSE","lnorm","0.00207892758860512","0.000391530900601067","0.299999999999997"
"216","1978","2021","0.00640586257906775","7.69072576247388e-06","7.81445806483098e-08","FALSE","lnorm","0.00117951970068439","0.000416116541699263","0.299999999999997"
"217","1980","2022","0.00652770314696042","1.05128864146557e-05","1.13240303108775e-07","FALSE","lnorm","0.00139435677154096","0.00031880173466059","0.299999999999997"
"218","1982","2023","0.00646995174480825","4.01292849143868e-05","2.26513506541163e-06","FALSE","lnorm","0.00182843673447815","0.000562009390726592","0.299999999999997"
"219","1984","2024","0.00640257278509777","0.000124293282314361","2.230436179135e-05","FALSE","lnorm","0.007219243207025","0.000907353753247131","0.299999999999997"
"220","1986","2025","0.00614110816268873","0.000113701590402914","1.55745848313097e-05","FALSE","lnorm","0.00404523866637841","0.000974490274278428","0.299999999999997"
"221","1988","2026","0.00603388752781855","0.000101749687382392","1.19307770292341e-05","FALSE","lnorm","0.00244224681157558","0.000608329782581629","0.299999999999997"
"222","1990","2027","0.00603516462876655","0.00018592902169951","3.52668074402709e-05","FALSE","lnorm","0.00345209812119319","0.00109500733010215","0.299999999999997"
"223","1992","2028","0.00603210874335685","0.000341043430023321","9.90162050613851e-05","FALSE","lnorm","0.00164041189000511","0.00077303327863798","0.299999999999997"
"224","1994","2029","0.00567720941166585","7.47048149544908e-05","1.42260077863849e-05","FALSE","lnorm","0.00308318609090795","0.00148488883053977","0.225000000000001"
"225","1996","2030","0.00565027674031283","4.18780463596932e-05","4.66724882662677e-06","FALSE","lnorm","0.002125494138672","0.00118489942835409","0.199999999999999"
"226","2444","2492","0.00272244818886843","4.99434660146171e-06","3.63923602307597e-10","FALSE","norm","0.656931336102821","0.252830001695976","0"
"227","2446","2493","0.00269230224352826","5.29472705170948e-06","2.98752438905277e-10","FALSE","norm","0.689617387645154","0.242115631094122","0"
"228","2448","2494","0.00272131728790623","7.70423889269736e-06","8.74186672999455e-10","FALSE","norm","0.442386090033082","0.241859969470313","0"
"229","2450","2495","0.00273669206426849","1.19203310591011e-05","2.21181366241071e-09","FALSE","norm","0.286280337359492","0.161127979141833","0.0750000000000028"
"230","2452","2496","0.00276718404298762","1.71259182743041e-05","6.04848490909051e-09","FALSE","norm","0.534651984519419","0.182373657371204","0.100000000000001"
"231","2454","2497","0.00279871864677667","2.43616173178543e-05","1.58789082223013e-08","FALSE","norm","0.342240644387456","0.179154824185414","0.100000000000001"
"232","2456","2498","0.00279084434019314","2.18619240745021e-05","1.54769531915131e-08","FALSE","lnorm","0.470875623643817","0.37557731026322","0"
"233","2458","2499","0.00324816396576733","2.15249707785605e-05","1.53881411986978e-07","FALSE","lnorm","0.756453436473344","0.0534112352120625","0.0750000000000028"
"234","2460","2500","0.00362750892646521","1.75914857440642e-05","2.28369933392622e-07","FALSE","lnorm","0.992526252238009","0.00285623543899138","0.100000000000001"
"235","2462","2501","0.00428494956697179","8.31700506255132e-06","1.10362882950753e-07","FALSE","lnorm","0.490221629398344","0.000340362552363249","0.100000000000001"
"236","2464","2502","0.00486808378460386","1.07638749211026e-05","2.25271805332865e-07","FALSE","lnorm","0.22200467269337","2.38744121240364e-05","0.100000000000001"
"237","2466","2503","0.0053803197748162","1.00811454704974e-05","1.36856828080239e-07","FALSE","lnorm","0.13245188996044","4.11540239131369e-06","0.100000000000001"
"238","2468","2504","0.00602068473922447","1.96195305081376e-05","2.07390478232021e-07","FALSE","lnorm","0.117762748610635","2.9237581795627e-06","0.100000000000001"
"239","2470","2505","0.00665862009084312","2.34845336376852e-05","2.64791573663831e-07","FALSE","lnorm","0.0294454543157827","6.97895731205378e-07","0.100000000000001"
"240","2472","2506","0.00712129243171368","4.19809346587206e-05","7.11719241071437e-07","FALSE","lnorm","3.89747315998124e-07","3.23443870686724e-07","0.149999999999999"
"241","97","145","0.0160763461518235","2.55304236536097e-08","6.45051019145332e-13","FALSE","lnorm","1.64674344578785e-11","1.00442987260863e-10","0.199999999999999"
"242","99","146","0.0131578801057441","4.15992051990082e-08","8.28654718989664e-11","FALSE","lnorm","1.37326317385991e-09","2.61439769833061e-09","0.199999999999999"
"243","101","147","0.00905539467482362","4.2997439877809e-06","4.2383338054713e-06","FALSE","lnorm","2.97016749259428e-09","7.73955350918953e-08","0.199999999999999"
"244","103","148","0.00612408292415462","0.0109426755798374","0.00393712927990901","FALSE","lnorm","2.47825793220031e-09","1.15155029956071e-09","0.199999999999999"
"245","105","149","0.00516488622944659","0.0365566405855706","0.00491891397100484","FALSE","lnorm","4.08755237579371e-09","2.99866820263617e-09","0.100000000000001"
"246","107","150","0.00462837318970946","0.0145619700778945","0.00154526293474175","FALSE","lnorm","7.03716345700244e-09","3.10291203842183e-09","0.100000000000001"
"247","109","151","0.00417113805069393","0.00167909737143621","0.000222401541758359","FALSE","norm","1.27477825431958e-08","2.9224221931301e-09","0.100000000000001"
"248","111","152","0.0039769055645926","0.00167465825119236","0.000100584813747043","FALSE","norm","2.46136334681134e-08","9.18026865637245e-09","0.100000000000001"
"249","113","153","0.00385529750957778","0.00131075609302423","3.85783376896447e-05","FALSE","norm","5.17255208170162e-08","4.42813774537143e-09","0.100000000000001"
"250","115","154","0.00402333005787208","0.00195688772339286","0.000113902122985944","FALSE","norm","8.09146124627341e-08","5.51230021628157e-08","0.100000000000001"
"251","117","155","0.00409938817711113","0.00354683556029835","0.000446144919816256","FALSE","norm","1.10549728929722e-07","4.54247325309964e-08","0.100000000000001"
"252","119","156","0.00402574651039246","0.00145695392762822","0.000139107489267422","FALSE","norm","1.59549280490125e-07","9.74607038406461e-08","0.100000000000001"
"253","121","157","0.00391759349524875","0.000314054710611579","1.97230808906202e-05","FALSE","weibull","2.43000769260489e-07","7.93117723163483e-07","0.100000000000001"
"254","123","158","0.0033060877891807","0.000215334811920633","2.922508936784e-06","FALSE","norm","2.23373182059061e-06","4.34514815481624e-05","0.100000000000001"
"255","125","159","0.00275220190117617","2.76758754603686e-06","2.43165538518098e-09","FALSE","lnorm","3.63097613882126e-06","1.42984853882533e-05","0.100000000000001"
"256","765","813","0.0181412123002318","1.9033895527576e-10","2.95169357581156e-22","FALSE","weibull","2.25780649950854e-11","3.32130989377788e-11","0.199999999999999"
"257","767","814","0.0192001550857717","4.78051135459965e-10","2.61573303031559e-21","FALSE","weibull","3.23120523417625e-11","2.21329621297173e-11","0.199999999999999"
"258","769","815","0.0201977352033796","1.11010421558718e-09","2.28917558910021e-20","FALSE","weibull","4.76789470195477e-11","2.52513565612844e-11","0.199999999999999"
"259","771","816","0.021138854041458","2.36926635015281e-09","1.79149100451765e-19","FALSE","weibull","7.20233841157736e-11","3.08493230960494e-11","0.425000000000001"
"260","773","817","0.0219908497286759","5.68834725338451e-09","3.08666240802802e-18","FALSE","norm","1.10842521392505e-10","4.25383062108153e-11","0.899999999999999"
"261","775","818","0.0228780618752729","1.50298930482975e-08","1.02430358213646e-16","FALSE","weibull","1.73214358488576e-10","7.45505879251596e-11","1.15"
"262","777","819","0.0236825370154383","3.68396194187841e-08","2.48858494017307e-15","FALSE","weibull","2.84843731768011e-10","1.00529695679086e-10","1.35"
"263","779","820","0.024537222269257","8.47759280999638e-08","4.9660829552821e-14","FALSE","weibull","4.52044533042348e-10","1.77014736202352e-10","1.4"
"264","781","821","0.0252895515194781","1.76294953082933e-07","6.58907028462235e-13","FALSE","weibull","7.25810705200196e-10","2.47345255388609e-10","1.4"
"265","783","822","0.0259330165753929","3.26543251178929e-07","5.5764914976458e-12","FALSE","weibull","1.17819758135241e-09","3.5948410914699e-10","1.425"
"266","785","823","0.0264576851937108","5.29495531282481e-07","2.87977435283717e-11","FALSE","weibull","1.93339783332154e-09","5.41239719709097e-10","1.5"
"267","787","824","0.0268496356462319","7.37105819533941e-07","8.64585404236889e-11","FALSE","weibull","3.20912982752858e-09","8.42717340354682e-10","1.5"
"268","789","825","0.0269856016729701","9.77642271260954e-07","2.03978036165042e-10","FALSE","lnorm","5.39580360187264e-09","1.34756905634248e-09","1.5"
"269","791","826","0.0270370424857845","9.62043801697802e-07","1.92082372564974e-10","FALSE","lnorm","9.21588720125623e-09","2.25853824531441e-09","1.6"
"270","793","827","0.0268521680748957","1.31579888833909e-06","2.74348281319823e-10","FALSE","lnorm","1.56073844177842e-08","5.56188339828623e-09","1.6"
"271","2601","2649","0.00565071644350685","0.00407615300855067","0.000212433636867619","FALSE","weibull","4.3694639158955e-07","1.3171760904207e-08","0.200000000000003"
"272","2603","2650","0.00568717114453221","0.00615896900661315","0.000458369895824061","FALSE","weibull","1.52527237259396e-07","1.40313960450555e-08","0.200000000000003"
"273","2605","2651","0.00562493904398193","0.00718225818879314","0.000554084666058239","FALSE","weibull","2.45714598579563e-07","6.98475763893924e-08","0.200000000000003"
"274","2607","2652","0.00539346874187379","0.00745970013656981","0.000461945078127032","FALSE","weibull","3.98500452222726e-07","7.14761658526797e-07","0.200000000000003"
"275","2609","2653","0.00512629845697827","0.00272156642021255","0.000278265196302799","FALSE","weibull","6.51178623305253e-07","1.21679903375416e-07","0.200000000000003"
"276","2611","2654","0.00532519370105452","0.00225945367293085","0.000311215751857925","FALSE","weibull","3.98683972482093e-08","6.13504136381948e-08","0.200000000000003"
"277","2613","2655","0.00549574774890602","0.00117418861614368","0.000130544741974726","FALSE","weibull","6.60668516215833e-08","1.08993059133589e-07","0.200000000000003"
"278","2615","2656","0.00540394411368192","0.00172958201616503","0.000194476801690551","FALSE","weibull","1.1025900536643e-07","9.73344763677275e-08","0.200000000000003"
"279","2617","2657","0.00575919163405046","0.00340644228763416","0.000170030840977852","FALSE","weibull","1.85512339850553e-07","1.37755838514053e-07","0.200000000000003"
"280","2619","2658","0.00598017765065164","0.00140533686786559","3.78330134289616e-05","FALSE","weibull","5.39165782498877e-08","5.30409842713908e-08","0.200000000000003"
"281","2621","2659","0.00630136939930097","0.00354417250830001","0.000258905692166736","FALSE","weibull","4.14499174366191e-07","1.30247149510154e-07","0.25"
"282","2623","2660","0.00643779880449071","0.00464584408006326","0.000553292803067324","FALSE","norm","1.49422868213225e-07","8.17048934065312e-08","0.300000000000001"
"283","2625","2661","0.00646844760901718","0.00751089878504155","0.00144351651530044","FALSE","lnorm","2.36564477513978e-07","9.68039424176226e-08","0.300000000000001"
"284","2627","2662","0.00646664430980605","0.0123110003525559","0.00381499115143941","FALSE","lnorm","2.19274683501868e-06","1.79781644238375e-07","0.300000000000001"
"285","2629","2663","0.00646751167496906","0.010433514049938","0.00314812134932812","FALSE","lnorm","1.88935116938594e-05","3.98199534012988e-07","0.300000000000001"
"286","391","439","0.0294845893872083","2.37478008093746e-07","1.76687188287889e-12","FALSE","weibull","1.18252988457191e-11","3.44257955475769e-12","1.5"
"287","393","440","0.0300454706721883","3.13279735281205e-07","4.76510842963759e-12","FALSE","weibull","1.94239966390202e-11","4.69824179560874e-12","1.525"
"288","395","441","0.0305190692731438","3.65529685715288e-07","8.58448897995842e-12","FALSE","weibull","3.21459539640133e-11","8.00193244998582e-12","1.6"
"289","397","442","0.030827891897778","4.27779882271332e-07","1.60095556236755e-11","FALSE","lnorm","5.36382780918944e-11","1.2771561586078e-11","1.675"
"290","399","443","0.0311122441551481","5.92096423607151e-07","2.94781757734488e-11","FALSE","lnorm","9.03446440403378e-11","2.39890329822856e-11","1.7"
"291","401","444","0.0312513331107554","6.22048807079e-07","3.17743416831064e-11","FALSE","lnorm","1.53902674924292e-10","3.94214660914827e-11","1.7"
"292","403","445","0.0312234182896879","5.25147934437425e-07","1.93411918530774e-11","FALSE","lnorm","2.59613717804072e-10","6.67886856930977e-11","1.7"
"293","405","446","0.0310002821910683","3.56361536160248e-07","6.37791771332399e-12","FALSE","lnorm","4.52044533042348e-10","1.3760637074256e-10","1.775"
"294","407","447","0.0301457779415268","2.79810914056463e-07","3.57257882649264e-12","FALSE","gamma","8.05300495613872e-10","2.69284594622832e-10","1.5"
"295","409","448","0.0288981634000408","1.82929744349885e-07","1.45141175621928e-12","FALSE","lnorm","1.48429512688591e-09","7.49050599324619e-10","0.875"
"296","411","449","0.0270312746734122","1.70076920226715e-07","1.64147780189348e-12","FALSE","lnorm","2.62378215633155e-09","2.45019726730078e-09","0.449999999999999"
"297","413","450","0.0243682658710527","1.31160731145726e-07","3.31255767573817e-12","FALSE","lnorm","4.70803456080934e-09","1.08262789844105e-08","0.275000000000002"
"298","415","451","0.0201315577516806","1.31509633899541e-07","5.97527321879305e-11","FALSE","lnorm","8.62290300627447e-09","1.69949348927112e-07","0.199999999999999"
"299","417","452","0.0135753531794038","1.74308238152196e-06","4.1732138042518e-07","FALSE","lnorm","9.73744250055171e-09","4.77983092317391e-06","0.300000000000001"
"300","419","453","0.00825738754619642","0.00248050212649958","0.0158952833008319","FALSE","lnorm","1.49826021249805e-08","3.02645628957876e-06","0.300000000000001"
