"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"199","1197","1435","0.0075672428251694","1.39730874675261e-11","6.63082491912886e-15","FALSE","gamma","4.30742405232815e-31","0","0.719999999999999"
"200","1199","1436","0.00774543470746311","6.34600856800309e-12","5.69086964074019e-16","FALSE","lnorm","2.7368113570757e-32","0","0.719999999999999"
"201","2810","3096","0.010297274765415","8.68779997169831e-06","8.3630687842877e-08","FALSE","lnorm","4.99203610185077e-37","0","0.899999999999991"
"202","2812","3097","0.0102507449499889","8.83501447614872e-06","6.01980873318038e-08","FALSE","lnorm","7.99759996673087e-37","0","0.899999999999991"
"203","2814","3098","0.0102621344202328","8.23265783047865e-06","4.66133118835992e-08","FALSE","lnorm","5.7931114503624e-36","0","0.899999999999991"
"204","2816","3099","0.0102348784053053","7.27848280826539e-06","2.76297804904604e-08","FALSE","lnorm","9.43874369618147e-36","0","0.899999999999991"
"205","2818","3100","0.0102029904237453","6.6765589390532e-06","1.70903402779769e-08","FALSE","lnorm","1.55690073812977e-35","0","0.899999999999991"
"206","2820","3101","0.0102124151626145","5.71584048702311e-06","1.07647270838036e-08","FALSE","lnorm","1.11286486553757e-34","0","0.899999999999991"
"207","2822","3102","0.0101606924008907","5.29917839706153e-06","6.50357916054331e-09","FALSE","lnorm","8.10178336526158e-34","0","0.899999999999991"
"208","2824","3103","0.0100839170250906","5.77056811586729e-06","5.07500422203733e-09","FALSE","lnorm","1.37457747041268e-33","0","0.899999999999991"
"209","2826","3104","0.0100814096390829","4.19254999809436e-06","2.05998445912095e-09","FALSE","lnorm","2.36434689506343e-33","0","0.719999999999999"
"210","2828","3105","0.0100356598857052","3.35894267805119e-06","9.56504744793479e-10","FALSE","lnorm","1.65542295742425e-32","0","0.719999999999999"
"211","2830","3106","0.00993920171434418","3.53661558387625e-06","6.47138737450212e-10","FALSE","lnorm","2.71531974519333e-32","0","0.719999999999999"
"212","2832","3107","0.00992729331776235","2.58970930030455e-06","2.76056242163053e-10","FALSE","lnorm","2.00792559885763e-31","0","0.719999999999999"
"213","2834","3108","0.00986681314049999","2.1618106316854e-06","1.45287604365916e-10","FALSE","lnorm","3.588524528769e-31","0","0.719999999999999"
"214","2836","3109","0.00979009529242371","1.82031896114271e-06","7.08194692360299e-11","FALSE","lnorm","2.39633686289965e-26","0","0.719999999999999"
"215","2838","3110","0.00976746792667457","1.11654687083423e-06","1.96145565932573e-11","FALSE","lnorm","3.49099945527565e-26","0","0.719999999999999"
"216","2840","3111","0.00967354382986697","1.00180076524655e-06","1.11586547292366e-11","FALSE","lnorm","1.64388866322595e-25","0","0.719999999999999"
"217","2842","3112","0.00958878912883602","7.67289661645173e-07","4.51705715991994e-12","FALSE","lnorm","8.77216151549647e-25","0","0.719999999999999"
"218","2844","3113","0.0095507682169693","4.67636941648206e-07","1.23244526539995e-12","FALSE","lnorm","1.27605330414966e-24","0","0.674999999999997"
"219","2846","3114","0.00939458737392071","4.00739857397893e-07","5.72364792004063e-13","FALSE","lnorm","1.85755942404415e-24","0","0.539999999999992"
"220","2848","3115","0.00927110570438505","3.9207211411565e-07","4.33153720592847e-13","FALSE","lnorm","8.50364374232999e-24","0","0.539999999999992"
"221","2850","3116","0.00922650396959325","2.29001429063985e-07","1.05935832513677e-13","FALSE","lnorm","4.33688870940622e-23","0","0.539999999999992"
"222","2852","3117","0.00909711891762083","1.80746424696453e-07","3.9764991575733e-14","FALSE","lnorm","6.30565585360702e-23","0","0.539999999999992"
"223","2854","3118","0.00904855658703276","1.00686733532882e-07","8.65253628613402e-15","FALSE","lnorm","9.17531416403206e-23","0","0.539999999999992"
"224","2856","3119","0.00894391853803832","7.89400802131748e-08","4.59894746958536e-15","FALSE","lnorm","4.09045578913417e-22","0","0.539999999999992"
"225","2858","3120","0.00871476240591191","4.6743500179234e-08","1.2371729262848e-15","FALSE","lnorm","1.99436885121034e-21","0","0.539999999999992"
"226","2860","3121","0.00863268625690392","2.56410551229173e-08","2.28068805604961e-16","FALSE","lnorm","2.89920961840544e-21","0","0.539999999999992"
"227","2862","3122","0.00851495239704826","1.46749414438727e-08","3.99221390513446e-17","FALSE","lnorm","4.21812946916073e-21","0","0.539999999999992"
"228","2864","3123","0.00835117839821189","8.62546607812445e-09","5.85016876505838e-18","FALSE","lnorm","6.14231745420417e-21","0","0.539999999999992"
"229","2866","3124","0.00827291115842632","3.91467817357666e-09","6.78968813864066e-19","FALSE","lnorm","8.95205415625337e-21","0","0.539999999999992"
"230","2868","3125","0.00819538489929624","1.63484719542136e-09","6.6395751838162e-20","FALSE","lnorm","1.30586227997591e-20","0","0.539999999999992"
"231","2870","3126","0.00804254863849627","7.4804125276326e-10","5.19415275536399e-21","FALSE","lnorm","1.90661301619351e-20","0","0.539999999999992"
"232","2872","3127","0.00785561030508501","3.05622084352995e-10","2.48293284590686e-22","FALSE","lnorm","2.78627910597415e-20","0","0.539999999999992"
"233","2874","3128","0.00772487466020848","1.09754522304168e-10","1.47422618890941e-23","FALSE","lnorm","4.38203785633676e-42","0","0.539999999999992"
"234","2876","3129","0.007503117048082","2.46925118419202e-11","3.7e-24","FALSE","lnorm","6.65836466620671e-42","0","0.539999999999992"
"235","2878","3130","0.00736510044929395","4.88936150481672e-12","3.7e-24","FALSE","lnorm","1.01188769441269e-41","0","0.539999999999992"
"236","2880","3131","0.0071900193114474","4.11929678616644e-13","3.7e-24","FALSE","lnorm","1.5380537706603e-41","0","0.539999999999992"
"237","2882","3132","0.0071394703479904","2.54392553585164e-13","3.7e-24","FALSE","lnorm","2.33822552307118e-41","0","0.539999999999992"
"238","2884","3133","0.00713031351981597","2.44336405786895e-13","3.7e-24","FALSE","lnorm","3.55531579368044e-41","0","0.539999999999992"
"239","2886","3134","0.00713700950324611","3.00189910078584e-13","3.7e-24","FALSE","lnorm","5.40689748717026e-41","0","0.539999999999992"
"240","2888","3135","0.00713844019205758","3.78833627390005e-13","3.7e-24","FALSE","lnorm","8.22427353237094e-41","0","0.539999999999992"
"241","2890","3136","0.00714793622580164","4.94905155524354e-13","3.7e-24","FALSE","lnorm","1.25120286914241e-40","0","0.539999999999992"
"242","2892","3137","0.00716476918352537","4.94429556024423e-13","3.7e-24","FALSE","lnorm","1.90388205027903e-40","0","0.539999999999992"
"243","2894","3138","0.00718699121969807","4.75602820022283e-13","3.7e-24","FALSE","lnorm","3.82189203797729e-41","0","0.539999999999992"
"244","2896","3139","0.0072006451495163","3.79936855938929e-13","3.7e-24","FALSE","lnorm","9.21524182424305e-41","0","0.539999999999992"
"245","2898","3140","0.00721672741060162","2.73527546601675e-13","3.7e-24","FALSE","lnorm","2.28158511571057e-40","0","0.539999999999992"
"246","2900","3141","0.00723805090715157","1.8915345203765e-13","3.7e-24","FALSE","lnorm","5.8124439974169e-40","0","0.539999999999992"
"247","2902","3142","0.00726739772600191","1.46073512411009e-13","3.7e-24","FALSE","lnorm","1.52708724293513e-39","0","0.539999999999992"
"248","2904","3143","0.00728142672880302","8.04041926990853e-14","3.7e-24","FALSE","gamma","4.14817568562595e-39","0","0.539999999999992"
"249","2906","3144","0.00728792348540666","5.01982105352983e-14","3.7e-24","FALSE","lnorm","1.16835575693706e-38","0","0.539999999999992"
"250","2908","3145","0.00730145114505714","2.72807117359224e-14","3.7e-24","FALSE","lnorm","3.42298553170061e-38","0","0.539999999999992"
"251","1026","1312","0.0152141863122928","2.74305579825244e-17","3.7e-24","FALSE","lnorm","6.50957592488263e-60","0","1.98"
"252","1028","1313","0.0152063146873861","1.85766586088434e-17","3.7e-24","FALSE","lnorm","1.15983780664521e-59","0","1.98"
"253","1030","1314","0.0152023162821314","1.26500326274914e-17","3.7e-24","FALSE","lnorm","2.07624442637676e-59","0","1.98"
"254","1032","1315","0.0152043167537864","9.1788109841097e-18","3.7e-24","FALSE","lnorm","3.7352018945489e-59","0","1.98"
"255","1034","1316","0.0151970672653396","6.14434591884534e-18","3.7e-24","FALSE","lnorm","6.75510579472524e-59","0","1.98"
"256","1036","1317","0.01517995718993","4.23997779012732e-18","3.7e-24","FALSE","lnorm","1.22849186040202e-58","0","1.935"
"257","1038","1318","0.015150044263969","2.85764598132266e-18","3.7e-24","FALSE","lnorm","2.24743337713383e-58","0","1.8"
"258","1040","1319","0.0150929607618906","1.95418194004714e-18","3.7e-24","FALSE","lnorm","4.13754172241497e-58","0","1.66500000000001"
"259","1042","1320","0.015067599348312","1.27303557628928e-18","3.7e-24","FALSE","lnorm","7.66869518653289e-58","0","1.34999999999999"
"260","1044","1321","0.0150158158231854","9.33610770899396e-19","3.7e-24","FALSE","lnorm","1.43160903729615e-57","0","1.26000000000001"
"261","1046","1322","0.0149887625831345","6.52847110460718e-19","3.7e-24","FALSE","lnorm","2.69321860233444e-57","0","1.08"
"262","1048","1323","0.0149549900631872","4.31919238455253e-19","3.7e-24","FALSE","lnorm","5.10864703082539e-57","0","1.08"
"263","1050","1324","0.0148895292764591","2.95320112783749e-19","3.7e-24","FALSE","lnorm","9.77677617914795e-57","0","0.990000000000009"
"264","1052","1325","0.0148448165695349","1.86654393703766e-19","3.7e-24","FALSE","lnorm","1.88902696395212e-56","0","0.900000000000006"
"265","1054","1326","0.0147938021326157","1.27710232016419e-19","3.7e-24","FALSE","lnorm","3.68776619748753e-56","0","0.900000000000006"
"266","1056","1327","0.0147588156553394","8.53360998190573e-20","3.7e-24","FALSE","lnorm","2.941582272487e-54","0","0.900000000000006"
"267","1058","1328","0.0147139208485606","5.65027381475349e-20","3.7e-24","FALSE","lnorm","5.87277678867341e-54","0","0.810000000000002"
"268","1060","1329","0.0146366972070061","3.65900470228091e-20","3.7e-24","FALSE","lnorm","1.18694591799737e-53","0","0.719999999999999"
"269","1062","1330","0.0145894987479915","2.25758300581964e-20","3.7e-24","FALSE","lnorm","2.43079954103784e-53","0","0.719999999999999"
"270","1064","1331","0.0145166495760331","1.47683149973436e-20","3.7e-24","FALSE","lnorm","5.0495006862654e-53","0","0.719999999999999"
"271","1066","1332","0.0144722631662956","9.89394114277756e-21","3.7e-24","FALSE","lnorm","1.01818009413338e-51","0","0.719999999999999"
"272","1068","1333","0.0143946990548485","6.31338387991591e-21","3.7e-24","FALSE","lnorm","2.49934834518359e-50","0","0.719999999999999"
"273","1070","1334","0.0142763318702091","4.02362530813809e-21","3.7e-24","FALSE","lnorm","5.82321961532746e-50","0","0.719999999999999"
"274","1072","1335","0.0141225879343504","2.68987461598438e-21","3.7e-24","FALSE","lnorm","1.38959736112928e-49","0","0.540000000000006"
"275","1074","1336","0.0139613140410459","1.85046203658087e-21","3.7e-24","FALSE","lnorm","3.40358584279356e-49","0","0.540000000000006"
"276","1076","1337","0.0137587517370636","1.43105778820299e-21","3.7e-24","FALSE","lnorm","8.33154369883386e-48","0","0.540000000000006"
"277","1078","1338","0.0135474793572788","1.03369465395433e-21","3.7e-24","FALSE","lnorm","2.8050749977369e-46","0","0.540000000000006"
"278","1080","1339","0.0132875683223354","7.80265251231277e-22","3.7e-24","FALSE","lnorm","3.79195494813632e-42","0","0.540000000000006"
"279","1082","1340","0.0130151140894629","5.83170032437217e-22","3.7e-24","FALSE","lnorm","7.47118534321563e-37","0","0.540000000000006"
"280","1084","1341","0.0127296293558488","4.77763971690593e-22","3.7e-24","FALSE","lnorm","1.03815979815395e-35","0","0.540000000000006"
"281","1086","1342","0.0124061574892502","4.15697969387529e-22","3.7e-24","FALSE","lnorm","2.1595786353888e-35","0","0.540000000000006"
"282","1088","1343","0.0120390770816195","3.69600498461088e-22","3.7e-24","FALSE","lnorm","4.52479747055371e-35","0","0.540000000000006"
"283","1090","1344","0.0116506240710631","3.34572836245578e-22","3.7e-24","FALSE","lnorm","9.55145059186356e-35","0","0.540000000000006"
"284","1092","1345","0.0112147542523368","3.88633551637684e-22","3.7e-24","FALSE","lnorm","2.03188876168777e-34","0","0.540000000000006"
"285","1094","1346","0.0107147301881045","5.1050934239772e-22","3.7e-24","FALSE","lnorm","4.35729723203858e-34","0","0.540000000000006"
"286","1096","1347","0.0101742879193365","7.24796815790851e-22","3.7e-24","FALSE","lnorm","9.42222864076309e-34","0","0.540000000000006"
"287","1098","1348","0.00958869862570193","1.26438947269903e-21","3.7e-24","FALSE","lnorm","4.00290143158736e-37","0","0.540000000000006"
"288","1100","1349","0.00894876348926215","3.05950105019145e-21","3.7e-24","FALSE","lnorm","6.99313871465019e-37","0","0.540000000000006"
"289","1102","1350","0.00825320558631163","1.52115129002637e-20","3.7e-24","FALSE","lnorm","1.22471088858749e-36","0","0.540000000000006"
"290","1104","1351","0.00736410467567443","4.76222804409759e-19","3.7e-24","FALSE","lnorm","2.15024919776753e-36","0","0.540000000000006"
"291","1106","1352","0.00637893824361826","3.23772381271058e-16","3.79267670779996e-19","FALSE","lnorm","3.7850226136526e-36","0","0.540000000000006"
"292","1108","1353","0.00539627554846213","1.87015475648889e-10","8.64867544195672e-12","FALSE","lnorm","6.68043084851236e-36","0","0.540000000000006"
"293","1110","1354","0.00495343927133863","2.66439097929819e-07","5.35089291242392e-10","FALSE","lnorm","1.18230580882191e-35","0","0.540000000000006"
"294","1112","1355","0.00473186470054334","1.47363889260993e-06","1.85980017006166e-09","FALSE","lnorm","2.09835439264349e-35","0","0.405000000000001"
"295","1114","1356","0.00458364690203656","3.81998673403552e-06","3.54933947295469e-09","FALSE","lnorm","3.73497026370315e-35","0","0.359999999999999"
"296","1116","1357","0.00445331547854887","4.44472676451431e-06","4.65484180293089e-09","FALSE","lnorm","6.66794133388223e-35","0","0.359999999999999"
"297","1118","1358","0.00436307764553237","4.46540710235146e-06","3.92922081130459e-09","FALSE","lnorm","1.19407381008218e-34","0","0.359999999999999"
"298","1120","1359","0.00435513581658629","6.72193880189078e-06","5.59043119514857e-09","FALSE","lnorm","2.14508917307526e-34","0","0.359999999999999"
"299","1122","1360","0.00432413855992652","7.69729159953601e-06","6.12688491712107e-09","FALSE","lnorm","3.86612505238509e-34","0","0.359999999999999"
"300","1124","1361","0.00426118094385901","9.53623671922897e-06","6.65201164396114e-09","FALSE","lnorm","5.44695927950192e-32","0","0.359999999999999"
"301","1649","1935","0.00700414899091856","9.8717283763062e-14","3.7e-24","FALSE","weibull","4.25635946598271e-41","0","0.539999999999992"
"302","1651","1936","0.00706079517810615","1.20365035679958e-13","3.7e-24","FALSE","weibull","5.07346238644136e-41","0","0.674999999999997"
"303","1653","1937","0.00710144889580892","1.42137872059508e-13","3.7e-24","FALSE","weibull","6.11336954428255e-41","0","0.719999999999999"
"304","1655","1938","0.00715994054439891","1.66217215774857e-13","3.7e-24","FALSE","weibull","7.44566096164535e-41","0","0.719999999999999"
"305","1657","1939","0.0072212884921023","2.16542750926117e-13","3.7e-24","FALSE","weibull","9.16460163188069e-41","0","0.719999999999999"
"306","1659","1940","0.00729108137103772","2.77329561814569e-13","3.7e-24","FALSE","weibull","1.13987670749846e-40","0","0.719999999999999"
"307","1661","1941","0.00735984937443122","3.51375201203871e-13","3.7e-24","FALSE","weibull","2.90592715201413e-47","0","0.719999999999999"
"308","1663","1942","0.00741759899585501","4.44744791881325e-13","3.7e-24","FALSE","weibull","3.64394227401571e-47","0","0.719999999999999"
"309","1665","1943","0.00748807897771237","5.33118140643891e-13","3.7e-24","FALSE","weibull","4.61053694839077e-47","0","0.719999999999999"
"310","1667","1944","0.00754351724696176","6.67850291501828e-13","3.7e-24","FALSE","weibull","5.88498244339607e-47","0","0.85499999999999"
"311","1669","1945","0.00761213034491411","7.91496049338215e-13","3.7e-24","FALSE","weibull","7.57666198036881e-47","0","0.899999999999991"
"312","1671","1946","0.00765876849954712","9.50095552875763e-13","3.7e-24","FALSE","weibull","9.83739322675195e-47","0","0.899999999999991"
"313","1673","1947","0.0077255054877649","1.11737103427293e-12","3.7e-24","FALSE","weibull","1.28791308929857e-46","0","0.899999999999991"
"314","1675","1948","0.00779379490638762","1.9695643822506e-12","3.7e-24","FALSE","weibull","1.69995376328851e-46","0","1.035"
"315","1677","1949","0.007839345511925","2.48806412974862e-12","3.7e-24","FALSE","weibull","2.26191241352981e-46","0","1.08"
"316","1679","1950","0.00785603466849598","3.53078913076633e-12","3.7e-24","FALSE","weibull","3.03354923768163e-46","0","1.08"
"317","1681","1951","0.00786684381807443","5.47034064226131e-12","3.7e-24","FALSE","weibull","4.10030016255262e-46","0","1.08"
"318","1683","1952","0.00788689720347325","7.54130802848159e-12","3.7e-24","FALSE","weibull","5.58504327388404e-46","0","1.08"
"319","1685","1953","0.00790884551952423","8.11258444460821e-12","3.7e-24","FALSE","weibull","7.66557641632672e-46","0","1.08"
"320","1687","1954","0.00797044705272626","9.58054541924964e-12","3.7e-24","FALSE","weibull","1.06007271853425e-45","0","1.08"
"321","1689","1955","0.00800705888447323","1.13817101493277e-11","3.7e-24","FALSE","weibull","1.47695852054954e-45","0","1.08"
"322","1691","1956","0.00806933052669185","1.14043985806627e-11","3.7e-24","FALSE","weibull","2.07307971036405e-45","0","1.08"
"323","1693","1957","0.00810175909483634","1.36327393782265e-11","3.7e-24","FALSE","weibull","2.93127147701402e-45","0","1.08"
"324","1695","1958","0.00811791024219044","2.12001216614505e-11","3.7e-24","FALSE","weibull","4.17512722760719e-45","0","1.08"
"325","1697","1959","0.00812803926310173","3.06175255672584e-11","3.7e-24","FALSE","weibull","5.99021404011155e-45","0","1.08"
"326","1699","1960","0.00815446762055007","4.07605958958359e-11","3.7e-24","FALSE","weibull","8.65691800178807e-45","0","1.08"
"327","1701","1961","0.00820013755457651","4.02397595483569e-11","3.7e-24","FALSE","weibull","1.2601611518856e-44","0","1.08"
"328","1703","1962","0.008223731383661","4.91101350822393e-11","6.36145133401462e-24","FALSE","weibull","1.84768669652042e-44","0","1.125"
"329","1705","1963","0.00827341672696931","5.83787703750011e-11","1.73007419245084e-23","FALSE","weibull","2.72880128098375e-44","0","1.25999999999999"
"330","1707","1964","0.00830845796620728","6.99787408008624e-11","4.0205367176701e-23","FALSE","weibull","4.05941089701714e-44","0","1.25999999999999"
"331","1709","1965","0.00836172208123184","7.79412103629277e-11","9.16815999718204e-23","FALSE","weibull","6.0829221117781e-44","0","1.25999999999999"
"332","1711","1966","0.00839430138712999","9.20024049681819e-11","2.03077554687224e-22","FALSE","weibull","9.18194738260529e-44","0","1.25999999999999"
"333","1713","1967","0.00845540669027205","1.45033756418251e-10","7.53502793232399e-22","FALSE","weibull","7.9437978656707e-45","0","1.25999999999999"
"334","1715","1968","0.00850679734381619","2.07407741048154e-10","2.14574559944283e-21","FALSE","weibull","1.1629938463891e-44","0","1.25999999999999"
"335","1717","1969","0.00856524120238521","2.92915976124674e-10","7.34842696466119e-21","FALSE","weibull","1.71435780705221e-44","0","1.25999999999999"
"336","1719","1970","0.00861376682568079","3.90365539444536e-10","1.95074612989837e-20","FALSE","weibull","2.54447912343148e-44","0","1.25999999999999"
"337","1721","1971","0.00867984724130267","4.26675456542157e-10","2.95253249210129e-20","FALSE","weibull","3.80252909219756e-44","0","1.25999999999999"
"338","1723","1972","0.00872809015067356","5.84831735138362e-10","1.01738329254079e-19","FALSE","weibull","5.72176082341123e-44","0","1.25999999999999"
"339","1725","1973","0.00878136995576925","7.44110251615201e-10","2.95377854785504e-19","FALSE","weibull","8.66926241997389e-44","0","1.25999999999999"
"340","1727","1974","0.00879393436404562","8.37584381408412e-10","4.59994418996462e-19","FALSE","weibull","1.32265429760421e-43","0","1.25999999999999"
"341","1729","1975","0.00879356737280293","1.23293234761235e-09","1.85402332866754e-18","FALSE","weibull","2.03209292207022e-43","0","1.25999999999999"
"342","1731","1976","0.00878299166708481","1.75336237569124e-09","5.83716841282862e-18","FALSE","weibull","3.1441268586554e-43","0","1.25999999999999"
"343","1733","1977","0.00878833161260379","2.00345741706432e-09","9.31073503860426e-18","FALSE","norm","4.8994496830732e-43","0","1.25999999999999"
"344","1735","1978","0.00880422208814362","2.18912937863949e-09","1.47721062492726e-17","FALSE","norm","7.68992630724307e-43","0","1.125"
"345","1737","1979","0.00883561914251289","2.32631924317815e-09","2.53866991062904e-17","FALSE","norm","1.21581435669597e-42","0","1.08"
"346","1739","1980","0.00886261146218598","2.85530354351861e-09","5.39998598407437e-17","FALSE","norm","1.93656075548897e-42","0","1.08"
"347","1741","1981","0.00890538742180477","3.38496196002783e-09","1.23949350014689e-16","FALSE","norm","3.10791129865201e-42","0","1.08"
"348","1743","1982","0.00893650480948936","3.86539126562844e-09","2.33119540457437e-16","FALSE","norm","5.02621728020996e-42","0","1.08"
"349","1745","1983","0.00898416718403657","4.25627654301152e-09","4.63854907786e-16","FALSE","lnorm","8.19252269508377e-42","0","1.17"
"350","1747","1984","0.00900883396540698","4.28602717833671e-09","6.51657245183571e-16","FALSE","lnorm","1.34608943118126e-41","0","1.26000000000001"
"351","491","777","0.0189973174309116","6.87150009537275e-16","3.7e-24","FALSE","lnorm","5.51291099915413e-62","0","3.23999999999999"
"352","493","778","0.0190480761176989","7.93404758809694e-16","3.7e-24","FALSE","lnorm","9.03469939002515e-62","0","3.23999999999999"
"353","495","779","0.0190965297255952","9.04882374468492e-16","3.7e-24","FALSE","lnorm","1.48214735165507e-61","0","3.23999999999999"
"354","497","780","0.0191426494129144","1.01972173494863e-15","3.7e-24","FALSE","lnorm","2.43399599316013e-61","0","3.23999999999999"
"355","499","781","0.0191864048263343","1.13566486341145e-15","3.7e-24","FALSE","lnorm","4.00134187920673e-61","0","3.23999999999999"
"356","501","782","0.0192277640607362","1.25011052151175e-15","3.7e-24","FALSE","lnorm","6.58500351881365e-61","0","3.23999999999999"
"357","503","783","0.0192585384619746","1.42925530556064e-15","3.7e-24","FALSE","lnorm","1.33942115987608e-59","0","3.23999999999999"
"358","505","784","0.0192783580072003","1.69965846814218e-15","3.7e-24","FALSE","lnorm","9.11038287411579e-59","0","3.23999999999999"
"359","507","785","0.0192952179480342","2.00159809583462e-15","3.7e-24","FALSE","lnorm","1.49361445969556e-58","0","3.23999999999999"
"360","509","786","0.0193090654181387","2.33407404957996e-15","3.7e-24","FALSE","lnorm","2.45352755267404e-58","0","3.23999999999999"
"361","511","787","0.019319845073931","2.69478697505689e-15","3.7e-24","FALSE","norm","4.03840009018166e-58","0","3.23999999999999"
"362","513","788","0.0193387308945946","3.69290965030659e-15","3.7e-24","FALSE","norm","6.66055831676936e-58","0","3.285"
"363","515","789","0.0193431249779895","4.18573014593883e-15","3.7e-24","FALSE","norm","1.10081239129046e-57","0","3.42"
"364","517","790","0.019344269972679","4.69497541810501e-15","3.7e-24","FALSE","weibull","1.82321352441722e-57","0","3.42"
"365","519","791","0.019331954641508","5.43439927165908e-15","3.7e-24","FALSE","weibull","3.02625314987538e-57","0","3.42"
"366","521","792","0.0193371888866367","6.85545873834573e-15","3.7e-24","FALSE","weibull","9.90317606560021e-59","0","3.42"
"367","523","793","0.0193388105184665","8.40010856070047e-15","3.7e-24","FALSE","weibull","1.63525202021715e-58","0","3.42"
"368","525","794","0.0193261532992642","1.05670087590569e-14","3.7e-24","FALSE","weibull","2.70349828729732e-58","0","3.42"
"369","527","795","0.0193094146004985","1.30893326811543e-14","3.7e-24","FALSE","weibull","4.47518653844885e-58","0","3.42"
"370","529","796","0.0192775679158877","1.67758632944679e-14","3.7e-24","FALSE","weibull","7.4174284115782e-58","0","3.42"
"371","531","797","0.0192410915148606","2.12402936943074e-14","3.7e-24","FALSE","weibull","1.23102672644082e-57","0","3.24000000000001"
"372","533","798","0.0191998655621747","2.65825326785189e-14","3.7e-24","FALSE","weibull","2.04582972270248e-57","0","3.24000000000001"
"373","535","799","0.0191537637699794","3.28978618759534e-14","3.7e-24","FALSE","weibull","3.40468323353015e-57","0","3.06"
"374","537","800","0.0191026529644018","4.02716226203866e-14","3.7e-24","FALSE","weibull","5.5379502695169e-57","0","2.88000000000001"
"375","539","801","0.0190463926096534","4.87731370435537e-14","3.7e-24","FALSE","weibull","9.20081316621531e-57","0","2.88000000000001"
"376","541","802","0.0189848342845365","5.84491168864117e-14","3.7e-24","FALSE","weibull","1.53080081598432e-56","0","2.97"
"377","543","803","0.0189178211054719","6.93169035937001e-14","3.7e-24","FALSE","weibull","2.55061884822795e-56","0","2.88"
"378","545","804","0.0188351196203204","7.65132537888455e-14","3.7e-24","FALSE","weibull","4.25625421862393e-56","0","2.88"
"379","547","805","0.0187169942081256","9.22896375801996e-14","3.7e-24","FALSE","weibull","7.11356200873238e-56","0","2.7"
"380","549","806","0.0185806420845388","1.28011744721648e-13","3.7e-24","FALSE","weibull","1.19082675885451e-55","0","2.7"
"381","551","807","0.0184394394377464","1.83320238114194e-13","3.7e-24","FALSE","weibull","1.44564736974522e-54","0","2.7"
"382","553","808","0.0182981058739075","2.643098031558e-13","3.7e-24","FALSE","weibull","2.40564322410369e-54","0","2.565"
"383","555","809","0.0181615335129448","3.74953198247764e-13","3.7e-24","FALSE","weibull","3.70218144241899e-54","0","2.52"
"384","557","810","0.0180273636199134","5.21775417909775e-13","3.7e-24","FALSE","weibull","6.14166795624557e-54","0","2.52"
"385","559","811","0.0178894374090933","7.21932089405258e-13","9.11679793810983e-24","FALSE","weibull","1.01916465603702e-53","0","2.52"
"386","561","812","0.0177476158624091","9.92143313377004e-13","2.43836598163806e-23","FALSE","weibull","1.6917456112821e-53","0","2.52"
"387","563","813","0.0175949280505327","1.37921064408112e-12","6.79804250271661e-23","FALSE","weibull","2.80906543341189e-53","0","2.52"
"388","565","814","0.0174318236701723","1.92866333821066e-12","1.93044022242024e-22","FALSE","weibull","4.66582316092419e-53","0","2.52"
"389","567","815","0.0172636234901682","2.67636098061503e-12","5.09204022053663e-22","FALSE","weibull","7.752432064102e-53","0","2.52"
"390","569","816","0.0170901089776995","3.67970681199501e-12","1.24107321854006e-21","FALSE","weibull","1.28853055990331e-52","0","2.52"
"391","571","817","0.0169110462775741","5.00275231417022e-12","2.77749026727008e-21","FALSE","weibull","2.14240935738221e-52","0","2.52"
"392","573","818","0.0167152187302132","6.76796062230129e-12","5.0517547266387e-21","FALSE","weibull","3.56340538251136e-52","0","2.34"
"393","575","819","0.0164949683397212","9.17382565179057e-12","7.8697744317823e-21","FALSE","weibull","5.92907930806208e-52","0","2.34"
"394","577","820","0.016275503629863","1.18124556871438e-11","9.40627140274274e-21","FALSE","weibull","9.08727709511336e-52","0","2.34"
"395","579","821","0.0160485914816892","1.45228911017552e-11","9.33252825153722e-21","FALSE","weibull","1.50622371823461e-51","0","2.34"
"396","581","822","0.0159025167970077","1.63302714613087e-11","9.66375069451824e-21","FALSE","weibull","2.49733598124751e-51","0","2.34"
"397","583","823","0.0157547885214663","1.84004874305987e-11","1.00523020401327e-20","FALSE","weibull","4.14190076823907e-51","0","2.34"
"398","585","824","0.0155667089969325","2.1138709250207e-11","8.80486669136972e-21","FALSE","weibull","6.87165255288485e-51","0","2.34"
"399","587","825","0.0153123820368508","2.28861329369652e-11","4.70684457536495e-21","FALSE","weibull","1.1404209173973e-50","0","2.34"
"400","589","826","0.0151482040314923","2.36833958922789e-11","3.29801987710123e-21","FALSE","weibull","1.89328268111161e-50","0","2.34"
"401","2324","2610","0.00770976188356875","2.10104007995703e-09","1.38572211581754e-19","FALSE","norm","2.44740232855548e-37","0","0.539999999999992"
"402","2326","2611","0.00774656747310229","2.72977273959889e-09","3.21445475954716e-19","FALSE","norm","7.02720834494011e-38","0","0.539999999999992"
"403","2328","2612","0.00779485387245043","2.70027392539892e-09","2.8761641100979e-19","FALSE","norm","2.4558354894201e-38","0","0.539999999999992"
"404","2330","2613","0.00785445881666554","3.40637376056623e-09","7.96013177618797e-19","FALSE","norm","2.9891432408028e-38","0","0.719999999999999"
"405","2332","2614","0.00791585002316419","4.21540979002988e-09","2.12488158112316e-18","FALSE","norm","6.99718763042587e-39","0","0.719999999999999"
