"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"182","2614","2661","0.00598319978292765","0.00285397009481824","0.000176126227189973","FALSE","norm","6.39142206112514e-09","2.42098563418836e-09","0.225000000000005"
"183","2616","2662","0.00592044206148283","0.00410117298272888","0.000309943360427356","FALSE","weibull","1.26624912091348e-08","1.57186641480678e-09","0.200000000000003"
"184","2618","2663","0.00601198159683502","0.00308376304190398","0.000177823172851575","FALSE","weibull","1.00864588284163e-07","3.14202741602543e-09","0.200000000000003"
"185","2620","2664","0.00607354329391515","0.00354269175875169","0.000231071715924743","FALSE","norm","1.43670545268893e-07","4.69419347837174e-09","0.200000000000003"
"186","2622","2665","0.00617115817073584","0.00413660127744911","0.000409716093287319","FALSE","lnorm","2.17816997573738e-07","1.26457675442282e-08","0.300000000000001"
"187","2624","2666","0.0062495161710296","0.00370658114451158","0.000452535835768138","FALSE","lnorm","3.5302520672784e-07","1.75636246657618e-08","0.300000000000001"
"188","2626","2667","0.00630637474118877","0.00249648656695977","0.000297248071184733","FALSE","lnorm","6.16774659875719e-07","2.58531224206493e-08","0.300000000000001"
"189","2628","2668","0.00633890077530615","0.00124577578229749","0.000110177890334358","FALSE","lnorm","1.17791110200841e-06","4.04440880785728e-08","0.300000000000001"
"190","2630","2669","0.0064565217065743","0.00101177187456145","9.26226455721159e-05","FALSE","lnorm","2.51509329482421e-06","1.19206170601238e-07","0.300000000000001"
"191","2632","2670","0.00653102887171833","0.000521767261288069","4.04972556055861e-05","FALSE","lnorm","6.22807301514509e-06","2.93375785220817e-07","0.199999999999999"
"192","2634","2671","0.00622711466469259","0.00113076289136912","0.000145618374633576","FALSE","lnorm","6.79335740235071e-05","1.13507374740474e-05","0.199999999999999"
"193","2636","2672","0.00626207324198886","0.000718647447683899","0.000132629591765251","FALSE","lnorm","0.000146955291595406","0.000167987278785198","0.199999999999999"
"194","2638","2673","0.00587328159373021","0.000680269047125308","0.000208995714210296","FALSE","lnorm","5.06767060846243e-05","0.000161618840282651","0.199999999999999"
"195","2640","2674","0.00580261170829174","0.000420789594247586","0.000136146389586515","FALSE","lnorm","7.99365534567231e-05","8.88249040083e-05","0.149999999999999"
"196","718","766","0.00208752679975585","5.01205525833962e-09","2.68137820789865e-18","FALSE","weibull","6.87831554612354e-10","1.09518999424907e-08","0.0999999999999979"
"197","720","767","0.00174707531079166","3.95166301988656e-10","3.12993135158664e-23","FALSE","weibull","1.37326317385991e-09","2.05941941278098e-09","0.0999999999999979"
"198","722","768","0.0017029961690023","2.87547029444384e-10","5.3156290719366e-24","FALSE","weibull","2.97016749259428e-09","5.20223242261864e-09","0.0999999999999979"
"199","724","769","0.00164515574563808","1.80927118255295e-10","3.7e-24","FALSE","weibull","7.18616070164138e-09","1.55981229044144e-08","0.0999999999999979"
"200","726","770","0.00157038760362996","9.67408376439078e-11","3.7e-24","FALSE","weibull","2.05437414319996e-08","6.00027069141973e-08","0"
"201","728","771","0.00147412990588463","4.29423635328482e-11","3.7e-24","FALSE","weibull","7.67616280875247e-08","3.39625671474941e-07","0"
"202","730","772","0.0014916108751916","2.79668865097375e-10","3.7e-24","FALSE","weibull","4.6104533298167e-07","8.62669311233466e-05","0"
"203","732","773","0.00146905511993425","4.54161714703654e-10","3.7e-24","FALSE","weibull","7.29792101755929e-06","0.000183679955258143","0"
"204","734","774","0.00139818893364888","3.20336166372649e-10","3.7e-24","FALSE","norm","0.067889154861829","0.000901948725492763","0"
"205","736","775","0.00126286533583071","7.03795908111173e-11","3.7e-24","FALSE","gamma","6.82752417642218e-09","9.24370620551951e-05","0"
"206","738","776","0.00122213626098683","1.67630701788379e-11","3.7e-24","FALSE","gamma","6.62748238077155e-09","2.40435233833658e-07","0"
"207","740","777","0.0013333086608538","6.9075044843358e-11","3.7e-24","FALSE","lnorm","7.74327087605105e-09","1.09875245901669e-07","0"
"208","742","778","0.00143245585485175","2.6343279908071e-10","3.7e-24","FALSE","lnorm","1.00654512158083e-08","7.17370119973637e-08","0"
"209","744","779","0.00152093514717519","9.30277949140493e-10","2.56733418718203e-22","FALSE","gamma","1.39988496598375e-08","5.93472367915737e-08","0"
"210","746","780","0.00159938016045866","3.02910819554559e-09","3.06237460961555e-20","FALSE","gamma","2.03878356217566e-08","5.80196046762183e-08","0.0500000000000007"
"211","3709","3757","0.00506719792255345","0.0236993118458829","0.00368690154913316","FALSE","norm","0.238184949992022","0.032757090562388","0.199999999999999"
"212","3711","3758","0.00508124053392149","0.021392446159052","0.00353004894810478","FALSE","norm","0.405034513245092","0.0366785071654235","0.199999999999999"
"213","3713","3759","0.00500438285181249","0.0178512083597809","0.00230280239129779","FALSE","weibull","0.46259156370633","0.0438485521819586","0.199999999999999"
"214","3715","3760","0.00504410948402802","0.0231906309923502","0.00362948947323811","FALSE","norm","0.377025547330503","0.0428184475088691","0.199999999999999"
"215","3717","3761","0.0049512841796566","0.0170676304784868","0.00201373488367023","FALSE","weibull","0.653244187720085","0.12815068026046","0.199999999999999"
"216","3719","3762","0.00490073952225097","0.0146807497659324","0.00207935483355226","FALSE","weibull","0.366376026104416","0.069343312437388","0.199999999999999"
"217","3721","3763","0.0045564621620342","0.0077130511006519","0.000964457853214556","FALSE","norm","0.665091331016713","0.172348339467216","0.150000000000002"
"218","3723","3764","0.00460234528262546","0.00896541039188215","0.00133930806984041","FALSE","norm","0.355178024474953","0.111199974121079","0.174999999999997"
"219","3725","3765","0.00433882612399888","0.0077472699518366","0.000840953221169365","FALSE","norm","0.701049009282083","0.275313617514191","0.100000000000001"
"220","3727","3766","0.00444900984903788","0.00554390429854836","0.000663267748049636","FALSE","norm","0.403024005779766","0.224885698048503","0.199999999999999"
"221","3729","3767","0.00411671320506162","0.00201398770835684","0.000432680585982581","FALSE","norm","0.76980674616847","0.6469324109941","0.199999999999999"
"222","3731","3768","0.00409835528097514","0.00283503523573562","0.00068390746785336","FALSE","norm","0.606388769017511","0.539232873089653","0.174999999999997"
"223","3733","3769","0.00409038919881897","0.00304526693427019","0.000692454976682315","FALSE","norm","0.771765681255521","0.697447261553712","0.199999999999999"
"224","3735","3770","0.00405199852032816","0.00390702615586037","0.000888670672776922","FALSE","norm","0.692176004108504","0.589701700470312","0.199999999999999"
"225","3737","3771","0.00422519905905882","0.00286596996156654","0.000815759321997815","FALSE","norm","0.774635779936113","0.689911180405559","0.199999999999999"
"226","1414","1462","0.0101205969978828","2.93351165618941e-05","1.16486547850997e-06","FALSE","weibull","1.24925023205462e-11","7.45006278890514e-11","0.399999999999999"
"227","1416","1463","0.00885245365731506","2.43458189526627e-05","8.77001742057112e-07","FALSE","weibull","2.18571250052841e-11","5.77360381726066e-11","0.325000000000003"
"228","1418","1464","0.00787358638960712","1.97004949071436e-05","6.73959284246246e-07","FALSE","weibull","3.90641175053305e-11","9.21057674574399e-11","0.25"
"229","1420","1465","0.00702422943655621","1.28879252727359e-05","5.44730592090176e-07","FALSE","weibull","5.39462567198634e-11","1.23541066265886e-10","0.275000000000002"
"230","1422","1466","0.00634199168400869","1.27959096004883e-05","6.85989839393622e-07","FALSE","weibull","9.14625889498034e-11","5.75843039918311e-10","0.199999999999999"
"231","1424","1467","0.00563777009226093","8.51718396929822e-06","9.850001354061e-07","FALSE","weibull","1.57055684171284e-10","6.11259931559971e-10","0.199999999999999"
"232","1426","1468","0.00493915294790629","1.23691194713425e-05","2.31031930325097e-06","FALSE","weibull","2.74234193469141e-10","4.66564065160213e-09","0.199999999999999"
"233","1428","1469","0.00405998257628112","0.000465101883336041","1.50953864632821e-05","FALSE","weibull","2.00148744502721e-07","3.68754540236438e-08","0.199999999999999"
"234","1430","1470","0.00353983404492702","0.000184928538903527","1.49560280860671e-06","FALSE","weibull","7.00474247049148e-10","1.09899472855446e-08","0.199999999999999"
"235","1432","1471","0.00311060579948965","2.05809817797225e-05","4.33021697525621e-08","FALSE","weibull","1.15427527169571e-09","5.16647946646742e-09","0.100000000000001"
"236","1434","1472","0.0031078180313034","7.90518293609847e-05","3.37069577195741e-07","FALSE","weibull","1.92318787447804e-09","8.69263171443535e-08","0.100000000000001"
"237","1436","1473","0.0030465107966095","0.00017649993942252","1.0949006381343e-06","FALSE","weibull","3.2452913149901e-09","1.8328758433217e-07","0.100000000000001"
"238","1438","1474","0.00291291112270433","0.000240805459540611","1.35538602226964e-06","FALSE","norm","5.56294832693924e-09","5.66284011793705e-07","0.100000000000001"
"239","1440","1475","0.00268350157547717","0.000124173766999436","3.24059553546738e-07","FALSE","norm","9.73744250055171e-09","3.36448727933369e-06","0.100000000000001"
"240","1442","1476","0.00253646351609276","2.04856347092189e-05","7.5925343729824e-08","FALSE","norm","1.75691583828844e-08","4.98302369589254e-07","0.100000000000001"
"241","4294","4342","0.00737346237475332","0.000396093402889177","0.000119482596064651","FALSE","weibull","1.19929914495805e-11","5.46536149670374e-11","0.300000000000001"
"242","4296","4343","0.00676754519254965","0.000292881059009478","0.000104222981146391","FALSE","weibull","2.0618460086789e-11","5.50994805337268e-11","0.199999999999999"
"243","4298","4344","0.00617965760008312","0.00036369450603417","8.27941381311539e-05","FALSE","weibull","3.22631186368243e-11","2.33336572286191e-10","0.199999999999999"
"244","4300","4345","0.00559302404100195","0.000208690299042718","3.61554408520681e-05","FALSE","weibull","5.44714889986708e-11","2.04814609716664e-10","0.275000000000002"
"245","4302","4346","0.00516274859127839","0.000624204628018902","6.50320524282373e-05","FALSE","weibull","9.30186817038474e-11","4.93985852223489e-10","0.300000000000001"
"246","4304","4347","0.0049667357839884","0.00227224755057942","0.000225978879846503","FALSE","weibull","1.61175567775622e-10","1.20935361724861e-09","0.200000000000003"
"247","4306","4348","0.00465954531136435","0.00405399487967536","0.00037827628396955","FALSE","weibull","2.84843731768011e-10","4.1438219522405e-09","0.200000000000003"
"248","4308","4349","0.00440073137077036","0.00211111561581557","0.000483187997307337","FALSE","weibull","4.39212829961703e-10","1.76875258883769e-09","0.200000000000003"
"249","4310","4350","0.00441858916975014","0.0162790414458889","0.00204893236318313","FALSE","norm","7.11010130703674e-10","2.01105410102542e-08","0.100000000000001"
"250","4312","4351","0.00416154618063282","0.022928556534849","0.00179191964094656","FALSE","norm","1.16307563812022e-09","1.97570851900863e-08","0.100000000000001"
"251","4314","4352","0.00377774257221332","0.0031722147355722","0.00033358567386324","FALSE","lnorm","1.92318787447804e-09","1.1277409339705e-08","0.100000000000001"
"252","4316","4353","0.00367229670611692","0.00336927723291143","0.00020310022553505","FALSE","lnorm","3.21805707035744e-09","2.51578379240058e-08","0.100000000000001"
"253","4318","4354","0.00349645061449404","0.00175486176623178","4.54431589838833e-05","FALSE","lnorm","5.46085926770624e-09","7.30787331759686e-08","0.100000000000001"
"254","4320","4355","0.00322694934076602","6.37448588555715e-05","1.49702585567112e-06","FALSE","lnorm","9.4338920583565e-09","2.87158650191799e-08","0.199999999999999"
"255","4322","4356","0.00322684366123692","0.000139965379815735","5.46547046620798e-06","FALSE","lnorm","7.41399590351796e-06","4.77577295487919e-08","0.199999999999999"
"256","3816","3864","0.0104628871048612","0.00263852607135966","0.00312362020488055","FALSE","weibull","5.64141346008136e-10","4.54438686681158e-09","0.5"
"257","3818","3865","0.0107605310365087","0.00171826376110737","0.00165023443791649","FALSE","weibull","1.94239966390202e-11","3.0491378311126e-09","0.525000000000002"
"258","3820","3866","0.0109326277261516","0.00218483722944362","0.00213087083120341","FALSE","weibull","3.25013305296703e-11","4.25030632911216e-09","0.549999999999997"
"259","3822","3867","0.0114135708253637","0.00445932499449406","0.00374611860219553","FALSE","weibull","5.36382780918944e-11","6.78662837039212e-09","0.649999999999999"
"260","3824","3868","0.0112679285579965","0.00618435660217313","0.00432279978508336","FALSE","norm","8.92664082544891e-11","2.27300733790514e-09","0.5"
"261","3826","3869","0.0113449852037225","0.00727389685583893","0.00653396558152652","FALSE","lnorm","1.49974315166033e-10","3.84718845669596e-09","0.524999999999999"
"262","3828","3870","0.0111184373459672","0.0118857691188001","0.0115950378128693","FALSE","lnorm","2.54831101975916e-10","4.64364646735049e-09","0.5"
"263","3830","3871","0.011262697140715","0.00547256648106218","0.00412388745080397","FALSE","lnorm","5.76142014269344e-07","1.8166068982417e-08","0.5"
"264","3832","3872","0.0109006116001202","0.00738459744552596","0.00518770515317082","FALSE","lnorm","9.81933517709939e-07","1.53564515548155e-08","0.5"
"265","3834","3873","0.0110467073674664","0.00584655720651583","0.00421936329200732","FALSE","lnorm","1.82908561392373e-06","1.05134429051468e-07","0.424999999999997"
"266","3836","3874","0.0102214425419922","0.0101495907669363","0.00705180472762256","FALSE","lnorm","5.00233244162575e-05","5.59931810917291e-08","0.350000000000001"
"267","3838","3875","0.00971029928090591","0.0103859156992754","0.00937651092005064","FALSE","lnorm","0.000304937805053041","1.25102707948521e-06","0.300000000000001"
"268","3840","3876","0.00878065727364538","0.0218607616342933","0.0198503321795795","FALSE","lnorm","0.000493322677548502","6.9154779025471e-07","0.300000000000001"
"269","3842","3877","0.00789753738134137","0.0121199420956048","0.0134075214807071","FALSE","lnorm","0.00308318609090795","0.0001202830842989","0.300000000000001"
"270","3844","3878","0.00645998849331521","0.0327005430364514","0.0126538523066394","FALSE","lnorm","0.00356502215607115","0.000336255723390577","0.199999999999999"
"271","1877","1925","0.00649061503129088","0.000227815201335212","1.09276135932488e-05","FALSE","lnorm","7.37413978763343e-07","2.14991972358192e-06","0.199999999999999"
"272","1879","1926","0.00654922292929718","0.000201201438261647","1.1169114288771e-05","FALSE","lnorm","1.75044113758052e-06","7.22432584310262e-07","0.199999999999999"
"273","1881","1927","0.00665027072620553","7.77332335250936e-05","1.72728879221885e-06","FALSE","lnorm","4.84767525408576e-06","9.49783392378833e-07","0.199999999999999"
"274","1883","1928","0.00634745681604346","3.17240350030114e-05","5.02383752636831e-07","FALSE","lnorm","1.64931796267268e-05","3.31481059601124e-07","0.199999999999999"
"275","1885","1929","0.00652747424077437","3.68015761969004e-05","6.85359437619175e-07","FALSE","lnorm","6.74206393264555e-06","4.80524937729321e-07","0.199999999999999"
"276","1887","1930","0.00656636743676962","6.1192726402062e-05","1.6664598878902e-06","FALSE","lnorm","1.44215646245696e-06","3.95479097581308e-07","0.199999999999999"
"277","1889","1931","0.00583341275557716","0.000155450391513682","1.11062474547355e-05","FALSE","lnorm","2.26388618787503e-05","7.88064848478154e-06","0.149999999999999"
"278","1891","1932","0.00562404030491777","0.000126066300752964","1.29520589619097e-05","FALSE","lnorm","3.31976085252677e-06","1.7352992427444e-06","0.0999999999999979"
"279","1893","1933","0.00569390059780233","0.000160654874628311","1.93132086824304e-05","FALSE","lnorm","1.05508940833822e-06","2.21823972113011e-06","0.0999999999999979"
"280","1895","1934","0.00569864496744958","0.000325254115260513","5.43336086445375e-05","FALSE","lnorm","0.000105097242580686","3.65010484704165e-06","0.124999999999996"
"281","1897","1935","0.00574047831409289","0.000208006086040855","2.40639165989591e-05","FALSE","lnorm","0.00371408242100048","1.07368048499756e-05","0.0999999999999979"
"282","1899","1936","0.00453127921635435","0.00122013196082829","0.000105887832441355","FALSE","lnorm","4.47823230214e-06","6.93424916000662e-05","0.0999999999999979"
"283","1901","1937","0.0042952513249874","0.000329424250397255","2.38820390559672e-05","FALSE","lnorm","6.77579882394268e-06","4.43076081393379e-05","0.0999999999999979"
"284","1903","1938","0.00436284444989503","0.000280626121517436","1.93348684962587e-05","FALSE","lnorm","1.12435918638058e-05","5.34175421078587e-05","0.0999999999999979"
"285","1905","1939","0.00453231411751427","0.00035477261427398","3.65715625704644e-05","FALSE","lnorm","2.07871403926402e-05","0.000102197866016507","0.0999999999999979"
"286","4166","4214","0.00567213219342926","3.00787805996333e-05","1.24126903640458e-07","FALSE","lnorm","0.346509919965553","0.0235946754017887","0.199999999999999"
"287","4168","4215","0.00550122869076389","4.96299581767071e-05","2.27980947688053e-07","FALSE","lnorm","0.0200005949670761","0.0344751628796085","0.199999999999999"
"288","4170","4216","0.00545902985626725","2.32255393076718e-05","4.15175663661346e-08","FALSE","lnorm","0.0308749626194156","0.0369900348408163","0.199999999999999"
"289","4172","4217","0.00549399173335607","4.04109680869771e-05","1.46450703675417e-07","FALSE","lnorm","0.0186700742728579","0.0367430392771785","0.199999999999999"
"290","4174","4218","0.00535476363670036","4.92895220316432e-05","1.50754951334937e-07","FALSE","lnorm","0.0314777842520782","0.042362826764559","0.199999999999999"
"291","4176","4219","0.00545180451173309","5.90271141492826e-05","3.43450119415356e-07","FALSE","lnorm","0.0216480929208531","0.0229036496971965","0.199999999999999"
"292","4178","4220","0.00547821551895969","0.000199745870751834","5.26432027162748e-06","FALSE","lnorm","0.02402513646883","0.0192845384723745","0.199999999999999"
"293","4180","4221","0.00549507019150572","0.000134722768096823","2.60138132016018e-06","FALSE","lnorm","0.0359893866719532","0.0318934445572073","0.175000000000001"
"294","4182","4222","0.00554262977522445","0.000227454611516193","7.76607343015849e-06","FALSE","lnorm","0.0208183000472636","0.031841072768195","0.199999999999999"
"295","4184","4223","0.00559114430640788","0.000381864050778658","2.22060369009416e-05","FALSE","lnorm","0.0277325603664316","0.0314092874458628","0.199999999999999"
"296","4186","4224","0.00553403653394018","0.000185037380883499","1.03675007676245e-05","FALSE","lnorm","0.0487314758858447","0.0404169755857874","0.0999999999999979"
"297","4188","4225","0.00560434126218228","0.00015679753226365","6.79740755665896e-06","FALSE","lnorm","0.0338283031612956","0.0354497642129887","0.0999999999999979"
"298","4190","4226","0.00585343284191121","0.000230268199915839","1.14708917040185e-05","FALSE","lnorm","0.0432688323569353","0.0748701722189772","0.199999999999999"
"299","4192","4227","0.00572693268811597","0.000185497739626878","5.16233011206095e-06","FALSE","lnorm","0.0294454543157827","0.0243543638469533","0.199999999999999"
"300","4194","4228","0.00577272595527827","0.000602949101859471","6.45780404507706e-05","FALSE","lnorm","0.0313054181885847","0.0263558690098132","0.199999999999999"
