set_id,timestamp,mote_id,has_fault_type,temperature
19,'2007-09-15T19:26:36',9,4,14.775
19,'2007-09-15T19:28:36',9,4,14.775
19,'2007-09-15T19:30:36',9,4,14.775
19,'2007-09-15T19:32:36',9,4,14.775
19,'2007-09-15T19:34:36',9,4,14.775
19,'2007-09-15T19:36:36',9,4,14.775
19,'2007-09-15T19:38:36',9,4,14.775
19,'2007-09-15T19:40:36',9,4,14.775
19,'2007-09-15T19:42:36',9,4,14.775
19,'2007-09-15T19:44:36',9,4,14.775
19,'2007-09-15T19:46:36',9,4,14.775
19,'2007-09-15T19:48:36',9,4,14.775
19,'2007-09-15T19:50:36',9,4,14.775
19,'2007-09-15T19:52:36',9,4,14.775
19,'2007-09-15T19:54:36',9,4,14.775
19,'2007-09-15T19:56:36',9,4,14.775
19,'2007-09-15T19:58:36',9,4,14.775
19,'2007-09-15T20:00:36',9,4,14.775
19,'2007-09-15T20:02:36',9,4,14.775
19,'2007-09-15T20:04:36',9,4,14.775
19,'2007-09-15T20:06:36',9,4,14.775
19,'2007-09-15T20:08:36',9,4,14.775
19,'2007-09-15T20:10:35',9,4,14.775
19,'2007-09-15T20:12:35',9,4,14.775
19,'2007-09-15T20:14:36',9,4,14.775
19,'2007-09-15T20:16:35',9,4,14.775
19,'2007-09-15T20:18:35',9,4,14.775
19,'2007-09-15T20:20:35',9,4,14.775
19,'2007-09-15T20:22:35',9,4,14.775
19,'2007-09-15T20:24:36',9,4,14.775
19,'2007-09-15T20:26:35',9,4,14.775
19,'2007-09-15T20:28:35',9,4,14.775
19,'2007-09-15T20:30:35',9,4,14.775
19,'2007-09-15T20:32:35',9,4,14.775
19,'2007-09-15T20:34:35',9,4,14.775
19,'2007-09-15T20:36:35',9,4,14.775
19,'2007-09-15T20:38:35',9,4,14.775
19,'2007-09-15T20:40:35',9,4,14.775
19,'2007-09-15T20:42:35',9,4,14.775
19,'2007-09-15T20:44:35',9,4,14.775
19,'2007-09-15T20:46:35',9,4,14.775
19,'2007-09-15T20:48:35',9,4,14.775
19,'2007-09-15T20:50:35',9,4,14.775
19,'2007-09-15T20:52:35',9,4,14.775
19,'2007-09-15T20:54:35',9,4,14.775
19,'2007-09-15T20:56:35',9,4,14.775
19,'2007-09-15T20:58:35',9,4,14.775
19,'2007-09-15T21:00:35',9,4,14.775
19,'2007-09-15T21:02:35',9,4,14.775
19,'2007-09-15T21:04:35',9,4,14.775
19,'2007-09-15T21:06:35',9,4,14.775
19,'2007-09-15T21:08:35',9,4,14.775
19,'2007-09-15T21:10:35',9,4,14.775
19,'2007-09-15T21:12:35',9,4,14.775
19,'2007-09-15T21:14:35',9,4,14.775
19,'2007-09-15T21:16:35',9,4,14.775
19,'2007-09-15T21:18:35',9,4,14.775
19,'2007-09-15T21:20:35',9,4,14.775
19,'2007-09-15T21:22:35',9,4,14.775
19,'2007-09-15T21:24:35',9,4,14.775
19,'2007-09-15T21:26:35',9,4,14.775
19,'2007-09-15T21:28:35',9,4,14.775
19,'2007-09-15T21:30:35',9,4,14.775
19,'2007-09-15T21:32:35',9,0,9.54
19,'2007-09-15T21:34:35',9,0,9.7
19,'2007-09-15T21:36:35',9,0,9.94
19,'2007-09-15T21:38:35',9,0,9.72
19,'2007-09-15T21:40:35',9,0,9.7
19,'2007-09-15T21:42:35',9,0,9.82
19,'2007-09-15T21:44:35',9,0,9.84
19,'2007-09-15T21:46:35',9,0,9.68
19,'2007-09-15T21:48:35',9,0,9.68
19,'2007-09-15T21:50:35',9,0,9.61
19,'2007-09-15T21:52:35',9,0,9.66
19,'2007-09-15T21:54:35',9,0,9.71
19,'2007-09-15T21:56:35',9,0,9.62
19,'2007-09-15T21:58:35',9,0,9.81
19,'2007-09-15T22:00:35',9,0,9.72
19,'2007-09-15T22:02:35',9,0,9.7
19,'2007-09-15T22:04:35',9,0,9.36
19,'2007-09-15T22:06:35',9,0,9.18
19,'2007-09-15T22:08:35',9,0,9.19
19,'2007-09-15T22:10:35',9,0,9.4
19,'2007-09-15T22:12:35',9,0,9.4
19,'2007-09-15T22:14:35',9,0,9.3
19,'2007-09-15T22:16:35',9,0,9.24
19,'2007-09-15T22:18:35',9,0,9.3
19,'2007-09-15T22:20:35',9,0,9.26
19,'2007-09-15T22:22:35',9,0,9.35
19,'2007-09-15T22:24:35',9,0,9.19
19,'2007-09-15T22:26:35',9,0,9.06
19,'2007-09-15T22:28:35',9,0,9.14
19,'2007-09-15T22:30:35',9,0,9.06
19,'2007-09-15T22:32:35',9,0,9.06
19,'2007-09-15T22:34:35',9,0,9.16
19,'2007-09-15T22:36:35',9,0,9.24
19,'2007-09-15T22:38:35',9,0,9.24
19,'2007-09-15T22:40:35',9,0,9.24
19,'2007-09-15T22:42:35',9,0,9.22
19,'2007-09-15T22:44:35',9,0,9.22
19,'2007-09-15T22:46:35',9,0,9.1
19,'2007-09-15T22:48:35',9,0,9.34
19,'2007-09-15T22:50:35',9,0,9.22
19,'2007-09-15T22:52:35',9,0,9.44
19,'2007-09-15T22:54:35',9,0,9.36
19,'2007-09-15T22:56:35',9,0,9.32
19,'2007-09-15T22:58:35',9,0,9.44
19,'2007-09-15T23:00:35',9,0,9.32
19,'2007-09-15T23:02:36',9,0,9.35
19,'2007-09-15T23:04:35',9,0,9.45
19,'2007-09-15T23:06:35',9,0,9.1
19,'2007-09-15T23:08:36',9,0,9.32
19,'2007-09-15T23:10:35',9,0,9.05
19,'2007-09-15T23:12:35',9,0,9.04
19,'2007-09-15T23:14:35',9,0,9.24
19,'2007-09-15T23:16:35',9,0,9.26
19,'2007-09-15T23:18:35',9,0,9.44
19,'2007-09-15T23:20:35',9,0,9.43
19,'2007-09-15T23:22:35',9,0,9.14
19,'2007-09-15T23:24:36',9,0,9.13
19,'2007-09-15T23:26:36',9,0,8.91
19,'2007-09-15T23:28:35',9,0,8.72
19,'2007-09-15T23:30:35',9,0,8.82
19,'2007-09-15T23:32:35',9,0,9.13
19,'2007-09-15T23:34:35',9,0,8.96
19,'2007-09-15T23:36:35',9,0,8.9
19,'2007-09-15T23:38:35',9,0,8.65
19,'2007-09-15T23:40:35',9,0,8.54
19,'2007-09-15T23:42:35',9,0,8.62
19,'2007-09-15T23:44:35',9,0,8.58
19,'2007-09-15T23:46:35',9,0,8.63
19,'2007-09-15T23:48:35',9,0,8.57
19,'2007-09-15T23:50:35',9,0,8.61
19,'2007-09-15T23:52:35',9,0,8.76
19,'2007-09-15T23:54:35',9,0,8.76
19,'2007-09-15T23:56:35',9,0,8.7
19,'2007-09-15T23:58:35',9,0,8.56
19,'2007-09-16T00:00:35',9,0,8.5
19,'2007-09-16T00:02:35',9,0,8.6
19,'2007-09-16T00:04:35',9,0,8.52
19,'2007-09-16T00:06:36',9,0,8.55
19,'2007-09-16T00:08:35',9,0,8.6
19,'2007-09-16T00:10:35',9,0,8.6
19,'2007-09-16T00:12:35',9,0,8.64
19,'2007-09-16T00:14:35',9,0,8.51
19,'2007-09-16T00:16:36',9,0,8.44
19,'2007-09-16T00:18:36',9,0,8.43
19,'2007-09-16T00:20:36',9,0,8.44
19,'2007-09-16T00:22:36',9,0,8.48
19,'2007-09-16T00:24:36',9,0,8.53
19,'2007-09-16T00:26:36',9,0,8.48
19,'2007-09-16T00:28:36',9,0,8.62
19,'2007-09-16T00:30:36',9,0,8.59
19,'2007-09-16T00:32:36',9,0,8.55
19,'2007-09-16T00:34:36',9,0,8.6
19,'2007-09-16T00:36:36',9,0,8.54
19,'2007-09-16T00:38:36',9,0,8.44
19,'2007-09-16T00:40:36',9,0,8.47
19,'2007-09-16T00:42:36',9,0,8.64
19,'2007-09-16T00:44:36',9,0,8.57
19,'2007-09-16T00:46:36',9,0,8.56
19,'2007-09-16T00:48:36',9,0,8.64
19,'2007-09-16T00:50:36',9,0,8.58
19,'2007-09-16T00:52:36',9,0,8.47
19,'2007-09-16T00:54:36',9,0,8.51
19,'2007-09-16T00:56:36',9,0,8.54
19,'2007-09-16T00:58:36',9,0,8.53
19,'2007-09-16T01:00:36',9,0,8.6
19,'2007-09-16T01:02:36',9,0,8.52
19,'2007-09-16T01:04:36',9,0,8.44
19,'2007-09-16T01:06:36',9,0,8.42
19,'2007-09-16T01:08:36',9,0,8.28
19,'2007-09-16T01:10:36',9,0,8.61
19,'2007-09-16T01:12:36',9,0,8.73
19,'2007-09-16T01:14:36',9,0,8.76
19,'2007-09-16T01:16:36',9,0,8.57
19,'2007-09-16T01:18:36',9,0,8.48
19,'2007-09-16T01:20:36',9,0,8.43
19,'2007-09-16T01:22:36',9,0,8.41
19,'2007-09-16T01:24:36',9,0,8.32
19,'2007-09-16T01:26:36',9,0,8.24
19,'2007-09-16T01:28:35',9,0,8.26
19,'2007-09-16T01:30:35',9,0,8.28
19,'2007-09-16T01:32:35',9,0,8.18
19,'2007-09-16T01:34:35',9,0,8.18
19,'2007-09-16T01:36:35',9,0,8.19
19,'2007-09-16T01:38:35',9,0,8.14
19,'2007-09-16T01:40:35',9,0,8.14
19,'2007-09-16T01:42:35',9,0,8.13
19,'2007-09-16T01:44:35',9,0,8.06
19,'2007-09-16T01:46:35',9,0,8.03
19,'2007-09-16T01:48:35',9,0,8.04
19,'2007-09-16T01:50:35',9,0,8.05
19,'2007-09-16T01:52:35',9,0,8.06
19,'2007-09-16T01:54:35',9,0,8.03
19,'2007-09-16T01:56:35',9,0,7.98
19,'2007-09-16T01:58:35',9,0,8.3
19,'2007-09-16T02:00:35',9,0,8.46
19,'2007-09-16T02:02:35',9,0,8.3
19,'2007-09-16T02:04:35',9,0,8.39
19,'2007-09-16T02:06:35',9,0,8.29
19,'2007-09-16T02:08:35',9,0,8.2
19,'2007-09-16T02:10:35',9,0,8.13
19,'2007-09-16T02:12:35',9,0,8.05
19,'2007-09-16T02:14:35',9,0,7.98
19,'2007-09-16T02:16:35',9,0,7.92
19,'2007-09-16T02:18:35',9,0,7.96
19,'2007-09-16T02:20:35',9,0,8.02
19,'2007-09-16T02:22:35',9,0,8.12
19,'2007-09-16T02:24:35',9,0,8.3
19,'2007-09-16T02:26:35',9,0,8.31
19,'2007-09-16T02:28:35',9,0,8.23
19,'2007-09-16T02:30:35',9,0,8.4
19,'2007-09-16T02:32:35',9,0,8.21
19,'2007-09-16T02:34:35',9,0,8.16
19,'2007-09-16T02:36:34',9,0,8.16
19,'2007-09-16T02:38:34',9,0,8.18
19,'2007-09-16T02:40:35',9,0,8.2
19,'2007-09-16T02:42:35',9,0,8.14
19,'2007-09-16T02:44:34',9,0,8.16
19,'2007-09-16T02:46:35',9,0,8.58
19,'2007-09-16T02:48:35',9,0,8.26
19,'2007-09-16T02:50:34',9,0,8.36
19,'2007-09-16T02:52:34',9,0,8.36
19,'2007-09-16T02:54:34',9,0,8.26
19,'2007-09-16T02:56:34',9,0,8.39
19,'2007-09-16T02:58:34',9,0,8.3
19,'2007-09-16T03:00:34',9,0,8.3
19,'2007-09-16T03:02:35',9,0,8.6
19,'2007-09-16T03:04:34',9,0,8.89
19,'2007-09-16T03:06:35',9,0,8.62
19,'2007-09-16T03:08:34',9,0,8.65
19,'2007-09-16T03:10:34',9,0,8.42
19,'2007-09-16T03:12:35',9,0,8.43
19,'2007-09-16T03:14:35',9,0,8.52
19,'2007-09-16T03:16:35',9,0,8.64
19,'2007-09-16T03:18:34',9,0,8.54
19,'2007-09-16T03:20:35',9,0,8.19
19,'2007-09-16T03:22:35',9,0,8.32
19,'2007-09-16T03:24:35',9,0,8.42
19,'2007-09-16T03:26:34',9,0,8.34
19,'2007-09-16T03:28:34',9,0,8.23
19,'2007-09-16T03:30:34',9,0,8.42
19,'2007-09-16T03:32:34',9,0,8.36
19,'2007-09-16T03:34:34',9,0,8.63
19,'2007-09-16T03:36:34',9,0,8.69
19,'2007-09-16T03:38:34',9,0,8.73
19,'2007-09-16T03:40:34',9,0,8.59
19,'2007-09-16T03:42:34',9,0,8.52
19,'2007-09-16T03:44:34',9,0,8.3
19,'2007-09-16T03:46:34',9,0,8.45
19,'2007-09-16T03:48:34',9,0,8.61
19,'2007-09-16T03:50:34',9,0,8.34
19,'2007-09-16T03:52:34',9,0,8.21
19,'2007-09-16T03:54:34',9,0,8.2
19,'2007-09-16T03:56:34',9,0,8.46
19,'2007-09-16T03:58:34',9,0,8.44
19,'2007-09-16T04:00:34',9,0,8.56
19,'2007-09-16T04:02:34',9,0,8.64
19,'2007-09-16T04:04:34',9,0,8.49
19,'2007-09-16T04:06:35',9,0,8.47
19,'2007-09-16T04:08:34',9,0,8.34
19,'2007-09-16T04:10:34',9,0,8.4
19,'2007-09-16T04:12:34',9,0,8.24
19,'2007-09-16T04:14:34',9,0,8.26
19,'2007-09-16T04:16:35',9,0,8.19
19,'2007-09-16T04:18:35',9,0,8.07
19,'2007-09-16T04:20:35',9,0,7.96
19,'2007-09-16T04:22:35',9,0,8.4
19,'2007-09-16T04:24:35',9,0,8.42
19,'2007-09-16T04:26:34',9,0,8.43
19,'2007-09-16T04:28:34',9,0,8.38
19,'2007-09-16T04:30:34',9,0,8.12
19,'2007-09-16T04:32:34',9,0,7.94
19,'2007-09-16T04:34:34',9,0,7.75
19,'2007-09-16T04:36:34',9,0,7.78
19,'2007-09-16T04:38:34',9,0,7.63
19,'2007-09-16T04:40:34',9,0,7.42
19,'2007-09-16T04:42:34',9,0,7.21
19,'2007-09-16T04:44:34',9,0,7.21
19,'2007-09-16T04:46:34',9,0,7.21
19,'2007-09-16T04:48:34',9,0,7.2
19,'2007-09-16T04:50:34',9,0,7.1
19,'2007-09-16T04:52:34',9,0,7.16
19,'2007-09-16T04:54:34',9,0,7.18
19,'2007-09-16T04:56:35',9,0,7.11
19,'2007-09-16T04:58:35',9,0,7.21
19,'2007-09-16T05:00:34',9,0,7.21
19,'2007-09-16T05:02:34',9,0,7.26
19,'2007-09-16T05:04:34',9,0,7.21
19,'2007-09-16T05:06:34',9,0,7.24
19,'2007-09-16T05:08:34',9,0,7.3
19,'2007-09-16T05:10:34',9,0,7.2
19,'2007-09-16T05:12:35',9,0,7.21
19,'2007-09-16T05:14:34',9,0,7.21
19,'2007-09-16T05:16:34',9,0,7.21
19,'2007-09-16T05:18:35',9,0,7.22
19,'2007-09-16T05:20:34',9,0,7.24
19,'2007-09-16T05:22:35',9,0,7.38
19,'2007-09-16T05:24:35',9,0,7.43
19,'2007-09-16T05:26:35',9,0,7.59
19,'2007-09-16T05:28:35',9,0,7.55
19,'2007-09-16T05:30:35',9,0,7.48
19,'2007-09-16T05:32:35',9,0,7.6
19,'2007-09-16T05:34:35',9,0,7.53
19,'2007-09-16T05:36:35',9,0,7.5
19,'2007-09-16T05:38:35',9,0,7.34
19,'2007-09-16T05:40:35',9,0,7.46
19,'2007-09-16T05:42:35',9,0,7.38
19,'2007-09-16T05:44:35',9,0,7.39
19,'2007-09-16T05:46:35',9,0,7.34
19,'2007-09-16T05:48:34',9,0,7.21
19,'2007-09-16T05:50:34',9,0,7.21
19,'2007-09-16T05:52:34',9,0,7.3
19,'2007-09-16T05:54:35',9,0,7.24
19,'2007-09-16T05:56:35',9,0,7.5
19,'2007-09-16T05:58:35',9,0,7.39
19,'2007-09-16T06:00:35',9,0,7.42
19,'2007-09-16T06:02:35',9,0,7.86
19,'2007-09-16T06:04:35',9,0,7.97
19,'2007-09-16T06:06:35',9,0,7.89
19,'2007-09-16T06:08:34',9,0,8.02
19,'2007-09-16T06:10:34',9,0,7.86
19,'2007-09-16T06:12:34',9,0,7.92
19,'2007-09-16T06:12:35',9,0,7.92
19,'2007-09-16T06:14:35',9,0,7.8
19,'2007-09-16T06:16:34',9,0,7.9
19,'2007-09-16T06:16:35',9,0,7.9
19,'2007-09-16T06:18:34',9,0,7.76
19,'2007-09-16T06:20:34',9,0,7.7
19,'2007-09-16T06:22:34',9,0,7.46
19,'2007-09-16T06:24:34',9,0,7.21
19,'2007-09-16T06:26:34',9,0,7.19
19,'2007-09-16T06:28:34',9,0,7.11
19,'2007-09-16T06:30:34',9,0,7.02
19,'2007-09-16T06:32:34',9,0,7.04
19,'2007-09-16T06:34:34',9,0,6.98
19,'2007-09-16T06:36:34',9,0,7.22
19,'2007-09-16T06:38:34',9,0,7.15
19,'2007-09-16T06:40:34',9,0,7.12
19,'2007-09-16T06:42:34',9,0,7.09
19,'2007-09-16T06:44:34',9,0,7.41
19,'2007-09-16T06:46:34',9,0,7.22
19,'2007-09-16T06:48:34',9,0,7.43
19,'2007-09-16T06:50:34',9,0,7.68
19,'2007-09-16T06:52:34',9,0,7.26
19,'2007-09-16T06:54:34',9,0,7.31
19,'2007-09-16T06:56:34',9,0,7.34
19,'2007-09-16T06:58:34',9,0,7.44
19,'2007-09-16T07:00:34',9,0,7.08
19,'2007-09-16T07:02:34',9,0,6.92
19,'2007-09-16T07:04:34',9,0,6.96
19,'2007-09-16T07:06:34',9,0,6.95
19,'2007-09-16T07:08:34',9,0,7.36
19,'2007-09-16T07:10:34',9,0,7.47
19,'2007-09-16T07:12:34',9,0,7.58
19,'2007-09-16T07:14:34',9,0,7.52
19,'2007-09-16T07:16:34',9,0,7.32
19,'2007-09-16T07:18:34',9,0,7.52
19,'2007-09-16T07:20:34',9,0,7.39
19,'2007-09-16T07:22:34',9,0,7.22
19,'2007-09-16T07:24:34',9,0,7.24
19,'2007-09-16T07:26:34',9,0,7
19,'2007-09-16T07:28:34',9,0,7.08
19,'2007-09-16T07:30:34',9,0,6.78
19,'2007-09-16T07:32:34',9,0,6.86
19,'2007-09-16T07:34:34',9,0,6.99
19,'2007-09-16T07:36:34',9,0,6.9
19,'2007-09-16T07:38:34',9,0,7.32
19,'2007-09-16T07:40:34',9,0,7.21
19,'2007-09-16T07:42:34',9,0,7.37
19,'2007-09-16T07:44:34',9,0,7.34
19,'2007-09-16T07:46:34',9,0,7.69
19,'2007-09-16T07:48:34',9,0,7.79
19,'2007-09-16T07:50:34',9,0,7.74
19,'2007-09-16T07:52:34',9,0,7.74
19,'2007-09-16T07:54:34',9,0,7.72
19,'2007-09-16T07:56:34',9,0,7.74
19,'2007-09-16T07:58:34',9,0,7.88
19,'2007-09-16T08:00:34',9,0,7.67
19,'2007-09-16T08:02:34',9,0,7.84
19,'2007-09-16T08:04:34',9,0,8.16
19,'2007-09-16T08:06:34',9,0,8.1
19,'2007-09-16T08:08:34',9,0,7.88
19,'2007-09-16T08:10:34',9,0,7.78
19,'2007-09-16T08:12:34',9,0,7.74
19,'2007-09-16T08:14:34',9,0,7.72
19,'2007-09-16T08:16:34',9,0,7.65
19,'2007-09-16T08:18:34',9,0,7.75
19,'2007-09-16T08:20:34',9,0,7.78
19,'2007-09-16T08:22:34',9,0,7.66
19,'2007-09-16T08:24:34',9,0,7.46
19,'2007-09-16T08:26:34',9,0,7.21
19,'2007-09-16T08:28:34',9,0,7.2
19,'2007-09-16T08:30:34',9,0,7.17
19,'2007-09-16T08:32:34',9,0,7.34
19,'2007-09-16T08:34:34',9,0,7.48
19,'2007-09-16T08:36:34',9,0,7.6
19,'2007-09-16T08:38:34',9,0,7.69
19,'2007-09-16T08:40:34',9,0,7.63
19,'2007-09-16T08:42:34',9,0,7.57
19,'2007-09-16T08:44:34',9,0,7.69
19,'2007-09-16T08:46:34',9,0,7.64
19,'2007-09-16T08:48:33',9,0,7.47
19,'2007-09-16T08:50:34',9,0,7.26
19,'2007-09-16T08:52:34',9,0,7.06
19,'2007-09-16T08:54:34',9,0,7.24
19,'2007-09-16T08:56:33',9,0,7.43
19,'2007-09-16T08:58:34',9,0,7.58
19,'2007-09-16T09:00:33',9,0,7.6
19,'2007-09-16T09:02:34',9,0,7.61
19,'2007-09-16T09:04:33',9,0,7.78
19,'2007-09-16T09:06:33',9,0,7.84
19,'2007-09-16T09:08:33',9,0,7.86
19,'2007-09-16T09:10:33',9,0,7.81
19,'2007-09-16T09:12:33',9,0,7.63
19,'2007-09-16T09:14:33',9,0,7.52
19,'2007-09-16T09:16:33',9,0,7.59
19,'2007-09-16T09:18:33',9,0,7.51
19,'2007-09-16T09:20:33',9,0,7.24
19,'2007-09-16T09:22:33',9,0,7.43
19,'2007-09-16T09:24:33',9,0,7.6
19,'2007-09-16T09:26:33',9,0,7.28
19,'2007-09-16T09:28:33',9,0,7.36
19,'2007-09-16T09:30:33',9,0,7.46
19,'2007-09-16T09:32:33',9,0,7.41
19,'2007-09-16T09:34:33',9,0,7.46
19,'2007-09-16T09:36:33',9,0,7.32
19,'2007-09-16T09:38:33',9,0,7.35
19,'2007-09-16T09:40:33',9,0,7.62
19,'2007-09-16T09:42:33',9,0,7.72
19,'2007-09-16T09:44:33',9,0,7.85
19,'2007-09-16T09:46:33',9,4,11.46
19,'2007-09-16T09:48:33',9,4,11.46
19,'2007-09-16T09:50:33',9,4,11.46
19,'2007-09-16T09:52:33',9,4,11.46
19,'2007-09-16T09:54:33',9,4,11.46
19,'2007-09-16T09:56:33',9,4,11.46
19,'2007-09-16T09:58:33',9,4,11.46
19,'2007-09-16T10:00:33',9,4,11.46
19,'2007-09-16T10:02:33',9,4,11.46
19,'2007-09-16T10:04:33',9,4,11.46
19,'2007-09-16T10:06:33',9,4,11.46
19,'2007-09-16T10:08:33',9,4,11.46
19,'2007-09-16T10:10:33',9,4,11.46
19,'2007-09-16T10:12:33',9,4,11.46
19,'2007-09-16T10:14:33',9,4,11.46
19,'2007-09-16T10:16:33',9,4,11.46
19,'2007-09-16T10:18:33',9,4,11.46
19,'2007-09-16T10:20:33',9,4,11.46
19,'2007-09-16T10:22:33',9,4,11.46
19,'2007-09-16T10:24:33',9,4,11.46
19,'2007-09-16T10:26:33',9,4,11.46
19,'2007-09-16T10:28:34',9,4,11.46
19,'2007-09-16T10:30:32',9,4,11.46
19,'2007-09-16T10:32:33',9,4,11.46
19,'2007-09-16T10:34:32',9,4,11.46
19,'2007-09-16T10:36:32',9,4,11.46
19,'2007-09-16T10:38:33',9,4,11.46
19,'2007-09-16T10:40:33',9,4,11.46
19,'2007-09-16T10:42:33',9,4,11.46
19,'2007-09-16T10:44:32',9,4,11.46
19,'2007-09-16T10:46:33',9,4,11.46
19,'2007-09-16T10:48:33',9,4,11.46
19,'2007-09-16T10:50:33',9,4,11.46
19,'2007-09-16T10:52:33',9,4,11.46
19,'2007-09-16T10:54:33',9,4,11.46
19,'2007-09-16T10:56:33',9,4,11.46
19,'2007-09-16T10:58:33',9,4,11.46
19,'2007-09-16T11:00:33',9,4,11.46
19,'2007-09-16T11:02:33',9,4,11.46
19,'2007-09-16T11:04:33',9,4,11.46
19,'2007-09-16T11:06:33',9,4,11.46
19,'2007-09-16T11:08:33',9,4,11.46
19,'2007-09-16T11:10:33',9,4,11.46
19,'2007-09-16T11:12:33',9,4,11.46
19,'2007-09-16T11:14:33',9,4,11.46
19,'2007-09-16T11:16:33',9,4,11.46
19,'2007-09-16T11:18:33',9,4,11.46
19,'2007-09-16T11:20:33',9,4,11.46
19,'2007-09-16T11:22:33',9,4,11.46
19,'2007-09-16T11:24:33',9,4,11.46
19,'2007-09-16T11:26:33',9,4,11.46
19,'2007-09-16T11:28:33',9,4,11.46
19,'2007-09-16T11:30:33',9,4,11.46
19,'2007-09-16T11:32:33',9,4,11.46
19,'2007-09-16T11:34:33',9,4,11.46
19,'2007-09-16T11:36:33',9,4,11.46
19,'2007-09-16T11:38:33',9,4,11.46
19,'2007-09-16T11:40:33',9,4,11.46
19,'2007-09-16T11:42:33',9,4,11.46
19,'2007-09-16T11:44:33',9,4,11.46
19,'2007-09-16T11:46:33',9,4,11.46
19,'2007-09-16T11:48:33',9,4,11.46
19,'2007-09-16T11:50:33',9,4,11.46
19,'2007-09-16T11:52:33',9,4,11.46
19,'2007-09-16T11:54:33',9,4,11.46
19,'2007-09-16T11:56:33',9,4,11.46
19,'2007-09-16T11:58:33',9,4,11.46
19,'2007-09-16T12:00:33',9,4,11.46
19,'2007-09-16T12:02:33',9,4,11.46
19,'2007-09-16T12:04:33',9,4,11.46
19,'2007-09-16T12:06:33',9,4,11.46
19,'2007-09-16T12:08:33',9,4,11.46
19,'2007-09-16T12:10:33',9,4,11.46
19,'2007-09-16T12:12:33',9,4,11.46
19,'2007-09-16T12:14:33',9,4,11.46
19,'2007-09-16T12:16:33',9,4,11.46
19,'2007-09-16T12:18:33',9,4,11.46
19,'2007-09-16T12:20:33',9,4,11.46
19,'2007-09-16T12:22:33',9,4,11.46
19,'2007-09-16T12:24:33',9,4,11.46
19,'2007-09-16T12:26:33',9,4,11.46
19,'2007-09-16T12:28:33',9,4,11.46
19,'2007-09-16T12:30:33',9,4,11.46
19,'2007-09-16T12:32:33',9,4,11.46
19,'2007-09-16T12:34:33',9,4,11.46
19,'2007-09-16T12:36:33',9,4,11.46
19,'2007-09-16T12:38:33',9,4,11.46
19,'2007-09-16T12:40:33',9,4,11.46
19,'2007-09-16T12:42:33',9,4,11.46
19,'2007-09-16T12:44:33',9,4,11.46
19,'2007-09-16T12:46:33',9,4,11.46
19,'2007-09-16T12:48:33',9,4,11.46
19,'2007-09-16T12:50:33',9,4,11.46
19,'2007-09-16T12:52:33',9,4,11.46
19,'2007-09-16T12:54:33',9,4,11.46
19,'2007-09-16T12:56:33',9,4,11.46
19,'2007-09-16T12:58:33',9,4,11.46
19,'2007-09-16T13:00:33',9,4,11.46
19,'2007-09-16T13:02:33',9,4,11.46
19,'2007-09-16T13:04:33',9,4,11.46
19,'2007-09-16T13:06:33',9,4,11.46
19,'2007-09-16T13:08:33',9,0,10.54
19,'2007-09-16T13:10:33',9,0,10.8
19,'2007-09-16T13:12:33',9,0,10.87
19,'2007-09-16T13:14:33',9,0,11.01
19,'2007-09-16T13:16:33',9,0,11.23
19,'2007-09-16T13:18:33',9,0,11.08
19,'2007-09-16T13:20:32',9,0,11.16
19,'2007-09-16T13:22:32',9,0,11.16
19,'2007-09-16T13:24:32',9,0,10.89
19,'2007-09-16T13:26:32',9,0,11.09
19,'2007-09-16T13:28:32',9,0,11.23
19,'2007-09-16T13:30:32',9,0,11.3
19,'2007-09-16T13:32:32',9,0,11.32
19,'2007-09-16T13:34:32',9,0,11.63
19,'2007-09-16T13:36:32',9,0,11.53
19,'2007-09-16T13:38:32',9,0,11.26
19,'2007-09-16T13:40:32',9,0,11.25
19,'2007-09-16T13:42:32',9,0,11.35
19,'2007-09-16T13:44:32',9,0,11.47
19,'2007-09-16T13:46:32',9,0,11.3
19,'2007-09-16T13:48:32',9,0,11.44
19,'2007-09-16T13:50:32',9,0,11.3
19,'2007-09-16T13:52:32',9,0,11.48
19,'2007-09-16T13:54:32',9,0,11.46
19,'2007-09-16T13:56:32',9,0,11.82
19,'2007-09-16T13:58:32',9,0,11.76
19,'2007-09-16T14:00:32',9,0,11.75
19,'2007-09-16T14:02:32',9,0,11.52
19,'2007-09-16T14:04:32',9,0,11.48
19,'2007-09-16T14:06:32',9,0,11.38
19,'2007-09-16T14:08:32',9,0,11.5
19,'2007-09-16T14:10:32',9,0,11.74
19,'2007-09-16T14:12:32',9,0,12
19,'2007-09-16T14:14:32',9,0,11.9
19,'2007-09-16T14:16:32',9,0,11.71
19,'2007-09-16T14:18:32',9,0,12.22
19,'2007-09-16T14:20:32',9,0,12.46
19,'2007-09-16T14:22:32',9,0,11.97
19,'2007-09-16T14:24:32',9,0,12.09
19,'2007-09-16T14:26:32',9,0,12.38
19,'2007-09-16T14:28:32',9,0,12.3
19,'2007-09-16T14:30:32',9,0,12.16
19,'2007-09-16T14:32:32',9,0,12
19,'2007-09-16T14:34:32',9,0,11.96
19,'2007-09-16T14:36:32',9,0,11.94
19,'2007-09-16T14:38:32',9,0,12.38
19,'2007-09-16T14:40:32',9,0,12.2
19,'2007-09-16T14:42:32',9,0,12.16
19,'2007-09-16T14:44:32',9,0,12.34
