set_id,timestamp,mote_id,has_fault_type,light,temperature
85,'2004-02-29T20:22:50',34,0,60.72,18.322
85,'2004-02-29T20:25:20',34,0,60.72,18.303
85,'2004-02-29T20:26:53',34,0,60.72,18.293
85,'2004-02-29T20:27:20',34,0,60.72,18.273
85,'2004-02-29T20:28:23',34,0,60.72,18.273
85,'2004-02-29T20:28:50',34,0,60.72,18.273
85,'2004-02-29T20:29:20',34,0,60.72,18.264
85,'2004-02-29T20:31:50',34,0,60.72,18.273
85,'2004-02-29T20:32:27',34,0,60.72,18.273
85,'2004-02-29T20:32:50',34,0,60.72,18.273
85,'2004-02-29T20:33:20',34,0,60.72,18.264
85,'2004-02-29T20:35:20',34,0,60.72,18.273
85,'2004-02-29T20:35:50',34,0,60.72,18.264
85,'2004-02-29T20:36:50',34,0,60.72,18.264
85,'2004-02-29T20:38:25',34,0,60.72,18.264
85,'2004-02-29T20:38:50',34,0,60.72,18.254
85,'2004-02-29T20:39:22',34,0,60.72,18.244
85,'2004-02-29T20:40:25',34,0,60.72,18.244
85,'2004-02-29T20:40:50',34,0,60.72,18.244
85,'2004-02-29T20:41:55',34,0,60.72,18.224
85,'2004-02-29T20:42:51',34,0,60.72,18.244
85,'2004-02-29T20:43:20',34,0,60.72,18.234
85,'2004-02-29T20:43:58',34,0,60.72,18.224
85,'2004-02-29T20:44:50',34,0,60.72,18.234
85,'2004-02-29T20:45:20',34,0,60.72,18.224
85,'2004-02-29T20:46:20',34,0,60.72,18.234
85,'2004-02-29T20:46:50',34,0,60.72,18.224
85,'2004-02-29T20:47:50',34,0,60.72,18.224
85,'2004-02-29T20:50:20',34,0,60.72,18.215
85,'2004-02-29T20:51:28',34,0,60.72,18.205
85,'2004-02-29T20:53:20',34,0,60.72,18.234
85,'2004-02-29T20:54:20',34,0,60.72,18.215
85,'2004-02-29T20:54:50',34,0,60.72,18.224
85,'2004-02-29T20:56:20',34,0,60.72,18.205
85,'2004-02-29T20:56:50',34,0,60.72,18.215
85,'2004-02-29T20:57:20',34,0,60.72,18.215
85,'2004-02-29T20:59:20',34,0,60.72,18.205
85,'2004-02-29T20:59:54',34,0,60.72,18.205
85,'2004-02-29T21:01:20',34,0,60.72,18.205
85,'2004-02-29T21:03:51',34,0,60.72,18.205
85,'2004-02-29T21:04:55',34,0,60.72,18.185
85,'2004-02-29T21:05:28',34,0,60.72,18.195
85,'2004-02-29T21:05:56',34,0,60.72,18.195
85,'2004-02-29T21:06:51',34,0,60.72,18.185
85,'2004-02-29T21:07:20',34,0,60.72,18.185
85,'2004-02-29T21:11:50',34,0,60.72,18.205
85,'2004-02-29T21:13:20',34,0,60.72,18.195
85,'2004-02-29T21:16:21',34,0,60.72,18.195
85,'2004-02-29T21:16:50',34,0,60.72,18.175
85,'2004-02-29T21:17:21',34,0,60.72,18.175
85,'2004-02-29T21:19:58',34,0,60.72,18.175
85,'2004-02-29T21:20:30',34,0,60.72,18.175
85,'2004-02-29T21:20:57',34,0,60.72,18.175
85,'2004-02-29T21:21:58',34,0,60.72,18.175
85,'2004-02-29T21:22:25',34,0,60.72,18.185
85,'2004-02-29T21:22:51',34,0,60.72,18.185
85,'2004-02-29T21:23:20',34,0,60.72,18.185
85,'2004-02-29T21:24:50',34,0,60.72,18.166
85,'2004-02-29T21:26:25',34,0,60.72,18.146
85,'2004-02-29T21:26:51',34,0,60.72,18.166
85,'2004-02-29T21:27:20',34,0,60.72,18.156
85,'2004-02-29T21:29:20',34,0,60.72,18.175
85,'2004-02-29T21:29:58',34,0,60.72,18.166
85,'2004-02-29T21:30:21',34,0,60.72,18.166
85,'2004-02-29T21:30:50',34,0,60.72,18.166
85,'2004-02-29T21:32:51',34,0,60.72,18.166
85,'2004-02-29T21:33:53',34,0,60.72,18.166
85,'2004-02-29T21:38:25',34,0,60.72,18.175
85,'2004-02-29T21:39:50',34,0,60.72,18.166
85,'2004-02-29T21:40:50',34,0,60.72,18.175
85,'2004-02-29T21:43:53',34,0,60.72,18.166
85,'2004-02-29T21:44:50',34,0,60.72,18.166
85,'2004-02-29T21:45:20',34,0,60.72,18.166
85,'2004-02-29T21:46:54',34,0,60.72,18.136
85,'2004-02-29T21:47:20',34,0,60.72,18.146
85,'2004-02-29T21:51:20',34,0,60.72,18.146
85,'2004-02-29T21:53:20',34,0,60.72,18.146
85,'2004-02-29T21:53:52',34,0,60.72,18.136
85,'2004-02-29T21:54:20',34,0,60.72,18.126
85,'2004-02-29T21:54:50',34,0,60.72,18.126
85,'2004-02-29T21:55:20',34,0,60.72,18.146
85,'2004-02-29T21:56:20',34,0,60.72,18.136
85,'2004-02-29T21:58:26',34,0,60.72,18.136
85,'2004-02-29T21:58:50',34,0,60.72,18.117
85,'2004-02-29T22:00:50',34,0,60.72,18.107
85,'2004-02-29T22:02:21',34,0,60.72,18.087
85,'2004-02-29T22:04:20',34,0,60.72,18.087
85,'2004-02-29T22:04:51',34,0,60.72,18.097
85,'2004-02-29T22:05:20',34,0,60.72,18.087
85,'2004-02-29T22:05:51',34,0,60.72,18.077
85,'2004-02-29T22:06:22',34,0,60.72,18.077
85,'2004-02-29T22:06:50',34,0,60.72,18.068
85,'2004-02-29T22:07:55',34,0,60.72,18.077
85,'2004-02-29T22:09:20',34,0,60.72,18.077
85,'2004-02-29T22:10:31',34,0,60.72,18.058
85,'2004-02-29T22:10:50',34,0,60.72,18.077
85,'2004-02-29T22:11:20',34,0,60.72,18.068
85,'2004-02-29T22:12:50',34,0,60.72,18.077
85,'2004-02-29T22:15:21',34,0,60.72,18.068
85,'2004-02-29T22:16:50',34,0,60.72,18.048
85,'2004-02-29T22:18:20',34,0,60.72,18.048
85,'2004-02-29T22:20:50',34,0,60.72,18.048
85,'2004-02-29T22:21:29',34,0,60.72,18.048
85,'2004-02-29T22:23:20',34,0,60.72,18.048
85,'2004-02-29T22:24:50',34,0,60.72,18.048
85,'2004-02-29T22:25:56',34,0,60.72,18.058
85,'2004-02-29T22:28:22',34,0,60.72,18.028
85,'2004-02-29T22:29:21',34,0,60.72,18.038
85,'2004-02-29T22:31:56',34,0,60.72,18.048
85,'2004-02-29T22:32:20',34,0,60.72,18.048
85,'2004-02-29T22:34:51',34,0,60.72,18.028
85,'2004-02-29T22:35:51',34,0,60.72,18.028
85,'2004-02-29T22:36:50',34,0,60.72,18.038
85,'2004-02-29T22:37:28',34,0,60.72,18.028
85,'2004-02-29T22:38:59',34,0,60.72,18.028
85,'2004-02-29T22:39:24',34,0,60.72,18.028
85,'2004-02-29T22:41:27',34,0,60.72,18.009
85,'2004-02-29T22:41:54',34,0,60.72,18.019
85,'2004-02-29T22:42:51',34,0,60.72,17.999
85,'2004-02-29T22:44:50',34,0,60.72,17.999
85,'2004-02-29T22:47:25',34,0,60.72,17.979
85,'2004-02-29T22:47:59',34,0,60.72,17.97
85,'2004-02-29T22:49:50',34,0,60.72,17.97
85,'2004-02-29T22:50:50',34,0,60.72,17.97
85,'2004-02-29T22:51:21',34,0,60.72,17.96
85,'2004-02-29T22:52:20',34,0,60.72,17.96
85,'2004-02-29T22:52:53',34,0,60.72,17.97
85,'2004-02-29T22:55:51',34,0,60.72,17.96
85,'2004-02-29T22:58:20',34,0,60.72,17.95
85,'2004-02-29T23:01:50',34,0,60.72,17.95
85,'2004-02-29T23:02:21',34,0,60.72,17.93
85,'2004-02-29T23:02:51',34,0,60.72,17.94
85,'2004-02-29T23:03:20',34,0,60.72,17.93
85,'2004-02-29T23:04:20',34,0,60.72,17.93
85,'2004-02-29T23:04:50',34,0,60.72,17.93
85,'2004-02-29T23:07:20',34,0,60.72,17.921
85,'2004-02-29T23:08:50',34,0,60.72,17.901
85,'2004-02-29T23:10:51',34,0,60.72,17.872
85,'2004-02-29T23:11:28',34,0,57.04,17.891
85,'2004-02-29T23:11:51',34,0,60.72,17.881
85,'2004-02-29T23:15:51',34,0,60.72,17.891
85,'2004-02-29T23:16:20',34,0,60.72,17.881
85,'2004-02-29T23:16:51',34,0,60.72,17.872
85,'2004-02-29T23:18:21',34,0,60.72,17.872
85,'2004-02-29T23:18:50',34,0,60.72,17.872
85,'2004-02-29T23:19:52',34,0,60.72,17.872
85,'2004-02-29T23:20:21',34,0,60.72,17.872
85,'2004-02-29T23:25:20',34,0,60.72,17.842
85,'2004-02-29T23:25:53',34,0,60.72,17.852
85,'2004-02-29T23:28:20',34,0,60.72,17.852
85,'2004-02-29T23:28:51',34,0,60.72,17.842
85,'2004-02-29T23:29:31',34,0,60.72,17.842
85,'2004-02-29T23:29:57',34,0,60.72,17.832
85,'2004-02-29T23:31:25',34,0,60.72,17.842
85,'2004-02-29T23:34:24',34,0,57.04,17.832
85,'2004-02-29T23:37:02',34,0,57.04,17.832
85,'2004-02-29T23:39:51',34,0,60.72,17.803
85,'2004-02-29T23:40:21',34,0,60.72,17.813
85,'2004-02-29T23:41:21',34,0,60.72,17.813
85,'2004-02-29T23:41:57',34,0,60.72,17.813
85,'2004-02-29T23:42:50',34,0,60.72,17.803
85,'2004-02-29T23:43:21',34,0,60.72,17.813
85,'2004-02-29T23:43:51',34,0,60.72,17.813
85,'2004-02-29T23:45:20',34,0,60.72,17.803
85,'2004-02-29T23:45:58',34,0,60.72,17.813
85,'2004-02-29T23:46:20',34,0,60.72,17.813
85,'2004-02-29T23:46:50',34,0,60.72,17.813
85,'2004-02-29T23:47:50',34,0,60.72,17.832
85,'2004-02-29T23:49:20',34,0,60.72,17.832
85,'2004-02-29T23:50:20',34,0,60.72,17.823
85,'2004-02-29T23:51:28',34,0,60.72,17.823
85,'2004-02-29T23:52:20',34,0,60.72,17.793
85,'2004-02-29T23:53:55',34,0,60.72,17.793
85,'2004-02-29T23:54:50',34,0,60.72,17.793
85,'2004-02-29T23:55:20',34,0,60.72,17.793
85,'2004-02-29T23:55:53',34,0,60.72,17.793
85,'2004-02-29T23:56:20',34,0,60.72,17.793
85,'2004-02-29T23:56:50',34,0,60.72,17.803
85,'2004-02-29T23:57:21',34,0,60.72,17.803
85,'2004-02-29T23:58:20',34,0,60.72,17.813
85,'2004-02-29T23:58:50',34,0,60.72,17.813
85,'2004-02-29T23:59:22',34,0,60.72,17.793
85,'2004-02-29T23:59:55',34,0,60.72,17.793
85,'2004-03-01T00:01:25',34,0,60.72,17.783
85,'2004-03-01T00:01:52',34,0,60.72,17.793
85,'2004-03-01T00:02:20',34,0,60.72,17.793
85,'2004-03-01T00:03:20',34,0,60.72,17.783
85,'2004-03-01T00:03:54',34,0,60.72,17.774
85,'2004-03-01T00:06:26',34,0,60.72,17.774
85,'2004-03-01T00:07:29',34,0,60.72,17.783
85,'2004-03-01T00:08:26',34,0,60.72,17.793
85,'2004-03-01T00:08:51',34,0,60.72,17.793
85,'2004-03-01T00:09:28',34,0,60.72,17.793
85,'2004-03-01T00:09:53',34,0,60.72,17.793
85,'2004-03-01T00:10:58',34,0,60.72,17.774
85,'2004-03-01T00:11:21',34,0,60.72,17.774
85,'2004-03-01T00:11:57',34,0,57.04,17.774
85,'2004-03-01T00:13:21',34,0,57.04,17.774
85,'2004-03-01T00:14:26',34,0,57.04,17.754
85,'2004-03-01T00:14:51',34,0,57.04,17.764
85,'2004-03-01T00:15:26',34,0,57.04,17.754
85,'2004-03-01T00:16:04',34,0,57.04,17.734
85,'2004-03-01T00:16:20',34,0,57.04,17.734
85,'2004-03-01T00:16:50',34,0,57.04,17.734
85,'2004-03-01T00:18:21',34,0,57.04,17.705
85,'2004-03-01T00:18:57',34,0,57.04,17.715
85,'2004-03-01T00:19:20',34,0,57.04,17.695
85,'2004-03-01T00:19:51',34,0,57.04,17.695
85,'2004-03-01T00:21:59',34,0,57.04,17.695
85,'2004-03-01T00:22:22',34,0,57.04,17.695
85,'2004-03-01T00:23:25',34,0,60.72,17.695
85,'2004-03-01T00:24:52',34,0,57.04,17.695
85,'2004-03-01T00:26:01',34,0,57.04,17.676
85,'2004-03-01T00:30:58',34,0,60.72,17.695
85,'2004-03-01T00:31:57',34,0,57.04,17.695
85,'2004-03-01T00:32:21',34,0,57.04,17.685
85,'2004-03-01T00:33:30',34,0,57.04,17.676
85,'2004-03-01T00:34:24',34,0,60.72,17.656
85,'2004-03-01T00:34:55',34,0,57.04,17.656
85,'2004-03-01T00:35:23',34,0,60.72,17.676
85,'2004-03-01T00:37:21',34,0,60.72,17.666
85,'2004-03-01T00:37:51',34,0,57.04,17.676
85,'2004-03-01T00:38:56',34,0,57.04,17.656
85,'2004-03-01T00:39:54',34,0,57.04,17.646
85,'2004-03-01T00:40:24',34,0,57.04,17.636
85,'2004-03-01T00:42:56',34,0,57.04,17.627
85,'2004-03-01T00:43:51',34,0,57.04,17.617
85,'2004-03-01T00:44:22',34,0,57.04,17.636
85,'2004-03-01T00:44:55',34,0,57.04,17.617
85,'2004-03-01T00:45:23',34,0,57.04,17.617
85,'2004-03-01T00:46:00',34,0,57.04,17.607
85,'2004-03-01T00:46:21',34,0,57.04,17.617
85,'2004-03-01T00:46:56',34,0,57.04,17.617
85,'2004-03-01T00:47:20',34,0,57.04,17.627
85,'2004-03-01T00:49:28',34,0,60.72,17.636
85,'2004-03-01T00:49:52',34,0,60.72,17.617
85,'2004-03-01T00:50:27',34,0,60.72,17.627
85,'2004-03-01T00:50:56',34,0,60.72,17.617
85,'2004-03-01T00:52:56',34,0,57.04,17.617
85,'2004-03-01T00:54:25',34,0,57.04,17.617
85,'2004-03-01T00:54:50',34,0,57.04,17.617
85,'2004-03-01T00:56:21',34,0,57.04,17.607
85,'2004-03-01T00:58:21',34,0,57.04,17.587
85,'2004-03-01T00:58:53',34,0,57.04,17.587
85,'2004-03-01T00:59:51',34,0,57.04,17.587
85,'2004-03-01T01:01:20',34,0,57.04,17.578
85,'2004-03-01T01:01:57',34,0,57.04,17.578
85,'2004-03-01T01:02:28',34,0,57.04,17.587
85,'2004-03-01T01:02:52',34,0,57.04,17.578
85,'2004-03-01T01:03:52',34,0,57.04,17.587
85,'2004-03-01T01:05:23',34,0,57.04,17.587
85,'2004-03-01T01:06:27',34,0,57.04,17.578
85,'2004-03-01T01:06:53',34,0,57.04,17.578
85,'2004-03-01T01:07:30',34,0,57.04,17.558
85,'2004-03-01T01:08:29',34,0,57.04,17.558
85,'2004-03-01T01:08:52',34,0,57.04,17.558
85,'2004-03-01T01:09:28',34,0,57.04,17.568
85,'2004-03-01T01:10:24',34,0,57.04,17.548
85,'2004-03-01T01:10:59',34,0,57.04,17.558
85,'2004-03-01T01:11:54',34,0,57.04,17.558
85,'2004-03-01T01:12:27',34,0,57.04,17.548
85,'2004-03-01T01:12:52',34,0,57.04,17.538
85,'2004-03-01T01:13:20',34,0,57.04,17.538
85,'2004-03-01T01:13:58',34,0,57.04,17.548
85,'2004-03-01T01:14:58',34,0,57.04,17.538
85,'2004-03-01T01:16:01',34,0,57.04,17.538
85,'2004-03-01T01:16:22',34,0,57.04,17.529
85,'2004-03-01T01:16:55',34,0,57.04,17.538
85,'2004-03-01T01:17:25',34,0,57.04,17.529
85,'2004-03-01T01:17:54',34,0,57.04,17.538
85,'2004-03-01T01:18:58',34,0,57.04,17.519
85,'2004-03-01T01:19:34',34,0,57.04,17.538
85,'2004-03-01T01:20:01',34,0,57.04,17.538
85,'2004-03-01T01:20:31',34,0,57.04,17.519
85,'2004-03-01T01:21:55',34,0,57.04,17.499
85,'2004-03-01T01:23:57',34,0,57.04,17.499
85,'2004-03-01T01:24:52',34,0,57.04,17.499
85,'2004-03-01T01:25:24',34,0,57.04,17.499
85,'2004-03-01T01:26:55',34,0,57.04,17.499
85,'2004-03-01T01:28:50',34,0,57.04,17.489
85,'2004-03-01T01:29:26',34,0,57.04,17.499
85,'2004-03-01T01:30:26',34,0,57.04,17.499
85,'2004-03-01T01:30:57',34,0,57.04,17.509
85,'2004-03-01T01:32:55',34,0,57.04,17.499
85,'2004-03-01T01:34:21',34,0,57.04,17.48
85,'2004-03-01T01:36:24',34,0,57.04,17.48
85,'2004-03-01T01:37:03',34,0,57.04,17.489
85,'2004-03-01T01:37:21',34,0,57.04,17.48
85,'2004-03-01T01:38:50',34,0,57.04,17.46
85,'2004-03-01T01:39:24',34,0,57.04,17.46
85,'2004-03-01T01:40:20',34,0,57.04,17.44
85,'2004-03-01T01:40:50',34,0,57.04,17.44
85,'2004-03-01T01:41:21',34,0,57.04,17.44
85,'2004-03-01T01:42:58',34,0,57.04,17.421
85,'2004-03-01T01:43:52',34,0,57.04,17.421
85,'2004-03-01T01:45:26',34,0,57.04,17.431
85,'2004-03-01T01:46:21',34,0,57.04,17.401
85,'2004-03-01T01:47:24',34,0,57.04,17.401
85,'2004-03-01T01:48:26',34,0,57.04,17.382
85,'2004-03-01T01:52:21',34,0,57.04,17.382
85,'2004-03-01T01:52:51',34,0,57.04,17.382
85,'2004-03-01T01:55:21',34,0,57.04,17.342
85,'2004-03-01T01:57:50',34,0,57.04,17.323
85,'2004-03-01T01:58:27',34,0,57.04,17.293
85,'2004-03-01T01:58:54',34,0,57.04,17.303
85,'2004-03-01T02:00:51',34,0,57.04,17.284
85,'2004-03-01T02:01:20',34,0,57.04,17.284
85,'2004-03-01T02:02:50',34,0,57.04,17.284
85,'2004-03-01T02:03:53',34,0,57.04,17.284
85,'2004-03-01T02:04:50',34,0,57.04,17.293
85,'2004-03-01T02:06:26',34,0,57.04,17.303
85,'2004-03-01T02:06:51',34,0,57.04,17.313
85,'2004-03-01T02:07:21',34,0,57.04,17.323
85,'2004-03-01T02:07:50',34,0,57.04,17.333
85,'2004-03-01T02:08:21',34,0,57.04,17.333
85,'2004-03-01T02:09:20',34,0,57.04,17.323
85,'2004-03-01T02:09:50',34,0,57.04,17.323
85,'2004-03-01T02:14:56',34,0,57.04,17.303
85,'2004-03-01T02:15:26',34,0,57.04,17.303
85,'2004-03-01T02:16:50',34,0,57.04,17.284
85,'2004-03-01T02:18:20',34,0,57.04,17.244
85,'2004-03-01T02:18:51',34,0,57.04,17.264
85,'2004-03-01T02:19:51',34,0,57.04,17.274
85,'2004-03-01T02:22:20',34,0,57.04,17.264
85,'2004-03-01T02:23:51',34,0,57.04,17.264
85,'2004-03-01T02:25:21',34,0,57.04,17.264
85,'2004-03-01T02:28:27',34,0,57.04,17.244
85,'2004-03-01T02:30:00',34,0,57.04,17.244
85,'2004-03-01T02:32:21',34,0,57.04,17.205
85,'2004-03-01T02:33:21',34,0,57.04,17.215
85,'2004-03-01T02:33:50',34,0,57.04,17.215
85,'2004-03-01T02:34:21',34,0,57.04,17.235
85,'2004-03-01T02:35:51',34,0,57.04,17.244
85,'2004-03-01T02:37:51',34,0,57.04,17.235
85,'2004-03-01T02:38:51',34,0,57.04,17.215
85,'2004-03-01T02:40:51',34,0,57.04,17.215
85,'2004-03-01T02:41:50',34,0,57.04,17.225
85,'2004-03-01T02:47:51',34,0,57.04,17.225
85,'2004-03-01T02:49:21',34,0,57.04,17.244
85,'2004-03-01T02:51:29',34,0,57.04,17.235
85,'2004-03-01T02:51:51',34,0,57.04,17.225
85,'2004-03-01T02:52:27',34,0,57.04,17.225
85,'2004-03-01T02:52:51',34,0,57.04,17.225
85,'2004-03-01T02:54:21',34,0,57.04,17.225
85,'2004-03-01T02:56:50',34,0,57.04,17.244
85,'2004-03-01T02:57:57',34,0,57.04,17.235
85,'2004-03-01T02:58:52',34,0,57.04,17.244
85,'2004-03-01T03:00:00',34,0,57.04,17.215
85,'2004-03-01T03:00:26',34,0,57.04,17.215
85,'2004-03-01T03:00:50',34,0,57.04,17.225
85,'2004-03-01T03:01:21',34,0,57.04,17.215
85,'2004-03-01T03:02:57',34,0,57.04,17.215
85,'2004-03-01T03:03:51',34,0,57.04,17.225
85,'2004-03-01T03:04:51',34,0,57.04,17.244
85,'2004-03-01T03:06:50',34,0,57.04,17.225
85,'2004-03-01T03:12:22',34,0,57.04,17.195
85,'2004-03-01T03:15:21',34,0,57.04,17.195
85,'2004-03-01T03:16:20',34,0,57.04,17.205
85,'2004-03-01T03:17:20',34,0,57.04,17.205
85,'2004-03-01T03:18:51',34,0,57.04,17.225
85,'2004-03-01T03:19:20',34,0,57.04,17.225
85,'2004-03-01T03:19:51',34,0,57.04,17.235
85,'2004-03-01T03:20:20',34,0,57.04,17.235
85,'2004-03-01T03:21:20',34,0,57.04,17.235
85,'2004-03-01T03:21:50',34,0,57.04,17.244
85,'2004-03-01T03:22:55',34,0,57.04,17.244
85,'2004-03-01T03:24:01',34,0,57.04,17.254
85,'2004-03-01T03:24:50',34,0,57.04,17.264
85,'2004-03-01T03:25:25',34,0,57.04,17.254
85,'2004-03-01T03:25:52',34,0,57.04,17.244
85,'2004-03-01T03:26:51',34,0,57.04,17.244
85,'2004-03-01T03:29:52',34,0,57.04,17.235
85,'2004-03-01T03:30:59',34,0,57.04,17.205
85,'2004-03-01T03:31:23',34,0,57.04,17.205
85,'2004-03-01T03:33:01',34,0,57.04,17.186
85,'2004-03-01T03:34:20',34,0,57.04,17.176
85,'2004-03-01T03:34:54',34,0,57.04,17.176
85,'2004-03-01T03:35:26',34,0,57.04,17.176
85,'2004-03-01T03:35:51',34,0,57.04,17.146
85,'2004-03-01T03:37:04',34,0,57.04,17.146
85,'2004-03-01T03:37:31',34,0,57.04,17.137
85,'2004-03-01T03:37:55',34,0,57.04,17.146
85,'2004-03-01T03:38:25',34,0,57.04,17.146
85,'2004-03-01T03:38:52',34,0,57.04,17.127
85,'2004-03-01T03:39:21',34,0,57.04,17.146
85,'2004-03-01T03:39:58',34,0,57.04,17.146
85,'2004-03-01T03:41:33',34,0,57.04,17.127
85,'2004-03-01T03:41:51',34,0,57.04,17.146
85,'2004-03-01T03:42:20',34,0,57.04,17.146
85,'2004-03-01T03:46:20',34,0,57.04,17.146
85,'2004-03-01T03:46:50',34,0,57.04,17.146
85,'2004-03-01T03:47:51',34,0,57.04,17.156
85,'2004-03-01T03:48:21',34,0,57.04,17.146
85,'2004-03-01T03:50:21',34,0,57.04,17.117
85,'2004-03-01T03:50:50',34,0,57.04,17.107
85,'2004-03-01T03:55:50',34,0,57.04,17.088
85,'2004-03-01T03:56:21',34,0,57.04,17.078
85,'2004-03-01T03:57:25',34,0,57.04,17.088
85,'2004-03-01T03:59:50',34,0,57.04,17.078
85,'2004-03-01T04:03:51',34,0,57.04,17.088
85,'2004-03-01T04:04:51',34,0,57.04,17.068
85,'2004-03-01T04:08:21',34,0,57.04,17.048
85,'2004-03-01T04:08:51',34,0,57.04,17.039
85,'2004-03-01T04:09:26',34,0,57.04,17.039
85,'2004-03-01T04:10:26',34,0,57.04,17.029
85,'2004-03-01T04:10:52',34,0,57.04,17.009
85,'2004-03-01T04:12:21',34,0,57.04,16.999
85,'2004-03-01T04:12:51',34,0,57.04,16.99
85,'2004-03-01T04:13:57',34,0,57.04,16.96
85,'2004-03-01T04:14:22',34,0,57.04,16.96
85,'2004-03-01T04:14:59',34,0,57.04,16.96
85,'2004-03-01T04:15:50',34,0,57.04,16.97
85,'2004-03-01T04:16:51',34,0,57.04,16.99
85,'2004-03-01T04:17:28',34,0,57.04,16.98
85,'2004-03-01T04:17:58',34,0,57.04,16.99
85,'2004-03-01T04:18:52',34,0,57.04,16.98
85,'2004-03-01T04:19:21',34,0,57.04,16.97
85,'2004-03-01T04:21:20',34,0,57.04,16.99
85,'2004-03-01T04:22:50',34,0,57.04,16.99
85,'2004-03-01T04:23:50',34,0,57.04,16.99
85,'2004-03-01T04:25:51',34,0,57.04,16.97
85,'2004-03-01T04:26:53',34,0,57.04,16.95
85,'2004-03-01T04:27:30',34,0,57.04,16.931
85,'2004-03-01T04:28:54',34,0,57.04,16.911
85,'2004-03-01T04:30:21',34,0,57.04,16.931
85,'2004-03-01T04:30:59',34,0,57.04,16.931
85,'2004-03-01T04:31:52',34,0,57.04,16.931
85,'2004-03-01T04:32:27',34,0,57.04,16.921
85,'2004-03-01T04:33:20',34,0,57.04,16.931
85,'2004-03-01T04:34:00',34,0,57.04,16.911
85,'2004-03-01T04:35:27',34,0,57.04,16.901
85,'2004-03-01T04:35:53',34,0,57.04,16.892
85,'2004-03-01T04:36:28',34,0,57.04,16.892
85,'2004-03-01T04:37:04',34,0,57.04,16.892
85,'2004-03-01T04:37:53',34,0,57.04,16.872
85,'2004-03-01T04:38:51',34,0,57.04,16.862
85,'2004-03-01T04:39:20',34,0,57.04,16.872
85,'2004-03-01T04:40:28',34,0,57.04,16.872
85,'2004-03-01T04:41:00',34,0,57.04,16.862
85,'2004-03-01T04:41:58',34,0,57.04,16.843
85,'2004-03-01T04:43:01',34,0,57.04,16.843
85,'2004-03-01T04:43:54',34,0,57.04,16.852
85,'2004-03-01T04:45:25',34,0,57.04,16.843
85,'2004-03-01T04:46:51',34,0,57.04,16.833
85,'2004-03-01T04:48:56',34,0,57.04,16.813
85,'2004-03-01T04:51:51',34,0,57.04,16.784
85,'2004-03-01T04:53:28',34,0,57.04,16.794
85,'2004-03-01T04:54:28',34,0,57.04,16.823
85,'2004-03-01T04:55:55',34,0,57.04,16.813
85,'2004-03-01T04:57:59',34,0,57.04,16.803
85,'2004-03-01T04:58:51',34,0,57.04,16.774
85,'2004-03-01T04:59:50',34,0,57.04,16.774
85,'2004-03-01T05:02:21',34,0,57.04,16.754
85,'2004-03-01T05:04:21',34,0,57.04,16.735
85,'2004-03-01T05:04:51',34,0,57.04,16.715
85,'2004-03-01T05:06:20',34,0,57.04,16.696
85,'2004-03-01T05:06:57',34,0,57.04,16.686
85,'2004-03-01T05:08:21',34,0,57.04,16.676
85,'2004-03-01T05:10:51',34,0,57.04,16.627
85,'2004-03-01T05:12:00',34,0,57.04,16.598
85,'2004-03-01T05:13:50',34,0,57.04,16.588
85,'2004-03-01T05:14:51',34,0,57.04,16.598
85,'2004-03-01T05:17:51',34,0,53.36,16.578
85,'2004-03-01T05:18:51',34,0,53.36,16.588
85,'2004-03-01T05:21:50',34,0,53.36,16.519
85,'2004-03-01T05:22:50',34,0,53.36,16.539
85,'2004-03-01T05:25:51',34,0,53.36,16.49
85,'2004-03-01T05:28:20',34,0,53.36,16.46
85,'2004-03-01T05:28:56',34,0,53.36,16.47
85,'2004-03-01T05:31:20',34,0,53.36,16.46
85,'2004-03-01T05:33:28',34,0,57.04,16.46
85,'2004-03-01T05:34:25',34,0,57.04,16.451
85,'2004-03-01T05:35:25',34,0,53.36,16.441
85,'2004-03-01T05:36:24',34,0,57.04,16.48
85,'2004-03-01T05:37:52',34,0,57.04,16.46
85,'2004-03-01T05:38:33',34,0,57.04,16.47
85,'2004-03-01T05:38:53',34,0,57.04,16.48
85,'2004-03-01T05:40:55',34,0,57.04,16.46
85,'2004-03-01T05:41:21',34,0,57.04,16.46
85,'2004-03-01T05:42:02',34,0,57.04,16.451
85,'2004-03-01T05:42:51',34,0,57.04,16.441
85,'2004-03-01T05:46:25',34,0,57.04,16.441
85,'2004-03-01T05:46:51',34,0,57.04,16.421
85,'2004-03-01T05:47:21',34,0,57.04,16.421
85,'2004-03-01T05:50:21',34,0,53.36,16.411
85,'2004-03-01T05:50:59',34,0,53.36,16.402
85,'2004-03-01T05:51:51',34,0,53.36,16.411
85,'2004-03-01T05:52:21',34,0,57.04,16.411
85,'2004-03-01T05:53:21',34,0,53.36,16.421
85,'2004-03-01T05:54:51',34,0,53.36,16.421
85,'2004-03-01T05:55:51',34,0,53.36,16.441
85,'2004-03-01T05:56:21',34,0,53.36,16.421
85,'2004-03-01T05:59:21',34,0,53.36,16.382
85,'2004-03-01T06:02:51',34,0,53.36,16.323
85,'2004-03-01T06:04:50',34,0,53.36,16.343
85,'2004-03-01T06:05:20',34,0,53.36,16.343
85,'2004-03-01T06:06:00',34,0,53.36,16.362
85,'2004-03-01T06:07:55',34,0,53.36,16.343
85,'2004-03-01T06:09:50',34,0,53.36,16.323
