set_id,timestamp,mote_id,has_fault_type,light,temperature
40,'2004-03-01T09:02:53',19,0,82.8,23.409
40,'2004-03-01T09:03:33',19,0,82.8,23.409
40,'2004-03-01T09:03:51',19,0,82.8,23.438
40,'2004-03-01T09:04:59',19,0,86.48,23.389
40,'2004-03-01T09:06:06',19,0,90.16,23.399
40,'2004-03-01T09:06:26',19,0,93.84,23.399
40,'2004-03-01T09:07:04',19,0,97.52,23.418
40,'2004-03-01T09:07:39',19,0,101.2,23.399
40,'2004-03-01T09:08:10',19,0,108.56,23.399
40,'2004-03-01T09:08:35',19,0,114.08,23.418
40,'2004-03-01T09:08:57',19,0,114.08,23.418
40,'2004-03-01T09:09:23',19,0,114.08,23.418
40,'2004-03-01T09:09:54',19,0,121.44,23.418
40,'2004-03-01T09:10:51',19,0,128.8,23.418
40,'2004-03-01T09:11:56',19,0,128.8,23.409
40,'2004-03-01T09:12:52',19,0,143.52,23.477
40,'2004-03-01T09:13:22',19,0,143.52,23.467
40,'2004-03-01T09:14:03',19,0,143.52,23.477
40,'2004-03-01T09:15:51',19,0,128.8,23.575
40,'2004-03-01T09:16:52',19,0,128.8,23.556
40,'2004-03-01T09:19:22',19,0,114.08,23.595
40,'2004-03-01T09:21:26',19,0,108.56,23.654
40,'2004-03-01T09:22:57',19,0,104.88,23.693
40,'2004-03-01T09:23:24',19,0,104.88,23.673
40,'2004-03-01T09:24:05',19,0,104.88,23.663
40,'2004-03-01T09:25:39',19,0,97.52,23.683
40,'2004-03-01T09:25:51',19,0,97.52,23.673
40,'2004-03-01T09:26:51',19,0,97.52,23.722
40,'2004-03-01T09:27:51',19,0,97.52,23.742
40,'2004-03-01T09:29:37',19,0,93.84,23.771
40,'2004-03-01T09:33:02',19,0,93.84,23.81
40,'2004-03-01T09:34:05',19,0,93.84,23.81
40,'2004-03-01T09:34:52',19,0,97.52,23.81
40,'2004-03-01T09:36:02',19,0,97.52,23.889
40,'2004-03-01T09:36:39',19,0,97.52,23.85
40,'2004-03-01T09:37:06',19,0,101.2,23.869
40,'2004-03-01T09:37:22',19,0,101.2,23.859
40,'2004-03-01T09:38:25',19,0,104.88,23.869
40,'2004-03-01T09:39:26',19,0,108.56,23.908
40,'2004-03-01T09:40:22',19,0,108.56,23.928
40,'2004-03-01T09:41:22',19,0,104.88,23.948
40,'2004-03-01T09:42:06',19,0,108.56,23.938
40,'2004-03-01T09:42:23',19,0,108.56,23.938
40,'2004-03-01T09:43:25',19,0,104.88,23.948
40,'2004-03-01T09:43:51',19,0,101.2,23.948
40,'2004-03-01T09:44:21',19,0,101.2,23.967
40,'2004-03-01T09:45:04',19,0,93.84,23.977
40,'2004-03-01T09:45:34',19,0,93.84,23.967
40,'2004-03-01T09:46:02',19,0,97.52,23.957
40,'2004-03-01T09:46:35',19,0,101.2,23.948
40,'2004-03-01T09:46:58',19,0,101.2,23.967
40,'2004-03-01T09:47:28',19,0,104.88,23.967
40,'2004-03-01T09:48:04',19,0,104.88,23.977
40,'2004-03-01T09:48:21',19,0,114.08,24.036
40,'2004-03-01T09:48:57',19,0,108.56,24.036
40,'2004-03-01T09:49:34',19,0,114.08,24.046
40,'2004-03-01T09:50:01',19,0,114.08,24.036
40,'2004-03-01T09:50:34',19,0,121.44,24.036
40,'2004-03-01T09:51:02',19,0,121.44,24.026
40,'2004-03-01T09:52:57',19,0,121.44,23.948
40,'2004-03-01T09:53:59',19,0,128.8,24.006
40,'2004-03-01T09:56:21',19,0,121.44,24.065
40,'2004-03-01T09:57:03',19,0,121.44,24.085
40,'2004-03-01T09:57:51',19,0,121.44,24.085
40,'2004-03-01T09:58:26',19,0,121.44,24.104
40,'2004-03-01T09:58:58',19,0,121.44,24.114
40,'2004-03-01T09:59:53',19,0,114.08,24.153
40,'2004-03-01T10:00:55',19,0,121.44,24.193
40,'2004-03-01T10:01:31',19,0,121.44,24.193
40,'2004-03-01T10:01:52',19,0,128.8,24.202
40,'2004-03-01T10:02:35',19,0,128.8,24.232
40,'2004-03-01T10:03:21',19,0,128.8,24.232
40,'2004-03-01T10:04:35',19,0,136.16,24.251
40,'2004-03-01T10:04:52',19,0,136.16,24.222
40,'2004-03-01T10:05:23',19,0,143.52,24.242
40,'2004-03-01T10:05:59',19,0,150.88,24.271
40,'2004-03-01T10:10:57',19,0,128.8,24.3
40,'2004-03-01T10:11:52',19,0,128.8,24.33
40,'2004-03-01T10:12:21',19,0,128.8,24.33
40,'2004-03-01T10:13:26',19,0,128.8,24.349
40,'2004-03-01T10:14:55',19,0,121.44,24.32
40,'2004-03-01T10:15:23',19,0,121.44,24.359
40,'2004-03-01T10:15:59',19,0,121.44,24.359
40,'2004-03-01T10:17:30',19,0,128.8,24.418
40,'2004-03-01T10:18:00',19,0,128.8,24.418
40,'2004-03-01T10:18:58',19,0,136.16,24.447
40,'2004-03-01T10:20:34',19,0,136.16,24.457
40,'2004-03-01T10:20:58',19,0,136.16,24.487
40,'2004-03-01T10:24:22',19,0,121.44,24.575
40,'2004-03-01T10:25:04',19,0,121.44,24.545
40,'2004-03-01T10:25:28',19,0,128.8,24.565
40,'2004-03-01T10:25:51',19,0,128.8,24.575
40,'2004-03-01T10:26:53',19,0,121.44,24.575
40,'2004-03-01T10:27:22',19,0,121.44,24.555
40,'2004-03-01T10:29:03',19,0,121.44,24.536
40,'2004-03-01T10:31:06',19,0,121.44,24.585
40,'2004-03-01T10:31:21',19,0,121.44,24.585
40,'2004-03-01T10:32:01',19,0,121.44,24.614
40,'2004-03-01T10:33:00',19,0,114.08,24.634
40,'2004-03-01T10:34:03',19,0,114.08,24.624
40,'2004-03-01T10:35:53',19,0,108.56,24.643
40,'2004-03-01T10:36:58',19,0,104.88,24.653
40,'2004-03-01T10:38:21',19,0,114.08,24.653
40,'2004-03-01T10:39:34',19,0,128.8,24.663
40,'2004-03-01T10:40:32',19,0,136.16,24.663
40,'2004-03-01T10:40:56',19,0,136.16,24.663
40,'2004-03-01T10:41:51',19,0,128.8,24.692
40,'2004-03-01T10:44:52',19,0,121.44,24.732
40,'2004-03-01T10:45:55',19,0,114.08,24.732
40,'2004-03-01T10:46:37',19,0,114.08,24.741
40,'2004-03-01T10:47:22',19,0,108.56,24.741
40,'2004-03-01T10:48:22',19,0,108.56,24.702
40,'2004-03-01T10:49:30',19,0,114.08,24.79
40,'2004-03-01T10:50:37',19,0,114.08,24.79
40,'2004-03-01T10:51:36',19,0,108.56,24.82
40,'2004-03-01T10:52:08',19,0,108.56,24.81
40,'2004-03-01T10:52:23',19,0,108.56,24.81
40,'2004-03-01T10:54:22',19,0,101.2,24.869
40,'2004-03-01T10:57:01',19,0,101.2,24.888
40,'2004-03-01T10:58:07',19,0,101.2,24.928
40,'2004-03-01T10:58:21',19,0,97.52,24.957
40,'2004-03-01T10:58:54',19,0,97.52,24.898
40,'2004-03-01T11:00:06',19,0,90.16,24.937
40,'2004-03-01T11:00:30',19,0,86.48,24.937
40,'2004-03-01T11:00:58',19,0,86.48,24.937
40,'2004-03-01T11:01:57',19,0,86.48,24.967
40,'2004-03-01T11:02:29',19,0,86.48,24.957
40,'2004-03-01T11:02:56',19,0,86.48,24.986
40,'2004-03-01T11:03:25',19,0,86.48,25.006
40,'2004-03-01T11:04:04',19,0,82.8,25.006
40,'2004-03-01T11:04:34',19,0,82.8,25.006
40,'2004-03-01T11:05:36',19,0,93.84,24.986
40,'2004-03-01T11:06:27',19,0,108.56,25.026
40,'2004-03-01T11:07:08',19,0,121.44,25.045
40,'2004-03-01T11:07:51',19,0,150.88,25.035
40,'2004-03-01T11:09:32',19,0,180.32,25.075
40,'2004-03-01T11:10:56',19,0,195.04,25.222
40,'2004-03-01T11:11:23',19,0,202.4,25.212
40,'2004-03-01T11:12:02',19,0,195.04,25.241
40,'2004-03-01T11:12:22',19,0,187.68,25.241
40,'2004-03-01T11:12:55',19,0,187.68,25.241
40,'2004-03-01T11:13:52',19,0,180.32,25.231
40,'2004-03-01T11:14:36',19,0,172.96,25.261
40,'2004-03-01T11:15:33',19,0,180.32,25.3
40,'2004-03-01T11:16:52',19,0,180.32,25.339
40,'2004-03-01T11:19:08',19,0,121.44,25.388
40,'2004-03-01T11:19:59',19,0,121.44,25.378
40,'2004-03-01T11:20:29',19,0,121.44,25.437
40,'2004-03-01T11:21:30',19,0,128.8,25.418
40,'2004-03-01T11:22:51',19,0,143.52,25.486
40,'2004-03-01T11:23:27',19,0,143.52,25.467
40,'2004-03-01T11:24:28',19,0,158.24,25.516
40,'2004-03-01T11:26:21',19,0,180.32,25.594
40,'2004-03-01T11:27:32',19,0,150.88,25.633
40,'2004-03-01T11:28:59',19,0,136.16,25.702
40,'2004-03-01T11:29:52',19,0,150.88,25.819
40,'2004-03-01T11:31:02',19,0,165.6,25.79
40,'2004-03-01T11:32:27',19,0,158.24,25.81
40,'2004-03-01T11:33:21',19,0,158.24,25.819
40,'2004-03-01T11:34:22',19,0,165.6,25.839
40,'2004-03-01T11:35:35',19,0,150.88,25.868
40,'2004-03-01T11:36:29',19,0,158.24,25.937
40,'2004-03-01T11:36:51',19,0,158.24,25.937
40,'2004-03-01T11:37:54',19,0,172.96,25.957
40,'2004-03-01T11:38:25',19,0,172.96,25.966
40,'2004-03-01T11:39:51',19,0,187.68,26.006
40,'2004-03-01T11:42:21',19,0,165.6,25.986
40,'2004-03-01T11:43:04',19,0,165.6,25.976
40,'2004-03-01T11:44:04',19,0,165.6,26.084
40,'2004-03-01T11:44:36',19,0,180.32,26.084
40,'2004-03-01T11:46:21',19,0,187.68,26.104
40,'2004-03-01T11:47:04',19,0,187.68,26.104
40,'2004-03-01T11:47:22',19,0,195.04,26.133
40,'2004-03-01T11:48:33',19,0,202.4,26.192
40,'2004-03-01T11:50:27',19,0,180.32,26.27
40,'2004-03-01T11:51:02',19,0,180.32,26.3
40,'2004-03-01T11:53:57',19,0,180.32,26.349
40,'2004-03-01T11:59:06',19,0,224.48,26.545
40,'2004-03-01T11:59:33',19,0,235.52,26.574
40,'2004-03-01T12:00:21',19,0,235.52,26.554
40,'2004-03-01T12:00:54',19,0,250.24,26.535
40,'2004-03-01T12:02:03',19,0,235.52,26.545
40,'2004-03-01T12:03:02',19,0,224.48,26.584
40,'2004-03-01T12:03:26',19,0,217.12,26.603
40,'2004-03-01T12:06:08',19,0,217.12,26.643
40,'2004-03-01T12:08:21',19,0,217.12,26.613
40,'2004-03-01T12:08:55',19,0,217.12,26.613
40,'2004-03-01T12:09:21',19,0,224.48,26.594
40,'2004-03-01T12:09:51',19,0,235.52,26.584
40,'2004-03-01T12:10:23',19,0,250.24,26.535
40,'2004-03-01T12:12:22',19,0,264.96,26.398
40,'2004-03-01T12:12:52',19,0,250.24,26.339
40,'2004-03-01T12:15:25',19,0,235.52,26.045
40,'2004-03-01T12:15:54',19,0,209.76,25.986
40,'2004-03-01T12:17:31',19,0,180.32,25.898
40,'2004-03-01T12:17:53',19,0,172.96,25.819
40,'2004-03-01T12:18:54',19,0,150.88,25.672
40,'2004-03-01T12:20:02',19,0,143.52,25.594
40,'2004-03-01T12:21:21',19,0,143.52,25.496
40,'2004-03-01T12:22:35',19,0,143.52,25.339
40,'2004-03-01T12:24:27',19,0,150.88,25.026
40,'2004-03-01T12:25:54',19,0,150.88,25.045
40,'2004-03-01T12:26:36',19,0,150.88,24.957
40,'2004-03-01T12:27:30',19,0,150.88,24.869
40,'2004-03-01T12:29:59',19,0,158.24,24.634
40,'2004-03-01T12:30:55',19,0,165.6,24.634
40,'2004-03-01T12:31:37',19,0,165.6,24.614
40,'2004-03-01T12:31:51',19,0,165.6,24.536
40,'2004-03-01T12:32:24',19,0,172.96,24.447
40,'2004-03-01T12:35:22',19,0,209.76,24.085
40,'2004-03-01T12:36:07',19,0,217.12,24.065
40,'2004-03-01T12:36:52',19,0,235.52,23.948
40,'2004-03-01T12:37:56',19,0,235.52,23.938
40,'2004-03-01T12:39:51',19,0,235.52,23.967
40,'2004-03-01T12:42:58',19,0,224.48,24.006
40,'2004-03-01T12:43:25',19,0,224.48,23.948
40,'2004-03-01T12:44:08',19,0,235.52,23.967
40,'2004-03-01T12:44:34',19,0,235.52,23.918
40,'2004-03-01T12:45:31',19,0,250.24,23.918
40,'2004-03-01T12:45:55',19,0,250.24,23.948
40,'2004-03-01T12:46:40',19,0,264.96,24.026
40,'2004-03-01T12:47:25',19,0,279.68,24.261
40,'2004-03-01T12:48:35',19,0,294.4,24.467
40,'2004-03-01T12:49:35',19,0,309.12,24.673
40,'2004-03-01T12:49:51',19,0,309.12,24.771
40,'2004-03-01T12:50:35',19,0,309.12,24.82
40,'2004-03-01T12:50:57',19,0,309.12,24.888
40,'2004-03-01T12:52:40',19,0,323.84,25.006
40,'2004-03-01T12:52:52',19,0,309.12,25.075
40,'2004-03-01T12:53:52',19,0,309.12,25.222
40,'2004-03-01T12:54:32',19,0,309.12,25.3
40,'2004-03-01T12:55:07',19,0,309.12,25.339
40,'2004-03-01T12:55:27',19,0,294.4,25.388
40,'2004-03-01T12:55:52',19,0,294.4,25.359
40,'2004-03-01T12:57:02',19,0,294.4,25.261
40,'2004-03-01T12:57:21',19,0,279.68,25.261
40,'2004-03-01T12:57:58',19,0,279.68,25.251
40,'2004-03-01T12:58:31',19,0,279.68,25.222
40,'2004-03-01T12:59:25',19,0,279.68,25.124
40,'2004-03-01T13:02:07',19,0,264.96,25.016
40,'2004-03-01T13:03:03',19,0,264.96,24.986
40,'2004-03-01T13:05:06',19,0,294.4,24.996
40,'2004-03-01T13:06:07',19,0,309.12,24.967
40,'2004-03-01T13:06:42',19,0,309.12,24.977
40,'2004-03-01T13:08:52',19,0,294.4,25.006
40,'2004-03-01T13:09:21',19,0,294.4,24.996
40,'2004-03-01T13:10:07',19,0,294.4,24.967
40,'2004-03-01T13:10:21',19,0,279.68,24.996
40,'2004-03-01T13:11:25',19,0,279.68,24.898
40,'2004-03-01T13:11:58',19,0,279.68,24.928
40,'2004-03-01T13:12:52',19,0,294.4,24.937
40,'2004-03-01T13:13:35',19,0,294.4,24.967
40,'2004-03-01T13:14:10',19,0,294.4,24.928
40,'2004-03-01T13:14:29',19,0,294.4,24.947
40,'2004-03-01T13:16:38',19,0,309.12,24.996
40,'2004-03-01T13:16:51',19,0,309.12,24.967
40,'2004-03-01T13:17:35',19,0,294.4,24.996
40,'2004-03-01T13:19:05',19,0,279.68,25.143
40,'2004-03-01T13:20:05',19,0,279.68,25.163
40,'2004-03-01T13:20:29',19,0,279.68,25.182
40,'2004-03-01T13:22:09',19,0,294.4,25.153
40,'2004-03-01T13:22:38',19,0,309.12,25.143
40,'2004-03-01T13:24:26',19,0,338.56,25.163
40,'2004-03-01T13:25:52',19,0,338.56,25.202
40,'2004-03-01T13:26:59',19,0,294.4,25.359
40,'2004-03-01T13:27:54',19,0,264.96,25.369
40,'2004-03-01T13:28:52',19,0,264.96,25.339
40,'2004-03-01T13:29:36',19,0,250.24,25.28
40,'2004-03-01T13:30:05',19,0,250.24,25.241
40,'2004-03-01T13:30:33',19,0,250.24,25.222
40,'2004-03-01T13:30:55',19,0,235.52,25.212
40,'2004-03-01T13:31:35',19,0,235.52,25.173
40,'2004-03-01T13:32:08',19,0,235.52,25.202
40,'2004-03-01T13:34:04',19,0,235.52,25.124
40,'2004-03-01T13:36:06',19,0,250.24,25.153
40,'2004-03-01T13:36:21',19,0,250.24,25.192
40,'2004-03-01T13:36:58',19,0,250.24,25.212
40,'2004-03-01T13:37:21',19,0,250.24,25.212
40,'2004-03-01T13:38:52',19,0,250.24,25.124
40,'2004-03-01T13:39:56',19,0,250.24,25.026
40,'2004-03-01T13:40:32',19,0,250.24,25.035
40,'2004-03-01T13:42:04',19,0,279.68,25.104
40,'2004-03-01T13:42:38',19,0,294.4,25.045
40,'2004-03-01T13:43:55',19,0,264.96,25.163
40,'2004-03-01T13:44:22',19,0,250.24,25.222
40,'2004-03-01T13:44:57',19,0,235.52,25.231
40,'2004-03-01T13:45:55',19,0,209.76,25.3
40,'2004-03-01T13:46:26',19,0,195.04,25.32
40,'2004-03-01T13:48:27',19,0,150.88,25.212
40,'2004-03-01T13:48:52',19,0,150.88,25.163
40,'2004-03-01T13:50:02',19,0,136.16,25.124
40,'2004-03-01T13:50:28',19,0,136.16,25.104
40,'2004-03-01T13:50:52',19,0,136.16,25.192
40,'2004-03-01T13:52:26',19,0,143.52,25.182
40,'2004-03-01T13:53:11',19,0,150.88,25.192
40,'2004-03-01T13:53:35',19,0,150.88,25.163
40,'2004-03-01T13:53:55',19,0,165.6,25.163
40,'2004-03-01T13:54:23',19,0,172.96,25.075
40,'2004-03-01T13:56:32',19,0,195.04,25.026
40,'2004-03-01T13:58:02',19,0,195.04,25.006
40,'2004-03-01T14:00:36',19,0,180.32,24.869
40,'2004-03-01T14:00:56',19,0,180.32,24.918
40,'2004-03-01T14:02:05',19,0,187.68,25.026
40,'2004-03-01T14:04:51',19,0,195.04,24.898
40,'2004-03-01T14:05:36',19,0,202.4,24.879
40,'2004-03-01T14:06:53',19,0,264.96,24.898
40,'2004-03-01T14:07:21',19,0,264.96,24.937
40,'2004-03-01T14:07:57',19,0,264.96,25.026
40,'2004-03-01T14:11:58',19,0,187.68,25.212
40,'2004-03-01T14:12:38',19,0,195.04,25.163
40,'2004-03-01T14:13:36',19,0,195.04,25.202
40,'2004-03-01T14:13:51',19,0,195.04,25.241
40,'2004-03-01T14:14:21',19,0,187.68,25.212
40,'2004-03-01T14:14:51',19,0,187.68,25.202
40,'2004-03-01T14:16:29',19,0,180.32,25.026
40,'2004-03-01T14:17:07',19,0,172.96,25.026
40,'2004-03-01T14:17:55',19,0,172.96,25.065
40,'2004-03-01T14:18:37',19,0,172.96,25.065
40,'2004-03-01T14:19:07',19,0,165.6,25.055
40,'2004-03-01T14:19:21',19,0,165.6,25.075
40,'2004-03-01T14:19:52',19,0,158.24,25.075
40,'2004-03-01T14:20:28',19,0,158.24,25.143
40,'2004-03-01T14:20:53',19,0,158.24,25.143
40,'2004-03-01T14:21:27',19,0,150.88,25.143
40,'2004-03-01T14:22:09',19,0,150.88,25.124
40,'2004-03-01T14:22:24',19,0,150.88,25.124
40,'2004-03-01T14:23:11',19,0,150.88,25.124
40,'2004-03-01T14:23:36',19,0,143.52,25.124
40,'2004-03-01T14:23:51',19,0,143.52,25.124
40,'2004-03-01T14:24:21',19,0,143.52,25.133
40,'2004-03-01T14:24:51',19,0,143.52,25.153
40,'2004-03-01T14:25:31',19,0,143.52,25.192
40,'2004-03-01T14:25:52',19,0,143.52,25.212
40,'2004-03-01T14:26:37',19,0,143.52,25.212
40,'2004-03-01T14:28:37',19,0,143.52,25.202
40,'2004-03-01T14:32:35',19,0,136.16,25.163
40,'2004-03-01T14:33:22',19,0,136.16,25.104
40,'2004-03-01T14:34:25',19,0,128.8,25.045
40,'2004-03-01T14:35:07',19,0,128.8,24.928
40,'2004-03-01T14:37:04',19,0,121.44,24.986
40,'2004-03-01T14:38:40',19,0,121.44,24.869
40,'2004-03-01T14:38:59',19,0,121.44,24.79
40,'2004-03-01T14:39:32',19,0,114.08,24.771
40,'2004-03-01T14:40:10',19,0,114.08,24.79
40,'2004-03-01T14:41:00',19,0,104.88,24.751
40,'2004-03-01T14:41:52',19,0,101.2,24.8
40,'2004-03-01T14:42:31',19,0,101.2,24.82
40,'2004-03-01T14:43:59',19,0,97.52,24.751
40,'2004-03-01T14:44:23',19,0,97.52,24.732
40,'2004-03-01T14:45:28',19,0,97.52,24.692
40,'2004-03-01T14:45:59',19,0,97.52,24.673
40,'2004-03-01T14:46:22',19,0,97.52,24.712
40,'2004-03-01T14:46:57',19,0,97.52,24.692
40,'2004-03-01T14:47:31',19,0,97.52,24.692
40,'2004-03-01T14:48:05',19,0,97.52,24.692
40,'2004-03-01T14:48:22',19,0,97.52,24.722
40,'2004-03-01T14:49:02',19,0,97.52,24.712
40,'2004-03-01T14:49:54',19,0,187.68,24.771
40,'2004-03-01T14:50:37',19,0,195.04,24.83
40,'2004-03-01T14:50:52',19,0,202.4,24.849
40,'2004-03-01T14:52:08',19,0,202.4,24.947
40,'2004-03-01T14:53:12',19,0,209.76,24.937
40,'2004-03-01T14:55:08',19,0,209.76,24.859
40,'2004-03-01T14:55:24',19,0,209.76,24.869
40,'2004-03-01T14:56:52',19,0,209.76,24.928
40,'2004-03-01T14:57:56',19,0,209.76,24.781
40,'2004-03-01T14:58:34',19,0,209.76,24.82
40,'2004-03-01T14:59:03',19,0,209.76,24.849
40,'2004-03-01T15:00:23',19,0,209.76,24.722
40,'2004-03-01T15:01:32',19,0,209.76,24.663
40,'2004-03-01T15:01:52',19,0,209.76,24.653
40,'2004-03-01T15:03:22',19,0,217.12,24.663
40,'2004-03-01T15:04:25',19,0,217.12,24.634
40,'2004-03-01T15:05:08',19,0,217.12,24.604
40,'2004-03-01T15:05:22',19,0,217.12,24.516
40,'2004-03-01T15:06:06',19,0,217.12,24.536
40,'2004-03-01T15:06:38',19,0,224.48,24.467
40,'2004-03-01T15:07:29',19,0,224.48,24.565
40,'2004-03-01T15:08:31',19,0,217.12,24.487
40,'2004-03-01T15:09:26',19,0,217.12,24.506
40,'2004-03-01T15:10:28',19,0,217.12,24.467
40,'2004-03-01T15:10:52',19,0,217.12,24.506
40,'2004-03-01T15:12:04',19,0,209.76,24.575
40,'2004-03-01T15:12:33',19,0,209.76,24.516
40,'2004-03-01T15:12:51',19,0,209.76,24.398
40,'2004-03-01T15:13:22',19,0,209.76,24.447
40,'2004-03-01T15:13:52',19,0,209.76,24.477
40,'2004-03-01T15:14:53',19,0,209.76,24.585
40,'2004-03-01T15:16:05',19,0,209.76,24.555
40,'2004-03-01T15:17:22',19,0,202.4,24.585
40,'2004-03-01T15:17:57',19,0,202.4,24.604
40,'2004-03-01T15:18:22',19,0,202.4,24.536
40,'2004-03-01T15:18:51',19,0,202.4,24.594
40,'2004-03-01T15:19:31',19,0,202.4,24.653
40,'2004-03-01T15:20:52',19,0,195.04,24.8
40,'2004-03-01T15:21:22',19,0,195.04,24.8
40,'2004-03-01T15:22:45',19,0,195.04,24.888
40,'2004-03-01T15:23:52',19,0,195.04,24.879
40,'2004-03-01T15:27:12',19,0,202.4,24.722
40,'2004-03-01T15:28:28',19,0,195.04,24.536
40,'2004-03-01T15:29:13',19,0,195.04,24.555
40,'2004-03-01T15:29:28',19,0,195.04,24.555
40,'2004-03-01T15:29:55',19,0,195.04,24.575
40,'2004-03-01T15:30:33',19,0,195.04,24.585
40,'2004-03-01T15:30:54',19,0,195.04,24.594
40,'2004-03-01T15:31:21',19,0,195.04,24.604
40,'2004-03-01T15:32:22',19,0,195.04,24.575
40,'2004-03-01T15:33:35',19,0,195.04,24.634
40,'2004-03-01T15:38:30',19,0,187.68,24.614
40,'2004-03-01T15:41:31',19,0,195.04,24.565
40,'2004-03-01T15:42:01',19,0,195.04,24.506
40,'2004-03-01T15:42:33',19,0,195.04,24.438
40,'2004-03-01T15:42:52',19,0,195.04,24.477
40,'2004-03-01T15:43:35',19,0,195.04,24.457
40,'2004-03-01T15:44:21',19,0,187.68,24.496
40,'2004-03-01T15:45:35',19,0,202.4,24.692
40,'2004-03-01T15:47:10',19,0,195.04,24.771
40,'2004-03-01T15:47:23',19,0,195.04,24.692
40,'2004-03-01T15:49:10',19,0,195.04,24.83
40,'2004-03-01T15:49:22',19,0,202.4,24.83
40,'2004-03-01T15:50:23',19,0,202.4,24.937
40,'2004-03-01T15:51:03',19,0,202.4,24.957
40,'2004-03-01T15:51:36',19,0,202.4,24.937
40,'2004-03-01T15:52:07',19,0,202.4,24.967
40,'2004-03-01T15:53:03',19,0,202.4,25.035
40,'2004-03-01T15:54:09',19,0,202.4,25.006
40,'2004-03-01T15:54:24',19,0,202.4,24.977
40,'2004-03-01T15:54:54',19,0,202.4,24.957
40,'2004-03-01T15:56:01',19,0,209.76,24.947
40,'2004-03-01T15:57:22',19,0,202.4,24.82
40,'2004-03-01T15:58:31',19,0,202.4,24.8
40,'2004-03-01T15:59:22',19,0,202.4,24.771
40,'2004-03-01T16:00:07',19,0,202.4,24.692
40,'2004-03-01T16:00:36',19,0,202.4,24.653
40,'2004-03-01T16:01:07',19,0,202.4,24.634
40,'2004-03-01T16:01:40',19,0,202.4,24.614
40,'2004-03-01T16:01:52',19,0,202.4,24.634
40,'2004-03-01T16:02:36',19,0,202.4,24.653
40,'2004-03-01T16:03:21',19,0,202.4,24.683
40,'2004-03-01T16:04:36',19,0,202.4,24.653
40,'2004-03-01T16:05:06',19,0,202.4,24.634
40,'2004-03-01T16:05:38',19,0,202.4,24.653
40,'2004-03-01T16:06:00',19,0,202.4,24.702
40,'2004-03-01T16:06:35',19,0,202.4,24.722
40,'2004-03-01T16:07:00',19,0,202.4,24.781
40,'2004-03-01T16:08:35',19,0,202.4,24.702
40,'2004-03-01T16:09:05',19,0,202.4,24.712
40,'2004-03-01T16:11:21',19,0,202.4,24.683
40,'2004-03-01T16:13:53',19,0,202.4,24.594
40,'2004-03-01T16:14:31',19,0,202.4,24.634
40,'2004-03-01T16:16:21',19,0,202.4,24.614
40,'2004-03-01T16:19:59',19,0,202.4,24.526
40,'2004-03-01T16:21:22',19,0,209.76,24.614
40,'2004-03-01T16:21:52',19,0,209.76,24.663
40,'2004-03-01T16:22:56',19,0,209.76,24.702
40,'2004-03-01T16:23:23',19,0,209.76,24.722
40,'2004-03-01T16:23:52',19,0,209.76,24.692
40,'2004-03-01T16:24:36',19,0,209.76,24.683
40,'2004-03-01T16:26:31',19,0,209.76,24.653
40,'2004-03-01T16:27:38',19,0,209.76,24.81
40,'2004-03-01T16:27:52',19,0,209.76,24.771
40,'2004-03-01T16:28:26',19,0,209.76,24.771
40,'2004-03-01T16:28:52',19,0,209.76,24.781
40,'2004-03-01T16:29:33',19,0,209.76,24.781
40,'2004-03-01T16:30:22',19,0,202.4,24.8
40,'2004-03-01T16:31:06',19,0,202.4,24.81
40,'2004-03-01T16:31:22',19,0,202.4,24.751
40,'2004-03-01T16:32:00',19,0,202.4,24.683
40,'2004-03-01T16:33:02',19,0,202.4,24.496
40,'2004-03-01T16:34:26',19,0,202.4,24.516
40,'2004-03-01T16:35:27',19,0,202.4,24.516
40,'2004-03-01T16:36:03',19,0,202.4,24.526
40,'2004-03-01T16:36:51',19,0,195.04,24.536
40,'2004-03-01T16:37:23',19,0,195.04,24.575
40,'2004-03-01T16:38:31',19,0,195.04,24.555
40,'2004-03-01T16:39:01',19,0,187.68,24.555
40,'2004-03-01T16:39:31',19,0,187.68,24.604
40,'2004-03-01T16:40:01',19,0,187.68,24.614
40,'2004-03-01T16:40:37',19,0,187.68,24.604
40,'2004-03-01T16:41:04',19,0,180.32,24.575
40,'2004-03-01T16:41:31',19,0,180.32,24.614
40,'2004-03-01T16:41:54',19,0,180.32,24.614
40,'2004-03-01T16:43:01',19,0,180.32,24.585
40,'2004-03-01T16:44:27',19,0,172.96,24.653
40,'2004-03-01T16:44:57',19,0,172.96,24.653
40,'2004-03-01T16:45:22',19,0,172.96,24.683
40,'2004-03-01T16:45:57',19,0,172.96,24.702
40,'2004-03-01T16:47:33',19,0,172.96,24.683
40,'2004-03-01T16:49:53',19,0,172.96,24.732
40,'2004-03-01T16:50:21',19,0,172.96,24.722
40,'2004-03-01T16:53:07',19,0,172.96,24.81
40,'2004-03-01T16:53:21',19,0,172.96,24.81
40,'2004-03-01T16:54:21',19,0,172.96,24.771
40,'2004-03-01T16:55:23',19,0,172.96,24.692
40,'2004-03-01T16:56:52',19,0,172.96,24.751
40,'2004-03-01T16:58:27',19,0,172.96,24.741
40,'2004-03-01T16:59:27',19,0,172.96,24.692
40,'2004-03-01T16:59:52',19,0,172.96,24.594
40,'2004-03-01T17:00:39',19,0,172.96,24.604
