timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T04:21:00',6,0,18.00,108.560
'2004-03-01T04:21:30',6,0,18.0088,108.560
'2004-03-01T04:22:00',6,0,18.00,108.560
'2004-03-01T04:22:30',6,0,18.00,108.560
'2004-03-01T04:23:00',6,0,18.00,108.560
'2004-03-01T04:23:30',6,0,17.99,108.560
'2004-03-01T04:24:00',6,0,17.9892,108.560
'2004-03-01T04:24:30',6,0,17.99,108.560
'2004-03-01T04:25:00',6,0,17.99,108.560
'2004-03-01T04:25:30',6,0,17.9892,108.560
'2004-03-01T04:26:00',6,0,17.97,108.560
'2004-03-01T04:26:30',6,0,17.95,108.560
'2004-03-01T04:27:00',6,0,17.95,109.664
'2004-03-01T04:27:30',6,0,17.95,110.768
'2004-03-01T04:28:00',6,0,17.95,111.872
'2004-03-01T04:28:30',6,0,17.95,112.976
'2004-03-01T04:29:00',6,0,17.95,114.080
'2004-03-01T04:29:30',6,0,17.9304,108.560
'2004-03-01T04:30:00',6,0,17.93,110.400
'2004-03-01T04:30:30',6,0,17.93,112.240
'2004-03-01T04:31:00',6,0,17.9304,114.080
'2004-03-01T04:31:30',6,0,17.93,113.390
'2004-03-01T04:32:00',6,0,17.93,112.700
'2004-03-01T04:32:30',6,0,17.93,112.010
'2004-03-01T04:33:00',6,0,17.93,111.320
'2004-03-01T04:33:30',6,0,17.93,110.630
'2004-03-01T04:34:00',6,0,17.93,109.940
'2004-03-01T04:34:30',6,0,17.93,109.250
'2004-03-01T04:35:00',6,0,17.9304,108.560
'2004-03-01T04:35:30',6,0,17.94,108.560
'2004-03-01T04:36:00',6,0,17.94,108.560
'2004-03-01T04:36:30',6,0,17.95,108.560
'2004-03-01T04:37:00',6,0,17.95,108.560
'2004-03-01T04:37:30',6,0,17.96,108.560
'2004-03-01T04:38:00',6,0,17.96,108.560
'2004-03-01T04:38:30',6,0,17.9696,108.560
'2004-03-01T04:39:00',6,0,17.95,114.080
'2004-03-01T04:39:30',6,0,17.9598,114.080
'2004-03-01T04:40:00',6,0,17.98,112.240
'2004-03-01T04:40:30',6,0,17.99,110.400
'2004-03-01T04:41:00',6,0,18.0088,108.560
'2004-03-01T04:41:30',6,0,18.03,108.560
'2004-03-01T04:42:00',6,0,18.06,108.560
'2004-03-01T04:42:30',6,0,18.09,108.560
'2004-03-01T04:43:00',6,0,18.11,108.560
'2004-03-01T04:43:30',6,0,18.14,108.560
'2004-03-01T04:44:00',6,0,18.17,108.560
'2004-03-01T04:44:30',6,0,18.19,108.560
'2004-03-01T04:45:00',6,0,18.22,108.560
'2004-03-01T04:45:30',6,0,18.244,108.560
'2004-03-01T04:46:00',6,0,18.23,108.560
'2004-03-01T04:46:30',6,0,18.2244,108.560
'2004-03-01T04:47:00',6,0,18.22,108.560
'2004-03-01T04:47:30',6,0,18.21,108.560
'2004-03-01T04:48:00',6,0,18.20,108.560
'2004-03-01T04:48:30',6,0,18.19,108.560
'2004-03-01T04:49:00',6,0,18.1852,108.560
'2004-03-01T04:49:30',6,0,18.18,108.560
'2004-03-01T04:50:00',6,0,18.17,108.560
'2004-03-01T04:50:30',6,0,18.1558,108.560
'2004-03-01T04:51:00',6,0,18.14,108.560
'2004-03-01T04:51:30',6,0,18.13,108.560
'2004-03-01T04:52:00',6,0,18.12,108.560
'2004-03-01T04:52:30',6,0,18.11,108.560
'2004-03-01T04:53:00',6,0,18.10,108.560
'2004-03-01T04:53:30',6,0,18.09,108.560
'2004-03-01T04:54:00',6,0,18.08,108.560
'2004-03-01T04:54:30',6,0,18.0676,108.560
'2004-03-01T04:55:00',6,0,18.07,108.560
'2004-03-01T04:55:30',6,0,18.07,108.560
'2004-03-01T04:56:00',6,0,18.07,108.560
'2004-03-01T04:56:30',6,0,18.07,108.560
'2004-03-01T04:57:00',6,0,18.0676,108.560
'2004-03-01T04:57:30',6,0,18.06,108.560
'2004-03-01T04:58:00',6,0,18.04,108.560
'2004-03-01T04:58:30',6,0,18.03,108.560
'2004-03-01T04:59:00',6,0,18.0186,108.560
'2004-03-01T04:59:30',6,0,18.01,108.560
'2004-03-01T05:00:00',6,0,17.999,108.560
'2004-03-01T05:00:30',6,0,17.98,108.560
'2004-03-01T05:01:00',6,0,17.9696,108.560
'2004-03-01T05:01:30',6,0,17.96,108.560
'2004-03-01T05:02:00',6,0,17.95,108.560
'2004-03-01T05:02:30',6,0,17.9402,108.560
'2004-03-01T05:03:00',6,0,17.901,108.560
'2004-03-01T05:03:30',6,0,17.90,108.560
'2004-03-01T05:04:00',6,0,17.89,108.560
'2004-03-01T05:04:30',6,0,17.8912,108.560
'2004-03-01T05:05:00',6,0,17.89,108.560
'2004-03-01T05:05:30',6,0,17.88,108.560
'2004-03-01T05:06:00',6,0,17.87,108.560
'2004-03-01T05:06:30',6,0,17.87,108.560
'2004-03-01T05:07:00',6,0,17.86,108.560
'2004-03-01T05:07:30',6,0,17.86,108.560
'2004-03-01T05:08:00',6,0,17.852,108.560
'2004-03-01T05:08:30',6,0,17.8716,108.560
'2004-03-01T05:09:00',6,0,17.87,108.560
'2004-03-01T05:09:30',6,0,17.87,108.560
'2004-03-01T05:10:00',6,0,17.8716,108.560
'2004-03-01T05:10:30',6,0,17.87,108.560
'2004-03-01T05:11:00',6,0,17.86,108.560
'2004-03-01T05:11:30',6,0,17.86,108.560
'2004-03-01T05:12:00',6,0,17.85,108.560
'2004-03-01T05:12:30',6,0,17.85,108.560
'2004-03-01T05:13:00',6,0,17.8422,108.560
'2004-03-01T05:13:30',6,0,17.85,108.560
'2004-03-01T05:14:00',6,0,17.8618,108.560
'2004-03-01T05:14:30',6,0,17.86,108.560
'2004-03-01T05:15:00',6,0,17.86,108.560
'2004-03-01T05:15:30',6,0,17.852,108.560
'2004-03-01T05:16:00',6,0,17.85,108.560
'2004-03-01T05:16:30',6,0,17.85,108.560
'2004-03-01T05:17:00',6,0,17.852,108.560
'2004-03-01T05:17:30',6,0,17.8324,108.560
'2004-03-01T05:18:00',6,0,17.8422,108.560
'2004-03-01T05:18:30',6,0,17.84,108.560
'2004-03-01T05:19:00',6,0,17.8422,108.560
'2004-03-01T05:19:30',6,0,17.84,108.560
'2004-03-01T05:20:00',6,0,17.83,108.560
'2004-03-01T05:20:30',6,0,17.83,108.560
'2004-03-01T05:21:00',6,0,17.82,108.560
'2004-03-01T05:21:30',6,0,17.82,108.560
'2004-03-01T05:22:00',6,0,17.8128,108.560
'2004-03-01T05:22:30',6,0,17.81,108.560
'2004-03-01T05:23:00',6,0,17.803,108.560
'2004-03-01T05:23:30',6,0,17.803,108.560
'2004-03-01T05:24:00',6,0,17.80,108.560
'2004-03-01T05:24:30',6,0,17.79,108.560
'2004-03-01T05:25:00',6,0,17.79,108.560
'2004-03-01T05:25:30',6,0,17.79,108.560
'2004-03-01T05:26:00',6,0,17.78,108.560
'2004-03-01T05:26:30',6,0,17.78,108.560
'2004-03-01T05:27:00',6,0,17.7736,108.560
'2004-03-01T05:27:30',6,0,17.7736,108.560
'2004-03-01T05:28:00',6,0,17.77,108.560
'2004-03-01T05:28:30',6,0,17.77,108.560
'2004-03-01T05:29:00',6,0,17.77,108.560
'2004-03-01T05:29:30',6,0,17.77,108.560
'2004-03-01T05:30:00',6,0,17.77,108.560
'2004-03-01T05:30:30',6,0,17.7736,108.560
'2004-03-01T05:31:00',6,0,17.7736,108.560
'2004-03-01T05:31:30',6,0,17.7736,108.560
'2004-03-01T05:32:00',6,0,17.77,108.560
'2004-03-01T05:32:30',6,0,17.7638,108.560
'2004-03-01T05:33:00',6,0,17.76,108.560
'2004-03-01T05:33:30',6,0,17.76,108.560
'2004-03-01T05:34:00',6,0,17.754,108.560
'2004-03-01T05:34:30',6,0,17.76,108.560
'2004-03-01T05:35:00',6,0,17.76,108.560
'2004-03-01T05:35:30',6,0,17.77,108.560
'2004-03-01T05:36:00',6,0,17.7736,108.560
'2004-03-01T05:36:30',6,0,17.78,108.560
'2004-03-01T05:37:00',6,0,17.7834,108.560
'2004-03-01T05:37:30',6,0,17.7834,108.560
'2004-03-01T05:38:00',6,0,17.78,108.560
'2004-03-01T05:38:30',6,0,17.7834,108.560
'2004-03-01T05:39:00',6,0,17.7736,108.560
'2004-03-01T05:39:30',6,0,17.77,108.560
'2004-03-01T05:40:00',6,0,17.77,108.560
'2004-03-01T05:40:30',6,0,17.7638,108.560
'2004-03-01T05:41:00',6,0,17.77,108.560
'2004-03-01T05:41:30',6,0,17.77,108.560
'2004-03-01T05:42:00',6,0,17.77,108.560
'2004-03-01T05:42:30',6,0,17.7736,108.560
'2004-03-01T05:43:00',6,0,17.77,108.560
'2004-03-01T05:43:30',6,0,17.76,108.560
'2004-03-01T05:44:00',6,0,17.76,108.560
'2004-03-01T05:44:30',6,0,17.75,108.560
'2004-03-01T05:45:00',6,0,17.75,108.560
'2004-03-01T05:45:30',6,0,17.7442,108.560
'2004-03-01T05:46:00',6,2,17.75,111.089
'2004-03-01T05:46:30',6,2,17.754,181.075
'2004-03-01T05:47:00',6,2,17.754,8.895
'2004-03-01T05:47:30',6,2,17.74,206.995
'2004-03-01T05:48:00',6,2,17.7344,-28.583
'2004-03-01T05:48:30',6,2,17.74,306.445
'2004-03-01T05:49:00',6,2,17.75,122.269
'2004-03-01T05:49:30',6,2,17.754,82.366
'2004-03-01T05:50:00',6,2,17.76,-267.207
'2004-03-01T05:50:30',6,2,17.77,344.466
'2004-03-01T05:51:00',6,2,17.7736,260.809
'2004-03-01T05:51:30',6,2,17.7736,131.322
'2004-03-01T05:52:00',6,2,17.754,148.174
'2004-03-01T05:52:30',6,2,17.7442,246.011
'2004-03-01T05:53:00',6,2,17.7344,110.377
'2004-03-01T05:53:30',6,2,17.74,-105.214
'2004-03-01T05:54:00',6,2,17.75,442.399
'2004-03-01T05:54:30',6,2,17.76,131.485
'2004-03-01T05:55:00',6,2,17.7736,579.570
'2004-03-01T05:55:30',6,2,17.77,160.431
'2004-03-01T05:56:00',6,2,17.77,79.978
'2004-03-01T05:56:30',6,2,17.76,245.239
'2004-03-01T05:57:00',6,2,17.76,70.890
'2004-03-01T05:57:30',6,2,17.75,324.219
'2004-03-01T05:58:00',6,2,17.75,65.593
'2004-03-01T05:58:30',6,2,17.75,260.206
'2004-03-01T05:59:00',6,2,17.74,76.467
'2004-03-01T05:59:30',6,2,17.74,137.563
'2004-03-01T06:00:00',6,2,17.7344,4.657
'2004-03-01T06:00:30',6,2,17.7148,5.014
'2004-03-01T06:01:00',6,2,17.72,-150.142
'2004-03-01T06:01:30',6,2,17.7246,227.932
'2004-03-01T06:02:00',6,2,17.7442,113.655
'2004-03-01T06:02:30',6,2,17.73,-72.385
'2004-03-01T06:03:00',6,2,17.7148,200.003
'2004-03-01T06:03:30',6,2,17.71,266.501
'2004-03-01T06:04:00',6,2,17.71,31.343
'2004-03-01T06:04:30',6,2,17.71,125.690
'2004-03-01T06:05:00',6,2,17.7148,99.376
'2004-03-01T06:05:30',6,2,17.73,152.857
'2004-03-01T06:06:00',6,2,17.754,34.144
'2004-03-01T06:06:30',6,2,17.76,137.596
'2004-03-01T06:07:00',6,2,17.7638,-276.186
'2004-03-01T06:07:30',6,2,17.8128,154.746
'2004-03-01T06:08:00',6,2,17.8422,-124.482
'2004-03-01T06:08:30',6,2,17.85,173.910
'2004-03-01T06:09:00',6,2,17.87,162.793
'2004-03-01T06:09:30',6,2,17.88,225.745
'2004-03-01T06:10:00',6,2,17.89,233.913
'2004-03-01T06:10:30',6,2,17.91,169.779
'2004-03-01T06:11:00',6,2,17.92,162.620
'2004-03-01T06:11:30',6,2,17.9304,271.601
'2004-03-01T06:12:00',6,2,17.9304,-51.727
'2004-03-01T06:12:30',6,2,17.94,197.383
'2004-03-01T06:13:00',6,2,17.95,324.389
'2004-03-01T06:13:30',6,2,17.95,357.162
'2004-03-01T06:14:00',6,2,17.95,-83.822
'2004-03-01T06:14:30',6,2,17.95,32.702
'2004-03-01T06:15:00',6,2,17.95,47.879
'2004-03-01T06:15:30',6,2,17.9206,422.065
'2004-03-01T06:16:00',6,2,17.9108,540.795
'2004-03-01T06:16:30',6,2,17.91,175.845
'2004-03-01T06:17:00',6,2,17.9108,76.653
'2004-03-01T06:17:30',6,2,17.90,32.212
'2004-03-01T06:18:00',6,2,17.90,-43.417
'2004-03-01T06:18:30',6,2,17.89,149.386
'2004-03-01T06:19:00',6,2,17.8814,194.611
'2004-03-01T06:19:30',6,2,17.87,39.083
'2004-03-01T06:20:00',6,2,17.87,138.220
'2004-03-01T06:20:30',6,2,17.8618,362.694
'2004-03-01T06:21:00',6,2,17.84,276.531
'2004-03-01T06:21:30',6,2,17.8226,251.735
'2004-03-01T06:22:00',6,2,17.82,122.529
'2004-03-01T06:22:30',6,2,17.81,181.794
'2004-03-01T06:23:00',6,2,17.80,-89.868
'2004-03-01T06:23:30',6,2,17.7932,280.863
'2004-03-01T06:24:00',6,2,17.79,67.352
'2004-03-01T06:24:30',6,2,17.79,176.616
'2004-03-01T06:25:00',6,2,17.79,334.974
'2004-03-01T06:25:30',6,2,17.7932,-41.338
'2004-03-01T06:26:00',6,2,17.79,137.903
'2004-03-01T06:26:30',6,2,17.78,185.769
'2004-03-01T06:27:00',6,2,17.78,-52.505
'2004-03-01T06:27:30',6,2,17.77,131.755
'2004-03-01T06:28:00',6,2,17.7638,-145.747
'2004-03-01T06:28:30',6,2,17.754,205.914
'2004-03-01T06:29:00',6,2,17.76,81.608
'2004-03-01T06:29:30',6,2,17.76,-76.435
'2004-03-01T06:30:00',6,2,17.7638,-61.392
'2004-03-01T06:30:30',6,2,17.7736,409.489
'2004-03-01T06:31:00',6,2,17.77,-27.551
'2004-03-01T06:31:30',6,2,17.7638,-10.957
'2004-03-01T06:32:00',6,2,17.76,96.417
'2004-03-01T06:32:30',6,2,17.76,135.313
'2004-03-01T06:33:00',6,2,17.76,258.306
'2004-03-01T06:33:30',6,2,17.7638,260.966
'2004-03-01T06:34:00',6,2,17.76,299.901
'2004-03-01T06:34:30',6,2,17.75,304.410
'2004-03-01T06:35:00',6,2,17.74,-1.086
'2004-03-01T06:35:30',6,2,17.7344,437.387
'2004-03-01T06:36:00',6,2,17.754,228.196
'2004-03-01T06:36:30',6,2,17.7442,237.126
'2004-03-01T06:37:00',6,2,17.74,-28.503
'2004-03-01T06:37:30',6,2,17.74,-88.844
'2004-03-01T06:38:00',6,2,17.7344,68.693
'2004-03-01T06:38:30',6,2,17.7246,-61.427
'2004-03-01T06:39:00',6,2,17.7246,-70.852
'2004-03-01T06:39:30',6,2,17.72,93.062
'2004-03-01T06:40:00',6,2,17.71,349.426
'2004-03-01T06:40:30',6,2,17.705,141.514
'2004-03-01T06:41:00',6,2,17.70,267.716
'2004-03-01T06:41:30',6,2,17.6952,101.033
'2004-03-01T06:42:00',6,2,17.69,49.706
'2004-03-01T06:42:30',6,2,17.68,205.822
'2004-03-01T06:43:00',6,2,17.6756,57.262
'2004-03-01T06:43:30',6,2,17.656,211.803
'2004-03-01T06:44:00',6,2,17.66,216.666
'2004-03-01T06:44:30',6,2,17.656,-85.972
'2004-03-01T06:45:00',6,2,17.656,50.809
'2004-03-01T06:45:30',6,2,17.656,483.765
'2004-03-01T06:46:00',6,2,17.66,-27.559
'2004-03-01T06:46:30',6,2,17.6658,283.018
'2004-03-01T06:47:00',6,2,17.6658,62.977
'2004-03-01T06:47:30',6,2,17.66,-17.227
'2004-03-01T06:48:00',6,2,17.66,268.448
'2004-03-01T06:48:30',6,2,17.656,-32.329
'2004-03-01T06:49:00',6,2,17.6658,-136.457
'2004-03-01T06:49:30',6,2,17.67,42.359
'2004-03-01T06:50:00',6,2,17.6756,57.045
'2004-03-01T06:50:30',6,2,17.6658,485.701
'2004-03-01T06:51:00',6,2,17.67,41.987
'2004-03-01T06:51:30',6,2,17.67,86.560
'2004-03-01T06:52:00',6,2,17.6756,305.899
'2004-03-01T06:52:30',6,2,17.6756,-99.842
'2004-03-01T06:53:00',6,2,17.67,64.085
'2004-03-01T06:53:30',6,2,17.67,-32.849
'2004-03-01T06:54:00',6,2,17.67,336.752
'2004-03-01T06:54:30',6,2,17.67,21.851
'2004-03-01T06:55:00',6,2,17.67,45.887
'2004-03-01T06:55:30',6,2,17.6658,248.684
'2004-03-01T06:56:00',6,2,17.6658,107.187
'2004-03-01T06:56:30',6,2,17.66,-100.337
'2004-03-01T06:57:00',6,2,17.6462,75.636
'2004-03-01T06:57:30',6,2,17.6364,327.424
'2004-03-01T06:58:00',6,2,17.64,-54.785
'2004-03-01T06:58:30',6,2,17.64,8.120
'2004-03-01T06:59:00',6,2,17.6364,263.225
'2004-03-01T06:59:30',6,2,17.63,66.050
'2004-03-01T07:00:00',6,2,17.6168,417.937
'2004-03-01T07:00:30',6,2,17.77,561.681
'2004-03-01T07:01:00',6,2,17.92,111.856
'2004-03-01T07:01:30',6,2,18.08,229.751
'2004-03-01T07:02:00',6,2,18.23,36.720
'2004-03-01T07:02:30',6,2,18.38,-76.420
'2004-03-01T07:03:00',6,2,18.53,82.934
'2004-03-01T07:03:30',6,2,18.69,139.260
'2004-03-01T07:04:00',6,2,18.84,741.700
'2004-03-01T07:04:30',6,2,18.99,190.923
'2004-03-01T07:05:00',6,2,19.1456,21.579
'2004-03-01T07:05:30',6,2,19.30,365.671
'2004-03-01T07:06:00',6,2,19.4592,77.874
'2004-03-01T07:06:30',6,2,19.56,258.844
'2004-03-01T07:07:00',6,2,19.665,134.778
'2004-03-01T07:07:30',6,2,19.74,161.355
'2004-03-01T07:08:00',6,2,19.82,75.457
'2004-03-01T07:08:30',6,2,19.8904,254.508
'2004-03-01T07:09:00',6,2,19.9394,-28.380
'2004-03-01T07:09:30',6,2,19.99,-42.680
'2004-03-01T07:10:00',6,2,20.04,5.369
'2004-03-01T07:10:30',6,2,20.09,-228.818
'2004-03-01T07:11:00',6,2,20.14,-40.062
'2004-03-01T07:11:30',6,2,20.18,273.101
'2004-03-01T07:12:00',6,2,20.2334,137.770
'2004-03-01T07:12:30',6,2,20.27,400.746
'2004-03-01T07:13:00',6,2,20.302,31.986
'2004-03-01T07:13:30',6,2,20.3608,272.879
'2004-03-01T07:14:00',6,2,20.449,305.615
'2004-03-01T07:14:30',6,2,20.52,249.853
'2004-03-01T07:15:00',6,2,20.59,222.431
'2004-03-01T07:15:30',6,2,20.65,-181.362
'2004-03-01T07:16:00',6,2,20.7234,-61.066
'2004-03-01T07:16:30',6,2,20.743,44.896
'2004-03-01T07:17:00',6,2,20.78,157.085
'2004-03-01T07:17:30',6,2,20.81,97.102
'2004-03-01T07:18:00',6,2,20.84,81.161
'2004-03-01T07:18:30',6,2,20.88,58.366
'2004-03-01T07:19:00',6,2,20.91,145.299
'2004-03-01T07:19:30',6,2,20.94,141.867
'2004-03-01T07:20:00',6,2,20.9782,310.239
'2004-03-01T07:20:30',6,2,20.9978,304.253
'2004-03-01T07:21:00',6,2,20.9978,305.276
'2004-03-01T07:21:30',6,2,21.0272,106.809
'2004-03-01T07:22:00',6,2,21.037,147.744
'2004-03-01T07:22:30',6,2,21.05,495.648
'2004-03-01T07:23:00',6,2,21.06,144.390
'2004-03-01T07:23:30',6,2,21.07,477.567
'2004-03-01T07:24:00',6,2,21.086,338.964
'2004-03-01T07:24:30',6,2,21.0664,515.467
'2004-03-01T07:25:00',6,2,21.08,497.354
'2004-03-01T07:25:30',6,2,21.10,286.180
'2004-03-01T07:26:00',6,2,21.12,96.629
'2004-03-01T07:26:30',6,2,21.135,251.358
'2004-03-01T07:27:00',6,2,21.15,409.761
'2004-03-01T07:27:30',6,2,21.16,383.862
'2004-03-01T07:28:00',6,2,21.17,193.576
'2004-03-01T07:28:30',6,2,21.184,298.433
'2004-03-01T07:29:00',6,2,21.1742,295.620
'2004-03-01T07:29:30',6,2,21.1938,348.722
'2004-03-01T07:30:00',6,2,21.22,338.496
'2004-03-01T07:30:30',6,2,21.24,385.759
'2004-03-01T07:31:00',6,2,21.2624,104.610
'2004-03-01T07:31:30',6,2,21.28,55.428
'2004-03-01T07:32:00',6,2,21.3016,221.674
'2004-03-01T07:32:30',6,2,21.31,1.424
'2004-03-01T07:33:00',6,2,21.3114,542.618
'2004-03-01T07:33:30',6,2,21.31,453.790
'2004-03-01T07:34:00',6,2,21.3016,107.208
'2004-03-01T07:34:30',6,2,21.29,204.580
'2004-03-01T07:35:00',6,2,21.282,123.302
'2004-03-01T07:35:30',6,2,21.29,107.733
'2004-03-01T07:36:00',6,2,21.3016,276.616
'2004-03-01T07:36:30',6,2,21.3114,251.197
'2004-03-01T07:37:00',6,2,21.3016,407.852
'2004-03-01T07:37:30',6,2,21.31,254.262
'2004-03-01T07:38:00',6,2,21.3212,95.874
'2004-03-01T07:38:30',6,2,21.32,256.945
'2004-03-01T07:39:00',6,2,21.3212,-79.361
'2004-03-01T07:39:30',6,2,21.3408,287.880
'2004-03-01T07:40:00',6,2,21.35,272.420
'2004-03-01T07:40:30',6,2,21.3604,77.728
'2004-03-01T07:41:00',6,2,21.3604,204.421
'2004-03-01T07:41:30',6,2,21.37,248.505
'2004-03-01T07:42:00',6,2,21.3702,545.109
'2004-03-01T07:42:30',6,2,21.37,326.711
'2004-03-01T07:43:00',6,2,21.3702,479.411
'2004-03-01T07:43:30',6,2,21.38,210.043
'2004-03-01T07:44:00',6,2,21.38,101.510
'2004-03-01T07:44:30',6,2,21.38,135.018
'2004-03-01T07:45:00',6,2,21.3898,-14.404
'2004-03-01T07:45:30',6,2,21.3996,193.560
'2004-03-01T07:46:00',6,2,21.40,272.995
'2004-03-01T07:46:30',6,2,21.40,247.196
'2004-03-01T07:47:00',6,2,21.40,233.971
'2004-03-01T07:47:30',6,2,21.40,169.859
'2004-03-01T07:48:00',6,2,21.3996,517.901
'2004-03-01T07:48:30',6,2,21.40,23.652
'2004-03-01T07:49:00',6,2,21.3996,343.725
'2004-03-01T07:49:30',6,2,21.4094,266.353
'2004-03-01T07:50:00',6,2,21.4192,64.643
'2004-03-01T07:50:30',6,2,21.42,136.528
'2004-03-01T07:51:00',6,2,21.4192,-8.151
'2004-03-01T07:51:30',6,2,21.40,227.790
'2004-03-01T07:52:00',6,2,21.3898,410.137
'2004-03-01T07:52:30',6,2,21.39,183.673
'2004-03-01T07:53:00',6,2,21.40,76.012
'2004-03-01T07:53:30',6,2,21.40,212.204
'2004-03-01T07:54:00',6,2,21.40,268.844
'2004-03-01T07:54:30',6,2,21.41,93.747
'2004-03-01T07:55:00',6,2,21.4094,249.216
'2004-03-01T07:55:30',6,2,21.42,73.018
'2004-03-01T07:56:00',6,2,21.42,195.927
'2004-03-01T07:56:30',6,2,21.43,164.941
'2004-03-01T07:57:00',6,2,21.4388,310.756
'2004-03-01T07:57:30',6,2,21.429,255.647
'2004-03-01T07:58:00',6,2,21.429,263.584
'2004-03-01T07:58:30',6,2,21.43,480.574
'2004-03-01T07:59:00',6,2,21.43,165.296
'2004-03-01T07:59:30',6,2,21.43,193.431
'2004-03-01T08:00:00',6,2,21.44,5.727
'2004-03-01T08:00:30',6,2,21.44,186.059
'2004-03-01T08:01:00',6,2,21.4388,469.682
'2004-03-01T08:01:30',6,2,21.44,217.020
'2004-03-01T08:02:00',6,2,21.45,281.766
'2004-03-01T08:02:30',6,2,21.45,74.433
'2004-03-01T08:03:00',6,2,21.45,272.700
'2004-03-01T08:03:30',6,2,21.4584,236.396
'2004-03-01T08:04:00',6,2,21.4486,250.967
'2004-03-01T08:04:30',6,2,21.4584,470.519
'2004-03-01T08:05:00',6,2,21.47,203.533
'2004-03-01T08:05:30',6,2,21.47,220.083
'2004-03-01T08:06:00',6,2,21.48,377.321
'2004-03-01T08:06:30',6,2,21.49,523.356
'2004-03-01T08:07:00',6,2,21.4976,219.351
'2004-03-01T08:07:30',6,2,21.50,10.593
'2004-03-01T08:08:00',6,2,21.50,234.948
'2004-03-01T08:08:30',6,2,21.50,412.173
'2004-03-01T08:09:00',6,2,21.50,203.202
'2004-03-01T08:09:30',6,2,21.4976,418.382
'2004-03-01T08:10:00',6,2,21.4878,55.254
'2004-03-01T08:10:30',6,2,21.50,250.504
'2004-03-01T08:11:00',6,2,21.51,360.953
'2004-03-01T08:11:30',6,2,21.52,393.415
'2004-03-01T08:12:00',6,2,21.53,315.301
'2004-03-01T08:12:30',6,2,21.5368,216.772
'2004-03-01T08:13:00',6,2,21.54,316.585
'2004-03-01T08:13:30',6,2,21.55,414.396
'2004-03-01T08:14:00',6,2,21.56,499.098
'2004-03-01T08:14:30',6,2,21.57,477.275
'2004-03-01T08:15:00',6,2,21.576,574.483
'2004-03-01T08:15:30',6,2,21.58,631.528
'2004-03-01T08:16:00',6,2,21.59,474.341
'2004-03-01T08:16:30',6,2,21.5956,414.299
'2004-03-01T08:17:00',6,2,21.6152,456.043
'2004-03-01T08:17:30',6,2,21.6348,641.229
'2004-03-01T08:18:00',6,2,21.6544,215.403
'2004-03-01T08:18:30',6,2,21.66,874.736
'2004-03-01T08:19:00',6,2,21.67,773.513
'2004-03-01T08:19:30',6,2,21.674,528.419
'2004-03-01T08:20:00',6,2,21.6936,683.962
'2004-03-01T08:20:30',6,2,21.71,554.219
'2004-03-01T08:21:00',6,2,21.72,828.879
'2004-03-01T08:21:30',6,2,21.7328,631.897
'2004-03-01T08:22:00',6,2,21.73,741.901
'2004-03-01T08:22:30',6,2,21.723,234.757
'2004-03-01T08:23:00',6,2,21.74,211.330
'2004-03-01T08:23:30',6,2,21.7524,253.027
'2004-03-01T08:24:00',6,2,21.76,706.994
'2004-03-01T08:24:30',6,2,21.77,292.396
'2004-03-01T08:25:00',6,2,21.772,523.937
'2004-03-01T08:25:30',6,2,21.79,215.756
'2004-03-01T08:26:00',6,2,21.8112,379.398
'2004-03-01T08:26:30',6,2,21.81,534.520
'2004-03-01T08:27:00',6,2,21.81,643.501
'2004-03-01T08:27:30',6,2,21.81,399.539
'2004-03-01T08:28:00',6,2,21.8112,394.633
'2004-03-01T08:28:30',6,2,21.81,370.698
'2004-03-01T08:29:00',6,2,21.80,325.837
'2004-03-01T08:29:30',6,2,21.8014,267.194
'2004-03-01T08:30:00',6,2,21.8112,166.901
'2004-03-01T08:30:30',6,2,21.82,333.031
'2004-03-01T08:31:00',6,2,21.8308,191.603
'2004-03-01T08:31:30',6,2,21.86,352.786
'2004-03-01T08:32:00',6,2,21.88,267.106
'2004-03-01T08:32:30',6,2,21.9092,292.419
'2004-03-01T08:33:00',6,2,21.91,81.788
'2004-03-01T08:33:30',6,2,21.9092,298.427
'2004-03-01T08:34:00',6,2,21.919,561.842
'2004-03-01T08:34:30',6,2,21.9092,264.612
'2004-03-01T08:35:00',6,2,21.91,419.234
'2004-03-01T08:35:30',6,2,21.92,610.384
'2004-03-01T08:36:00',6,2,21.92,539.676
'2004-03-01T08:36:30',6,2,21.9288,102.089
'2004-03-01T08:37:00',6,2,21.94,303.473
'2004-03-01T08:37:30',6,2,21.94,352.650
'2004-03-01T08:38:00',6,2,21.9484,11.078
'2004-03-01T08:38:30',6,2,21.95,203.215
'2004-03-01T08:39:00',6,2,21.9484,-88.226
'2004-03-01T08:39:30',6,2,21.9582,250.062
'2004-03-01T08:40:00',6,2,21.968,233.852
'2004-03-01T08:40:30',6,2,21.968,110.107
'2004-03-01T08:41:00',6,2,21.968,320.765
'2004-03-01T08:41:30',6,2,21.97,61.164
'2004-03-01T08:42:00',6,2,21.97,283.564
'2004-03-01T08:42:30',6,2,21.97,163.246
'2004-03-01T08:43:00',6,2,21.98,435.407
'2004-03-01T08:43:30',6,2,21.9778,-82.870
'2004-03-01T08:44:00',6,2,21.9778,256.815
'2004-03-01T08:44:30',6,2,21.968,33.307
'2004-03-01T08:45:00',6,2,21.9582,142.023
