timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T19:52:00',1,0,20.9782,39.560
'2004-03-01T19:52:30',1,0,20.988,39.560
'2004-03-01T19:53:00',1,0,20.99,39.560
'2004-03-01T19:53:30',1,0,20.988,39.560
'2004-03-01T19:54:00',1,0,20.98,39.560
'2004-03-01T19:54:30',1,0,20.9782,39.560
'2004-03-01T19:55:00',1,0,20.9782,39.560
'2004-03-01T19:55:30',1,0,20.988,39.560
'2004-03-01T19:56:00',1,0,20.988,39.560
'2004-03-01T19:56:30',1,0,20.9978,39.560
'2004-03-01T19:57:00',1,0,20.9684,39.560
'2004-03-01T19:57:30',1,0,20.9684,39.560
'2004-03-01T19:58:00',1,0,20.96,39.560
'2004-03-01T19:58:30',1,0,20.9488,39.560
'2004-03-01T19:59:00',1,0,20.9488,39.560
'2004-03-01T19:59:30',1,0,20.939,39.560
'2004-03-01T20:00:00',1,0,20.939,39.560
'2004-03-01T20:00:30',1,0,20.939,39.560
'2004-03-01T20:01:00',1,0,20.94,39.560
'2004-03-01T20:01:30',1,0,20.93,39.560
'2004-03-01T20:02:00',1,0,20.9292,39.560
'2004-03-01T20:02:30',1,0,20.9096,39.560
'2004-03-01T20:03:00',1,0,20.89,39.560
'2004-03-01T20:03:30',1,0,20.8704,39.560
'2004-03-01T20:04:00',1,0,20.8704,39.560
'2004-03-01T20:04:30',1,0,20.8704,39.560
'2004-03-01T20:05:00',1,0,20.8704,39.560
'2004-03-01T20:05:30',1,0,20.89,39.560
'2004-03-01T20:06:00',1,0,20.8802,39.560
'2004-03-01T20:06:30',1,0,20.8704,39.560
'2004-03-01T20:07:00',1,0,20.8802,37.720
'2004-03-01T20:07:30',1,0,20.8704,37.720
'2004-03-01T20:08:00',1,0,20.8704,37.720
'2004-03-01T20:08:30',1,0,20.87,37.720
'2004-03-01T20:09:00',1,0,20.8606,37.720
'2004-03-01T20:09:30',1,0,20.8704,39.560
'2004-03-01T20:10:00',1,0,20.8704,39.560
'2004-03-01T20:10:30',1,0,20.8508,39.560
'2004-03-01T20:11:00',1,0,20.85,39.560
'2004-03-01T20:11:30',1,0,20.841,39.560
'2004-03-01T20:12:00',1,0,20.8214,39.560
'2004-03-01T20:12:30',1,0,20.8116,39.560
'2004-03-01T20:13:00',1,0,20.8312,39.560
'2004-03-01T20:13:30',1,0,20.8116,39.560
'2004-03-01T20:14:00',1,0,20.8116,39.560
'2004-03-01T20:14:30',1,0,20.8214,39.560
'2004-03-01T20:15:00',1,0,20.82,39.560
'2004-03-01T20:15:30',1,0,20.8214,39.560
'2004-03-01T20:16:00',1,0,20.82,39.560
'2004-03-01T20:16:30',1,0,20.8116,39.560
'2004-03-01T20:17:00',1,0,20.8116,39.560
'2004-03-01T20:17:30',1,0,20.8116,39.560
'2004-03-01T20:18:00',1,0,20.80,39.560
'2004-03-01T20:18:30',1,0,20.792,39.560
'2004-03-01T20:19:00',1,0,20.7724,39.560
'2004-03-01T20:19:30',1,0,20.7724,39.560
'2004-03-01T20:20:00',1,0,20.7724,39.560
'2004-03-01T20:20:30',1,0,20.7724,39.560
'2004-03-01T20:21:00',1,0,20.77,39.560
'2004-03-01T20:21:30',1,0,20.7626,39.560
'2004-03-01T20:22:00',1,0,20.7626,39.560
'2004-03-01T20:22:30',1,0,20.7626,39.560
'2004-03-01T20:23:00',1,0,20.76,39.560
'2004-03-01T20:23:30',1,0,20.7528,39.560
'2004-03-01T20:24:00',1,0,20.7332,39.560
'2004-03-01T20:24:30',1,0,20.743,39.560
'2004-03-01T20:25:00',1,0,20.7332,39.560
'2004-03-01T20:25:30',1,0,20.7332,39.560
'2004-03-01T20:26:00',1,0,20.73,39.560
'2004-03-01T20:26:30',1,0,20.7332,39.560
'2004-03-01T20:27:00',1,0,20.7136,39.560
'2004-03-01T20:27:30',1,0,20.69,39.560
'2004-03-01T20:28:00',1,0,20.6744,39.560
'2004-03-01T20:28:30',1,0,20.6744,39.560
'2004-03-01T20:29:00',1,0,20.694,39.560
'2004-03-01T20:29:30',1,0,20.71,39.560
'2004-03-01T20:30:00',1,0,20.7332,39.560
'2004-03-01T20:30:30',1,0,20.7332,39.560
'2004-03-01T20:31:00',1,0,20.7332,39.560
'2004-03-01T20:31:30',1,0,20.7332,39.560
'2004-03-01T20:32:00',1,0,20.743,39.560
'2004-03-01T20:32:30',1,0,20.7234,39.560
'2004-03-01T20:33:00',1,0,20.7136,37.720
'2004-03-01T20:33:30',1,0,20.694,39.560
'2004-03-01T20:34:00',1,0,20.694,39.560
'2004-03-01T20:34:30',1,0,20.694,39.560
'2004-03-01T20:35:00',1,0,20.694,39.560
'2004-03-01T20:35:30',1,0,20.7136,39.560
'2004-03-01T20:36:00',1,0,20.7234,39.560
'2004-03-01T20:36:30',1,0,20.72,39.560
'2004-03-01T20:37:00',1,0,20.71,39.560
'2004-03-01T20:37:30',1,0,20.7038,39.560
'2004-03-01T20:38:00',1,0,20.694,39.560
'2004-03-01T20:38:30',1,0,20.694,39.560
'2004-03-01T20:39:00',1,0,20.6548,39.560
'2004-03-01T20:39:30',1,0,20.66,39.560
'2004-03-01T20:40:00',1,0,20.6646,39.560
'2004-03-01T20:40:30',1,0,20.6548,39.560
'2004-03-01T20:41:00',1,0,20.6548,39.560
'2004-03-01T20:41:30',1,0,20.645,39.560
'2004-03-01T20:42:00',1,0,20.645,39.560
'2004-03-01T20:42:30',1,0,20.645,39.560
'2004-03-01T20:43:00',1,0,20.6352,37.720
'2004-03-01T20:43:30',1,0,20.6352,39.560
'2004-03-01T20:44:00',1,0,20.6254,37.720
'2004-03-01T20:44:30',1,0,20.62,38.640
'2004-03-01T20:45:00',1,0,20.6058,39.560
'2004-03-01T20:45:30',1,0,20.596,39.560
'2004-03-01T20:46:00',1,0,20.5862,39.560
'2004-03-01T20:46:30',1,0,20.58,39.560
'2004-03-01T20:47:00',1,0,20.5666,39.560
'2004-03-01T20:47:30',1,0,20.5666,39.560
'2004-03-01T20:48:00',1,0,20.5666,39.560
'2004-03-01T20:48:30',1,0,20.5764,39.560
'2004-03-01T20:49:00',1,0,20.5568,39.560
'2004-03-01T20:49:30',1,0,20.5666,39.560
'2004-03-01T20:50:00',1,0,20.5568,39.560
'2004-03-01T20:50:30',1,0,20.5666,39.560
'2004-03-01T20:51:00',1,0,20.5764,39.560
'2004-03-01T20:51:30',1,0,20.5568,39.560
'2004-03-01T20:52:00',1,0,20.5666,39.560
'2004-03-01T20:52:30',1,0,20.5764,39.560
'2004-03-01T20:53:00',1,0,20.547,39.560
'2004-03-01T20:53:30',1,0,20.547,39.560
'2004-03-01T20:54:00',1,0,20.5372,39.560
'2004-03-01T20:54:30',1,0,20.5372,39.560
'2004-03-01T20:55:00',1,0,20.5372,39.560
'2004-03-01T20:55:30',1,0,20.547,39.560
'2004-03-01T20:56:00',1,0,20.5568,39.560
'2004-03-01T20:56:30',1,0,20.547,39.560
'2004-03-01T20:57:00',1,0,20.5568,39.560
'2004-03-01T20:57:30',1,0,20.5568,39.560
'2004-03-01T20:58:00',1,0,20.5568,39.560
'2004-03-01T20:58:30',1,0,20.5568,37.720
'2004-03-01T20:59:00',1,0,20.5568,39.560
'2004-03-01T20:59:30',1,0,20.5274,39.560
'2004-03-01T21:00:00',1,0,20.5372,39.560
'2004-03-01T21:00:30',1,0,20.5372,39.560
'2004-03-01T21:01:00',1,0,20.53,39.560
'2004-03-01T21:01:30',1,0,20.52,39.560
'2004-03-01T21:02:00',1,0,20.5176,39.560
'2004-03-01T21:02:30',1,0,20.51,39.560
'2004-03-01T21:03:00',1,0,20.51,39.560
'2004-03-01T21:03:30',1,0,20.50,39.560
'2004-03-01T21:04:00',1,0,20.498,39.560
'2004-03-01T21:04:30',1,0,20.498,39.560
'2004-03-01T21:05:00',1,0,20.4784,39.560
'2004-03-01T21:05:30',1,0,20.48,39.560
'2004-03-01T21:06:00',1,0,20.4784,39.560
'2004-03-01T21:06:30',1,0,20.4588,39.560
'2004-03-01T21:07:00',1,0,20.4392,39.560
'2004-03-01T21:07:30',1,0,20.4588,39.560
'2004-03-01T21:08:00',1,0,20.4392,39.560
'2004-03-01T21:08:30',1,0,20.45,39.560
'2004-03-01T21:09:00',1,0,20.4686,39.560
'2004-03-01T21:09:30',1,0,20.4588,39.560
'2004-03-01T21:10:00',1,0,20.4588,39.560
'2004-03-01T21:10:30',1,0,20.4588,39.560
'2004-03-01T21:11:00',1,0,20.4588,39.560
'2004-03-01T21:11:30',1,0,20.46,39.560
'2004-03-01T21:12:00',1,0,20.4588,39.560
'2004-03-01T21:12:30',1,0,20.45,39.560
'2004-03-01T21:13:00',1,0,20.4392,39.560
'2004-03-01T21:13:30',1,0,20.4294,39.560
'2004-03-01T21:14:00',1,0,20.4,39.560
'2004-03-01T21:14:30',1,0,20.4,39.560
'2004-03-01T21:15:00',1,0,20.40,39.560
'2004-03-01T21:15:30',1,0,20.40,39.560
'2004-03-01T21:16:00',1,0,20.40,39.560
'2004-03-01T21:16:30',1,0,20.39,39.560
'2004-03-01T21:17:00',1,0,20.39,39.560
'2004-03-01T21:17:30',1,0,20.3902,39.560
'2004-03-01T21:18:00',1,0,20.3804,39.560
'2004-03-01T21:18:30',1,0,20.3804,39.560
'2004-03-01T21:19:00',1,0,20.3804,39.560
'2004-03-01T21:19:30',1,0,20.38,39.560
'2004-03-01T21:20:00',1,0,20.3804,39.560
'2004-03-01T21:20:30',1,0,20.3902,39.560
'2004-03-01T21:21:00',1,0,20.3706,39.560
'2004-03-01T21:21:30',1,0,20.3902,39.560
'2004-03-01T21:22:00',1,0,20.40,39.560
'2004-03-01T21:22:30',1,0,20.4,39.560
'2004-03-01T21:23:00',1,0,20.3902,39.560
'2004-03-01T21:23:30',1,0,20.38,39.560
'2004-03-01T21:24:00',1,0,20.3706,39.560
'2004-03-01T21:24:30',1,0,20.3804,39.560
'2004-03-01T21:25:00',1,0,20.3706,39.560
'2004-03-01T21:25:30',1,0,20.3608,39.560
'2004-03-01T21:26:00',1,0,20.35,39.100
'2004-03-01T21:26:30',1,0,20.35,38.640
'2004-03-01T21:27:00',1,0,20.34,38.180
'2004-03-01T21:27:30',1,0,20.3314,37.720
'2004-03-01T21:28:00',1,0,20.33,38.640
'2004-03-01T21:28:30',1,0,20.3216,39.560
'2004-03-01T21:29:00',1,0,20.3314,39.560
'2004-03-01T21:29:30',1,0,20.33,39.560
'2004-03-01T21:30:00',1,0,20.3216,39.560
'2004-03-01T21:30:30',1,0,20.3314,39.560
'2004-03-01T21:31:00',1,0,20.3216,39.560
'2004-03-01T21:31:30',1,0,20.3216,39.560
'2004-03-01T21:32:00',1,0,20.3314,39.560
'2004-03-01T21:32:30',1,0,20.33,38.640
'2004-03-01T21:33:00',1,0,20.3216,37.720
'2004-03-01T21:33:30',1,0,20.3412,39.560
'2004-03-01T21:34:00',1,0,20.3314,39.560
'2004-03-01T21:34:30',1,0,20.3314,39.560
'2004-03-01T21:35:00',1,0,20.3412,39.560
'2004-03-01T21:35:30',1,0,20.3314,39.560
'2004-03-01T21:36:00',1,0,20.32,39.560
'2004-03-01T21:36:30',1,0,20.32,39.560
'2004-03-01T21:37:00',1,0,20.3118,39.560
'2004-03-01T21:37:30',1,0,20.3118,39.560
'2004-03-01T21:38:00',1,0,20.302,39.560
'2004-03-01T21:38:30',1,0,20.302,37.720
'2004-03-01T21:39:00',1,0,20.302,39.560
'2004-03-01T21:39:30',1,0,20.2824,39.560
'2004-03-01T21:40:00',1,0,20.2824,39.560
'2004-03-01T21:40:30',1,0,20.2824,39.560
'2004-03-01T21:41:00',1,0,20.2726,39.560
'2004-03-01T21:41:30',1,0,20.2824,39.560
'2004-03-01T21:42:00',1,0,20.302,39.560
'2004-03-01T21:42:30',1,0,20.30,39.560
'2004-03-01T21:43:00',1,0,20.302,39.560
'2004-03-01T21:43:30',1,0,20.302,39.560
'2004-03-01T21:44:00',1,0,20.302,39.560
'2004-03-01T21:44:30',1,0,20.302,39.560
'2004-03-01T21:45:00',1,0,20.2922,39.560
'2004-03-01T21:45:30',1,0,20.29,39.560
'2004-03-01T21:46:00',1,0,20.29,39.560
'2004-03-01T21:46:30',1,0,20.2824,39.560
'2004-03-01T21:47:00',1,0,20.2628,39.560
'2004-03-01T21:47:30',1,0,20.2628,39.560
'2004-03-01T21:48:00',1,0,20.2628,39.560
'2004-03-01T21:48:30',1,0,20.2628,39.560
'2004-03-01T21:49:00',1,0,20.253,39.560
'2004-03-01T21:49:30',1,0,20.2432,39.560
'2004-03-01T21:50:00',1,0,20.2432,39.560
'2004-03-01T21:50:30',1,0,20.2432,39.560
'2004-03-01T21:51:00',1,0,20.2334,39.560
'2004-03-01T21:51:30',1,0,20.2432,39.560
'2004-03-01T21:52:00',1,0,20.2432,39.560
'2004-03-01T21:52:30',1,0,20.2334,39.560
'2004-03-01T21:53:00',1,0,20.23,39.560
'2004-03-01T21:53:30',1,0,20.2334,39.560
'2004-03-01T21:54:00',1,0,20.2236,39.560
'2004-03-01T21:54:30',1,0,20.2334,39.560
'2004-03-01T21:55:00',1,0,20.2138,39.560
'2004-03-01T21:55:30',1,0,20.204,39.560
'2004-03-01T21:56:00',1,0,20.1942,39.560
'2004-03-01T21:56:30',1,0,20.2138,39.560
'2004-03-01T21:57:00',1,0,20.204,39.560
'2004-03-01T21:57:30',1,0,20.204,39.560
'2004-03-01T21:58:00',1,0,20.204,39.560
'2004-03-01T21:58:30',1,0,20.1942,39.560
'2004-03-01T21:59:00',1,0,20.18,39.560
'2004-03-01T21:59:30',1,0,20.17,39.560
'2004-03-01T22:00:00',1,0,20.155,39.560
'2004-03-01T22:00:30',1,0,20.1452,39.560
'2004-03-01T22:01:00',1,0,20.1256,39.560
'2004-03-01T22:01:30',1,0,20.1256,39.560
'2004-03-01T22:02:00',1,0,20.1256,39.560
'2004-03-01T22:02:30',1,0,20.106,37.720
'2004-03-01T22:03:00',1,0,20.0766,39.560
'2004-03-01T22:03:30',1,0,20.0766,39.560
'2004-03-01T22:04:00',1,0,20.0766,39.560
'2004-03-01T22:04:30',1,0,20.0668,39.560
'2004-03-01T22:05:00',1,0,20.0668,39.560
'2004-03-01T22:05:30',1,0,20.06,39.560
'2004-03-01T22:06:00',1,0,20.0472,39.560
'2004-03-01T22:06:30',1,0,20.05,39.560
'2004-03-01T22:07:00',1,0,20.0472,39.560
'2004-03-01T22:07:30',1,0,20.05,39.560
'2004-03-01T22:08:00',1,0,20.0472,39.560
'2004-03-01T22:08:30',1,0,20.0472,39.560
'2004-03-01T22:09:00',1,0,20.0374,39.560
'2004-03-01T22:09:30',1,0,20.03,39.560
'2004-03-01T22:10:00',1,0,20.0276,39.560
'2004-03-01T22:10:30',1,0,20.03,39.560
'2004-03-01T22:11:00',1,0,20.0276,39.560
'2004-03-01T22:11:30',1,0,20.0374,39.560
'2004-03-01T22:12:00',1,0,20.0472,39.560
'2004-03-01T22:12:30',1,0,20.0668,39.560
'2004-03-01T22:13:00',1,0,20.057,39.560
'2004-03-01T22:13:30',1,0,20.06,39.560
'2004-03-01T22:14:00',1,0,20.0668,39.560
'2004-03-01T22:14:30',1,0,20.0668,39.560
'2004-03-01T22:15:00',1,0,20.04,39.560
'2004-03-01T22:15:30',1,0,20.008,39.560
'2004-03-01T22:16:00',1,0,20.01,39.560
'2004-03-01T22:16:30',1,0,20.0178,39.560
'2004-03-01T22:17:00',1,0,20.008,39.560
'2004-03-01T22:17:30',1,0,19.9982,39.560
'2004-03-01T22:18:00',1,0,19.9982,39.560
'2004-03-01T22:18:30',1,0,19.9982,39.560
'2004-03-01T22:19:00',1,0,19.9982,39.560
'2004-03-01T22:19:30',1,0,19.9884,39.560
'2004-03-01T22:20:00',1,0,19.9884,39.560
'2004-03-01T22:20:30',1,0,19.9884,39.560
'2004-03-01T22:21:00',1,0,19.9688,39.560
'2004-03-01T22:21:30',1,0,19.9492,39.560
'2004-03-01T22:22:00',1,0,19.9296,39.560
'2004-03-01T22:22:30',1,0,19.92,39.560
'2004-03-01T22:23:00',1,0,19.91,39.560
'2004-03-01T22:23:30',1,0,19.9002,39.560
'2004-03-01T22:24:00',1,0,19.90,39.560
'2004-03-01T22:24:30',1,0,19.9002,39.560
'2004-03-01T22:25:00',1,0,19.90,39.560
'2004-03-01T22:25:30',1,0,19.90,39.560
'2004-03-01T22:26:00',1,0,19.89,39.560
'2004-03-01T22:26:30',1,0,19.8904,39.560
'2004-03-01T22:27:00',1,0,19.91,39.560
'2004-03-01T22:27:30',1,0,19.91,39.560
'2004-03-01T22:28:00',1,0,19.9198,39.560
'2004-03-01T22:28:30',1,0,19.91,39.560
'2004-03-01T22:29:00',1,0,19.90,39.560
'2004-03-01T22:29:30',1,0,19.8904,39.560
'2004-03-01T22:30:00',1,0,19.90,39.560
'2004-03-01T22:30:30',1,0,19.91,39.560
'2004-03-01T22:31:00',1,0,19.8806,39.560
'2004-03-01T22:31:30',1,0,19.8806,39.560
'2004-03-01T22:32:00',1,0,19.8708,39.560
'2004-03-01T22:32:30',1,0,19.8708,39.560
'2004-03-01T22:33:00',1,0,19.861,39.560
'2004-03-01T22:33:30',1,0,19.87,39.560
'2004-03-01T22:34:00',1,0,19.8806,39.560
'2004-03-01T22:34:30',1,0,19.8708,39.560
'2004-03-01T22:35:00',1,0,19.86,39.560
'2004-03-01T22:35:30',1,0,19.8512,39.560
'2004-03-01T22:36:00',1,0,19.8316,39.560
'2004-03-01T22:36:30',1,0,19.83,39.560
'2004-03-01T22:37:00',1,0,19.83,39.560
'2004-03-01T22:37:30',1,0,19.8316,39.560
'2004-03-01T22:38:00',1,0,19.82,39.560
'2004-03-01T22:38:30',1,0,19.8022,39.560
'2004-03-01T22:39:00',1,0,19.8022,39.560
'2004-03-01T22:39:30',1,0,19.79,39.560
'2004-03-01T22:40:00',1,0,19.79,39.560
'2004-03-01T22:40:30',1,0,19.78,39.560
'2004-03-01T22:41:00',1,0,19.7728,39.560
'2004-03-01T22:41:30',1,0,19.7826,39.560
'2004-03-01T22:42:00',1,0,19.8022,39.560
'2004-03-01T22:42:30',1,0,19.7924,39.560
'2004-03-01T22:43:00',1,0,19.7826,39.560
'2004-03-01T22:43:30',1,0,19.79,39.560
'2004-03-01T22:44:00',1,0,19.7924,39.560
'2004-03-01T22:44:30',1,0,19.7826,39.560
'2004-03-01T22:45:00',1,0,19.7728,39.560
'2004-03-01T22:45:30',1,0,19.77,39.560
'2004-03-01T22:46:00',1,0,19.77,39.560
'2004-03-01T22:46:30',1,0,19.763,39.560
'2004-03-01T22:47:00',1,0,19.7728,39.560
'2004-03-01T22:47:30',1,0,19.7728,39.560
'2004-03-01T22:48:00',1,0,19.7532,39.560
'2004-03-01T22:48:30',1,0,19.7434,39.560
'2004-03-01T22:49:00',1,0,19.74,39.560
'2004-03-01T22:49:30',1,0,19.7336,39.560
'2004-03-01T22:50:00',1,0,19.7532,39.560
'2004-03-01T22:50:30',1,0,19.74,39.560
'2004-03-01T22:51:00',1,0,19.7336,39.560
'2004-03-01T22:51:30',1,0,19.7434,39.560
'2004-03-01T22:52:00',1,0,19.7532,39.560
'2004-03-01T22:52:30',1,0,19.7434,39.560
'2004-03-01T22:53:00',1,0,19.7532,39.560
'2004-03-01T22:53:30',1,0,19.75,39.560
'2004-03-01T22:54:00',1,0,19.75,39.560
'2004-03-01T22:54:30',1,0,19.7532,39.560
'2004-03-01T22:55:00',1,0,19.74,39.560
'2004-03-01T22:55:30',1,0,19.7336,39.560
'2004-03-01T22:56:00',1,0,19.74,39.560
'2004-03-01T22:56:30',1,0,19.7434,39.560
'2004-03-01T22:57:00',1,0,19.7532,39.560
'2004-03-01T22:57:30',1,0,19.7532,39.560
'2004-03-01T22:58:00',1,0,19.74,39.560
'2004-03-01T22:58:30',1,0,19.73,39.560
'2004-03-01T22:59:00',1,0,19.714,39.560
'2004-03-01T22:59:30',1,0,19.6552,39.560
'2004-03-01T23:00:00',1,0,19.67,38.640
'2004-03-01T23:00:30',1,0,19.6748,37.720
'2004-03-01T23:01:00',1,0,19.68,37.720
'2004-03-01T23:01:30',1,0,19.69,37.720
'2004-03-01T23:02:00',1,0,19.6944,37.720
'2004-03-01T23:02:30',1,0,19.6944,37.720
'2004-03-01T23:03:00',1,0,19.714,39.560
'2004-03-01T23:03:30',1,0,19.714,39.560
'2004-03-01T23:04:00',1,0,19.70,39.560
'2004-03-01T23:04:30',1,0,19.6944,39.560
'2004-03-01T23:05:00',1,0,19.714,39.560
'2004-03-01T23:05:30',1,0,19.71,39.560
'2004-03-01T23:06:00',1,0,19.71,39.560
'2004-03-01T23:06:30',1,0,19.714,39.560
'2004-03-01T23:07:00',1,0,19.70,39.560
'2004-03-01T23:07:30',1,0,19.69,39.560
'2004-03-01T23:08:00',1,0,19.68,39.560
'2004-03-01T23:08:30',1,0,19.6748,39.560
'2004-03-01T23:09:00',1,0,19.67,39.560
'2004-03-01T23:09:30',1,0,19.67,39.560
'2004-03-01T23:10:00',1,0,19.665,39.560
'2004-03-01T23:10:30',1,0,19.6748,39.560
'2004-03-01T23:11:00',1,0,19.67,39.560
'2004-03-01T23:11:30',1,0,19.67,39.560
'2004-03-01T23:12:00',1,0,19.66,39.560
'2004-03-01T23:12:30',1,0,19.6552,39.560
'2004-03-01T23:13:00',1,0,19.665,39.560
'2004-03-01T23:13:30',1,0,19.6552,39.560
'2004-03-01T23:14:00',1,0,19.665,39.560
'2004-03-01T23:14:30',1,0,19.665,39.560
'2004-03-01T23:15:00',1,0,19.66,38.640
'2004-03-01T23:15:30',1,0,19.6552,37.720
'2004-03-01T23:16:00',1,0,19.65,38.180
'2004-03-01T23:16:30',1,0,19.65,38.640
'2004-03-01T23:17:00',1,0,19.65,39.100
'2004-03-01T23:17:30',1,0,19.6454,39.560
'2004-03-01T23:18:00',1,0,19.6258,39.560
'2004-03-01T23:18:30',1,0,19.6356,39.560
'2004-03-01T23:19:00',1,0,19.6454,37.720
'2004-03-01T23:19:30',1,0,19.64,38.640
'2004-03-01T23:20:00',1,0,19.6356,39.560
'2004-03-01T23:20:30',1,0,19.62,39.560
'2004-03-01T23:21:00',1,0,19.60,39.560
'2004-03-01T23:21:30',1,0,19.5866,39.560
'2004-03-01T23:22:00',1,0,19.5866,39.560
'2004-03-01T23:22:30',1,0,19.5572,39.560
'2004-03-01T23:23:00',1,0,19.5376,39.560
'2004-03-01T23:23:30',1,0,19.5572,39.560
'2004-03-01T23:24:00',1,0,19.5572,39.560
'2004-03-01T23:24:30',1,0,19.5572,39.560
'2004-03-01T23:25:00',1,0,19.56,39.560
'2004-03-01T23:25:30',1,0,19.5572,39.560
'2004-03-01T23:26:00',1,0,19.57,39.560
'2004-03-01T23:26:30',1,0,19.5768,39.560
'2004-03-01T23:27:00',1,0,19.6062,39.560
'2004-03-01T23:27:30',1,0,19.5964,39.560
'2004-03-01T23:28:00',1,0,19.59,39.560
'2004-03-01T23:28:30',1,0,19.58,39.560
'2004-03-01T23:29:00',1,0,19.57,39.560
'2004-03-01T23:29:30',1,0,19.567,39.560
'2004-03-01T23:30:00',1,0,19.55,39.560
'2004-03-01T23:30:30',1,0,19.5376,39.560
'2004-03-01T23:31:00',1,0,19.53,39.560
'2004-03-01T23:31:30',1,0,19.518,39.560
'2004-03-01T23:32:00',1,0,19.518,39.560
'2004-03-01T23:32:30',1,0,19.4984,39.560
'2004-03-01T23:33:00',1,0,19.5082,39.560
'2004-03-01T23:33:30',1,0,19.50,39.560
'2004-03-01T23:34:00',1,0,19.4886,39.560
'2004-03-01T23:34:30',1,0,19.4984,39.560
'2004-03-01T23:35:00',1,0,19.4886,39.560
'2004-03-01T23:35:30',1,0,19.4886,39.560
'2004-03-01T23:36:00',1,0,19.4886,39.560
'2004-03-01T23:36:30',1,0,19.48,39.560
'2004-03-01T23:37:00',1,0,19.4788,39.560
'2004-03-01T23:37:30',1,0,19.4788,39.560
'2004-03-01T23:38:00',1,0,19.4788,39.560
'2004-03-01T23:38:30',1,0,19.4788,39.560
'2004-03-01T23:39:00',1,0,19.4788,39.560
'2004-03-01T23:39:30',1,0,19.4886,39.560
'2004-03-01T23:40:00',1,0,19.50,39.560
'2004-03-01T23:40:30',1,0,19.51,39.560
'2004-03-01T23:41:00',1,0,19.518,39.560
'2004-03-01T23:41:30',1,0,19.4984,39.560
'2004-03-01T23:42:00',1,0,19.50,39.560
'2004-03-01T23:42:30',1,0,19.50,39.560
'2004-03-01T23:43:00',1,0,19.5082,39.560
'2004-03-01T23:43:30',1,0,19.4984,39.560
'2004-03-01T23:44:00',1,0,19.4984,39.560
'2004-03-01T23:44:30',1,0,19.49,38.947
'2004-03-01T23:45:00',1,0,19.48,38.333
'2004-03-01T23:45:30',1,0,19.469,37.720
'2004-03-01T23:46:00',1,0,19.4592,37.720
'2004-03-01T23:46:30',1,0,19.47,37.720
'2004-03-01T23:47:00',1,0,19.4788,37.720
'2004-03-01T23:47:30',1,0,19.4592,37.720
'2004-03-01T23:48:00',1,0,19.4592,37.720
'2004-03-01T23:48:30',1,0,19.4592,39.560
'2004-03-01T23:49:00',1,0,19.469,39.560
'2004-03-01T23:49:30',1,0,19.4592,39.560
'2004-03-01T23:50:00',1,0,19.4396,39.560
'2004-03-01T23:50:30',1,0,19.42,39.560
'2004-03-01T23:51:00',1,0,19.41,39.560
'2004-03-01T23:51:30',1,0,19.3906,39.560
'2004-03-01T23:52:00',1,0,19.371,39.560
'2004-03-01T23:52:30',1,0,19.3808,39.560
'2004-03-01T23:53:00',1,0,19.38,39.560
'2004-03-01T23:53:30',1,0,19.371,39.560
'2004-03-01T23:54:00',1,0,19.371,39.560
'2004-03-01T23:54:30',1,0,19.37,39.560
'2004-03-01T23:55:00',1,0,19.37,39.560
'2004-03-01T23:55:30',1,0,19.371,39.560
'2004-03-01T23:56:00',1,0,19.3612,39.560
'2004-03-01T23:56:30',1,0,19.35,39.560
'2004-03-01T23:57:00',1,0,19.3318,39.560
'2004-03-01T23:57:30',1,0,19.3318,39.560
'2004-03-01T23:58:00',1,0,19.34,39.560
'2004-03-01T23:58:30',1,0,19.3416,39.560
'2004-03-01T23:59:00',1,0,19.34,39.560
'2004-03-01T23:59:30',1,0,19.3416,39.560
'2004-03-02T00:00:00',1,0,19.322,39.560
'2004-03-02T00:00:30',1,0,19.3318,39.560
'2004-03-02T00:01:00',1,0,19.3416,39.560
'2004-03-02T00:01:30',1,0,19.35,39.560
'2004-03-02T00:02:00',1,0,19.3514,39.560
'2004-03-02T00:02:30',1,0,19.34,39.560
'2004-03-02T00:03:00',1,0,19.33,39.560
'2004-03-02T00:03:30',1,0,19.322,39.560
'2004-03-02T00:04:00',1,0,19.322,39.560
'2004-03-02T00:04:30',1,0,19.31,39.560
'2004-03-02T00:05:00',1,0,19.3024,39.560
'2004-03-02T00:05:30',1,0,19.3122,39.560
'2004-03-02T00:06:00',1,0,19.31,39.560
'2004-03-02T00:06:30',1,0,19.3024,39.560
'2004-03-02T00:07:00',1,0,19.2926,39.560
'2004-03-02T00:07:30',1,0,19.2828,39.560
'2004-03-02T00:08:00',1,0,19.28,39.560
'2004-03-02T00:08:30',1,0,19.2828,39.560
'2004-03-02T00:09:00',1,0,19.2828,39.560
'2004-03-02T00:09:30',1,0,19.26,39.560
'2004-03-02T00:10:00',1,0,19.2436,39.560
'2004-03-02T00:10:30',1,0,19.2338,39.560
'2004-03-02T00:11:00',1,0,19.23,39.560
'2004-03-02T00:11:30',1,0,19.22,39.560
'2004-03-02T00:12:00',1,0,19.22,39.560
'2004-03-02T00:12:30',1,0,19.2142,39.560
'2004-03-02T00:13:00',1,0,19.2436,39.560
'2004-03-02T00:13:30',1,0,19.2534,39.560
'2004-03-02T00:14:00',1,0,19.2436,39.560
