timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T20:42:30',19,0,19.1162,41.4
'2004-02-29T20:43:00',19,0,19.1064,41.4
'2004-02-29T20:43:30',19,0,19.1064,41.4
'2004-02-29T20:44:00',19,0,19.10,41.4000
'2004-02-29T20:44:30',19,0,19.10,41.4000
'2004-02-29T20:45:00',19,0,19.10,41.4000
'2004-02-29T20:45:30',19,0,19.10,41.4000
'2004-02-29T20:46:00',19,0,19.09,41.4000
'2004-02-29T20:46:30',19,0,19.09,41.4000
'2004-02-29T20:47:00',19,0,19.09,41.4000
'2004-02-29T20:47:30',19,0,19.0868,41.4
'2004-02-29T20:48:00',19,0,19.08,41.4000
'2004-02-29T20:48:30',19,0,19.077,41.4
'2004-02-29T20:49:00',19,0,19.07,41.4000
'2004-02-29T20:49:30',19,0,19.06,41.4000
'2004-02-29T20:50:00',19,0,19.05,41.4000
'2004-02-29T20:50:30',19,0,19.0476,41.4
'2004-02-29T20:51:00',19,0,19.05,41.4000
'2004-02-29T20:51:30',19,0,19.06,41.4000
'2004-02-29T20:52:00',19,0,19.06,41.4000
'2004-02-29T20:52:30',19,0,19.0672,41.4
'2004-02-29T20:53:00',19,0,19.0574,41.4
'2004-02-29T20:53:30',19,0,19.0476,41.4
'2004-02-29T20:54:00',19,0,19.028,41.4
'2004-02-29T20:54:30',19,0,19.03,41.4000
'2004-02-29T20:55:00',19,0,19.04,41.4000
'2004-02-29T20:55:30',19,0,19.04,41.4000
'2004-02-29T20:56:00',19,0,19.04,41.4000
'2004-02-29T20:56:30',19,0,19.0476,41.4
'2004-02-29T20:57:00',19,0,19.04,41.4000
'2004-02-29T20:57:30',19,0,19.04,41.4000
'2004-02-29T20:58:00',19,0,19.04,41.4000
'2004-02-29T20:58:30',19,0,19.03,41.4000
'2004-02-29T20:59:00',19,0,19.03,41.4000
'2004-02-29T20:59:30',19,0,19.028,41.4
'2004-02-29T21:00:00',19,0,19.03,41.4000
'2004-02-29T21:00:30',19,0,19.03,41.4000
'2004-02-29T21:01:00',19,0,19.028,41.4
'2004-02-29T21:01:30',19,0,19.02,41.4000
'2004-02-29T21:02:00',19,0,19.0182,41.4
'2004-02-29T21:02:30',19,0,19.02,41.4000
'2004-02-29T21:03:00',19,0,19.01,41.4000
'2004-02-29T21:03:30',19,0,19.01,41.4000
'2004-02-29T21:04:00',19,0,19.0084,41.4
'2004-02-29T21:04:30',19,0,19.00,41.4000
'2004-02-29T21:05:00',19,0,18.9888,41.4
'2004-02-29T21:05:30',19,0,18.9888,41.4
'2004-02-29T21:06:00',19,0,18.979,41.4
'2004-02-29T21:06:30',19,0,18.97,41.4000
'2004-02-29T21:07:00',19,0,18.9692,41.4
'2004-02-29T21:07:30',19,0,18.97,41.4000
'2004-02-29T21:08:00',19,0,18.9692,41.4
'2004-02-29T21:08:30',19,0,18.9692,41.4
'2004-02-29T21:09:00',19,0,18.9888,41.4
'2004-02-29T21:09:30',19,0,18.979,41.4
'2004-02-29T21:10:00',19,0,18.9888,41.4
'2004-02-29T21:10:30',19,0,19.05,41.4000
'2004-02-29T21:11:00',19,0,19.11,41.4000
'2004-02-29T21:11:30',19,0,19.1652,41.4
'2004-02-29T21:12:00',19,0,19.20,41.4000
'2004-02-29T21:12:30',19,0,19.2436,41.4
'2004-02-29T21:13:00',19,0,19.27,41.4000
'2004-02-29T21:13:30',19,0,19.3024,41.4
'2004-02-29T21:14:00',19,0,19.322,41.4
'2004-02-29T21:14:30',19,0,19.3122,41.4
'2004-02-29T21:15:00',19,0,19.3514,41.4
'2004-02-29T21:15:30',19,0,19.3514,41.4
'2004-02-29T21:16:00',19,0,19.3612,41.4
'2004-02-29T21:16:30',19,0,19.3024,41.4
'2004-02-29T21:17:00',19,0,19.2534,41.4
'2004-02-29T21:17:30',19,0,19.20,41.4000
'2004-02-29T21:18:00',19,0,19.1554,41.4
'2004-02-29T21:18:30',19,0,19.13,41.4000
'2004-02-29T21:19:00',19,0,19.10,41.4000
'2004-02-29T21:19:30',19,0,19.077,41.4
'2004-02-29T21:20:00',19,0,19.0476,41.4
'2004-02-29T21:20:30',19,0,19.04,41.4000
'2004-02-29T21:21:00',19,0,19.03,41.4000
'2004-02-29T21:21:30',19,0,19.02,41.4000
'2004-02-29T21:22:00',19,0,19.01,41.4000
'2004-02-29T21:22:30',19,0,19.01,41.4000
'2004-02-29T21:23:00',19,0,18.9986,41.4
'2004-02-29T21:23:30',19,0,18.99,41.4000
'2004-02-29T21:24:00',19,0,18.98,41.4000
'2004-02-29T21:24:30',19,0,18.9692,41.4
'2004-02-29T21:25:00',19,0,18.9692,41.4
'2004-02-29T21:25:30',19,0,18.97,41.4000
'2004-02-29T21:26:00',19,0,18.97,41.4000
'2004-02-29T21:26:30',19,0,18.96,41.4000
'2004-02-29T21:27:00',19,0,18.96,41.4000
'2004-02-29T21:27:30',19,0,18.9594,41.4
'2004-02-29T21:28:00',19,0,18.96,41.4000
'2004-02-29T21:28:30',19,0,18.96,41.4000
'2004-02-29T21:29:00',19,0,18.97,41.4000
'2004-02-29T21:29:30',19,0,18.9692,41.4
'2004-02-29T21:30:00',19,0,18.9692,41.4
'2004-02-29T21:30:30',19,0,18.9594,41.4
'2004-02-29T21:31:00',19,0,18.9496,41.4
'2004-02-29T21:31:30',19,0,18.95,41.4000
'2004-02-29T21:32:00',19,0,18.9496,41.4
'2004-02-29T21:32:30',19,0,18.9496,41.4
'2004-02-29T21:33:00',19,0,18.9496,41.4
'2004-02-29T21:33:30',19,0,18.95,41.4000
'2004-02-29T21:34:00',19,0,18.9496,41.4
'2004-02-29T21:34:30',19,0,18.9496,41.4
'2004-02-29T21:35:00',19,0,18.9496,41.4
'2004-02-29T21:35:30',19,0,18.9398,41.4
'2004-02-29T21:36:00',19,0,18.94,41.4000
'2004-02-29T21:36:30',19,0,18.94,41.4000
'2004-02-29T21:37:00',19,0,18.9398,41.4
'2004-02-29T21:37:30',19,0,18.94,41.4000
'2004-02-29T21:38:00',19,0,18.9398,41.4
'2004-02-29T21:38:30',19,0,18.94,41.4000
'2004-02-29T21:39:00',19,0,18.9398,41.4
'2004-02-29T21:39:30',19,0,18.9398,41.4
'2004-02-29T21:40:00',19,0,18.9594,41.4
'2004-02-29T21:40:30',19,0,18.95,41.4000
'2004-02-29T21:41:00',19,0,18.9398,41.4
'2004-02-29T21:41:30',19,0,18.9398,41.4
'2004-02-29T21:42:00',19,0,18.94,41.4000
'2004-02-29T21:42:30',19,0,18.9398,41.4
'2004-02-29T21:43:00',19,0,18.93,41.4
'2004-02-29T21:43:30',19,0,18.93,41.4000
'2004-02-29T21:44:00',19,0,18.93,41.4000
'2004-02-29T21:44:30',19,0,18.93,41.4000
'2004-02-29T21:45:00',19,0,18.93,41.4000
'2004-02-29T21:45:30',19,0,18.93,41.4000
'2004-02-29T21:46:00',19,0,18.93,41.4000
'2004-02-29T21:46:30',19,0,18.93,41.4000
'2004-02-29T21:47:00',19,0,18.93,41.4000
'2004-02-29T21:47:30',19,0,18.93,41.4000
'2004-02-29T21:48:00',19,0,18.93,41.4
'2004-02-29T21:48:30',19,0,18.93,41.4000
'2004-02-29T21:49:00',19,0,18.92,41.4000
'2004-02-29T21:49:30',19,0,18.9202,41.4
'2004-02-29T21:50:00',19,0,18.92,41.4000
'2004-02-29T21:50:30',19,0,18.92,41.4000
'2004-02-29T21:51:00',19,0,18.93,41.4000
'2004-02-29T21:51:30',19,0,18.93,41.4000
'2004-02-29T21:52:00',19,0,18.93,41.4
'2004-02-29T21:52:30',19,0,18.92,41.4000
'2004-02-29T21:53:00',19,0,18.92,41.4000
'2004-02-29T21:53:30',19,0,18.9104,41.4
'2004-02-29T21:54:00',19,0,18.91,41.4000
'2004-02-29T21:54:30',19,0,18.9104,41.4
'2004-02-29T21:55:00',19,0,18.9398,41.4
'2004-02-29T21:55:30',19,0,18.9202,41.4
'2004-02-29T21:56:00',19,0,18.9202,41.4
'2004-02-29T21:56:30',19,0,18.9104,41.4
'2004-02-29T21:57:00',19,0,18.9202,41.4
'2004-02-29T21:57:30',19,0,18.92,41.4000
'2004-02-29T21:58:00',19,0,18.9104,41.4
'2004-02-29T21:58:30',19,0,18.91,41.4000
'2004-02-29T21:59:00',19,0,18.9104,41.4
'2004-02-29T21:59:30',19,0,18.8908,41.4
'2004-02-29T22:00:00',19,0,18.8908,41.4
'2004-02-29T22:00:30',19,0,18.90,41.4000
'2004-02-29T22:01:00',19,0,18.91,41.4000
'2004-02-29T22:01:30',19,0,18.91,41.4000
'2004-02-29T22:02:00',19,0,18.92,41.4000
'2004-02-29T22:02:30',19,0,18.93,41.4
'2004-02-29T22:03:00',19,0,18.93,41.4
'2004-02-29T22:03:30',19,0,18.93,41.4
'2004-02-29T22:04:00',19,0,18.93,41.4
'2004-02-29T22:04:30',19,0,18.92,41.4000
'2004-02-29T22:05:00',19,0,18.9104,41.4
'2004-02-29T22:05:30',19,0,18.9104,41.4
'2004-02-29T22:06:00',19,0,18.91,41.4000
'2004-02-29T22:06:30',19,0,18.90,41.4000
'2004-02-29T22:07:00',19,0,18.90,41.4000
'2004-02-29T22:07:30',19,0,18.89,41.4000
'2004-02-29T22:08:00',19,0,18.89,41.4000
'2004-02-29T22:08:30',19,0,18.89,41.4000
'2004-02-29T22:09:00',19,0,18.881,41.4
'2004-02-29T22:09:30',19,0,18.9006,41.4
'2004-02-29T22:10:00',19,0,18.90,41.4000
'2004-02-29T22:10:30',19,0,18.89,41.4000
'2004-02-29T22:11:00',19,0,18.8908,41.4
'2004-02-29T22:11:30',19,0,18.9006,41.4
'2004-02-29T22:12:00',19,0,18.9104,41.4
'2004-02-29T22:12:30',19,0,18.9202,41.4
'2004-02-29T22:13:00',19,0,18.9006,41.4
'2004-02-29T22:13:30',19,0,18.8908,41.4
'2004-02-29T22:14:00',19,0,18.9006,41.4
'2004-02-29T22:14:30',19,0,18.91,41.4000
'2004-02-29T22:15:00',19,0,18.92,41.4000
'2004-02-29T22:15:30',19,0,18.92,41.4000
'2004-02-29T22:16:00',19,0,18.93,41.4
'2004-02-29T22:16:30',19,0,18.9202,41.4
'2004-02-29T22:17:00',19,0,18.9202,41.4
'2004-02-29T22:17:30',19,0,18.91,41.4000
'2004-02-29T22:18:00',19,0,18.8908,41.4
'2004-02-29T22:18:30',19,0,18.8908,41.4
'2004-02-29T22:19:00',19,0,18.8614,41.4
'2004-02-29T22:19:30',19,0,18.8516,41.4
'2004-02-29T22:20:00',19,0,18.85,41.4000
'2004-02-29T22:20:30',19,0,18.8516,41.4
'2004-02-29T22:21:00',19,0,18.85,41.4000
'2004-02-29T22:21:30',19,0,18.8516,41.4
'2004-02-29T22:22:00',19,0,18.86,41.4000
'2004-02-29T22:22:30',19,0,18.8614,41.4
'2004-02-29T22:23:00',19,0,18.86,41.4000
'2004-02-29T22:23:30',19,0,18.85,41.4000
'2004-02-29T22:24:00',19,0,18.8516,41.4
'2004-02-29T22:24:30',19,0,18.86,41.4000
'2004-02-29T22:25:00',19,0,18.8614,41.4
'2004-02-29T22:25:30',19,0,18.8712,41.4
'2004-02-29T22:26:00',19,0,18.8614,41.4
'2004-02-29T22:26:30',19,0,18.8614,41.4
'2004-02-29T22:27:00',19,0,18.87,41.4000
'2004-02-29T22:27:30',19,0,18.87,41.4000
'2004-02-29T22:28:00',19,0,18.88,41.4000
'2004-02-29T22:28:30',19,0,18.881,41.4
'2004-02-29T22:29:00',19,0,18.881,41.4
'2004-02-29T22:29:30',19,0,18.88,41.4000
'2004-02-29T22:30:00',19,0,18.8712,41.4
'2004-02-29T22:30:30',19,0,18.87,41.4000
'2004-02-29T22:31:00',19,0,18.86,41.4000
'2004-02-29T22:31:30',19,0,18.86,41.4000
'2004-02-29T22:32:00',19,0,18.8516,41.4
'2004-02-29T22:32:30',19,0,18.85,41.4000
'2004-02-29T22:33:00',19,0,18.8516,41.4
'2004-02-29T22:33:30',19,0,18.832,41.4
'2004-02-29T22:34:00',19,0,18.832,41.4
'2004-02-29T22:34:30',19,0,18.83,41.4000
'2004-02-29T22:35:00',19,0,18.83,41.4000
'2004-02-29T22:35:30',19,0,18.832,41.4
'2004-02-29T22:36:00',19,0,18.832,41.4
'2004-02-29T22:36:30',19,0,18.84,41.4000
'2004-02-29T22:37:00',19,0,18.8418,41.4
'2004-02-29T22:37:30',19,0,18.8516,41.4
'2004-02-29T22:38:00',19,0,18.84,41.4000
'2004-02-29T22:38:30',19,0,18.832,41.4
'2004-02-29T22:39:00',19,0,18.832,41.4
'2004-02-29T22:39:30',19,0,18.832,41.4
'2004-02-29T22:40:00',19,0,18.832,41.4
'2004-02-29T22:40:30',19,0,18.832,41.4
'2004-02-29T22:41:00',19,0,18.8418,41.4
'2004-02-29T22:41:30',19,0,18.832,41.4
'2004-02-29T22:42:00',19,0,18.832,41.4
'2004-02-29T22:42:30',19,0,18.832,41.4
'2004-02-29T22:43:00',19,0,18.8418,41.4
'2004-02-29T22:43:30',19,0,18.83,41.4000
'2004-02-29T22:44:00',19,0,18.8222,41.4
'2004-02-29T22:44:30',19,0,18.8222,41.4
'2004-02-29T22:45:00',19,0,18.82,41.4000
'2004-02-29T22:45:30',19,0,18.82,41.4000
'2004-02-29T22:46:00',19,0,18.81,41.4000
'2004-02-29T22:46:30',19,0,18.81,41.4000
'2004-02-29T22:47:00',19,0,18.81,41.4000
'2004-02-29T22:47:30',19,0,18.81,41.4000
'2004-02-29T22:48:00',19,0,18.8026,41.4
'2004-02-29T22:48:30',19,0,18.8026,41.4
'2004-02-29T22:49:00',19,0,18.80,41.4000
'2004-02-29T22:49:30',19,0,18.80,41.4000
'2004-02-29T22:50:00',19,0,18.8026,41.4
'2004-02-29T22:50:30',19,0,18.8026,41.4
'2004-02-29T22:51:00',19,0,18.8222,41.4
'2004-02-29T22:51:30',19,0,18.82,41.4000
'2004-02-29T22:52:00',19,0,18.81,41.4000
'2004-02-29T22:52:30',19,0,18.81,41.4000
'2004-02-29T22:53:00',19,0,18.81,41.4000
'2004-02-29T22:53:30',19,0,18.80,41.4000
'2004-02-29T22:54:00',19,0,18.80,41.4000
'2004-02-29T22:54:30',19,0,18.80,41.4000
'2004-02-29T22:55:00',19,0,18.7928,41.4
'2004-02-29T22:55:30',19,0,18.7928,41.4
'2004-02-29T22:56:00',19,0,18.8124,41.4
'2004-02-29T22:56:30',19,0,18.8124,41.4
'2004-02-29T22:57:00',19,0,18.81,41.4000
'2004-02-29T22:57:30',19,0,18.81,41.4000
'2004-02-29T22:58:00',19,0,18.8124,41.4
'2004-02-29T22:58:30',19,0,18.7928,41.4
'2004-02-29T22:59:00',19,0,18.7928,41.4
'2004-02-29T22:59:30',19,0,18.79,41.4000
'2004-02-29T23:00:00',19,0,18.79,41.4000
'2004-02-29T23:00:30',19,0,18.79,41.4000
'2004-02-29T23:01:00',19,0,18.7928,41.4
'2004-02-29T23:01:30',19,0,18.7732,41.4
'2004-02-29T23:02:00',19,0,18.7634,41.4
'2004-02-29T23:02:30',19,0,18.783,41.4
'2004-02-29T23:03:00',19,0,18.7732,41.4
'2004-02-29T23:03:30',19,0,18.77,41.4000
'2004-02-29T23:04:00',19,0,18.7732,41.4
'2004-02-29T23:04:30',19,0,18.7732,41.4
'2004-02-29T23:05:00',19,0,18.7634,41.4
'2004-02-29T23:05:30',19,0,18.7536,41.4
'2004-02-29T23:06:00',19,0,18.7634,41.4
'2004-02-29T23:06:30',19,0,18.76,41.4000
'2004-02-29T23:07:00',19,0,18.7634,41.4
'2004-02-29T23:07:30',19,0,18.76,41.4000
'2004-02-29T23:08:00',19,0,18.7536,41.4
'2004-02-29T23:08:30',19,0,18.7536,41.4
'2004-02-29T23:09:00',19,0,18.75,41.4000
'2004-02-29T23:09:30',19,0,18.7438,41.4
'2004-02-29T23:10:00',19,0,18.7438,39.56
'2004-02-29T23:10:30',19,0,18.74,39.5600
'2004-02-29T23:11:00',19,0,18.73,39.5600
'2004-02-29T23:11:30',19,0,18.7242,39.56
'2004-02-29T23:12:00',19,0,18.734,39.56
'2004-02-29T23:12:30',19,0,18.7242,39.56
'2004-02-29T23:13:00',19,0,18.73,39.5600
'2004-02-29T23:13:30',19,0,18.73,39.5600
'2004-02-29T23:14:00',19,0,18.73,39.5600
'2004-02-29T23:14:30',19,0,18.734,39.56
'2004-02-29T23:15:00',19,0,18.734,39.56
'2004-02-29T23:15:30',19,0,18.7144,39.56
'2004-02-29T23:16:00',19,0,18.7242,39.56
'2004-02-29T23:16:30',19,0,18.7242,39.56
'2004-02-29T23:17:00',19,0,18.7242,39.56
'2004-02-29T23:17:30',19,0,18.72,39.5600
'2004-02-29T23:18:00',19,0,18.72,39.5600
'2004-02-29T23:18:30',19,0,18.72,39.5600
'2004-02-29T23:19:00',19,0,18.72,39.5600
'2004-02-29T23:19:30',19,0,18.72,39.5600
'2004-02-29T23:20:00',19,0,18.7144,39.56
'2004-02-29T23:20:30',19,0,18.7242,39.56
'2004-02-29T23:21:00',19,0,18.72,39.5600
'2004-02-29T23:21:30',19,0,18.7144,39.56
'2004-02-29T23:22:00',19,0,18.71,39.5600
'2004-02-29T23:22:30',19,0,18.71,39.5600
'2004-02-29T23:23:00',19,0,18.71,39.5600
'2004-02-29T23:23:30',19,0,18.71,39.5600
'2004-02-29T23:24:00',19,0,18.7144,39.56
'2004-02-29T23:24:30',19,0,18.7144,39.56
'2004-02-29T23:25:00',19,0,18.6948,39.56
'2004-02-29T23:25:30',19,0,18.7144,39.56
'2004-02-29T23:26:00',19,0,18.6948,39.56
'2004-02-29T23:26:30',19,0,18.69,39.5600
'2004-02-29T23:27:00',19,0,18.6948,39.56
'2004-02-29T23:27:30',19,0,18.685,39.56
'2004-02-29T23:28:00',19,0,18.6752,39.56
'2004-02-29T23:28:30',19,0,18.685,39.56
'2004-02-29T23:29:00',19,0,18.6752,39.56
'2004-02-29T23:29:30',19,0,18.67,39.5600
'2004-02-29T23:30:00',19,0,18.6654,39.56
'2004-02-29T23:30:30',19,0,18.67,39.5600
'2004-02-29T23:31:00',19,0,18.67,39.5600
'2004-02-29T23:31:30',19,0,18.67,39.5600
'2004-02-29T23:32:00',19,0,18.6752,39.56
'2004-02-29T23:32:30',19,0,18.67,39.5600
'2004-02-29T23:33:00',19,0,18.6654,39.56
'2004-02-29T23:33:30',19,0,18.6752,39.56
'2004-02-29T23:34:00',19,0,18.6556,39.56
'2004-02-29T23:34:30',19,0,18.6654,39.56
'2004-02-29T23:35:00',19,0,18.66,39.5600
'2004-02-29T23:35:30',19,0,18.66,39.5600
'2004-02-29T23:36:00',19,0,18.6556,39.56
'2004-02-29T23:36:30',19,0,18.65,39.5600
'2004-02-29T23:37:00',19,0,18.6458,39.56
'2004-02-29T23:37:30',19,0,18.64,39.5600
'2004-02-29T23:38:00',19,0,18.64,39.5600
'2004-02-29T23:38:30',19,0,18.64,39.5600
'2004-02-29T23:39:00',19,0,18.64,39.5600
'2004-02-29T23:39:30',19,0,18.64,39.5600
'2004-02-29T23:40:00',19,0,18.636,39.56
'2004-02-29T23:40:30',19,0,18.636,39.56
'2004-02-29T23:41:00',19,0,18.6556,39.56
'2004-02-29T23:41:30',19,0,18.65,39.5600
'2004-02-29T23:42:00',19,0,18.6458,39.56
'2004-02-29T23:42:30',19,0,18.64,39.5600
'2004-02-29T23:43:00',19,0,18.64,39.5600
'2004-02-29T23:43:30',19,0,18.636,39.56
'2004-02-29T23:44:00',19,0,18.6556,39.56
'2004-02-29T23:44:30',19,0,18.6556,39.56
'2004-02-29T23:45:00',19,0,18.6556,39.56
'2004-02-29T23:45:30',19,0,18.65,39.5600
'2004-02-29T23:46:00',19,0,18.6458,39.56
'2004-02-29T23:46:30',19,0,18.6556,39.56
'2004-02-29T23:47:00',19,0,18.65,39.5600
'2004-02-29T23:47:30',19,0,18.6458,39.56
'2004-02-29T23:48:00',19,0,18.65,39.5600
'2004-02-29T23:48:30',19,0,18.6458,39.56
'2004-02-29T23:49:00',19,0,18.636,39.56
'2004-02-29T23:49:30',19,0,18.6262,41.4
'2004-02-29T23:50:00',19,0,18.62,41.4000
'2004-02-29T23:50:30',19,0,18.6164,41.4
'2004-02-29T23:51:00',19,0,18.6262,41.4
'2004-02-29T23:51:30',19,0,18.62,41.4000
'2004-02-29T23:52:00',19,0,18.6164,41.4
'2004-02-29T23:52:30',19,0,18.6164,41.4
'2004-02-29T23:53:00',19,0,18.6164,41.4
'2004-02-29T23:53:30',19,0,18.61,40.4800
'2004-02-29T23:54:00',19,0,18.5968,39.56
'2004-02-29T23:54:30',19,0,18.60,39.5600
'2004-02-29T23:55:00',19,0,18.60,39.5600
'2004-02-29T23:55:30',19,0,18.5968,39.56
'2004-02-29T23:56:00',19,0,18.5968,39.56
'2004-02-29T23:56:30',19,0,18.60,39.5600
'2004-02-29T23:57:00',19,0,18.5968,39.56
'2004-02-29T23:57:30',19,0,18.60,39.5600
'2004-02-29T23:58:00',19,0,18.6066,39.56
'2004-02-29T23:58:30',19,0,18.61,39.5600
'2004-02-29T23:59:00',19,0,18.61,39.5600
'2004-02-29T23:59:30',19,0,18.6066,39.56
'2004-03-01T00:00:00',19,0,18.597,41.4
'2004-03-01T00:00:30',19,0,18.600,40.9400
'2004-03-01T00:01:00',19,0,18.610,40.4800
'2004-03-01T00:01:30',19,0,18.610,40.0200
'2004-03-01T00:02:00',19,0,18.616,39.56
'2004-03-01T00:02:30',19,0,18.597,39.56
'2004-03-01T00:03:00',19,0,18.600,39.5600
'2004-03-01T00:03:30',19,0,18.600,39.5600
'2004-03-01T00:04:00',19,0,18.600,39.5600
'2004-03-01T00:04:30',19,0,18.597,39.56
'2004-03-01T00:05:00',19,0,18.597,39.56
'2004-03-01T00:05:30',19,0,18.590,39.5600
'2004-03-01T00:06:00',19,0,18.590,39.5600
'2004-03-01T00:06:30',19,0,18.580,39.5600
'2004-03-01T00:07:00',19,0,18.577,39.56
'2004-03-01T00:07:30',19,0,18.577,39.56
'2004-03-01T00:08:00',19,0,18.577,39.56
'2004-03-01T00:08:30',19,0,18.580,39.5600
'2004-03-01T00:09:00',19,0,18.580,39.5600
'2004-03-01T00:09:30',19,0,18.577,39.56
'2004-03-01T00:10:00',19,0,18.567,39.56
'2004-03-01T00:10:30',19,0,18.570,39.5600
'2004-03-01T00:11:00',19,0,18.567,39.56
'2004-03-01T00:11:30',19,0,18.567,39.56
'2004-03-01T00:12:00',19,0,18.577,39.56
'2004-03-01T00:12:30',19,0,18.567,39.56
'2004-03-01T00:13:00',19,0,18.560,39.5600
'2004-03-01T00:13:30',19,0,18.560,39.5600
'2004-03-01T00:14:00',19,0,18.558,39.56
'2004-03-01T00:14:30',19,0,18.548,39.56
'2004-03-01T00:15:00',19,0,18.540,39.5600
'2004-03-01T00:15:30',19,0,18.538,39.56
'2004-03-01T00:16:00',19,0,18.518,39.56
'2004-03-01T00:16:30',19,0,18.520,39.5600
'2004-03-01T00:17:00',19,0,18.518,39.56
'2004-03-01T00:17:30',19,0,18.510,37.7200
'2004-03-01T00:18:00',19,0,18.499,35.88
'2004-03-01T00:18:30',19,0,18.499,37.72
'2004-03-01T00:19:00',19,0,18.479,37.72
'2004-03-01T00:19:30',19,0,18.490,38.6400
'2004-03-01T00:20:00',19,0,18.499,39.56
'2004-03-01T00:20:30',19,0,18.460,39.56
'2004-03-01T00:21:00',19,0,18.479,34.04
'2004-03-01T00:21:30',19,0,18.460,36.8000
'2004-03-01T00:22:00',19,0,18.440,39.56
'2004-03-01T00:22:30',19,0,18.440,39.56
'2004-03-01T00:23:00',19,0,18.450,39.5600
'2004-03-01T00:23:30',19,0,18.450,39.5600
'2004-03-01T00:24:00',19,0,18.460,39.56
'2004-03-01T00:24:30',19,0,18.450,39.56
'2004-03-01T00:25:00',19,0,18.440,39.56
'2004-03-01T00:25:30',19,0,18.440,39.5600
'2004-03-01T00:26:00',19,0,18.440,39.56
'2004-03-01T00:26:30',19,0,18.440,39.56
'2004-03-01T00:27:00',19,0,18.430,39.56
'2004-03-01T00:27:30',19,0,18.401,39.56
'2004-03-01T00:28:00',19,0,18.401,39.56
'2004-03-01T00:28:30',19,0,18.411,39.56
'2004-03-01T00:29:00',19,0,18.420,39.56
'2004-03-01T00:29:30',19,0,18.420,39.56
'2004-03-01T00:30:00',19,0,18.420,39.56
'2004-03-01T00:30:30',19,0,18.420,39.56
'2004-03-01T00:31:00',19,0,18.410,39.5600
'2004-03-01T00:31:30',19,0,18.401,39.56
'2004-03-01T00:32:00',19,0,18.401,39.56
'2004-03-01T00:32:30',19,0,18.400,39.5600
'2004-03-01T00:33:00',19,0,18.401,39.56
'2004-03-01T00:33:30',19,0,18.400,39.5600
'2004-03-01T00:34:00',19,0,18.390,39.5600
'2004-03-01T00:34:30',19,0,18.391,39.56
'2004-03-01T00:35:00',19,0,18.401,39.56
'2004-03-01T00:35:30',19,0,18.381,39.56
'2004-03-01T00:36:00',19,0,18.391,39.56
'2004-03-01T00:36:30',19,0,18.380,39.5600
'2004-03-01T00:37:00',19,0,18.370,39.5600
'2004-03-01T00:37:30',19,0,18.362,39.56
'2004-03-01T00:38:00',19,0,18.360,39.5600
'2004-03-01T00:38:30',19,0,18.362,39.56
'2004-03-01T00:39:00',19,0,18.362,39.56
'2004-03-01T00:39:30',19,0,18.362,39.56
'2004-03-01T00:40:00',19,0,18.362,39.56
'2004-03-01T00:40:30',19,0,18.342,39.56
'2004-03-01T00:41:00',19,0,18.332,39.56
'2004-03-01T00:41:30',19,0,18.330,39.5600
'2004-03-01T00:42:00',19,0,18.320,39.5600
'2004-03-01T00:42:30',19,0,18.310,39.5600
'2004-03-01T00:43:00',19,0,18.310,39.5600
'2004-03-01T00:43:30',19,0,18.303,39.56
'2004-03-01T00:44:00',19,0,18.310,39.5600
'2004-03-01T00:44:30',19,0,18.322,39.56
'2004-03-01T00:45:00',19,0,18.303,39.56
'2004-03-01T00:45:30',19,0,18.293,39.56
'2004-03-01T00:46:00',19,0,18.283,39.56
'2004-03-01T00:46:30',19,0,18.290,39.5600
'2004-03-01T00:47:00',19,0,18.293,39.56
'2004-03-01T00:47:30',19,0,18.303,39.56
'2004-03-01T00:48:00',19,0,18.283,39.56
'2004-03-01T00:48:30',19,0,18.283,39.56
'2004-03-01T00:49:00',19,0,18.280,39.5600
'2004-03-01T00:49:30',19,0,18.280,39.5600
'2004-03-01T00:50:00',19,0,18.273,39.56
'2004-03-01T00:50:30',19,0,18.264,39.56
'2004-03-01T00:51:00',19,0,18.273,39.56
'2004-03-01T00:51:30',19,0,18.270,39.5600
'2004-03-01T00:52:00',19,0,18.270,39.5600
'2004-03-01T00:52:30',19,0,18.270,39.5600
'2004-03-01T00:53:00',19,0,18.264,39.56
'2004-03-01T00:53:30',19,0,18.260,39.5600
'2004-03-01T00:54:00',19,0,18.254,39.56
'2004-03-01T00:54:30',19,0,18.254,39.56
'2004-03-01T00:55:00',19,0,18.250,39.5600
'2004-03-01T00:55:30',19,0,18.244,39.56
'2004-03-01T00:56:00',19,0,18.244,39.56
'2004-03-01T00:56:30',19,0,18.234,39.56
'2004-03-01T00:57:00',19,0,18.224,39.56
'2004-03-01T00:57:30',19,0,18.244,39.56
'2004-03-01T00:58:00',19,0,18.230,39.5600
'2004-03-01T00:58:30',19,0,18.224,39.56
'2004-03-01T00:59:00',19,0,18.224,39.56
'2004-03-01T00:59:30',19,0,18.224,39.56
'2004-03-01T01:00:00',19,0,18.215,39.56
'2004-03-01T01:00:30',19,0,18.205,39.56
'2004-03-01T01:01:00',19,0,18.195,39.56
'2004-03-01T01:01:30',19,0,18.195,39.56
'2004-03-01T01:02:00',19,0,18.190,39.5600
'2004-03-01T01:02:30',19,0,18.185,39.56
'2004-03-01T01:03:00',19,0,18.185,39.56
