timestamp,mote_id,has_fault_type,temperature,light
'2004-03-02T02:10:30',4,0,19.02,4.140
'2004-03-02T02:11:00',4,0,19.02,4.140
'2004-03-02T02:11:30',4,0,19.02,4.140
'2004-03-02T02:12:00',4,0,19.0182,4.140
'2004-03-02T02:12:30',4,0,19.02,4.140
'2004-03-02T02:13:00',4,0,19.02,4.140
'2004-03-02T02:13:30',4,0,19.0182,4.140
'2004-03-02T02:14:00',4,0,19.0182,4.140
'2004-03-02T02:14:30',4,0,19.0084,4.140
'2004-03-02T02:15:00',4,0,18.9986,4.140
'2004-03-02T02:15:30',4,0,18.9888,4.140
'2004-03-02T02:16:00',4,0,18.98,4.140
'2004-03-02T02:16:30',4,0,18.979,4.140
'2004-03-02T02:17:00',4,0,18.9692,4.140
'2004-03-02T02:17:30',4,0,18.97,4.140
'2004-03-02T02:18:00',4,0,18.9692,4.140
'2004-03-02T02:18:30',4,0,18.9594,4.140
'2004-03-02T02:19:00',4,0,18.95,4.140
'2004-03-02T02:19:30',4,0,18.9496,4.140
'2004-03-02T02:20:00',4,0,18.9496,4.140
'2004-03-02T02:20:30',4,0,18.9398,4.140
'2004-03-02T02:21:00',4,0,18.94,4.140
'2004-03-02T02:21:30',4,0,18.93,4.140
'2004-03-02T02:22:00',4,0,18.93,4.140
'2004-03-02T02:22:30',4,0,18.93,4.140
'2004-03-02T02:23:00',4,0,18.93,4.140
'2004-03-02T02:23:30',4,0,18.93,4.140
'2004-03-02T02:24:00',4,0,18.93,4.140
'2004-03-02T02:24:30',4,0,18.93,4.140
'2004-03-02T02:25:00',4,0,18.93,4.140
'2004-03-02T02:25:30',4,0,18.93,4.140
'2004-03-02T02:26:00',4,0,18.93,4.140
'2004-03-02T02:26:30',4,0,18.93,4.140
'2004-03-02T02:27:00',4,0,18.93,4.140
'2004-03-02T02:27:30',4,0,18.93,4.140
'2004-03-02T02:28:00',4,0,18.93,4.140
'2004-03-02T02:28:30',4,0,18.93,4.140
'2004-03-02T02:29:00',4,0,18.93,4.140
'2004-03-02T02:29:30',4,0,18.93,4.140
'2004-03-02T02:30:00',4,0,18.93,4.140
'2004-03-02T02:30:30',4,0,18.93,4.140
'2004-03-02T02:31:00',4,0,18.92,4.140
'2004-03-02T02:31:30',4,0,18.92,4.140
'2004-03-02T02:32:00',4,0,18.9202,4.140
'2004-03-02T02:32:30',4,0,18.9202,4.140
'2004-03-02T02:33:00',4,0,18.9104,4.140
'2004-03-02T02:33:30',4,0,18.9006,4.140
'2004-03-02T02:34:00',4,0,18.89,4.140
'2004-03-02T02:34:30',4,0,18.89,4.140
'2004-03-02T02:35:00',4,0,18.881,4.140
'2004-03-02T02:35:30',4,0,18.87,4.140
'2004-03-02T02:36:00',4,0,18.87,4.140
'2004-03-02T02:36:30',4,0,18.8614,4.140
'2004-03-02T02:37:00',4,0,18.86,4.140
'2004-03-02T02:37:30',4,0,18.8614,4.140
'2004-03-02T02:38:00',4,0,18.8614,4.140
'2004-03-02T02:38:30',4,0,18.8516,4.140
'2004-03-02T02:39:00',4,0,18.8418,4.140
'2004-03-02T02:39:30',4,0,18.84,4.140
'2004-03-02T02:40:00',4,0,18.832,4.140
'2004-03-02T02:40:30',4,0,18.832,4.140
'2004-03-02T02:41:00',4,0,18.832,4.140
'2004-03-02T02:41:30',4,0,18.8418,4.140
'2004-03-02T02:42:00',4,0,18.832,4.140
'2004-03-02T02:42:30',4,0,18.832,4.140
'2004-03-02T02:43:00',4,0,18.832,4.140
'2004-03-02T02:43:30',4,0,18.8222,4.140
'2004-03-02T02:44:00',4,0,18.82,4.140
'2004-03-02T02:44:30',4,0,18.8124,4.140
'2004-03-02T02:45:00',4,0,18.8124,4.140
'2004-03-02T02:45:30',4,0,18.8124,4.140
'2004-03-02T02:46:00',4,0,18.8124,4.140
'2004-03-02T02:46:30',4,0,18.8026,4.140
'2004-03-02T02:47:00',4,0,18.8026,4.140
'2004-03-02T02:47:30',4,0,18.81,4.140
'2004-03-02T02:48:00',4,0,18.8124,4.140
'2004-03-02T02:48:30',4,0,18.8124,4.140
'2004-03-02T02:49:00',4,0,18.8124,4.140
'2004-03-02T02:49:30',4,0,18.81,4.140
'2004-03-02T02:50:00',4,0,18.8026,4.140
'2004-03-02T02:50:30',4,0,18.7928,4.140
'2004-03-02T02:51:00',4,0,18.79,4.140
'2004-03-02T02:51:30',4,0,18.79,4.140
'2004-03-02T02:52:00',4,0,18.7928,4.140
'2004-03-02T02:52:30',4,0,18.79,4.140
'2004-03-02T02:53:00',4,0,18.7928,4.140
'2004-03-02T02:53:30',4,0,18.783,4.140
'2004-03-02T02:54:00',4,0,18.78,4.140
'2004-03-02T02:54:30',4,0,18.7732,4.140
'2004-03-02T02:55:00',4,0,18.7732,4.140
'2004-03-02T02:55:30',4,0,18.77,4.140
'2004-03-02T02:56:00',4,0,18.7634,4.140
'2004-03-02T02:56:30',4,0,18.7732,4.140
'2004-03-02T02:57:00',4,0,18.7732,4.140
'2004-03-02T02:57:30',4,0,18.76,4.140
'2004-03-02T02:58:00',4,0,18.7536,4.140
'2004-03-02T02:58:30',4,0,18.75,4.140
'2004-03-02T02:59:00',4,0,18.75,4.140
'2004-03-02T02:59:30',4,0,18.7438,4.140
'2004-03-02T03:00:00',4,0,18.74,4.140
'2004-03-02T03:00:30',4,0,18.734,4.140
'2004-03-02T03:01:00',4,0,18.7438,4.140
'2004-03-02T03:01:30',4,0,18.734,4.140
'2004-03-02T03:02:00',4,0,18.73,4.140
'2004-03-02T03:02:30',4,0,18.73,4.140
'2004-03-02T03:03:00',4,0,18.73,4.140
'2004-03-02T03:03:30',4,0,18.73,4.140
'2004-03-02T03:04:00',4,0,18.73,4.140
'2004-03-02T03:04:30',4,0,18.73,4.140
'2004-03-02T03:05:00',4,0,18.734,4.140
'2004-03-02T03:05:30',4,0,18.7242,4.140
'2004-03-02T03:06:00',4,0,18.7242,4.140
'2004-03-02T03:06:30',4,0,18.72,4.140
'2004-03-02T03:07:00',4,0,18.72,4.140
'2004-03-02T03:07:30',4,0,18.7144,4.140
'2004-03-02T03:08:00',4,0,18.71,4.140
'2004-03-02T03:08:30',4,0,18.7144,4.140
'2004-03-02T03:09:00',4,0,18.71,4.140
'2004-03-02T03:09:30',4,0,18.7144,4.140
'2004-03-02T03:10:00',4,0,18.71,4.140
'2004-03-02T03:10:30',4,0,18.7046,4.140
'2004-03-02T03:11:00',4,0,18.70,4.140
'2004-03-02T03:11:30',4,0,18.70,4.140
'2004-03-02T03:12:00',4,0,18.70,4.140
'2004-03-02T03:12:30',4,0,18.6948,4.140
'2004-03-02T03:13:00',4,0,18.69,4.140
'2004-03-02T03:13:30',4,0,18.69,4.140
'2004-03-02T03:14:00',4,0,18.68,4.140
'2004-03-02T03:14:30',4,0,18.68,4.140
'2004-03-02T03:15:00',4,0,18.6752,4.140
'2004-03-02T03:15:30',4,0,18.67,4.140
'2004-03-02T03:16:00',4,0,18.6654,4.140
'2004-03-02T03:16:30',4,0,18.6556,4.140
'2004-03-02T03:17:00',4,0,18.6556,4.140
'2004-03-02T03:17:30',4,0,18.6556,4.140
'2004-03-02T03:18:00',4,0,18.66,4.140
'2004-03-02T03:18:30',4,0,18.6556,4.140
'2004-03-02T03:19:00',4,0,18.65,4.140
'2004-03-02T03:19:30',4,0,18.65,4.140
'2004-03-02T03:20:00',4,0,18.65,4.140
'2004-03-02T03:20:30',4,0,18.64,4.140
'2004-03-02T03:21:00',4,0,18.64,4.140
'2004-03-02T03:21:30',4,0,18.64,4.140
'2004-03-02T03:22:00',4,0,18.636,4.140
'2004-03-02T03:22:30',4,0,18.64,4.198
'2004-03-02T03:23:00',4,0,18.64,4.255
'2004-03-02T03:23:30',4,0,18.64,4.313
'2004-03-02T03:24:00',4,0,18.64,4.370
'2004-03-02T03:24:30',4,0,18.64,4.428
'2004-03-02T03:25:00',4,0,18.64,4.485
'2004-03-02T03:25:30',4,0,18.64,4.543
'2004-03-02T03:26:00',4,0,18.636,4.600
'2004-03-02T03:26:30',4,0,18.63,4.600
'2004-03-02T03:27:00',4,0,18.6262,4.600
'2004-03-02T03:27:30',4,0,18.63,4.600
'2004-03-02T03:28:00',4,0,18.6262,4.600
'2004-03-02T03:28:30',4,0,18.636,4.600
'2004-03-02T03:29:00',4,0,18.64,4.600
'2004-03-02T03:29:30',4,0,18.6458,4.600
'2004-03-02T03:30:00',4,0,18.65,4.600
'2004-03-02T03:30:30',4,0,18.65,4.600
'2004-03-02T03:31:00',4,0,18.6458,4.600
'2004-03-02T03:31:30',4,0,18.64,4.600
'2004-03-02T03:32:00',4,0,18.64,4.600
'2004-03-02T03:32:30',4,0,18.636,4.600
'2004-03-02T03:33:00',4,0,18.63,4.600
'2004-03-02T03:33:30',4,0,18.63,4.600
'2004-03-02T03:34:00',4,0,18.63,4.600
'2004-03-02T03:34:30',4,0,18.63,4.600
'2004-03-02T03:35:00',4,0,18.6262,4.600
'2004-03-02T03:35:30',4,0,18.6262,4.600
'2004-03-02T03:36:00',4,0,18.6262,4.600
'2004-03-02T03:36:30',4,0,18.636,4.600
'2004-03-02T03:37:00',4,0,18.64,4.600
'2004-03-02T03:37:30',4,0,18.65,4.600
'2004-03-02T03:38:00',4,0,18.66,4.600
'2004-03-02T03:38:30',4,0,18.67,4.600
'2004-03-02T03:39:00',4,0,18.6752,4.600
'2004-03-02T03:39:30',4,0,18.69,4.600
'2004-03-02T03:40:00',4,0,18.71,4.600
'2004-03-02T03:40:30',4,0,18.734,4.600
'2004-03-02T03:41:00',4,0,18.8124,4.600
'2004-03-02T03:41:30',4,0,18.8614,4.600
'2004-03-02T03:42:00',4,0,18.8908,4.600
'2004-03-02T03:42:30',4,0,18.91,4.600
'2004-03-02T03:43:00',4,0,18.93,4.600
'2004-03-02T03:43:30',4,0,18.9398,4.600
'2004-03-02T03:44:00',4,0,18.9496,4.600
'2004-03-02T03:44:30',4,0,18.94,4.600
'2004-03-02T03:45:00',4,0,18.94,4.600
'2004-03-02T03:45:30',4,0,18.93,4.600
'2004-03-02T03:46:00',4,0,18.93,4.600
'2004-03-02T03:46:30',4,0,18.9202,4.600
'2004-03-02T03:47:00',4,0,18.9104,4.600
'2004-03-02T03:47:30',4,0,18.90,4.447
'2004-03-02T03:48:00',4,0,18.90,4.293
'2004-03-02T03:48:30',4,0,18.8908,4.140
'2004-03-02T03:49:00',4,0,18.88,4.140
'2004-03-02T03:49:30',4,0,18.86,4.140
'2004-03-02T03:50:00',4,0,18.84,4.140
'2004-03-02T03:50:30',4,0,18.83,4.140
'2004-03-02T03:51:00',4,0,18.8124,4.140
'2004-03-02T03:51:30',4,0,18.8026,4.140
'2004-03-02T03:52:00',4,0,18.8026,4.140
'2004-03-02T03:52:30',4,0,18.78,4.140
'2004-03-02T03:53:00',4,0,18.7634,4.140
'2004-03-02T03:53:30',4,0,18.76,4.140
'2004-03-02T03:54:00',4,0,18.7634,4.140
'2004-03-02T03:54:30',4,0,18.75,4.140
'2004-03-02T03:55:00',4,0,18.734,4.140
'2004-03-02T03:55:30',4,0,18.7242,4.140
'2004-03-02T03:56:00',4,0,18.72,4.140
'2004-03-02T03:56:30',4,0,18.71,4.140
'2004-03-02T03:57:00',4,0,18.7046,4.140
'2004-03-02T03:57:30',4,0,18.685,4.140
'2004-03-02T03:58:00',4,0,18.68,4.140
'2004-03-02T03:58:30',4,0,18.6752,4.140
'2004-03-02T03:59:00',4,0,18.67,4.140
'2004-03-02T03:59:30',4,0,18.66,4.140
'2004-03-02T04:00:00',4,0,18.65,4.140
'2004-03-02T04:00:30',4,0,18.636,4.140
'2004-03-02T04:01:00',4,0,18.6164,4.140
'2004-03-02T04:01:30',4,0,18.61,4.140
'2004-03-02T04:02:00',4,0,18.60,4.140
'2004-03-02T04:02:30',4,0,18.59,4.140
'2004-03-02T04:03:00',4,0,18.587,4.140
'2004-03-02T04:03:30',4,0,18.58,4.140
'2004-03-02T04:04:00',4,0,18.5772,4.140
'2004-03-02T04:04:30',4,0,18.57,4.140
'2004-03-02T04:05:00',4,0,18.5674,4.140
'2004-03-02T04:05:30',4,0,18.56,4.140
'2004-03-02T04:06:00',4,0,18.5576,4.140
'2004-03-02T04:06:30',4,0,18.538,4.140
'2004-03-02T04:07:00',4,0,18.54,4.140
'2004-03-02T04:07:30',4,0,18.538,4.140
'2004-03-02T04:08:00',4,0,18.5576,4.140
'2004-03-02T04:08:30',4,0,18.55,4.140
'2004-03-02T04:09:00',4,0,18.55,4.140
'2004-03-02T04:09:30',4,0,18.54,4.140
'2004-03-02T04:10:00',4,0,18.54,4.140
'2004-03-02T04:10:30',4,0,18.53,4.140
'2004-03-02T04:11:00',4,0,18.52,4.140
'2004-03-02T04:11:30',4,0,18.52,4.140
'2004-03-02T04:12:00',4,0,18.51,4.140
'2004-03-02T04:12:30',4,0,18.5086,4.140
'2004-03-02T04:13:00',4,0,18.4988,4.140
'2004-03-02T04:13:30',4,0,18.49,4.140
'2004-03-02T04:14:00',4,0,18.49,4.140
'2004-03-02T04:14:30',4,0,18.4792,4.140
'2004-03-02T04:15:00',4,0,18.4792,4.140
'2004-03-02T04:15:30',4,0,18.4792,4.140
'2004-03-02T04:16:00',4,0,18.4694,4.140
'2004-03-02T04:16:30',4,0,18.46,4.140
'2004-03-02T04:17:00',4,0,18.4596,4.140
'2004-03-02T04:17:30',4,0,18.46,4.140
'2004-03-02T04:18:00',4,0,18.4596,4.140
'2004-03-02T04:18:30',4,0,18.45,4.140
'2004-03-02T04:19:00',4,0,18.44,4.140
'2004-03-02T04:19:30',4,0,18.44,4.140
'2004-03-02T04:20:00',4,0,18.4302,4.140
'2004-03-02T04:20:30',4,0,18.42,4.140
'2004-03-02T04:21:00',4,0,18.4008,4.140
'2004-03-02T04:21:30',4,0,18.4008,4.140
'2004-03-02T04:22:00',4,0,18.40,4.140
'2004-03-02T04:22:30',4,0,18.391,4.140
'2004-03-02T04:23:00',4,0,18.3812,4.140
'2004-03-02T04:23:30',4,0,18.3812,4.140
'2004-03-02T04:24:00',4,0,18.38,4.140
'2004-03-02T04:24:30',4,0,18.38,4.140
'2004-03-02T04:25:00',4,0,18.38,4.140
'2004-03-02T04:25:30',4,0,18.3812,4.140
'2004-03-02T04:26:00',4,0,18.38,4.140
'2004-03-02T04:26:30',4,0,18.37,4.140
'2004-03-02T04:27:00',4,0,18.37,4.140
'2004-03-02T04:27:30',4,0,18.3616,4.140
'2004-03-02T04:28:00',4,0,18.36,4.140
'2004-03-02T04:28:30',4,0,18.36,4.140
'2004-03-02T04:29:00',4,0,18.36,4.140
'2004-03-02T04:29:30',4,0,18.3616,4.140
'2004-03-02T04:30:00',4,0,18.36,4.140
'2004-03-02T04:30:30',4,0,18.36,4.140
'2004-03-02T04:31:00',4,0,18.3518,4.140
'2004-03-02T04:31:30',4,0,18.36,4.140
'2004-03-02T04:32:00',4,0,18.36,4.140
'2004-03-02T04:32:30',4,0,18.37,4.140
'2004-03-02T04:33:00',4,0,18.3714,4.140
'2004-03-02T04:33:30',4,0,18.391,4.140
'2004-03-02T04:34:00',4,0,18.41,4.140
'2004-03-02T04:34:30',4,0,18.43,4.140
'2004-03-02T04:35:00',4,0,18.45,4.140
'2004-03-02T04:35:30',4,0,18.47,4.140
'2004-03-02T04:36:00',4,0,18.49,4.140
'2004-03-02T04:36:30',4,0,18.51,4.140
'2004-03-02T04:37:00',4,0,18.53,4.140
'2004-03-02T04:37:30',4,0,18.5478,4.140
'2004-03-02T04:38:00',4,0,18.636,4.140
'2004-03-02T04:38:30',4,0,18.65,4.140
'2004-03-02T04:39:00',4,0,18.6654,4.140
'2004-03-02T04:39:30',4,0,18.6752,4.140
'2004-03-02T04:40:00',4,0,18.685,4.140
'2004-03-02T04:40:30',4,0,18.6752,4.140
'2004-03-02T04:41:00',4,0,18.67,4.140
'2004-03-02T04:41:30',4,0,18.66,4.140
'2004-03-02T04:42:00',4,0,18.65,4.140
'2004-03-02T04:42:30',4,0,18.64,4.140
'2004-03-02T04:43:00',4,0,18.63,4.140
'2004-03-02T04:43:30',4,0,18.6262,4.140
'2004-03-02T04:44:00',4,0,18.5968,4.140
'2004-03-02T04:44:30',4,0,18.59,4.140
'2004-03-02T04:45:00',4,0,18.5772,4.140
'2004-03-02T04:45:30',4,0,18.57,4.140
'2004-03-02T04:46:00',4,0,18.55,4.140
'2004-03-02T04:46:30',4,0,18.54,4.140
'2004-03-02T04:47:00',4,0,18.53,4.140
'2004-03-02T04:47:30',4,0,18.52,4.140
'2004-03-02T04:48:00',4,0,18.51,4.140
'2004-03-02T04:48:30',4,0,18.50,4.140
'2004-03-02T04:49:00',4,0,18.49,4.140
'2004-03-02T04:49:30',4,0,18.48,4.140
'2004-03-02T04:50:00',4,0,18.46,4.140
'2004-03-02T04:50:30',4,0,18.45,4.140
'2004-03-02T04:51:00',4,0,18.44,4.140
'2004-03-02T04:51:30',4,0,18.4302,4.140
'2004-03-02T04:52:00',4,0,18.43,4.140
'2004-03-02T04:52:30',4,0,18.42,4.140
'2004-03-02T04:53:00',4,0,18.4204,4.140
'2004-03-02T04:53:30',4,0,18.4008,4.140
'2004-03-02T04:54:00',4,0,18.4008,4.140
'2004-03-02T04:54:30',4,0,18.4008,4.140
'2004-03-02T04:55:00',4,0,18.3812,4.140
'2004-03-02T04:55:30',4,0,18.38,4.140
'2004-03-02T04:56:00',4,0,18.3714,4.140
'2004-03-02T04:56:30',4,0,18.3714,4.140
'2004-03-02T04:57:00',4,0,18.36,4.140
'2004-03-02T04:57:30',4,0,18.342,4.140
'2004-03-02T04:58:00',4,0,18.342,4.140
'2004-03-02T04:58:30',4,0,18.33,4.140
'2004-03-02T04:59:00',4,0,18.32,4.140
'2004-03-02T04:59:30',4,0,18.31,4.140
'2004-03-02T05:00:00',4,0,18.3028,4.140
'2004-03-02T05:00:30',4,0,18.3028,4.140
'2004-03-02T05:01:00',4,0,18.30,4.140
'2004-03-02T05:01:30',4,0,18.293,4.140
'2004-03-02T05:02:00',4,0,18.28,4.140
'2004-03-02T05:02:30',4,0,18.2734,4.140
'2004-03-02T05:03:00',4,0,18.2734,4.140
'2004-03-02T05:03:30',4,0,18.2636,4.140
'2004-03-02T05:04:00',4,0,18.2636,4.140
'2004-03-02T05:04:30',4,0,18.2636,4.140
'2004-03-02T05:05:00',4,0,18.26,4.140
'2004-03-02T05:05:30',4,0,18.26,4.140
'2004-03-02T05:06:00',4,0,18.2538,4.140
'2004-03-02T05:06:30',4,0,18.25,4.140
'2004-03-02T05:07:00',4,0,18.244,4.140
'2004-03-02T05:07:30',4,0,18.244,4.140
'2004-03-02T05:08:00',4,0,18.244,4.140
'2004-03-02T05:08:30',4,0,18.244,4.140
'2004-03-02T05:09:00',4,0,18.244,4.140
'2004-03-02T05:09:30',4,0,18.24,4.140
'2004-03-02T05:10:00',4,0,18.2342,4.140
'2004-03-02T05:10:30',4,0,18.23,4.140
'2004-03-02T05:11:00',4,0,18.23,4.140
'2004-03-02T05:11:30',4,0,18.23,4.140
'2004-03-02T05:12:00',4,0,18.2244,4.140
'2004-03-02T05:12:30',4,0,18.22,4.140
'2004-03-02T05:13:00',4,0,18.21,4.140
'2004-03-02T05:13:30',4,0,18.2048,4.140
'2004-03-02T05:14:00',4,0,18.20,4.140
'2004-03-02T05:14:30',4,0,18.2048,4.140
'2004-03-02T05:15:00',4,0,18.20,4.140
'2004-03-02T05:15:30',4,0,18.195,4.140
'2004-03-02T05:16:00',4,0,18.19,4.140
'2004-03-02T05:16:30',4,0,18.19,4.140
'2004-03-02T05:17:00',4,0,18.1852,4.140
'2004-03-02T05:17:30',4,0,18.19,4.140
'2004-03-02T05:18:00',4,0,18.1852,4.140
'2004-03-02T05:18:30',4,0,18.19,4.140
'2004-03-02T05:19:00',4,0,18.195,4.140
'2004-03-02T05:19:30',4,0,18.195,4.140
'2004-03-02T05:20:00',4,0,18.21,4.140
'2004-03-02T05:20:30',4,0,18.23,4.140
'2004-03-02T05:21:00',4,0,18.244,4.140
'2004-03-02T05:21:30',4,0,18.2636,4.140
'2004-03-02T05:22:00',4,0,18.30,4.140
'2004-03-02T05:22:30',4,0,18.3322,4.140
'2004-03-02T05:23:00',4,0,18.3714,4.140
'2004-03-02T05:23:30',4,0,18.4008,4.140
'2004-03-02T05:24:00',4,0,18.42,4.140
'2004-03-02T05:24:30',4,0,18.44,4.140
'2004-03-02T05:25:00',4,0,18.46,4.140
'2004-03-02T05:25:30',4,0,18.4792,4.140
'2004-03-02T05:26:00',4,0,18.4792,4.140
'2004-03-02T05:26:30',4,0,18.4792,4.140
'2004-03-02T05:27:00',4,0,18.48,4.140
'2004-03-02T05:27:30',4,0,18.4792,4.140
'2004-03-02T05:28:00',4,0,18.47,4.140
'2004-03-02T05:28:30',4,0,18.45,4.140
'2004-03-02T05:29:00',4,0,18.44,4.140
'2004-03-02T05:29:30',4,0,18.43,4.140
'2004-03-02T05:30:00',4,0,18.4204,4.140
'2004-03-02T05:30:30',4,0,18.4106,4.140
'2004-03-02T05:31:00',4,0,18.41,4.140
'2004-03-02T05:31:30',4,0,18.4008,4.140
'2004-03-02T05:32:00',4,0,18.39,4.140
'2004-03-02T05:32:30',4,0,18.38,4.140
'2004-03-02T05:33:00',4,0,18.3714,4.140
'2004-03-02T05:33:30',4,0,18.3518,4.140
'2004-03-02T05:34:00',4,0,18.35,4.140
'2004-03-02T05:34:30',4,0,18.35,4.140
'2004-03-02T05:35:00',4,0,18.342,4.140
'2004-03-02T05:35:30',4,0,18.33,4.140
'2004-03-02T05:36:00',4,0,18.3126,4.140
'2004-03-02T05:36:30',4,0,18.3028,4.140
'2004-03-02T05:37:00',4,0,18.3028,4.140
'2004-03-02T05:37:30',4,0,18.30,4.140
'2004-03-02T05:38:00',4,0,18.29,4.140
'2004-03-02T05:38:30',4,0,18.2832,4.140
'2004-03-02T05:39:00',4,0,18.28,4.140
'2004-03-02T05:39:30',4,0,18.2832,4.140
'2004-03-02T05:40:00',4,0,18.2734,4.140
'2004-03-02T05:40:30',4,0,18.2538,4.140
'2004-03-02T05:41:00',4,0,18.26,4.140
'2004-03-02T05:41:30',4,0,18.2636,4.140
'2004-03-02T05:42:00',4,0,18.26,4.140
'2004-03-02T05:42:30',4,0,18.25,4.140
'2004-03-02T05:43:00',4,0,18.244,4.140
'2004-03-02T05:43:30',4,0,18.24,4.140
'2004-03-02T05:44:00',4,0,18.24,4.140
'2004-03-02T05:44:30',4,0,18.24,4.140
'2004-03-02T05:45:00',4,0,18.24,4.140
'2004-03-02T05:45:30',4,0,18.2342,4.140
'2004-03-02T05:46:00',4,0,18.2244,4.140
'2004-03-02T05:46:30',4,0,18.2244,4.140
'2004-03-02T05:47:00',4,0,18.22,4.140
'2004-03-02T05:47:30',4,0,18.2146,4.140
'2004-03-02T05:48:00',4,0,18.21,4.140
'2004-03-02T05:48:30',4,0,18.21,4.140
'2004-03-02T05:49:00',4,0,18.21,4.140
'2004-03-02T05:49:30',4,0,18.2048,4.140
'2004-03-02T05:50:00',4,0,18.20,4.140
'2004-03-02T05:50:30',4,0,18.195,4.140
'2004-03-02T05:51:00',4,0,18.19,4.140
'2004-03-02T05:51:30',4,0,18.19,4.140
'2004-03-02T05:52:00',4,0,18.1852,4.140
'2004-03-02T05:52:30',4,0,18.19,4.140
'2004-03-02T05:53:00',4,0,18.19,4.140
'2004-03-02T05:53:30',4,0,18.1852,4.140
'2004-03-02T05:54:00',4,0,18.1656,4.140
'2004-03-02T05:54:30',4,0,18.1656,4.140
'2004-03-02T05:55:00',4,0,18.1558,4.140
'2004-03-02T05:55:30',4,0,18.1656,4.140
'2004-03-02T05:56:00',4,0,18.17,4.140
'2004-03-02T05:56:30',4,0,18.1656,4.140
'2004-03-02T05:57:00',4,0,18.16,4.140
'2004-03-02T05:57:30',4,0,18.15,4.140
'2004-03-02T05:58:00',4,0,18.146,4.140
'2004-03-02T05:58:30',4,0,18.1362,4.140
'2004-03-02T05:59:00',4,0,18.14,4.140
'2004-03-02T05:59:30',4,0,18.146,4.140
'2004-03-02T06:00:00',4,0,18.14,4.140
'2004-03-02T06:00:30',4,0,18.1264,4.140
'2004-03-02T06:01:00',4,0,18.13,4.140
'2004-03-02T06:01:30',4,0,18.13,4.140
'2004-03-02T06:02:00',4,0,18.1264,4.140
'2004-03-02T06:02:30',4,0,18.12,4.140
'2004-03-02T06:03:00',4,0,18.12,4.140
'2004-03-02T06:03:30',4,0,18.12,4.140
'2004-03-02T06:04:00',4,0,18.12,4.140
'2004-03-02T06:04:30',4,0,18.1166,4.140
'2004-03-02T06:05:00',4,0,18.1068,4.140
'2004-03-02T06:05:30',4,0,18.1068,4.140
'2004-03-02T06:06:00',4,0,18.11,4.140
'2004-03-02T06:06:30',4,0,18.11,4.140
'2004-03-02T06:07:00',4,0,18.11,4.140
'2004-03-02T06:07:30',4,0,18.11,4.140
'2004-03-02T06:08:00',4,0,18.1068,4.140
'2004-03-02T06:08:30',4,0,18.1656,4.140
'2004-03-02T06:09:00',4,0,18.23,4.140
'2004-03-02T06:09:30',4,0,18.3028,4.140
'2004-03-02T06:10:00',4,0,18.391,4.140
'2004-03-02T06:10:30',4,0,18.4204,4.140
'2004-03-02T06:11:00',4,0,18.41,4.140
'2004-03-02T06:11:30',4,0,18.40,4.140
'2004-03-02T06:12:00',4,0,18.391,4.140
'2004-03-02T06:12:30',4,0,18.37,4.140
'2004-03-02T06:13:00',4,0,18.342,4.140
'2004-03-02T06:13:30',4,0,18.2636,4.140
'2004-03-02T06:14:00',4,0,18.244,4.140
'2004-03-02T06:14:30',4,0,18.21,4.140
'2004-03-02T06:15:00',4,0,18.1754,4.140
'2004-03-02T06:15:30',4,0,18.17,4.140
'2004-03-02T06:16:00',4,0,18.1558,4.140
'2004-03-02T06:16:30',4,0,18.15,4.140
'2004-03-02T06:17:00',4,0,18.1362,4.140
'2004-03-02T06:17:30',4,0,18.13,4.140
'2004-03-02T06:18:00',4,0,18.1264,4.140
'2004-03-02T06:18:30',4,0,18.1068,4.140
'2004-03-02T06:19:00',4,0,18.1068,4.140
'2004-03-02T06:19:30',4,0,18.0872,4.140
'2004-03-02T06:20:00',4,0,18.09,4.293
'2004-03-02T06:20:30',4,0,18.09,4.447
'2004-03-02T06:21:00',4,0,18.0872,4.600
'2004-03-02T06:21:30',4,0,18.0676,4.600
'2004-03-02T06:22:00',4,0,18.07,4.600
'2004-03-02T06:22:30',4,0,18.0676,4.600
'2004-03-02T06:23:00',4,0,18.07,4.600
'2004-03-02T06:23:30',4,0,18.0676,4.600
'2004-03-02T06:24:00',4,0,18.07,4.600
'2004-03-02T06:24:30',4,0,18.0676,4.600
'2004-03-02T06:25:00',4,0,18.07,4.600
'2004-03-02T06:25:30',4,0,18.07,4.600
'2004-03-02T06:26:00',4,0,18.0676,4.600
'2004-03-02T06:26:30',4,0,18.07,4.830
'2004-03-02T06:27:00',4,0,18.0676,5.060
'2004-03-02T06:27:30',4,0,18.08,5.060
'2004-03-02T06:28:00',4,0,18.0872,5.060
'2004-03-02T06:28:30',4,0,18.1068,5.060
'2004-03-02T06:29:00',4,0,18.1264,5.060
'2004-03-02T06:29:30',4,0,18.1558,5.060
'2004-03-02T06:30:00',4,0,18.19,5.290
'2004-03-02T06:30:30',4,0,18.2244,5.520
'2004-03-02T06:31:00',4,0,18.25,5.597
'2004-03-02T06:31:30',4,0,18.27,5.673
'2004-03-02T06:32:00',4,0,18.29,5.750
'2004-03-02T06:32:30',4,0,18.31,5.827
'2004-03-02T06:33:00',4,0,18.33,5.903
'2004-03-02T06:33:30',4,0,18.3518,5.980
'2004-03-02T06:34:00',4,0,18.3518,6.440
'2004-03-02T06:34:30',4,0,18.3518,6.440
