timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T12:04:30',4,0,21.0174,309.12
'2004-02-29T12:05:00',4,0,21.0174,309.12
'2004-02-29T12:05:30',4,0,21.0566,309.12
'2004-02-29T12:06:00',4,0,21.0566,309.12
'2004-02-29T12:06:30',4,0,21.0762,309.12
'2004-02-29T12:07:00',4,0,21.08,309.1200
'2004-02-29T12:07:30',4,0,21.09,309.1200
'2004-02-29T12:08:00',4,0,21.0958,309.12
'2004-02-29T12:08:30',4,0,21.1056,309.12
'2004-02-29T12:09:00',4,0,21.1252,309.12
'2004-02-29T12:09:30',4,0,21.14,309.1200
'2004-02-29T12:10:00',4,0,21.1644,309.12
'2004-02-29T12:10:30',4,0,21.135,309.12
'2004-02-29T12:11:00',4,0,21.12,309.1200
'2004-02-29T12:11:30',4,0,21.1056,309.12
'2004-02-29T12:12:00',4,0,21.1154,309.12
'2004-02-29T12:12:30',4,0,21.135,309.12
'2004-02-29T12:13:00',4,0,21.135,309.12
'2004-02-29T12:13:30',4,0,21.1252,309.12
'2004-02-29T12:14:00',4,0,21.1056,309.12
'2004-02-29T12:14:30',4,0,21.1154,309.12
'2004-02-29T12:15:00',4,0,21.11,309.1200
'2004-02-29T12:15:30',4,0,21.1056,309.12
'2004-02-29T12:16:00',4,0,21.0958,309.12
'2004-02-29T12:16:30',4,0,21.0958,294.4
'2004-02-29T12:17:00',4,0,21.11,294.4000
'2004-02-29T12:17:30',4,0,21.12,294.4000
'2004-02-29T12:18:00',4,0,21.1252,294.4
'2004-02-29T12:18:30',4,0,21.1056,294.4
'2004-02-29T12:19:00',4,0,21.10,294.4000
'2004-02-29T12:19:30',4,0,21.086,294.4
'2004-02-29T12:20:00',4,0,21.0664,294.4
'2004-02-29T12:20:30',4,0,21.086,294.4
'2004-02-29T12:21:00',4,0,21.0664,294.4
'2004-02-29T12:21:30',4,0,21.0762,294.4
'2004-02-29T12:22:00',4,0,21.05,294.4000
'2004-02-29T12:22:30',4,0,21.0272,294.4
'2004-02-29T12:23:00',4,0,21.037,294.4
'2004-02-29T12:23:30',4,0,21.0468,279.68
'2004-02-29T12:24:00',4,0,21.037,279.68
'2004-02-29T12:24:30',4,0,21.0272,279.68
'2004-02-29T12:25:00',4,0,21.0076,279.68
'2004-02-29T12:25:30',4,0,21.00,279.6800
'2004-02-29T12:26:00',4,0,20.99,279.6800
'2004-02-29T12:26:30',4,0,20.988,279.68
'2004-02-29T12:27:00',4,0,20.9684,279.68
'2004-02-29T12:27:30',4,0,20.988,279.68
'2004-02-29T12:28:00',4,0,20.99,279.6800
'2004-02-29T12:28:30',4,0,20.988,279.68
'2004-02-29T12:29:00',4,0,20.9978,279.68
'2004-02-29T12:29:30',4,0,21.0076,279.68
'2004-02-29T12:30:00',4,0,21.0076,279.68
'2004-02-29T12:30:30',4,0,21.0076,279.68
'2004-02-29T12:31:00',4,0,21.0272,279.68
'2004-02-29T12:31:30',4,0,21.0174,294.4
'2004-02-29T12:32:00',4,0,21.0076,279.68
'2004-02-29T12:32:30',4,0,21.00,279.6800
'2004-02-29T12:33:00',4,0,20.988,279.68
'2004-02-29T12:33:30',4,0,20.988,279.68
'2004-02-29T12:34:00',4,0,20.988,279.68
'2004-02-29T12:34:30',4,0,20.988,279.68
'2004-02-29T12:35:00',4,0,21.0076,279.68
'2004-02-29T12:35:30',4,0,21.0076,279.68
'2004-02-29T12:36:00',4,0,21.0076,279.68
'2004-02-29T12:36:30',4,0,21.01,279.6800
'2004-02-29T12:37:00',4,0,21.0076,279.68
'2004-02-29T12:37:30',4,0,21.0076,279.68
'2004-02-29T12:38:00',4,0,20.988,279.68
'2004-02-29T12:38:30',4,0,20.988,279.68
'2004-02-29T12:39:00',4,0,20.9586,279.68
'2004-02-29T12:39:30',4,0,20.9488,279.68
'2004-02-29T12:40:00',4,0,20.9292,279.68
'2004-02-29T12:40:30',4,0,20.9096,279.68
'2004-02-29T12:41:00',4,0,20.9194,279.68
'2004-02-29T12:41:30',4,0,20.939,279.68
'2004-02-29T12:42:00',4,0,20.9488,279.68
'2004-02-29T12:42:30',4,0,20.93,279.6800
'2004-02-29T12:43:00',4,0,20.9096,279.68
'2004-02-29T12:43:30',4,0,20.9292,279.68
'2004-02-29T12:44:00',4,0,20.93,279.6800
'2004-02-29T12:44:30',4,0,20.939,279.68
'2004-02-29T12:45:00',4,0,20.9488,279.68
'2004-02-29T12:45:30',4,0,20.96,279.6800
'2004-02-29T12:46:00',4,0,20.9684,279.68
'2004-02-29T12:46:30',4,0,20.95,279.6800
'2004-02-29T12:47:00',4,0,20.939,279.68
'2004-02-29T12:47:30',4,0,20.939,279.68
'2004-02-29T12:48:00',4,0,20.94,279.6800
'2004-02-29T12:48:30',4,0,20.939,279.68
'2004-02-29T12:49:00',4,0,20.9488,279.68
'2004-02-29T12:49:30',4,0,20.9292,279.68
'2004-02-29T12:50:00',4,0,20.94,287.0400
'2004-02-29T12:50:30',4,0,20.9586,294.4
'2004-02-29T12:51:00',4,0,20.9488,294.4
'2004-02-29T12:51:30',4,0,20.9488,294.4
'2004-02-29T12:52:00',4,0,20.9488,294.4
'2004-02-29T12:52:30',4,0,20.93,294.4000
'2004-02-29T12:53:00',4,0,20.9096,294.4
'2004-02-29T12:53:30',4,0,20.9096,309.12
'2004-02-29T12:54:00',4,0,20.9096,309.12
'2004-02-29T12:54:30',4,0,20.9096,309.12
'2004-02-29T12:55:00',4,0,20.9096,309.12
'2004-02-29T12:55:30',4,0,20.8998,309.12
'2004-02-29T12:56:00',4,0,20.90,301.7600
'2004-02-29T12:56:30',4,0,20.9096,294.4
'2004-02-29T12:57:00',4,0,20.8998,309.12
'2004-02-29T12:57:30',4,0,20.8998,309.12
'2004-02-29T12:58:00',4,0,20.89,309.12
'2004-02-29T12:58:30',4,0,20.8802,309.12
'2004-02-29T12:59:00',4,0,20.8802,309.12
'2004-02-29T12:59:30',4,0,20.8998,309.12
'2004-02-29T13:00:00',4,0,20.9096,309.12
'2004-02-29T13:00:30',4,0,20.9292,309.12
'2004-02-29T13:01:00',4,0,20.939,309.12
'2004-02-29T13:01:30',4,0,20.9488,309.12
'2004-02-29T13:02:00',4,0,20.939,309.12
'2004-02-29T13:02:30',4,0,20.9488,309.12
'2004-02-29T13:03:00',4,0,20.9586,309.12
'2004-02-29T13:03:30',4,0,20.9684,309.12
'2004-02-29T13:04:00',4,0,20.9978,309.12
'2004-02-29T13:04:30',4,0,21.0076,309.12
'2004-02-29T13:05:00',4,0,21.0076,309.12
'2004-02-29T13:05:30',4,0,21.01,309.1200
'2004-02-29T13:06:00',4,0,21.0076,309.12
'2004-02-29T13:06:30',4,0,21.0272,309.12
'2004-02-29T13:07:00',4,0,21.03,309.1200
'2004-02-29T13:07:30',4,0,21.04,309.1200
'2004-02-29T13:08:00',4,0,21.0468,309.12
'2004-02-29T13:08:30',4,0,21.0566,309.12
'2004-02-29T13:09:00',4,0,21.0762,309.12
'2004-02-29T13:09:30',4,0,21.08,301.7600
'2004-02-29T13:10:00',4,0,21.086,294.4
'2004-02-29T13:10:30',4,0,21.1056,294.4
'2004-02-29T13:11:00',4,0,21.135,294.4
'2004-02-29T13:11:30',4,0,21.1448,294.4
'2004-02-29T13:12:00',4,0,21.1546,294.4
'2004-02-29T13:12:30',4,0,21.15,294.4000
'2004-02-29T13:13:00',4,0,21.15,294.4000
'2004-02-29T13:13:30',4,0,21.15,294.4000
'2004-02-29T13:14:00',4,0,21.1448,294.4
'2004-02-29T13:14:30',4,0,21.13,294.4000
'2004-02-29T13:15:00',4,0,21.1154,294.4
'2004-02-29T13:15:30',4,0,21.11,294.4000
'2004-02-29T13:16:00',4,0,21.11,294.4000
'2004-02-29T13:16:30',4,0,21.1056,294.4
'2004-02-29T13:17:00',4,0,21.1154,294.4
'2004-02-29T13:17:30',4,0,21.13,287.0400
'2004-02-29T13:18:00',4,0,21.1448,279.68
'2004-02-29T13:18:30',4,0,21.1546,294.4
'2004-02-29T13:19:00',4,0,21.1448,279.68
'2004-02-29T13:19:30',4,0,21.15,287.0400
'2004-02-29T13:20:00',4,0,21.1644,294.4
'2004-02-29T13:20:30',4,0,21.16,301.7600
'2004-02-29T13:21:00',4,0,21.1644,309.12
'2004-02-29T13:21:30',4,0,21.1546,309.12
'2004-02-29T13:22:00',4,0,21.1644,309.12
'2004-02-29T13:22:30',4,0,21.1644,323.84
'2004-02-29T13:23:00',4,0,21.1742,323.84
'2004-02-29T13:23:30',4,0,21.184,323.84
'2004-02-29T13:24:00',4,0,21.2232,323.84
'2004-02-29T13:24:30',4,0,21.233,323.84
'2004-02-29T13:25:00',4,0,21.24,323.8400
'2004-02-29T13:25:30',4,0,21.24,323.8400
'2004-02-29T13:26:00',4,0,21.2428,323.84
'2004-02-29T13:26:30',4,0,21.2624,323.84
'2004-02-29T13:27:00',4,0,21.2722,323.84
'2004-02-29T13:27:30',4,0,21.2624,323.84
'2004-02-29T13:28:00',4,0,21.27,318.9333
'2004-02-29T13:28:30',4,0,21.28,314.0267
'2004-02-29T13:29:00',4,0,21.282,309.12
'2004-02-29T13:29:30',4,0,21.282,309.12
'2004-02-29T13:30:00',4,0,21.2624,309.12
'2004-02-29T13:30:30',4,0,21.2526,309.12
'2004-02-29T13:31:00',4,0,21.25,309.1200
'2004-02-29T13:31:30',4,0,21.2526,309.12
'2004-02-29T13:32:00',4,0,21.26,309.1200
'2004-02-29T13:32:30',4,0,21.2624,309.12
'2004-02-29T13:33:00',4,0,21.2722,309.12
'2004-02-29T13:33:30',4,0,21.2624,309.12
'2004-02-29T13:34:00',4,0,21.2526,294.4
'2004-02-29T13:34:30',4,0,21.2526,294.4
'2004-02-29T13:35:00',4,0,21.2624,279.68
'2004-02-29T13:35:30',4,0,21.2918,294.4
'2004-02-29T13:36:00',4,0,21.2918,309.12
'2004-02-29T13:36:30',4,0,21.3016,294.4
'2004-02-29T13:37:00',4,0,21.3016,294.4
'2004-02-29T13:37:30',4,0,21.3114,294.4
'2004-02-29T13:38:00',4,0,21.30,301.7600
'2004-02-29T13:38:30',4,0,21.2918,309.12
'2004-02-29T13:39:00',4,0,21.2918,309.12
'2004-02-29T13:39:30',4,0,21.31,316.4800
'2004-02-29T13:40:00',4,0,21.3212,323.84
'2004-02-29T13:40:30',4,0,21.3114,323.84
'2004-02-29T13:41:00',4,0,21.3212,323.84
'2004-02-29T13:41:30',4,0,21.3212,323.84
'2004-02-29T13:42:00',4,0,21.3114,323.84
'2004-02-29T13:42:30',4,0,21.3016,323.84
'2004-02-29T13:43:00',4,0,21.2918,309.12
'2004-02-29T13:43:30',4,0,21.282,323.84
'2004-02-29T13:44:00',4,0,21.3016,323.84
'2004-02-29T13:44:30',4,0,21.31,323.8400
'2004-02-29T13:45:00',4,0,21.3212,323.84
'2004-02-29T13:45:30',4,0,21.3408,323.84
'2004-02-29T13:46:00',4,0,21.331,323.84
'2004-02-29T13:46:30',4,0,21.3408,323.84
'2004-02-29T13:47:00',4,0,21.3408,323.84
'2004-02-29T13:47:30',4,0,21.3408,323.84
'2004-02-29T13:48:00',4,0,21.3212,323.84
'2004-02-29T13:48:30',4,0,21.32,323.8400
'2004-02-29T13:49:00',4,0,21.3212,323.84
'2004-02-29T13:49:30',4,0,21.3702,323.84
'2004-02-29T13:50:00',4,0,21.3996,323.84
'2004-02-29T13:50:30',4,0,21.41,323.8400
'2004-02-29T13:51:00',4,0,21.429,323.84
'2004-02-29T13:51:30',4,0,21.4388,323.84
'2004-02-29T13:52:00',4,0,21.4584,323.84
'2004-02-29T13:52:30',4,0,21.47,323.8400
'2004-02-29T13:53:00',4,0,21.49,323.8400
'2004-02-29T13:53:30',4,0,21.50,323.8400
'2004-02-29T13:54:00',4,0,21.5172,323.84
'2004-02-29T13:54:30',4,0,21.52,316.4800
'2004-02-29T13:55:00',4,0,21.527,309.12
'2004-02-29T13:55:30',4,0,21.52,305.4400
'2004-02-29T13:56:00',4,0,21.52,301.7600
'2004-02-29T13:56:30',4,0,21.51,298.0800
'2004-02-29T13:57:00',4,0,21.5074,294.4
'2004-02-29T13:57:30',4,0,21.4878,279.68
'2004-02-29T13:58:00',4,0,21.46,272.3200
'2004-02-29T13:58:30',4,0,21.4388,264.96
'2004-02-29T13:59:00',4,0,21.4388,264.96
'2004-02-29T13:59:30',4,0,21.4192,264.96
'2004-02-29T14:00:00',4,0,21.429,264.96
'2004-02-29T14:00:30',4,0,21.4192,264.96
'2004-02-29T14:01:00',4,0,21.4192,264.96
'2004-02-29T14:01:30',4,0,21.42,264.9600
'2004-02-29T14:02:00',4,0,21.4192,264.96
'2004-02-29T14:02:30',4,0,21.4192,250.24
'2004-02-29T14:03:00',4,0,21.42,250.2400
'2004-02-29T14:03:30',4,0,21.4192,250.24
'2004-02-29T14:04:00',4,0,21.429,250.24
'2004-02-29T14:04:30',4,0,21.4388,250.24
'2004-02-29T14:05:00',4,0,21.4388,250.24
'2004-02-29T14:05:30',4,0,21.429,250.24
'2004-02-29T14:06:00',4,0,21.4094,250.24
'2004-02-29T14:06:30',4,0,21.3996,250.24
'2004-02-29T14:07:00',4,0,21.3604,250.24
'2004-02-29T14:07:30',4,0,21.3702,250.24
'2004-02-29T14:08:00',4,0,21.37,242.8800
'2004-02-29T14:08:30',4,0,21.3604,235.52
'2004-02-29T14:09:00',4,0,21.35,235.5200
'2004-02-29T14:09:30',4,0,21.33,235.5200
'2004-02-29T14:10:00',4,0,21.3212,235.52
'2004-02-29T14:10:30',4,0,21.331,235.52
'2004-02-29T14:11:00',4,0,21.32,235.5200
'2004-02-29T14:11:30',4,0,21.3114,235.52
'2004-02-29T14:12:00',4,0,21.3114,235.52
'2004-02-29T14:12:30',4,0,21.3114,235.52
'2004-02-29T14:13:00',4,0,21.29,235.5200
'2004-02-29T14:13:30',4,0,21.2624,235.52
'2004-02-29T14:14:00',4,0,21.2428,235.52
'2004-02-29T14:14:30',4,0,21.22,240.4267
'2004-02-29T14:15:00',4,0,21.20,245.3333
'2004-02-29T14:15:30',4,0,21.184,250.24
'2004-02-29T14:16:00',4,0,21.16,250.2400
'2004-02-29T14:16:30',4,0,21.1448,250.24
'2004-02-29T14:17:00',4,0,21.1252,250.24
'2004-02-29T14:17:30',4,0,21.11,250.2400
'2004-02-29T14:18:00',4,0,21.09,250.2400
'2004-02-29T14:18:30',4,0,21.0664,250.24
'2004-02-29T14:19:00',4,0,21.07,257.6000
'2004-02-29T14:19:30',4,0,21.0664,264.96
'2004-02-29T14:20:00',4,0,21.0664,264.96
'2004-02-29T14:20:30',4,0,21.0566,250.24
'2004-02-29T14:21:00',4,0,21.05,255.1467
'2004-02-29T14:21:30',4,0,21.04,260.0533
'2004-02-29T14:22:00',4,0,21.0272,264.96
'2004-02-29T14:22:30',4,0,21.0076,264.96
'2004-02-29T14:23:00',4,0,21.00,264.9600
'2004-02-29T14:23:30',4,0,20.988,264.96
'2004-02-29T14:24:00',4,0,20.9782,279.68
'2004-02-29T14:24:30',4,0,20.9978,279.68
'2004-02-29T14:25:00',4,0,21.0076,309.12
'2004-02-29T14:25:30',4,0,21.0076,279.68
'2004-02-29T14:26:00',4,0,21.0174,279.68
'2004-02-29T14:26:30',4,0,21.02,279.6800
'2004-02-29T14:27:00',4,0,21.0272,279.68
'2004-02-29T14:27:30',4,0,21.0272,294.4
'2004-02-29T14:28:00',4,0,21.03,294.4000
'2004-02-29T14:28:30',4,0,21.04,294.4000
'2004-02-29T14:29:00',4,0,21.0468,294.4
'2004-02-29T14:29:30',4,0,21.0566,294.4
'2004-02-29T14:30:00',4,0,21.0958,323.84
'2004-02-29T14:30:30',4,0,21.1056,309.12
'2004-02-29T14:31:00',4,0,21.1252,309.12
'2004-02-29T14:31:30',4,0,21.1056,309.12
'2004-02-29T14:32:00',4,0,21.1252,368
'2004-02-29T14:32:30',4,0,21.1252,338.56
'2004-02-29T14:33:00',4,0,21.1448,368
'2004-02-29T14:33:30',4,0,21.135,338.56
'2004-02-29T14:34:00',4,0,21.15,345.9200
'2004-02-29T14:34:30',4,0,21.1644,353.28
'2004-02-29T14:35:00',4,0,21.184,353.28
'2004-02-29T14:35:30',4,0,21.1938,323.84
'2004-02-29T14:36:00',4,0,21.184,323.84
'2004-02-29T14:36:30',4,0,21.1938,338.56
'2004-02-29T14:37:00',4,0,21.2134,323.84
'2004-02-29T14:37:30',4,0,21.2232,353.28
'2004-02-29T14:38:00',4,0,21.2428,323.84
'2004-02-29T14:38:30',4,0,21.2526,309.12
'2004-02-29T14:39:00',4,0,21.27,301.7600
'2004-02-29T14:39:30',4,0,21.2918,294.4
'2004-02-29T14:40:00',4,0,21.3212,279.68
'2004-02-29T14:40:30',4,0,21.3506,279.68
'2004-02-29T14:41:00',4,0,21.38,279.68
'2004-02-29T14:41:30',4,0,21.39,272.3200
'2004-02-29T14:42:00',4,0,21.4094,264.96
'2004-02-29T14:42:30',4,0,21.40,264.9600
'2004-02-29T14:43:00',4,0,21.3996,264.96
'2004-02-29T14:43:30',4,0,21.4192,250.24
'2004-02-29T14:44:00',4,0,21.41,250.2400
'2004-02-29T14:44:30',4,0,21.4094,250.24
'2004-02-29T14:45:00',4,0,21.3996,250.24
'2004-02-29T14:45:30',4,0,21.4094,250.24
'2004-02-29T14:46:00',4,0,21.3996,250.24
'2004-02-29T14:46:30',4,0,21.38,250.24
'2004-02-29T14:47:00',4,0,21.3702,250.24
'2004-02-29T14:47:30',4,0,21.38,250.24
'2004-02-29T14:48:00',4,0,21.3604,250.24
'2004-02-29T14:48:30',4,0,21.3506,250.24
'2004-02-29T14:49:00',4,0,21.3408,250.24
'2004-02-29T14:49:30',4,0,21.3212,250.24
'2004-02-29T14:50:00',4,0,21.3212,250.24
'2004-02-29T14:50:30',4,0,21.3212,250.24
'2004-02-29T14:51:00',4,0,21.31,245.3333
'2004-02-29T14:51:30',4,0,21.30,240.4267
'2004-02-29T14:52:00',4,0,21.282,235.52
'2004-02-29T14:52:30',4,0,21.282,235.52
'2004-02-29T14:53:00',4,0,21.26,235.5200
'2004-02-29T14:53:30',4,0,21.2428,235.52
'2004-02-29T14:54:00',4,0,21.2526,235.52
'2004-02-29T14:54:30',4,0,21.2428,235.52
'2004-02-29T14:55:00',4,0,21.2526,235.52
'2004-02-29T14:55:30',4,0,21.25,230.0000
'2004-02-29T14:56:00',4,0,21.2428,224.48
'2004-02-29T14:56:30',4,0,21.2232,224.48
'2004-02-29T14:57:00',4,0,21.2232,217.12
'2004-02-29T14:57:30',4,0,21.22,220.8000
'2004-02-29T14:58:00',4,0,21.21,224.4800
'2004-02-29T14:58:30',4,0,21.20,228.1600
'2004-02-29T14:59:00',4,0,21.19,231.8400
'2004-02-29T14:59:30',4,0,21.184,235.52
'2004-02-29T15:00:00',4,0,21.16,235.5200
'2004-02-29T15:00:30',4,0,21.1448,235.52
'2004-02-29T15:01:00',4,0,21.13,235.5200
'2004-02-29T15:01:30',4,0,21.1056,235.52
'2004-02-29T15:02:00',4,0,21.1252,224.48
'2004-02-29T15:02:30',4,0,21.1056,224.48
'2004-02-29T15:03:00',4,0,21.0958,224.48
'2004-02-29T15:03:30',4,0,21.10,220.8000
'2004-02-29T15:04:00',4,0,21.0958,217.12
'2004-02-29T15:04:30',4,0,21.086,217.12
'2004-02-29T15:05:00',4,0,21.08,217.1200
'2004-02-29T15:05:30',4,0,21.0664,217.12
'2004-02-29T15:06:00',4,0,21.0566,209.76
'2004-02-29T15:06:30',4,0,21.0468,209.76
'2004-02-29T15:07:00',4,0,21.037,209.76
'2004-02-29T15:07:30',4,0,21.037,202.4
'2004-02-29T15:08:00',4,0,21.0272,202.4
'2004-02-29T15:08:30',4,0,21.0272,202.4
'2004-02-29T15:09:00',4,0,21.02,202.4000
'2004-02-29T15:09:30',4,0,21.0174,202.4
'2004-02-29T15:10:00',4,0,21.02,202.4000
'2004-02-29T15:10:30',4,0,21.0174,202.4
'2004-02-29T15:11:00',4,0,21.0174,202.4
'2004-02-29T15:11:30',4,0,21.0076,202.4
'2004-02-29T15:12:00',4,0,21.0076,202.4
'2004-02-29T15:12:30',4,0,21.00,202.4000
'2004-02-29T15:13:00',4,0,20.9978,202.4
'2004-02-29T15:13:30',4,0,20.9782,202.4
'2004-02-29T15:14:00',4,0,20.988,202.4
'2004-02-29T15:14:30',4,0,20.9684,202.4
'2004-02-29T15:15:00',4,0,20.9684,202.4
'2004-02-29T15:15:30',4,0,20.9586,202.4
'2004-02-29T15:16:00',4,0,20.9586,202.4
'2004-02-29T15:16:30',4,0,20.95,201.1733
'2004-02-29T15:17:00',4,0,20.95,199.9467
'2004-02-29T15:17:30',4,0,20.94,198.7200
'2004-02-29T15:18:00',4,0,20.94,197.4933
'2004-02-29T15:18:30',4,0,20.93,196.2667
'2004-02-29T15:19:00',4,0,20.9292,195.04
'2004-02-29T15:19:30',4,0,20.9194,195.04
'2004-02-29T15:20:00',4,0,20.9292,195.04
'2004-02-29T15:20:30',4,0,20.93,195.0400
'2004-02-29T15:21:00',4,0,20.9292,195.04
'2004-02-29T15:21:30',4,0,20.9488,195.04
'2004-02-29T15:22:00',4,0,20.9292,195.04
'2004-02-29T15:22:30',4,0,20.9292,195.04
'2004-02-29T15:23:00',4,0,20.9292,195.04
'2004-02-29T15:23:30',4,0,20.9292,195.04
'2004-02-29T15:24:00',4,0,20.9096,187.68
'2004-02-29T15:24:30',4,0,20.9096,187.68
'2004-02-29T15:25:00',4,0,20.9096,187.68
'2004-02-29T15:25:30',4,0,20.9096,187.68
'2004-02-29T15:26:00',4,0,20.89,187.68
'2004-02-29T15:26:30',4,0,20.89,187.68
'2004-02-29T15:27:00',4,0,20.88,187.6800
'2004-02-29T15:27:30',4,0,20.8704,187.68
'2004-02-29T15:28:00',4,0,20.8606,187.68
'2004-02-29T15:28:30',4,0,20.8704,180.32
'2004-02-29T15:29:00',4,0,20.86,180.3200
'2004-02-29T15:29:30',4,0,20.85,180.3200
'2004-02-29T15:30:00',4,0,20.841,180.32
'2004-02-29T15:30:30',4,0,20.841,180.32
'2004-02-29T15:31:00',4,0,20.8508,180.32
'2004-02-29T15:31:30',4,0,20.841,180.32
'2004-02-29T15:32:00',4,0,20.8214,180.32
'2004-02-29T15:32:30',4,0,20.8312,180.32
'2004-02-29T15:33:00',4,0,20.8312,180.32
'2004-02-29T15:33:30',4,0,20.8312,180.32
'2004-02-29T15:34:00',4,0,20.8214,180.32
'2004-02-29T15:34:30',4,0,20.82,180.3200
'2004-02-29T15:35:00',4,0,20.8214,180.32
'2004-02-29T15:35:30',4,0,20.8018,180.32
'2004-02-29T15:36:00',4,0,20.8018,180.32
'2004-02-29T15:36:30',4,0,20.792,180.32
'2004-02-29T15:37:00',4,0,20.7822,180.32
'2004-02-29T15:37:30',4,0,20.7822,180.32
'2004-02-29T15:38:00',4,0,20.7822,180.32
'2004-02-29T15:38:30',4,0,20.7724,172.96
'2004-02-29T15:39:00',4,0,20.7724,172.96
'2004-02-29T15:39:30',4,0,20.7626,172.96
'2004-02-29T15:40:00',4,0,20.7528,172.96
'2004-02-29T15:40:30',4,0,20.7528,172.96
'2004-02-29T15:41:00',4,0,20.74,172.9600
'2004-02-29T15:41:30',4,0,20.7332,172.96
'2004-02-29T15:42:00',4,0,20.73,172.9600
'2004-02-29T15:42:30',4,0,20.7234,172.96
'2004-02-29T15:43:00',4,0,20.7136,172.96
'2004-02-29T15:43:30',4,0,20.7136,172.96
'2004-02-29T15:44:00',4,0,20.7038,172.96
'2004-02-29T15:44:30',4,0,20.7136,172.96
'2004-02-29T15:45:00',4,0,20.70,172.9600
'2004-02-29T15:45:30',4,0,20.694,172.96
'2004-02-29T15:46:00',4,0,20.694,172.96
'2004-02-29T15:46:30',4,0,20.6744,172.96
'2004-02-29T15:47:00',4,0,20.67,172.9600
'2004-02-29T15:47:30',4,0,20.67,172.9600
'2004-02-29T15:48:00',4,0,20.6744,172.96
'2004-02-29T15:48:30',4,0,20.6548,165.6
'2004-02-29T15:49:00',4,0,20.6548,165.6
'2004-02-29T15:49:30',4,0,20.645,165.6
'2004-02-29T15:50:00',4,0,20.64,165.6000
'2004-02-29T15:50:30',4,0,20.6352,165.6
'2004-02-29T15:51:00',4,0,20.6352,165.6
'2004-02-29T15:51:30',4,0,20.6254,165.6
'2004-02-29T15:52:00',4,0,20.6156,165.6
'2004-02-29T15:52:30',4,0,20.6058,165.6
'2004-02-29T15:53:00',4,0,20.60,165.6000
'2004-02-29T15:53:30',4,0,20.60,165.6000
'2004-02-29T15:54:00',4,0,20.60,165.6000
'2004-02-29T15:54:30',4,0,20.60,165.6000
'2004-02-29T15:55:00',4,0,20.596,165.6
'2004-02-29T15:55:30',4,0,20.5862,165.6
'2004-02-29T15:56:00',4,0,20.596,165.6
'2004-02-29T15:56:30',4,0,20.596,165.6
'2004-02-29T15:57:00',4,0,20.596,165.6
'2004-02-29T15:57:30',4,0,20.5862,165.6
'2004-02-29T15:58:00',4,0,20.596,165.6
'2004-02-29T15:58:30',4,0,20.60,165.6000
'2004-02-29T15:59:00',4,0,20.60,165.6000
'2004-02-29T15:59:30',4,0,20.596,165.6
'2004-02-29T16:00:00',4,0,20.59,165.6000
'2004-02-29T16:00:30',4,0,20.5764,165.6
'2004-02-29T16:01:00',4,0,20.5764,165.6
'2004-02-29T16:01:30',4,0,20.5764,165.6
'2004-02-29T16:02:00',4,0,20.5764,165.6
'2004-02-29T16:02:30',4,0,20.5666,165.6
'2004-02-29T16:03:00',4,0,20.5764,165.6
'2004-02-29T16:03:30',4,0,20.5568,165.6
'2004-02-29T16:04:00',4,0,20.5666,165.6
'2004-02-29T16:04:30',4,0,20.5568,158.24
'2004-02-29T16:05:00',4,0,20.547,158.24
'2004-02-29T16:05:30',4,0,20.55,158.2400
'2004-02-29T16:06:00',4,0,20.55,158.2400
'2004-02-29T16:06:30',4,0,20.5568,158.24
'2004-02-29T16:07:00',4,0,20.5372,158.24
'2004-02-29T16:07:30',4,0,20.547,158.24
'2004-02-29T16:08:00',4,0,20.498,158.24
'2004-02-29T16:08:30',4,0,20.4784,158.24
'2004-02-29T16:09:00',4,0,20.4686,158.24
'2004-02-29T16:09:30',4,0,20.4686,150.88
'2004-02-29T16:10:00',4,0,20.47,150.8800
'2004-02-29T16:10:30',4,0,20.4784,150.88
'2004-02-29T16:11:00',4,0,20.4588,150.88
'2004-02-29T16:11:30',4,0,20.4784,150.88
'2004-02-29T16:12:00',4,0,20.47,150.8800
'2004-02-29T16:12:30',4,0,20.47,150.8800
'2004-02-29T16:13:00',4,0,20.46,150.8800
'2004-02-29T16:13:30',4,0,20.4588,150.88
'2004-02-29T16:14:00',4,0,20.4588,150.88
'2004-02-29T16:14:30',4,0,20.44,148.4267
'2004-02-29T16:15:00',4,0,20.43,145.9733
'2004-02-29T16:15:30',4,0,20.4098,143.52
'2004-02-29T16:16:00',4,0,20.41,143.5200
'2004-02-29T16:16:30',4,0,20.4196,143.52
'2004-02-29T16:17:00',4,0,20.42,143.5200
'2004-02-29T16:17:30',4,0,20.4294,143.52
'2004-02-29T16:18:00',4,0,20.43,143.5200
'2004-02-29T16:18:30',4,0,20.4392,143.52
'2004-02-29T16:19:00',4,0,20.43,143.5200
'2004-02-29T16:19:30',4,0,20.4196,143.52
'2004-02-29T16:20:00',4,0,20.4294,143.52
'2004-02-29T16:20:30',4,0,20.4392,143.52
'2004-02-29T16:21:00',4,0,20.4294,143.52
'2004-02-29T16:21:30',4,0,20.4392,143.52
'2004-02-29T16:22:00',4,0,20.4392,143.52
'2004-02-29T16:22:30',4,0,20.4392,143.52
'2004-02-29T16:23:00',4,0,20.4392,143.52
'2004-02-29T16:23:30',4,0,20.45,143.5200
'2004-02-29T16:24:00',4,0,20.4588,143.52
