timestamp,mote_id,has_fault_type,temperature,light
'2004-03-02T04:52:00',33,2,17.29,0.920
'2004-03-02T04:52:30',33,2,17.29,0.920
'2004-03-02T04:53:00',33,2,17.28,0.920
'2004-03-02T04:53:30',33,2,17.28,0.920
'2004-03-02T04:54:00',33,2,17.28,0.920
'2004-03-02T04:54:30',33,2,17.27,0.920
'2004-03-02T04:55:00',33,2,17.27,0.920
'2004-03-02T04:55:30',33,2,17.26,0.920
'2004-03-02T04:56:00',33,2,17.26,0.920
'2004-03-02T04:56:30',33,2,17.25,0.920
'2004-03-02T04:57:00',33,2,17.25,0.920
'2004-03-02T04:57:30',33,2,17.25,0.920
'2004-03-02T04:58:00',33,2,17.24,0.920
'2004-03-02T04:58:30',33,2,17.24,0.920
'2004-03-02T04:59:00',33,2,17.23,0.920
'2004-03-02T04:59:30',33,2,17.23,0.920
'2004-03-02T05:00:00',33,2,17.2248,0.920
'2004-03-02T05:00:30',33,2,17.2346,0.920
'2004-03-02T05:01:00',33,2,17.22,0.920
'2004-03-02T05:01:30',33,2,17.22,0.920
'2004-03-02T05:02:00',33,2,17.2052,0.920
'2004-03-02T05:02:30',33,2,17.20,0.920
'2004-03-02T05:03:00',33,2,17.19,0.920
'2004-03-02T05:03:30',33,2,17.19,0.920
'2004-03-02T05:04:00',33,2,17.18,0.920
'2004-03-02T05:04:30',33,2,17.18,0.920
'2004-03-02T05:05:00',33,2,17.17,0.920
'2004-03-02T05:05:30',33,2,17.166,0.920
'2004-03-02T05:06:00',33,2,17.16,0.920
'2004-03-02T05:06:30',33,2,17.16,0.920
'2004-03-02T05:07:00',33,2,17.15,0.920
'2004-03-02T05:07:30',33,2,17.1464,0.920
'2004-03-02T05:08:00',33,2,17.15,0.920
'2004-03-02T05:08:30',33,2,17.1464,0.920
'2004-03-02T05:09:00',33,2,17.15,0.920
'2004-03-02T05:09:30',33,2,17.1562,0.920
'2004-03-02T05:10:00',33,2,17.1464,0.920
'2004-03-02T05:10:30',33,2,17.1366,0.920
'2004-03-02T05:11:00',33,2,17.13,0.920
'2004-03-02T05:11:30',33,2,17.1268,0.920
'2004-03-02T05:12:00',33,2,17.1268,0.920
'2004-03-02T05:12:30',33,2,17.1464,0.920
'2004-03-02T05:13:00',33,2,17.14,0.920
'2004-03-02T05:13:30',33,2,17.1366,0.920
'2004-03-02T05:14:00',33,2,17.13,0.920
'2004-03-02T05:14:30',33,2,17.13,0.920
'2004-03-02T05:15:00',33,2,17.1268,0.920
'2004-03-02T05:15:30',33,2,17.13,0.920
'2004-03-02T05:16:00',33,2,17.14,0.920
'2004-03-02T05:16:30',33,2,17.14,0.920
'2004-03-02T05:17:00',33,2,17.1464,0.920
'2004-03-02T05:17:30',33,2,17.14,0.920
'2004-03-02T05:18:00',33,2,17.13,0.920
'2004-03-02T05:18:30',33,2,17.1268,0.920
'2004-03-02T05:19:00',33,2,17.12,0.920
'2004-03-02T05:19:30',33,2,17.11,0.920
'2004-03-02T05:20:00',33,2,17.1072,0.920
'2004-03-02T05:20:30',33,2,17.1268,0.920
'2004-03-02T05:21:00',33,2,17.13,0.920
'2004-03-02T05:21:30',33,2,17.13,0.920
'2004-03-02T05:22:00',33,2,17.14,0.920
'2004-03-02T05:22:30',33,2,17.14,0.920
'2004-03-02T05:23:00',33,2,17.1464,0.920
'2004-03-02T05:23:30',33,2,17.1464,0.920
'2004-03-02T05:24:00',33,2,17.166,0.920
'2004-03-02T05:24:30',33,2,17.16,0.920
'2004-03-02T05:25:00',33,2,17.15,0.920
'2004-03-02T05:25:30',33,2,17.15,0.920
'2004-03-02T05:26:00',33,2,17.14,0.920
'2004-03-02T05:26:30',33,2,17.1366,0.920
'2004-03-02T05:27:00',33,2,17.1464,0.920
'2004-03-02T05:27:30',33,2,17.1464,0.920
'2004-03-02T05:28:00',33,2,17.166,0.920
'2004-03-02T05:28:30',33,2,17.17,0.920
'2004-03-02T05:29:00',33,2,17.1758,0.920
'2004-03-02T05:29:30',33,2,17.166,0.920
'2004-03-02T05:30:00',33,2,17.16,0.920
'2004-03-02T05:30:30',33,2,17.1562,0.920
'2004-03-02T05:31:00',33,2,17.1366,0.920
'2004-03-02T05:31:30',33,2,17.14,0.920
'2004-03-02T05:32:00',33,2,17.14,0.920
'2004-03-02T05:32:30',33,2,17.14,0.920
'2004-03-02T05:33:00',33,2,17.1464,0.920
'2004-03-02T05:33:30',33,2,17.15,0.920
'2004-03-02T05:34:00',33,2,17.15,0.920
'2004-03-02T05:34:30',33,2,17.15,0.920
'2004-03-02T05:35:00',33,2,17.1464,0.920
'2004-03-02T05:35:30',33,2,17.14,0.920
'2004-03-02T05:36:00',33,2,17.13,0.920
'2004-03-02T05:36:30',33,2,17.1268,0.920
'2004-03-02T05:37:00',33,2,17.1464,0.920
'2004-03-02T05:37:30',33,2,17.14,0.920
'2004-03-02T05:38:00',33,2,17.13,0.920
'2004-03-02T05:38:30',33,2,17.13,0.920
'2004-03-02T05:39:00',33,2,17.12,0.920
'2004-03-02T05:39:30',33,2,17.11,0.920
'2004-03-02T05:40:00',33,2,17.10,0.920
'2004-03-02T05:40:30',33,2,17.0974,0.920
'2004-03-02T05:41:00',33,2,17.0974,0.920
'2004-03-02T05:41:30',33,2,17.10,0.920
'2004-03-02T05:42:00',33,2,17.10,0.920
'2004-03-02T05:42:30',33,2,17.10,0.920
'2004-03-02T05:43:00',33,2,17.1072,0.920
'2004-03-02T05:43:30',33,2,17.10,0.920
'2004-03-02T05:44:00',33,2,17.10,0.920
'2004-03-02T05:44:30',33,2,17.09,0.920
'2004-03-02T05:45:00',33,2,17.08,0.920
'2004-03-02T05:45:30',33,2,17.0778,0.920
'2004-03-02T05:46:00',33,2,17.08,0.920
'2004-03-02T05:46:30',33,2,17.0876,0.920
'2004-03-02T05:47:00',33,2,17.0876,0.920
'2004-03-02T05:47:30',33,2,17.1072,0.920
'2004-03-02T05:48:00',33,2,17.09,0.920
'2004-03-02T05:48:30',33,2,17.0778,0.920
'2004-03-02T05:49:00',33,2,17.0778,0.920
'2004-03-02T05:49:30',33,2,17.07,0.920
'2004-03-02T05:50:00',33,2,17.07,0.920
'2004-03-02T05:50:30',33,2,17.07,0.920
'2004-03-02T05:51:00',33,2,17.06,0.920
'2004-03-02T05:51:30',33,2,17.0582,0.920
'2004-03-02T05:52:00',33,2,17.05,0.920
'2004-03-02T05:52:30',33,2,17.05,0.920
'2004-03-02T05:53:00',33,2,17.0484,0.920
'2004-03-02T05:53:30',33,2,17.0288,0.920
'2004-03-02T05:54:00',33,2,17.03,0.920
'2004-03-02T05:54:30',33,2,17.0386,0.920
'2004-03-02T05:55:00',33,2,17.03,0.920
'2004-03-02T05:55:30',33,2,17.0288,0.920
'2004-03-02T05:56:00',33,2,17.0386,0.920
'2004-03-02T05:56:30',33,2,17.0386,0.920
'2004-03-02T05:57:00',33,2,17.03,0.920
'2004-03-02T05:57:30',33,2,17.019,0.920
'2004-03-02T05:58:00',33,2,17.019,0.920
'2004-03-02T05:58:30',33,2,17.01,0.920
'2004-03-02T05:59:00',33,2,17.0092,0.920
'2004-03-02T05:59:30',33,2,17.02,0.920
'2004-03-02T06:00:00',33,2,17.02,0.920
'2004-03-02T06:00:30',33,2,17.0288,0.920
'2004-03-02T06:01:00',33,2,17.02,0.920
'2004-03-02T06:01:30',33,2,17.02,0.920
'2004-03-02T06:02:00',33,2,17.01,0.920
'2004-03-02T06:02:30',33,2,17.01,0.920
'2004-03-02T06:03:00',33,2,17.00,0.920
'2004-03-02T06:03:30',33,2,17.00,0.920
'2004-03-02T06:04:00',33,2,16.99,0.920
'2004-03-02T06:04:30',33,2,16.9896,0.920
'2004-03-02T06:05:00',33,2,16.99,0.920
'2004-03-02T06:05:30',33,2,16.98,0.920
'2004-03-02T06:06:00',33,2,16.98,0.920
'2004-03-02T06:06:30',33,2,16.98,0.920
'2004-03-02T06:07:00',33,2,16.97,0.920
'2004-03-02T06:07:30',33,2,16.97,0.920
'2004-03-02T06:08:00',33,2,16.97,0.920
'2004-03-02T06:08:30',33,2,16.97,0.920
'2004-03-02T06:09:00',33,2,16.97,0.920
'2004-03-02T06:09:30',33,2,16.97,0.920
'2004-03-02T06:10:00',33,2,16.97,0.920
'2004-03-02T06:10:30',33,2,16.97,0.920
'2004-03-02T06:11:00',33,2,16.97,0.920
'2004-03-02T06:11:30',33,2,16.97,0.920
'2004-03-02T06:12:00',33,2,16.97,0.920
'2004-03-02T06:12:30',33,2,16.9602,0.920
'2004-03-02T06:13:00',33,2,16.96,0.920
'2004-03-02T06:13:30',33,2,16.9602,0.920
'2004-03-02T06:14:00',33,2,16.97,0.920
'2004-03-02T06:14:30',33,0,16.9798,0.920
'2004-03-02T06:15:00',33,0,16.97,0.920
'2004-03-02T06:15:30',33,0,16.9602,0.920
'2004-03-02T06:16:00',33,0,16.96,0.920
'2004-03-02T06:16:30',33,0,16.96,0.920
'2004-03-02T06:17:00',33,0,16.96,0.920
'2004-03-02T06:17:30',33,0,16.9602,0.920
'2004-03-02T06:18:00',33,0,16.96,0.978
'2004-03-02T06:18:30',33,0,16.97,1.035
'2004-03-02T06:19:00',33,0,16.97,1.093
'2004-03-02T06:19:30',33,0,16.97,1.150
'2004-03-02T06:20:00',33,0,16.98,1.208
'2004-03-02T06:20:30',33,0,16.98,1.265
'2004-03-02T06:21:00',33,0,16.99,1.323
'2004-03-02T06:21:30',33,0,16.9896,1.380
'2004-03-02T06:22:00',33,0,16.98,1.426
'2004-03-02T06:22:30',33,0,16.98,1.472
'2004-03-02T06:23:00',33,0,16.97,1.518
'2004-03-02T06:23:30',33,0,16.97,1.564
'2004-03-02T06:24:00',33,0,16.96,1.610
'2004-03-02T06:24:30',33,0,16.95,1.656
'2004-03-02T06:25:00',33,0,16.95,1.702
'2004-03-02T06:25:30',33,0,16.94,1.748
'2004-03-02T06:26:00',33,0,16.94,1.794
'2004-03-02T06:26:30',33,0,16.9308,1.840
'2004-03-02T06:27:00',33,0,16.94,1.840
'2004-03-02T06:27:30',33,0,16.94,1.840
'2004-03-02T06:28:00',33,0,16.9504,1.840
'2004-03-02T06:28:30',33,0,16.9504,2.300
'2004-03-02T06:29:00',33,0,16.94,2.453
'2004-03-02T06:29:30',33,0,16.92,2.607
'2004-03-02T06:30:00',33,0,16.9112,2.760
'2004-03-02T06:30:30',33,0,16.91,2.760
'2004-03-02T06:31:00',33,0,16.9112,2.760
'2004-03-02T06:31:30',33,0,16.92,2.944
'2004-03-02T06:32:00',33,0,16.93,3.128
'2004-03-02T06:32:30',33,0,16.95,3.312
'2004-03-02T06:33:00',33,0,16.96,3.496
'2004-03-02T06:33:30',33,0,16.97,3.680
'2004-03-02T06:34:00',33,0,16.97,3.857
'2004-03-02T06:34:30',33,0,16.98,4.034
'2004-03-02T06:35:00',33,0,16.98,4.211
'2004-03-02T06:35:30',33,0,16.98,4.388
'2004-03-02T06:36:00',33,0,16.99,4.565
'2004-03-02T06:36:30',33,0,16.99,4.742
'2004-03-02T06:37:00',33,0,16.99,4.919
'2004-03-02T06:37:30',33,0,16.99,5.095
'2004-03-02T06:38:00',33,0,17.00,5.272
'2004-03-02T06:38:30',33,0,17.00,5.449
'2004-03-02T06:39:00',33,0,17.00,5.626
'2004-03-02T06:39:30',33,0,17.01,5.803
'2004-03-02T06:40:00',33,0,17.0092,5.980
'2004-03-02T06:40:30',33,0,16.9896,6.440
'2004-03-02T06:41:00',33,0,17.00,6.747
'2004-03-02T06:41:30',33,0,17.02,7.053
'2004-03-02T06:42:00',33,0,17.0288,7.360
'2004-03-02T06:42:30',33,0,17.03,7.667
'2004-03-02T06:43:00',33,0,17.02,7.973
'2004-03-02T06:43:30',33,0,17.02,8.280
'2004-03-02T06:44:00',33,0,17.02,8.587
'2004-03-02T06:44:30',33,0,17.01,8.893
'2004-03-02T06:45:00',33,0,17.0092,9.200
'2004-03-02T06:45:30',33,0,17.01,9.568
'2004-03-02T06:46:00',33,0,17.00,9.936
'2004-03-02T06:46:30',33,0,17.00,10.304
'2004-03-02T06:47:00',33,0,16.99,10.672
'2004-03-02T06:47:30',33,0,16.9896,11.040
'2004-03-02T06:48:00',33,0,16.99,11.316
'2004-03-02T06:48:30',33,0,16.99,11.592
'2004-03-02T06:49:00',33,0,16.98,11.868
'2004-03-02T06:49:30',33,0,16.98,12.144
'2004-03-02T06:50:00',33,0,16.98,12.420
'2004-03-02T06:50:30',33,0,16.98,12.696
'2004-03-02T06:51:00',33,0,16.98,12.972
'2004-03-02T06:51:30',33,0,16.97,13.248
'2004-03-02T06:52:00',33,0,16.97,13.524
'2004-03-02T06:52:30',33,0,16.97,13.800
'2004-03-02T06:53:00',33,0,16.9504,14.720
'2004-03-02T06:53:30',33,0,16.94,15.027
'2004-03-02T06:54:00',33,0,16.93,15.333
'2004-03-02T06:54:30',33,0,16.921,15.640
'2004-03-02T06:55:00',33,0,16.921,15.640
'2004-03-02T06:55:30',33,0,16.92,16.253
'2004-03-02T06:56:00',33,0,16.93,16.867
'2004-03-02T06:56:30',33,0,16.9308,17.480
'2004-03-02T06:57:00',33,0,16.9308,17.480
'2004-03-02T06:57:30',33,0,16.9406,18.400
'2004-03-02T06:58:00',33,0,16.9504,19.320
'2004-03-02T06:58:30',33,0,16.97,19.320
'2004-03-02T06:59:00',33,0,16.97,20.240
'2004-03-02T06:59:30',33,0,16.96,21.160
'2004-03-02T07:00:00',33,0,16.94,22.080
'2004-03-02T07:00:30',33,0,16.9308,23.000
'2004-03-02T07:01:00',33,0,16.98,23.920
'2004-03-02T07:01:30',33,0,17.0386,24.840
'2004-03-02T07:02:00',33,0,17.35,25.760
'2004-03-02T07:02:30',33,0,17.656,26.680
'2004-03-02T07:03:00',33,0,17.97,35.880
'2004-03-02T07:03:30',33,0,18.293,45.080
'2004-03-02T07:04:00',33,0,18.51,69.460
'2004-03-02T07:04:30',33,0,18.734,93.840
'2004-03-02T07:05:00',33,0,18.9496,114.080
'2004-03-02T07:05:30',33,0,19.2142,128.800
'2004-03-02T07:06:00',33,0,19.34,136.160
'2004-03-02T07:06:30',33,0,19.469,143.520
'2004-03-02T07:07:00',33,0,19.5964,143.520
'2004-03-02T07:07:30',33,0,19.67,146.464
'2004-03-02T07:08:00',33,0,19.73,149.408
'2004-03-02T07:08:30',33,0,19.80,152.352
'2004-03-02T07:09:00',33,0,19.87,155.296
'2004-03-02T07:09:30',33,0,19.9394,158.240
'2004-03-02T07:10:00',33,0,19.93,158.240
'2004-03-02T07:10:30',33,0,19.9296,158.240
'2004-03-02T07:11:00',33,0,20.0766,165.600
'2004-03-02T07:11:30',33,0,20.13,170.507
'2004-03-02T07:12:00',33,0,20.19,175.413
'2004-03-02T07:12:30',33,0,20.24,180.320
'2004-03-02T07:13:00',33,0,20.30,185.227
'2004-03-02T07:13:30',33,0,20.35,190.133
'2004-03-02T07:14:00',33,0,20.41,195.040
'2004-03-02T07:14:30',33,0,20.47,199.947
'2004-03-02T07:15:00',33,0,20.52,204.853
'2004-03-02T07:15:30',33,0,20.5764,209.760
'2004-03-02T07:16:00',33,0,20.61,213.440
'2004-03-02T07:16:30',33,0,20.6352,217.120
'2004-03-02T07:17:00',33,0,20.66,220.800
'2004-03-02T07:17:30',33,0,20.694,224.480
'2004-03-02T07:18:00',33,0,20.72,228.160
'2004-03-02T07:18:30',33,0,20.75,231.840
'2004-03-02T07:19:00',33,0,20.7724,235.520
'2004-03-02T07:19:30',33,0,20.81,235.520
'2004-03-02T07:20:00',33,0,20.841,235.520
'2004-03-02T07:20:30',33,0,20.89,235.520
'2004-03-02T07:21:00',33,0,20.91,239.200
'2004-03-02T07:21:30',33,0,20.93,242.880
'2004-03-02T07:22:00',33,0,20.95,246.560
'2004-03-02T07:22:30',33,0,20.9684,250.240
'2004-03-02T07:23:00',33,0,20.9684,250.240
'2004-03-02T07:23:30',33,0,21.00,254.255
'2004-03-02T07:24:00',33,0,21.03,258.269
'2004-03-02T07:24:30',33,0,21.06,262.284
'2004-03-02T07:25:00',33,0,21.10,266.298
'2004-03-02T07:25:30',33,0,21.13,270.313
'2004-03-02T07:26:00',33,0,21.16,274.327
'2004-03-02T07:26:30',33,0,21.19,278.342
'2004-03-02T07:27:00',33,0,21.22,282.356
'2004-03-02T07:27:30',33,0,21.26,286.371
'2004-03-02T07:28:00',33,0,21.29,290.386
'2004-03-02T07:28:30',33,0,21.3212,294.400
'2004-03-02T07:29:00',33,0,21.33,299.307
'2004-03-02T07:29:30',33,0,21.34,304.213
'2004-03-02T07:30:00',33,0,21.3506,309.120
'2004-03-02T07:30:30',33,0,21.3996,309.120
'2004-03-02T07:31:00',33,0,21.429,309.120
'2004-03-02T07:31:30',33,0,21.4388,309.120
'2004-03-02T07:32:00',33,0,21.46,316.480
'2004-03-02T07:32:30',33,0,21.478,323.840
'2004-03-02T07:33:00',33,0,21.50,323.840
'2004-03-02T07:33:30',33,0,21.5172,323.840
'2004-03-02T07:34:00',33,0,21.53,328.747
'2004-03-02T07:34:30',33,0,21.55,333.653
'2004-03-02T07:35:00',33,0,21.5662,338.560
'2004-03-02T07:35:30',33,0,21.61,343.467
'2004-03-02T07:36:00',33,0,21.64,348.373
'2004-03-02T07:36:30',33,0,21.6838,353.280
'2004-03-02T07:37:00',33,0,21.69,353.280
'2004-03-02T07:37:30',33,0,21.7034,353.280
'2004-03-02T07:38:00',33,0,21.7524,353.280
'2004-03-02T07:38:30',33,0,21.78,357.295
'2004-03-02T07:39:00',33,0,21.80,361.309
'2004-03-02T07:39:30',33,0,21.82,365.324
'2004-03-02T07:40:00',33,0,21.85,369.338
'2004-03-02T07:40:30',33,0,21.87,373.353
'2004-03-02T07:41:00',33,0,21.89,377.367
'2004-03-02T07:41:30',33,0,21.91,381.382
'2004-03-02T07:42:00',33,0,21.94,385.396
'2004-03-02T07:42:30',33,0,21.96,389.411
'2004-03-02T07:43:00',33,0,21.98,393.426
'2004-03-02T07:43:30',33,0,22.0072,397.440
'2004-03-02T07:44:00',33,0,22.04,404.800
'2004-03-02T07:44:30',33,0,22.07,412.160
'2004-03-02T07:45:00',33,0,22.10,419.520
'2004-03-02T07:45:30',33,0,22.1248,426.880
'2004-03-02T07:46:00',33,0,22.1444,426.880
'2004-03-02T07:46:30',33,0,22.17,444.053
'2004-03-02T07:47:00',33,0,22.20,461.227
'2004-03-02T07:47:30',33,0,22.2228,478.400
'2004-03-02T07:48:00',33,0,22.25,488.213
'2004-03-02T07:48:30',33,0,22.28,498.027
'2004-03-02T07:49:00',33,0,22.3012,507.840
'2004-03-02T07:49:30',33,0,22.33,507.840
'2004-03-02T07:50:00',33,0,22.37,507.840
'2004-03-02T07:50:30',33,0,22.40,507.840
'2004-03-02T07:51:00',33,0,22.43,507.840
'2004-03-02T07:51:30',33,0,22.4678,507.840
'2004-03-02T07:52:00',33,0,22.50,517.653
'2004-03-02T07:52:30',33,0,22.54,527.467
'2004-03-02T07:53:00',33,0,22.5756,537.280
'2004-03-02T07:53:30',33,0,22.59,537.280
'2004-03-02T07:54:00',33,0,22.605,537.280
'2004-03-02T07:54:30',33,0,22.6148,537.280
'2004-03-02T07:55:00',33,0,22.66,537.280
'2004-03-02T07:55:30',33,0,22.7128,537.280
'2004-03-02T07:56:00',33,0,22.73,537.280
'2004-03-02T07:56:30',33,0,22.7422,537.280
'2004-03-02T07:57:00',33,0,22.7716,566.720
'2004-03-02T07:57:30',33,0,22.8206,566.720
'2004-03-02T07:58:00',33,0,22.83,566.720
'2004-03-02T07:58:30',33,0,22.8304,566.720
'2004-03-02T07:59:00',33,0,22.86,566.720
'2004-03-02T07:59:30',33,0,22.899,566.720
'2004-03-02T08:00:00',33,0,22.9186,596.160
'2004-03-02T08:00:30',33,0,22.9186,596.160
'2004-03-02T08:01:00',33,0,22.94,596.160
'2004-03-02T08:01:30',33,0,22.96,596.160
'2004-03-02T08:02:00',33,0,22.9872,596.160
'2004-03-02T08:02:30',33,0,22.997,596.160
'2004-03-02T08:03:00',33,0,23.0068,596.160
'2004-03-02T08:03:30',33,0,23.05,603.520
'2004-03-02T08:04:00',33,0,23.09,610.880
'2004-03-02T08:04:30',33,0,23.13,618.240
'2004-03-02T08:05:00',33,0,23.1734,625.600
'2004-03-02T08:05:30',33,0,23.21,625.600
'2004-03-02T08:06:00',33,0,23.25,625.600
'2004-03-02T08:06:30',33,0,23.28,625.600
'2004-03-02T08:07:00',33,0,23.3204,625.600
'2004-03-02T08:07:30',33,0,23.34,640.320
'2004-03-02T08:08:00',33,0,23.3596,655.040
'2004-03-02T08:08:30',33,0,23.38,655.040
'2004-03-02T08:09:00',33,0,23.40,655.040
'2004-03-02T08:09:30',33,0,23.42,655.040
'2004-03-02T08:10:00',33,0,23.438,655.040
'2004-03-02T08:10:30',33,0,23.46,662.400
'2004-03-02T08:11:00',33,0,23.49,669.760
'2004-03-02T08:11:30',33,0,23.52,677.120
'2004-03-02T08:12:00',33,0,23.5458,684.480
'2004-03-02T08:12:30',33,0,23.6144,684.480
'2004-03-02T08:13:00',33,0,23.634,684.480
'2004-03-02T08:13:30',33,0,23.6438,684.480
'2004-03-02T08:14:00',33,0,23.6634,684.480
'2004-03-02T08:14:30',33,0,23.6732,684.480
'2004-03-02T08:15:00',33,0,23.6928,684.480
'2004-03-02T08:15:30',33,0,23.7516,684.480
'2004-03-02T08:16:00',33,0,23.7712,684.480
'2004-03-02T08:16:30',33,0,23.78,699.200
'2004-03-02T08:17:00',33,0,23.7908,713.920
'2004-03-02T08:17:30',33,0,23.8104,713.920
'2004-03-02T08:18:00',33,0,23.8692,713.920
'2004-03-02T08:18:30',33,0,23.89,713.920
'2004-03-02T08:19:00',33,0,23.9182,713.920
'2004-03-02T08:19:30',33,0,23.93,713.920
'2004-03-02T08:20:00',33,0,23.94,713.920
'2004-03-02T08:20:30',33,0,23.9476,713.920
'2004-03-02T08:21:00',33,0,23.9868,713.920
'2004-03-02T08:21:30',33,0,23.977,713.920
'2004-03-02T08:22:00',33,0,23.9868,713.920
'2004-03-02T08:22:30',33,0,24.0456,713.920
'2004-03-02T08:23:00',33,0,24.06,713.920
'2004-03-02T08:23:30',33,0,24.07,713.920
'2004-03-02T08:24:00',33,0,24.09,713.920
'2004-03-02T08:24:30',33,0,24.1044,713.920
'2004-03-02T08:25:00',33,0,24.16,728.640
'2004-03-02T08:25:30',33,0,24.222,743.360
'2004-03-02T08:26:00',33,0,24.2612,743.360
'2004-03-02T08:26:30',33,0,24.27,743.360
'2004-03-02T08:27:00',33,0,24.2808,743.360
'2004-03-02T08:27:30',33,0,24.2906,743.360
'2004-03-02T08:28:00',33,0,24.3102,743.360
'2004-03-02T08:28:30',33,0,24.3592,743.360
'2004-03-02T08:29:00',33,0,24.3788,743.360
'2004-03-02T08:29:30',33,0,24.39,743.360
'2004-03-02T08:30:00',33,0,24.39,743.360
'2004-03-02T08:30:30',33,0,24.3984,743.360
'2004-03-02T08:31:00',33,0,24.3886,743.360
'2004-03-02T08:31:30',33,0,24.418,743.360
'2004-03-02T08:32:00',33,0,24.4866,743.360
'2004-03-02T08:32:30',33,0,24.55,743.360
'2004-03-02T08:33:00',33,0,24.6042,743.360
'2004-03-02T08:33:30',33,0,24.6728,743.360
'2004-03-02T08:34:00',33,0,24.73,743.360
'2004-03-02T08:34:30',33,0,24.78,743.360
'2004-03-02T08:35:00',33,0,24.8296,743.360
'2004-03-02T08:35:30',33,0,24.8296,743.360
'2004-03-02T08:36:00',33,0,24.87,743.360
'2004-03-02T08:36:30',33,0,24.9178,743.360
'2004-03-02T08:37:00',33,0,24.93,743.360
'2004-03-02T08:37:30',33,0,24.94,743.360
'2004-03-02T08:38:00',33,0,24.95,743.360
'2004-03-02T08:38:30',33,0,24.9668,743.360
'2004-03-02T08:39:00',33,0,25.0452,743.360
'2004-03-02T08:39:30',33,0,25.07,753.173
'2004-03-02T08:40:00',33,0,25.09,762.987
'2004-03-02T08:40:30',33,0,25.1138,772.800
'2004-03-02T08:41:00',33,0,25.1824,772.800
'2004-03-02T08:41:30',33,0,25.16,772.800
'2004-03-02T08:42:00',33,0,25.1432,772.800
'2004-03-02T08:42:30',33,0,25.16,772.800
'2004-03-02T08:43:00',33,0,25.1824,772.800
'2004-03-02T08:43:30',33,0,25.2216,772.800
'2004-03-02T08:44:00',33,0,25.23,772.800
'2004-03-02T08:44:30',33,0,25.23,772.800
'2004-03-02T08:45:00',33,0,25.2412,772.800
'2004-03-02T08:45:30',33,0,25.251,772.800
'2004-03-02T08:46:00',33,0,25.251,772.800
'2004-03-02T08:46:30',33,0,25.2706,772.800
'2004-03-02T08:47:00',33,0,25.202,772.800
'2004-03-02T08:47:30',33,0,25.1628,772.800
'2004-03-02T08:48:00',33,0,25.1236,772.800
'2004-03-02T08:48:30',33,0,25.0942,772.800
'2004-03-02T08:49:00',33,0,25.12,777.707
'2004-03-02T08:49:30',33,0,25.14,782.613
'2004-03-02T08:50:00',33,0,25.17,787.520
'2004-03-02T08:50:30',33,0,25.19,792.427
'2004-03-02T08:51:00',33,0,25.22,797.333
'2004-03-02T08:51:30',33,0,25.2412,802.240
'2004-03-02T08:52:00',33,0,25.3882,802.240
'2004-03-02T08:52:30',33,0,25.49,802.240
'2004-03-02T08:53:00',33,0,25.60,802.240
'2004-03-02T08:53:30',33,0,25.70,802.240
'2004-03-02T08:54:00',33,0,25.8096,802.240
'2004-03-02T08:54:30',33,0,25.81,802.240
'2004-03-02T08:55:00',33,0,25.82,802.240
'2004-03-02T08:55:30',33,0,25.8194,802.240
'2004-03-02T08:56:00',33,0,25.9076,802.240
'2004-03-02T08:56:30',33,0,25.937,802.240
'2004-03-02T08:57:00',33,0,25.9566,802.240
'2004-03-02T08:57:30',33,0,26.04,802.240
'2004-03-02T08:58:00',33,0,26.1232,802.240
'2004-03-02T08:58:30',33,0,26.16,802.240
'2004-03-02T08:59:00',33,0,26.20,802.240
'2004-03-02T08:59:30',33,0,26.23,802.240
'2004-03-02T09:00:00',33,0,26.2702,802.240
'2004-03-02T09:00:30',33,0,26.29,802.240
'2004-03-02T09:01:00',33,0,26.32,802.240
'2004-03-02T09:01:30',33,0,26.3388,802.240
'2004-03-02T09:02:00',33,0,26.25,802.240
'2004-03-02T09:02:30',33,0,26.15,802.240
'2004-03-02T09:03:00',33,0,26.06,802.240
'2004-03-02T09:03:30',33,0,25.9664,802.240
'2004-03-02T09:04:00',33,0,25.95,802.240
'2004-03-02T09:04:30',33,0,25.93,802.240
'2004-03-02T09:05:00',33,0,25.92,802.240
'2004-03-02T09:05:30',33,0,25.90,802.240
'2004-03-02T09:06:00',33,0,25.88,802.240
'2004-03-02T09:06:30',33,0,25.87,802.240
'2004-03-02T09:07:00',33,0,25.85,802.240
'2004-03-02T09:07:30',33,0,25.84,802.240
'2004-03-02T09:08:00',33,0,25.8194,802.240
'2004-03-02T09:08:30',33,0,25.82,816.960
'2004-03-02T09:09:00',33,0,25.8194,831.680
'2004-03-02T09:09:30',33,0,25.839,802.240
'2004-03-02T09:10:00',33,0,25.8782,802.240
'2004-03-02T09:10:30',33,0,25.85,802.240
'2004-03-02T09:11:00',33,0,25.8194,802.240
'2004-03-02T09:11:30',33,0,25.85,802.240
'2004-03-02T09:12:00',33,0,25.87,802.240
'2004-03-02T09:12:30',33,0,25.90,802.240
'2004-03-02T09:13:00',33,0,25.9272,802.240
'2004-03-02T09:13:30',33,0,25.90,802.240
'2004-03-02T09:14:00',33,0,25.87,802.240
'2004-03-02T09:14:30',33,0,25.85,802.240
'2004-03-02T09:15:00',33,0,25.8194,802.240
'2004-03-02T09:15:30',33,0,25.80,802.240
'2004-03-02T09:16:00',33,0,25.78,802.240
'2004-03-02T09:16:30',33,0,25.75,802.240
'2004-03-02T09:17:00',33,0,25.7312,802.240
