timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T11:26:30',1,0,21.184,338.56
'2004-02-29T11:27:00',1,0,21.1938,338.56
'2004-02-29T11:27:30',1,0,21.21,333.6533
'2004-02-29T11:28:00',1,0,21.23,328.7467
'2004-02-29T11:28:30',1,0,21.2428,323.84
'2004-02-29T11:29:00',1,0,21.22,323.8400
'2004-02-29T11:29:30',1,0,21.2036,323.84
'2004-02-29T11:30:00',1,0,21.2232,323.84
'2004-02-29T11:30:30',1,0,21.22,320.8960
'2004-02-29T11:31:00',1,0,21.22,317.9520
'2004-02-29T11:31:30',1,0,21.22,315.0080
'2004-02-29T11:32:00',1,0,21.22,312.0640
'2004-02-29T11:32:30',1,0,21.2232,309.12
'2004-02-29T11:33:00',1,0,21.2036,309.12
'2004-02-29T11:33:30',1,0,21.2134,309.12
'2004-02-29T11:34:00',1,0,21.2134,309.12
'2004-02-29T11:34:30',1,0,21.2428,309.12
'2004-02-29T11:35:00',1,0,21.2526,309.12
'2004-02-29T11:35:30',1,0,21.2428,309.12
'2004-02-29T11:36:00',1,0,21.2624,294.4
'2004-02-29T11:36:30',1,0,21.2624,294.4
'2004-02-29T11:37:00',1,0,21.2526,294.4
'2004-02-29T11:37:30',1,0,21.25,294.4000
'2004-02-29T11:38:00',1,0,21.25,294.4000
'2004-02-29T11:38:30',1,0,21.2428,294.4
'2004-02-29T11:39:00',1,0,21.233,294.4
'2004-02-29T11:39:30',1,0,21.2428,279.68
'2004-02-29T11:40:00',1,0,21.2624,279.68
'2004-02-29T11:40:30',1,0,21.2722,279.68
'2004-02-29T11:41:00',1,0,21.2722,279.68
'2004-02-29T11:41:30',1,0,21.2624,279.68
'2004-02-29T11:42:00',1,0,21.27,279.6800
'2004-02-29T11:42:30',1,0,21.2722,279.68
'2004-02-29T11:43:00',1,0,21.2624,279.68
'2004-02-29T11:43:30',1,0,21.2526,279.68
'2004-02-29T11:44:00',1,0,21.2624,279.68
'2004-02-29T11:44:30',1,0,21.26,279.6800
'2004-02-29T11:45:00',1,0,21.2624,279.68
'2004-02-29T11:45:30',1,0,21.26,279.6800
'2004-02-29T11:46:00',1,0,21.25,279.6800
'2004-02-29T11:46:30',1,0,21.25,279.6800
'2004-02-29T11:47:00',1,0,21.2428,279.68
'2004-02-29T11:47:30',1,0,21.2526,279.68
'2004-02-29T11:48:00',1,0,21.233,279.68
'2004-02-29T11:48:30',1,0,21.1742,264.96
'2004-02-29T11:49:00',1,0,21.15,272.3200
'2004-02-29T11:49:30',1,0,21.1252,279.68
'2004-02-29T11:50:00',1,0,21.11,279.6800
'2004-02-29T11:50:30',1,0,21.086,279.68
'2004-02-29T11:51:00',1,0,21.0664,279.68
'2004-02-29T11:51:30',1,0,21.086,279.68
'2004-02-29T11:52:00',1,0,21.07,287.0400
'2004-02-29T11:52:30',1,0,21.0566,294.4
'2004-02-29T11:53:00',1,0,21.06,294.4000
'2004-02-29T11:53:30',1,0,21.0664,294.4
'2004-02-29T11:54:00',1,0,21.0664,309.12
'2004-02-29T11:54:30',1,0,21.0566,309.12
'2004-02-29T11:55:00',1,0,21.07,312.8000
'2004-02-29T11:55:30',1,0,21.09,316.4800
'2004-02-29T11:56:00',1,0,21.11,320.1600
'2004-02-29T11:56:30',1,0,21.1252,323.84
'2004-02-29T11:57:00',1,0,21.1644,323.84
'2004-02-29T11:57:30',1,0,21.184,323.84
'2004-02-29T11:58:00',1,0,21.21,318.9333
'2004-02-29T11:58:30',1,0,21.24,314.0267
'2004-02-29T11:59:00',1,0,21.2624,309.12
'2004-02-29T11:59:30',1,0,21.27,309.1200
'2004-02-29T12:00:00',1,0,21.2722,309.12
'2004-02-29T12:00:30',1,0,21.2722,309.12
'2004-02-29T12:01:00',1,0,21.28,309.1200
'2004-02-29T12:01:30',1,0,21.2918,309.12
'2004-02-29T12:02:00',1,0,21.282,294.4
'2004-02-29T12:02:30',1,0,21.30,294.4000
'2004-02-29T12:03:00',1,0,21.31,294.4000
'2004-02-29T12:03:30',1,0,21.3212,294.4
'2004-02-29T12:04:00',1,0,21.331,294.4
'2004-02-29T12:04:30',1,0,21.3408,294.4
'2004-02-29T12:05:00',1,0,21.3212,294.4
'2004-02-29T12:05:30',1,0,21.331,294.4
'2004-02-29T12:06:00',1,0,21.3408,294.4
'2004-02-29T12:06:30',1,0,21.3604,294.4
'2004-02-29T12:07:00',1,0,21.3604,294.4
'2004-02-29T12:07:30',1,0,21.3408,294.4
'2004-02-29T12:08:00',1,0,21.35,294.4000
'2004-02-29T12:08:30',1,0,21.3604,294.4
'2004-02-29T12:09:00',1,0,21.38,294.4
'2004-02-29T12:09:30',1,0,21.3996,294.4
'2004-02-29T12:10:00',1,0,21.3996,294.4
'2004-02-29T12:10:30',1,0,21.39,294.4000
'2004-02-29T12:11:00',1,0,21.38,294.4
'2004-02-29T12:11:30',1,0,21.38,294.4000
'2004-02-29T12:12:00',1,0,21.38,294.4
'2004-02-29T12:12:30',1,0,21.38,294.4
'2004-02-29T12:13:00',1,0,21.36,294.4000
'2004-02-29T12:13:30',1,0,21.331,294.4
'2004-02-29T12:14:00',1,0,21.3114,294.4
'2004-02-29T12:14:30',1,0,21.3016,294.4
'2004-02-29T12:15:00',1,0,21.31,289.4933
'2004-02-29T12:15:30',1,0,21.31,284.5867
'2004-02-29T12:16:00',1,0,21.3212,279.68
'2004-02-29T12:16:30',1,0,21.3408,264.96
'2004-02-29T12:17:00',1,0,21.3408,264.96
'2004-02-29T12:17:30',1,0,21.33,264.9600
'2004-02-29T12:18:00',1,0,21.31,264.9600
'2004-02-29T12:18:30',1,0,21.30,264.9600
'2004-02-29T12:19:00',1,0,21.282,264.96
'2004-02-29T12:19:30',1,0,21.2624,264.96
'2004-02-29T12:20:00',1,0,21.2624,264.96
'2004-02-29T12:20:30',1,0,21.2428,264.96
'2004-02-29T12:21:00',1,0,21.22,257.6000
'2004-02-29T12:21:30',1,0,21.2036,250.24
'2004-02-29T12:22:00',1,0,21.2232,250.24
'2004-02-29T12:22:30',1,0,21.233,250.24
'2004-02-29T12:23:00',1,0,21.2232,250.24
'2004-02-29T12:23:30',1,0,21.21,250.2400
'2004-02-29T12:24:00',1,0,21.2036,250.24
'2004-02-29T12:24:30',1,0,21.184,250.24
'2004-02-29T12:25:00',1,0,21.1252,250.24
'2004-02-29T12:25:30',1,0,21.13,250.2400
'2004-02-29T12:26:00',1,0,21.13,250.2400
'2004-02-29T12:26:30',1,0,21.1252,250.24
'2004-02-29T12:27:00',1,0,21.12,250.2400
'2004-02-29T12:27:30',1,0,21.11,250.2400
'2004-02-29T12:28:00',1,0,21.1056,250.24
'2004-02-29T12:28:30',1,0,21.09,250.2400
'2004-02-29T12:29:00',1,0,21.07,250.2400
'2004-02-29T12:29:30',1,0,21.05,250.2400
'2004-02-29T12:30:00',1,0,21.0272,250.24
'2004-02-29T12:30:30',1,0,21.037,250.24
'2004-02-29T12:31:00',1,0,21.03,250.2400
'2004-02-29T12:31:30',1,0,21.02,250.2400
'2004-02-29T12:32:00',1,0,21.0076,250.24
'2004-02-29T12:32:30',1,0,21.00,250.2400
'2004-02-29T12:33:00',1,0,20.9978,250.24
'2004-02-29T12:33:30',1,0,21.01,245.3333
'2004-02-29T12:34:00',1,0,21.02,240.4267
'2004-02-29T12:34:30',1,0,21.037,235.52
'2004-02-29T12:35:00',1,0,21.0272,235.52
'2004-02-29T12:35:30',1,0,21.0076,235.52
'2004-02-29T12:36:00',1,0,21.0076,235.52
'2004-02-29T12:36:30',1,0,20.99,235.5200
'2004-02-29T12:37:00',1,0,20.9782,235.52
'2004-02-29T12:37:30',1,0,20.9782,235.52
'2004-02-29T12:38:00',1,0,20.9684,235.52
'2004-02-29T12:38:30',1,0,20.9684,235.52
'2004-02-29T12:39:00',1,0,20.9586,235.52
'2004-02-29T12:39:30',1,0,20.9488,235.52
'2004-02-29T12:40:00',1,0,20.9488,235.52
'2004-02-29T12:40:30',1,0,20.9292,235.52
'2004-02-29T12:41:00',1,0,20.9292,235.52
'2004-02-29T12:41:30',1,0,20.92,235.5200
'2004-02-29T12:42:00',1,0,20.9096,235.52
'2004-02-29T12:42:30',1,0,20.8998,235.52
'2004-02-29T12:43:00',1,0,20.9096,235.52
'2004-02-29T12:43:30',1,0,20.91,235.5200
'2004-02-29T12:44:00',1,0,20.91,235.5200
'2004-02-29T12:44:30',1,0,20.9096,235.52
'2004-02-29T12:45:00',1,0,20.9292,235.52
'2004-02-29T12:45:30',1,0,20.9096,235.52
'2004-02-29T12:46:00',1,0,20.9194,235.52
'2004-02-29T12:46:30',1,0,20.9096,235.52
'2004-02-29T12:47:00',1,0,20.9096,235.52
'2004-02-29T12:47:30',1,0,20.8998,235.52
'2004-02-29T12:48:00',1,0,20.9096,250.24
'2004-02-29T12:48:30',1,0,20.90,250.2400
'2004-02-29T12:49:00',1,0,20.89,250.24
'2004-02-29T12:49:30',1,0,20.8998,250.24
'2004-02-29T12:50:00',1,0,20.89,257.6000
'2004-02-29T12:50:30',1,0,20.8802,264.96
'2004-02-29T12:51:00',1,0,20.89,264.96
'2004-02-29T12:51:30',1,0,20.89,269.8667
'2004-02-29T12:52:00',1,0,20.89,274.7733
'2004-02-29T12:52:30',1,0,20.89,279.68
'2004-02-29T12:53:00',1,0,20.89,279.6800
'2004-02-29T12:53:30',1,0,20.89,279.6800
'2004-02-29T12:54:00',1,0,20.89,279.6800
'2004-02-29T12:54:30',1,0,20.89,279.68
'2004-02-29T12:55:00',1,0,20.89,279.6800
'2004-02-29T12:55:30',1,0,20.89,279.6800
'2004-02-29T12:56:00',1,0,20.88,279.6800
'2004-02-29T12:56:30',1,0,20.88,279.6800
'2004-02-29T12:57:00',1,0,20.8802,279.68
'2004-02-29T12:57:30',1,0,20.89,283.3600
'2004-02-29T12:58:00',1,0,20.89,287.0400
'2004-02-29T12:58:30',1,0,20.90,290.7200
'2004-02-29T12:59:00',1,0,20.9096,294.4
'2004-02-29T12:59:30',1,0,20.9292,294.4
'2004-02-29T13:00:00',1,0,20.9292,294.4
'2004-02-29T13:00:30',1,0,20.95,301.7600
'2004-02-29T13:01:00',1,0,20.9684,309.12
'2004-02-29T13:01:30',1,0,20.988,309.12
'2004-02-29T13:02:00',1,0,21.0174,309.12
'2004-02-29T13:02:30',1,0,21.03,309.1200
'2004-02-29T13:03:00',1,0,21.0468,309.12
'2004-02-29T13:03:30',1,0,21.06,309.1200
'2004-02-29T13:04:00',1,0,21.0664,309.12
'2004-02-29T13:04:30',1,0,21.09,309.1200
'2004-02-29T13:05:00',1,0,21.1056,309.12
'2004-02-29T13:05:30',1,0,21.0958,309.12
'2004-02-29T13:06:00',1,0,21.1056,294.4
'2004-02-29T13:06:30',1,0,21.1154,294.4
'2004-02-29T13:07:00',1,0,21.1448,294.4
'2004-02-29T13:07:30',1,0,21.1448,309.12
'2004-02-29T13:08:00',1,0,21.1546,294.4
'2004-02-29T13:08:30',1,0,21.17,294.4000
'2004-02-29T13:09:00',1,0,21.184,294.4
'2004-02-29T13:09:30',1,0,21.2036,279.68
'2004-02-29T13:10:00',1,0,21.2134,279.68
'2004-02-29T13:10:30',1,0,21.2036,279.68
'2004-02-29T13:11:00',1,0,21.20,279.6800
'2004-02-29T13:11:30',1,0,21.1938,279.68
'2004-02-29T13:12:00',1,0,21.184,279.68
'2004-02-29T13:12:30',1,0,21.2036,279.68
'2004-02-29T13:13:00',1,0,21.1938,279.68
'2004-02-29T13:13:30',1,0,21.19,279.6800
'2004-02-29T13:14:00',1,0,21.184,279.68
'2004-02-29T13:14:30',1,0,21.184,279.68
'2004-02-29T13:15:00',1,0,21.1742,279.68
'2004-02-29T13:15:30',1,0,21.1742,279.68
'2004-02-29T13:16:00',1,0,21.2036,279.68
'2004-02-29T13:16:30',1,0,21.2134,279.68
'2004-02-29T13:17:00',1,0,21.23,279.6800
'2004-02-29T13:17:30',1,0,21.2428,279.68
'2004-02-29T13:18:00',1,0,21.24,274.7733
'2004-02-29T13:18:30',1,0,21.24,269.8667
'2004-02-29T13:19:00',1,0,21.2428,264.96
'2004-02-29T13:19:30',1,0,21.2036,279.68
'2004-02-29T13:20:00',1,0,21.21,279.6800
'2004-02-29T13:20:30',1,0,21.2134,279.68
'2004-02-29T13:21:00',1,0,21.2232,294.4
'2004-02-29T13:21:30',1,0,21.22,301.7600
'2004-02-29T13:22:00',1,0,21.2232,309.12
'2004-02-29T13:22:30',1,0,21.233,323.84
'2004-02-29T13:23:00',1,0,21.233,323.84
'2004-02-29T13:23:30',1,0,21.26,331.2000
'2004-02-29T13:24:00',1,0,21.282,338.56
'2004-02-29T13:24:30',1,0,21.29,338.5600
'2004-02-29T13:25:00',1,0,21.30,338.5600
'2004-02-29T13:25:30',1,0,21.3016,338.56
'2004-02-29T13:26:00',1,0,21.32,331.2000
'2004-02-29T13:26:30',1,0,21.331,323.84
'2004-02-29T13:27:00',1,0,21.3408,323.84
'2004-02-29T13:27:30',1,0,21.3408,323.84
'2004-02-29T13:28:00',1,0,21.3702,323.84
'2004-02-29T13:28:30',1,0,21.38,323.84
'2004-02-29T13:29:00',1,0,21.3506,309.12
'2004-02-29T13:29:30',1,0,21.35,301.7600
'2004-02-29T13:30:00',1,0,21.3506,294.4
'2004-02-29T13:30:30',1,0,21.35,294.4000
'2004-02-29T13:31:00',1,0,21.35,294.4000
'2004-02-29T13:31:30',1,0,21.36,294.4000
'2004-02-29T13:32:00',1,0,21.36,294.4000
'2004-02-29T13:32:30',1,0,21.3604,294.4
'2004-02-29T13:33:00',1,0,21.38,289.4933
'2004-02-29T13:33:30',1,0,21.39,284.5867
'2004-02-29T13:34:00',1,0,21.4094,279.68
'2004-02-29T13:34:30',1,0,21.39,264.9600
'2004-02-29T13:35:00',1,0,21.38,250.24
'2004-02-29T13:35:30',1,0,21.3604,264.96
'2004-02-29T13:36:00',1,0,21.3702,309.12
'2004-02-29T13:36:30',1,0,21.37,294.4000
'2004-02-29T13:37:00',1,0,21.3702,279.68
'2004-02-29T13:37:30',1,0,21.3702,279.68
'2004-02-29T13:38:00',1,0,21.3506,279.68
'2004-02-29T13:38:30',1,0,21.3604,294.4
'2004-02-29T13:39:00',1,0,21.3604,309.12
'2004-02-29T13:39:30',1,0,21.3408,323.84
'2004-02-29T13:40:00',1,0,21.34,323.8400
'2004-02-29T13:40:30',1,0,21.35,323.8400
'2004-02-29T13:41:00',1,0,21.3506,323.84
'2004-02-29T13:41:30',1,0,21.35,323.8400
'2004-02-29T13:42:00',1,0,21.3506,323.84
'2004-02-29T13:42:30',1,0,21.3604,309.12
'2004-02-29T13:43:00',1,0,21.38,309.1200
'2004-02-29T13:43:30',1,0,21.3996,309.12
'2004-02-29T13:44:00',1,0,21.41,314.0267
'2004-02-29T13:44:30',1,0,21.41,318.9333
'2004-02-29T13:45:00',1,0,21.4192,323.84
'2004-02-29T13:45:30',1,0,21.429,323.84
'2004-02-29T13:46:00',1,0,21.4094,323.84
'2004-02-29T13:46:30',1,0,21.4192,323.84
'2004-02-29T13:47:00',1,0,21.43,331.2000
'2004-02-29T13:47:30',1,0,21.4388,338.56
'2004-02-29T13:48:00',1,0,21.45,333.6533
'2004-02-29T13:48:30',1,0,21.46,328.7467
'2004-02-29T13:49:00',1,0,21.478,323.84
'2004-02-29T13:49:30',1,0,21.50,323.8400
'2004-02-29T13:50:00',1,0,21.5172,323.84
'2004-02-29T13:50:30',1,0,21.527,323.84
'2004-02-29T13:51:00',1,0,21.54,323.8400
'2004-02-29T13:51:30',1,0,21.55,323.8400
'2004-02-29T13:52:00',1,0,21.5564,323.84
'2004-02-29T13:52:30',1,0,21.5662,323.84
'2004-02-29T13:53:00',1,0,21.5564,323.84
'2004-02-29T13:53:30',1,0,21.5662,309.12
'2004-02-29T13:54:00',1,0,21.59,316.4800
'2004-02-29T13:54:30',1,0,21.6054,323.84
'2004-02-29T13:55:00',1,0,21.5956,309.12
'2004-02-29T13:55:30',1,0,21.6152,309.12
'2004-02-29T13:56:00',1,0,21.62,301.7600
'2004-02-29T13:56:30',1,0,21.625,294.4
'2004-02-29T13:57:00',1,0,21.6152,279.68
'2004-02-29T13:57:30',1,0,21.5858,264.96
'2004-02-29T13:58:00',1,0,21.5956,250.24
'2004-02-29T13:58:30',1,0,21.57,246.5600
'2004-02-29T13:59:00',1,0,21.55,242.8800
'2004-02-29T13:59:30',1,0,21.52,239.2000
'2004-02-29T14:00:00',1,0,21.4976,235.52
'2004-02-29T14:00:30',1,0,21.478,235.52
'2004-02-29T14:01:00',1,0,21.478,235.52
'2004-02-29T14:01:30',1,0,21.478,235.52
'2004-02-29T14:02:00',1,0,21.478,235.52
'2004-02-29T14:02:30',1,0,21.49,235.5200
'2004-02-29T14:03:00',1,0,21.4976,235.52
'2004-02-29T14:03:30',1,0,21.49,230.0000
'2004-02-29T14:04:00',1,0,21.4878,224.48
'2004-02-29T14:04:30',1,0,21.4584,224.48
'2004-02-29T14:05:00',1,0,21.478,224.48
'2004-02-29T14:05:30',1,0,21.44,224.4800
'2004-02-29T14:06:00',1,0,21.3996,224.48
'2004-02-29T14:06:30',1,0,21.3702,217.12
'2004-02-29T14:07:00',1,0,21.38,217.12
'2004-02-29T14:07:30',1,0,21.3604,217.12
'2004-02-29T14:08:00',1,0,21.36,213.4400
'2004-02-29T14:08:30',1,0,21.3506,209.76
'2004-02-29T14:09:00',1,0,21.3408,209.76
'2004-02-29T14:09:30',1,0,21.3408,202.4
'2004-02-29T14:10:00',1,0,21.33,202.4000
'2004-02-29T14:10:30',1,0,21.31,202.4000
'2004-02-29T14:11:00',1,0,21.30,202.4000
'2004-02-29T14:11:30',1,0,21.282,202.4
'2004-02-29T14:12:00',1,0,21.2624,202.4
'2004-02-29T14:12:30',1,0,21.233,209.76
'2004-02-29T14:13:00',1,0,21.22,209.7600
'2004-02-29T14:13:30',1,0,21.21,209.7600
'2004-02-29T14:14:00',1,0,21.1938,209.76
'2004-02-29T14:14:30',1,0,21.18,209.7600
'2004-02-29T14:15:00',1,0,21.1644,209.76
'2004-02-29T14:15:30',1,0,21.14,212.2133
'2004-02-29T14:16:00',1,0,21.11,214.6667
'2004-02-29T14:16:30',1,0,21.086,217.12
'2004-02-29T14:17:00',1,0,21.0664,224.48
'2004-02-29T14:17:30',1,0,21.04,220.8000
'2004-02-29T14:18:00',1,0,21.0174,217.12
'2004-02-29T14:18:30',1,0,21.00,221.7200
'2004-02-29T14:19:00',1,0,20.98,226.3200
'2004-02-29T14:19:30',1,0,20.97,230.9200
'2004-02-29T14:20:00',1,0,20.9488,235.52
'2004-02-29T14:20:30',1,0,20.93,235.5200
'2004-02-29T14:21:00',1,0,20.91,235.5200
'2004-02-29T14:21:30',1,0,20.89,235.52
'2004-02-29T14:22:00',1,0,20.88,235.5200
'2004-02-29T14:22:30',1,0,20.8704,235.52
'2004-02-29T14:23:00',1,0,20.8606,250.24
'2004-02-29T14:23:30',1,0,20.87,264.9600
'2004-02-29T14:24:00',1,0,20.8802,279.68
'2004-02-29T14:24:30',1,0,20.89,294.4000
'2004-02-29T14:25:00',1,0,20.9096,309.12
'2004-02-29T14:25:30',1,0,20.9194,264.96
'2004-02-29T14:26:00',1,0,20.93,267.4133
'2004-02-29T14:26:30',1,0,20.95,269.8667
'2004-02-29T14:27:00',1,0,20.96,272.3200
'2004-02-29T14:27:30',1,0,20.98,274.7733
'2004-02-29T14:28:00',1,0,20.99,277.2267
'2004-02-29T14:28:30',1,0,21.0076,279.68
'2004-02-29T14:29:00',1,0,21.0272,279.68
'2004-02-29T14:29:30',1,0,21.03,283.3600
'2004-02-29T14:30:00',1,0,21.04,287.0400
'2004-02-29T14:30:30',1,0,21.04,290.7200
'2004-02-29T14:31:00',1,0,21.0468,294.4
'2004-02-29T14:31:30',1,0,21.06,338.5600
'2004-02-29T14:32:00',1,0,21.0762,382.72
'2004-02-29T14:32:30',1,0,21.086,353.28
'2004-02-29T14:33:00',1,0,21.11,356.2240
'2004-02-29T14:33:30',1,0,21.13,359.1680
'2004-02-29T14:34:00',1,0,21.14,362.1120
'2004-02-29T14:34:30',1,0,21.16,365.0560
'2004-02-29T14:35:00',1,0,21.184,368
'2004-02-29T14:35:30',1,0,21.21,345.9200
'2004-02-29T14:36:00',1,0,21.2428,323.84
'2004-02-29T14:36:30',1,0,21.26,323.8400
'2004-02-29T14:37:00',1,0,21.282,323.84
'2004-02-29T14:37:30',1,0,21.3114,353.28
'2004-02-29T14:38:00',1,0,21.33,328.7467
'2004-02-29T14:38:30',1,0,21.36,304.2133
'2004-02-29T14:39:00',1,0,21.38,279.68
'2004-02-29T14:39:30',1,0,21.3996,264.96
'2004-02-29T14:40:00',1,0,21.41,255.1467
'2004-02-29T14:40:30',1,0,21.41,245.3333
'2004-02-29T14:41:00',1,0,21.4192,235.52
'2004-02-29T14:41:30',1,0,21.429,235.52
'2004-02-29T14:42:00',1,0,21.42,230.0000
'2004-02-29T14:42:30',1,0,21.4192,224.48
'2004-02-29T14:43:00',1,0,21.4192,217.12
'2004-02-29T14:43:30',1,0,21.41,217.1200
'2004-02-29T14:44:00',1,0,21.4094,217.12
'2004-02-29T14:44:30',1,0,21.40,217.1200
'2004-02-29T14:45:00',1,0,21.3996,217.12
'2004-02-29T14:45:30',1,0,21.39,217.1200
'2004-02-29T14:46:00',1,0,21.37,217.1200
'2004-02-29T14:46:30',1,0,21.3604,217.12
'2004-02-29T14:47:00',1,0,21.34,217.1200
'2004-02-29T14:47:30',1,0,21.3212,217.12
'2004-02-29T14:48:00',1,0,21.3016,224.48
'2004-02-29T14:48:30',1,0,21.28,220.8000
'2004-02-29T14:49:00',1,0,21.2624,217.12
'2004-02-29T14:49:30',1,0,21.25,217.1200
'2004-02-29T14:50:00',1,0,21.233,217.12
'2004-02-29T14:50:30',1,0,21.23,209.7600
'2004-02-29T14:51:00',1,0,21.23,202.4000
'2004-02-29T14:51:30',1,0,21.2232,195.04
'2004-02-29T14:52:00',1,0,21.21,195.0400
'2004-02-29T14:52:30',1,0,21.2036,195.04
'2004-02-29T14:53:00',1,0,21.16,195.0400
'2004-02-29T14:53:30',1,0,21.1252,195.04
'2004-02-29T14:54:00',1,0,21.13,197.4933
'2004-02-29T14:54:30',1,0,21.13,199.9467
'2004-02-29T14:55:00',1,0,21.1252,202.4
'2004-02-29T14:55:30',1,0,21.1056,224.48
'2004-02-29T14:56:00',1,0,21.1056,187.68
'2004-02-29T14:56:30',1,0,21.086,187.68
'2004-02-29T14:57:00',1,0,21.086,187.68
'2004-02-29T14:57:30',1,0,21.086,180.32
'2004-02-29T14:58:00',1,0,21.0762,187.68
'2004-02-29T14:58:30',1,0,21.0664,187.68
'2004-02-29T14:59:00',1,0,21.0664,187.68
'2004-02-29T14:59:30',1,0,21.0468,202.4
'2004-02-29T15:00:00',1,0,21.0076,202.4
'2004-02-29T15:00:30',1,0,20.988,202.4
'2004-02-29T15:01:00',1,0,20.97,195.0400
'2004-02-29T15:01:30',1,0,20.9586,187.68
'2004-02-29T15:02:00',1,0,20.96,184.7360
'2004-02-29T15:02:30',1,0,20.96,181.7920
'2004-02-29T15:03:00',1,0,20.96,178.8480
'2004-02-29T15:03:30',1,0,20.97,175.9040
'2004-02-29T15:04:00',1,0,20.9684,172.96
'2004-02-29T15:04:30',1,0,20.94,172.9600
'2004-02-29T15:05:00',1,0,20.9096,172.96
'2004-02-29T15:05:30',1,0,20.8998,165.6
'2004-02-29T15:06:00',1,0,20.8998,165.6
'2004-02-29T15:06:30',1,0,20.8802,158.24
'2004-02-29T15:07:00',1,0,20.8704,158.24
'2004-02-29T15:07:30',1,0,20.8704,158.24
'2004-02-29T15:08:00',1,0,20.8704,158.24
'2004-02-29T15:08:30',1,0,20.8704,158.24
'2004-02-29T15:09:00',1,0,20.87,155.7867
'2004-02-29T15:09:30',1,0,20.88,153.3333
'2004-02-29T15:10:00',1,0,20.8802,150.88
'2004-02-29T15:10:30',1,0,20.8704,150.88
'2004-02-29T15:11:00',1,0,20.8802,150.88
'2004-02-29T15:11:30',1,0,20.8802,150.88
'2004-02-29T15:12:00',1,0,20.8802,150.88
'2004-02-29T15:12:30',1,0,20.8704,150.88
'2004-02-29T15:13:00',1,0,20.87,150.8800
'2004-02-29T15:13:30',1,0,20.8704,150.88
'2004-02-29T15:14:00',1,0,20.85,150.8800
'2004-02-29T15:14:30',1,0,20.83,150.8800
'2004-02-29T15:15:00',1,0,20.81,150.8800
'2004-02-29T15:15:30',1,0,20.79,150.8800
'2004-02-29T15:16:00',1,0,20.7724,150.88
'2004-02-29T15:16:30',1,0,20.76,150.8800
'2004-02-29T15:17:00',1,0,20.75,150.8800
'2004-02-29T15:17:30',1,0,20.74,150.8800
'2004-02-29T15:18:00',1,0,20.7332,150.88
'2004-02-29T15:18:30',1,0,20.7528,150.88
'2004-02-29T15:19:00',1,0,20.743,150.88
'2004-02-29T15:19:30',1,0,20.7332,150.88
'2004-02-29T15:20:00',1,0,20.73,147.2000
'2004-02-29T15:20:30',1,0,20.7332,143.52
'2004-02-29T15:21:00',1,0,20.7234,143.52
'2004-02-29T15:21:30',1,0,20.7136,143.52
'2004-02-29T15:22:00',1,0,20.72,143.5200
'2004-02-29T15:22:30',1,0,20.7234,143.52
'2004-02-29T15:23:00',1,0,20.72,143.5200
'2004-02-29T15:23:30',1,0,20.71,143.5200
'2004-02-29T15:24:00',1,0,20.7038,143.52
'2004-02-29T15:24:30',1,0,20.694,143.52
'2004-02-29T15:25:00',1,0,20.694,136.16
'2004-02-29T15:25:30',1,0,20.70,136.1600
'2004-02-29T15:26:00',1,0,20.70,136.1600
'2004-02-29T15:26:30',1,0,20.7038,136.16
'2004-02-29T15:27:00',1,0,20.694,136.16
'2004-02-29T15:27:30',1,0,20.68,132.4800
'2004-02-29T15:28:00',1,0,20.6744,128.8
'2004-02-29T15:28:30',1,0,20.66,128.8000
'2004-02-29T15:29:00',1,0,20.65,128.8000
'2004-02-29T15:29:30',1,0,20.645,128.8
'2004-02-29T15:30:00',1,0,20.6352,128.8
'2004-02-29T15:30:30',1,0,20.63,128.8000
'2004-02-29T15:31:00',1,0,20.6254,128.8
'2004-02-29T15:31:30',1,0,20.62,128.8000
'2004-02-29T15:32:00',1,0,20.6156,128.8
'2004-02-29T15:32:30',1,0,20.61,127.3280
'2004-02-29T15:33:00',1,0,20.60,125.8560
'2004-02-29T15:33:30',1,0,20.59,124.3840
'2004-02-29T15:34:00',1,0,20.58,122.9120
'2004-02-29T15:34:30',1,0,20.5764,121.44
'2004-02-29T15:35:00',1,0,20.57,121.4400
'2004-02-29T15:35:30',1,0,20.57,121.4400
'2004-02-29T15:36:00',1,0,20.56,121.4400
'2004-02-29T15:36:30',1,0,20.5568,121.44
'2004-02-29T15:37:00',1,0,20.55,121.4400
'2004-02-29T15:37:30',1,0,20.547,121.44
'2004-02-29T15:38:00',1,0,20.5372,121.44
'2004-02-29T15:38:30',1,0,20.5176,114.08
'2004-02-29T15:39:00',1,0,20.5078,114.08
'2004-02-29T15:39:30',1,0,20.498,114.08
'2004-02-29T15:40:00',1,0,20.48,114.0800
'2004-02-29T15:40:30',1,0,20.47,114.0800
'2004-02-29T15:41:00',1,0,20.449,114.08
'2004-02-29T15:41:30',1,0,20.4294,114.08
'2004-02-29T15:42:00',1,0,20.41,114.0800
'2004-02-29T15:42:30',1,0,20.4,114.08
'2004-02-29T15:43:00',1,0,20.4,114.08
'2004-02-29T15:43:30',1,0,20.40,114.0800
'2004-02-29T15:44:00',1,0,20.3902,114.08
'2004-02-29T15:44:30',1,0,20.3804,114.08
'2004-02-29T15:45:00',1,0,20.37,114.0800
'2004-02-29T15:45:30',1,0,20.3608,114.08
'2004-02-29T15:46:00',1,0,20.3412,114.08
