timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T09:12:00',29,2,21.8014,335.866
'2004-03-01T09:12:30',29,2,21.80,340.684
'2004-03-01T09:13:00',29,2,21.8014,233.538
'2004-03-01T09:13:30',29,2,21.772,222.751
'2004-03-01T09:14:00',29,2,21.772,255.381
'2004-03-01T09:14:30',29,2,21.7916,265.444
'2004-03-01T09:15:00',29,2,21.8112,201.467
'2004-03-01T09:15:30',29,2,21.8014,257.829
'2004-03-01T09:16:00',29,2,21.7916,362.330
'2004-03-01T09:16:30',29,2,21.8014,194.031
'2004-03-01T09:17:00',29,2,21.8112,285.734
'2004-03-01T09:17:30',29,2,21.8112,292.583
'2004-03-01T09:18:00',29,2,21.84,305.089
'2004-03-01T09:18:30',29,2,21.87,230.202
'2004-03-01T09:19:00',29,2,21.8896,279.561
'2004-03-01T09:19:30',29,2,21.8994,341.648
'2004-03-01T09:20:00',29,2,21.89,290.713
'2004-03-01T09:20:30',29,2,21.8798,359.227
'2004-03-01T09:21:00',29,2,21.8602,101.221
'2004-03-01T09:21:30',29,2,21.8798,247.438
'2004-03-01T09:22:00',29,2,21.8994,218.928
'2004-03-01T09:22:30',29,2,21.9484,80.022
'2004-03-01T09:23:00',29,2,21.98,193.486
'2004-03-01T09:23:30',29,2,22.01,190.489
'2004-03-01T09:24:00',29,2,22.0366,237.718
'2004-03-01T09:24:30',29,2,22.06,332.460
'2004-03-01T09:25:00',29,2,22.08,242.881
'2004-03-01T09:25:30',29,2,22.1052,200.616
'2004-03-01T09:26:00',29,2,22.13,132.831
'2004-03-01T09:26:30',29,2,22.15,147.729
'2004-03-01T09:27:00',29,2,22.1738,298.373
'2004-03-01T09:27:30',29,2,22.2032,161.329
'2004-03-01T09:28:00',29,2,22.213,139.960
'2004-03-01T09:28:30',29,2,22.2326,279.423
'2004-03-01T09:29:00',29,2,22.2326,258.733
'2004-03-01T09:29:30',29,2,22.2424,243.979
'2004-03-01T09:30:00',29,2,22.25,145.580
'2004-03-01T09:30:30',29,2,22.26,320.432
'2004-03-01T09:31:00',29,2,22.262,175.499
'2004-03-01T09:31:30',29,2,22.27,318.446
'2004-03-01T09:32:00',29,2,22.2816,202.539
'2004-03-01T09:32:30',29,2,22.29,192.626
'2004-03-01T09:33:00',29,2,22.3012,273.639
'2004-03-01T09:33:30',29,2,22.31,226.524
'2004-03-01T09:34:00',29,2,22.3208,241.730
'2004-03-01T09:34:30',29,2,22.3012,256.844
'2004-03-01T09:35:00',29,2,22.311,204.811
'2004-03-01T09:35:30',29,2,22.3208,320.295
'2004-03-01T09:36:00',29,2,22.33,344.211
'2004-03-01T09:36:30',29,2,22.34,239.447
'2004-03-01T09:37:00',29,2,22.34,164.806
'2004-03-01T09:37:30',29,2,22.3502,264.940
'2004-03-01T09:38:00',29,2,22.3698,189.517
'2004-03-01T09:38:30',29,2,22.3796,201.605
'2004-03-01T09:39:00',29,2,22.3894,206.508
'2004-03-01T09:39:30',29,2,22.3992,214.510
'2004-03-01T09:40:00',29,2,22.40,249.603
'2004-03-01T09:40:30',29,2,22.409,301.801
'2004-03-01T09:41:00',29,2,22.3992,242.107
'2004-03-01T09:41:30',29,2,22.3894,325.511
'2004-03-01T09:42:00',29,2,22.3894,291.548
'2004-03-01T09:42:30',29,2,22.409,247.361
'2004-03-01T09:43:00',29,2,22.409,172.095
'2004-03-01T09:43:30',29,2,22.409,320.258
'2004-03-01T09:44:00',29,2,22.42,261.936
'2004-03-01T09:44:30',29,2,22.4286,278.412
'2004-03-01T09:45:00',29,2,22.43,259.166
'2004-03-01T09:45:30',29,2,22.4384,197.274
'2004-03-01T09:46:00',29,2,22.4384,257.517
'2004-03-01T09:46:30',29,2,22.4384,243.270
'2004-03-01T09:47:00',29,2,22.4482,254.017
'2004-03-01T09:47:30',29,2,22.4776,223.746
'2004-03-01T09:48:00',29,2,22.48,302.957
'2004-03-01T09:48:30',29,2,22.4874,290.822
'2004-03-01T09:49:00',29,2,22.4776,239.674
'2004-03-01T09:49:30',29,2,22.4776,289.735
'2004-03-01T09:50:00',29,2,22.47,279.317
'2004-03-01T09:50:30',29,2,22.4678,166.598
'2004-03-01T09:51:00',29,2,22.4678,193.409
'2004-03-01T09:51:30',29,2,22.4776,142.720
'2004-03-01T09:52:00',29,2,22.458,180.316
'2004-03-01T09:52:30',29,2,22.458,325.313
'2004-03-01T09:53:00',29,2,22.4776,163.693
'2004-03-01T09:53:30',29,2,22.49,350.804
'2004-03-01T09:54:00',29,2,22.507,287.684
'2004-03-01T09:54:30',29,2,22.52,120.714
'2004-03-01T09:55:00',29,2,22.5364,257.836
'2004-03-01T09:55:30',29,2,22.5364,285.227
'2004-03-01T09:56:00',29,2,22.53,205.667
'2004-03-01T09:56:30',29,2,22.5266,205.300
'2004-03-01T09:57:00',29,2,22.5462,356.050
'2004-03-01T09:57:30',29,2,22.5756,225.423
'2004-03-01T09:58:00',29,2,22.5952,224.299
'2004-03-01T09:58:30',29,2,22.6246,221.392
'2004-03-01T09:59:00',29,2,22.6344,225.157
'2004-03-01T09:59:30',29,2,22.6638,267.837
'2004-03-01T10:00:00',29,2,22.66,246.276
'2004-03-01T10:00:30',29,2,22.654,282.503
'2004-03-01T10:01:00',29,2,22.66,269.097
'2004-03-01T10:01:30',29,2,22.67,274.763
'2004-03-01T10:02:00',29,2,22.6834,306.027
'2004-03-01T10:02:30',29,2,22.6932,317.396
'2004-03-01T10:03:00',29,2,22.72,373.934
'2004-03-01T10:03:30',29,2,22.7422,184.681
'2004-03-01T10:04:00',29,2,22.72,232.064
'2004-03-01T10:04:30',29,2,22.6932,261.494
'2004-03-01T10:05:00',29,0,22.7128,294.400
'2004-03-01T10:05:30',29,0,22.71,290.720
'2004-03-01T10:06:00',29,0,22.71,287.040
'2004-03-01T10:06:30',29,0,22.71,283.360
'2004-03-01T10:07:00',29,0,22.70,279.680
'2004-03-01T10:07:30',29,0,22.70,276.000
'2004-03-01T10:08:00',29,0,22.70,272.320
'2004-03-01T10:08:30',29,0,22.70,268.640
'2004-03-01T10:09:00',29,0,22.6932,264.960
'2004-03-01T10:09:30',29,0,22.6932,264.960
'2004-03-01T10:10:00',29,0,22.7128,264.960
'2004-03-01T10:10:30',29,0,22.752,264.960
'2004-03-01T10:11:00',29,0,22.7716,264.960
'2004-03-01T10:11:30',29,0,22.7912,264.960
'2004-03-01T10:12:00',29,0,22.81,264.960
'2004-03-01T10:12:30',29,0,22.84,264.960
'2004-03-01T10:13:00',29,0,22.8598,264.960
'2004-03-01T10:13:30',29,0,22.8696,264.960
'2004-03-01T10:14:00',29,0,22.8696,264.960
'2004-03-01T10:14:30',29,0,22.8892,264.960
'2004-03-01T10:15:00',29,0,22.89,264.960
'2004-03-01T10:15:30',29,0,22.89,264.960
'2004-03-01T10:16:00',29,0,22.8892,264.960
'2004-03-01T10:16:30',29,0,22.9088,264.960
'2004-03-01T10:17:00',29,0,22.9088,264.960
'2004-03-01T10:17:30',29,0,22.899,264.960
'2004-03-01T10:18:00',29,0,22.8892,264.960
'2004-03-01T10:18:30',29,0,22.8892,264.960
'2004-03-01T10:19:00',29,0,22.9088,279.680
'2004-03-01T10:19:30',29,0,22.93,274.773
'2004-03-01T10:20:00',29,0,22.94,269.867
'2004-03-01T10:20:30',29,0,22.9578,264.960
'2004-03-01T10:21:00',29,0,22.94,262.016
'2004-03-01T10:21:30',29,0,22.92,259.072
'2004-03-01T10:22:00',29,0,22.90,256.128
'2004-03-01T10:22:30',29,0,22.89,253.184
'2004-03-01T10:23:00',29,0,22.8696,250.240
'2004-03-01T10:23:30',29,0,22.84,250.240
'2004-03-01T10:24:00',29,0,22.801,250.240
'2004-03-01T10:24:30',29,0,22.801,250.240
'2004-03-01T10:25:00',29,0,22.7912,250.240
'2004-03-01T10:25:30',29,0,22.7814,250.240
'2004-03-01T10:26:00',29,0,22.7716,250.240
'2004-03-01T10:26:30',29,0,22.79,250.240
'2004-03-01T10:27:00',29,0,22.8108,250.240
'2004-03-01T10:27:30',29,0,22.77,250.240
'2004-03-01T10:28:00',29,0,22.73,250.240
'2004-03-01T10:28:30',29,0,22.6834,250.240
'2004-03-01T10:29:00',29,0,22.6736,250.240
'2004-03-01T10:29:30',29,0,22.67,250.240
'2004-03-01T10:30:00',29,0,22.6638,250.240
'2004-03-01T10:30:30',29,0,22.6638,250.240
'2004-03-01T10:31:00',29,0,22.6736,250.240
'2004-03-01T10:31:30',29,0,22.6736,250.240
'2004-03-01T10:32:00',29,0,22.68,250.240
'2004-03-01T10:32:30',29,0,22.6932,250.240
'2004-03-01T10:33:00',29,0,22.71,242.880
'2004-03-01T10:33:30',29,0,22.7226,235.520
'2004-03-01T10:34:00',29,0,22.72,235.520
'2004-03-01T10:34:30',29,0,22.7128,235.520
'2004-03-01T10:35:00',29,0,22.703,235.520
'2004-03-01T10:35:30',29,0,22.71,235.520
'2004-03-01T10:36:00',29,0,22.7128,235.520
'2004-03-01T10:36:30',29,0,22.72,235.520
'2004-03-01T10:37:00',29,0,22.72,235.520
'2004-03-01T10:37:30',29,0,22.7226,235.520
'2004-03-01T10:38:00',29,0,22.7128,250.240
'2004-03-01T10:38:30',29,0,22.6932,250.240
'2004-03-01T10:39:00',29,0,22.72,257.600
'2004-03-01T10:39:30',29,0,22.7422,264.960
'2004-03-01T10:40:00',29,0,22.76,260.053
'2004-03-01T10:40:30',29,0,22.77,255.147
'2004-03-01T10:41:00',29,0,22.7912,250.240
'2004-03-01T10:41:30',29,0,22.80,250.240
'2004-03-01T10:42:00',29,0,22.80,250.240
'2004-03-01T10:42:30',29,0,22.8108,250.240
'2004-03-01T10:43:00',29,0,22.81,250.240
'2004-03-01T10:43:30',29,0,22.81,250.240
'2004-03-01T10:44:00',29,0,22.8108,250.240
'2004-03-01T10:44:30',29,0,22.7912,235.520
'2004-03-01T10:45:00',29,0,22.7716,235.520
'2004-03-01T10:45:30',29,0,22.7618,235.520
'2004-03-01T10:46:00',29,0,22.75,235.520
'2004-03-01T10:46:30',29,0,22.7422,235.520
'2004-03-01T10:47:00',29,0,22.74,235.520
'2004-03-01T10:47:30',29,0,22.7324,235.520
'2004-03-01T10:48:00',29,0,22.7422,235.520
'2004-03-01T10:48:30',29,0,22.72,235.520
'2004-03-01T10:49:00',29,0,22.703,235.520
'2004-03-01T10:49:30',29,0,22.752,235.520
'2004-03-01T10:50:00',29,0,22.7716,235.520
'2004-03-01T10:50:30',29,0,22.801,235.520
'2004-03-01T10:51:00',29,0,22.8108,235.520
'2004-03-01T10:51:30',29,0,22.8206,235.520
'2004-03-01T10:52:00',29,0,22.85,235.520
'2004-03-01T10:52:30',29,0,22.8696,235.520
'2004-03-01T10:53:00',29,0,22.85,224.480
'2004-03-01T10:53:30',29,0,22.85,222.027
'2004-03-01T10:54:00',29,0,22.85,219.573
'2004-03-01T10:54:30',29,0,22.85,217.120
'2004-03-01T10:55:00',29,0,22.85,217.120
'2004-03-01T10:55:30',29,0,22.8402,217.120
'2004-03-01T10:56:00',29,0,22.85,217.120
'2004-03-01T10:56:30',29,0,22.85,217.120
'2004-03-01T10:57:00',29,0,22.8598,217.120
'2004-03-01T10:57:30',29,0,22.8794,217.120
'2004-03-01T10:58:00',29,0,22.8696,217.120
'2004-03-01T10:58:30',29,0,22.899,217.120
'2004-03-01T10:59:00',29,0,22.8696,209.760
'2004-03-01T10:59:30',29,0,22.88,209.760
'2004-03-01T11:00:00',29,0,22.899,209.760
'2004-03-01T11:00:30',29,0,22.9088,209.760
'2004-03-01T11:01:00',29,0,22.9088,202.400
'2004-03-01T11:01:30',29,0,22.948,209.760
'2004-03-01T11:02:00',29,0,22.9578,209.760
'2004-03-01T11:02:30',29,0,22.95,209.760
'2004-03-01T11:03:00',29,0,22.948,209.760
'2004-03-01T11:03:30',29,0,22.9774,209.760
'2004-03-01T11:04:00',29,0,22.997,209.760
'2004-03-01T11:04:30',29,0,22.948,217.120
'2004-03-01T11:05:00',29,0,22.9676,235.520
'2004-03-01T11:05:30',29,0,22.948,250.240
'2004-03-01T11:06:00',29,0,22.9382,264.960
'2004-03-01T11:06:30',29,0,22.9676,279.680
'2004-03-01T11:07:00',29,0,22.9676,294.400
'2004-03-01T11:07:30',29,0,22.98,299.307
'2004-03-01T11:08:00',29,0,22.99,304.213
'2004-03-01T11:08:30',29,0,23.0068,309.120
'2004-03-01T11:09:00',29,0,23.0068,323.840
'2004-03-01T11:09:30',29,0,23.03,338.560
'2004-03-01T11:10:00',29,0,23.046,353.280
'2004-03-01T11:10:30',29,0,23.04,353.280
'2004-03-01T11:11:00',29,0,23.0362,353.280
'2004-03-01T11:11:30',29,0,23.0558,338.560
'2004-03-01T11:12:00',29,0,23.1048,338.560
'2004-03-01T11:12:30',29,0,23.1146,338.560
'2004-03-01T11:13:00',29,0,23.1734,338.560
'2004-03-01T11:13:30',29,0,23.1734,353.280
'2004-03-01T11:14:00',29,0,23.21,360.640
'2004-03-01T11:14:30',29,0,23.242,368.000
'2004-03-01T11:15:00',29,0,23.291,382.720
'2004-03-01T11:15:30',29,0,23.3008,382.720
'2004-03-01T11:16:00',29,0,23.3204,368.000
'2004-03-01T11:16:30',29,0,23.34,353.280
'2004-03-01T11:17:00',29,0,23.3498,323.840
'2004-03-01T11:17:30',29,0,23.3596,309.120
'2004-03-01T11:18:00',29,0,23.3792,294.400
'2004-03-01T11:18:30',29,0,23.3988,279.680
'2004-03-01T11:19:00',29,0,23.4282,264.960
'2004-03-01T11:19:30',29,0,23.45,264.960
'2004-03-01T11:20:00',29,0,23.4674,264.960
'2004-03-01T11:20:30',29,0,23.4478,264.960
'2004-03-01T11:21:00',29,0,23.4772,264.960
'2004-03-01T11:21:30',29,0,23.5066,279.680
'2004-03-01T11:22:00',29,0,23.5458,279.680
'2004-03-01T11:22:30',29,0,23.57,272.320
'2004-03-01T11:23:00',29,0,23.585,264.960
'2004-03-01T11:23:30',29,0,23.634,279.680
'2004-03-01T11:24:00',29,0,23.6732,279.680
'2004-03-01T11:24:30',29,0,23.68,294.400
'2004-03-01T11:25:00',29,0,23.683,309.120
'2004-03-01T11:25:30',29,0,23.7222,309.120
'2004-03-01T11:26:00',29,0,23.76,301.760
'2004-03-01T11:26:30',29,0,23.79,294.400
'2004-03-01T11:27:00',29,0,23.83,287.040
'2004-03-01T11:27:30',29,0,23.86,279.680
'2004-03-01T11:28:00',29,0,23.89,272.320
'2004-03-01T11:28:30',29,0,23.928,264.960
'2004-03-01T11:29:00',29,0,23.95,279.680
'2004-03-01T11:29:30',29,0,23.97,294.400
'2004-03-01T11:30:00',29,0,23.9966,309.120
'2004-03-01T11:30:30',29,0,24.0064,323.840
'2004-03-01T11:31:00',29,0,24.0358,338.560
'2004-03-01T11:31:30',29,0,24.07,328.747
'2004-03-01T11:32:00',29,0,24.10,318.933
'2004-03-01T11:32:30',29,0,24.1338,309.120
'2004-03-01T11:33:00',29,0,24.13,309.120
'2004-03-01T11:33:30',29,0,24.1338,309.120
'2004-03-01T11:34:00',29,0,24.19,316.480
'2004-03-01T11:34:30',29,0,24.2416,323.840
'2004-03-01T11:35:00',29,0,24.3494,323.840
'2004-03-01T11:35:30',29,0,24.37,328.747
'2004-03-01T11:36:00',29,0,24.40,333.653
'2004-03-01T11:36:30',29,0,24.418,338.560
'2004-03-01T11:37:00',29,0,24.4376,323.840
'2004-03-01T11:37:30',29,0,24.4866,338.560
'2004-03-01T11:38:00',29,0,24.57,331.200
'2004-03-01T11:38:30',29,0,24.663,323.840
'2004-03-01T11:39:00',29,0,24.68,353.280
'2004-03-01T11:39:30',29,0,24.6924,382.720
'2004-03-01T11:40:00',29,0,24.74,363.093
'2004-03-01T11:40:30',29,0,24.80,343.467
'2004-03-01T11:41:00',29,0,24.8492,323.840
'2004-03-01T11:41:30',29,0,24.8884,323.840
'2004-03-01T11:42:00',29,0,24.9178,309.120
'2004-03-01T11:42:30',29,0,24.9276,309.120
'2004-03-01T11:43:00',29,0,24.9766,309.120
'2004-03-01T11:43:30',29,0,25.01,316.480
'2004-03-01T11:44:00',29,0,25.0452,323.840
'2004-03-01T11:44:30',29,0,25.0648,338.560
'2004-03-01T11:45:00',29,0,25.07,345.920
'2004-03-01T11:45:30',29,0,25.0844,353.280
'2004-03-01T11:46:00',29,0,25.08,338.560
'2004-03-01T11:46:30',29,0,25.0844,323.840
'2004-03-01T11:47:00',29,0,25.104,353.280
'2004-03-01T11:47:30',29,0,25.1236,368.000
'2004-03-01T11:48:00',29,0,25.13,375.360
'2004-03-01T11:48:30',29,0,25.1432,382.720
'2004-03-01T11:49:00',29,0,25.1628,382.720
'2004-03-01T11:49:30',29,0,25.17,382.720
'2004-03-01T11:50:00',29,0,25.1824,382.720
'2004-03-01T11:50:30',29,0,25.23,368.000
'2004-03-01T11:51:00',29,0,25.2706,353.280
'2004-03-01T11:51:30',29,0,25.28,345.920
'2004-03-01T11:52:00',29,0,25.2902,338.560
'2004-03-01T11:52:30',29,0,25.29,331.200
'2004-03-01T11:53:00',29,0,25.2902,323.840
'2004-03-01T11:53:30',29,0,25.32,333.653
'2004-03-01T11:54:00',29,0,25.34,343.467
'2004-03-01T11:54:30',29,0,25.3686,353.280
'2004-03-01T11:55:00',29,0,25.41,353.280
'2004-03-01T11:55:30',29,0,25.45,353.280
'2004-03-01T11:56:00',29,0,25.496,353.280
'2004-03-01T11:56:30',29,0,25.5352,368.000
'2004-03-01T11:57:00',29,0,25.6136,382.720
'2004-03-01T11:57:30',29,0,25.6822,382.720
'2004-03-01T11:58:00',29,0,25.7312,382.720
'2004-03-01T11:58:30',29,0,25.7998,368.000
'2004-03-01T11:59:00',29,0,25.8096,368.000
'2004-03-01T11:59:30',29,0,25.81,375.360
'2004-03-01T12:00:00',29,0,25.8194,382.720
'2004-03-01T12:00:30',29,0,25.82,390.080
'2004-03-01T12:01:00',29,0,25.8194,397.440
'2004-03-01T12:01:30',29,0,25.8194,397.440
'2004-03-01T12:02:00',29,0,25.839,382.720
'2004-03-01T12:02:30',29,0,25.85,380.267
'2004-03-01T12:03:00',29,0,25.85,377.813
'2004-03-01T12:03:30',29,0,25.86,375.360
'2004-03-01T12:04:00',29,0,25.87,372.907
'2004-03-01T12:04:30',29,0,25.88,370.453
'2004-03-01T12:05:00',29,0,25.88,368.000
'2004-03-01T12:05:30',29,0,25.89,365.547
'2004-03-01T12:06:00',29,0,25.90,363.093
'2004-03-01T12:06:30',29,0,25.91,360.640
'2004-03-01T12:07:00',29,0,25.91,358.187
'2004-03-01T12:07:30',29,0,25.92,355.733
'2004-03-01T12:08:00',29,0,25.9272,353.280
'2004-03-01T12:08:30',29,0,25.98,353.280
'2004-03-01T12:09:00',29,0,26.03,353.280
'2004-03-01T12:09:30',29,0,26.0742,353.280
'2004-03-01T12:10:00',29,0,26.10,356.960
'2004-03-01T12:10:30',29,0,26.12,360.640
'2004-03-01T12:11:00',29,0,26.15,364.320
'2004-03-01T12:11:30',29,0,26.1722,368.000
'2004-03-01T12:12:00',29,0,26.20,360.640
'2004-03-01T12:12:30',29,0,26.231,353.280
'2004-03-01T12:13:00',29,0,26.2408,353.280
'2004-03-01T12:13:30',29,0,26.23,348.373
'2004-03-01T12:14:00',29,0,26.23,343.467
'2004-03-01T12:14:30',29,0,26.2212,338.560
'2004-03-01T12:15:00',29,0,26.23,331.200
'2004-03-01T12:15:30',29,0,26.2408,323.840
'2004-03-01T12:16:00',29,0,26.25,323.840
'2004-03-01T12:16:30',29,0,26.2604,323.840
'2004-03-01T12:17:00',29,0,26.25,317.952
'2004-03-01T12:17:30',29,0,26.24,312.064
'2004-03-01T12:18:00',29,0,26.24,306.176
'2004-03-01T12:18:30',29,0,26.23,300.288
'2004-03-01T12:19:00',29,0,26.2212,294.400
'2004-03-01T12:19:30',29,0,26.22,294.400
'2004-03-01T12:20:00',29,0,26.22,294.400
'2004-03-01T12:20:30',29,0,26.21,294.400
'2004-03-01T12:21:00',29,0,26.2114,294.400
'2004-03-01T12:21:30',29,0,26.19,294.400
'2004-03-01T12:22:00',29,0,26.17,294.400
'2004-03-01T12:22:30',29,0,26.15,294.400
'2004-03-01T12:23:00',29,0,26.13,294.400
'2004-03-01T12:23:30',29,0,26.11,294.400
'2004-03-01T12:24:00',29,0,26.084,294.400
'2004-03-01T12:24:30',29,0,26.0938,309.120
'2004-03-01T12:25:00',29,0,26.07,294.400
'2004-03-01T12:25:30',29,0,26.0448,279.680
'2004-03-01T12:26:00',29,0,26.04,290.720
'2004-03-01T12:26:30',29,0,26.04,301.760
'2004-03-01T12:27:00',29,0,26.04,312.800
'2004-03-01T12:27:30',29,0,26.035,323.840
'2004-03-01T12:28:00',29,0,26.04,323.840
'2004-03-01T12:28:30',29,0,26.0448,323.840
'2004-03-01T12:29:00',29,0,26.0448,323.840
'2004-03-01T12:29:30',29,0,26.0742,323.840
'2004-03-01T12:30:00',29,0,26.084,323.840
'2004-03-01T12:30:30',29,0,26.1036,323.840
'2004-03-01T12:31:00',29,0,26.1134,323.840
'2004-03-01T12:31:30',29,0,26.1036,323.840
'2004-03-01T12:32:00',29,0,26.09,323.840
'2004-03-01T12:32:30',29,0,26.084,323.840
'2004-03-01T12:33:00',29,0,26.0742,323.840
'2004-03-01T12:33:30',29,0,26.084,338.560
'2004-03-01T12:34:00',29,0,26.07,345.920
'2004-03-01T12:34:30',29,0,26.0644,353.280
'2004-03-01T12:35:00',29,0,26.06,368.000
'2004-03-01T12:35:30',29,0,26.0644,382.720
'2004-03-01T12:36:00',29,0,26.06,390.898
'2004-03-01T12:36:30',29,0,26.06,399.076
'2004-03-01T12:37:00',29,0,26.06,407.253
'2004-03-01T12:37:30',29,0,26.06,415.431
'2004-03-01T12:38:00',29,0,26.06,423.609
'2004-03-01T12:38:30',29,0,26.06,431.787
'2004-03-01T12:39:00',29,0,26.06,439.964
'2004-03-01T12:39:30',29,0,26.06,448.142
'2004-03-01T12:40:00',29,0,26.0644,456.320
'2004-03-01T12:40:30',29,0,26.0546,478.400
'2004-03-01T12:41:00',29,0,26.035,478.400
'2004-03-01T12:41:30',29,0,26.04,507.840
'2004-03-01T12:42:00',29,0,26.0448,537.280
'2004-03-01T12:42:30',29,0,26.06,552.000
'2004-03-01T12:43:00',29,0,26.084,566.720
'2004-03-01T12:43:30',29,0,26.1036,566.720
'2004-03-01T12:44:00',29,0,26.133,566.720
'2004-03-01T12:44:30',29,0,26.1526,566.720
'2004-03-01T12:45:00',29,0,26.1526,566.720
'2004-03-01T12:45:30',29,0,26.15,576.533
'2004-03-01T12:46:00',29,0,26.15,586.347
'2004-03-01T12:46:30',29,0,26.1428,596.160
'2004-03-01T12:47:00',29,0,26.17,610.880
'2004-03-01T12:47:30',29,0,26.20,625.600
'2004-03-01T12:48:00',29,0,26.22,640.320
'2004-03-01T12:48:30',29,0,26.2506,655.040
'2004-03-01T12:49:00',29,0,26.28,655.040
'2004-03-01T12:49:30',29,0,26.2506,655.040
'2004-03-01T12:50:00',29,0,26.2702,655.040
'2004-03-01T12:50:30',29,0,26.30,662.400
'2004-03-01T12:51:00',29,0,26.32,669.760
'2004-03-01T12:51:30',29,0,26.35,677.120
'2004-03-01T12:52:00',29,0,26.378,684.480
'2004-03-01T12:52:30',29,0,26.41,669.760
'2004-03-01T12:53:00',29,0,26.4466,655.040
'2004-03-01T12:53:30',29,0,26.46,640.320
'2004-03-01T12:54:00',29,0,26.4662,625.600
'2004-03-01T12:54:30',29,0,26.50,605.973
'2004-03-01T12:55:00',29,0,26.53,586.347
'2004-03-01T12:55:30',29,0,26.5544,566.720
'2004-03-01T12:56:00',29,0,26.59,566.720
'2004-03-01T12:56:30',29,0,26.623,566.720
'2004-03-01T12:57:00',29,0,26.6328,566.720
'2004-03-01T12:57:30',29,0,26.6524,566.720
'2004-03-01T12:58:00',29,0,26.64,581.440
'2004-03-01T12:58:30',29,0,26.623,596.160
'2004-03-01T12:59:00',29,0,26.6524,596.160
'2004-03-01T12:59:30',29,0,26.65,581.440
'2004-03-01T13:00:00',29,0,26.6426,566.720
'2004-03-01T13:00:30',29,0,26.66,560.832
'2004-03-01T13:01:00',29,0,26.68,554.944
'2004-03-01T13:01:30',29,0,26.70,549.056
'2004-03-01T13:02:00',29,0,26.71,543.168
'2004-03-01T13:02:30',29,0,26.7308,537.280
'2004-03-01T13:03:00',29,0,26.7896,537.280
'2004-03-01T13:03:30',29,0,26.81,547.093
'2004-03-01T13:04:00',29,0,26.84,556.907
'2004-03-01T13:04:30',29,0,26.8582,566.720
'2004-03-01T13:05:00',29,0,26.8876,566.720
'2004-03-01T13:05:30',29,0,26.9072,596.160
'2004-03-01T13:06:00',29,0,26.90,610.880
'2004-03-01T13:06:30',29,0,26.8974,625.600
'2004-03-01T13:07:00',29,0,26.9562,625.600
'2004-03-01T13:07:30',29,0,26.98,625.600
'2004-03-01T13:08:00',29,0,27.0052,625.600
'2004-03-01T13:08:30',29,0,27.0248,596.160
'2004-03-01T13:09:00',29,0,27.0542,566.720
'2004-03-01T13:09:30',29,0,27.0836,566.720
'2004-03-01T13:10:00',29,0,27.1228,566.720
'2004-03-01T13:10:30',29,0,27.1424,566.720
'2004-03-01T13:11:00',29,0,26.9268,596.160
'2004-03-01T13:11:30',29,0,26.9464,596.160
'2004-03-01T13:12:00',29,0,26.9758,596.160
'2004-03-01T13:12:30',29,0,27.01,596.160
'2004-03-01T13:13:00',29,0,27.0444,596.160
'2004-03-01T13:13:30',29,0,27.113,596.160
'2004-03-01T13:14:00',29,0,27.1424,625.600
'2004-03-01T13:14:30',29,0,27.16,625.600
'2004-03-01T13:15:00',29,0,27.18,625.600
'2004-03-01T13:15:30',29,0,27.1914,625.600
'2004-03-01T13:16:00',29,0,27.2404,625.600
'2004-03-01T13:16:30',29,0,27.2502,596.160
'2004-03-01T13:17:00',29,0,27.309,596.160
'2004-03-01T13:17:30',29,0,27.33,596.160
'2004-03-01T13:18:00',29,0,27.358,596.160
'2004-03-01T13:18:30',29,0,27.37,596.160
'2004-03-01T13:19:00',29,0,27.3776,596.160
'2004-03-01T13:19:30',29,0,27.3972,596.160
'2004-03-01T13:20:00',29,0,27.41,581.440
'2004-03-01T13:20:30',29,0,27.4168,566.720
'2004-03-01T13:21:00',29,0,27.3776,566.720
'2004-03-01T13:21:30',29,0,27.3874,566.720
'2004-03-01T13:22:00',29,0,27.39,581.440
'2004-03-01T13:22:30',29,0,27.3972,596.160
'2004-03-01T13:23:00',29,0,27.4364,625.600
'2004-03-01T13:23:30',29,0,27.456,655.040
'2004-03-01T13:24:00',29,0,27.4658,655.040
'2004-03-01T13:24:30',29,0,27.45,655.040
'2004-03-01T13:25:00',29,0,27.44,655.040
'2004-03-01T13:25:30',29,0,27.42,655.040
'2004-03-01T13:26:00',29,0,27.407,655.040
'2004-03-01T13:26:30',29,0,27.456,625.600
'2004-03-01T13:27:00',29,0,27.5344,596.160
'2004-03-01T13:27:30',29,0,27.5736,566.720
'2004-03-01T13:28:00',29,0,27.59,552.000
'2004-03-01T13:28:30',29,0,27.603,537.280
'2004-03-01T13:29:00',29,0,27.55,537.280
'2004-03-01T13:29:30',29,0,27.505,537.280
'2004-03-01T13:30:00',29,0,27.5442,507.840
'2004-03-01T13:30:30',29,0,27.50,501.952
'2004-03-01T13:31:00',29,0,27.46,496.064
'2004-03-01T13:31:30',29,0,27.41,490.176
'2004-03-01T13:32:00',29,0,27.37,484.288
'2004-03-01T13:32:30',29,0,27.3286,478.400
'2004-03-01T13:33:00',29,0,27.33,478.400
'2004-03-01T13:33:30',29,0,27.32,478.400
'2004-03-01T13:34:00',29,0,27.3188,478.400
'2004-03-01T13:34:30',29,0,27.33,493.120
'2004-03-01T13:35:00',29,0,27.3384,507.840
