set_id,timestamp,mote_id,has_fault_type,light,temperature
66,'2004-02-29T17:35:20',29,0,195.04,20.037
66,'2004-02-29T17:35:50',29,0,187.68,19.998
66,'2004-02-29T17:37:50',29,0,187.68,19.988
66,'2004-02-29T17:38:50',29,0,187.68,19.979
66,'2004-02-29T17:39:20',29,0,187.68,19.979
66,'2004-02-29T17:40:56',29,0,187.68,19.949
66,'2004-02-29T17:41:20',29,0,187.68,19.949
66,'2004-02-29T17:42:19',29,0,180.32,19.939
66,'2004-02-29T17:43:20',29,0,180.32,19.92
66,'2004-02-29T17:44:50',29,0,180.32,19.89
66,'2004-02-29T17:46:20',29,0,180.32,19.89
66,'2004-02-29T17:46:50',29,0,180.32,19.9
66,'2004-02-29T17:49:50',29,0,180.32,19.89
66,'2004-02-29T17:50:20',29,0,172.96,19.91
66,'2004-02-29T17:50:50',29,0,172.96,19.949
66,'2004-02-29T17:51:20',29,0,172.96,19.959
66,'2004-02-29T17:51:50',29,0,172.96,19.969
66,'2004-02-29T17:53:50',29,0,180.32,19.89
66,'2004-02-29T17:54:19',29,0,180.32,19.871
66,'2004-02-29T17:54:49',29,0,180.32,19.871
66,'2004-02-29T17:55:19',29,0,180.32,19.861
66,'2004-02-29T17:55:50',29,0,180.32,19.832
66,'2004-02-29T17:56:19',29,0,180.32,19.832
66,'2004-02-29T17:56:50',29,0,180.32,19.783
66,'2004-02-29T17:57:20',29,0,172.96,19.773
66,'2004-02-29T17:58:50',29,0,172.96,19.734
66,'2004-02-29T18:00:19',29,0,172.96,19.714
66,'2004-02-29T18:00:49',29,0,172.96,19.734
66,'2004-02-29T18:01:50',29,0,172.96,19.734
66,'2004-02-29T18:03:20',29,0,172.96,19.694
66,'2004-02-29T18:04:19',29,0,172.96,19.685
66,'2004-02-29T18:04:51',29,0,172.96,19.685
66,'2004-02-29T18:05:50',29,0,172.96,19.685
66,'2004-02-29T18:06:20',29,0,172.96,19.685
66,'2004-02-29T18:08:50',29,0,172.96,19.655
66,'2004-02-29T18:09:19',29,0,165.6,19.596
66,'2004-02-29T18:09:50',29,0,172.96,19.538
66,'2004-02-29T18:10:50',29,0,172.96,19.567
66,'2004-02-29T18:11:50',29,0,172.96,19.518
66,'2004-02-29T18:12:20',29,0,172.96,19.498
66,'2004-02-29T18:13:50',29,0,172.96,19.518
66,'2004-02-29T18:15:20',29,0,172.96,19.528
66,'2004-02-29T18:16:20',29,0,172.96,19.547
66,'2004-02-29T18:18:51',29,0,172.96,19.577
66,'2004-02-29T18:19:20',29,0,172.96,19.557
66,'2004-02-29T18:20:20',29,0,172.96,19.577
66,'2004-02-29T18:21:20',29,0,172.96,19.567
66,'2004-02-29T18:22:20',29,0,172.96,19.557
66,'2004-02-29T18:23:50',29,0,172.96,19.538
66,'2004-02-29T18:24:19',29,0,172.96,19.538
66,'2004-02-29T18:25:50',29,0,172.96,19.528
66,'2004-02-29T18:27:20',29,0,172.96,19.498
66,'2004-02-29T18:27:50',29,0,172.96,19.498
66,'2004-02-29T18:28:20',29,0,172.96,19.489
66,'2004-02-29T18:28:49',29,0,172.96,19.498
66,'2004-02-29T18:29:49',29,0,172.96,19.479
66,'2004-02-29T18:30:20',29,0,172.96,19.489
66,'2004-02-29T18:31:20',29,0,172.96,19.469
66,'2004-02-29T18:33:20',29,0,172.96,19.44
66,'2004-02-29T18:33:50',29,0,172.96,19.43
66,'2004-02-29T18:38:50',29,0,172.96,19.4
66,'2004-02-29T18:40:20',29,0,172.96,19.381
66,'2004-02-29T18:40:50',29,0,172.96,19.391
66,'2004-02-29T18:41:50',29,0,172.96,19.381
66,'2004-02-29T18:42:50',29,0,172.96,19.351
66,'2004-02-29T18:45:20',29,0,172.96,19.332
66,'2004-02-29T18:46:20',29,0,172.96,19.302
66,'2004-02-29T18:46:50',29,0,172.96,19.302
66,'2004-02-29T18:47:20',29,0,172.96,19.312
66,'2004-02-29T18:48:20',29,0,172.96,19.322
66,'2004-02-29T18:49:20',29,0,172.96,19.322
66,'2004-02-29T18:49:50',29,0,172.96,19.322
66,'2004-02-29T18:50:26',29,0,172.96,19.322
66,'2004-02-29T18:50:50',29,0,172.96,19.322
66,'2004-02-29T18:51:50',29,0,172.96,19.312
66,'2004-02-29T18:52:50',29,0,172.96,19.312
66,'2004-02-29T18:53:20',29,0,172.96,19.302
66,'2004-02-29T18:54:50',29,0,172.96,19.293
66,'2004-02-29T18:55:20',29,0,172.96,19.293
66,'2004-02-29T18:57:20',29,0,180.32,19.273
66,'2004-02-29T18:59:50',29,0,172.96,19.106
66,'2004-02-29T19:00:20',29,0,172.96,19.106
66,'2004-02-29T19:01:20',29,0,172.96,19.106
66,'2004-02-29T19:02:50',29,0,172.96,19.155
66,'2004-02-29T19:03:20',29,0,165.6,19.165
66,'2004-02-29T19:04:50',29,0,172.96,19.185
66,'2004-02-29T19:05:20',29,0,172.96,19.185
66,'2004-02-29T19:05:50',29,0,172.96,19.185
66,'2004-02-29T19:06:50',29,0,172.96,19.165
66,'2004-02-29T19:07:20',29,0,172.96,19.136
66,'2004-02-29T19:07:50',29,0,172.96,19.116
66,'2004-02-29T19:08:20',29,0,172.96,19.097
66,'2004-02-29T19:09:50',29,0,172.96,19.097
66,'2004-02-29T19:10:50',29,0,172.96,19.116
66,'2004-02-29T19:11:50',29,0,172.96,19.116
66,'2004-02-29T19:12:20',29,0,172.96,19.126
66,'2004-02-29T19:14:50',29,0,172.96,19.126
66,'2004-02-29T19:15:20',29,0,172.96,19.146
66,'2004-02-29T19:15:50',29,0,172.96,19.136
66,'2004-02-29T19:16:20',29,0,172.96,19.126
66,'2004-02-29T19:16:50',29,0,172.96,19.136
66,'2004-02-29T19:17:20',29,0,172.96,19.116
66,'2004-02-29T19:17:50',29,0,172.96,19.126
66,'2004-02-29T19:18:20',29,0,172.96,19.136
66,'2004-02-29T19:18:50',29,0,172.96,19.126
66,'2004-02-29T19:19:20',29,0,172.96,19.126
66,'2004-02-29T19:19:50',29,0,172.96,19.126
66,'2004-02-29T19:20:20',29,0,172.96,19.106
66,'2004-02-29T19:20:50',29,0,172.96,19.106
66,'2004-02-29T19:21:20',29,0,172.96,19.097
66,'2004-02-29T19:21:50',29,0,172.96,19.097
66,'2004-02-29T19:22:20',29,0,172.96,19.097
66,'2004-02-29T19:23:20',29,0,172.96,19.087
66,'2004-02-29T19:24:20',29,0,172.96,19.077
66,'2004-02-29T19:25:20',29,0,172.96,19.067
66,'2004-02-29T19:26:50',29,0,172.96,19.067
66,'2004-02-29T19:27:20',29,0,172.96,19.067
66,'2004-02-29T19:28:50',29,0,165.6,19.048
66,'2004-02-29T19:29:50',29,0,172.96,19.018
66,'2004-02-29T19:30:50',29,0,172.96,19.028
66,'2004-02-29T19:31:20',29,0,172.96,19.038
66,'2004-02-29T19:32:20',29,0,172.96,19.048
66,'2004-02-29T19:33:50',29,0,172.96,19.077
66,'2004-02-29T19:34:20',29,0,172.96,19.087
66,'2004-02-29T19:34:50',29,0,172.96,19.087
66,'2004-02-29T19:35:20',29,0,172.96,19.097
66,'2004-02-29T19:35:50',29,0,172.96,19.106
66,'2004-02-29T19:36:50',29,0,172.96,19.106
66,'2004-02-29T19:37:20',29,0,172.96,19.106
66,'2004-02-29T19:37:49',29,0,172.96,19.106
66,'2004-02-29T19:38:20',29,0,172.96,19.087
66,'2004-02-29T19:39:20',29,0,172.96,19.106
66,'2004-02-29T19:39:50',29,0,172.96,19.087
66,'2004-02-29T19:40:20',29,0,172.96,19.067
66,'2004-02-29T19:40:49',29,0,172.96,19.067
66,'2004-02-29T19:41:20',29,0,172.96,19.048
66,'2004-02-29T19:42:19',29,0,172.96,19.048
66,'2004-02-29T19:42:49',29,0,172.96,19.067
66,'2004-02-29T19:44:49',29,0,165.6,18.989
66,'2004-02-29T19:45:20',29,0,165.6,19.008
66,'2004-02-29T19:46:25',29,0,165.6,19.057
66,'2004-02-29T19:47:20',29,0,165.6,19.116
66,'2004-02-29T19:47:50',29,0,165.6,19.146
66,'2004-02-29T19:48:20',29,0,165.6,19.155
66,'2004-02-29T19:48:50',29,0,165.6,19.175
66,'2004-02-29T19:49:26',29,0,165.6,19.175
66,'2004-02-29T19:49:51',29,0,165.6,19.175
66,'2004-02-29T19:52:20',29,0,180.32,19.165
66,'2004-02-29T19:52:50',29,0,180.32,19.136
66,'2004-02-29T19:54:21',29,0,180.32,19.048
66,'2004-02-29T19:55:20',29,0,180.32,18.989
66,'2004-02-29T19:55:53',29,0,180.32,18.959
66,'2004-02-29T19:56:20',29,0,180.32,18.95
66,'2004-02-29T19:56:50',29,0,180.32,18.94
66,'2004-02-29T19:57:20',29,0,180.32,18.94
66,'2004-02-29T19:57:50',29,0,180.32,18.93
66,'2004-02-29T19:58:50',29,0,180.32,18.93
66,'2004-02-29T19:59:20',29,0,180.32,18.92
66,'2004-02-29T19:59:52',29,0,180.32,18.92
66,'2004-02-29T20:01:20',29,0,180.32,18.92
66,'2004-02-29T20:01:56',29,0,180.32,18.91
66,'2004-02-29T20:02:28',29,0,180.32,18.891
66,'2004-02-29T20:02:50',29,0,180.32,18.891
66,'2004-02-29T20:03:50',29,0,180.32,18.881
66,'2004-02-29T20:04:20',29,0,180.32,18.881
66,'2004-02-29T20:05:20',29,0,180.32,18.871
66,'2004-02-29T20:06:50',29,0,180.32,18.852
66,'2004-02-29T20:07:50',29,0,180.32,18.842
66,'2004-02-29T20:08:55',29,0,180.32,18.842
66,'2004-02-29T20:09:20',29,0,180.32,18.832
66,'2004-02-29T20:10:50',29,0,180.32,18.852
66,'2004-02-29T20:11:20',29,0,180.32,18.842
66,'2004-02-29T20:12:20',29,0,180.32,18.832
66,'2004-02-29T20:12:50',29,0,180.32,18.832
66,'2004-02-29T20:13:50',29,0,180.32,18.793
66,'2004-02-29T20:14:50',29,0,180.32,18.793
66,'2004-02-29T20:15:50',29,0,180.32,18.783
66,'2004-02-29T20:16:57',29,0,180.32,18.783
66,'2004-02-29T20:19:50',29,0,180.32,18.773
66,'2004-02-29T20:20:20',29,0,180.32,18.763
66,'2004-02-29T20:21:20',29,0,180.32,18.763
66,'2004-02-29T20:22:27',29,0,180.32,18.754
66,'2004-02-29T20:23:50',29,0,180.32,18.734
66,'2004-02-29T20:25:50',29,0,180.32,18.714
66,'2004-02-29T20:26:54',29,0,180.32,18.705
66,'2004-02-29T20:28:20',29,0,180.32,18.695
66,'2004-02-29T20:28:50',29,0,180.32,18.685
66,'2004-02-29T20:29:50',29,0,180.32,18.685
66,'2004-02-29T20:30:20',29,0,180.32,18.685
66,'2004-02-29T20:30:50',29,0,180.32,18.675
66,'2004-02-29T20:32:01',29,0,180.32,18.675
66,'2004-02-29T20:32:50',29,0,180.32,18.675
66,'2004-02-29T20:34:26',29,0,180.32,18.675
66,'2004-02-29T20:35:20',29,0,180.32,18.675
66,'2004-02-29T20:36:51',29,0,180.32,18.675
66,'2004-02-29T20:38:32',29,0,180.32,18.675
66,'2004-02-29T20:38:50',29,0,180.32,18.665
66,'2004-02-29T20:39:20',29,0,180.32,18.675
66,'2004-02-29T20:41:26',29,0,180.32,18.656
66,'2004-02-29T20:41:50',29,0,180.32,18.646
66,'2004-02-29T20:42:50',29,0,180.32,18.646
66,'2004-02-29T20:44:20',29,0,180.32,18.646
66,'2004-02-29T20:46:50',29,0,180.32,18.626
66,'2004-02-29T20:47:20',29,0,180.32,18.636
66,'2004-02-29T20:49:20',29,0,180.32,18.616
66,'2004-02-29T20:49:50',29,0,180.32,18.616
66,'2004-02-29T20:51:50',29,0,180.32,18.597
66,'2004-02-29T20:52:20',29,0,180.32,18.597
66,'2004-02-29T20:52:50',29,0,180.32,18.587
66,'2004-02-29T20:53:20',29,0,180.32,18.577
66,'2004-02-29T20:56:50',29,0,180.32,18.577
66,'2004-02-29T20:57:20',29,0,180.32,18.558
66,'2004-02-29T20:57:56',29,0,180.32,18.567
66,'2004-02-29T20:58:20',29,0,180.32,18.558
66,'2004-02-29T20:58:50',29,0,180.32,18.567
66,'2004-02-29T20:59:20',29,0,180.32,18.558
66,'2004-02-29T21:00:50',29,0,180.32,18.538
66,'2004-02-29T21:03:02',29,0,180.32,18.538
66,'2004-02-29T21:03:50',29,0,180.32,18.548
66,'2004-02-29T21:04:20',29,0,180.32,18.548
66,'2004-02-29T21:04:50',29,0,180.32,18.548
66,'2004-02-29T21:06:21',29,0,180.32,18.558
66,'2004-02-29T21:06:56',29,0,180.32,18.558
66,'2004-02-29T21:07:50',29,0,180.32,18.558
66,'2004-02-29T21:08:32',29,0,180.32,18.567
66,'2004-02-29T21:08:50',29,0,180.32,18.548
66,'2004-02-29T21:09:54',29,0,180.32,18.548
66,'2004-02-29T21:11:27',29,0,180.32,18.538
66,'2004-02-29T21:13:20',29,0,180.32,18.538
66,'2004-02-29T21:14:20',29,0,180.32,18.538
66,'2004-02-29T21:14:51',29,0,180.32,18.538
66,'2004-02-29T21:15:20',29,0,180.32,18.528
66,'2004-02-29T21:15:50',29,0,180.32,18.538
66,'2004-02-29T21:16:20',29,0,180.32,18.538
66,'2004-02-29T21:17:20',29,0,180.32,18.538
66,'2004-02-29T21:17:50',29,0,180.32,18.528
66,'2004-02-29T21:18:20',29,0,180.32,18.528
66,'2004-02-29T21:18:50',29,0,180.32,18.518
66,'2004-02-29T21:20:20',29,0,180.32,18.518
66,'2004-02-29T21:20:50',29,0,180.32,18.528
66,'2004-02-29T21:21:50',29,0,180.32,18.518
66,'2004-02-29T21:22:20',29,0,180.32,18.518
66,'2004-02-29T21:22:50',29,0,180.32,18.518
66,'2004-02-29T21:23:20',29,0,180.32,18.528
66,'2004-02-29T21:23:50',29,0,180.32,18.528
66,'2004-02-29T21:24:20',29,0,180.32,18.538
66,'2004-02-29T21:24:51',29,0,180.32,18.538
66,'2004-02-29T21:25:22',29,0,180.32,18.538
66,'2004-02-29T21:27:00',29,0,180.32,18.538
66,'2004-02-29T21:27:50',29,0,180.32,18.548
66,'2004-02-29T21:28:50',29,0,180.32,18.528
66,'2004-02-29T21:29:20',29,0,180.32,18.518
66,'2004-02-29T21:29:51',29,0,180.32,18.538
66,'2004-02-29T21:30:20',29,0,180.32,18.518
66,'2004-02-29T21:30:51',29,0,180.32,18.538
66,'2004-02-29T21:31:21',29,0,180.32,18.538
66,'2004-02-29T21:32:50',29,0,180.32,18.528
66,'2004-02-29T21:34:21',29,0,180.32,18.538
66,'2004-02-29T21:35:07',29,0,180.32,18.528
66,'2004-02-29T21:35:20',29,0,180.32,18.528
66,'2004-02-29T21:35:50',29,0,180.32,18.528
66,'2004-02-29T21:36:50',29,0,180.32,18.538
66,'2004-02-29T21:37:20',29,0,180.32,18.528
66,'2004-02-29T21:37:50',29,0,180.32,18.538
66,'2004-02-29T21:40:20',29,0,180.32,18.518
66,'2004-02-29T21:40:50',29,0,180.32,18.518
66,'2004-02-29T21:41:20',29,0,180.32,18.499
66,'2004-02-29T21:42:53',29,0,180.32,18.528
66,'2004-02-29T21:43:23',29,0,180.32,18.518
66,'2004-02-29T21:43:50',29,0,180.32,18.528
66,'2004-02-29T21:44:50',29,0,180.32,18.518
66,'2004-02-29T21:45:50',29,0,180.32,18.518
66,'2004-02-29T21:47:20',29,0,180.32,18.528
66,'2004-02-29T21:48:20',29,0,180.32,18.518
66,'2004-02-29T21:48:50',29,0,180.32,18.528
66,'2004-02-29T21:49:20',29,0,180.32,18.509
66,'2004-02-29T21:50:20',29,0,180.32,18.518
66,'2004-02-29T21:51:20',29,0,180.32,18.518
66,'2004-02-29T21:52:50',29,0,180.32,18.509
66,'2004-02-29T21:53:20',29,0,180.32,18.509
66,'2004-02-29T21:55:20',29,0,180.32,18.489
66,'2004-02-29T21:55:50',29,0,180.32,18.479
66,'2004-02-29T21:56:50',29,0,180.32,18.479
66,'2004-02-29T21:58:20',29,0,180.32,18.469
66,'2004-02-29T21:59:20',29,0,180.32,18.469
66,'2004-02-29T21:59:50',29,0,180.32,18.479
66,'2004-02-29T22:00:50',29,0,180.32,18.46
66,'2004-02-29T22:01:20',29,0,180.32,18.46
66,'2004-02-29T22:01:51',29,0,180.32,18.44
66,'2004-02-29T22:02:20',29,0,180.32,18.44
66,'2004-02-29T22:02:50',29,0,180.32,18.43
66,'2004-02-29T22:03:21',29,0,180.32,18.44
66,'2004-02-29T22:05:50',29,0,180.32,18.411
66,'2004-02-29T22:06:20',29,0,180.32,18.42
66,'2004-02-29T22:06:50',29,0,180.32,18.411
66,'2004-02-29T22:08:20',29,0,180.32,18.401
66,'2004-02-29T22:08:50',29,0,180.32,18.401
66,'2004-02-29T22:09:51',29,0,180.32,18.391
66,'2004-02-29T22:10:20',29,0,172.96,18.381
66,'2004-02-29T22:10:50',29,0,180.32,18.381
66,'2004-02-29T22:11:20',29,0,172.96,18.381
66,'2004-02-29T22:11:50',29,0,172.96,18.371
66,'2004-02-29T22:12:21',29,0,172.96,18.371
66,'2004-02-29T22:13:21',29,0,172.96,18.322
66,'2004-02-29T22:14:51',29,0,172.96,18.322
66,'2004-02-29T22:15:20',29,0,172.96,18.322
66,'2004-02-29T22:15:50',29,0,172.96,18.332
66,'2004-02-29T22:17:20',29,0,172.96,18.322
66,'2004-02-29T22:17:51',29,0,172.96,18.313
66,'2004-02-29T22:18:20',29,0,172.96,18.303
66,'2004-02-29T22:18:50',29,0,172.96,18.273
66,'2004-02-29T22:19:20',29,0,172.96,18.283
66,'2004-02-29T22:19:51',29,0,172.96,18.283
66,'2004-02-29T22:20:20',29,0,172.96,18.273
66,'2004-02-29T22:20:50',29,0,172.96,18.283
66,'2004-02-29T22:21:50',29,0,172.96,18.283
66,'2004-02-29T22:23:21',29,0,172.96,18.273
66,'2004-02-29T22:24:21',29,0,172.96,18.273
66,'2004-02-29T22:24:50',29,0,172.96,18.283
66,'2004-02-29T22:25:20',29,0,172.96,18.283
66,'2004-02-29T22:26:20',29,0,172.96,18.273
66,'2004-02-29T22:26:54',29,0,172.96,18.264
66,'2004-02-29T22:27:50',29,0,172.96,18.273
66,'2004-02-29T22:28:50',29,0,172.96,18.264
66,'2004-02-29T22:29:20',29,0,172.96,18.264
66,'2004-02-29T22:30:20',29,0,172.96,18.264
66,'2004-02-29T22:30:50',29,0,172.96,18.264
66,'2004-02-29T22:31:20',29,0,172.96,18.264
66,'2004-02-29T22:32:50',29,0,172.96,18.254
66,'2004-02-29T22:33:21',29,0,172.96,18.254
66,'2004-02-29T22:33:50',29,0,172.96,18.254
66,'2004-02-29T22:34:21',29,0,172.96,18.244
66,'2004-02-29T22:34:50',29,0,172.96,18.244
66,'2004-02-29T22:35:20',29,0,172.96,18.244
66,'2004-02-29T22:35:50',29,0,172.96,18.244
66,'2004-02-29T22:36:51',29,0,172.96,18.244
66,'2004-02-29T22:37:21',29,0,172.96,18.224
66,'2004-02-29T22:37:50',29,0,172.96,18.234
66,'2004-02-29T22:38:20',29,0,172.96,18.224
66,'2004-02-29T22:39:20',29,0,172.96,18.234
66,'2004-02-29T22:39:50',29,0,172.96,18.224
66,'2004-02-29T22:40:50',29,0,172.96,18.224
66,'2004-02-29T22:42:55',29,0,172.96,18.215
66,'2004-02-29T22:43:50',29,0,172.96,18.195
66,'2004-02-29T22:44:20',29,0,172.96,18.195
66,'2004-02-29T22:46:55',29,0,172.96,18.166
66,'2004-02-29T22:47:32',29,0,172.96,18.185
66,'2004-02-29T22:47:51',29,0,172.96,18.166
66,'2004-02-29T22:48:20',29,0,172.96,18.175
66,'2004-02-29T22:48:50',29,0,172.96,18.166
66,'2004-02-29T22:49:53',29,0,172.96,18.166
66,'2004-02-29T22:50:21',29,0,172.96,18.166
66,'2004-02-29T22:50:50',29,0,172.96,18.166
66,'2004-02-29T22:51:20',29,0,172.96,18.175
66,'2004-02-29T22:52:51',29,0,172.96,18.156
66,'2004-02-29T22:53:51',29,0,172.96,18.156
66,'2004-02-29T22:54:20',29,0,172.96,18.166
66,'2004-02-29T22:54:50',29,0,172.96,18.156
66,'2004-02-29T22:55:23',29,0,172.96,18.146
66,'2004-02-29T22:55:50',29,0,172.96,18.146
66,'2004-02-29T22:56:20',29,0,172.96,18.136
66,'2004-02-29T22:56:59',29,0,172.96,18.146
66,'2004-02-29T22:57:20',29,0,172.96,18.146
66,'2004-02-29T22:58:20',29,0,172.96,18.136
66,'2004-02-29T22:58:50',29,0,172.96,18.146
66,'2004-02-29T22:59:21',29,0,172.96,18.126
66,'2004-02-29T22:59:51',29,0,172.96,18.136
66,'2004-02-29T23:00:50',29,0,172.96,18.126
66,'2004-02-29T23:01:20',29,0,172.96,18.126
66,'2004-02-29T23:01:51',29,0,172.96,18.126
66,'2004-02-29T23:02:20',29,0,172.96,18.117
66,'2004-02-29T23:04:20',29,0,172.96,18.107
66,'2004-02-29T23:05:20',29,0,172.96,18.097
66,'2004-02-29T23:05:51',29,0,172.96,18.087
66,'2004-02-29T23:06:51',29,0,172.96,18.077
66,'2004-02-29T23:07:20',29,0,172.96,18.068
66,'2004-02-29T23:08:02',29,0,172.96,18.077
66,'2004-02-29T23:08:20',29,0,172.96,18.077
66,'2004-02-29T23:08:51',29,0,172.96,18.058
66,'2004-02-29T23:09:20',29,0,172.96,18.048
66,'2004-02-29T23:09:50',29,0,172.96,18.038
66,'2004-02-29T23:10:20',29,0,172.96,18.038
66,'2004-02-29T23:11:50',29,0,172.96,18.028
66,'2004-02-29T23:12:20',29,0,172.96,18.028
66,'2004-02-29T23:14:03',29,0,165.6,18.009
66,'2004-02-29T23:14:20',29,0,165.6,18.009
66,'2004-02-29T23:14:59',29,0,165.6,18.009
66,'2004-02-29T23:15:51',29,0,165.6,18.009
66,'2004-02-29T23:16:50',29,0,172.96,17.999
66,'2004-02-29T23:18:51',29,0,172.96,17.989
66,'2004-02-29T23:20:20',29,0,172.96,17.989
66,'2004-02-29T23:21:20',29,0,172.96,17.989
66,'2004-02-29T23:22:51',29,0,172.96,17.989
66,'2004-02-29T23:23:57',29,0,172.96,17.979
66,'2004-02-29T23:24:20',29,0,165.6,17.979
66,'2004-02-29T23:25:50',29,0,172.96,17.97
66,'2004-02-29T23:26:21',29,0,172.96,17.979
66,'2004-02-29T23:26:51',29,0,172.96,17.979
66,'2004-02-29T23:28:50',29,0,165.6,17.97
66,'2004-02-29T23:29:50',29,0,165.6,17.96
66,'2004-02-29T23:30:50',29,0,165.6,17.95
66,'2004-02-29T23:32:20',29,0,165.6,17.94
66,'2004-02-29T23:32:50',29,0,165.6,17.93
66,'2004-02-29T23:34:50',29,0,165.6,17.921
66,'2004-02-29T23:35:20',29,0,165.6,17.921
66,'2004-02-29T23:35:50',29,0,165.6,17.93
66,'2004-02-29T23:36:21',29,0,165.6,17.911
66,'2004-02-29T23:36:50',29,0,165.6,17.911
66,'2004-02-29T23:37:50',29,0,165.6,17.911
66,'2004-02-29T23:38:20',29,0,165.6,17.901
66,'2004-02-29T23:38:50',29,0,165.6,17.911
66,'2004-02-29T23:39:20',29,0,165.6,17.901
66,'2004-02-29T23:39:50',29,0,165.6,17.911
66,'2004-02-29T23:40:20',29,0,165.6,17.911
66,'2004-02-29T23:40:50',29,0,165.6,17.911
66,'2004-02-29T23:41:20',29,0,165.6,17.911
66,'2004-02-29T23:41:50',29,0,165.6,17.911
66,'2004-02-29T23:42:23',29,0,165.6,17.901
66,'2004-02-29T23:42:50',29,0,165.6,17.911
66,'2004-02-29T23:43:21',29,0,165.6,17.911
66,'2004-02-29T23:43:50',29,0,165.6,17.911
66,'2004-02-29T23:44:21',29,0,172.96,17.911
66,'2004-02-29T23:45:51',29,0,172.96,17.921
66,'2004-02-29T23:46:21',29,0,172.96,17.93
66,'2004-02-29T23:49:50',29,0,172.96,17.921
66,'2004-02-29T23:50:20',29,0,172.96,17.921
66,'2004-02-29T23:51:50',29,0,172.96,17.93
66,'2004-02-29T23:52:21',29,0,172.96,17.921
66,'2004-02-29T23:53:20',29,0,172.96,17.921
66,'2004-02-29T23:53:50',29,0,172.96,17.911
66,'2004-02-29T23:54:20',29,0,172.96,17.891
66,'2004-02-29T23:54:50',29,0,172.96,17.891
66,'2004-02-29T23:55:20',29,0,172.96,17.891
66,'2004-02-29T23:55:50',29,0,165.6,17.872
66,'2004-02-29T23:56:51',29,0,165.6,17.872
66,'2004-02-29T23:57:21',29,0,165.6,17.872
66,'2004-02-29T23:57:50',29,0,165.6,17.872
66,'2004-02-29T23:58:21',29,0,165.6,17.872
66,'2004-02-29T23:58:50',29,0,165.6,17.862
66,'2004-02-29T23:59:22',29,0,165.6,17.862
66,'2004-02-29T23:59:50',29,0,165.6,17.862
66,'2004-03-01T00:00:21',29,0,165.6,17.862
66,'2004-03-01T00:01:20',29,0,165.6,17.852
66,'2004-03-01T00:02:21',29,0,165.6,17.872
66,'2004-03-01T00:03:21',29,0,165.6,17.862
66,'2004-03-01T00:04:21',29,0,165.6,17.852
66,'2004-03-01T00:05:30',29,0,165.6,17.862
66,'2004-03-01T00:07:20',29,0,165.6,17.852
66,'2004-03-01T00:07:50',29,0,165.6,17.852
66,'2004-03-01T00:08:20',29,0,165.6,17.852
66,'2004-03-01T00:09:20',29,0,165.6,17.842
66,'2004-03-01T00:09:50',29,0,165.6,17.842
66,'2004-03-01T00:10:51',29,0,165.6,17.823
66,'2004-03-01T00:12:20',29,0,165.6,17.823
66,'2004-03-01T00:12:50',29,0,165.6,17.813
66,'2004-03-01T00:13:51',29,0,165.6,17.832
66,'2004-03-01T00:15:51',29,0,165.6,17.813
66,'2004-03-01T00:16:21',29,0,165.6,17.813
66,'2004-03-01T00:16:51',29,0,165.6,17.793
66,'2004-03-01T00:17:21',29,0,165.6,17.803
66,'2004-03-01T00:17:50',29,0,165.6,17.793
66,'2004-03-01T00:18:51',29,0,165.6,17.793
66,'2004-03-01T00:19:50',29,0,165.6,17.793
66,'2004-03-01T00:20:50',29,0,165.6,17.774
66,'2004-03-01T00:21:21',29,0,165.6,17.774
66,'2004-03-01T00:21:50',29,0,165.6,17.774
66,'2004-03-01T00:22:20',29,0,165.6,17.764
66,'2004-03-01T00:23:20',29,0,165.6,17.744
66,'2004-03-01T00:24:21',29,0,165.6,17.734
66,'2004-03-01T00:24:50',29,0,165.6,17.744
66,'2004-03-01T00:25:20',29,0,165.6,17.734
66,'2004-03-01T00:25:50',29,0,165.6,17.734
66,'2004-03-01T00:26:21',29,0,165.6,17.725
66,'2004-03-01T00:27:21',29,0,165.6,17.715
66,'2004-03-01T00:27:50',29,0,165.6,17.715
66,'2004-03-01T00:28:50',29,0,165.6,17.695
66,'2004-03-01T00:29:20',29,0,165.6,17.695
66,'2004-03-01T00:29:51',29,0,165.6,17.695
66,'2004-03-01T00:30:50',29,0,165.6,17.676
66,'2004-03-01T00:31:20',29,0,165.6,17.685
66,'2004-03-01T00:31:50',29,0,165.6,17.676
66,'2004-03-01T00:32:21',29,0,165.6,17.656
66,'2004-03-01T00:32:50',29,0,165.6,17.656
66,'2004-03-01T00:33:20',29,0,165.6,17.646
66,'2004-03-01T00:34:20',29,0,165.6,17.646
66,'2004-03-01T00:34:51',29,0,165.6,17.636
66,'2004-03-01T00:35:20',29,0,165.6,17.636
66,'2004-03-01T00:35:51',29,0,165.6,17.646
66,'2004-03-01T00:36:50',29,0,165.6,17.656
66,'2004-03-01T00:37:51',29,0,165.6,17.636
66,'2004-03-01T00:38:50',29,0,165.6,17.627
66,'2004-03-01T00:39:21',29,0,165.6,17.617
66,'2004-03-01T00:41:21',29,0,165.6,17.617
66,'2004-03-01T00:41:50',29,0,165.6,17.597
66,'2004-03-01T00:42:21',29,0,165.6,17.607
66,'2004-03-01T00:43:21',29,0,165.6,17.597
66,'2004-03-01T00:44:20',29,0,165.6,17.587
66,'2004-03-01T00:44:51',29,0,165.6,17.597
66,'2004-03-01T00:45:21',29,0,165.6,17.597
