set_id,timestamp,mote_id,has_fault_type,temperature
8,'2007-09-20T10:29:44',6,8,12.705
8,'2007-09-20T10:31:44',6,8,13.743
8,'2007-09-20T10:33:44',6,8,16.999
8,'2007-09-20T10:35:44',6,8,18.783
8,'2007-09-20T10:37:44',6,8,15.267
8,'2007-09-20T10:39:44',6,8,13.579
8,'2007-09-20T10:41:44',6,8,14.292
8,'2007-09-20T10:43:44',6,8,10.486
8,'2007-09-20T10:45:44',6,8,11.856
8,'2007-09-20T10:47:44',6,8,13.147
8,'2007-09-20T10:49:44',6,8,13.986
8,'2007-09-20T10:51:44',6,8,13.153
8,'2007-09-20T10:53:44',6,8,14.345
8,'2007-09-20T10:55:44',6,8,14.013
8,'2007-09-20T10:57:44',6,8,12.609
8,'2007-09-20T10:59:43',6,8,13.708
8,'2007-09-20T11:01:43',6,8,17.277
8,'2007-09-20T11:03:43',6,8,12.375
8,'2007-09-20T11:05:44',6,8,14.847
8,'2007-09-20T11:07:44',6,8,17.772
8,'2007-09-20T11:09:42',6,8,13.443
8,'2007-09-20T11:11:43',6,8,14.775
8,'2007-09-20T11:13:43',6,8,14.745
8,'2007-09-20T11:15:43',6,8,15.878
8,'2007-09-20T11:17:43',6,8,17.6
8,'2007-09-20T11:19:43',6,8,12.914
8,'2007-09-20T11:21:43',6,8,16.885
8,'2007-09-20T11:23:42',6,8,12.911
8,'2007-09-20T11:25:43',6,8,15.562
8,'2007-09-20T11:27:42',6,8,18.091
8,'2007-09-20T11:29:44',6,8,15.683
8,'2007-09-20T11:31:43',6,8,15.844
8,'2007-09-20T11:33:44',6,8,17.09
8,'2007-09-20T11:35:44',6,8,17.521
8,'2007-09-20T11:37:44',6,8,13.27
8,'2007-09-20T11:39:44',6,8,14.894
8,'2007-09-20T11:41:43',6,8,16.529
8,'2007-09-20T11:43:43',6,8,13.849
8,'2007-09-20T11:45:43',6,8,13.196
8,'2007-09-20T11:47:43',6,8,14.379
8,'2007-09-20T11:49:43',6,8,13.619
8,'2007-09-20T11:51:43',6,8,18.101
8,'2007-09-20T11:53:44',6,8,16.179
8,'2007-09-20T11:55:43',6,8,11.977
8,'2007-09-20T11:57:43',6,8,19.767
8,'2007-09-20T11:59:43',6,8,16.49
8,'2007-09-20T12:01:42',6,8,16.247
8,'2007-09-20T12:03:42',6,8,13.615
8,'2007-09-20T12:05:42',6,8,16.752
8,'2007-09-20T12:07:42',6,8,16.896
8,'2007-09-20T12:09:43',6,8,9.0548
8,'2007-09-20T12:11:43',6,8,13.077
8,'2007-09-20T12:13:42',6,0,6.4
8,'2007-09-20T12:15:42',6,0,6.74
8,'2007-09-20T12:17:42',6,0,6.56
8,'2007-09-20T12:19:42',6,0,6.76
8,'2007-09-20T12:21:42',6,0,6.94
8,'2007-09-20T12:23:42',6,0,7.26
8,'2007-09-20T12:25:42',6,0,7.4
8,'2007-09-20T12:27:43',6,0,7.02
8,'2007-09-20T12:29:43',6,0,6.98
8,'2007-09-20T12:31:43',6,0,6.66
8,'2007-09-20T12:33:43',6,0,7.08
8,'2007-09-20T12:35:43',6,0,6.66
8,'2007-09-20T12:37:43',6,0,7.12
8,'2007-09-20T12:39:43',6,0,7.2
8,'2007-09-20T12:41:43',6,0,6.84
8,'2007-09-20T12:43:43',6,0,7.12
8,'2007-09-20T12:45:43',6,0,6.46
8,'2007-09-20T12:47:43',6,0,6.89
8,'2007-09-20T12:49:43',6,0,7.08
8,'2007-09-20T12:51:43',6,0,7.21
8,'2007-09-20T12:53:43',6,0,6.64
8,'2007-09-20T12:55:43',6,0,6.98
8,'2007-09-20T12:57:43',6,0,6.76
8,'2007-09-20T12:59:43',6,0,6.66
8,'2007-09-20T13:01:43',6,0,7.02
8,'2007-09-20T13:03:43',6,0,6.85
8,'2007-09-20T13:05:43',6,0,6.9
8,'2007-09-20T13:07:43',6,0,6.84
8,'2007-09-20T13:09:43',6,0,6.58
8,'2007-09-20T13:11:43',6,0,6.89
8,'2007-09-20T13:13:42',6,0,6.52
8,'2007-09-20T13:15:42',6,0,6.68
8,'2007-09-20T13:17:42',6,0,6.45
8,'2007-09-20T13:19:43',6,0,6.6
8,'2007-09-20T13:21:43',6,0,6.84
8,'2007-09-20T13:23:43',6,0,6.72
8,'2007-09-20T13:25:43',6,0,6.8
8,'2007-09-20T13:27:43',6,0,6.6
8,'2007-09-20T13:29:43',6,0,6.42
8,'2007-09-20T13:31:43',6,0,6.4
8,'2007-09-20T13:33:43',6,0,6.12
8,'2007-09-20T13:35:43',6,0,6.5
8,'2007-09-20T13:37:43',6,0,6.69
8,'2007-09-20T13:39:43',6,0,6.66
8,'2007-09-20T13:41:43',6,0,6.46
8,'2007-09-20T13:43:43',6,0,6.81
8,'2007-09-20T13:45:43',6,0,6.46
8,'2007-09-20T13:47:43',6,0,6.52
8,'2007-09-20T13:49:43',6,0,6.44
8,'2007-09-20T13:51:43',6,0,6.93
8,'2007-09-20T13:53:43',6,0,6.38
8,'2007-09-20T13:55:43',6,0,6.42
8,'2007-09-20T13:57:43',6,0,5.68
8,'2007-09-20T13:59:43',6,0,6.12
8,'2007-09-20T14:01:43',6,0,6.02
8,'2007-09-20T14:03:43',6,0,5.88
8,'2007-09-20T14:05:43',6,0,6.41
8,'2007-09-20T14:07:43',6,0,5.98
8,'2007-09-20T14:09:43',6,0,6.5
8,'2007-09-20T14:11:43',6,0,6.33
8,'2007-09-20T14:13:43',6,0,6.64
8,'2007-09-20T14:15:43',6,0,6.48
8,'2007-09-20T14:17:43',6,0,6.72
8,'2007-09-20T14:19:43',6,0,6.69
8,'2007-09-20T14:21:43',6,0,6.42
8,'2007-09-20T14:23:43',6,0,6.6
8,'2007-09-20T14:25:43',6,0,6.14
8,'2007-09-20T14:27:43',6,0,6.47
8,'2007-09-20T14:29:43',6,0,6.16
8,'2007-09-20T14:31:43',6,0,6.11
8,'2007-09-20T14:33:43',6,0,6.42
8,'2007-09-20T14:35:43',6,0,6.37
8,'2007-09-20T14:37:43',6,0,6.4
8,'2007-09-20T14:39:43',6,0,7.17
8,'2007-09-20T14:41:43',6,0,6.62
8,'2007-09-20T14:43:43',6,0,6.92
8,'2007-09-20T14:45:43',6,0,7.2
8,'2007-09-20T14:47:43',6,0,6.94
8,'2007-09-20T14:49:43',6,0,7.04
8,'2007-09-20T14:51:43',6,0,7.4
8,'2007-09-20T14:53:43',6,0,7.07
8,'2007-09-20T14:55:43',6,0,6.92
8,'2007-09-20T14:57:43',6,0,7.32
8,'2007-09-20T14:59:43',6,0,6.98
8,'2007-09-20T15:01:43',6,0,6.86
8,'2007-09-20T15:03:43',6,0,6.92
8,'2007-09-20T15:05:43',6,0,7.13
8,'2007-09-20T15:07:43',6,0,6.69
8,'2007-09-20T15:09:42',6,0,6.86
8,'2007-09-20T15:11:42',6,0,7.1
8,'2007-09-20T15:13:42',6,0,6.63
8,'2007-09-20T15:15:42',6,0,7.22
8,'2007-09-20T15:17:42',6,0,6.86
8,'2007-09-20T15:19:42',6,0,6.88
8,'2007-09-20T15:21:42',6,0,7
8,'2007-09-20T15:23:42',6,0,6.87
8,'2007-09-20T15:25:42',6,0,6.96
8,'2007-09-20T15:27:42',6,0,7.16
8,'2007-09-20T15:29:42',6,0,6.68
8,'2007-09-20T15:31:42',6,0,6.88
8,'2007-09-20T15:33:42',6,0,7.14
8,'2007-09-20T15:35:42',6,0,6.92
8,'2007-09-20T15:37:42',6,0,6.84
8,'2007-09-20T15:39:42',6,0,6.68
8,'2007-09-20T15:41:42',6,0,6.92
8,'2007-09-20T15:43:42',6,0,6.94
8,'2007-09-20T15:45:42',6,0,7.21
8,'2007-09-20T15:47:42',6,0,7.05
8,'2007-09-20T15:49:42',6,0,6.82
8,'2007-09-20T15:51:42',6,0,6.88
8,'2007-09-20T15:53:42',6,0,6.84
8,'2007-09-20T15:55:42',6,0,7.1
8,'2007-09-20T15:57:42',6,0,6.74
8,'2007-09-20T15:59:42',6,0,7.66
8,'2007-09-20T16:01:42',6,0,7.68
8,'2007-09-20T16:03:42',6,0,7.64
8,'2007-09-20T16:05:42',6,0,7.12
8,'2007-09-20T16:07:42',6,0,7.03
8,'2007-09-20T16:09:42',6,0,7.37
8,'2007-09-20T16:11:42',6,0,7.82
8,'2007-09-20T16:13:42',6,0,7.28
8,'2007-09-20T16:15:42',6,0,7.34
8,'2007-09-20T16:17:42',6,0,7.1
8,'2007-09-20T16:19:42',6,0,7.13
8,'2007-09-20T16:21:42',6,0,6.96
8,'2007-09-20T16:23:42',6,0,7.12
8,'2007-09-20T16:25:42',6,0,7.44
8,'2007-09-20T16:27:41',6,0,7.26
8,'2007-09-20T16:29:42',6,0,7.06
8,'2007-09-20T16:31:41',6,0,7.29
8,'2007-09-20T16:33:41',6,0,7.27
8,'2007-09-20T16:35:41',6,0,7.15
8,'2007-09-20T16:37:41',6,0,6.67
8,'2007-09-20T16:39:42',6,0,6.82
8,'2007-09-20T16:41:42',6,0,7
8,'2007-09-20T16:43:42',6,0,6.72
8,'2007-09-20T16:45:42',6,0,7.21
8,'2007-09-20T16:47:42',6,0,7.69
8,'2007-09-20T16:49:42',6,0,7.2
8,'2007-09-20T16:51:42',6,0,7.65
8,'2007-09-20T16:53:41',6,0,7.06
8,'2007-09-20T16:55:42',6,0,6.8
8,'2007-09-20T16:57:41',6,0,7.34
8,'2007-09-20T16:59:42',6,0,6.78
8,'2007-09-20T17:01:41',6,0,6.98
8,'2007-09-20T17:03:42',6,0,7.15
8,'2007-09-20T17:05:41',6,0,7.36
8,'2007-09-20T17:07:41',6,0,6.82
8,'2007-09-20T17:09:42',6,0,6.44
8,'2007-09-20T17:11:42',6,0,6.66
8,'2007-09-20T17:13:42',6,0,6.54
8,'2007-09-20T17:15:41',6,0,6.36
8,'2007-09-20T17:17:41',6,0,6.5
8,'2007-09-20T17:19:42',6,0,6.78
8,'2007-09-20T17:21:41',6,0,6.89
8,'2007-09-20T17:23:42',6,0,6.46
8,'2007-09-20T17:25:41',6,0,6.53
8,'2007-09-20T17:27:41',6,0,6.25
8,'2007-09-20T17:29:41',6,0,6.32
8,'2007-09-20T17:31:41',6,0,6.38
8,'2007-09-20T17:33:41',6,0,6.16
8,'2007-09-20T17:35:41',6,0,6.42
8,'2007-09-20T17:37:41',6,0,6.23
8,'2007-09-20T17:39:42',6,0,6.25
8,'2007-09-20T17:41:42',6,0,5.92
8,'2007-09-20T17:43:42',6,0,6.23
8,'2007-09-20T17:45:41',6,0,6.19
8,'2007-09-20T17:47:41',6,0,5.97
8,'2007-09-20T17:49:41',6,0,6.28
8,'2007-09-20T17:51:41',6,0,6.08
8,'2007-09-20T17:53:41',6,0,6.08
8,'2007-09-20T17:55:41',6,0,5.96
8,'2007-09-20T17:57:41',6,0,6.42
8,'2007-09-20T17:59:41',6,0,7.27
8,'2007-09-20T18:01:41',6,0,5.9
8,'2007-09-20T18:03:41',6,0,5.83
8,'2007-09-20T18:05:41',6,0,5.84
8,'2007-09-20T18:07:41',6,0,5.9
8,'2007-09-20T18:09:41',6,0,6.32
8,'2007-09-20T18:11:41',6,0,5.88
8,'2007-09-20T18:13:41',6,0,5.48
8,'2007-09-20T18:15:41',6,0,5.34
8,'2007-09-20T18:17:41',6,0,5.39
8,'2007-09-20T18:19:41',6,0,5.35
8,'2007-09-20T18:21:41',6,0,5.06
8,'2007-09-20T18:23:41',6,0,5
8,'2007-09-20T18:25:41',6,0,4.98
8,'2007-09-20T18:27:42',6,0,4.92
8,'2007-09-20T18:29:42',6,0,4.94
8,'2007-09-20T18:31:42',6,0,4.97
8,'2007-09-20T18:33:42',6,0,4.92
8,'2007-09-20T18:35:42',6,0,4.94
8,'2007-09-20T18:37:42',6,0,4.95
8,'2007-09-20T18:39:42',6,0,4.86
8,'2007-09-20T18:41:42',6,0,4.85
8,'2007-09-20T18:43:42',6,0,4.92
8,'2007-09-20T18:45:42',6,0,4.99
8,'2007-09-20T18:47:42',6,0,4.96
8,'2007-09-20T18:49:42',6,0,4.9
8,'2007-09-20T18:51:42',6,0,4.96
8,'2007-09-20T18:53:42',6,0,5.02
8,'2007-09-20T18:55:42',6,0,5.02
8,'2007-09-20T18:57:42',6,0,5.01
8,'2007-09-20T18:59:42',6,0,5.06
8,'2007-09-20T19:01:42',6,0,4.78
8,'2007-09-20T19:03:42',6,0,4.6
8,'2007-09-20T19:05:42',6,0,4.54
8,'2007-09-20T19:07:42',6,0,4.64
8,'2007-09-20T19:09:42',6,0,4.44
8,'2007-09-20T19:11:42',6,0,4.39
8,'2007-09-20T19:13:42',6,0,4.34
8,'2007-09-20T19:15:42',6,0,4.35
8,'2007-09-20T19:17:42',6,0,4.41
8,'2007-09-20T19:19:42',6,0,4.44
8,'2007-09-20T19:21:42',6,0,4.4
8,'2007-09-20T19:23:42',6,0,4.29
8,'2007-09-20T19:25:42',6,0,4.21
8,'2007-09-20T19:27:42',6,0,4.08
8,'2007-09-20T19:29:42',6,0,4.07
8,'2007-09-20T19:31:42',6,0,4.04
8,'2007-09-20T19:33:42',6,0,4.03
8,'2007-09-20T19:35:42',6,0,4.02
8,'2007-09-20T19:37:42',6,0,4.04
8,'2007-09-20T19:39:42',6,0,4.11
8,'2007-09-20T19:41:42',6,0,4.09
8,'2007-09-20T19:43:42',6,0,4.06
8,'2007-09-20T19:45:42',6,0,3.9
8,'2007-09-20T19:47:42',6,0,3.84
8,'2007-09-20T19:49:42',6,0,4
8,'2007-09-20T19:51:42',6,0,3.86
8,'2007-09-20T19:53:42',6,0,3.92
8,'2007-09-20T19:55:42',6,0,3.91
8,'2007-09-20T19:57:42',6,0,3.87
8,'2007-09-20T19:59:42',6,0,3.9
8,'2007-09-20T20:01:42',6,0,3.8
8,'2007-09-20T20:03:42',6,0,3.78
8,'2007-09-20T20:05:42',6,0,3.82
8,'2007-09-20T20:07:42',6,0,3.86
8,'2007-09-20T20:09:42',6,0,3.71
8,'2007-09-20T20:11:42',6,0,3.74
8,'2007-09-20T20:13:42',6,0,3.84
8,'2007-09-20T20:15:42',6,0,3.89
8,'2007-09-20T20:17:42',6,0,3.93
8,'2007-09-20T20:19:42',6,0,3.9
8,'2007-09-20T20:21:42',6,0,3.94
8,'2007-09-20T20:23:42',6,0,4.06
8,'2007-09-20T20:25:42',6,0,3.96
8,'2007-09-20T20:27:42',6,0,4.08
8,'2007-09-20T20:29:42',6,0,4.1
8,'2007-09-20T20:31:42',6,0,4.4
8,'2007-09-20T20:33:42',6,0,4.28
8,'2007-09-20T20:35:42',6,0,4.24
8,'2007-09-20T20:37:42',6,0,4.05
8,'2007-09-20T20:39:42',6,0,4.4
8,'2007-09-20T20:41:42',6,0,4.22
8,'2007-09-20T20:43:42',6,0,4.5
8,'2007-09-20T20:45:42',6,0,4.22
8,'2007-09-20T20:47:42',6,0,4.46
8,'2007-09-20T20:49:42',6,0,4.62
8,'2007-09-20T20:51:42',6,0,4.46
8,'2007-09-20T20:53:42',6,0,4.46
8,'2007-09-20T20:55:42',6,0,4.39
8,'2007-09-20T20:57:42',6,0,4.41
8,'2007-09-20T20:59:42',6,0,4.61
8,'2007-09-20T21:01:42',6,0,4.42
8,'2007-09-20T21:03:42',6,0,4.24
8,'2007-09-20T21:05:42',6,0,4.18
8,'2007-09-20T21:07:42',6,0,4.16
8,'2007-09-20T21:09:42',6,0,4.18
8,'2007-09-20T21:11:42',6,0,4.04
8,'2007-09-20T21:13:42',6,0,4.18
8,'2007-09-20T21:15:42',6,0,4.06
8,'2007-09-20T21:17:42',6,0,3.88
8,'2007-09-20T21:19:42',6,0,3.96
8,'2007-09-20T21:21:42',6,0,4.08
8,'2007-09-20T21:23:41',6,0,4.46
8,'2007-09-20T21:25:42',6,0,4.66
8,'2007-09-20T21:27:42',6,0,4.52
8,'2007-09-20T21:29:42',6,0,4.18
8,'2007-09-20T21:31:41',6,0,4.26
8,'2007-09-20T21:33:42',6,0,4.2
8,'2007-09-20T21:35:42',6,0,4.92
8,'2007-09-20T21:37:41',6,0,4.68
8,'2007-09-20T21:39:41',6,0,4.58
8,'2007-09-20T21:41:41',6,0,4.74
8,'2007-09-20T21:43:41',6,0,4.62
8,'2007-09-20T21:45:42',6,0,4.53
8,'2007-09-20T21:47:41',6,0,4.34
8,'2007-09-20T21:49:41',6,0,4.32
8,'2007-09-20T21:51:41',6,0,4.34
8,'2007-09-20T21:53:41',6,0,4.2
8,'2007-09-20T21:55:41',6,0,4.08
8,'2007-09-20T21:57:41',6,0,4.11
8,'2007-09-20T21:59:41',6,0,4.18
8,'2007-09-20T22:01:41',6,0,3.98
8,'2007-09-20T22:03:41',6,0,3.86
8,'2007-09-20T22:05:41',6,0,3.69
8,'2007-09-20T22:07:41',6,0,3.46
8,'2007-09-20T22:09:41',6,0,3.81
8,'2007-09-20T22:11:41',6,0,3.85
8,'2007-09-20T22:13:41',6,0,3.83
8,'2007-09-20T22:15:41',6,0,3.71
8,'2007-09-20T22:17:40',6,0,3.9
8,'2007-09-20T22:19:40',6,0,3.8
8,'2007-09-20T22:21:41',6,0,3.74
8,'2007-09-20T22:23:41',6,0,3.74
8,'2007-09-20T22:25:41',6,0,3.81
8,'2007-09-20T22:27:41',6,0,3.7
8,'2007-09-20T22:29:41',6,0,3.88
8,'2007-09-20T22:31:41',6,0,3.81
8,'2007-09-20T22:33:41',6,0,3.75
8,'2007-09-20T22:35:41',6,0,3.9
8,'2007-09-20T22:37:41',6,0,3.86
8,'2007-09-20T22:39:41',6,0,4.34
8,'2007-09-20T22:41:41',6,0,4.42
8,'2007-09-20T22:43:41',6,0,4.46
8,'2007-09-20T22:45:41',6,0,4.52
8,'2007-09-20T22:47:41',6,0,4.41
8,'2007-09-20T22:49:41',6,0,4.36
8,'2007-09-20T22:51:41',6,0,4.06
8,'2007-09-20T22:53:41',6,0,4.06
8,'2007-09-20T22:55:41',6,0,4.2
8,'2007-09-20T22:57:41',6,0,4.21
8,'2007-09-20T22:59:41',6,0,4.7
8,'2007-09-20T23:01:41',6,0,4.2
8,'2007-09-20T23:03:41',6,0,4.46
8,'2007-09-20T23:05:41',6,0,4.08
8,'2007-09-20T23:07:41',6,0,3.98
8,'2007-09-20T23:09:41',6,0,4
8,'2007-09-20T23:11:41',6,0,3.94
8,'2007-09-20T23:13:41',6,0,4
8,'2007-09-20T23:15:41',6,0,4.08
8,'2007-09-20T23:17:41',6,0,3.57
8,'2007-09-20T23:19:41',6,0,3.94
8,'2007-09-20T23:21:41',6,0,3.7
8,'2007-09-20T23:23:41',6,0,3.8
8,'2007-09-20T23:25:41',6,0,4.02
8,'2007-09-20T23:27:40',6,0,3.96
8,'2007-09-20T23:29:41',6,0,3.98
8,'2007-09-20T23:31:40',6,0,3.97
8,'2007-09-20T23:33:41',6,0,4.03
8,'2007-09-20T23:35:41',6,0,4.21
8,'2007-09-20T23:37:41',6,0,4.04
8,'2007-09-20T23:39:41',6,0,3.94
8,'2007-09-20T23:41:41',6,0,3.85
8,'2007-09-20T23:43:41',6,0,4.04
8,'2007-09-20T23:45:41',6,0,4.3
8,'2007-09-20T23:47:41',6,0,4.07
8,'2007-09-20T23:49:41',6,0,3.98
8,'2007-09-20T23:51:41',6,0,3.96
8,'2007-09-20T23:53:41',6,0,3.86
8,'2007-09-20T23:55:41',6,0,3.84
8,'2007-09-20T23:57:41',6,0,3.5
8,'2007-09-20T23:59:41',6,0,3.42
8,'2007-09-21T00:01:41',6,0,3.54
8,'2007-09-21T00:03:41',6,0,3.66
8,'2007-09-21T00:05:41',6,0,3.4
8,'2007-09-21T00:07:41',6,0,3.4
8,'2007-09-21T00:09:41',6,0,3.34
8,'2007-09-21T00:11:41',6,0,3.37
8,'2007-09-21T00:13:41',6,0,3.44
8,'2007-09-21T00:15:41',6,0,3.35
8,'2007-09-21T00:17:41',6,0,3.36
8,'2007-09-21T00:19:41',6,0,3.32
8,'2007-09-21T00:21:41',6,0,3.29
8,'2007-09-21T00:23:41',6,0,3.23
8,'2007-09-21T00:25:41',6,0,3.29
8,'2007-09-21T00:27:40',6,0,3.4
8,'2007-09-21T00:29:40',6,0,3.3
8,'2007-09-21T00:31:40',6,0,3.31
8,'2007-09-21T00:33:40',6,0,3.25
8,'2007-09-21T00:35:40',6,0,3.14
8,'2007-09-21T00:37:40',6,0,3.2
8,'2007-09-21T00:39:40',6,0,3.16
8,'2007-09-21T00:41:40',6,0,3.07
8,'2007-09-21T00:43:40',6,0,3.18
8,'2007-09-21T00:45:40',6,0,3.12
8,'2007-09-21T00:47:40',6,0,3.2
8,'2007-09-21T00:49:40',6,0,3.16
8,'2007-09-21T00:51:40',6,0,3.05
8,'2007-09-21T00:53:40',6,0,3.14
8,'2007-09-21T00:55:41',6,0,3.17
8,'2007-09-21T00:57:41',6,0,3.2
8,'2007-09-21T00:59:40',6,0,3.26
8,'2007-09-21T01:01:40',6,0,2.98
8,'2007-09-21T01:03:41',6,0,3
8,'2007-09-21T01:05:40',6,0,3.14
8,'2007-09-21T01:07:40',6,0,3.08
8,'2007-09-21T01:09:40',6,0,3.1
8,'2007-09-21T01:11:41',6,0,3.27
8,'2007-09-21T01:13:40',6,0,3.16
8,'2007-09-21T01:15:41',6,0,3.3
8,'2007-09-21T01:17:40',6,0,3.22
8,'2007-09-21T01:19:41',6,0,3.22
8,'2007-09-21T01:21:41',6,0,3.14
8,'2007-09-21T01:23:40',6,0,3.02
8,'2007-09-21T01:25:41',6,0,3.28
8,'2007-09-21T01:27:40',6,0,3.06
8,'2007-09-21T01:29:40',6,0,2.96
8,'2007-09-21T01:31:40',6,0,3.06
8,'2007-09-21T01:33:40',6,0,3.03
8,'2007-09-21T01:35:40',6,0,3.06
8,'2007-09-21T01:37:40',6,0,2.98
8,'2007-09-21T01:39:40',6,0,2.9
8,'2007-09-21T01:41:40',6,0,2.86
8,'2007-09-21T01:43:40',6,0,2.78
8,'2007-09-21T01:45:40',6,0,3.04
8,'2007-09-21T01:47:40',6,0,3.04
8,'2007-09-21T01:49:40',6,0,3.06
8,'2007-09-21T01:51:40',6,0,3.05
8,'2007-09-21T01:53:40',6,0,3.14
8,'2007-09-21T01:55:40',6,0,3.1
8,'2007-09-21T01:57:40',6,0,3.03
8,'2007-09-21T01:59:40',6,0,2.92
8,'2007-09-21T02:01:40',6,0,3
8,'2007-09-21T02:03:40',6,0,3
8,'2007-09-21T02:05:41',6,0,3.02
8,'2007-09-21T02:07:40',6,0,3.07
8,'2007-09-21T02:09:40',6,0,3.02
8,'2007-09-21T02:11:40',6,0,3.54
8,'2007-09-21T02:13:40',6,0,3.36
8,'2007-09-21T02:15:40',6,0,2.98
8,'2007-09-21T02:17:41',6,0,3.18
8,'2007-09-21T02:19:41',6,0,3.28
8,'2007-09-21T02:21:41',6,0,3.36
8,'2007-09-21T02:23:39',6,0,3.87
8,'2007-09-21T02:25:40',6,0,3.8
8,'2007-09-21T02:27:40',6,0,3.28
8,'2007-09-21T02:29:39',6,0,3.34
8,'2007-09-21T02:31:39',6,0,3.56
8,'2007-09-21T02:33:40',6,0,3.31
8,'2007-09-21T02:35:39',6,0,3.6
8,'2007-09-21T02:37:39',6,0,3.44
8,'2007-09-21T02:39:39',6,0,3.39
8,'2007-09-21T02:41:39',6,0,3.37
8,'2007-09-21T02:43:39',6,0,3.36
8,'2007-09-21T02:45:39',6,0,3.42
8,'2007-09-21T02:47:39',6,0,3.26
8,'2007-09-21T02:49:39',6,0,3.34
8,'2007-09-21T02:51:39',6,0,3.35
8,'2007-09-21T02:53:39',6,0,3.3
8,'2007-09-21T02:55:39',6,0,3.65
8,'2007-09-21T02:57:39',6,0,3.18
8,'2007-09-21T02:59:39',6,0,3.24
8,'2007-09-21T03:01:39',6,0,3.09
8,'2007-09-21T03:03:39',6,0,3.25
8,'2007-09-21T03:05:39',6,0,2.97
8,'2007-09-21T03:07:39',6,0,3.18
8,'2007-09-21T03:09:39',6,0,3.22
8,'2007-09-21T03:11:39',6,0,3.48
8,'2007-09-21T03:13:39',6,0,3.16
8,'2007-09-21T03:15:39',6,0,3
8,'2007-09-21T03:17:39',6,0,3.63
8,'2007-09-21T03:19:39',6,0,3.29
8,'2007-09-21T03:21:39',6,0,3.12
8,'2007-09-21T03:23:39',6,0,3.29
8,'2007-09-21T03:25:39',6,0,3.15
8,'2007-09-21T03:27:38',6,0,3.19
8,'2007-09-21T03:29:39',6,0,3.3
8,'2007-09-21T03:31:39',6,0,3.2
8,'2007-09-21T03:33:39',6,0,3.01
8,'2007-09-21T03:35:39',6,0,3.07
8,'2007-09-21T03:37:39',6,0,2.88
8,'2007-09-21T03:39:39',6,0,2.84
8,'2007-09-21T03:41:39',6,0,2.98
8,'2007-09-21T03:43:39',6,0,3.14
8,'2007-09-21T03:45:39',6,0,3.22
8,'2007-09-21T03:47:39',6,0,3.06
8,'2007-09-21T03:49:39',6,0,3.23
8,'2007-09-21T03:51:39',6,0,3.09
8,'2007-09-21T03:53:39',6,0,3.22
8,'2007-09-21T03:55:39',6,0,2.9
8,'2007-09-21T03:57:39',6,0,3.08
8,'2007-09-21T03:59:39',6,0,3.2
8,'2007-09-21T04:01:39',6,0,3.15
8,'2007-09-21T04:03:39',6,0,3.04
8,'2007-09-21T04:05:39',6,0,2.96
8,'2007-09-21T04:07:39',6,0,3.14
8,'2007-09-21T04:09:39',6,0,3.32
8,'2007-09-21T04:11:40',6,0,3.15
8,'2007-09-21T04:13:40',6,0,3.88
8,'2007-09-21T04:15:40',6,0,3.36
8,'2007-09-21T04:17:40',6,0,3.54
8,'2007-09-21T04:19:40',6,0,3.37
8,'2007-09-21T04:21:40',6,0,3.22
8,'2007-09-21T04:23:40',6,0,3.27
8,'2007-09-21T04:25:40',6,0,3.04
8,'2007-09-21T04:27:39',6,0,3.1
8,'2007-09-21T04:29:39',6,0,2.8
8,'2007-09-21T04:31:39',6,0,3
8,'2007-09-21T04:33:39',6,0,3.16
8,'2007-09-21T04:35:39',6,0,3.06
8,'2007-09-21T04:37:39',6,8,-2.9128
8,'2007-09-21T04:39:39',6,8,-3.427
8,'2007-09-21T04:41:39',6,8,-2.8881
8,'2007-09-21T04:43:39',6,8,-3.0543
8,'2007-09-21T04:45:39',6,8,-2.9734
8,'2007-09-21T04:47:39',6,8,-2.6539
8,'2007-09-21T04:49:39',6,8,-2.7001
8,'2007-09-21T04:51:39',6,8,-2.6681
8,'2007-09-21T04:53:39',6,8,-3.5895
8,'2007-09-21T04:55:39',6,8,-2.8225
8,'2007-09-21T04:57:39',6,8,-2.901
8,'2007-09-21T04:59:39',6,8,-3.4565
8,'2007-09-21T05:01:39',6,8,-4.0924
8,'2007-09-21T05:03:39',6,8,-1.9539
8,'2007-09-21T05:05:39',6,8,-3.645
8,'2007-09-21T05:07:39',6,8,-3.3308
8,'2007-09-21T05:09:39',6,8,-3.7353
8,'2007-09-21T05:11:39',6,8,-4.0299
8,'2007-09-21T05:13:39',6,8,-2.4054
8,'2007-09-21T05:15:39',6,8,-4.2031
8,'2007-09-21T05:17:39',6,8,-3.8933
8,'2007-09-21T05:19:39',6,8,-3.6274
8,'2007-09-21T05:21:39',6,8,-3.585
8,'2007-09-21T05:23:39',6,8,-3.0443
8,'2007-09-21T05:25:39',6,8,-2.9433
8,'2007-09-21T05:27:39',6,8,-3.3203
8,'2007-09-21T05:29:39',6,8,-4.2961
8,'2007-09-21T05:31:40',6,8,-3.127
8,'2007-09-21T05:33:40',6,8,-4.1803
8,'2007-09-21T05:35:39',6,8,-3.75
8,'2007-09-21T05:37:40',6,8,-3.318
8,'2007-09-21T05:39:40',6,8,-2.9034
8,'2007-09-21T05:41:40',6,8,-3.3682
8,'2007-09-21T05:43:40',6,8,-4.4121
8,'2007-09-21T05:45:40',6,8,-3.4244
8,'2007-09-21T05:47:40',6,8,-3.6576
